system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680014409038,1194397392652851,1.748,4.259,8.658
1680014409041,1194397395155235,1.747,4.259,8.658
1680014409043,1194397397657369,1.747,4.259,8.658
1680014409046,1194397400159600,1.746,4.259,8.658
1680014409050,1194397402661985,1.746,4.259,8.658
1680014409051,1194397405164139,1.734,4.267,8.657
1680014409054,1194397407666307,1.732,4.269,8.657
1680014409056,1194397410168538,1.732,4.269,8.656
1680014409059,1194397412670692,1.732,4.269,8.656
1680014409062,1194397415173077,1.732,4.269,8.656
1680014409064,1194397417675302,1.732,4.269,8.656
1680014409065,1194397420177687,1.732,4.269,8.656
1680014409068,1194397422679841,1.726,4.274,8.655
1680014409071,1194397425182072,1.725,4.275,8.655
1680014409074,1194397427684226,1.725,4.275,8.655
1680014409076,1194397430186384,1.725,4.275,8.655
1680014409078,1194397432688846,1.725,4.276,8.654
1680014409083,1194397435191000,1.726,4.276,8.654
1680014409085,1194397437693154,1.726,4.276,8.654
1680014409088,1194397440195528,1.725,4.28,8.652
1680014409089,1194397442697759,1.725,4.28,8.652
1680014409091,1194397445199913,1.725,4.281,8.652
1680014409099,1194397447702260,1.725,4.282,8.651
1680014409101,1194397450204490,1.725,4.282,8.651
1680014409102,1194397452706644,1.725,4.283,8.651
1680014409103,1194397455209029,1.725,4.284,8.651
1680014409105,1194397457711183,1.728,4.284,8.65
1680014409106,1194397460213336,1.728,4.284,8.649
1680014409108,1194397462715793,1.728,4.285,8.649
1680014409111,1194397465217947,1.728,4.286,8.649
1680014409114,1194397467720101,1.728,4.286,8.649
1680014409116,1194397470222332,1.728,4.287,8.648
1680014409119,1194397472724726,1.728,4.287,8.648
1680014409122,1194397475226649,1.734,4.29,8.646
1680014409125,1194397477729034,1.735,4.29,8.645
1680014409126,1194397480231495,1.735,4.29,8.645
1680014409128,1194397482733634,1.735,4.29,8.645
1680014409131,1194397485235788,1.736,4.29,8.645
1680014409135,1194397487738019,1.736,4.29,8.645
1680014409138,1194397490240173,1.738,4.289,8.645
1680014409139,1194397492742557,1.754,4.29,8.642
1680014409141,1194397495244788,1.757,4.289,8.641
1680014409144,1194397497747173,1.76,4.288,8.641
1680014409145,1194397500249327,1.762,4.287,8.642
1680014409148,1194397502751557,1.764,4.285,8.642
1680014409151,1194397505253730,1.767,4.284,8.642
1680014409154,1194397507755884,1.769,4.282,8.642
1680014409156,1194397510258346,1.788,4.272,8.644
1680014409158,1194397512760499,1.791,4.269,8.644
1680014409161,1194397515262653,1.794,4.268,8.644
1680014409164,1194397517765038,1.795,4.267,8.645
1680014409166,1194397520267192,1.797,4.265,8.645
1680014409168,1194397522769346,1.798,4.264,8.645
1680014409173,1194397525271788,1.799,4.263,8.646
1680014409175,1194397527774019,1.807,4.26,8.645
1680014409177,1194397530276173,1.808,4.259,8.646
1680014409179,1194397532778327,1.809,4.258,8.646
1680014409181,1194397535280711,1.81,4.256,8.647
1680014409183,1194397537782870,1.811,4.255,8.647
1680014409186,1194397540285332,1.812,4.254,8.647
1680014409188,1194397542787486,1.814,4.253,8.648
1680014409191,1194397545289639,1.82,4.25,8.648
1680014409194,1194397547791889,1.822,4.249,8.648
1680014409196,1194397550294043,1.823,4.248,8.648
1680014409198,1194397552796197,1.825,4.247,8.648
1680014409202,1194397555298581,1.826,4.246,8.648
1680014409204,1194397557800798,1.828,4.245,8.648
1680014409206,1194397560303183,1.829,4.244,8.648
1680014409209,1194397562805337,1.827,4.246,8.648
1680014409212,1194397565307568,1.828,4.245,8.648
1680014409214,1194397567809726,1.83,4.245,8.648
1680014409216,1194397570311880,1.831,4.245,8.647
1680014409218,1194397572814342,1.833,4.246,8.647
1680014409220,1194397575316496,1.835,4.246,8.647
1680014409223,1194397577818880,1.837,4.246,8.646
1680014409226,1194397580321034,1.829,4.25,8.646
1680014409229,1194397582823188,1.831,4.251,8.645
1680014409230,1194397585325419,1.834,4.252,8.644
1680014409234,1194397587827880,1.836,4.253,8.643
1680014409235,1194397590330038,1.839,4.253,8.642
1680014409238,1194397592832192,1.842,4.254,8.641
1680014409241,1194397595334577,1.846,4.255,8.64
1680014409244,1194397597836730,1.838,4.262,8.638
1680014409247,1194397600338880,1.84,4.264,8.636
1680014409249,1194397602841342,1.843,4.266,8.635
1680014409252,1194397605343496,1.846,4.267,8.634
1680014409255,1194397607845726,1.849,4.268,8.632
1680014409256,1194397610347880,1.852,4.27,8.631
1680014409258,1194397612850033,1.855,4.272,8.63
1680014409260,1194397615352418,1.851,4.278,8.627
1680014409263,1194397617854879,1.853,4.28,8.626
1680014409265,1194397620357033,1.855,4.282,8.624
1680014409268,1194397622859221,1.857,4.283,8.623
1680014409272,1194397625361452,1.859,4.285,8.622
1680014409273,1194397627863606,1.861,4.287,8.621
1680014409277,1194397630365760,1.862,4.288,8.62
1680014409278,1194397632868163,1.858,4.298,8.616
1680014409283,1194397635370394,1.858,4.301,8.614
1680014409288,1194397637872548,1.859,4.302,8.613
1680014409289,1194397640374932,1.86,4.303,8.613
1680014409290,1194397642877163,1.86,4.305,8.612
1680014409293,1194397645379317,1.86,4.306,8.611
1680014409297,1194397647944471,1.861,4.307,8.611
1680014409298,1194397650383932,1.856,4.319,8.606
1680014409299,1194397652886096,1.855,4.321,8.605
1680014409302,1194397655388481,1.855,4.321,8.605
1680014409305,1194397657890635,1.855,4.322,8.604
1680014409306,1194397660392789,1.855,4.323,8.604
1680014409308,1194397662895019,1.855,4.323,8.604
1680014409312,1194397665397389,1.855,4.323,8.604
1680014409314,1194397667899543,1.857,4.331,8.599
1680014409316,1194397670401774,1.858,4.332,8.599
1680014409322,1194397672903913,1.858,4.332,8.599
1680014409324,1194397675406375,1.859,4.332,8.599
1680014409327,1194397677907451,1.86,4.332,8.598
1680014409327,1194397680408530,1.861,4.331,8.598
1680014409328,1194397682913067,1.863,4.331,8.598
1680014409331,1194397685415221,1.867,4.336,8.595
1680014409333,1194397687917380,1.869,4.336,8.594
1680014409336,1194397690419842,1.871,4.335,8.594
1680014409338,1194397692921995,1.873,4.335,8.594
1680014409341,1194397695424149,1.875,4.334,8.594
1680014409343,1194397697926385,1.877,4.333,8.594
1680014409346,1194397700428770,1.879,4.332,8.594
1680014409349,1194397702930924,1.889,4.328,8.594
1680014409351,1194397705433154,1.892,4.327,8.594
1680014409354,1194397707935553,1.894,4.326,8.594
1680014409355,1194397710437707,1.896,4.326,8.594
1680014409359,1194397712939938,1.898,4.325,8.594
1680014409363,1194397715442091,1.9,4.324,8.594
1680014409365,1194397717944259,1.902,4.323,8.593
1680014409367,1194397720446644,1.911,4.322,8.592
1680014409369,1194397722948875,1.914,4.321,8.592
1680014409372,1194397725451259,1.915,4.32,8.592
1680014409373,1194397727953413,1.917,4.32,8.592
1680014409377,1194397730455630,1.918,4.319,8.592
1680014409378,1194397732957784,1.92,4.318,8.592
1680014409381,1194397735459938,1.921,4.317,8.592
1680014409383,1194397737962399,1.927,4.314,8.592
1680014409386,1194397740464563,1.929,4.314,8.592
1680014409389,1194397742966717,1.93,4.313,8.592
1680014409391,1194397745469101,1.932,4.312,8.592
1680014409393,1194397747971255,1.933,4.311,8.592
1680014409397,1194397750473442,1.935,4.311,8.592
1680014409399,1194397752975827,1.936,4.31,8.592
1680014409402,1194397755478057,1.94,4.307,8.593
1680014409405,1194397757980211,1.942,4.306,8.593
1680014409406,1194397760482596,1.943,4.306,8.593
1680014409408,1194397762984765,1.945,4.306,8.592
1680014409413,1194397765486919,1.947,4.306,8.592
1680014409414,1194397767989380,1.949,4.307,8.591
1680014409416,1194397770491534,1.951,4.307,8.591
1680014409419,1194397772993673,1.95,4.309,8.59
1680014409422,1194397775495904,1.952,4.309,8.589
1680014409423,1194397777998288,1.955,4.31,8.588
1680014409426,1194397780500442,1.957,4.31,8.588
1680014409428,1194397783002620,1.96,4.311,8.586
1680014409436,1194397785505082,1.963,4.312,8.585
1680014409438,1194397788007235,1.967,4.313,8.584
1680014409439,1194397790509380,1.964,4.317,8.583
1680014409442,1194397793011611,1.967,4.318,8.581
1680014409446,1194397795513765,1.971,4.319,8.58
1680014409449,1194397798016150,1.975,4.32,8.578
1680014409450,1194397800518380,1.98,4.321,8.577
1680014409450,1194397803020534,1.984,4.322,8.575
1680014409451,1194397805522914,1.988,4.324,8.574
1680014409453,1194397808025145,1.992,4.326,8.572
1680014409455,1194397810527298,1.996,4.327,8.57
1680014409458,1194397813029452,1.999,4.328,8.569
1680014409461,1194397815531904,2.003,4.329,8.567
1680014409463,1194397818034058,2.006,4.331,8.566
1680014409465,1194397820536211,2.01,4.332,8.564
1680014409468,1194397823038596,2.012,4.333,8.563
1680014409473,1194397825540755,2.019,4.339,8.559
1680014409475,1194397828042986,2.022,4.341,8.557
1680014409476,1194397830545370,2.024,4.342,8.556
1680014409478,1194397833047601,2.025,4.344,8.555
1680014409482,1194397835549755,2.026,4.345,8.554
1680014409484,1194397838052169,2.027,4.346,8.553
1680014409486,1194397840554322,2.027,4.347,8.553
1680014409488,1194397843056476,2.028,4.355,8.548
1680014409492,1194397845558938,2.028,4.357,8.547
1680014409494,1194397848061087,2.028,4.358,8.547
1680014409496,1194397850563241,2.028,4.359,8.546
1680014409498,1194397853065471,2.028,4.36,8.546
1680014409502,1194397855567625,2.028,4.361,8.546
1680014409503,1194397858070010,2.028,4.362,8.545
1680014409506,1194397860572178,2.023,4.365,8.544
1680014409509,1194397863074639,2.023,4.366,8.544
1680014409512,1194397865576793,2.023,4.367,8.543
1680014409514,1194397868078947,2.023,4.368,8.543
1680014409516,1194397870581192,2.024,4.369,8.542
1680014409519,1194397873083346,2.025,4.37,8.542
1680014409522,1194397875585730,2.026,4.37,8.541
1680014409524,1194397878087961,2.021,4.378,8.539
1680014409526,1194397880590322,2.022,4.379,8.538
1680014409528,1194397883092475,2.023,4.38,8.537
1680014409532,1194397885594706,2.025,4.381,8.536
1680014409534,1194397888096860,2.027,4.381,8.535
1680014409535,1194397890599014,2.03,4.382,8.534
1680014409539,1194397893101471,2.032,4.383,8.533
1680014409542,1194397895603625,2.029,4.381,8.535
1680014409543,1194397898105779,2.031,4.382,8.534
1680014409547,1194397900608164,2.034,4.383,8.533
1680014409548,1194397903110346,2.037,4.384,8.532
1680014409552,1194397905612499,2.041,4.385,8.53
1680014409555,1194397908114961,2.044,4.386,8.529
1680014409555,1194397910617192,2.048,4.387,8.527
1680014409561,1194397913119351,2.054,4.389,8.525
1680014409563,1194397915621504,2.059,4.39,8.523
1680014409564,1194397918123889,2.063,4.391,8.522
1680014409566,1194397920626043,2.067,4.392,8.52
1680014409568,1194397923128274,2.072,4.393,8.519
1680014409573,1194397925630687,2.076,4.393,8.517
1680014409574,1194397928132841,2.081,4.395,8.515
1680014409576,1194397930635072,2.085,4.395,8.514
1680014409578,1194397933137457,2.089,4.396,8.513
1680014409587,1194397935639576,2.094,4.397,8.511
1680014409588,1194397938141730,2.099,4.398,8.509
1680014409589,1194397940644192,2.103,4.399,8.508
1680014409590,1194397943146346,2.108,4.4,8.506
1680014409592,1194397945648529,2.113,4.401,8.504
1680014409595,1194397948150759,2.123,4.403,8.501
1680014409596,1194397950652913,2.128,4.404,8.499
1680014409598,1194397953155067,2.134,4.405,8.497
1680014409603,1194397955657505,2.139,4.406,8.495
1680014409606,1194397958159889,2.145,4.407,8.493
1680014409607,1194397960662043,2.15,4.408,8.491
1680014409608,1194397963164197,2.156,4.409,8.489
1680014409612,1194397965666423,2.166,4.414,8.484
1680014409614,1194397968168577,2.172,4.416,8.482
1680014409616,1194397970671038,2.179,4.417,8.479
1680014409618,1194397973173192,2.186,4.418,8.477
1680014409624,1194397975675336,2.192,4.419,8.475
1680014409625,1194397978177720,2.199,4.421,8.472
1680014409627,1194397980679874,2.206,4.422,8.47
1680014409629,1194397983182105,2.214,4.426,8.465
1680014409632,1194397985684490,2.222,4.428,8.463
1680014409633,1194397988186720,2.229,4.429,8.46
1680014409636,1194397990688874,2.236,4.431,8.457
1680014409639,1194397993191028,2.243,4.432,8.454
1680014409643,1194397995693413,2.25,4.434,8.452
1680014409645,1194397998195553,2.257,4.436,8.449
1680014409647,1194398000697783,2.27,4.439,8.444
1680014409648,1194398003200168,2.277,4.441,8.441
1680014409653,1194398005702322,2.284,4.443,8.438
1680014409654,1194398008204553,2.29,4.445,8.435
1680014409656,1194398010706947,2.296,4.447,8.432
1680014409662,1194398013209101,2.302,4.45,8.429
1680014409663,1194398015711255,2.309,4.452,8.426
1680014409664,1194398018213717,2.316,4.454,8.423
1680014409666,1194398020715870,2.322,4.457,8.42
1680014409669,1194398023218024,2.328,4.46,8.417
1680014409675,1194398025720255,2.334,4.464,8.413
1680014409676,1194398028222409,2.34,4.467,8.41
1680014409678,1194398030724563,2.346,4.471,8.406
1680014409679,1194398033227019,2.351,4.474,8.403
1680014409685,1194398035729404,2.353,4.479,8.4
1680014409686,1194398038231558,2.358,4.483,8.396
1680014409687,1194398040733712,2.364,4.487,8.393
1680014409689,1194398043235937,2.371,4.49,8.389
1680014409693,1194398045738091,2.377,4.493,8.385
1680014409694,1194398048240553,2.384,4.496,8.382
1680014409698,1194398050742707,2.392,4.499,8.378
1680014409699,1194398053244884,2.392,4.507,8.374
1680014409702,1194398055747038,2.399,4.51,8.37
1680014409704,1194398058249500,2.407,4.512,8.367
1680014409706,1194398060751884,2.415,4.514,8.363
1680014409710,1194398063254038,2.423,4.517,8.36
1680014409713,1194398065756168,2.431,4.519,8.356
1680014409715,1194398068258399,2.439,4.521,8.353
1680014409716,1194398070760553,2.447,4.526,8.347
1680014409722,1194398073262937,2.455,4.528,8.344
1680014409723,1194398075765163,2.464,4.53,8.34
1680014409725,1194398078267548,2.472,4.532,8.337
1680014409728,1194398080769702,2.48,4.533,8.334
1680014409730,1194398083271856,2.489,4.535,8.33
1680014409736,1194398085774048,2.498,4.536,8.327
1680014409738,1194398088276202,2.516,4.537,8.321
1680014409739,1194398090778664,2.525,4.538,8.318
1680014409740,1194398093280818,2.534,4.54,8.314
1680014409743,1194398095782971,2.542,4.541,8.311
1680014409744,1194398098285356,2.55,4.542,8.308
1680014409746,1194398100787510,2.558,4.544,8.305
1680014409749,1194398103289664,2.566,4.545,8.301
1680014409755,1194398105792134,2.581,4.546,8.296
1680014409757,1194398108294365,2.589,4.547,8.293
1680014409759,1194398110796519,2.596,4.549,8.29
1680014409760,1194398113298673,2.603,4.55,8.287
1680014409764,1194398115801057,2.61,4.552,8.284
1680014409766,1194398118303206,2.617,4.554,8.281
1680014409768,1194398120805437,2.623,4.556,8.278
1680014409769,1194398123307822,2.644,4.563,8.267
1680014409776,1194398125809975,2.652,4.566,8.263
1680014409777,1194398128312206,2.657,4.567,8.26
1680014409779,1194398130814360,2.663,4.569,8.258
1680014409780,1194398133316745,2.668,4.571,8.255
1680014409782,1194398135818975,2.673,4.573,8.252
1680014409784,1194398138321360,2.678,4.575,8.249
1680014409787,1194398140823510,2.685,4.578,8.245
1680014409790,1194398143325664,2.69,4.581,8.242
1680014409793,1194398145827895,2.695,4.583,8.24
1680014409795,1194398148330048,2.699,4.585,8.237
1680014409796,1194398150832519,2.703,4.588,8.234
1680014409799,1194398153334673,2.707,4.59,8.232
1680014409804,1194398155837057,2.71,4.592,8.229
1680014409806,1194398158339211,2.715,4.599,8.224
1680014409808,1194398160841365,2.718,4.602,8.221
1680014409811,1194398163343596,2.722,4.605,8.218
1680014409813,1194398165845750,2.725,4.608,8.215
1680014409815,1194398168348211,2.729,4.611,8.213
1680014409817,1194398170850384,2.733,4.613,8.21
1680014409819,1194398173352769,2.737,4.616,8.207
1680014409823,1194398175854923,2.739,4.619,8.205
1680014409825,1194398178357077,2.743,4.622,8.202
1680014409827,1194398180859283,2.748,4.625,8.198
1680014409829,1194398183361668,2.753,4.628,8.195
1680014409832,1194398185863899,2.758,4.632,8.191
1680014409834,1194398188366053,2.764,4.635,8.187
1680014409836,1194398190868226,2.769,4.639,8.183
1680014409839,1194398193370611,2.773,4.644,8.179
1680014409844,1194398195872765,2.779,4.648,8.175
1680014409847,1194398198375226,2.785,4.652,8.17
1680014409848,1194398200877370,2.792,4.657,8.165
1680014409850,1194398203379601,2.799,4.661,8.16
1680014409853,1194398205881755,2.807,4.666,8.155
1680014409854,1194398208383909,2.815,4.671,8.149
1680014409856,1194398210886293,2.815,4.679,8.145
1680014409859,1194398213388510,2.823,4.684,8.139
1680014409862,1194398215890895,2.832,4.689,8.133
1680014409865,1194398218393049,2.841,4.695,8.127
1680014409866,1194398220895192,2.851,4.7,8.12
1680014409869,1194398223397423,2.86,4.706,8.113
1680014409874,1194398225899577,2.871,4.712,8.106
1680014409875,1194398228401962,2.869,4.72,8.102
1680014409877,1194398230904192,2.879,4.727,8.095
1680014409879,1194398233406601,2.889,4.733,8.088
1680014409886,1194398235908755,2.9,4.739,8.08
1680014409889,1194398238410909,2.912,4.745,8.072
1680014409891,1194398240913125,2.923,4.751,8.064
1680014409892,1194398243415509,2.935,4.758,8.056
1680014409894,1194398245917663,2.938,4.767,8.05
1680014409896,1194398248520509,2.95,4.774,8.041
1680014409898,1194398250922278,2.962,4.78,8.033
1680014409900,1194398253424456,2.975,4.787,8.024
1680014409903,1194398255926610,2.989,4.793,8.015
1680014409907,1194398258428841,3.003,4.8,8.006
1680014409908,1194398260931226,3.017,4.806,7.997
1680014409910,1194398263433456,3.036,4.815,7.985
1680014409916,1194398265935596,3.052,4.822,7.975
1680014409918,1194398268437750,3.066,4.828,7.965
1680014409920,1194398270940135,3.08,4.835,7.955
1680014409922,1194398273442289,3.095,4.842,7.946
1680014409926,1194398275944764,3.109,4.848,7.936
1680014409929,1194398278445840,3.129,4.856,7.924
1680014409929,1194398280946919,3.144,4.862,7.914
1680014409931,1194398283451303,3.157,4.869,7.905
1680014409933,1194398285953432,3.17,4.875,7.896
1680014409934,1194398288455817,3.183,4.881,7.887
1680014409936,1194398290958279,3.195,4.887,7.878
1680014409939,1194398293460432,3.207,4.893,7.87
1680014409944,1194398295962601,3.218,4.899,7.861
1680014409947,1194398298464832,3.226,4.902,7.856
1680014409949,1194398300966986,3.236,4.908,7.848
1680014409950,1194398303469140,3.246,4.913,7.841
1680014409953,1194398305971509,3.256,4.919,7.833
1680014409954,1194398308473740,3.265,4.924,7.826
1680014409956,1194398310976125,3.275,4.93,7.819
1680014409961,1194398313478279,3.283,4.935,7.812
1680014409964,1194398315980495,3.291,4.94,7.805
1680014409966,1194398318482649,3.299,4.946,7.798
1680014409968,1194398320985034,3.307,4.951,7.792
1680014409970,1194398323487265,3.314,4.956,7.785
1680014409973,1194398325989418,3.322,4.962,7.778
1680014409974,1194398328491787,3.329,4.967,7.772
1680014409976,1194398330993941,3.336,4.973,7.765
1680014409980,1194398333496172,3.333,4.984,7.759
1680014409983,1194398335998326,3.34,4.99,7.752
1680014409984,1194398338500797,3.347,4.996,7.746
1680014409986,1194398341002951,3.355,5.001,7.739
1680014409989,1194398343505105,3.362,5.007,7.732
1680014409992,1194398346007489,3.37,5.012,7.725
1680014409994,1194398348509638,3.378,5.018,7.718
1680014410000,1194398351011792,3.373,5.034,7.709
1680014410001,1194398353514254,3.38,5.041,7.702
1680014410004,1194398356016484,3.389,5.046,7.694
1680014410005,1194398358518633,3.398,5.052,7.687
1680014410007,1194398361020787,3.407,5.057,7.68
1680014410009,1194398363523172,3.416,5.062,7.672
1680014410013,1194398366025326,3.425,5.067,7.664
1680014410014,1194398368527787,3.419,5.087,7.655
1680014410017,1194398371029946,3.427,5.093,7.646
1680014410019,1194398373532100,3.437,5.099,7.638
1680014410023,1194398376034331,3.448,5.104,7.63
1680014410024,1194398378536715,3.459,5.109,7.622
1680014410027,1194398381038884,3.47,5.114,7.613
1680014410030,1194398383541038,3.482,5.119,7.604
1680014410033,1194398386043500,3.483,5.136,7.592
1680014410036,1194398388545653,3.494,5.142,7.583
1680014410038,1194398391047773,3.507,5.148,7.573
1680014410039,1194398393550004,3.52,5.153,7.564
1680014410043,1194398396052158,3.534,5.158,7.553
1680014410045,1194398398554542,3.548,5.164,7.543
1680014410047,1194398401056773,3.563,5.169,7.533
1680014410049,1194398403559163,3.571,5.18,7.522
1680014410052,1194398406061317,3.585,5.186,7.51
1680014410055,1194398408563471,3.601,5.192,7.499
1680014410056,1194398411065701,3.616,5.197,7.488
1680014410059,1194398413567869,3.633,5.203,7.476
1680014410062,1194398416070331,3.649,5.209,7.463
1680014410065,1194398418572485,3.666,5.215,7.451
1680014410071,1194398421074869,3.681,5.22,7.44
1680014410074,1194398423577004,3.698,5.227,7.427
1680014410074,1194398426079235,3.716,5.234,7.413
1680014410075,1194398428581389,3.734,5.241,7.399
1680014410077,1194398431083773,3.751,5.248,7.385
1680014410079,1194398433586023,3.769,5.255,7.371
1680014410082,1194398436088177,3.787,5.263,7.356
1680014410085,1194398438590331,3.82,5.265,7.338
1680014410088,1194398441092792,3.839,5.272,7.323
1680014410089,1194398443594932,3.856,5.279,7.309
1680014410092,1194398446097086,3.873,5.286,7.294
1680014410094,1194398448599471,3.89,5.293,7.281
1680014410096,1194398451101625,3.906,5.3,7.267
1680014410099,1194398453603855,3.922,5.306,7.254
1680014410104,1194398456106052,3.947,5.308,7.239
1680014410106,1194398458608437,3.963,5.313,7.226
1680014410106,1194398461110668,3.978,5.32,7.214
1680014410111,1194398463613052,3.992,5.326,7.201
1680014410113,1194398466115206,4.005,5.332,7.189
1680014410116,1194398468617360,4.018,5.338,7.178
1680014410117,1194398471119591,4.031,5.344,7.166
1680014410124,1194398473621960,4.051,5.342,7.156
1680014410125,1194398476124114,4.064,5.347,7.144
1680014410127,1194398478625229,4.075,5.353,7.134
1680014410127,1194398481126346,4.085,5.36,7.123
1680014410129,1194398483630883,4.095,5.366,7.112
1680014410133,1194398486133023,4.105,5.373,7.102
1680014410134,1194398488635485,4.114,5.379,7.092
1680014410136,1194398491137639,4.128,5.387,7.078
1680014410139,1194398493639792,4.137,5.394,7.067
1680014410142,1194398496142023,4.146,5.401,7.057
1680014410144,1194398498644177,4.154,5.408,7.047
1680014410147,1194398501146562,4.161,5.415,7.037
1680014410149,1194398503648793,4.169,5.423,7.026
1680014410152,1194398506151148,4.176,5.43,7.016
1680014410154,1194398508653302,4.178,5.445,7.003
1680014410156,1194398511155533,4.185,5.454,6.993
1680014410158,1194398513657687,4.192,5.462,6.982
1680014410163,1194398516159859,4.2,5.47,6.971
1680014410165,1194398518662321,4.208,5.478,6.96
1680014410167,1194398521164475,4.216,5.486,6.949
1680014410168,1194398523666629,4.224,5.495,6.937
1680014410173,1194398526168999,4.217,5.512,6.927
1680014410174,1194398528671230,4.225,5.522,6.915
1680014410176,1194398531173384,4.233,5.531,6.902
1680014410179,1194398533675538,4.243,5.54,6.889
1680014410182,1194398536177999,4.252,5.55,6.875
1680014410185,1194398538680143,4.262,5.559,6.862
1680014410189,1194398541182528,4.272,5.569,6.848
1680014410190,1194398543684682,4.267,5.592,6.832
1680014410193,1194398546186836,4.276,5.604,6.817
1680014410195,1194398548689066,4.287,5.613,6.802
1680014410196,1194398551191456,4.298,5.622,6.787
1680014410198,1194398553693687,4.31,5.632,6.772
1680014410203,1194398556195841,4.322,5.641,6.757
1680014410205,1194398558698225,4.334,5.651,6.741
1680014410206,1194398561200398,4.342,5.66,6.728
1680014410208,1194398563702552,4.355,5.669,6.712
1680014410212,1194398566205013,4.368,5.679,6.695
1680014410214,1194398568707167,4.381,5.689,6.678
1680014410216,1194398571209398,4.395,5.699,6.661
1680014410218,1194398573711538,4.409,5.709,6.643
1680014410224,1194398576213923,4.423,5.719,6.625
1680014410225,1194398578716076,4.443,5.717,6.613
1680014410227,1194398581218307,4.458,5.726,6.595
1680014410229,1194398583720692,4.472,5.736,6.576
1680014410234,1194398586222846,4.486,5.747,6.557
1680014410235,1194398588725076,4.5,5.758,6.538
1680014410237,1194398591227230,4.514,5.769,6.519
1680014410239,1194398593729643,4.528,5.781,6.499
1680014410243,1194398596231874,4.558,5.777,6.48
1680014410245,1194398598734258,4.573,5.788,6.461
1680014410247,1194398601236412,4.587,5.799,6.441
1680014410248,1194398603738547,4.599,5.811,6.421
1680014410252,1194398606240778,4.612,5.824,6.4
1680014410255,1194398608742932,4.624,5.836,6.38
1680014410257,1194398611245085,4.636,5.849,6.36
1680014410262,1194398613747538,4.663,5.854,6.335
1680014410264,1194398616249923,4.676,5.867,6.314
1680014410265,1194398618752076,4.686,5.88,6.294
1680014410267,1194398621254230,4.696,5.894,6.274
1680014410269,1194398623756461,4.706,5.907,6.254
1680014410272,1194398626258605,4.715,5.921,6.234
1680014410274,1194398628760990,4.723,5.935,6.215
1680014410276,1194398631263220,4.738,5.953,6.186
1680014410279,1194398633765374,4.746,5.968,6.166
1680014410283,1194398636267754,4.753,5.982,6.146
1680014410285,1194398638769908,4.76,5.996,6.127
1680014410287,1194398641272138,4.767,6.01,6.108
1680014410289,1194398643774523,4.773,6.024,6.089
1680014410293,1194398646276802,4.779,6.039,6.07
1680014410295,1194398648778956,4.774,6.056,6.056
1680014410298,1194398651281110,4.779,6.071,6.038
1680014410300,1194398653783494,4.784,6.086,6.019
1680014410306,1194398656285643,4.789,6.1,6.0
1680014410307,1194398658788105,4.794,6.115,5.981
1680014410309,1194398661290258,4.799,6.129,5.963
1680014410310,1194398663792489,4.803,6.144,5.944
1680014410312,1194398666294643,4.79,6.167,5.932
1680014410314,1194398668796813,4.792,6.182,5.914
1680014410317,1194398671299198,4.796,6.196,5.896
1680014410319,1194398673801351,4.8,6.21,5.877
1680014410323,1194398676303813,4.804,6.224,5.859
1680014410327,1194398678805976,4.808,6.238,5.842
1680014410328,1194398681308207,4.812,6.251,5.824
1680014410330,1194398683810360,4.794,6.279,5.809
1680014410332,1194398686312514,4.795,6.294,5.792
1680014410336,1194398688814894,4.798,6.307,5.775
1680014410337,1194398691317125,4.801,6.321,5.758
1680014410339,1194398693819509,4.804,6.334,5.741
1680014410343,1194398696321663,4.807,6.347,5.724
1680014410346,1194398698823894,4.81,6.36,5.707
1680014410348,1194398701326063,4.805,6.377,5.691
1680014410350,1194398703828447,4.807,6.391,5.674
1680014410352,1194398706330678,4.809,6.405,5.657
1680014410356,1194398708832832,4.811,6.419,5.64
1680014410357,1194398711335231,4.812,6.434,5.622
1680014410359,1194398713837384,4.813,6.449,5.604
1680014410365,1194398716339538,4.814,6.465,5.585
1680014410366,1194398718841769,4.819,6.47,5.574
1680014410368,1194398721344226,4.819,6.486,5.556
1680014410369,1194398723846379,4.819,6.503,5.536
1680014410374,1194398726348533,4.818,6.52,5.516
1680014410376,1194398728850918,4.817,6.538,5.495
1680014410378,1194398731353077,4.815,6.557,5.475
1680014410379,1194398733855231,4.813,6.576,5.454
1680014410383,1194398736357692,4.816,6.59,5.434
1680014410385,1194398738859846,4.815,6.609,5.413
1680014410388,1194398741362077,4.812,6.628,5.391
1680014410389,1194398743864241,4.81,6.648,5.369
1680014410396,1194398746366625,4.807,6.668,5.346
1680014410397,1194398748868779,4.804,6.689,5.323
1680014410399,1194398751371010,4.801,6.709,5.3
1680014410400,1194398753873375,4.804,6.726,5.276
1680014410406,1194398756375528,4.801,6.747,5.252
1680014410406,1194398758877759,4.799,6.767,5.227
1680014410408,1194398761379913,4.797,6.788,5.203
1680014410412,1194398763882284,4.794,6.809,5.177
1680014410414,1194398766384438,4.793,6.83,5.151
1680014410416,1194398768886899,4.791,6.851,5.125
1680014410418,1194398771389053,4.79,6.871,5.098
1680014410420,1194398773891207,4.789,6.892,5.072
1680014410423,1194398776393457,4.789,6.912,5.044
1680014410424,1194398778895610,4.789,6.932,5.017
1680014410427,1194398781397764,4.789,6.951,4.99
1680014410430,1194398783900226,4.789,6.971,4.962
1680014410432,1194398786402639,4.79,6.99,4.934
