system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680014456515,1194444870237743,3.1260002,2.8579502,9.328051,0.0,0.0,0.0
1680014456518,1194444872739979,3.3240001,2.97105,9.189,0.0,0.0,0.0
1680014456523,1194444875242133,3.24795,2.9970002,9.144,0.0,0.0,0.0
1680014456528,1194444877743364,3.2290502,2.9320502,9.26595,0.0,0.0,0.0
1680014456528,1194444880244595,3.2910001,3.07395,9.10995,0.0,0.0,0.0
1680014456529,1194444882748877,3.21,3.01395,9.049951,0.0,0.0,0.0
1680014456530,1194444885251262,3.18105,3.0349503,9.024,0.0,0.0,0.0
1680014456533,1194444887753492,3.1380002,3.01395,9.084001,0.0,0.0,0.0
1680014456535,1194444890255646,3.2599502,3.10695,9.028951,0.0,0.0,0.0
1680014456541,1194444892758007,3.1039503,3.0499501,9.232051,0.0,0.0,0.0
1680014456543,1194444895260238,3.0180001,2.97495,9.052951,0.0,0.0,0.0
1680014456545,1194444897762392,3.1660502,2.91105,9.32295,0.0,0.0,0.0
1680014456546,1194444900264545,3.1380002,3.01095,9.165,0.0,0.0,0.0
1680014456548,1194444902766930,3.1950002,3.081,9.08895,0.0,0.0,0.0
1680014456550,1194444905269074,3.075,3.009,9.06495,0.0,0.0,0.0
1680014456553,1194444907771305,3.17595,3.0619502,8.928,0.0,0.0,0.0
1680014456555,1194444910273689,3.219,3.05205,9.205951,0.0,0.0,0.0
1680014456557,1194444912775920,3.2620502,3.00705,9.1699505,0.0,0.0,0.0
1680014456562,1194444915278079,3.10695,2.94705,9.252001,0.0,0.0,0.0
1680014456564,1194444917780233,3.07995,2.83395,9.27105,0.0,0.0,0.0
1680014456565,1194444920282617,3.183,2.86995,9.252001,0.0,0.0,0.0
1680014456567,1194444922784848,3.07995,2.9539502,9.085951,0.0,0.0,0.0
1680014456570,1194444925287233,2.9680502,3.0330002,8.907001,0.0,0.0,0.0
1680014456573,1194444927789392,3.0010502,3.1240501,9.012,0.0,0.0,0.0
1680014456576,1194444930291622,3.1740003,3.1740003,9.163051,0.0,0.0,0.0
1680014456579,1194444932793776,2.9250002,3.0589502,9.26595,0.0,0.0,0.0
1680014456580,1194444935296161,3.186,3.0589502,9.193951,0.0,0.0,0.0
1680014456583,1194444937798310,3.0540001,3.0670502,9.10995,0.0,0.0,0.0
1680014456585,1194444940300541,3.0180001,2.98005,8.871,0.0,0.0,0.0
1680014456589,1194444942802925,3.114,3.1020002,9.208051,0.0,0.0,0.0
1680014456591,1194444945305079,3.1210501,3.1309502,9.205951,0.0,0.0,0.0
1680014456593,1194444947807300,3.111,3.28395,9.12705,0.0,0.0,0.0
1680014456596,1194444950309454,3.14505,3.078,9.052951,0.0,0.0,0.0
1680014456598,1194444952811838,3.051,2.87295,9.012,0.0,0.0,0.0
1680014456601,1194444955314069,3.1380002,3.07605,9.04605,0.0,0.0,0.0
1680014456603,1194444957816223,3.0300002,2.9490001,9.172951,0.0,0.0,0.0
1680014456605,1194444960318377,3.078,2.94,9.213,0.0,0.0,0.0
1680014456607,1194444962820761,3.1020002,2.937,9.14595,0.0,0.0,0.0
1680014456610,1194444965322992,3.24795,3.0880501,9.052951,0.0,0.0,0.0
1680014456615,1194444967825353,3.0229502,3.0690002,8.98095,0.0,0.0,0.0
1680014456617,1194444970327507,3.2020502,3.1339502,9.06705,0.0,0.0,0.0
1680014456619,1194444972829737,3.0349503,3.114,9.09405,0.0,0.0,0.0
1680014456621,1194444975331891,3.2239501,3.1690502,9.196951,0.0,0.0,0.0
1680014456623,1194444977834045,3.0660002,3.14295,9.06,0.0,0.0,0.0
1680014456625,1194444980336502,3.1039503,3.05205,9.216001,0.0,0.0,0.0
1680014456631,1194444982838655,3.07095,3.01095,9.120001,0.0,0.0,0.0
1680014456633,1194444985340809,3.1519501,2.937,9.1699505,0.0,0.0,0.0
1680014456635,1194444987843194,2.9580002,2.9970002,9.085951,0.0,0.0,0.0
1680014456636,1194444990345425,3.1260002,3.14595,9.163051,0.0,0.0,0.0
1680014456638,1194444992847579,3.07995,2.9989502,9.048,0.0,0.0,0.0
1680014456641,1194444995349963,3.07995,3.009,9.165,0.0,0.0,0.0
1680014456645,1194444997852194,3.0730503,3.0640502,9.096001,0.0,0.0,0.0
1680014456646,1194445000354377,3.2430003,3.1020002,9.09405,0.0,0.0,0.0
1680014456647,1194445002856761,3.111,3.0259502,9.096001,0.0,0.0,0.0
1680014456653,1194445005358915,3.08505,3.1360502,9.11505,0.0,0.0,0.0
1680014456655,1194445007861146,3.1660502,3.2220001,9.175051,0.0,0.0,0.0
1680014456656,1194445010363281,3.2290502,3.14295,9.28005,0.0,0.0,0.0
1680014456658,1194445012865666,2.97495,2.94705,9.061951,0.0,0.0,0.0
1680014456660,1194445015367896,3.0660002,3.117,9.120001,0.0,0.0,0.0
1680014456663,1194445017870050,2.9839501,2.9989502,9.06705,0.0,0.0,0.0
1680014456665,1194445020372435,3.2209501,2.90805,9.10095,0.0,0.0,0.0
1680014456668,1194445022874598,3.1279502,2.9950502,9.14595,0.0,0.0,0.0
1680014456670,1194445025376828,3.0660002,2.90805,9.15795,0.0,0.0,0.0
1680014456673,1194445027879213,3.15,2.904,9.117001,0.0,0.0,0.0
1680014456675,1194445030381444,3.0919502,2.83395,9.148951,0.0,0.0,0.0
1680014456679,1194445032883598,2.9200501,2.69295,9.163051,0.0,0.0,0.0
1680014456681,1194445035385757,3.1660502,2.73405,9.325951,0.0,0.0,0.0
1680014456684,1194445037888141,3.17805,2.86995,9.232051,0.0,0.0,0.0
1680014456686,1194445040390295,2.9890501,2.7930002,9.172951,0.0,0.0,0.0
1680014456690,1194445042892531,3.0660002,2.7840002,9.349951,0.0,0.0,0.0
1680014456693,1194445045394915,3.04695,2.76195,9.163051,0.0,0.0,0.0
1680014456695,1194445048122377,3.07995,2.805,9.220051,0.0,0.0,0.0
1680014456698,1194445050399300,3.07995,2.8489501,9.1060505,0.0,0.0,0.0
1680014456699,1194445052901454,3.04905,2.90805,9.031051,0.0,0.0,0.0
1680014456702,1194445055403848,2.9290502,2.7840002,8.93805,0.0,0.0,0.0
1680014456704,1194445057906079,3.1039503,2.94,9.073951,0.0,0.0,0.0
1680014456705,1194445060408464,2.9920502,2.8870502,8.991,0.0,0.0,0.0
1680014456708,1194445062910618,3.1020002,2.9850001,9.313951,0.0,0.0,0.0
1680014456710,1194445065412849,2.9920502,3.081,9.232051,0.0,0.0,0.0
1680014456713,1194445067915022,3.0349503,3.0259502,9.225,0.0,0.0,0.0
1680014456715,1194445070417176,3.10695,3.186,9.177,0.0,0.0,0.0
1680014456718,1194445072919638,3.0300002,2.9850001,9.184951,0.0,0.0,0.0
1680014456721,1194445075421792,2.9629502,3.0880501,9.120001,0.0,0.0,0.0
1680014456723,1194445077924171,2.9560502,3.10695,9.043051,0.0,0.0,0.0
1680014456727,1194445080426325,3.15405,3.1620002,9.163051,0.0,0.0,0.0
1680014456728,1194445082928556,3.0270002,3.1720502,9.261001,0.0,0.0,0.0
1680014456731,1194445085430710,3.0180001,3.15,9.153001,0.0,0.0,0.0
1680014456734,1194445087933089,3.01305,3.0229502,9.181951,0.0,0.0,0.0
1680014456735,1194445090435320,2.913,2.94,9.33495,0.0,0.0,0.0
1680014456738,1194445092937474,3.00795,2.9970002,9.189,0.0,0.0,0.0
1680014456740,1194445095439859,2.90505,2.94,9.004951,0.0,0.0,0.0
1680014456743,1194445097942031,3.0949502,3.11205,9.015,0.0,0.0,0.0
1680014456745,1194445100444262,3.0949502,3.0690002,9.016951,0.0,0.0,0.0
1680014456748,1194445102946416,3.1260002,3.0690002,9.177,0.0,0.0,0.0
1680014456750,1194445105448878,3.11595,3.0349503,9.237,0.0,0.0,0.0
1680014456753,1194445107951036,3.04905,2.9200501,9.225,0.0,0.0,0.0
1680014456756,1194445110453190,3.0370502,2.8489501,9.1060505,0.0,0.0,0.0
1680014456757,1194445112955575,3.1039503,2.74305,9.189,0.0,0.0,0.0
1680014456761,1194445115457729,3.1300502,2.805,9.261001,0.0,0.0,0.0
1680014456765,1194445117959902,3.0229502,2.8650002,9.217951,0.0,0.0,0.0
1680014456767,1194445120462363,2.9320502,2.8530002,9.208051,0.0,0.0,0.0
1680014456769,1194445122964594,3.0970502,2.94705,9.345,0.0,0.0,0.0
1680014456771,1194445125466748,2.8960502,2.8939502,9.05805,0.0,0.0,0.0
1680014456773,1194445127968902,3.0970502,2.9850001,9.295051,0.0,0.0,0.0
1680014456775,1194445130471291,2.97,2.9590502,9.295051,0.0,0.0,0.0
1680014456777,1194445132973445,3.00795,3.0589502,9.201,0.0,0.0,0.0
1680014456780,1194445135475907,3.10695,2.94705,9.144,0.0,0.0,0.0
1680014456783,1194445137978061,3.1300502,2.9590502,9.237,0.0,0.0,0.0
1680014456785,1194445140480291,2.9599502,3.0619502,9.193951,0.0,0.0,0.0
1680014456787,1194445142982445,3.0270002,2.9899502,9.0720005,0.0,0.0,0.0
1680014456791,1194445145484830,2.901,3.07395,9.187051,0.0,0.0,0.0
1680014456793,1194445147986984,2.8500001,2.9680502,9.189,0.0,0.0,0.0
1680014456795,1194445150489214,2.9479501,2.94,9.151051,0.0,0.0,0.0
1680014456797,1194445152991580,3.0010502,2.9950502,9.141001,0.0,0.0,0.0
1680014456804,1194445155493811,3.0660002,3.01605,9.220051,0.0,0.0,0.0
1680014456806,1194445157994873,2.87205,2.94705,9.13395,0.0,0.0,0.0
1680014456807,1194445160495950,2.91,2.9950502,9.237,0.0,0.0,0.0
1680014456809,1194445163000488,3.08295,3.01605,9.261001,0.0,0.0,0.0
1680014456810,1194445165502642,2.838,2.9659503,9.18,0.0,0.0,0.0
1680014456813,1194445168004873,2.877,3.05205,9.11505,0.0,0.0,0.0
1680014456815,1194445170507257,2.7499502,3.0589502,9.07005,0.0,0.0,0.0
1680014456818,1194445173009445,2.9320502,3.0280502,9.141001,0.0,0.0,0.0
1680014456821,1194445175511676,2.98005,3.177,9.1699505,0.0,0.0,0.0
1680014456823,1194445178013830,2.742,2.9920502,9.129001,0.0,0.0,0.0
1680014456825,1194445180516214,2.982,3.249,9.283051,0.0,0.0,0.0
1680014456828,1194445183018458,2.9340003,3.0900002,9.06495,0.0,0.0,0.0
1680014456831,1194445185520612,2.94105,3.07395,9.229951,0.0,0.0,0.0
1680014456833,1194445188022997,2.8219502,3.04305,9.33495,0.0,0.0,0.0
1680014456835,1194445190525151,2.83605,3.0259502,9.357,0.0,0.0,0.0
1680014456839,1194445193027377,2.94405,3.03795,9.273001,0.0,0.0,0.0
1680014456843,1194445195529531,2.9290502,3.01095,9.240001,0.0,0.0,0.0
1680014456846,1194445198031993,2.9839501,3.2290502,9.1699505,0.0,0.0,0.0
1680014456847,1194445200534147,2.8860002,3.07095,9.019051,0.0,0.0,0.0
1680014456849,1194445203036531,2.97195,3.1240501,9.09795,0.0,0.0,0.0
1680014456852,1194445205538671,2.9560502,3.2389503,9.217951,0.0,0.0,0.0
1680014456854,1194445208040825,2.7540002,3.081,8.9740505,0.0,0.0,0.0
1680014456856,1194445210543056,2.8650002,3.10995,9.220051,0.0,0.0,0.0
1680014456857,1194445213045517,2.8170002,3.1000502,9.12195,0.0,0.0,0.0
1680014456862,1194445215547661,2.9290502,3.1380002,9.024,0.0,0.0,0.0
1680014456864,1194445218049815,2.9989502,3.3319502,9.22305,0.0,0.0,0.0
1680014456865,1194445220552200,2.9940002,3.2050502,9.175051,0.0,0.0,0.0
1680014456870,1194445223054353,2.9509501,3.3349502,9.15795,0.0,0.0,0.0
1680014456872,1194445225556482,2.8960502,3.1620002,9.151051,0.0,0.0,0.0
1680014456873,1194445228058713,2.90505,3.1650002,9.11295,0.0,0.0,0.0
1680014456880,1194445230561098,2.9869502,3.21,9.144,0.0,0.0,0.0
1680014456881,1194445233063252,3.08295,3.15,8.919001,0.0,0.0,0.0
1680014456883,1194445235565482,3.0010502,3.1290002,9.187051,0.0,0.0,0.0
1680014456885,1194445238067867,2.80995,2.94405,9.012,0.0,0.0,0.0
1680014456888,1194445240570021,3.0589502,3.2080503,9.163051,0.0,0.0,0.0
1680014456890,1194445243072175,2.8840501,2.94195,9.25395,0.0,0.0,0.0
1680014456892,1194445245574636,3.11595,3.0880501,9.361951,0.0,0.0,0.0
1680014456894,1194445248076810,2.8909502,2.98305,9.177,0.0,0.0,0.0
1680014456896,1194445250579041,2.8930502,2.97105,9.316051,0.0,0.0,0.0
1680014456898,1194445253081195,2.94105,2.877,9.295051,0.0,0.0,0.0
1680014456901,1194445255583579,2.9340003,2.9950502,9.249001,0.0,0.0,0.0
1680014456904,1194445258085752,2.9629502,3.0310502,9.220051,0.0,0.0,0.0
1680014456906,1194445260588214,2.93595,3.07095,9.177,0.0,0.0,0.0
1680014456908,1194445263090368,2.9650502,3.10695,9.276,0.0,0.0,0.0
1680014456912,1194445265592521,2.9509501,3.2050502,9.189,0.0,0.0,0.0
1680014456916,1194445268094737,3.01305,3.0670502,8.964001,0.0,0.0,0.0
1680014456917,1194445270596891,2.9940002,3.0619502,9.0720005,0.0,0.0,0.0
1680014456919,1194445273099276,3.0270002,3.14295,9.25395,0.0,0.0,0.0
1680014456924,1194445275601506,2.946,3.1930501,9.28005,0.0,0.0,0.0
1680014456926,1194445278102699,3.0349503,3.2940001,9.156,0.0,0.0,0.0
1680014456926,1194445280603892,2.913,3.2410502,9.120001,0.0,0.0,0.0
1680014456928,1194445283108199,3.0610502,3.25605,9.11505,0.0,0.0,0.0
1680014456931,1194445285610430,3.01095,3.186,9.03405,0.0,0.0,0.0
1680014456933,1194445288112583,2.877,3.318,9.14595,0.0,0.0,0.0
1680014456935,1194445290615045,2.9320502,3.459,9.12705,0.0,0.0,0.0
1680014456940,1194445293117185,2.8980002,3.426,9.181951,0.0,0.0,0.0
1680014456942,1194445295619569,2.7930002,3.4309502,9.172951,0.0,0.0,0.0
1680014456943,1194445298121723,2.9290502,3.3280501,9.319051,0.0,0.0,0.0
1680014456945,1194445300623877,2.90295,3.3439503,9.307051,0.0,0.0,0.0
1680014456948,1194445303126094,2.6869502,3.2010002,9.11295,0.0,0.0,0.0
1680014456954,1194445305628248,2.94105,3.186,9.168,0.0,0.0,0.0
1680014456955,1194445308130709,2.8960502,2.8819501,9.120001,0.0,0.0,0.0
1680014456957,1194445310632863,2.86695,2.8510501,8.991,0.0,0.0,0.0
1680014456959,1194445313135248,2.9170501,2.808,8.97105,0.0,0.0,0.0
1680014456962,1194445315637402,3.0349503,2.8249502,8.923051,0.0,0.0,0.0
1680014456964,1194445318139632,2.97,2.83395,9.0720005,0.0,0.0,0.0
1680014456966,1194445320641786,2.8500001,2.7859502,9.019051,0.0,0.0,0.0
1680014456968,1194445323144171,2.9269502,3.078,9.1369505,0.0,0.0,0.0
1680014456972,1194445325646411,2.7450001,2.973,9.073951,0.0,0.0,0.0
1680014456974,1194445328148564,2.90295,3.1380002,9.09105,0.0,0.0,0.0
1680014456975,1194445330650949,2.63505,3.07395,8.99295,0.0,0.0,0.0
1680014456978,1194445333153103,2.84805,3.1050003,9.1699505,0.0,0.0,0.0
1680014456981,1194445335655334,2.8909502,3.0499501,9.237,0.0,0.0,0.0
1680014456985,1194445338157718,2.77395,3.00195,9.13395,0.0,0.0,0.0
1680014456988,1194445340659872,2.84805,2.9590502,9.175051,0.0,0.0,0.0
1680014456989,1194445343162103,2.9250002,3.078,9.151051,0.0,0.0,0.0
1680014456992,1194445345664257,2.8980002,3.2080503,9.163051,0.0,0.0,0.0
1680014456995,1194445348166627,2.8240502,3.114,9.204,0.0,0.0,0.0
1680014456996,1194445350668858,2.6920502,2.98305,9.0720005,0.0,0.0,0.0
1680014456997,1194445353171012,2.9479501,3.141,9.160951,0.0,0.0,0.0
1680014457002,1194445355673397,2.8909502,3.2749503,9.1060505,0.0,0.0,0.0
1680014457004,1194445358175546,2.6590502,3.03795,9.0720005,0.0,0.0,0.0
1680014457006,1194445360677776,2.9890501,3.2700002,9.249001,0.0,0.0,0.0
1680014457007,1194445363180161,2.80995,3.009,9.036,0.0,0.0,0.0
1680014457011,1194445365682315,2.8140001,3.1690502,9.144,0.0,0.0,0.0
1680014457013,1194445368184546,2.8930502,3.15,9.213,0.0,0.0,0.0
1680014457015,1194445370686944,2.9320502,3.1309502,9.117001,0.0,0.0,0.0
1680014457020,1194445373189098,2.7859502,3.04005,9.21105,0.0,0.0,0.0
1680014457023,1194445375691252,2.94405,3.141,9.153001,0.0,0.0,0.0
1680014457024,1194445378193713,2.6779501,3.0330002,9.205951,0.0,0.0,0.0
1680014457030,1194445380695853,2.77395,3.2029502,9.309,0.0,0.0,0.0
1680014457030,1194445383198007,2.7930002,3.0880501,9.24405,0.0,0.0,0.0
1680014457032,1194445385700238,2.8909502,3.0640502,9.297001,0.0,0.0,0.0
1680014457034,1194445388202623,2.8240502,2.94195,9.12495,0.0,0.0,0.0
1680014457036,1194445390704776,2.913,3.0259502,9.1369505,0.0,0.0,0.0
1680014457038,1194445393206944,2.80005,3.009,9.10305,0.0,0.0,0.0
1680014457043,1194445395709406,2.84505,3.0979502,9.129001,0.0,0.0,0.0
1680014457045,1194445398211560,2.84505,3.1000502,9.352051,0.0,0.0,0.0
1680014457046,1194445400713713,2.7930002,3.0880501,9.42195,0.0,0.0,0.0
1680014457048,1194445403215974,2.77605,2.9950502,9.337951,0.0,0.0,0.0
1680014457053,1194445405718359,2.76195,3.1020002,9.3,0.0,0.0,0.0
1680014457055,1194445408220513,2.8290002,3.17895,9.165,0.0,0.0,0.0
1680014457056,1194445410722744,2.63205,3.117,9.12195,0.0,0.0,0.0
1680014457058,1194445413225128,2.74005,3.08295,9.12495,0.0,0.0,0.0
1680014457063,1194445415727282,2.8140001,3.177,9.12705,0.0,0.0,0.0
1680014457066,1194445418229513,2.81205,2.9989502,9.213,0.0,0.0,0.0
1680014457067,1194445420731667,2.80005,2.9869502,9.184951,0.0,0.0,0.0
1680014457068,1194445423233825,2.73795,3.177,9.10095,0.0,0.0,0.0
1680014457073,1194445425736287,2.8909502,3.2250001,9.27795,0.0,0.0,0.0
1680014457074,1194445428238672,2.7259502,3.07605,9.0720005,0.0,0.0,0.0
1680014457075,1194445430740825,2.8240502,3.2220001,9.34305,0.0,0.0,0.0
1680014457079,1194445433242979,2.7450001,3.1240501,9.10995,0.0,0.0,0.0
1680014457084,1194445435745210,2.6920502,3.2269502,9.151051,0.0,0.0,0.0
1680014457085,1194445438247364,2.7570002,3.2770503,9.201,0.0,0.0,0.0
1680014457086,1194445440749749,2.7139502,3.2680502,9.26805,0.0,0.0,0.0
1680014457090,1194445443251979,2.7520502,3.0550501,9.216001,0.0,0.0,0.0
1680014457094,1194445445754364,2.7229502,3.153,9.189,0.0,0.0,0.0
1680014457095,1194445448256518,2.742,3.1260002,9.29205,0.0,0.0,0.0
1680014457096,1194445450758672,2.8189502,3.07095,9.72105,0.0,0.0,0.0
1680014457098,1194445453260902,2.5410001,3.1909502,9.205951,0.0,0.0,0.0
1680014457105,1194445455763017,2.70705,3.0880501,9.028951,0.0,0.0,0.0
1680014457106,1194445458265402,2.70405,3.2029502,9.22305,0.0,0.0,0.0
1680014457107,1194445460767633,2.88105,3.2629502,9.26805,0.0,0.0,0.0
1680014457109,1194445463269787,2.7280502,3.1930501,9.43095,0.0,0.0,0.0
1680014457115,1194445465772161,2.6920502,3.2370002,9.30195,0.0,0.0,0.0
1680014457115,1194445468274315,2.67105,3.1600502,9.261001,0.0,0.0,0.0
1680014457116,1194445470776546,2.9650502,3.3130503,9.24195,0.0,0.0,0.0
1680014457118,1194445473278930,2.7139502,3.2599502,9.358951,0.0,0.0,0.0
1680014457124,1194445475781161,2.7570002,3.1189501,9.337951,0.0,0.0,0.0
1680014457125,1194445478283315,2.7280502,3.1240501,9.27105,0.0,0.0,0.0
1680014457126,1194445480785469,2.733,3.0190501,9.316051,0.0,0.0,0.0
1680014457128,1194445483287854,2.63895,3.045,9.328051,0.0,0.0,0.0
1680014457132,1194445485790007,2.84295,3.2029502,9.32295,0.0,0.0,0.0
1680014457134,1194445488292469,2.7859502,3.14595,9.24195,0.0,0.0,0.0
1680014457135,1194445490794628,2.9479501,3.2410502,9.361951,0.0,0.0,0.0
1680014457139,1194445493296859,2.7570002,3.1669502,9.12705,0.0,0.0,0.0
1680014457143,1194445495799012,2.8290002,3.177,9.213,0.0,0.0,0.0
1680014457144,1194445498301166,2.769,3.2389503,9.184951,0.0,0.0,0.0
1680014457146,1194445500803546,2.77395,3.3130503,9.331051,0.0,0.0,0.0
1680014457148,1194445503306007,3.0300002,3.6390002,9.196951,0.0,0.0,0.0
1680014457152,1194445505808161,2.6440501,3.213,9.120001,0.0,0.0,0.0
1680014457153,1194445508310315,2.6200502,3.14805,9.27105,0.0,0.0,0.0
1680014457155,1194445510812546,2.7229502,3.1579502,9.220051,0.0,0.0,0.0
1680014457158,1194445513314700,2.81205,3.114,9.193951,0.0,0.0,0.0
1680014457163,1194445515816854,2.8219502,3.0280502,9.181951,0.0,0.0,0.0
1680014457164,1194445518319315,2.84505,3.1189501,9.237,0.0,0.0,0.0
1680014457166,1194445520821469,2.9170501,3.1740003,9.184951,0.0,0.0,0.0
1680014457168,1194445523323854,2.73795,3.00195,9.108001,0.0,0.0,0.0
1680014457172,1194445525826007,2.8170002,3.1740003,9.168,0.0,0.0,0.0
1680014457173,1194445528328238,2.8620002,3.3780003,9.160951,0.0,0.0,0.0
1680014457178,1194445530830392,2.7880502,3.28905,9.043051,0.0,0.0,0.0
1680014457179,1194445533332777,2.7880502,3.2599502,9.165,0.0,0.0,0.0
1680014457181,1194445535835007,2.9269502,3.2680502,9.163051,0.0,0.0,0.0
1680014457184,1194445538337161,2.66805,3.0930002,9.3,0.0,0.0,0.0
1680014457186,1194445540839546,2.86695,3.141,9.346951,0.0,0.0,0.0
1680014457188,1194445543341777,2.7640502,3.1650002,9.201,0.0,0.0,0.0
1680014457191,1194445545843912,2.7949502,3.1549501,9.205951,0.0,0.0,0.0
1680014457193,1194445548346065,2.8240502,3.2440503,9.14595,0.0,0.0,0.0
1680014457195,1194445550848527,2.7640502,3.21495,9.25905,0.0,0.0,0.0
1680014457198,1194445553350681,2.7640502,3.3280501,9.048,0.0,0.0,0.0
1680014457203,1194445555852864,2.8170002,3.2650502,9.031051,0.0,0.0,0.0
1680014457205,1194445558355248,2.8189502,3.2650502,9.228001,0.0,0.0,0.0
1680014457206,1194445560857402,2.7450001,3.37995,9.27105,0.0,0.0,0.0
1680014457208,1194445563359633,2.77605,3.37995,9.232051,0.0,0.0,0.0
1680014457213,1194445565862018,2.80995,3.177,9.361951,0.0,0.0,0.0
1680014457215,1194445568364262,2.7139502,3.1690502,9.085951,0.0,0.0,0.0
1680014457217,1194445570866416,2.70705,3.0949502,9.237,0.0,0.0,0.0
1680014457218,1194445573368570,2.73495,3.03795,9.204,0.0,0.0,0.0
1680014457222,1194445575870955,2.7210002,3.0880501,9.13395,0.0,0.0,0.0
1680014457223,1194445578373094,2.7280502,2.94,9.022051,0.0,0.0,0.0
1680014457225,1194445580875555,2.661,2.7120001,9.09105,0.0,0.0,0.0
1680014457228,1194445583377709,2.8890002,2.7810001,9.028951,0.0,0.0,0.0
1680014457231,1194445585879940,2.7520502,2.6790001,9.11505,0.0,0.0,0.0
1680014457233,1194445588382094,2.7829502,2.676,9.07695,0.0,0.0,0.0
1680014457235,1194445590884478,2.8260002,2.841,9.07695,0.0,0.0,0.0
1680014457238,1194445593386632,2.86695,2.877,8.875951,0.0,0.0,0.0
1680014457242,1194445595888863,2.88105,2.90595,9.052951,0.0,0.0,0.0
1680014457244,1194445598391227,2.8330503,2.9920502,9.1369505,0.0,0.0,0.0
1680014457248,1194445600893381,2.8840501,3.00195,8.943001,0.0,0.0,0.0
1680014457249,1194445603395612,2.7109501,3.07605,9.07005,0.0,0.0,0.0
1680014457253,1194445605897766,2.7930002,3.0640502,9.12195,0.0,0.0,0.0
1680014457254,1194445608400166,2.7190502,3.081,8.93805,0.0,0.0,0.0
1680014457256,1194445610902319,2.57205,3.0210001,8.96205,0.0,0.0,0.0
1680014457258,1194445613404550,2.57205,2.9899502,8.94495,0.0,0.0,0.0
1680014457261,1194445615906935,2.7900002,3.1000502,9.22305,0.0,0.0,0.0
1680014457263,1194445618409089,2.53695,3.153,9.225,0.0,0.0,0.0
1680014457265,1194445620911338,2.67105,3.3349502,9.181951,0.0,0.0,0.0
1680014457268,1194445623413492,2.5800002,3.1720502,9.201,0.0,0.0,0.0
1680014457271,1194445625915877,2.62995,3.246,9.220051,0.0,0.0,0.0
1680014457273,1194445628418108,2.5890002,3.3709502,9.12705,0.0,0.0,0.0
1680014457275,1194445630920299,2.5170002,3.34695,9.23505,0.0,0.0,0.0
1680014457278,1194445633422684,2.50095,3.3919501,9.237,0.0,0.0,0.0
1680014457282,1194445635924838,2.60595,3.3300002,9.295051,0.0,0.0,0.0
1680014457284,1194445638427069,2.7190502,3.4470003,9.32295,0.0,0.0,0.0
1680014457286,1194445640929218,2.661,3.3970501,9.205951,0.0,0.0,0.0
1680014457290,1194445643431679,2.70705,3.3750002,9.438001,0.0,0.0,0.0
1680014457292,1194445645933833,2.6950502,3.3280501,9.352051,0.0,0.0,0.0
1680014457295,1194445648435987,2.55795,3.3730502,9.26595,0.0,0.0,0.0
1680014457296,1194445650938405,2.60595,3.3370502,9.228001,0.0,0.0,0.0
1680014457298,1194445653440559,2.5840502,3.3130503,9.37605,0.0,0.0,0.0
1680014457301,1194445655942790,2.565,3.2629502,9.232051,0.0,0.0,0.0
1680014457303,1194445658445175,2.57505,3.1960502,9.309,0.0,0.0,0.0
1680014457305,1194445660947405,2.7160501,3.2250001,9.307051,0.0,0.0,0.0
1680014457308,1194445663449574,2.6230502,3.1890001,9.29205,0.0,0.0,0.0
1680014457311,1194445665951959,2.66295,3.28005,9.33495,0.0,0.0,0.0
1680014457313,1194445668454113,2.6560502,3.21705,9.321,0.0,0.0,0.0
1680014457315,1194445670956267,2.6160002,3.246,9.175051,0.0,0.0,0.0
1680014457318,1194445673458506,2.673,3.3630002,9.3,0.0,0.0,0.0
1680014457323,1194445675960891,2.6490002,3.35595,9.297001,0.0,0.0,0.0
1680014457324,1194445678463122,2.6419501,3.186,9.3,0.0,0.0,0.0
1680014457328,1194445680965276,2.62995,3.0640502,9.25605,0.0,0.0,0.0
1680014457329,1194445683467675,2.5560002,3.0640502,9.216001,0.0,0.0,0.0
1680014457332,1194445685969829,2.66295,3.3349502,9.288,0.0,0.0,0.0
1680014457334,1194445688471983,2.7469501,3.318,9.172951,0.0,0.0,0.0
1680014457336,1194445690974445,2.6560502,3.2010002,9.18,0.0,0.0,0.0
1680014457338,1194445693476598,2.628,3.2220001,9.213,0.0,0.0,0.0
1680014457341,1194445695978838,2.6130002,3.2680502,9.273001,0.0,0.0,0.0
1680014457343,1194445698480992,2.709,3.41595,9.25395,0.0,0.0,0.0
1680014457345,1194445700983377,2.7520502,3.25095,9.295051,0.0,0.0,0.0
1680014457348,1194445703485531,2.59905,3.2080503,9.249001,0.0,0.0,0.0
1680014457351,1194445705987997,2.778,3.3439503,9.193951,0.0,0.0,0.0
1680014457353,1194445708490151,2.766,3.39,9.196951,0.0,0.0,0.0
1680014457355,1194445710992305,2.70195,3.41595,9.156,0.0,0.0,0.0
1680014457358,1194445713494536,2.733,3.45,9.225,0.0,0.0,0.0
1680014457362,1194445715996703,2.5890002,3.25605,9.24405,0.0,0.0,0.0
1680014457365,1194445718499088,2.69895,3.4069502,9.232051,0.0,0.0,0.0
1680014457367,1194445721001319,2.6800501,3.3730502,9.163051,0.0,0.0,0.0
1680014457369,1194445723503703,2.7139502,3.41595,9.22305,0.0,0.0,0.0
