system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680013707393,1193695748559020,4.5100503,2.9520001,8.587951
1680013707395,1193695751061136,4.512,2.98305,8.599951
1680013707397,1193695753563290,4.4500504,3.0310502,8.634001
1680013707400,1193695756065443,4.47405,3.0259502,8.634001
1680013707403,1193695758567674,4.54395,2.9899502,8.65305
1680013707406,1193695761069838,4.4929504,2.868,8.68605
1680013707408,1193695763571992,4.5199504,2.8510501,8.694
1680013707410,1193695766074146,4.5030003,2.8960502,8.646001
1680013707414,1193695768576530,4.5700502,2.9160001,8.77005
1680013707416,1193695771078751,4.479,2.98305,8.6310005
1680013707418,1193695773580828,4.58895,3.0190501,8.607
1680013707420,1193695776082982,4.563,2.8609502,8.61705
1680013707423,1193695778585213,4.563,2.88,8.6959505
1680013707425,1193695781087367,4.584,2.9590502,8.655001
1680013707427,1193695783589530,4.5100503,2.94195,8.500051
1680013707430,1193695786091915,4.52895,2.8840501,8.583
1680013707433,1193695788594069,4.54395,2.90595,8.62905
1680013707435,1193695791096223,4.48395,2.87295,8.679001
1680013707437,1193695793598377,4.54395,2.8890002,8.707951
1680013707440,1193695796100555,4.6129503,2.8579502,8.72505
1680013707443,1193695798602708,4.479,2.8939502,8.667001
1680013707445,1193695801104939,4.4599504,2.877,8.78505
1680013707447,1193695803607093,4.4809504,2.877,8.72505
1680013707451,1193695806109223,4.37295,2.94705,8.586
1680013707454,1193695808611377,4.48605,3.04305,8.706
1680013707457,1193695811113531,4.5199504,3.0280502,8.595
1680013707457,1193695813615684,4.52895,3.07095,8.524051
1680013707460,1193695816117847,4.54395,3.00195,8.622001
1680013707463,1193695818620232,4.4880004,3.04305,8.6650505
1680013707465,1193695821122386,4.49805,2.9920502,8.64105
1680013707467,1193695823624540,4.47195,3.0949502,8.679001
1680013707470,1193695826126789,4.4760003,2.9899502,8.65995
1680013707473,1193695828628943,4.5030003,2.9160001,8.7630005
1680013707475,1193695831131097,4.4599504,2.97495,8.67
1680013707478,1193695833633482,4.491,2.94195,8.655001
1680013707480,1193695836135641,4.5,2.9520001,8.586
1680013707483,1193695838637794,4.53195,2.973,8.599951
1680013707485,1193695841139948,4.563,3.0040503,8.595
1680013707489,1193695843642117,4.479,2.94705,8.655001
1680013707490,1193695846144271,4.5529504,2.98005,8.643001
1680013707493,1193695848646502,4.5030003,2.9659503,8.6310005
1680013707495,1193695851148656,4.4689503,2.9490001,8.65005
1680013707497,1193695853650809,4.5940504,2.9659503,8.655001
1680013707500,1193695856152963,4.512,2.913,8.691
1680013707503,1193695858655117,4.4479504,2.94405,8.6650505
1680013707506,1193695861157271,4.623,2.8819501,8.701051
1680013707507,1193695863659425,4.5199504,2.9640002,8.734051
1680013707510,1193695866161780,4.3759503,2.8990502,8.739
1680013707513,1193695868663934,4.5030003,2.9490001,8.904
1680013707515,1193695871166088,4.5529504,2.98305,8.727
1680013707518,1193695873668319,4.431,2.97495,8.619
1680013707520,1193695876170482,4.48395,2.8459501,8.64105
1680013707523,1193695878672559,4.49595,2.9560502,8.63595
1680013707526,1193695881175020,4.54395,2.97105,8.566951
1680013707528,1193695883677174,4.5480003,3.01095,8.59305
1680013707530,1193695886179314,4.4929504,2.9950502,8.713051
1680013707533,1193695888681468,4.49595,2.94405,8.62695
1680013707535,1193695891183622,4.467,2.9590502,8.734051
1680013707537,1193695893685776,4.4359503,2.937,8.62905
1680013707540,1193695896187929,4.5100503,3.04305,8.6650505
1680013707543,1193695898690170,4.512,3.045,8.557051
1680013707545,1193695901192324,4.53405,3.04305,8.643001
1680013707548,1193695903694478,4.596,2.98305,8.76105
1680013707550,1193695906196632,4.5220504,3.04695,8.718
1680013707553,1193695908698771,4.44495,2.9520001,8.62905
1680013707555,1193695911200924,4.5,2.8960502,8.706
1680013707557,1193695913703309,4.5360003,2.9179502,8.655001
1680013707560,1193695916205540,4.5199504,3.0570002,8.677051
1680013707565,1193695918707651,4.45695,2.9680502,8.713051
1680013707566,1193695921209882,4.4760003,2.97105,8.575951
1680013707568,1193695923712035,4.38495,2.87295,8.61495
1680013707570,1193695926214112,4.49805,2.98005,8.547
1680013707573,1193695928716338,4.6800003,2.91105,8.65305
1680013707575,1193695931218723,4.479,2.9490001,8.64105
1680013707577,1193695933720877,4.4760003,2.8890002,8.610001
1680013707580,1193695936223030,4.55595,2.8819501,8.64795
1680013707583,1193695938725184,4.6009502,2.8870502,8.64795
1680013707585,1193695941227338,4.44495,2.9230502,8.65995
1680013707588,1193695943729492,4.524,2.8870502,8.61495
1680013707590,1193695946231723,4.5100503,2.9160001,8.60295
1680013707593,1193695948733872,4.563,2.937,8.68395
1680013707595,1193695951236025,4.54395,2.8489501,8.646001
1680013707597,1193695953738179,4.491,2.8890002,8.694
1680013707602,1193695956240309,4.407,2.8819501,8.775001
1680013707604,1193695958742463,4.52895,2.9230502,8.622001
1680013707605,1193695961244848,4.41195,2.9659503,8.581051
1680013707607,1193695963747078,4.5100503,3.04305,8.691
1680013707610,1193695966249155,4.524,2.904,8.67405
1680013707613,1193695968751290,4.563,2.9490001,8.691
1680013707615,1193695971253521,4.45305,2.90595,8.751
1680013707618,1193695973755598,4.5409503,2.94,8.677051
1680013707620,1193695976257829,4.5480003,2.9640002,8.694
1680013707623,1193695978760213,4.42605,2.937,8.65005
1680013707625,1193695981262367,4.512,2.8920002,8.694
1680013707627,1193695983764521,4.55595,2.9280002,8.722051
1680013707630,1193695986266675,4.49595,2.9280002,8.75595
1680013707633,1193695988768829,4.551,2.9850001,8.751
1680013707635,1193695991270983,4.44495,2.94705,8.643001
1680013707640,1193695993773213,4.54395,2.94405,8.81295
1680013707641,1193695996275367,4.5100503,2.9250002,8.715
1680013707643,1193695998777521,4.48605,2.9590502,8.60295
1680013707645,1193696001279675,4.5529504,3.009,8.63595
1680013707647,1193696003781829,4.5750003,2.9659503,8.718
1680013707650,1193696006283983,4.6009502,2.9850001,8.634001
1680013707653,1193696008786136,4.584,2.9950502,8.658
1680013707655,1193696011288578,4.59105,2.9899502,8.61705
1680013707658,1193696013790655,4.53195,2.8990502,8.715
1680013707660,1193696016292809,4.6200004,2.9850001,8.677051
1680013707663,1193696018795040,4.584,3.0280502,8.595
1680013707665,1193696021297193,4.5,2.841,8.64105
1680013707668,1193696023799347,4.524,2.9280002,8.562
1680013707671,1193696026301732,4.51695,2.87505,8.67405
1680013707673,1193696028803886,4.53405,2.9560502,8.658
1680013707677,1193696031306083,4.60605,2.86995,8.764951
1680013707678,1193696033808236,4.51695,2.90805,8.691
1680013707680,1193696036310390,4.55595,2.98305,8.62695
1680013707683,1193696038812544,4.45695,2.90595,8.694
1680013707685,1193696041314785,4.512,2.90805,8.66205
1680013707688,1193696043816939,4.5199504,2.8609502,8.731951
1680013707690,1193696046319093,4.5409503,2.9230502,8.64795
1680013707693,1193696048821246,4.5199504,2.9179502,8.619
1680013707695,1193696051323395,4.4760003,2.97795,8.718
1680013707698,1193696053825549,4.5700502,2.9590502,8.587951
1680013707700,1193696056327703,4.65105,2.90595,8.6650505
1680013707703,1193696058830165,4.5100503,2.8939502,8.60295
1680013707707,1193696061332227,4.55805,2.9230502,8.65005
1680013707708,1193696063834381,4.45695,3.0310502,8.727
1680013707711,1193696066336535,4.5199504,2.9560502,8.68395
1680013707714,1193696068838742,4.4620504,2.9869502,8.67
1680013707716,1193696071340896,4.49595,2.904,8.740951
1680013707718,1193696073843050,4.45305,2.9850001,8.752951
1680013707720,1193696076345203,4.5360003,2.9179502,8.60295
1680013707723,1193696078847588,4.55805,2.9490001,8.682
1680013707725,1193696081349477,4.5480003,2.937,8.722051
1680013707728,1193696083851862,4.464,2.90595,8.74905
1680013707730,1193696086354093,4.5270004,2.9850001,8.710051
1680013707733,1193696088856246,4.5100503,2.901,8.578951
1680013707739,1193696091358400,4.55805,2.8650002,8.62695
1680013707739,1193696093860515,4.64895,2.9230502,8.689051
1680013707740,1193696096362669,4.5700502,2.9590502,8.599951
1680013707743,1193696098864746,4.49595,3.0259502,8.634001
1680013707745,1193696101367207,4.512,2.8510501,8.667001
1680013707748,1193696103869366,4.4550004,2.87505,8.703
1680013707752,1193696106371520,4.563,2.9350502,8.694
1680013707754,1193696108873674,4.563,2.98005,8.59095
1680013707756,1193696111375808,4.4809504,2.94,8.61495
1680013707758,1193696113877962,4.5030003,2.9560502,8.707951
1680013707760,1193696116380193,4.4880004,2.868,8.61705
1680013707763,1193696118882346,4.5600004,2.9899502,8.607
1680013707765,1193696121384500,4.5409503,2.913,8.658
1680013707768,1193696123886673,4.4290504,2.9200501,8.67405
1680013707770,1193696126389058,4.47405,2.9490001,8.694
1680013707773,1193696128890981,4.539,2.904,8.66205
1680013707775,1193696131393135,4.47405,2.9280002,8.634001
1680013707778,1193696133895515,4.50495,2.8890002,8.67405
1680013707780,1193696136397746,4.5270004,2.9230502,8.578951
1680013707783,1193696138899823,4.5,2.97495,8.63805
1680013707786,1193696141402054,4.4880004,2.8840501,8.49195
1680013707790,1193696143904174,4.467,2.9230502,8.538
1680013707791,1193696146406251,4.4929504,2.904,8.63595
1680013707794,1193696148908712,4.5270004,2.97495,8.599951
1680013707795,1193696151410866,4.42605,2.844,8.6959505
1680013707798,1193696153913020,4.47405,2.8939502,8.575951
1680013707800,1193696156415179,4.49805,2.86995,8.718
1680013707803,1193696158917332,4.56495,2.8939502,8.59095
1680013707805,1193696161419486,4.551,2.7769501,8.6650505
1680013707808,1193696163921717,4.4089503,2.8270502,8.646001
1680013707810,1193696166423856,4.467,2.8200002,8.559
1680013707813,1193696168926010,4.47405,2.877,8.622001
1680013707815,1193696171428164,4.5199504,2.9659503,8.581051
1680013707818,1193696173930317,4.38495,2.8650002,8.575951
1680013707821,1193696176432471,4.479,2.8840501,8.59305
1680013707823,1193696178934625,4.5100503,2.913,8.574
1680013707827,1193696181437087,4.4380503,2.9640002,8.62905
1680013707828,1193696183939241,4.491,2.9179502,8.611951
1680013707831,1193696186441318,4.4809504,2.97795,8.530951
1680013707833,1193696188943548,4.491,3.01095,8.554951
1680013707835,1193696191445702,4.551,2.9659503,8.55
1680013707838,1193696193947779,4.4599504,2.94195,8.49495
1680013707840,1193696196450241,4.4479504,3.03795,8.52795
1680013707843,1193696198952380,4.49595,2.8960502,8.569051
1680013707846,1193696201454534,4.5100503,2.9610002,8.62395
1680013707848,1193696203956688,4.55595,3.04005,8.68395
1680013707850,1193696206458842,4.3660502,3.01605,8.47605
1680013707853,1193696208960981,4.4170504,2.904,8.655001
1680013707856,1193696211463135,4.4290504,2.973,8.59095
1680013707859,1193696213965366,4.3710003,2.98305,8.599951
1680013707861,1193696216467519,4.44105,3.00195,8.61705
1680013707865,1193696218969697,4.3570504,2.9869502,8.610001
1680013707866,1193696221471851,4.4050503,2.9610002,8.533051
1680013707868,1193696223974005,4.431,2.8939502,8.599951
1680013707870,1193696226476159,4.464,2.8560002,8.524051
1680013707873,1193696228978534,4.41405,2.87295,8.581051
1680013707876,1193696231480765,4.4500504,2.97105,8.62395
1680013707878,1193696233982842,4.45305,2.9560502,8.61705
1680013707881,1193696236484996,4.5100503,2.97105,8.545051
1680013707884,1193696238987246,4.5409503,2.9200501,8.667001
1680013707886,1193696241489400,4.5360003,2.97795,8.563951
1680013707888,1193696243991553,4.5030003,2.9200501,8.535001
1680013707891,1193696246493938,4.53405,2.8530002,8.658
1680013707893,1193696248996102,4.5,2.86995,8.571
1680013707896,1193696251498256,4.539,2.80095,8.67195
1680013707898,1193696254000410,4.51695,2.86995,8.586
1680013707902,1193696256502601,4.44495,2.8650002,8.622001
1680013707904,1193696259004755,4.50495,2.7889502,8.514
1680013707906,1193696261506986,4.42395,2.8459501,8.569051
1680013707908,1193696264009140,4.5199504,2.8840501,8.50395
1680013707910,1193696266511294,4.51695,2.97495,8.61705
1680013707913,1193696269013429,4.5100503,2.8840501,8.722051
1680013707916,1193696271515582,4.4809504,2.9640002,8.677051
1680013707918,1193696274017736,4.5270004,2.86995,8.655001
1680013707920,1193696276520121,4.47405,2.9610002,8.63595
1680013707923,1193696279022367,4.54605,2.91105,8.67
1680013707926,1193696281524444,4.4809504,3.0190501,8.587951
1680013707928,1193696284026674,4.407,2.9280002,8.63595
1680013707930,1193696286528828,4.479,2.7889502,8.50905
1680013707933,1193696289030977,4.5150003,2.9610002,8.61495
1680013707935,1193696291533131,4.54395,3.0619502,8.63595
1680013707940,1193696294035516,4.431,3.0229502,8.68395
1680013707941,1193696296537669,4.53405,3.0550501,8.62905
1680013707944,1193696299039852,4.4809504,3.10995,8.80605
1680013707946,1193696301542006,4.48395,2.94705,8.65005
1680013707948,1193696304044160,4.5480003,3.00195,8.739
1680013707951,1193696306546314,4.5079503,3.04005,8.79195
1680013707953,1193696309048545,4.47405,3.1000502,8.706
1680013707955,1193696311550718,4.5600004,3.0310502,8.547
1680013707958,1193696314052871,4.49595,3.0040503,8.6650505
1680013707960,1193696316555025,4.63005,3.114,8.622001
1680013707963,1193696319057179,4.53405,3.1000502,8.610001
1680013707966,1193696321559328,4.53405,3.10995,8.595
1680013707968,1193696324061482,4.53195,3.081,8.454
1680013707971,1193696326563943,4.55595,3.14595,8.727
1680013707973,1193696329066020,4.60605,3.0310502,8.694
1680013707977,1193696331568261,4.5220504,3.0949502,8.55
1680013707978,1193696334070415,4.52895,3.08295,8.67405
1680013707981,1193696336572569,4.60605,3.00705,8.7289505
1680013707984,1193696339074723,4.60305,3.0589502,8.707951
1680013707986,1193696341577107,4.5750003,2.9590502,8.619
1680013707988,1193696344079261,4.57905,3.0040503,8.677051
1680013707991,1193696346581415,4.596,3.01095,8.706
1680013707993,1193696349083569,4.6080003,2.901,8.571
1680013707996,1193696351585723,4.5100503,2.9520001,8.719951
1680013707998,1193696354087847,4.63005,2.9680502,8.67195
1680013708001,1193696356590078,4.5870004,2.8609502,8.607
1680013708003,1193696359092232,4.5360003,3.01095,8.65305
1680013708006,1193696361594386,4.55595,2.9659503,8.80095
1680013708008,1193696364096540,4.5199504,2.9280002,8.610001
1680013708011,1193696366598938,4.4599504,2.94705,8.63805
1680013708015,1193696369101092,4.4550004,2.9320502,8.60505
1680013708016,1193696371603246,4.48605,2.9640002,8.59095
1680013708018,1193696374105400,4.50495,2.8960502,8.622001
1680013708021,1193696376607559,4.5030003,3.0280502,8.571
1680013708023,1193696379109713,4.464,2.9590502,8.55
1680013708026,1193696381611867,4.48395,3.0280502,8.67
1680013708028,1193696384114097,4.4089503,2.98305,8.569051
1680013708031,1193696386616246,4.5360003,3.0619502,8.542951
1680013708033,1193696389118631,4.44495,3.0259502,8.61495
1680013708036,1193696391620554,4.4359503,3.0690002,8.65005
1680013708038,1193696394122708,4.4430003,3.04305,8.59095
1680013708041,1193696396625117,4.43295,2.98305,8.694
1680013708043,1193696399127348,4.431,2.9850001,8.677051
1680013708046,1193696401629502,4.4880004,2.9490001,8.571
1680013708048,1193696404131656,4.47405,3.0190501,8.694
1680013708052,1193696406633795,4.479,2.9970002,8.6980505
1680013708055,1193696409135949,4.54605,3.0259502,8.563951
1680013708056,1193696411638102,4.4599504,2.8840501,8.6650505
1680013708058,1193696414140256,4.4359503,3.0190501,8.643001
1680013708061,1193696416642641,4.44105,2.9610002,8.655001
1680013708063,1193696419144814,4.3900504,3.01605,8.67
1680013708066,1193696421646968,4.4380503,2.9320502,8.6310005
1680013708068,1193696424149121,4.44495,2.9490001,8.65005
1680013708071,1193696426651275,4.4599504,2.9320502,8.646001
1680013708073,1193696429153420,4.4929504,2.9200501,8.559
1680013708076,1193696431655651,4.4760003,3.0259502,8.62695
1680013708078,1193696434157805,4.4599504,2.877,8.715
1680013708081,1193696436660189,4.49805,3.0040503,8.66205
1680013708084,1193696439162126,4.49595,2.9490001,8.658
1680013708086,1193696441664280,4.4479504,2.97495,8.710051
1680013708090,1193696444166665,4.45305,3.0280502,8.562
1680013708091,1193696446668819,4.44495,2.8819501,8.557051
1680013708094,1193696449171064,4.5030003,3.0640502,8.6980505
1680013708096,1193696451673217,4.47405,3.01395,8.7630005
1680013708098,1193696454175371,4.54395,3.05205,8.67
1680013708101,1193696456677525,4.47195,3.03795,8.706
1680013708104,1193696459179679,4.5480003,3.0499501,8.82495
1680013708106,1193696461681819,4.4550004,3.081,8.75805
1680013708108,1193696464184203,4.44495,3.0690002,8.80605
1680013708111,1193696466686357,4.4500504,3.0880501,8.658
1680013708113,1193696469188511,4.491,3.0040503,8.751
1680013708116,1193696471690665,4.5990005,3.01605,8.658
1680013708118,1193696474192819,4.4479504,3.0499501,8.77005
1680013708121,1193696476694973,4.512,3.081,8.63595
1680013708123,1193696479197203,4.5270004,3.0259502,8.65305
1680013708127,1193696481699357,4.5700502,3.0640502,8.60295
1680013708129,1193696484201742,4.53195,3.0190501,8.667001
1680013708131,1193696486703665,4.49595,3.0589502,8.6650505
1680013708133,1193696489205819,4.5700502,3.01095,8.586
1680013708136,1193696491708203,4.5220504,3.0210001,8.703
1680013708139,1193696494210357,4.75395,3.0880501,8.72505
1680013708141,1193696496712511,4.512,3.0259502,8.63805
1680013708143,1193696499214742,4.47405,3.0690002,8.63595
1680013708146,1193696501716896,4.4290504,3.0259502,8.634001
1680013708148,1193696504219036,4.4550004,3.0280502,8.706
1680013708151,1193696506721190,4.47405,3.1260002,8.62695
1680013708153,1193696509223343,4.4380503,3.0210001,8.6650505
1680013708156,1193696511725728,4.491,3.0040503,8.703
1680013708158,1193696514227877,4.47405,3.07395,8.6310005
1680013708161,1193696516730031,4.4290504,2.91105,8.59095
1680013708165,1193696519232185,4.4209504,2.94705,8.694
1680013708166,1193696521734338,4.40205,3.0259502,8.583
1680013708168,1193696524236525,4.4430003,3.0040503,8.571
1680013708171,1193696526738679,4.4359503,2.9539502,8.524051
1680013708173,1193696529240910,4.4689503,2.94,8.569051
1680013708176,1193696531743294,4.4760003,2.9320502,8.557051
1680013708179,1193696534245218,4.524,2.9560502,8.67
1680013708181,1193696536747371,4.479,3.0229502,8.587951
1680013708183,1193696539249756,4.4880004,3.0280502,8.598001
1680013708186,1193696541751910,4.50495,2.94,8.658
1680013708188,1193696544254064,4.491,2.9989502,8.67405
1680013708191,1193696546756305,4.4760003,3.01605,8.6650505
1680013708194,1193696549258458,4.4929504,2.9590502,8.68605
1680013708196,1193696551760612,4.5990005,2.913,8.61705
1680013708198,1193696554262766,4.39995,3.0040503,8.53995
1680013708202,1193696556764915,4.467,2.94705,8.62395
1680013708204,1193696559267300,4.45695,2.9920502,8.77305
1680013708206,1193696561769453,4.39995,3.05205,8.74905
1680013708208,1193696564271607,4.39995,3.04005,8.667001
1680013708211,1193696566773737,4.3830004,3.0210001,8.68605
1680013708214,1193696569275891,4.43295,2.904,8.713051
1680013708216,1193696571778045,4.54395,2.9970002,8.65005
1680013708218,1193696574280199,4.5480003,3.01095,8.75595
1680013708221,1193696576782434,4.467,2.9869502,8.722051
1680013708223,1193696579284819,4.491,2.9850001,8.776951
1680013708226,1193696581786742,4.491,3.0979502,8.743951
1680013708228,1193696584288896,4.5360003,2.9950502,8.743951
1680013708231,1193696586791266,4.4380503,3.0190501,8.571
1680013708234,1193696589293419,4.491,3.04695,8.718
1680013708236,1193696591795650,4.4809504,2.9970002,8.752951
1680013708240,1193696594297819,4.5100503,3.0349503,8.62395
1680013708241,1193696596799973,4.479,3.0280502,8.715
1680013708244,1193696599302127,4.49595,3.0349503,8.677051
1680013708246,1193696601804281,4.539,2.9490001,8.6650505
1680013708249,1193696604306435,4.4880004,2.8939502,8.62395
1680013708251,1193696606808588,4.4089503,2.9539502,8.65005
1680013708254,1193696609310973,4.5079503,2.9560502,8.619
1680013708256,1193696611813127,4.5409503,2.97795,8.599951
1680013708258,1193696614315281,4.5750003,2.973,8.62695
1680013708261,1193696616817435,4.47405,2.9320502,8.682
1680013708263,1193696619319567,4.5199504,3.0259502,8.63805
1680013708266,1193696621821721,4.49805,2.973,8.63595
1680013708268,1193696624323952,4.4550004,2.94,8.59095
1680013708271,1193696626826337,4.4380503,2.9250002,8.563951
1680013708274,1193696629328289,4.4880004,2.9680502,8.595
1680013708277,1193696631830443,4.479,2.9970002,8.581051
1680013708279,1193696634332596,4.50495,2.9659503,8.61705
1680013708281,1193696636834981,4.5199504,2.9590502,8.611951
1680013708283,1193696639336928,4.4359503,2.97105,8.566951
1680013708286,1193696641839390,4.49595,2.9610002,8.719951
1680013708288,1193696644341544,4.4380503,2.94705,8.646001
1680013708291,1193696646843697,4.41195,2.9160001,8.61705
1680013708293,1193696649345856,4.39305,2.98305,8.691
1680013708296,1193696651848010,4.4050503,3.0190501,8.72505
1680013708298,1193696654350164,4.47195,3.01395,8.599951
1680013708301,1193696656852549,4.4760003,3.01605,8.679001
1680013708303,1193696659354462,4.41405,2.973,8.62695
1680013708306,1193696661856846,4.4170504,2.9659503,8.821051
1680013708308,1193696664359000,4.4479504,2.9250002,8.67
1680013708311,1193696666861231,4.419,2.94,8.72505
1680013708315,1193696669363414,4.41195,3.00195,8.59095
1680013708317,1193696671865568,4.314,2.8890002,8.694
1680013708320,1193696674367721,4.4209504,2.9350502,8.703
1680013708324,1193696676869870,4.33995,2.94705,8.677051
1680013708325,1193696679372024,4.33995,3.0670502,8.68395
1680013708326,1193696681874409,4.4599504,3.01095,8.63805
1680013708328,1193696684376563,4.3780503,2.9200501,8.59095
1680013708331,1193696686878716,4.4089503,2.9200501,8.63595
1680013708333,1193696689380861,4.431,3.01095,8.646001
1680013708336,1193696691883015,4.53195,2.841,8.6650505
1680013708339,1193696694385169,4.4929504,2.91105,8.722051
1680013708341,1193696696887323,4.4809504,2.9610002,8.65305
1680013708343,1193696699389549,4.524,2.9899502,8.569051
1680013708346,1193696701891703,4.37295,2.9920502,8.64105
1680013708349,1193696704394087,4.49595,2.9610002,8.68395
1680013708352,1193696706896010,4.4170504,3.1000502,8.703
1680013708355,1193696709398154,4.431,3.0979502,8.75805
1680013708356,1193696711900539,4.44105,3.04305,8.68395
1680013708358,1193696714402769,4.4599504,3.10695,8.6310005
1680013708365,1193696716904923,4.4170504,3.0499501,8.739
1680013708365,1193696719407077,4.44495,3.0859501,8.547
1680013708366,1193696721909231,4.44105,3.0499501,8.63595
1680013708368,1193696724411385,4.41195,3.141,8.63805
1680013708371,1193696726913539,4.45305,3.07605,8.598001
1680013708374,1193696729415698,4.4170504,3.081,8.575951
1680013708376,1193696731918082,4.44105,3.07605,8.646001
1680013708378,1193696734420236,4.431,3.07605,8.64105
1680013708381,1193696736922390,4.4050503,3.078,8.63595
1680013708383,1193696739424563,4.3710003,3.0210001,8.6980505
1680013708386,1193696741926717,4.39995,3.10695,8.691
1680013708390,1193696744428870,4.36905,3.045,8.62905
1680013708392,1193696746931101,4.3879504,3.0670502,8.739
1680013708394,1193696749433250,4.3879504,3.078,8.787001
1680013708396,1193696751935635,4.5199504,3.10695,8.646001
1680013708399,1193696754437558,4.467,3.0550501,8.701051
1680013708401,1193696756939712,4.5,3.07605,8.743951
1680013708404,1193696759442096,4.551,2.9869502,8.7289505
1680013708406,1193696761944236,4.5079503,3.11205,8.78895
1680013708409,1193696764446390,4.41405,2.937,8.55195
1680013708411,1193696766948621,4.4500504,3.078,8.706
1680013708414,1193696769450775,4.3710003,3.0280502,8.466001
1680013708416,1193696771952928,4.4380503,2.913,8.581051
1680013708419,1193696774455082,4.4760003,2.9640002,8.679001
1680013708421,1193696776957236,4.479,3.0259502,8.821051
1680013708424,1193696779459621,4.4929504,2.94195,8.835
1680013708427,1193696781961770,4.47195,3.009,8.60505
1680013708429,1193696784463923,4.6150503,3.0040503,8.718
1680013708431,1193696786966077,4.563,3.0259502,8.578951
1680013708434,1193696789468231,4.584,3.01095,8.751
1680013708436,1193696791970428,4.4929504,2.9200501,8.677051
1680013708439,1193696794472582,4.47405,2.9280002,8.63805
1680013708441,1193696796974736,4.5600004,3.00705,8.63805
1680013708444,1193696799477120,4.5220504,3.0280502,8.65305
1680013708446,1193696801979024,4.5100503,3.01395,8.722051
1680013708449,1193696804481178,4.4599504,2.9659503,8.76105
1680013708451,1193696806983563,4.55595,2.97495,8.787001
1680013708454,1193696809485717,4.47405,2.9970002,8.658
1680013708456,1193696811987871,4.5199504,3.0210001,8.740951
1680013708459,1193696814490082,4.56495,3.1240501,8.710051
1680013708461,1193696816992236,4.47405,2.9920502,8.751
1680013708465,1193696819494390,4.57695,2.973,8.646001
1680013708467,1193696821996553,4.48395,2.973,8.66205
1680013708468,1193696824498707,4.53195,3.0550501,8.679001
1680013708471,1193696827001091,4.53405,2.9989502,8.715
1680013708474,1193696829503245,4.45695,3.0349503,8.872951
1680013708476,1193696832005399,4.48395,3.0259502,8.727
1680013708479,1193696834507544,4.524,2.9560502,8.78505
1680013708481,1193696837009698,4.53195,2.9250002,8.8279505
1680013708484,1193696839511852,4.4550004,3.00195,8.67
1680013708486,1193696842014005,4.39305,3.0670502,8.821051
1680013708489,1193696844516231,4.39305,2.973,8.72505
1680013708491,1193696847018385,4.3780503,2.904,8.718
1680013708494,1193696849520539,4.33995,2.97495,8.77995
1680013708496,1193696852022693,4.29705,2.94,8.715
1680013708498,1193696854524847,4.40205,2.9659503,8.689051
1680013708502,1193696857027236,4.36905,2.9160001,8.74905
1680013708506,1193696859529390,4.43295,3.11205,8.710051
1680013708507,1193696862031621,4.3450503,3.0280502,8.67
1680013708508,1193696864533775,4.347,3.078,8.703
1680013708511,1193696867035924,4.254,2.9899502,8.66205
1680013708514,1193696869538077,4.2780004,3.1309502,8.707951
1680013708516,1193696872040231,4.3710003,3.05205,8.574
1680013708519,1193696874542616,4.35405,3.114,8.598001
1680013708521,1193696877044751,4.464,3.07095,8.739
1680013708524,1193696879546905,4.47405,3.0589502,8.6959505
1680013708526,1193696882049058,4.53195,3.1339502,8.61705
1680013708529,1193696884551212,4.4479504,3.1339502,8.73705
1680013708531,1193696887053375,4.35195,3.1000502,8.740951
1680013708533,1193696889555529,4.42395,2.98305,8.73705
1680013708536,1193696892057760,4.3639503,3.009,8.6310005
1680013708540,1193696894560154,4.362,2.9989502,8.610001
1680013708542,1193696897062078,4.4209504,2.9680502,8.706
1680013708544,1193696899564231,4.3639503,2.9680502,8.68395
1680013708546,1193696902066385,4.4880004,2.97495,8.599951
1680013708550,1193696904568770,4.56495,3.01095,8.554951
1680013708552,1193696907070933,4.53195,2.9640002,8.569051
1680013708554,1193696909573163,4.467,3.0499501,8.60505
1680013708556,1193696912075317,4.5100503,3.045,8.6959505
1680013708559,1193696914577471,4.5529504,2.94195,8.586
1680013708561,1193696917079625,4.4290504,2.9590502,8.559
1680013708564,1193696919581799,4.4809504,3.14805,8.679001
1680013708566,1193696922083953,4.4880004,3.10695,8.6310005
1680013708569,1193696924586337,4.4880004,3.1309502,8.545051
1680013708571,1193696927088491,4.42605,3.1600502,8.599951
1680013708574,1193696929590630,4.41405,3.0280502,8.524051
1680013708578,1193696932092784,4.48605,2.9520001,8.557051
1680013708579,1193696934594938,4.49805,2.98005,8.59095
1680013708582,1193696937097092,4.45695,3.0499501,8.62695
1680013708584,1193696939599332,4.48395,3.0330002,8.6959505
1680013708589,1193696942101486,4.56495,3.0330002,8.62395
1680013708590,1193696944603871,4.47405,2.9899502,8.533051
1680013708592,1193696947105794,4.47405,2.9610002,8.6310005
1680013708597,1193696949607948,4.524,3.0280502,8.73705
1680013708598,1193696952110332,4.49805,3.04695,8.646001
1680013708599,1193696954612256,4.4550004,3.01395,8.63805
1680013708602,1193696957114717,4.48395,2.97495,8.59305
1680013708604,1193696959616813,4.5270004,2.9869502,8.643001
1680013708606,1193696962118967,4.45305,2.9989502,8.607
1680013708609,1193696964621198,4.42395,3.04695,8.598001
1680013708611,1193696967123582,4.4380503,3.00195,8.611951
1680013708615,1193696969625519,4.4050503,3.04305,8.61705
