system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680013775092,1193763445337737,2.695,3.209,8.865
1680013775094,1193763447839890,2.694,3.213,8.864
1680013775097,1193763450342044,2.694,3.214,8.864
1680013775099,1193763452844198,2.694,3.214,8.864
1680013775104,1193763455346361,2.694,3.215,8.863
1680013775107,1193763457848823,2.694,3.216,8.863
1680013775109,1193763460350746,2.695,3.216,8.863
1680013775110,1193763462853130,2.695,3.217,8.863
1680013775112,1193763465355323,2.693,3.22,8.862
1680013775116,1193763467857477,2.693,3.221,8.862
1680013775119,1193763470359631,2.693,3.222,8.861
1680013775120,1193763472861785,2.694,3.222,8.861
1680013775122,1193763475364029,2.694,3.223,8.861
1680013775129,1193763477866183,2.694,3.223,8.86
1680013775131,1193763480368337,2.695,3.224,8.86
1680013775132,1193763482870491,2.694,3.227,8.859
1680013775134,1193763485372876,2.695,3.228,8.858
1680013775136,1193763487875029,2.696,3.228,8.858
1680013775137,1193763490377260,2.697,3.229,8.858
1680013775139,1193763492879414,2.697,3.229,8.857
1680013775140,1193763495381568,2.698,3.229,8.857
1680013775145,1193763497883712,2.699,3.229,8.857
1680013775147,1193763500386096,2.695,3.232,8.857
1680013775150,1193763502888250,2.695,3.233,8.857
1680013775151,1193763505390404,2.696,3.233,8.856
1680013775155,1193763507892573,2.697,3.233,8.856
1680013775157,1193763510394727,2.698,3.233,8.856
1680013775160,1193763512896881,2.699,3.233,8.855
1680013775163,1193763515399035,2.7,3.233,8.855
1680013775167,1193763517901510,2.698,3.235,8.855
1680013775169,1193763520403664,2.699,3.235,8.855
1680013775170,1193763522905818,2.7,3.235,8.855
1680013775172,1193763525407972,2.7,3.235,8.854
1680013775174,1193763527910125,2.701,3.235,8.854
1680013775176,1193763530412289,2.702,3.235,8.854
1680013775179,1193763532914520,2.703,3.235,8.853
1680013775181,1193763535416674,2.703,3.237,8.853
1680013775185,1193763537918828,2.704,3.238,8.852
1680013775187,1193763540421207,2.704,3.238,8.852
1680013775188,1193763542923130,2.704,3.238,8.852
1680013775191,1193763545425515,2.705,3.238,8.852
1680013775196,1193763547927736,2.705,3.238,8.852
1680013775196,1193763550429890,2.706,3.238,8.851
1680013775202,1193763552932044,2.707,3.237,8.852
1680013775203,1193763555434197,2.708,3.236,8.851
1680013775204,1193763557936351,2.709,3.236,8.851
1680013775206,1193763560438495,2.709,3.236,8.851
1680013775208,1193763562940649,2.71,3.236,8.851
1680013775210,1193763565443034,2.71,3.236,8.851
1680013775214,1193763567945264,2.711,3.236,8.851
1680013775216,1193763570447341,2.711,3.234,8.851
1680013775218,1193763572949582,2.711,3.234,8.851
1680013775220,1193763575451736,2.712,3.234,8.851
1680013775224,1193763577953890,2.712,3.234,8.851
1680013775225,1193763580456274,2.712,3.233,8.851
1680013775228,1193763582958380,2.713,3.233,8.851
1680013775231,1193763585460534,2.713,3.233,8.851
1680013775234,1193763587962765,2.709,3.229,8.854
1680013775237,1193763590464842,2.709,3.228,8.854
1680013775238,1193763592966991,2.71,3.228,8.854
1680013775241,1193763595469221,2.71,3.227,8.854
1680013775244,1193763597971606,2.711,3.226,8.854
1680013775245,1193763600473760,2.711,3.226,8.854
1680013775249,1193763602975914,2.712,3.225,8.854
1680013775251,1193763605478034,2.709,3.225,8.855
1680013775255,1193763607980187,2.709,3.225,8.855
1680013775256,1193763610482341,2.709,3.224,8.856
1680013775258,1193763612984572,2.71,3.223,8.856
1680013775261,1193763615486741,2.71,3.222,8.856
1680013775265,1193763617988895,2.711,3.222,8.856
1680013775266,1193763620491049,2.711,3.221,8.856
1680013775268,1193763622993433,2.714,3.223,8.854
1680013775271,1193763625495572,2.715,3.223,8.854
1680013775275,1193763627997726,2.715,3.222,8.855
1680013775277,1193763630499957,2.715,3.221,8.855
1680013775278,1193763633002111,2.716,3.22,8.855
1680013775281,1193763635504259,2.716,3.22,8.855
1680013775285,1193763638006413,2.716,3.219,8.855
1680013775287,1193763640508567,2.717,3.223,8.854
1680013775289,1193763643010721,2.717,3.223,8.854
1680013775291,1193763645513183,2.717,3.222,8.854
1680013775297,1193763648015260,2.717,3.222,8.854
1680013775299,1193763650517490,2.717,3.221,8.854
1680013775300,1193763653019644,2.718,3.221,8.854
1680013775300,1193763655521779,2.718,3.22,8.854
1680013775304,1193763658023933,2.717,3.222,8.854
1680013775305,1193763660526317,2.718,3.222,8.854
1680013775308,1193763663028471,2.718,3.221,8.854
1680013775312,1193763665530625,2.719,3.22,8.854
1680013775315,1193763668032779,2.719,3.219,8.854
1680013775316,1193763670535010,2.72,3.219,8.854
1680013775319,1193763673037164,2.721,3.218,8.854
1680013775321,1193763675539241,2.72,3.218,8.854
1680013775324,1193763678041673,2.721,3.217,8.855
1680013775326,1193763680543827,2.722,3.216,8.855
1680013775328,1193763683045981,2.723,3.215,8.855
1680013775330,1193763685548135,2.724,3.214,8.855
1680013775334,1193763688050289,2.725,3.213,8.855
1680013775336,1193763690552442,2.726,3.212,8.855
1680013775338,1193763693054673,2.725,3.211,8.855
1680013775341,1193763695556827,2.726,3.21,8.856
1680013775344,1193763698059183,2.727,3.209,8.856
1680013775345,1193763700561336,2.728,3.208,8.856
1680013775349,1193763703063490,2.729,3.207,8.856
1680013775351,1193763705565644,2.73,3.206,8.856
1680013775354,1193763708067789,2.731,3.204,8.856
1680013775355,1193763710570020,2.732,3.203,8.856
1680013775358,1193763713072174,2.733,3.202,8.856
1680013775360,1193763715574328,2.734,3.201,8.856
1680013775363,1193763718076495,2.735,3.2,8.856
1680013775366,1193763720578880,2.736,3.199,8.856
1680013775368,1193763723080803,2.737,3.198,8.857
1680013775370,1193763725583188,2.738,3.197,8.857
1680013775374,1193763728085413,2.739,3.194,8.857
1680013775375,1193763730587567,2.74,3.193,8.857
1680013775378,1193763733089721,2.741,3.192,8.857
1680013775383,1193763735591875,2.742,3.191,8.857
1680013775385,1193763738094039,2.742,3.19,8.858
1680013775388,1193763740596424,2.743,3.189,8.858
1680013775389,1193763743098577,2.744,3.189,8.858
1680013775391,1193763745600731,2.745,3.187,8.858
1680013775394,1193763748102991,2.746,3.186,8.858
1680013775396,1193763750605145,2.747,3.185,8.858
1680013775399,1193763753107222,2.747,3.184,8.858
1680013775401,1193763755609453,2.748,3.183,8.858
1680013775404,1193763758111837,2.749,3.182,8.858
1680013775405,1193763760613971,2.75,3.182,8.858
1680013775408,1193763763116125,2.751,3.183,8.858
1680013775411,1193763765618279,2.752,3.182,8.858
1680013775414,1193763768120433,2.753,3.181,8.858
1680013775416,1193763770622600,2.754,3.18,8.857
1680013775418,1193763773124831,2.756,3.18,8.857
1680013775420,1193763775627216,2.757,3.179,8.857
1680013775425,1193763778129336,2.758,3.178,8.857
1680013775427,1193763780631490,2.759,3.179,8.857
1680013775429,1193763783133643,2.76,3.178,8.857
1680013775430,1193763785635797,2.761,3.177,8.856
1680013775434,1193763788138028,2.763,3.176,8.856
1680013775436,1193763790640110,2.764,3.176,8.856
1680013775438,1193763793142341,2.765,3.175,8.856
1680013775440,1193763795644495,2.766,3.174,8.856
1680013775446,1193763798146648,2.768,3.177,8.854
1680013775446,1193763800649005,2.769,3.177,8.854
1680013775449,1193763803151159,2.77,3.176,8.854
1680013775451,1193763805653313,2.771,3.176,8.854
1680013775454,1193763808155544,2.772,3.175,8.854
1680013775455,1193763810657601,2.772,3.174,8.854
1680013775458,1193763813159832,2.773,3.174,8.854
1680013775462,1193763815662217,2.78,3.176,8.851
1680013775465,1193763818164371,2.781,3.175,8.851
1680013775467,1193763820666539,2.782,3.174,8.851
1680013775469,1193763823168692,2.783,3.174,8.851
1680013775472,1193763825670846,2.784,3.173,8.851
1680013775474,1193763828173000,2.786,3.173,8.85
1680013775476,1193763830675154,2.787,3.172,8.85
1680013775478,1193763833177408,2.791,3.176,8.848
1680013775484,1193763835679792,2.792,3.176,8.847
1680013775486,1193763838181715,2.793,3.175,8.847
1680013775487,1193763840684100,2.795,3.175,8.847
1680013775488,1193763843186274,2.796,3.174,8.847
1680013775491,1193763845688428,2.797,3.174,8.847
1680013775494,1193763848190659,2.798,3.173,8.846
1680013775496,1193763850692812,2.798,3.176,8.845
1680013775503,1193763853194933,2.8,3.176,8.845
1680013775505,1193763855697087,2.801,3.176,8.845
1680013775507,1193763858199241,2.802,3.175,8.844
1680013775508,1193763860701395,2.803,3.174,8.844
1680013775510,1193763863203856,2.805,3.174,8.844
1680013775511,1193763865706028,2.806,3.173,8.844
1680013775515,1193763868208182,2.807,3.172,8.844
1680013775518,1193763870710336,2.808,3.172,8.844
1680013775519,1193763873212490,2.809,3.171,8.844
1680013775521,1193763875714644,2.81,3.171,8.843
1680013775524,1193763878216797,2.812,3.17,8.843
1680013775526,1193763880719182,2.813,3.17,8.843
1680013775528,1193763883221336,2.814,3.17,8.842
1680013775531,1193763885723586,2.814,3.166,8.844
1680013775538,1193763888225663,2.815,3.165,8.844
1680013775540,1193763890727893,2.816,3.165,8.844
1680013775541,1193763893230047,2.817,3.165,8.843
1680013775542,1193763895732447,2.818,3.165,8.843
1680013775544,1193763898234601,2.819,3.165,8.843
1680013775546,1193763900736755,2.82,3.165,8.842
1680013775549,1193763903238908,2.822,3.163,8.842
1680013775551,1193763905741062,2.823,3.163,8.842
1680013775554,1193763908243187,2.825,3.163,8.842
1680013775556,1193763910745341,2.826,3.163,8.841
1680013775558,1193763913247803,2.827,3.163,8.841
1680013775561,1193763915749726,2.828,3.163,8.841
1680013775564,1193763918252120,2.829,3.163,8.84
1680013775567,1193763920754274,2.833,3.167,8.837
1680013775568,1193763923256428,2.835,3.168,8.837
1680013775571,1193763925758582,2.836,3.168,8.836
1680013775576,1193763928260818,2.836,3.168,8.836
1680013775578,1193763930762971,2.837,3.168,8.836
1680013775579,1193763933265125,2.838,3.168,8.835
1680013775582,1193763935767279,2.839,3.169,8.835
1680013775584,1193763938269429,2.843,3.173,8.832
1680013775587,1193763940771814,2.844,3.173,8.832
1680013775589,1193763943273967,2.845,3.173,8.831
1680013775591,1193763945776198,2.846,3.173,8.831
1680013775594,1193763948278356,2.846,3.173,8.831
1680013775596,1193763950780510,2.847,3.174,8.83
1680013775599,1193763953282664,2.848,3.174,8.83
1680013775601,1193763955784818,2.847,3.181,8.828
1680013775604,1193763958286971,2.847,3.182,8.827
1680013775606,1193763960789433,2.848,3.182,8.827
1680013775616,1193763963291510,2.849,3.182,8.827
1680013775617,1193763965793679,2.85,3.182,8.827
1680013775619,1193763968295910,2.851,3.182,8.826
1680013775620,1193763970798063,2.852,3.182,8.826
1680013775622,1193763973300217,2.85,3.183,8.826
1680013775623,1193763975802602,2.85,3.183,8.826
1680013775625,1193763978304756,2.851,3.183,8.826
1680013775626,1193763980806939,2.852,3.183,8.826
1680013775632,1193763983309092,2.853,3.183,8.825
1680013775634,1193763985811246,2.853,3.183,8.825
1680013775636,1193763988313400,2.854,3.184,8.825
1680013775637,1193763990815544,2.858,3.182,8.824
1680013775639,1193763993317775,2.859,3.183,8.823
1680013775642,1193763995820159,2.86,3.183,8.823
1680013775644,1193763998322313,2.861,3.183,8.822
1680013775646,1193764000824453,2.862,3.184,8.822
1680013775650,1193764003326607,2.863,3.184,8.822
1680013775652,1193764005828761,2.864,3.184,8.821
1680013775655,1193764008330992,2.867,3.187,8.819
1680013775656,1193764010833135,2.868,3.187,8.819
1680013775658,1193764013335289,2.869,3.187,8.819
1680013775661,1193764015837443,2.87,3.188,8.818
1680013775664,1193764018339828,2.871,3.188,8.818
1680013775666,1193764020841751,2.872,3.188,8.817
1680013775668,1193764023344164,2.873,3.188,8.817
1680013775671,1193764025846395,2.873,3.19,8.816
1680013775675,1193764028348549,2.874,3.19,8.816
1680013775676,1193764030850703,2.876,3.19,8.815
1680013775678,1193764033352866,2.877,3.19,8.815
1680013775681,1193764035855020,2.878,3.191,8.814
1680013775686,1193764038357404,2.88,3.191,8.814
1680013775688,1193764040859558,2.881,3.191,8.813
1680013775690,1193764043361817,2.881,3.192,8.813
1680013775692,1193764045863971,2.882,3.192,8.812
1680013775695,1193764048366048,2.884,3.192,8.812
1680013775697,1193764050868278,2.885,3.192,8.812
1680013775699,1193764053370432,2.886,3.192,8.811
1680013775701,1193764055872803,2.887,3.192,8.811
1680013775704,1193764058374957,2.888,3.192,8.81
1680013775706,1193764060877111,2.889,3.194,8.809
1680013775708,1193764063379265,2.891,3.195,8.809
1680013775711,1193764065881485,2.892,3.195,8.808
1680013775714,1193764068383562,2.892,3.195,8.808
1680013775717,1193764070885793,2.893,3.194,8.808
1680013775720,1193764073388178,2.894,3.194,8.808
1680013775722,1193764075890336,2.895,3.194,8.808
1680013775727,1193764078392490,2.899,3.197,8.805
1680013775728,1193764080894644,2.9,3.197,8.805
1680013775730,1193764083396798,2.9,3.197,8.805
1680013775732,1193764085898952,2.901,3.197,8.805
1680013775734,1193764088401165,2.901,3.197,8.805
1680013775736,1193764090903318,2.902,3.197,8.804
1680013775738,1193764093405472,2.902,3.197,8.804
1680013775741,1193764095907626,2.904,3.202,8.802
1680013775744,1193764098410077,2.904,3.202,8.802
1680013775746,1193764100912154,2.904,3.202,8.801
1680013775749,1193764103414384,2.905,3.202,8.801
1680013775751,1193764105916538,2.905,3.202,8.801
1680013775754,1193764108418716,2.905,3.202,8.801
1680013775756,1193764110920870,2.905,3.202,8.801
1680013775759,1193764113423024,2.906,3.208,8.799
1680013775763,1193764115925408,2.906,3.208,8.799
1680013775766,1193764118427576,2.906,3.208,8.799
1680013775768,1193764120929730,2.906,3.209,8.798
1680013775770,1193764123431884,2.907,3.209,8.798
1680013775771,1193764125934115,2.907,3.209,8.798
1680013775774,1193764128436269,2.907,3.209,8.798
1680013775776,1193764130938668,2.907,3.214,8.796
1680013775781,1193764133440822,2.907,3.215,8.796
1680013775784,1193764135942976,2.907,3.215,8.796
1680013775787,1193764138445130,2.908,3.215,8.796
1680013775789,1193764140947269,2.908,3.216,8.795
1680013775791,1193764143449423,2.909,3.216,8.795
1680013775793,1193764145951576,2.909,3.216,8.795
1680013775796,1193764148453807,2.91,3.219,8.793
1680013775797,1193764150955956,2.911,3.22,8.793
1680013775800,1193764153458341,2.912,3.22,8.793
1680013775802,1193764155960494,2.913,3.22,8.792
1680013775804,1193764158462648,2.914,3.22,8.792
1680013775806,1193764160964817,2.915,3.221,8.791
1680013775808,1193764163467048,2.916,3.221,8.791
1680013775811,1193764165969202,2.917,3.219,8.791
1680013775814,1193764168471356,2.919,3.219,8.791
1680013775816,1193764170973500,2.92,3.219,8.79
1680013775819,1193764173475884,2.921,3.219,8.79
1680013775823,1193764175978038,2.923,3.219,8.789
1680013775824,1193764178480192,2.924,3.219,8.789
1680013775826,1193764180982423,2.925,3.219,8.788
1680013775830,1193764183484576,2.926,3.218,8.789
1680013775833,1193764185986730,2.928,3.217,8.788
1680013775834,1193764188488884,2.929,3.217,8.788
1680013775839,1193764190991005,2.931,3.217,8.787
1680013775840,1193764193493159,2.933,3.217,8.787
1680013775841,1193764195995620,2.935,3.217,8.786
1680013775844,1193764198497697,2.936,3.217,8.785
1680013775846,1193764200999928,2.938,3.22,8.784
1680013775850,1193764203502067,2.939,3.22,8.783
1680013775851,1193764206004221,2.941,3.22,8.783
1680013775854,1193764208506375,2.943,3.22,8.782
1680013775856,1193764211008759,2.945,3.22,8.781
1680013775858,1193764213510889,2.947,3.22,8.781
1680013775863,1193764216013043,2.949,3.22,8.78
1680013775868,1193764218515197,2.954,3.223,8.777
1680013775870,1193764221017351,2.957,3.224,8.776
1680013775872,1193764223519568,2.959,3.224,8.776
1680013775873,1193764226021644,2.961,3.224,8.775
1680013775876,1193764228524106,2.963,3.223,8.774
1680013775877,1193764231026260,2.965,3.223,8.774
1680013775879,1193764233528428,2.966,3.223,8.773
1680013775882,1193764236030582,2.969,3.229,8.77
1680013775885,1193764238532735,2.971,3.229,8.769
1680013775886,1193764241034889,2.972,3.23,8.769
1680013775889,1193764243537115,2.974,3.23,8.768
1680013775892,1193764246039269,2.975,3.23,8.768
1680013775894,1193764248541423,2.976,3.23,8.767
1680013775896,1193764251043807,2.977,3.231,8.767
1680013775900,1193764253545961,2.975,3.235,8.766
1680013775902,1193764256047860,2.976,3.236,8.765
1680013775904,1193764258550322,2.977,3.236,8.765
1680013775906,1193764261052476,2.978,3.237,8.764
1680013775908,1193764263554630,2.979,3.238,8.764
1680013775915,1193764266056764,2.98,3.238,8.763
1680013775917,1193764268558918,2.981,3.239,8.762
1680013775918,1193764271061072,2.978,3.238,8.764
1680013775923,1193764273563226,2.978,3.238,8.763
1680013775925,1193764276065611,2.98,3.239,8.763
1680013775925,1193764278567821,2.981,3.24,8.762
1680013775926,1193764281069975,2.983,3.241,8.761
1680013775928,1193764283572129,2.984,3.241,8.76
1680013775931,1193764286074283,2.985,3.242,8.76
1680013775934,1193764288576428,2.984,3.233,8.763
1680013775935,1193764291078812,2.986,3.233,8.763
1680013775938,1193764293580966,2.987,3.233,8.762
1680013775941,1193764296083120,2.989,3.234,8.762
1680013775944,1193764298585336,2.99,3.234,8.761
1680013775946,1193764301087490,2.992,3.235,8.76
1680013775949,1193764303589567,2.993,3.235,8.76
1680013775951,1193764306091797,2.995,3.225,8.763
1680013775953,1193764308594182,2.996,3.224,8.763
1680013775955,1193764311096360,2.997,3.225,8.762
1680013775958,1193764313598514,2.998,3.225,8.762
1680013775961,1193764316100668,2.999,3.225,8.762
1680013775963,1193764318602821,3.0,3.225,8.761
1680013775966,1193764321104966,3.0,3.225,8.761
1680013775968,1193764323607197,3.002,3.223,8.761
1680013775971,1193764326109582,3.002,3.223,8.761
1680013775974,1193764328611736,3.003,3.222,8.761
1680013775976,1193764331113640,3.003,3.222,8.761
1680013775978,1193764333616024,3.004,3.222,8.761
1680013775981,1193764336118178,3.004,3.222,8.761
1680013775984,1193764338620332,3.005,3.221,8.761
1680013775990,1193764341122563,3.008,3.222,8.759
1680013775991,1193764343624717,3.009,3.222,8.759
1680013775992,1193764346126870,3.009,3.221,8.759
1680013775994,1193764348629264,3.009,3.221,8.759
1680013775996,1193764351131187,3.01,3.221,8.759
1680013776000,1193764353633572,3.01,3.22,8.759
1680013776001,1193764356135803,3.011,3.22,8.759
1680013776004,1193764358637956,3.015,3.222,8.757
1680013776006,1193764361140134,3.016,3.222,8.757
1680013776010,1193764363642288,3.017,3.221,8.756
1680013776012,1193764366144442,3.018,3.221,8.756
1680013776016,1193764368646582,3.018,3.22,8.756
1680013776019,1193764371148966,3.019,3.22,8.756
1680013776020,1193764373651120,3.02,3.219,8.756
1680013776022,1193764376153351,3.02,3.22,8.756
1680013776026,1193764378655428,3.021,3.219,8.756
1680013776027,1193764381157635,3.021,3.219,8.756
1680013776029,1193764383659789,3.022,3.218,8.756
1680013776031,1193764386161942,3.023,3.217,8.756
1680013776034,1193764388664327,3.023,3.217,8.756
1680013776036,1193764391166481,3.024,3.216,8.756
1680013776038,1193764393668630,3.022,3.212,8.758
1680013776041,1193764396170784,3.023,3.212,8.758
1680013776044,1193764398673014,3.023,3.211,8.758
1680013776046,1193764401175168,3.024,3.211,8.758
1680013776050,1193764403677317,3.025,3.211,8.758
1680013776052,1193764406179471,3.026,3.21,8.758
1680013776054,1193764408681625,3.026,3.21,8.757
1680013776056,1193764411183779,3.026,3.207,8.759
1680013776066,1193764413686235,3.027,3.206,8.759
1680013776067,1193764416188389,3.028,3.206,8.758
1680013776068,1193764418690543,3.03,3.205,8.758
1680013776069,1193764421192697,3.031,3.205,8.758
1680013776070,1193764423694851,3.032,3.204,8.758
1680013776071,1193764426197057,3.033,3.204,8.757
1680013776074,1193764428699211,3.037,3.201,8.757
1680013776076,1193764431201596,3.038,3.2,8.757
1680013776079,1193764433703750,3.04,3.2,8.756
1680013776081,1193764436205934,3.041,3.2,8.756
1680013776085,1193764438708087,3.043,3.199,8.756
1680013776088,1193764441210318,3.045,3.199,8.755
1680013776089,1193764443712472,3.047,3.198,8.755
1680013776091,1193764446214847,3.049,3.199,8.753
1680013776094,1193764448717001,3.051,3.199,8.753
1680013776096,1193764451219154,3.053,3.199,8.752
1680013776103,1193764453721318,3.055,3.198,8.752
1680013776105,1193764456223472,3.057,3.198,8.751
1680013776107,1193764458725626,3.059,3.198,8.751
1680013776108,1193764461227780,3.06,3.198,8.75
1680013776110,1193764463730241,3.062,3.201,8.748
1680013776111,1193764466232395,3.064,3.201,8.748
1680013776114,1193764468734539,3.066,3.201,8.747
1680013776117,1193764471236693,3.068,3.2,8.746
1680013776119,1193764473738847,3.07,3.2,8.746
1680013776121,1193764476241001,3.071,3.2,8.745
1680013776124,1193764478743217,3.073,3.2,8.745
1680013776127,1193764481245371,3.072,3.203,8.744
1680013776132,1193764483747525,3.074,3.203,8.743
1680013776133,1193764486249664,3.076,3.203,8.743
1680013776135,1193764488751818,3.078,3.203,8.742
1680013776138,1193764491254202,3.08,3.203,8.741
1680013776140,1193764493756356,3.081,3.203,8.741
1680013776141,1193764496258587,3.083,3.203,8.74
1680013776144,1193764498760741,3.087,3.205,8.738
1680013776146,1193764501262895,3.09,3.205,8.737
1680013776149,1193764503765049,3.092,3.205,8.737
1680013776152,1193764506267202,3.094,3.205,8.736
1680013776154,1193764508769370,3.096,3.205,8.735
1680013776156,1193764511271832,3.097,3.205,8.735
1680013776159,1193764513773909,3.099,3.204,8.734
1680013776161,1193764516276140,3.103,3.205,8.733
1680013776164,1193764518778289,3.104,3.204,8.732
1680013776166,1193764521280443,3.106,3.204,8.732
1680013776169,1193764523782597,3.108,3.204,8.731
1680013776172,1193764526284982,3.109,3.204,8.731
1680013776176,1193764528787145,3.11,3.204,8.73
1680013776178,1193764531289298,3.111,3.204,8.73
1680013776179,1193764533791452,3.114,3.201,8.73
1680013776182,1193764536293606,3.115,3.201,8.73
1680013776186,1193764538795837,3.116,3.201,8.729
1680013776187,1193764541297929,3.116,3.201,8.729
1680013776189,1193764543800390,3.116,3.201,8.729
1680013776192,1193764546302544,3.117,3.201,8.729
1680013776194,1193764548804698,3.117,3.201,8.729
1680013776196,1193764551306890,3.118,3.2,8.729
1680013776199,1193764553809044,3.118,3.2,8.729
1680013776203,1193764556311198,3.118,3.2,8.729
1680013776205,1193764558813659,3.118,3.2,8.729
1680013776206,1193764561315582,3.117,3.2,8.729
1680013776209,1193764563817986,3.117,3.2,8.729
1680013776214,1193764566320140,3.117,3.2,8.729
1680013776217,1193764568822294,3.119,3.201,8.728
1680013776218,1193764571324447,3.119,3.201,8.728
1680013776220,1193764573826678,3.118,3.201,8.728
1680013776221,1193764576328832,3.118,3.201,8.728
1680013776225,1193764578830986,3.118,3.201,8.728
1680013776226,1193764581333140,3.118,3.201,8.728
1680013776229,1193764583835309,3.118,3.201,8.728
1680013776233,1193764586337693,3.123,3.206,8.725
1680013776235,1193764588839847,3.124,3.207,8.724
1680013776236,1193764591342078,3.124,3.207,8.724
1680013776242,1193764593844183,3.124,3.207,8.724
1680013776243,1193764596346337,3.124,3.207,8.724
1680013776245,1193764598848490,3.125,3.207,8.724
1680013776246,1193764601350644,3.126,3.207,8.724
1680013776251,1193764603852808,3.126,3.208,8.723
1680013776253,1193764606355193,3.127,3.208,8.723
1680013776255,1193764608857347,3.128,3.208,8.722
1680013776257,1193764611359501,3.13,3.208,8.722
1680013776259,1193764613861731,3.131,3.208,8.721
1680013776261,1193764616363880,3.132,3.208,8.721
1680013776264,1193764618866034,3.134,3.208,8.721
1680013776266,1193764621368188,3.135,3.21,8.719
1680013776269,1193764623870572,3.137,3.21,8.718
1680013776271,1193764626372712,3.139,3.21,8.718
1680013776274,1193764628874866,3.14,3.21,8.717
1680013776276,1193764631377020,3.142,3.21,8.717
1680013776278,1193764633879251,3.144,3.21,8.716
1680013776281,1193764636381409,3.146,3.21,8.715
1680013776285,1193764638883562,3.148,3.216,8.712
1680013776288,1193764641385947,3.15,3.216,8.711
1680013776290,1193764643888101,3.152,3.216,8.711
1680013776292,1193764646390255,3.154,3.216,8.71
1680013776294,1193764648892409,3.156,3.216,8.709
1680013776296,1193764651394563,3.159,3.215,8.709
1680013776302,1193764653896716,3.161,3.215,8.708
1680013776304,1193764656398962,3.163,3.215,8.707
1680013776306,1193764658901116,3.165,3.215,8.707
1680013776307,1193764661403501,3.167,3.215,8.706
1680013776309,1193764663905654,3.169,3.214,8.705
1680013776312,1193764666407808,3.171,3.214,8.705
1680013776314,1193764668909991,3.173,3.214,8.704
1680013776317,1193764671412222,3.174,3.213,8.704
1680013776319,1193764673914376,3.18,3.212,8.702
1680013776322,1193764676416530,3.182,3.211,8.702
1680013776326,1193764678918684,3.184,3.211,8.701
1680013776328,1193764681420837,3.185,3.21,8.701
1680013776331,1193764683923222,3.186,3.21,8.701
1680013776332,1193764686425380,3.187,3.21,8.7
1680013776334,1193764688927611,3.188,3.209,8.7
1680013776339,1193764691429764,3.194,3.21,8.698
1680013776341,1193764693931918,3.196,3.209,8.697
1680013776342,1193764696434072,3.196,3.209,8.697
1680013776345,1193764698936217,3.196,3.209,8.697
1680013776347,1193764701438371,3.197,3.209,8.697
1680013776351,1193764703940755,3.197,3.208,8.697
1680013776352,1193764706442909,3.197,3.208,8.697
1680013776354,1193764708945082,3.2,3.207,8.697
1680013776356,1193764711447236,3.2,3.206,8.697
1680013776359,1193764713949467,3.201,3.206,8.697
1680013776363,1193764716451851,3.201,3.206,8.697
1680013776366,1193764718953775,3.201,3.206,8.697
1680013776367,1193764721456159,3.201,3.205,8.697
1680013776369,1193764723958313,3.201,3.205,8.697
1680013776372,1193764726460467,3.203,3.202,8.697
1680013776374,1193764728962684,3.204,3.201,8.697
1680013776377,1193764731464837,3.204,3.201,8.697
1680013776379,1193764733966991,3.204,3.201,8.697
1680013776382,1193764736469376,3.205,3.201,8.697
1680013776384,1193764738971284,3.205,3.2,8.697
1680013776387,1193764741473669,3.205,3.2,8.697
1680013776389,1193764743975823,3.201,3.196,8.7
1680013776391,1193764746478053,3.202,3.195,8.7
1680013776394,1193764748980217,3.202,3.195,8.7
1680013776397,1193764751482371,3.203,3.195,8.7
1680013776401,1193764753984525,3.204,3.194,8.7
1680013776402,1193764756486679,3.205,3.194,8.7
1680013776405,1193764758988881,3.206,3.193,8.7
1680013776407,1193764761491265,3.208,3.198,8.697
1680013776409,1193764763993496,3.209,3.198,8.696
1680013776411,1193764766495573,3.21,3.198,8.696
1680013776414,1193764768997736,3.211,3.197,8.696
1680013776418,1193764771499966,3.213,3.197,8.696
1680013776420,1193764774002120,3.214,3.196,8.695
1680013776421,1193764776504505,3.215,3.196,8.695
1680013776424,1193764779006693,3.221,3.2,8.691
1680013776426,1193764781508847,3.223,3.2,8.691
1680013776429,1193764784011001,3.224,3.2,8.69
1680013776431,1193764786513154,3.226,3.199,8.69
1680013776436,1193764789015308,3.228,3.199,8.689
1680013776439,1193764791517539,3.229,3.198,8.689
1680013776442,1193764794019924,3.231,3.198,8.688
1680013776444,1193764796522077,3.234,3.204,8.685
1680013776446,1193764799024231,3.236,3.205,8.684
1680013776448,1193764801526385,3.238,3.204,8.684
1680013776450,1193764804028529,3.239,3.204,8.683
1680013776452,1193764806530683,3.241,3.204,8.682
1680013776454,1193764809032914,3.243,3.204,8.682
1680013776460,1193764811535078,3.245,3.204,8.681
1680013776462,1193764814037231,3.246,3.209,8.679
1680013776463,1193764816539385,3.248,3.21,8.678
1680013776464,1193764819041770,3.249,3.21,8.677
1680013776466,1193764821543924,3.251,3.21,8.677
1680013776469,1193764824046078,3.253,3.21,8.676
1680013776473,1193764826548327,3.255,3.21,8.675
1680013776479,1193764829050481,3.256,3.21,8.675
1680013776480,1193764831552635,3.255,3.212,8.674
1680013776481,1193764834054789,3.256,3.212,8.674
1680013776482,1193764836556943,3.258,3.212,8.673
1680013776484,1193764839059322,3.259,3.213,8.673
