system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680013722683,1193711036924847,0.217,0.071,0.278
1680013722685,1193711039426924,0.285,0.125,0.387
1680013722687,1193711041929078,0.177,0.043,0.386
1680013722692,1193711044431506,0.259,0.043,0.264
1680013722693,1193711046933660,0.314,0.125,0.318
1680013722695,1193711049435813,0.219,-0.011,0.427
1680013722697,1193711051937967,0.137,0.015,0.413
1680013722700,1193711054440121,0.206,0.056,0.358
1680013722702,1193711056942242,0.193,-0.025,0.303
1680013722705,1193711059444396,0.289,0.11,0.262
1680013722710,1193711061946627,0.262,0.082,0.235
1680013722711,1193711064448781,0.344,0.15,0.194
1680013722712,1193711066950953,0.33,0.122,0.153
1680013722715,1193711069453107,0.235,0.135,0.208
1680013722718,1193711071955492,0.328,0.133,0.278
1680013722720,1193711074457646,0.26,0.119,0.183
1680013722722,1193711076959881,0.233,-0.017,0.292
1680013722725,1193711079462035,0.151,0.145,0.374
1680013722728,1193711081964189,0.219,0.063,0.278
1680013722731,1193711084466343,0.22,0.076,0.278
1680013722732,1193711086968516,0.261,0.089,0.251
1680013722734,1193711089470670,0.298,0.154,0.199
1680013722737,1193711091973054,0.189,0.085,0.254
1680013722739,1193711094475208,0.231,0.099,0.295
1680013722743,1193711096977357,0.245,0.044,0.308
1680013722745,1193711099479511,0.149,0.029,0.295
1680013722750,1193711101981742,0.15,0.029,0.335
1680013722751,1193711104483896,0.205,0.042,0.308
1680013722752,1193711106986049,0.139,0.148,0.267
1680013722754,1193711109488189,0.275,0.065,0.389
1680013722756,1193711111990343,0.317,0.051,0.321
1680013722759,1193711114492497,0.222,0.173,0.334
1680013722761,1193711116994882,0.195,0.145,0.307
1680013722766,1193711119497107,0.318,0.117,0.198
1680013722767,1193711121999261,0.319,0.144,0.361
1680013722769,1193711124501338,0.225,0.089,0.387
1680013722772,1193711127003569,0.267,0.17,0.387
1680013722775,1193711129505718,0.226,0.129,0.455
1680013722777,1193711132008102,0.282,0.142,0.468
1680013722780,1193711134510256,0.105,0.195,0.413
1680013722782,1193711137012410,0.16,0.14,0.345
1680013722785,1193711139514574,0.188,0.084,0.358
1680013722788,1193711142016728,0.203,0.136,0.344
1680013722791,1193711144518882,0.286,0.081,0.317
1680013722792,1193711147021035,0.259,0.121,0.344
1680013722795,1193711149523516,0.328,0.12,0.385
1680013722797,1193711152025670,0.287,0.023,0.371
1680013722800,1193711154527593,0.261,0.05,0.262
1680013722803,1193711157029978,0.261,0.062,0.317
1680013722806,1193711159532126,0.233,0.101,0.209
1680013722809,1193711162034280,0.301,0.195,0.332
1680013722809,1193711164536511,0.206,0.126,0.346
1680013722812,1193711167038665,0.329,0.057,0.359
1680013722815,1193711169540819,0.289,0.069,0.346
1680013722817,1193711172042963,0.275,0.123,0.346
1680013722819,1193711174545116,0.262,0.094,0.427
1680013722822,1193711177047270,0.209,0.08,0.372
1680013722825,1193711179549732,0.182,0.147,0.345
1680013722827,1193711182051814,0.305,0.146,0.427
1680013722830,1193711184554045,0.278,0.104,0.399
1680013722832,1193711187056198,0.265,0.144,0.25
1680013722834,1193711189558352,0.292,0.116,0.332
1680013722837,1193711192060501,0.292,0.21,0.332
1680013722842,1193711194562886,0.332,0.075,0.414
1680013722843,1193711197065040,0.359,0.006,0.306
1680013722845,1193711199567193,0.332,0.046,0.278
1680013722847,1193711202069390,0.318,0.045,0.374
1680013722849,1193711204571544,0.332,0.072,0.401
1680013722852,1193711207073698,0.169,0.193,0.388
1680013722854,1193711209575852,0.237,0.084,0.388
1680013722857,1193711212078088,0.317,0.057,0.361
1680013722860,1193711214580472,0.276,0.057,0.334
1680013722862,1193711217082626,0.372,0.138,0.375
1680013722865,1193711219584780,0.344,0.165,0.375
1680013722869,1193711222086915,0.304,0.151,0.321
1680013722870,1193711224589069,0.413,0.151,0.321
1680013722872,1193711227091299,0.344,0.137,0.226
1680013722877,1193711229593453,0.383,0.136,0.432
1680013722878,1193711232095573,0.356,0.136,0.405
1680013722880,1193711234597727,0.287,0.177,0.378
1680013722882,1193711237099881,0.369,0.136,0.364
1680013722885,1193711239602035,0.355,0.108,0.391
1680013722887,1193711242104419,0.328,0.081,0.351
1680013722890,1193711244606641,0.26,0.163,0.242
1680013722893,1193711247108795,0.3,0.188,0.392
1680013722895,1193711249610949,0.273,0.024,0.325
1680013722897,1193711252113103,0.3,0.079,0.352
1680013722899,1193711254615257,0.286,0.051,0.27
1680013722902,1193711257117641,0.204,0.052,0.338
1680013722905,1193711259619795,0.327,0.106,0.298
1680013722908,1193711262121949,0.299,0.025,0.23
1680013722910,1193711264624107,0.218,0.132,0.339
1680013722912,1193711267126261,0.245,0.105,0.284
1680013722916,1193711269628414,0.34,0.133,0.393
1680013722919,1193711272130645,0.285,0.12,0.434
1680013722921,1193711274633040,0.353,0.134,0.434
1680013722925,1193711277134963,0.285,0.066,0.325
1680013722926,1193711279637348,0.299,0.093,0.461
1680013722927,1193711282139501,0.286,-0.023,0.541
1680013722930,1193711284641655,0.096,0.045,0.541
1680013722932,1193711287143799,0.15,0.086,0.377
1680013722937,1193711289646030,0.15,0.087,0.5
1680013722938,1193711292148184,0.245,0.114,0.295
1680013722940,1193711294650338,0.191,0.128,0.418
1680013722943,1193711297152473,0.231,0.142,0.445
1680013722945,1193711299654627,0.205,0.114,0.323
1680013722950,1193711302156781,0.218,0.1,0.459
1680013722951,1193711304659243,0.368,0.128,0.5
1680013722954,1193711307161314,0.204,0.142,0.486
1680013722956,1193711309663544,0.299,0.128,0.404
1680013722959,1193711312165698,0.299,0.183,0.404
1680013722961,1193711314667852,0.313,0.21,0.418
1680013722963,1193711317170006,0.244,0.259,0.23
1680013722965,1193711319672391,0.339,0.122,0.284
1680013722967,1193711322174544,0.339,0.177,0.393
1680013722970,1193711324676698,0.339,0.081,0.393
1680013722972,1193711327178852,0.285,0.068,0.42
1680013722977,1193711329681006,0.285,0.068,0.352
1680013722978,1193711332183160,0.299,0.068,0.434
1680013722980,1193711334685391,0.271,0.135,0.38
1680013722983,1193711337187544,0.271,0.203,0.352
1680013722985,1193711339689920,0.353,0.094,0.202
1680013722988,1193711342192074,0.326,0.135,0.284
1680013722992,1193711344694228,0.353,0.121,0.243
1680013722993,1193711347196382,0.258,0.107,0.393
1680013722995,1193711349698597,0.298,0.23,0.38
1680013722998,1193711352200751,0.216,0.001,0.325
1680013723000,1193711354702905,0.325,0.083,0.352
1680013723003,1193711357205059,0.284,0.028,0.447
1680013723005,1193711359707228,0.23,0.028,0.339
1680013723008,1193711362209382,0.243,0.15,0.366
1680013723010,1193711364711535,0.311,0.041,0.244
1680013723012,1193711367213920,0.379,0.041,0.339
1680013723015,1193711369716136,0.309,0.003,0.34
1680013723019,1193711372218213,0.254,-0.023,0.354
1680013723021,1193711374720444,0.199,-0.009,0.449
1680013723023,1193711377222597,0.267,-0.105,0.341
1680013723025,1193711379724751,0.253,-0.01,0.395
1680013723029,1193711382227127,0.226,0.016,0.423
1680013723030,1193711384729281,0.321,0.016,0.423
1680013723033,1193711387231435,0.28,0.059,0.45
1680013723037,1193711389733588,0.28,0.059,0.422
1680013723039,1193711392235780,0.184,-0.077,0.327
1680013723041,1193711394737934,0.266,0.031,0.369
1680013723042,1193711397240165,0.279,0.085,0.246
1680013723045,1193711399742550,0.292,0.017,0.315
1680013723047,1193711402244473,0.36,0.057,0.424
1680013723050,1193711404746852,0.276,0.045,0.316
1680013723053,1193711407249006,0.331,0.032,0.343
1680013723055,1193711409751237,0.221,0.072,0.302
1680013723059,1193711412253391,0.194,0.099,0.289
1680013723061,1193711414755535,0.248,0.058,0.276
1680013723063,1193711417257688,0.303,0.126,0.317
1680013723067,1193711419759842,0.33,0.044,0.358
1680013723068,1193711422262227,0.394,0.151,0.279
1680013723070,1193711424764377,0.339,0.096,0.28
1680013723072,1193711427266531,0.311,0.041,0.375
1680013723075,1193711429768684,0.339,0.082,0.334
1680013723078,1193711432270838,0.298,0.067,0.416
1680013723080,1193711434773001,0.353,0.013,0.28
1680013723083,1193711437275232,0.34,0.026,0.28
1680013723086,1193711439777617,0.322,0.08,0.241
1680013723089,1193711442279770,0.391,0.079,0.242
1680013723091,1193711444781943,0.336,0.12,0.255
1680013723093,1193711447284097,0.2,0.133,0.269
1680013723095,1193711449786251,0.214,0.16,0.309
1680013723098,1193711452288405,0.201,0.227,0.282
1680013723101,1193711454790636,0.297,0.117,0.296
1680013723105,1193711457292799,0.348,0.208,0.218
1680013723109,1193711459794953,0.361,0.193,0.327
1680013723111,1193711462297107,0.375,0.247,0.218
1680013723113,1193711464799261,0.362,0.233,0.245
1680013723114,1193711467301415,0.404,0.191,0.218
1680013723116,1193711469803885,0.377,0.204,0.326
1680013723118,1193711472306039,0.323,0.135,0.326
1680013723121,1193711474808193,0.254,0.093,0.273
1680013723123,1193711477310347,0.268,0.146,0.246
1680013723127,1193711479812517,0.241,0.064,0.286
1680013723130,1193711482314671,0.283,0.186,0.354
1680013723132,1193711484817055,0.283,0.076,0.327
1680013723134,1193711487319194,0.161,0.13,0.299
1680013723136,1193711489821348,0.202,0.061,0.272
1680013723138,1193711492323502,0.214,0.1,0.192
1680013723142,1193711494825656,0.269,0.086,0.369
1680013723144,1193711497327810,0.174,0.058,0.328
1680013723146,1193711499830266,0.255,-0.01,0.329
1680013723147,1193711502332189,0.256,0.084,0.288
1680013723150,1193711504834574,0.215,0.057,0.301
1680013723152,1193711507336728,0.215,0.056,0.438
1680013723155,1193711509838902,0.231,0.097,0.463
1680013723158,1193711512341055,0.258,0.083,0.409
1680013723160,1193711514843209,0.272,-0.025,0.314
1680013723163,1193711517345440,0.19,0.055,0.286
1680013723165,1193711519847598,0.204,0.041,0.327
1680013723167,1193711522349752,0.286,0.081,0.3
1680013723170,1193711524851906,0.245,0.067,0.355
1680013723173,1193711527354059,0.204,0.093,0.3
1680013723176,1193711529856213,0.273,0.107,0.382
1680013723179,1193711532358598,0.259,0.052,0.287
1680013723180,1193711534860829,0.259,0.092,0.409
1680013723182,1193711537362983,0.219,0.105,0.382
1680013723185,1193711539865132,0.205,0.009,0.396
1680013723187,1193711542367286,0.192,0.132,0.45
1680013723190,1193711544869440,0.3,0.025,0.396
1680013723193,1193711547371825,0.395,0.052,0.464
1680013723195,1193711549873979,0.286,0.051,0.477
1680013723198,1193711552376151,0.327,0.051,0.328
1680013723200,1193711554878305,0.287,0.064,0.41
1680013723202,1193711557380536,0.341,0.104,0.355
1680013723205,1193711559882613,0.369,0.144,0.382
1680013723208,1193711562384858,0.369,0.157,0.519
1680013723210,1193711564887242,0.246,0.101,0.383
1680013723213,1193711567389396,0.382,0.033,0.369
1680013723216,1193711569891550,0.383,0.087,0.247
1680013723217,1193711572393728,0.383,0.045,0.438
1680013723220,1193711574895882,0.369,0.072,0.37
1680013723223,1193711577398113,0.397,0.003,0.301
1680013723226,1193711579900266,0.378,0.019,0.25
1680013723227,1193711582402449,0.432,0.046,0.332
1680013723230,1193711584904603,0.391,0.1,0.332
1680013723232,1193711587406757,0.405,0.045,0.291
1680013723235,1193711589908911,0.419,0.059,0.413
1680013723237,1193711592411070,0.379,0.045,0.359
1680013723240,1193711594913531,0.352,0.044,0.4
1680013723243,1193711597415608,0.471,0.074,0.483
1680013723245,1193711599917839,0.403,0.046,0.306
1680013723248,1193711602419983,0.308,0.046,0.388
1680013723250,1193711604922137,0.321,0.032,0.211
1680013723253,1193711607424290,0.39,0.1,0.279
1680013723256,1193711609926675,0.335,0.127,0.265
1680013723258,1193711612428820,0.39,0.058,0.36
1680013723260,1193711614930974,0.375,0.258,0.417
1680013723263,1193711617433128,0.307,0.162,0.335
1680013723265,1193711619935281,0.335,0.202,0.431
1680013723270,1193711622437488,0.348,0.189,0.403
1680013723271,1193711624939873,0.376,0.161,0.39
1680013723273,1193711627441796,0.213,0.201,0.376
1680013723275,1193711629944181,0.294,0.242,0.362
1680013723278,1193711632446334,0.398,0.263,0.204
1680013723280,1193711634948492,0.262,0.235,0.3
1680013723283,1193711637450646,0.221,0.058,0.409
1680013723286,1193711639952877,0.276,0.112,0.463
1680013723288,1193711642455031,0.235,0.098,0.327
1680013723292,1193711644957180,0.29,0.043,0.422
1680013723294,1193711647459333,0.222,0.07,0.395
1680013723296,1193711649961487,0.275,0.071,0.301
1680013723298,1193711652463872,0.22,0.057,0.328
1680013723300,1193711654966026,0.274,0.043,0.396
1680013723303,1193711657468184,0.274,-0.078,0.287
1680013723305,1193711659970414,0.247,-0.037,0.328
1680013723308,1193711662472568,0.274,-0.01,0.424
1680013723310,1193711664974722,0.247,0.029,0.261
1680013723313,1193711667476886,0.218,0.044,0.288
1680013723315,1193711669979040,0.191,0.058,0.343
1680013723318,1193711672481424,0.218,0.126,0.302
1680013723320,1193711674983578,0.218,0.099,0.398
1680013723323,1193711677485717,0.176,0.14,0.343
1680013723326,1193711679987871,0.23,0.058,0.357
1680013723329,1193711682490102,0.352,0.153,0.412
1680013723331,1193711684992179,0.215,0.151,0.237
1680013723333,1193711687494645,0.31,0.164,0.414
1680013723335,1193711689996799,0.309,0.137,0.401
1680013723339,1193711692498722,0.24,0.205,0.306
1680013723342,1193711695001107,0.322,0.178,0.265
1680013723343,1193711697503252,0.28,0.083,0.225
1680013723346,1193711700005406,0.307,0.165,0.361
1680013723348,1193711702507636,0.346,0.177,0.404
1680013723350,1193711705009790,0.332,0.164,0.377
1680013723353,1193711707511940,0.304,0.164,0.268
1680013723355,1193711710014094,0.249,0.164,0.364
1680013723358,1193711712516248,0.29,0.137,0.364
1680013723361,1193711715018632,0.33,0.124,0.283
1680013723363,1193711717520776,0.343,0.193,0.324
1680013723367,1193711720022930,0.273,0.045,0.351
1680013723369,1193711722525084,0.286,0.114,0.256
1680013723371,1193711725027238,0.258,0.087,0.434
1680013723377,1193711727529468,0.271,0.142,0.42
1680013723380,1193711730031848,0.271,0.101,0.298
1680013723380,1193711732533771,0.257,0.17,0.489
1680013723380,1193711735036156,0.324,0.061,0.394
1680013723382,1193711737538296,0.339,0.131,0.584
1680013723385,1193711740040450,0.325,0.158,0.407
1680013723387,1193711742542603,0.352,0.118,0.421
1680013723390,1193711745044834,0.324,0.132,0.462
1680013723393,1193711747546988,0.351,0.119,0.421
1680013723396,1193711750049113,0.364,0.119,0.339
1680013723398,1193711752551267,0.337,0.147,0.367
1680013723400,1193711755053421,0.281,0.185,0.327
1680013723404,1193711757555574,0.335,0.158,0.341
1680013723406,1193711760057959,0.307,0.117,0.355
1680013723408,1193711762560113,0.293,0.131,0.328
1680013723410,1193711765062344,0.307,0.159,0.314
1680013723412,1193711767564498,0.334,0.119,0.328
1680013723415,1193711770066656,0.347,0.092,0.342
1680013723418,1193711772568810,0.37,0.093,0.331
1680013723420,1193711775071195,0.356,0.066,0.29
1680013723423,1193711777573349,0.315,0.107,0.249
1680013723426,1193711780075483,0.355,0.067,0.426
1680013723428,1193711782577636,0.328,0.0,0.467
1680013723430,1193711785079790,0.355,0.054,0.331
1680013723432,1193711787581944,0.423,-0.013,0.222
1680013723435,1193711790084214,0.285,0.043,0.345
1680013723437,1193711792586368,0.285,0.03,0.25
1680013723444,1193711795088752,0.285,0.03,0.373
1680013723446,1193711797590901,0.271,0.098,0.318
1680013723446,1193711800093055,0.339,0.03,0.291
1680013723447,1193711802595209,0.284,0.071,0.305
1680013723450,1193711805097440,0.284,0.126,0.387
1680013723453,1193711807599594,0.189,0.125,0.318
1680013723455,1193711810101761,0.271,0.152,0.468
1680013723458,1193711812603915,0.175,0.085,0.441
1680013723460,1193711815106069,0.27,0.112,0.482
1680013723462,1193711817608223,0.269,0.181,0.523
1680013723465,1193711820110377,0.187,0.017,0.36
1680013723467,1193711822612761,0.31,0.208,0.374
1680013723470,1193711825114992,0.295,0.113,0.402
1680013723473,1193711827617069,0.281,0.031,0.484
1680013723476,1193711830119300,0.199,0.086,0.443
1680013723479,1193711832621454,0.185,0.032,0.429
1680013723480,1193711835123608,0.158,0.141,0.416
1680013723482,1193711837625992,0.212,0.141,0.416
1680013723486,1193711840128146,0.226,0.182,0.225
1680013723488,1193711842630300,0.187,0.192,0.361
1680013723490,1193711845132464,0.255,0.137,0.347
1680013723494,1193711847634618,0.269,0.124,0.347
1680013723495,1193711850136771,0.255,0.097,0.361
1680013723498,1193711852639002,0.091,0.097,0.293
1680013723500,1193711855141387,0.227,0.152,0.361
1680013723503,1193711857643541,0.241,0.111,0.348
1680013723505,1193711860145695,0.226,0.202,0.214
1680013723509,1193711862647848,0.253,0.134,0.282
1680013723510,1193711865149992,0.389,0.039,0.268
1680013723514,1193711867652223,0.361,0.148,0.269
1680013723517,1193711870154377,0.347,0.175,0.241
1680013723519,1193711872656531,0.334,0.094,0.255
1680013723521,1193711875158709,0.252,0.094,0.378
1680013723525,1193711877660862,0.291,0.068,0.338
1680013723526,1193711880163016,0.291,0.096,0.406
1680013723528,1193711882665478,0.304,0.041,0.256
1680013723530,1193711885167555,0.263,0.028,0.379
1680013723534,1193711887669704,0.235,0.11,0.325
1680013723535,1193711890171934,0.29,0.069,0.352
1680013723538,1193711892674088,0.303,0.028,0.257
1680013723541,1193711895176242,0.273,0.043,0.231
1680013723544,1193711897678401,0.231,0.111,0.164
1680013723546,1193711900180786,0.435,0.03,0.327
1680013723547,1193711902682939,0.353,0.057,0.259
1680013723551,1193711905185093,0.299,0.057,0.3
1680013723558,1193711907687271,0.285,0.139,0.355
1680013723560,1193711910189425,0.312,0.18,0.3
1680013723562,1193711912691579,0.283,0.257,0.289
1680013723563,1193711915193810,0.255,0.12,0.29
1680013723564,1193711917695963,0.296,0.148,0.344
1680013723565,1193711920198363,0.268,0.107,0.372
1680013723568,1193711922700286,0.35,0.217,0.317
1680013723571,1193711925202671,0.295,0.353,0.427
1680013723575,1193711927704825,0.24,0.258,0.427
1680013723576,1193711930207055,0.28,0.359,0.334
1680013723578,1193711932709209,0.253,0.29,0.307
1680013723580,1193711935211363,0.211,0.209,0.375
1680013723584,1193711937713517,0.252,0.264,0.484
1680013723586,1193711940215666,0.224,0.169,0.444
1680013723588,1193711942717820,0.183,0.087,0.444
1680013723592,1193711945220204,0.224,0.183,0.458
1680013723595,1193711947722435,0.172,0.075,0.442
1680013723596,1193711950224603,0.199,0.089,0.469
1680013723598,1193711952726680,0.226,0.117,0.305
1680013723600,1193711955228911,0.24,0.212,0.346
1680013723604,1193711957731065,0.226,0.158,0.374
1680013723606,1193711960233218,0.253,0.213,0.442
1680013723608,1193711962735584,0.171,0.145,0.333
1680013723611,1193711965237738,0.277,0.116,0.213
1680013723614,1193711967739892,0.222,0.157,0.227
1680013723616,1193711970242046,0.167,0.13,0.24
1680013723618,1193711972744228,0.29,0.171,0.309
1680013723620,1193711975246382,0.167,0.144,0.404
1680013723624,1193711977748844,0.262,0.09,0.145
1680013723626,1193711980250767,0.289,0.158,0.336
1680013723629,1193711982753126,0.22,0.208,0.216
1680013723631,1193711985255280,0.301,0.126,0.339
1680013723635,1193711987757434,0.137,0.181,0.257
1680013723636,1193711990259588,0.26,0.249,0.312
1680013723639,1193711992761819,0.205,0.1,0.312
1680013723641,1193711995263992,0.218,0.168,0.257
1680013723644,1193711997766146,0.232,0.196,0.271
1680013723646,1193712000268299,0.285,0.232,0.314
1680013723648,1193712002770453,0.244,0.082,0.355
1680013723651,1193712005272607,0.298,0.109,0.274
1680013723655,1193712007775069,0.311,0.109,0.165
1680013723658,1193712010277146,0.311,0.055,0.233
1680013723659,1193712012779376,0.215,0.069,0.274
1680013723661,1193712015281525,0.27,0.069,0.465
1680013723665,1193712017783679,0.163,0.056,0.395
1680013723667,1193712020286064,0.095,-0.011,0.381
1680013723668,1193712022787987,0.245,0.042,0.422
1680013723670,1193712025290391,0.244,0.165,0.246
1680013723675,1193712027792545,0.244,0.178,0.355
1680013723677,1193712030294699,0.189,0.082,0.314
1680013723678,1193712032796930,0.244,0.15,0.328
1680013723681,1193712035299098,0.256,0.174,0.262
1680013723684,1193712037801252,0.269,0.174,0.371
1680013723686,1193712040303405,0.282,0.174,0.33
1680013723688,1193712042805559,0.255,0.215,0.331
1680013723690,1193712045307718,0.35,0.228,0.413
1680013723694,1193712047810103,0.295,0.201,0.358
1680013723695,1193712050312333,0.254,0.242,0.331
1680013723698,1193712052814487,0.254,0.145,0.318
1680013723700,1193712055316646,0.186,0.28,0.346
1680013723705,1193712057818800,0.281,0.212,0.387
1680013723707,1193712060320954,0.267,0.239,0.278
1680013723709,1193712062823108,0.336,0.226,0.319
1680013723710,1193712065325477,0.295,0.144,0.359
1680013723715,1193712067827631,0.322,0.13,0.25
1680013723716,1193712070329785,0.28,0.116,0.36
1680013723719,1193712072831939,0.253,0.143,0.524
1680013723721,1193712075334084,0.28,0.157,0.51
1680013723725,1193712077836315,0.294,0.212,0.401
1680013723727,1193712080338468,0.212,0.102,0.428
1680013723729,1193712082840622,0.225,0.252,0.292
1680013723731,1193712085342992,0.334,0.198,0.361
1680013723735,1193712087845146,0.215,0.274,0.469
1680013723737,1193712090347300,0.228,0.165,0.455
1680013723739,1193712092849453,0.269,0.274,0.442
1680013723744,1193712095351670,0.146,0.192,0.455
1680013723746,1193712097853824,0.255,0.179,0.442
1680013723748,1193712100355978,0.296,0.274,0.483
1680013723750,1193712102858132,0.309,0.22,0.347
1680013723752,1193712105360286,0.323,0.164,0.483
1680013723754,1193712107862670,0.215,0.069,0.36
1680013723756,1193712110364824,0.351,0.3,0.347
1680013723758,1193712112867055,0.31,0.164,0.36
1680013723760,1193712115369209,0.324,0.205,0.374
1680013723764,1193712117871348,0.297,0.137,0.292
1680013723765,1193712120373501,0.283,0.11,0.319
1680013723767,1193712122875655,0.415,0.11,0.363
1680013723770,1193712125377809,0.306,0.097,0.349
1680013723774,1193712127880194,0.333,0.002,0.404
1680013723776,1193712130382348,0.36,0.233,0.295
1680013723779,1193712132884501,0.401,0.111,0.226
1680013723781,1193712135386655,0.374,0.166,0.322
1680013723784,1193712137888780,0.333,0.153,0.172
1680013723786,1193712140390934,0.303,0.217,0.27
1680013723788,1193712142893396,0.371,0.135,0.202
1680013723791,1193712145395549,0.344,0.231,0.365
1680013723794,1193712147897703,0.276,0.109,0.229
1680013723796,1193712150399857,0.248,0.245,0.379
1680013723798,1193712152902011,0.153,0.191,0.352
1680013723801,1193712155404165,0.193,0.246,0.202
1680013723805,1193712157906387,0.234,0.123,0.325
1680013723806,1193712160408540,0.234,0.164,0.298
1680013723809,1193712162910694,0.234,0.177,0.284
1680013723811,1193712165412848,0.22,0.164,0.366
1680013723815,1193712167915002,0.26,0.123,0.434
1680013723816,1193712170417156,0.206,0.232,0.312
1680013723818,1193712172919617,0.233,0.205,0.176
1680013723820,1193712175421771,0.206,0.149,0.312
1680013723824,1193712177923925,0.315,0.23,0.353
1680013723826,1193712180426079,0.328,0.176,0.285
1680013723829,1193712182928247,0.342,0.284,0.449
1680013723831,1193712185430401,0.328,0.312,0.313
1680013723834,1193712187932555,0.314,0.257,0.408
1680013723836,1193712190434939,0.232,0.366,0.463
1680013723838,1193712192937073,0.263,0.372,0.531
1680013723840,1193712195439227,0.277,0.317,0.558
1680013723844,1193712197941381,0.249,0.289,0.395
1680013723846,1193712200443535,0.276,0.412,0.327
1680013723848,1193712202945765,0.317,0.371,0.341
1680013723851,1193712205447919,0.317,0.453,0.272
1680013723856,1193712207950304,0.413,0.344,0.313
1680013723859,1193712210452458,0.396,0.323,0.317
1680013723860,1193712212954583,0.45,0.336,0.222
1680013723862,1193712215456737,0.314,0.254,0.249
1680013723864,1193712217958891,0.356,0.2,0.317
1680013723865,1193712220461122,0.438,0.145,0.303
1680013723868,1193712222963276,0.397,0.09,0.235
1680013723871,1193712225465458,0.33,0.172,0.221
1680013723874,1193712227967612,0.353,0.077,0.237
1680013723880,1193712230469996,0.298,0.036,0.033
1680013723881,1193712232971919,0.299,0.077,0.21
1680013723882,1193712235474410,0.231,0.009,0.046
1680013723883,1193712237976564,0.204,0.036,0.182
1680013723886,1193712240478717,0.122,0.118,0.251
1680013723888,1193712242980871,0.149,0.105,0.196
1680013723892,1193712245483006,0.031,0.157,0.37
1680013723894,1193712247985160,0.004,0.089,0.398
1680013723896,1193712250487545,0.031,0.171,0.384
1680013723898,1193712252989699,0.002,0.213,0.412
1680013723900,1193712255491852,0.001,0.24,0.399
1680013723904,1193712257994001,-0.013,0.2,0.454
1680013723905,1193712260496232,0.012,0.269,0.537
1680013723908,1193712262998309,0.019,0.212,0.492
1680013723911,1193712265500540,0.073,0.225,0.506
1680013723914,1193712268002934,0.059,0.239,0.506
1680013723916,1193712270505088,0.154,0.322,0.534
1680013723919,1193712273007242,0.207,0.24,0.384
1680013723921,1193712275509396,0.343,0.281,0.235
1680013723924,1193712278011545,0.275,0.146,0.357
1680013723926,1193712280513699,0.288,0.303,0.319
1680013723929,1193712283015929,0.328,0.221,0.373
1680013723931,1193712285518083,0.301,0.139,0.441
1680013723934,1193712288020237,0.233,0.235,0.428
1680013723936,1193712290522391,0.234,0.181,0.523
1680013723938,1193712293024545,0.288,0.155,0.413
1680013723941,1193712295526929,0.275,0.169,0.154
1680013723944,1193712298029169,0.326,0.114,0.224
1680013723946,1193712300531323,0.34,0.115,0.278
1680013723948,1193712303033477,0.423,0.021,0.196
1680013723950,1193712305535631,0.423,-0.059,0.182
1680013723954,1193712308037785,0.41,-0.045,0.263
1680013723956,1193712310539953,0.452,-0.071,0.18
1680013723960,1193712313042338,0.467,-0.043,0.234
1680013723961,1193712315544492,0.46,-0.038,0.25
1680013723964,1193712318046646,0.42,-0.146,0.086
1680013723967,1193712320548795,0.434,-0.037,0.072
1680013723968,1193712323050948,0.517,-0.214,0.194
1680013723970,1193712325553179,0.573,-0.145,0.138
1680013723974,1193712328055333,0.628,-0.118,0.07
1680013723976,1193712330557487,0.575,-0.091,0.124
1680013723978,1193712333059636,0.629,-0.059,0.05
1680013723980,1193712335561790,0.656,0.022,0.214
1680013723984,1193712338064251,0.588,0.036,0.336
1680013723986,1193712340566328,0.548,0.008,0.377
1680013723988,1193712343068545,0.507,0.035,0.363
1680013723991,1193712345570699,0.494,0.158,0.267
1680013723994,1193712348072853,0.372,0.104,0.308
1680013723996,1193712350575006,0.49,0.145,0.42
1680013724002,1193712353077160,0.436,0.24,0.515
1680013724003,1193712355579554,0.477,0.268,0.569
1680013724005,1193712358081708,0.504,0.2,0.46
1680013724006,1193712360583862,0.477,0.336,0.514
1680013724007,1193712363086015,0.45,0.323,0.514
1680013724010,1193712365588140,0.396,0.242,0.582
1680013724013,1193712368090294,0.503,0.333,0.57
1680013724015,1193712370592525,0.34,0.319,0.516
1680013724018,1193712373094910,0.286,0.306,0.624
1680013724020,1193712375597068,0.436,0.375,0.692
1680013724023,1193712378099222,0.314,0.253,0.555
1680013724025,1193712380601376,0.233,0.253,0.514
1680013724027,1193712383103530,0.261,0.267,0.663
1680013724030,1193712385605776,0.252,0.264,0.566
1680013724034,1193712388107930,0.335,0.25,0.429
1680013724035,1193712390610083,0.349,0.346,0.496
1680013724039,1193712393112237,0.323,0.387,0.482
1680013724042,1193712395614549,0.31,0.36,0.522
1680013724045,1193712398116472,0.297,0.319,0.467
1680013724046,1193712400618934,0.284,0.361,0.521
1680013724048,1193712403121087,0.245,0.287,0.398
1680013724050,1193712405623164,0.341,0.369,0.493
1680013724054,1193712408125357,0.274,0.342,0.52
1680013724055,1193712410627511,0.18,0.288,0.533
1680013724059,1193712413129665,0.153,0.342,0.532
1680013724061,1193712415632049,0.14,0.301,0.504
1680013724064,1193712418134217,0.155,0.288,0.395
1680013724066,1193712420636371,0.252,0.322,0.368
1680013724070,1193712423138525,0.145,0.294,0.367
1680013724071,1193712425640679,0.146,0.375,0.38
1680013724074,1193712428142824,0.283,0.321,0.352
