system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679995182719,1175171072306852,0.0570625,0.13805,-0.1299375,0.009845922,0.0022127044,0.0062573384
1679995182721,1175171074808939,0.0589875,0.135025,-0.1230625,0.009845922,0.0022127044,0.0062573384
1679995182723,1175171077311092,0.058025,0.132,-0.1170125,0.009845922,0.0022127044,0.0062573384
1679995182725,1175171079813016,0.058025,0.1230625,-0.113025,0.009845922,0.0022127044,0.0062573384
1679995182729,1175171082315092,0.055,0.117975,-0.10505,0.009845922,0.0022127044,0.0062573384
1679995182731,1175171084817241,0.050049998,0.1189375,-0.1060125,0.009845922,0.0022127044,0.0062573384
1679995182733,1175171087319395,0.0479875,0.113025,-0.109037496,0.009845922,0.0022127044,0.0062573384
1679995182735,1175171089821318,0.044,0.10395,-0.1060125,0.009845922,0.0022127044,0.0062573384
1679995182737,1175171092323395,0.044,0.095975,-0.10395,0.009845922,0.0022127044,0.0062573384
1679995182739,1175171094825549,0.047025,0.084975,-0.102025,0.009845922,0.0022127044,0.0062573384
1679995182742,1175171097327496,0.04895,0.0779625,-0.1010625,0.009845922,0.0022127044,0.0062573384
1679995182744,1175171099829573,0.0479875,0.0680625,-0.0969375,0.009845922,0.0022127044,0.0062573384
1679995182748,1175171102331727,0.0460625,0.058025,-0.0950125,0.009845922,0.0022127044,0.0062573384
1679995182749,1175171104833881,0.0479875,0.0460625,-0.0969375,0.009845922,0.0022127044,0.0062573384
1679995182752,1175171107335813,0.051975,0.036025,-0.1010625,0.009845922,0.0022127044,0.0062573384
1679995182755,1175171109837890,0.051975,0.0210375,-0.098037496,0.009845922,0.0022127044,0.0062573384
1679995182758,1175171112340044,0.0510125,0.0089375,-0.095975,0.009845922,0.0022127044,0.0062573384
1679995182760,1175171114841967,0.0540375,0.0020625,-0.0900625,0.009845922,0.0022127044,0.0062573384
1679995182762,1175171117344131,0.0510125,-0.0070125,-0.0809875,0.009845922,0.0022127044,0.0062573384
1679995182766,1175171119846207,0.0529375,-0.0100375,-0.0779625,0.009845922,0.0022127044,0.0062573384
1679995182769,1175171122348361,0.0570625,-0.029975,-0.0749375,0.009845922,0.0022127044,0.0062573384
1679995182771,1175171124850284,0.061049998,-0.0430375,-0.0840125,0.009845922,0.0022127044,0.0062573384
1679995182772,1175171127352385,0.058025,-0.058025,-0.0950125,0.009845922,0.0022127044,0.0062573384
1679995182775,1175171129854539,0.0540375,-0.0730125,-0.0999625,0.009845922,0.0022127044,0.0062573384
1679995182777,1175171132356462,0.0559625,-0.0809875,-0.1010625,0.009845922,0.0022127044,0.0062573384
1679995182780,1175171134858847,0.0589875,-0.0950125,-0.095975,0.009845922,0.0022127044,0.0062573384
1679995182782,1175171137360693,0.062975,-0.11,-0.099,0.009845922,0.0022127044,0.0062573384
1679995182785,1175171139862828,0.066,-0.1170125,-0.098037496,0.009845922,0.0022127044,0.0062573384
1679995182787,1175171142364751,0.07095,-0.12705,-0.0969375,0.009845922,0.0022127044,0.0062573384
1679995182789,1175171144866905,0.07095,-0.1329625,-0.0969375,0.009845922,0.0022127044,0.0062573384
1679995182792,1175171147368982,0.0730125,-0.1390125,-0.098037496,0.009845922,0.0022127044,0.0062573384
1679995182795,1175171149870881,0.073975,-0.146025,-0.0950125,0.009845922,0.0022127044,0.0062573384
1679995182798,1175171152373265,0.073975,-0.14093749,-0.09405,0.009845922,0.0022127044,0.0062573384
1679995182801,1175171154875112,0.07095,-0.1450625,-0.0919875,0.009845922,0.0022127044,0.0062573384
1679995182803,1175171157377265,0.07205,-0.14795,-0.088,0.009845922,0.0022127044,0.0062573384
1679995182806,1175171159879164,0.0669625,-0.1500125,-0.08195,0.009845922,0.0022127044,0.0062573384
1679995182808,1175171162381317,0.062975,-0.157025,-0.080025,0.009845922,0.0022127044,0.0062573384
1679995182810,1175171164883394,0.058025,-0.1579875,-0.0760375,0.009845922,0.0022127044,0.0062573384
1679995182812,1175171167385548,0.0510125,-0.1530375,-0.069025,0.009845922,0.0022127044,0.0062573384
1679995182815,1175171169887702,0.0479875,-0.1450625,-0.0639375,0.009845922,0.0022127044,0.0062573384
1679995182818,1175171172389610,0.0460625,-0.146025,-0.0639375,0.009845922,0.0022127044,0.0062573384
1679995182820,1175171174891687,0.0369875,-0.1450625,-0.05995,0.009845922,0.0022127044,0.0062573384
1679995182822,1175171177393610,0.036025,-0.1439625,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182825,1175171179895764,0.0309375,-0.146025,-0.061049998,0.009845922,0.0022127044,0.0062573384
1679995182828,1175171182397904,0.02805,-0.143,-0.0540375,0.009845922,0.0022127044,0.0062573384
1679995182830,1175171184900058,0.0210375,-0.1340625,-0.0510125,0.009845922,0.0022127044,0.0062573384
1679995182832,1175171187402212,0.0199375,-0.1340625,-0.0540375,0.009845922,0.0022127044,0.0062573384
1679995182836,1175171189904135,0.01705,-0.132,-0.0540375,0.009845922,0.0022127044,0.0062573384
1679995182838,1175171192406226,0.0119624995,-0.128975,-0.0479875,0.009845922,0.0022127044,0.0062573384
1679995182841,1175171194908149,0.00495,-0.120037496,-0.0430375,0.009845922,0.0022127044,0.0062573384
1679995182843,1175171197410303,0.0,-0.11605,-0.0430375,0.009845922,0.0022127044,0.0062573384
1679995182847,1175171199912456,0.0,-0.1189375,-0.051975,0.009845922,0.0022127044,0.0062573384
1679995182848,1175171202414615,-0.0039875,-0.1120625,-0.0559625,0.009845922,0.0022127044,0.0062573384
1679995182850,1175171204916692,-0.0070125,-0.1120625,-0.05995,0.009845922,0.0022127044,0.0062573384
1679995182852,1175171207418615,-0.007975,-0.113025,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182855,1175171209920692,-0.011,-0.1139875,-0.0570625,0.009845922,0.0022127044,0.0062573384
1679995182857,1175171212422846,-0.013062499,-0.106975,-0.051975,0.009845922,0.0022127044,0.0062573384
1679995182860,1175171214925000,-0.014025,-0.10505,-0.0529375,0.009845922,0.0022127044,0.0062573384
1679995182863,1175171217426923,-0.0119624995,-0.0999625,-0.0559625,0.009845922,0.0022127044,0.0062573384
1679995182865,1175171219929000,-0.01705,-0.095975,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182869,1175171222430923,-0.018975,-0.084975,-0.0570625,0.009845922,0.0022127044,0.0062573384
1679995182870,1175171224933077,-0.025024999,-0.08195,-0.0620125,0.009845922,0.0022127044,0.0062573384
1679995182872,1175171227435231,-0.0210375,-0.080025,-0.0680625,0.009845922,0.0022127044,0.0062573384
1679995182876,1175171229937308,-0.0229625,-0.073975,-0.0699875,0.009845922,0.0022127044,0.0062573384
1679995182881,1175171232439433,-0.0210375,-0.0730125,-0.0749375,0.009845922,0.0022127044,0.0062573384
1679995182882,1175171234941356,-0.0180125,-0.0749375,-0.0749375,0.009845922,0.0022127044,0.0062573384
1679995182885,1175171237443433,-0.01705,-0.07205,-0.0730125,0.009845922,0.0022127044,0.0062573384
1679995182887,1175171239945586,-0.01595,-0.07205,-0.069025,0.009845922,0.0022127044,0.0062573384
1679995182889,1175171242447509,-0.01595,-0.07205,-0.0650375,0.009845922,0.0022127044,0.0062573384
1679995182891,1175171244949663,-0.01595,-0.069025,-0.0650375,0.009845922,0.0022127044,0.0062573384
1679995182893,1175171247451740,-0.0100375,-0.0639375,-0.05995,0.009845922,0.0022127044,0.0062573384
1679995182895,1175171249953894,-0.0089375,-0.066,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182897,1175171252455817,-0.00605,-0.066,-0.0620125,0.009845922,0.0022127044,0.0062573384
1679995182901,1175171254957971,-0.00495,-0.061049998,-0.0639375,0.009845922,0.0022127044,0.0062573384
1679995182903,1175171257460053,-0.0020625,-0.061049998,-0.0680625,0.009845922,0.0022127044,0.0062573384
1679995182905,1175171259961976,-9.625E-4,-0.0620125,-0.07095,0.009845922,0.0022127044,0.0062573384
1679995182907,1175171262464130,-0.0039875,-0.0650375,-0.07095,0.009845922,0.0022127044,0.0062573384
1679995182909,1175171264966207,-0.00605,-0.066,-0.0680625,0.009845922,0.0022127044,0.0062573384
1679995182912,1175171267468356,-0.00605,-0.073975,-0.062975,0.009845922,0.0022127044,0.0062573384
1679995182918,1175171269970279,-0.00605,-0.07205,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182921,1175171272471356,-0.014025,-0.0749375,-0.0529375,0.009845922,0.0022127044,0.0062573384
1679995182921,1175171274972433,-0.0180125,-0.0749375,-0.0529375,0.009845922,0.0022127044,0.0062573384
1679995182923,1175171277476653,-0.0210375,-0.073975,-0.0570625,0.009845922,0.0022127044,0.0062573384
1679995182925,1175171279978576,-0.02695,-0.073975,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182928,1175171282480730,-0.02805,-0.080025,-0.0589875,0.009845922,0.0022127044,0.0062573384
1679995182930,1175171284982807,-0.0309375,-0.0840125,-0.0570625,0.009845922,0.0022127044,0.0062573384
1679995182933,1175171287484730,-0.036025,-0.084975,-0.0559625,0.009845922,0.0022127044,0.0062573384
1679995182935,1175171289986870,-0.0369875,-0.09295,-0.051975,0.009845922,0.0022127044,0.0062573384
1679995182937,1175171292488947,-0.0369875,-0.0900625,-0.04895,0.009845922,0.0022127044,0.0062573384
1679995182940,1175171294991101,-0.0400125,-0.0889625,-0.044,0.009845922,0.0022127044,0.0062573384
1679995182942,1175171297493024,-0.040975,-0.0919875,-0.0419375,0.009845922,0.0022127044,0.0062573384
1679995182945,1175171299995164,-0.044,-0.0919875,-0.0369875,0.009845922,0.0022127044,0.0062573384
1679995182948,1175171302497241,-0.0419375,-0.0889625,-0.03795,0.009845922,0.0022127044,0.0062573384
1679995182950,1175171304999164,-0.0430375,-0.08305,-0.039049998,0.009845922,0.0022127044,0.0062573384
1679995182954,1175171307501318,-0.047025,-0.0790625,-0.0400125,0.009845922,0.0022127044,0.0062573384
1679995182957,1175171310003467,-0.050049998,-0.08195,-0.039049998,0.009845922,0.0022127044,0.0062573384
1679995182959,1175171312505544,-0.0529375,-0.0779625,-0.033,0.009845922,0.0022127044,0.0062573384
1679995182961,1175171315007467,-0.0589875,-0.0749375,-0.0320375,0.009845922,0.0022127044,0.0062573384
1679995182963,1175171317509620,-0.05995,-0.0749375,-0.033,0.009845922,0.0022127044,0.0062573384
1679995182965,1175171320011721,-0.0620125,-0.0779625,-0.029975,0.009845922,0.0022127044,0.0062573384
1679995182968,1175171322513644,-0.0620125,-0.0779625,-0.02695,0.009845922,0.0022127044,0.0062573384
1679995182970,1175171325015798,-0.066,-0.0779625,-0.0229625,0.009845922,0.0022127044,0.0062573384
1679995182975,1175171327517952,-0.066,-0.077,-0.0229625,0.009845922,0.0022127044,0.0062573384
1679995182976,1175171330020029,-0.069025,-0.0760375,-0.0240625,0.009845922,0.0022127044,0.0062573384
1679995182978,1175171332521981,-0.0730125,-0.073975,-0.0240625,0.009845922,0.0022127044,0.0062573384
1679995182980,1175171335024135,-0.080025,-0.0699875,-0.018975,0.009845922,0.0022127044,0.0062573384
1679995182982,1175171337526212,-0.0809875,-0.066,-0.022,0.009845922,0.0022127044,0.0062573384
1679995182985,1175171340028366,-0.080025,-0.066,-0.0229625,0.009845922,0.0022127044,0.0062573384
1679995182988,1175171342530280,-0.0809875,-0.07205,-0.018975,0.009845922,0.0022127044,0.0062573384
1679995182991,1175171345032434,-0.0859375,-0.0749375,-0.0119624995,0.009845922,0.0022127044,0.0062573384
1679995182993,1175171347534588,-0.0889625,-0.0730125,-0.011,0.009845922,0.0022127044,0.0062573384
1679995182997,1175171350036665,-0.09405,-0.073975,-0.0119624995,0.009845922,0.0022127044,0.0062573384
1679995182999,1175171352538559,-0.0969375,-0.069025,-0.0089375,0.009845922,0.0022127044,0.0062573384
1679995183001,1175171355040636,-0.095975,-0.0730125,-0.00605,0.009845922,0.0022127044,0.0062573384
1679995183002,1175171357542789,-0.0969375,-0.0779625,-0.00605,0.009845922,0.0022127044,0.0062573384
1679995183005,1175171360044943,-0.1029875,-0.0779625,-0.00495,0.009845922,0.0022127044,0.0062573384
1679995183008,1175171362546866,-0.106975,-0.0790625,-0.0070125,0.009845922,0.0022127044,0.0062573384
1679995183010,1175171365049020,-0.11,-0.077,-0.0089375,0.009845922,0.0022127044,0.0062573384
1679995183013,1175171367551097,-0.1109625,-0.0779625,-0.011,0.009845922,0.0022127044,0.0062573384
1679995183015,1175171370053020,-0.1120625,-0.0790625,-0.0119624995,0.009845922,0.0022127044,0.0062573384
1679995183019,1175171372555082,-0.1139875,-0.0790625,-0.013062499,0.009845922,0.0022127044,0.0062573384
1679995183020,1175171375057236,-0.11,-0.0809875,-0.01705,0.009845922,0.0022127044,0.0062573384
1679995183023,1175171377559390,-0.1109625,-0.0779625,-0.0149875,0.009845922,0.0022127044,0.0062573384
1679995183025,1175171380061313,-0.1120625,-0.0749375,-0.014025,0.009845922,0.0022127044,0.0062573384
1679995183029,1175171382563361,-0.1109625,-0.0730125,-0.014025,0.009845922,0.0022127044,0.0062573384
1679995183031,1175171385065515,-0.106975,-0.0699875,-0.013062499,0.009845922,0.0022127044,0.0062573384
1679995183033,1175171387567438,-0.1079375,-0.069025,-0.0119624995,0.009845922,0.0022127044,0.0062573384
1679995183036,1175171390069515,-0.109037496,-0.0669625,-0.0119624995,0.009845922,0.0022127044,0.0062573384
1679995183039,1175171392571669,-0.109037496,-0.061049998,-0.011,0.009845922,0.0022127044,0.0062573384
1679995183040,1175171395073832,-0.106975,-0.0589875,-0.014025,0.009845922,0.0022127044,0.0062573384
1679995183043,1175171397575986,-0.1060125,-0.0559625,-0.01705,0.009845922,0.0022127044,0.0062573384
1679995183045,1175171400077909,-0.10395,-0.0570625,-0.0149875,0.009845922,0.0022127044,0.0062573384
1679995183048,1175171402579986,-0.106975,-0.051975,-0.01705,0.009845922,0.0022127044,0.0062573384
1679995183050,1175171405081909,-0.1060125,-0.0570625,-0.014025,0.009845922,0.0022127044,0.0062573384
1679995183052,1175171407584087,-0.1060125,-0.055,-0.0100375,0.009845922,0.0022127044,0.0062573384
1679995183056,1175171410086241,-0.1060125,-0.044,-0.0070125,0.009845922,0.0022127044,0.0062573384
1679995183058,1175171412588318,-0.11,-0.0460625,-0.0070125,0.009845922,0.0022127044,0.0062573384
1679995183060,1175171415090241,-0.1109625,-0.04895,-0.00605,0.009845922,0.0022127044,0.0062573384
1679995183063,1175171417592304,-0.1079375,-0.047025,-0.0020625,0.009845922,0.0022127044,0.0062573384
1679995183066,1175171420094458,-0.1079375,-0.0479875,-9.625E-4,0.009845922,0.0022127044,0.0062573384
1679995183069,1175171422596612,-0.106975,-0.0479875,-9.625E-4,0.009845922,0.0022127044,0.0062573384
1679995183071,1175171425098535,-0.1079375,-0.0570625,0.0020625,0.009845922,0.0022127044,0.0062573384
1679995183073,1175171427600703,-0.109037496,-0.0559625,0.0070125,0.009845922,0.0022127044,0.0062573384
1679995183078,1175171430102780,-0.1109625,-0.0570625,0.013062499,0.009845922,0.0022127044,0.0062573384
1679995183079,1175171432604703,-0.106975,-0.0650375,0.01595,0.009845922,0.0022127044,0.0062573384
1679995183081,1175171435106857,-0.109037496,-0.0639375,0.02695,0.009845922,0.0022127044,0.0062573384
1679995183083,1175171437608919,-0.11,-0.0669625,0.0259875,0.009845922,0.0022127044,0.0062573384
1679995183086,1175171440111073,-0.106975,-0.0730125,0.0180125,0.009845922,0.0022127044,0.0062573384
1679995183088,1175171442612996,-0.10395,-0.077,0.01595,0.009845922,0.0022127044,0.0062573384
1679995183090,1175171445115150,-0.102025,-0.0840125,0.0149875,0.009845922,0.0022127044,0.0062573384
1679995183092,1175171447617227,-0.1029875,-0.0900625,0.018975,0.009845922,0.0022127044,0.0062573384
1679995183096,1175171450119159,-0.099,-0.09295,0.0229625,0.009845922,0.0022127044,0.0062573384
1679995183098,1175171452621313,-0.09405,-0.0969375,0.02695,0.009845922,0.0022127044,0.0062573384
1679995183100,1175171455123467,-0.091025,-0.09295,0.02805,0.009845922,0.0022127044,0.0062573384
1679995183104,1175171457625544,-0.084975,-0.091025,0.02805,0.009845922,0.0022127044,0.0062573384
1679995183107,1175171460127477,-0.08305,-0.0919875,0.02695,0.009848719,0.0022137703,0.0062572053
1679995183108,1175171462629631,-0.0809875,-0.091025,0.0259875,0.009848719,0.0022137703,0.0062572053
1679995183110,1175171465131708,-0.0779625,-0.0859375,0.0229625,0.009848719,0.0022137703,0.0062572053
1679995183113,1175171467633631,-0.0779625,-0.08305,0.0229625,0.009848719,0.0022137703,0.0062572053
1679995183117,1175171470136015,-0.0779625,-0.0840125,0.0229625,0.009848719,0.0022137703,0.0062572053
1679995183119,1175171472637939,-0.0730125,-0.0809875,0.0199375,0.009848719,0.0022137703,0.0062572053
1679995183121,1175171475140015,-0.0699875,-0.0779625,0.018975,0.009848719,0.0022137703,0.0062572053
1679995183123,1175171477641939,-0.07095,-0.0779625,0.0180125,0.009848719,0.0022137703,0.0062572053
1679995183127,1175171480144087,-0.0699875,-0.062975,0.0199375,0.009848719,0.0022137703,0.0062572053
1679995183128,1175171482646164,-0.07095,-0.0589875,0.0199375,0.009848719,0.0022137703,0.0062572053
1679995183130,1175171485148087,-0.0699875,-0.0529375,0.0210375,0.009848719,0.0022137703,0.0062572053
1679995183132,1175171487650241,-0.07095,-0.0460625,0.0229625,0.009848719,0.0022137703,0.0062572053
1679995183136,1175171490152395,-0.0680625,-0.036025,0.02805,0.009848719,0.0022137703,0.0062572053
1679995183138,1175171492654453,-0.0680625,-0.029975,0.033,0.009848719,0.0022137703,0.0062572053
1679995183141,1175171495156376,-0.066,-0.025024999,0.0339625,0.009848719,0.0022137703,0.0062572053
1679995183143,1175171497658530,-0.0639375,-0.0180125,0.0350625,0.009848719,0.0022137703,0.0062572053
1679995183145,1175171500160607,-0.062975,-0.0119624995,0.036025,0.009848719,0.0022137703,0.0062572053
1679995183148,1175171502662751,-0.061049998,-0.011,0.0350625,0.009848719,0.0022137703,0.0062572053
1679995183150,1175171505164905,-0.058025,-0.0039875,0.0350625,0.009848719,0.0022137703,0.0062572053
1679995183152,1175171507666828,-0.0570625,9.625E-4,0.03795,0.009848719,0.0022137703,0.0062572053
1679995183156,1175171510168905,-0.0589875,0.0039875,0.0419375,0.009848719,0.0022137703,0.0062572053
1679995183158,1175171512671077,-0.0589875,0.0089375,0.0419375,0.009848719,0.0022137703,0.0062572053
1679995183160,1175171515173001,-0.058025,0.018975,0.0419375,0.009848719,0.0022137703,0.0062572053
1679995183162,1175171517675077,-0.058025,0.01705,0.0400125,0.009848719,0.0022137703,0.0062572053
1679995183166,1175171520177308,-0.058025,0.0210375,0.039049998,0.009848719,0.0022137703,0.0062572053
1679995183168,1175171522679385,-0.0589875,0.025024999,0.039049998,0.009848719,0.0022137703,0.0062572053
1679995183170,1175171525181308,-0.0589875,0.0290125,0.0430375,0.009848719,0.0022137703,0.0062572053
1679995183172,1175171527683385,-0.05995,0.036025,0.0460625,0.009848719,0.0022137703,0.0062572053
1679995183176,1175171530185539,-0.0620125,0.040975,0.0430375,0.009848719,0.0022137703,0.0062572053
1679995183179,1175171532687467,-0.0639375,0.040975,0.044,0.009848719,0.0022137703,0.0062572053
1679995183181,1175171535189544,-0.05995,0.0400125,0.0430375,0.009848719,0.0022137703,0.0062572053
1679995183183,1175171537691775,-0.05995,0.040975,0.0419375,0.009848719,0.0022137703,0.0062572053
1679995183186,1175171540193852,-0.062975,0.0479875,0.044,0.009848719,0.0022137703,0.0062572053
1679995183188,1175171542695775,-0.0639375,0.050049998,0.050049998,0.009848719,0.0022137703,0.0062572053
1679995183190,1175171545197866,-0.0639375,0.0529375,0.0540375,0.009848719,0.0022137703,0.0062572053
1679995183192,1175171547700020,-0.0639375,0.0510125,0.0559625,0.009848719,0.0022137703,0.0062572053
1679995183197,1175171550201943,-0.066,0.051975,0.0559625,0.009848719,0.0022137703,0.0062572053
1679995183199,1175171552704097,-0.05995,0.051975,0.062975,0.009848719,0.0022137703,0.0062572053
1679995183200,1175171555206274,-0.05995,0.051975,0.062975,0.009848719,0.0022137703,0.0062572053
1679995183203,1175171557708351,-0.058025,0.0529375,0.061049998,0.009848719,0.0022137703,0.0062572053
1679995183206,1175171560210505,-0.05995,0.0570625,0.0639375,0.009848719,0.0022137703,0.0062572053
1679995183208,1175171562712351,-0.058025,0.0639375,0.0669625,0.009848719,0.0022137703,0.0062572053
1679995183210,1175171565214505,-0.0570625,0.07095,0.0680625,0.009848719,0.0022137703,0.0062572053
1679995183213,1175171567716423,-0.0529375,0.07205,0.0669625,0.009848719,0.0022137703,0.0062572053
1679995183217,1175171570218808,-0.050049998,0.0650375,0.066,0.009848719,0.0022137703,0.0062572053
1679995183219,1175171572720731,-0.050049998,0.066,0.0680625,0.009848719,0.0022137703,0.0062572053
1679995183221,1175171575222804,-0.047025,0.0680625,0.0699875,0.009848719,0.0022137703,0.0062572053
1679995183223,1175171577724727,-0.04895,0.0699875,0.0730125,0.009848719,0.0022137703,0.0062572053
1679995183226,1175171580226881,-0.0479875,0.07205,0.0730125,0.009848719,0.0022137703,0.0062572053
1679995183229,1175171582728958,-0.0460625,0.0680625,0.080025,0.009848719,0.0022137703,0.0062572053
1679995183230,1175171585230881,-0.0430375,0.066,0.080025,0.009848719,0.0022137703,0.0062572053
1679995183233,1175171587733280,-0.0419375,0.066,0.08195,0.009848719,0.0022137703,0.0062572053
1679995183237,1175171590235203,-0.0419375,0.0680625,0.08305,0.009848719,0.0022137703,0.0062572053
1679995183239,1175171592737280,-0.0369875,0.066,0.087037496,0.009848719,0.0022137703,0.0062572053
1679995183241,1175171595239203,-0.0350625,0.0669625,0.087037496,0.009848719,0.0022137703,0.0062572053
1679995183243,1175171597741361,-0.0339625,0.0680625,0.087037496,0.009848719,0.0022137703,0.0062572053
1679995183247,1175171600243438,-0.0309375,0.0680625,0.088,0.009848719,0.0022137703,0.0062572053
1679995183248,1175171602745592,-0.0290125,0.0680625,0.0889625,0.009848719,0.0022137703,0.0062572053
1679995183251,1175171605247746,-0.029975,0.0669625,0.095975,0.009848719,0.0022137703,0.0062572053
1679995183255,1175171607749659,-0.02695,0.069025,0.095975,0.009848719,0.0022137703,0.0062572053
1679995183257,1175171610251736,-0.02695,0.07205,0.102025,0.009848719,0.0022137703,0.0062572053
1679995183259,1175171612753890,-0.02805,0.07095,0.1029875,0.009848719,0.0022137703,0.0062572053
1679995183260,1175171615255813,-0.02805,0.073975,0.10395,0.009848719,0.0022137703,0.0062572053
1679995183262,1175171617757967,-0.025024999,0.07095,0.1079375,0.009848719,0.0022137703,0.0062572053
1679995183266,1175171620260015,-0.0259875,0.0639375,0.10505,0.009848719,0.0022137703,0.0062572053
1679995183269,1175171622762169,-0.0259875,0.07095,0.109037496,0.009848719,0.0022137703,0.0062572053
1679995183270,1175171625264092,-0.0240625,0.07205,0.113025,0.009848719,0.0022137703,0.0062572053
1679995183272,1175171627766169,-0.0229625,0.069025,0.1139875,0.009848719,0.0022137703,0.0062572053
1679995183277,1175171630268385,-0.0240625,0.07095,0.117975,0.009848719,0.0022137703,0.0062572053
1679995183279,1175171632770462,-0.0229625,0.07095,0.117975,0.009848719,0.0022137703,0.0062572053
1679995183282,1175171635272385,-0.02695,0.0699875,0.1170125,0.009848719,0.0022137703,0.0062572053
1679995183285,1175171637774462,-0.025024999,0.0699875,0.120037496,0.009848719,0.0022137703,0.0062572053
1679995183286,1175171640276616,-0.0229625,0.07095,0.1249875,0.009848719,0.0022137703,0.0062572053
1679995183289,1175171642778548,-0.025024999,0.0680625,0.12595,0.009848719,0.0022137703,0.0062572053
1679995183292,1175171645280625,-0.0199375,0.0650375,0.1249875,0.009848719,0.0022137703,0.0062572053
1679995183294,1175171647782779,-0.0210375,0.066,0.1230625,0.009848719,0.0022137703,0.0062572053
1679995183298,1175171650284943,-0.0240625,0.0680625,0.1310375,0.009848719,0.0022137703,0.0062572053
1679995183299,1175171652786866,-0.0210375,0.0699875,0.1340625,0.009848719,0.0022137703,0.0062572053
1679995183300,1175171655288943,-0.0199375,0.066,0.1340625,0.009848719,0.0022137703,0.0062572053
1679995183303,1175171657791097,-0.014025,0.0669625,0.132,0.009848719,0.0022137703,0.0062572053
1679995183308,1175171660293020,-0.013062499,0.066,0.132,0.009848719,0.0022137703,0.0062572053
1679995183313,1175171662795193,-0.0100375,0.0589875,0.132,0.009848719,0.0022137703,0.0062572053
1679995183313,1175171665297347,-0.007975,0.0650375,0.1340625,0.009848719,0.0022137703,0.0062572053
1679995183313,1175171667799424,-0.007975,0.0639375,0.1390125,0.009848719,0.0022137703,0.0062572053
1679995183317,1175171670301347,-0.00605,0.062975,0.1439625,0.009848719,0.0022137703,0.0062572053
1679995183319,1175171672803409,0.0,0.0669625,0.1420375,0.009848719,0.0022137703,0.0062572053
1679995183321,1175171675305562,0.0020625,0.069025,0.143,0.009848719,0.0022137703,0.0062572053
1679995183323,1175171677807485,0.003025,0.07095,0.14905,0.009848719,0.0022137703,0.0062572053
1679995183326,1175171680309870,0.007975,0.073975,0.150975,0.009848719,0.0022137703,0.0062572053
1679995183329,1175171682811783,0.0089375,0.0809875,0.1519375,0.009848719,0.0022137703,0.0062572053
1679995183331,1175171685313860,0.013062499,0.0779625,0.154,0.009848719,0.0022137703,0.0062572053
1679995183333,1175171687815783,0.0119624995,0.08195,0.15895,0.009848719,0.0022137703,0.0062572053
1679995183336,1175171690317937,0.0149875,0.087037496,0.16293749,0.009848719,0.0022137703,0.0062572053
1679995183338,1175171692820014,0.013062499,0.087037496,0.161975,0.009848719,0.0022137703,0.0062572053
1679995183340,1175171695321956,0.018975,0.0859375,0.161975,0.009848719,0.0022137703,0.0062572053
1679995183343,1175171697824341,0.0210375,0.088,0.1610125,0.009848719,0.0022137703,0.0062572053
1679995183347,1175171700326264,0.01705,0.08195,0.1579875,0.009848719,0.0022137703,0.0062572053
1679995183350,1175171702828303,0.018975,0.073975,0.1549625,0.009848719,0.0022137703,0.0062572053
1679995183351,1175171705330457,0.018975,0.07205,0.154,0.009848719,0.0022137703,0.0062572053
1679995183353,1175171707832380,0.01595,0.0730125,0.1579875,0.009848719,0.0022137703,0.0062572053
1679995183357,1175171710334457,0.0149875,0.0760375,0.1560625,0.009848719,0.0022137703,0.0062572053
1679995183358,1175171712836610,0.013062499,0.0790625,0.1579875,0.009848719,0.0022137703,0.0062572053
1679995183360,1175171715338759,0.011,0.080025,0.15895,0.009848719,0.0022137703,0.0062572053
1679995183362,1175171717840682,0.0089375,0.0790625,0.1579875,0.009848719,0.0022137703,0.0062572053
1679995183368,1175171720342759,0.013062499,0.0760375,0.1519375,0.009848719,0.0022137703,0.0062572053
1679995183369,1175171722844682,0.0119624995,0.073975,0.1519375,0.009848719,0.0022137703,0.0062572053
1679995183370,1175171725346845,0.0119624995,0.0809875,0.15895,0.009848719,0.0022137703,0.0062572053
1679995183373,1175171727848922,0.0070125,0.0889625,0.1610125,0.009848719,0.0022137703,0.0062572053
1679995183376,1175171730351076,0.00605,0.0900625,0.1579875,0.009848719,0.0022137703,0.0062572053
1679995183378,1175171732853230,0.0020625,0.0900625,0.1579875,0.009848719,0.0022137703,0.0062572053
1679995183380,1175171735355153,0.0,0.0969375,0.1560625,0.009848719,0.0022137703,0.0062572053
1679995183382,1175171737857235,9.625E-4,0.10505,0.1560625,0.009848719,0.0022137703,0.0062572053
1679995183386,1175171740359158,-0.0020625,0.109037496,0.16005,0.009848719,0.0022137703,0.0062572053
1679995183388,1175171742861312,-0.003025,0.117975,0.1560625,0.009848719,0.0022137703,0.0062572053
1679995183390,1175171745363389,-0.007975,0.1280125,0.161975,0.009848719,0.0022137703,0.0062572053
1679995183392,1175171747865635,-0.007975,0.1329625,0.15895,0.009848719,0.0022137703,0.0062572053
