system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679995186323,1175174675286160,-0.59295005,2.14395,9.625051,0.0,0.0,0.0
1679995186324,1175174677788083,-0.55200005,2.0400002,9.59595,0.0,0.0,0.0
1679995186327,1175174680290237,-0.58605003,2.18505,9.690001,0.0,0.0,0.0
1679995186329,1175174682792328,-0.66195005,2.082,9.640051,0.0,0.0,0.0
1679995186332,1175174685294482,-0.66495,1.9740001,9.56505,0.0,0.0,0.0
1679995186334,1175174687796405,-0.72705,1.9860001,9.649051,0.0,0.0,0.0
1679995186336,1175174690298559,-0.73200005,2.0059502,9.673051,0.0,0.0,0.0
1679995186338,1175174692800636,-0.717,1.9069501,9.68505,0.0,0.0,0.0
1679995186341,1175174695302799,-0.708,2.0070002,9.68805,0.0,0.0,0.0
1679995186343,1175174697804722,-0.74595004,1.9339501,9.691951,0.0,0.0,0.0
1679995186346,1175174700306799,-0.69105005,1.9480501,9.63195,0.0,0.0,0.0
1679995186348,1175174702808722,-0.64095,1.9260001,9.501,0.0,0.0,0.0
1679995186350,1175174705310876,-0.71295005,2.0329502,9.558001,0.0,0.0,0.0
1679995186353,1175174707813015,-0.768,2.049,9.52005,0.0,0.0,0.0
1679995186357,1175174710315092,-0.70995003,1.99995,9.469951,0.0,0.0,0.0
1679995186358,1175174712817246,-0.81600004,1.9240501,9.60105,0.0,0.0,0.0
1679995186360,1175174715319165,-0.76995003,1.9699501,9.606001,0.0,0.0,0.0
1679995186362,1175174717821242,-0.78900003,2.0370002,9.5460005,0.0,0.0,0.0
1679995186366,1175174720323165,-0.78900003,2.0370002,9.670951,0.0,0.0,0.0
1679995186369,1175174722825319,-0.82500005,1.9699501,9.60105,0.0,0.0,0.0
1679995186371,1175174725327463,-0.76305,2.043,9.457951,0.0,0.0,0.0
1679995186372,1175174727829540,-0.777,1.9789501,9.53205,0.0,0.0,0.0
1679995186376,1175174730331463,-0.78705,2.0730002,9.477,0.0,0.0,0.0
1679995186378,1175174732833617,-0.74595004,2.12505,9.460051,0.0,0.0,0.0
1679995186380,1175174735335694,-0.76995003,2.02005,9.508051,0.0,0.0,0.0
1679995186383,1175174737837847,-0.80595005,2.11605,9.53205,0.0,0.0,0.0
1679995186386,1175174740340001,-0.837,2.0989501,9.426001,0.0,0.0,0.0
1679995186388,1175174742841924,-0.90195006,2.05305,9.457951,0.0,0.0,0.0
1679995186390,1175174745344001,-0.85905004,2.1760502,9.56295,0.0,0.0,0.0
1679995186393,1175174747846164,-0.86805004,2.08005,9.570001,0.0,0.0,0.0
1679995186397,1175174750348087,-0.89205,2.013,9.558001,0.0,0.0,0.0
1679995186399,1175174752850164,-0.84900004,2.01705,9.642,0.0,0.0,0.0
1679995186400,1175174755352318,-0.75600004,2.013,9.70905,0.0,0.0,0.0
1679995186403,1175174757854472,-0.78900003,2.061,9.634951,0.0,0.0,0.0
1679995186408,1175174760356362,-0.78900003,2.085,9.637051,0.0,0.0,0.0
1679995186409,1175174762858439,-0.68595004,1.9770001,9.56805,0.0,0.0,0.0
1679995186411,1175174765360593,-0.60705,2.08905,9.661051,0.0,0.0,0.0
1679995186413,1175174767862501,-0.57105005,2.01,9.604051,0.0,0.0,0.0
1679995186416,1175174770364578,-0.52605003,2.0059502,9.59595,0.0,0.0,0.0
1679995186417,1175174772866808,-0.504,1.9909501,9.649051,0.0,0.0,0.0
1679995186420,1175174775368885,-0.54705,2.08005,9.68295,0.0,0.0,0.0
1679995186423,1175174777870809,-0.55200005,1.9579501,9.76395,0.0,0.0,0.0
1679995186427,1175174780372890,-0.53295004,1.9600501,9.73095,0.0,0.0,0.0
1679995186428,1175174782875044,-0.507,1.9069501,9.823951,0.0,0.0,0.0
1679995186430,1175174785376967,-0.46800002,1.8499501,9.880951,0.0,0.0,0.0
1679995186433,1175174787879044,-0.507,1.9050001,9.769051,0.0,0.0,0.0
1679995186438,1175174790381256,-0.44205,1.89495,9.786,0.0,0.0,0.0
1679995186439,1175174792883333,-0.39600003,1.8550501,9.76395,0.0,0.0,0.0
1679995186440,1175174795385256,-0.372,1.9600501,9.75,0.0,0.0,0.0
1679995186445,1175174797887333,-0.40605003,1.8690001,9.69705,0.0,0.0,0.0
1679995186447,1175174800389496,-0.303,2.022,9.58695,0.0,0.0,0.0
1679995186450,1175174802891419,-0.37500003,2.0400002,9.625051,0.0,0.0,0.0
1679995186452,1175174805393573,-0.39405003,1.9939501,9.57495,0.0,0.0,0.0
1679995186452,1175174807895727,-0.44700003,2.0320501,9.658951,0.0,0.0,0.0
1679995186456,1175174810397804,-0.49695003,1.9720501,9.71595,0.0,0.0,0.0
1679995186461,1175174812899718,-0.51600003,2.0029502,9.489,0.0,0.0,0.0
1679995186461,1175174815401872,-0.6,2.049,9.625051,0.0,0.0,0.0
1679995186463,1175174817903948,-0.6,2.0389502,9.517051,0.0,0.0,0.0
1679995186466,1175174820405872,-0.669,1.9980001,9.622951,0.0,0.0,0.0
1679995186468,1175174822908275,-0.633,2.085,9.525001,0.0,0.0,0.0
1679995186470,1175174825410198,-0.61905,2.0370002,9.58695,0.0,0.0,0.0
1679995186474,1175174827912275,-0.64095,2.1709502,9.5460005,0.0,0.0,0.0
1679995186477,1175174830414198,-0.63600004,2.0989501,9.517051,0.0,0.0,0.0
1679995186478,1175174832916381,-0.68100005,2.01495,9.493951,0.0,0.0,0.0
1679995186481,1175174835418458,-0.768,1.9410001,9.526951,0.0,0.0,0.0
1679995186483,1175174837920381,-0.80100006,2.0700002,9.51,0.0,0.0,0.0
1679995186487,1175174840422535,-0.86295,1.9939501,9.502951,0.0,0.0,0.0
1679995186489,1175174842924693,-0.92100006,2.049,9.357,0.0,0.0,0.0
1679995186491,1175174845426770,-0.873,2.0650501,9.514951,0.0,0.0,0.0
1679995186493,1175174847928693,-0.94500005,1.9960501,9.498,0.0,0.0,0.0
1679995186496,1175174850430847,-0.88695,2.1079502,9.493951,0.0,0.0,0.0
1679995186498,1175174852932924,-0.94500005,2.0770502,9.462001,0.0,0.0,0.0
1679995186500,1175174855434843,-0.957,1.9939501,9.496051,0.0,0.0,0.0
1679995186502,1175174857936997,-0.95895004,2.01705,9.469951,0.0,0.0,0.0
1679995186506,1175174860439150,-0.95205003,2.0770502,9.42195,0.0,0.0,0.0
1679995186508,1175174862941227,-0.95400006,2.0700002,9.402,0.0,0.0,0.0
1679995186510,1175174865443150,-0.90405005,2.043,9.457951,0.0,0.0,0.0
1679995186512,1175174867945289,-0.91095006,2.09205,9.42405,0.0,0.0,0.0
1679995186518,1175174870447366,-0.78195006,2.0650501,9.462001,0.0,0.0,0.0
1679995186520,1175174872949520,-0.87105006,2.043,9.56295,0.0,0.0,0.0
1679995186522,1175174875451698,-0.82500005,2.05305,9.41205,0.0,0.0,0.0
1679995186525,1175174878036621,-0.66705,2.1370502,9.457951,0.0,0.0,0.0
1679995186527,1175174880455698,-0.67695004,2.08695,9.42195,0.0,0.0,0.0
1679995186529,1175174882957621,-0.66705,2.0059502,9.481951,0.0,0.0,0.0
1679995186531,1175174885459775,-0.648,1.9789501,9.55095,0.0,0.0,0.0
1679995186533,1175174887961852,-0.63795,2.11095,9.58005,0.0,0.0,0.0
1679995186536,1175174890464006,-0.58605003,1.9939501,9.51,0.0,0.0,0.0
1679995186538,1175174892965929,-0.61005,2.0680501,9.59595,0.0,0.0,0.0
1679995186541,1175174895468088,-0.492,1.99995,9.634951,0.0,0.0,0.0
1679995186543,1175174897970164,-0.624,2.05095,9.67605,0.0,0.0,0.0
1679995186546,1175174900472318,-0.62205005,2.01495,9.60795,0.0,0.0,0.0
1679995186549,1175174902974472,-0.54,2.02905,9.649051,0.0,0.0,0.0
1679995186551,1175174905476395,-0.52305,2.058,9.658951,0.0,0.0,0.0
1679995186553,1175174907978467,-0.59505004,2.046,9.573001,0.0,0.0,0.0
1679995186558,1175174910480390,-0.57105005,2.0029502,9.703951,0.0,0.0,0.0
1679995186560,1175174915482544,-0.59805006,2.0389502,9.678,0.0,0.0,0.0
1679995186562,1175174915581006,-0.55905,2.013,9.690001,0.0,0.0,0.0
1679995186563,1175174917986761,-0.56895,1.9860001,9.75,0.0,0.0,0.0
1679995186566,1175174920488915,-0.43995002,2.0059502,9.67605,0.0,0.0,0.0
1679995186568,1175174922990838,-0.55005,1.9860001,9.68505,0.0,0.0,0.0
1679995186570,1175174925492915,-0.657,2.025,9.71595,0.0,0.0,0.0
1679995186573,1175174927994838,-0.62895006,2.049,9.678,0.0,0.0,0.0
1679995186576,1175174930497025,-0.504,1.9699501,9.618,0.0,0.0,0.0
1679995186577,1175174932999179,-0.62205005,2.02005,9.625051,0.0,0.0,0.0
1679995186580,1175174935501255,-0.64305,2.01,9.60105,0.0,0.0,0.0
1679995186582,1175174938003409,-0.61695004,1.93095,9.69495,0.0,0.0,0.0
1679995186586,1175174940505328,-0.68100005,2.0029502,9.59595,0.0,0.0,0.0
1679995186588,1175174943007405,-0.70995003,2.05305,9.61095,0.0,0.0,0.0
1679995186591,1175174945509328,-0.67395,2.0400002,9.64395,0.0,0.0,0.0
1679995186594,1175174948011482,-0.73395,1.9219501,9.604051,0.0,0.0,0.0
1679995186598,1175174950513664,-0.78000003,2.09205,9.61995,0.0,0.0,0.0
1679995186599,1175174953015818,-0.80100006,1.9740001,9.723001,0.0,0.0,0.0
1679995186602,1175174955517664,-0.73395,1.9960501,9.592051,0.0,0.0,0.0
1679995186603,1175174958019818,-0.75105006,2.0629501,9.642,0.0,0.0,0.0
1679995186606,1175174960521910,-0.82500005,1.9429501,9.73305,0.0,0.0,0.0
1679995186608,1175174963024064,-0.693,2.0370002,9.63195,0.0,0.0,0.0
1679995186610,1175174965525987,-0.684,2.0370002,9.711,0.0,0.0,0.0
1679995186612,1175174968028141,-0.717,1.9240501,9.71895,0.0,0.0,0.0
1679995186616,1175174970530295,-0.66195005,1.8550501,9.666,0.0,0.0,0.0
1679995186619,1175174973032362,-0.78195006,1.917,9.774,0.0,0.0,0.0
1679995186620,1175174975534285,-0.693,1.9740001,9.68505,0.0,0.0,0.0
1679995186624,1175174978036362,-0.73605,1.9890001,9.711,0.0,0.0,0.0
1679995186626,1175174980538515,-0.64500004,1.9620001,9.63195,0.0,0.0,0.0
1679995186628,1175174983040669,-0.68100005,1.8570001,9.661051,0.0,0.0,0.0
1679995186631,1175174985542592,-0.62205005,1.8709501,9.690001,0.0,0.0,0.0
1679995186633,1175174988044669,-0.66705,1.99995,9.70695,0.0,0.0,0.0
1679995186637,1175174990546818,-0.60195005,1.98405,9.747001,0.0,0.0,0.0
1679995186639,1175174993048741,-0.55395,2.046,9.59595,0.0,0.0,0.0
1679995186640,1175174995550818,-0.55005,2.05305,9.74295,0.0,0.0,0.0
1679995186642,1175174998052972,-0.58095,2.0329502,9.61995,0.0,0.0,0.0
1679995186646,1175175000555126,-0.57405,2.0029502,9.661051,0.0,0.0,0.0
1679995186648,1175175003057040,-0.62595004,2.05605,9.703951,0.0,0.0,0.0
1679995186650,1175175005559194,-0.657,2.14395,9.573001,0.0,0.0,0.0
1679995186652,1175175008061271,-0.61905,2.05305,9.453,0.0,0.0,0.0
1679995186656,1175175010563194,-0.66495,2.05305,9.53205,0.0,0.0,0.0
1679995186658,1175175013065290,-0.72195005,2.0700002,9.691951,0.0,0.0,0.0
1679995186660,1175175015567520,-0.67200005,2.11305,9.61095,0.0,0.0,0.0
1679995186662,1175175018069597,-0.73905003,2.1010501,9.60795,0.0,0.0,0.0
1679995186666,1175175020571751,-0.68100005,2.02005,9.5130005,0.0,0.0,0.0
1679995186669,1175175023073592,-0.813,2.15205,9.538951,0.0,0.0,0.0
1679995186671,1175175025575746,-0.65505004,2.043,9.405001,0.0,0.0,0.0
1679995186673,1175175028077669,-0.70995003,2.1079502,9.55305,0.0,0.0,0.0
1679995186676,1175175030579746,-0.65505004,2.118,9.481951,0.0,0.0,0.0
1679995186679,1175175033081977,-0.693,2.1079502,9.486,0.0,0.0,0.0
1679995186680,1175175035584044,-0.72,1.98405,9.522,0.0,0.0,0.0
1679995186683,1175175038085967,-0.69795,1.9699501,9.522,0.0,0.0,0.0
1679995186687,1175175040588044,-0.72705,1.9909501,9.465,0.0,0.0,0.0
1679995186688,1175175043090198,-0.71505004,1.9939501,9.60795,0.0,0.0,0.0
1679995186690,1175175045592126,-0.69795,1.93605,9.670951,0.0,0.0,0.0
1679995186692,1175175048094280,-0.78405005,1.9699501,9.477,0.0,0.0,0.0
1679995186696,1175175050596434,-0.75795,2.02905,9.561001,0.0,0.0,0.0
1679995186698,1175175053098511,-0.76995003,2.05095,9.53205,0.0,0.0,0.0
1679995186700,1175175055600434,-0.813,1.9740001,9.525001,0.0,0.0,0.0
1679995186702,1175175058102573,-0.76305,2.0370002,9.537001,0.0,0.0,0.0
1679995186708,1175175060604650,-0.78405005,2.0029502,9.53205,0.0,0.0,0.0
1679995186710,1175175063106573,-0.82005006,1.9650002,9.5460005,0.0,0.0,0.0
1679995186711,1175175065608948,-0.71505004,1.9410001,9.616051,0.0,0.0,0.0
1679995186714,1175175068110871,-0.73905003,2.01495,9.59595,0.0,0.0,0.0
1679995186717,1175175070612948,-0.67200005,2.0329502,9.640051,0.0,0.0,0.0
1679995186719,1175175073114871,-0.71505004,1.9939501,9.73095,0.0,0.0,0.0
1679995186721,1175175075617025,-0.64305,1.9789501,9.625051,0.0,0.0,0.0
1679995186724,1175175078119116,-0.6,2.046,9.70695,0.0,0.0,0.0
1679995186728,1175175080621039,-0.528,1.96695,9.70905,0.0,0.0,0.0
1679995186729,1175175083123424,-0.483,1.9410001,9.56805,0.0,0.0,0.0
1679995186730,1175175085625347,-0.55395,1.98405,9.637051,0.0,0.0,0.0
1679995186732,1175175088127439,-0.44895002,1.98405,9.69705,0.0,0.0,0.0
1679995186735,1175175090629362,-0.43695003,1.9069501,9.537001,0.0,0.0,0.0
1679995186738,1175175093131516,-0.42495003,2.013,9.537001,0.0,0.0,0.0
1679995186740,1175175095633593,-0.53295004,1.9429501,9.691951,0.0,0.0,0.0
1679995186744,1175175098135496,-0.49905002,2.05605,9.501,0.0,0.0,0.0
1679995186747,1175175100637880,-0.57405,2.0059502,9.606001,0.0,0.0,0.0
1679995186749,1175175103139726,-0.64995,2.08005,9.628051,0.0,0.0,0.0
1679995186752,1175175105641880,-0.65505004,1.98405,9.658951,0.0,0.0,0.0
1679995186753,1175175108143803,-0.59295005,1.9770001,9.59595,0.0,0.0,0.0
1679995186756,1175175110645972,-0.66705,2.049,9.655951,0.0,0.0,0.0
1679995186758,1175175113148126,-0.717,2.12505,9.65205,0.0,0.0,0.0
1679995186760,1175175115650203,-0.70995003,2.17995,9.64395,0.0,0.0,0.0
1679995186763,1175175118152126,-0.72900003,1.96695,9.59595,0.0,0.0,0.0
1679995186766,1175175120654193,-0.72495,2.0770502,9.667951,0.0,0.0,0.0
1679995186769,1175175123156347,-0.72900003,1.98405,9.58905,0.0,0.0,0.0
1679995186770,1175175125658501,-0.79395,1.9579501,9.714001,0.0,0.0,0.0
1679995186773,1175175128160424,-0.79200006,2.02005,9.64395,0.0,0.0,0.0
1679995186776,1175175130662578,-0.79905003,2.02005,9.658951,0.0,0.0,0.0
1679995186778,1175175133164655,-0.753,2.025,9.54405,0.0,0.0,0.0
1679995186782,1175175135666808,-0.74100006,2.0629501,9.549001,0.0,0.0,0.0
1679995186783,1175175138168655,-0.87105006,1.8859501,9.58905,0.0,0.0,0.0
1679995186786,1175175140670818,-0.92295,1.9339501,9.56295,0.0,0.0,0.0
1679995186788,1175175143172972,-0.84195006,1.9980001,9.55095,0.0,0.0,0.0
1679995186790,1175175145674895,-0.84405005,1.9410001,9.52005,0.0,0.0,0.0
1679995186794,1175175148177049,-0.68895006,2.013,9.640051,0.0,0.0,0.0
1679995186797,1175175150679116,-0.83205,1.96695,9.53205,0.0,0.0,0.0
1679995186798,1175175153181039,-0.72900003,1.9189501,9.58695,0.0,0.0,0.0
1679995186801,1175175155683116,-0.72,1.9579501,9.606001,0.0,0.0,0.0
1679995186803,1175175158185270,-0.813,1.99995,9.63,0.0,0.0,0.0
1679995186806,1175175160687448,-0.70500004,2.09205,9.738001,0.0,0.0,0.0
1679995186808,1175175163189602,-0.66,2.11605,9.7900505,0.0,0.0,0.0
1679995186810,1175175165691525,-0.73905003,2.025,9.61095,0.0,0.0,0.0
1679995186814,1175175168193602,-0.64095,2.02905,9.75,0.0,0.0,0.0
1679995186816,1175175170695525,-0.65295005,1.9789501,9.67605,0.0,0.0,0.0
1679995186819,1175175173197698,-0.55395,2.025,9.75,0.0,0.0,0.0
1679995186822,1175175175699852,-0.55200005,2.0070002,9.81,0.0,0.0,0.0
1679995186824,1175175178201928,-0.55005,1.9030501,9.8550005,0.0,0.0,0.0
1679995186827,1175175180704082,-0.46605003,1.9530001,9.778951,0.0,0.0,0.0
1679995186828,1175175183206005,-0.528,1.93605,9.771001,0.0,0.0,0.0
1679995186830,1175175185708082,-0.43995002,1.9960501,9.77595,0.0,0.0,0.0
1679995186833,1175175188210005,-0.43695003,1.9909501,9.798,0.0,0.0,0.0
1679995186837,1175175190712159,-0.31305,2.025,9.673051,0.0,0.0,0.0
1679995186838,1175175193214323,-0.303,1.9429501,9.691951,0.0,0.0,0.0
1679995186840,1175175195716400,-0.27705002,1.9380001,9.673051,0.0,0.0,0.0
1679995186843,1175175198218554,-0.31995,1.9890001,9.63,0.0,0.0,0.0
1679995186846,1175175200720477,-0.43005002,2.025,9.606001,0.0,0.0,0.0
1679995186848,1175175203222568,-0.37695003,1.9960501,9.654,0.0,0.0,0.0
1679995186850,1175175205724491,-0.39405003,1.9860001,9.604051,0.0,0.0,0.0
1679995186853,1175175208226645,-0.588,2.0730002,9.66405,0.0,0.0,0.0
1679995186857,1175175210728780,-0.61200005,2.0389502,9.678,0.0,0.0,0.0
1679995186859,1175175213230857,-0.684,1.845,9.69495,0.0,0.0,0.0
1679995186861,1175175215733010,-0.70995003,2.0650501,9.58005,0.0,0.0,0.0
1679995186863,1175175218234934,-0.69105005,1.9380001,9.690001,0.0,0.0,0.0
1679995186866,1175175220737010,-0.75795,1.9189501,9.606001,0.0,0.0,0.0
1679995186869,1175175223238948,-0.83505005,1.9410001,9.61305,0.0,0.0,0.0
1679995186871,1175175225741332,-0.82695,1.9099501,9.465,0.0,0.0,0.0
1679995186873,1175175228243255,-0.84705,1.9099501,9.558001,0.0,0.0,0.0
1679995186877,1175175230745409,-0.95205003,1.9030501,9.43605,0.0,0.0,0.0
1679995186878,1175175233247274,-0.82005006,1.9099501,9.517051,0.0,0.0,0.0
1679995186881,1175175235749428,-0.94695,1.9480501,9.37905,0.0,0.0,0.0
1679995186884,1175175238251505,-0.93495005,2.013,9.525001,0.0,0.0,0.0
1679995186887,1175175240753659,-0.79905003,1.9720501,9.490951,0.0,0.0,0.0
1679995186888,1175175243255813,-0.86100006,2.01705,9.393001,0.0,0.0,0.0
1679995186890,1175175245757736,-0.83205,1.914,9.40695,0.0,0.0,0.0
1679995186894,1175175248259890,-0.89205,1.9860001,9.337951,0.0,0.0,0.0
1679995186897,1175175250761967,-0.88500005,2.022,9.39795,0.0,0.0,0.0
1679995186899,1175175253263890,-0.873,1.9980001,9.502951,0.0,0.0,0.0
1679995186901,1175175255765967,-0.897,1.9909501,9.505051,0.0,0.0,0.0
1679995186903,1175175258268197,-0.89505005,1.9789501,9.508051,0.0,0.0,0.0
1679995186906,1175175260770274,-0.82695,1.90005,9.490951,0.0,0.0,0.0
1679995186908,1175175263272197,-0.744,2.0650501,9.486,0.0,0.0,0.0
1679995186911,1175175265774371,-0.86295,2.022,9.43095,0.0,0.0,0.0
1679995186914,1175175268276448,-0.81105006,1.9050001,9.429001,0.0,0.0,0.0
1679995186918,1175175270778371,-0.76995003,2.0320501,9.462001,0.0,0.0,0.0
1679995186919,1175175273280448,-0.89205,2.08905,9.457951,0.0,0.0,0.0
1679995186920,1175175275782669,-0.73395,2.0269501,9.462001,0.0,0.0,0.0
1679995186923,1175175278284746,-0.83205,1.9770001,9.438001,0.0,0.0,0.0
1679995186927,1175175280786669,-0.73905003,2.1079502,9.54405,0.0,0.0,0.0
1679995186929,1175175283288746,-0.78405005,2.1079502,9.508051,0.0,0.0,0.0
1679995186932,1175175285790886,-0.74595004,1.9980001,9.526951,0.0,0.0,0.0
1679995186933,1175175288292809,-0.76995003,2.118,9.63195,0.0,0.0,0.0
1679995186936,1175175290794886,-0.693,2.11305,9.56805,0.0,0.0,0.0
1679995186938,1175175293297117,-0.71295005,2.085,9.594001,0.0,0.0,0.0
1679995186940,1175175295799194,-0.717,2.05605,9.58005,0.0,0.0,0.0
1679995186943,1175175298301112,-0.74595004,2.0269501,9.58695,0.0,0.0,0.0
1679995186946,1175175300803265,-0.72900003,2.013,9.61995,0.0,0.0,0.0
1679995186948,1175175303305342,-0.59505004,2.025,9.68295,0.0,0.0,0.0
1679995186951,1175175305807496,-0.624,2.02905,9.654,0.0,0.0,0.0
1679995186954,1175175308309404,-0.73395,1.89495,9.637051,0.0,0.0,0.0
1679995186956,1175175310811558,-0.67905,2.0700002,9.70905,0.0,0.0,0.0
1679995186958,1175175313313635,-0.66495,1.9939501,9.57495,0.0,0.0,0.0
1679995186961,1175175315815558,-0.657,2.08005,9.658951,0.0,0.0,0.0
1679995186964,1175175318317722,-0.69105005,2.07495,9.634951,0.0,0.0,0.0
1679995186967,1175175320819876,-0.70305,2.046,9.714001,0.0,0.0,0.0
1679995186970,1175175323321953,-0.67395,2.11605,9.616051,0.0,0.0,0.0
1679995186971,1175175325823876,-0.69105005,2.0700002,9.69705,0.0,0.0,0.0
1679995186974,1175175328326030,-0.65505004,2.05605,9.711,0.0,0.0,0.0
1679995186976,1175175330828088,-0.58605003,2.1349502,9.678,0.0,0.0,0.0
1679995186978,1175175333330011,-0.62895006,2.02005,9.690001,0.0,0.0,0.0
1679995186980,1175175335832165,-0.55695003,2.1420002,9.679951,0.0,0.0,0.0
1679995186986,1175175338334318,-0.50100005,2.0629501,9.646951,0.0,0.0,0.0
1679995186988,1175175340836385,-0.6,1.98405,9.634951,0.0,0.0,0.0
1679995186989,1175175343338308,-0.62595004,2.0400002,9.616051,0.0,0.0,0.0
1679995186991,1175175345840462,-0.63105005,1.9530001,9.661051,0.0,0.0,0.0
1679995186994,1175175348342539,-0.60495,2.01,9.60795,0.0,0.0,0.0
1679995186996,1175175350844693,-0.72900003,1.9290001,9.538951,0.0,0.0,0.0
1679995186998,1175175353346616,-0.68595004,1.9380001,9.592051,0.0,0.0,0.0
1679995187001,1175175355848770,-0.70305,2.0059502,9.60105,0.0,0.0,0.0
1679995187003,1175175358350847,-0.657,2.0370002,9.469951,0.0,0.0,0.0
1679995187008,1175175360852775,-0.73395,1.9380001,9.4480505,0.0,0.0,0.0
1679995187009,1175175363354929,-0.72705,1.9030501,9.508051,0.0,0.0,0.0
1679995187012,1175175365857006,-0.69600004,1.8589501,9.5460005,0.0,0.0,0.0
1679995187013,1175175368359160,-0.71505004,1.89795,9.525001,0.0,0.0,0.0
1679995187016,1175175370861083,-0.68895006,1.8690001,9.502951,0.0,0.0,0.0
1679995187018,1175175373363227,-0.71295005,1.9960501,9.56805,0.0,0.0,0.0
1679995187021,1175175375865304,-0.78000003,1.9530001,9.496051,0.0,0.0,0.0
1679995187024,1175175378367457,-0.76005006,1.8790501,9.514951,0.0,0.0,0.0
1679995187027,1175175380869304,-0.76005006,1.8790501,9.55095,0.0,0.0,0.0
1679995187029,1175175383371472,-0.74100006,1.8379501,9.606001,0.0,0.0,0.0
1679995187031,1175175385873626,-0.69795,1.8690001,9.538951,0.0,0.0,0.0
1679995187034,1175175388375780,-0.717,1.8790501,9.66405,0.0,0.0,0.0
1679995187037,1175175390877703,-0.78900003,1.8589501,9.594001,0.0,0.0,0.0
1679995187039,1175175393379760,-0.78195006,1.8859501,9.61095,0.0,0.0,0.0
1679995187041,1175175395881914,-0.73905003,1.8709501,9.61095,0.0,0.0,0.0
1679995187045,1175175398383837,-0.80805004,1.99995,9.59595,0.0,0.0,0.0
1679995187047,1175175400885914,-0.837,1.95,9.508051,0.0,0.0,0.0
1679995187049,1175175403388059,-0.73200005,1.917,9.60105,0.0,0.0,0.0
1679995187051,1175175405890213,-0.648,1.9699501,9.44295,0.0,0.0,0.0
1679995187055,1175175408392136,-0.69600004,1.8790501,9.465,0.0,0.0,0.0
1679995187057,1175175410894213,-0.67395,1.9530001,9.54405,0.0,0.0,0.0
1679995187060,1175175413396136,-0.70095,1.9410001,9.537001,0.0,0.0,0.0
1679995187064,1175175415898290,-0.72495,1.8570001,9.508051,0.0,0.0,0.0
1679995187064,1175175418400443,-0.73395,1.9740001,9.616051,0.0,0.0,0.0
1679995187066,1175175420902520,-0.71505004,1.9459502,9.526951,0.0,0.0,0.0
1679995187068,1175175423404674,-0.71295005,1.96695,9.5460005,0.0,0.0,0.0
1679995187071,1175175425906597,-0.708,2.0269501,9.637051,0.0,0.0,0.0
1679995187073,1175175428408674,-0.60195005,1.9939501,9.747001,0.0,0.0,0.0
1679995187077,1175175430910597,-0.564,1.89495,9.70695,0.0,0.0,0.0
1679995187078,1175175433412751,-0.49005002,2.14905,9.786,0.0,0.0,0.0
1679995187081,1175175435914890,-0.45900002,2.085,9.807,0.0,0.0,0.0
1679995187083,1175175438416967,-0.291,2.09205,9.798,0.0,0.0,0.0
1679995187087,1175175440919121,-0.363,2.043,9.7570505,0.0,0.0,0.0
1679995187089,1175175443421044,-0.372,2.0059502,9.714001,0.0,0.0,0.0
1679995187091,1175175445923121,-0.26505002,2.02005,9.57705,0.0,0.0,0.0
1679995187093,1175175448425029,-0.35805002,2.14905,9.61305,0.0,0.0,0.0
1679995187096,1175175450927183,-0.34095,2.0329502,9.57495,0.0,0.0,0.0
1679995187097,1175175453429337,-0.44700003,1.9770001,9.558001,0.0,0.0,0.0
1679995187100,1175175455931491,-0.48705003,1.9939501,9.72795,0.0,0.0,0.0
1679995187103,1175175458433567,-0.56205004,2.022,9.670951,0.0,0.0,0.0
1679995187106,1175175460935501,-0.648,2.0680501,9.616051,0.0,0.0,0.0
1679995187109,1175175463437654,-0.588,1.917,9.759001,0.0,0.0,0.0
1679995187110,1175175465939501,-0.58095,1.881,9.65205,0.0,0.0,0.0
1679995187113,1175175468441894,-0.65295005,1.8070501,9.649051,0.0,0.0,0.0
1679995187116,1175175470943817,-0.64305,1.9740001,9.55605,0.0,0.0,0.0
1679995187120,1175175473445971,-0.69600004,1.8690001,9.64395,0.0,0.0,0.0
1679995187124,1175175475947003,-0.75795,1.89495,9.5130005,0.0,0.0,0.0
1679995187124,1175175478448044,-0.77205,1.917,9.53205,0.0,0.0,0.0
1679995187127,1175175480952043,-0.84195006,1.8739501,9.472051,0.0,0.0,0.0
1679995187129,1175175483454197,-0.78405005,1.8280501,9.60795,0.0,0.0,0.0
1679995187131,1175175485956351,-0.82005006,1.9050001,9.42195,0.0,0.0,0.0
1679995187133,1175175488458274,-0.84405005,1.8739501,9.529051,0.0,0.0,0.0
1679995187136,1175175490960433,-0.87105006,2.0029502,9.472051,0.0,0.0,0.0
1679995187138,1175175493462510,-0.89505005,1.9050001,9.394951,0.0,0.0,0.0
1679995187140,1175175495964433,-0.89895004,1.9699501,9.43605,0.0,0.0,0.0
1679995187143,1175175498466510,-0.84900004,1.9939501,9.4480505,0.0,0.0,0.0
1679995187146,1175175500968754,-0.873,1.9699501,9.460051,0.0,0.0,0.0
1679995187148,1175175503470831,-0.85605,1.98195,9.42195,0.0,0.0,0.0
1679995187152,1175175505972754,-0.89205,1.9740001,9.457951,0.0,0.0,0.0
1679995187154,1175175508474908,-0.87495005,1.9410001,9.486,0.0,0.0,0.0
