system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679995187473,1175175826237615,-0.029,-0.025,-0.086
1679995187475,1175175828739528,-0.07,0.097,0.008
1679995187479,1175175831241682,-0.043,0.042,0.022
1679995187480,1175175833743759,-0.12,0.092,-0.058
1679995187481,1175175836245682,-0.079,0.01,-0.017
1679995187484,1175175838748082,-0.079,0.024,0.078
1679995187488,1175175841250005,-0.215,0.023,-0.098
1679995187489,1175175843752082,-0.106,0.01,-0.085
1679995187491,1175175846254005,-0.092,-0.03,-0.03
1679995187495,1175175848756154,-0.079,0.05,-0.017
1679995187500,1175175851258231,-0.011,0.061,-0.098
1679995187501,1175175853760385,-0.066,0.061,-0.098
1679995187502,1175175856262538,-0.066,-0.033,0.024
1679995187508,1175175858764462,-0.053,-0.006,-0.084
1679995187509,1175175861266533,-0.054,-0.02,0.01
1679995187510,1175175863768457,-0.109,-0.101,-0.057
1679995187511,1175175866270610,-0.11,-0.088,-0.071
1679995187515,1175175868772687,-0.054,-0.033,-0.153
1679995187517,1175175871274923,-0.151,-0.087,-0.085
1679995187520,1175175873777000,-0.07,-0.005,-0.057
1679995187521,1175175876278923,-0.071,0.008,-0.098
1679995187524,1175175878781000,-0.004,-0.046,-0.153
1679995187527,1175175881283173,-0.006,-0.032,-0.017
1679995187529,1175175883785096,-0.007,-0.031,-0.017
1679995187533,1175175886287173,0.044,-0.017,-0.072
1679995187534,1175175888789404,0.015,-0.058,-0.059
1679995187537,1175175891291476,0.069,0.037,-0.168
1679995187539,1175175893793399,0.0,0.024,-0.113
1679995187541,1175175896295476,-0.028,-0.029,-0.114
1679995187544,1175175898797629,-0.001,-0.015,-0.018
1679995187547,1175175901299544,-0.029,-0.069,-0.073
1679995187549,1175175903801697,0.062,0.012,-0.005
1679995187553,1175175906303851,-0.019,-0.041,-0.128
1679995187555,1175175908805928,0.102,0.0,-0.073
1679995187557,1175175911307865,0.075,0.0,-0.155
1679995187559,1175175913809942,0.129,0.122,-0.115
1679995187561,1175175916312096,-0.006,0.028,-0.06
1679995187564,1175175918814019,0.02,-0.053,-0.087
1679995187567,1175175921316188,0.032,0.014,-0.06
1679995187570,1175175923818265,0.005,-0.026,-0.019
1679995187572,1175175926320419,0.033,-0.094,-0.06
1679995187574,1175175928822342,0.033,-0.093,-0.047
1679995187577,1175175931324496,0.006,-0.025,0.048
1679995187579,1175175933826558,0.033,0.001,0.007
1679995187581,1175175936328711,0.019,-0.079,-0.033
1679995187585,1175175938830635,-0.099,-0.102,0.088
1679995187587,1175175941332712,-0.003,-0.061,0.033
1679995187589,1175175943834870,-0.017,-0.047,0.21
1679995187592,1175175946336793,0.009,-0.17,0.142
1679995187595,1175175948838947,-0.004,-0.048,0.197
1679995187599,1175175951341024,0.049,-0.089,0.088
1679995187600,1175175953843159,0.063,-0.089,0.224
1679995187604,1175175956345082,0.047,-0.099,0.169
1679995187605,1175175958847236,0.06,-0.112,0.182
1679995187610,1175175961349313,0.127,-0.113,0.25
1679995187611,1175175963851467,0.181,-0.099,0.277
1679995187612,1175175966353390,0.208,-0.045,0.237
1679995187614,1175175968855467,0.18,-0.072,0.141
1679995187617,1175175971357621,0.261,-0.032,0.168
1679995187619,1175175973859544,0.185,-0.055,0.276
1679995187622,1175175976361688,0.184,0.053,0.14
1679995187624,1175175978863534,0.17,-0.014,0.126
1679995187627,1175175981365918,0.101,0.026,0.167
1679995187629,1175175983867841,0.156,0.094,0.126
1679995187632,1175175986369980,0.169,0.067,0.113
1679995187635,1175175988872057,0.142,-0.041,0.194
1679995187638,1175175991373980,0.19,0.012,0.03
1679995187640,1175175993876134,0.175,0.067,0.044
1679995187642,1175175996378211,0.257,0.026,-0.023
1679995187645,1175175998880365,0.189,0.108,-0.01
1679995187648,1175176001382288,0.203,0.013,0.057
1679995187650,1175176003884442,0.135,0.027,0.016
1679995187653,1175176006386505,0.163,0.054,0.125
1679995187655,1175176008888428,0.157,0.04,0.003
1679995187657,1175176011390582,0.117,0.013,-0.065
1679995187659,1175176013892736,0.131,0.149,-0.01
1679995187661,1175176016394813,0.104,-0.04,0.03
1679995187664,1175176018896741,0.023,-0.026,0.057
1679995187667,1175176021398894,-0.057,-0.053,0.03
1679995187669,1175176023900971,-0.097,-0.08,0.07
1679995187672,1175176026402894,-0.094,-0.037,0.043
1679995187675,1175176028905053,-0.093,-0.036,0.111
1679995187678,1175176031407207,-0.146,-0.022,0.029
1679995187680,1175176033909284,-0.2,-0.035,0.057
1679995187683,1175176036411207,-0.105,0.073,0.084
1679995187690,1175176038913361,-0.213,0.032,0.166
1679995187694,1175176041415438,-0.117,-0.075,0.138
1679995187694,1175176043917592,-0.179,-0.006,0.057
1679995187694,1175176046419515,-0.11,-0.088,0.152
1679995187694,1175176048921669,-0.164,-0.115,0.166
1679995187697,1175176051423745,-0.082,-0.128,0.193
1679995187699,1175176053925899,-0.082,-0.114,0.302
1679995187701,1175176056427822,-0.096,-0.169,0.384
1679995187704,1175176058929899,0.039,-0.101,0.343
1679995187707,1175176061432067,-0.068,-0.082,0.26
1679995187709,1175176063933990,-0.027,-0.082,0.192
1679995187711,1175176066436144,0.08,-0.055,0.274
1679995187715,1175176068938221,0.025,-0.11,0.287
1679995187718,1175176071440375,0.134,0.012,0.192
1679995187721,1175176073942298,0.242,-0.028,0.069
1679995187723,1175176076444375,0.147,-0.042,0.178
1679995187725,1175176078946298,0.193,0.039,0.205
1679995187728,1175176081448673,0.151,0.066,0.137
1679995187729,1175176083950596,0.219,0.079,0.123
1679995187731,1175176086452673,0.138,0.011,0.041
1679995187736,1175176088954827,0.192,0.011,0.069
1679995187737,1175176091456726,0.206,0.039,0.028
1679995187740,1175176093958803,0.179,0.175,0.055
1679995187744,1175176096461033,0.266,0.117,0.001
1679995187744,1175176098963110,0.129,0.171,0.096
1679995187748,1175176101465049,0.185,0.157,0.042
1679995187750,1175176103967125,0.227,0.117,-0.066
1679995187752,1175176106469279,0.16,0.198,-0.012
1679995187755,1175176108971202,0.093,0.158,-0.052
1679995187759,1175176111473356,0.067,0.226,-0.093
1679995187760,1175176113975510,-0.011,0.165,-0.065
1679995187762,1175176116477587,0.044,0.165,-0.092
1679995187764,1175176118979510,-0.048,0.165,-0.173
1679995187767,1175176121481664,-0.087,0.165,-0.159
1679995187769,1175176123983760,-0.112,0.138,-0.091
1679995187772,1175176126485914,-0.096,0.084,-0.173
1679995187774,1175176128987837,-0.147,0.084,-0.077
1679995187777,1175176131489914,-0.166,0.015,-0.158
1679995187779,1175176133992073,-0.217,0.002,-0.158
1679995187781,1175176136493996,-0.241,-0.079,-0.144
1679995187785,1175176138996073,-0.293,0.016,-0.131
1679995187787,1175176141498303,-0.304,-0.105,-0.103
1679995187789,1175176144000389,-0.219,-0.118,-0.062
1679995187791,1175176146502312,-0.312,-0.118,-0.117
1679995187796,1175176149004389,-0.298,-0.114,-0.13
1679995187799,1175176151506543,-0.335,-0.059,-0.157
1679995187801,1175176154096082,-0.197,-0.086,-0.157
1679995187802,1175176156510543,-0.276,-0.126,-0.239
1679995187805,1175176159012774,-0.275,-0.126,-0.198
1679995187808,1175176161514851,-0.246,-0.139,-0.252
1679995187809,1175176164016769,-0.231,-0.003,-0.211
1679995187812,1175176166518846,-0.168,-0.122,-0.238
1679995187814,1175176169021000,-0.207,-0.094,-0.238
1679995187817,1175176171522923,-0.152,-0.053,-0.17
1679995187820,1175176174025307,-0.056,-0.012,-0.089
1679995187822,1175176176527207,-0.014,-0.079,-0.157
1679995187824,1175176179029283,-0.014,0.002,-0.075
1679995187829,1175176181531207,-0.055,0.016,-0.13
1679995187830,1175176184033283,-0.026,0.016,0.019
1679995187833,1175176186535428,0.014,0.084,-0.089
1679995187837,1175176189037351,-0.013,-0.024,-0.048
1679995187840,1175176191539736,0.04,0.071,-0.075
1679995187841,1175176194041659,0.149,0.044,-0.021
1679995187843,1175176196543736,0.095,0.044,-0.089
1679995187844,1175176199045654,0.122,0.045,0.033
1679995187848,1175176201547808,0.144,0.135,-0.048
1679995187849,1175176204049885,0.13,0.039,-0.034
1679995187852,1175176206552039,0.075,0.094,0.006
1679995187854,1175176209054193,0.103,0.094,0.019
1679995187857,1175176211556116,0.13,0.054,0.047
1679995187859,1175176214058193,0.186,0.068,0.101
1679995187862,1175176216560116,0.064,0.082,0.156
1679995187865,1175176219062255,0.167,0.093,0.101
1679995187872,1175176221564331,0.058,0.066,0.169
1679995187872,1175176224066485,0.087,-0.124,0.224
1679995187874,1175176226568639,0.02,-0.069,0.156
1679995187875,1175176229070543,0.13,-0.069,0.169
1679995187878,1175176231572620,0.186,-0.055,0.265
1679995187880,1175176234074543,0.106,-0.15,0.17
1679995187882,1175176236576697,0.117,-0.092,0.141
1679995187886,1175176239078774,0.104,-0.009,0.169
1679995187888,1175176241580933,0.147,-0.077,0.101
1679995187890,1175176244083087,0.081,-0.036,0.046
1679995187892,1175176246585010,0.137,-0.05,0.033
1679995187894,1175176249087087,0.14,-0.063,0.033
1679995187897,1175176251589015,0.142,0.032,0.155
1679995187900,1175176254091169,-0.005,-0.034,-0.021
1679995187903,1175176256593323,0.133,-0.006,0.074
1679995187905,1175176259095476,0.094,0.089,0.087
1679995187910,1175176261597548,0.056,0.008,-0.034
1679995187911,1175176264099471,-0.022,0.008,-0.048
1679995187912,1175176266601548,0.115,0.049,-0.075
1679995187915,1175176269103702,0.077,-0.058,-0.047
1679995187920,1175176271605625,0.051,0.035,-0.047
1679995187921,1175176274107750,-0.069,0.144,-0.047
1679995187923,1175176276609904,0.028,0.118,-0.047
1679995187925,1175176279111981,-0.037,0.05,0.007
1679995187928,1175176281613904,-0.103,0.16,-0.088
1679995187930,1175176284115981,-0.073,0.146,-0.06
1679995187932,1175176286618149,-0.044,0.079,-0.047
1679995187934,1175176289120072,-0.133,0.011,0.007
1679995187937,1175176291622226,-0.13,0.011,-0.032
1679995187939,1175176294124380,-0.101,0.121,-0.06
1679995187941,1175176296626468,-0.127,0.026,-0.128
1679995187945,1175176299128391,-0.111,0.122,-0.005
1679995187949,1175176301630468,-0.191,0.108,-0.032
1679995187950,1175176304132621,-0.04,0.027,-0.046
1679995187953,1175176306634765,-0.116,0.066,0.049
1679995187956,1175176309136688,-0.142,-0.001,-0.018
1679995187958,1175176311638842,-0.1,0.08,0.104
1679995187960,1175176314140919,-0.112,0.053,0.009
1679995187962,1175176316643073,-0.057,-0.027,-0.085
1679995187965,1175176319144910,-0.042,0.026,-0.004
1679995187968,1175176321647064,0.0,0.081,0.091
1679995187970,1175176324149218,-0.092,0.039,-0.003
1679995187972,1175176326651372,-0.091,0.093,0.01
1679995187975,1175176329153285,-0.049,0.08,0.064
1679995187977,1175176331655362,-0.076,0.135,-0.044
1679995187980,1175176334157516,-0.008,0.094,-0.017
1679995187985,1175176336659439,-0.157,0.08,0.023
1679995187987,1175176339161521,-0.02,0.08,0.037
1679995187988,1175176341663674,-0.007,0.065,0.092
1679995187989,1175176344165597,-0.074,0.065,-0.043
1679995187992,1175176346667751,-0.02,-0.029,0.105
1679995187996,1175176349169861,-0.006,0.038,0.092
1679995187998,1175176351672015,-0.046,0.011,0.078
1679995188000,1175176354173938,-0.046,-0.001,0.037
1679995188002,1175176356676015,-0.018,-0.015,0.01
1679995188005,1175176359178169,0.021,-0.106,0.064
1679995188008,1175176361680078,-0.087,-0.064,0.091
1679995188009,1175176364182232,-0.018,-0.01,0.036
1679995188012,1175176366684309,0.022,-0.187,0.023
1679995188015,1175176369186463,0.05,-0.064,-0.058
1679995188017,1175176371688386,-0.003,-0.023,-0.017
1679995188021,1175176374190540,0.011,-0.118,0.05
1679995188026,1175176376692617,-0.04,-0.088,-0.018
1679995188028,1175176379194540,0.028,-0.06,-0.004
1679995188030,1175176381696678,0.056,-0.087,-0.018
1679995188031,1175176384198832,0.002,-0.114,-0.018
1679995188033,1175176386700909,0.057,-0.073,0.104
1679995188037,1175176389202832,-0.022,-0.059,0.05
1679995188038,1175176391704991,0.032,-0.045,-0.004
1679995188040,1175176394207068,0.032,-0.017,-0.018
1679995188042,1175176396708991,-0.048,0.023,0.049
1679995188045,1175176399211145,-0.006,-0.003,0.05
1679995188047,1175176401713299,0.076,0.065,0.09
1679995188050,1175176404215376,-0.031,0.024,-0.017
1679995188054,1175176406717299,0.01,0.079,0.077
1679995188056,1175176409219453,-0.002,0.025,-0.004
1679995188059,1175176411721530,-0.001,0.0,0.145
1679995188061,1175176414223463,-0.068,0.053,0.05
1679995188063,1175176416725617,-0.134,0.0,0.063
1679995188065,1175176419227770,-0.12,0.122,0.091
1679995188070,1175176421729847,-0.009,0.067,-0.085
1679995188072,1175176424231771,-0.035,0.109,-0.072
1679995188073,1175176426733919,-0.102,0.163,-0.085
1679995188076,1175176429235996,-0.031,0.144,-0.111
1679995188078,1175176431738150,-0.071,0.048,-0.056
1679995188081,1175176434240304,-0.042,0.144,-0.029
1679995188083,1175176436742241,-0.014,0.158,-0.015
1679995188085,1175176439244318,-0.026,0.117,-0.015
1679995188088,1175176441746472,-0.066,0.009,0.024
1679995188090,1175176444248395,-0.065,-0.031,-0.015
1679995188095,1175176446750472,0.016,0.088,0.025
1679995188096,1175176449252703,0.017,-0.061,-0.042
1679995188099,1175176451754549,-0.131,-0.047,-0.137
1679995188100,1175176454256703,-0.062,-0.02,0.025
1679995188103,1175176456758751,-0.115,-0.006,-0.137
1679995188105,1175176459260904,-0.101,-0.047,-0.001
1679995188108,1175176461762828,-0.128,-0.033,0.094
1679995188110,1175176464264904,-0.122,-0.098,-0.001
1679995188112,1175176466767135,-0.067,-0.084,-0.028
1679995188116,1175176469269222,0.028,-0.111,-0.028
1679995188119,1175176471771145,-0.038,-0.043,0.121
1679995188122,1175176474273222,-0.011,-0.07,0.053
1679995188123,1175176476775376,-0.024,-0.11,0.066
1679995188125,1175176479277308,-0.064,-0.029,0.012
1679995188128,1175176481779385,-0.048,-0.002,-0.069
1679995188130,1175176484281539,-0.047,-0.056,0.012
1679995188134,1175176486783693,-0.019,-0.096,0.067
1679995188136,1175176489285616,0.022,-0.042,0.121
1679995188138,1175176491787693,-0.018,-0.055,-0.041
1679995188142,1175176494289847,0.009,0.012,0.039
1679995188143,1175176496791770,-0.003,0.026,0.08
1679995188146,1175176499294174,-0.028,-0.026,0.08
1679995188148,1175176501796097,-0.055,-0.012,-0.014
1679995188149,1175176504298174,-0.013,-0.079,-0.028
1679995188153,1175176506800097,-0.026,-0.052,0.026
1679995188155,1175176509302174,-0.012,-0.038,0.026
1679995188158,1175176511804328,-0.038,0.029,-0.028
1679995188160,1175176514306251,0.043,0.029,0.012
1679995188162,1175176516808636,0.003,0.003,0.107
1679995188166,1175176519310525,-0.036,0.057,0.162
1679995188168,1175176521812602,-0.09,0.003,0.094
1679995188171,1175176524314525,-0.103,-0.092,0.094
1679995188173,1175176526816679,-0.102,-0.023,-0.082
1679995188175,1175176529318756,-0.047,0.016,0.108
1679995188177,1175176531820708,-0.1,-0.01,0.121
1679995188180,1175176534322862,-0.135,-0.049,0.0
1679995188182,1175176536824939,-0.025,0.018,0.013
1679995188185,1175176539327092,-0.038,0.059,0.095
1679995188187,1175176541829035,-0.01,-0.022,-0.013
1679995188189,1175176544331188,-0.077,-0.036,0.108
1679995188192,1175176546833342,-0.117,-0.063,0.027
1679995188195,1175176549335419,-0.021,0.099,0.095
1679995188198,1175176551837342,-0.086,0.017,0.068
1679995188200,1175176554339419,-0.058,-0.064,-0.012
1679995188203,1175176556841573,-0.043,-0.051,-0.067
1679995188205,1175176559343727,-0.016,-0.01,0.109
1679995188208,1175176561845660,-0.015,0.016,-0.026
1679995188210,1175176564347814,-0.001,-0.051,0.0
1679995188213,1175176566849891,-0.028,-0.024,-0.094
1679995188215,1175176569351814,0.038,0.042,0.042
1679995188218,1175176571853891,0.038,0.11,-0.08
1679995188220,1175176574356069,-0.043,-0.026,-0.012
1679995188222,1175176576858222,0.065,0.068,0.014
1679995188225,1175176579360376,0.051,-0.053,-0.08
1679995188228,1175176581862299,0.024,0.027,0.001
1679995188230,1175176584364366,-0.016,0.082,-0.012
1679995188233,1175176586866289,-0.028,0.079,0.002
1679995188237,1175176589368443,0.039,-0.057,0.029
1679995188238,1175176591870520,0.039,0.01,0.083
1679995188240,1175176594372660,0.052,-0.003,0.029
1679995188242,1175176596874814,0.052,0.037,0.111
1679995188246,1175176599376737,0.052,-0.071,0.015
1679995188250,1175176601878814,-0.028,0.05,0.043
1679995188251,1175176604380737,0.09,0.022,-0.052
1679995188252,1175176606882891,0.144,-0.005,0.002
1679995188255,1175176609385045,0.063,0.09,-0.052
1679995188257,1175176611887122,0.049,0.049,0.029
1679995188259,1175176614389275,0.036,-0.059,0.043
1679995188262,1175176616891199,0.036,0.021,-0.092
1679995188264,1175176619393276,0.036,-0.005,-0.092
1679995188267,1175176621895199,0.022,0.034,-0.024
1679995188270,1175176624397352,0.05,0.02,0.029
1679995188272,1175176626899515,0.023,0.034,-0.024
1679995188276,1175176629401592,-0.139,-0.074,-0.038
1679995188278,1175176631903746,0.023,-0.046,-0.011
1679995188280,1175176634405669,-0.002,-0.046,-0.024
1679995188284,1175176636907702,-0.084,-0.059,0.084
1679995188287,1175176639409625,-0.094,-0.123,0.042
1679995188289,1175176641911779,-0.093,-0.04,-0.052
1679995188291,1175176644413933,-0.038,-0.095,0.083
1679995188292,1175176646916087,-0.092,-0.067,-0.011
1679995188295,1175176649418150,-0.037,-0.067,0.042
1679995188298,1175176651920073,-0.105,-0.013,0.029
1679995188300,1175176654422150,-0.064,-0.122,-0.011
1679995188303,1175176656924304,-0.114,-0.077,0.069
1679995188305,1175176659426476,-0.018,0.004,0.11
1679995188311,1175176661928399,-0.032,-0.05,-0.052
1679995188315,1175176664430553,-0.1,-0.009,-0.052
1679995188316,1175176666932630,-0.059,-0.009,-0.066
1679995188316,1175176669434562,-0.059,0.072,0.001
1679995188321,1175176671936639,-0.018,0.058,0.083
1679995188322,1175176674438793,-0.057,0.03,0.043
1679995188324,1175176676940947,-0.029,0.139,0.056
1679995188327,1175176679442866,-0.03,0.002,0.138
1679995188329,1175176681945020,-0.016,0.111,0.097
1679995188331,1175176684447097,-0.016,0.07,0.138
1679995188333,1175176686949020,-0.03,0.057,0.029
1679995188336,1175176689451097,0.01,0.043,0.083
1679995188338,1175176691953366,0.035,0.201,0.112
1679995188340,1175176694455443,-0.005,0.064,0.098
1679995188342,1175176696957366,-0.005,-0.003,0.139
1679995188345,1175176699459519,-0.005,0.023,0.125
1679995188347,1175176701961581,-0.005,0.023,0.125
1679995188349,1175176704463735,-0.019,0.064,0.057
1679995188352,1175176706965581,-0.005,-0.057,0.112
1679995188355,1175176709467812,0.046,0.115,0.058
1679995188360,1175176711969841,-0.007,-0.102,0.044
1679995188361,1175176714471995,0.005,-0.007,-0.023
1679995188363,1175176716973918,0.073,0.006,0.058
1679995188365,1175176719475995,0.046,0.088,0.044
1679995188370,1175176721977913,0.06,0.075,0.03
1679995188371,1175176724479990,0.019,-0.047,0.003
1679995188372,1175176726982221,0.018,-0.071,0.084
1679995188374,1175176729484298,-0.036,0.051,-0.01
1679995188377,1175176731986452,0.058,-0.111,0.002
1679995188382,1175176734488337,-0.009,-0.002,-0.051
1679995188383,1175176736990414,-0.036,-0.084,0.125
1679995188386,1175176739492567,0.017,-0.029,-0.024
1679995188388,1175176741994490,0.085,-0.056,0.043
1679995188389,1175176744496567,0.043,-0.015,-0.011
1679995188392,1175176746998697,0.097,-0.042,0.002
1679995188399,1175176749500620,-0.011,-0.124,-0.174
1679995188400,1175176752002774,0.015,-0.083,-0.133
1679995188402,1175176754523313,0.028,-0.07,-0.079
1679995188403,1175176757007010,-0.012,-0.083,-0.242
1679995188405,1175176759508933,-0.053,-0.097,-0.133
1679995188408,1175176762011087,-0.024,-0.121,-0.202
1679995188410,1175176764513164,-0.01,-0.053,-0.107
1679995188412,1175176767015087,-0.106,-0.121,-0.107
1679995188415,1175176769517486,-0.025,-0.067,-0.148
1679995188417,1175176772019409,-0.066,-0.081,-0.107
1679995188420,1175176774521486,-0.012,0.027,-0.066
1679995188422,1175176777023409,-0.066,-0.013,-0.093
1679995188425,1175176779525563,-0.012,0.065,-0.092
1679995188430,1175176782027639,-0.08,-0.017,-0.038
1679995188430,1175176784529563,0.055,-0.031,-0.065
1679995188433,1175176787031947,0.0,0.023,-0.092
1679995188436,1175176789533875,-0.054,0.036,-0.051
1679995188439,1175176792035952,0.04,-0.018,0.002
1679995188441,1175176794537875,0.053,0.063,-0.065
1679995188443,1175176797040029,0.077,-0.044,-0.025
1679995188445,1175176799542106,-0.005,0.023,-0.011
1679995188448,1175176802044250,0.062,-0.004,-0.147
1679995188450,1175176804546404,0.007,0.077,-0.066
1679995188454,1175176807048327,0.047,-0.032,-0.038
1679995188456,1175176809550404,-0.007,-0.046,-0.12
1679995188458,1175176812052351,0.114,0.062,0.015
1679995188460,1175176814554505,0.031,0.047,-0.024
1679995188462,1175176817056582,0.03,-0.021,-0.024
1679995188465,1175176819558812,-0.01,-0.007,-0.147
1679995188468,1175176822060645,-0.065,0.046,-0.065
1679995188471,1175176824562798,-0.038,0.046,-0.079
1679995188473,1175176827064875,0.016,0.046,-0.065
1679995188477,1175176829566798,0.043,-0.008,0.015
1679995188479,1175176832068933,-0.063,0.018,-0.01
1679995188481,1175176834571010,0.018,0.032,0.111
1679995188483,1175176837073241,0.005,-0.035,0.029
1679995188486,1175176839575087,0.019,0.1,-0.01
1679995188488,1175176842077241,0.006,-0.008,-0.051
1679995188490,1175176844579318,0.047,0.019,0.07
1679995188493,1175176847081472,0.048,0.114,-0.01
1679995188496,1175176849583395,0.007,0.057,-0.078
1679995188498,1175176852085549,-0.005,0.057,-0.037
1679995188500,1175176854587688,0.036,0.111,-0.01
1679995188503,1175176857089764,-0.003,0.03,0.003
1679995188505,1175176859591688,0.024,0.057,0.058
1679995188509,1175176862093764,-0.015,0.003,-0.023
1679995188511,1175176864595909,0.012,0.071,0.044
1679995188513,1175176867097832,-0.013,0.055,-0.118
1679995188516,1175176869599986,-0.04,-0.013,0.045
1679995188520,1175176872102063,0.028,0.014,0.031
1679995188521,1175176874604213,0.069,-0.04,0.113
1679995188523,1175176877106136,-0.065,0.054,0.031
1679995188525,1175176879608213,0.002,0.109,0.031
1679995188531,1175176882110367,-0.092,0.041,-0.077
1679995188532,1175176884612290,-0.01,-0.025,0.018
1679995188533,1175176887114688,-0.037,0.001,0.059
1679995188536,1175176889616534,-0.064,-0.053,-0.049
1679995188538,1175176892118688,-0.009,0.055,-0.036
1679995188540,1175176894620611,-0.077,0.014,-0.131
1679995188543,1175176897122688,-0.132,-0.067,0.045
1679995188547,1175176899624841,-0.077,-0.012,-0.104
1679995188549,1175176902126995,0.069,0.041,0.086
1679995188553,1175176904629149,-0.026,-0.027,0.045
1679995188554,1175176907131034,-0.04,0.19,0.14
1679995188555,1175176909633188,0.054,0.109,-0.022
1679995188559,1175176912135111,-0.054,0.013,0.045
1679995188560,1175176914637265,0.012,0.013,0.031
1679995188562,1175176917139356,-0.069,0.095,0.031
1679995188567,1175176919641510,0.037,0.013,0.045
1679995188569,1175176922143433,-0.031,0.013,0.044
1679995188571,1175176924645587,0.022,0.081,-0.077
1679995188573,1175176927147678,0.049,0.081,-0.077
1679995188575,1175176929649601,0.008,0.122,0.058
1679995188577,1175176932151755,-0.005,0.027,0.085
1679995188586,1175176934653890,0.034,0.0,-0.064
1679995188588,1175176937155966,0.098,0.065,-0.009
1679995188589,1175176939658120,0.057,0.038,-0.036
1679995188591,1175176942160043,0.002,-0.097,0.031
1679995188592,1175176944662120,-0.025,-0.056,-0.023
1679995188593,1175176947164274,-0.039,-0.056,-0.064
1679995188596,1175176949666188,0.001,-0.015,0.017
1679995188599,1175176952168342,0.069,-0.043,-0.037
1679995188602,1175176954670419,0.04,0.063,-0.091
1679995188603,1175176957172342,-0.054,-0.059,0.058
1679995188605,1175176959674419,-0.095,-0.032,-0.063
1679995188609,1175176962176650,-0.041,-0.032,-0.05
1679995188611,1175176964678727,-0.041,-0.059,0.045
1679995188613,1175176967180881,-0.013,-0.141,0.017
1679995188615,1175176969682804,-0.013,-0.019,-0.05
1679995188619,1175176972184876,-0.118,0.007,-0.008
1679995188622,1175176974687030,0.018,-0.128,-0.076
1679995188623,1175176977188953,0.032,-0.06,0.032
1679995188625,1175176979691106,-0.008,-0.087,-0.063
1679995188628,1175176982193193,-0.021,-0.019,0.018
1679995188630,1175176984695347,-0.075,0.048,0.059
1679995188632,1175176987197270,0.006,-0.047,0.059
1679995188636,1175176989699347,0.032,0.019,-0.049
1679995188639,1175176992201289,0.087,-0.061,0.059
1679995188640,1175176994703443,-0.007,-0.021,-0.035
1679995188642,1175176997205597,0.006,-0.061,-0.103
1679995188645,1175176999707674,0.101,-0.061,-0.062
1679995188648,1175177002209828,0.006,-0.075,0.005
1679995188650,1175177004711766,0.101,-0.02,-0.117
1679995188653,1175177007213843,0.005,-0.02,0.018
1679995188655,1175177009715766,0.033,-0.047,0.005
1679995188660,1175177012218151,0.087,-0.074,-0.035
1679995188662,1175177014720069,0.141,0.02,-0.035
1679995188664,1175177017222146,0.06,-0.088,-0.022
1679995188665,1175177019724299,0.046,-0.047,-0.049
1679995188668,1175177022226222,0.101,-0.033,-0.076
1679995188670,1175177024728299,0.058,-0.019,-0.036
1679995188672,1175177027230227,0.085,0.048,-0.022
1679995188677,1175177029732612,0.017,-0.033,-0.144
1679995188679,1175177032234535,0.113,0.061,0.004
1679995188680,1175177034736689,0.032,-0.019,0.073
1679995188683,1175177037238756,0.087,-0.006,-0.103
1679995188687,1175177039740679,0.033,-0.06,-0.049
1679995188689,1175177042242756,0.032,-0.019,0.059
1679995188691,1175177044744987,0.074,0.035,0.045
1679995188693,1175177047247078,-0.019,-0.073,0.1
1679995188697,1175177049749001,-0.005,-0.06,0.018
1679995188699,1175177052251155,0.077,0.007,0.073
1679995188701,1175177054753232,-0.03,0.034,0.059
1679995188706,1175177057255160,-0.057,0.061,0.223
1679995188709,1175177059757237,-0.014,-0.02,-0.157
1679995188712,1175177062259467,-0.027,0.006,0.046
1679995188713,1175177064761544,0.041,-0.034,0.101
1679995188715,1175177067263486,0.001,0.06,-0.007
1679995188718,1175177069765640,-0.024,0.005,0.101
1679995188720,1175177072267717,-0.01,0.046,0.101
1679995188721,1175177074769640,0.031,0.046,0.183
1679995188723,1175177077271732,-0.008,-0.02,0.074
1679995188725,1175177079773963,0.032,0.115,0.033
1679995188731,1175177082276040,-0.034,0.006,-0.061
1679995188732,1175177084777963,-0.061,-0.034,0.006
1679995188734,1175177087280117,0.007,-0.075,0.088
1679995188740,1175177089782194,-0.005,-0.02,0.02
1679995188742,1175177092284117,0.035,-0.02,0.047
1679995188743,1175177094786271,0.087,0.071,0.007
1679995188744,1175177097288424,0.073,0.03,0.088
1679995188746,1175177099790491,-0.021,0.071,0.088
1679995188748,1175177102292415,0.006,0.098,0.102
1679995188750,1175177104794568,-0.006,0.098,-0.06
1679995188755,1175177107296645,0.007,0.03,-0.006
1679995188756,1175177109798573,-0.073,-0.024,0.089
1679995188759,1175177112300727,0.034,0.081,-0.032
1679995188761,1175177114802881,-0.032,-0.068,-0.005
1679995188763,1175177117304958,0.008,-0.014,-0.141
1679995188765,1175177119807112,0.091,-0.027,0.062
1679995188768,1175177122309044,0.01,-0.014,-0.1
1679995188772,1175177124811121,-0.002,-0.082,-0.059
1679995188775,1175177127313044,-0.043,-0.027,-0.073
1679995188776,1175177129815429,-0.04,-0.092,0.008
1679995188778,1175177132317367,0.068,-0.105,0.021
1679995188780,1175177134819444,0.056,-0.051,0.008
1679995188785,1175177137321597,0.043,-0.037,0.062
1679995188787,1175177139823521,0.07,0.002,-0.032
