system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679995174788,1175163140758731,-0.021007,0.173968,0.744099,0.644678
1679995174789,1175163143260885,-0.021037,0.173992,0.744091,0.64468
1679995174791,1175163145763039,-0.021069,0.174016,0.744081,0.644683
1679995174794,1175163148264962,-0.020902,0.173897,0.744116,0.644681
1679995174797,1175163150767068,-0.020909,0.173899,0.744113,0.644683
1679995174798,1175163153269221,-0.020939,0.173914,0.744107,0.644685
1679995174803,1175163155771144,-0.02097,0.173929,0.7441,0.644688
1679995174804,1175163158273221,-0.020999,0.173945,0.744092,0.644692
1679995174809,1175163160775375,-0.021028,0.173958,0.744086,0.644694
1679995174810,1175163163277529,-0.021055,0.173969,0.74408,0.644697
1679995174811,1175163165779452,-0.021097,0.173949,0.744076,0.644706
1679995174814,1175163168281606,-0.021129,0.173958,0.744072,0.644707
1679995174817,1175163170783452,-0.021158,0.17397,0.744067,0.644709
1679995174819,1175163173285606,-0.021188,0.173979,0.744063,0.64471
1679995174821,1175163175787669,-0.021219,0.173989,0.74406,0.64471
1679995174823,1175163178289823,-0.021251,0.173994,0.744059,0.644709
1679995174827,1175163180791977,-0.021279,0.173997,0.744059,0.644707
1679995174828,1175163183293900,-0.021237,0.173854,0.744088,0.644713
1679995174831,1175163185795977,-0.021257,0.173847,0.744091,0.644711
1679995174833,1175163188297900,-0.021287,0.173857,0.744092,0.644706
1679995174838,1175163190800054,-0.021321,0.173869,0.744092,0.644702
1679995174840,1175163193302131,-0.021354,0.173879,0.74409,0.6447
1679995174841,1175163195804293,-0.021384,0.17389,0.744087,0.6447
1679995174845,1175163198306217,-0.021417,0.173901,0.744081,0.644703
1679995174848,1175163200808370,-0.021484,0.173748,0.74409,0.644732
1679995174850,1175163203310447,-0.021525,0.173749,0.744085,0.644736
1679995174851,1175163205812365,-0.021563,0.173768,0.744077,0.644739
1679995174853,1175163208314442,-0.021601,0.173792,0.744068,0.644741
1679995174857,1175163210816673,-0.021641,0.173816,0.744058,0.644745
1679995174858,1175163213318750,-0.021683,0.173839,0.744048,0.644749
1679995174861,1175163215820683,-0.021723,0.173868,0.744037,0.644753
1679995174864,1175163218322760,-0.021893,0.173908,0.744008,0.64477
1679995174868,1175163220824914,-0.021953,0.173938,0.743995,0.644775
1679995174869,1175163223326837,-0.021996,0.173969,0.743985,0.644776
1679995174871,1175163225828996,-0.02204,0.173996,0.743974,0.64478
1679995174873,1175163228331073,-0.022081,0.174028,0.743965,0.64478
1679995174878,1175163230833227,-0.022119,0.174059,0.743957,0.644779
1679995174880,1175163233335150,-0.022156,0.17409,0.74395,0.644778
1679995174882,1175163235837231,-0.022344,0.17422,0.743911,0.644781
1679995174886,1175163238339384,-0.022397,0.174259,0.743902,0.644779
1679995174888,1175163240841308,-0.022436,0.174292,0.743898,0.644774
1679995174890,1175163243343461,-0.022467,0.174321,0.743896,0.644767
1679995174891,1175163245845529,-0.022493,0.17435,0.743895,0.644759
1679995174893,1175163248347683,-0.022516,0.174375,0.743897,0.64475
1679995174897,1175163250849606,-0.022539,0.174397,0.743898,0.644741
1679995174899,1175163253351683,-0.022397,0.174338,0.743929,0.644727
1679995174901,1175163255853625,-0.022402,0.17435,0.743931,0.644722
1679995174904,1175163258355779,-0.022417,0.174366,0.743932,0.644716
1679995174907,1175163260857933,-0.022435,0.174382,0.74393,0.644713
1679995174909,1175163263360087,-0.022451,0.174397,0.743926,0.644713
1679995174912,1175163265861933,-0.022467,0.174415,0.74392,0.644714
1679995174914,1175163268364092,-0.022485,0.17443,0.743916,0.644713
1679995174917,1175163270866169,-0.02232,0.174505,0.74393,0.644684
1679995174919,1175163273368323,-0.022322,0.174521,0.743928,0.644682
1679995174922,1175163275870246,-0.022342,0.174533,0.743924,0.644682
1679995174924,1175163278372390,-0.022369,0.174543,0.743921,0.644682
1679995174927,1175163280874466,-0.022396,0.17455,0.743918,0.644683
1679995174929,1175163283376390,-0.02242,0.17456,0.743912,0.644686
1679995174931,1175163285878466,-0.022443,0.17457,0.743905,0.64469
1679995174933,1175163288380697,-0.022191,0.174458,0.743948,0.64468
1679995174937,1175163290882803,-0.022188,0.174452,0.743943,0.644687
1679995174939,1175163293384726,-0.022216,0.174466,0.743931,0.644696
1679995174941,1175163295886803,-0.022244,0.174474,0.743919,0.644707
1679995174943,1175163298388957,-0.022277,0.174487,0.743904,0.64472
1679995174947,1175163300890890,-0.022314,0.174501,0.743892,0.644729
1679995174949,1175163303393044,-0.022352,0.174515,0.743881,0.644736
1679995174951,1175163305895121,-0.022339,0.174435,0.743888,0.64475
1679995174954,1175163308397275,-0.022375,0.174444,0.743881,0.644754
1679995174957,1175163310899202,-0.022419,0.174467,0.743873,0.644755
1679995174960,1175163313401279,-0.022466,0.174493,0.743866,0.644756
1679995174961,1175163315903202,-0.022514,0.17452,0.743859,0.644755
1679995174964,1175163318405356,-0.022566,0.174549,0.743853,0.644752
1679995174967,1175163320907496,-0.022615,0.174581,0.743847,0.644749
1679995174970,1175163323409572,-0.022632,0.174591,0.743848,0.644744
1679995174971,1175163325911496,-0.022666,0.174613,0.743847,0.644738
1679995174974,1175163328413649,-0.022705,0.174635,0.743844,0.644733
1679995174977,1175163330915726,-0.02274,0.174661,0.743842,0.644728
1679995174978,1175163333417649,-0.022768,0.174684,0.743837,0.644726
1679995174981,1175163335919803,-0.022795,0.174706,0.743833,0.644724
1679995174985,1175163338421957,-0.022821,0.174726,0.743829,0.644722
1679995174987,1175163340924043,-0.023055,0.174883,0.74378,0.644728
1679995174988,1175163343425966,-0.023091,0.17491,0.743772,0.644729
1679995174992,1175163345928120,-0.023103,0.17492,0.743769,0.644729
1679995174994,1175163348430197,-0.023105,0.174923,0.743766,0.644731
1679995175000,1175163350932106,-0.023102,0.174927,0.743761,0.644736
1679995175001,1175163353434260,-0.023098,0.17493,0.743757,0.64474
1679995175002,1175163355936414,-0.023089,0.174928,0.743752,0.644747
1679995175004,1175163358438491,-0.023024,0.174852,0.743763,0.644758
1679995175006,1175163360940414,-0.02301,0.174842,0.743757,0.644767
1679995175008,1175163363442486,-0.023009,0.174842,0.743751,0.644775
1679995175012,1175163365944640,-0.023009,0.174841,0.743745,0.644782
1679995175014,1175163368446563,-0.023009,0.17484,0.743737,0.644791
1679995175017,1175163370948716,-0.023014,0.17484,0.743728,0.644801
1679995175019,1175163373450798,-0.023021,0.174842,0.743718,0.644811
1679995175021,1175163375952952,-0.022845,0.174766,0.743743,0.644809
1679995175023,1175163378454875,-0.02284,0.174766,0.743735,0.64482
1679995175028,1175163380956957,-0.022857,0.174773,0.743724,0.64483
1679995175029,1175163383459111,-0.022877,0.174781,0.743712,0.64484
1679995175034,1175163385961034,-0.022904,0.174793,0.743702,0.644848
1679995175036,1175163388463188,-0.022935,0.17481,0.743692,0.644854
1679995175038,1175163390965265,-0.022966,0.174828,0.743679,0.644862
1679995175039,1175163393467409,-0.022902,0.174638,0.743708,0.644883
1679995175041,1175163395969332,-0.02293,0.174641,0.743703,0.644887
1679995175043,1175163398471409,-0.02297,0.174668,0.743695,0.644887
1679995175047,1175163400973332,-0.023012,0.174699,0.743687,0.644886
1679995175049,1175163403475717,-0.023056,0.174734,0.743682,0.644882
1679995175051,1175163405977645,-0.023099,0.174773,0.743677,0.644875
1679995175054,1175163408479722,-0.023142,0.174818,0.743675,0.644864
1679995175057,1175163410981645,-0.02335,0.174918,0.743644,0.644865
1679995175058,1175163413483798,-0.023409,0.174967,0.74364,0.644854
1679995175061,1175163415985889,-0.023451,0.175013,0.743641,0.644838
1679995175064,1175163418487812,-0.023488,0.175056,0.743645,0.644821
1679995175068,1175163420989966,-0.023525,0.175101,0.743651,0.644801
1679995175072,1175163423492134,-0.023554,0.175143,0.743654,0.644784
1679995175074,1175163425994211,-0.023579,0.17518,0.74366,0.644767
1679995175075,1175163428496134,-0.023534,0.175338,0.743658,0.644728
1679995175077,1175163430998288,-0.023536,0.175379,0.743662,0.644711
1679995175082,1175163433500365,-0.023541,0.175403,0.743667,0.6447
1679995175084,1175163436002288,-0.023541,0.175419,0.74367,0.644691
1679995175085,1175163438504486,-0.023535,0.17543,0.743672,0.644686
1679995175087,1175163441006640,-0.023525,0.175436,0.743676,0.644681
1679995175089,1175163443508717,-0.023517,0.175439,0.74368,0.644675
1679995175092,1175163446010871,-0.023591,0.175389,0.743677,0.64469
1679995175095,1175163448512736,-0.023588,0.175379,0.743678,0.644691
1679995175097,1175163451014890,-0.023577,0.17537,0.743679,0.644694
1679995175099,1175163453517043,-0.023568,0.17536,0.743679,0.644696
1679995175101,1175163456019197,-0.023563,0.175348,0.743679,0.6447
1679995175104,1175163458521043,-0.023558,0.175337,0.743677,0.644705
1679995175107,1175163461023183,-0.023557,0.175323,0.743675,0.644712
1679995175110,1175163463525106,-0.023419,0.175194,0.743705,0.644717
1679995175112,1175163466027183,-0.02341,0.175172,0.743703,0.644725
1679995175114,1175163468529337,-0.023422,0.175163,0.743698,0.644733
1679995175118,1175163471031466,-0.02344,0.175154,0.743691,0.644743
1679995175119,1175163473533389,-0.023458,0.175154,0.743683,0.644752
1679995175121,1175163476035466,-0.023476,0.175155,0.743675,0.644761
1679995175124,1175163478537620,-0.023501,0.17516,0.743665,0.64477
1679995175127,1175163481039539,-0.02345,0.175108,0.743673,0.644776
1679995175129,1175163483541693,-0.023476,0.175114,0.743664,0.644784
1679995175131,1175163486043770,-0.023512,0.175127,0.743655,0.64479
1679995175135,1175163488545924,-0.023551,0.17514,0.743647,0.644794
1679995175137,1175163491047847,-0.023595,0.175156,0.743639,0.644797
1679995175139,1175163493549928,-0.023637,0.175176,0.743632,0.644798
1679995175141,1175163496051851,-0.023677,0.175194,0.743625,0.6448
1679995175144,1175163498554235,-0.023638,0.175108,0.743642,0.644805
1679995175148,1175163501056158,-0.02367,0.175118,0.743639,0.644805
1679995175150,1175163503558240,-0.023707,0.175136,0.743633,0.644805
1679995175152,1175163506060394,-0.023738,0.175151,0.743627,0.644807
1679995175154,1175163508562240,-0.023763,0.175166,0.74362,0.64481
1679995175157,1175163511064394,-0.023783,0.175179,0.743614,0.644812
1679995175159,1175163513566548,-0.0238,0.175192,0.743607,0.644817
1679995175161,1175163516068721,-0.023787,0.175307,0.743591,0.644804
1679995175164,1175163518570567,-0.023793,0.175325,0.743584,0.644807
1679995175167,1175163521072721,-0.023794,0.175327,0.743579,0.644812
1679995175169,1175163523574644,-0.023797,0.175322,0.743576,0.644817
1679995175172,1175163526076818,-0.023796,0.175315,0.743572,0.644823
1679995175178,1175163528578895,-0.023793,0.175311,0.743567,0.644831
1679995175181,1175163531081049,-0.023794,0.175299,0.743563,0.644838
1679995175181,1175163533582972,-0.023748,0.175207,0.743574,0.644853
1679995175181,1175163536085110,-0.023745,0.175185,0.743569,0.644864
1679995175185,1175163538587186,-0.02375,0.175174,0.743562,0.644876
1679995175187,1175163541089110,-0.023758,0.175164,0.743555,0.644886
1679995175189,1175163543591186,-0.023766,0.175154,0.743548,0.644896
1679995175191,1175163546093340,-0.023778,0.175145,0.743545,0.644902
1679995175193,1175163548595494,-0.023792,0.175143,0.74354,0.644908
1679995175196,1175163551097417,-0.023779,0.175079,0.743545,0.644919
1679995175198,1175163553599571,-0.023798,0.175076,0.74354,0.644926
1679995175202,1175163556101403,-0.023823,0.17508,0.743534,0.64493
1679995175204,1175163558603557,-0.023851,0.175086,0.743528,0.644934
1679995175206,1175163561105634,-0.023885,0.175098,0.74352,0.644939
1679995175208,1175163563607865,-0.023924,0.175114,0.743513,0.644942
1679995175211,1175163566109942,-0.023968,0.175132,0.743505,0.644944
1679995175215,1175163568611850,-0.024191,0.174972,0.743495,0.644991
1679995175217,1175163571113927,-0.02426,0.174976,0.743485,0.644999
1679995175219,1175163573616081,-0.024307,0.175004,0.743474,0.645002
1679995175222,1175163576118004,-0.024357,0.175034,0.743461,0.645007
1679995175224,1175163578620077,-0.024405,0.175062,0.743449,0.645011
1679995175227,1175163581122230,-0.024452,0.175092,0.743438,0.645014
1679995175228,1175163583624384,-0.024501,0.175121,0.743428,0.645016
1679995175235,1175163586126307,-0.024668,0.174976,0.743422,0.645056
1679995175235,1175163588628384,-0.024726,0.174992,0.743411,0.645062
1679995175237,1175163591130307,-0.024772,0.175018,0.7434,0.645066
1679995175239,1175163593632461,-0.024814,0.175042,0.743387,0.645073
1679995175245,1175163596134576,-0.024858,0.175068,0.743374,0.645079
1679995175245,1175163598636653,-0.024899,0.175089,0.743362,0.645086
1679995175247,1175163601138807,-0.02494,0.175106,0.743349,0.645094
1679995175251,1175163603640730,-0.024942,0.175195,0.743334,0.645088
1679995175252,1175163606142807,-0.024969,0.175217,0.743323,0.645093
1679995175254,1175163608644730,-0.024993,0.17523,0.743315,0.645098
1679995175256,1175163611146870,-0.025015,0.175238,0.743308,0.645103
1679995175260,1175163613649024,-0.025035,0.175241,0.743301,0.645109
1679995175261,1175163616151101,-0.025056,0.175246,0.743296,0.645113
1679995175265,1175163618653028,-0.025077,0.175253,0.743291,0.645116
1679995175267,1175163621155182,-0.02501,0.175066,0.743322,0.645134
1679995175269,1175163623657259,-0.025021,0.175056,0.743323,0.645135
1679995175272,1175163626159182,-0.025037,0.175063,0.743319,0.645137
1679995175277,1175163628661269,-0.025055,0.175066,0.743317,0.645138
1679995175277,1175163631163499,-0.025074,0.175071,0.743314,0.645139
1679995175279,1175163633665576,-0.025091,0.17508,0.743311,0.645139
1679995175281,1175163636167499,-0.025112,0.175088,0.743311,0.645136
1679995175284,1175163638669653,-0.024926,0.175055,0.743342,0.645117
1679995175288,1175163641171725,-0.024924,0.17506,0.743343,0.645114
1679995175290,1175163643673648,-0.024945,0.175069,0.743342,0.645112
1679995175291,1175163646175802,-0.024965,0.175076,0.743341,0.64511
1679995175293,1175163648677956,-0.024991,0.175091,0.743339,0.645108
1679995175298,1175163651180038,-0.025016,0.175105,0.743339,0.645103
1679995175302,1175163653681961,-0.025033,0.175118,0.74334,0.645098
1679995175303,1175163656184038,-0.025032,0.175138,0.743342,0.64509
1679995175304,1175163658686192,-0.025047,0.17515,0.743344,0.645084
1679995175307,1175163661188115,-0.025062,0.175161,0.743344,0.64508
1679995175309,1175163663690255,-0.025075,0.175168,0.743344,0.645078
1679995175311,1175163666192332,-0.025088,0.175175,0.743346,0.645073
1679995175315,1175163668694485,-0.025099,0.175183,0.743346,0.64507
1679995175318,1175163671196408,-0.025109,0.175189,0.743346,0.645068
1679995175319,1175163673698485,-0.025104,0.175449,0.743319,0.645029
1679995175321,1175163676200408,-0.02511,0.175474,0.743318,0.645023
1679995175325,1175163678702562,-0.025111,0.175473,0.74332,0.645022
1679995175328,1175163681204716,-0.025115,0.17547,0.743322,0.64502
1679995175329,1175163683706807,-0.025115,0.175467,0.743324,0.645018
1679995175331,1175163686208730,-0.025113,0.175461,0.743327,0.645016
1679995175335,1175163688710807,-0.02511,0.175457,0.743328,0.645016
1679995175337,1175163691212961,-0.025016,0.175446,0.74334,0.645009
1679995175339,1175163693715096,-0.025002,0.17544,0.743339,0.645013
1679995175341,1175163696217019,-0.024998,0.175431,0.743336,0.645018
1679995175344,1175163698719173,-0.024994,0.17542,0.743331,0.645027
1679995175348,1175163701221250,-0.024993,0.175408,0.743324,0.645039
1679995175350,1175163703723173,-0.024994,0.175397,0.743317,0.64505
1679995175351,1175163706225342,-0.024999,0.175389,0.743309,0.645061
1679995175354,1175163708727495,-0.024831,0.175298,0.743335,0.645062
1679995175357,1175163711229572,-0.024819,0.175284,0.743332,0.64507
1679995175359,1175163713731496,-0.024827,0.175282,0.743326,0.645077
1679995175363,1175163716233567,-0.02484,0.175284,0.743322,0.645082
1679995175364,1175163718735721,-0.024854,0.175288,0.743315,0.645087
1679995175368,1175163721237644,-0.024868,0.175296,0.743306,0.645095
1679995175369,1175163723739798,-0.024887,0.175304,0.743299,0.6451
1679995175373,1175163726241875,-0.024799,0.175134,0.743327,0.645118
1679995175374,1175163728744029,-0.024806,0.175129,0.743324,0.645122
1679995175377,1175163731245952,-0.024831,0.175144,0.743321,0.645121
1679995175379,1175163733748029,-0.024859,0.175162,0.743317,0.64512
1679995175381,1175163736250183,-0.024884,0.175183,0.743316,0.645114
1679995175385,1175163738752058,-0.02491,0.175204,0.743315,0.645108
1679995175387,1175163741254289,-0.024933,0.175224,0.743315,0.645102
1679995175389,1175163743756366,-0.025028,0.175192,0.743313,0.645109
1679995175392,1175163746258520,-0.025051,0.175209,0.743316,0.6451
1679995175394,1175163748760428,-0.025065,0.175235,0.74332,0.645088
1679995175399,1175163751262505,-0.02507,0.175261,0.743326,0.645074
1679995175401,1175163753764428,-0.02507,0.175287,0.743332,0.64506
1679995175402,1175163756266812,-0.025064,0.175312,0.743338,0.645046
1679995175404,1175163758768735,-0.025054,0.175334,0.743347,0.64503
1679995175407,1175163761270812,-0.02504,0.175512,0.743336,0.644995
1679995175410,1175163763772735,-0.025022,0.175545,0.743343,0.644979
1679995175411,1175163766274889,-0.025003,0.175564,0.743349,0.644968
1679995175414,1175163768777000,-0.024982,0.175581,0.743354,0.644958
1679995175418,1175163771278923,-0.024958,0.175589,0.743361,0.644949
1679995175419,1175163773781077,-0.024932,0.175595,0.743368,0.64494
1679995175421,1175163776283231,-0.024901,0.175596,0.743375,0.644932
1679995175424,1175163778785303,-0.024874,0.175773,0.74336,0.644902
1679995175427,1175163781287226,-0.024839,0.175792,0.743365,0.644893
1679995175429,1175163783789380,-0.024804,0.175791,0.743372,0.644887
1679995175432,1175163786291226,-0.024764,0.175786,0.743379,0.644882
1679995175435,1175163788793380,-0.024726,0.175784,0.743383,0.644879
1679995175437,1175163791295486,-0.024694,0.175782,0.743386,0.644877
1679995175439,1175163793797640,-0.024666,0.17578,0.743386,0.644878
1679995175442,1175163796299716,-0.024533,0.175717,0.743407,0.644876
1679995175444,1175163798801640,-0.024507,0.175702,0.743407,0.644882
1679995175452,1175163801303706,-0.024494,0.175688,0.743405,0.644889
1679995175453,1175163803805860,-0.024492,0.175677,0.743402,0.644895
1679995175454,1175163806308014,-0.024493,0.175663,0.743401,0.6449
1679995175455,1175163808809937,-0.024503,0.175654,0.7434,0.644903
1679995175457,1175163811312019,-0.024517,0.175647,0.7434,0.644904
1679995175459,1175163813814173,-0.024556,0.175344,0.743432,0.644949
1679995175461,1175163816316096,-0.024584,0.175314,0.743434,0.644954
1679995175464,1175163818818173,-0.02462,0.175317,0.743433,0.644952
1679995175468,1175163821320332,-0.024659,0.175326,0.743432,0.64495
1679995175469,1175163823822486,-0.024702,0.175342,0.743432,0.644944
1679995175472,1175163826324409,-0.024754,0.175361,0.743435,0.644933
1679995175474,1175163828826486,-0.024806,0.175384,0.743436,0.644923
1679995175477,1175163831328649,-0.024877,0.175446,0.743429,0.644912
1679995175479,1175163833830572,-0.024931,0.175476,0.74343,0.644901
1679995175482,1175163836332649,-0.024981,0.175501,0.743431,0.644891
1679995175486,1175163838834802,-0.025029,0.175526,0.743432,0.644882
1679995175490,1175163841336971,-0.025072,0.175553,0.743432,0.644872
1679995175492,1175163843838894,-0.025117,0.175584,0.743431,0.644863
1679995175493,1175163846340971,-0.025158,0.175616,0.74343,0.644854
1679995175495,1175163848842894,-0.025316,0.17569,0.743408,0.644853
1679995175497,1175163851345048,-0.025355,0.175722,0.743406,0.644845
1679995175500,1175163853847101,-0.025373,0.17575,0.743403,0.64484
1679995175502,1175163856349255,-0.025385,0.17577,0.7434,0.644837
1679995175504,1175163858851178,-0.025392,0.175791,0.743396,0.644836
1679995175507,1175163861353332,-0.025399,0.175809,0.74339,0.644838
1679995175510,1175163863855423,-0.025401,0.175814,0.743386,0.644841
1679995175512,1175163866357346,-0.025414,0.17572,0.74339,0.644861
1679995175515,1175163868859500,-0.025412,0.175711,0.743383,0.644872
1679995175518,1175163871361577,-0.025397,0.175707,0.743375,0.644883
1679995175520,1175163873863736,-0.025385,0.175707,0.743367,0.644893
1679995175523,1175163876365659,-0.025373,0.175705,0.743358,0.644905
1679995175525,1175163878867813,-0.025365,0.175699,0.743349,0.644916
1679995175528,1175163881369890,-0.025357,0.175692,0.743343,0.644926
1679995175529,1175163883871847,-0.025266,0.175629,0.743356,0.644932
1679995175532,1175163886373924,-0.025257,0.175619,0.743352,0.644939
1679995175536,1175163888876077,-0.02526,0.175613,0.743349,0.644944
1679995175540,1175163891378231,-0.025267,0.175614,0.743348,0.644945
1679995175542,1175163893880154,-0.025277,0.175617,0.743346,0.644946
1679995175544,1175163896382236,-0.025291,0.175621,0.743343,0.644947
1679995175545,1175163898884390,-0.025309,0.175631,0.743341,0.644947
1679995175548,1175163901386544,-0.025206,0.175472,0.743376,0.644954
1679995175550,1175163903888467,-0.025221,0.175468,0.743378,0.644951
1679995175552,1175163906390524,-0.025247,0.175483,0.743376,0.644948
1679995175554,1175163908892447,-0.025275,0.175506,0.743374,0.644944
1679995175557,1175163911394601,-0.025307,0.175525,0.743372,0.64494
1679995175561,1175163913896678,-0.025342,0.175543,0.743373,0.644933
1679995175563,1175163916398852,-0.025375,0.175557,0.743375,0.644925
1679995175565,1175163918901006,-0.025543,0.175544,0.743359,0.64494
1679995175569,1175163921402929,-0.025587,0.175557,0.743358,0.644936
1679995175571,1175163923905006,-0.025612,0.175569,0.743362,0.644928
1679995175572,1175163926406914,-0.025632,0.175578,0.743364,0.644922
1679995175574,1175163928909067,-0.025653,0.175585,0.743367,0.644915
1679995175577,1175163931411144,-0.025666,0.175591,0.74337,0.64491
1679995175579,1175163933913298,-0.025676,0.17559,0.743372,0.644907
1679995175582,1175163936415216,-0.025535,0.17548,0.743406,0.644904
1679995175585,1175163938917370,-0.025525,0.175465,0.743408,0.644906
1679995175588,1175163941419447,-0.025525,0.175459,0.743406,0.64491
1679995175589,1175163943921370,-0.025531,0.175452,0.743407,0.644911
1679995175592,1175163946423447,-0.025533,0.175446,0.743406,0.644914
1679995175594,1175163948925683,-0.025531,0.175435,0.743405,0.644917
1679995175599,1175163951427760,-0.02553,0.175425,0.743402,0.644924
1679995175601,1175163953929683,-0.025442,0.17538,0.743414,0.644926
1679995175603,1175163956431837,-0.025435,0.17537,0.743411,0.644931
1679995175604,1175163958933948,-0.025437,0.175367,0.743405,0.644939
1679995175607,1175163961435871,-0.025439,0.175367,0.743398,0.644947
1679995175609,1175163963937948,-0.025437,0.175364,0.743394,0.644953
1679995175612,1175163966440178,-0.025441,0.175358,0.743391,0.644958
1679995175615,1175163968942235,-0.025451,0.175356,0.743385,0.644965
1679995175618,1175163971444159,-0.02525,0.175364,0.743409,0.644943
1679995175620,1175163973946235,-0.025244,0.175368,0.743404,0.644947
1679995175623,1175163976448389,-0.025264,0.175372,0.743399,0.644952
1679995175625,1175163978950327,-0.025288,0.175377,0.743394,0.644955
1679995175628,1175163981452481,-0.025319,0.175384,0.74339,0.644957
1679995175630,1175163983954558,-0.025349,0.175388,0.743387,0.644959
1679995175633,1175163986456712,-0.025382,0.175397,0.743383,0.644959
1679995175637,1175163988958616,-0.02524,0.175348,0.743413,0.644944
1679995175638,1175163991460770,-0.025259,0.175351,0.743413,0.644941
1679995175640,1175163993962847,-0.025298,0.17536,0.743411,0.644939
1679995175642,1175163996464770,-0.025334,0.175371,0.74341,0.644937
1679995175644,1175163998966924,-0.025369,0.175383,0.743407,0.644935
1679995175650,1175164001468967,-0.025404,0.175394,0.743407,0.644932
1679995175651,1175164003971121,-0.025436,0.175406,0.743404,0.64493
1679995175652,1175164006473044,-0.025518,0.175534,0.743382,0.644917
1679995175654,1175164008975121,-0.025551,0.17556,0.74338,0.644911
1679995175657,1175164011477029,-0.025581,0.175575,0.74338,0.644906
1679995175659,1175164013979183,-0.025604,0.175585,0.743381,0.644901
1679995175661,1175164016481336,-0.025627,0.1756,0.74338,0.644897
1679995175664,1175164018983413,-0.025649,0.175615,0.74338,0.644893
1679995175667,1175164021485346,-0.025673,0.175633,0.743377,0.64489
1679995175669,1175164023987500,-0.025536,0.17563,0.743397,0.644874
1679995175673,1175164026489577,-0.025534,0.175643,0.743393,0.644874
1679995175674,1175164028991731,-0.025545,0.17566,0.743385,0.644879
1679995175679,1175164031493562,-0.025561,0.175673,0.743377,0.644884
1679995175680,1175164033995793,-0.025574,0.175684,0.743369,0.644889
1679995175682,1175164036497870,-0.025583,0.175696,0.743361,0.644895
1679995175685,1175164039000024,-0.025597,0.175708,0.743354,0.644899
1679995175688,1175164041501927,-0.025515,0.17563,0.743372,0.644902
1679995175689,1175164044004004,-0.025517,0.175633,0.743371,0.644903
1679995175691,1175164046505927,-0.025523,0.175644,0.743368,0.644903
1679995175695,1175164049008311,-0.02553,0.175654,0.743366,0.644902
1679995175697,1175164051510235,-0.025535,0.175665,0.743364,0.644901
1679995175700,1175164054012282,-0.025541,0.175672,0.743364,0.6449
1679995175701,1175164056514206,-0.025549,0.175678,0.743363,0.644899
1679995175705,1175164059016282,-0.025483,0.17565,0.743378,0.644892
1679995175707,1175164061518436,-0.025483,0.175655,0.74338,0.644887
1679995175711,1175164064020383,-0.025489,0.175664,0.743378,0.644888
1679995175712,1175164066522537,-0.025497,0.175671,0.743375,0.644888
1679995175715,1175164069024614,-0.025506,0.175676,0.743374,0.644889
1679995175717,1175164071526768,-0.025518,0.175682,0.743373,0.644887
1679995175720,1175164074028696,-0.02553,0.175688,0.743373,0.644885
1679995175723,1175164076530850,-0.025464,0.175811,0.743371,0.644857
1679995175725,1175164079032927,-0.025469,0.175824,0.743372,0.644852
1679995175727,1175164081535081,-0.025482,0.175827,0.743377,0.644845
1679995175729,1175164084037004,-0.025499,0.17583,0.743381,0.644839
1679995175733,1175164086539163,-0.025515,0.175829,0.743382,0.644837
1679995175734,1175164089041240,-0.025525,0.175827,0.743387,0.644831
1679995175737,1175164091543086,-0.025537,0.175826,0.743392,0.644825
1679995175740,1175164094045317,-0.025425,0.175813,0.743413,0.644809
1679995175742,1175164096547417,-0.025417,0.175809,0.743416,0.644808
1679995175744,1175164099049341,-0.025421,0.175807,0.743417,0.644807
1679995175748,1175164101551494,-0.025421,0.175804,0.743417,0.644807
1679995175751,1175164104053566,-0.025421,0.175801,0.743419,0.644806
1679995175752,1175164106555489,-0.025423,0.175798,0.74342,0.644805
1679995175755,1175164109057643,-0.025426,0.175796,0.74342,0.644806
1679995175757,1175164111559797,-0.025278,0.175757,0.743443,0.644796
1679995175759,1175164114061874,-0.025266,0.175751,0.743441,0.6448
1679995175761,1175164116563802,-0.02527,0.175749,0.743437,0.644805
1679995175767,1175164119065879,-0.025273,0.175754,0.743431,0.644811
1679995175768,1175164121568033,-0.025281,0.175758,0.743422,0.644819
1679995175770,1175164124069956,-0.025286,0.175766,0.743415,0.644825
1679995175772,1175164126572115,-0.025291,0.175774,0.743407,0.644832
1679995175775,1175164129074269,-0.025186,0.175732,0.743422,0.64483
1679995175777,1175164131576346,-0.025185,0.175738,0.743413,0.644839
1679995175780,1175164134078269,-0.025198,0.175753,0.7434,0.644849
1679995175782,1175164136580360,-0.025214,0.17577,0.74339,0.644856
1679995175786,1175164139082514,-0.025231,0.175787,0.743377,0.644865
1679995175788,1175164141584667,-0.025258,0.175804,0.743363,0.644876
1679995175790,1175164144086590,-0.025281,0.175818,0.743347,0.644889
1679995175792,1175164146588662,-0.025319,0.175602,0.743361,0.644931
1679995175794,1175164149090816,-0.025348,0.1756,0.74335,0.644942
1679995175797,1175164151592739,-0.025373,0.175622,0.743336,0.644952
1679995175804,1175164154094816,-0.025399,0.175642,0.743322,0.644962
1679995175805,1175164156596763,-0.025424,0.175666,0.743308,0.644971
1679995175805,1175164159099148,-0.02545,0.175687,0.743293,0.64498
1679995175807,1175164161601071,-0.025475,0.175705,0.74328,0.644991
1679995175809,1175164164103148,-0.025526,0.175679,0.743268,0.645009
