system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679996617241,1176605595804792,0.765,0.034,0.368
1679996617244,1176605598306869,0.834,-0.044,0.403
1679996617247,1176605600809023,0.752,0.092,0.473
1679996617248,1176605603311177,0.765,-0.069,0.557
1679996617252,1176605605813090,0.86,-0.041,0.383
1679996617253,1176605608315167,0.859,-0.122,0.441
1679996617257,1176605610817090,0.872,-0.095,0.485
1679996617258,1176605613319244,0.803,-0.067,0.434
1679996617261,1176605615821320,0.817,-0.103,0.336
1679996617263,1176605618323532,0.844,-0.17,0.284
1679996617267,1176605620825378,0.871,-0.102,0.409
1679996617269,1176605623327532,0.87,-0.17,0.249
1679996617271,1176605625829609,0.911,-0.238,0.225
1679996617273,1176605628331787,0.951,-0.183,0.2
1679996617277,1176605630833710,0.951,-0.142,0.216
1679996617278,1176605633335787,1.059,-0.243,0.124
1679996617281,1176605635837941,1.113,-0.242,0.072
1679996617284,1176605638340100,1.086,-0.174,0.073
1679996617287,1176605640842023,1.126,-0.242,0.061
1679996617289,1176605643344100,1.153,-0.202,0.129
1679996617291,1176605645846023,1.031,-0.188,0.035
1679996617293,1176605648348177,1.085,-0.23,0.116
1679996617297,1176605650850254,1.085,-0.103,0.224
1679996617298,1176605653352408,0.976,-0.048,0.264
1679996617302,1176605655854561,1.031,-0.062,0.195
1679996617304,1176605658356503,0.922,-0.089,0.302
1679996617307,1176605660858580,1.004,0.005,0.382
1679996617309,1176605663360503,1.005,-0.007,0.38
1679996617314,1176605665862657,0.924,0.047,0.473
1679996617316,1176605668364830,0.858,0.099,0.5
1679996617316,1176605670866907,0.886,0.167,0.454
1679996617319,1176605673368830,0.791,0.168,0.682
1679996617320,1176605675870984,0.724,0.141,0.543
1679996617323,1176605678373061,0.738,0.155,0.566
1679996617328,1176605680874984,0.616,0.169,0.616
1679996617329,1176605683377061,0.576,0.196,0.517
1679996617332,1176605685879292,0.58,0.059,0.579
1679996617333,1176605688381369,0.445,0.1,0.423
1679996617337,1176605690883278,0.432,0.06,0.391
1679996617338,1176605693385355,0.378,0.074,0.414
1679996617341,1176605695887509,0.461,-0.061,0.395
1679996617344,1176605698389432,0.421,-0.088,0.282
1679996617346,1176605700891580,0.421,-0.156,0.427
1679996617348,1176605703393734,0.451,-0.15,0.36
1679996617350,1176605705895811,0.479,-0.259,0.259
1679996617353,1176605708397734,0.453,-0.286,0.269
1679996617356,1176605710899806,0.399,-0.326,0.238
1679996617358,1176605713401960,0.372,-0.449,0.044
1679996617361,1176605715903883,0.386,-0.367,0.041
1679996617364,1176605718406037,0.414,-0.49,0.105
1679996617367,1176605720908100,0.333,-0.473,0.048
1679996617369,1176605723410254,0.211,-0.362,-0.145
1679996617370,1176605725912177,0.293,-0.348,-0.011
1679996617373,1176605728414331,0.362,-0.403,-0.191
1679996617377,1176605730916408,0.308,-0.28,-0.262
1679996617378,1176605733418345,0.294,-0.253,-0.238
1679996617381,1176605735920499,0.24,-0.144,-0.363
1679996617385,1176605738422576,0.143,-0.126,-0.286
1679996617387,1176605740924499,0.225,-0.017,-0.342
1679996617388,1176605743426652,0.321,-0.017,-0.399
1679996617391,1176605745928806,0.213,0.078,-0.441
1679996617395,1176605748430883,0.267,0.255,-0.457
1679996617397,1176605750932806,0.336,0.269,-0.472
1679996617398,1176605753434950,0.35,0.214,-0.364
1679996617404,1176605755937027,0.306,0.22,-0.43
1679996617405,1176605758438950,0.333,0.193,-0.32
1679996617407,1176605760941027,0.387,0.274,-0.279
1679996617409,1176605763443274,0.442,0.275,-0.278
1679996617411,1176605765945351,0.537,0.138,-0.237
1679996617415,1176605768447274,0.578,0.152,-0.29
1679996617417,1176605770949351,0.618,0.125,-0.139
1679996617420,1176605773451509,0.671,0.108,-0.089
1679996617421,1176605775953432,0.807,-0.014,0.049
1679996617425,1176605778455586,0.82,-0.001,-0.07
1679996617427,1176605780957663,0.847,-0.056,-0.054
1679996617429,1176605783459831,0.819,-0.042,0.125
1679996617431,1176605785961755,0.832,-0.138,0.033
1679996617433,1176605788463831,0.831,-0.22,0.077
1679996617437,1176605790965985,0.885,-0.16,0.056
1679996617440,1176605793467898,0.911,-0.215,0.236
1679996617441,1176605795970052,0.965,-0.106,0.13
1679996617444,1176605798472129,0.992,-0.147,0.419
1679996617446,1176605800974283,1.087,-0.092,0.299
1679996617448,1176605803476206,1.073,-0.174,0.369
1679996617451,1176605805978259,1.086,-0.106,0.357
1679996617454,1176605808480182,1.141,-0.101,0.38
1679996617457,1176605810982567,1.1,-0.06,0.299
1679996617459,1176605813484490,1.032,-0.141,0.245
1679996617461,1176605815986668,1.114,-0.114,0.177
1679996617466,1176605818488514,1.046,-0.086,0.122
1679996617468,1176605820990668,0.964,-0.127,0.067
1679996617470,1176605823492745,0.937,-0.072,0.162
1679996617471,1176605825994884,0.828,-0.122,0.147
1679996617473,1176605828496808,0.747,0.0,0.037
1679996617478,1176605830998961,0.652,-0.013,-0.018
1679996617480,1176605833501038,0.666,-0.027,0.006
1679996617481,1176605836002946,0.693,0.094,-0.077
1679996617487,1176605838505100,0.544,0.038,-0.12
1679996617489,1176605841007177,0.435,0.079,-0.014
1679996617490,1176605843509100,0.516,0.102,-0.197
1679996617491,1176605846011254,0.448,0.143,-0.239
1679996617493,1176605848513418,0.503,0.088,-0.159
1679996617497,1176605851015495,0.435,0.169,-0.025
1679996617499,1176605853517649,0.531,0.155,-0.094
1679996617501,1176605856019495,0.585,0.155,-0.054
1679996617504,1176605858521625,0.599,0.182,0.026
1679996617508,1176605861023779,0.599,0.177,0.068
1679996617509,1176605863525932,0.653,0.163,0.082
1679996617512,1176605866027856,0.653,0.34,0.137
1679996617515,1176605868529970,0.544,0.273,0.219
1679996617518,1176605871031894,0.626,0.286,0.316
1679996617520,1176605873534047,0.639,0.3,0.345
1679996617522,1176605876036124,0.68,0.327,0.305
1679996617525,1176605878538278,0.694,0.225,0.341
1679996617527,1176605881040201,0.653,0.17,0.369
1679996617529,1176605883542278,0.639,0.183,0.385
1679996617531,1176605886044432,0.721,0.265,0.359
1679996617536,1176605888546355,0.68,0.21,0.334
1679996617537,1176605891048504,0.638,0.141,0.294
1679996617539,1176605893550350,0.693,0.099,0.309
1679996617543,1176605896052735,0.708,-0.035,0.371
1679996617544,1176605898554658,0.748,-0.009,0.343
1679996617548,1176605901056784,0.721,-0.023,0.153
1679996617549,1176605903558630,0.776,-0.147,0.221
1679996617553,1176605906060784,0.776,-0.161,0.208
1679996617555,1176605908562861,0.721,-0.162,0.234
1679996617557,1176605911065100,0.817,-0.299,0.22
1679996617559,1176605913567177,0.872,-0.277,0.23
1679996617564,1176605916069100,0.926,-0.318,0.161
1679996617565,1176605918571177,0.818,-0.359,0.064
1679996617567,1176605921073326,0.845,-0.414,0.049
1679996617569,1176605923575249,0.859,-0.387,0.128
1679996617571,1176605926077326,0.887,-0.442,0.017
1679996617574,1176605928579480,0.765,-0.47,0.028
1679996617579,1176605931081403,0.805,-0.441,-0.009
1679996617581,1176605933583480,0.696,-0.426,-0.025
1679996617583,1176605936085634,0.683,-0.399,-0.042
1679996617586,1176605938587788,0.602,-0.386,-0.127
1679996617587,1176605941089942,0.548,-0.305,-0.035
1679996617590,1176605943591788,0.413,-0.401,-0.038
1679996617592,1176605946093942,0.413,-0.279,0.025
1679996617595,1176605948595865,0.372,-0.204,-0.16
1679996617597,1176605951097942,0.427,-0.218,-0.272
1679996617599,1176605953600096,0.318,-0.055,-0.317
1679996617604,1176605956102240,0.278,-0.097,-0.293
1679996617605,1176605958604163,0.374,0.051,-0.364
1679996617607,1176605961106240,0.334,0.214,-0.449
1679996617609,1176605963608394,0.348,0.186,-0.383
1679996617612,1176605966110317,0.427,0.166,-0.423
1679996617614,1176605968612471,0.468,0.342,-0.463
1679996617617,1176605971114548,0.427,0.327,-0.368
1679996617620,1176605973616702,0.509,0.395,-0.409
1679996617622,1176605976118625,0.495,0.326,-0.381
1679996617625,1176605978620779,0.59,0.435,-0.243
1679996617628,1176605981122625,0.685,0.448,-0.105
1679996617630,1176605983624779,0.657,0.421,-0.016
1679996617632,1176605986126836,0.752,0.296,-0.149
1679996617634,1176605988629067,0.751,0.378,-0.022
1679996617637,1176605991131144,0.709,0.35,-0.004
1679996617639,1176605993633067,0.668,0.363,0.054
1679996617641,1176605996135144,0.653,0.158,0.155
1679996617644,1176605998637067,0.611,0.143,0.119
1679996617647,1176606001139220,0.652,0.112,0.283
1679996617649,1176606003641297,0.542,0.111,0.329
1679996617652,1176606006143528,0.555,-0.093,0.362
1679996617654,1176606008645379,0.54,0.054,0.326
1679996617657,1176606011147533,0.498,-0.123,0.345
1679996617659,1176606013649610,0.484,-0.001,0.419
1679996617661,1176606016151764,0.646,-0.111,0.369
1679996617665,1176606018653682,0.565,-0.108,0.405
1679996617668,1176606021155836,0.633,-0.135,0.273
1679996617670,1176606023657913,0.741,-0.19,0.481
1679996617671,1176606026160067,0.795,-0.055,0.554
1679996617674,1176606028661990,0.835,-0.137,0.435
1679996617682,1176606031164106,0.943,-0.123,0.452
1679996617683,1176606033666029,1.038,-0.137,0.305
1679996617684,1176606036168183,1.12,-0.106,0.278
1679996617685,1176606038670337,1.188,-0.16,0.212
1679996617687,1176606041172403,1.201,-0.174,0.281
1679996617689,1176606043674557,1.146,-0.051,0.187
1679996617691,1176606046176480,1.241,-0.024,0.188
1679996617694,1176606048678557,1.337,-0.025,0.229
1679996617697,1176606051180461,1.31,-0.079,0.093
1679996617699,1176606053682846,1.201,0.015,0.214
1679996617703,1176606056184769,1.256,0.07,0.295
1679996617704,1176606058686846,1.106,-0.052,0.361
1679996617707,1176606061188755,1.066,0.001,0.304
1679996617709,1176606063690909,1.121,0.069,0.287
1679996617711,1176606066192986,0.971,0.096,0.379
1679996617713,1176606068694909,0.877,-0.053,0.28
1679996617717,1176606071197072,0.892,0.014,0.245
1679996617719,1176606073699226,0.756,-0.067,0.226
1679996617721,1176606076201303,0.703,0.095,0.072
1679996617724,1176606078703226,0.54,-0.027,0.053
1679996617727,1176606081205380,0.514,0.094,0.088
1679996617728,1176606083707451,0.515,-0.001,0.015
1679996617731,1176606086209375,0.57,-0.002,-0.098
1679996617734,1176606088711528,0.38,0.036,0.008
1679996617737,1176606091213682,0.34,0.075,-0.118
1679996617740,1176606093715778,0.3,-0.02,-0.19
1679996617741,1176606096217701,0.246,0.005,-0.262
1679996617744,1176606098719778,0.124,-0.05,-0.278
1679996617747,1176606101221932,0.166,-0.051,-0.253
1679996617749,1176606103724086,0.193,-0.066,-0.337
1679996617751,1176606106226014,0.259,-0.025,-0.299
1679996617754,1176606108728091,0.232,-0.108,-0.257
1679996617758,1176606111230245,0.273,-0.136,-0.27
1679996617759,1176606113732168,0.382,-0.11,-0.16
1679996617761,1176606116234250,0.409,-0.043,-0.213
1679996617764,1176606118736404,0.517,-0.03,-0.197
1679996617768,1176606121238557,0.53,-0.017,-0.031
1679996617769,1176606123740481,0.72,-0.136,0.002
1679996617772,1176606126242557,0.76,-0.149,0.006
1679996617774,1176606128744711,0.922,-0.191,-0.002
1679996617779,1176606131246865,0.922,-0.11,0.014
1679996617780,1176606133748788,0.962,-0.124,0.073
1679996617781,1176606136250860,0.907,-0.138,0.172
1679996617784,1176606138752783,1.015,-0.043,0.149
1679996617787,1176606141254937,1.096,-0.108,0.154
1679996617789,1176606143757014,1.04,-0.026,0.076
1679996617792,1176606146258937,1.054,0.054,0.257
1679996617794,1176606148761110,0.999,-0.068,0.437
1679996617797,1176606151263264,0.985,0.025,0.262
1679996617799,1176606153765341,0.875,-0.056,0.182
1679996617803,1176606156267264,0.821,0.051,0.197
1679996617804,1176606158769428,0.794,0.01,0.222
1679996617807,1176606161271505,0.726,-0.085,0.154
1679996617809,1176606163773658,0.644,-0.126,0.154
1679996617811,1176606166275582,0.603,-0.032,0.236
1679996617815,1176606168777735,0.589,-0.141,0.113
1679996617819,1176606171279812,0.603,-0.06,0.249
1679996617820,1176606173781735,0.508,-0.183,0.153
1679996617822,1176606176283812,0.549,-0.098,0.163
1679996617825,1176606178785961,0.481,-0.248,0.162
1679996617827,1176606181288115,0.386,-0.262,0.23
1679996617829,1176606183790269,0.441,-0.221,0.188
1679996617834,1176606186292115,0.373,-0.249,0.065
1679996617835,1176606188794269,0.346,-0.14,0.255
1679996617838,1176606191296182,0.264,-0.181,0.145
1679996617840,1176606193798336,0.237,-0.254,0.023
1679996617841,1176606196300413,0.264,-0.089,0.063
1679996617844,1176606198802567,0.223,-0.13,0.172
1679996617848,1176606201304490,0.182,-0.089,0.171
1679996617856,1176606203806644,0.237,-0.049,0.157
1679996617857,1176606206308721,0.319,-0.089,0.007
1679996617857,1176606208810644,0.278,0.005,0.102
1679996617859,1176606211312802,0.292,-0.047,0.06
1679996617860,1176606213814956,0.333,0.047,0.21
1679996617861,1176606216317033,0.401,0.128,-0.062
1679996617864,1176606218818956,0.428,0.059,-0.212
1679996617867,1176606221321139,0.469,0.208,-0.104
1679996617870,1176606223823216,0.524,0.139,-0.145
1679996617872,1176606226325139,0.51,0.179,-0.227
1679996617874,1176606228827216,0.55,0.107,-0.151
1679996617877,1176606231329447,0.604,0.201,-0.083
1679996617879,1176606233831524,0.645,0.241,-0.219
1679996617881,1176606236333447,0.699,0.172,-0.164
1679996617884,1176606238835524,0.877,0.144,-0.15
1679996617887,1176606241337678,0.876,0.17,-0.136
1679996617890,1176606243839601,0.808,0.182,-0.149
1679996617892,1176606246341678,0.848,0.189,-0.033
1679996617894,1176606248843908,0.943,0.188,-0.045
1679996617897,1176606251345985,0.984,0.132,-0.098
1679996617900,1176606253847918,1.038,0.118,-0.136
1679996617902,1176606256349995,1.146,0.13,0.015
1679996617904,1176606258852149,1.16,0.061,-0.05
1679996617907,1176606261354072,1.255,-0.007,0.088
1679996617910,1176606263856230,1.171,0.032,-0.103
1679996617912,1176606266358307,1.293,-0.036,-0.017
1679996617915,1176606268860461,1.306,-0.077,0.026
1679996617917,1176606271362384,1.319,-0.119,0.098
1679996617919,1176606273864471,1.304,-0.106,0.156
1679996617922,1176606276366394,1.358,-0.161,0.091
1679996617924,1176606278868548,1.303,-0.135,0.094
1679996617931,1176606281370692,1.234,-0.236,0.18
1679996617931,1176606283872769,1.247,-0.208,0.21
1679996617932,1176606286374923,1.261,-0.236,0.254
1679996617934,1176606288876846,1.247,-0.264,0.215
1679996617940,1176606291378923,1.178,-0.196,0.272
1679996617942,1176606293880846,1.151,-0.319,0.246
1679996617942,1176606296383245,1.178,-0.292,0.111
1679996617944,1176606298885168,1.095,-0.243,0.14
1679996617946,1176606301387245,1.054,-0.201,0.1
1679996617948,1176606303889168,0.959,-0.201,0.114
1679996617953,1176606306391312,1.0,-0.188,0.196
1679996617954,1176606308893389,0.918,-0.119,0.127
1679996617957,1176606311395312,0.864,-0.106,0.154
1679996617959,1176606313897697,0.741,-0.16,0.235
1679996617961,1176606316399630,0.795,-0.088,0.059
1679996617965,1176606318901707,0.728,0.061,0.127
1679996617971,1176606321403630,0.673,0.048,0.071
1679996617971,1176606323905784,0.605,0.103,0.328
1679996617971,1176606326407851,0.565,0.144,0.259
1679996617974,1176606328909774,0.401,0.172,0.217
1679996617977,1176606331411928,0.415,0.2,0.202
1679996617979,1176606333914005,0.348,0.115,0.222
1679996617983,1176606336416148,0.308,0.157,0.247
1679996617985,1176606338918072,0.254,0.266,0.328
1679996617987,1176606341420225,0.308,0.186,0.435
1679996617989,1176606343922302,0.268,0.187,0.448
1679996617991,1176606346424456,0.295,0.297,0.501
1679996617993,1176606348926389,0.391,0.298,0.377
1679996617998,1176606351428466,0.353,0.382,0.497
1679996618000,1176606353930620,0.476,0.368,0.344
1679996618004,1176606356432548,0.517,0.369,0.302
1679996618005,1176606358934702,0.436,0.384,0.245
1679996618008,1176606361436779,0.477,0.493,0.298
1679996618009,1176606363938933,0.545,0.467,0.16
1679996618013,1176606366440836,0.478,0.508,0.157
1679996618015,1176606368942913,0.587,0.413,0.088
1679996618017,1176606371444836,0.629,0.425,0.126
1679996618019,1176606373947220,0.615,0.439,-0.012
1679996618022,1176606376449144,0.698,0.384,-0.042
1679996618024,1176606378951211,0.644,0.37,-0.072
1679996618029,1176606381453135,0.644,0.411,-0.075
1679996618030,1176606383955288,0.658,0.342,0.057
1679996618031,1176606386457365,0.699,0.212,-0.021
1679996618034,1176606388959288,0.604,0.101,0.139
1679996618037,1176606391461649,0.618,0.099,-0.026
1679996618040,1176606393963572,0.741,0.043,0.079
1679996618041,1176606396465649,0.701,-0.067,0.023
1679996618044,1176606398967572,0.688,-0.055,-0.032
1679996618047,1176606401469726,0.702,-0.152,-0.116
1679996618049,1176606403971803,0.7,-0.281,-0.135
1679996618054,1176606406473957,0.646,-0.2,-0.135
1679996618055,1176606408975870,0.687,-0.325,-0.122
1679996618058,1176606411478024,0.632,-0.341,-0.121
1679996618059,1176606413980101,0.632,-0.302,-0.189
1679996618063,1176606416482024,0.673,-0.427,-0.065
1679996618065,1176606418984178,0.618,-0.442,-0.158
1679996618069,1176606421486239,0.493,-0.389,-0.188
1679996618071,1176606423988393,0.574,-0.39,-0.089
1679996618072,1176606426490316,0.615,-0.473,-0.073
1679996618075,1176606428992470,0.546,-0.365,-0.097
1679996618078,1176606431494547,0.573,-0.461,-0.106
1679996618080,1176606433996470,0.654,-0.503,-0.116
1679996618081,1176606436498547,0.612,-0.49,-0.016
1679996618085,1176606439000701,0.679,-0.514,0.11
1679996618088,1176606441502846,0.664,-0.458,0.061
1679996618090,1176606444004769,0.663,-0.458,0.08
1679996618092,1176606446506923,0.744,-0.459,0.126
1679996618095,1176606449009000,0.729,-0.405,0.227
1679996618098,1176606451510923,0.783,-0.337,0.165
1679996618100,1176606454013014,0.687,-0.419,0.143
1679996618102,1176606456515245,0.74,-0.26,0.135
1679996618104,1176606459017322,0.671,-0.34,0.208
1679996618107,1176606461519245,0.874,-0.245,0.214
1679996618109,1176606464021322,0.887,-0.19,0.164
1679996618115,1176606466523475,0.791,-0.272,0.237
1679996618117,1176606469025398,0.872,-0.081,0.201
1679996618120,1176606471527552,0.885,-0.081,0.301
1679996618121,1176606474029605,0.871,-0.13,0.327
1679996618122,1176606476531759,0.843,0.006,0.289
1679996618125,1176606479033682,0.829,0.02,0.279
1679996618128,1176606481535836,0.815,0.047,0.31
1679996618129,1176606484037913,0.855,0.061,0.381
1679996618132,1176606486539841,0.828,0.143,0.465
1679996618135,1176606489041918,0.882,0.157,0.318
1679996618138,1176606491544072,0.842,0.219,0.473
1679996618139,1176606494046226,0.829,0.137,0.351
1679996618142,1176606496548163,0.774,0.178,0.42
1679996618144,1176606499050240,0.788,0.219,0.216
1679996618147,1176606501552163,0.788,0.314,0.312
1679996618149,1176606504054317,0.706,0.26,0.298
1679996618154,1176606506556466,0.788,0.396,0.175
1679996618155,1176606509058620,0.788,0.385,0.094
1679996618157,1176606511560697,0.788,0.411,0.025
1679996618159,1176606514062620,0.816,0.479,0.133
1679996618162,1176606516564697,0.884,0.465,0.009
1679996618165,1176606519066822,0.87,0.56,0.089
1679996618169,1176606521568745,0.789,0.519,-0.13
1679996618170,1176606524070899,0.789,0.573,-0.077
1679996618172,1176606526572976,0.843,0.595,-0.098
1679996618174,1176606529075144,0.775,0.565,-0.058
1679996618178,1176606531577067,0.789,0.605,-0.059
1679996618179,1176606534079144,0.817,0.577,-0.075
1679996618184,1176606536581298,0.844,0.576,-0.062
1679996618186,1176606539083471,0.668,0.63,-0.023
1679996618188,1176606541585394,0.695,0.452,-0.051
1679996618190,1176606544087471,0.722,0.45,-0.073
1679996618192,1176606546589394,0.654,0.392,-0.101
1679996618194,1176606549091547,0.681,0.281,-0.088
1679996618197,1176606551593701,0.641,0.157,-0.075
1679996618199,1176606554095778,0.668,0.087,-0.021
1679996618203,1176606556597701,0.641,0.044,-0.021
1679996618205,1176606559099860,0.655,-0.107,0.06
1679996618208,1176606561601937,0.681,-0.025,0.035
1679996618210,1176606564103860,0.695,-0.231,0.09
1679996618212,1176606566606245,0.695,-0.288,0.064
1679996618214,1176606569108178,0.749,-0.249,0.092
1679996618217,1176606571610255,0.804,-0.359,0.188
1679996618221,1176606574112178,0.79,-0.374,0.053
1679996618222,1176606576614332,0.817,-0.335,0.122
1679996618224,1176606579116404,0.817,-0.363,0.282
1679996618228,1176606581618327,0.776,-0.349,0.187
1679996618230,1176606584120481,0.722,-0.377,0.229
1679996618232,1176606586622635,0.613,-0.405,0.203
1679996618234,1176606589124711,0.653,-0.528,0.205
1679996618237,1176606591626664,0.626,-0.433,0.179
1679996618240,1176606594128740,0.53,-0.406,0.261
1679996618242,1176606596630894,0.571,-0.379,0.138
1679996618244,1176606599132817,0.53,-0.419,0.22
1679996618248,1176606601634951,0.448,-0.432,0.139
1679996618251,1176606604137105,0.461,-0.5,0.235
1679996618257,1176606606639182,0.407,-0.445,0.086
1679996618258,1176606609141105,0.379,-0.418,0.169
1679996618260,1176606611643162,0.475,-0.363,0.183
1679996618262,1176606614145316,0.338,-0.443,0.087
1679996618263,1176606616647470,0.392,-0.36,0.006
1679996618265,1176606619149393,0.447,-0.373,0.074
1679996618268,1176606621651470,0.406,-0.305,0.129
1679996618270,1176606624153624,0.474,-0.387,0.034
1679996618272,1176606626655547,0.528,-0.428,0.049
1679996618274,1176606629157701,0.515,-0.415,-0.004
1679996618277,1176606631659547,0.608,-0.48,-0.079
1679996618279,1176606634161931,0.581,-0.465,-0.078
1679996618282,1176606636663854,0.608,-0.48,-0.05
1679996618286,1176606639166008,0.662,-0.44,-0.035
1679996618289,1176606641668085,0.621,-0.55,-0.102
1679996618290,1176606644170032,0.635,-0.442,-0.088
1679996618292,1176606646672109,0.567,-0.457,-0.032
1679996618295,1176606649174263,0.661,-0.522,0.091
1679996618297,1176606651676417,0.62,-0.494,0.173
1679996618299,1176606654178326,0.566,-0.359,0.093
1679996618303,1176606656680403,0.552,-0.455,0.216
1679996618308,1176606659182326,0.511,-0.32,0.217
1679996618312,1176606661684480,0.579,-0.239,0.314
1679996618314,1176606664186557,0.551,-0.226,0.233
1679996618315,1176606666688788,0.525,-0.231,0.216
1679996618316,1176606669190864,0.674,-0.176,0.379
1679996618318,1176606671692788,0.661,0.014,0.23
1679996618320,1176606674194888,0.592,0.014,0.217
1679996618322,1176606676697042,0.606,0.096,0.259
1679996618327,1176606679198965,0.619,0.083,0.205
1679996618330,1176606681701042,0.647,0.261,0.055
1679996618331,1176606684203229,0.728,0.241,0.071
1679996618332,1176606686705383,0.605,0.309,0.139
1679996618336,1176606689207306,0.646,0.324,0.004
1679996618338,1176606691709383,0.769,0.434,0.017
1679996618341,1176606694211532,0.837,0.408,0.059
1679996618343,1176606696713455,0.85,0.49,-0.008
1679996618344,1176606699215609,0.85,0.478,-0.008
1679996618348,1176606701717686,0.795,0.451,-0.043
1679996618350,1176606704219840,0.822,0.504,-0.192
1679996618352,1176606706721759,0.781,0.45,-0.042
1679996618355,1176606709223836,0.809,0.423,-0.015
1679996618358,1176606711725759,0.754,0.437,-0.082
1679996618359,1176606714227913,0.672,0.382,-0.082
1679996618362,1176606716730066,0.618,0.436,-0.013
1679996618365,1176606719232143,0.644,0.29,-0.061
1679996618368,1176606721734297,0.59,0.356,-0.114
1679996618370,1176606724236220,0.603,0.382,-0.044
1679996618372,1176606726738316,0.548,0.34,0.079
1679996618375,1176606729240239,0.534,0.243,-0.014
1679996618378,1176606731742393,0.507,0.078,0.042
1679996618380,1176606734244547,0.534,0.131,0.031
1679996618382,1176606736746624,0.546,0.165,-0.096
1679996618385,1176606739248547,0.464,0.108,0.043
1679996618387,1176606741750624,0.518,0.038,-0.008
1679996618389,1176606744252855,0.518,0.063,-0.032
1679996618392,1176606746754932,0.599,0.13,0.039
1679996618394,1176606749256874,0.612,-0.034,0.015
1679996618397,1176606751758951,0.666,-0.008,0.114
1679996618400,1176606754261105,0.747,-0.087,0.157
1679996618402,1176606756763028,0.706,-0.115,0.284
1679996618405,1176606759265157,0.773,-0.02,0.192
1679996618407,1176606761767311,0.868,-0.048,0.196
1679996618409,1176606764269157,0.881,-0.144,0.418
1679996618412,1176606766771311,0.881,-0.117,0.463
1679996618416,1176606769273412,0.907,-0.171,0.439
1679996618418,1176606771775566,0.949,-0.139,0.42
1679996618420,1176606774277489,0.867,-0.179,0.381
1679996618422,1176606776779643,0.989,-0.124,0.451
1679996618425,1176606779281720,0.934,-0.165,0.413
1679996618428,1176606781783894,0.975,-0.138,0.36
1679996618429,1176606784285817,0.934,-0.178,0.484
1679996618432,1176606786787894,0.974,-0.124,0.403
1679996618435,1176606789289817,1.016,-0.171,0.291
1679996618437,1176606791791976,0.975,-0.13,0.318
1679996618439,1176606794294130,0.988,-0.075,0.44
1679996618442,1176606796796207,0.988,-0.102,0.304
1679996618445,1176606799298360,0.907,-0.034,0.249
1679996618447,1176606801800292,0.866,0.033,0.207
1679996618450,1176606804302369,0.825,-0.034,0.206
1679996618453,1176606806804292,0.895,0.165,0.295
1679996618456,1176606809306677,0.827,-0.025,0.13
1679996618458,1176606811808624,0.772,0.164,0.033
1679996618460,1176606814310701,0.854,0.082,0.005
1679996618462,1176606816812855,0.8,0.151,-0.009
1679996618465,1176606819314778,0.732,0.11,-0.037
1679996618468,1176606821816850,0.759,0.246,-0.12
1679996618469,1176606824318773,0.718,0.134,-0.034
1679996618472,1176606826821158,0.732,0.229,0.006
1679996618475,1176606829323081,0.704,0.121,-0.06
1679996618477,1176606831825149,0.718,0.203,0.062
1679996618480,1176606834327072,0.895,0.244,0.008
1679996618482,1176606836829226,0.854,0.231,-0.017
1679996618487,1176606839331303,0.908,0.178,0.147
1679996618488,1176606841833216,0.99,0.24,0.188
1679996618492,1176606844335370,0.908,0.28,0.122
1679996618493,1176606846837523,0.935,0.199,0.138
1679996618495,1176606849339600,1.016,0.214,0.289
1679996618497,1176606851841537,0.989,0.187,0.319
1679996618500,1176606854343691,1.043,0.324,0.402
1679996618504,1176606856845768,0.947,0.216,0.363
1679996618506,1176606859347922,0.907,0.197,0.411
1679996618508,1176606861849845,0.948,0.211,0.493
1679996618509,1176606864351999,0.921,0.157,0.495
1679996618513,1176606866854076,0.852,0.198,0.551
1679996618515,1176606869355999,0.852,0.198,0.484
1679996618518,1176606871858076,0.811,0.062,0.54
1679996618521,1176606874360230,0.852,0.089,0.568
1679996618522,1176606876862384,0.908,0.074,0.502
1679996618525,1176606879364307,0.894,0.006,0.502
1679996618529,1176606881866475,0.826,-0.007,0.38
1679996618531,1176606884368551,0.922,0.019,0.353
1679996618532,1176606886870475,1.003,-0.035,0.217
1679996618536,1176606889372551,0.908,-0.036,0.203
1679996618538,1176606891874782,0.881,-0.05,0.094
1679996618540,1176606894376864,0.934,-0.075,-0.009
1679996618545,1176606896878787,0.798,-0.09,0.045
1679996618546,1176606899380864,0.771,-0.118,0.072
1679996618548,1176606901883018,0.771,-0.174,0.058
1679996618550,1176606904384946,0.676,-0.189,-0.037
1679996618552,1176606906887100,0.649,-0.163,-0.12
1679996618556,1176606909389254,0.649,-0.369,-0.025
1679996618558,1176606911891331,0.58,-0.265,-0.009
1679996618560,1176606914393249,0.444,-0.456,-0.092
1679996618565,1176606916895403,0.499,-0.484,-0.038
1679996618567,1176606919397480,0.404,-0.266,0.001
1679996618569,1176606921899403,0.39,-0.417,-0.013
1679996618569,1176606924401470,0.377,-0.445,-0.014
1679996618572,1176606926903623,0.404,-0.418,-0.002
1679996618574,1176606929405777,0.363,-0.483,-0.014
1679996618577,1176606931907700,0.404,-0.386,-0.042
1679996618579,1176606934409854,0.417,-0.332,-0.057
1679996618581,1176606936911672,0.39,-0.223,-0.003
1679996618585,1176606939413826,0.431,-0.142,-0.058
1679996618587,1176606941915980,0.404,-0.182,-0.114
