system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679996657999,1176646354424685,9.482,-0.096,2.498
1679996658002,1176646356926608,9.483,-0.1,2.492
1679996658004,1176646359428685,9.484,-0.1,2.49
1679996658008,1176646361930916,9.485,-0.101,2.487
1679996658010,1176646364432742,9.486,-0.101,2.484
1679996658012,1176646366934896,9.486,-0.102,2.481
1679996658014,1176646369436973,9.487,-0.102,2.478
1679996658017,1176646371938896,9.488,-0.103,2.474
1679996658019,1176646374441050,9.491,-0.107,2.464
1679996658022,1176646376943108,9.492,-0.108,2.46
1679996658026,1176646379445262,9.493,-0.109,2.456
1679996658028,1176646381947185,9.494,-0.11,2.451
1679996658030,1176646384449262,9.495,-0.111,2.447
1679996658032,1176646386951214,9.496,-0.111,2.442
1679996658034,1176646389453598,9.498,-0.112,2.437
1679996658037,1176646391955521,9.499,-0.117,2.432
1679996658042,1176646394457598,9.5,-0.118,2.427
1679996658044,1176646396959554,9.502,-0.119,2.422
1679996658045,1176646399461708,9.503,-0.119,2.416
1679996658049,1176646401963785,9.504,-0.119,2.411
1679996658050,1176646404465939,9.506,-0.119,2.405
1679996658052,1176646406967901,9.507,-0.119,2.4
1679996658055,1176646409470055,9.509,-0.122,2.393
1679996658058,1176646411972132,9.51,-0.122,2.388
1679996658059,1176646414474055,9.511,-0.121,2.384
1679996658062,1176646416976209,9.512,-0.12,2.38
1679996658066,1176646419478300,9.513,-0.119,2.376
1679996658068,1176646421980454,9.514,-0.118,2.373
1679996658070,1176646424482377,9.515,-0.116,2.37
1679996658072,1176646426984454,9.517,-0.117,2.36
1679996658075,1176646429486608,9.518,-0.115,2.357
1679996658078,1176646431988550,9.518,-0.114,2.355
1679996658080,1176646434490627,9.519,-0.112,2.353
1679996658082,1176646436992780,9.519,-0.111,2.351
1679996658087,1176646439494906,9.52,-0.109,2.35
1679996658091,1176646441996829,9.52,-0.108,2.348
1679996658092,1176646444498906,9.521,-0.107,2.346
1679996658092,1176646447001060,9.521,-0.106,2.345
1679996658094,1176646449502983,9.521,-0.105,2.344
1679996658098,1176646452005050,9.521,-0.104,2.343
1679996658100,1176646454507204,9.522,-0.103,2.343
1679996658102,1176646457009358,9.522,-0.102,2.342
1679996658105,1176646459511281,9.522,-0.102,2.342
1679996658110,1176646462013368,9.523,-0.101,2.338
1679996658111,1176646464515291,9.523,-0.101,2.337
1679996658112,1176646467017445,9.523,-0.1,2.337
1679996658114,1176646469519522,9.523,-0.1,2.336
1679996658117,1176646472021676,9.523,-0.1,2.336
1679996658120,1176646474523627,9.523,-0.1,2.335
1679996658125,1176646477025781,9.523,-0.101,2.335
1679996658126,1176646479527857,9.524,-0.1,2.331
1679996658129,1176646482029781,9.525,-0.1,2.331
1679996658130,1176646484531824,9.524,-0.101,2.331
1679996658132,1176646487034055,9.524,-0.102,2.331
1679996658135,1176646489536132,9.524,-0.102,2.331
1679996658137,1176646492038055,9.524,-0.103,2.332
1679996658139,1176646494540132,9.524,-0.104,2.333
1679996658142,1176646497042309,9.524,-0.106,2.332
1679996658144,1176646499544232,9.524,-0.107,2.333
1679996658150,1176646502046309,9.524,-0.108,2.334
1679996658151,1176646504548463,9.523,-0.109,2.335
1679996658152,1176646507050613,9.523,-0.11,2.337
1679996658155,1176646509552536,9.523,-0.11,2.338
1679996658158,1176646512054613,9.522,-0.111,2.34
1679996658161,1176646514556536,9.52,-0.116,2.347
1679996658163,1176646517058613,9.52,-0.118,2.349
1679996658164,1176646519560767,9.519,-0.118,2.351
1679996658168,1176646522062920,9.519,-0.119,2.352
1679996658169,1176646524565074,9.519,-0.12,2.353
1679996658172,1176646527066921,9.519,-0.12,2.354
1679996658176,1176646529569040,9.518,-0.121,2.354
1679996658178,1176646532070963,9.516,-0.123,2.362
1679996658180,1176646534573117,9.516,-0.124,2.363
1679996658182,1176646537075271,9.516,-0.124,2.363
1679996658184,1176646539577372,9.516,-0.124,2.363
1679996658188,1176646542079295,9.516,-0.124,2.362
1679996658192,1176646544581449,9.517,-0.124,2.362
1679996658193,1176646547083526,9.517,-0.123,2.361
1679996658195,1176646549585449,9.516,-0.125,2.366
1679996658199,1176646552087526,9.516,-0.125,2.365
1679996658201,1176646554589757,9.516,-0.124,2.364
1679996658203,1176646557091834,9.516,-0.124,2.363
1679996658205,1176646559593733,9.517,-0.123,2.362
1679996658207,1176646562095810,9.517,-0.122,2.36
1679996658209,1176646564597964,9.517,-0.122,2.36
1679996658213,1176646567099887,9.518,-0.123,2.355
1679996658215,1176646569601959,9.518,-0.122,2.354
1679996658217,1176646572104112,9.519,-0.122,2.354
1679996658220,1176646574606035,9.518,-0.121,2.354
1679996658222,1176646577108189,9.518,-0.12,2.355
1679996658225,1176646579610252,9.518,-0.119,2.356
1679996658228,1176646582112406,9.518,-0.119,2.357
1679996658231,1176646584614329,9.521,-0.122,2.345
1679996658233,1176646587116483,9.521,-0.121,2.345
1679996658236,1176646589618560,9.52,-0.12,2.347
1679996658239,1176646592120483,9.52,-0.119,2.349
1679996658240,1176646594622560,9.519,-0.118,2.352
1679996658243,1176646597124791,9.519,-0.117,2.354
1679996658245,1176646599626868,9.518,-0.116,2.356
1679996658248,1176646602128791,9.517,-0.117,2.359
1679996658250,1176646604630868,9.517,-0.116,2.362
1679996658252,1176646607133022,9.516,-0.115,2.364
1679996658255,1176646609634945,9.516,-0.114,2.366
1679996658260,1176646612137051,9.515,-0.112,2.368
1679996658262,1176646614639204,9.515,-0.111,2.369
1679996658264,1176646617141358,9.515,-0.109,2.371
1679996658266,1176646619643281,9.513,-0.108,2.378
1679996658269,1176646622145343,9.512,-0.107,2.38
1679996658271,1176646624647497,9.512,-0.106,2.381
1679996658275,1176646627149420,9.512,-0.105,2.381
1679996658276,1176646629651497,9.512,-0.103,2.382
1679996658279,1176646632153632,9.512,-0.102,2.382
1679996658280,1176646634655786,9.512,-0.101,2.382
1679996658282,1176646637157632,9.511,-0.102,2.385
1679996658285,1176646639659786,9.511,-0.102,2.385
1679996658288,1176646642161709,9.511,-0.101,2.385
1679996658291,1176646644663863,9.511,-0.1,2.385
1679996658292,1176646647166017,9.511,-0.1,2.385
1679996658295,1176646649668094,9.511,-0.099,2.385
1679996658298,1176646652170017,9.511,-0.098,2.385
1679996658300,1176646654672189,9.51,-0.1,2.387
1679996658302,1176646657174266,9.51,-0.1,2.388
1679996658305,1176646659676190,9.51,-0.099,2.389
1679996658310,1176646662178266,9.51,-0.099,2.389
1679996658312,1176646664680483,9.51,-0.099,2.39
1679996658313,1176646667182560,9.51,-0.098,2.39
1679996658315,1176646669684483,9.51,-0.098,2.39
1679996658320,1176646672186560,9.51,-0.1,2.389
1679996658322,1176646674688728,9.51,-0.1,2.39
1679996658323,1176646677190651,9.51,-0.1,2.39
1679996658325,1176646679692728,9.51,-0.099,2.39
1679996658329,1176646682194882,9.51,-0.099,2.391
1679996658331,1176646684696805,9.51,-0.099,2.391
1679996658332,1176646687198964,9.51,-0.098,2.391
1679996658335,1176646689701041,9.51,-0.1,2.391
1679996658338,1176646692202964,9.51,-0.1,2.391
1679996658342,1176646694705041,9.51,-0.1,2.391
1679996658343,1176646697207301,9.51,-0.099,2.391
1679996658345,1176646699709377,9.51,-0.099,2.39
1679996658349,1176646702211531,9.51,-0.098,2.39
1679996658352,1176646704713377,9.51,-0.098,2.39
1679996658354,1176646707215502,9.51,-0.099,2.389
1679996658355,1176646709717425,9.51,-0.098,2.388
1679996658359,1176646712219502,9.51,-0.098,2.388
1679996658360,1176646714721656,9.51,-0.097,2.387
1679996658362,1176646717223810,9.511,-0.096,2.387
1679996658365,1176646719725738,9.511,-0.095,2.386
1679996658368,1176646722227892,9.511,-0.094,2.386
1679996658371,1176646724729738,9.511,-0.094,2.385
1679996658373,1176646727231892,9.511,-0.093,2.385
1679996658376,1176646729734055,9.511,-0.091,2.384
1679996658378,1176646732236209,9.511,-0.09,2.384
1679996658380,1176646734738055,9.511,-0.088,2.384
1679996658383,1176646737240209,9.512,-0.087,2.384
1679996658386,1176646739742272,9.512,-0.085,2.383
1679996658389,1176646742244195,9.512,-0.084,2.382
1679996658393,1176646744746349,9.512,-0.082,2.381
1679996658394,1176646747248502,9.512,-0.08,2.381
1679996658395,1176646749750579,9.512,-0.078,2.381
1679996658397,1176646752252526,9.512,-0.075,2.381
1679996658399,1176646754754680,9.512,-0.073,2.381
1679996658402,1176646757256757,9.512,-0.071,2.38
1679996658405,1176646759758680,9.513,-0.072,2.38
1679996658409,1176646762260733,9.513,-0.07,2.38
1679996658410,1176646764762964,9.513,-0.067,2.38
1679996658413,1176646767265041,9.513,-0.065,2.38
1679996658415,1176646769766964,9.513,-0.063,2.379
1679996658418,1176646772269070,9.513,-0.06,2.379
1679996658420,1176646774771224,9.513,-0.058,2.378
1679996658425,1176646777273378,9.512,-0.054,2.381
1679996658426,1176646779775301,9.512,-0.052,2.381
1679996658429,1176646782277378,9.513,-0.05,2.38
1679996658433,1176646784779301,9.513,-0.048,2.38
1679996658434,1176646787281455,9.513,-0.046,2.379
1679996658435,1176646789783608,9.513,-0.045,2.378
1679996658438,1176646792285685,9.513,-0.043,2.377
1679996658440,1176646794787627,9.512,-0.04,2.384
1679996658442,1176646797289781,9.512,-0.039,2.384
1679996658445,1176646799791858,9.512,-0.038,2.384
1679996658448,1176646802293781,9.512,-0.037,2.383
1679996658450,1176646804795877,9.512,-0.036,2.383
1679996658452,1176646807298108,9.512,-0.036,2.383
1679996658455,1176646809800185,9.512,-0.035,2.382
1679996658459,1176646812302108,9.513,-0.037,2.381
1679996658461,1176646814804175,9.513,-0.037,2.381
1679996658463,1176646817306329,9.512,-0.037,2.381
1679996658465,1176646819808252,9.512,-0.037,2.381
1679996658468,1176646822310329,9.512,-0.037,2.382
1679996658471,1176646824812459,9.512,-0.036,2.382
1679996658472,1176646827314613,9.512,-0.036,2.382
1679996658475,1176646829816536,9.513,-0.039,2.378
1679996658478,1176646832318689,9.513,-0.039,2.377
1679996658480,1176646834820536,9.513,-0.039,2.378
1679996658483,1176646837322689,9.513,-0.039,2.378
1679996658485,1176646839824843,9.513,-0.039,2.378
1679996658488,1176646842326920,9.513,-0.039,2.378
1679996658492,1176646844829074,9.513,-0.039,2.378
1679996658493,1176646847330983,9.514,-0.039,2.375
1679996658496,1176646849833060,9.514,-0.039,2.375
1679996658499,1176646852334983,9.514,-0.039,2.374
1679996658501,1176646854837137,9.515,-0.039,2.373
1679996658502,1176646857339214,9.515,-0.039,2.371
1679996658507,1176646859841382,9.515,-0.04,2.37
1679996658510,1176646862343305,9.516,-0.04,2.368
1679996658511,1176646864845459,9.516,-0.042,2.366
1679996658513,1176646867347305,9.517,-0.042,2.364
1679996658515,1176646869849445,9.517,-0.042,2.361
1679996658518,1176646872351522,9.518,-0.042,2.359
1679996658520,1176646874853752,9.519,-0.042,2.356
1679996658523,1176646877355829,9.519,-0.041,2.354
1679996658525,1176646879857776,9.52,-0.041,2.351
1679996658528,1176646882359853,9.521,-0.044,2.348
1679996658530,1176646884862007,9.521,-0.043,2.345
1679996658537,1176646887363930,9.522,-0.042,2.343
1679996658538,1176646889866084,9.523,-0.041,2.34
1679996658542,1176646892368161,9.523,-0.04,2.338
1679996658543,1176646894870315,9.524,-0.038,2.336
1679996658545,1176646897372238,9.524,-0.037,2.334
1679996658546,1176646899874315,9.526,-0.029,2.325
1679996658548,1176646902376247,9.527,-0.026,2.323
1679996658551,1176646904878324,9.527,-0.024,2.322
1679996658553,1176646907380555,9.528,-0.022,2.32
1679996658555,1176646909882632,9.528,-0.02,2.319
1679996658558,1176646912384786,9.528,-0.018,2.318
1679996658560,1176646914886661,9.528,-0.015,2.317
1679996658563,1176646917388815,9.529,-0.016,2.316
1679996658566,1176646919890738,9.529,-0.013,2.315
1679996658569,1176646922392882,9.529,-0.01,2.314
1679996658570,1176646924894958,9.529,-0.008,2.313
1679996658579,1176646927397112,9.53,-0.005,2.311
1679996658580,1176646929899035,9.53,-0.002,2.31
1679996658581,1176646932401180,9.53,0.0,2.309
1679996658582,1176646934903257,9.53,0.003,2.312
1679996658584,1176646937405180,9.53,0.006,2.311
1679996658585,1176646939907334,9.53,0.009,2.31
1679996658588,1176646942409488,9.53,0.012,2.309
1679996658592,1176646944911319,9.531,0.015,2.308
1679996658593,1176646947413473,9.531,0.017,2.307
1679996658598,1176646949915550,9.531,0.02,2.306
1679996658606,1176646952417704,9.533,0.02,2.3
1679996658606,1176646954919627,9.533,0.023,2.298
1679996658607,1176646957421786,9.533,0.026,2.298
1679996658607,1176646959923863,9.533,0.028,2.298
1679996658611,1176646962425786,9.533,0.031,2.298
1679996658612,1176646964927940,9.533,0.033,2.298
1679996658613,1176646967430011,9.533,0.036,2.298
1679996658615,1176646969931935,9.534,0.035,2.295
1679996658618,1176646972434088,9.534,0.037,2.294
1679996658620,1176646974936242,9.534,0.04,2.294
1679996658622,1176646977438074,9.534,0.041,2.294
1679996658625,1176646979940228,9.534,0.043,2.293
1679996658627,1176646982442305,9.534,0.045,2.293
1679996658630,1176646984944536,9.534,0.046,2.292
1679996658633,1176646987446637,9.534,0.052,2.294
1679996658635,1176646989948560,9.534,0.053,2.293
1679996658637,1176646992450637,9.534,0.054,2.292
1679996658640,1176646994952791,9.535,0.055,2.29
1679996658643,1176646997454714,9.535,0.056,2.288
1679996658645,1176646999956882,9.536,0.056,2.287
1679996658649,1176647002458959,9.536,0.057,2.285
1679996658651,1176647004961112,9.535,0.052,2.29
1679996658652,1176647007463036,9.535,0.052,2.288
1679996658655,1176647009965112,9.536,0.052,2.286
1679996658659,1176647012467036,9.536,0.051,2.284
1679996658660,1176647014969113,9.537,0.051,2.281
1679996658662,1176647017471343,9.537,0.051,2.279
1679996658665,1176647019973406,9.538,0.051,2.276
1679996658671,1176647022475329,9.539,0.046,2.273
1679996658671,1176647024977406,9.54,0.045,2.27
1679996658673,1176647027479560,9.54,0.045,2.268
1679996658676,1176647029981492,9.541,0.045,2.265
1679996658678,1176647032483877,9.541,0.045,2.263
1679996658682,1176647034985723,9.542,0.045,2.26
1679996658683,1176647037487877,9.542,0.045,2.259
1679996658688,1176647039989800,9.544,0.041,2.253
1679996658692,1176647042491954,9.544,0.041,2.251
1679996658693,1176647044994031,9.544,0.041,2.25
1679996658693,1176647047495954,9.544,0.041,2.25
1679996658695,1176647049998108,9.544,0.042,2.249
1679996658698,1176647052500261,9.544,0.042,2.249
1679996658700,1176647055002108,9.544,0.043,2.25
1679996658702,1176647057504261,9.545,0.047,2.245
1679996658705,1176647060006338,9.545,0.047,2.246
1679996658710,1176647062508255,9.545,0.048,2.247
1679996658711,1176647065010409,9.545,0.049,2.248
1679996658713,1176647067512563,9.544,0.049,2.25
1679996658715,1176647070014640,9.544,0.05,2.252
1679996658718,1176647072516554,9.543,0.051,2.254
1679996658720,1176647075018708,9.542,0.059,2.259
1679996658726,1176647077520785,9.542,0.06,2.261
1679996658727,1176647080022708,9.541,0.061,2.264
1679996658729,1176647082524848,9.54,0.061,2.267
1679996658730,1176647085027002,9.54,0.061,2.27
1679996658733,1176647087529079,9.539,0.06,2.272
1679996658735,1176647090031002,9.538,0.06,2.275
1679996658738,1176647092533079,9.536,0.062,2.286
1679996658744,1176647095035195,9.535,0.062,2.289
1679996658744,1176647097537118,9.534,0.062,2.291
1679996658745,1176647100039271,9.534,0.062,2.294
1679996658748,1176647102541348,9.533,0.061,2.296
1679996658751,1176647105043502,9.533,0.061,2.298
1679996658753,1176647107545425,9.532,0.06,2.3
1679996658755,1176647110047502,9.53,0.059,2.309
1679996658758,1176647112549425,9.529,0.058,2.312
1679996658762,1176647115051579,9.529,0.058,2.314
1679996658763,1176647117553733,9.528,0.057,2.316
1679996658765,1176647120055887,9.528,0.056,2.318
1679996658768,1176647122557733,9.527,0.055,2.32
1679996658770,1176647125059887,9.527,0.054,2.322
1679996658775,1176647127561925,9.526,0.051,2.326
1679996658777,1176647130063848,9.525,0.05,2.329
1679996658779,1176647132566002,9.525,0.049,2.332
1679996658780,1176647135068156,9.524,0.047,2.334
1679996658783,1176647137570233,9.523,0.046,2.337
1679996658785,1176647140072156,9.523,0.045,2.34
1679996658789,1176647142574233,9.522,0.043,2.343
1679996658793,1176647145076386,9.522,0.039,2.341
1679996658794,1176647147578310,9.522,0.037,2.344
1679996658796,1176647150080463,9.521,0.036,2.347
1679996658800,1176647152582540,9.52,0.034,2.35
1679996658802,1176647155084694,9.519,0.033,2.354
1679996658803,1176647157586617,9.518,0.031,2.357
1679996658805,1176647160088685,9.518,0.03,2.361
1679996658808,1176647162590839,9.518,0.026,2.36
1679996658811,1176647165092762,9.517,0.024,2.362
1679996658813,1176647167594916,9.516,0.023,2.365
1679996658816,1176647170096988,9.516,0.021,2.368
1679996658818,1176647172599142,9.515,0.019,2.37
1679996658820,1176647175101065,9.515,0.018,2.373
1679996658823,1176647177603142,9.514,0.016,2.375
1679996658826,1176647180105281,9.514,0.014,2.374
1679996658828,1176647182607204,9.514,0.012,2.375
1679996658831,1176647185109358,9.514,0.01,2.375
1679996658833,1176647187611204,9.514,0.008,2.376
1679996658836,1176647190113368,9.514,0.006,2.376
1679996658839,1176647192615521,9.514,0.004,2.376
1679996658843,1176647195117675,9.514,0.002,2.375
1679996658844,1176647197619521,9.514,-0.001,2.377
1679996658845,1176647200121675,9.514,-0.003,2.376
1679996658849,1176647202623738,9.514,-0.006,2.374
1679996658851,1176647205125892,9.515,-0.007,2.372
1679996658853,1176647207627815,9.515,-0.009,2.37
1679996658855,1176647210129969,9.516,-0.011,2.367
1679996658859,1176647212632065,9.517,-0.013,2.364
1679996658860,1176647215134219,9.518,-0.02,2.361
1679996658864,1176647217636142,9.518,-0.022,2.358
1679996658866,1176647220138219,9.519,-0.024,2.356
1679996658868,1176647222640132,9.519,-0.025,2.353
1679996658871,1176647225142286,9.52,-0.026,2.351
1679996658875,1176647227644440,9.52,-0.027,2.35
1679996658877,1176647230146516,9.521,-0.027,2.348
1679996658879,1176647232648445,9.522,-0.03,2.344
1679996658881,1176647235150521,9.522,-0.031,2.343
1679996658883,1176647237652675,9.522,-0.031,2.342
1679996658886,1176647240154598,9.522,-0.031,2.342
1679996658889,1176647242656752,9.522,-0.031,2.342
1679996658891,1176647245158819,9.522,-0.031,2.342
1679996658893,1176647247660973,9.522,-0.03,2.343
1679996658897,1176647250162896,9.522,-0.029,2.341
1679996658899,1176647252665050,9.522,-0.029,2.342
1679996658900,1176647255167142,9.522,-0.029,2.343
1679996658903,1176647257669065,9.521,-0.029,2.345
1679996658905,1176647260171219,9.521,-0.028,2.347
1679996658912,1176647262673421,9.52,-0.029,2.349
1679996658913,1176647265175267,9.52,-0.029,2.352
1679996658915,1176647267677421,9.52,-0.029,2.352
1679996658917,1176647270179498,9.519,-0.03,2.354
1679996658919,1176647272681652,9.518,-0.03,2.357
1679996658921,1176647275183498,9.518,-0.032,2.36
1679996658924,1176647277685737,9.517,-0.033,2.363
1679996658926,1176647280187814,9.516,-0.035,2.366
1679996658928,1176647282689737,9.516,-0.037,2.369
1679996658931,1176647285191891,9.516,-0.038,2.366
1679996658933,1176647287693968,9.516,-0.04,2.368
1679996658936,1176647290195872,9.515,-0.042,2.371
1679996658938,1176647292698026,9.514,-0.044,2.374
1679996658941,1176647295200180,9.514,-0.046,2.376
1679996658943,1176647297702257,9.513,-0.048,2.379
1679996658946,1176647300204180,9.512,-0.05,2.381
1679996658950,1176647302706257,9.514,-0.058,2.376
1679996658952,1176647305208411,9.513,-0.06,2.377
1679996658954,1176647307710334,9.513,-0.06,2.378
1679996658957,1176647310212503,9.513,-0.061,2.38
1679996658960,1176647312714580,9.512,-0.061,2.382
1679996658962,1176647315216734,9.512,-0.062,2.383
1679996658964,1176647317718657,9.511,-0.062,2.385
1679996658966,1176647320220734,9.511,-0.064,2.385
1679996658969,1176647322722661,9.511,-0.064,2.387
1679996658972,1176647325225045,9.511,-0.065,2.388
1679996658973,1176647327726968,9.51,-0.065,2.39
1679996658976,1176647330229045,9.509,-0.065,2.393
1679996658978,1176647332730968,9.509,-0.065,2.396
1679996658981,1176647335233122,9.508,-0.065,2.399
1679996658983,1176647337735199,9.506,-0.069,2.405
1679996658988,1176647340237344,9.505,-0.069,2.409
1679996658992,1176647342739267,9.504,-0.068,2.412
1679996658994,1176647345241421,9.503,-0.067,2.417
1679996658995,1176647347743498,9.502,-0.066,2.421
1679996658997,1176647350245421,9.501,-0.065,2.426
1679996658999,1176647352747589,9.5,-0.064,2.431
1679996659001,1176647355249666,9.498,-0.064,2.439
1679996659003,1176647357751589,9.496,-0.063,2.445
1679996659006,1176647360253743,9.495,-0.062,2.451
1679996659010,1176647362755915,9.493,-0.06,2.457
1679996659011,1176647365257992,9.491,-0.058,2.464
1679996659013,1176647367759916,9.49,-0.057,2.47
1679996659016,1176647370261992,9.488,-0.055,2.477
1679996659019,1176647372764161,9.487,-0.055,2.482
1679996659021,1176647375266315,9.485,-0.053,2.489
1679996659027,1176647377768238,9.483,-0.051,2.495
1679996659029,1176647380270315,9.481,-0.05,2.502
1679996659030,1176647382772478,9.48,-0.048,2.509
1679996659032,1176647385274632,9.478,-0.047,2.515
1679996659034,1176647387776555,9.476,-0.045,2.521
1679996659036,1176647390278632,9.475,-0.043,2.526
1679996659039,1176647392780786,9.473,-0.041,2.532
1679996659043,1176647395282704,9.472,-0.04,2.537
1679996659045,1176647397784781,9.471,-0.039,2.542
1679996659047,1176647400286704,9.47,-0.037,2.546
1679996659049,1176647402788858,9.468,-0.036,2.551
1679996659051,1176647405290997,9.467,-0.035,2.555
1679996659054,1176647407793073,9.465,-0.033,2.563
1679996659056,1176647410294997,9.464,-0.033,2.567
1679996659059,1176647412797073,9.463,-0.032,2.57
1679996659062,1176647415299227,9.463,-0.032,2.572
1679996659064,1176647417801150,9.462,-0.032,2.574
1679996659066,1176647420303304,9.461,-0.032,2.576
1679996659070,1176647422805381,9.461,-0.032,2.578
1679996659072,1176647425307525,9.459,-0.032,2.584
1679996659074,1176647427809448,9.459,-0.033,2.586
1679996659077,1176647430311602,9.458,-0.034,2.587
1679996659081,1176647432813448,9.458,-0.035,2.589
1679996659083,1176647435315833,9.458,-0.036,2.59
1679996659084,1176647437817742,9.458,-0.037,2.591
1679996659086,1176647440319896,9.457,-0.038,2.592
1679996659089,1176647442821742,9.457,-0.045,2.593
1679996659092,1176647445323896,9.457,-0.046,2.594
1679996659093,1176647447825992,9.456,-0.047,2.595
1679996659100,1176647450327915,9.456,-0.048,2.596
1679996659103,1176647452830299,9.456,-0.049,2.597
1679996659105,1176647455332222,9.455,-0.05,2.598
1679996659106,1176647457834299,9.455,-0.05,2.6
1679996659108,1176647460336222,9.455,-0.057,2.599
1679996659110,1176647462838376,9.455,-0.057,2.6
1679996659112,1176647465340453,9.454,-0.057,2.602
1679996659113,1176647467842424,9.454,-0.056,2.603
1679996659115,1176647470344809,9.454,-0.055,2.605
1679996659118,1176647472846732,9.453,-0.054,2.606
1679996659120,1176647475348809,9.453,-0.052,2.608
1679996659125,1176647477850698,9.454,-0.056,2.602
1679996659127,1176647480352775,9.454,-0.054,2.604
1679996659129,1176647482854929,9.453,-0.052,2.605
1679996659131,1176647485357083,9.453,-0.05,2.607
1679996659133,1176647487859236,9.452,-0.048,2.61
1679996659137,1176647490361069,9.452,-0.046,2.612
1679996659139,1176647492863222,9.451,-0.043,2.614
1679996659142,1176647495365146,9.451,-0.042,2.614
1679996659143,1176647497867299,9.451,-0.04,2.616
1679996659146,1176647500369146,9.45,-0.038,2.618
1679996659148,1176647502871510,9.449,-0.035,2.621
1679996659151,1176647505373433,9.449,-0.033,2.623
1679996659153,1176647507875510,9.448,-0.03,2.625
1679996659156,1176647510377664,9.447,-0.028,2.628
1679996659160,1176647512879592,9.445,-0.027,2.635
1679996659162,1176647515381669,9.444,-0.024,2.638
1679996659164,1176647517883592,9.444,-0.022,2.64
1679996659166,1176647520385977,9.443,-0.02,2.642
1679996659168,1176647522887895,9.443,-0.018,2.644
1679996659171,1176647525389972,9.442,-0.017,2.646
1679996659174,1176647527891895,9.442,-0.015,2.647
1679996659178,1176647530393972,9.439,-0.01,2.657
1679996659179,1176647532896107,9.439,-0.008,2.659
1679996659181,1176647535398261,9.438,-0.007,2.66
1679996659183,1176647537900184,9.438,-0.006,2.661
1679996659186,1176647540402337,9.438,-0.005,2.661
1679996659189,1176647542904414,9.438,-0.004,2.662
1679996659192,1176647545406304,9.438,-0.004,2.662
1679996659193,1176647547908381,9.436,-0.005,2.668
1679996659196,1176647550410535,9.436,-0.005,2.669
1679996659198,1176647552912689,9.436,-0.005,2.668
1679996659201,1176647555414612,9.436,-0.005,2.668
1679996659203,1176647557916679,9.436,-0.005,2.668
1679996659208,1176647560418833,9.436,-0.006,2.667
1679996659209,1176647562920756,9.436,-0.006,2.667
1679996659213,1176647565422833,9.437,-0.011,2.666
1679996659214,1176647567925001,9.437,-0.012,2.665
1679996659216,1176647570427155,9.437,-0.013,2.664
1679996659218,1176647572929078,9.437,-0.014,2.664
1679996659224,1176647575431155,9.437,-0.015,2.663
1679996659227,1176647577933309,9.438,-0.016,2.662
1679996659227,1176647580435232,9.438,-0.017,2.662
1679996659228,1176647582937385,9.439,-0.018,2.658
1679996659231,1176647585439462,9.439,-0.019,2.658
1679996659233,1176647587941385,9.439,-0.019,2.657
1679996659235,1176647590443472,9.439,-0.02,2.657
1679996659238,1176647592945626,9.439,-0.021,2.656
1679996659240,1176647595447780,9.439,-0.021,2.656
1679996659243,1176647597949703,9.439,-0.022,2.656
1679996659245,1176647600451765,9.441,-0.024,2.651
1679996659249,1176647602953919,9.441,-0.024,2.651
1679996659252,1176647605455842,9.441,-0.024,2.651
1679996659253,1176647607957919,9.441,-0.023,2.652
1679996659256,1176647610460064,9.441,-0.023,2.652
1679996659258,1176647612962218,9.44,-0.022,2.653
1679996659260,1176647615464141,9.44,-0.021,2.654
1679996659263,1176647617966218,9.44,-0.024,2.655
1679996659267,1176647620468357,9.439,-0.023,2.657
1679996659268,1176647622970280,9.439,-0.022,2.658
1679996659271,1176647625472357,9.438,-0.02,2.66
1679996659273,1176647627974510,9.438,-0.019,2.662
1679996659276,1176647630476679,9.437,-0.017,2.664
1679996659279,1176647632978602,9.436,-0.016,2.667
1679996659282,1176647635480679,9.434,-0.018,2.674
1679996659283,1176647637982602,9.434,-0.017,2.677
1679996659289,1176647640484708,9.433,-0.015,2.68
1679996659292,1176647642986785,9.432,-0.013,2.682
1679996659292,1176647645489016,9.431,-0.012,2.684
1679996659293,1176647647990862,9.431,-0.01,2.687
1679996659297,1176647650493016,9.43,-0.009,2.689
1679996659298,1176647652995098,9.427,-0.011,2.7
1679996659300,1176647655497021,9.426,-0.01,2.703
1679996659303,1176647657999098,9.426,-0.009,2.705
1679996659307,1176647660501252,9.425,-0.009,2.707
1679996659309,1176647663003434,9.424,-0.008,2.709
1679996659311,1176647665505357,9.424,-0.008,2.71
1679996659313,1176647668007511,9.424,-0.008,2.712
1679996659319,1176647670509367,9.425,-0.007,2.708
1679996659320,1176647673011521,9.424,-0.008,2.709
1679996659322,1176647675513597,9.424,-0.008,2.71
1679996659326,1176647678015828,9.424,-0.009,2.711
1679996659328,1176647680517674,9.424,-0.01,2.712
1679996659330,1176647683276088,9.423,-0.011,2.713
1679996659332,1176647685521934,9.423,-0.012,2.714
1679996659334,1176647688024088,9.425,-0.013,2.707
1679996659337,1176647690526011,9.425,-0.014,2.707
1679996659338,1176647693028088,9.425,-0.015,2.708
1679996659343,1176647695530223,9.424,-0.016,2.709
1679996659344,1176647698032377,9.424,-0.017,2.709
1679996659347,1176647700534300,9.424,-0.017,2.71
1679996659349,1176647703036377,9.424,-0.018,2.71
1679996659351,1176647705538295,9.425,-0.019,2.707
