system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680020448945,1200437299281745,-0.541,0.707,-0.582
1680020448947,1200437301783975,-0.743,0.571,-0.635
1680020448950,1200437304286360,-0.645,0.524,-0.658
1680020448952,1200437306788591,-0.641,0.589,-0.683
1680020448954,1200437309290745,-0.64,0.601,-0.642
1680020448957,1200437311793139,-0.64,0.681,-0.792
1680020448960,1200437314295678,-0.613,0.651,-0.914
1680020448962,1200437316798062,-0.559,0.811,-0.928
1680020448964,1200437319300216,-0.479,0.835,-1.106
1680020448969,1200437321802423,-0.408,0.694,-1.197
1680020448972,1200437324304808,-0.283,0.768,-1.332
1680020448973,1200437326807038,-0.271,0.722,-1.292
1680020448976,1200437329309423,-0.259,0.825,-1.361
1680020448979,1200437331811870,-0.179,0.902,-1.293
1680020448981,1200437334314100,0.01,0.991,-1.185
1680020448982,1200437336816485,-0.031,0.944,-1.144
1680020448984,1200437339318716,0.17,1.033,-1.014
1680020448989,1200437341821100,0.294,1.063,-0.945
1680020448992,1200437344323331,0.444,1.192,-0.835
1680020448994,1200437346825716,0.43,1.049,-0.794
1680020448995,1200437349327946,0.472,1.042,-0.835
1680020448997,1200437351830408,0.472,1.062,-0.82
1680020449000,1200437354332577,0.5,1.041,-0.697
1680020449002,1200437356834961,0.326,0.901,-0.789
1680020449005,1200437359337192,0.299,0.862,-0.734
1680020449010,1200437361839654,0.27,0.854,-0.843
1680020449013,1200437364342028,0.078,0.763,-0.722
1680020449015,1200437366844259,-0.129,0.7,-0.737
1680020449016,1200437369346644,-0.283,0.772,-0.684
1680020449019,1200437371848875,-0.521,0.775,-0.742
1680020449020,1200437374351268,-0.663,0.685,-0.728
1680020449022,1200437376853730,-0.82,0.74,-0.908
1680020449024,1200437379355884,-1.022,0.714,-0.983
1680020449027,1200437381858114,-1.159,0.77,-0.99
1680020449031,1200437384360499,-1.216,0.826,-1.04
1680020449032,1200437386862933,-1.492,0.758,-1.254
1680020449034,1200437389365163,-1.554,0.743,-1.278
1680020449037,1200437391867548,-1.672,0.892,-1.277
1680020449039,1200437394369779,-1.805,0.753,-1.249
1680020449043,1200437396872148,-1.805,0.845,-1.4
1680020449045,1200437399374302,-1.821,0.977,-1.347
1680020449047,1200437401876764,-1.77,0.945,-1.472
1680020449050,1200437404379225,-1.668,0.885,-1.394
1680020449054,1200437406881480,-1.676,0.878,-1.508
1680020449056,1200437409383634,-1.59,0.965,-1.622
1680020449057,1200437411886019,-1.452,0.957,-1.709
1680020449060,1200437414388249,-1.385,1.042,-1.784
1680020449062,1200437416890634,-1.236,0.991,-1.981
1680020449064,1200437419393119,-1.131,1.021,-2.084
1680020449067,1200437421895350,-0.958,1.008,-2.174
1680020449070,1200437424397735,-0.87,1.008,-2.291
1680020449073,1200437426899966,-0.714,1.035,-2.435
1680020449076,1200437429402355,-0.655,1.156,-2.566
1680020449077,1200437431904586,-0.583,1.194,-2.67
1680020449080,1200437434407048,-0.432,1.163,-2.746
1680020449083,1200437436909201,-0.307,1.172,-2.795
1680020449085,1200437439411610,-0.157,1.289,-3.035
1680020449088,1200437441913841,-0.281,1.256,-3.275
1680020449092,1200437444416302,-0.16,1.235,-3.255
1680020449093,1200437446918456,0.027,1.323,-3.562
1680020449094,1200437449420908,-0.029,1.246,-3.515
1680020449097,1200437451923292,-0.06,1.277,-3.658
1680020449100,1200437454425523,0.044,1.293,-3.895
1680020449102,1200437456927908,0.095,1.241,-3.969
1680020449104,1200437459430163,0.173,1.351,-4.164
1680020449109,1200437461932547,0.127,1.284,-4.359
1680020449111,1200437464435009,0.341,1.365,-4.649
1680020449112,1200437466937240,0.324,1.337,-4.896
1680020449115,1200437469439643,0.51,1.376,-4.884
1680020449119,1200437471941874,0.575,1.401,-5.226
1680020449120,1200437474444259,0.666,1.397,-5.254
1680020449122,1200437476946412,0.718,1.353,-5.457
1680020449125,1200437479448643,0.878,1.281,-5.497
1680020449129,1200437481951105,1.012,1.303,-5.536
1680020449131,1200437484453489,1.173,1.311,-5.723
1680020449132,1200437486955720,1.173,1.196,-5.76
1680020449135,1200437489458129,1.186,1.149,-5.755
1680020449137,1200437491960360,1.337,1.047,-5.681
1680020449140,1200437494462744,1.351,1.052,-5.715
1680020449143,1200437496965206,1.45,1.154,-5.598
1680020449144,1200437499467455,1.631,0.982,-5.602
1680020449148,1200437501969840,1.772,1.013,-5.674
1680020449153,1200437504472071,1.696,1.044,-5.69
1680020449155,1200437506974455,1.8,0.98,-5.665
1680020449156,1200437509476686,1.972,0.984,-5.679
1680020449157,1200437511979148,1.968,0.946,-5.679
1680020449160,1200437514481302,1.924,1.057,-5.691
1680020449162,1200437516983686,1.965,1.033,-5.717
1680020449166,1200437519485917,1.924,1.076,-5.496
1680020449169,1200437521988379,1.857,1.173,-5.519
1680020449170,1200437524490532,1.874,1.121,-5.324
1680020449172,1200437526992994,1.824,1.151,-5.155
1680020449176,1200437529495379,1.857,1.275,-4.945
1680020449179,1200437531997609,1.661,1.277,-4.788
1680020449180,1200437534499994,1.615,1.306,-4.712
1680020449183,1200437537002225,1.531,1.282,-4.554
1680020449185,1200437539504609,1.271,1.325,-4.476
1680020449189,1200437542007057,1.19,1.192,-4.425
1680020449190,1200437544509288,1.014,1.276,-4.319
1680020449192,1200437547011672,0.786,1.265,-4.172
1680020449195,1200437549513903,0.75,1.228,-3.955
1680020449199,1200437552016086,0.757,1.191,-3.779
1680020449200,1200437554518471,0.71,1.085,-3.671
1680020449205,1200437557020701,0.637,1.157,-3.439
1680020449206,1200437559523163,0.593,0.997,-3.37
1680020449209,1200437562025562,0.767,0.932,-3.124
1680020449210,1200437564527792,0.78,0.95,-2.945
1680020449212,1200437567030177,0.753,0.899,-2.806
1680020449215,1200437569532408,0.85,0.807,-2.749
1680020449221,1200437572034801,0.921,0.77,-2.459
1680020449222,1200437574537263,0.965,0.8,-2.304
1680020449223,1200437577039494,0.929,0.694,-2.0
1680020449226,1200437579541647,0.989,0.684,-1.858
1680020449229,1200437582044032,0.969,0.577,-1.647
1680020449230,1200437584546504,1.1,0.565,-1.354
1680020449233,1200437587048734,1.109,0.609,-1.224
1680020449235,1200437589551119,1.256,0.515,-0.97
1680020449239,1200437592053350,1.227,0.585,-0.525
1680020449241,1200437594555729,1.335,0.599,-0.256
1680020449243,1200437597057960,1.199,0.573,-0.041
1680020449249,1200437599560345,1.364,0.56,0.324
1680020449250,1200437602062576,1.366,0.587,0.718
1680020449251,1200437604565037,1.384,0.613,1.209
1680020449252,1200437607067403,1.238,0.572,1.495
1680020449254,1200437609569557,1.176,0.515,1.851
1680020449259,1200437612072018,1.115,0.662,2.44
1680020449260,1200437614574249,1.095,0.699,2.907
1680020449262,1200437617076639,0.968,0.613,3.375
1680020449265,1200437619578792,0.828,0.73,3.654
1680020449268,1200437622081254,0.675,0.778,4.03
1680020449271,1200437624583485,0.564,0.783,4.353
1680020449272,1200437627085869,0.481,0.748,4.609
1680020449276,1200437629588100,0.345,0.807,4.852
1680020449280,1200437632090485,0.086,0.906,5.056
1680020449281,1200437634592716,0.005,0.882,5.016
1680020449283,1200437637095148,-0.156,0.885,5.031
1680020449284,1200437639597533,-0.278,0.873,4.939
1680020449289,1200437642099763,-0.44,0.957,5.011
1680020449290,1200437644602148,-0.52,0.904,4.839
1680020449292,1200437647104302,-0.465,0.743,4.762
1680020449295,1200437649606533,-0.506,0.841,4.578
1680020449299,1200437652108994,-0.615,0.897,4.489
1680020449300,1200437654611379,-0.684,0.913,4.428
1680020449303,1200437657113610,-0.509,0.971,4.272
1680020449305,1200437659616009,-0.58,1.042,4.212
1680020449309,1200437662118240,-0.679,1.019,4.07
1680020449310,1200437664620625,-0.738,1.159,4.01
1680020449312,1200437667123086,-0.852,1.207,4.004
1680020449316,1200437669625331,-0.764,1.227,4.243
1680020449319,1200437672127716,-0.935,1.248,4.087
1680020449320,1200437674629946,-1.162,1.23,4.025
1680020449322,1200437677132100,-1.349,1.294,4.195
1680020449325,1200437679634485,-1.401,1.142,3.997
1680020449329,1200437682136935,-1.483,1.112,4.194
1680020449330,1200437684639166,-1.633,0.961,4.309
1680020449332,1200437687141551,-1.785,0.852,4.518
1680020449335,1200437689643782,-2.005,0.702,4.523
1680020449339,1200437692146186,-2.269,0.552,4.733
1680020449340,1200437694648417,-2.506,0.239,4.643
1680020449342,1200437697150802,-2.636,0.157,4.431
1680020449345,1200437699653263,-2.645,-0.101,4.22
1680020449350,1200437702155522,-2.656,-0.292,4.077
1680020449351,1200437704657676,-2.682,-0.62,3.935
1680020449353,1200437707160060,-2.738,-0.826,3.793
1680020449355,1200437709662291,-2.619,-1.086,3.407
1680020449360,1200437712164705,-2.679,-1.321,3.09
1680020449361,1200437714667166,-2.564,-1.57,2.856
1680020449362,1200437717169397,-2.383,-1.873,2.322
1680020449366,1200437719671782,-2.095,-1.972,1.913
1680020449371,1200437723465619,-1.863,-2.236,1.734
1680020449375,1200437725319407,-1.042,-2.188,0.715
1680020449375,1200437727176388,-1.066,-2.232,0.756
1680020449376,1200437729681080,-0.717,-2.045,0.363
1680020449380,1200437732183465,-0.466,-1.751,-0.014
1680020449380,1200437734685696,-0.19,-1.39,-0.364
1680020449382,1200437737188089,0.22,-1.122,-0.741
1680020449387,1200437739690320,0.495,-0.717,-1.023
1680020449389,1200437742192474,0.537,-0.229,-1.278
1680020449393,1200437744694927,0.662,0.001,-1.411
1680020449394,1200437747197388,0.637,0.192,-1.544
1680020449395,1200437749699773,0.489,0.18,-1.651
1680020449399,1200437752201927,0.383,0.169,-1.702
1680020449400,1200437754704157,0.195,0.214,-1.905
1680020449402,1200437757206513,0.076,0.247,-2.08
1680020449405,1200437759708975,0.012,0.253,-2.187
1680020449411,1200437762211205,-0.16,0.273,-2.362
1680020449412,1200437764713590,-5.235,0.2,-3.137
1680020449413,1200437767215806,-0.845,2.539,-2.264
1680020449415,1200437769718190,1.471,2.468,-1.815
1680020449419,1200437772220421,1.989,2.398,-2.115
1680020449420,1200437774722806,1.949,2.125,-2.158
1680020449423,1200437777225267,1.216,1.975,-1.641
1680020449426,1200437779727484,1.139,2.004,-1.316
1680020449430,1200437782229869,0.67,1.884,-1.031
1680020449431,1200437784732100,0.353,1.97,-0.831
1680020449433,1200437787234484,-0.164,2.181,-0.481
1680020449435,1200437789736705,-0.626,2.434,0.071
1680020449439,1200437792239090,-0.786,2.388,1.004
1680020449441,1200437794741551,-0.807,2.454,1.921
1680020449443,1200437797243782,-0.416,2.671,2.782
1680020449445,1200437799746166,0.357,2.808,3.124
1680020449449,1200437802248320,0.984,2.688,3.547
1680020449451,1200437804750551,0.865,2.078,3.969
1680020449453,1200437807253013,0.804,1.619,4.268
1680020449455,1200437809755397,1.1,1.528,4.634
1680020449460,1200437812257657,1.727,1.247,4.906
1680020449462,1200437814760042,2.546,1.158,5.013
1680020449463,1200437817262272,2.918,0.796,5.122
1680020449467,1200437819764657,3.633,0.434,4.918
1680020449470,1200437822267100,3.929,-0.036,4.933
1680020449472,1200437824769330,4.253,-0.602,4.922
1680020449473,1200437827271715,4.485,-0.978,4.585
1680020449476,1200437829773946,4.27,-1.408,4.317
1680020449479,1200437832276330,4.233,-1.73,3.983
1680020449481,1200437834778561,4.17,-1.629,3.54
1680020449484,1200437837280946,4.135,-1.65,2.839
1680020449486,1200437839783407,3.883,-1.453,2.697
1680020449490,1200437842285638,3.467,-1.297,2.024
1680020449492,1200437844787994,2.915,-1.072,1.676
1680020449493,1200437847290225,2.512,-0.696,1.369
1680020449496,1200437849792378,2.08,-0.32,0.842
1680020449499,1200437852294763,1.471,0.179,0.505
1680020449500,1200437854797301,0.777,0.298,0.002
1680020449504,1200437857299466,0.001,0.772,-0.079
1680020449506,1200437859801851,-0.559,1.03,-0.219
1680020449509,1200437862304082,-1.135,1.274,-0.183
1680020449511,1200437864806466,-1.482,1.534,-0.219
1680020449513,1200437867308697,-1.967,1.672,-0.189
1680020449515,1200437869811154,-2.25,1.933,-0.229
1680020449523,1200437872313538,-2.793,2.113,-0.041
1680020449523,1200437874815769,-3.039,2.322,0.24
1680020449526,1200437877318154,-3.314,2.504,0.369
1680020449527,1200437879820379,-3.236,2.646,0.577
1680020449529,1200437882322764,-3.269,2.598,0.743
1680020449533,1200437884825226,-3.125,2.755,0.811
1680020449534,1200437887327456,-2.847,2.886,1.055
1680020449536,1200437889829836,-2.529,2.69,1.16
1680020449541,1200437892332067,-2.47,2.604,1.073
1680020449543,1200437894834451,-1.976,2.641,1.174
1680020449544,1200437897336682,-1.591,2.638,1.22
1680020449546,1200437899839154,-1.193,2.54,1.577
1680020449549,1200437902341538,-0.919,2.211,1.62
1680020449551,1200437904843692,-0.522,2.223,1.907
1680020449553,1200437907345923,-0.439,2.099,2.097
1680020449555,1200437909848308,-0.043,2.016,2.314
1680020449560,1200437912350759,0.353,1.88,2.489
1680020449562,1200437914852913,0.49,1.593,2.228
1680020449562,1200437917355375,0.791,1.538,2.471
1680020449565,1200437919857605,0.861,1.361,2.195
1680020449568,1200437922360048,0.904,1.184,2.165
1680020449571,1200437924862202,1.043,0.966,1.957
1680020449573,1200437927364586,1.304,0.953,1.967
1680020449576,1200437929866817,1.416,0.885,1.678
1680020449580,1200437932369269,1.297,0.668,1.375
1680020449582,1200437934871653,1.261,0.573,1.18
1680020449584,1200437937373884,1.32,0.437,1.122
1680020449585,1200437939876269,1.38,0.41,1.2
1680020449588,1200437942378499,1.29,0.248,0.883
1680020449590,1200437944880898,1.256,0.194,0.784
1680020449592,1200437947383360,1.221,0.208,0.644
1680020449595,1200437949885590,1.202,0.182,0.531
1680020449598,1200437952387975,1.033,-0.02,0.228
1680020449600,1200437954890206,1.028,-0.128,0.169
1680020449602,1200437957392590,1.091,-0.099,0.152
1680020449605,1200437959894821,1.169,-0.153,0.052
1680020449608,1200437962397206,1.056,-0.246,-0.129
1680020449612,1200437964899433,0.808,-0.313,-0.27
1680020449613,1200437967401817,0.847,-0.461,-0.179
1680020449617,1200437969904048,0.777,-0.364,-0.32
1680020449620,1200437972406433,0.816,-0.444,-0.298
1680020449622,1200437974908663,0.978,-0.251,-0.385
1680020449623,1200437977411125,1.059,-0.371,-0.404
1680020449626,1200437979913510,0.841,-0.437,-0.45
1680020449629,1200437982415740,0.923,-0.326,-0.442
1680020449630,1200437984918125,0.883,-0.338,-0.461
1680020449633,1200437987420370,0.734,-0.43,-0.453
1680020449635,1200437989922754,0.722,-0.333,-0.54
1680020449639,1200437992424985,0.67,-0.276,-0.301
1680020449641,1200437994927447,0.687,-0.314,-0.307
1680020449644,1200437997429845,0.472,-0.447,-0.598
1680020449646,1200437999932076,0.489,-0.377,-0.59
1680020449649,1200438002434461,0.342,-0.415,-0.569
1680020449652,1200438004936691,0.332,-0.467,-0.602
1680020449655,1200438007439072,0.336,-0.396,-0.567
1680020449660,1200438009941534,0.313,-0.434,-0.641
1680020449662,1200438012443687,0.154,-0.458,-0.66
1680020449664,1200438014945918,0.009,-0.469,-0.707
1680020449666,1200438017448380,0.054,-0.466,-0.59
1680020449668,1200438019950764,-0.076,-0.545,-0.623
1680020449670,1200438022452995,-0.044,-0.474,-0.711
1680020449671,1200438024955380,-0.053,-0.498,-0.785
1680020449673,1200438027457611,-0.089,-0.563,-0.764
1680020449676,1200438029959758,-0.111,-0.573,-0.674
1680020449678,1200438032462143,-0.106,-0.475,-0.749
1680020449680,1200438034964681,0.007,-0.513,-0.728
1680020449682,1200438037467066,-0.178,-0.523,-0.679
1680020449685,1200438039969210,-0.064,-0.452,-0.645
1680020449689,1200438042471441,-0.087,-0.367,-0.651
1680020449693,1200438044973825,-0.001,-0.405,-0.726
1680020449695,1200438047476056,-0.064,-0.388,-0.637
1680020449696,1200438049978508,0.034,-0.317,-0.48
1680020449699,1200438052480892,0.053,-0.327,-0.513
1680020449701,1200438054983123,0.016,-0.256,-0.533
1680020449703,1200438057485508,0.143,-0.307,-0.608
1680020449705,1200438059987738,0.093,-0.167,-0.519
1680020449709,1200438062490100,0.112,-0.219,-0.498
1680020449710,1200438064992331,0.116,-0.243,-0.517
1680020449712,1200438067494792,0.161,-0.185,-0.619
1680020449715,1200438069997177,0.152,-0.06,-0.379
1680020449719,1200438072499408,0.116,-0.125,-0.372
1680020449724,1200438075001792,0.121,-0.026,-0.255
1680020449725,1200438077503946,0.194,-0.009,-0.179
1680020449727,1200438080006408,0.076,-0.129,-0.144
1680020449731,1200438082508892,0.176,-0.085,-0.067
1680020449734,1200438085011123,0.154,-0.055,-0.018
1680020449735,1200438087513277,0.213,-0.189,0.031
1680020449737,1200438090015662,0.08,-0.224,0.168
1680020449739,1200438092517892,0.085,-0.126,0.231
1680020449743,1200438095020292,0.036,-0.151,0.255
1680020449744,1200438097522754,0.151,-0.108,0.265
1680020449745,1200438100024984,0.062,-0.133,0.303
1680020449749,1200438102527369,-0.081,-0.145,0.124
1680020449751,1200438105029600,0.251,-0.034,-0.014
1680020449753,1200438107532022,0.197,-0.033,-0.015
1680020449755,1200438110034253,0.258,-0.114,-0.126
1680020449759,1200438112536715,0.265,-0.058,-0.167
1680020449761,1200438115039099,0.231,-0.125,-0.209
1680020449763,1200438117541344,0.321,-0.042,-0.127
1680020449767,1200438120043729,0.424,-0.014,-0.318
1680020449771,1200438122545959,0.296,-0.204,-0.277
1680020449773,1200438125048113,0.492,-0.059,-0.323
1680020449776,1200438127550585,0.526,-0.168,-0.389
1680020449777,1200438130053046,0.413,-0.167,-0.361
1680020449780,1200438132555431,0.436,-0.262,-0.441
1680020449781,1200438135057585,0.459,-0.289,-0.331
1680020449783,1200438137559816,0.373,-0.302,-0.465
1680020449786,1200438140062214,0.642,-0.302,-0.462
1680020449789,1200438142564445,0.303,-0.388,-0.465
1680020449792,1200438145066907,0.381,-0.334,-0.406
1680020449793,1200438147569291,0.446,-0.43,-0.485
1680020449795,1200438150071503,0.361,-0.443,-0.536
1680020449799,1200438152573888,0.345,-0.457,-0.573
1680020449800,1200438155076118,0.192,-0.567,-0.609
1680020449804,1200438157578503,0.326,-0.54,-0.755
1680020449807,1200438160080932,0.446,-0.644,-0.775
1680020449810,1200438162583162,0.429,-0.619,-0.768
1680020449812,1200438165085547,0.019,-0.674,-0.817
1680020449814,1200438167587778,-0.267,-0.634,-0.812
1680020449816,1200438170090171,-0.459,-0.689,-0.724
1680020449819,1200438172592402,-0.528,-0.622,-0.636
1680020449820,1200438175094787,-0.517,-0.541,-0.848
1680020449823,1200438177597018,-0.431,-0.494,-0.794
1680020449826,1200438180099479,-0.255,-0.496,-0.812
1680020449829,1200438182601864,-0.217,-0.429,-0.805
1680020449831,1200438185104018,-0.193,-0.377,-0.974
1680020449833,1200438187606248,-0.129,-0.338,-0.994
1680020449835,1200438190108710,-0.038,-0.353,-0.986
1680020449843,1200438192611089,-0.07,-0.287,-1.101
1680020449844,1200438195113320,-0.148,-0.151,-1.021
1680020449845,1200438197615705,-0.166,-0.127,-1.023
1680020449847,1200438200117942,-0.144,-0.143,-1.096
1680020449851,1200438202620326,-0.149,-0.022,-1.156
1680020449853,1200438205122788,-0.169,-0.038,-1.107
1680020449855,1200438207625019,-0.244,-0.068,-1.113
1680020449857,1200438210127403,-0.209,-0.056,-1.255
1680020449860,1200438212629634,-0.284,-0.153,-1.169
1680020449861,1200438215132019,-0.29,-0.143,-1.117
1680020449863,1200438217634249,-0.366,-0.131,-1.027
1680020449865,1200438220136634,-0.305,-0.202,-1.019
1680020449869,1200438222638860,-0.518,-0.163,-0.985
1680020449874,1200438225141244,-0.486,-0.233,-0.923
1680020449876,1200438227643706,-0.441,-0.154,-0.888
1680020449876,1200438230145937,-0.498,-0.162,-0.762
1680020449880,1200438232648086,-0.546,-0.22,-0.602
1680020449882,1200438235150470,-0.556,-0.263,-0.608
1680020449883,1200438237652932,-0.566,-0.197,-0.56
1680020449885,1200438240155163,-0.509,-0.227,-0.334
1680020449888,1200438242657547,-0.506,-0.175,-0.476
1680020449891,1200438245159764,-0.598,-0.096,-0.251
1680020449892,1200438247662149,-0.574,-0.166,-0.289
1680020449895,1200438250164379,-0.611,-0.101,-0.185
1680020449899,1200438252666841,-0.581,-0.049,-0.162
1680020449900,1200438255169225,-0.512,-0.025,0.022
1680020449903,1200438257671451,-0.524,-0.001,-0.091
1680020449905,1200438260173836,-0.523,-0.017,-0.137
1680020449910,1200438262676067,-0.535,0.006,-0.087
1680020449911,1200438265178451,-0.504,0.113,0.019
1680020449913,1200438267680927,-0.61,0.124,-0.12
1680020449918,1200438270183158,-0.514,0.202,-0.029
1680020449920,1200438272685542,-0.541,0.158,0.034
1680020449922,1200438275187773,-0.567,0.236,-0.173
1680020449924,1200438277690125,-0.526,0.259,-0.04
1680020449927,1200438280192278,-0.526,0.337,-0.152
1680020449929,1200438282694509,-0.431,0.36,-0.093
1680020449932,1200438285196971,-0.457,0.397,-0.055
1680020449934,1200438287699341,-0.416,0.379,-0.276
1680020449935,1200438290201572,-0.498,0.403,-0.388
1680020449938,1200438292703957,-0.403,0.358,-0.269
1680020449940,1200438295206188,-0.335,0.327,-0.34
1680020449942,1200438297708572,-0.063,0.309,-0.221
1680020449946,1200438300211029,0.015,0.328,-0.28
1680020449949,1200438302713260,-0.053,0.228,-0.35
1680020449951,1200438305215644,-1.484,0.238,0.081
1680020449954,1200438307717875,0.623,0.901,0.227
1680020449956,1200438310220255,2.62,1.305,0.074
1680020449959,1200438312722485,2.573,0.838,-0.147
1680020449961,1200438315224947,1.699,0.153,-0.123
1680020449963,1200438317727331,0.876,-0.193,0.177
1680020449965,1200438320229562,0.627,-0.347,0.255
1680020449970,1200438322731918,0.463,-0.378,0.279
1680020449971,1200438325234149,0.572,-0.191,0.495
1680020449973,1200438327736302,0.68,-0.086,0.533
1680020449977,1200438330238764,0.517,-0.117,0.436
1680020449979,1200438332741240,0.517,-0.258,0.461
1680020449981,1200438335243624,0.567,-0.179,0.256
1680020449982,1200438337745778,0.456,-0.224,0.28
1680020449985,1200438340248009,0.512,-0.432,0.196
1680020449988,1200438342750379,0.377,-0.381,0.276
1680020449994,1200438345252841,0.5,-0.371,0.042
1680020449995,1200438347755072,0.474,-0.374,0.135
1680020449996,1200438350257456,0.503,-0.269,0.105
1680020449999,1200438352759692,0.357,-0.259,0.056
1680020450001,1200438355262077,0.521,-0.248,0.093
1680020450003,1200438357764308,0.523,-0.293,0.008
1680020450005,1200438360266692,0.526,-0.268,0.046
1680020450009,1200438362769159,0.487,-0.285,-0.134
1680020450011,1200438365271390,0.422,-0.369,0.025
1680020450013,1200438367773774,0.466,-0.29,0.021
1680020450017,1200438370276005,0.48,-0.401,0.143
1680020450019,1200438372778379,0.454,-0.281,0.205
1680020450021,1200438375280532,0.539,-0.379,0.146
1680020450023,1200438377782994,0.46,-0.327,0.318
1680020450026,1200438380285455,0.45,-0.342,0.258
1680020450030,1200438382787667,0.317,-0.263,0.417
1680020450032,1200438385289821,0.443,-0.17,0.425
1680020450034,1200438387792206,0.169,-0.292,0.218
1680020450036,1200438390294436,0.239,-0.076,0.293
1680020450039,1200438392796898,0.161,-0.146,0.206
1680020450042,1200438395299278,0.055,-0.121,0.296
1680020450043,1200438397801508,-0.145,0.012,0.113
1680020450046,1200438400303893,-0.238,0.119,0.067
1680020450050,1200438402806124,-0.344,0.267,0.088
1680020450052,1200438405308527,-0.305,0.347,-0.008
1680020450054,1200438407810989,-0.397,0.263,-0.15
1680020450056,1200438410313220,-0.395,0.275,-0.183
1680020450060,1200438412815604,-0.339,0.3,-0.339
1680020450061,1200438415317835,-0.5,0.258,-0.401
1680020450063,1200438417820211,-0.485,0.242,-0.312
1680020450068,1200438420322442,-0.348,0.349,-0.306
1680020450070,1200438422824826,-0.283,0.209,-0.367
1680020450072,1200438425327288,-0.322,0.356,-0.428
1680020450073,1200438427829514,-0.444,0.382,-0.422
1680020450077,1200438430331898,-0.239,0.217,-0.294
1680020450080,1200438432834052,-0.429,0.174,-0.384
1680020450081,1200438435336283,-0.292,0.132,-0.46
1680020450083,1200438437838652,-0.224,0.09,-0.428
1680020450086,1200438440341114,-0.19,0.152,-0.461
1680020450089,1200438442843345,-0.162,0.069,-0.44
1680020450093,1200438445345729,0.095,0.067,-0.327
1680020450094,1200438447847960,0.149,0.052,-0.363
1680020450095,1200438450350345,0.189,-0.044,-0.277
1680020450098,1200438452852575,0.066,0.036,-0.341
1680020450100,1200438455355037,0.23,0.021,-0.31
1680020450105,1200438457857422,0.393,0.056,-0.257
1680020450106,1200438460359652,0.432,-0.013,-0.307
1680020450110,1200438462862037,0.472,-0.15,-0.112
1680020450111,1200438465364268,0.418,-0.138,-0.259
1680020450113,1200438467866652,0.351,0.092,-0.078
1680020450115,1200438470369129,0.501,0.023,-0.075
1680020450120,1200438472871360,0.557,-0.113,0.064
1680020450122,1200438475373744,0.79,-0.267,0.008
1680020450125,1200438477875975,0.394,-0.132,0.065
1680020450126,1200438480378124,0.518,0.112,0.041
1680020450129,1200438482880509,0.63,-0.051,-0.077
1680020450134,1200438485382970,0.659,-0.379,0.143
1680020450135,1200438487885432,0.88,-0.379,-0.002
1680020450136,1200438490387610,0.543,-0.202,0.218
1680020450139,1200438492889840,0.528,0.134,0.017
1680020450143,1200438495392225,0.585,0.051,0.048
1680020450145,1200438497894456,0.575,-0.398,0.038
1680020450147,1200438500396840,0.825,-0.521,-0.133
1680020450149,1200438502899302,0.49,-0.303,0.197
1680020450152,1200438505401533,0.455,-0.14,-0.028
1680020450153,1200438507903917,0.706,-0.005,-0.063
1680020450156,1200438510406148,0.401,-0.565,-0.101
1680020450159,1200438512908523,0.473,-0.662,-0.231
1680020450162,1200438515410753,0.37,-0.69,-0.115
1680020450163,1200438517913215,0.159,-0.664,-0.352
1680020450166,1200438520415600,0.057,-0.638,-0.385
1680020450169,1200438522917806,0.186,-0.53,-0.321
1680020450171,1200438525420191,0.22,-0.559,-0.421
1680020450175,1200438527922345,0.262,-0.619,-0.469
1680020450177,1200438530424576,0.226,-0.553,-0.512
1680020450181,1200438532927254,0.137,-0.637,-0.678
1680020450183,1200438535429485,0.265,-0.598,-0.667
1680020450184,1200438537931639,0.161,-0.628,-0.873
1680020450186,1200438540434023,0.139,-0.671,-0.862
1680020450189,1200438542936254,-0.033,-0.632,-0.836
1680020450191,1200438545438639,-0.075,-0.586,-0.8
1680020450196,1200438547941100,-0.126,-0.63,-0.745
1680020450199,1200438550443331,0.04,-0.578,-0.746
1680020450201,1200438552945716,0.015,-0.594,-0.747
1680020450203,1200438555447969,-0.145,-0.706,-0.761
1680020450204,1200438557950354,-0.278,-0.682,-0.749
1680020450206,1200438560452585,-0.249,-0.726,-0.723
1680020450211,1200438562955041,-0.351,-0.744,-0.718
1680020450213,1200438565457426,-0.361,-0.692,-0.785
1680020450214,1200438567959657,-0.414,-0.709,-0.664
1680020450219,1200438570462041,-0.494,-0.753,-0.611
1680020450222,1200438572964272,-0.548,-0.633,-0.585
1680020450223,1200438575466426,-0.655,-0.636,-0.491
1680020450226,1200438577968811,-0.532,-0.584,-0.493
1680020450227,1200438580471349,-0.442,-0.546,-0.521
1680020450230,1200438582973734,-0.466,-0.399,-0.384
1680020450231,1200438585475887,-0.737,-0.429,-0.398
1680020450233,1200438587978133,-0.695,-0.227,-0.44
1680020450238,1200438590480518,-0.693,-0.217,-0.482
1680020450242,1200438592982749,-0.651,-0.26,-0.427
1680020450243,1200438595485210,-0.623,-0.195,-0.591
1680020450245,1200438597987580,-0.521,-0.009,-0.572
1680020450246,1200438600489811,-0.669,0.777,-0.27
1680020450250,1200438602992195,-0.002,0.924,-0.393
1680020450253,1200438605494426,1.029,0.552,-0.653
1680020450259,1200438607996793,1.365,-0.663,-0.599
1680020450264,1200438610499254,1.116,-0.857,-0.558
1680020450266,1200438615501485,0.36,-0.799,-0.216
