system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680020461858,1200450211260327,-0.065778,0.191104,0.394166,0.89654
1680020461862,1200450213765173,-0.066341,0.191351,0.39426,0.896405
1680020461863,1200450216267404,-0.066891,0.191597,0.394347,0.896273
1680020461864,1200450218769784,-0.066628,0.192504,0.394591,0.895991
1680020461867,1200450221272015,-0.067096,0.192823,0.394696,0.895841
1680020461870,1200450223774169,-0.067633,0.193083,0.394789,0.895704
1680020461874,1200450226276539,-0.068164,0.193325,0.394876,0.895573
1680020461875,1200450228778769,-0.068692,0.193566,0.394963,0.895442
1680020461877,1200450231281231,-0.069214,0.193805,0.395051,0.895311
1680020461879,1200450233783616,-0.069735,0.19404,0.395138,0.895182
1680020461882,1200450236285846,-0.069697,0.195194,0.395323,0.894852
1680020461885,1200450238788231,-0.070139,0.195493,0.395418,0.89471
1680020461887,1200450241290467,-0.070618,0.195697,0.3955,0.894592
1680020461893,1200450243792621,-0.071092,0.195887,0.395577,0.894478
1680020461894,1200450246295313,-0.071547,0.196063,0.395653,0.89437
1680020461895,1200450248797544,-0.071989,0.196235,0.395725,0.894265
1680020461897,1200450251299918,-0.072418,0.196399,0.395789,0.894166
1680020461901,1200450253802072,-0.07275,0.197408,0.395853,0.893888
1680020461902,1200450256304303,-0.073142,0.197635,0.395906,0.893783
1680020461907,1200450258806688,-0.073531,0.197783,0.395951,0.893698
1680020461908,1200450261309159,-0.07391,0.197917,0.39599,0.89362
1680020461910,1200450263811390,-0.074279,0.198046,0.396023,0.893546
1680020461912,1200450266313774,-0.074628,0.198167,0.396049,0.893479
1680020461914,1200450268816005,-0.074965,0.198288,0.396067,0.893416
1680020461916,1200450271318409,-0.075468,0.199201,0.396029,0.893187
1680020461920,1200450273820640,-0.075806,0.199402,0.396023,0.893116
1680020461921,1200450276323101,-0.076107,0.199513,0.396012,0.893071
1680020461923,1200450278825486,-0.076398,0.199617,0.395991,0.893032
1680020461928,1200450281327649,-0.076681,0.199717,0.395962,0.892998
1680020461931,1200450283829879,-0.076964,0.199822,0.39592,0.892969
1680020461933,1200450286332264,-0.077231,0.199921,0.395869,0.892947
1680020461935,1200450288834495,-0.077448,0.200376,0.395817,0.892849
1680020461937,1200450291336956,-0.077697,0.200514,0.39575,0.892826
1680020461940,1200450293839337,-0.077943,0.200626,0.395677,0.892811
1680020461942,1200450296341568,-0.078181,0.200743,0.395602,0.892798
1680020461944,1200450298843952,-0.078417,0.200869,0.39552,0.892785
1680020461947,1200450301346183,-0.07864,0.201005,0.395433,0.892773
1680020461951,1200450303848568,-0.078858,0.201146,0.395342,0.892762
1680020461952,1200450306350799,-0.078999,0.201238,0.395265,0.892763
1680020461954,1200450308853260,-0.079201,0.201383,0.395169,0.892755
1680020461957,1200450311355414,-0.079407,0.201546,0.395071,0.892744
1680020461961,1200450313857808,-0.079606,0.201714,0.394971,0.892732
1680020461962,1200450316360038,-0.079796,0.201881,0.394873,0.892721
1680020461966,1200450318862423,-0.079981,0.202055,0.394775,0.892708
1680020461969,1200450321364654,-0.08016,0.20224,0.394679,0.892693
1680020461972,1200450323867110,-0.08023,0.202053,0.394617,0.892756
1680020461973,1200450326369495,-0.080397,0.202216,0.394534,0.892741
1680020461975,1200450328871726,-0.080573,0.202432,0.39445,0.892713
1680020461977,1200450331374110,-0.080752,0.202668,0.39437,0.892679
1680020461980,1200450333876341,-0.080932,0.202922,0.394293,0.892639
1680020461982,1200450336378741,-0.081111,0.203195,0.394223,0.892591
1680020461984,1200450338880972,-0.081295,0.203506,0.394157,0.892533
1680020461988,1200450341383356,-0.080784,0.202797,0.394257,0.892697
1680020461990,1200450343885587,-0.080885,0.20305,0.394216,0.892648
1680020461992,1200450346387982,-0.081058,0.203443,0.394157,0.892569
1680020461994,1200450348890212,-0.081232,0.203871,0.394102,0.89248
1680020461997,1200450351392597,-0.081403,0.204328,0.394048,0.892384
1680020462000,1200450353895058,-0.08158,0.204809,0.393993,0.892281
1680020462003,1200450356397298,-0.081758,0.205302,0.393943,0.892174
1680020462005,1200450358899452,-0.080924,0.205289,0.394127,0.892172
1680020462007,1200450361401837,-0.081002,0.205762,0.3941,0.892068
1680020462013,1200450363904298,-0.081172,0.206301,0.394053,0.891948
1680020462014,1200450366406529,-0.081346,0.206843,0.394001,0.89183
1680020462015,1200450368908928,-0.081513,0.207396,0.393951,0.891708
1680020462016,1200450371411158,-0.081677,0.20795,0.393899,0.891587
1680020462019,1200450373913543,-0.081842,0.208515,0.393844,0.891464
1680020462022,1200450376415774,-0.081222,0.209153,0.393966,0.891318
1680020462024,1200450378918158,-0.081303,0.2097,0.39393,0.891198
1680020462028,1200450381420389,-0.081452,0.210234,0.393878,0.891081
1680020462031,1200450383922774,-0.081615,0.210768,0.393822,0.890965
1680020462033,1200450386425005,-0.081777,0.211279,0.393765,0.890854
1680020462034,1200450388927389,-0.081946,0.211782,0.393708,0.890745
1680020462037,1200450391429851,-0.08212,0.212269,0.393645,0.89064
1680020462041,1200450393932082,-0.081974,0.212919,0.393652,0.890496
1680020462045,1200450396434235,-0.082117,0.213387,0.393591,0.890397
1680020462046,1200450398936620,-0.082297,0.213824,0.39352,0.890307
1680020462049,1200450401439082,-0.082489,0.214246,0.393446,0.890221
1680020462052,1200450403941312,-0.082691,0.214658,0.393369,0.890137
1680020462054,1200450406443697,-0.082896,0.215044,0.39329,0.890059
1680020462056,1200450408945924,-0.083105,0.215419,0.393212,0.889983
1680020462060,1200450411448308,-0.083481,0.216113,0.393095,0.889832
1680020462061,1200450413950539,-0.08372,0.216496,0.393018,0.889751
1680020462062,1200450416453001,-0.083939,0.216825,0.392947,0.889681
1680020462065,1200450418955385,-0.084167,0.217143,0.39288,0.889612
1680020462067,1200450421457625,-0.084405,0.21745,0.392816,0.889542
1680020462070,1200450423960010,-0.084642,0.217749,0.392759,0.889472
1680020462071,1200450426462164,-0.084873,0.21803,0.392712,0.889402
1680020462076,1200450428964394,-0.08517,0.218852,0.392647,0.8892
1680020462079,1200450431466870,-0.085408,0.219175,0.392607,0.889116
1680020462081,1200450433969255,-0.085641,0.219446,0.392568,0.889043
1680020462083,1200450436471485,-0.085857,0.219708,0.392537,0.888972
1680020462085,1200450438973870,-0.086069,0.219971,0.39251,0.888898
1680020462087,1200450441476101,-0.086271,0.22023,0.392488,0.888824
1680020462091,1200450443978246,-0.086468,0.220491,0.392468,0.888749
1680020462095,1200450446480630,-0.086494,0.220948,0.392486,0.888625
1680020462096,1200450448983092,-0.086666,0.221224,0.392472,0.888545
1680020462097,1200450451485553,-0.086851,0.221484,0.392455,0.88847
1680020462100,1200450453987707,-0.087033,0.221751,0.392431,0.888396
1680020462102,1200450456489923,-0.087203,0.222012,0.392406,0.888326
1680020462105,1200450458992307,-0.087366,0.222275,0.392381,0.888255
1680020462107,1200450461494538,-0.08752,0.22254,0.392357,0.888184
1680020462110,1200450463997000,-0.087306,0.223263,0.392413,0.887999
1680020462113,1200450466499375,-0.087407,0.223565,0.392389,0.887924
1680020462117,1200450469001606,-0.087537,0.223826,0.392355,0.88786
1680020462120,1200450471503991,-0.087662,0.224078,0.392319,0.8878
1680020462122,1200450474006145,-0.087776,0.224312,0.392283,0.887745
1680020462123,1200450476508625,-0.08788,0.224534,0.392246,0.887695
1680020462125,1200450479011087,-0.087971,0.224738,0.39221,0.887651
1680020462129,1200450481513318,-0.087432,0.225858,0.392321,0.88737
1680020462131,1200450484015471,-0.087432,0.226128,0.392307,0.887308
1680020462133,1200450486517837,-0.087487,0.226277,0.392278,0.887277
1680020462135,1200450489020068,-0.087525,0.226407,0.392247,0.887254
1680020462137,1200450491522452,-0.087547,0.226524,0.392222,0.887233
1680020462140,1200450494024914,-0.087557,0.226628,0.392199,0.887216
1680020462142,1200450496527145,-0.087552,0.226722,0.392179,0.887201
1680020462145,1200450499029543,-0.086913,0.227415,0.392309,0.887029
1680020462147,1200450501531697,-0.086824,0.22755,0.392303,0.887006
1680020462150,1200450504033928,-0.086788,0.227628,0.392285,0.886998
1680020462156,1200450506536313,-0.086759,0.227693,0.392264,0.886993
1680020462159,1200450509038764,-0.086736,0.227756,0.392237,0.886991
1680020462161,1200450511540995,-0.086715,0.227814,0.392206,0.886992
1680020462163,1200450514043380,-0.086704,0.227867,0.392172,0.886994
1680020462164,1200450516545610,-0.086099,0.228495,0.392281,0.886843
1680020462166,1200450519047995,-0.086055,0.228599,0.392256,0.886832
1680020462167,1200450521550222,-0.086081,0.228645,0.392214,0.886836
1680020462171,1200450524052606,-0.086131,0.228693,0.392167,0.886839
1680020462174,1200450526555068,-0.086193,0.228738,0.39212,0.886843
1680020462177,1200450529057299,-0.086271,0.228784,0.392068,0.886846
1680020462178,1200450531559443,-0.086364,0.228835,0.392017,0.886847
1680020462180,1200450534061827,-0.085807,0.229234,0.392131,0.886747
1680020462182,1200450536564058,-0.085862,0.229325,0.3921,0.886732
1680020462185,1200450539066443,-0.085991,0.229392,0.392057,0.886721
1680020462188,1200450541568899,-0.086145,0.229457,0.392011,0.88671
1680020462192,1200450544071130,-0.086316,0.229533,0.391965,0.886694
1680020462194,1200450546573514,-0.086497,0.229619,0.391922,0.886673
1680020462195,1200450549075745,-0.086693,0.229715,0.391881,0.886647
1680020462197,1200450551578130,-0.086632,0.229751,0.391907,0.886632
1680020462200,1200450554080361,-0.086828,0.229863,0.391866,0.886602
1680020462202,1200450556582822,-0.087059,0.23,0.391816,0.886566
1680020462205,1200450559084976,-0.0873,0.230146,0.391767,0.886526
1680020462212,1200450561587337,-0.087553,0.230309,0.391711,0.886484
1680020462215,1200450564089567,-0.087821,0.23049,0.391649,0.886438
1680020462216,1200450566592029,-0.088092,0.230685,0.391589,0.886386
1680020462218,1200450569094183,-0.088297,0.23076,0.391545,0.886366
1680020462219,1200450571596644,-0.088573,0.230972,0.391479,0.886312
1680020462221,1200450574099034,-0.088864,0.231213,0.391407,0.886252
1680020462223,1200450576601265,-0.089156,0.231463,0.391335,0.886189
1680020462224,1200450579103649,-0.089456,0.231733,0.391259,0.886122
1680020462228,1200450581605870,-0.089756,0.232008,0.391185,0.886052
1680020462232,1200450584108255,-0.090058,0.232297,0.391108,0.88598
1680020462235,1200450586610486,-0.090808,0.232527,0.390914,0.885929
1680020462236,1200450589112870,-0.091157,0.232826,0.390822,0.885855
1680020462238,1200450591615101,-0.091463,0.233134,0.390736,0.88578
1680020462240,1200450594117472,-0.091771,0.23345,0.390644,0.885706
1680020462242,1200450596619933,-0.092066,0.233759,0.39055,0.885635
1680020462245,1200450599122087,-0.092355,0.234072,0.390453,0.885565
1680020462248,1200450601624318,-0.092635,0.234382,0.390352,0.885498
1680020462252,1200450604126764,-0.093588,0.234978,0.39007,0.885365
1680020462254,1200450606629149,-0.09392,0.235312,0.389948,0.885294
1680020462256,1200450609131380,-0.094186,0.235608,0.389843,0.885234
1680020462259,1200450611633764,-0.09444,0.235893,0.389741,0.885175
1680020462261,1200450614135995,-0.09469,0.23617,0.389639,0.88512
1680020462263,1200450616638149,-0.094927,0.236434,0.389537,0.885069
1680020462266,1200450619140610,-0.095162,0.236689,0.389437,0.88502
1680020462270,1200450621643072,-0.096105,0.23754,0.389142,0.88482
1680020462271,1200450624145226,-0.0964,0.237831,0.38902,0.884763
1680020462273,1200450626647631,-0.096623,0.238058,0.388922,0.88472
1680020462275,1200450629149861,-0.096841,0.238267,0.388829,0.884681
1680020462278,1200450631652246,-0.097057,0.238464,0.388739,0.884644
1680020462280,1200450634154707,-0.097272,0.238649,0.388653,0.884609
1680020462282,1200450636656947,-0.09748,0.238814,0.388572,0.884577
1680020462284,1200450639159332,-0.097923,0.239639,0.38843,0.884367
1680020462287,1200450641661563,-0.098145,0.239843,0.388355,0.88432
1680020462291,1200450644163947,-0.098342,0.239976,0.388294,0.884289
1680020462292,1200450646666101,-0.098526,0.240083,0.388244,0.884261
1680020462295,1200450649168539,-0.098705,0.240176,0.388199,0.884236
1680020462297,1200450651670769,-0.098876,0.240259,0.388158,0.884212
1680020462304,1200450654173154,-0.099045,0.240327,0.388125,0.884189
1680020462304,1200450656675385,-0.098855,0.240654,0.388191,0.884092
1680020462306,1200450659177779,-0.098982,0.240724,0.388181,0.884064
1680020462311,1200450661680010,-0.099133,0.240755,0.388168,0.884044
1680020462312,1200450664182395,-0.099283,0.240769,0.388159,0.884027
1680020462313,1200450666684856,-0.099426,0.240777,0.388159,0.884009
1680020462315,1200450669187101,-0.099561,0.240785,0.388163,0.88399
1680020462317,1200450671689486,-0.099695,0.24079,0.388174,0.883969
1680020462321,1200450674191640,-0.099101,0.241008,0.388383,0.883884
1680020462323,1200450676693870,-0.099152,0.241031,0.388424,0.883854
1680020462325,1200450679196255,-0.099264,0.241031,0.388451,0.88383
1680020462328,1200450681698702,-0.099373,0.241026,0.38848,0.883806
1680020462331,1200450684200932,-0.099478,0.241022,0.388512,0.883781
1680020462332,1200450686703317,-0.099575,0.241017,0.388546,0.883757
1680020462334,1200450689205548,-0.099672,0.241011,0.388586,0.88373
1680020462337,1200450691707932,-0.099113,0.241185,0.388799,0.883652
1680020462341,1200450694210163,-0.099127,0.241202,0.388858,0.88362
1680020462344,1200450696712625,-0.099209,0.241203,0.388899,0.883592
1680020462345,1200450699215009,-0.099287,0.241204,0.388938,0.883566
1680020462348,1200450701717183,-0.099364,0.241206,0.38898,0.883538
1680020462350,1200450704219414,-0.099445,0.24121,0.389027,0.883507
1680020462352,1200450706721799,-0.099529,0.241217,0.389073,0.883475
1680020462355,1200450709224029,-0.099529,0.241257,0.389145,0.883433
1680020462357,1200450711726462,-0.099606,0.241272,0.389197,0.883398
1680020462360,1200450714228846,-0.099688,0.241292,0.389248,0.88336
1680020462362,1200450716731077,-0.099775,0.241317,0.389302,0.88332
1680020462365,1200450719233462,-0.099869,0.24135,0.389357,0.883275
1680020462368,1200450721735688,-0.099964,0.241392,0.389416,0.883227
1680020462371,1200450724238072,-0.100065,0.241437,0.389479,0.883176
1680020462373,1200450726740534,-0.100205,0.24092,0.389536,0.883276
1680020462375,1200450729242765,-0.100322,0.240924,0.389596,0.883235
1680020462379,1200450731744947,-0.100447,0.240982,0.389658,0.883178
1680020462382,1200450734247332,-0.10058,0.24105,0.389722,0.883116
1680020462392,1200450736749563,-0.10072,0.241126,0.389783,0.883052
1680020462393,1200450739251947,-0.100869,0.241211,0.389847,0.882984
1680020462394,1200450741754178,-0.10103,0.241306,0.389913,0.88291
1680020462394,1200450744256640,-0.100826,0.240701,0.390084,0.883023
1680020462394,1200450746759024,-0.100958,0.240733,0.39016,0.882966
1680020462394,1200450749261255,-0.10113,0.240835,0.390226,0.882889
1680020462397,1200450751763640,-0.10131,0.240946,0.390293,0.882809
1680020462399,1200450754265871,-0.101492,0.241064,0.39036,0.882726
1680020462402,1200450756768255,-0.101669,0.241186,0.390428,0.882642
1680020462404,1200450759270486,-0.101847,0.241316,0.3905,0.882554
1680020462407,1200450761772871,-0.102087,0.240875,0.390557,0.882622
1680020462411,1200450764275086,-0.102269,0.240951,0.390632,0.882547
1680020462413,1200450766777471,-0.102436,0.241097,0.390707,0.882454
1680020462417,1200450769279702,-0.102598,0.24125,0.390789,0.882357
1680020462419,1200450774282086,-0.102885,0.241564,0.390953,0.882165
1680020462422,1200450774790091,-0.102939,0.241625,0.390984,0.882129
1680020462423,1200450776786784,-0.103037,0.241754,0.391049,0.882053
1680020462427,1200450779289168,-0.103523,0.241488,0.39104,0.882073
1680020462428,1200450781791322,-0.103678,0.24164,0.391126,0.881975
1680020462430,1200450784293784,-0.103792,0.241837,0.391225,0.881864
1680020462432,1200450786796010,-0.103889,0.242037,0.391325,0.881753
1680020462434,1200450789298394,-0.103979,0.24224,0.391427,0.881641
1680020462437,1200450791800625,-0.104062,0.242446,0.391529,0.88153
1680020462439,1200450794303010,-0.104136,0.242651,0.391634,0.881418
1680020462442,1200450796805226,-0.104837,0.242897,0.391567,0.881297
1680020462444,1200450799307611,-0.104965,0.243094,0.391656,0.881188
1680020462447,1200450801810072,-0.105029,0.243281,0.39176,0.881082
1680020462454,1200450804312284,-0.10508,0.243459,0.39187,0.880978
1680020462455,1200450806814669,-0.105124,0.243619,0.391982,0.880879
1680020462456,1200450809316823,-0.105163,0.243765,0.392096,0.880783
1680020462462,1200450811819053,-0.105198,0.243897,0.392214,0.88069
1680020462462,1200450814321515,-0.105585,0.244691,0.392232,0.880415
1680020462463,1200450816823900,-0.105642,0.244846,0.392349,0.880313
1680020462465,1200450819326139,-0.105661,0.244918,0.392475,0.880235
1680020462469,1200450821828524,-0.105669,0.244953,0.392608,0.880165
1680020462470,1200450824330755,-0.105675,0.244965,0.392749,0.880097
1680020462472,1200450826832909,-0.105676,0.244958,0.392897,0.880033
1680020462474,1200450829335370,-0.105674,0.244925,0.393055,0.879972
1680020462478,1200450831837832,-0.105393,0.245412,0.393295,0.879763
1680020462480,1200450834340216,-0.105345,0.245395,0.393479,0.879691
1680020462482,1200450836842370,-0.105322,0.245302,0.39366,0.879639
1680020462484,1200450839344601,-0.105288,0.245192,0.393847,0.87959
1680020462489,1200450841846953,-0.105246,0.245068,0.394038,0.879544
1680020462495,1200450844349183,-0.105196,0.24494,0.394233,0.879498
1680020462496,1200450846851645,-0.105138,0.244805,0.394432,0.879453
1680020462497,1200450849357491,-0.104743,0.244758,0.394727,0.879381
1680020462499,1200450851856260,-0.104636,0.244628,0.39494,0.879335
1680020462501,1200450854358645,-0.104556,0.244484,0.39515,0.87929
1680020462503,1200450856860876,-0.10447,0.244341,0.395366,0.879242
1680020462504,1200450859363030,-0.104379,0.244205,0.395587,0.879192
1680020462510,1200450861865722,-0.10429,0.244074,0.39581,0.879138
1680020462511,1200450864367938,-0.104193,0.243947,0.396039,0.879082
1680020462512,1200450866870092,-0.103653,0.243621,0.396387,0.879079
1680020462515,1200450869372476,-0.103514,0.243495,0.396624,0.879024
1680020462517,1200450871874707,-0.103413,0.243399,0.396848,0.878961
1680020462520,1200450874377078,-0.103319,0.243317,0.397071,0.878894
1680020462525,1200450876879539,-0.10323,0.243245,0.397288,0.878826
1680020462528,1200450879381770,-0.103139,0.243186,0.397504,0.878756
1680020462529,1200450881884155,-0.103049,0.243146,0.397714,0.878683
1680020462533,1200450884386337,-0.102483,0.242968,0.398054,0.878644
1680020462534,1200450886888568,-0.102346,0.242935,0.39827,0.878571
1680020462536,1200450889390953,-0.102249,0.242926,0.398469,0.878495
1680020462539,1200450891893414,-0.102151,0.242929,0.398669,0.878414
1680020462541,1200450894395645,-0.10205,0.242945,0.398863,0.878334
1680020462544,1200450896898025,-0.101943,0.242967,0.399057,0.878252
1680020462545,1200450899400255,-0.101825,0.242997,0.399249,0.87817
1680020462548,1200450901902640,-0.101885,0.243045,0.399388,0.878087
1680020462551,1200450904404871,-0.101772,0.243085,0.39957,0.878006
1680020462552,1200450906907255,-0.101628,0.243121,0.399757,0.877928
1680020462555,1200450909409717,-0.101478,0.243159,0.399941,0.877851
1680020462557,1200450911911948,-0.101318,0.243187,0.400122,0.877779
1680020462560,1200450914414102,-0.101151,0.243211,0.40031,0.877706
1680020462562,1200450916916486,-0.100975,0.243225,0.400491,0.87764
1680020462567,1200450919418938,-0.101367,0.243645,0.400511,0.877468
1680020462569,1200450921921092,-0.101244,0.243684,0.400676,0.877397
1680020462574,1200450924423553,-0.10106,0.243664,0.400853,0.877343
1680020462575,1200450926925784,-0.100872,0.243636,0.401029,0.877291
1680020462576,1200450929428169,-0.10068,0.243597,0.401202,0.877245
1680020462579,1200450931930422,-0.100483,0.243552,0.401378,0.8772
1680020462581,1200450934432807,-0.10029,0.243498,0.401547,0.87716
1680020462583,1200450936935038,-0.100467,0.243491,0.401614,0.877111
1680020462588,1200450939437518,-0.100321,0.243437,0.401766,0.877073
1680020462590,1200450941939672,-0.100145,0.243375,0.401926,0.877037
1680020462591,1200450944442134,-0.099973,0.24331,0.402083,0.877002
1680020462593,1200450946944518,-0.099818,0.243248,0.402234,0.876968
1680020462595,1200450949446749,-0.099668,0.243189,0.402387,0.876931
1680020462598,1200450951948903,-0.099534,0.243133,0.402535,0.876894
1680020462601,1200450954451351,-0.099562,0.243354,0.402639,0.876782
1680020462604,1200450956953735,-0.099467,0.243336,0.402782,0.876732
1680020462606,1200450959455966,-0.099369,0.243298,0.402926,0.876687
1680020462609,1200450961958351,-0.099277,0.243262,0.403072,0.876641
1680020462611,1200450964460586,-0.099197,0.24323,0.403214,0.876593
1680020462613,1200450966962971,-0.099125,0.243199,0.403357,0.876545
1680020462615,1200450969465202,-0.099059,0.243175,0.403497,0.876494
1680020462618,1200450971967586,-0.098923,0.243169,0.403661,0.876436
1680020462620,1200450974469817,-0.09887,0.243149,0.403803,0.876382
1680020462622,1200450976972293,-0.098832,0.243129,0.403938,0.876329
1680020462625,1200450979474677,-0.098801,0.24311,0.404074,0.876275
1680020462630,1200450981976831,-0.098777,0.243091,0.40421,0.876221
1680020462632,1200450984479062,-0.098755,0.243072,0.404346,0.876165
1680020462633,1200450986981542,-0.098736,0.243052,0.404481,0.876111
1680020462635,1200450989483927,-0.098569,0.243525,0.40465,0.87592
1680020462637,1200450991986158,-0.098536,0.243549,0.40479,0.875852
1680020462641,1200450994488542,-0.098516,0.24353,0.404927,0.875797
1680020462645,1200450996990749,-0.098493,0.243508,0.405055,0.875747
1680020462647,1200450999492903,-0.098467,0.243483,0.405186,0.875696
1680020462650,1200451001995365,-0.098438,0.243451,0.40532,0.875646
1680020462652,1200451004497749,-0.098401,0.243416,0.405452,0.875599
1680020462654,1200451007000216,-0.098611,0.244323,0.405503,0.875299
1680020462656,1200451009502370,-0.09859,0.244378,0.405627,0.875228
1680020462660,1200451012004600,-0.098545,0.244342,0.405761,0.875182
1680020462662,1200451014506985,-0.098489,0.24429,0.405888,0.875143
1680020462663,1200451017009447,-0.098426,0.244235,0.406016,0.875106
1680020462665,1200451019511686,-0.098356,0.244174,0.406144,0.875072
1680020462668,1200451022014071,-0.098278,0.244105,0.406268,0.875042
1680020462670,1200451024516302,-0.098209,0.244933,0.406372,0.87477
1680020462672,1200451027018686,-0.09812,0.244931,0.406483,0.874729
1680020462675,1200451029520840,-0.098024,0.244836,0.40659,0.874717
1680020462681,1200451032023302,-0.097926,0.244722,0.406694,0.874711
1680020462682,1200451034525763,-0.097822,0.244592,0.406797,0.874711
1680020462684,1200451037027917,-0.097715,0.244447,0.406889,0.874721
1680020462685,1200451039530153,-0.0976,0.244281,0.406976,0.87474
1680020462695,1200451042032538,-0.097315,0.244796,0.407097,0.874572
1680020462696,1200451044534768,-0.097176,0.244684,0.407179,0.87458
1680020462697,1200451047037153,-0.097057,0.244483,0.407249,0.874617
1680020462699,1200451049539625,-0.096932,0.244259,0.407315,0.874663
1680020462700,1200451052041855,-0.096804,0.244014,0.407383,0.874713
1680020462701,1200451054544240,-0.096673,0.243754,0.40745,0.874769
1680020462703,1200451057046394,-0.096546,0.243487,0.407511,0.874829
1680020462706,1200451059548845,-0.096231,0.243892,0.407612,0.874704
1680020462712,1200451062050999,-0.096086,0.243666,0.407679,0.874752
1680020462713,1200451064553538,-0.095968,0.243357,0.407743,0.874821
1680020462714,1200451067055691,-0.095855,0.243037,0.407808,0.874892
1680020462717,1200451069558052,-0.095748,0.242713,0.407875,0.874962
1680020462720,1200451072060283,-0.095649,0.242385,0.407947,0.87503
1680020462722,1200451074562668,-0.095563,0.242059,0.408022,0.875095
1680020462724,1200451077064898,-0.094986,0.242093,0.408225,0.875054
1680020462726,1200451079567360,-0.094872,0.241818,0.408318,0.875099
1680020462730,1200451082069739,-0.094815,0.241522,0.408399,0.875149
1680020462732,1200451084571893,-0.094781,0.241232,0.408484,0.875193
1680020462733,1200451087074355,-0.094766,0.240959,0.408568,0.875231
1680020462735,1200451089576586,-0.094768,0.2407,0.408652,0.875263
1680020462739,1200451092078744,-0.094786,0.240461,0.408737,0.875287
1680020462741,1200451094581206,-0.094084,0.239961,0.409024,0.875365
1680020462744,1200451097083591,-0.094062,0.23974,0.409133,0.875378
1680020462745,1200451099585821,-0.094122,0.23956,0.409225,0.875377
1680020462748,1200451102088187,-0.094197,0.239402,0.409316,0.87537
1680020462751,1200451104590418,-0.094293,0.239266,0.409406,0.875354
1680020462755,1200451107092802,-0.094408,0.239153,0.409501,0.875329
1680020462756,1200451109595033,-0.094539,0.23906,0.409597,0.875295
1680020462759,1200451112097490,-0.093899,0.239185,0.409898,0.875189
1680020462762,1200451114599644,-0.093969,0.239139,0.410017,0.875138
1680020462764,1200451117102028,-0.094126,0.23909,0.41012,0.875086
1680020462766,1200451119604490,-0.094297,0.239058,0.410223,0.875028
1680020462770,1200451122106730,-0.094473,0.23904,0.410329,0.874965
1680020462772,1200451124608883,-0.09465,0.239032,0.410438,0.874896
1680020462773,1200451127111345,-0.094823,0.239041,0.410549,0.874824
1680020462777,1200451129613730,-0.094855,0.239364,0.41069,0.874666
1680020462779,1200451132115960,-0.095003,0.239419,0.410814,0.874576
1680020462781,1200451134618341,-0.095152,0.239448,0.410939,0.874493
1680020462783,1200451137120572,-0.09529,0.239473,0.411067,0.874411
1680020462786,1200451139622956,-0.095416,0.2395,0.411201,0.874327
1680020462789,1200451142125187,-0.095531,0.239518,0.411342,0.874243
1680020462793,1200451144627663,-0.095639,0.239531,0.411487,0.874159
1680020462795,1200451147130047,-0.095434,0.239873,0.411707,0.873984
1680020462796,1200451149632278,-0.095495,0.239907,0.41186,0.873896
1680020462798,1200451152134432,-0.095573,0.239898,0.412011,0.873819
1680020462801,1200451154636817,-0.095644,0.239876,0.412166,0.873745
1680020462803,1200451157139259,-0.095705,0.239848,0.412317,0.873674
1680020462805,1200451159641490,-0.095754,0.239813,0.41247,0.873606
1680020462809,1200451162143874,-0.095792,0.239767,0.412618,0.873545
1680020462812,1200451164646105,-0.095435,0.239791,0.41287,0.873459
1680020462814,1200451167148509,-0.095412,0.239736,0.41302,0.873405
1680020462815,1200451169650740,-0.095415,0.239659,0.413159,0.87336
1680020462821,1200451172153124,-0.095414,0.239563,0.413294,0.873322
1680020462823,1200451174655355,-0.095407,0.239459,0.413426,0.87329
1680020462827,1200451177157817,-0.095396,0.239349,0.413552,0.873261
1680020462830,1200451179660182,-0.095384,0.239227,0.413683,0.873234
1680020462833,1200451182162336,-0.095627,0.239669,0.413736,0.873061
1680020462834,1200451184664567,-0.095636,0.23959,0.41386,0.873023
1680020462836,1200451187166951,-0.095616,0.239442,0.413996,0.873001
1680020462838,1200451189669427,-0.095599,0.239285,0.414131,0.872982
1680020462839,1200451192171658,-0.095586,0.239125,0.414259,0.872967
1680020462841,1200451194674042,-0.095573,0.238952,0.414381,0.872957
1680020462843,1200451197176273,-0.09557,0.238774,0.414488,0.872956
1680020462846,1200451199678427,-0.095845,0.239221,0.414502,0.872796
1680020462849,1200451202180812,-0.095887,0.239087,0.414575,0.872794
1680020462852,1200451204683350,-0.095908,0.238881,0.414643,0.872816
1680020462855,1200451207185735,-0.095935,0.238666,0.414701,0.872844
1680020462856,1200451209687889,-0.095973,0.238443,0.41475,0.872878
1680020462861,1200451212190114,-0.09602,0.238212,0.414788,0.872917
1680020462863,1200451214692499,-0.096078,0.237981,0.414816,0.872961
1680020462864,1200451217194730,-0.096102,0.23844,0.414838,0.872822
1680020462868,1200451219697191,-0.096192,0.238267,0.414848,0.872855
1680020462871,1200451222199562,-0.096306,0.238029,0.414852,0.872905
1680020462872,1200451224701793,-0.096433,0.237787,0.414848,0.872959
1680020462874,1200451227204177,-0.096576,0.23755,0.414837,0.873013
1680020462875,1200451229706331,-0.096727,0.23732,0.414825,0.873065
1680020462879,1200451232208562,-0.096892,0.237096,0.414812,0.873113
1680020462881,1200451234711220,-0.096686,0.236927,0.414895,0.873143
