system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679992765943,1172754296344053,-0.19,-0.015,0.947
1679992765946,1172754298846130,-0.505,-0.045,1.386
1679992765947,1172754301347976,-0.711,-0.156,1.538
1679992765951,1172754303849900,-0.888,-0.213,1.894
1679992765952,1172754306351976,-0.943,-0.312,1.881
1679992765955,1172754308853851,-0.915,-0.329,1.664
1679992765957,1172754311356005,-0.968,-0.415,1.269
1679992765961,1172754313857851,-0.966,-0.283,0.996
1679992765961,1172754316359774,-0.965,-0.219,0.532
1679992765964,1172754318861843,-0.841,-0.223,0.382
1679992765967,1172754321363689,-0.771,-0.036,0.246
1679992765969,1172754323865612,-0.661,0.055,0.165
1679992765971,1172754326367766,-0.634,0.256,0.274
1679992765974,1172754328869583,-0.592,0.225,0.466
1679992765978,1172754331371660,-0.579,0.263,0.684
1679992765979,1172754333873583,-0.47,0.383,0.89
1679992765981,1172754336375660,-0.416,0.312,0.878
1679992765985,1172754338877482,-0.307,0.241,0.838
1679992765987,1172754341379405,-0.24,0.211,0.717
1679992765989,1172754343881559,-0.118,0.14,0.624
1679992765992,1172754346383636,0.016,0.177,0.477
1679992765994,1172754348885472,0.192,0.106,0.371
1679992765997,1172754351387395,0.258,0.089,0.428
1679992766000,1172754353889241,0.283,0.086,0.405
1679992766006,1172754356391318,0.363,0.11,0.395
1679992766007,1172754358893227,0.442,0.066,0.371
1679992766009,1172754361395381,0.453,0.117,0.348
1679992766010,1172754363897227,0.397,0.101,0.27
1679992766013,1172754366399304,0.49,0.179,0.355
1679992766017,1172754368901126,0.542,0.108,0.304
1679992766019,1172754371403049,0.609,0.174,0.266
1679992766020,1172754373905126,0.675,0.198,0.241
1679992766023,1172754376406973,0.729,0.223,0.148
1679992766024,1172754378909126,0.605,0.179,0.014
1679992766026,1172754381411050,0.659,0.177,0.138
1679992766029,1172754383913126,0.632,0.283,0.207
1679992766032,1172754386414973,0.509,0.226,0.167
1679992766035,1172754388916896,0.373,0.223,0.086
1679992766037,1172754391418973,0.238,0.248,0.073
1679992766040,1172754393920896,0.075,0.178,0.291
1679992766044,1172754396422973,-0.168,0.243,0.276
1679992766046,1172754398924896,-0.343,0.186,0.453
1679992766047,1172754401426977,-0.382,0.197,0.547
1679992766055,1172754403928823,-0.543,0.181,0.572
1679992766055,1172754406430746,-0.677,0.192,0.584
1679992766056,1172754408932592,-0.675,0.176,0.596
1679992766058,1172754411434664,-0.713,0.269,0.649
1679992766059,1172754413936818,-0.71,0.211,0.742
1679992766061,1172754416438664,-0.803,0.182,0.645
1679992766064,1172754418940587,-0.705,0.206,0.602
1679992766069,1172754421442664,-0.689,0.272,0.6
1679992766070,1172754423944592,-0.592,0.256,0.612
1679992766073,1172754426446438,-0.604,0.131,0.652
1679992766075,1172754428948515,-0.575,0.224,0.692
1679992766077,1172754431450669,-0.437,0.357,0.773
1679992766079,1172754433952611,-0.314,0.382,0.76
1679992766082,1172754436454457,-0.245,0.393,0.651
1679992766088,1172754438956534,-0.135,0.459,0.651
1679992766091,1172754441458457,-0.121,0.429,0.706
1679992766092,1172754443960279,-0.053,0.482,0.628
1679992766095,1172754446462356,-0.12,0.587,0.601
1679992766096,1172754448964279,0.042,0.544,0.629
1679992766098,1172754451466356,0.069,0.583,0.658
1679992766100,1172754453968203,0.109,0.636,0.714
1679992766102,1172754456470117,0.095,0.634,0.756
1679992766105,1172754458972270,0.216,0.646,0.772
1679992766107,1172754461474347,0.294,0.538,0.766
1679992766109,1172754463976194,0.253,0.59,0.725
1679992766112,1172754466478126,0.294,0.588,0.699
1679992766115,1172754468980203,0.375,0.683,0.646
1679992766117,1172754471482049,0.389,0.655,0.524
1679992766120,1172754473983972,0.457,0.681,0.592
1679992766122,1172754476486102,0.402,0.653,0.456
1679992766124,1172754478987948,0.448,0.586,0.537
1679992766129,1172754481490025,0.449,0.57,0.523
1679992766130,1172754483991948,0.518,0.515,0.481
1679992766136,1172754486493794,0.546,0.515,0.548
1679992766138,1172754488995871,0.575,0.529,0.316
1679992766139,1172754491497794,0.617,0.392,0.355
1679992766141,1172754493999871,0.523,0.324,0.354
1679992766143,1172754496501804,0.563,0.332,0.329
1679992766145,1172754499003881,0.51,0.29,0.165
1679992766147,1172754501505727,0.429,0.194,0.164
1679992766149,1172754504007650,0.24,0.208,0.108
1679992766152,1172754506509736,0.282,0.262,0.202
1679992766154,1172754509011890,0.229,0.057,0.105
1679992766157,1172754511513736,0.067,0.125,0.185
1679992766160,1172754514015659,0.113,0.07,0.262
1679992766165,1172754516517727,-0.02,0.056,0.273
1679992766166,1172754519019650,-0.1,0.111,0.285
1679992766168,1172754521521496,-0.167,0.016,0.432
1679992766169,1172754524023573,-0.11,0.03,0.553
1679992766175,1172754526525495,-0.203,0.003,0.536
1679992766175,1172754529027572,-0.242,-0.05,0.697
1679992766177,1172754531529495,-0.13,-0.11,0.799
1679992766180,1172754534031342,-0.168,-0.135,0.944
1679992766184,1172754536533424,-0.206,-0.202,0.968
1679992766187,1172754539035347,-0.136,-0.215,1.047
1679992766188,1172754541537193,-0.038,-0.2,1.126
1679992766189,1172754544039347,0.085,-0.158,1.014
1679992766194,1172754546541400,0.142,-0.238,1.093
1679992766195,1172754549043323,0.212,-0.209,1.138
1679992766198,1172754551545169,0.242,-0.179,1.011
1679992766199,1172754554047246,0.244,-0.137,1.171
1679992766206,1172754556549140,0.396,-0.176,1.101
1679992766208,1172754559050986,0.48,-0.188,1.084
1679992766209,1172754561553140,0.618,-0.05,0.918
1679992766210,1172754564055217,0.716,0.005,0.697
1679992766214,1172754566557140,0.85,0.014,0.614
1679992766215,1172754569058982,0.974,0.016,0.611
1679992766218,1172754571561059,1.044,0.1,0.581
1679992766219,1172754574062982,1.074,0.21,0.483
1679992766223,1172754576565059,1.171,0.171,0.276
1679992766225,1172754579066977,1.214,0.24,0.219
1679992766228,1172754581569054,1.202,0.269,0.107
1679992766230,1172754584070900,1.201,0.309,0.042
1679992766234,1172754586572823,1.12,0.323,-0.054
1679992766237,1172754589074914,1.177,0.338,-0.111
1679992766238,1172754591576760,1.07,0.38,-0.114
1679992766241,1172754594078683,0.964,0.367,-0.035
1679992766244,1172754596580837,0.857,0.381,-0.119
1679992766246,1172754599082683,0.737,0.463,-0.067
1679992766248,1172754601584760,0.595,0.413,-0.017
1679992766251,1172754604086683,0.487,0.303,-0.1
1679992766253,1172754606588530,0.23,0.385,-0.061
1679992766255,1172754609090683,0.15,0.29,-0.104
1679992766258,1172754611592789,0.07,0.317,0.044
1679992766259,1172754614094635,-0.01,0.208,0.07
1679992766263,1172754616596559,-0.159,0.112,0.11
1679992766264,1172754619098635,-0.138,0.174,0.159
1679992766266,1172754621600482,-0.206,0.186,0.118
1679992766269,1172754624102635,-0.288,0.09,0.186
1679992766273,1172754626604559,-0.288,-0.059,0.174
1679992766274,1172754629106635,-0.262,0.061,0.066
1679992766278,1172754631608472,-0.222,0.006,0.136
1679992766280,1172754634110395,-0.169,-0.076,0.151
1679992766284,1172754636612472,-0.179,-0.035,0.174
1679992766286,1172754639114395,-0.221,-0.104,0.313
1679992766287,1172754641616472,-0.169,0.003,0.302
1679992766291,1172754644118400,-0.103,-0.161,0.509
1679992766294,1172754646620477,-0.093,-0.162,0.554
1679992766295,1172754649122323,0.053,-0.204,0.639
1679992766297,1172754651624246,0.132,-0.219,0.602
1679992766300,1172754654126333,0.214,-0.197,0.463
1679992766304,1172754656628179,0.361,-0.17,0.534
1679992766306,1172754659130333,0.453,-0.199,0.415
1679992766307,1172754661632256,0.546,-0.023,0.146
1679992766311,1172754664134121,0.665,-0.038,0.123
1679992766314,1172754666636198,0.853,0.028,-0.076
1679992766317,1172754669138121,0.863,-0.027,-0.154
1679992766319,1172754671639967,0.923,0.081,-0.226
1679992766321,1172754674142131,0.931,0.203,-0.11
1679992766324,1172754676644208,1.009,0.188,-0.188
1679992766325,1172754679146054,0.965,0.255,-0.088
1679992766327,1172754681647977,1.002,0.376,-0.261
1679992766331,1172754684150054,0.972,0.266,-0.379
1679992766336,1172754686652010,1.064,0.346,-0.32
1679992766343,1172754689153856,0.961,0.431,-0.306
1679992766344,1172754691656010,0.915,0.455,-0.367
1679992766346,1172754694158097,0.789,0.318,-0.295
1679992766348,1172754696660020,0.827,0.343,-0.209
1679992766352,1172754699161867,0.646,0.328,-0.191
1679992766354,1172754701663943,0.548,0.395,-0.215
1679992766356,1172754704165867,0.586,0.325,-0.116
1679992766359,1172754706667722,0.399,0.262,-0.142
1679992766360,1172754709169876,0.368,0.233,-0.069
1679992766362,1172754711671952,0.325,0.204,0.07
1679992766364,1172754714173799,0.172,0.067,0.223
1679992766367,1172754716675722,0.088,0.066,0.226
1679992766368,1172754719177804,-0.077,0.01,0.407
1679992766370,1172754721679650,-0.079,0.064,0.383
1679992766372,1172754724181573,-0.166,-0.029,0.495
1679992766382,1172754726683650,-0.167,0.024,0.564
1679992766383,1172754729185602,-0.292,-0.112,0.649
1679992766385,1172754731687679,-0.28,-0.058,0.556
1679992766387,1172754734189602,-0.323,-0.073,0.654
1679992766390,1172754736691448,-0.175,-0.073,0.479
1679992766391,1172754739193511,-0.122,0.007,0.495
1679992766393,1172754741695434,-0.061,0.101,0.407
1679992766395,1172754744197588,0.005,-0.089,0.503
1679992766398,1172754746699434,0.166,0.032,0.465
1679992766401,1172754749201511,0.096,0.128,0.535
1679992766403,1172754751703434,0.312,0.032,0.66
1679992766405,1172754754205511,0.282,0.128,0.663
1679992766407,1172754756707357,0.403,0.114,0.706
1679992766409,1172754759209280,0.579,0.117,0.584
1679992766410,1172754761711342,0.549,0.09,0.505
1679992766412,1172754764213265,0.697,0.157,0.439
1679992766415,1172754766715342,0.681,0.116,0.319
1679992766416,1172754769217188,0.747,0.143,0.54
1679992766425,1172754771719092,0.676,0.129,0.597
1679992766426,1172754774221169,0.728,0.047,0.641
1679992766429,1172754776723092,0.685,0.131,0.602
1679992766431,1172754779225169,0.547,0.117,0.659
1679992766432,1172754781727073,0.49,0.13,0.566
1679992766435,1172754784228920,0.502,0.116,0.568
1679992766436,1172754786730997,0.42,0.143,0.57
1679992766438,1172754789233150,0.364,0.101,0.639
1679992766439,1172754791734997,0.418,0.155,0.558
1679992766442,1172754794236934,0.38,0.129,0.554
1679992766444,1172754796738780,0.326,0.129,0.567
1679992766445,1172754799240857,0.395,0.196,0.499
1679992766447,1172754801742780,0.45,0.142,0.403
1679992766453,1172754804244626,0.382,0.142,0.47
1679992766455,1172754806746780,0.411,0.128,0.483
1679992766455,1172754809248857,0.453,0.182,0.536
1679992766457,1172754811750780,0.455,0.089,0.464
1679992766459,1172754814252631,0.484,0.089,0.571
1679992766462,1172754816754708,0.404,0.089,0.406
1679992766465,1172754819256631,0.447,0.116,0.254
1679992766468,1172754821758477,0.421,0.13,0.266
1679992766469,1172754824260635,0.396,0.184,0.25
1679992766473,1172754826762712,0.397,0.157,0.194
1679992766479,1172754829264635,0.397,0.037,0.235
1679992766479,1172754831766481,0.343,0.037,0.315
1679992766480,1172754834268558,0.331,-0.03,0.368
1679992766484,1172754836770457,0.319,-0.017,0.312
1679992766484,1172754839272303,0.238,-0.017,0.257
1679992766488,1172754841774457,0.239,-0.031,0.31
1679992766489,1172754844276534,0.171,-0.032,0.255
1679992766493,1172754846778366,0.211,0.009,0.093
1679992766495,1172754849280289,0.184,0.05,0.161
1679992766497,1172754851782366,0.048,0.008,0.243
1679992766499,1172754854284212,0.061,0.035,0.298
1679992766504,1172754856786342,-0.02,0.007,0.339
1679992766510,1172754859288265,-0.021,-0.02,0.259
1679992766511,1172754861790112,-0.13,0.073,0.464
1679992766511,1172754864292189,-0.188,-0.033,0.479
1679992766514,1172754866794112,-0.202,0.047,0.479
1679992766515,1172754869296194,-0.148,0.06,0.562
1679992766518,1172754871798040,-0.163,-0.008,0.373
1679992766520,1172754874300194,-0.11,0.045,0.566
1679992766526,1172754876802121,-0.179,-0.01,0.595
1679992766527,1172754879304198,0.009,0.07,0.651
1679992766527,1172754881806044,0.059,-0.059,0.802
1679992766529,1172754884307967,0.25,0.007,0.721
1679992766538,1172754886809809,0.302,0.033,0.723
1679992766539,1172754889311886,0.328,0.059,0.562
1679992766540,1172754891814040,0.53,0.031,0.456
1679992766541,1172754894315886,0.637,0.002,0.268
1679992766544,1172754896817809,0.648,0.096,0.19
1679992766546,1172754899319871,0.668,0.097,0.266
1679992766548,1172754901821717,0.678,0.137,0.284
1679992766551,1172754904323640,0.717,0.176,0.342
1679992766554,1172754906825717,0.633,0.107,0.413
1679992766555,1172754909327640,0.658,0.187,0.334
1679992766557,1172754911829746,0.629,0.226,0.364
1679992766562,1172754914331669,0.464,0.238,0.313
1679992766564,1172754916833746,0.554,0.155,0.305
1679992766565,1172754919335592,0.375,0.208,0.321
1679992766568,1172754921837510,0.36,0.206,0.337
1679992766570,1172754924339587,0.291,0.205,0.257
1679992766576,1172754926841741,0.276,0.122,0.3
1679992766577,1172754929343587,0.261,0.121,0.465
1679992766579,1172754931845505,0.329,0.133,0.453
1679992766580,1172754934347582,0.21,0.171,0.45
1679992766586,1172754936849505,0.223,0.211,0.451
1679992766587,1172754939351582,0.236,0.128,0.384
1679992766588,1172754941853428,0.331,0.113,0.385
1679992766591,1172754944355372,0.317,0.125,0.414
1679992766595,1172754946857448,0.275,0.151,0.388
1679992766596,1172754949359372,0.288,0.123,0.294
1679992766599,1172754951861218,0.235,0.108,0.333
1679992766601,1172754954363391,0.112,0.012,0.307
1679992766605,1172754956865237,0.247,0.011,0.213
1679992766607,1172754959367314,0.11,0.051,0.337
1679992766607,1172754961869160,0.178,0.05,0.392
1679992766610,1172754964371068,0.082,0.009,0.434
1679992766619,1172754966873145,0.027,-0.018,0.449
1679992766619,1172754969375068,0.167,0.05,0.47
1679992766620,1172754971877145,0.086,-0.058,0.457
1679992766621,1172754974379068,0.099,-0.004,0.457
1679992766623,1172754976881145,0.248,-0.032,0.376
1679992766627,1172754979383068,0.234,0.048,0.336
1679992766628,1172754981884914,0.37,0.088,0.282
1679992766629,1172754984386991,0.41,0.17,0.215
1679992766635,1172754986888900,0.367,0.167,0.219
1679992766636,1172754989390977,0.448,0.208,0.165
1679992766639,1172754991892900,0.406,0.207,0.221
1679992766640,1172754994394982,0.31,0.288,0.114
1679992766644,1172754996896828,0.282,0.233,0.197
1679992766649,1172754999398751,0.185,0.288,0.198
1679992766650,1172755001900828,0.225,0.219,0.241
1679992766651,1172755004402683,0.171,0.188,0.241
1679992766655,1172755006904837,0.088,0.187,0.216
1679992766656,1172755009406760,0.06,0.173,0.231
1679992766658,1172755011908606,-0.05,0.146,0.342
1679992766659,1172755014410683,-0.01,0.05,0.412
1679992766664,1172755016912611,-0.039,0.05,0.454
1679992766665,1172755019414458,-0.027,0.022,0.415
1679992766668,1172755021916612,0.044,-0.028,0.355
1679992766670,1172755024418688,0.084,0.04,0.384
1679992766674,1172755026920607,0.137,-0.014,0.317
1679992766675,1172755029422453,0.176,0.026,0.251
1679992766678,1172755031924530,0.202,0.013,0.388
1679992766679,1172755034426453,0.337,-0.013,0.267
1679992766684,1172755036928516,0.349,0.027,0.283
1679992766685,1172755039430439,0.438,0.069,0.112
1679992766688,1172755041932516,0.422,0.083,0.265
1679992766692,1172755044434362,0.461,0.097,0.157
1679992766695,1172755046936266,0.446,0.165,0.282
1679992766696,1172755049438343,0.39,0.206,0.311
1679992766697,1172755051940189,0.389,0.193,0.354
1679992766703,1172755054442112,0.319,0.193,0.505
1679992766705,1172755056944189,0.255,0.165,0.581
1679992766707,1172755059446131,0.187,0.152,0.718
1679992766708,1172755061948208,0.254,0.165,0.638
1679992766712,1172755064450131,0.198,0.138,0.653
1679992766716,1172755066951977,0.252,0.192,0.545
1679992766717,1172755069454059,0.332,0.165,0.574
1679992766718,1172755071955982,0.359,0.26,0.602
1679992766720,1172755074458136,0.427,0.23,0.385
1679992766723,1172755076959982,0.426,0.216,0.468
1679992766724,1172755079462049,0.548,0.352,0.388
1679992766729,1172755081963972,0.615,0.324,0.348
1679992766730,1172755084465818,0.641,0.393,0.362
1679992766733,1172755086967895,0.641,0.379,0.459
1679992766735,1172755089469818,0.558,0.284,0.418
1679992766737,1172755091971909,0.636,0.267,0.315
1679992766740,1172755094473832,0.513,0.376,0.289
1679992766744,1172755096975679,0.485,0.267,0.384
1679992766745,1172755099477756,0.404,0.321,0.303
1679992766748,1172755101979900,0.363,0.172,0.412
1679992766750,1172755104481747,0.322,0.144,0.412
1679992766753,1172755106983670,0.186,0.144,0.289
1679992766755,1172755109485747,0.203,0.143,0.381
1679992766757,1172755111987597,0.203,0.115,0.367
1679992766760,1172755114489520,0.081,0.02,0.435
1679992766767,1172755116991366,0.108,-0.007,0.531
1679992766768,1172755119493520,0.08,0.006,0.463
1679992766769,1172755121995597,0.08,-0.062,0.463
1679992766771,1172755124497520,0.053,-0.035,0.545
1679992766774,1172755126999366,0.1,-0.083,0.562
1679992766776,1172755129501443,0.115,-0.042,0.343
1679992766778,1172755132003366,0.047,-0.015,0.493
1679992766780,1172755134505212,0.047,-0.097,0.357
1679992766784,1172755137007366,0.169,-0.07,0.371
1679992766786,1172755139509443,0.128,-0.084,0.276
1679992766788,1172755142011366,0.142,-0.084,0.331
1679992766791,1172755144513197,0.117,-0.066,0.312
1679992766794,1172755147015274,0.171,-0.079,0.326
1679992766795,1172755149517197,0.198,-0.08,0.394
1679992766798,1172755152019043,0.239,0.083,0.394
1679992766800,1172755154521192,0.211,0.055,0.449
1679992766805,1172755157023269,0.252,0.042,0.45
1679992766807,1172755159525115,0.252,0.109,0.41
1679992766808,1172755162027038,0.227,0.043,0.379
1679992766811,1172755164528866,0.186,0.193,0.393
1679992766813,1172755167030942,0.199,0.179,0.379
1679992766815,1172755169532866,0.172,0.124,0.475
1679992766817,1172755172034942,0.198,0.165,0.394
1679992766820,1172755174536866,0.198,0.096,0.422
1679992766823,1172755177038951,0.143,0.124,0.545
1679992766825,1172755179540875,0.19,0.19,0.471
1679992766827,1172755182042721,0.163,0.067,0.484
1679992766830,1172755184544798,0.149,0.04,0.485
1679992766834,1172755187046938,0.231,0.026,0.444
1679992766837,1172755189548861,0.244,0.122,0.457
1679992766839,1172755192050707,0.244,-0.013,0.498
1679992766845,1172755194552784,0.23,0.081,0.403
1679992766849,1172755197054707,0.261,0.149,0.427
1679992766851,1172755199556553,0.288,0.149,0.345
1679992766853,1172755202058630,0.288,0.108,0.468
1679992766855,1172755204560553,0.397,0.095,0.481
1679992766857,1172755207062639,0.287,0.108,0.536
1679992766861,1172755209564562,0.369,0.095,0.482
1679992766863,1172755212066408,0.368,0.122,0.483
1679992766864,1172755214568485,0.316,0.057,0.478
1679992766867,1172755217070428,0.48,0.084,0.533
1679992766868,1172755219572274,0.466,0.152,0.465
1679992766870,1172755222074428,0.452,0.097,0.397
1679992766871,1172755224576505,0.452,0.07,0.329
1679992766873,1172755227078408,0.574,0.043,0.221
1679992766875,1172755229580254,0.574,0.111,0.112
1679992766884,1172755232082331,0.542,0.085,0.199
1679992766885,1172755234584254,0.459,0.071,0.173
1679992766888,1172755237086331,0.432,0.071,0.187
1679992766889,1172755239588264,0.377,0.126,0.16
1679992766891,1172755242090341,0.418,0.017,0.269
1679992766892,1172755244592264,0.241,0.071,0.323
1679992766895,1172755247094111,0.186,0.003,0.378
1679992766896,1172755249596182,0.174,0.018,0.28
1679992766898,1172755252098029,0.174,-0.008,0.334
1679992766900,1172755254599952,0.079,-0.049,0.348
1679992766906,1172755257102106,0.133,-0.035,0.294
1679992766907,1172755259603947,0.228,-0.062,0.335
1679992766908,1172755262106024,0.173,-0.049,0.295
1679992766910,1172755264607947,0.228,-0.076,0.214
1679992766913,1172755267110024,0.118,-0.033,0.145
1679992766917,1172755269611947,0.09,-0.074,0.268
1679992766919,1172755272113793,0.28,0.088,0.283
1679992766920,1172755274615870,0.402,0.033,0.393
1679992766924,1172755277117793,0.278,0.046,0.354
1679992766925,1172755279619870,0.372,0.018,0.246
1679992766929,1172755282121712,0.344,0.018,0.166
1679992766930,1172755284623866,0.368,0.073,0.224
1679992766935,1172755287125789,0.353,0.059,0.226
1679992766936,1172755289627866,0.338,-0.009,0.133
1679992766938,1172755292129697,0.364,0.003,0.243
1679992766940,1172755294631620,0.281,0.138,0.191
1679992766943,1172755297133697,0.307,0.07,0.22
1679992766945,1172755299635543,0.387,0.083,0.317
1679992766948,1172755302137712,0.238,0.017,0.342
1679992766950,1172755304639635,0.333,-0.064,0.548
1679992766955,1172755307141481,0.223,-0.037,0.44
1679992766956,1172755309643558,0.276,-0.079,0.415
1679992766958,1172755312145403,0.343,-0.106,0.511
1679992766960,1172755314647326,0.328,-0.175,0.554
1679992766964,1172755317149403,0.341,-0.108,0.542
1679992766965,1172755319651326,0.329,-0.166,0.576
1679992766972,1172755322153403,0.424,-0.138,0.495
1679992766973,1172755324655341,0.422,-0.166,0.442
1679992766974,1172755327157418,0.421,-0.139,0.335
1679992766975,1172755329659265,0.406,-0.112,0.269
1679992766977,1172755332161188,0.309,-0.167,0.434
1679992766980,1172755334663274,0.267,-0.127,0.382
1679992766983,1172755337165427,0.348,-0.146,0.434
1679992766986,1172755339667274,0.36,-0.118,0.49
1679992766988,1172755342169197,0.318,-0.091,0.464
1679992766995,1172755344671019,0.276,-0.105,0.452
1679992766997,1172755347173096,0.206,-0.038,0.495
1679992766998,1172755350551557,0.273,-0.147,0.415
1679992766999,1172755352176865,0.204,-0.12,0.389
1679992767000,1172755354679019,0.352,-0.113,0.374
1679992767003,1172755357181101,0.256,-0.044,0.307
1679992767005,1172755359682947,0.146,-0.058,0.24
1679992767007,1172755362184870,0.145,-0.058,0.405
1679992767009,1172755364686947,0.199,-0.058,0.487
1679992767013,1172755367188817,0.089,-0.045,0.516
1679992767015,1172755369690971,0.129,0.009,0.544
1679992767018,1172755372192894,0.161,-0.04,0.522
1679992767020,1172755374694971,0.175,0.096,0.413
1679992767023,1172755377196836,0.229,-0.012,0.4
1679992767025,1172755379698759,0.242,-0.053,0.441
1679992767029,1172755382200836,0.215,-0.121,0.401
1679992767031,1172755384702682,0.2,-0.107,0.361
1679992767034,1172755387204841,0.241,-0.148,0.389
1679992767035,1172755389706764,0.27,-0.047,0.452
1679992767037,1172755392208610,0.379,-0.114,0.507
1679992767040,1172755394710687,0.446,-0.086,0.48
1679992767044,1172755397212620,0.459,-0.032,0.495
1679992767046,1172755399714467,0.485,-0.032,0.454
1679992767048,1172755402216543,0.498,0.049,0.333
1679992767051,1172755404718697,0.484,0.022,0.429
1679992767054,1172755407220539,0.441,-0.026,0.307
1679992767055,1172755409722462,0.399,0.082,0.349
1679992767058,1172755412224539,0.358,-0.053,0.295
1679992767061,1172755414726462,0.344,0.068,0.336
1679992767063,1172755417228308,0.262,-0.04,0.269
1679992767068,1172755419730404,0.316,0.068,0.228
1679992767069,1172755422232558,0.288,0.027,0.242
1679992767071,1172755424734404,0.247,-0.035,0.268
1679992767073,1172755427236250,0.138,0.059,0.322
1679992767079,1172755429738173,0.111,0.019,0.336
1679992767080,1172755432240317,0.138,-0.035,0.309
1679992767080,1172755434742163,0.056,0.019,0.296
1679992767083,1172755437244240,0.055,-0.034,0.35
1679992767084,1172755439746163,0.055,-0.102,0.432
1679992767087,1172755442248250,0.007,0.021,0.384
1679992767090,1172755444750096,0.02,-0.046,0.329
1679992767093,1172755447252019,0.047,0.021,0.316
1679992767095,1172755449754173,0.101,-0.005,0.276
1679992767097,1172755452256029,0.046,-0.019,0.127
1679992767100,1172755454758106,0.14,0.007,0.196
1679992767104,1172755457260029,0.234,0.007,0.129
1679992767106,1172755459761875,0.207,0.127,0.172
1679992767108,1172755462263980,0.205,0.141,0.35
1679992767109,1172755464765826,0.204,0.113,0.474
1679992767113,1172755467267980,0.176,0.045,0.421
1679992767114,1172755469769903,0.243,0.017,0.368
1679992767117,1172755472271980,0.174,0.031,0.41
1679992767120,1172755474773826,0.214,0.112,0.465
1679992767124,1172755477275750,0.244,0.046,0.381
1679992767125,1172755479777826,0.257,-0.035,0.327
1679992767128,1172755482279750,0.447,-0.022,0.219
1679992767132,1172755484781847,0.351,-0.063,0.233
1679992767134,1172755487283771,0.296,0.045,0.193
1679992767135,1172755489785847,0.309,-0.009,0.276
1679992767138,1172755492287694,0.308,0.058,0.413
1679992767142,1172755494789583,0.255,0.099,0.356
1679992767144,1172755497291429,0.269,0.153,0.466
1679992767146,1172755499793506,0.282,0.071,0.575
1679992767148,1172755502295660,0.309,0.098,0.426
1679992767151,1172755504797506,0.172,0.043,0.467
1679992767153,1172755507299415,0.199,0.002,0.291
1679992767155,1172755509801492,0.145,0.042,0.4
1679992767157,1172755512303338,0.228,0.083,0.289
1679992767160,1172755514805261,0.146,-0.012,0.371
1679992767163,1172755517307352,0.173,-0.039,0.413
1679992767165,1172755519809506,0.2,0.027,0.481
1679992767168,1172755522311352,0.268,0.054,0.387
1679992767170,1172755524813275,0.172,-0.041,0.483
1679992767173,1172755527315376,0.267,0.067,0.374
1679992767174,1172755529817299,0.295,0.068,0.332
1679992767179,1172755532319145,0.322,0.027,0.333
1679992767180,1172755534821299,0.321,-0.014,0.252
1679992767185,1172755537323145,0.212,0.012,0.294
1679992767186,1172755539825222,0.184,-0.001,0.213
1679992767188,1172755542327068,0.237,0.025,0.228
1679992767190,1172755544828991,0.182,0.092,0.243
1679992767194,1172755547331039,0.237,0.013,0.323
1679992767195,1172755549832886,0.209,0.122,0.324
1679992767197,1172755552335039,0.14,0.026,0.271
1679992767200,1172755554836962,0.193,-0.069,0.367
1679992767203,1172755557339039,0.274,-0.015,0.423
1679992767205,1172755559840872,0.164,-0.043,0.534
1679992767207,1172755562342795,0.19,-0.098,0.426
1679992767210,1172755564844872,0.166,-0.066,0.461
1679992767216,1172755567346795,0.288,-0.12,0.557
1679992767218,1172755569848872,0.41,-0.148,0.491
1679992767219,1172755572350795,0.313,-0.094,0.506
1679992767220,1172755574852872,0.407,-0.19,0.48
1679992767223,1172755577354718,0.515,-0.163,0.427
1679992767225,1172755579856641,0.555,-0.177,0.497
1679992767230,1172755582358472,0.605,-0.048,0.39
1679992767230,1172755584860549,0.577,-0.021,0.378
1679992767234,1172755587362703,0.617,-0.008,0.366
1679992767235,1172755589864549,0.711,0.032,0.272
1679992767238,1172755592366472,0.628,-0.036,0.328
1679992767240,1172755594868520,0.696,0.072,0.383
1679992767244,1172755597370443,0.668,0.085,0.384
1679992767248,1172755599872520,0.691,0.115,0.389
1679992767248,1172755602374366,0.662,0.142,0.349
1679992767251,1172755604876304,0.635,0.251,0.363
1679992767255,1172755607378381,0.593,0.142,0.418
1679992767257,1172755609880304,0.58,0.087,0.364
1679992767258,1172755612382150,0.511,0.087,0.364
1679992767262,1172755614884309,0.416,0.032,0.378
1679992767263,1172755617386386,0.47,-0.016,0.404
1679992767265,1172755619888309,0.551,0.16,0.39
1679992767271,1172755622390155,0.415,0.16,0.295
1679992767271,1172755624892203,0.347,0.024,0.308
1679992767274,1172755627394126,0.348,-0.016,0.295
1679992767275,1172755629895973,0.252,-0.057,0.335
1679992767280,1172755632398126,0.348,-0.017,0.294
1679992767280,1172755634899944,0.28,0.012,0.265
1679992767284,1172755637402021,0.199,0.0,0.428
1679992767285,1172755639903944,0.322,-0.055,0.414
1679992767288,1172755642405790,0.254,-0.028,0.441
1679992767291,1172755644907857,0.214,-0.083,0.236
1679992767294,1172755647409780,0.296,-0.015,0.195
1679992767296,1172755649911857,0.242,-0.015,0.263
1679992767298,1172755652413780,0.282,-0.117,0.234
1679992767301,1172755654915857,0.255,0.032,0.138
1679992767304,1172755657417760,0.309,0.032,0.097
1679992767305,1172755659919606,0.31,0.073,0.192
1679992767309,1172755662421683,0.269,0.073,0.165
