system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679992700470,1172688825196208,-1.1770501,10.57695,2.18205,0.0,0.0,0.0
1679992700473,1172688827698131,-1.2079501,10.55805,2.28705,0.0,0.0,0.0
1679992700476,1172688830200285,-1.16505,10.527,2.18205,0.0,0.0,0.0
1679992700477,1172688832702131,-1.17495,10.62495,2.1739502,0.0,0.0,0.0
1679992700480,1172688835203977,-1.113,10.44795,2.18595,0.0,0.0,0.0
1679992700483,1172688837706054,-1.19895,10.28295,2.1460502,0.0,0.0,0.0
1679992700487,1172688840207977,-1.1220001,10.359,2.15805,0.0,0.0,0.0
1679992700489,1172688842709823,-1.05495,10.243951,2.18595,0.0,0.0,0.0
1679992700492,1172688845211900,-1.1509501,10.113001,2.1670501,0.0,0.0,0.0
1679992700493,1172688847713834,-1.0309501,10.066951,2.19105,0.0,0.0,0.0
1679992700495,1172688850215680,-1.09605,10.017,2.2339501,0.0,0.0,0.0
1679992700497,1172688852717757,-1.041,9.816001,2.28195,0.0,0.0,0.0
1679992700501,1172688855219603,-1.0330501,9.897,2.265,0.0,0.0,0.0
1679992700503,1172688857721526,-1.014,9.712951,2.361,0.0,0.0,0.0
1679992700505,1172688860223372,-1.0720501,9.744,2.33205,0.0,0.0,0.0
1679992700508,1172688862725526,-0.97395,9.658051,2.33505,0.0,0.0,0.0
1679992700510,1172688865227372,-0.93000007,9.64605,2.3110502,0.0,0.0,0.0
1679992700513,1172688867729454,-0.99495006,9.528001,2.29905,0.0,0.0,0.0
1679992700515,1172688870231300,-0.88695,9.48495,2.217,0.0,0.0,0.0
1679992700517,1172688872733223,-0.84195006,9.5119505,2.2390501,0.0,0.0,0.0
1679992700520,1172688875235069,-0.89505005,9.47595,2.2699502,0.0,0.0,0.0
1679992700525,1172688877737223,-0.84195006,9.4470005,2.22,0.0,0.0,0.0
1679992700527,1172688880239069,-0.70305,9.574051,2.148,0.0,0.0,0.0
1679992700527,1172688882740916,-0.67695004,9.53505,2.2369502,0.0,0.0,0.0
1679992700530,1172688885242992,-0.70500004,9.552,2.397,0.0,0.0,0.0
1679992700533,1172688887744916,-0.67905,9.556951,2.26095,0.0,0.0,0.0
1679992700535,1172688890246790,-0.58305,9.540001,2.16,0.0,0.0,0.0
1679992700537,1172688892748867,-0.50895,9.5119505,2.22195,0.0,0.0,0.0
1679992700541,1172688895250790,-0.531,9.595051,2.15295,0.0,0.0,0.0
1679992700543,1172688897752867,-0.57405,9.495001,2.1379502,0.0,0.0,0.0
1679992700545,1172688900254728,-0.52605003,9.67695,2.13105,0.0,0.0,0.0
1679992700547,1172688902756651,-0.49005002,9.68595,2.016,0.0,0.0,0.0
1679992700550,1172688905258497,-0.49500003,9.66195,2.052,0.0,0.0,0.0
1679992700553,1172688907760574,-0.54195005,9.658051,2.0299501,0.0,0.0,0.0
1679992700555,1172688910262497,-0.52305,9.703051,2.0329502,0.0,0.0,0.0
1679992700557,1172688912764343,-0.54,9.64995,2.055,0.0,0.0,0.0
1679992700562,1172688915266420,-0.60705,9.688951,2.079,0.0,0.0,0.0
1679992700564,1172688917768266,-0.624,9.729,1.9879501,0.0,0.0,0.0
1679992700565,1172688920270203,-0.66495,9.741,2.09295,0.0,0.0,0.0
1679992700567,1172688922772050,-0.74100006,9.682051,2.1049502,0.0,0.0,0.0
1679992700570,1172688925274203,-0.80100006,9.592951,2.08305,0.0,0.0,0.0
1679992700575,1172688927776050,-0.83895004,9.64095,2.0040002,0.0,0.0,0.0
1679992700576,1172688930278126,-0.97800004,9.636001,2.079,0.0,0.0,0.0
1679992700578,1172688932779983,-1.09095,9.519,2.0689502,0.0,0.0,0.0
1679992700580,1172688935281906,-0.9979501,9.562051,2.0040002,0.0,0.0,0.0
1679992700583,1172688937783752,-1.0890001,9.45405,2.052,0.0,0.0,0.0
1679992700585,1172688940285829,-1.13205,9.38895,2.016,0.0,0.0,0.0
1679992700587,1172688942787964,-1.19895,9.411,2.1049502,0.0,0.0,0.0
1679992700590,1172688945289810,-1.24905,9.35595,2.0670002,0.0,0.0,0.0
1679992700593,1172688947791656,-1.3039501,9.20505,1.9800001,0.0,0.0,0.0
1679992700595,1172688950293579,-1.335,9.127951,2.01405,0.0,0.0,0.0
1679992700599,1172688952795670,-1.3570501,9.1380005,1.9920001,0.0,0.0,0.0
1679992700601,1172688955297516,-1.3980001,9.02295,2.1100502,0.0,0.0,0.0
1679992700603,1172688957799362,-1.3980001,8.901,2.09505,0.0,0.0,0.0
1679992700605,1172688960301516,-1.4569501,8.83395,2.1430502,0.0,0.0,0.0
1679992700607,1172688962803439,-1.43295,8.818951,2.16195,0.0,0.0,0.0
1679992700609,1172688965305290,-1.4980501,8.677951,2.1409502,0.0,0.0,0.0
1679992700613,1172688967807137,-1.51005,8.56095,2.08995,0.0,0.0,0.0
1679992700615,1172688970309213,-1.3930501,8.613001,2.1720002,0.0,0.0,0.0
1679992700618,1172688972811137,-1.35,8.500951,2.22705,0.0,0.0,0.0
1679992700620,1172688975312992,-1.3950001,8.44095,2.29395,0.0,0.0,0.0
1679992700623,1172688977815069,-1.36905,8.335951,2.26095,0.0,0.0,0.0
1679992700625,1172688980316992,-1.4500501,8.34795,2.4160502,0.0,0.0,0.0
1679992700627,1172688982819069,-1.2750001,8.223001,2.292,0.0,0.0,0.0
1679992700630,1172688985320915,-1.36905,8.23995,2.325,0.0,0.0,0.0
1679992700633,1172688987822747,-1.28505,8.155951,2.4739501,0.0,0.0,0.0
1679992700638,1172688990324670,-1.3110001,8.106,2.39895,0.0,0.0,0.0
1679992700640,1172688992826747,-1.2970501,8.121,2.32305,0.0,0.0,0.0
1679992700641,1172688995328675,-1.1869501,7.9950004,2.35905,0.0,0.0,0.0
1679992700644,1172688997830752,-1.1580001,8.094001,2.39505,0.0,0.0,0.0
1679992700645,1172689000332598,-1.1920501,8.094001,2.3490002,0.0,0.0,0.0
1679992700648,1172689002834521,-1.04805,8.059951,2.31795,0.0,0.0,0.0
1679992700650,1172689005336367,-1.0720501,8.05305,2.3490002,0.0,0.0,0.0
1679992700653,1172689007838429,-0.9979501,8.067,2.325,0.0,0.0,0.0
1679992700657,1172689010340276,-0.87105006,8.158051,2.33205,0.0,0.0,0.0
1679992700659,1172689012842199,-0.87795,8.115001,2.3730001,0.0,0.0,0.0
1679992700661,1172689015344276,-0.72,8.20395,2.3419502,0.0,0.0,0.0
1679992700663,1172689017846189,-0.693,8.24895,2.2390501,0.0,0.0,0.0
1679992700665,1172689020348035,-0.6,8.247001,2.29905,0.0,0.0,0.0
1679992700669,1172689022849881,-0.57600003,8.23695,2.328,0.0,0.0,0.0
1679992700671,1172689025351972,-0.42495003,8.49405,2.2750502,0.0,0.0,0.0
1679992700675,1172689027854126,-0.40605003,8.467051,2.217,0.0,0.0,0.0
1679992700676,1172689030355972,-0.279,8.424001,2.265,0.0,0.0,0.0
1679992700678,1172689032857818,-0.26700002,8.503051,2.22495,0.0,0.0,0.0
1679992700680,1172689035359741,-0.231,8.52,2.13105,0.0,0.0,0.0
1679992700683,1172689037861577,-0.052050002,8.53695,2.15295,0.0,0.0,0.0
1679992700685,1172689040363731,-0.11595,8.592,2.1379502,0.0,0.0,0.0
1679992700688,1172689042865577,0.01305,8.57505,2.11905,0.0,0.0,0.0
1679992700692,1172689045367664,0.016050002,8.635051,2.11695,0.0,0.0,0.0
1679992700693,1172689047869510,0.058950003,8.53695,2.2009501,0.0,0.0,0.0
1679992700695,1172689050371433,0.102000006,8.580001,2.11695,0.0,0.0,0.0
1679992700698,1172689052873280,0.08295,8.611051,2.112,0.0,0.0,0.0
1679992700700,1172689055375357,0.17400001,8.628,2.0380502,0.0,0.0,0.0
1679992700703,1172689057877270,0.15405001,8.71605,2.12205,0.0,0.0,0.0
1679992700705,1172689060379347,0.07095,8.60595,2.028,0.0,0.0,0.0
1679992700709,1172689062881270,0.09195001,8.568001,2.02605,0.0,0.0,0.0
1679992700712,1172689065383074,0.11895001,8.67105,2.12895,0.0,0.0,0.0
1679992700714,1172689067884920,0.16395001,8.665951,2.055,0.0,0.0,0.0
1679992700716,1172689070386997,0.078,8.677951,2.02005,0.0,0.0,0.0
1679992700718,1172689072889151,0.126,8.673,2.1790502,0.0,0.0,0.0
1679992700720,1172689075390997,0.12795001,8.7949505,2.1430502,0.0,0.0,0.0
1679992700723,1172689077892861,0.11895001,8.721001,2.112,0.0,0.0,0.0
1679992700726,1172689080394784,0.23295002,8.75205,2.112,0.0,0.0,0.0
1679992700728,1172689082896861,0.19500001,8.797951,2.2459502,0.0,0.0,0.0
1679992700730,1172689085398707,0.13995,8.785951,2.2050002,0.0,0.0,0.0
1679992700733,1172689087900539,0.22905001,8.842951,2.265,0.0,0.0,0.0
1679992700735,1172689090402693,0.19005,8.898001,2.3160002,0.0,0.0,0.0
1679992700737,1172689092904616,0.171,8.944051,2.32305,0.0,0.0,0.0
1679992700741,1172689095406462,0.16395001,8.853001,2.229,0.0,0.0,0.0
1679992700743,1172689097908318,0.11895001,8.89395,2.24895,0.0,0.0,0.0
1679992700745,1172689100410395,0.13995,8.83905,2.328,0.0,0.0,0.0
1679992700749,1172689102912318,0.186,8.925,2.25795,0.0,0.0,0.0
1679992700751,1172689105414164,0.19005,8.889001,2.3730001,0.0,0.0,0.0
1679992700753,1172689107916323,0.21000001,8.977051,2.36805,0.0,0.0,0.0
1679992700756,1172689110418169,0.21900001,8.917951,2.39205,0.0,0.0,0.0
1679992700757,1172689112920246,0.162,8.937,2.42595,0.0,0.0,0.0
1679992700760,1172689115422092,0.16605,8.86995,2.31795,0.0,0.0,0.0
1679992700763,1172689117924015,0.109050006,8.89095,2.4379501,0.0,0.0,0.0
1679992700765,1172689120425828,0.10695001,8.86995,2.4430501,0.0,0.0,0.0
1679992700768,1172689122927674,0.09195001,8.812051,2.3850002,0.0,0.0,0.0
1679992700770,1172689125429828,0.15405001,8.82405,2.2750502,0.0,0.0,0.0
1679992700775,1172689127931905,0.126,8.788051,2.29605,0.0,0.0,0.0
1679992700779,1172689130433761,0.19995001,8.733001,2.31795,0.0,0.0,0.0
1679992700779,1172689132935607,0.20700002,8.7949505,2.3130002,0.0,0.0,0.0
1679992700780,1172689135437530,0.11895001,8.793,2.28195,0.0,0.0,0.0
1679992700784,1172689137939607,0.15195,8.676001,2.29605,0.0,0.0,0.0
1679992700786,1172689140441439,0.06795,8.788051,2.25105,0.0,0.0,0.0
1679992700788,1172689142943362,0.186,8.86995,2.2459502,0.0,0.0,0.0
1679992700790,1172689145445439,0.13305001,8.842951,2.29905,0.0,0.0,0.0
1679992700793,1172689147947362,0.186,8.85795,2.33205,0.0,0.0,0.0
1679992700795,1172689150449208,0.11595,8.898001,2.14995,0.0,0.0,0.0
1679992700797,1172689152951059,0.15195,8.889001,2.196,0.0,0.0,0.0
1679992700800,1172689155453136,0.17595,9.01095,2.229,0.0,0.0,0.0
1679992700802,1172689157955059,0.11595,8.961,2.2009501,0.0,0.0,0.0
1679992700805,1172689160457136,0.13995,9.10005,2.18205,0.0,0.0,0.0
1679992700807,1172689162959059,0.09900001,9.16695,2.1000001,0.0,0.0,0.0
1679992700809,1172689165460905,0.11400001,9.361051,2.1769502,0.0,0.0,0.0
1679992700813,1172689167962982,0.11595,9.3490505,2.2369502,0.0,0.0,0.0
1679992700815,1172689170464828,0.10695001,9.36795,2.09805,0.0,0.0,0.0
1679992700817,1172689172966751,0.030000001,9.471001,2.06205,0.0,0.0,0.0
1679992700820,1172689175468593,0.087000005,9.567,2.08605,0.0,0.0,0.0
1679992700827,1172689177970746,0.07305,9.574051,2.15505,0.0,0.0,0.0
1679992700828,1172689180472593,0.01995,9.696,2.124,0.0,0.0,0.0
1679992700828,1172689182974674,0.025050001,9.801001,2.1360002,0.0,0.0,0.0
1679992700830,1172689185476521,-0.030000001,9.880051,2.256,0.0,0.0,0.0
1679992700833,1172689187978444,-0.09900001,9.897,2.2390501,0.0,0.0,0.0
1679992700836,1172689190480521,-0.13800001,9.897,2.08605,0.0,0.0,0.0
1679992700838,1172689192982367,-0.26700002,10.005,2.1790502,0.0,0.0,0.0
1679992700842,1172689195484276,-0.147,9.997951,2.29605,0.0,0.0,0.0
1679992700843,1172689197986353,-0.31305,10.021951,2.1379502,0.0,0.0,0.0
1679992700845,1172689200488199,-0.32895002,10.05,2.22495,0.0,0.0,0.0
1679992700848,1172689202990045,-0.37995002,10.09095,2.3779502,0.0,0.0,0.0
1679992700850,1172689205492203,-0.46800002,10.110001,2.36595,0.0,0.0,0.0
1679992700853,1172689207994126,-0.59295005,10.113001,2.3710501,0.0,0.0,0.0
1679992700855,1172689210495972,-0.63600004,10.074,2.3800502,0.0,0.0,0.0
1679992700859,1172689212997818,-0.76995003,10.033951,2.39895,0.0,0.0,0.0
1679992700862,1172689215499876,-0.77205,10.005,2.4190502,0.0,0.0,0.0
1679992700864,1172689218001799,-1.011,9.913951,2.505,0.0,0.0,0.0
1679992700866,1172689220503646,-1.0720501,9.835051,2.4190502,0.0,0.0,0.0
1679992700868,1172689223005722,-1.218,9.910951,2.4810002,0.0,0.0,0.0
1679992700870,1172689225507646,-1.4140501,9.84195,2.4829502,0.0,0.0,0.0
1679992700873,1172689228009487,-1.5340501,9.696,2.598,0.0,0.0,0.0
1679992700875,1172689230511564,-1.7209501,9.65295,2.661,0.0,0.0,0.0
1679992700878,1172689233013410,-1.8499501,9.660001,2.6890502,0.0,0.0,0.0
1679992700880,1172689235515333,-2.01495,9.712951,2.7970502,0.0,0.0,0.0
1679992700883,1172689238017208,-2.11395,9.61005,2.87805,0.0,0.0,0.0
1679992700885,1172689240519362,-2.2410002,9.603001,2.93595,0.0,0.0,0.0
1679992700887,1172689243021439,-2.39895,9.53295,3.0319502,0.0,0.0,0.0
1679992700892,1172689245523285,-2.5180502,9.53295,2.979,0.0,0.0,0.0
1679992700893,1172689248025112,-2.7220502,9.624001,3.1590002,0.0,0.0,0.0
1679992700895,1172689250527035,-2.8270502,9.528001,3.1990502,0.0,0.0,0.0
1679992700899,1172689253029112,-2.9929502,9.49695,3.28095,0.0,0.0,0.0
1679992700901,1172689255531035,-3.0330002,9.564,3.31695,0.0,0.0,0.0
1679992700903,1172689258032876,-3.04005,9.660001,3.31395,0.0,0.0,0.0
1679992700905,1172689260534953,-3.177,9.736951,3.28305,0.0,0.0,0.0
1679992700907,1172689263036876,-3.177,9.591001,3.3310502,0.0,0.0,0.0
1679992700910,1172689265538723,-3.2250001,9.703051,3.31905,0.0,0.0,0.0
1679992700912,1172689268040569,-3.3060002,9.727051,3.3379502,0.0,0.0,0.0
1679992700915,1172689270542637,-3.18195,9.78495,3.3000002,0.0,0.0,0.0
1679992700917,1172689273044791,-3.1270502,9.744,3.31395,0.0,0.0,0.0
1679992700920,1172689275546637,-3.1360502,9.885,3.456,0.0,0.0,0.0
1679992700923,1172689278048483,-3.04005,9.94005,3.48705,0.0,0.0,0.0
1679992700925,1172689280550425,-3.012,9.849001,3.2899501,0.0,0.0,0.0
1679992700927,1172689283052502,-2.9329503,9.916051,3.3289502,0.0,0.0,0.0
1679992700930,1172689285554348,-2.8660502,9.880051,3.3240001,0.0,0.0,0.0
1679992700933,1172689288056271,-2.80305,9.864,3.25005,0.0,0.0,0.0
1679992700937,1172689290558367,-2.7769501,9.78495,3.288,0.0,0.0,0.0
1679992700938,1172689293060290,-2.6790001,9.82005,3.3019502,0.0,0.0,0.0
1679992700941,1172689295562136,-2.5810502,9.724951,3.1680002,0.0,0.0,0.0
1679992700943,1172689298064213,-2.45595,9.825001,3.11295,0.0,0.0,0.0
1679992700945,1172689300566059,-2.43705,9.801001,3.108,0.0,0.0,0.0
1679992700947,1172689303067968,-2.3749502,9.871051,3.051,0.0,0.0,0.0
1679992700950,1172689305569815,-2.18505,9.835051,2.93595,0.0,0.0,0.0
1679992700953,1172689308071968,-2.0680501,9.913951,2.8860002,0.0,0.0,0.0
1679992700958,1172689310573815,-1.9339501,9.92805,2.83995,0.0,0.0,0.0
1679992700959,1172689313075906,-1.7809501,9.981001,2.66805,0.0,0.0,0.0
1679992700960,1172689315577752,-1.623,10.08405,2.63205,0.0,0.0,0.0
1679992700963,1172689318079675,-1.5679501,10.009951,2.5860002,0.0,0.0,0.0
1679992700965,1172689320581521,-1.42095,10.054951,2.5120502,0.0,0.0,0.0
1679992700967,1172689323083598,-1.24905,10.137,2.36595,0.0,0.0,0.0
1679992700970,1172689325585516,-1.2229501,10.12695,2.3730001,0.0,0.0,0.0
1679992700977,1172689328087593,-1.04805,10.005,2.3440502,0.0,0.0,0.0
1679992700977,1172689330589439,-0.93795,10.017,2.08305,0.0,0.0,0.0
1679992700979,1172689333091343,-0.81105006,10.12695,2.1019502,0.0,0.0,0.0
1679992700980,1172689335593189,-0.73395,9.91905,2.124,0.0,0.0,0.0
1679992700983,1172689338095266,-0.75600004,10.10805,1.9230001,0.0,0.0,0.0
1679992700986,1172689340597189,-0.564,9.979051,1.8510001,0.0,0.0,0.0
1679992700988,1172689343099280,-0.56205004,9.916051,1.9060501,0.0,0.0,0.0
1679992700990,1172689345601126,-0.40800002,9.94305,1.87995,0.0,0.0,0.0
1679992700993,1172689348102973,-0.372,9.981001,1.8679501,0.0,0.0,0.0
1679992700995,1172689350604896,-0.31995,9.828,1.8889501,0.0,0.0,0.0
1679992700997,1172689353107049,-0.31305,9.828,1.88505,0.0,0.0,0.0
1679992701001,1172689355608896,-0.231,9.825001,1.8889501,0.0,0.0,0.0
1679992701002,1172689358110742,-0.25695002,9.84195,1.8870001,0.0,0.0,0.0
1679992701005,1172689360612819,-0.33195,9.765,1.7479501,0.0,0.0,0.0
1679992701009,1172689363114742,-0.11100001,9.79905,1.84395,0.0,0.0,0.0
1679992701012,1172689365616584,-0.21705002,9.66195,1.8610501,0.0,0.0,0.0
1679992701014,1172689368118430,-0.14295001,9.72,1.75995,0.0,0.0,0.0
1679992701016,1172689370620584,-0.23400001,9.67695,1.7820001,0.0,0.0,0.0
1679992701018,1172689373122661,-0.19305001,9.721951,1.7220001,0.0,0.0,0.0
1679992701020,1172689375624507,-0.24105,9.636001,1.7500501,0.0,0.0,0.0
1679992701023,1172689378126430,-0.186,9.66195,1.83405,0.0,0.0,0.0
1679992701025,1172689380628276,-0.17595,9.729,1.8250501,0.0,0.0,0.0
1679992701028,1172689383130353,-0.21900001,9.660001,1.8370501,0.0,0.0,0.0
1679992701030,1172689385632199,-0.21900001,9.61005,1.815,0.0,0.0,0.0
1679992701033,1172689388134386,-0.24105,9.519,1.7910001,0.0,0.0,0.0
1679992701035,1172689390636232,-0.32895002,9.543,1.7500501,0.0,0.0,0.0
1679992701038,1172689393138155,-0.26505002,9.5449505,1.8649501,0.0,0.0,0.0
1679992701041,1172689395640002,-0.28095,9.526051,1.9519501,0.0,0.0,0.0
1679992701044,1172689398142065,-0.28395,9.555,1.8559501,0.0,0.0,0.0
1679992701046,1172689400643911,-0.25995,9.528001,1.8750001,0.0,0.0,0.0
1679992701049,1172689403145834,-0.25995,9.45405,1.8610501,0.0,0.0,0.0
1679992701051,1172689405647911,-0.21000001,9.531,1.8940501,0.0,0.0,0.0
1679992701053,1172689408149815,-0.23400001,9.550051,1.9080001,0.0,0.0,0.0
1679992701055,1172689410651661,-0.16605,9.4800005,1.9560001,0.0,0.0,0.0
1679992701059,1172689413153738,-0.19305001,9.49005,1.91295,0.0,0.0,0.0
1679992701060,1172689415655584,-0.16905001,9.495001,2.0640001,0.0,0.0,0.0
1679992701063,1172689418157507,-0.09705,9.567,2.15295,0.0,0.0,0.0
1679992701065,1172689420659593,-0.028050002,9.555,1.9660501,0.0,0.0,0.0
1679992701068,1172689423161516,-0.01305,9.519,1.9710001,0.0,0.0,0.0
1679992701071,1172689425663362,-0.00405,9.507001,2.11395,0.0,0.0,0.0
1679992701073,1172689428165439,0.054,9.660001,2.04495,0.0,0.0,0.0
1679992701075,1172689430667285,0.04695,9.45195,2.055,0.0,0.0,0.0
1679992701078,1172689433169209,0.087000005,9.49005,2.13105,0.0,0.0,0.0
1679992701080,1172689435671055,0.123,9.45405,2.2030501,0.0,0.0,0.0
1679992701085,1172689438173209,0.03705,9.45405,2.18895,0.0,0.0,0.0
1679992701087,1172689440675285,0.10395,9.33195,2.18205,0.0,0.0,0.0
1679992701088,1172689443177132,0.16605,9.33195,2.2729502,0.0,0.0,0.0
1679992701091,1172689445678978,0.0010500001,9.47595,2.14995,0.0,0.0,0.0
1679992701093,1172689448180901,0.16605,9.43995,2.2459502,0.0,0.0,0.0
1679992701096,1172689450682978,0.162,9.5119505,2.2050002,0.0,0.0,0.0
1679992701098,1172689453184814,0.19800001,9.519,2.2410002,0.0,0.0,0.0
1679992701100,1172689455686737,0.19800001,9.495001,2.2369502,0.0,0.0,0.0
1679992701103,1172689458188814,0.135,9.435,2.2080002,0.0,0.0,0.0
1679992701105,1172689460690737,0.22905001,9.423,2.3779502,0.0,0.0,0.0
1679992701110,1172689463192583,0.22395001,9.492001,2.43495,0.0,0.0,0.0
1679992701111,1172689465694660,0.171,9.46605,2.3730001,0.0,0.0,0.0
1679992701113,1172689468196506,0.13995,9.49005,2.3470502,0.0,0.0,0.0
1679992701115,1172689470698429,0.21705002,9.580951,2.3059502,0.0,0.0,0.0
1679992701118,1172689473200535,0.13995,9.591001,2.4019501,0.0,0.0,0.0
1679992701121,1172689475702458,0.15405001,9.48495,2.4139502,0.0,0.0,0.0
1679992701127,1172689478204305,0.21405001,9.49995,2.36805,0.0,0.0,0.0
1679992701127,1172689480706381,0.28605002,9.543,2.352,0.0,0.0,0.0
1679992701129,1172689483208219,0.162,9.574051,2.49495,0.0,0.0,0.0
1679992701130,1172689485710142,0.22200002,9.444,2.3800502,0.0,0.0,0.0
1679992701133,1172689488211988,0.17805001,9.552,2.433,0.0,0.0,0.0
1679992701135,1172689490714142,0.21000001,9.588,2.42805,0.0,0.0,0.0
1679992701139,1172689493215992,0.147,9.49695,2.38695,0.0,0.0,0.0
1679992701141,1172689495717838,0.13305001,9.492001,2.457,0.0,0.0,0.0
1679992701144,1172689498219915,0.15,9.543,2.3779502,0.0,0.0,0.0
1679992701145,1172689500722069,0.12105001,9.526051,2.46195,0.0,0.0,0.0
1679992701148,1172689503223915,0.09,9.436951,2.5140002,0.0,0.0,0.0
1679992701150,1172689505725781,0.08295,9.528001,2.457,0.0,0.0,0.0
1679992701153,1172689508227704,0.066,9.50205,2.5140002,0.0,0.0,0.0
1679992701156,1172689510729781,0.094950005,9.43995,2.5740001,0.0,0.0,0.0
1679992701159,1172689513231627,0.03705,9.459001,2.5530002,0.0,0.0,0.0
1679992701162,1172689515733463,0.06795,9.424951,2.538,0.0,0.0,0.0
1679992701165,1172689518235617,-0.022950001,9.406051,2.4780002,0.0,0.0,0.0
1679992701166,1172689520737463,-0.040050004,9.38895,2.5120502,0.0,0.0,0.0
1679992701168,1172689523239387,-0.09,9.35595,2.36595,0.0,0.0,0.0
1679992701170,1172689525741233,-0.16905001,9.283951,2.35905,0.0,0.0,0.0
1679992701173,1172689528243295,-0.18105,9.361051,2.502,0.0,0.0,0.0
1679992701175,1172689530745141,-0.23805001,9.32205,2.4090002,0.0,0.0,0.0
1679992701178,1172689533247064,-0.20700002,9.35295,2.49495,0.0,0.0,0.0
1679992701180,1172689535749141,-0.21000001,9.279,2.364,0.0,0.0,0.0
1679992701183,1172689538251049,-0.31500003,9.315001,2.38995,0.0,0.0,0.0
1679992701185,1172689540752895,-0.40800002,9.351001,2.3040001,0.0,0.0,0.0
1679992701188,1172689543254972,-0.43695003,9.327001,2.22195,0.0,0.0,0.0
1679992701191,1172689545756895,-0.51000005,9.222,2.2459502,0.0,0.0,0.0
1679992701193,1172689548258741,-0.45405003,9.250051,2.3470502,0.0,0.0,0.0
1679992701196,1172689550760602,-0.531,9.23595,2.2339501,0.0,0.0,0.0
1679992701200,1172689553262756,-0.57105005,9.258,2.229,0.0,0.0,0.0
1679992701201,1172689555764833,-0.60705,9.328951,2.2770002,0.0,0.0,0.0
1679992701205,1172689558266650,-0.57600003,9.3490505,2.2150502,0.0,0.0,0.0
1679992701207,1172689560768497,-0.62205005,9.21,2.32995,0.0,0.0,0.0
1679992701208,1172689563270420,-0.70305,9.403951,2.301,0.0,0.0,0.0
1679992701210,1172689565772497,-0.78000003,9.406051,2.232,0.0,0.0,0.0
1679992701213,1172689568274343,-0.73905003,9.436951,2.229,0.0,0.0,0.0
1679992701216,1172689570776516,-0.73905003,9.44205,2.256,0.0,0.0,0.0
1679992701218,1172689573278362,-0.80100006,9.47595,2.3059502,0.0,0.0,0.0
1679992701220,1172689575780285,-0.78900003,9.61695,2.3710501,0.0,0.0,0.0
1679992701223,1172689578282131,-0.82695,9.528001,2.3490002,0.0,0.0,0.0
1679992701225,1172689580784208,-0.78900003,9.64095,2.35395,0.0,0.0,0.0
1679992701228,1172689583286073,-0.804,9.660001,2.4090002,0.0,0.0,0.0
1679992701230,1172689585787996,-0.73200005,9.712951,2.38995,0.0,0.0,0.0
1679992701235,1172689588290073,-0.70500004,9.67395,2.39205,0.0,0.0,0.0
1679992701238,1172689590791977,-0.669,9.77295,2.4859502,0.0,0.0,0.0
1679992701239,1172689593293823,-0.64995,9.84195,2.49495,0.0,0.0,0.0
1679992701242,1172689595795900,-0.62205005,9.871051,2.5429502,0.0,0.0,0.0
1679992701244,1172689598297746,-0.71505004,9.82005,2.5810502,0.0,0.0,0.0
1679992701246,1172689600799669,-0.64305,9.864,2.57205,0.0,0.0,0.0
1679992701248,1172689603301736,-0.71295005,9.8560505,2.62905,0.0,0.0,0.0
1679992701251,1172689605803659,-0.624,9.80805,2.5890002,0.0,0.0,0.0
1679992701253,1172689608305506,-0.55395,9.777,2.60505,0.0,0.0,0.0
1679992701256,1172689610807583,-0.63600004,9.757951,2.67,0.0,0.0,0.0
1679992701260,1172689613309429,-0.65295005,9.703051,2.7199502,0.0,0.0,0.0
1679992701262,1172689615811352,-0.54,9.70995,2.80395,0.0,0.0,0.0
1679992701263,1172689618313198,-0.55395,9.66495,2.8159502,0.0,0.0,0.0
1679992701265,1172689620815352,-0.504,9.63105,2.7870002,0.0,0.0,0.0
1679992701269,1172689623317198,-0.59295005,9.613951,2.8140001,0.0,0.0,0.0
1679992701271,1172689625819290,-0.48000002,9.5119505,2.907,0.0,0.0,0.0
1679992701276,1172689628321136,-0.51000005,9.516001,2.73705,0.0,0.0,0.0
1679992701277,1172689630823059,-0.54705,9.430051,2.8470001,0.0,0.0,0.0
1679992701278,1172689633325136,-0.564,9.47295,2.7490501,0.0,0.0,0.0
1679992701280,1172689635826982,-0.53805,9.4129505,2.7919502,0.0,0.0,0.0
1679992701283,1172689638328914,-0.53505003,9.28905,2.766,0.0,0.0,0.0
1679992701285,1172689640830991,-0.564,9.40905,2.7160501,0.0,0.0,0.0
1679992701288,1172689643332914,-0.61200005,9.36795,2.6749501,0.0,0.0,0.0
1679992701292,1172689645834760,-0.56895,9.35295,2.7199502,0.0,0.0,0.0
1679992701293,1172689648336823,-0.53505003,9.35295,2.74005,0.0,0.0,0.0
1679992701296,1172689650838746,-0.62205005,9.294001,2.66505,0.0,0.0,0.0
1679992701298,1172689653340593,-0.61395,9.279,2.6490002,0.0,0.0,0.0
1679992701301,1172689655842670,-0.58095,9.291,2.5890002,0.0,0.0,0.0
1679992701304,1172689658344617,-0.57405,9.35595,2.562,0.0,0.0,0.0
1679992701306,1172689660846463,-0.657,9.318001,2.62695,0.0,0.0,0.0
1679992701309,1172689663348309,-0.61695004,9.291,2.526,0.0,0.0,0.0
1679992701313,1172689665850453,-0.6,9.298051,2.49795,0.0,0.0,0.0
1679992701315,1172689668352299,-0.56205004,9.217051,2.6170502,0.0,0.0,0.0
