system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679992767263,1172755617386386,7.293,2.454,6.078
1679992767265,1172755619888309,7.293,2.454,6.078
1679992767271,1172755622390155,7.293,2.454,6.078
1679992767271,1172755624892203,7.293,2.454,6.079
1679992767273,1172755627394126,7.292,2.454,6.079
1679992767275,1172755629895973,7.292,2.454,6.079
1679992767280,1172755632398126,7.292,2.455,6.079
1679992767280,1172755634899944,7.292,2.452,6.081
1679992767284,1172755637402021,7.291,2.452,6.081
1679992767285,1172755639903944,7.291,2.452,6.081
1679992767287,1172755642405790,7.29,2.452,6.082
1679992767291,1172755644907857,7.29,2.453,6.082
1679992767294,1172755647409780,7.29,2.453,6.083
1679992767296,1172755649911857,7.289,2.453,6.083
1679992767298,1172755652413780,7.29,2.446,6.085
1679992767301,1172755654915857,7.29,2.446,6.085
1679992767303,1172755657417760,7.29,2.446,6.086
1679992767305,1172755659919606,7.29,2.446,6.086
1679992767309,1172755662421683,7.29,2.446,6.086
1679992767310,1172755664923606,7.29,2.446,6.086
1679992767313,1172755667425736,7.29,2.446,6.085
1679992767315,1172755669927659,7.288,2.446,6.088
1679992767320,1172755672429736,7.288,2.447,6.088
1679992767321,1172755674931582,7.288,2.447,6.087
1679992767324,1172755677433519,7.289,2.448,6.086
1679992767325,1172755679935596,7.289,2.448,6.085
1679992767329,1172755682437442,7.29,2.449,6.084
1679992767330,1172755684939596,7.291,2.45,6.082
1679992767336,1172755687441519,7.291,2.449,6.083
1679992767336,1172755689943365,7.292,2.45,6.081
1679992767338,1172755692445442,7.293,2.45,6.079
1679992767340,1172755694947365,7.295,2.451,6.078
1679992767348,1172755697449428,7.296,2.452,6.076
1679992767349,1172755699951351,7.297,2.452,6.074
1679992767350,1172755702453428,7.298,2.453,6.072
1679992767351,1172755704955351,7.299,2.453,6.071
1679992767353,1172755707457188,7.3,2.454,6.07
1679992767355,1172755709959264,7.301,2.454,6.068
1679992767357,1172755712461188,7.302,2.455,6.067
1679992767360,1172755714963034,7.303,2.455,6.066
1679992767364,1172755717465212,7.304,2.456,6.065
1679992767367,1172755719967058,7.304,2.456,6.064
1679992767368,1172755722469135,7.305,2.454,6.064
1679992767370,1172755724971058,7.305,2.454,6.064
1679992767373,1172755727472904,7.305,2.455,6.063
1679992767375,1172755729974981,7.306,2.455,6.062
1679992767377,1172755732476904,7.306,2.456,6.062
1679992767382,1172755734979058,7.306,2.456,6.061
1679992767383,1172755737480918,7.306,2.456,6.061
1679992767385,1172755739982995,7.304,2.454,6.065
1679992767388,1172755742484918,7.303,2.455,6.066
1679992767392,1172755744986995,7.303,2.455,6.066
1679992767393,1172755747488846,7.303,2.455,6.066
1679992767395,1172755749990769,7.303,2.455,6.066
1679992767401,1172755752492846,7.302,2.455,6.066
1679992767402,1172755754994769,7.302,2.456,6.067
1679992767405,1172755757496625,7.298,2.452,6.073
1679992767406,1172755759998702,7.298,2.452,6.073
1679992767408,1172755762500856,7.298,2.452,6.073
1679992767410,1172755765002702,7.298,2.452,6.073
1679992767413,1172755767504625,7.298,2.452,6.073
1679992767415,1172755770006711,7.298,2.452,6.073
1679992767417,1172755772508557,7.298,2.452,6.072
1679992767420,1172755775010480,7.298,2.451,6.073
1679992767423,1172755777512557,7.299,2.451,6.073
1679992767425,1172755780014471,7.299,2.451,6.072
1679992767427,1172755782516548,7.3,2.452,6.071
1679992767430,1172755785018471,7.3,2.452,6.07
1679992767433,1172755787520318,7.301,2.452,6.07
1679992767435,1172755790022424,7.301,2.453,6.069
1679992767438,1172755792524347,7.294,2.455,6.076
1679992767442,1172755795026193,7.294,2.456,6.076
1679992767444,1172755797528347,7.295,2.457,6.075
1679992767447,1172755800030438,7.295,2.457,6.074
1679992767449,1172755802532361,7.296,2.457,6.073
1679992767452,1172755805034207,7.297,2.458,6.072
1679992767454,1172755807536284,7.298,2.459,6.071
1679992767455,1172755810038217,7.298,2.458,6.071
1679992767457,1172755812540063,7.298,2.458,6.07
1679992767460,1172755815042217,7.3,2.459,6.068
1679992767463,1172755817544063,7.301,2.459,6.067
1679992767465,1172755820046140,7.302,2.46,6.066
1679992767468,1172755822548058,7.303,2.46,6.064
1679992767470,1172755825049904,7.304,2.46,6.063
1679992767473,1172755827551981,7.308,2.458,6.058
1679992767475,1172755830053904,7.309,2.458,6.057
1679992767479,1172755832555966,7.31,2.459,6.056
1679992767480,1172755835057889,7.311,2.459,6.054
1679992767485,1172755837559966,7.312,2.46,6.053
1679992767486,1172755840061889,7.312,2.46,6.052
1679992767488,1172755842563735,7.313,2.46,6.051
1679992767490,1172755845065812,7.314,2.462,6.049
1679992767493,1172755847567735,7.315,2.462,6.049
1679992767495,1172755850069812,7.315,2.463,6.048
1679992767497,1172755852571735,7.315,2.463,6.047
1679992767500,1172755855073817,7.316,2.463,6.047
1679992767503,1172755857575663,7.316,2.464,6.047
1679992767505,1172755860077587,7.316,2.464,6.046
1679992767508,1172755862579433,7.316,2.465,6.046
1679992767510,1172755865081515,7.316,2.466,6.046
1679992767513,1172755867583669,7.316,2.466,6.046
1679992767517,1172755870085592,7.316,2.467,6.046
1679992767518,1172755872587438,7.316,2.467,6.045
1679992767520,1172755875089500,7.316,2.467,6.045
1679992767523,1172755877591423,7.316,2.468,6.045
1679992767525,1172755880093269,7.315,2.463,6.048
1679992767528,1172755882595423,7.315,2.463,6.048
1679992767530,1172755885097500,7.315,2.463,6.048
1679992767533,1172755887599322,7.315,2.463,6.048
1679992767535,1172755890101245,7.315,2.464,6.048
1679992767537,1172755892603322,7.315,2.464,6.047
1679992767540,1172755895105255,7.315,2.464,6.047
1679992767544,1172755897607101,7.314,2.463,6.049
1679992767545,1172755900109255,7.314,2.463,6.049
1679992767548,1172755902611101,7.315,2.463,6.049
1679992767550,1172755905113178,7.315,2.463,6.048
1679992767555,1172755907615086,7.315,2.464,6.048
1679992767556,1172755910116932,7.315,2.464,6.047
1679992767558,1172755912619009,7.315,2.464,6.047
1679992767560,1172755915120932,7.313,2.462,6.051
1679992767563,1172755917623033,7.313,2.462,6.051
1679992767565,1172755920124956,7.313,2.463,6.051
1679992767568,1172755922626803,7.313,2.463,6.05
1679992767572,1172755925128879,7.313,2.463,6.05
1679992767574,1172755927631038,7.314,2.463,6.05
1679992767575,1172755930132961,7.314,2.463,6.049
1679992767578,1172755932634808,7.309,2.462,6.056
1679992767580,1172755935136884,7.308,2.462,6.056
1679992767584,1172755937638799,7.309,2.462,6.056
1679992767586,1172755940140645,7.309,2.462,6.055
1679992767588,1172755942642722,7.31,2.463,6.055
1679992767593,1172755945144875,7.31,2.463,6.054
1679992767595,1172755947646731,7.311,2.463,6.053
1679992767596,1172755950148654,7.312,2.459,6.053
1679992767598,1172755952650731,7.313,2.459,6.052
1679992767600,1172755955152577,7.313,2.459,6.051
1679992767603,1172755957654500,7.314,2.459,6.051
1679992767605,1172755960156577,7.314,2.46,6.05
1679992767609,1172755962658500,7.315,2.46,6.05
1679992767611,1172755965160577,7.315,2.46,6.049
1679992767613,1172755967662500,7.319,2.458,6.045
1679992767615,1172755970164346,7.319,2.458,6.045
1679992767618,1172755972666423,7.319,2.459,6.044
1679992767621,1172755975168346,7.319,2.459,6.044
1679992767624,1172755977670423,7.319,2.459,6.045
1679992767625,1172755980172346,7.319,2.46,6.045
1679992767631,1172755982674423,7.318,2.46,6.045
1679992767632,1172755985176269,7.319,2.463,6.044
1679992767635,1172755987678192,7.318,2.463,6.044
1679992767636,1172755990180043,7.318,2.463,6.044
1679992767638,1172755992682120,7.318,2.463,6.045
1679992767642,1172755995184043,7.317,2.463,6.045
1679992767644,1172755997686197,7.317,2.463,6.045
1679992767645,1172756000188052,7.317,2.464,6.046
1679992767648,1172756002690129,7.315,2.462,6.048
1679992767652,1172756005192052,7.315,2.462,6.048
1679992767654,1172756007694129,7.315,2.462,6.048
1679992767655,1172756010195972,7.315,2.462,6.048
1679992767658,1172756012697895,7.315,2.462,6.048
1679992767660,1172756015200048,7.316,2.462,6.048
1679992767663,1172756017701895,7.316,2.462,6.047
1679992767668,1172756020203952,7.315,2.462,6.049
1679992767670,1172756022705875,7.315,2.462,6.048
1679992767671,1172756025207721,7.316,2.462,6.047
1679992767674,1172756027709798,7.317,2.463,6.046
1679992767675,1172756030211644,7.317,2.463,6.045
1679992767678,1172756032713808,7.318,2.463,6.044
1679992767681,1172756035215731,7.319,2.464,6.042
1679992767686,1172756037717577,7.321,2.462,6.041
1679992767687,1172756040219654,7.322,2.462,6.04
1679992767688,1172756042721563,7.323,2.463,6.038
1679992767690,1172756045223640,7.324,2.463,6.037
1679992767693,1172756047725563,7.326,2.464,6.035
1679992767695,1172756050227640,7.327,2.464,6.033
1679992767697,1172756052729577,7.328,2.465,6.031
1679992767701,1172756055231423,7.329,2.463,6.031
1679992767704,1172756057733500,7.33,2.463,6.03
1679992767705,1172756060235423,7.331,2.464,6.028
1679992767707,1172756062737255,7.332,2.464,6.027
1679992767710,1172756065239409,7.333,2.465,6.025
1679992767713,1172756067741486,7.334,2.465,6.024
1679992767715,1172756070243332,7.335,2.466,6.022
1679992767719,1172756072745259,7.335,2.466,6.023
1679992767720,1172756075247336,7.335,2.466,6.022
1679992767723,1172756077749259,7.336,2.467,6.021
1679992767725,1172756080251336,7.337,2.467,6.02
1679992767727,1172756082753182,7.337,2.468,6.019
1679992767730,1172756085255077,7.337,2.468,6.019
1679992767733,1172756087756923,7.338,2.469,6.018
1679992767735,1172756090259000,7.34,2.465,6.017
1679992767737,1172756092760923,7.341,2.465,6.016
1679992767742,1172756095262972,7.341,2.465,6.016
1679992767745,1172756097764895,7.341,2.466,6.015
1679992767746,1172756100266972,7.341,2.466,6.015
1679992767748,1172756102768895,7.341,2.466,6.015
1679992767750,1172756105270741,7.341,2.467,6.016
1679992767753,1172756107772803,7.338,2.465,6.019
1679992767755,1172756110274957,7.337,2.465,6.02
1679992767758,1172756112776880,7.337,2.465,6.021
1679992767760,1172756115278726,7.336,2.465,6.021
1679992767763,1172756117780794,7.336,2.465,6.022
1679992767765,1172756120282640,7.335,2.465,6.022
1679992767770,1172756122784563,7.335,2.466,6.023
1679992767772,1172756125286640,7.332,2.468,6.025
1679992767773,1172756127788539,7.332,2.468,6.026
1679992767776,1172756130290616,7.331,2.468,6.027
1679992767781,1172756132792539,7.33,2.468,6.027
1679992767781,1172756135294385,7.33,2.468,6.028
1679992767785,1172756137796452,7.329,2.468,6.029
1679992767786,1172756140298375,7.328,2.468,6.03
1679992767788,1172756142800452,7.323,2.466,6.038
1679992767790,1172756145302375,7.322,2.465,6.039
1679992767793,1172756147804452,7.321,2.465,6.04
1679992767797,1172756150306356,7.32,2.466,6.04
1679992767798,1172756152808203,7.32,2.466,6.041
1679992767801,1172756155310279,7.319,2.466,6.041
1679992767803,1172756157812126,7.319,2.466,6.042
1679992767806,1172756160314049,7.315,2.465,6.047
1679992767810,1172756162816218,7.315,2.465,6.047
1679992767811,1172756165318064,7.315,2.465,6.048
1679992767818,1172756167820141,7.315,2.466,6.047
1679992767818,1172756170322064,7.315,2.466,6.047
1679992767819,1172756172823905,7.315,2.466,6.047
1679992767820,1172756175325982,7.315,2.466,6.046
1679992767826,1172756177827905,7.319,2.463,6.043
1679992767826,1172756180330059,7.319,2.463,6.043
1679992767828,1172756182831905,7.32,2.463,6.042
1679992767833,1172756185333992,7.32,2.463,6.042
1679992767834,1172756187835915,7.32,2.464,6.042
1679992767835,1172756190337992,7.32,2.464,6.041
1679992767837,1172756192839838,7.32,2.465,6.041
1679992767840,1172756195341766,7.319,2.466,6.042
1679992767843,1172756197843843,7.319,2.467,6.042
1679992767846,1172756200345766,7.319,2.467,6.042
1679992767848,1172756202847843,7.319,2.468,6.042
1679992767850,1172756205349689,7.319,2.468,6.041
1679992767854,1172756207851602,7.319,2.468,6.041
1679992767856,1172756210353448,7.319,2.469,6.041
1679992767858,1172756212855525,7.319,2.468,6.041
1679992767860,1172756215357679,7.319,2.468,6.041
1679992767863,1172756217859621,7.319,2.469,6.04
1679992767865,1172756220361467,7.32,2.469,6.04
1679992767870,1172756222863544,7.32,2.469,6.04
1679992767871,1172756225365467,7.32,2.469,6.04
1679992767874,1172756227867544,7.32,2.47,6.039
1679992767876,1172756230369467,7.321,2.47,6.038
1679992767878,1172756232871544,7.321,2.47,6.038
1679992767881,1172756235373391,7.321,2.47,6.037
1679992767886,1172756237875328,7.322,2.471,6.037
1679992767886,1172756240377405,7.322,2.471,6.036
1679992767888,1172756242879328,7.323,2.471,6.036
1679992767894,1172756245381405,7.323,2.471,6.035
1679992767895,1172756247883242,7.321,2.47,6.038
1679992767896,1172756250385165,7.322,2.469,6.037
1679992767898,1172756252887242,7.322,2.469,6.037
1679992767901,1172756255389088,7.323,2.469,6.036
1679992767904,1172756257891011,7.323,2.469,6.035
1679992767906,1172756260393179,7.324,2.469,6.035
1679992767908,1172756262895025,7.324,2.47,6.034
1679992767910,1172756265397102,7.322,2.467,6.038
1679992767913,1172756267899025,7.322,2.467,6.038
1679992767916,1172756270401141,7.323,2.467,6.037
1679992767919,1172756272902987,7.323,2.467,6.036
1679992767922,1172756275405141,7.324,2.467,6.036
1679992767923,1172756277907064,7.324,2.468,6.035
1679992767925,1172756280408929,7.325,2.468,6.035
1679992767930,1172756282911006,7.323,2.468,6.036
1679992767931,1172756285412852,7.324,2.469,6.035
1679992767935,1172756287914775,7.324,2.469,6.035
1679992767936,1172756290416871,7.324,2.469,6.035
1679992767938,1172756292918794,7.324,2.469,6.035
1679992767941,1172756295420871,7.324,2.469,6.035
1679992767943,1172756297922794,7.324,2.469,6.035
1679992767945,1172756300424871,7.323,2.465,6.037
1679992767948,1172756302926717,7.323,2.465,6.038
1679992767951,1172756305428641,7.323,2.465,6.038
1679992767953,1172756307930717,7.322,2.465,6.038
1679992767956,1172756310432641,7.322,2.466,6.038
1679992767958,1172756312934728,7.322,2.466,6.039
1679992767961,1172756315436651,7.321,2.466,6.039
1679992767963,1172756317938497,7.32,2.462,6.042
1679992767968,1172756320440574,7.32,2.462,6.043
1679992767969,1172756322942506,7.319,2.462,6.043
1679992767970,1172756325444352,7.319,2.463,6.044
1679992767974,1172756327946506,7.318,2.463,6.044
1679992767976,1172756330448352,7.318,2.463,6.044
1679992767979,1172756332950429,7.318,2.464,6.045
1679992767981,1172756335452346,7.318,2.461,6.045
1679992767984,1172756337954423,7.318,2.461,6.045
1679992767986,1172756340456269,7.318,2.461,6.045
1679992767989,1172756342958192,7.318,2.462,6.045
1679992767991,1172756345460337,7.318,2.462,6.045
1679992767994,1172756347962414,7.318,2.462,6.045
1679992767995,1172756350464260,7.318,2.463,6.045
1679992767998,1172756352966183,7.316,2.461,6.047
1679992768001,1172756355468245,7.316,2.461,6.047
1679992768005,1172756357970091,7.316,2.461,6.047
1679992768006,1172756360472014,7.316,2.462,6.047
1679992768008,1172756362974091,7.317,2.462,6.046
1679992768011,1172756365476019,7.317,2.462,6.046
1679992768013,1172756367977865,7.317,2.463,6.045
1679992768016,1172756370479942,7.319,2.463,6.044
1679992768018,1172756372981865,7.319,2.463,6.043
1679992768021,1172756375483942,7.32,2.463,6.043
1679992768023,1172756377985794,7.32,2.463,6.042
1679992768026,1172756380487947,7.321,2.463,6.041
1679992768028,1172756382989871,7.321,2.463,6.041
1679992768031,1172756385491951,7.322,2.463,6.04
1679992768034,1172756387993798,7.321,2.463,6.041
1679992768036,1172756390495721,7.321,2.463,6.04
1679992768038,1172756392997798,7.322,2.463,6.039
1679992768043,1172756395499726,7.323,2.463,6.039
1679992768045,1172756398001803,7.323,2.463,6.038
1679992768047,1172756400503649,7.324,2.463,6.037
1679992768049,1172756403005572,7.325,2.463,6.036
1679992768051,1172756405507649,7.324,2.463,6.037
1679992768053,1172756408009572,7.325,2.463,6.037
1679992768056,1172756410511649,7.325,2.463,6.036
1679992768058,1172756413013495,7.326,2.463,6.035
1679992768063,1172756415515418,7.327,2.463,6.034
1679992768064,1172756418017510,7.328,2.463,6.033
1679992768067,1172756420519356,7.328,2.462,6.032
1679992768068,1172756423021279,7.324,2.464,6.037
1679992768071,1172756425523356,7.324,2.464,6.037
1679992768074,1172756428025288,7.324,2.464,6.036
1679992768076,1172756430527365,7.325,2.464,6.036
1679992768080,1172756433029288,7.326,2.464,6.035
1679992768081,1172756435531134,7.326,2.464,6.034
1679992768085,1172756438033187,7.327,2.464,6.033
1679992768086,1172756440535341,7.33,2.461,6.03
1679992768088,1172756443037264,7.331,2.461,6.029
1679992768090,1172756445539110,7.331,2.461,6.029
1679992768093,1172756448041178,7.332,2.461,6.029
1679992768095,1172756450543101,7.332,2.462,6.028
1679992768098,1172756453044948,7.332,2.462,6.028
1679992768101,1172756455547025,7.332,2.462,6.028
1679992768103,1172756458048943,7.333,2.457,6.029
1679992768106,1172756460551020,7.333,2.457,6.029
1679992768109,1172756463052943,7.332,2.457,6.029
1679992768110,1172756465554789,7.332,2.458,6.03
1679992768113,1172756468056866,7.332,2.458,6.03
1679992768118,1172756470558789,7.331,2.458,6.03
1679992768119,1172756473060866,7.331,2.459,6.031
1679992768122,1172756475562789,7.33,2.458,6.032
1679992768123,1172756478064866,7.329,2.458,6.033
1679992768126,1172756480566789,7.328,2.459,6.034
1679992768129,1172756483068620,7.328,2.459,6.035
1679992768131,1172756485570697,7.327,2.459,6.035
1679992768135,1172756488072620,7.326,2.459,6.036
1679992768136,1172756490574466,7.325,2.46,6.037
1679992768138,1172756493076625,7.32,2.46,6.044
1679992768141,1172756495578702,7.319,2.46,6.045
1679992768143,1172756498080548,7.318,2.46,6.046
1679992768146,1172756500582471,7.317,2.46,6.046
1679992768148,1172756503084323,7.317,2.461,6.047
1679992768150,1172756505586400,7.317,2.461,6.047
1679992768155,1172756508088323,7.317,2.461,6.047
1679992768156,1172756510590477,7.316,2.457,6.049
1679992768158,1172756513092323,7.316,2.457,6.049
1679992768160,1172756515594400,7.316,2.457,6.049
1679992768164,1172756518096323,7.316,2.457,6.049
1679992768165,1172756520598170,7.317,2.457,6.048
1679992768169,1172756523100265,7.317,2.458,6.048
1679992768171,1172756525602189,7.317,2.458,6.048
1679992768174,1172756528104265,7.317,2.454,6.049
1679992768176,1172756530606189,7.317,2.454,6.049
1679992768178,1172756533108035,7.318,2.454,6.048
1679992768183,1172756535610131,7.318,2.454,6.048
1679992768185,1172756538112054,7.319,2.454,6.047
1679992768187,1172756540613900,7.319,2.455,6.047
1679992768189,1172756543115977,7.319,2.455,6.046
1679992768193,1172756545618121,7.321,2.453,6.045
1679992768195,1172756548120044,7.322,2.453,6.044
1679992768197,1172756550621890,7.322,2.453,6.044
1679992768198,1172756553123967,7.322,2.453,6.044
1679992768202,1172756555625890,7.322,2.453,6.043
1679992768204,1172756558127736,7.323,2.453,6.043
1679992768206,1172756560629890,7.323,2.453,6.042
1679992768209,1172756563131967,7.329,2.451,6.037
1679992768211,1172756565633813,7.329,2.451,6.036
1679992768214,1172756568135717,7.33,2.451,6.035
1679992768215,1172756570637563,7.33,2.451,6.035
1679992768219,1172756573139717,7.33,2.451,6.035
1679992768221,1172756575641794,7.33,2.451,6.035
1679992768223,1172756578143616,7.33,2.451,6.034
1679992768226,1172756580645539,7.333,2.448,6.032
1679992768231,1172756583147385,7.333,2.448,6.032
1679992768232,1172756585649462,7.333,2.448,6.032
1679992768235,1172756588151366,7.334,2.448,6.032
1679992768236,1172756590653520,7.334,2.448,6.032
1679992768239,1172756593155366,7.334,2.448,6.032
1679992768241,1172756595657443,7.334,2.448,6.031
1679992768245,1172756598159361,7.334,2.444,6.033
1679992768246,1172756600661438,7.334,2.443,6.033
1679992768248,1172756603163285,7.334,2.443,6.033
1679992768252,1172756605665208,7.334,2.444,6.032
1679992768254,1172756608167362,7.335,2.444,6.032
1679992768257,1172756610669237,7.335,2.444,6.032
1679992768258,1172756613171314,7.335,2.444,6.032
1679992768261,1172756615673160,7.333,2.441,6.035
1679992768264,1172756618175083,7.333,2.441,6.036
1679992768268,1172756620677155,7.333,2.441,6.035
1679992768269,1172756623179078,7.333,2.441,6.035
1679992768271,1172756625681155,7.333,2.441,6.035
1679992768274,1172756628183078,7.333,2.441,6.035
1679992768276,1172756630685155,7.333,2.441,6.035
1679992768279,1172756633186982,7.331,2.438,6.038
1679992768281,1172756635688905,7.331,2.438,6.038
1679992768283,1172756638190982,7.331,2.439,6.038
1679992768286,1172756640692905,7.332,2.439,6.038
1679992768289,1172756643194977,7.332,2.439,6.037
1679992768291,1172756645696900,7.332,2.439,6.037
1679992768293,1172756648198746,7.332,2.44,6.036
1679992768296,1172756650700823,7.332,2.437,6.037
1679992768299,1172756653202664,7.333,2.437,6.037
1679992768301,1172756655704587,7.333,2.437,6.037
1679992768306,1172756658206741,7.333,2.437,6.037
1679992768307,1172756660708587,7.333,2.437,6.037
1679992768309,1172756663210655,7.333,2.438,6.036
1679992768312,1172756665712578,7.333,2.438,6.036
1679992768315,1172756668214655,7.331,2.434,6.041
1679992768316,1172756670716502,7.33,2.434,6.042
1679992768319,1172756673218404,7.33,2.434,6.042
1679992768321,1172756675720557,7.33,2.434,6.042
1679992768324,1172756678222404,7.329,2.435,6.042
1679992768329,1172756680724481,7.329,2.435,6.042
1679992768337,1172756683226404,7.329,2.435,6.043
1679992768337,1172756685728241,7.33,2.433,6.043
1679992768337,1172756688230318,7.329,2.433,6.043
1679992768337,1172756690732241,7.329,2.433,6.043
1679992768339,1172756693234318,7.329,2.433,6.044
1679992768343,1172756695736241,7.328,2.434,6.044
1679992768345,1172756698238087,7.328,2.434,6.044
1679992768347,1172756700740164,7.327,2.434,6.045
1679992768349,1172756703242087,7.326,2.434,6.047
1679992768352,1172756705744164,7.325,2.434,6.048
1679992768354,1172756708246000,7.325,2.434,6.048
1679992768356,1172756710748154,7.324,2.435,6.049
1679992768359,1172756713250077,7.323,2.435,6.049
1679992768360,1172756715751923,7.323,2.435,6.05
1679992768364,1172756718253986,7.322,2.435,6.051
1679992768367,1172756720755909,7.324,2.436,6.049
1679992768368,1172756723257755,7.323,2.436,6.049
1679992768371,1172756725759832,7.323,2.436,6.05
1679992768375,1172756728261764,7.322,2.437,6.05
1679992768381,1172756730763841,7.322,2.437,6.05
1679992768382,1172756733265764,7.321,2.437,6.051
1679992768383,1172756735767611,7.321,2.438,6.051
1679992768384,1172756738269764,7.318,2.44,6.054
1679992768386,1172756740771611,7.317,2.441,6.054
1679992768388,1172756743273687,7.317,2.441,6.055
1679992768391,1172756745775611,7.317,2.442,6.055
1679992768393,1172756748277457,7.317,2.442,6.055
1679992768396,1172756750779554,7.317,2.442,6.054
1679992768398,1172756753281477,7.317,2.443,6.054
1679992768404,1172756755783554,7.316,2.441,6.055
1679992768404,1172756758285477,7.316,2.441,6.055
1679992768406,1172756760787582,7.316,2.442,6.055
1679992768409,1172756763289505,7.317,2.442,6.055
1679992768410,1172756765791351,7.317,2.442,6.054
1679992768414,1172756768293428,7.317,2.442,6.054
1679992768417,1172756770795351,7.318,2.442,6.053
1679992768419,1172756773297428,7.316,2.442,6.055
1679992768421,1172756775799351,7.316,2.442,6.055
1679992768426,1172756778301197,7.317,2.442,6.055
1679992768426,1172756780803274,7.317,2.442,6.054
1679992768430,1172756783305183,7.317,2.442,6.053
1679992768432,1172756785807029,7.318,2.443,6.053
1679992768434,1172756788309183,7.318,2.443,6.052
1679992768436,1172756790811260,7.315,2.442,6.056
1679992768438,1172756793313183,7.315,2.442,6.056
1679992768441,1172756795815038,7.316,2.443,6.055
1679992768444,1172756798317115,7.316,2.443,6.055
1679992768446,1172756800819038,7.316,2.443,6.055
1679992768448,1172756803320884,7.316,2.444,6.054
1679992768452,1172756805823048,7.317,2.444,6.054
1679992768456,1172756808325125,7.315,2.443,6.056
1679992768457,1172756810826971,7.315,2.443,6.056
1679992768458,1172756813328894,7.315,2.444,6.055
1679992768461,1172756815830990,7.315,2.444,6.055
1679992768464,1172756818332837,7.315,2.444,6.055
1679992768466,1172756820834760,7.316,2.444,6.055
1679992768469,1172756823336837,7.316,2.444,6.055
1679992768471,1172756825838779,7.319,2.442,6.052
1679992768474,1172756828340856,7.319,2.442,6.051
1679992768476,1172756830842779,7.319,2.442,6.051
1679992768479,1172756833344625,7.319,2.442,6.051
1679992768481,1172756835846702,7.319,2.443,6.052
1679992768484,1172756838348625,7.319,2.443,6.052
1679992768486,1172756840850779,7.318,2.443,6.052
1679992768489,1172756843352625,7.319,2.439,6.053
1679992768494,1172756845854688,7.319,2.439,6.053
1679992768496,1172756848356534,7.319,2.439,6.053
1679992768497,1172756850858457,7.319,2.439,6.053
1679992768498,1172756853360303,7.318,2.44,6.054
1679992768503,1172756855862375,7.318,2.44,6.054
1679992768504,1172756858364529,7.318,2.44,6.054
1679992768507,1172756860866375,7.319,2.438,6.053
1679992768508,1172756863368298,7.319,2.438,6.053
1679992768511,1172756865870375,7.319,2.438,6.053
1679992768514,1172756868372288,7.319,2.438,6.053
1679992768519,1172756870874134,7.319,2.439,6.054
1679992768520,1172756873376211,7.318,2.439,6.054
1679992768521,1172756875878365,7.318,2.439,6.054
1679992768524,1172756878380274,7.319,2.439,6.053
1679992768526,1172756880882120,7.319,2.439,6.053
1679992768530,1172756883384197,7.319,2.439,6.053
1679992768532,1172756885886043,7.319,2.44,6.053
1679992768535,1172756888387986,7.319,2.44,6.053
1679992768536,1172756890890063,7.319,2.44,6.053
1679992768539,1172756893391986,7.319,2.44,6.053
1679992768541,1172756895894063,7.32,2.437,6.052
1679992768545,1172756898395899,7.32,2.437,6.052
1679992768546,1172756900897822,7.32,2.438,6.052
1679992768551,1172756903399976,7.321,2.438,6.052
1679992768552,1172756905901822,7.321,2.438,6.051
1679992768554,1172756908403899,7.321,2.438,6.051
1679992768557,1172756910905822,7.322,2.439,6.05
1679992768559,1172756913407668,7.324,2.436,6.048
1679992768561,1172756915909745,7.325,2.436,6.047
1679992768564,1172756918411668,7.325,2.436,6.046
1679992768568,1172756920913808,7.326,2.437,6.046
1679992768569,1172756923415654,7.326,2.437,6.045
1679992768571,1172756925917731,7.327,2.437,6.044
1679992768573,1172756928419654,7.328,2.438,6.043
1679992768576,1172756930921500,7.327,2.437,6.044
1679992768578,1172756933423567,7.328,2.437,6.043
1679992768581,1172756935925413,7.328,2.437,6.042
1679992768583,1172756938427567,7.329,2.437,6.042
1679992768586,1172756940929490,7.33,2.437,6.041
1679992768588,1172756943431327,7.33,2.437,6.04
1679992768591,1172756945933404,7.331,2.438,6.039
1679992768594,1172756948435327,7.33,2.438,6.041
1679992768597,1172756950937404,7.33,2.438,6.04
1679992768598,1172756953439264,7.33,2.438,6.04
1679992768602,1172756955941418,7.33,2.438,6.04
1679992768605,1172756958443341,7.331,2.438,6.039
1679992768607,1172756960945188,7.331,2.438,6.039
1679992768609,1172756963447264,7.331,2.438,6.039
1679992768611,1172756965949101,7.325,2.438,6.046
1679992768614,1172756968451024,7.325,2.437,6.046
1679992768616,1172756970953178,7.325,2.437,6.046
1679992768619,1172756973455024,7.325,2.437,6.047
1679992768621,1172756975957101,7.325,2.437,6.047
1679992768624,1172756978459024,7.325,2.437,6.047
1679992768626,1172756980960870,7.325,2.437,6.047
1679992768629,1172756983462933,7.321,2.437,6.051
1679992768631,1172756985964856,7.32,2.437,6.052
1679992768634,1172756988467010,7.32,2.437,6.052
1679992768636,1172756990968856,7.32,2.438,6.052
1679992768639,1172756993470933,7.32,2.438,6.052
1679992768643,1172756995972851,7.32,2.438,6.053
1679992768646,1172756998474697,7.319,2.438,6.053
1679992768648,1172757000976774,7.314,2.438,6.059
1679992768651,1172757003478635,7.314,2.439,6.06
1679992768653,1172757005980789,7.313,2.439,6.06
1679992768654,1172757008482712,7.313,2.439,6.06
1679992768656,1172757010984558,7.313,2.439,6.06
