system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679932840727,1112829077438198,0.422,0.254,0.208
1679932840728,1112829079942506,0.475,0.213,0.101
1679932840729,1112829082444736,0.447,0.186,0.144
1679932840731,1112829084946890,0.47,0.23,0.174
1679932840733,1112829087449044,0.496,0.203,0.135
1679932840735,1112829089951207,0.482,0.135,0.287
1679932840738,1112829092453361,0.522,0.135,0.084
1679932840740,1112829094955515,0.466,0.149,0.045
1679932840743,1112829097457976,0.493,0.217,0.033
1679932840746,1112829099960116,0.424,0.231,0.17
1679932840748,1112829102462270,0.459,0.181,0.145
1679932840750,1112829104964424,0.417,0.209,0.188
1679932840752,1112829107466578,0.471,0.168,0.053
1679932840759,1112829109968683,0.47,0.155,-0.013
1679932840761,1112829112470837,0.428,0.209,0.07
1679932840762,1112829114973222,0.441,0.236,0.112
1679932840763,1112829117475453,0.481,0.182,0.154
1679932840765,1112829119977606,0.461,0.159,0.037
1679932840769,1112829122479658,0.392,0.145,0.121
1679932840771,1112829124981889,0.432,0.254,0.218
1679932840774,1112829127484043,0.336,0.241,0.097
1679932840775,1112829129986428,0.457,0.241,0.167
1679932840779,1112829132488615,0.321,0.24,0.169
1679932840781,1112829134990768,0.306,0.227,0.198
1679932840783,1112829137492922,0.265,0.253,0.145
1679932840785,1112829139995076,0.373,0.185,0.256
1679932840788,1112829142497230,0.263,0.171,0.163
1679932840790,1112829144999691,0.29,0.198,0.287
1679932840797,1112829147501845,0.221,0.184,0.235
1679932840798,1112829150003999,0.248,0.17,0.169
1679932840799,1112829152506153,0.152,0.074,0.212
1679932840801,1112829155008307,0.166,0.143,0.249
1679932840803,1112829157510461,0.193,0.17,0.292
1679932840806,1112829160012615,0.151,0.129,0.253
1679932840808,1112829162514845,0.178,0.06,0.242
1679932840811,1112829165017004,0.096,0.209,0.285
1679932840813,1112829167519389,0.163,0.168,0.301
1679932840815,1112829170021312,0.162,0.167,0.277
1679932840818,1112829172523697,0.217,0.168,0.261
1679932840820,1112829175025850,0.107,0.195,0.317
1679932840823,1112829177528081,0.066,0.29,0.198
1679932840827,1112829180030235,0.201,0.316,0.296
1679932840831,1112829182532389,0.242,0.315,0.135
1679932840835,1112829185034553,0.295,0.328,0.301
1679932840836,1112829187536707,0.267,0.341,0.304
1679932840838,1112829190038860,0.297,0.393,0.224
1679932840840,1112829192541245,0.323,0.432,0.213
1679932840841,1112829195043476,0.214,0.404,0.203
1679932840843,1112829197545634,0.363,0.39,0.138
1679932840846,1112829200047788,0.281,0.457,0.086
1679932840848,1112829202549941,0.417,0.469,0.239
1679932840850,1112829205052095,0.28,0.387,0.241
1679932840853,1112829207554240,0.255,0.41,0.202
1679932840855,1112829210056625,0.242,0.327,0.259
1679932840859,1112829212558779,0.214,0.38,0.357
1679932840861,1112829215061009,0.296,0.42,0.36
1679932840864,1112829217563100,0.241,0.378,0.322
1679932840865,1112829220065331,0.39,0.418,0.461
1679932840871,1112829222567485,0.295,0.362,0.382
1679932840873,1112829225069639,0.231,0.36,0.444
1679932840874,1112829227572037,0.272,0.373,0.446
1679932840876,1112829230074191,0.217,0.331,0.571
1679932840882,1112829232576345,0.19,0.343,0.397
1679932840884,1112829235078499,0.162,0.328,0.495
1679932840886,1112829237580653,0.121,0.286,0.484
1679932840887,1112829240082779,0.039,0.135,0.542
1679932840890,1112829242585240,-0.022,0.201,0.384
1679932840891,1112829245087394,-0.036,0.186,0.441
1679932840893,1112829247589548,-0.132,0.007,0.404
1679932840896,1112829250091687,-0.214,0.102,0.354
1679932840899,1112829252593841,-0.257,0.06,0.249
1679932840901,1112829255095994,-0.285,-0.049,0.295
1679932840903,1112829257598225,-0.355,0.017,0.259
1679932840908,1112829260100365,-0.403,0.011,0.121
1679932840910,1112829262602750,-0.513,-0.112,0.208
1679932840912,1112829265104673,-0.488,-0.113,0.16
1679932840914,1112829267606827,-0.546,-0.059,-0.05
1679932840915,1112829270109211,-0.482,-0.045,-0.137
1679932840920,1112829272611365,-0.486,0.022,-0.238
1679932840921,1112829275113596,-0.477,0.022,-0.229
1679932840924,1112829277615750,-0.501,0.025,-0.295
1679932840926,1112829280117904,-0.302,-0.028,-0.339
1679932840930,1112829282620090,-0.295,-0.013,-0.288
1679932840932,1112829285122244,-0.192,-0.052,-0.344
1679932840934,1112829287624398,-0.132,-0.118,-0.469
1679932840936,1112829290126860,0.078,-0.17,-0.444
1679932840942,1112829292629014,0.205,-0.208,-0.336
1679932840943,1112829295131167,0.376,-0.157,-0.285
1679932840944,1112829297633321,0.516,-0.262,-0.217
1679932840946,1112829300135475,0.697,-0.326,-0.149
1679932840950,1112829302637629,0.932,-0.253,0.013
1679932840952,1112829305139764,1.14,-0.344,0.15
1679932840954,1112829307642148,1.321,-0.285,0.34
1679932840956,1112829310144302,1.515,-0.349,0.435
1679932840963,1112829312646471,1.75,-0.249,0.463
1679932840964,1112829315148625,1.795,-0.204,0.53
1679932840965,1112829317650856,2.044,-0.226,0.584
1679932840967,1112829320153010,2.103,-0.236,0.679
1679932840970,1112829322655394,2.163,-0.259,0.76
1679932840971,1112829325157562,2.29,-0.269,0.718
1679932840973,1112829327659716,2.364,-0.239,0.689
1679932840976,1112829330161870,2.329,-0.264,0.688
1679932840979,1112829332664024,2.377,-0.316,0.728
1679932840982,1112829335166187,2.479,-0.165,0.495
1679932840984,1112829337668418,2.486,-0.313,0.385
1679932840986,1112829340170803,2.48,-0.203,0.371
1679932840989,1112829342672726,2.57,-0.176,0.249
1679932840991,1112829345175111,2.673,-0.217,0.181
1679932840993,1112829347677268,2.681,-0.122,0.045
1679932840996,1112829350179422,2.785,-0.081,-0.035
1679932841000,1112829352681653,2.861,0.026,-0.224
1679932841001,1112829355183807,2.966,-0.07,-0.236
1679932841003,1112829357685956,3.015,-0.058,-0.412
1679932841006,1112829360188110,2.997,-0.046,-0.56
1679932841010,1112829362690263,3.089,0.019,-0.572
1679932841011,1112829365192648,3.098,-0.16,-0.72
1679932841014,1112829367694798,3.095,-0.176,-0.678
1679932841016,1112829370197029,3.092,-0.152,-0.649
1679932841021,1112829372699183,3.089,-0.332,-0.593
1679932841022,1112829375201336,3.059,-0.458,-0.565
1679932841024,1112829377703509,3.029,-0.407,-0.388
1679932841026,1112829380205894,3.081,-0.56,-0.237
1679932841030,1112829382708048,3.052,-0.605,-0.086
1679932841031,1112829385210202,3.05,-0.622,0.009
1679932841033,1112829387712355,3.089,-0.627,0.214
1679932841036,1112829390214591,2.951,-0.672,0.338
1679932841040,1112829392716745,3.004,-0.745,0.448
1679932841041,1112829395218822,2.989,-0.79,0.627
1679932841043,1112829397721284,3.028,-0.754,0.765
1679932841047,1112829400223422,3.041,-0.678,0.659
1679932841050,1112829402725576,3.053,-0.805,0.73
1679932841051,1112829405227730,3.283,-0.675,0.937
1679932841053,1112829407729884,3.391,-0.735,0.955
1679932841057,1112829410232072,3.485,-0.836,1.095
1679932841060,1112829412734303,3.593,-0.706,0.923
1679932841061,1112829415236456,3.77,-0.699,0.887
1679932841064,1112829417738841,3.851,-0.692,0.864
1679932841066,1112829420240995,4.041,-0.712,0.883
1679932841070,1112829422743173,4.232,-0.801,0.779
1679932841071,1112829425245327,4.354,-0.767,0.579
1679932841073,1112829427747480,4.409,-0.842,0.393
1679932841078,1112829430249711,4.505,-0.945,0.328
1679932841081,1112829432751898,4.466,-1.062,0.332
1679932841082,1112829435254052,4.522,-1.057,0.158
1679932841085,1112829437756437,4.484,-1.283,0.227
1679932841086,1112829440258590,4.405,-1.455,0.106
1679932841089,1112829442760513,4.395,-1.546,0.079
1679932841090,1112829445262975,4.29,-1.718,0.174
1679932841094,1112829447765129,4.022,-1.796,0.308
1679932841096,1112829450267283,3.851,-1.929,0.319
1679932841099,1112829452769442,3.762,-1.994,0.425
1679932841100,1112829455271595,3.646,-2.073,0.434
1679932841103,1112829457773749,3.449,-2.111,0.537
1679932841107,1112829460276134,3.293,-2.258,0.64
1679932841110,1112829462778312,3.057,-2.202,0.81
1679932841111,1112829465280543,2.997,-2.2,1.088
1679932841113,1112829467782696,2.83,-2.389,1.283
1679932841116,1112829470284850,2.649,-2.361,1.37
1679932841120,1112829472787014,2.509,-2.401,1.578
1679932841121,1112829475289168,2.329,-2.482,1.555
1679932841123,1112829477791553,2.149,-2.522,1.68
1679932841127,1112829480293706,1.929,-2.467,1.602
1679932841130,1112829482795860,1.873,-2.548,1.618
1679932841132,1112829485298067,1.639,-2.63,1.648
1679932841134,1112829487800221,1.528,-2.493,1.554
1679932841136,1112829490302375,1.404,-2.507,1.528
1679932841141,1112829492804759,1.294,-2.506,1.488
1679932841143,1112829495306903,1.183,-2.438,1.489
1679932841144,1112829497809057,0.95,-2.396,1.448
1679932841147,1112829500311211,0.894,-2.327,1.503
1679932841154,1112829502813365,0.811,-2.231,1.489
1679932841155,1112829505315519,0.754,-2.256,1.407
1679932841155,1112829507817653,0.643,-2.186,1.311
1679932841155,1112829510319884,0.6,-2.062,1.092
1679932841158,1112829512822269,0.516,-2.059,1.146
1679932841160,1112829515324423,0.635,-2.001,1.104
1679932841163,1112829517826543,0.508,-1.902,1.131
1679932841165,1112829520328696,0.586,-1.939,1.28
1679932841170,1112829522830850,0.649,-2.043,1.239
1679932841172,1112829525333081,0.766,-2.093,1.157
1679932841173,1112829527835226,0.747,-1.964,1.035
1679932841175,1112829530337380,0.768,-2.149,0.845
1679932841178,1112829532839764,0.898,-2.116,0.696
1679932841180,1112829535341918,0.741,-2.178,0.63
1679932841183,1112829537843841,0.788,-2.307,0.413
1679932841185,1112829540346216,0.807,-2.204,0.183
1679932841189,1112829542848447,0.786,-2.361,0.062
1679932841190,1112829545350601,0.56,-2.366,-0.167
1679932841193,1112829547852754,0.469,-2.413,-0.124
1679932841196,1112829550354899,0.461,-2.445,-0.259
1679932841199,1112829552857053,0.411,-2.518,-0.217
1679932841200,1112829555359438,0.265,-2.537,-0.202
1679932841203,1112829557861592,0.12,-2.61,-0.16
1679932841209,1112829560363789,0.042,-2.614,0.005
1679932841210,1112829562865943,-0.075,-2.687,0.075
1679932841211,1112829565368097,-0.262,-2.624,-0.029
1679932841214,1112829567870251,-0.382,-2.669,0.069
1679932841215,1112829570372405,-0.514,-2.66,0.019
1679932841219,1112829572874817,-0.702,-2.693,0.174
1679932841220,1112829575376971,-0.822,-2.561,0.085
1679932841223,1112829577879125,-0.996,-2.62,0.105
1679932841225,1112829580381279,-1.157,-2.475,0.18
1679932841229,1112829582883506,-1.196,-2.479,0.16
1679932841231,1112829585385583,-1.303,-2.484,0.373
1679932841233,1112829587887813,-1.356,-2.406,0.558
1679932841236,1112829590390198,-1.314,-2.314,0.622
1679932841239,1112829592892342,-1.409,-2.277,0.768
1679932841240,1112829595394496,-1.191,-2.212,1.146
1679932841244,1112829597896650,-1.054,-2.134,0.981
1679932841247,1112829600398803,-0.905,-2.164,1.225
1679932841249,1112829602901019,-0.715,-2.195,1.089
1679932841250,1112829605403173,-0.58,-2.157,1.049
1679932841253,1112829607905558,-0.391,-2.12,1.051
1679932841255,1112829610407712,-0.079,-2.041,0.972
1679932841259,1112829612909865,0.123,-2.018,1.004
1679932841260,1112829615412024,0.272,-1.994,0.845
1679932841264,1112829617914178,0.434,-2.039,0.768
1679932841265,1112829620416332,0.624,-1.962,0.542
1679932841269,1112829622918563,0.678,-2.008,0.481
1679932841271,1112829625420717,0.677,-2.04,-0.015
1679932841273,1112829627922870,0.746,-2.046,-0.43
1679932841275,1112829630425255,0.801,-1.943,-0.736
1679932841280,1112829632927178,0.734,-1.964,-0.986
1679932841282,1112829635429568,0.68,-1.875,-1.06
1679932841284,1112829637931799,0.587,-1.76,-1.201
1679932841286,1112829640433952,0.507,-1.767,-1.166
1679932841289,1112829642936106,0.496,-1.652,-1.103
1679932841290,1112829645438260,0.267,-1.482,-0.891
1679932841293,1112829647940428,0.242,-1.313,-0.693
1679932841297,1112829650442582,0.109,-1.144,-0.495
1679932841300,1112829652944966,0.098,-1.233,-0.189
1679932841301,1112829655447120,-0.034,-0.996,0.321
1679932841303,1112829657949385,0.009,-0.935,0.586
1679932841306,1112829660451462,0.053,-0.847,1.137
1679932841309,1112829662953616,0.125,-0.773,1.457
1679932841311,1112829665455847,0.1,-0.712,1.926
1679932841314,1112829667958236,0.104,-0.692,2.081
1679932841316,1112829670460390,0.134,-0.753,2.291
1679932841320,1112829672962544,0.287,-0.91,2.284
1679932841323,1112829675464698,0.221,-0.958,2.426
1679932841325,1112829677966857,0.224,-1.005,2.364
1679932841327,1112829680469087,0.2,-1.216,2.302
1679932841330,1112829682971241,0.189,-1.236,2.228
1679932841332,1112829685473395,0.232,-1.311,1.854
1679932841333,1112829687975549,0.085,-1.345,1.699
1679932841336,1112829690477717,0.116,-1.352,1.408
1679932841339,1112829692979871,0.051,-1.345,1.321
1679932841340,1112829695482332,-0.027,-1.352,1.125
1679932841343,1112829697984486,-0.01,-1.332,1.134
1679932841346,1112829700486645,-0.089,-1.325,1.048
1679932841350,1112829702988799,0.064,-1.319,0.895
1679932841351,1112829705490953,0.149,-1.204,0.933
1679932841354,1112829707993107,0.152,-1.157,0.685
1679932841357,1112829710495279,0.333,-1.164,0.697
1679932841359,1112829712997664,0.337,-1.022,0.45
1679932841361,1112829715499895,0.436,-0.975,0.366
1679932841363,1112829718002049,0.44,-0.819,0.406
1679932841366,1112829720504126,0.526,-0.84,0.377
1679932841369,1112829723006365,0.585,-0.766,0.321
1679932841371,1112829725508519,0.603,-0.746,0.361
1679932841373,1112829728010904,0.703,-0.672,0.359
1679932841376,1112829730513058,0.776,-0.667,0.684
1679932841381,1112829733015215,0.89,-0.661,0.628
1679932841382,1112829735517369,0.923,-0.669,0.776
1679932841383,1112829738019523,0.956,-0.541,0.993
1679932841386,1112829740521677,0.935,-0.604,1.032
1679932841389,1112829743023885,0.928,-0.681,1.016
1679932841391,1112829745526269,0.798,-0.608,0.918
1679932841395,1112829748028193,0.71,-0.589,0.887
1679932841398,1112829750530577,0.623,-0.612,0.733
1679932841399,1112829753032731,0.481,-0.758,0.687
1679932841401,1112829755534885,0.366,-0.781,0.817
1679932841403,1112829758037039,0.198,-0.79,0.783
1679932841410,1112829760539260,0.097,-0.827,0.857
1679932841410,1112829763041414,0.106,-0.877,0.931
1679932841413,1112829765543799,0.02,-0.927,0.976
1679932841414,1112829768045722,-0.147,-0.773,1.129
1679932841416,1112829770548107,-0.07,-0.769,1.118
1679932841420,1112829773050261,-0.224,-0.752,1.23
1679932841421,1112829775552491,-0.187,-0.829,1.34
1679932841426,1112829778054645,-0.246,-0.824,1.151
1679932841427,1112829780556799,-0.197,-0.847,1.165
1679932841430,1112829783058953,-0.242,-0.787,1.221
1679932841432,1112829785561107,-0.165,-0.7,1.084
1679932841434,1112829788063261,-0.143,-0.695,0.934
1679932841436,1112829790565414,-0.095,-0.744,0.811
1679932841440,1112829793067876,-0.019,-0.751,0.879
1679932841441,1112829795569938,-0.025,-0.649,0.714
1679932841445,1112829798072169,-0.086,-0.656,0.549
1679932841448,1112829800574322,-0.065,-0.526,0.398
1679932841450,1112829803076486,-0.127,-0.451,0.218
1679932841451,1112829805578640,-0.243,-0.375,0.052
1679932841454,1112829808081025,-0.386,-0.327,0.021
1679932841456,1112829810583179,-0.475,-0.101,0.072
1679932841459,1112829813085333,-0.714,-0.093,0.148
1679932841461,1112829815587481,-0.858,-0.071,0.306
1679932841464,1112829818089635,-1.043,0.072,0.421
1679932841466,1112829820591866,-1.2,0.121,0.603
1679932841473,1112829823093996,-1.263,0.089,0.758
1679932841474,1112829825596380,-1.353,0.248,0.966
1679932841476,1112829828098534,-1.416,0.244,1.065
1679932841477,1112829830600688,-1.398,0.349,1.232
1679932841479,1112829833102842,-1.448,0.4,1.371
1679932841481,1112829835605010,-1.567,0.451,1.511
1679932841485,1112829838107164,-1.605,0.461,1.473
1679932841486,1112829840609395,-1.683,0.567,1.45
1679932841489,1112829843111548,-1.734,0.633,1.318
1679932841491,1112829845613702,-1.909,0.657,1.254
1679932841494,1112829848115856,-2.015,0.668,1.095
1679932841496,1112829850618241,-2.094,0.857,1.099
1679932841500,1112829853120164,-2.2,1.018,0.791
1679932841501,1112829855622539,-2.293,0.961,0.877
1679932841504,1112829858124770,-2.222,0.972,0.923
1679932841508,1112829860626924,-2.206,1.038,0.86
1679932841510,1112829863129078,-2.313,1.05,0.974
1679932841512,1112829865631227,-2.283,1.02,0.965
1679932841514,1112829868133381,-2.226,0.991,0.767
1679932841516,1112829870635534,-2.197,0.894,0.867
1679932841520,1112829873137919,-2.182,0.865,0.723
1679932841521,1112829875640063,-2.153,0.891,0.661
1679932841523,1112829878142294,-2.192,0.821,0.585
1679932841526,1112829880644448,-2.068,0.806,0.509
1679932841529,1112829883146524,-2.012,0.75,0.611
1679932841531,1112829885648755,-1.93,0.668,0.699
1679932841534,1112829888151121,-1.888,0.721,0.569
1679932841536,1112829890653275,-1.846,0.775,0.698
1679932841540,1112829893155429,-1.736,0.692,0.787
1679932841541,1112829895657582,-1.654,0.746,0.889
1679932841547,1112829898159745,-1.667,0.786,1.059
1679932841548,1112829900661899,-1.516,0.772,1.162
1679932841550,1112829903164053,-1.379,0.825,1.305
1679932841552,1112829905666284,-1.27,0.798,1.408
1679932841554,1112829908168668,-1.12,0.879,1.647
1679932841556,1112829910670832,-0.942,0.81,1.64
1679932841559,1112829913172986,-0.901,0.946,1.798
1679932841561,1112829915675140,-0.628,0.932,1.9
1679932841564,1112829918177294,-0.491,0.959,1.962
1679932841566,1112829920679506,-0.477,1.054,1.846
1679932841570,1112829923181659,-0.491,0.999,1.716
1679932841571,1112829925683813,-0.368,1.053,1.641
1679932841574,1112829928185967,-0.272,1.066,1.728
1679932841576,1112829930688125,-0.327,1.175,1.434
1679932841580,1112829933190279,-0.136,1.229,1.385
1679932841582,1112829935692433,-0.149,1.188,1.389
1679932841584,1112829938194894,-0.176,1.283,1.447
1679932841586,1112829940696976,-0.107,1.446,1.409
1679932841589,1112829943199207,-0.243,1.391,1.439
1679932841591,1112829945701361,-0.229,1.5,1.305
1679932841594,1112829948203515,-0.214,1.513,1.388
1679932841598,1112829950705678,-0.309,1.594,1.294
1679932841601,1112829953208063,-0.267,1.62,1.241
1679932841603,1112829955710217,-0.389,1.647,1.268
1679932841605,1112829958212371,-0.36,1.619,1.105
1679932841607,1112829960714525,-0.4,1.822,1.2
1679932841609,1112829963216678,-0.522,1.726,1.01
1679932841611,1112829965718909,-0.575,1.916,0.873
1679932841616,1112829968221063,-0.534,1.969,0.804
1679932841618,1112829970723418,-0.642,2.037,0.858
1679932841620,1112829973225341,-0.736,1.995,0.639
1679932841622,1112829975727495,-0.817,2.131,0.678
1679932841624,1112829978229956,-0.857,2.185,0.391
1679932841626,1112829980732100,-0.911,2.293,0.526
1679932841631,1112829983234254,-0.978,2.347,0.347
1679932841633,1112829985736408,-1.046,2.36,0.455
1679932841634,1112829988238562,-1.099,2.509,0.399
1679932841636,1112829990740715,-1.085,2.522,0.439
1679932841640,1112829993242874,-1.261,2.576,0.355
1679932841642,1112829995745259,-1.247,2.685,0.395
1679932841644,1112829998247413,-1.246,2.698,0.476
1679932841647,1112830000749553,-1.287,2.833,0.542
1679932841649,1112830003251707,-1.314,2.874,0.664
1679932841651,1112830005753937,-1.368,2.915,0.608
1679932841656,1112830008256086,-1.299,2.819,0.771
1679932841659,1112830010758471,-1.354,2.873,0.593
1679932841663,1112830013260625,-1.217,2.942,0.661
1679932841664,1112830015762778,-1.177,2.982,0.511
1679932841666,1112830018264932,-1.191,2.915,0.606
1679932841667,1112830020767086,-1.232,2.956,0.647
1679932841669,1112830023269240,-1.246,2.915,0.647
1679932841671,1112830025771394,-1.287,2.847,0.675
1679932841674,1112830028273855,-1.26,2.834,0.757
1679932841676,1112830030775779,-1.302,2.78,0.676
1679932841680,1112830033278163,-1.193,2.712,0.798
1679932841683,1112830035780317,-1.303,2.685,0.744
1679932841685,1112830038282471,-1.371,2.563,0.744
1679932841687,1112830040784625,-1.371,2.564,0.717
1679932841690,1112830043286864,-1.386,2.523,0.744
1679932841693,1112830045789018,-1.359,2.455,0.744
1679932841697,1112830048291172,-1.312,2.297,0.734
1679932841699,1112830050793326,-1.279,2.197,0.609
1679932841701,1112830053295504,-1.306,2.184,0.703
1679932841703,1112830055797658,-1.266,2.102,0.648
1679932841704,1112830058299812,-1.239,2.048,0.757
1679932841706,1112830060802196,-1.158,1.927,0.647
1679932841709,1112830063304432,-1.105,1.914,0.592
1679932841711,1112830065806586,-0.922,1.876,0.586
1679932841714,1112830068308663,-0.877,1.887,0.529
1679932841717,1112830070810894,-0.756,1.942,0.5
1679932841721,1112830073313062,-0.73,1.807,0.471
1679932841723,1112830075815447,-0.608,1.781,0.442
1679932841724,1112830078317601,-0.555,1.891,0.304
1679932841726,1112830080819755,-0.652,1.865,0.316
1679932841730,1112830083321909,-0.546,1.848,0.119
1679932841732,1112830085824129,-0.665,1.941,0.116
1679932841734,1112830088326206,-0.584,2.024,0.017
1679932841736,1112830090828437,-0.558,1.984,0.15
1679932841739,1112830093330822,-0.641,2.066,-0.044
1679932841741,1112830095832976,-0.614,2.162,-0.089
1679932841747,1112830098335143,-0.71,2.19,-0.106
1679932841749,1112830100837297,-0.571,2.224,-0.16
1679932841750,1112830103339451,-0.607,2.261,-0.082
1679932841751,1112830105841605,-0.567,2.288,-0.154
1679932841755,1112830108343846,-0.553,2.37,-0.104
1679932841757,1112830110846000,-0.662,2.193,-0.108
1679932841759,1112830113348153,-0.676,2.303,-0.153
1679932841761,1112830115850307,-0.649,2.303,-0.089
1679932841764,1112830118352451,-0.576,2.322,-0.09
1679932841767,1112830120854836,-0.503,2.223,0.001
1679932841772,1112830123357066,-0.516,2.236,-0.002
1679932841774,1112830125859143,-0.42,2.141,-0.101
1679932841778,1112830128361403,-0.366,2.236,-0.037
1679932841780,1112830130863557,-0.352,2.072,-0.094
1679932841780,1112830133365711,-0.31,2.113,-0.057
1679932841781,1112830135867865,-0.287,2.017,-0.017
1679932841783,1112830138370019,-0.228,2.081,0.075
1679932841786,1112830140872408,-0.186,2.012,0.222
1679932841789,1112830143374639,-0.035,1.957,0.316
1679932841790,1112830145876716,-0.17,1.956,0.259
1679932841793,1112830148378870,-0.087,1.941,0.298
1679932841797,1112830150881115,-0.018,1.954,0.215
1679932841799,1112830153383268,0.106,2.054,0.222
1679932841801,1112830155885653,0.07,2.051,0.33
1679932841803,1112830158387807,0.099,2.091,0.261
1679932841807,1112830160889980,0.155,2.062,0.26
1679932841813,1112830163392134,0.184,2.034,0.26
1679932841813,1112830165894287,0.158,2.182,0.232
1679932841814,1112830168396441,0.187,2.086,0.164
1679932841816,1112830170898672,0.23,2.234,0.273
1679932841819,1112830173400812,0.259,2.151,0.218
1679932841821,1112830175902966,0.329,2.177,0.232
1679932841823,1112830178405120,0.371,2.108,0.164
1679932841826,1112830180907504,0.455,2.161,0.055
1679932841829,1112830183409653,0.498,2.159,0.206
1679932841831,1112830185911807,0.527,2.076,0.111
1679932841833,1112830188414038,0.57,2.129,0.22
1679932841838,1112830190916221,0.545,2.005,0.289
1679932841839,1112830193418374,0.547,2.139,0.29
1679932841841,1112830195920528,0.577,2.097,0.345
1679932841845,1112830198422682,0.511,2.04,0.182
1679932841847,1112830200925067,0.609,2.025,0.17
1679932841849,1112830203427211,0.557,2.009,0.212
1679932841851,1112830205929364,0.615,1.966,0.295
1679932841856,1112830208431595,0.536,1.977,0.31
1679932841857,1112830210933672,0.539,1.988,0.229
1679932841859,1112830213435879,0.583,1.904,0.34
1679932841861,1112830215938033,0.655,1.806,0.41
1679932841864,1112830218440187,0.604,1.803,0.384
1679932841866,1112830220942571,0.594,1.705,0.345
1679932841872,1112830223444711,0.625,1.689,0.402
1679932841873,1112830225946865,0.615,1.672,0.39
1679932841873,1112830228449019,0.592,1.547,0.433
1679932841876,1112830230951173,0.664,1.544,0.381
1679932841879,1112830233453327,0.572,1.459,0.356
1679932841882,1112830235955798,0.644,1.579,0.222
1679932841884,1112830238457952,0.716,1.535,0.252
1679932841889,1112830240960106,0.775,1.518,0.241
1679932841890,1112830243462260,0.806,1.488,0.23
1679932841891,1112830245964413,0.783,1.403,0.287
1679932841896,1112830248466542,0.719,1.441,0.357
1679932841897,1112830250968696,0.751,1.397,0.319
1679932841899,1112830253470927,0.782,1.448,0.281
1679932841901,1112830255973081,0.746,1.472,0.338
1679932841903,1112830258475475,0.777,1.414,0.367
1679932841907,1112830260977399,0.673,1.302,0.37
1679932841909,1112830263479783,0.637,1.367,0.386
1679932841911,1112830265981937,0.655,1.391,0.388
1679932841914,1112830268484149,0.632,1.428,0.472
1679932841916,1112830270986303,0.759,1.397,0.529
1679932841921,1112830273488380,0.682,1.299,0.531
1679932841923,1112830275990610,0.769,1.309,0.478
1679932841925,1112830278492749,0.719,1.319,0.466
1679932841926,1112830280995134,0.738,1.206,0.427
1679932841930,1112830283497288,0.824,1.271,0.348
1679932841932,1112830285999441,0.679,1.145,0.281
1679932841933,1112830288501595,0.711,1.168,0.337
1679932841935,1112830291003764,0.771,1.097,0.08
1679932841939,1112830293505995,0.762,1.12,0.068
1679932841941,1112830296008149,0.795,1.008,0.123
1679932841944,1112830298510303,0.773,0.854,0.165
1679932841946,1112830301012457,0.696,0.932,-0.132
1679932841949,1112830303514841,0.77,0.887,-0.036
1679932841951,1112830306016995,0.707,0.87,-0.036
1679932841954,1112830308519149,0.685,0.812,-0.117
1679932841957,1112830311021395,0.718,0.78,-0.007
1679932841960,1112830313523548,0.655,0.817,-0.075
1679932841961,1112830316025702,0.674,0.786,-0.102
1679932841964,1112830318527856,0.652,0.769,-0.101
1679932841966,1112830321030010,0.753,0.751,-0.087
1679932841970,1112830323532159,0.732,0.706,-0.114
1679932841972,1112830326034620,0.792,0.743,-0.086
1679932841974,1112830328536697,0.743,0.712,-0.099
1679932841977,1112830331038928,0.762,0.695,-0.112
1679932841979,1112830333541053,0.822,0.773,-0.166
1679932841982,1112830336043207,0.786,0.701,-0.261
1679932841984,1112830338545361,0.764,0.697,-0.124
1679932841987,1112830341047515,0.784,0.734,-0.273
1679932841989,1112830343549885,0.612,0.662,-0.176
1679932841991,1112830346052039,0.645,0.699,-0.148
1679932841995,1112830348554193,0.664,0.75,-0.092
1679932841997,1112830351056347,0.628,0.623,-0.132
1679932841999,1112830353558568,0.62,0.619,-0.022
1679932842001,1112830356060644,0.598,0.548,-0.075
1679932842004,1112830358563106,0.536,0.598,0.102
1679932842006,1112830361065260,0.609,0.431,0.144
1679932842010,1112830363567399,0.519,0.428,0.214
1679932842011,1112830366069553,0.51,0.438,0.242
1679932842014,1112830368571706,0.515,0.448,0.475
1679932842016,1112830371073860,0.588,0.349,0.477
1679932842019,1112830373576029,0.58,0.468,0.356
1679932842021,1112830376078260,0.53,0.451,0.345
1679932842024,1112830378580414,0.534,0.326,0.401
1679932842027,1112830381082798,0.547,0.436,0.43
1679932842030,1112830383584735,0.633,0.419,0.376
1679932842033,1112830386086889,0.61,0.484,0.392
1679932842034,1112830388589274,0.628,0.4,0.299
1679932842036,1112830391091505,0.564,0.492,0.3
1679932842039,1112830393593659,0.595,0.489,0.302
1679932842042,1112830396095812,0.586,0.541,0.14
1679932842044,1112830398597966,0.597,0.488,0.269
1679932842047,1112830401100120,0.614,0.499,0.215
1679932842050,1112830403602274,0.673,0.605,0.094
1679932842051,1112830406104640,0.636,0.467,0.204
1679932842054,1112830408606870,0.639,0.628,0.177
1679932842057,1112830411109024,0.629,0.652,0.001
1679932842059,1112830413611101,0.647,0.65,0.11
1679932842062,1112830416113342,0.7,0.705,0.027
1679932842064,1112830418615496,0.648,0.717,-0.054
1679932842066,1112830421117650,0.652,0.714,0.081
