system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679932797931,1112786284969536,0.0199375,0.0400125,0.05995,0.012497224,0.0023528638,0.0059394487
1679932797932,1112786287471690,0.018975,0.0400125,0.0639375,0.012497224,0.0023528638,0.0059394487
1679932797935,1112786289973849,0.018975,0.040975,0.0639375,0.012497224,0.0023528638,0.0059394487
1679932797938,1112786292476080,0.01705,0.040975,0.066,0.012497224,0.0023528638,0.0059394487
1679932797941,1112786294978234,0.01595,0.0460625,0.07095,0.012497224,0.0023528638,0.0059394487
1679932797943,1112786297480618,0.0180125,0.047025,0.0760375,0.012497224,0.0023528638,0.0059394487
1679932797945,1112786299982536,0.0210375,0.0479875,0.0749375,0.012497224,0.0023528638,0.0059394487
1679932797948,1112786302484690,0.0240625,0.047025,0.0749375,0.012497224,0.0023528638,0.0059394487
1679932797951,1112786304987075,0.0290125,0.0430375,0.0809875,0.012497224,0.0023528638,0.0059394487
1679932797953,1112786307489229,0.0309375,0.0400125,0.08195,0.012497224,0.0023528638,0.0059394487
1679932797955,1112786309991460,0.033,0.036025,0.08305,0.012497224,0.0023528638,0.0059394487
1679932797958,1112786312493613,0.0350625,0.033,0.08305,0.012497224,0.0023528638,0.0059394487
1679932797960,1112786314995767,0.0369875,0.0309375,0.0809875,0.012497224,0.0023528638,0.0059394487
1679932797963,1112786317497921,0.03795,0.0290125,0.080025,0.012497224,0.0023528638,0.0059394487
1679932797965,1112786320000084,0.03795,0.0240625,0.0760375,0.012497224,0.0023528638,0.0059394487
1679932797969,1112786322502238,0.0339625,0.0180125,0.0749375,0.012497224,0.0023528638,0.0059394487
1679932797972,1112786325004622,0.033,0.014025,0.069025,0.012497224,0.0023528638,0.0059394487
1679932797975,1112786327506776,0.029975,0.0100375,0.066,0.012497224,0.0023528638,0.0059394487
1679932797976,1112786330008930,0.0320375,0.0089375,0.062975,0.012497224,0.0023528638,0.0059394487
1679932797981,1112786332511161,0.0320375,0.003025,0.058025,0.012497224,0.0023528638,0.0059394487
1679932797982,1112786335013315,0.0339625,0.0070125,0.051975,0.012497224,0.0023528638,0.0059394487
1679932797983,1112786337515392,0.0369875,0.003025,0.050049998,0.012497224,0.0023528638,0.0059394487
1679932797988,1112786340017632,0.040975,-0.0020625,0.0449625,0.012497224,0.0023528638,0.0059394487
1679932797992,1112786342520017,0.040975,-0.0039875,0.044,0.012497224,0.0023528638,0.0059394487
1679932797992,1112786345022171,0.044,-0.0039875,0.0449625,0.012497224,0.0023528638,0.0059394487
1679932797992,1112786347524094,0.047025,-0.00605,0.0400125,0.012497224,0.0023528638,0.0059394487
1679932797995,1112786350026484,0.04895,-0.003025,0.036025,0.012497224,0.0023528638,0.0059394487
1679932797997,1112786352528714,0.050049998,0.0,0.0320375,0.012497224,0.0023528638,0.0059394487
1679932797999,1112786355030868,0.050049998,-0.0020625,0.0309375,0.012497224,0.0023528638,0.0059394487
1679932798002,1112786357533022,0.051975,-0.003025,0.029975,0.012497224,0.0023528638,0.0059394487
1679932798007,1112786360035171,0.050049998,-0.0039875,0.029975,0.012497224,0.0023528638,0.0059394487
1679932798009,1112786362537325,0.0510125,-9.625E-4,0.0259875,0.012497224,0.0023528638,0.0059394487
1679932798010,1112786365039479,0.051975,0.00495,0.0210375,0.012497224,0.0023528638,0.0059394487
1679932798012,1112786367541863,0.0529375,0.007975,0.0180125,0.012497224,0.0023528638,0.0059394487
1679932798015,1112786370044017,0.0529375,0.0039875,0.0149875,0.012497224,0.0023528638,0.0059394487
1679932798017,1112786372546233,0.0529375,0.0070125,0.0119624995,0.012497224,0.0023528638,0.0059394487
1679932798020,1112786375048310,0.051975,0.007975,0.0070125,0.012497224,0.0023528638,0.0059394487
1679932798025,1112786377550541,0.0479875,0.0100375,0.00605,0.012497224,0.0023528638,0.0059394487
1679932798025,1112786380052695,0.0460625,0.0100375,0.0020625,0.012497224,0.0023528638,0.0059394487
1679932798029,1112786382554848,0.0449625,0.0100375,-0.003025,0.012497224,0.0023528638,0.0059394487
1679932798031,1112786385057233,0.0449625,0.00605,-0.003025,0.012497224,0.0023528638,0.0059394487
1679932798032,1112786387559387,0.040975,0.003025,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798035,1112786390061541,0.039049998,0.0039875,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798040,1112786392563695,0.036025,-9.625E-4,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798041,1112786395065848,0.0369875,-0.0089375,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798043,1112786397568002,0.0369875,-0.014025,-0.0070125,0.012497224,0.0023528638,0.0059394487
1679932798045,1112786400070233,0.036025,-0.018975,-0.00605,0.012497224,0.0023528638,0.0059394487
1679932798048,1112786402572613,0.0350625,-0.025024999,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798050,1112786405074536,0.0339625,-0.033,-0.0039875,0.012497224,0.0023528638,0.0059394487
1679932798052,1112786407576920,0.029975,-0.039049998,-0.0020625,0.012497224,0.0023528638,0.0059394487
1679932798055,1112786410079074,0.029975,-0.0449625,9.625E-4,0.012497224,0.0023528638,0.0059394487
1679932798059,1112786412581228,0.029975,-0.050049998,0.0020625,0.012497224,0.0023528638,0.0059394487
1679932798060,1112786415083469,0.0309375,-0.0559625,0.00605,0.012497224,0.0023528638,0.0059394487
1679932798064,1112786417585623,0.033,-0.0639375,0.0070125,0.012497224,0.0023528638,0.0059394487
1679932798066,1112786420087777,0.0350625,-0.069025,0.007975,0.012497224,0.0023528638,0.0059394487
1679932798069,1112786422589930,0.0369875,-0.080025,0.0100375,0.012497224,0.0023528638,0.0059394487
1679932798070,1112786425092132,0.039049998,-0.0840125,0.0100375,0.012497224,0.0023528638,0.0059394487
1679932798073,1112786427594286,0.0400125,-0.0900625,0.013062499,0.012497224,0.0023528638,0.0059394487
1679932798075,1112786430096440,0.0400125,-0.0950125,0.0119624995,0.012497224,0.0023528638,0.0059394487
1679932798079,1112786432598901,0.0449625,-0.102025,0.013062499,0.012497224,0.0023528638,0.0059394487
1679932798084,1112786435100997,0.040975,-0.1029875,0.011,0.012497224,0.0023528638,0.0059394487
1679932798085,1112786437603228,0.040975,-0.1060125,0.007975,0.012497224,0.0023528638,0.0059394487
1679932798086,1112786440105382,0.044,-0.106975,0.007975,0.012497224,0.0023528638,0.0059394487
1679932798090,1112786442607536,0.0460625,-0.109037496,0.00495,0.012497224,0.0023528638,0.0059394487
1679932798091,1112786445109690,0.04895,-0.1060125,0.00495,0.012497224,0.0023528638,0.0059394487
1679932798092,1112786447612074,0.051975,-0.1029875,0.00495,0.012497224,0.0023528638,0.0059394487
1679932798095,1112786450114228,0.0529375,-0.106975,0.0,0.012497224,0.0023528638,0.0059394487
1679932798100,1112786452616349,0.050049998,-0.1060125,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798103,1112786455118503,0.0510125,-0.095975,-0.0020625,0.012497224,0.0023528638,0.0059394487
1679932798104,1112786457620657,0.0529375,-0.091025,-0.003025,0.012497224,0.0023528638,0.0059394487
1679932798105,1112786460122888,0.0510125,-0.088,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798110,1112786462624964,0.050049998,-0.080025,-0.00605,0.012497224,0.0023528638,0.0059394487
1679932798111,1112786465127430,0.0529375,-0.0760375,-0.0070125,0.012497224,0.0023528638,0.0059394487
1679932798112,1112786467629584,0.0540375,-0.0669625,-0.0100375,0.012497224,0.0023528638,0.0059394487
1679932798115,1112786470131738,0.0529375,-0.0589875,-0.0089375,0.012497224,0.0023528638,0.0059394487
1679932798122,1112786472633873,0.0529375,-0.051975,-0.00605,0.012497224,0.0023528638,0.0059394487
1679932798124,1112786475136026,0.0529375,-0.0449625,-0.003025,0.012497224,0.0023528638,0.0059394487
1679932798125,1112786477638180,0.051975,-0.039049998,-9.625E-4,0.012497224,0.0023528638,0.0059394487
1679932798127,1112786480140411,0.050049998,-0.0350625,-9.625E-4,0.012497224,0.0023528638,0.0059394487
1679932798129,1112786482642565,0.047025,-0.0259875,9.625E-4,0.012497224,0.0023528638,0.0059394487
1679932798131,1112786485144705,0.0449625,-0.022,0.0,0.012497224,0.0023528638,0.0059394487
1679932798133,1112786487646859,0.0400125,-0.0199375,-9.625E-4,0.012497224,0.0023528638,0.0059394487
1679932798135,1112786490149012,0.03795,-0.0149875,-0.00495,0.012497224,0.0023528638,0.0059394487
1679932798138,1112786492651166,0.0369875,-0.00495,-0.00605,0.012497224,0.0023528638,0.0059394487
1679932798141,1112786495153632,0.0369875,-0.0070125,-0.0070125,0.012497224,0.0023528638,0.0059394487
1679932798143,1112786497655786,0.0369875,-0.00605,-0.0070125,0.012497224,0.0023528638,0.0059394487
1679932798145,1112786500157940,0.0369875,-0.00605,-0.0089375,0.012497224,0.0023528638,0.0059394487
1679932798149,1112786502660093,0.0369875,-0.0039875,-0.014025,0.012497224,0.0023528638,0.0059394487
1679932798151,1112786505162247,0.03795,-0.00605,-0.0149875,0.012497224,0.0023528638,0.0059394487
1679932798152,1112786507664377,0.036025,-0.007975,-0.0180125,0.012497224,0.0023528638,0.0059394487
1679932798158,1112786510166531,0.036025,-0.007975,-0.022,0.012497224,0.0023528638,0.0059394487
1679932798160,1112786512668916,0.0350625,-0.0100375,-0.0229625,0.012515876,0.0023591255,0.005938783
1679932798162,1112786515171069,0.0350625,-0.014025,-0.022,0.012515876,0.0023591255,0.005938783
1679932798163,1112786517673315,0.0350625,-0.022,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798165,1112786520175392,0.0320375,-0.022,-0.0229625,0.012515876,0.0023591255,0.005938783
1679932798169,1112786522677546,0.0339625,-0.0259875,-0.022,0.012515876,0.0023591255,0.005938783
1679932798172,1112786525179777,0.0339625,-0.029975,-0.0240625,0.012515876,0.0023591255,0.005938783
1679932798173,1112786527682160,0.0339625,-0.033,-0.0240625,0.012515876,0.0023591255,0.005938783
1679932798175,1112786530184314,0.0350625,-0.040975,-0.0229625,0.012515876,0.0023591255,0.005938783
1679932798178,1112786532686468,0.0350625,-0.0479875,-0.0199375,0.012515876,0.0023591255,0.005938783
1679932798180,1112786535188622,0.0369875,-0.050049998,-0.0210375,0.012515876,0.0023591255,0.005938783
1679932798182,1112786537690776,0.03795,-0.047025,-0.0180125,0.012515876,0.0023591255,0.005938783
1679932798186,1112786540192935,0.0369875,-0.0529375,-0.01705,0.012515876,0.0023591255,0.005938783
1679932798190,1112786542695089,0.0369875,-0.051975,-0.01595,0.012515876,0.0023591255,0.005938783
1679932798193,1112786545197550,0.039049998,-0.04895,-0.014025,0.012515876,0.0023591255,0.005938783
1679932798194,1112786547699454,0.0339625,-0.0460625,-0.0149875,0.012515876,0.0023591255,0.005938783
1679932798196,1112786550201608,0.036025,-0.0460625,-0.014025,0.012515876,0.0023591255,0.005938783
1679932798199,1112786552703993,0.0400125,-0.0449625,-0.013062499,0.012515876,0.0023591255,0.005938783
1679932798201,1112786555206146,0.036025,-0.0419375,-0.0119624995,0.012515876,0.0023591255,0.005938783
1679932798203,1112786557708300,0.0339625,-0.0369875,-0.0089375,0.012515876,0.0023591255,0.005938783
1679932798206,1112786560210521,0.0320375,-0.0320375,-0.0089375,0.012515876,0.0023591255,0.005938783
1679932798210,1112786562712675,0.0320375,-0.044,-0.00495,0.012515876,0.0023591255,0.005938783
1679932798211,1112786565214829,0.0309375,-0.0449625,-0.0039875,0.012515876,0.0023591255,0.005938783
1679932798213,1112786567716983,0.0259875,-0.044,-0.0039875,0.012515876,0.0023591255,0.005938783
1679932798217,1112786570219108,0.022,-0.04895,-0.0039875,0.012515876,0.0023591255,0.005938783
1679932798220,1112786572721262,0.0199375,-0.0460625,-0.0020625,0.012515876,0.0023591255,0.005938783
1679932798221,1112786575223647,0.0199375,-0.040975,-0.0039875,0.012515876,0.0023591255,0.005938783
1679932798223,1112786577725801,0.01705,-0.0430375,-0.003025,0.012515876,0.0023591255,0.005938783
1679932798225,1112786580228032,0.014025,-0.044,-0.0020625,0.012515876,0.0023591255,0.005938783
1679932798230,1112786582730170,0.014025,-0.0430375,-0.003025,0.012515876,0.0023591255,0.005938783
1679932798232,1112786585232324,0.0089375,-0.0479875,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798233,1112786587734478,0.00605,-0.0479875,-0.0020625,0.012515876,0.0023591255,0.005938783
1679932798235,1112786590236632,0.0039875,-0.0510125,-0.003025,0.012515876,0.0023591255,0.005938783
1679932798244,1112786592738979,0.003025,-0.051975,0.0,0.012515876,0.0023591255,0.005938783
1679932798245,1112786595241132,-0.003025,-0.0559625,-0.0020625,0.012515876,0.0023591255,0.005938783
1679932798246,1112786597743286,-0.0039875,-0.0589875,0.0020625,0.012515876,0.0023591255,0.005938783
1679932798247,1112786600245440,-0.0100375,-0.0639375,0.00495,0.012515876,0.0023591255,0.005938783
1679932798249,1112786602747594,-0.0149875,-0.0589875,0.00495,0.012515876,0.0023591255,0.005938783
1679932798251,1112786605249738,-0.018975,-0.055,0.003025,0.012515876,0.0023591255,0.005938783
1679932798253,1112786607752199,-0.02695,-0.055,9.625E-4,0.012515876,0.0023591255,0.005938783
1679932798255,1112786610254353,-0.029975,-0.0639375,0.0039875,0.012515876,0.0023591255,0.005938783
1679932798259,1112786612756507,-0.02805,-0.0889625,0.0089375,0.012515876,0.0023591255,0.005938783
1679932798261,1112786615258656,-0.0259875,-0.1109625,0.0180125,0.012515876,0.0023591255,0.005938783
1679932798263,1112786617760810,-0.029975,-0.12705,0.0369875,0.012515876,0.0023591255,0.005938783
1679932798265,1112786620262964,-0.0320375,-0.14093749,0.0510125,0.012515876,0.0023591255,0.005938783
1679932798272,1112786622765118,-0.0320375,-0.150975,0.0639375,0.012515876,0.0023591255,0.005938783
1679932798273,1112786625267363,-0.02695,-0.150975,0.0749375,0.012515876,0.0023591255,0.005938783
1679932798275,1112786627769517,-0.025024999,-0.1500125,0.0760375,0.012515876,0.0023591255,0.005938783
1679932798276,1112786630271671,-0.0229625,-0.1420375,0.0730125,0.012515876,0.0023591255,0.005938783
1679932798282,1112786632774056,-0.0180125,-0.1280125,0.066,0.012515876,0.0023591255,0.005938783
1679932798284,1112786635275979,-0.01705,-0.11605,0.050049998,0.012515876,0.0023591255,0.005938783
1679932798286,1112786637778344,-0.011,-0.1010625,0.0320375,0.012515876,0.0023591255,0.005938783
1679932798287,1112786640280575,-0.00605,-0.084975,0.01705,0.012515876,0.0023591255,0.005938783
1679932798291,1112786642782729,-0.00495,-0.0680625,0.0070125,0.012515876,0.0023591255,0.005938783
1679932798292,1112786645284883,0.0020625,-0.051975,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798294,1112786647787065,0.013062499,-0.0460625,-0.0210375,0.012515876,0.0023591255,0.005938783
1679932798295,1112786650289219,0.0199375,-0.036025,-0.0339625,0.012515876,0.0023591255,0.005938783
1679932798301,1112786652791603,0.0240625,-0.0199375,-0.0460625,0.012515876,0.0023591255,0.005938783
1679932798303,1112786655293757,0.029975,-0.0119624995,-0.04895,0.012515876,0.0023591255,0.005938783
1679932798304,1112786657795935,0.0339625,-0.0100375,-0.0479875,0.012515876,0.0023591255,0.005938783
1679932798308,1112786660298089,0.036025,0.0,-0.0479875,0.012515876,0.0023591255,0.005938783
1679932798310,1112786662800243,0.0309375,0.0100375,-0.0460625,0.012515876,0.0023591255,0.005938783
1679932798312,1112786665302396,0.0259875,0.022,-0.0449625,0.012515876,0.0023591255,0.005938783
1679932798313,1112786667804627,0.02805,0.0309375,-0.0419375,0.012515876,0.0023591255,0.005938783
1679932798315,1112786670306777,0.025024999,0.03795,-0.036025,0.012515876,0.0023591255,0.005938783
1679932798320,1112786672809162,0.022,0.0479875,-0.0339625,0.012515876,0.0023591255,0.005938783
1679932798322,1112786675311316,0.0199375,0.055,-0.033,0.012515876,0.0023591255,0.005938783
1679932798323,1112786677813253,0.01705,0.0639375,-0.029975,0.012515876,0.0023591255,0.005938783
1679932798325,1112786680315637,0.01595,0.0639375,-0.02805,0.012515876,0.0023591255,0.005938783
1679932798330,1112786682817868,0.011,0.0650375,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798332,1112786685320022,0.00605,0.0650375,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798334,1112786687822176,0.00495,0.05995,-0.033,0.012515876,0.0023591255,0.005938783
1679932798335,1112786690324321,0.0020625,0.051975,-0.0339625,0.012515876,0.0023591255,0.005938783
1679932798340,1112786692826474,-0.0020625,0.0430375,-0.0369875,0.012515876,0.0023591255,0.005938783
1679932798342,1112786695328628,-0.003025,0.0339625,-0.0419375,0.012515876,0.0023591255,0.005938783
1679932798344,1112786697830777,-0.00605,0.018975,-0.0430375,0.012515876,0.0023591255,0.005938783
1679932798346,1112786700333162,-0.0089375,0.003025,-0.0449625,0.012515876,0.0023591255,0.005938783
1679932798350,1112786702835393,-0.0119624995,-0.011,-0.0460625,0.012515876,0.0023591255,0.005938783
1679932798351,1112786705337469,-0.01595,-0.0290125,-0.0479875,0.012515876,0.0023591255,0.005938783
1679932798353,1112786707839700,-0.0180125,-0.0400125,-0.047025,0.012515876,0.0023591255,0.005938783
1679932798355,1112786710341868,-0.01705,-0.0589875,-0.0479875,0.012515876,0.0023591255,0.005938783
1679932798360,1112786712844022,-0.018975,-0.077,-0.04895,0.012515876,0.0023591255,0.005938783
1679932798361,1112786715346407,-0.0180125,-0.091025,-0.0479875,0.012515876,0.0023591255,0.005938783
1679932798363,1112786717848560,-0.01705,-0.11,-0.0449625,0.012515876,0.0023591255,0.005938783
1679932798365,1112786720350743,-0.01595,-0.1280125,-0.044,0.012515876,0.0023591255,0.005938783
1679932798371,1112786722852897,-0.01595,-0.13805,-0.0400125,0.012515876,0.0023591255,0.005938783
1679932798373,1112786725355051,-0.011,-0.1469875,-0.0350625,0.012515876,0.0023591255,0.005938783
1679932798375,1112786727857205,-0.0100375,-0.1640375,-0.033,0.012515876,0.0023591255,0.005938783
1679932798377,1112786730359425,-0.0100375,-0.1720125,-0.0309375,0.012515876,0.0023591255,0.005938783
1679932798380,1112786732861809,-0.0070125,-0.1769625,-0.02805,0.012515876,0.0023591255,0.005938783
1679932798382,1112786735363732,-0.00605,-0.1799875,-0.0240625,0.012515876,0.0023591255,0.005938783
1679932798384,1112786737866117,-0.0070125,-0.183975,-0.022,0.012515876,0.0023591255,0.005938783
1679932798385,1112786740368290,-0.00495,-0.1879625,-0.0199375,0.012515876,0.0023591255,0.005938783
1679932798391,1112786742870444,-0.0089375,-0.18493749,-0.0180125,0.012515876,0.0023591255,0.005938783
1679932798393,1112786745372597,-0.0089375,-0.18095,-0.0149875,0.012515876,0.0023591255,0.005938783
1679932798394,1112786747874828,-0.0089375,-0.179025,-0.01595,0.012515876,0.0023591255,0.005938783
1679932798396,1112786750376982,-0.007975,-0.172975,-0.0149875,0.012515876,0.0023591255,0.005938783
1679932798402,1112786752879136,-0.011,-0.1640375,-0.014025,0.012515876,0.0023591255,0.005938783
1679932798405,1112786755381290,-0.0070125,-0.1549625,-0.013062499,0.012515876,0.0023591255,0.005938783
1679932798408,1112786757883444,9.625E-4,-0.146025,-0.0149875,0.012515876,0.0023591255,0.005938783
1679932798410,1112786760385853,-9.625E-4,-0.1359875,-0.01705,0.012515876,0.0023591255,0.005938783
1679932798413,1112786762888007,9.625E-4,-0.12595,-0.0199375,0.012515876,0.0023591255,0.005938783
1679932798414,1112786765390238,0.003025,-0.11495,-0.022,0.012515876,0.0023591255,0.005938783
1679932798416,1112786767892392,0.00495,-0.1029875,-0.0229625,0.012515876,0.0023591255,0.005938783
1679932798417,1112786770394550,0.007975,-0.09295,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798422,1112786772896703,0.007975,-0.0779625,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798425,1112786775398857,0.0070125,-0.0680625,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798426,1112786777901011,0.007975,-0.0620125,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798428,1112786780403401,0.00605,-0.0479875,-0.0309375,0.012515876,0.0023591255,0.005938783
1679932798430,1112786782905555,0.0089375,-0.0350625,-0.0320375,0.012515876,0.0023591255,0.005938783
1679932798432,1112786785407708,0.014025,-0.02805,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798433,1112786787909862,0.014025,-0.0180125,-0.0259875,0.012515876,0.0023591255,0.005938783
1679932798435,1112786790412122,0.0119624995,-0.011,-0.0259875,0.012515876,0.0023591255,0.005938783
1679932798440,1112786792914199,0.0149875,-0.00495,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798442,1112786795416661,0.01595,-0.0020625,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798444,1112786797918814,0.01595,0.0020625,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798446,1112786800421006,0.0149875,0.00605,-0.029975,0.012515876,0.0023591255,0.005938783
1679932798452,1112786802923160,0.0089375,0.007975,-0.029975,0.012515876,0.0023591255,0.005938783
1679932798453,1112786805425314,0.0070125,0.0089375,-0.029975,0.012515876,0.0023591255,0.005938783
1679932798455,1112786807927468,0.00605,0.0119624995,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798457,1112786810429680,0.0,0.0089375,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798460,1112786812931833,-0.00605,0.0070125,-0.02805,0.012515876,0.0023591255,0.005938783
1679932798461,1112786815433987,-0.00495,0.0020625,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798464,1112786817936372,-0.00495,0.0,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798466,1112786820438295,-0.00605,-0.00495,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798469,1112786822940454,-0.0070125,-0.0100375,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798471,1112786825442838,-0.0070125,-0.01595,-0.02805,0.012515876,0.0023591255,0.005938783
1679932798473,1112786827945069,-0.0089375,-0.0229625,-0.033,0.012515876,0.0023591255,0.005938783
1679932798475,1112786830447223,-0.007975,-0.029975,-0.033,0.012515876,0.0023591255,0.005938783
1679932798480,1112786832949382,-0.0100375,-0.039049998,-0.029975,0.012515876,0.0023591255,0.005938783
1679932798483,1112786835451536,-0.0119624995,-0.047025,-0.0290125,0.012515876,0.0023591255,0.005938783
1679932798485,1112786837953690,-0.0100375,-0.047025,-0.02695,0.012515876,0.0023591255,0.005938783
1679932798487,1112786840455844,-0.013062499,-0.0589875,-0.02805,0.012515876,0.0023591255,0.005938783
1679932798491,1112786842958228,-0.011,-0.0680625,-0.02805,0.012515876,0.0023591255,0.005938783
1679932798492,1112786845460382,-0.011,-0.07205,-0.0240625,0.012515876,0.0023591255,0.005938783
1679932798494,1112786847962613,-0.011,-0.0760375,-0.0240625,0.012515876,0.0023591255,0.005938783
1679932798495,1112786850464690,-0.0149875,-0.0779625,-0.0259875,0.012515876,0.0023591255,0.005938783
1679932798500,1112786852966934,-0.0149875,-0.0889625,-0.0240625,0.012515876,0.0023591255,0.005938783
1679932798501,1112786855469088,-0.0180125,-0.095975,-0.022,0.012515876,0.0023591255,0.005938783
1679932798504,1112786857971242,-0.01595,-0.098037496,-0.0229625,0.012515876,0.0023591255,0.005938783
1679932798507,1112786860473627,-0.0210375,-0.098037496,-0.018975,0.012515876,0.0023591255,0.005938783
1679932798509,1112786862975819,-0.0240625,-0.102025,-0.0149875,0.012515876,0.0023591255,0.005938783
1679932798511,1112786865477973,-0.0240625,-0.099,-0.013062499,0.012515876,0.0023591255,0.005938783
1679932798513,1112786867980126,-0.02695,-0.098037496,-0.011,0.012515876,0.0023591255,0.005938783
1679932798515,1112786870482280,-0.0229625,-0.0969375,-0.0100375,0.012515876,0.0023591255,0.005938783
1679932798521,1112786872984434,-0.0240625,-0.0919875,-0.00495,0.012515876,0.0023591255,0.005938783
1679932798522,1112786875486896,-0.025024999,-0.084975,9.625E-4,0.012515876,0.0023591255,0.005938783
1679932798525,1112786877988819,-0.0240625,-0.088,0.003025,0.012515876,0.0023591255,0.005938783
1679932798528,1112786880491203,-0.0180125,-0.09405,0.003025,0.012515876,0.0023591255,0.005938783
1679932798530,1112786882993333,-0.01595,-0.0889625,0.007975,0.012515876,0.0023591255,0.005938783
1679932798532,1112786885495487,-0.0149875,-0.084975,0.0089375,0.012515876,0.0023591255,0.005938783
1679932798533,1112786887997641,-0.014025,-0.084975,0.0089375,0.012515876,0.0023591255,0.005938783
1679932798536,1112786890499872,-0.013062499,-0.0809875,0.0070125,0.012515876,0.0023591255,0.005938783
1679932798540,1112786893002026,-0.0119624995,-0.0749375,0.003025,0.012515876,0.0023591255,0.005938783
1679932798541,1112786895504209,-0.007975,-0.069025,9.625E-4,0.012515876,0.0023591255,0.005938783
1679932798543,1112786898006363,-0.00605,-0.0650375,-0.00495,0.012515876,0.0023591255,0.005938783
1679932798546,1112786900508517,-0.0039875,-0.05995,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798549,1112786903010671,-0.0039875,-0.0589875,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798551,1112786905513056,-0.00495,-0.0529375,-0.0119624995,0.012515876,0.0023591255,0.005938783
1679932798553,1112786908015238,-0.0070125,-0.0559625,-0.01705,0.012515876,0.0023591255,0.005938783
1679932798556,1112786910517469,-0.00605,-0.0529375,-0.0180125,0.012515876,0.0023591255,0.005938783
1679932798559,1112786913019623,-0.0100375,-0.04895,-0.01595,0.012515876,0.0023591255,0.005938783
1679932798561,1112786915521700,-0.01595,-0.0479875,-0.014025,0.012515876,0.0023591255,0.005938783
1679932798563,1112786918023936,-0.01595,-0.047025,-0.018975,0.012515876,0.0023591255,0.005938783
1679932798566,1112786920526090,-0.01595,-0.040975,-0.01705,0.012515876,0.0023591255,0.005938783
1679932798570,1112786923028474,-0.018975,-0.0350625,-0.0149875,0.012515876,0.0023591255,0.005938783
1679932798572,1112786925530627,-0.0240625,-0.029975,-0.01705,0.012515876,0.0023591255,0.005938783
1679932798574,1112786928032781,-0.018975,-0.0259875,-0.01595,0.012515876,0.0023591255,0.005938783
1679932798576,1112786930534935,-0.018975,-0.025024999,-0.013062499,0.012515876,0.0023591255,0.005938783
1679932798579,1112786933037166,-0.0180125,-0.0180125,-0.011,0.012515876,0.0023591255,0.005938783
1679932798580,1112786935539242,-0.0149875,-0.01705,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798583,1112786938041401,-0.0149875,-0.0149875,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798586,1112786940543863,-0.0089375,-0.0119624995,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798589,1112786943046017,-0.0070125,-0.0089375,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798591,1112786945548171,-0.00495,-0.0089375,-0.00495,0.012515876,0.0023591255,0.005938783
1679932798593,1112786948050324,-0.007975,-0.0089375,-0.0039875,0.012515876,0.0023591255,0.005938783
1679932798596,1112786950552478,-0.00605,-0.007975,-0.0089375,0.012515876,0.0023591255,0.005938783
1679932798600,1112786953054632,-0.00605,-0.0089375,-0.0070125,0.012515876,0.0023591255,0.005938783
1679932798601,1112786955556863,-0.0100375,-0.011,-0.0089375,0.012515876,0.0023591255,0.005938783
1679932798603,1112786958059008,-0.014025,-0.0119624995,-0.0089375,0.012515876,0.0023591255,0.005938783
1679932798608,1112786960561162,-0.0119624995,-0.014025,-0.0100375,0.012515876,0.0023591255,0.005938783
1679932798610,1112786963063315,-0.013062499,-0.0149875,-0.0089375,0.012515876,0.0023591255,0.005938783
1679932798614,1112786965565700,-0.01595,-0.0119624995,-0.0100375,0.012515876,0.0023591255,0.005938783
1679932798617,1112786968067849,-0.013062499,-0.011,-0.0100375,0.012515876,0.0023591255,0.005938783
