system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679932799977,1112788331762238,8.859,0.66,4.152
1679932799982,1112788334264343,8.858,0.66,4.153
1679932799983,1112788336766497,8.858,0.659,4.155
1679932799984,1112788339268959,8.857,0.659,4.156
1679932799987,1112788341771036,8.856,0.658,4.158
1679932799990,1112788344273267,8.849,0.678,4.171
1679932799991,1112788346775420,8.848,0.679,4.173
1679932799995,1112788349277574,8.848,0.679,4.173
1679932799997,1112788351779728,8.847,0.677,4.174
1679932800000,1112788354282113,8.848,0.676,4.174
1679932800002,1112788356784276,8.848,0.674,4.174
1679932800005,1112788359286429,8.848,0.672,4.173
1679932800007,1112788361788583,8.844,0.674,4.181
1679932800009,1112788364290737,8.844,0.673,4.182
1679932800012,1112788366792978,8.845,0.671,4.181
1679932800014,1112788369295132,8.845,0.668,4.18
1679932800017,1112788371797516,8.846,0.666,4.179
1679932800019,1112788374299670,8.846,0.664,4.178
1679932800022,1112788376801833,8.847,0.662,4.177
1679932800025,1112788379303987,8.846,0.65,4.182
1679932800027,1112788381806141,8.846,0.648,4.181
1679932800030,1112788384308295,8.846,0.646,4.181
1679932800033,1112788386810742,8.847,0.645,4.18
1679932800035,1112788389312665,8.847,0.644,4.18
1679932800037,1112788391814819,8.847,0.643,4.18
1679932800040,1112788394317204,8.847,0.641,4.18
1679932800042,1112788396819343,8.846,0.637,4.182
1679932800044,1112788399321496,8.846,0.635,4.183
1679932800047,1112788401823650,8.846,0.634,4.183
1679932800049,1112788404325881,8.846,0.632,4.184
1679932800052,1112788406828035,8.845,0.631,4.185
1679932800054,1112788409330185,8.845,0.629,4.187
1679932800057,1112788411832339,8.844,0.628,4.188
1679932800060,1112788414334493,8.84,0.628,4.197
1679932800062,1112788416836877,8.839,0.626,4.199
1679932800064,1112788419339026,8.838,0.625,4.201
1679932800067,1112788421841257,8.837,0.623,4.204
1679932800071,1112788424343411,8.836,0.621,4.206
1679932800073,1112788426845564,8.835,0.619,4.209
1679932800074,1112788429347728,8.834,0.617,4.212
1679932800077,1112788431849882,8.833,0.618,4.213
1679932800080,1112788434352267,8.832,0.616,4.216
1679932800082,1112788436854421,8.83,0.615,4.219
1679932800084,1112788439356555,8.829,0.613,4.223
1679932800087,1112788441858709,8.827,0.612,4.226
1679932800090,1112788444360863,8.825,0.611,4.23
1679932800092,1112788446863017,8.824,0.61,4.234
1679932800096,1112788449365205,8.825,0.611,4.232
1679932800097,1112788451867666,8.823,0.61,4.235
1679932800099,1112788454369820,8.821,0.609,4.239
1679932800102,1112788456871974,8.82,0.608,4.243
1679932800104,1112788459374128,8.818,0.607,4.246
1679932800108,1112788461876291,8.816,0.606,4.25
1679932800110,1112788464378445,8.815,0.605,4.253
1679932800112,1112788466880675,8.813,0.601,4.257
1679932800114,1112788469382829,8.812,0.6,4.26
1679932800117,1112788471884983,8.81,0.598,4.263
1679932800120,1112788474387364,8.809,0.597,4.266
1679932800122,1112788476889287,8.808,0.596,4.268
1679932800124,1112788479391672,8.807,0.595,4.271
1679932800127,1112788481893825,8.806,0.593,4.273
1679932800130,1112788484396089,8.804,0.587,4.277
1679932800132,1112788486898243,8.804,0.585,4.279
1679932800134,1112788489400320,8.803,0.583,4.28
1679932800138,1112788491902551,8.802,0.582,4.282
1679932800141,1112788494404921,8.802,0.58,4.283
1679932800142,1112788496907075,8.801,0.579,4.284
1679932800145,1112788499409229,8.801,0.577,4.286
1679932800147,1112788501911383,8.795,0.576,4.297
1679932800152,1112788504413566,8.794,0.575,4.299
1679932800153,1112788506915720,8.794,0.573,4.301
1679932800155,1112788509417950,8.793,0.572,4.302
1679932800158,1112788511920104,8.793,0.571,4.303
1679932800160,1112788514422489,8.793,0.571,4.304
1679932800162,1112788516924614,8.792,0.57,4.305
1679932800164,1112788519426768,8.789,0.571,4.31
1679932800167,1112788521928921,8.788,0.571,4.312
1679932800170,1112788524431075,8.788,0.571,4.314
1679932800172,1112788526933316,8.787,0.571,4.315
1679932800175,1112788529435470,8.786,0.571,4.317
1679932800177,1112788531937624,8.785,0.571,4.319
1679932800180,1112788534439778,8.784,0.571,4.32
1679932800183,1112788536942142,8.783,0.579,4.322
1679932800185,1112788539444065,8.782,0.58,4.324
1679932800187,1112788541946450,8.781,0.58,4.326
1679932800192,1112788544448681,8.78,0.58,4.327
1679932800194,1112788546950811,8.78,0.58,4.329
1679932800195,1112788549452964,8.779,0.579,4.33
1679932800197,1112788551955118,8.778,0.579,4.332
1679932800200,1112788554457272,8.776,0.577,4.336
1679932800202,1112788556959657,8.775,0.577,4.338
1679932800205,1112788559461826,8.775,0.576,4.339
1679932800209,1112788561963979,8.774,0.576,4.341
1679932800211,1112788564466133,8.773,0.575,4.342
1679932800213,1112788566968287,8.773,0.574,4.343
1679932800215,1112788569470455,8.772,0.574,4.345
1679932800218,1112788571972686,8.768,0.565,4.354
1679932800221,1112788574475070,8.767,0.564,4.356
1679932800223,1112788576977224,8.767,0.563,4.357
1679932800225,1112788579479373,8.766,0.562,4.359
1679932800227,1112788581981527,8.765,0.562,4.361
1679932800230,1112788584483681,8.764,0.561,4.362
1679932800232,1112788586985835,8.763,0.561,4.364
1679932800236,1112788589488060,8.76,0.56,4.37
1679932800237,1112788591990214,8.759,0.56,4.373
1679932800240,1112788594492368,8.758,0.56,4.375
1679932800242,1112788596994522,8.757,0.559,4.377
1679932800245,1112788599496907,8.756,0.559,4.379
1679932800248,1112788601999054,8.755,0.559,4.381
1679932800250,1112788604501208,8.754,0.559,4.383
1679932800253,1112788607003439,8.755,0.567,4.38
1679932800255,1112788609505593,8.754,0.568,4.382
1679932800258,1112788612007739,8.753,0.568,4.384
1679932800261,1112788614509893,8.752,0.568,4.386
1679932800263,1112788617012046,8.751,0.567,4.388
1679932800265,1112788619514200,8.75,0.567,4.39
1679932800267,1112788622016585,8.749,0.567,4.392
1679932800270,1112788624518710,8.746,0.579,4.396
1679932800274,1112788627020864,8.745,0.58,4.398
1679932800278,1112788629523094,8.744,0.58,4.399
1679932800281,1112788632025248,8.744,0.58,4.401
1679932800283,1112788634527402,8.743,0.581,4.403
1679932800285,1112788637029556,8.742,0.581,4.404
1679932800286,1112788639531941,8.741,0.581,4.405
1679932800288,1112788642034094,8.738,0.588,4.412
1679932800292,1112788644536257,8.737,0.589,4.414
1679932800294,1112788647038411,8.736,0.59,4.414
1679932800296,1112788649540565,8.736,0.59,4.415
1679932800297,1112788652042719,8.735,0.59,4.416
1679932800300,1112788654544955,8.735,0.591,4.416
1679932800302,1112788657047339,8.735,0.591,4.417
1679932800307,1112788659549493,8.73,0.594,4.425
1679932800309,1112788662051647,8.73,0.594,4.427
1679932800311,1112788664553815,8.73,0.595,4.427
1679932800312,1112788667055969,8.729,0.595,4.427
1679932800315,1112788669558199,8.729,0.596,4.427
1679932800318,1112788672060353,8.729,0.597,4.427
1679932800320,1112788674562512,8.729,0.597,4.428
1679932800324,1112788677064666,8.729,0.593,4.429
1679932800325,1112788679567051,8.729,0.594,4.429
1679932800327,1112788682068974,8.728,0.594,4.429
1679932800333,1112788684571339,8.728,0.595,4.43
1679932800335,1112788687073570,8.728,0.595,4.43
1679932800336,1112788689575724,8.728,0.596,4.431
1679932800338,1112788692077878,8.727,0.597,4.431
1679932800341,1112788694580032,8.728,0.593,4.43
1679932800344,1112788697082180,8.727,0.594,4.431
1679932800345,1112788699584334,8.727,0.594,4.432
1679932800347,1112788702086719,8.726,0.595,4.433
1679932800350,1112788704588873,8.726,0.596,4.435
1679932800352,1112788707091037,8.725,0.597,4.436
1679932800355,1112788709593191,8.724,0.597,4.438
1679932800358,1112788712095344,8.723,0.598,4.439
1679932800363,1112788714597575,8.723,0.599,4.44
1679932800366,1112788717099738,8.722,0.6,4.442
1679932800368,1112788719602123,8.721,0.6,4.444
1679932800370,1112788722104276,8.72,0.601,4.446
1679932800371,1112788724606430,8.719,0.602,4.447
1679932800373,1112788727108593,8.718,0.602,4.449
1679932800375,1112788729610747,8.719,0.609,4.446
1679932800377,1112788732112901,8.718,0.611,4.447
1679932800379,1112788734615132,8.717,0.611,4.449
1679932800382,1112788737117516,8.717,0.612,4.45
1679932800385,1112788739619430,8.716,0.613,4.451
1679932800387,1112788742121584,8.715,0.613,4.452
1679932800391,1112788744623969,8.715,0.614,4.453
1679932800392,1112788747126123,8.713,0.623,4.456
1679932800395,1112788749628349,8.712,0.624,4.457
1679932800397,1112788752130503,8.712,0.625,4.458
1679932800400,1112788754632657,8.712,0.626,4.458
1679932800404,1112788757134824,8.711,0.626,4.458
1679932800405,1112788759636978,8.711,0.627,4.458
1679932800408,1112788762139132,8.711,0.628,4.458
1679932800411,1112788764641286,8.707,0.628,4.468
1679932800413,1112788767143670,8.706,0.629,4.468
1679932800415,1112788769645835,8.706,0.629,4.468
1679932800417,1112788772148066,8.706,0.63,4.467
1679932800420,1112788774650220,8.707,0.631,4.467
1679932800424,1112788777152374,8.707,0.632,4.466
1679932800426,1112788779654555,8.707,0.633,4.466
1679932800427,1112788782156940,8.704,0.631,4.472
1679932800430,1112788784659094,8.704,0.631,4.472
1679932800432,1112788787161248,8.704,0.632,4.471
1679932800435,1112788789663378,8.705,0.633,4.47
1679932800437,1112788792165531,8.705,0.634,4.47
1679932800440,1112788794667762,8.705,0.634,4.469
1679932800443,1112788797169916,8.705,0.635,4.469
1679932800446,1112788799672075,8.706,0.635,4.467
1679932800448,1112788802174229,8.706,0.635,4.467
1679932800451,1112788804676613,8.707,0.636,4.466
1679932800453,1112788807178536,8.707,0.636,4.466
1679932800455,1112788809680921,8.706,0.636,4.466
1679932800458,1112788812183138,8.706,0.637,4.467
1679932800460,1112788814685292,8.706,0.637,4.467
1679932800463,1112788817187446,8.706,0.641,4.466
1679932800465,1112788819689599,8.706,0.642,4.466
1679932800468,1112788822191752,8.706,0.643,4.467
1679932800471,1112788824694137,8.705,0.644,4.468
1679932800473,1112788827196291,8.705,0.645,4.468
1679932800475,1112788829698445,8.705,0.646,4.469
1679932800478,1112788832200589,8.704,0.647,4.469
1679932800480,1112788834702743,8.704,0.653,4.469
1679932800484,1112788837204897,8.704,0.655,4.469
1679932800486,1112788839707128,8.703,0.656,4.47
1679932800491,1112788842209518,8.703,0.657,4.47
1679932800494,1112788844711671,8.703,0.658,4.47
1679932800494,1112788847213825,8.703,0.659,4.47
1679932800495,1112788849715979,8.703,0.659,4.47
1679932800497,1112788852218166,8.703,0.658,4.469
1679932800499,1112788854720320,8.704,0.659,4.469
1679932800504,1112788857222551,8.704,0.66,4.468
1679932800505,1112788859724704,8.704,0.661,4.468
1679932800507,1112788862226863,8.704,0.661,4.467
1679932800510,1112788864729017,8.705,0.662,4.466
1679932800512,1112788867231171,8.705,0.663,4.465
1679932800514,1112788869733556,8.706,0.668,4.462
1679932800517,1112788872235719,8.707,0.669,4.461
1679932800526,1112788874737950,8.707,0.67,4.46
1679932800526,1112788877240104,8.708,0.671,4.459
1679932800527,1112788880028412,8.708,0.672,4.458
1679932800530,1112788882244402,8.709,0.673,4.457
1679932800531,1112788884788325,8.709,0.674,4.456
1679932800533,1112788887248709,8.71,0.68,4.454
1679932800534,1112788889751094,8.71,0.681,4.453
1679932800537,1112788892253248,8.711,0.682,4.452
1679932800541,1112788894755407,8.711,0.683,4.451
1679932800542,1112788897257638,8.711,0.684,4.45
1679932800545,1112788899759791,8.711,0.685,4.449
1679932800547,1112788902261945,8.712,0.686,4.449
1679932800550,1112788904764334,8.712,0.693,4.446
1679932800552,1112788907266488,8.713,0.695,4.445
1679932800554,1112788909768642,8.713,0.695,4.445
1679932800558,1112788912270795,8.713,0.696,4.445
1679932800561,1112788914772969,8.713,0.696,4.444
1679932800562,1112788917275123,8.714,0.697,4.444
1679932800565,1112788919777277,8.714,0.697,4.443
1679932800567,1112788922279508,8.712,0.7,4.445
1679932800570,1112788924781662,8.712,0.7,4.445
1679932800572,1112788927284055,8.713,0.701,4.445
1679932800574,1112788929785978,8.713,0.701,4.444
1679932800577,1112788932288363,8.713,0.701,4.444
1679932800580,1112788934790517,8.713,0.702,4.443
1679932800582,1112788937292748,8.713,0.702,4.443
1679932800585,1112788939794901,8.712,0.699,4.446
1679932800587,1112788942297055,8.712,0.699,4.446
1679932800590,1112788944799209,8.713,0.699,4.445
1679932800592,1112788947301315,8.713,0.699,4.445
1679932800596,1112788949803469,8.713,0.7,4.444
1679932800597,1112788952305623,8.713,0.7,4.444
1679932800600,1112788954808007,8.713,0.701,4.443
1679932800603,1112788957310277,8.714,0.696,4.443
1679932800604,1112788959812354,8.714,0.696,4.443
1679932800608,1112788962314585,8.714,0.697,4.442
1679932800610,1112788964816739,8.714,0.697,4.442
1679932800613,1112788967318888,8.715,0.698,4.441
1679932800615,1112788969821272,8.715,0.698,4.441
1679932800618,1112788972323426,8.715,0.698,4.441
1679932800620,1112788974825580,8.717,0.695,4.437
1679932800624,1112788977327724,8.717,0.696,4.436
1679932800626,1112788979829878,8.717,0.696,4.436
1679932800627,1112788982332031,8.717,0.697,4.436
1679932800630,1112788984834493,8.717,0.697,4.436
1679932800636,1112788987336397,8.717,0.698,4.436
1679932800637,1112788989838782,8.717,0.698,4.436
1679932800638,1112788992340936,8.719,0.697,4.433
1679932800641,1112788994843089,8.719,0.697,4.433
1679932800643,1112788997345243,8.719,0.698,4.433
1679932800645,1112788999847402,8.719,0.699,4.433
1679932800650,1112789002349633,8.719,0.699,4.433
1679932800652,1112789004851787,8.718,0.7,4.434
1679932800653,1112789007353941,8.718,0.7,4.434
1679932800655,1112789009856079,8.717,0.701,4.437
1679932800658,1112789012358464,8.716,0.701,4.437
1679932800660,1112789014860618,8.716,0.702,4.437
1679932800662,1112789017362772,8.716,0.702,4.438
1679932800665,1112789019865002,8.716,0.702,4.438
1679932800668,1112789022367156,8.716,0.703,4.438
1679932800674,1112789024869310,8.716,0.703,4.438
1679932800676,1112789027371464,8.715,0.705,4.439
1679932800677,1112789029873623,8.715,0.706,4.439
1679932800678,1112789032375777,8.715,0.706,4.439
1679932800680,1112789034878161,8.715,0.707,4.439
1679932800682,1112789037380315,8.715,0.707,4.439
1679932800685,1112789039882469,8.715,0.707,4.439
1679932800687,1112789042384690,8.715,0.708,4.439
1679932800690,1112789044886767,8.713,0.709,4.442
1679932800693,1112789047388998,8.713,0.709,4.442
1679932800695,1112789049891382,8.714,0.709,4.442
1679932800697,1112789052393532,8.714,0.709,4.441
1679932800700,1112789054895686,8.714,0.71,4.44
1679932800702,1112789057397840,8.714,0.71,4.44
1679932800705,1112789059899994,8.715,0.71,4.439
1679932800710,1112789062402127,8.714,0.706,4.441
1679932800711,1112789064904358,8.714,0.706,4.44
1679932800713,1112789067406512,8.715,0.706,4.44
1679932800715,1112789069908897,8.715,0.707,4.439
1679932800718,1112789072411051,8.716,0.707,4.438
1679932800721,1112789074912970,8.716,0.708,4.437
1679932800724,1112789077415354,8.717,0.708,4.436
1679932800725,1112789079917508,8.718,0.709,4.433
1679932800728,1112789082419739,8.719,0.709,4.432
1679932800730,1112789084921840,8.719,0.71,4.431
1679932800732,1112789087423994,8.72,0.71,4.43
1679932800735,1112789089926147,8.72,0.711,4.429
1679932800741,1112789092428291,8.72,0.711,4.428
1679932800743,1112789094930445,8.721,0.712,4.427
1679932800744,1112789097432830,8.722,0.71,4.425
1679932800748,1112789099934984,8.722,0.711,4.424
1679932800749,1112789102437137,8.723,0.711,4.423
1679932800751,1112789104939363,8.723,0.712,4.423
1679932800752,1112789107441517,8.723,0.712,4.422
1679932800755,1112789109943671,8.724,0.712,4.421
1679932800758,1112789112446056,8.724,0.713,4.421
1679932800762,1112789114948243,8.723,0.714,4.423
1679932800766,1112789117450397,8.723,0.714,4.423
1679932800767,1112789119952551,8.723,0.714,4.422
1679932800769,1112789122454705,8.723,0.715,4.421
1679932800770,1112789124956926,8.724,0.715,4.421
1679932800772,1112789127459080,8.724,0.715,4.42
1679932800775,1112789129961233,8.724,0.715,4.419
1679932800778,1112789132463387,8.722,0.717,4.424
1679932800780,1112789134965772,8.722,0.717,4.424
1679932800784,1112789137467690,8.722,0.717,4.423
1679932800785,1112789139970152,8.723,0.717,4.422
1679932800787,1112789142472305,8.723,0.717,4.422
1679932800791,1112789144974459,8.724,0.717,4.421
1679932800792,1112789147476613,8.724,0.717,4.42
1679932800797,1112789149978787,8.725,0.716,4.419
1679932800798,1112789152480941,8.725,0.716,4.418
1679932800800,1112789154983095,8.726,0.716,4.417
1679932800804,1112789157485479,8.726,0.716,4.416
1679932800805,1112789159987633,8.727,0.716,4.415
1679932800808,1112789162489864,8.727,0.716,4.414
1679932800811,1112789164991941,8.728,0.716,4.413
1679932800813,1112789167494095,8.729,0.716,4.409
1679932800815,1112789169996325,8.73,0.716,4.408
1679932800818,1112789172498710,8.73,0.717,4.407
1679932800822,1112789175000864,8.731,0.717,4.406
1679932800824,1112789177503018,8.731,0.717,4.406
1679932800825,1112789180005172,8.732,0.717,4.405
1679932800827,1112789182507325,8.732,0.717,4.404
1679932800830,1112789185009479,8.73,0.716,4.409
1679932800833,1112789187511710,8.73,0.717,4.409
1679932800834,1112789190013864,8.73,0.717,4.408
1679932800837,1112789192516018,8.73,0.717,4.408
1679932800841,1112789195018176,8.73,0.717,4.407
1679932800850,1112789197520560,8.73,0.717,4.407
1679932800851,1112789200022714,8.731,0.718,4.407
1679932800853,1112789202524868,8.727,0.714,4.414
1679932800854,1112789205027109,8.727,0.713,4.415
1679932800856,1112789207529263,8.727,0.714,4.415
1679932800858,1112789210031416,8.727,0.714,4.415
1679932800859,1112789212533575,8.726,0.715,4.415
1679932800861,1112789215035729,8.726,0.715,4.415
1679932800863,1112789217537883,8.726,0.716,4.416
1679932800865,1112789220040345,8.728,0.716,4.412
1679932800870,1112789222542422,8.728,0.716,4.411
1679932800872,1112789225044656,8.728,0.716,4.411
1679932800875,1112789227546810,8.728,0.716,4.411
1679932800876,1112789230048964,8.728,0.717,4.411
1679932800878,1112789232551118,8.729,0.717,4.411
1679932800881,1112789235053292,8.729,0.717,4.411
1679932800883,1112789237555676,8.73,0.718,4.408
1679932800886,1112789240057830,8.73,0.718,4.407
1679932800891,1112789242559984,8.73,0.718,4.407
1679932800893,1112789245062138,8.73,0.718,4.407
1679932800894,1112789247564292,8.731,0.718,4.407
1679932800897,1112789250066446,8.731,0.718,4.406
1679932800900,1112789252568676,8.731,0.719,4.406
1679932800901,1112789255071123,8.732,0.724,4.404
1679932800903,1112789257573277,8.732,0.725,4.403
1679932800905,1112789260075431,8.732,0.726,4.402
1679932800909,1112789262577585,8.732,0.726,4.402
1679932800911,1112789265079728,8.733,0.726,4.401
1679932800913,1112789267581959,8.733,0.727,4.401
1679932800915,1112789270084113,8.733,0.727,4.4
1679932800919,1112789272586267,8.733,0.73,4.4
1679932800921,1112789275088406,8.733,0.731,4.4
1679932800924,1112789277590790,8.733,0.732,4.399
1679932800926,1112789280092713,8.734,0.732,4.398
1679932800929,1112789282595098,8.734,0.732,4.398
1679932800930,1112789285097329,8.734,0.733,4.397
1679932800934,1112789287599464,8.734,0.733,4.397
1679932800936,1112789290101618,8.735,0.731,4.396
1679932800939,1112789292603771,8.735,0.731,4.396
1679932800942,1112789295105925,8.735,0.731,4.396
1679932800943,1112789297608079,8.735,0.732,4.395
1679932800945,1112789300110473,8.735,0.733,4.395
1679932800949,1112789302612627,8.735,0.733,4.395
1679932800951,1112789305114857,8.735,0.734,4.395
1679932800953,1112789307616934,8.735,0.732,4.396
1679932800955,1112789310119161,8.734,0.733,4.396
1679932800959,1112789312621315,8.734,0.733,4.397
1679932800960,1112789315123469,8.734,0.734,4.397
1679932800962,1112789317625853,8.734,0.734,4.397
1679932800965,1112789320128011,8.734,0.734,4.397
1679932800969,1112789322630165,8.734,0.735,4.397
1679932800972,1112789325132319,8.731,0.738,4.402
1679932800975,1112789327634473,8.731,0.739,4.402
1679932800976,1112789330136632,8.731,0.739,4.402
1679932800979,1112789332638862,8.731,0.74,4.402
1679932800981,1112789335141247,8.731,0.74,4.402
1679932800983,1112789337643170,8.731,0.74,4.401
1679932800985,1112789340145565,8.732,0.74,4.401
1679932800989,1112789342647719,8.729,0.742,4.406
1679932800991,1112789345149642,8.729,0.742,4.406
1679932800993,1112789347652026,8.729,0.743,4.405
1679932800995,1112789350154257,8.73,0.743,4.404
1679932800999,1112789352656411,8.73,0.743,4.403
1679932801000,1112789355158565,8.731,0.743,4.401
1679932801003,1112789357660719,8.732,0.744,4.4
1679932801005,1112789360162867,8.731,0.745,4.402
1679932801012,1112789362665252,8.732,0.745,4.4
1679932801014,1112789365167406,8.732,0.746,4.398
1679932801016,1112789367669560,8.733,0.746,4.397
1679932801018,1112789370171791,8.734,0.746,4.395
1679932801020,1112789372673915,8.735,0.747,4.393
1679932801022,1112789375176069,8.736,0.747,4.391
1679932801025,1112789377678223,8.736,0.747,4.392
1679932801026,1112789380180608,8.737,0.747,4.39
1679932801029,1112789382682757,8.737,0.748,4.388
1679932801031,1112789385184910,8.738,0.748,4.386
1679932801033,1112789387687064,8.739,0.748,4.384
1679932801036,1112789390189295,8.74,0.748,4.382
1679932801039,1112789392691439,8.741,0.748,4.38
1679932801042,1112789395193516,8.741,0.747,4.38
1679932801043,1112789397695977,8.742,0.747,4.379
1679932801046,1112789400198131,8.743,0.747,4.377
1679932801049,1112789402700276,8.744,0.747,4.375
1679932801051,1112789405202199,8.745,0.747,4.374
1679932801053,1112789407704584,8.745,0.747,4.372
1679932801055,1112789410206815,8.746,0.747,4.371
1679932801059,1112789412708911,8.748,0.744,4.368
1679932801060,1112789415211141,8.748,0.744,4.367
1679932801063,1112789417713295,8.749,0.744,4.365
1679932801065,1112789420215449,8.75,0.744,4.364
1679932801069,1112789422717824,8.75,0.744,4.363
1679932801071,1112789425219977,8.751,0.744,4.361
1679932801073,1112789427722131,8.752,0.744,4.36
1679932801075,1112789430224285,8.754,0.745,4.355
1679932801079,1112789432726439,8.755,0.745,4.354
1679932801080,1112789435228603,8.756,0.745,4.352
1679932801086,1112789437730834,8.756,0.745,4.351
1679932801087,1112789440233218,8.757,0.745,4.349
1679932801090,1112789442735392,8.758,0.746,4.348
1679932801092,1112789445237546,8.758,0.746,4.346
1679932801094,1112789447739700,8.759,0.745,4.345
1679932801096,1112789450241854,8.76,0.745,4.344
1679932801099,1112789452744008,8.761,0.745,4.342
1679932801101,1112789455246267,8.761,0.745,4.34
1679932801103,1112789457748421,8.762,0.745,4.339
1679932801105,1112789460250806,8.763,0.745,4.337
1679932801109,1112789462752729,8.764,0.745,4.335
1679932801112,1112789465255108,8.762,0.747,4.338
1679932801117,1112789467757262,8.763,0.748,4.337
1679932801119,1112789470259185,8.764,0.748,4.335
1679932801119,1112789472761647,8.765,0.748,4.333
1679932801122,1112789475263811,8.766,0.749,4.331
1679932801125,1112789477765965,8.767,0.749,4.329
1679932801125,1112789480268119,8.768,0.749,4.327
1679932801129,1112789482770272,8.767,0.749,4.329
1679932801130,1112789485272426,8.767,0.749,4.328
1679932801132,1112789487774868,8.768,0.749,4.326
1679932801135,1112789490276945,8.769,0.748,4.324
1679932801138,1112789492779099,8.77,0.748,4.321
1679932801141,1112789495281329,8.771,0.748,4.319
1679932801143,1112789497783483,8.772,0.748,4.317
1679932801145,1112789500285637,8.771,0.748,4.32
1679932801149,1112789502788022,8.772,0.748,4.318
1679932801151,1112789505290175,8.773,0.748,4.316
1679932801153,1112789507792339,8.774,0.748,4.314
1679932801155,1112789510294493,8.775,0.748,4.313
1679932801162,1112789512796647,8.776,0.748,4.311
1679932801163,1112789515298801,8.777,0.747,4.309
1679932801163,1112789517801041,8.778,0.746,4.306
1679932801165,1112789520303195,8.779,0.746,4.304
1679932801169,1112789522805579,8.78,0.746,4.302
1679932801173,1112789525307733,8.781,0.746,4.301
1679932801174,1112789527809656,8.782,0.746,4.299
1679932801175,1112789530312032,8.783,0.746,4.297
1679932801179,1112789532814186,8.783,0.746,4.296
1679932801181,1112789535316416,8.782,0.745,4.298
1679932801183,1112789537818570,8.783,0.745,4.297
1679932801185,1112789540320743,8.784,0.745,4.295
1679932801188,1112789542822897,8.785,0.745,4.293
1679932801191,1112789545325282,8.785,0.745,4.292
1679932801193,1112789547827205,8.786,0.745,4.29
1679932801196,1112789550329363,8.787,0.746,4.288
1679932801199,1112789552831825,8.789,0.741,4.285
1679932801201,1112789555333979,8.79,0.74,4.283
1679932801202,1112789557836133,8.791,0.741,4.281
1679932801209,1112789560338272,8.792,0.741,4.279
1679932801210,1112789562840425,8.793,0.742,4.277
1679932801211,1112789565342579,8.794,0.742,4.275
1679932801213,1112789567844964,8.795,0.743,4.273
1679932801217,1112789570347133,8.795,0.741,4.273
1679932801218,1112789572849287,8.796,0.741,4.271
1679932801220,1112789575351440,8.796,0.742,4.27
1679932801223,1112789577853594,8.797,0.743,4.268
1679932801226,1112789580355825,8.798,0.743,4.267
1679932801229,1112789582858215,8.798,0.744,4.265
1679932801230,1112789585360369,8.799,0.744,4.264
1679932801234,1112789587862522,8.799,0.747,4.263
1679932801236,1112789590364676,8.8,0.748,4.262
1679932801239,1112789592866820,8.8,0.748,4.261
1679932801241,1112789595368974,8.801,0.749,4.26
1679932801243,1112789597871128,8.801,0.749,4.259
1679932801246,1112789600373359,8.801,0.749,4.258
1679932801250,1112789602875738,8.802,0.749,4.258
1679932801251,1112789605377661,8.799,0.753,4.262
1679932801253,1112789607880046,8.799,0.753,4.262
1679932801255,1112789610382200,8.799,0.753,4.261
1679932801259,1112789612884364,8.8,0.753,4.261
1679932801261,1112789615386594,8.8,0.753,4.26
1679932801263,1112789617888748,8.8,0.753,4.26
1679932801265,1112789620390902,8.8,0.753,4.259
1679932801269,1112789622893041,8.799,0.751,4.263
1679932801272,1112789625395195,8.799,0.751,4.264
1679932801275,1112789627897349,8.799,0.751,4.263
1679932801276,1112789630399502,8.799,0.751,4.263
1679932801279,1112789632901887,8.799,0.751,4.263
1679932801281,1112789635404027,8.799,0.751,4.263
1679932801283,1112789637906258,8.799,0.751,4.263
1679932801287,1112789640408412,8.798,0.75,4.265
1679932801289,1112789642910565,8.798,0.75,4.265
1679932801291,1112789645412719,8.798,0.751,4.265
1679932801293,1112789647915104,8.798,0.751,4.266
1679932801296,1112789650417258,8.798,0.751,4.266
1679932801299,1112789652919412,8.797,0.751,4.266
1679932801300,1112789655421584,8.797,0.752,4.266
1679932801303,1112789657923738,8.796,0.753,4.268
1679932801305,1112789660425969,8.796,0.753,4.268
1679932801310,1112789662928046,8.796,0.753,4.268
1679932801312,1112789665430508,8.796,0.754,4.268
1679932801313,1112789667932661,8.796,0.754,4.268
1679932801315,1112789670434815,8.796,0.754,4.268
1679932801319,1112789672936969,8.796,0.754,4.268
1679932801322,1112789675439118,8.797,0.755,4.266
1679932801326,1112789677941272,8.797,0.755,4.266
1679932801329,1112789680443503,8.797,0.756,4.266
1679932801330,1112789682945656,8.797,0.756,4.265
1679932801331,1112789685447810,8.798,0.756,4.265
1679932801333,1112789687949950,8.798,0.756,4.264
1679932801339,1112789690452104,8.798,0.757,4.264
1679932801341,1112789692954258,8.798,0.759,4.264
1679932801342,1112789695456719,8.798,0.759,4.263
1679932801343,1112789697958882,8.798,0.759,4.262
1679932801348,1112789700461036,8.799,0.759,4.262
1679932801350,1112789702963190,8.799,0.759,4.261
1679932801351,1112789705465344,8.8,0.759,4.26
1679932801353,1112789707967493,8.8,0.759,4.259
1679932801357,1112789710469877,8.8,0.756,4.26
1679932801359,1112789712972031,8.8,0.756,4.26
1679932801361,1112789715474185,8.8,0.756,4.259
1679932801364,1112789717976330,8.801,0.756,4.258
1679932801366,1112789720478484,8.801,0.756,4.257
1679932801369,1112789722980945,8.802,0.756,4.257
1679932801375,1112789725482906,8.802,0.756,4.256
