system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680008880291,1188868646254433,0.065486,0.109534,0.892267,0.433096
1680008880295,1188868648756587,0.065531,0.109567,0.892262,0.43309
1680008880297,1188868651258741,0.065532,0.109563,0.892262,0.433091
1680008880299,1188868653760828,0.065529,0.109557,0.892265,0.433088
1680008880301,1188868656263059,0.065525,0.109553,0.892267,0.433086
1680008880304,1188868658765213,0.065526,0.109552,0.892268,0.433084
1680008880306,1188868661267290,0.065526,0.109552,0.89227,0.43308
1680008880309,1188868663769424,0.065525,0.109553,0.892271,0.433078
1680008880312,1188868666271578,0.065703,0.109389,0.892292,0.433047
1680008880314,1188868668773501,0.065725,0.109373,0.892297,0.433038
1680008880317,1188868671275655,0.065726,0.109374,0.892299,0.433034
1680008880319,1188868673778030,0.065727,0.109374,0.892303,0.433026
1680008880321,1188868676280184,0.06573,0.109372,0.892306,0.433019
1680008880326,1188868678782107,0.065733,0.109367,0.89231,0.433013
1680008880328,1188868681284261,0.065737,0.109364,0.892313,0.433006
1680008880330,1188868683786391,0.065839,0.109453,0.892304,0.432987
1680008880331,1188868686288467,0.065853,0.10946,0.892307,0.432977
1680008880335,1188868688790698,0.065857,0.109461,0.892309,0.432971
1680008880336,1188868691292852,0.065859,0.109458,0.892313,0.432964
1680008880339,1188868693795006,0.065864,0.109458,0.892316,0.432957
1680008880342,1188868696297102,0.065871,0.109454,0.892319,0.432951
1680008880345,1188868698799256,0.065878,0.109451,0.89232,0.432948
1680008880347,1188868701301410,0.065772,0.109519,0.892314,0.43296
1680008880349,1188868703803333,0.065775,0.10953,0.892313,0.432959
1680008880351,1188868706305713,0.06579,0.109537,0.892311,0.432958
1680008880355,1188868708807867,0.065809,0.109546,0.892309,0.432957
1680008880357,1188868711309790,0.065831,0.10956,0.892306,0.432957
1680008880359,1188868713811944,0.06586,0.109572,0.892302,0.432957
1680008880363,1188868716314083,0.065887,0.109585,0.892298,0.432958
1680008880365,1188868718816237,0.065835,0.109574,0.892298,0.43297
1680008880367,1188868721318391,0.065859,0.109582,0.892294,0.432972
1680008880369,1188868723820544,0.065897,0.10959,0.892289,0.432974
1680008880371,1188868726322698,0.065936,0.109595,0.892284,0.432978
1680008880374,1188868728824745,0.065979,0.109599,0.892278,0.432982
1680008880376,1188868731326899,0.066026,0.1096,0.892271,0.432989
1680008880379,1188868733829053,0.066073,0.109598,0.892264,0.432996
1680008880381,1188868736331284,0.066027,0.109417,0.892281,0.433014
1680008880385,1188868738833385,0.066054,0.109399,0.892276,0.433025
1680008880387,1188868741335539,0.06608,0.109408,0.892269,0.433032
1680008880389,1188868743837692,0.066105,0.109422,0.892263,0.433038
1680008880391,1188868746339846,0.066125,0.109442,0.892257,0.433042
1680008880394,1188868748841789,0.066137,0.109476,0.892251,0.433045
1680008880398,1188868751343943,0.066139,0.109517,0.892245,0.433047
1680008880406,1188868753846328,0.066245,0.109265,0.892275,0.433032
1680008880407,1188868756348482,0.06625,0.109289,0.892271,0.433034
1680008880408,1188868758850400,0.06624,0.109343,0.892262,0.43304
1680008880408,1188868761352554,0.066226,0.109397,0.892253,0.433047
1680008880408,1188868763854707,0.066207,0.109453,0.892245,0.433052
1680008880411,1188868766356784,0.066191,0.109504,0.892234,0.433064
1680008880413,1188868768859015,0.066176,0.109558,0.892223,0.433075
1680008880416,1188868771361169,0.065915,0.109537,0.892227,0.433113
1680008880420,1188868773863323,0.065882,0.109581,0.892217,0.433127
1680008880421,1188868776365400,0.06587,0.109633,0.892206,0.433139
1680008880424,1188868778867554,0.065862,0.109687,0.892193,0.433153
1680008880426,1188868781369716,0.065855,0.109743,0.89218,0.433166
1680008880428,1188868783871870,0.065846,0.109793,0.892168,0.433179
1680008880431,1188868786374024,0.065841,0.109843,0.892157,0.433191
1680008880434,1188868788876178,0.065745,0.109755,0.892165,0.433211
1680008880437,1188868791378337,0.065744,0.109778,0.892157,0.433222
1680008880439,1188868793880491,0.065756,0.109802,0.892148,0.433233
1680008880441,1188868796382414,0.065765,0.109824,0.892138,0.433245
1680008880444,1188868798884568,0.065776,0.109835,0.892128,0.433262
1680008880446,1188868801386952,0.065788,0.109834,0.892119,0.43328
1680008880449,1188868803889092,0.065806,0.109822,0.892109,0.433299
1680008880451,1188868806391015,0.066073,0.110115,0.89206,0.433286
1680008880454,1188868808893169,0.066119,0.110129,0.892051,0.433294
1680008880456,1188868811395323,0.066139,0.110104,0.892047,0.433306
1680008880458,1188868813897400,0.066162,0.110073,0.892043,0.433318
1680008880461,1188868816399554,0.066183,0.110042,0.89204,0.433329
1680008880464,1188868818901784,0.066205,0.110007,0.892039,0.433337
1680008880467,1188868821403938,0.066231,0.109968,0.892037,0.433346
1680008880469,1188868823905991,0.066708,0.109958,0.892027,0.433296
1680008880471,1188868826408145,0.066776,0.109923,0.892026,0.433298
1680008880476,1188868828910299,0.066812,0.109882,0.892025,0.433303
1680008880477,1188868831412453,0.066844,0.109841,0.892027,0.433306
1680008880478,1188868833914380,0.066874,0.1098,0.892029,0.433307
1680008880481,1188868836416534,0.066904,0.109759,0.892031,0.433309
1680008880485,1188868838918688,0.066933,0.109721,0.892033,0.433309
1680008880486,1188868841420841,0.067517,0.109633,0.892034,0.433239
1680008880488,1188868843923000,0.067597,0.109591,0.892035,0.433235
1680008880492,1188868846425154,0.067628,0.109549,0.892038,0.433235
1680008880494,1188868848927308,0.067646,0.109506,0.892043,0.433233
1680008880496,1188868851429462,0.067662,0.109464,0.892048,0.433229
1680008880499,1188868853931549,0.067674,0.109426,0.892053,0.433228
1680008880502,1188868856433703,0.067684,0.109389,0.892058,0.433226
1680008880504,1188868858935933,0.067914,0.109336,0.892065,0.433189
1680008880506,1188868861438087,0.06794,0.109305,0.892073,0.433176
1680008880509,1188868863940135,0.06794,0.109279,0.892081,0.433166
1680008880513,1188868866442289,0.06794,0.109256,0.892092,0.433149
1680008880515,1188868868944443,0.067937,0.10924,0.892103,0.433131
1680008880518,1188868871446597,0.067933,0.109226,0.892112,0.433116
1680008880519,1188868873948534,0.067933,0.10921,0.892122,0.4331
1680008880521,1188868876450918,0.067844,0.10919,0.892135,0.433093
1680008880524,1188868878953072,0.067834,0.109177,0.892145,0.433076
1680008880526,1188868881454995,0.06784,0.109171,0.892153,0.433061
1680008880528,1188868883957149,0.067848,0.109163,0.892159,0.433048
1680008880531,1188868886459323,0.067859,0.109154,0.892165,0.433037
1680008880534,1188868888961477,0.067869,0.109151,0.892169,0.433027
1680008880536,1188868891463631,0.067885,0.109151,0.892173,0.433017
1680008880539,1188868893965785,0.067536,0.109005,0.892199,0.433055
1680008880541,1188868896467934,0.067519,0.108998,0.892202,0.433054
1680008880545,1188868898970010,0.06754,0.109006,0.892201,0.43305
1680008880546,1188868901472164,0.067567,0.109015,0.8922,0.433046
1680008880551,1188868903974318,0.067599,0.109023,0.892198,0.433042
1680008880552,1188868906476462,0.067631,0.109029,0.892196,0.433041
1680008880555,1188868908978616,0.067666,0.109036,0.892193,0.433039
1680008880556,1188868911480770,0.067505,0.109021,0.892193,0.433067
1680008880559,1188868913982924,0.06752,0.109027,0.892189,0.433073
1680008880562,1188868916484833,0.067552,0.109035,0.892183,0.433078
1680008880565,1188868918986986,0.067587,0.10904,0.892176,0.433086
1680008880566,1188868921489140,0.067614,0.109043,0.892169,0.433095
1680008880569,1188868923991525,0.067638,0.109052,0.892162,0.433102
1680008880571,1188868926493448,0.067658,0.109062,0.892156,0.433111
1680008880574,1188868928995611,0.067541,0.109185,0.892136,0.433138
1680008880577,1188868931497765,0.067539,0.109207,0.892128,0.433149
1680008880579,1188868933999842,0.067548,0.109225,0.892122,0.433156
1680008880582,1188868936501996,0.067551,0.109243,0.892115,0.433165
1680008880585,1188868939004178,0.067548,0.109265,0.892109,0.433174
1680008880588,1188868941506409,0.067543,0.10929,0.892102,0.433182
1680008880589,1188868944008486,0.067537,0.109321,0.892093,0.433192
1680008880591,1188868946510640,0.067627,0.109345,0.892085,0.433189
1680008880594,1188868949012784,0.067621,0.109376,0.892078,0.433197
1680008880596,1188868951514707,0.067605,0.109412,0.892071,0.433206
1680008880599,1188868954016861,0.067591,0.109449,0.892061,0.433219
1680008880601,1188868956519245,0.067575,0.109487,0.892051,0.433232
1680008880606,1188868959021380,0.067563,0.109523,0.892043,0.433242
1680008880607,1188868961523303,0.067551,0.109555,0.892035,0.43325
1680008880610,1188868964025457,0.067478,0.109859,0.891993,0.433271
1680008880611,1188868966527611,0.06747,0.109914,0.891981,0.433284
1680008880614,1188868969029712,0.067471,0.109938,0.891975,0.43329
1680008880616,1188868971531943,0.067474,0.109958,0.89197,0.433294
1680008880619,1188868974034097,0.067475,0.109974,0.891966,0.433299
1680008880621,1188868976536250,0.067478,0.109989,0.891963,0.433301
1680008880626,1188868979038356,0.067477,0.110003,0.891962,0.4333
1680008880628,1188868981540510,0.067567,0.109899,0.891975,0.433285
1680008880630,1188868984042664,0.067576,0.109897,0.891978,0.433278
1680008880632,1188868986544818,0.067577,0.109902,0.891981,0.43327
1680008880635,1188868989046972,0.067578,0.109903,0.891985,0.433261
1680008880636,1188868991549136,0.067581,0.1099,0.891991,0.43325
1680008880639,1188868994051289,0.067588,0.109895,0.891996,0.433239
1680008880641,1188868996553213,0.0676,0.109889,0.891999,0.433234
1680008880644,1188868999055366,0.06796,0.109789,0.892006,0.433187
1680008880647,1188869001557515,0.068008,0.109764,0.892009,0.433181
1680008880649,1188869004059900,0.068029,0.109747,0.89201,0.433179
1680008880651,1188869006561823,0.068047,0.109727,0.892012,0.433178
1680008880654,1188869009063977,0.068062,0.109708,0.892013,0.433178
1680008880656,1188869011566145,0.068079,0.109689,0.892014,0.433179
1680008880659,1188869014068298,0.068096,0.109672,0.892013,0.433181
1680008880663,1188869016570375,0.068314,0.109669,0.892009,0.433157
1680008880665,1188869019072529,0.068353,0.109652,0.892009,0.433154
1680008880667,1188869021574770,0.068363,0.109633,0.892011,0.433153
1680008880669,1188869024076924,0.068369,0.109618,0.892013,0.433153
1680008880671,1188869026579001,0.068371,0.109603,0.892013,0.433156
1680008880674,1188869029081155,0.068375,0.109587,0.892016,0.433154
1680008880677,1188869031583318,0.068379,0.109571,0.892019,0.433151
1680008880679,1188869034085471,0.068459,0.109456,0.892034,0.433136
1680008880681,1188869036587625,0.068465,0.109428,0.892039,0.433133
1680008880684,1188869039089779,0.068465,0.109409,0.892043,0.433129
1680008880686,1188869041591933,0.068466,0.109396,0.892047,0.433124
1680008880689,1188869044093842,0.068463,0.109385,0.892051,0.433119
1680008880691,1188869046595996,0.068459,0.109373,0.892055,0.433114
1680008880694,1188869049098150,0.068458,0.109365,0.892056,0.433113
1680008880697,1188869051600534,0.06842,0.109366,0.892059,0.433114
1680008880702,1188869054102447,0.068415,0.109359,0.892062,0.433111
1680008880702,1188869056604601,0.068418,0.109356,0.892063,0.433107
1680008880705,1188869059106755,0.068424,0.109355,0.892065,0.433104
1680008880706,1188869061608832,0.068427,0.109354,0.892066,0.4331
1680008880709,1188869064110986,0.068435,0.109356,0.892067,0.433097
1680008880711,1188869066613145,0.068442,0.109359,0.892069,0.433091
1680008880715,1188869069115376,0.068446,0.109237,0.892088,0.433082
1680008880718,1188869071617452,0.068454,0.109231,0.892091,0.433077
1680008880719,1188869074119606,0.068456,0.109237,0.892092,0.433072
1680008880722,1188869076621760,0.068459,0.109245,0.892093,0.433068
1680008880725,1188869079123914,0.068462,0.109253,0.892096,0.43306
1680008880727,1188869081626068,0.068459,0.109263,0.892098,0.433053
1680008880729,1188869084128222,0.068456,0.109273,0.892099,0.433048
1680008880732,1188869086630381,0.068422,0.109158,0.892117,0.433046
1680008880735,1188869089132304,0.068416,0.109158,0.892119,0.433042
1680008880738,1188869091634458,0.068412,0.109177,0.892119,0.433038
1680008880740,1188869094136842,0.068404,0.109195,0.89212,0.433033
1680008880742,1188869096638774,0.068395,0.109214,0.892121,0.433028
1680008880745,1188869099140928,0.068385,0.109236,0.892122,0.433022
1680008880747,1188869101643082,0.068376,0.10926,0.892121,0.43302
1680008880750,1188869104145236,0.068347,0.109329,0.892114,0.433021
1680008880753,1188869106647280,0.06834,0.10936,0.892111,0.43302
1680008880755,1188869109149434,0.068337,0.109387,0.892109,0.433018
1680008880757,1188869111651664,0.068339,0.109414,0.892106,0.433017
1680008880759,1188869114153741,0.068341,0.10944,0.892102,0.433019
1680008880762,1188869116655895,0.068344,0.109463,0.892097,0.433023
1680008880765,1188869119158058,0.06835,0.109482,0.892091,0.433029
1680008880767,1188869121659981,0.068351,0.109575,0.892077,0.433034
1680008880770,1188869124162135,0.068359,0.109599,0.892072,0.433038
1680008880772,1188869126664520,0.06837,0.109611,0.892069,0.433039
1680008880776,1188869129166678,0.068383,0.109615,0.892067,0.43304
1680008880778,1188869131668601,0.068402,0.109613,0.892064,0.433043
1680008880780,1188869134170755,0.068429,0.109609,0.892059,0.43305
1680008880782,1188869136672909,0.068459,0.109607,0.892055,0.433054
1680008880785,1188869139175025,0.068398,0.109478,0.892068,0.43307
1680008880788,1188869141677102,0.068435,0.109455,0.892064,0.433078
1680008880790,1188869144179333,0.068482,0.10944,0.892058,0.433086
1680008880792,1188869146681487,0.068534,0.109421,0.892052,0.433096
1680008880795,1188869149183530,0.068585,0.109402,0.892045,0.433107
1680008880797,1188869151685683,0.068638,0.109385,0.892037,0.433119
1680008880800,1188869154187837,0.068694,0.109365,0.892029,0.433132
1680008880805,1188869156689760,0.068688,0.1093,0.892028,0.433152
1680008880806,1188869159192116,0.068733,0.109275,0.892022,0.433164
1680008880807,1188869161694270,0.068777,0.109257,0.892016,0.433173
1680008880809,1188869164196193,0.068824,0.109239,0.892011,0.43318
1680008880814,1188869166698347,0.068874,0.109224,0.892006,0.433186
1680008880816,1188869169200530,0.068923,0.109211,0.892,0.433194
1680008880818,1188869171702683,0.06897,0.109201,0.891993,0.433203
1680008880819,1188869174204837,0.069044,0.109179,0.891986,0.433212
1680008880822,1188869176706991,0.069097,0.109177,0.891975,0.433226
1680008880825,1188869179209145,0.069147,0.109181,0.891964,0.43324
1680008880827,1188869181711284,0.069202,0.109185,0.891951,0.433256
1680008880830,1188869184213361,0.06926,0.109187,0.891937,0.433277
1680008880833,1188869186715515,0.069316,0.109189,0.891923,0.433295
1680008880837,1188869189217668,0.069373,0.109187,0.891911,0.433312
1680008880838,1188869191719880,0.069512,0.109069,0.891914,0.433312
1680008880840,1188869194221957,0.069567,0.10905,0.891907,0.433323
1680008880841,1188869196724111,0.069611,0.109038,0.8919,0.433333
1680008880844,1188869199226265,0.06965,0.109023,0.891895,0.43334
1680008880847,1188869201728188,0.069683,0.109012,0.891893,0.433344
1680008880852,1188869204230337,0.069712,0.109003,0.891889,0.433349
1680008880854,1188869206732721,0.069736,0.108993,0.891887,0.433351
1680008880856,1188869209234875,0.070098,0.108573,0.891934,0.433303
1680008880857,1188869211736798,0.070146,0.108529,0.891936,0.433301
1680008880859,1188869214238952,0.070157,0.108529,0.891934,0.433303
1680008880862,1188869216741101,0.070157,0.108541,0.891934,0.433301
1680008880865,1188869219243255,0.070152,0.108554,0.891933,0.433301
1680008880867,1188869221745332,0.070142,0.108574,0.891932,0.433298
1680008880870,1188869224247563,0.070127,0.108603,0.891932,0.433294
1680008880872,1188869226749745,0.070053,0.10831,0.891976,0.433289
1680008880875,1188869229251899,0.070024,0.108311,0.891979,0.433286
1680008880877,1188869231753976,0.069994,0.108351,0.891979,0.433282
1680008880880,1188869234256130,0.069971,0.108392,0.891978,0.433276
1680008880882,1188869236758314,0.069947,0.108428,0.891977,0.433273
1680008880885,1188869239260545,0.06992,0.10846,0.891976,0.433272
1680008880888,1188869241762622,0.069899,0.108487,0.891975,0.43327
1680008880890,1188869244264775,0.06994,0.108569,0.891965,0.433265
1680008880892,1188869246766938,0.069932,0.108587,0.891962,0.433267
1680008880895,1188869249269092,0.069925,0.108599,0.891961,0.433267
1680008880897,1188869251771015,0.069919,0.108607,0.891959,0.43327
1680008880899,1188869254273400,0.069918,0.108613,0.891957,0.433273
1680008880907,1188869256775554,0.069917,0.108615,0.891955,0.433277
1680008880908,1188869259277477,0.069922,0.108614,0.891953,0.433281
1680008880910,1188869261779631,0.070009,0.108732,0.891932,0.43328
1680008880911,1188869264281785,0.070026,0.108734,0.891927,0.433287
1680008880913,1188869266783924,0.070043,0.108722,0.891923,0.433296
1680008880915,1188869269286001,0.070062,0.108706,0.891919,0.433305
1680008880917,1188869271788232,0.070081,0.108686,0.891915,0.433315
1680008880920,1188869274290386,0.0701,0.108664,0.891911,0.433325
1680008880922,1188869276792549,0.070121,0.108639,0.891909,0.433333
1680008880926,1188869279294626,0.070249,0.108743,0.891889,0.433328
1680008880929,1188869281796780,0.070278,0.108727,0.891886,0.433333
1680008880930,1188869284298933,0.070303,0.108698,0.891884,0.433339
1680008880932,1188869286801068,0.070326,0.108666,0.891883,0.433346
1680008880935,1188869289303222,0.070352,0.108639,0.891881,0.433353
1680008880937,1188869291805376,0.070376,0.108616,0.89188,0.433357
1680008880939,1188869294307299,0.070399,0.108592,0.89188,0.43336
1680008880942,1188869296809448,0.070379,0.10858,0.891879,0.433368
1680008880944,1188869299311602,0.070392,0.108563,0.891879,0.433369
1680008880947,1188869301813756,0.070408,0.108547,0.89188,0.433369
1680008880950,1188869304315909,0.070421,0.108534,0.891881,0.433368
1680008880952,1188869306818063,0.070433,0.108524,0.891884,0.433363
1680008880954,1188869309320251,0.070441,0.108515,0.891888,0.433355
1680008880957,1188869311822328,0.070444,0.10851,0.891892,0.433348
1680008880959,1188869314324482,0.070489,0.108318,0.891919,0.433332
1680008880964,1188869316826646,0.070496,0.108299,0.891926,0.433323
1680008880967,1188869319328800,0.070497,0.108301,0.89193,0.433314
1680008880969,1188869321830954,0.070498,0.10831,0.891932,0.433307
1680008880970,1188869324333107,0.070501,0.108319,0.891934,0.4333
1680008880972,1188869326835261,0.070507,0.10833,0.891935,0.433294
1680008880975,1188869329337232,0.070513,0.10834,0.891938,0.433285
1680008880977,1188869331839617,0.07062,0.108332,0.891941,0.433263
1680008880980,1188869334341771,0.070642,0.108336,0.891943,0.433254
1680008880982,1188869336843694,0.070659,0.10834,0.891945,0.433247
1680008880985,1188869339345833,0.070675,0.108342,0.891947,0.433239
1680008880987,1188869341847987,0.070697,0.108342,0.891949,0.433231
1680008880990,1188869344350140,0.070725,0.108342,0.891949,0.433227
1680008880992,1188869346852294,0.070754,0.108344,0.891949,0.433223
1680008880995,1188869349354448,0.070738,0.108215,0.891964,0.433225
1680008880997,1188869351856602,0.070767,0.108202,0.891964,0.433225
1680008881001,1188869354358679,0.070803,0.108202,0.891959,0.433228
1680008881003,1188869356860833,0.070838,0.108198,0.891954,0.433233
1680008881005,1188869359363006,0.070874,0.108192,0.891949,0.433239
1680008881007,1188869361865236,0.070911,0.108185,0.891943,0.433247
1680008881009,1188869364367313,0.070952,0.108175,0.891937,0.433256
1680008881012,1188869366869467,0.070918,0.108019,0.89195,0.433274
1680008881015,1188869369371621,0.070948,0.107988,0.891945,0.433287
1680008881017,1188869371873520,0.07099,0.107971,0.891938,0.433298
1680008881020,1188869374375674,0.07103,0.107952,0.89193,0.433313
1680008881023,1188869376878059,0.071066,0.107929,0.891922,0.43333
1680008881029,1188869379379982,0.0711,0.107901,0.891915,0.433346
1680008881030,1188869381882141,0.071134,0.107869,0.891908,0.433362
1680008881030,1188869384384294,0.071273,0.107831,0.891902,0.433361
1680008881031,1188869386886448,0.071313,0.107796,0.891898,0.433373
1680008881034,1188869389388525,0.071336,0.107763,0.891894,0.433384
1680008881038,1188869391890650,0.071352,0.107733,0.891892,0.433394
1680008881039,1188869394392881,0.071368,0.107706,0.89189,0.433401
1680008881041,1188869396894958,0.071383,0.107678,0.891889,0.433407
1680008881044,1188869399397112,0.071398,0.107649,0.891888,0.433414
1680008881046,1188869401899265,0.071577,0.1076,0.891888,0.433398
1680008881049,1188869404401400,0.0716,0.107568,0.891887,0.433403
1680008881051,1188869406903323,0.071602,0.107536,0.891888,0.433409
1680008881054,1188869409405708,0.071602,0.107506,0.891889,0.433415
1680008881056,1188869411907862,0.071603,0.107478,0.89189,0.43342
1680008881059,1188869414409766,0.0716,0.107449,0.89189,0.433427
1680008881061,1188869416911920,0.071601,0.107426,0.89189,0.433432
1680008881064,1188869419414074,0.071671,0.107178,0.89192,0.433422
1680008881066,1188869421916227,0.071677,0.107142,0.891923,0.433422
1680008881069,1188869424418323,0.071677,0.107136,0.891924,0.433422
1680008881071,1188869426920554,0.071676,0.107133,0.891925,0.433421
1680008881076,1188869429422708,0.071674,0.10714,0.891926,0.433418
1680008881077,1188869431924785,0.071669,0.107152,0.891926,0.433416
1680008881079,1188869434426939,0.071665,0.107169,0.891925,0.433413
1680008881082,1188869436929093,0.071625,0.107159,0.891929,0.433414
1680008881085,1188869439431247,0.071614,0.10718,0.891928,0.433413
1680008881087,1188869441933400,0.071609,0.107207,0.891926,0.433411
1680008881090,1188869444435554,0.07161,0.107234,0.891923,0.43341
1680008881092,1188869446937708,0.071613,0.107261,0.89192,0.433409
1680008881095,1188869449439862,0.071615,0.10729,0.891916,0.43341
1680008881097,1188869451941785,0.071617,0.107317,0.891913,0.433409
1680008881099,1188869454443968,0.071567,0.107289,0.891918,0.433414
1680008881102,1188869456946122,0.07157,0.107304,0.891916,0.433415
1680008881104,1188869459448506,0.071581,0.107321,0.891913,0.433415
1680008881107,1188869461950429,0.071593,0.107338,0.891909,0.433416
1680008881109,1188869464452583,0.071608,0.107356,0.891905,0.433418
1680008881113,1188869466954742,0.071623,0.107371,0.891902,0.433418
1680008881115,1188869469456896,0.071642,0.10738,0.891898,0.43342
1680008881118,1188869471958973,0.071583,0.107293,0.891909,0.43343
1680008881119,1188869474461204,0.071594,0.10729,0.891906,0.433434
1680008881122,1188869476963358,0.07161,0.107293,0.891902,0.43344
1680008881125,1188869479465492,0.071629,0.107293,0.891899,0.433443
1680008881127,1188869481967569,0.07165,0.107292,0.891894,0.433449
1680008881131,1188869484469723,0.07167,0.107288,0.891891,0.433453
1680008881132,1188869486971877,0.071693,0.10728,0.891888,0.433457
1680008881134,1188869489474031,0.071815,0.107206,0.891892,0.433447
1680008881137,1188869491976185,0.071854,0.107195,0.891888,0.433452
1680008881141,1188869494478339,0.071884,0.107191,0.891883,0.433458
1680008881142,1188869496980492,0.071911,0.107188,0.891879,0.433464
1680008881144,1188869499482391,0.071944,0.107182,0.891873,0.433471
1680008881147,1188869501984545,0.071984,0.107174,0.891867,0.433478
1680008881152,1188869504486699,0.072025,0.107165,0.891862,0.433485
1680008881152,1188869506989084,0.072243,0.107334,0.89183,0.433473
1680008881155,1188869509490992,0.072308,0.107339,0.891821,0.433478
1680008881157,1188869511993146,0.072349,0.107324,0.891816,0.433485
1680008881159,1188869514495300,0.07239,0.107309,0.891812,0.433492
1680008881162,1188869516997377,0.072433,0.107295,0.891808,0.433495
1680008881164,1188869519499530,0.072476,0.107281,0.891806,0.433495
1680008881167,1188869522001742,0.07252,0.107269,0.891806,0.433492
1680008881169,1188869524503896,0.072836,0.107142,0.891816,0.43345
1680008881172,1188869527005973,0.072908,0.107122,0.891815,0.433443
1680008881174,1188869529508127,0.072958,0.107116,0.891813,0.433441
1680008881177,1188869532010262,0.073001,0.107112,0.89181,0.433441
1680008881179,1188869534512415,0.073038,0.107107,0.891808,0.43344
1680008881182,1188869537014339,0.073077,0.107107,0.891804,0.433442
1680008881184,1188869539516723,0.073112,0.107107,0.8918,0.433445
1680008881191,1188869542018886,0.0732,0.106859,0.891826,0.433437
1680008881192,1188869544520809,0.073236,0.106831,0.891825,0.43344
1680008881193,1188869547022963,0.07327,0.106824,0.891822,0.433443
1680008881195,1188869549525117,0.073306,0.106824,0.891817,0.433446
1680008881197,1188869552027194,0.073339,0.106826,0.891814,0.433446
1680008881199,1188869554529430,0.073369,0.10683,0.89181,0.433449
1680008881202,1188869557031583,0.073401,0.106833,0.891804,0.433456
1680008881205,1188869559533737,0.073457,0.10684,0.891798,0.433456
1680008881207,1188869562035814,0.073488,0.106847,0.891793,0.43346
1680008881209,1188869564537968,0.073518,0.10685,0.891788,0.433463
1680008881212,1188869567040122,0.073544,0.106852,0.891785,0.433466
1680008881215,1188869569542353,0.073563,0.106856,0.891782,0.433467
1680008881217,1188869572044430,0.073579,0.106858,0.891779,0.43347
1680008881219,1188869574546567,0.073593,0.10686,0.891775,0.433476
1680008881222,1188869577048721,0.073367,0.106868,0.891775,0.433513
1680008881227,1188869579550644,0.073348,0.106875,0.891772,0.433519
1680008881229,1188869582053029,0.073348,0.106883,0.891769,0.433523
1680008881231,1188869584555183,0.073346,0.10689,0.891767,0.433526
1680008881232,1188869587057106,0.073342,0.1069,0.891765,0.433528
1680008881235,1188869589559260,0.07334,0.106908,0.891763,0.433531
1680008881237,1188869592061414,0.073334,0.106916,0.89176,0.433535
1680008881239,1188869594563538,0.073344,0.106868,0.891765,0.433536
1680008881242,1188869597065692,0.073341,0.106868,0.891764,0.433539
1680008881244,1188869599567846,0.073335,0.106872,0.891763,0.433541
1680008881247,1188869602070000,0.073327,0.106874,0.891762,0.433543
1680008881249,1188869604572077,0.073317,0.106877,0.891762,0.433545
1680008881252,1188869607074246,0.073312,0.106878,0.89176,0.433549
1680008881254,1188869609576400,0.073308,0.106879,0.89176,0.43355
1680008881257,1188869612078554,0.073505,0.106795,0.891767,0.433522
1680008881260,1188869614580707,0.073524,0.10679,0.891767,0.433521
1680008881263,1188869617082856,0.073524,0.106791,0.891766,0.433522
1680008881266,1188869619585010,0.073521,0.106793,0.891766,0.433523
1680008881267,1188869622086933,0.07352,0.106798,0.891764,0.433526
1680008881269,1188869624589087,0.073521,0.1068,0.891762,0.433529
1680008881272,1188869627091241,0.073525,0.106798,0.891761,0.433532
1680008881275,1188869629593601,0.073484,0.106712,0.891771,0.433539
1680008881279,1188869632095525,0.073476,0.106709,0.891772,0.433539
1680008881280,1188869634597678,0.073474,0.106711,0.891771,0.43354
1680008881282,1188869637099832,0.073473,0.106711,0.891772,0.43354
1680008881286,1188869639601914,0.073466,0.106712,0.891772,0.433539
1680008881287,1188869642104068,0.073464,0.106714,0.891774,0.433536
1680008881290,1188869644606299,0.073461,0.106714,0.891775,0.433533
1680008881293,1188869647108376,0.073423,0.106556,0.891799,0.433531
1680008881295,1188869649610549,0.073413,0.106544,0.891803,0.433526
1680008881297,1188869652112702,0.073412,0.106549,0.891804,0.433523
1680008881302,1188869654614856,0.073411,0.106553,0.891806,0.433517
1680008881303,1188869657116779,0.073415,0.106557,0.891808,0.433513
1680008881305,1188869659618947,0.07342,0.106565,0.89181,0.433505
1680008881307,1188869662121332,0.073425,0.106569,0.891811,0.4335
1680008881310,1188869664623486,0.07331,0.106426,0.891833,0.43351
1680008881312,1188869667125409,0.073305,0.106412,0.891837,0.433508
1680008881315,1188869669627563,0.073314,0.106409,0.891837,0.433506
1680008881317,1188869672129737,0.073327,0.10641,0.891837,0.433503
1680008881321,1188869674631890,0.07334,0.106413,0.891837,0.433502
1680008881322,1188869677134044,0.073352,0.106418,0.891836,0.4335
1680008881325,1188869679636198,0.073364,0.106424,0.891834,0.4335
1680008881327,1188869682138361,0.073295,0.106258,0.891857,0.433505
1680008881330,1188869684640515,0.073296,0.106249,0.891858,0.433506
1680008881332,1188869687142592,0.073303,0.106256,0.891856,0.433507
1680008881335,1188869689644746,0.073308,0.106262,0.891854,0.433509
1680008881339,1188869692147005,0.073312,0.106267,0.891853,0.433509
1680008881340,1188869694649082,0.073314,0.106272,0.89185,0.433512
1680008881342,1188869697151236,0.073315,0.106276,0.891848,0.433516
1680008881345,1188869699653390,0.073248,0.106401,0.891833,0.433527
1680008881347,1188869702155544,0.073244,0.106415,0.891831,0.433529
