system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680008890967,1188879322866386,-3.89805,4.9300504,7.0459504
1680008890969,1188879325368309,-3.8070002,4.9080005,7.017
1680008890973,1188879327870458,-3.8050501,4.932,7.05105
1680008890975,1188879330372612,-3.759,4.8960004,7.0219502
1680008890977,1188879332874766,-3.8070002,5.004,6.972
1680008890980,1188879335376843,-3.7780502,4.9609504,7.0939503
1680008890985,1188879337879102,-3.7729502,4.9560003,7.25895
1680008890986,1188879340381256,-3.8479502,5.05905,7.2420006
1680008890987,1188879342883410,-3.8520002,4.98,7.2660003
1680008890989,1188879345385487,-3.8050501,4.98705,7.3740005
1680008890993,1188879347887641,-3.7210503,4.971,7.4599504
1680008890994,1188879350389804,-3.6799502,5.12895,7.4719505
1680008890997,1188879352892034,-3.7020001,4.947,7.5439506
1680008890999,1188879355394111,-3.6850502,5.0740504,7.48605
1680008891003,1188879357896265,-3.5700002,4.971,7.4770503
1680008891004,1188879360398419,-3.6439502,5.0350504,7.4940004
1680008891007,1188879362900362,-3.58905,5.0059505,7.4220004
1680008891009,1188879365402516,-3.5269501,4.971,7.4359503
1680008891013,1188879367904901,-3.6490502,5.0020504,7.4119506
1680008891014,1188879370406824,-3.5629501,4.95405,7.45305
1680008891017,1188879372908968,-3.5100002,4.887,7.3720503
1680008891021,1188879375411121,-3.5719502,4.9009504,7.4290504
1680008891024,1188879377913198,-3.52905,4.9009504,7.4029503
1680008891025,1188879380415347,-3.5479503,4.9180503,7.39305
1680008891027,1188879382917501,-3.55095,4.88205,7.4170504
1680008891029,1188879385419655,-3.6079502,4.9030504,7.39305
1680008891032,1188879387921809,-3.6870003,4.7569504,7.5220504
1680008891039,1188879390423963,-3.6870003,4.75995,7.4050503
1680008891039,1188879392926102,-3.8239503,4.76205,7.49805
1680008891039,1188879395428026,-3.7540503,4.70505,7.32105
1680008891043,1188879397930179,-3.7810502,4.77705,7.3759503
1680008891044,1188879400432564,-3.79695,4.7070003,7.3830004
1680008891047,1188879402934463,-3.8689501,4.8360004,7.3120503
1680008891049,1188879405436617,-3.8190002,4.80795,7.32105
1680008891054,1188879407938771,-3.9169502,4.89195,7.2829504
1680008891055,1188879410440925,-3.9550502,4.8030005,7.2709503
1680008891058,1188879412943030,-3.9840002,4.93905,7.2109504
1680008891060,1188879415445183,-4.03695,4.9830003,7.0870504
1680008891063,1188879417947414,-4.01805,4.9110003,6.9810004
1680008891064,1188879420449568,-4.0459504,5.00895,7.0480504
1680008891067,1188879422951645,-4.05105,4.99695,6.9550505
1680008891069,1188879425453795,-4.12095,5.04495,6.9570003
1680008891072,1188879427955949,-4.1059504,5.05905,6.9040504
1680008891074,1188879430457872,-4.1449504,5.0779505,6.87795
1680008891077,1188879432960256,-4.15905,5.0500503,6.7849503
1680008891079,1188879435462444,-4.1280003,5.1790504,6.7390504
1680008891083,1188879437964598,-4.104,5.1120005,6.696
1680008891084,1188879440466521,-4.1059504,5.157,6.7920003
1680008891087,1188879442968675,-4.11795,5.2170005,6.7900505
1680008891089,1188879445470839,-4.02,5.02995,6.83295
1680008891093,1188879447972993,-4.08495,5.06895,6.8590503
1680008891096,1188879450475147,-4.0080004,5.06895,6.9259505
1680008891097,1188879452977300,-4.08705,5.0929503,6.9979506
1680008891099,1188879455479449,-4.0410004,5.0659504,7.0459504
1680008891103,1188879457981603,-4.12095,5.02995,7.11495
1680008891104,1188879460483680,-4.1059504,5.052,7.1610003
1680008891107,1188879462985834,-3.9070501,5.0500503,7.1629505
1680008891109,1188879465488065,-3.9460502,5.076,7.314
1680008891113,1188879467990152,-3.9720001,4.93905,7.3740005
1680008891114,1188879470492305,-4.0669503,5.052,7.3570504
1680008891118,1188879472994459,-3.9870002,4.89405,7.4220004
1680008891119,1188879475496382,-4.0129504,4.8840003,7.4749503
1680008891123,1188879477998526,-3.936,4.743,7.5420003
1680008891125,1188879480500911,-3.9220502,4.85295,7.563
1680008891127,1188879483002834,-3.7879503,4.87995,7.5079503
1680008891129,1188879485504988,-3.7900503,4.83195,7.518
1680008891134,1188879488007147,-3.76395,4.80795,7.5220504
1680008891136,1188879490509224,-3.69,4.8,7.4670005
1680008891137,1188879493011377,-3.6750002,4.8960004,7.3720503
1680008891139,1188879495513531,-3.5989501,4.7860503,7.3980002
1680008891143,1188879498015665,-3.5100002,4.88205,7.2780004
1680008891144,1188879500517819,-3.5340002,4.9420505,7.1700006
1680008891147,1188879503019973,-3.3610501,4.9729505,7.1800504
1680008891149,1188879505522127,-3.417,5.0500503,7.1970005
1680008891153,1188879508024045,-3.49305,5.11905,7.1629505
1680008891154,1188879510526199,-3.4669502,5.1000004,7.1299505
1680008891157,1188879513028583,-3.558,5.208,7.0669503
1680008891159,1188879515530737,-3.7470002,5.109,7.0339503
1680008891163,1188879518032670,-3.6439502,5.1210003,7.00995
1680008891164,1188879520534824,-3.8790002,5.1120005,7.0669503
1680008891167,1188879523036978,-3.8430002,5.0929503,7.2660003
1680008891171,1188879525539132,-3.7900503,5.05905,7.22805
1680008891174,1188879528041195,-3.8860502,4.8840003,7.1800504
1680008891175,1188879530543425,-3.89805,4.9609504,7.3380003
1680008891179,1188879533045579,-3.8719501,4.86495,7.1989503
1680008891179,1188879535547733,-3.9510002,4.7860503,7.3450503
1680008891183,1188879538049810,-3.9220502,4.8120003,7.2640505
1680008891185,1188879540551959,-3.9,4.9440002,7.4029503
1680008891187,1188879543054113,-3.8400002,4.9560003,7.3240504
1680008891190,1188879545556267,-3.8380501,4.872,7.518
1680008891193,1188879548058421,-3.9100502,4.84095,7.3120503
1680008891195,1188879550560574,-3.7729502,4.9180503,7.34805
1680008891197,1188879553062718,-3.7399502,4.8840003,7.4479504
1680008891199,1188879555564641,-3.61995,4.9180503,7.5490503
1680008891203,1188879558066795,-3.7020001,4.97805,7.4890504
1680008891205,1188879560569180,-3.6990001,5.004,7.5010505
1680008891208,1188879563071137,-3.73005,4.899,7.4410505
1680008891210,1188879565573291,-3.7489502,5.052,7.5319505
1680008891213,1188879568075445,-3.759,4.8889503,7.4890504
1680008891214,1188879570577522,-3.73305,4.97805,7.3330503
1680008891217,1188879573079752,-3.828,4.9110003,7.3620005
1680008891219,1188879575581906,-3.8550003,4.9630504,7.2370505
1680008891223,1188879578084060,-3.8500502,4.959,7.2760506
1680008891225,1188879580586137,-3.936,4.9230003,7.1509504
1680008891227,1188879583088281,-3.9169502,4.86495,7.1850004
1680008891230,1188879585590435,-3.8860502,4.8360004,7.0150504
1680008891233,1188879588092588,-3.903,4.89195,6.9430504
1680008891234,1188879590594742,-3.9510002,4.9729505,6.84
1680008891237,1188879593096896,-3.9510002,4.91505,6.8160005
1680008891240,1188879595599069,-3.8860502,4.85295,6.77505
1680008891243,1188879598100992,-3.864,4.9830003,6.8160005
1680008891246,1188879600603146,-3.9390001,4.932,6.675
1680008891248,1188879603105526,-3.9390001,4.99905,6.78
1680008891249,1188879605607449,-3.9270003,5.004,6.768
1680008891253,1188879608109603,-3.9600003,5.0059505,6.6840005
1680008891254,1188879610611756,-3.9430501,4.9080005,6.8089504
1680008891257,1188879613113833,-3.9150002,4.932,6.9690003
1680008891259,1188879615615973,-4.0020003,4.899,6.7920003
1680008891263,1188879618118127,-4.0020003,5.02995,6.9240003
1680008891264,1188879620620358,-3.9769502,4.98495,6.9600005
1680008891267,1188879623122435,-3.92895,4.9900503,6.8899503
1680008891269,1188879625624589,-3.96495,4.9350004,6.9739504
1680008891273,1188879628126517,-3.9460502,4.98705,7.21605
1680008891275,1188879630628670,-3.93405,5.02995,7.1700006
1680008891277,1188879633130824,-3.9049501,5.0230503,7.1920505
1680008891279,1188879635633209,-3.9460502,5.0230503,7.2709503
1680008891284,1188879638135122,-3.8380501,4.99905,7.4119506
1680008891286,1188879640637276,-3.85995,5.0470505,7.458
1680008891287,1188879643139430,-3.8070002,5.05905,7.6519504
1680008891290,1188879645641584,-3.759,4.9680004,7.563
1680008891293,1188879648143685,-3.7159503,4.99905,7.49595
1680008891295,1188879650645838,-3.61995,4.99905,7.5199504
1680008891297,1188879653148069,-3.61995,5.004,7.7479506
1680008891300,1188879655650146,-3.6730502,4.97805,7.6660504
1680008891303,1188879658152281,-3.6820502,4.8559504,7.6110005
1680008891305,1188879660654435,-3.6130502,4.92495,7.6330504
1680008891307,1188879663156589,-3.6660001,4.91505,7.62795
1680008891309,1188879665658512,-3.6679502,4.7410502,7.563
1680008891313,1188879668160891,-3.7110002,4.8289504,7.46295
1680008891314,1188879670663045,-3.7060502,4.7910004,7.4340005
1680008891317,1188879673165199,-3.7020001,4.839,7.1509504
1680008891321,1188879675667107,-3.72495,4.7530503,7.18905
1680008891324,1188879678169261,-3.7020001,4.8510003,7.1580005
1680008891326,1188879680671415,-3.6370502,4.8289504,6.9640503
1680008891328,1188879683173799,-3.6990001,4.73295,7.0309505
1680008891330,1188879685675723,-3.828,4.8889503,7.00995
1680008891333,1188879688177876,-3.7450502,4.872,6.9979506
1680008891335,1188879690680030,-3.79695,4.875,7.0480504
1680008891337,1188879693182184,-3.8689501,4.90605,6.9430504
1680008891339,1188879695684261,-3.8550003,4.932,6.972
1680008891343,1188879698186415,-3.8910003,4.9300504,7.1250005
1680008891345,1188879700688646,-3.864,4.92,7.1320505
1680008891347,1188879703190723,-3.8740501,4.92,7.017
1680008891349,1188879705692876,-3.9750001,5.0740504,7.182
1680008891353,1188879708195030,-3.8719501,4.92495,7.1989503
1680008891355,1188879710696977,-3.8790002,4.959,7.3429503
1680008891358,1188879713199131,-4.0009503,5.00895,7.42395
1680008891360,1188879715701516,-4.00995,4.959,7.3279505
1680008891363,1188879718203665,-3.9409502,4.9489503,7.4359503
1680008891365,1188879720705588,-3.96705,5.0929503,7.3810506
1680008891367,1188879723207742,-3.9889503,5.0059505,7.42395
1680008891369,1188879725709895,-3.9510002,5.0880003,7.419
1680008891373,1188879728211972,-3.9430501,5.0880003,7.4670005
1680008891374,1188879730714112,-3.936,5.004,7.4599504
1680008891377,1188879733216343,-3.9049501,5.11695,7.5940504
1680008891380,1188879735718420,-3.8760002,5.05695,7.5730505
1680008891383,1188879738220574,-3.7900503,5.1070504,7.4290504
1680008891385,1188879740722728,-3.8500502,5.004,7.491
1680008891387,1188879743224882,-3.6870003,5.06895,7.3309503
1680008891389,1188879745726805,-3.7690501,5.1210003,7.254
1680008891393,1188879748229189,-3.6660001,5.109,7.3639503
1680008891396,1188879750731098,-3.6850502,5.16195,7.35195
1680008891398,1188879753233252,-3.69195,4.992,7.1610003
1680008891399,1188879755735406,-3.80205,5.01105,7.26105
1680008891403,1188879758237560,-3.7180502,4.98495,7.2730503
1680008891405,1188879760739637,-3.7399502,5.0230503,7.1970005
1680008891407,1188879763241853,-3.795,4.9939504,7.0309505
1680008891410,1188879765744006,-3.8140502,5.01105,7.18905
1680008891413,1188879768246160,-3.8809502,4.93905,6.9570003
1680008891415,1188879770748237,-3.8569503,4.98705,6.9210005
1680008891417,1188879773250381,-3.864,4.947,6.8280005
1680008891420,1188879775752535,-3.9820502,5.08995,6.80595
1680008891423,1188879778254689,-4.00605,5.03805,6.8250003
1680008891425,1188879780756843,-4.0630503,5.04195,6.84
1680008891427,1188879783258996,-3.9510002,5.01405,6.7270503
1680008891430,1188879785761150,-3.9510002,5.01105,6.9210005
1680008891435,1188879788263304,-3.9769502,4.8840003,6.7870502
1680008891437,1188879790765227,-3.936,5.03805,6.9280505
1680008891438,1188879793267391,-4.0009503,4.93905,6.768
1680008891440,1188879795769776,-3.9120002,5.00895,6.885
1680008891443,1188879798271699,-3.8400002,4.839,7.1340003
1680008891445,1188879800773853,-3.9240003,4.92705,7.089
1680008891447,1188879803276007,-3.8569503,4.9350004,7.2780004
1680008891450,1188879805778160,-3.8089502,4.89195,7.4290504
1680008891453,1188879808280237,-3.8550003,4.8120003,7.518
1680008891455,1188879810782391,-3.7420502,4.7790003,7.4070005
1680008891457,1188879813284545,-3.7129502,4.83405,7.4890504
1680008891460,1188879815786699,-3.6109502,4.8510003,7.6210504
1680008891463,1188879818288608,-3.6319501,4.84095,7.5540004
1680008891465,1188879820790762,-3.6820502,4.848,7.6710005
1680008891467,1188879823293146,-3.5959501,4.8630004,7.6900506
1680008891471,1188879825795323,-3.555,5.01795,7.8030005
1680008891473,1188879828297246,-3.6220503,4.99905,7.6759505
1680008891475,1188879830799400,-3.63,5.0659504,7.5730505
1680008891478,1188879833301554,-3.6799502,4.97805,7.5919504
1680008891480,1188879835803708,-3.6660001,5.0400004,7.623
1680008891483,1188879838305881,-3.7450502,5.0350504,7.5340505
1680008891485,1188879840808035,-3.7420502,4.9110003,7.4770503
1680008891487,1188879843310188,-3.831,4.9729505,7.4749503
1680008891490,1188879845812342,-3.8929503,4.96605,7.4269505
1680008891493,1188879848314443,-3.89595,4.92,7.4290504
1680008891495,1188879850816597,-3.8860502,4.848,7.3639503
1680008891497,1188879853318751,-3.9430501,4.81995,7.3279505
1680008891500,1188879855820982,-4.0020003,4.77705,7.29195
1680008891503,1188879858323059,-3.96705,4.87995,7.1080503
1680008891505,1188879860825213,-4.00995,4.875,7.04295
1680008891509,1188879863327366,-4.032,4.8,6.9600005
1680008891510,1188879865829289,-3.96705,4.86,7.0360503
1680008891513,1188879868331443,-3.97005,4.8580503,6.84495
1680008891515,1188879870833814,-3.9430501,4.932,6.84495
1680008891517,1188879873335737,-3.9070501,5.0329504,6.9360003
1680008891520,1188879875837891,-3.9310503,4.98495,6.7699504
1680008891523,1188879878340045,-4.0480504,5.0779505,6.71505
1680008891525,1188879880842194,-3.9529502,5.0809503,6.60795
1680008891527,1188879883344270,-3.8860502,5.181,6.6550503
1680008891530,1188879885846501,-4.05105,5.12895,6.7200003
1680008891533,1188879888348655,-3.9550502,5.10195,6.78
1680008891535,1188879890850732,-4.00605,5.05905,6.7560005
1680008891538,1188879893352905,-3.96495,5.0329504,6.87795
1680008891540,1188879895855059,-4.00995,5.0160003,6.8689504
1680008891543,1188879898356982,-3.9750001,4.99695,6.80595
1680008891546,1188879900859146,-3.9870002,4.899,6.945
1680008891548,1188879903361530,-3.9240003,4.8169503,7.0360503
1680008891550,1188879905863453,-4.00995,4.8439503,7.11495
1680008891553,1188879908365607,-3.96495,4.86495,7.08405
1680008891555,1188879910867761,-3.8620503,4.8700504,7.1680503
1680008891557,1188879913369919,-3.9070501,4.7839503,6.9979506
1680008891560,1188879915871996,-3.8550003,4.7260504,7.2850504
1680008891563,1188879918374227,-3.7830002,4.8240004,7.29195
1680008891565,1188879920876380,-3.7540503,4.9300504,7.3450503
1680008891567,1188879923378457,-3.6340501,4.86,7.3039503
1680008891570,1188879925880621,-3.6439502,4.86495,7.39095
1680008891573,1188879928382775,-3.6679502,4.8439503,7.4290504
1680008891575,1188879930884929,-3.6340501,4.89195,7.4359503
1680008891577,1188879933386852,-3.6660001,4.88205,7.4170504
1680008891580,1188879935889256,-3.6370502,4.9110003,7.3000503
1680008891585,1188879938391410,-3.7570503,5.0230503,7.4820004
1680008891587,1188879940893563,-3.73005,5.0020504,7.2400503
1680008891588,1188879943395486,-3.759,5.1000004,7.3069506
1680008891590,1188879945897640,-3.76395,5.0329504,7.2690005
1680008891593,1188879948399794,-3.8050501,5.0059505,7.1610003
1680008891595,1188879950902179,-3.8620503,5.19105,7.0960503
1680008891597,1188879953404102,-3.9820502,5.1450005,7.0909505
1680008891600,1188879955906242,-4.0480504,5.14995,7.22805
1680008891603,1188879958408396,-4.044,5.1120005,7.2250504
1680008891605,1188879960910549,-4.06005,5.1550503,7.0600505
1680008891607,1188879963412626,-4.0669503,4.9900503,7.0669503
1680008891610,1188879965914784,-4.06005,5.0160003,7.05105
1680008891613,1188879968417015,-4.1329503,4.9300504,7.089
1680008891615,1188879970919169,-4.0810504,4.9180503,7.2520504
1680008891617,1188879973421246,-4.09305,4.8700504,7.149
1680008891621,1188879975923420,-4.1280003,4.87995,7.18905
1680008891624,1188879978425573,-4.06995,4.9350004,7.1970005
1680008891626,1188879980927497,-4.02,4.767,7.1800504
1680008891628,1188879983429881,-4.0810504,4.86,7.1659503
1680008891630,1188879985932035,-4.0009503,4.8679504,7.22805
1680008891633,1188879988433958,-3.8839502,4.92705,7.2300005
1680008891636,1188879990936112,-3.828,4.85295,7.254
1680008891637,1188879993438266,-3.8809502,4.92495,7.14405
1680008891640,1188879995940343,-3.8880002,4.93905,7.1370006
1680008891643,1188879998442559,-3.8050501,4.9080005,7.2400503
1680008891645,1188880000944712,-3.7810502,4.99905,7.18695
1680008891647,1188880003446866,-3.7540503,4.9350004,7.2570004
1680008891650,1188880005948943,-3.7110002,4.98705,7.2400503
1680008891653,1188880008451097,-3.7540503,5.0350504,7.21605
1680008891655,1188880010953246,-3.8089502,4.88205,7.1800504
1680008891659,1188880013455169,-3.69705,4.92705,7.1700006
1680008891661,1188880015957554,-3.72495,4.971,7.1130004
1680008891663,1188880018459707,-3.6700501,4.9680004,6.945
1680008891665,1188880020961617,-3.7020001,4.8889503,7.0309505
1680008891667,1188880023463770,-3.63,5.1139503,7.0960503
1680008891670,1188880025965924,-3.7020001,5.02605,6.9739504
1680008891673,1188880028468001,-3.69705,4.971,6.97905
1680008891675,1188880030970222,-3.7810502,5.01405,6.9139504
1680008891677,1188880033472376,-3.759,4.98,7.1269503
1680008891680,1188880035974530,-3.7159503,4.9350004,7.0219502
1680008891683,1188880038476607,-3.7110002,4.872,7.0339503
1680008891685,1188880040978770,-3.7450502,4.9939504,7.00995
1680008891687,1188880043480924,-3.6679502,4.87995,7.00995
1680008891690,1188880045983078,-3.7759502,4.959,7.017
1680008891693,1188880048485232,-3.69,4.932,6.8830504
1680008891696,1188880050987362,-3.7350001,4.899,7.1010003
1680008891698,1188880053489516,-3.7570503,5.064,6.9619503
1680008891700,1188880055991670,-3.89595,5.0059505,7.1269503
1680008891703,1188880058493823,-3.8860502,4.92495,7.122
1680008891705,1188880060995977,-3.8740501,4.87995,7.14405
1680008891708,1188880063497909,-3.936,4.98,7.17495
1680008891710,1188880066000063,-3.9529502,4.8889503,7.2010503
1680008891713,1188880068502217,-3.9049501,4.93695,7.2730503
1680008891715,1188880071004371,-3.9790502,5.0160003,7.3120503
1680008891717,1188880073506511,-3.8910003,4.98705,7.2349505
1680008891720,1188880076008665,-3.9169502,5.01105,7.3279505
1680008891723,1188880078510818,-3.8839502,4.9440002,7.4119506
1680008891725,1188880081012972,-3.9100502,5.01105,7.314
1680008891727,1188880083515049,-3.7849503,5.02995,7.4359503
1680008891730,1188880086017198,-3.8380501,4.9939504,7.4359503
1680008891735,1188880088519352,-3.7900503,4.99695,7.4269505
1680008891736,1188880091021506,-3.7710001,5.0539503,7.3549504
1680008891738,1188880093523660,-3.8359501,4.875,7.2970505
1680008891740,1188880096025832,-3.7369502,5.0059505,7.3810506
1680008891743,1188880098527986,-3.7710001,4.89405,7.3000503
1680008891745,1188880101029909,-3.8239503,4.9630504,7.24695
1680008891748,1188880103532063,-3.85995,5.0059505,7.26105
1680008891750,1188880106034434,-3.8359501,4.9180503,7.2780004
1680008891753,1188880108536588,-3.9790502,4.9729505,7.2660003
1680008891755,1188880111038511,-3.89805,4.88205,7.2370505
1680008891757,1188880113540665,-3.9150002,4.887,7.209
1680008891760,1188880116042818,-3.936,4.8510003,7.31895
1680008891763,1188880118544948,-3.9529502,4.887,7.2900004
1680008891765,1188880121047102,-3.9310503,4.88205,7.3039503
1680008891768,1188880123549256,-3.9070501,4.8289504,7.1320505
1680008891771,1188880126051410,-4.0009503,4.9009504,7.0579505
1680008891774,1188880128553487,-3.9600003,4.959,7.0909505
1680008891775,1188880131055641,-3.97005,4.9350004,6.9019504
1680008891777,1188880133557564,-3.8910003,5.0400004,6.9019504
1680008891780,1188880136059718,-3.8809502,5.03805,6.972
1680008891783,1188880138562087,-3.9100502,4.9630504,6.9
1680008891785,1188880141064241,-3.936,5.07105,6.984
1680008891787,1188880143566164,-3.96705,5.0740504,6.972
1680008891790,1188880146068318,-3.9940503,5.10195,6.9210005
1680008891793,1188880148570453,-3.999,5.08605,7.0030503
1680008891795,1188880151072530,-3.92895,5.11905,6.8899503
1680008891797,1188880153574761,-4.0080004,5.16195,6.8970003
1680008891800,1188880156076914,-4.125,5.1649504,6.9330006
1680008891803,1188880158579073,-4.05795,5.181,6.9859505
1680008891805,1188880161081150,-4.05405,5.1120005,6.9240003
1680008891809,1188880163583304,-4.0800004,5.0880003,6.9619503
1680008891811,1188880166085458,-4.0630503,5.1480002,7.0960503
1680008891813,1188880168587371,-4.00995,5.0400004,6.9619503
1680008891815,1188880171089756,-3.9870002,5.0809503,6.984
1680008891819,1188880173591909,-4.05405,5.04495,7.06995
1680008891820,1188880176094063,-4.03695,5.05905,7.0600505
1680008891823,1188880178595981,-4.0009503,4.9230003,7.1059504
1680008891825,1188880181098135,-3.903,5.03805,7.1779504
1680008891828,1188880183600289,-3.9169502,5.0539503,7.0530005
1680008891830,1188880186102443,-3.8239503,5.0209503,7.2130504
1680008891833,1188880188604597,-3.9310503,4.9489503,7.32105
1680008891835,1188880191106751,-3.8620503,4.92495,7.35195
1680008891837,1188880193608905,-3.7690501,4.99695,7.3549504
1680008891840,1188880196110981,-3.7420502,4.899,7.3639503
1680008891843,1188880198613135,-3.7879503,4.9489503,7.3810506
1680008891846,1188880201115376,-3.8430002,4.8840003,7.3380003
1680008891848,1188880203617530,-3.69,4.9939504,7.3620005
1680008891850,1188880206119607,-3.69405,4.91505,7.3999505
1680008891853,1188880208621761,-3.6510003,4.9009504,7.3450503
1680008891855,1188880211123920,-3.69195,4.8559504,7.3879504
1680008891858,1188880213626073,-3.6660001,4.947,7.35195
1680008891860,1188880216127997,-3.65805,4.81005,7.4170504
1680008891863,1188880218630381,-3.7159503,4.875,7.5420003
1680008891865,1188880221132540,-3.7690501,4.872,7.48395
1680008891867,1188880223634694,-3.759,4.827,7.48395
1680008891871,1188880226136617,-3.8089502,4.8439503,7.48605
1680008891873,1188880228638771,-3.7780502,4.7980504,7.52505
1680008891875,1188880231140896,-3.7780502,4.8,7.4410505
1680008891877,1188880233643049,-3.8209503,4.755,7.46505
1680008891880,1188880236145203,-3.9120002,4.83405,7.431
1680008891885,1188880238647357,-3.8119502,4.80495,7.431
1680008891886,1188880241149438,-3.8400002,4.899,7.52505
1680008891889,1188880243651592,-3.8400002,4.8510003,7.419
1680008891890,1188880246153746,-3.79695,4.839,7.3810506
1680008891894,1188880248655669,-3.9100502,4.9939504,7.3639503
1680008891895,1188880251158054,-3.8430002,4.9230003,7.3429503
1680008891898,1188880253660212,-3.8790002,4.971,7.3690505
1680008891900,1188880256162366,-3.9529502,4.971,7.2730503
1680008891904,1188880258664289,-3.9889503,4.9080005,7.36005
1680008891905,1188880261166443,-3.9510002,4.90605,7.3020005
1680008891908,1188880263668583,-3.9769502,5.0329504,7.14195
1680008891910,1188880266170737,-3.999,4.91505,7.15395
1680008891913,1188880268672891,-3.9750001,4.93695,7.0530005
1680008891915,1188880271175045,-4.00605,4.98,7.0480504
1680008891918,1188880273677140,-4.0140004,5.05905,6.9139504
1680008891921,1188880276179294,-4.0729504,5.08605,7.0069504
1680008891924,1188880278681448,-3.9889503,5.17395,6.97905
1680008891926,1188880281183602,-3.9529502,5.0160003,7.03905
1680008891928,1188880283685795,-3.9550502,5.0740504,7.1080503
1680008891930,1188880286187949,-3.9390001,5.01405,7.00995
1680008891933,1188880288690103,-3.9310503,4.92,7.1320505
1680008891935,1188880291192256,-3.9460502,5.109,7.1920505
1680008891937,1188880293694180,-3.936,5.0659504,7.1800504
1680008891940,1188880296196343,-3.8839502,5.0209503,7.24905
1680008891943,1188880298698728,-3.7930503,5.0230503,7.17495
1680008891945,1188880301200651,-3.8119502,5.0160003,7.2660003
1680008891948,1188880303702805,-3.7830002,5.10195,7.221
1680008891950,1188880306204959,-3.6420002,5.0020504,7.1340003
1680008891953,1188880308707113,-3.594,5.004,7.1130004
1680008891955,1188880311209267,-3.6780002,5.0950503,7.1059504
1680008891959,1188880313711420,-3.6750002,5.052,7.17495
1680008891961,1188880316213521,-3.6780002,5.05695,7.182
1680008891963,1188880318715675,-3.5820003,4.99695,7.14405
1680008891965,1188880321217829,-3.69405,5.13105,7.1800504
1680008891968,1188880323719983,-3.6460502,5.0059505,7.1800504
1680008891970,1188880326222137,-3.6079502,5.02605,7.11
1680008891973,1188880328724296,-3.69405,4.8889503,7.149
1680008891975,1188880331226449,-3.6990001,4.97805,7.01205
1680008891978,1188880333728372,-3.7039502,5.01405,6.9910502
1680008891980,1188880336230526,-3.66105,5.004,6.9880505
1680008891983,1188880338732699,-3.6990001,4.932,7.0030503
1680008891985,1188880341234853,-3.6540003,4.95405,6.9330006
1680008891987,1188880343737007,-3.7519503,5.04195,6.9690003
1680008891990,1188880346239161,-3.8839502,4.9750504,6.9910502
1680008891993,1188880348741320,-3.8620503,4.9489503,6.8809505
1680008891997,1188880351243397,-3.8550003,4.932,7.0939503
1680008892001,1188880353745550,-3.8070002,4.9900503,7.1250005
1680008892001,1188880356247781,-3.9910502,5.01405,7.017
1680008892003,1188880358749848,-3.9790502,5.0280004,6.9430504
1680008892008,1188880361252002,-3.9820502,5.03805,7.077
1680008892008,1188880363754156,-4.02,5.01795,7.14405
1680008892010,1188880366256310,-4.0020003,4.99695,7.0480504
1680008892013,1188880368758233,-3.9580503,4.98495,7.2010503
1680008892015,1188880371260392,-4.0339503,4.9350004,7.122
1680008892018,1188880373762776,-4.0009503,5.0659504,7.1800504
1680008892021,1188880376264930,-3.9580503,4.98705,7.1179504
1680008892023,1188880378766838,-3.936,4.9560003,7.1920505
1680008892026,1188880381268992,-3.9820502,4.9729505,7.11495
1680008892028,1188880383771146,-3.9409502,4.98705,7.11495
1680008892030,1188880386273300,-3.8880002,4.98495,7.209
1680008892035,1188880388775445,-3.8790002,4.98,7.1320505
1680008892037,1188880391277598,-3.93405,4.9489503,7.14195
1680008892038,1188880393779752,-3.9070501,4.99905,7.1269503
1680008892040,1188880396281829,-3.9630003,4.9630504,7.1370006
1680008892043,1188880398783983,-3.8809502,4.9609504,7.0939503
1680008892045,1188880401286151,-4.00995,4.99905,7.1850004
1680008892048,1188880403788074,-4.02,4.971,7.1509504
1680008892050,1188880406290459,-3.97005,5.0160003,7.1010003
1680008892053,1188880408792612,-3.9510002,4.9350004,7.1130004
1680008892055,1188880411294766,-4.0480504,5.052,7.14405
1680008892058,1188880413796704,-3.999,4.932,7.1179504
1680008892060,1188880416298858,-3.9720001,5.0059505,7.1059504
1680008892063,1188880418801012,-4.02,4.9510503,7.2640505
1680008892065,1188880421303166,-3.9580503,4.9080005,7.3039503
1680008892068,1188880423805334,-4.02105,4.92,7.18695
1680008892072,1188880426307488,-3.9240003,4.9939504,7.0669503
1680008892074,1188880428809565,-3.9220502,5.05905,7.2850504
1680008892076,1188880431311708,-3.8929503,4.9009504,7.2520504
1680008892078,1188880433813862,-3.9190502,5.0230503,7.2010503
1680008892080,1188880436316093,-3.936,5.02995,7.18695
1680008892083,1188880438818170,-3.8190002,5.08995,7.2730503
1680008892085,1188880441320324,-3.8479502,5.052,7.122
1680008892088,1188880443822469,-3.89805,5.109,7.2130504
1680008892090,1188880446324623,-3.9510002,5.01105,7.149
1680008892093,1188880448826546,-3.9120002,5.1480002,7.14195
1680008892095,1188880451328699,-3.8929503,5.1529503,6.9880505
1680008892098,1188880453831054,-3.8910003,5.1000004,7.1080503
1680008892100,1188880456332977,-3.9169502,5.157,6.984
1680008892103,1188880458835131,-3.8760002,5.2530003,7.122
1680008892105,1188880461337285,-3.9430501,5.1550503,7.077
1680008892109,1188880463839434,-3.8719501,5.1450005,7.122
1680008892111,1188880466341511,-3.8479502,5.13105,7.221
1680008892114,1188880468843741,-3.9529502,5.097,7.1200504
