system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680008894688,1188883043540347,-0.06,0.087,-0.168
1680008894690,1188883046042424,-0.055,0.001,-0.154
1680008894694,1188883048544578,-0.012,-0.013,-0.183
1680008894696,1188883051046732,-0.106,-0.083,-0.212
1680008894699,1188883053548866,-0.145,-0.153,-0.2
1680008894701,1188883056051020,-0.116,-0.169,-0.256
1680008894704,1188883058553174,-0.25,-0.035,-0.094
1680008894706,1188883061055328,-0.221,-0.009,-0.123
1680008894708,1188883063557251,-0.105,-0.148,-0.205
1680008894711,1188883066059424,-0.13,-0.027,-0.288
1680008894714,1188883068561809,-0.197,-0.07,-0.316
1680008894715,1188883071063962,-0.154,0.008,-0.249
1680008894719,1188883073565885,-0.071,0.047,-0.292
1680008894720,1188883076068039,-0.042,-0.063,-0.252
1680008894724,1188883078570193,-0.081,0.002,-0.308
1680008894726,1188883081072270,-0.063,0.01,-0.251
1680008894728,1188883083574424,0.006,0.021,-0.279
1680008894731,1188883086076645,0.035,0.101,-0.28
1680008894734,1188883088578799,0.064,0.058,-0.159
1680008894737,1188883091080876,-0.07,0.07,-0.202
1680008894739,1188883093583029,0.039,0.068,-0.094
1680008894740,1188883096085188,0.027,0.08,-0.069
1680008894744,1188883098587111,0.028,-0.018,-0.137
1680008894746,1188883101089496,0.125,0.02,-0.029
1680008894748,1188883103591650,0.045,0.032,0.091
1680008894751,1188883106093554,0.101,-0.065,0.008
1680008894755,1188883108595708,0.048,0.082,0.129
1680008894756,1188883111097862,0.104,0.081,0.005
1680008894758,1188883113600015,-0.057,0.011,-0.036
1680008894761,1188883116102097,0.076,-0.002,0.096
1680008894764,1188883118604328,0.023,-0.031,0.026
1680008894765,1188883121106482,0.037,0.075,-0.042
1680008894768,1188883123608559,0.039,0.073,0.092
1680008894771,1188883126110713,0.108,-0.023,0.077
1680008894775,1188883128612853,0.095,0.029,-0.033
1680008894777,1188883131115006,0.191,-0.013,0.033
1680008894779,1188883133617160,0.171,0.068,0.26
1680008894781,1188883136119314,0.157,0.04,-0.054
1680008894784,1188883138621463,0.281,0.079,0.175
1680008894789,1188883141123617,0.159,0.145,0.242
1680008894791,1188883143625540,0.241,0.048,0.145
1680008894791,1188883146127694,0.201,0.156,0.13
1680008894793,1188883148630083,0.202,0.086,0.251
1680008894796,1188883151132237,0.182,0.154,0.302
1680008894798,1188883153634160,0.196,0.112,0.219
1680008894800,1188883156136314,0.156,0.11,0.313
1680008894804,1188883158638462,0.131,0.068,0.271
1680008894805,1188883161140616,0.105,0.066,0.297
1680008894808,1188883163642693,0.134,0.16,0.323
1680008894812,1188883166144924,0.136,0.05,0.349
1680008894815,1188883168647073,0.146,0.066,0.344
1680008894816,1188883171149227,0.161,0.024,0.329
1680008894818,1188883173651304,0.273,0.009,0.328
1680008894820,1188883176153458,0.316,-0.005,0.463
1680008894824,1188883178655612,0.264,-0.088,0.421
1680008894826,1188883181157766,0.322,-0.09,0.448
1680008894828,1188883183659920,0.407,-0.078,0.461
1680008894831,1188883186162074,0.304,-0.114,0.263
1680008894833,1188883188664227,0.333,-0.074,0.452
1680008894835,1188883191166164,0.392,-0.035,0.465
1680008894838,1188883193668318,0.382,-0.064,0.261
1680008894840,1188883196170472,0.345,-0.038,0.329
1680008894843,1188883198672857,0.295,-0.095,0.356
1680008894845,1188883201174804,0.328,-0.151,0.029
1680008894850,1188883203676958,0.176,-0.055,0.108
1680008894851,1188883206179112,0.086,0.024,0.135
1680008894854,1188883208681265,0.037,0.131,0.135
1680008894855,1188883211183356,0.07,0.047,0.176
1680008894858,1188883213685587,-0.019,0.018,0.081
1680008894860,1188883216187741,-0.121,0.084,0.136
1680008894863,1188883218689818,-0.074,0.055,0.191
1680008894866,1188883221191996,-0.157,0.079,0.016
1680008894868,1188883223694150,-0.136,0.145,0.071
1680008894871,1188883226196303,-0.211,0.102,0.099
1680008894873,1188883228698457,-0.218,0.019,0.072
1680008894875,1188883231200611,-0.169,0.058,0.059
1680008894878,1188883233702756,-0.23,0.015,0.087
1680008894881,1188883236204910,-0.25,0.068,0.06
1680008894884,1188883238706833,-0.262,-0.01,0.222
1680008894887,1188883241208987,-0.308,-0.066,0.045
1680008894888,1188883243711141,-0.205,0.081,0.141
1680008894890,1188883246213525,-0.28,0.066,-0.008
1680008894893,1188883248715448,-0.272,0.051,0.196
1680008894895,1188883251217602,-0.17,0.022,0.128
1680008894898,1188883253719756,-0.272,0.02,0.088
1680008894901,1188883256221838,-0.203,0.02,0.061
1680008894903,1188883258723992,-0.196,0.032,0.102
1680008894905,1188883261226223,-0.107,0.017,0.157
1680008894908,1188883263728300,-0.209,-0.038,0.143
1680008894910,1188883266230462,-0.148,0.027,0.13
1680008894913,1188883268732616,-0.087,-0.028,0.117
1680008894915,1188883271234770,-0.067,-0.098,0.131
1680008894919,1188883273736693,-0.019,-0.134,0.181
1680008894921,1188883276238881,0.0,-0.163,-0.009
1680008894925,1188883278741266,0.088,-0.178,0.099
1680008894927,1188883281243189,0.108,-0.22,0.017
1680008894929,1188883283745343,0.087,-0.208,-0.036
1680008894931,1188883286247501,0.039,-0.278,0.086
1680008894934,1188883288749655,0.141,-0.333,-0.036
1680008894936,1188883291251732,0.103,-0.274,0.053
1680008894938,1188883293753963,0.082,-0.329,0.066
1680008894941,1188883296256040,0.129,-0.398,0.025
1680008894943,1188883298758208,0.054,-0.522,0.039
1680008894945,1188883301260362,0.115,-0.469,-0.069
1680008894948,1188883303762592,0.081,-0.416,0.066
1680008894950,1188883306264669,0.087,-0.472,0.04
1680008894954,1188883308766828,0.091,-0.409,0.072
1680008894955,1188883311268982,0.111,-0.396,0.031
1680008894958,1188883313771136,0.063,-0.506,0.045
1680008894962,1188883316273059,0.179,-0.412,-0.008
1680008894965,1188883318775227,0.104,-0.414,-0.048
1680008894966,1188883321277611,0.138,-0.389,-0.02
1680008894969,1188883323779765,0.212,-0.309,0.02
1680008894971,1188883326281688,0.186,-0.344,0.054
1680008894974,1188883328783842,0.178,-0.318,-0.053
1680008894976,1188883331286017,0.158,-0.293,-0.052
1680008894978,1188883333788171,0.165,-0.268,-0.12
1680008894981,1188883336290325,0.226,-0.175,-0.105
1680008894984,1188883338792479,0.151,-0.11,-0.131
1680008894986,1188883341294641,0.226,-0.112,-0.293
1680008894989,1188883343796718,0.186,-0.039,-0.383
1680008894991,1188883346298872,0.233,-0.015,-0.422
1680008894993,1188883348801026,0.212,-0.099,-0.325
1680008894996,1188883351303185,0.287,-0.034,-0.46
1680008895000,1188883353805339,0.157,-0.023,-0.582
1680008895001,1188883356307493,0.231,-0.052,-0.58
1680008895004,1188883358809647,0.101,0.108,-0.579
1680008895006,1188883361311766,0.052,0.009,-0.744
1680008895008,1188883363813689,0.044,0.019,-0.592
1680008895011,1188883366315843,0.09,0.003,-0.645
1680008895014,1188883368818228,0.026,0.001,-0.576
1680008895016,1188883371320142,0.003,0.081,-0.589
1680008895018,1188883373822296,0.006,-0.029,-0.52
1680008895021,1188883376324450,-0.126,0.036,-0.574
1680008895024,1188883378826604,-0.091,-0.003,-0.592
1680008895026,1188883381328713,-0.183,0.035,-0.482
1680008895028,1188883383830867,-0.127,-0.061,-0.454
1680008895031,1188883386333021,-0.18,-0.117,-0.536
1680008895034,1188883388835175,-0.26,-0.064,-0.4
1680008895037,1188883391337252,-0.341,0.029,-0.441
1680008895038,1188883393839406,-0.259,-0.053,-0.373
1680008895041,1188883396341560,-0.315,-0.031,-0.274
1680008895044,1188883398843483,-0.341,-0.114,-0.301
1680008895046,1188883401345867,-0.301,-0.034,-0.165
1680008895048,1188883403848026,-0.342,-0.144,-0.247
1680008895051,1188883406349949,-0.384,-0.091,-0.138
1680008895054,1188883408852103,-0.399,-0.024,-0.07
1680008895056,1188883411354257,-0.305,-0.161,-0.193
1680008895058,1188883413856411,-0.349,-0.145,-0.018
1680008895061,1188883416358565,-0.404,-0.159,-0.169
1680008895064,1188883418860719,-0.27,-0.201,-0.101
1680008895066,1188883421362872,-0.258,-0.201,-0.088
1680008895068,1188883423864954,-0.233,-0.161,-0.021
1680008895071,1188883426367108,-0.262,-0.23,0.046
1680008895075,1188883428869262,-0.278,-0.271,0.004
1680008895077,1188883431371416,-0.257,-0.331,0.052
1680008895079,1188883433873575,-0.231,-0.29,0.064
1680008895081,1188883436375729,-0.219,-0.44,0.104
1680008895084,1188883438877882,-0.248,-0.509,0.144
1680008895086,1188883441380036,-0.249,-0.564,0.144
1680008895088,1188883443881959,-0.333,-0.564,-0.019
1680008895091,1188883446384089,-0.389,-0.523,0.115
1680008895095,1188883448886474,-0.323,-0.605,0.036
1680008895096,1188883451388628,-0.322,-0.658,0.102
1680008895099,1188883453890551,-0.228,-0.59,0.115
1680008895101,1188883456392676,-0.283,-0.564,0.183
1680008895104,1188883458894829,-0.229,-0.659,0.046
1680008895106,1188883461396906,-0.242,-0.673,0.114
1680008895108,1188883463899137,-0.229,-0.565,0.141
1680008895112,1188883466401276,-0.115,-0.58,0.008
1680008895115,1188883468903430,-0.141,-0.483,0.088
1680008895117,1188883471405507,-0.154,-0.525,0.17
1680008895118,1188883473907661,-0.126,-0.416,0.047
1680008895121,1188883476409815,-0.125,-0.348,0.142
1680008895124,1188883478911724,-0.096,-0.39,0.224
1680008895126,1188883481414108,-0.081,-0.186,0.06
1680008895128,1188883483916262,-0.116,-0.165,0.218
1680008895131,1188883486418416,-0.06,-0.151,0.136
1680008895134,1188883488920348,-0.072,-0.111,0.176
1680008895136,1188883491422502,-0.083,-0.084,0.217
1680008895139,1188883493924656,-0.095,-0.084,0.245
1680008895141,1188883496427040,-0.065,-0.003,0.204
1680008895144,1188883498928958,-0.118,0.023,0.163
1680008895146,1188883501431112,-0.098,0.012,0.228
1680008895150,1188883503933266,-0.136,0.026,0.269
1680008895152,1188883506435343,-0.147,-0.028,0.269
1680008895154,1188883508937507,-0.117,0.066,0.297
1680008895156,1188883511439661,-0.087,0.093,0.256
1680008895158,1188883513941892,-0.152,0.038,0.229
1680008895161,1188883516444045,-0.122,0.065,0.202
1680008895164,1188883518946122,-0.089,0.094,0.295
1680008895166,1188883521448281,-0.141,0.122,0.199
1680008895169,1188883523950435,-0.124,0.067,0.186
1680008895171,1188883526452358,-0.067,0.08,0.186
1680008895174,1188883528954743,-0.146,0.025,0.078
1680008895176,1188883531456916,-0.116,-0.015,0.146
1680008895179,1188883533959069,-0.045,-0.015,0.092
1680008895181,1188883536460992,-0.08,-0.026,0.171
1680008895185,1188883538963146,-0.173,0.0,0.212
1680008895187,1188883541465300,-0.142,0.014,0.13
1680008895190,1188883543967685,-0.126,0.027,0.185
1680008895191,1188883546469608,-0.163,-0.041,0.158
1680008895194,1188883548971762,-0.201,-0.055,0.227
1680008895197,1188883551473916,-0.17,-0.028,0.241
1680008895199,1188883553976022,-0.121,-0.012,0.13
1680008895201,1188883556478252,-0.117,0.0,0.144
1680008895204,1188883558980406,-0.195,0.0,0.253
1680008895206,1188883561482483,-0.123,-0.04,0.09
1680008895208,1188883563984627,-0.147,-0.041,0.159
1680008895211,1188883566486781,-0.143,-0.055,0.092
1680008895214,1188883568988935,-0.057,-0.016,0.052
1680008895216,1188883571491089,-0.077,-0.04,0.145
1680008895218,1188883573993232,-0.126,-0.014,0.16
1680008895221,1188883576495386,-0.122,-0.001,-0.084
1680008895226,1188883578997540,-0.049,-0.043,-0.096
1680008895227,1188883581499463,-0.017,-0.126,-0.081
1680008895229,1188883584001617,-0.053,-0.114,-0.148
1680008895231,1188883586504002,-0.048,-0.047,-0.215
1680008895234,1188883589005925,-0.055,-0.105,-0.239
1680008895236,1188883591508079,0.031,-0.066,-0.115
1680008895238,1188883594010232,0.131,-0.054,-0.318
1680008895241,1188883596512372,0.177,-0.042,-0.193
1680008895244,1188883599014449,0.155,-0.098,-0.124
1680008895246,1188883601516603,0.146,-0.005,-0.19
1680008895248,1188883604018834,0.152,0.006,-0.107
1680008895254,1188883606520983,0.177,-0.025,-0.211
1680008895255,1188883609023060,0.141,-0.095,-0.223
1680008895256,1188883611525213,0.05,-0.138,-0.085
1680008895259,1188883614027367,0.001,-0.071,-0.287
1680008895263,1188883616529295,0.033,-0.182,-0.218
1680008895265,1188883619031680,0.093,-0.143,-0.257
1680008895267,1188883621533834,0.084,-0.145,-0.132
1680008895269,1188883624035988,0.085,-0.066,-0.17
1680008895272,1188883626537911,0.062,-0.163,-0.086
1680008895274,1188883629040074,0.0,-0.151,0.01
1680008895276,1188883631542227,0.018,-0.071,-0.097
1680008895278,1188883634044381,0.009,-0.073,0.027
1680008895281,1188883636546535,-0.026,-0.061,0.029
1680008895285,1188883639048704,-0.076,-0.076,-0.01
1680008895287,1188883641550858,-0.042,-0.05,-0.009
1680008895289,1188883644053012,-0.187,0.03,0.074
1680008895291,1188883646555089,-0.141,0.015,0.116
1680008895294,1188883649057228,-0.095,0.095,-0.017
1680008895296,1188883651559458,-0.131,0.066,0.161
1680008895300,1188883654061612,-0.221,0.105,0.067
1680008895303,1188883656563689,-0.203,0.09,0.164
1680008895305,1188883659065819,-0.217,0.01,0.217
1680008895306,1188883661567973,-0.253,-0.003,0.137
1680008895308,1188883664069896,-0.234,0.008,0.22
1680008895311,1188883666572281,-0.27,0.061,0.167
1680008895314,1188883669074434,-0.252,0.019,0.141
1680008895318,1188883671576578,-0.233,0.045,0.225
1680008895320,1188883674078501,-0.229,-0.146,0.09
1680008895321,1188883676580655,-0.295,0.006,0.265
1680008895324,1188883679082809,-0.276,-0.035,0.157
1680008895326,1188883681584967,-0.271,-0.036,0.09
1680008895329,1188883684087121,-0.28,-0.105,0.241
1680008895331,1188883686589275,-0.193,-0.133,0.27
1680008895334,1188883689091428,-0.229,-0.161,0.258
1680008895338,1188883691593582,-0.238,-0.135,0.381
1680008895339,1188883694095659,-0.199,-0.1,0.348
1680008895342,1188883696597813,-0.207,-0.114,0.254
1680008895344,1188883699100044,-0.175,-0.128,0.214
1680008895346,1188883701602198,-0.156,-0.156,0.31
1680008895349,1188883704104271,-0.097,-0.089,0.38
1680008895352,1188883706606424,-0.092,-0.103,0.354
1680008895355,1188883709108578,-0.114,-0.049,0.342
1680008895357,1188883711610732,-0.091,-0.044,0.297
1680008895359,1188883714112669,-0.085,-0.14,0.461
1680008895362,1188883716615054,-0.066,-0.059,0.449
1680008895365,1188883719117208,-0.02,-0.128,0.518
1680008895367,1188883721619362,-0.068,-0.156,0.452
1680008895369,1188883724121285,0.033,-0.185,0.508
1680008895371,1188883726623438,-0.055,-0.172,0.441
1680008895375,1188883729125592,-0.086,-0.177,0.393
1680008895378,1188883731627746,-0.078,-0.19,0.557
1680008895383,1188883734129890,-0.07,-0.11,0.531
1680008895384,1188883736632044,-0.13,-0.139,0.547
1680008895387,1188883739134198,-0.19,-0.181,0.494
1680008895388,1188883741636275,-0.181,-0.319,0.468
1680008895389,1188883744138429,-0.145,-0.266,0.374
1680008895392,1188883746640582,-0.157,-0.27,0.285
1680008895394,1188883749142813,-0.216,-0.23,0.368
1680008895397,1188883751644890,-0.152,-0.368,0.124
1680008895399,1188883754147049,-0.06,-0.315,0.139
1680008895401,1188883756649203,-0.064,-0.33,0.25
1680008895405,1188883759151357,-0.041,-0.454,0.279
1680008895406,1188883761653280,-0.031,-0.374,0.131
1680008895409,1188883764155645,-0.034,-0.366,0.097
1680008895415,1188883766657799,-0.01,-0.353,0.098
1680008895416,1188883769159953,0.026,-0.341,0.005
1680008895417,1188883771661876,0.036,-0.329,0.075
1680008895420,1188883774164030,0.046,-0.29,0.063
1680008895421,1188883776666161,0.083,-0.401,0.146
1680008895424,1188883779168315,0.147,-0.335,0.012
1680008895427,1188883781670469,0.02,-0.302,0.089
1680008895429,1188883784172622,0.057,-0.208,0.063
1680008895436,1188883786674766,0.039,-0.305,-0.002
1680008895436,1188883789176843,0.063,-0.293,0.027
1680008895437,1188883791678997,0.019,-0.309,0.11
1680008895442,1188883794181151,0.002,-0.189,-0.009
1680008895442,1188883796683305,-0.042,-0.109,0.033
1680008895445,1188883799185459,-0.044,-0.255,0.017
1680008895447,1188883801687612,-0.048,-0.148,-0.021
1680008895450,1188883804189536,-0.119,-0.205,-0.006
1680008895451,1188883806691920,-0.164,-0.18,-0.044
1680008895454,1188883809194074,-0.304,-0.155,-0.055
1680008895456,1188883811696228,-0.185,-0.116,-0.08
1680008895458,1188883814198151,-0.121,-0.227,-0.065
1680008895461,1188883816700300,-0.226,-0.16,-0.105
1680008895465,1188883819202454,-0.188,-0.19,-0.089
1680008895466,1188883821704607,-0.233,-0.206,-0.128
1680008895469,1188883824206761,-0.305,-0.208,-0.234
1680008895471,1188883826708915,-0.241,-0.156,-0.082
1680008895474,1188883829211069,-0.273,-0.159,-0.256
1680008895476,1188883831713146,-0.332,-0.27,-0.104
1680008895479,1188883834215300,-0.207,-0.163,-0.143
1680008895481,1188883836717531,-0.197,-0.206,-0.195
1680008895484,1188883839219694,-0.311,-0.141,-0.125
1680008895487,1188883841721771,-0.275,-0.157,-0.081
1680008895489,1188883844223925,-0.198,-0.132,-0.201
1680008895491,1188883846726079,-0.231,-0.149,-0.157
1680008895494,1188883849227992,-0.209,-0.192,-0.086
1680008895496,1188883851730377,-0.273,-0.193,-0.073
1680008895498,1188883854232531,-0.196,-0.127,-0.125
1680008895501,1188883856734684,-0.189,-0.129,-0.067
1680008895504,1188883859236589,-0.046,-0.145,0.016
1680008895506,1188883861738742,-0.025,-0.27,0.06
1680008895508,1188883864240896,0.076,-0.163,-0.046
1680008895511,1188883866743281,0.083,-0.152,-0.056
1680008895514,1188883869245194,-0.058,-0.18,-0.123
1680008895516,1188883871747348,0.205,-0.277,-0.066
1680008895519,1188883874249502,0.238,-0.184,-0.009
1680008895521,1188883876751656,0.216,-0.172,-0.061
1680008895525,1188883879253718,0.235,-0.147,-0.004
1680008895527,1188883881755872,0.253,-0.203,-0.11
1680008895529,1188883884258103,0.352,-0.191,-0.012
1680008895531,1188883886760180,0.475,-0.307,0.066
1680008895534,1188883889262334,0.518,-0.363,0.082
1680008895536,1188883891764469,0.385,-0.31,0.03
1680008895539,1188883894266623,0.389,-0.326,0.088
1680008895541,1188883896768776,0.379,-0.355,0.064
1680008895544,1188883899270930,0.396,-0.452,0.217
1680008895546,1188883901773103,0.331,-0.495,0.288
1680008895548,1188883904275257,0.27,-0.497,0.158
1680008895551,1188883906777180,0.245,-0.43,0.146
1680008895554,1188883909279334,0.262,-0.473,0.245
1680008895556,1188883911781502,0.171,-0.434,0.221
1680008895558,1188883914283886,0.202,-0.491,0.265
1680008895563,1188883916785809,0.302,-0.412,0.378
1680008895565,1188883919287963,0.224,-0.36,0.286
1680008895567,1188883921790117,0.313,-0.442,0.319
1680008895569,1188883924292271,0.412,-0.403,0.212
1680008895571,1188883926794348,0.294,-0.296,0.243
1680008895574,1188883929296579,0.394,-0.299,0.193
1680008895576,1188883931798733,0.304,-0.302,0.128
1680008895579,1188883934300901,0.35,-0.346,0.35
1680008895581,1188883936802978,0.301,-0.281,0.218
1680008895584,1188883939305132,0.321,-0.34,0.227
1680008895586,1188883941807286,0.366,-0.287,0.311
1680008895589,1188883944309228,0.317,-0.331,0.261
1680008895591,1188883946811613,0.309,-0.321,0.143
1680008895594,1188883949313767,0.328,-0.27,0.242
1680008895596,1188883951815920,0.265,-0.314,0.246
1680008895600,1188883954317849,0.353,-0.276,0.169
1680008895602,1188883956820002,0.478,-0.256,0.235
1680008895605,1188883959322156,0.359,-0.258,0.211
1680008895606,1188883961824541,0.325,-0.194,0.406
1680008895610,1188883964326464,0.236,-0.279,0.261
1680008895611,1188883966828637,0.242,-0.242,0.252
1680008895614,1188883969330791,0.181,-0.205,0.297
1680008895616,1188883971832945,0.148,-0.263,0.315
1680008895619,1188883974335021,0.098,-0.281,0.404
1680008895621,1188883976837257,0.091,-0.27,0.366
1680008895624,1188883979339411,0.071,-0.3,0.33
1680008895626,1188883981841565,0.052,-0.277,0.456
1680008895629,1188883984343642,0.06,-0.103,0.474
1680008895631,1188883986845800,0.0,-0.202,0.383
1680008895634,1188883989347954,-0.031,-0.151,0.482
1680008895638,1188883991850107,-0.008,-0.184,0.476
1680008895640,1188883994352261,-0.054,-0.159,0.479
1680008895641,1188883996854449,-0.004,-0.189,0.55
1680008895644,1188883999356603,-0.077,-0.097,0.513
1680008895646,1188884001858526,-0.069,-0.128,0.354
1680008895649,1188884004360680,-0.114,-0.131,0.303
1680008895652,1188884006863060,-0.119,-0.08,0.361
1680008895655,1188884009365213,-0.066,-0.115,0.398
1680008895656,1188884011867136,-0.016,-0.227,0.305
1680008895659,1188884014369290,-0.103,-0.189,0.2
1680008895661,1188884016871435,-0.026,-0.124,0.203
1680008895665,1188884019373512,-0.154,-0.181,0.207
1680008895666,1188884021875666,-0.159,-0.075,0.238
1680008895669,1188884024377897,-0.11,-0.105,0.201
1680008895671,1188884026880060,-0.137,-0.024,0.133
1680008895676,1188884029382213,-0.1,-0.163,0.231
1680008895677,1188884031884290,-0.105,-0.057,0.248
1680008895679,1188884034386444,-0.151,-0.128,0.252
1680008895681,1188884036888598,-0.128,-0.103,0.283
1680008895684,1188884039390762,-0.187,-0.202,0.313
1680008895687,1188884041892916,-0.233,-0.164,0.289
1680008895689,1188884044395070,-0.176,-0.092,0.286
1680008895691,1188884046897223,-0.179,-0.162,0.302
1680008895694,1188884049399362,-0.266,-0.002,0.36
1680008895696,1188884051901516,-0.229,-0.195,0.336
1680008895699,1188884054403670,-0.233,-0.158,0.204
1680008895701,1188884056905593,-0.211,-0.229,0.302
1680008895704,1188884059407767,-0.229,-0.136,0.347
1680008895706,1188884061909921,-0.278,-0.135,0.14
1680008895709,1188884064412305,-0.173,-0.151,0.17
1680008895713,1188884066914229,-0.136,-0.235,0.038
1680008895715,1188884069416381,-0.223,-0.184,0.218
1680008895717,1188884071918535,-0.242,-0.241,0.14
1680008895723,1188884074420689,-0.125,-0.285,0.185
1680008895724,1188884076922766,-0.185,-0.247,0.161
1680008895725,1188884079424997,-0.079,-0.269,0.171
1680008895726,1188884081927123,-0.03,-0.285,0.133
1680008895730,1188884084429276,-0.05,-0.206,0.259
1680008895733,1188884086931353,0.011,-0.168,0.182
1680008895734,1188884089433507,0.073,-0.253,0.118
1680008895736,1188884091935670,0.066,-0.269,0.135
1680008895739,1188884094437901,0.018,-0.204,0.303
1680008895742,1188884096939978,0.077,-0.253,0.191
1680008895745,1188884099442132,0.001,-0.215,0.181
1680008895746,1188884101944320,0.062,-0.109,0.131
1680008895750,1188884104446243,0.055,-0.207,0.244
1680008895752,1188884106948396,0.048,-0.17,0.303
1680008895754,1188884109450550,0.068,-0.159,0.28
1680008895756,1188884111952939,0.034,-0.257,0.325
1680008895759,1188884114454862,-0.038,-0.212,0.186
1680008895761,1188884116957016,0.049,-0.215,0.312
1680008895764,1188884119459170,-0.039,-0.272,0.194
1680008895766,1188884121961348,-0.018,-0.221,0.307
1680008895769,1188884124463425,0.042,-0.237,0.271
1680008895771,1188884126965655,0.089,-0.254,0.234
1680008895774,1188884129467809,0.081,-0.216,0.306
1680008895776,1188884131969943,0.164,-0.249,0.275
1680008895779,1188884134472020,0.17,-0.305,0.292
1680008895781,1188884136974174,0.189,-0.294,0.31
1680008895784,1188884139476328,0.209,-0.215,0.341
1680008895788,1188884141978563,0.378,-0.299,0.277
1680008895789,1188884144480640,0.343,-0.275,0.24
1680008895792,1188884146982794,0.308,-0.25,0.108
1680008895794,1188884149484948,0.395,-0.297,0.134
1680008895796,1188884151986871,0.481,-0.162,0.165
1680008895799,1188884154489040,0.472,-0.178,0.088
1680008895801,1188884156991425,0.478,-0.235,0.119
1680008895804,1188884159493578,0.388,-0.129,0.041
1680008895807,1188884161995502,0.461,-0.213,0.086
1680008895809,1188884164497635,0.425,-0.256,0.077
1680008895811,1188884166999789,0.443,-0.208,0.172
1680008895814,1188884169501943,0.446,-0.168,0.121
1680008895817,1188884172004097,0.423,-0.102,0.098
1680008895820,1188884174506237,0.374,-0.145,0.047
1680008895822,1188884177008391,0.351,-0.038,0.106
1680008895826,1188884179510544,0.396,0.0,0.11
1680008895828,1188884182012621,0.373,-0.042,0.114
1680008895830,1188884184514794,0.393,-0.05,0.251
1680008895832,1188884187016948,0.314,-0.051,0.241
1680008895834,1188884189519179,0.196,-0.039,0.19
1680008895836,1188884192021256,0.241,-0.136,0.18
1680008895839,1188884194523410,0.177,-0.11,0.13
1680008895842,1188884197025550,0.099,-0.071,0.215
1680008895844,1188884199527473,0.225,-0.127,0.26
1680008895847,1188884202029626,0.103,-0.163,0.137
1680008895849,1188884204532011,0.052,-0.082,0.25
1680008895852,1188884207034170,0.056,-0.233,0.158
1680008895854,1188884209536324,0.019,-0.085,0.094
1680008895857,1188884212038247,0.173,-0.182,0.207
1680008895859,1188884214540401,-0.027,-0.265,0.171
1680008895863,1188884217042492,0.003,-0.307,0.066
1680008895865,1188884219544722,-0.046,-0.302,0.077
1680008895867,1188884222046876,0.066,-0.357,0.162
1680008895869,1188884224549030,0.124,-0.303,0.206
1680008895871,1188884227051184,0.21,-0.291,0.333
1680008895875,1188884229553256,0.323,-0.292,0.351
1680008895877,1188884232055410,0.396,-0.103,0.286
1680008895879,1188884234557641,0.455,-0.118,0.29
1680008895882,1188884237059717,0.368,-0.176,0.355
1680008895884,1188884239561862,0.358,-0.231,0.276
1680008895887,1188884242064016,0.391,-0.178,0.171
1680008895889,1188884244566170,0.301,-0.138,0.215
1680008895891,1188884247068093,0.265,-0.14,0.191
1680008895894,1188884249570275,0.434,-0.222,0.141
1680008895896,1188884252072660,0.316,-0.223,0.239
1680008895901,1188884254574813,0.391,-0.134,0.252
1680008895903,1188884257076967,0.449,-0.161,0.35
1680008895905,1188884259578871,0.4,-0.135,0.422
1680008895906,1188884262081025,0.487,-0.163,0.507
1680008895909,1188884264583179,0.356,-0.027,0.456
1680008895911,1188884267085333,0.389,-0.069,0.527
1680008895914,1188884269587487,0.517,0.011,0.544
1680008895917,1188884272089627,0.443,0.073,0.421
1680008895920,1188884274591780,0.516,0.059,0.641
1680008895921,1188884277093857,0.536,0.249,0.658
1680008895924,1188884279596011,0.542,0.222,0.647
1680008895927,1188884282098213,0.481,0.194,0.609
1680008895929,1188884284600367,0.502,0.234,0.679
1680008895932,1188884287102444,0.536,0.193,0.668
1680008895934,1188884289604598,0.531,0.216,0.679
1680008895938,1188884292106732,0.592,0.244,0.64
1680008895939,1188884294608885,0.531,0.162,0.614
1680008895941,1188884297111039,0.594,0.217,0.63
1680008895944,1188884299613193,0.547,0.23,0.645
1680008895947,1188884302115116,0.501,0.176,0.702
1680008895949,1188884304617285,0.441,0.163,0.608
1680008895952,1188884307119670,0.359,0.103,0.536
1680008895954,1188884309621823,0.298,-0.031,0.578
1680008895957,1188884312123747,0.307,0.064,0.606
1680008895959,1188884314625866,0.26,-0.057,0.553
1680008895962,1188884317128020,0.132,-0.069,0.499
1680008895964,1188884319630174,0.168,-0.123,0.555
1680008895967,1188884322132328,0.285,-0.081,0.501
1680008895970,1188884324634477,0.286,-0.161,0.546
1680008895972,1188884327136631,0.143,-0.158,0.518
1680008895976,1188884329638708,0.232,-0.183,0.437
1680008895977,1188884332140861,0.198,-0.127,0.478
1680008895979,1188884334643025,0.287,-0.138,0.492
1680008895982,1188884337145179,0.308,-0.041,0.437
1680008895984,1188884339647333,0.233,0.002,0.41
1680008895987,1188884342149487,0.353,-0.054,0.351
1680008895989,1188884344651671,0.291,-0.05,0.323
1680008895992,1188884347153825,0.256,0.047,0.268
1680008895995,1188884349655748,0.263,-0.003,0.199
1680008895997,1188884352157902,0.378,0.012,0.362
1680008895999,1188884354660267,0.33,0.057,0.294
1680008896002,1188884357162421,0.418,0.088,0.252
1680008896004,1188884359664344,0.332,0.041,0.196
