system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1679930516184,1110504536319529,-3.0930002,3.01095,8.581051,0.0,0.0,0.0
1679930516185,1110504538821683,-3.0690002,3.10695,8.595,0.0,0.0,0.0
1679930516187,1110504541323606,-3.1270502,3.0640502,8.514,0.0,0.0,0.0
1679930516188,1110504543825789,-3.0960002,3.1690502,8.643001,0.0,0.0,0.0
1679930516192,1110504546327943,-3.10995,3.0900002,8.574,0.0,0.0,0.0
1679930516194,1110504548830020,-3.11505,3.14595,8.571,0.0,0.0,0.0
1679930516196,1110504551331943,-3.072,3.0979502,8.514,0.0,0.0,0.0
1679930516198,1110504553834337,-3.15105,3.1549501,8.598001,0.0,0.0,0.0
1679930516201,1110504556336491,-3.2700002,3.07395,8.490001,0.0,0.0,0.0
1679930516204,1110504558838414,-3.1360502,3.0640502,8.62695,0.0,0.0,0.0
1679930516206,1110504561340491,-3.22305,3.10695,8.55,0.0,0.0,0.0
1679930516208,1110504563842650,-3.2700002,3.0859501,8.535001,0.0,0.0,0.0
1679930516213,1110504566344804,-3.2059503,3.2029502,8.50905,0.0,0.0,0.0
1679930516215,1110504568846727,-3.1360502,3.0900002,8.559,0.0,0.0,0.0
1679930516216,1110504571348881,-3.18195,3.078,8.581051,0.0,0.0,0.0
1679930516218,1110504573851035,-3.11205,3.153,8.48295,0.0,0.0,0.0
1679930516222,1110504576353203,-3.1699502,3.10995,8.61705,0.0,0.0,0.0
1679930516224,1110504578855280,-3.18705,3.1000502,8.478001,0.0,0.0,0.0
1679930516226,1110504581357433,-3.1890001,3.141,8.50905,0.0,0.0,0.0
1679930516229,1110504583859357,-3.1320002,3.0619502,8.47605,0.0,0.0,0.0
1679930516232,1110504586361727,-3.246,3.2370002,8.587951,0.0,0.0,0.0
1679930516234,1110504588863650,-3.1290002,3.1260002,8.45895,0.0,0.0,0.0
1679930516236,1110504591365804,-3.1200001,3.117,8.643001,0.0,0.0,0.0
1679930516239,1110504593867881,-3.1960502,3.0949502,8.634001,0.0,0.0,0.0
1679930516241,1110504596370040,-3.1990502,3.1020002,8.63805,0.0,0.0,0.0
1679930516243,1110504598871963,-3.141,3.2010002,8.581051,0.0,0.0,0.0
1679930516246,1110504601374117,-3.1669502,3.1720502,8.643001,0.0,0.0,0.0
1679930516250,1110504603876251,-3.07605,3.153,8.48505,0.0,0.0,0.0
1679930516253,1110504606378404,-3.045,3.0280502,8.658,0.0,0.0,0.0
1679930516254,1110504608880481,-3.15105,3.2250001,8.562,0.0,0.0,0.0
1679930516260,1110504611382635,-3.117,3.08295,8.583,0.0,0.0,0.0
1679930516260,1110504613884558,-3.1000502,3.1380002,8.533051,0.0,0.0,0.0
1679930516261,1110504616386708,-2.9970002,3.153,8.60295,0.0,0.0,0.0
1679930516263,1110504618888862,-3.1240501,3.1219501,8.46405,0.0,0.0,0.0
1679930516266,1110504621391016,-2.9929502,3.078,8.44695,0.0,0.0,0.0
1679930516269,1110504623893170,-3.11505,3.1620002,8.50905,0.0,0.0,0.0
1679930516272,1110504626395242,-3.0930002,3.0880501,8.55,0.0,0.0,0.0
1679930516275,1110504628897165,-3.1240501,3.04005,8.571,0.0,0.0,0.0
1679930516277,1110504631399319,-3.1669502,3.0690002,8.44695,0.0,0.0,0.0
1679930516279,1110504633901472,-3.0330002,3.07395,8.48505,0.0,0.0,0.0
1679930516281,1110504636403626,-3.1650002,3.14805,8.37705,0.0,0.0,0.0
1679930516283,1110504638905722,-3.0979502,3.17895,8.48505,0.0,0.0,0.0
1679930516287,1110504641407645,-3.0910501,3.10995,8.559,0.0,0.0,0.0
1679930516290,1110504643909799,-3.14595,3.1260002,8.524051,0.0,0.0,0.0
1679930516292,1110504646411953,-3.1549501,3.1240501,8.31795,0.0,0.0,0.0
1679930516294,1110504648914121,-3.0910501,3.05205,8.422951,0.0,0.0,0.0
1679930516296,1110504651416275,-3.1000502,3.1600502,8.434951,0.0,0.0,0.0
1679930516299,1110504653918352,-3.0880501,3.2320502,8.4210005,0.0,0.0,0.0
1679930516301,1110504656420275,-3.21105,3.0690002,8.526,0.0,0.0,0.0
1679930516303,1110504658922429,-3.1290002,3.07605,8.562,0.0,0.0,0.0
1679930516306,1110504661424823,-3.1270502,3.0979502,8.59095,0.0,0.0,0.0
1679930516308,1110504663926746,-3.0930002,3.5100002,8.265,0.0,0.0,0.0
1679930516312,1110504666428900,-3.2080503,3.387,8.55195,0.0,0.0,0.0
1679930516314,1110504668930967,-3.42405,2.6110501,8.701051,0.0,0.0,0.0
1679930516316,1110504671433121,-3.0210001,3.5020502,8.361,0.0,0.0,0.0
1679930516318,1110504673935044,-3.318,3.2989502,8.859,0.0,0.0,0.0
1679930516322,1110504676437429,-3.25095,2.5849502,8.51595,0.0,0.0,0.0
1679930516325,1110504678939367,-2.8579502,4.0129504,8.530951,0.0,0.0,0.0
1679930516327,1110504681441521,-3.7090502,2.085,8.59305,0.0,0.0,0.0
1679930516331,1110504683943598,-2.595,4.24695,8.149051,0.0,0.0,0.0
1679930516332,1110504686445751,-3.7810502,1.8790501,8.991,0.0,0.0,0.0
1679930516334,1110504688947674,-2.7199502,4.27395,8.361,0.0,0.0,0.0
1679930516336,1110504691449841,-3.5770502,2.35305,8.62695,0.0,0.0,0.0
1679930516338,1110504693951995,-3.1600502,3.3660002,8.655001,0.0,0.0,0.0
1679930516342,1110504696454149,-2.76495,3.4429502,7.7830505,0.0,0.0,0.0
1679930516344,1110504698956226,-3.8760002,1.86705,9.273001,0.0,0.0,0.0
1679930516346,1110504701458380,-2.286,4.83405,7.6639504,0.0,0.0,0.0
1679930516348,1110504703960318,-3.9940503,1.43295,9.526951,0.0,0.0,0.0
1679930516352,1110504706462472,-2.7439501,3.9499502,8.443951,0.0,0.0,0.0
1679930516354,1110504708964626,-2.8870502,3.4780502,8.03505,0.0,0.0,0.0
1679930516356,1110504711466779,-3.9889503,1.67505,9.616051,0.0,0.0,0.0
1679930516359,1110504713968846,-2.16195,4.9180503,7.4790006,0.0,0.0,0.0
1679930516363,1110504716471000,-3.8239503,1.7370001,9.184951,0.0,0.0,0.0
1679930516365,1110504718972923,-3.24195,2.9950502,9.052951,0.0,0.0,0.0
1679930516367,1110504721475077,-2.298,4.4560504,7.6519504,0.0,0.0,0.0
1679930516369,1110504723977140,-4.0630503,1.1770501,9.634951,0.0,0.0,0.0
1679930516372,1110504726479371,-2.4850502,4.5540004,7.9510503,0.0,0.0,0.0
1679930516375,1110504728981525,-2.9929502,3.10995,8.397,0.0,0.0,0.0
1679930516376,1110504731483602,-3.828,1.81605,9.70905,0.0,0.0,0.0
1679930516379,1110504733985520,-2.118,5.0329504,7.6399503,0.0,0.0,0.0
1679930516381,1110504736487674,-3.8119502,1.8690001,9.175051,0.0,0.0,0.0
1679930516384,1110504738989827,-3.321,2.8990502,8.872951,0.0,0.0,0.0
1679930516387,1110504741491981,-2.35605,4.4940004,7.46505,0.0,0.0,0.0
1679930516389,1110504743994058,-4.1950502,1.18605,9.817051,0.0,0.0,0.0
1679930516392,1110504746496197,-2.56095,4.3170004,8.17905,0.0,0.0,0.0
1679930516394,1110504748998351,-2.8870502,3.2920501,8.358001,0.0,0.0,0.0
1679930516396,1110504751500274,-4.05405,1.62195,9.58005,0.0,0.0,0.0
1679930516400,1110504754002342,-2.118,5.0500503,7.3639503,0.0,0.0,0.0
1679930516403,1110504756504496,-3.7230003,2.05095,8.96895,0.0,0.0,0.0
1679930516404,1110504759006727,-3.4090502,2.832,9.07905,0.0,0.0,0.0
1679930516406,1110504761508803,-2.22105,4.6069503,7.58895,0.0,0.0,0.0
1679930516409,1110504764010957,-4.209,1.146,9.759001,0.0,0.0,0.0
1679930516411,1110504766512889,-2.6479502,4.2109504,8.121,0.0,0.0,0.0
1679930516414,1110504769015043,-2.9539502,3.3990002,7.9939504,0.0,0.0,0.0
1679930516416,1110504771517120,-4.0480504,1.6290001,9.469951,0.0,0.0,0.0
1679930516419,1110504774019351,-2.2380002,5.004,7.5460505,0.0,0.0,0.0
1679930516421,1110504776521428,-3.7399502,1.9699501,9.02595,0.0,0.0,0.0
1679930516424,1110504779023602,-3.5100002,2.7840002,9.049951,0.0,0.0,0.0
1679930516426,1110504781525525,-2.25705,4.67805,7.3830004,0.0,0.0,0.0
1679930516429,1110504784027679,-4.28805,1.24395,9.55605,0.0,0.0,0.0
1679930516433,1110504786529775,-2.7199502,4.209,8.113951,0.0,0.0,0.0
1679930516434,1110504789032005,-2.9539502,3.3420002,8.148001,0.0,0.0,0.0
1679930516438,1110504791534082,-4.12095,1.6180501,9.72795,0.0,0.0,0.0
1679930516440,1110504794036236,-2.262,5.064,7.49595,0.0,0.0,0.0
1679930516442,1110504796538159,-3.8070002,2.013,8.832001,0.0,0.0,0.0
1679930516444,1110504799040332,-3.4399502,2.9299502,8.835,0.0,0.0,0.0
1679930516446,1110504801542409,-2.3770502,4.662,7.2640505,0.0,0.0,0.0
1679930516449,1110504804044563,-4.2499504,1.2889501,9.525001,0.0,0.0,0.0
1679930516452,1110504806546794,-2.64105,4.44105,8.16705,0.0,0.0,0.0
1679930516454,1110504809048866,-2.98305,3.3060002,8.142,0.0,0.0,0.0
1679930516456,1110504811550789,-4.0140004,1.761,9.43605,0.0,0.0,0.0
1679930516459,1110504814052943,-2.2360501,5.05905,7.2690005,0.0,0.0,0.0
1679930516461,1110504816555096,-3.8260503,1.78005,8.93805,0.0,0.0,0.0
1679930516464,1110504819057173,-3.28695,3.0619502,8.83695,0.0,0.0,0.0
1679930516466,1110504821559404,-2.45895,4.3549504,7.3810506,0.0,0.0,0.0
1679930516469,1110504824061481,-4.24305,1.2250501,9.462001,0.0,0.0,0.0
1679930516473,1110504826563635,-2.5780501,4.563,7.7160006,0.0,0.0,0.0
1679930516477,1110504829065544,-3.1219501,3.0979502,8.187,0.0,0.0,0.0
1679930516479,1110504831567698,-3.864,1.9549501,9.5130005,0.0,0.0,0.0
1679930516481,1110504834069775,-2.1349502,4.992,7.3279505,0.0,0.0,0.0
1679930516484,1110504836571929,-3.8740501,1.6699501,9.4480505,0.0,0.0,0.0
1679930516491,1110504839074082,-3.1219501,3.22005,8.65995,0.0,0.0,0.0
1679930516491,1110504841576236,-2.49705,4.2379503,7.3450503,0.0,0.0,0.0
1679930516491,1110504844078159,-4.209,1.28505,9.505051,0.0,0.0,0.0
1679930516492,1110504846580313,-2.35305,4.7569504,7.635,0.0,0.0,0.0
1679930516493,1110504849082390,-3.2749503,2.7550502,8.59305,0.0,0.0,0.0
1679930516496,1110504851584544,-3.6660001,2.214,9.52005,0.0,0.0,0.0
1679930516499,1110504854086698,-2.193,4.959,7.4700003,0.0,0.0,0.0
1679930516501,1110504856588852,-4.0740004,1.4790001,9.441,0.0,0.0,0.0
1679930516503,1110504859090775,-2.9260502,3.6720002,8.6310005,0.0,0.0,0.0
1679930516507,1110504861592909,-2.53305,3.8710501,7.9009504,0.0,0.0,0.0
1679930516509,1110504864095062,-4.164,1.383,9.61995,0.0,0.0,0.0
1679930516513,1110504866597216,-2.08005,4.9180503,7.7239504,0.0,0.0,0.0
1679930516515,1110504869099293,-3.3930001,2.3700001,8.53995,0.0,0.0,0.0
1679930516517,1110504871601197,-3.42105,2.48895,9.108001,0.0,0.0,0.0
1679930516521,1110504874103351,-2.121,4.7140503,7.4269505,0.0,0.0,0.0
1679930516523,1110504876605505,-3.9870002,1.23405,9.640051,0.0,0.0,0.0
1679930516525,1110504879107582,-2.6479502,3.9409502,8.47305,0.0,0.0,0.0
1679930516527,1110504881609736,-2.70495,3.4759502,8.02095,0.0,0.0,0.0
1679930516529,1110504884111890,-3.9889503,1.5340501,9.616051,0.0,0.0,0.0
1679930516532,1110504886614044,-2.1019502,4.93905,7.5769506,0.0,0.0,0.0
1679930516534,1110504889115967,-3.558,2.0029502,8.99295,0.0,0.0,0.0
1679930516537,1110504891618120,-3.3330002,2.87295,9.193951,0.0,0.0,0.0
1679930516539,1110504894120197,-2.229,4.386,7.5199504,0.0,0.0,0.0
1679930516541,1110504896622428,-4.07805,1.2079501,9.537001,0.0,0.0,0.0
1679930516543,1110504899124582,-2.403,4.51095,7.89795,0.0,0.0,0.0
1679930516546,1110504901626659,-2.9640002,3.0210001,8.2240505,0.0,0.0,0.0
1679930516550,1110504904128592,-3.8449502,1.9650002,9.517051,0.0,0.0,0.0
1679930516553,1110504906630746,-2.0269501,4.8889503,7.4670005,0.0,0.0,0.0
1679930516555,1110504909132900,-3.7999501,1.5769501,9.283051,0.0,0.0,0.0
1679930516557,1110504911635054,-2.9899502,3.2680502,8.731951,0.0,0.0,0.0
1679930516561,1110504914137131,-2.4079502,4.0740004,7.5540004,0.0,0.0,0.0
1679930516562,1110504916639293,-4.0630503,1.2870001,9.642,0.0,0.0,0.0
1679930516564,1110504919141216,-2.2429502,4.70205,7.6780505,0.0,0.0,0.0
1679930516566,1110504921643370,-3.285,2.5759501,8.6650505,0.0,0.0,0.0
1679930516569,1110504924145447,-3.69,2.2669501,9.402,0.0,0.0,0.0
1679930516573,1110504926647611,-2.1330001,4.9440002,7.39305,0.0,0.0,0.0
1679930516574,1110504929149765,-4.0129504,1.26795,9.252001,0.0,0.0,0.0
1679930516576,1110504931651919,-2.835,3.831,8.302951,0.0,0.0,0.0
1679930516579,1110504934154073,-2.6569502,3.6100502,7.6900506,0.0,0.0,0.0
1679930516581,1110504936655996,-4.056,1.39995,9.45495,0.0,0.0,0.0
1679930516583,1110504939158063,-2.23305,4.872,7.5610504,0.0,0.0,0.0
1679930516587,1110504941660217,-3.5839503,2.11095,8.563951,0.0,0.0,0.0
1679930516592,1110504944162447,-3.5719502,2.63805,8.998051,0.0,0.0,0.0
1679930516593,1110504946664505,-2.3170502,4.59,7.182,0.0,0.0,0.0
1679930516595,1110504949166428,-4.2450004,1.15005,9.37395,0.0,0.0,0.0
1679930516597,1110504951668582,-2.69595,4.2900004,7.9560003,0.0,0.0,0.0
1679930516599,1110504954170736,-3.012,3.249,8.104051,0.0,0.0,0.0
1679930516601,1110504956672813,-4.05795,1.7899501,9.4789505,0.0,0.0,0.0
1679930516604,1110504959174948,-2.18295,4.872,7.3639503,0.0,0.0,0.0
1679930516607,1110504961677102,-3.9190502,1.6489501,8.928,0.0,0.0,0.0
1679930516609,1110504964179255,-3.2700002,3.1930501,8.65995,0.0,0.0,0.0
1679930516611,1110504966681179,-2.53005,4.26405,7.4029503,0.0,0.0,0.0
1679930516617,1110504969183332,-4.2840004,1.18605,9.53205,0.0,0.0,0.0
1679930516617,1110504971685375,-2.5470002,4.6140003,7.6729503,0.0,0.0,0.0
1679930516619,1110504974187529,-3.3730502,2.76495,8.35095,0.0,0.0,0.0
1679930516621,1110504976689683,-3.8839502,2.21595,9.346951,0.0,0.0,0.0
1679930516625,1110504979191842,-2.2789502,4.899,7.3759503,0.0,0.0,0.0
1679930516627,1110504981693765,-4.0630503,1.4089501,9.40695,0.0,0.0,0.0
1679930516629,1110504984195919,-2.9850001,3.6990001,8.373,0.0,0.0,0.0
1679930516632,1110504986697996,-2.7150002,3.7800002,7.83405,0.0,0.0,0.0
1679930516634,1110504989200150,-4.149,1.3729501,9.477,0.0,0.0,0.0
1679930516636,1110504991702394,-2.21895,4.947,7.4599504,0.0,0.0,0.0
1679930516639,1110504994204471,-3.49095,2.226,8.694,0.0,0.0,0.0
1679930516641,1110504996706394,-3.5340002,2.6550002,9.085951,0.0,0.0,0.0
1679930516643,1110504999208548,-2.1379502,4.743,7.4269505,0.0,0.0,0.0
1679930516646,1110505001710702,-4.188,1.15005,9.345,0.0,0.0,0.0
1679930516649,1110505004212789,-2.63295,4.293,8.052,0.0,0.0,0.0
1679930516652,1110505006714712,-2.9850001,3.28695,8.1,0.0,0.0,0.0
1679930516654,1110505009217097,-3.9600003,1.6609501,9.526951,0.0,0.0,0.0
1679930516656,1110505011719251,-2.12595,4.93905,7.7160006,0.0,0.0,0.0
1679930516660,1110505014221174,-3.8160002,1.70895,9.189,0.0,0.0,0.0
1679930516663,1110505016723251,-3.2010002,3.18105,8.856,0.0,0.0,0.0
1679930516665,1110505019225404,-2.3790002,4.1950502,7.79505,0.0,0.0,0.0
1679930516666,1110505021727558,-4.14195,1.23195,9.637051,0.0,0.0,0.0
1679930516669,1110505024229712,-2.26005,4.65705,7.9729505,0.0,0.0,0.0
1679930516674,1110505026731866,-3.31095,2.5830002,8.33895,0.0,0.0,0.0
1679930516675,1110505029233789,-3.6660001,2.286,9.43605,0.0,0.0,0.0
1679930516677,1110505031735943,-2.08695,4.79295,7.29195,0.0,0.0,0.0
1679930516679,1110505034238019,-4.1280003,1.2970501,9.57705,0.0,0.0,0.0
1679930516682,1110505036740173,-2.7910502,3.8590503,8.24295,0.0,0.0,0.0
1679930516683,1110505039242096,-2.7870002,3.58905,8.073,0.0,0.0,0.0
1679930516686,1110505041744480,-4.0800004,1.419,9.58695,0.0,0.0,0.0
1679930516689,1110505044246409,-2.15205,4.9350004,7.6450505,0.0,0.0,0.0
1679930516691,1110505046748562,-3.65805,1.9429501,8.719951,0.0,0.0,0.0
1679930516694,1110505049250639,-3.35205,2.841,9.012,0.0,0.0,0.0
1679930516696,1110505051752793,-2.334,4.446,7.5420003,0.0,0.0,0.0
1679930516700,1110505054254702,-4.26405,1.11195,9.72795,0.0,0.0,0.0
1679930516704,1110505056757087,-2.47305,4.39305,8.0119505,0.0,0.0,0.0
1679930516705,1110505059259241,-3.1650002,2.973,8.382,0.0,0.0,0.0
1679930516707,1110505061761164,-3.79695,1.9740001,9.541051,0.0,0.0,0.0
1679930516709,1110505064263241,-2.08005,4.81005,7.4290504,0.0,0.0,0.0
1679930516713,1110505066765404,-3.9070501,1.43295,9.457951,0.0,0.0,0.0
1679930516715,1110505069267557,-2.94705,3.5719502,8.61495,0.0,0.0,0.0
1679930516716,1110505071769481,-2.56905,3.936,7.8510003,0.0,0.0,0.0
1679930516721,1110505074271634,-4.149,1.3399501,9.498,0.0,0.0,0.0
1679930516723,1110505076773774,-2.22405,4.8630004,7.6639504,0.0,0.0,0.0
1679930516725,1110505079275928,-3.52905,2.259,8.6310005,0.0,0.0,0.0
1679930516728,1110505081778005,-3.62505,2.56095,9.165,0.0,0.0,0.0
1679930516729,1110505084280159,-2.2410002,4.6740003,7.4220004,0.0,0.0,0.0
1679930516732,1110505086782082,-4.2330003,1.2580501,9.634951,0.0,0.0,0.0
1679930516734,1110505089284226,-2.6569502,4.24695,8.191051,0.0,0.0,0.0
1679930516738,1110505091786380,-3.009,3.2749503,8.128051,0.0,0.0,0.0
1679930516741,1110505094288457,-3.96495,1.8259501,9.5460005,0.0,0.0,0.0
1679930516743,1110505096790610,-2.2360501,4.827,7.5340505,0.0,0.0,0.0
1679930516744,1110505099292764,-3.9310503,1.6290001,9.07905,0.0,0.0,0.0
1679930516746,1110505101794918,-3.1909502,3.2599502,8.677051,0.0,0.0,0.0
1679930516749,1110505104296841,-2.5399501,4.0129504,7.5270004,0.0,0.0,0.0
1679930516752,1110505106798995,-4.18095,1.1910001,9.56805,0.0,0.0,0.0
1679930516754,1110505109301149,-2.322,4.75005,7.7310004,0.0,0.0,0.0
1679930516756,1110505111803246,-3.4399502,2.4100502,8.59305,0.0,0.0,0.0
1679930516759,1110505114305400,-3.7180502,2.4409502,9.352051,0.0,0.0,0.0
1679930516761,1110505116807554,-2.265,4.77705,7.3549504,0.0,0.0,0.0
1679930516765,1110505119309707,-4.1520004,1.3369501,9.472051,0.0,0.0,0.0
1679930516766,1110505121811644,-2.7510002,4.089,8.24295,0.0,0.0,0.0
1679930516769,1110505124313721,-2.98095,3.3660002,8.097,0.0,0.0,0.0
1679930516773,1110505126815875,-4.08495,1.66305,9.592051,0.0,0.0,0.0
1679930516775,1110505129318029,-2.2360501,4.86495,7.5820503,0.0,0.0,0.0
1679930516778,1110505131820183,-3.795,1.7899501,8.979,0.0,0.0,0.0
1679930516780,1110505134322337,-3.2059503,3.1930501,8.66205,0.0,0.0,0.0
1679930516782,1110505136824260,-2.559,4.15905,7.4479504,0.0,0.0,0.0
1679930516784,1110505139326337,-4.2450004,1.24395,9.70905,0.0,0.0,0.0
1679930516786,1110505141828491,-2.35995,4.7449503,7.70205,0.0,0.0,0.0
1679930516789,1110505144330674,-3.4740002,2.56395,8.710051,0.0,0.0,0.0
1679930516793,1110505146832827,-3.6730502,2.4100502,9.31095,0.0,0.0,0.0
1679930516794,1110505149334750,-2.2360501,4.72905,7.45095,0.0,0.0,0.0
1679930516797,1110505151836904,-4.0669503,1.23705,9.56805,0.0,0.0,0.0
1679930516799,1110505154339072,-2.772,4.03905,8.33205,0.0,0.0,0.0
1679930516802,1110505156841149,-2.799,3.4279501,8.1,0.0,0.0,0.0
1679930516804,1110505159343303,-4.0140004,1.5820501,9.594001,0.0,0.0,0.0
1679930516807,1110505161845226,-2.226,4.97805,7.458,0.0,0.0,0.0
1679930516809,1110505164347597,-3.8760002,1.7539501,9.10995,0.0,0.0,0.0
1679930516813,1110505166849751,-3.2320502,3.0880501,8.928,0.0,0.0,0.0
1679930516815,1110505169351674,-2.4820502,4.1610003,7.5540004,0.0,0.0,0.0
1679930516817,1110505171853751,-4.15905,1.1890501,9.814051,0.0,0.0,0.0
1679930516821,1110505174355909,-2.40105,4.683,8.001,0.0,0.0,0.0
1679930516823,1110505176858063,-3.3330002,2.5080001,8.62395,0.0,0.0,0.0
1679930516825,1110505179360217,-3.7060502,2.2399502,9.288,0.0,0.0,0.0
1679930516827,1110505181862140,-2.2090502,4.72905,7.6210504,0.0,0.0,0.0
1679930516829,1110505184364294,-4.08495,1.299,9.622951,0.0,0.0,0.0
1679930516833,1110505186866375,-2.835,3.8779502,8.502001,0.0,0.0,0.0
1679930516834,1110505189368529,-2.808,3.3630002,8.142,0.0,0.0,0.0
1679930516839,1110505191870683,-4.07805,1.4860501,9.616051,0.0,0.0,0.0
1679930516841,1110505194372606,-2.15205,4.9440002,7.48605,0.0,0.0,0.0
1679930516844,1110505196874760,-3.69195,1.83105,8.955001,0.0,0.0,0.0
1679930516845,1110505199376913,-3.357,2.94,8.99295,0.0,0.0,0.0
1679930516847,1110505201879067,-2.3749502,4.257,7.69995,0.0,0.0,0.0
1679930516852,1110505204381154,-4.1280003,1.16505,9.850051,0.0,0.0,0.0
1679930516855,1110505206883308,-2.4130502,4.5490503,7.8889503,0.0,0.0,0.0
1679930516856,1110505209385231,-3.1890001,2.77905,8.55,0.0,0.0,0.0
1679930516858,1110505211887616,-3.85995,2.0650501,9.649051,0.0,0.0,0.0
1679930516859,1110505214389539,-2.181,4.8889503,7.4719505,0.0,0.0,0.0
1679930516862,1110505216891712,-4.116,1.34895,9.24705,0.0,0.0,0.0
1679930516864,1110505219393789,-2.90595,3.8089502,8.512051,0.0,0.0,0.0
1679930516866,1110505221895942,-2.7580502,3.65805,8.03295,0.0,0.0,0.0
1679930516871,1110505224398096,-4.1130004,1.4119501,9.489,0.0,0.0,0.0
1679930516873,1110505226900255,-2.2669501,4.887,7.3620005,0.0,0.0,0.0
1679930516875,1110505229402178,-3.63,2.05305,8.751,0.0,0.0,0.0
1679930516877,1110505231904332,-3.4810503,2.83905,9.10305,0.0,0.0,0.0
1679930516880,1110505234406409,-2.36295,4.54395,7.46295,0.0,0.0,0.0
1679930516882,1110505236908563,-4.209,1.20105,9.41205,0.0,0.0,0.0
1679930516884,1110505239410476,-2.60205,4.4940004,7.79505,0.0,0.0,0.0
1679930516888,1110505241912630,-3.0619502,3.0259502,8.227051,0.0,0.0,0.0
1679930516890,1110505244414784,-3.89805,1.95,9.56505,0.0,0.0,0.0
1679930516892,1110505246916938,-2.13,4.8630004,7.431,0.0,0.0,0.0
1679930516894,1110505249419077,-4.02,1.524,8.967,0.0,0.0,0.0
1679930516896,1110505251921154,-3.0619502,3.5860503,8.466001,0.0,0.0,0.0
1679930516900,1110505254423077,-2.56395,4.02705,7.7359505,0.0,0.0,0.0
1679930516902,1110505256925231,-4.2499504,1.3759501,9.5130005,0.0,0.0,0.0
1679930516904,1110505259427616,-2.253,4.7959504,7.5199504,0.0,0.0,0.0
1679930516907,1110505261929558,-3.5430002,2.3359501,8.646001,0.0,0.0,0.0
1679930516910,1110505264431635,-3.5629501,2.5849502,9.273001,0.0,0.0,0.0
1679930516912,1110505266933789,-2.26005,4.6519504,7.4770503,0.0,0.0,0.0
1679930516914,1110505269435943,-4.1470504,1.19595,9.39795,0.0,0.0,0.0
1679930516916,1110505271937866,-2.5930502,4.2070503,8.28195,0.0,0.0,0.0
1679930516921,1110505274440020,-2.9640002,3.35205,8.3220005,0.0,0.0,0.0
1679930516923,1110505276942173,-3.9820502,1.74405,9.63,0.0,0.0,0.0
1679930516925,1110505279444317,-2.118,4.932,7.4029503,0.0,0.0,0.0
1679930516927,1110505281946471,-3.8620503,1.6890001,8.99295,0.0,0.0,0.0
1679930516930,1110505284448548,-3.1720502,3.3420002,8.787001,0.0,0.0,0.0
1679930516932,1110505286950471,-2.4439502,4.1610003,7.6759505,0.0,0.0,0.0
1679930516934,1110505289452625,-4.221,1.263,9.699,0.0,0.0,0.0
1679930516937,1110505291955015,-2.32695,4.78905,7.7359505,0.0,0.0,0.0
1679930516941,1110505294456938,-3.41895,2.5080001,8.559,0.0,0.0,0.0
1679930516942,1110505296959092,-3.594,2.45805,9.38805,0.0,0.0,0.0
1679930516944,1110505299461168,-2.193,4.74795,7.5130506,0.0,0.0,0.0
1679930516947,1110505301963092,-4.1059504,1.30095,9.490951,0.0,0.0,0.0
1679930516950,1110505304465245,-2.6520002,4.0350003,8.380051,0.0,0.0,0.0
1679930516953,1110505306967630,-2.84205,3.4950001,8.217,0.0,0.0,0.0
1679930516955,1110505309469553,-3.9480002,1.62495,9.63195,0.0,0.0,0.0
1679930516957,1110505311971630,-2.1330001,4.98705,7.45305,0.0,0.0,0.0
1679930516960,1110505314473784,-3.7759502,1.7950501,9.12705,0.0,0.0,0.0
1679930516963,1110505316975938,-3.2250001,3.177,8.919001,0.0,0.0,0.0
1679930516965,1110505319478092,-2.35305,4.1680503,7.63005,0.0,0.0,0.0
1679930516967,1110505321980231,-4.17105,1.3399501,9.52005,0.0,0.0,0.0
1679930516970,1110505324482155,-2.41995,4.7070003,7.7209506,0.0,0.0,0.0
1679930516972,1110505326984231,-3.2989502,2.5180502,8.607,0.0,0.0,0.0
1679930516974,1110505329486385,-3.7090502,2.2470002,9.43095,0.0,0.0,0.0
1679930516977,1110505331988539,-2.2069502,4.743,7.3549504,0.0,0.0,0.0
1679930516980,1110505334490688,-4.1950502,1.39005,9.35505,0.0,0.0,0.0
1679930516982,1110505336992611,-2.7910502,3.9480002,8.358001,0.0,0.0,0.0
1679930516984,1110505339494765,-2.80605,3.5380502,7.9489503,0.0,0.0,0.0
1679930516987,1110505341996919,-4.01805,1.5270001,9.489,0.0,0.0,0.0
1679930516990,1110505344498991,-2.118,4.92495,7.4460006,0.0,0.0,0.0
1679930516993,1110505347001145,-3.7110002,1.9050001,8.868,0.0,0.0,0.0
1679930516995,1110505349503298,-3.34905,2.9560502,8.92605,0.0,0.0,0.0
1679930516997,1110505352005452,-2.3820002,4.18995,7.4220004,0.0,0.0,0.0
1679930517002,1110505354507365,-4.18995,1.215,9.58005,0.0,0.0,0.0
1679930517004,1110505357009519,-2.36295,4.6420503,7.7500505,0.0,0.0,0.0
1679930517005,1110505359511596,-3.21495,2.8219502,8.524051,0.0,0.0,0.0
1679930517007,1110505362013750,-3.8209503,2.16105,9.4140005,0.0,0.0,0.0
1679930517010,1110505364515673,-2.1349502,4.9420505,7.4770503,0.0,0.0,0.0
1679930517012,1110505367018053,-4.0080004,1.4089501,9.261001,0.0,0.0,0.0
