system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679930494446,1110482800822590,0.064,0.016,-0.061
1679930494448,1110482803324667,0.076,-0.052,0.007
1679930494456,1110482805826590,0.059,0.051,-0.113
1679930494456,1110482808328667,0.07,0.131,-0.044
1679930494457,1110482810830590,0.109,0.061,-0.098
1679930494458,1110482813333009,0.08,-0.089,-0.057
1679930494461,1110482815834932,0.079,-0.009,-0.057
1679930494464,1110482818337009,0.159,-0.011,0.011
1679930494467,1110482820838932,0.021,0.028,-0.001
1679930494469,1110482823341042,0.124,0.038,-0.055
1679930494472,1110482825843196,0.135,0.036,0.04
1679930494476,1110482828345350,0.161,0.021,-0.067
1679930494477,1110482830847273,0.037,0.047,0.082
1679930494479,1110482833349350,0.036,0.032,0.205
1679930494486,1110482835851513,0.184,0.071,0.056
1679930494487,1110482838353360,0.129,0.097,0.056
1679930494488,1110482840855513,0.108,0.123,0.246
1679930494489,1110482843357437,0.161,0.053,0.192
1679930494492,1110482845859609,0.187,-0.042,0.111
1679930494495,1110482848361686,0.2,0.024,0.07
1679930494496,1110482850863840,0.185,-0.004,0.071
1679930494499,1110482853365763,0.13,0.021,0.112
1679930494501,1110482855867821,0.197,0.088,0.086
1679930494504,1110482858369744,0.255,0.057,0.004
1679930494506,1110482860871821,0.281,0.001,0.072
1679930494509,1110482863374052,0.198,0.068,0.086
1679930494512,1110482865875883,0.238,0.054,0.046
1679930494514,1110482868378037,0.279,0.012,0.101
1679930494517,1110482870880114,0.224,0.106,0.087
1679930494520,1110482873382037,0.196,0.092,0.17
1679930494523,1110482875884110,0.188,0.103,0.142
1679930494525,1110482878386341,0.187,0.089,0.128
1679930494527,1110482880888418,0.213,0.061,0.006
1679930494529,1110482883390341,0.118,0.101,0.088
1679930494531,1110482885892418,0.186,0.032,0.047
1679930494535,1110482888394345,0.158,0.086,0.061
1679930494536,1110482890896499,0.186,0.059,0.089
1679930494539,1110482893398345,0.191,0.139,0.183
1679930494541,1110482895900729,0.109,0.07,0.143
1679930494544,1110482898402643,0.068,0.083,0.102
1679930494546,1110482900904720,0.191,0.124,0.048
1679930494549,1110482903406874,0.041,0.097,0.048
1679930494552,1110482905908797,0.11,0.056,0.102
1679930494554,1110482908410879,0.11,0.042,0.075
1679930494558,1110482910913033,0.067,0.108,0.049
1679930494560,1110482913414956,0.081,0.107,0.144
1679930494562,1110482915917033,0.068,0.08,0.09
1679930494564,1110482918419215,0.082,0.094,0.117
1679930494567,1110482920921138,-0.012,0.108,0.076
1679930494569,1110482923423215,0.11,0.0,0.104
1679930494572,1110482925925138,0.124,0.095,-0.004
1679930494574,1110482928427553,-0.024,0.16,0.078
1679930494576,1110482930929476,0.016,0.092,0.133
1679930494579,1110482933431553,0.044,0.079,0.01
1679930494581,1110482935933476,0.018,0.12,0.037
1679930494585,1110482938435630,0.073,0.039,0.051
1679930494587,1110482940937721,0.005,0.094,0.01
1679930494593,1110482943439874,0.06,0.013,0.023
1679930494597,1110482945941797,0.032,0.079,-0.016
1679930494597,1110482948443874,0.019,0.025,0.065
1679930494598,1110482950945797,-0.006,0.121,0.065
1679930494599,1110482953447874,-0.033,0.176,0.092
1679930494602,1110482955950105,0.089,0.122,-0.03
1679930494603,1110482958451951,-0.018,0.096,0.118
1679930494606,1110482960954105,0.05,0.097,0.118
1679930494608,1110482963456187,0.048,0.056,0.05
1679930494611,1110482965958110,0.049,0.165,-0.018
1679930494613,1110482968460187,0.036,0.18,0.035
1679930494616,1110482970962341,0.05,0.181,-0.019
1679930494618,1110482973464514,0.146,0.114,0.198
1679930494621,1110482975966437,0.202,0.142,0.061
1679930494624,1110482978468514,0.162,0.171,0.047
1679930494626,1110482980970437,0.156,0.167,0.048
1679930494629,1110482983472524,0.143,0.073,0.034
1679930494634,1110482985974447,0.158,0.074,0.156
1679930494634,1110482988476832,0.213,-0.019,0.114
1679930494636,1110482990978755,0.187,0.022,0.046
1679930494639,1110482993480827,0.27,-0.058,0.086
1679930494644,1110482995982750,0.149,0.188,0.072
1679930494648,1110482998484904,0.211,0.092,0.098
1679930494649,1110483000986966,0.212,0.079,0.098
1679930494651,1110483003488890,0.145,0.121,0.125
1679930494651,1110483005991043,0.147,0.095,0.152
1679930494653,1110483008493120,0.149,0.015,0.015
1679930494656,1110483010995274,0.055,0.098,-0.011
1679930494660,1110483013497187,0.153,0.018,0.042
1679930494662,1110483015999264,0.096,0.099,0.042
1679930494663,1110483018501187,0.112,-0.008,0.082
1679930494666,1110483021003572,0.114,0.088,0.068
1679930494670,1110483023505452,0.034,0.035,0.122
1679930494673,1110483026007606,0.091,0.092,0.0
1679930494677,1110483028509529,0.066,0.039,0.148
1679930494677,1110483031011606,0.109,0.013,0.148
1679930494679,1110483033513529,0.028,0.083,0.133
1679930494685,1110483036015606,0.044,0.03,0.119
1679930494685,1110483038517837,0.1,0.1,0.119
1679930494686,1110483041019914,0.103,0.061,0.173
1679930494689,1110483043521837,0.01,0.077,0.022
1679930494691,1110483046023933,0.026,0.133,0.049
1679930494693,1110483048526086,0.097,0.0,0.089
1679930494696,1110483051028010,0.003,-0.01,0.074
1679930494699,1110483053530086,0.06,0.073,-0.049
1679930494701,1110483056032240,0.075,0.075,-0.063
1679930494703,1110483058534163,0.118,0.132,0.017
1679930494709,1110483061036317,0.107,0.053,0.016
1679930494710,1110483063538394,0.136,0.096,0.056
1679930494712,1110483066040341,0.138,0.03,0.028
1679930494717,1110483068542418,0.202,-0.008,-0.001
1679930494718,1110483071044572,0.189,0.143,-0.043
1679930494719,1110483073546495,0.177,0.105,0.051
1679930494722,1110483076048644,0.18,0.162,0.022
1679930494725,1110483078550721,0.168,0.11,-0.046
1679930494728,1110483081052644,0.143,0.099,-0.047
1679930494729,1110483083554721,0.145,0.128,-0.02
1679930494734,1110483086056630,0.221,0.033,-0.035
1679930494735,1110483088559015,0.072,0.144,-0.159
1679930494736,1110483091060938,0.088,0.092,-0.119
1679930494739,1110483093563015,0.13,0.054,-0.175
1679930494747,1110483096064889,0.078,0.192,-0.284
1679930494748,1110483098566966,-0.001,0.086,-0.272
1679930494749,1110483101068889,0.068,0.102,-0.218
1679930494750,1110483103571043,0.002,0.046,-0.176
1679930494752,1110483106073196,0.1,0.129,-0.204
1679930494753,1110483108575287,-0.034,0.05,-0.259
1679930494757,1110483111077210,0.076,0.025,-0.206
1679930494762,1110483113579364,0.01,-0.012,-0.261
1679930494763,1110483116081441,0.093,0.085,-0.317
1679930494765,1110483118583355,0.081,0.019,-0.318
1679930494768,1110483121085509,0.042,0.095,-0.328
1679930494769,1110483123587586,0.003,-0.052,-0.355
1679930494772,1110483126089740,0.087,0.031,-0.383
1679930494774,1110483128591571,0.034,0.06,-0.343
1679930494776,1110483131093725,0.008,0.021,-0.317
1679930494779,1110483133595879,0.037,0.051,-0.413
1679930494784,1110483136097802,0.039,0.026,-0.332
1679930494786,1110483138599846,0.041,-0.004,-0.343
1679930494787,1110483141101769,0.029,0.051,-0.33
1679930494789,1110483143603846,-0.023,0.081,-0.399
1679930494793,1110483146106000,-0.062,0.028,-0.427
1679930494794,1110483148607923,0.006,0.125,-0.455
1679930494796,1110483151110081,0.062,0.168,-0.443
1679930494799,1110483153612158,0.036,0.129,-0.43
1679930494802,1110483156114081,-0.013,-0.024,-0.453
1679930494805,1110483158616158,0.001,-0.023,-0.358
1679930494806,1110483161118316,-0.01,0.005,-0.427
1679930494809,1110483163620240,0.058,0.047,-0.346
1679930494812,1110483166122393,0.128,-0.018,-0.306
1679930494813,1110483168624470,0.02,-0.071,-0.47
1679930494816,1110483171126383,0.076,-0.015,-0.416
1679930494820,1110483173628537,-0.001,0.019,-0.438
1679930494823,1110483176130614,0.041,0.061,-0.425
1679930494825,1110483178632537,-0.012,0.049,-0.412
1679930494826,1110483181134706,-0.038,0.104,-0.439
1679930494828,1110483183636783,0.031,0.092,-0.263
1679930494831,1110483186138706,-0.021,0.066,-0.386
1679930494837,1110483188640869,0.02,0.013,-0.332
1679930494838,1110483191142946,-0.042,0.14,-0.42
1679930494839,1110483193644869,-0.081,0.1,-0.243
1679930494844,1110483196146946,-0.094,0.087,-0.352
1679930494845,1110483198649100,-0.051,0.061,-0.393
1679930494846,1110483201151254,-0.145,0.13,-0.23
1679930494849,1110483203653163,0.019,0.036,-0.285
1679930494853,1110483206155240,-0.033,0.064,-0.258
1679930494854,1110483208657163,-0.043,0.087,-0.186
1679930494858,1110483211159317,-0.069,0.061,-0.254
1679930494861,1110483213661383,-0.027,0.048,-0.255
1679930494863,1110483216163537,-0.107,0.076,-0.146
1679930494865,1110483218665460,0.07,-0.017,-0.119
1679930494867,1110483221167537,0.03,-0.003,-0.16
1679930494869,1110483223669691,0.059,-0.029,-0.146
1679930494872,1110483226171537,0.059,0.036,-0.131
1679930494874,1110483228673691,0.101,0.009,-0.091
1679930494876,1110483231175845,0.021,0.05,-0.118
1679930494879,1110483233677768,0.144,0.01,-0.186
1679930494881,1110483236179841,0.078,0.066,-0.132
1679930494884,1110483238681995,0.161,0.039,-0.214
1679930494887,1110483241183918,0.135,0.068,-0.2
1679930494889,1110483243685995,0.08,-0.014,-0.118
1679930494892,1110483246187937,0.122,0.068,-0.105
1679930494897,1110483248690091,0.11,0.082,-0.037
1679930494898,1110483251192245,0.084,0.192,-0.064
1679930494899,1110483253694322,0.031,0.071,-0.092
1679930494903,1110483256196245,0.06,0.14,-0.065
1679930494905,1110483258698322,0.021,0.128,-0.038
1679930494906,1110483261200245,0.087,0.138,-0.036
1679930494909,1110483263702399,0.02,0.07,-0.227
1679930494911,1110483266204552,0.062,0.098,-0.132
1679930494914,1110483268706648,0.049,0.127,-0.173
1679930494917,1110483271208571,0.105,0.209,-0.064
1679930494919,1110483273710648,0.024,0.224,-0.174
1679930494922,1110483276212571,0.12,0.021,-0.147
1679930494925,1110483278714715,0.024,0.219,-0.076
1679930494926,1110483281216869,0.092,0.165,-0.185
1679930494930,1110483283718946,0.093,0.153,-0.076
1679930494936,1110483286220888,0.12,0.154,-0.145
1679930494938,1110483288723042,0.148,0.087,-0.064
1679930494939,1110483291224888,0.148,0.102,-0.092
1679930494940,1110483293727042,0.08,0.103,-0.052
1679930494942,1110483296229119,0.144,0.1,-0.092
1679930494944,1110483298731273,0.103,0.142,-0.106
1679930494948,1110483301233187,0.076,0.157,-0.039
1679930494950,1110483303735264,0.104,0.131,-0.053
1679930494952,1110483306237418,0.077,0.16,-0.122
1679930494954,1110483308739341,0.051,0.039,-0.095
1679930494960,1110483311241418,0.024,0.177,-0.069
1679930494961,1110483313743572,0.117,0.026,-0.123
1679930494963,1110483316245725,-0.004,0.082,-0.152
1679930494964,1110483318747649,0.037,0.043,-0.098
1679930494967,1110483321249725,0.01,0.154,-0.126
1679930494971,1110483323751649,-0.001,0.088,-0.127
1679930494974,1110483326253725,-0.109,0.09,-0.183
1679930494975,1110483328755879,-0.04,0.119,-0.252
1679930494977,1110483331257802,-0.064,0.13,-0.127
1679930494979,1110483333759956,-0.131,0.091,-0.223
1679930494982,1110483336262018,-0.103,0.08,-0.169
1679930494984,1110483338763941,-0.034,-0.026,-0.211
1679930494987,1110483341266095,-0.129,0.166,-0.144
1679930494989,1110483343768172,-0.114,0.114,-0.146
1679930494992,1110483346270100,-0.195,0.007,-0.147
1679930494994,1110483348772254,-0.12,-0.006,-0.227
1679930494997,1110483351274331,-0.106,0.064,-0.2
1679930495003,1110483353776268,-0.146,0.066,-0.133
1679930495005,1110483356278345,-0.132,-0.012,-0.271
1679930495006,1110483358780576,-0.076,0.098,-0.259
1679930495009,1110483361282653,-0.13,-0.034,-0.192
1679930495011,1110483363784576,-0.143,0.076,-0.22
1679930495013,1110483366286639,-0.07,0.047,-0.245
1679930495015,1110483368788562,-0.069,0.13,-0.218
1679930495018,1110483371290716,-0.218,0.024,-0.22
1679930495019,1110483373792869,-0.109,0.08,-0.289
1679930495025,1110483376294927,-0.108,0.096,-0.276
1679930495027,1110483378796850,-0.189,0.126,-0.373
1679930495030,1110483381298927,-0.174,0.06,-0.279
1679930495032,1110483383800850,-0.141,0.193,-0.111
1679930495034,1110483386302999,-0.045,0.072,-0.153
1679930495036,1110483388805076,-0.098,0.156,-0.29
1679930495038,1110483391307230,-0.165,0.104,-0.237
1679930495039,1110483393809153,-0.069,0.119,-0.142
1679930495042,1110483396311230,-0.095,0.081,-0.212
1679930495046,1110483398813389,0.028,0.083,-0.076
1679930495048,1110483401315312,-0.115,0.108,-0.155
1679930495050,1110483403817389,-0.072,0.137,-0.101
1679930495052,1110483406319312,-0.112,0.057,-0.075
1679930495054,1110483408821697,-0.07,0.073,-0.103
1679930495056,1110483411323547,-0.055,0.089,-0.022
1679930495059,1110483413825701,-0.054,0.023,-0.05
1679930495062,1110483416327624,0.001,0.08,-0.133
1679930495064,1110483418829701,-0.036,0.079,-0.104
1679930495067,1110483421331624,-0.061,0.0,-0.105
1679930495070,1110483423833778,0.021,0.111,-0.038
1679930495072,1110483426335931,0.036,0.222,-0.053
1679930495074,1110483428838008,0.023,0.184,0.04
1679930495077,1110483431339936,0.052,0.078,-0.014
1679930495079,1110483433842013,0.04,0.189,-0.029
1679930495084,1110483436344167,0.066,0.108,0.038
1679930495086,1110483438846090,0.067,0.138,0.036
1679930495087,1110483441348269,0.109,0.154,0.035
1679930495089,1110483443850346,0.029,0.13,-0.02
1679930495092,1110483446352269,0.099,0.092,0.209
1679930495094,1110483448854423,0.087,0.109,0.031
1679930495097,1110483451356500,0.129,0.03,0.152
1679930495100,1110483453858418,0.047,0.153,0.07
1679930495102,1110483456360495,0.075,0.169,-0.053
1679930495104,1110483458862649,0.104,0.145,0.054
1679930495107,1110483461364572,0.105,0.108,0.079
1679930495110,1110483463866712,0.093,0.098,-0.03
1679930495112,1110483466368789,0.149,0.197,-0.1
1679930495115,1110483468870712,0.137,0.105,-0.006
1679930495117,1110483471372789,0.212,0.038,0.004
1679930495122,1110483473874933,0.186,0.137,0.029
1679930495124,1110483476377086,0.173,0.073,-0.108
1679930495126,1110483478879010,0.147,0.158,-0.028
1679930495128,1110483481381086,0.217,0.148,-0.179
1679930495130,1110483483883010,0.122,0.125,-0.113
1679930495132,1110483486385105,0.137,0.074,-0.183
1679930495134,1110483488887029,0.16,0.139,-0.155
1679930495137,1110483491389413,0.106,0.128,-0.211
1679930495139,1110483493891336,0.107,0.077,-0.09
1679930495142,1110483496393404,0.094,0.067,-0.174
1679930495146,1110483498895327,0.095,0.017,-0.162
1679930495150,1110483501397404,0.083,0.129,-0.219
1679930495153,1110483503899558,0.084,0.106,-0.248
1679930495155,1110483506401731,0.031,0.037,-0.247
1679930495157,1110483508903654,-0.049,0.0,-0.208
1679930495159,1110483511405731,0.032,0.085,-0.182
1679930495161,1110483513907885,-0.034,0.212,-0.103
1679930495163,1110483516409741,0.061,0.066,-0.105
1679930495164,1110483518911895,-0.046,-0.011,-0.107
1679930495168,1110483521413818,0.022,0.005,-0.095
1679930495170,1110483523915972,-0.042,0.153,-0.12
1679930495172,1110483526418025,-0.014,0.075,0.0
1679930495174,1110483528919948,0.054,0.092,-0.11
1679930495177,1110483531422025,0.0,0.137,-0.058
1679930495179,1110483533924178,0.069,0.087,-0.142
1679930495184,1110483536426106,0.097,0.145,-0.198
1679930495185,1110483538928259,0.029,0.136,-0.146
1679930495187,1110483541430336,0.029,0.162,-0.064
1679930495189,1110483543932259,0.016,0.084,-0.215
1679930495197,1110483546434336,0.071,0.034,-0.136
1679930495199,1110483548936490,0.072,0.038,-0.111
1679930495201,1110483551438644,0.045,0.07,-0.195
1679930495202,1110483553940567,0.005,0.047,-0.143
1679930495203,1110483556442644,0.06,-0.029,-0.145
1679930495204,1110483558944577,0.047,0.0,-0.173
1679930495208,1110483561446731,0.102,-0.009,-0.094
1679930495209,1110483563948577,0.158,0.062,-0.123
1679930495212,1110483566450962,0.118,0.067,-0.112
1679930495219,1110483568952899,0.079,0.112,-0.141
1679930495220,1110483571454976,0.094,0.09,-0.103
1679930495220,1110483573956899,0.054,0.04,-0.132
1679930495222,1110483576459053,0.029,0.145,-0.279
1679930495224,1110483578961130,0.017,0.122,-0.186
1679930495226,1110483581463053,0.086,0.031,-0.147
1679930495229,1110483583965207,-0.006,0.172,-0.108
1679930495233,1110483586467284,0.158,0.123,-0.111
1679930495235,1110483588969423,0.105,0.087,-0.085
1679930495237,1110483591471346,0.135,0.119,-0.101
1679930495239,1110483593973423,0.04,-0.038,-0.009
1679930495241,1110483596475346,0.178,0.103,-0.147
1679930495244,1110483598977423,0.112,0.053,-0.054
1679930495246,1110483601479668,0.141,0.031,0.052
1679930495249,1110483603981745,0.089,0.09,0.009
1679930495252,1110483606483668,0.2,-0.026,-0.006
1679930495254,1110483608985745,0.175,0.032,0.005
1679930495257,1110483611487659,0.105,0.048,-0.01
1679930495259,1110483613989736,0.162,-0.042,0.028
1679930495262,1110483616491967,0.191,0.043,-0.082
1679930495264,1110483618994044,0.139,0.02,-0.015
1679930495266,1110483621495971,0.236,0.066,-0.017
1679930495270,1110483623998048,0.266,0.07,-0.073
1679930495273,1110483626500202,0.2,-0.033,-0.171
1679930495275,1110483629002125,0.196,0.048,-0.118
1679930495279,1110483631504178,0.197,0.161,-0.079
1679930495280,1110483634006332,0.172,-0.092,0.028
1679930495282,1110483636508255,0.229,0.075,0.135
1679930495285,1110483639010408,0.176,0.039,0.065
1679930495288,1110483641512504,0.247,0.084,0.076
1679930495289,1110483644014428,0.276,0.02,0.047
1679930495292,1110483646516504,0.243,0.063,0.004
1679930495294,1110483649018428,0.244,0.067,0.029
1679930495296,1110483651520581,0.26,-0.077,-0.026
1679930495299,1110483654022663,0.222,0.022,0.012
1679930495302,1110483656524817,0.265,-0.027,0.147
1679930495304,1110483659026740,0.268,0.004,0.009
1679930495309,1110483661528817,0.202,-0.031,0.13
1679930495311,1110483664030731,0.132,-0.026,0.031
1679930495313,1110483666533116,0.175,0.005,-0.052
1679930495314,1110483669035039,0.137,-0.098,-0.094
1679930495318,1110483671537116,0.045,0.028,-0.096
1679930495320,1110483674039039,0.143,-0.075,-0.166
1679930495323,1110483676541091,0.063,0.079,-0.1
1679930495324,1110483679043014,0.148,-0.078,-0.061
1679930495326,1110483681545168,0.053,-0.006,-0.076
1679930495329,1110483684047245,0.083,0.066,-0.16
1679930495332,1110483686549380,0.072,0.03,-0.067
1679930495335,1110483689051303,0.087,0.117,-0.042
1679930495337,1110483691553380,0.158,0.095,-0.126
1679930495341,1110483694055528,0.132,0.033,-0.046
1679930495343,1110483696557452,0.148,0.093,0.019
1679930495348,1110483699059528,0.119,0.081,-0.037
1679930495350,1110483701561682,0.066,0.072,-0.311
1679930495351,1110483704063605,0.04,0.037,-0.041
1679930495352,1110483706565759,0.056,0.083,-0.18
1679930495354,1110483709067836,0.016,0.102,-0.182
1679930495357,1110483711569759,0.073,0.094,-0.13
1679930495359,1110483714071836,0.115,0.168,-0.16
1679930495364,1110483716574096,0.127,0.06,-0.134
1679930495368,1110483719075942,0.101,0.093,-0.177
1679930495370,1110483721578096,0.156,0.057,-0.206
1679930495372,1110483724080173,0.062,0.131,-0.223
1679930495374,1110483726582318,0.05,0.096,-0.211
1679930495375,1110483729084241,0.174,0.088,-0.119
1679930495376,1110483731586318,0.093,0.134,-0.203
1679930495379,1110483734088241,0.105,0.2,-0.107
1679930495384,1110483736590375,0.078,0.273,-0.15
1679930495386,1110483739092452,0.12,0.088,-0.18
1679930495387,1110483741594375,0.108,0.161,-0.128
1679930495391,1110483744096529,0.096,0.167,-0.157
1679930495393,1110483746598606,0.097,0.118,-0.214
1679930495394,1110483749100750,0.057,-0.012,-0.081
1679930495399,1110483751602673,0.096,0.109,-0.162
1679930495401,1110483754104750,0.097,0.141,-0.178
1679930495403,1110483756606673,0.016,0.078,-0.235
1679930495404,1110483759108754,0.031,0.028,-0.265
1679930495409,1110483761610908,0.005,0.006,-0.199
1679930495411,1110483764113062,0.06,0.093,-0.242
1679930495413,1110483766614985,0.048,0.003,-0.299
1679930495414,1110483769117058,0.075,0.044,-0.258
1679930495417,1110483771618981,0.103,-0.005,-0.232
1679930495421,1110483774121058,0.09,-0.082,-0.303
1679930495423,1110483776623289,-0.003,0.004,-0.251
1679930495425,1110483779125370,0.079,0.049,-0.28
1679930495426,1110483781627293,0.107,0.041,-0.269
1679930495429,1110483784129370,0.027,-0.117,-0.284
1679930495432,1110483786631524,0.042,-0.006,-0.244
1679930495435,1110483789133370,0.016,-0.097,-0.219
1679930495437,1110483791635519,0.112,0.03,-0.153
1679930495440,1110483794137673,0.018,-0.059,-0.196
1679930495442,1110483796639596,0.061,-0.068,-0.143
1679930495444,1110483799141673,0.144,0.004,-0.173
1679930495447,1110483801643616,0.186,-0.004,-0.229
1679930495453,1110483804145770,0.142,0.039,-0.054
1679930495455,1110483806647846,0.129,0.002,-0.151
1679930495456,1110483809150000,0.131,0.116,-0.14
1679930495458,1110483811651918,0.173,-0.068,-0.169
1679930495461,1110483814154072,0.107,-0.063,-0.062
1679930495463,1110483816656149,0.123,-0.004,-0.091
1679930495464,1110483819158072,0.111,-0.013,-0.039
1679930495469,1110483821660158,0.071,-0.049,-0.122
1679930495471,1110483824162081,0.155,0.037,-0.07
1679930495473,1110483826664466,0.157,-0.066,-0.017
1679930495475,1110483829166389,0.118,-0.007,-0.005
1679930495477,1110483831668466,0.162,0.011,-0.075
1679930495480,1110483834170394,0.15,0.002,-0.036
1679930495482,1110483836672471,0.194,-0.02,-0.105
1679930495485,1110483839174394,0.256,-0.03,-0.122
1679930495487,1110483841676548,0.163,-0.025,-0.056
1679930495490,1110483844178726,0.192,-0.061,-0.057
1679930495493,1110483846680803,0.277,-0.029,-0.046
1679930495497,1110483849182726,0.265,-0.011,-0.156
1679930495499,1110483851684803,0.159,0.007,-0.144
1679930495501,1110483854186975,0.12,0.066,-0.023
1679930495502,1110483856688899,0.119,0.015,-0.12
1679930495505,1110483859191052,0.108,0.046,-0.095
1679930495507,1110483861693129,0.151,0.106,-0.151
1679930495510,1110483864195086,0.18,-0.011,-0.084
1679930495512,1110483866697163,0.114,0.061,-0.018
1679930495515,1110483869199317,0.157,0.066,-0.156
1679930495518,1110483871701240,0.105,0.044,-0.117
1679930495520,1110483874203298,0.13,0.059,-0.118
1679930495524,1110483876705452,0.077,0.023,-0.161
1679930495526,1110483879207375,0.079,0.028,-0.176
1679930495529,1110483881709529,0.121,0.115,-0.042
1679930495531,1110483884211606,0.041,0.065,-0.099
1679930495534,1110483886713534,0.111,0.057,-0.114
1679930495536,1110483889215611,0.153,-0.005,-0.007
1679930495538,1110483891717765,0.057,0.037,-0.104
1679930495541,1110483894219688,0.167,0.014,-0.146
1679930495544,1110483896721846,0.1,0.087,-0.244
1679930495546,1110483899223923,0.115,0.065,-0.232
1679930495548,1110483901725846,0.143,0.07,-0.153
1679930495551,1110483904227923,0.198,0.102,-0.168
1679930495553,1110483906729827,0.063,0.134,-0.225
1679930495555,1110483909232211,0.221,-0.013,-0.241
1679930495557,1110483911734134,0.112,0.072,-0.256
1679930495560,1110483914236211,0.085,0.104,-0.15
1679930495562,1110483916738125,0.086,0.041,-0.22
1679930495564,1110483919240279,0.155,0.128,-0.14
1679930495569,1110483921742356,0.142,0.037,-0.224
1679930495572,1110483924244283,0.074,0.015,-0.212
1679930495574,1110483926746360,0.113,0.135,-0.198
1679930495577,1110483929248283,0.154,0.044,-0.214
1679930495578,1110483931750437,0.168,0.048,-0.257
1679930495580,1110483934252529,0.032,0.08,-0.15
1679930495582,1110483936754683,0.033,0.031,-0.193
1679930495585,1110483939256837,0.034,0.035,-0.304
1679930495587,1110483941758760,0.021,0.027,-0.237
1679930495590,1110483944260837,0.049,-0.051,-0.252
1679930495592,1110483946762755,0.063,-0.006,-0.186
1679930495594,1110483949264832,0.064,-0.015,-0.229
1679930495597,1110483951766755,0.078,-0.133,-0.299
1679930495599,1110483954269140,0.078,-0.102,-0.341
1679930495603,1110483956771053,0.011,-0.002,-0.316
1679930495605,1110483959273130,0.147,0.015,-0.318
1679930495609,1110483961775053,0.159,-0.09,-0.279
1679930495613,1110483964277130,0.145,-0.004,-0.294
1679930495614,1110483966779278,0.118,-0.068,-0.323
1679930495616,1110483969281432,0.187,-0.078,-0.312
1679930495618,1110483971783355,0.119,-0.019,-0.381
1679930495620,1110483974285432,0.12,-0.015,-0.301
1679930495622,1110483976787355,0.093,0.002,-0.303
1679930495624,1110483979289533,0.132,0.001,-0.29
1679930495627,1110483981791379,0.092,-0.008,-0.373
1679930495629,1110483984293533,0.174,-0.004,-0.265
1679930495632,1110483986795687,0.147,0.012,-0.349
1679930495637,1110483989297731,0.189,0.029,-0.2
1679930495638,1110483991799654,0.081,-0.007,-0.229
1679930495639,1110483994301808,0.177,-0.003,-0.217
1679930495642,1110483996803885,0.133,0.05,-0.149
1679930495646,1110483999305803,0.038,0.08,-0.109
1679930495648,1110484001807880,0.148,0.029,-0.179
1679930495649,1110484004310034,0.027,0.086,-0.098
1679930495652,1110484006811957,0.096,-0.005,-0.086
1679930495654,1110484009314111,0.165,0.161,-0.209
1679930495660,1110484011816178,0.112,0.055,-0.033
1679930495661,1110484014318101,0.151,0.013,-0.278
1679930495662,1110484016820178,0.112,-0.079,0.006
1679930495664,1110484019322331,0.127,0.018,-0.021
1679930495668,1110484021824481,0.074,-0.114,-0.049
1679930495670,1110484024326404,0.021,-0.084,-0.009
1679930495673,1110484026828481,0.078,-0.027,-0.064
1679930495675,1110484029330404,0.052,0.043,-0.106
1679930495677,1110484031832466,0.093,-0.049,-0.134
1679930495680,1110484034334620,0.095,0.007,-0.107
1679930495685,1110484036836774,-0.025,0.009,-0.19
1679930495686,1110484039338697,0.017,0.012,-0.095
1679930495687,1110484041840808,0.087,-0.026,-0.177
1679930495690,1110484044342962,0.102,-0.037,-0.191
1679930495692,1110484046844885,0.05,-0.048,-0.11
1679930495694,1110484049346962,0.025,-0.021,-0.191
1679930495697,1110484051848885,0.108,-0.059,-0.219
1679930495699,1110484054351039,0.151,-0.084,-0.165
1679930495702,1110484056853193,0.112,-0.055,-0.22
1679930495705,1110484059355039,0.14,-0.012,-0.18
1679930495707,1110484061857193,0.142,-0.023,-0.194
1679930495710,1110484064359279,0.075,-0.048,-0.221
1679930495712,1110484066861202,0.102,-0.087,-0.195
1679930495714,1110484069363356,0.185,-0.098,-0.25
1679930495718,1110484071865509,0.173,-0.056,-0.21
1679930495722,1110484074367581,0.202,-0.081,-0.265
1679930495724,1110484076869504,0.203,-0.038,-0.238
1679930495726,1110484079371581,0.164,-0.036,-0.252
1679930495727,1110484081873504,0.165,-0.103,-0.171
1679930495730,1110484084375658,0.096,-0.008,-0.198
1679930495732,1110484086877755,0.138,-0.007,-0.212
1679930495739,1110484089379909,0.139,0.021,-0.253
1679930495739,1110484091881832,0.072,-0.017,-0.267
1679930495741,1110484094383909,0.101,0.038,-0.308
1679930495742,1110484096885836,-0.02,0.04,-0.254
1679930495745,1110484099387990,-0.073,-0.053,-0.254
1679930495747,1110484101890144,0.076,-0.052,-0.173
1679930495752,1110484104392221,0.009,0.098,-0.201
1679930495753,1110484106894125,-0.003,-0.049,-0.242
1679930495755,1110484109396202,0.133,0.06,-0.297
1679930495759,1110484111898356,0.107,-0.005,-0.202
1679930495761,1110484114400279,0.135,-0.044,-0.243
1679930495763,1110484116902433,0.0,0.024,-0.216
1679930495765,1110484119404510,0.055,0.008,-0.242
1679930495767,1110484121906433,0.083,-0.003,-0.215
1679930495771,1110484124408510,0.002,0.065,-0.352
1679930495773,1110484126910443,0.098,0.026,-0.271
1679930495775,1110484129412597,0.057,0.055,-0.271
1679930495777,1110484131914750,0.017,0.097,-0.34
1679930495781,1110484134416827,0.003,0.085,-0.245
