system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679932963766,1112952120342859,0.072,1.239,0.141
1679932963772,1112952122845012,0.089,1.17,0.224
1679932963773,1112952125347397,0.123,1.175,0.285
1679932963775,1112952127849541,0.101,1.049,0.271
1679932963777,1112952130351695,0.009,1.116,0.177
1679932963780,1112952132853849,0.08,1.169,0.383
1679932963782,1112952135356079,0.056,1.072,0.452
1679932963784,1112952137858228,0.046,1.194,0.318
1679932963786,1112952140360382,0.008,1.206,0.428
1679932963793,1112952142862536,-0.048,1.261,0.627
1679932963794,1112952145364920,-0.151,1.271,0.477
1679932963795,1112952147866864,-0.175,1.269,0.464
1679932963797,1112952150369248,-0.13,1.322,0.506
1679932963800,1112952152871479,-0.291,1.417,0.548
1679932963801,1112952155373633,-0.26,1.374,0.549
1679932963803,1112952157875787,-0.393,1.482,0.605
1679932963807,1112952160377960,-0.254,1.409,0.64
1679932963809,1112952162880113,-0.221,1.377,0.599
1679932963811,1112952165382498,-0.272,1.567,0.627
1679932963813,1112952167884652,-0.269,1.498,0.547
1679932963816,1112952170386883,-0.184,1.483,0.535
1679932963819,1112952172889036,-0.195,1.428,0.578
1679932963822,1112952175391190,-0.083,1.346,0.512
1679932963824,1112952177893344,0.061,1.2,0.419
1679932963827,1112952180395512,-0.152,1.279,0.284
1679932963830,1112952182897666,-0.094,1.143,0.231
1679932963834,1112952185400127,-0.05,1.033,0.029
1679932963836,1112952187902204,0.019,1.033,0.059
1679932963838,1112952190404435,0.145,0.924,0.089
1679932963841,1112952192906589,0.12,0.855,-0.07
1679932963842,1112952195408743,0.188,0.76,-0.275
1679932963843,1112952197910897,0.26,0.581,-0.066
1679932963847,1112952200413281,0.277,0.594,-0.212
1679932963850,1112952202915440,0.239,0.594,-0.153
1679932963851,1112952205417594,0.175,0.552,-0.244
1679932963853,1112952207919748,0.179,0.578,-0.253
1679932963858,1112952210421979,0.155,0.509,-0.289
1679932963861,1112952212924132,0.084,0.471,-0.274
1679932963863,1112952215426286,0.047,0.469,-0.377
1679932963867,1112952217928671,-0.016,0.454,-0.454
1679932963868,1112952220430825,-0.012,0.399,-0.489
1679932963870,1112952222932955,-0.077,0.33,-0.511
1679932963872,1112952225435109,-0.087,0.288,-0.559
1679932963874,1112952227937262,-0.179,0.288,-0.676
1679932963877,1112952230439493,-0.134,0.383,-0.766
1679932963883,1112952232941892,-0.213,0.41,-0.828
1679932963883,1112952235444046,0.062,0.341,-0.904
1679932963885,1112952237946199,-0.07,0.26,-0.857
1679932963886,1112952240448353,0.0,0.382,-0.933
1679932963889,1112952242950507,-0.091,0.356,-0.926
1679932963891,1112952245452661,-0.224,0.342,-0.797
1679932963893,1112952247954892,-0.303,0.452,-0.873
1679932963902,1112952250457276,-0.164,0.453,-0.785
1679932963904,1112952252959200,-0.08,0.55,-0.792
1679932963905,1112952255461570,0.003,0.66,-0.731
1679932963907,1112952257963724,-0.075,0.648,-0.752
1679932963908,1112952260465878,-0.196,0.582,-0.61
1679932963910,1112952262968032,-0.125,0.597,-0.563
1679932963913,1112952265470262,-0.165,0.609,-0.526
1679932963914,1112952267972406,-0.134,0.582,-0.614
1679932963917,1112952270474791,-0.036,0.625,-0.487
1679932963920,1112952272976714,0.088,0.545,-0.578
1679932963922,1112952275479099,-0.004,0.41,-0.478
1679932963923,1112952277981272,0.066,0.467,-0.379
1679932963926,1112952280483502,0.191,0.223,-0.415
1679932963929,1112952282985656,0.125,0.089,-0.384
1679932963931,1112952285487810,0.169,0.159,-0.434
1679932963934,1112952287989964,0.253,0.08,-0.334
1679932963939,1112952290492104,0.215,-0.135,-0.179
1679932963943,1112952292994258,0.19,-0.16,-0.133
1679932963944,1112952295496642,0.329,-0.24,-0.128
1679932963946,1112952297998873,0.413,-0.333,-0.014
1679932963948,1112952300501017,0.511,-0.466,0.1
1679932963950,1112952303003171,0.541,-0.409,0.051
1679932963951,1112952305505324,0.68,-0.461,0.015
1679932963953,1112952308007478,0.777,-0.485,0.116
1679932963956,1112952310509632,0.752,-0.536,0.176
1679932963960,1112952313012008,0.932,-0.669,0.141
1679932963964,1112952315514239,1.03,-0.598,0.146
1679932963966,1112952318016392,1.168,-0.608,0.097
1679932963967,1112952320518546,1.252,-0.727,-0.087
1679932963969,1112952323020700,1.568,-0.656,-0.027
1679932963971,1112952325522854,1.557,-0.707,-0.09
1679932963973,1112952328025239,1.628,-0.772,-0.125
1679932963978,1112952330527392,1.63,-0.755,-0.283
1679932963980,1112952333029531,1.742,-0.711,-0.292
1679932963982,1112952335531762,1.786,-0.749,-0.369
1679932963984,1112952338033916,1.68,-0.774,-0.473
1679932963986,1112952340536070,1.888,-0.744,-0.659
1679932963989,1112952343038229,1.864,-0.796,-0.668
1679932963991,1112952345540613,1.936,-0.821,-0.719
1679932963996,1112952348042767,1.858,-0.86,-0.797
1679932963997,1112952350544921,1.876,-0.886,-0.807
1679932963999,1112952353047090,1.757,-0.911,-0.872
1679932964001,1112952355549321,1.721,-0.951,-0.938
1679932964005,1112952358051474,1.739,-0.854,-0.991
1679932964006,1112952360553859,1.648,-0.853,-0.95
1679932964009,1112952363055801,1.707,-0.893,-0.896
1679932964011,1112952365558186,1.793,-0.905,-0.842
1679932964015,1112952368060340,1.812,-0.959,-0.911
1679932964017,1112952370562570,1.748,-0.904,-0.954
1679932964019,1112952373064724,1.603,-0.944,-0.901
1679932964022,1112952375566854,1.527,-1.025,-0.74
1679932964023,1112952378069008,1.477,-1.037,-0.743
1679932964026,1112952380571393,1.414,-1.077,-0.704
1679932964031,1112952383073316,1.5,-1.117,-0.516
1679932964032,1112952385575700,1.26,-1.252,-0.505
1679932964033,1112952388077945,1.265,-1.319,-0.535
1679932964036,1112952390580099,1.174,-1.385,-0.483
1679932964039,1112952393082253,1.206,-1.37,-0.472
1679932964041,1112952395584407,1.074,-1.477,-0.365
1679932964043,1112952398086594,1.228,-1.542,-0.368
1679932964047,1112952400588979,1.164,-1.471,-0.398
1679932964049,1112952403091210,1.168,-1.55,-0.333
1679932964052,1112952405593364,1.281,-1.492,-0.349
1679932964054,1112952408095518,1.34,-1.503,-0.379
1679932964055,1112952410597671,1.398,-1.472,-0.368
1679932964059,1112952413099825,1.524,-1.414,-0.453
1679932964062,1112952415601979,1.61,-1.397,-0.415
1679932964065,1112952418104123,1.519,-1.298,-0.404
1679932964066,1112952420606508,1.646,-1.24,-0.394
1679932964070,1112952423108738,1.582,-1.21,-0.37
1679932964072,1112952425610892,1.695,-1.084,-0.401
1679932964074,1112952428113046,1.659,-1.123,-0.391
1679932964077,1112952430615205,1.664,-1.025,-0.367
1679932964080,1112952433117359,1.519,-0.995,-0.371
1679932964081,1112952435619743,1.565,-0.857,-0.375
1679932964083,1112952438121897,1.448,-0.855,-0.433
1679932964086,1112952440624065,1.358,-0.854,-0.451
1679932964090,1112952443126296,1.363,-0.825,-0.454
1679932964092,1112952445628450,1.314,-0.891,-0.43
1679932964094,1112952448130604,1.265,-0.876,-0.556
1679932964096,1112952450632988,1.175,-0.806,-0.382
1679932964099,1112952453135142,1.044,-0.872,-0.453
1679932964102,1112952455637296,1.05,-0.911,-0.374
1679932964104,1112952458139450,1.023,-0.858,-0.43
1679932964106,1112952460641609,1.026,-0.825,-0.362
1679932964109,1112952463143762,0.963,-0.877,-0.31
1679932964111,1112952465645993,1.078,-0.97,-0.38
1679932964116,1112952468148378,1.028,-0.94,-0.354
1679932964117,1112952470650532,1.088,-1.019,-0.37
1679932964120,1112952473152686,1.134,-1.111,-0.235
1679932964122,1112952475654839,1.322,-1.05,-0.281
1679932964125,1112952478156993,1.243,-1.151,-0.35
1679932964128,1112952480659152,1.398,-1.188,-0.309
1679932964132,1112952483161383,1.458,-1.185,-0.174
1679932964133,1112952485663768,1.573,-1.237,-0.243
1679932964134,1112952488165921,1.687,-1.288,-0.243
1679932964136,1112952490668075,1.652,-1.326,-0.217
1679932964139,1112952493170229,1.755,-1.256,-0.158
1679932964142,1112952495672383,1.827,-1.357,-0.172
1679932964144,1112952498174537,1.955,-1.436,-0.119
1679932964148,1112952500676782,1.826,-1.42,-0.243
1679932964151,1112952503178935,1.805,-1.432,-0.121
1679932964152,1112952505681320,1.757,-1.403,-0.137
1679932964154,1112952508183474,1.71,-1.375,-0.085
1679932964156,1112952510685628,1.73,-1.564,-0.128
1679932964159,1112952513187768,1.655,-1.414,-0.213
1679932964161,1112952515689998,1.622,-1.372,-0.067
1679932964165,1112952518192152,1.629,-1.426,-0.179
1679932964168,1112952520694306,1.569,-1.467,-0.102
1679932964170,1112952523196672,1.481,-1.399,-0.038
1679932964172,1112952525698595,1.393,-1.358,0.037
1679932964174,1112952528200979,1.387,-1.481,0.019
1679932964181,1112952530703210,1.191,-1.373,0.054
1679932964185,1112952533205338,1.199,-1.346,0.103
1679932964185,1112952535707492,1.125,-1.347,0.043
1679932964185,1112952538209646,1.079,-1.293,0.119
1679932964186,1112952540711800,0.896,-1.307,0.182
1679932964189,1112952543214184,0.904,-1.212,0.054
1679932964191,1112952545716107,0.8,-1.01,0.178
1679932964193,1112952548218569,0.834,-0.952,-0.032
1679932964197,1112952550720723,0.747,-0.911,0.111
1679932964199,1112952553222877,0.714,-0.898,-0.098
1679932964202,1112952555725030,0.681,-0.748,-0.063
1679932964204,1112952558227184,0.662,-0.735,-0.028
1679932964206,1112952560729338,0.67,-0.667,-0.101
1679932964212,1112952563231690,0.544,-0.747,-0.037
1679932964212,1112952565733844,0.524,-0.636,-0.001
1679932964214,1112952568236074,0.491,-0.595,-0.129
1679932964216,1112952570738228,0.527,-0.582,-0.092
1679932964219,1112952573240382,0.399,-0.528,-0.151
1679932964222,1112952575742517,0.394,-0.569,-0.305
1679932964224,1112952578244671,0.403,-0.366,-0.16
1679932964226,1112952580747055,0.499,-0.456,-0.276
1679932964231,1112952583249209,0.493,-0.277,-0.252
1679932964231,1112952585751363,0.488,-0.346,-0.297
1679932964233,1112952588253585,0.415,-0.347,-0.328
1679932964237,1112952590755739,0.396,-0.307,-0.454
1679932964240,1112952593257893,0.419,-0.376,-0.444
1679932964242,1112952595760277,0.455,-0.336,-0.434
1679932964244,1112952598262444,0.431,-0.322,-0.423
1679932964248,1112952600764598,0.385,-0.322,-0.411
1679932964249,1112952603266752,0.394,-0.377,-0.455
1679932964251,1112952605768906,0.444,-0.515,-0.458
1679932964255,1112952608271132,0.466,-0.612,-0.42
1679932964256,1112952610773209,0.448,-0.613,-0.477
1679932964259,1112952613275671,0.566,-0.546,-0.465
1679932964265,1112952615777825,0.512,-0.566,-0.504
1679932964266,1112952618279979,0.657,-0.701,-0.463
1679932964267,1112952620782132,0.612,-0.676,-0.45
1679932964269,1112952623284286,0.648,-0.745,-0.465
1679932964272,1112952625786440,0.671,-0.815,-0.493
1679932964273,1112952628288902,0.776,-0.94,-0.534
1679932964277,1112952630790834,0.745,-0.887,-0.452
1679932964281,1112952633293218,0.795,-1.0,-0.49
1679932964282,1112952635795372,0.844,-0.904,-0.447
1679932964284,1112952638297526,0.935,-0.974,-0.364
1679932964286,1112952640799680,0.891,-1.004,-0.308
1679932964289,1112952643301921,0.873,-1.088,-0.389
1679932964291,1112952645804075,0.856,-1.009,-0.306
1679932964293,1112952648306459,1.056,-1.012,-0.263
1679932964297,1112952650808382,0.972,-0.937,-0.174
1679932964299,1112952653310776,1.008,-0.786,-0.13
1679932964305,1112952655812930,1.032,-0.83,-0.101
1679932964305,1112952658315160,1.083,-0.847,-0.044
1679932964306,1112952660817237,0.997,-0.714,-0.056
1679932964309,1112952663319449,1.13,-0.677,-0.013
1679932964311,1112952665821603,1.086,-0.544,-0.093
1679932964315,1112952668323757,1.007,-0.443,-0.074
1679932964317,1112952670826142,1.03,-0.335,-0.181
1679932964321,1112952673328290,1.041,-0.216,-0.071
1679932964322,1112952675830444,1.011,-0.139,-0.192
1679932964327,1112952678332598,1.089,-0.17,-0.108
1679932964328,1112952680834752,0.909,-0.065,-0.27
1679932964331,1112952683336997,0.811,-0.028,-0.242
1679932964332,1112952685839381,0.846,-0.037,-0.219
1679932964334,1112952688341535,0.815,-0.027,-0.272
1679932964336,1112952690843689,0.717,0.022,-0.284
1679932964339,1112952693345843,0.633,-0.036,-0.229
1679932964342,1112952695847997,0.657,0.107,-0.31
1679932964344,1112952698350151,0.641,-0.019,-0.227
1679932964347,1112952700852304,0.652,0.07,-0.24
1679932964350,1112952703354766,0.525,0.015,-0.231
1679932964352,1112952705856911,0.522,0.038,-0.094
1679932964355,1112952708359065,0.465,0.101,0.029
1679932964356,1112952710861219,0.517,-0.013,0.031
1679932964359,1112952713363372,0.392,-0.072,0.25
1679932964365,1112952715865502,0.335,-0.105,0.252
1679932964366,1112952718367733,0.374,-0.097,0.336
1679932964367,1112952720869887,0.314,-0.136,0.313
1679932964370,1112952723372271,0.407,-0.14,0.519
1679932964372,1112952725874425,0.418,-0.159,0.508
1679932964374,1112952728376574,0.443,-0.287,0.674
1679932964376,1112952730878728,0.481,-0.183,0.609
1679932964380,1112952733380882,0.615,-0.229,0.789
1679932964383,1112952735883113,0.708,-0.275,0.752
1679932964384,1112952738385272,0.579,-0.266,0.757
1679932964386,1112952740887656,0.712,-0.325,0.866
1679932964391,1112952743389810,0.832,-0.262,0.87
1679932964392,1112952745891733,0.925,-0.267,0.914
1679932964395,1112952748394137,0.991,-0.218,0.972
1679932964397,1112952750896367,0.948,-0.238,0.88
1679932964399,1112952753398521,1.0,-0.298,0.924
1679932964402,1112952755900675,1.157,-0.206,0.846
1679932964404,1112952758402829,1.182,-0.224,0.914
1679932964406,1112952760905243,1.275,-0.176,0.835
1679932964413,1112952763407397,1.314,-0.142,0.906
1679932964414,1112952765909627,1.285,-0.081,0.895
1679932964416,1112952768411781,1.324,-0.129,0.802
1679932964417,1112952770913935,1.322,-0.041,0.749
1679932964422,1112952773416089,1.222,-0.011,0.781
1679932964424,1112952775918243,1.248,-0.004,0.698
1679932964425,1112952778420397,1.26,0.028,0.481
1679932964427,1112952780922762,1.218,-0.021,0.401
1679932964433,1112952783424993,1.203,0.051,0.483
1679932964434,1112952785927147,1.229,0.138,0.497
1679932964435,1112952788429301,1.132,0.128,0.443
1679932964437,1112952790931454,1.157,0.111,0.43
1679932964439,1112952793433607,1.074,0.129,0.292
1679932964441,1112952795935761,0.909,0.215,0.251
1679932964444,1112952798438146,0.99,0.232,0.292
1679932964447,1112952800940377,0.948,0.222,0.332
1679932964450,1112952803442469,1.029,0.198,0.276
1679932964451,1112952805944699,0.838,0.147,0.371
1679932964454,1112952808446853,1.014,0.259,0.292
1679932964456,1112952810949007,0.823,0.139,0.249
1679932964459,1112952813451146,0.863,0.156,0.275
1679932964462,1112952815953530,0.848,0.186,0.396
1679932964464,1112952818455684,0.766,0.27,0.367
1679932964466,1112952820957915,0.806,0.163,0.433
1679932964469,1112952823460002,0.915,0.152,0.432
1679932964472,1112952825962233,0.805,0.169,0.443
1679932964474,1112952828464387,0.859,0.049,0.357
1679932964476,1112952830966771,0.831,0.01,0.409
1679932964479,1112952833468944,0.804,0.053,0.434
1679932964481,1112952835971098,0.83,0.095,0.404
1679932964484,1112952838473252,0.816,0.015,0.456
1679932964486,1112952840975406,0.83,-0.01,0.481
1679932964489,1112952843477555,0.937,0.065,0.384
1679932964491,1112952845980016,0.896,-0.096,0.352
1679932964494,1112952848482170,0.855,-0.095,0.471
1679932964496,1112952850984324,0.909,-0.067,0.345
1679932964499,1112952853486478,0.882,-0.093,0.369
1679932964504,1112952855988626,0.95,-0.147,0.365
1679932964505,1112952858490780,0.882,-0.133,0.388
1679932964507,1112952860992934,0.797,-0.201,0.411
1679932964510,1112952863495165,0.742,-0.214,0.351
1679932964511,1112952865997550,0.729,-0.282,0.306
1679932964514,1112952868499708,0.742,-0.214,0.41
1679932964516,1112952871001862,0.552,-0.255,0.46
1679932964520,1112952873504016,0.593,-0.242,0.428
1679932964522,1112952876006170,0.593,-0.202,0.41
1679932964524,1112952878508411,0.658,-0.283,0.313
1679932964526,1112952881010565,0.536,-0.229,0.171
1679932964530,1112952883512718,0.523,-0.27,0.302
1679932964532,1112952886015103,0.537,-0.163,0.229
1679932964534,1112952888517257,0.483,-0.164,0.156
1679932964536,1112952891019430,0.456,-0.111,-0.025
1679932964540,1112952893521584,0.334,-0.112,0.091
1679932964543,1112952896023814,0.305,-0.16,0.058
1679932964545,1112952898525968,0.265,-0.025,-0.164
1679932964546,1112952901028117,0.211,-0.054,-0.155
1679932964549,1112952903530271,0.211,-0.014,-0.187
1679932964551,1112952906032656,0.144,0.024,-0.341
1679932964553,1112952908534579,0.226,0.145,-0.263
1679932964556,1112952911037040,0.24,0.171,-0.308
1679932964559,1112952913539194,0.199,0.033,-0.328
1679932964561,1112952916041348,0.145,0.141,-0.398
1679932964564,1112952918543502,0.241,0.098,-0.348
1679932964566,1112952921045647,0.078,0.083,-0.31
1679932964569,1112952923547801,0.174,0.163,-0.286
1679932964571,1112952926050185,0.175,0.216,-0.343
1679932964574,1112952928552339,0.203,0.201,-0.346
1679932964577,1112952931054545,0.217,0.155,-0.218
1679932964582,1112952933556699,0.204,0.18,-0.274
1679932964583,1112952936058852,0.232,0.111,-0.249
1679932964584,1112952938561006,0.355,0.15,-0.291
1679932964587,1112952941063160,0.328,0.067,-0.252
1679932964589,1112952943565531,0.41,0.147,-0.254
1679932964591,1112952946067685,0.329,0.118,-0.31
1679932964593,1112952948569838,0.356,0.077,-0.155
1679932964597,1112952951072069,0.411,-0.005,-0.155
1679932964599,1112952953574252,0.425,0.02,-0.196
1679932964601,1112952956076406,0.425,0.032,-0.156
1679932964603,1112952958578791,0.453,-0.036,-0.129
1679932964606,1112952961080944,0.44,-0.079,-0.224
1679932964609,1112952963583175,0.44,-0.093,-0.115
1679932964611,1112952966085252,0.533,-0.166,-0.123
1679932964615,1112952968587483,0.546,-0.166,-0.19
1679932964617,1112952971089637,0.683,-0.195,-0.135
1679932964619,1112952973592011,0.724,-0.196,-0.284
1679932964622,1112952976094165,0.847,-0.238,-0.119
1679932964624,1112952978596319,0.861,-0.279,-0.199
1679932964626,1112952981098473,0.997,-0.308,-0.089
1679932964630,1112952983600646,0.979,-0.318,-0.071
1679932964631,1112952986102877,1.006,-0.372,-0.014
1679932964635,1112952988605261,1.033,-0.345,-0.026
1679932964637,1112952991107184,1.142,-0.427,0.043
1679932964639,1112952993609555,1.238,-0.414,0.031
1679932964641,1112952996111709,1.21,-0.483,0.046
1679932964644,1112952998613863,1.292,-0.551,0.089
1679932964647,1112953001116093,1.339,-0.564,0.062
1679932964651,1112953003618261,1.407,-0.48,0.145
1679932964652,1112953006120415,1.352,-0.507,0.078
1679932964654,1112953008622569,1.325,-0.779,0.08
1679932964656,1112953011124723,1.366,-0.738,0.053
1679932964659,1112953013627117,1.338,-0.792,0.081
1679932964662,1112953016129271,1.406,-0.791,0.123
1679932964664,1112953018631502,1.342,-0.81,0.002
1679932964667,1112953021133656,1.396,-0.859,0.07
1679932964671,1112953023635805,1.395,-0.885,0.029
1679932964672,1112953026137959,1.436,-0.829,-0.038
1679932964674,1112953028640112,1.394,-0.882,-0.12
1679932964676,1112953031142266,1.258,-1.002,-0.148
1679932964680,1112953033644728,1.325,-0.96,-0.203
1679932964681,1112953036146868,1.315,-0.96,-0.302
1679932964684,1112953038649022,1.327,-0.886,-0.397
1679932964687,1112953041151175,1.272,-0.939,-0.453
1679932964690,1112953043653329,1.245,-0.923,-0.495
1679932964692,1112953046155488,1.19,-0.786,-0.563
1679932964694,1112953048657642,1.176,-0.798,-0.687
1679932964697,1112953051160027,1.012,-0.729,-0.606
1679932964699,1112953053662257,0.895,-0.685,-0.665
1679932964702,1112953056164339,0.785,-0.613,-0.608
1679932964704,1112953058666570,0.757,-0.557,-0.554
1679932964706,1112953061168724,0.621,-0.419,-0.608
1679932964710,1112953063670878,0.58,-0.309,-0.607
1679932964712,1112953066173262,0.579,-0.334,-0.511
1679932964714,1112953068675440,0.551,-0.114,-0.647
1679932964717,1112953071177594,0.453,-0.105,-0.426
1679932964721,1112953073679825,0.48,0.102,-0.369
1679932964723,1112953076181979,0.465,0.105,-0.354
1679932964725,1112953078684128,0.424,0.217,-0.353
1679932964728,1112953081186512,0.532,0.316,-0.106
1679932964731,1112953083688666,0.53,0.321,-0.023
1679932964732,1112953086190820,0.543,0.393,-0.021
1679932964734,1112953088692974,0.612,0.443,0.283
1679932964737,1112953091195133,0.802,0.42,0.297
1679932964740,1112953093697363,0.91,0.467,0.38
1679932964743,1112953096199440,0.854,0.527,0.503
1679932964744,1112953098701902,0.893,0.438,0.544
1679932964747,1112953101204056,0.933,0.553,0.571
1679932964750,1112953103706210,1.013,0.478,0.652
1679932964752,1112953106208363,0.972,0.451,0.711
1679932964755,1112953108710517,0.998,0.458,0.585
1679932964757,1112953111212675,1.024,0.465,0.651
1679932964760,1112953113714906,0.995,0.363,0.663
1679932964762,1112953116217290,1.034,0.398,0.565
1679932964767,1112953118719444,0.964,0.351,0.467
1679932964768,1112953121221580,1.099,0.371,0.328
1679932964770,1112953123723734,1.03,0.335,0.21
1679932964772,1112953126225888,0.961,0.273,0.071
1679932964774,1112953128728042,0.864,0.402,-0.013
1679932964777,1112953131230287,0.89,0.354,-0.247
1679932964780,1112953133732440,0.875,0.401,-0.372
1679932964783,1112953136234825,0.71,0.502,-0.47
1679932964784,1112953138736979,0.723,0.521,-0.594
1679932964788,1112953141239133,0.683,0.581,-0.549
1679932964790,1112953143741287,0.696,0.639,-0.765
1679932964792,1112953146243517,0.6,0.507,-0.752
1679932964797,1112953148745671,0.639,0.662,-0.82
1679932964798,1112953151248056,0.557,0.68,-0.792
1679932964800,1112953153749974,0.569,0.658,-0.749
1679932964806,1112953156252359,0.623,0.553,-0.693
1679932964808,1112953158754512,0.624,0.558,-0.603
1679932964808,1112953161256743,0.637,0.535,-0.544
1679932964809,1112953163758906,0.703,0.662,-0.609
1679932964811,1112953166261060,0.661,0.599,-0.58
1679932964814,1112953168763214,0.728,0.577,-0.509
1679932964816,1112953171265368,0.672,0.501,-0.425
1679932964819,1112953173767488,0.712,0.534,-0.423
1679932964822,1112953176269873,0.714,0.62,-0.354
1679932964824,1112953178772104,0.781,0.57,-0.35
1679932964826,1112953181274258,0.711,0.576,-0.171
1679932964832,1112953183776403,0.819,0.651,-0.318
1679932964833,1112953186278556,0.749,0.508,-0.235
1679932964834,1112953188780710,0.761,0.583,-0.246
1679932964836,1112953191282864,0.773,0.59,-0.217
1679932964841,1112953193785258,0.829,0.611,-0.062
1679932964842,1112953196287488,0.882,0.686,-0.115
1679932964844,1112953198789642,0.907,0.598,0.049
1679932964847,1112953201291796,0.905,0.565,0.078
1679932964850,1112953203793950,1.108,0.546,0.216
1679932964851,1112953206296104,1.12,0.527,0.285
1679932964856,1112953208798258,1.186,0.495,0.313
1679932964857,1112953211300642,1.281,0.484,0.345
1679932964863,1112953213802796,1.416,0.356,0.44
1679932964864,1112953216305027,1.441,0.283,0.44
1679932964864,1112953218807104,1.357,0.237,0.631
1679932964866,1112953221309335,1.546,0.245,0.603
1679932964871,1112953223811489,1.599,0.172,0.725
1679932964872,1112953226313868,1.57,0.085,0.683
1679932964874,1112953228816022,1.595,0.179,0.755
1679932964877,1112953231318176,1.539,-0.002,0.684
1679932964881,1112953233820330,1.551,-0.062,0.668
1679932964882,1112953236322560,1.577,-0.204,0.679
1679932964884,1112953238824680,1.562,-0.088,0.65
1679932964886,1112953241327065,1.506,-0.272,0.498
1679932964892,1112953243829219,1.477,-0.196,0.496
1679932964892,1112953246331373,1.379,-0.123,0.426
1679932964894,1112953248833532,1.404,-0.197,0.341
1679932964898,1112953251335685,1.376,-0.149,0.215
1679932964903,1112953253837839,1.388,-0.183,0.322
1679932964904,1112953256340080,1.251,-0.177,0.128
1679932964906,1112953258842234,1.195,-0.224,-0.01
1679932964907,1112953261344618,1.33,-0.313,0.028
1679932964912,1112953263846772,1.285,-0.249,-0.106
1679932964913,1112953266348926,1.324,-0.267,-0.135
1679932964915,1112953268851104,1.363,-0.354,-0.124
1679932964917,1112953271353258,1.457,-0.278,-0.032
1679932964920,1112953273855489,1.578,-0.337,-0.158
1679932964922,1112953276357642,1.577,-0.355,-0.134
1679932964925,1112953278860032,1.752,-0.319,-0.07
1679932964927,1112953281361955,1.76,-0.344,-0.164
1679932964931,1112953283864340,1.813,-0.332,-0.155
1679932964932,1112953286366494,1.893,-0.322,-0.092
1679932964934,1112953288868724,1.823,-0.326,-0.329
1679932964936,1112953291370887,1.862,-0.289,-0.254
1679932964939,1112953293873041,1.793,-0.319,-0.261
1679932964944,1112953296375195,1.696,-0.268,-0.213
1679932964945,1112953298877349,1.582,-0.309,-0.146
1679932964948,1112953301379728,1.525,-0.392,-0.112
1679932964950,1112953303881959,1.469,-0.353,-0.078
1679932964953,1112953306384036,1.413,-0.329,0.036
1679932964954,1112953308886267,1.412,-0.44,-0.025
1679932964957,1112953311388417,1.396,-0.429,0.008
1679932964959,1112953313890571,1.395,-0.485,0.028
1679932964961,1112953316392955,1.389,-0.506,-0.096
1679932964964,1112953318895109,1.455,-0.492,-0.131
1679932964967,1112953321397263,1.358,-0.617,-0.138
1679932964972,1112953323899494,1.37,-0.578,-0.254
1679932964973,1112953326401571,1.437,-0.634,-0.303
1679932964974,1112953328903801,1.49,-0.622,-0.405
1679932964976,1112953331405955,1.461,-0.719,-0.439
1679932964981,1112953333908340,1.501,-0.789,-0.379
1679932964982,1112953336410494,1.594,-0.749,-0.29
1679932964984,1112953338912648,1.688,-0.805,-0.461
1679932964986,1112953341414829,1.782,-0.724,-0.359
1679932964993,1112953343916983,1.903,-0.738,-0.339
1679932964995,1112953346419137,2.037,-0.712,-0.469
1679932964997,1112953348921599,2.199,-0.712,-0.354
1679932964998,1112953351423757,2.279,-0.753,-0.348
1679932965000,1112953353925910,2.291,-0.807,-0.397
1679932965002,1112953356428064,2.467,-0.766,-0.391
1679932965005,1112953358930218,2.506,-0.807,-0.521
1679932965007,1112953361432359,2.546,-0.712,-0.529
1679932965010,1112953363934590,2.612,-0.78,-0.605
1679932965012,1112953366436744,2.693,-0.739,-0.546
1679932965015,1112953368939128,2.732,-0.821,-0.554
1679932965017,1112953371441282,2.745,-0.808,-0.55
1679932965019,1112953373943436,2.716,-0.808,-0.628
1679932965022,1112953376445590,2.851,-0.74,-0.788
1679932965026,1112953378947744,2.687,-0.768,-0.758
1679932965030,1112953381449958,2.713,-0.632,-0.811
1679932965032,1112953383952112,2.726,-0.673,-0.768
1679932965034,1112953386454266,2.738,-0.619,-0.999
1679932965035,1112953388956651,2.67,-0.633,-0.986
1679932965037,1112953391458608,2.587,-0.579,-1.041
1679932965039,1112953393960992,2.519,-0.553,-1.165
1679932965042,1112953396463223,2.532,-0.431,-1.126
1679932965044,1112953398965377,2.3,-0.459,-1.223
1679932965048,1112953401467560,2.272,-0.364,-1.293
1679932965051,1112953403969714,2.231,-0.392,-1.337
1679932965052,1112953406472098,2.04,-0.407,-1.394
1679932965054,1112953408974252,1.904,-0.353,-1.438
1679932965057,1112953411476175,1.822,-0.395,-1.604
1679932965060,1112953413978646,1.74,-0.396,-1.73
1679932965065,1112953416480800,1.563,-0.288,-1.719
1679932965066,1112953418982954,1.441,-0.357,-1.776
1679932965067,1112953421485107,1.359,-0.317,-1.724
1679932965071,1112953423987247,1.263,-0.372,-1.78
1679932965073,1112953426489401,1.141,-0.346,-1.767
1679932965074,1112953428991863,1.045,-0.305,-1.659
1679932965077,1112953431493940,1.018,-0.387,-1.576
1679932965081,1112953433996170,0.922,-0.318,-1.33
1679932965082,1112953436498314,0.949,-0.276,-1.26
1679932965084,1112953439000468,0.867,-0.234,-1.175
1679932965087,1112953441502622,0.921,-0.354,-1.049
