system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679932983081,1112971434815373,0.623146,-0.340416,0.59197,0.381281
1679932983084,1112971437317527,0.623113,-0.340324,0.592081,0.381247
1679932983085,1112971439819696,0.623078,-0.340232,0.592193,0.381212
1679932983087,1112971442321850,0.623039,-0.340142,0.592309,0.381175
1679932983090,1112971444824080,0.623425,-0.340369,0.59202,0.380789
1679932983093,1112971447326234,0.623428,-0.34032,0.592093,0.380715
1679932983095,1112971449828595,0.623394,-0.340248,0.592202,0.380666
1679932983098,1112971452330749,0.623357,-0.340176,0.592312,0.38062
1679932983100,1112971454832903,0.623318,-0.340108,0.59242,0.380575
1679932983104,1112971457335056,0.623282,-0.340042,0.592527,0.380527
1679932983105,1112971459837205,0.623248,-0.339981,0.592629,0.380478
1679932983108,1112971462339359,0.623523,-0.340232,0.592438,0.380101
1679932983110,1112971464841821,0.623529,-0.340212,0.592499,0.380013
1679932983112,1112971467343974,0.623509,-0.340164,0.592582,0.379961
1679932983116,1112971469846128,0.623491,-0.340119,0.59266,0.379909
1679932983119,1112971472348282,0.623478,-0.340079,0.592731,0.379855
1679932983121,1112971474850436,0.623469,-0.34004,0.592796,0.379803
1679932983123,1112971477352590,0.623464,-0.340002,0.592856,0.379751
1679932983125,1112971479854748,0.62366,-0.340341,0.592737,0.379312
1679932983127,1112971482357209,0.623678,-0.340346,0.592768,0.379228
1679932983130,1112971484859363,0.62368,-0.340316,0.592812,0.379184
1679932983135,1112971487361517,0.623682,-0.340283,0.592852,0.379148
1679932983136,1112971489863671,0.623686,-0.340248,0.59289,0.379114
1679932983138,1112971492365835,0.623687,-0.340214,0.592927,0.379084
1679932983141,1112971494868065,0.623687,-0.34018,0.592963,0.379059
1679932983143,1112971497370219,0.623735,-0.340335,0.592966,0.378837
1679932983145,1112971499872604,0.623738,-0.340315,0.593001,0.378793
1679932983148,1112971502374772,0.623733,-0.340277,0.593042,0.378773
1679932983151,1112971504876926,0.623724,-0.340233,0.593086,0.378756
1679932983153,1112971507379080,0.623715,-0.34019,0.593132,0.378738
1679932983158,1112971509881233,0.623698,-0.340147,0.593182,0.378728
1679932983160,1112971512383710,0.623679,-0.340102,0.593233,0.378719
1679932983161,1112971514885864,0.623713,-0.339976,0.593225,0.378788
1679932983163,1112971517388018,0.623691,-0.33992,0.593279,0.378791
1679932983165,1112971519890171,0.623659,-0.339872,0.593342,0.378786
1679932983168,1112971522392325,0.623622,-0.339823,0.593411,0.378785
1679932983171,1112971524894459,0.623582,-0.339774,0.593483,0.378781
1679932983173,1112971527396613,0.623541,-0.339728,0.593556,0.378777
1679932983176,1112971529898844,0.623494,-0.339683,0.593634,0.378771
1679932983178,1112971532401228,0.62337,-0.339505,0.593783,0.378902
1679932983180,1112971534903382,0.623312,-0.339445,0.593879,0.3789
1679932983185,1112971537405536,0.623262,-0.3394,0.593967,0.378884
1679932983187,1112971539907690,0.623215,-0.339356,0.594055,0.378864
1679932983188,1112971542409844,0.623167,-0.339311,0.594146,0.378839
1679932983190,1112971544912095,0.623117,-0.339268,0.594245,0.378806
1679932983194,1112971547414248,0.623069,-0.339224,0.594342,0.378772
1679932983196,1112971549916402,0.622713,-0.339251,0.594758,0.37868
1679932983199,1112971552418556,0.622637,-0.339207,0.594892,0.378633
1679932983200,1112971554920926,0.622587,-0.33915,0.595007,0.378586
1679932983203,1112971557423157,0.622544,-0.33909,0.595118,0.378535
1679932983205,1112971559925310,0.622506,-0.339027,0.595229,0.37848
1679932983208,1112971562427464,0.622468,-0.338958,0.595346,0.378421
1679932983210,1112971564929633,0.622433,-0.338884,0.595467,0.378354
1679932983214,1112971567431787,0.622286,-0.339233,0.595727,0.377874
1679932983217,1112971569933941,0.62224,-0.339196,0.595867,0.377762
1679932983218,1112971572436402,0.6222,-0.339115,0.595999,0.377692
1679932983220,1112971574938479,0.622154,-0.339031,0.596135,0.377628
1679932983223,1112971577440710,0.622106,-0.338947,0.596271,0.377568
1679932983225,1112971579942864,0.622055,-0.33886,0.59641,0.377511
1679932983228,1112971582445018,0.621998,-0.338774,0.596552,0.377458
1679932983232,1112971584947186,0.621974,-0.339084,0.596687,0.377005
1679932983234,1112971587449570,0.621913,-0.339029,0.596834,0.376923
1679932983236,1112971589951801,0.621843,-0.338933,0.596983,0.376888
1679932983238,1112971592453878,0.621768,-0.33883,0.597137,0.376862
1679932983243,1112971594956124,0.621688,-0.338721,0.597293,0.376843
1679932983245,1112971597458278,0.621608,-0.338611,0.597447,0.37683
1679932983246,1112971599960431,0.62153,-0.338498,0.5976,0.376819
1679932983248,1112971602462585,0.621732,-0.338284,0.597463,0.376894
1679932983250,1112971604964970,0.621685,-0.338156,0.597584,0.376895
1679932983253,1112971607467201,0.621609,-0.338043,0.597734,0.376884
1679932983255,1112971609969355,0.621537,-0.337932,0.59788,0.37687
1679932983258,1112971612471508,0.621469,-0.337825,0.598021,0.376854
1679932983260,1112971614973662,0.621401,-0.337727,0.59816,0.376833
1679932983264,1112971617475836,0.621338,-0.337638,0.598292,0.376808
1679932983266,1112971619978298,0.621802,-0.337717,0.597909,0.37658
1679932983269,1112971622480375,0.621798,-0.337661,0.597982,0.37652
1679932983272,1112971624982605,0.621761,-0.337597,0.598093,0.376463
1679932983274,1112971627484749,0.621726,-0.337543,0.598196,0.376405
1679932983275,1112971629986903,0.621697,-0.337497,0.598289,0.376347
1679932983278,1112971632489057,0.62168,-0.337462,0.598371,0.376277
1679932983280,1112971634991441,0.621673,-0.337432,0.598444,0.376199
1679932983283,1112971637493605,0.621929,-0.337733,0.59827,0.375782
1679932983285,1112971639995759,0.621963,-0.337749,0.598298,0.375666
1679932983288,1112971642497990,0.621987,-0.337743,0.598333,0.375577
1679932983290,1112971645000144,0.622009,-0.337737,0.598368,0.375491
1679932983293,1112971647502293,0.622032,-0.337736,0.598396,0.375408
1679932983295,1112971650004447,0.622063,-0.337736,0.598416,0.375325
1679932983299,1112971652506831,0.622099,-0.337738,0.59843,0.375241
1679932983301,1112971655008985,0.622272,-0.337952,0.598315,0.374944
1679932983303,1112971657511216,0.622321,-0.337985,0.598308,0.374844
1679932983306,1112971660013288,0.622358,-0.338003,0.59831,0.374764
1679932983309,1112971662515518,0.622396,-0.338019,0.598311,0.374685
1679932983311,1112971665017672,0.622432,-0.338035,0.598312,0.374609
1679932983313,1112971667520057,0.622466,-0.338056,0.59831,0.374535
1679932983315,1112971670022211,0.622504,-0.338086,0.598302,0.374459
1679932983320,1112971672524346,0.622622,-0.338457,0.598231,0.374041
1679932983323,1112971675026576,0.622661,-0.338533,0.598221,0.373924
1679932983324,1112971677528730,0.622686,-0.338576,0.59822,0.373844
1679932983327,1112971680030884,0.622707,-0.338627,0.598222,0.37376
1679932983329,1112971682533033,0.622723,-0.33868,0.598228,0.373675
1679932983331,1112971685035418,0.622735,-0.338736,0.598238,0.373588
1679932983333,1112971687537571,0.622743,-0.338793,0.598252,0.3735
1679932983335,1112971690039725,0.622591,-0.339131,0.598443,0.373142
1679932983338,1112971692541956,0.622571,-0.339215,0.598485,0.373032
1679932983343,1112971695044129,0.62256,-0.339265,0.598522,0.372944
1679932983345,1112971697546283,0.622546,-0.339304,0.598565,0.372864
1679932983347,1112971700048667,0.622523,-0.33934,0.598618,0.372785
1679932983349,1112971702550821,0.622495,-0.339369,0.598677,0.372709
1679932983351,1112971705052965,0.622463,-0.339388,0.598747,0.372634
1679932983353,1112971707555119,0.622317,-0.339721,0.598952,0.372244
1679932983355,1112971710057350,0.622267,-0.339756,0.599051,0.372137
1679932983360,1112971712559504,0.622218,-0.339755,0.599151,0.37206
1679932983361,1112971715061874,0.622166,-0.339742,0.599259,0.371985
1679932983363,1112971717564028,0.622114,-0.339723,0.599368,0.371912
1679932983365,1112971720066182,0.622055,-0.339697,0.599488,0.371841
1679932983368,1112971722568336,0.621989,-0.339666,0.599617,0.371772
1679932983371,1112971725070586,0.621911,-0.339662,0.59976,0.371676
1679932983373,1112971727572662,0.621835,-0.339617,0.599904,0.37161
1679932983375,1112971730074893,0.621755,-0.339561,0.600057,0.37155
1679932983379,1112971732577278,0.621668,-0.3395,0.600212,0.3715
1679932983382,1112971735079423,0.621578,-0.339435,0.600373,0.371451
1679932983384,1112971737581577,0.621485,-0.339364,0.600537,0.371405
1679932983386,1112971740083730,0.621388,-0.33929,0.600706,0.371362
1679932983388,1112971742585961,0.621267,-0.339206,0.6009,0.371328
1679932983391,1112971745088115,0.621167,-0.339127,0.601074,0.371285
1679932983393,1112971747590509,0.621068,-0.339052,0.601245,0.371242
1679932983396,1112971750092663,0.620967,-0.338977,0.601418,0.3712
1679932983399,1112971752594816,0.620866,-0.338899,0.601594,0.371155
1679932983401,1112971755096970,0.620762,-0.338821,0.601774,0.371107
1679932983403,1112971757599119,0.62066,-0.338742,0.601957,0.371053
1679932983406,1112971760101350,0.620183,-0.338578,0.602521,0.371087
1679932983409,1112971762603504,0.620042,-0.338474,0.602754,0.371038
1679932983411,1112971765105888,0.619936,-0.338366,0.602961,0.370977
1679932983413,1112971767608042,0.619841,-0.338253,0.603162,0.370912
1679932983417,1112971770110196,0.619748,-0.338135,0.603365,0.370845
1679932983420,1112971772612350,0.619655,-0.338009,0.603572,0.370779
1679932983422,1112971775114504,0.619562,-0.337886,0.603773,0.370719
1679932983427,1112971777616726,0.619496,-0.338219,0.603968,0.370206
1679932983427,1112971780119110,0.619397,-0.338139,0.604173,0.370111
1679932983429,1112971782621264,0.619291,-0.338017,0.604381,0.370062
1679932983432,1112971785123418,0.619179,-0.337897,0.604584,0.370025
1679932983436,1112971787625567,0.619056,-0.337781,0.604792,0.369998
1679932983436,1112971790127721,0.618923,-0.337669,0.605005,0.369974
1679932983439,1112971792629951,0.618783,-0.337558,0.605222,0.369955
1679932983441,1112971795132028,0.618532,-0.337616,0.60555,0.369784
1679932983443,1112971797634490,0.618364,-0.337523,0.605787,0.369762
1679932983447,1112971800136639,0.618189,-0.337413,0.606025,0.369765
1679932983448,1112971802638793,0.618004,-0.337298,0.606268,0.369781
1679932983451,1112971805140946,0.617806,-0.33718,0.606521,0.369804
1679932983454,1112971807643100,0.617604,-0.337062,0.606774,0.369835
1679932983456,1112971810145317,0.617395,-0.336938,0.607031,0.369875
1679932983459,1112971812647471,0.61715,-0.336615,0.607312,0.370116
1679932983461,1112971815149855,0.616922,-0.336472,0.607582,0.370184
1679932983463,1112971817652009,0.616695,-0.336341,0.607852,0.370238
1679932983466,1112971820154163,0.616457,-0.336209,0.608131,0.370297
1679932983469,1112971822656331,0.616209,-0.336079,0.608414,0.370361
1679932983474,1112971825158485,0.615958,-0.335951,0.608698,0.370429
1679932983474,1112971827660946,0.615713,-0.335825,0.608973,0.370499
1679932983475,1112971830163100,0.615794,-0.335325,0.608906,0.370926
1679932983479,1112971832665259,0.615578,-0.335172,0.609144,0.371034
1679932983480,1112971835167413,0.61533,-0.33506,0.60941,0.371109
1679932983485,1112971837669567,0.615086,-0.334963,0.609667,0.371178
1679932983486,1112971840171798,0.614845,-0.334876,0.609917,0.371244
1679932983489,1112971842673894,0.614608,-0.334797,0.610161,0.371309
1679932983491,1112971845176355,0.614373,-0.334723,0.610404,0.371364
1679932983494,1112971847678509,0.614482,-0.334322,0.610297,0.371721
1679932983496,1112971850180663,0.614298,-0.334229,0.610491,0.371789
1679932983501,1112971852682803,0.614092,-0.334174,0.610708,0.371823
1679932983502,1112971855184956,0.613891,-0.334125,0.610923,0.371846
1679932983504,1112971857687110,0.613697,-0.334083,0.611129,0.371865
1679932983506,1112971860189341,0.61351,-0.334043,0.61133,0.37188
1679932983509,1112971862691730,0.613333,-0.334001,0.611522,0.371893
1679932983511,1112971865193653,0.613185,-0.33367,0.611674,0.372184
1679932983514,1112971867696037,0.613027,-0.333605,0.611851,0.372213
1679932983517,1112971870198268,0.612871,-0.333561,0.61203,0.372215
1679932983520,1112971872700427,0.612719,-0.333524,0.612202,0.372215
1679932983522,1112971875202581,0.612577,-0.333486,0.612367,0.372212
1679932983523,1112971877704735,0.612443,-0.333444,0.612528,0.372205
1679932983527,1112971880206889,0.612315,-0.333409,0.612682,0.372193
1679932983529,1112971882709288,0.612132,-0.333174,0.612883,0.372374
1679932983532,1112971885211442,0.612015,-0.333122,0.613028,0.372375
1679932983534,1112971887713673,0.611907,-0.333091,0.613164,0.372355
1679932983536,1112971890215827,0.611804,-0.333066,0.613294,0.372332
1679932983539,1112971892717981,0.611702,-0.33305,0.613417,0.372312
1679932983541,1112971895220138,0.6116,-0.333041,0.613537,0.37229
1679932983544,1112971897722292,0.6115,-0.333038,0.613651,0.37227
1679932983546,1112971900224677,0.611392,-0.333148,0.613773,0.372146
1679932983550,1112971902726908,0.611288,-0.333164,0.613883,0.372121
1679932983551,1112971905229067,0.611177,-0.333174,0.613994,0.372111
1679932983553,1112971907731220,0.611067,-0.333182,0.614103,0.372105
1679932983555,1112971910233374,0.610957,-0.333191,0.614211,0.3721
1679932983558,1112971912735528,0.61084,-0.333198,0.614321,0.372104
1679932983561,1112971915237673,0.610721,-0.333205,0.614432,0.37211
1679932983563,1112971917740058,0.610242,-0.333211,0.614887,0.372138
1679932983566,1112971920242288,0.61008,-0.333216,0.615036,0.372154
1679932983574,1112971922744442,0.609948,-0.333216,0.615158,0.372169
1679932983575,1112971925246586,0.609816,-0.333212,0.615281,0.372186
1679932983575,1112971927748740,0.609674,-0.333198,0.615416,0.372206
1679932983575,1112971930251125,0.609527,-0.333176,0.615559,0.37223
1679932983578,1112971932753048,0.609365,-0.333141,0.615721,0.37226
1679932983581,1112971935255504,0.608754,-0.333253,0.616327,0.372155
1679932983583,1112971937757658,0.60853,-0.333204,0.61656,0.37218
1679932983585,1112971940259812,0.608333,-0.333128,0.616767,0.372228
1679932983588,1112971942761966,0.60813,-0.333039,0.616982,0.372283
1679932983590,1112971945264120,0.60792,-0.332939,0.617208,0.372341
1679932983592,1112971947766268,0.607699,-0.332827,0.617444,0.37241
1679932983595,1112971950268730,0.607473,-0.332705,0.617685,0.372488
1679932983599,1112971952770884,0.607617,-0.33293,0.617583,0.372221
1679932983600,1112971955273038,0.607421,-0.332836,0.617793,0.372277
1679932983603,1112971957775177,0.607181,-0.332706,0.618041,0.372372
1679932983606,1112971960277331,0.606935,-0.332575,0.61829,0.372478
1679932983609,1112971962779485,0.60668,-0.332448,0.618537,0.372596
1679932983610,1112971965281639,0.606423,-0.332322,0.61878,0.372725
1679932983612,1112971967784120,0.606154,-0.332202,0.619028,0.372857
1679932983616,1112971970286197,0.606114,-0.332022,0.61905,0.373046
1679932983619,1112971972788427,0.605865,-0.331895,0.619271,0.373196
1679932983621,1112971975290581,0.605595,-0.331782,0.619506,0.373344
1679932983622,1112971977792740,0.605326,-0.331669,0.61974,0.373493
1679932983625,1112971980294894,0.605061,-0.331557,0.61997,0.37364
1679932983631,1112971982797278,0.6048,-0.331439,0.620199,0.373788
1679932983632,1112971985299509,0.604546,-0.331321,0.620424,0.37393
1679932983634,1112971987801663,0.604467,-0.33103,0.620478,0.374226
1679932983636,1112971990303817,0.604232,-0.330896,0.620687,0.374377
1679932983639,1112971992805971,0.603981,-0.330779,0.620913,0.37451
1679932983641,1112971995308125,0.60374,-0.33067,0.621133,0.37463
1679932983644,1112971997810504,0.6035,-0.330568,0.621353,0.374742
1679932983645,1112972000312658,0.603264,-0.330472,0.621571,0.374846
1679932983649,1112972002814889,0.603029,-0.330381,0.621788,0.374943
1679932983650,1112972005317043,0.602876,-0.330355,0.62193,0.374976
1679932983653,1112972007819197,0.602671,-0.33029,0.622123,0.375043
1679932983655,1112972010321354,0.602465,-0.330227,0.622318,0.375105
1679932983659,1112972012823508,0.602267,-0.330174,0.622506,0.375158
1679932983661,1112972015325893,0.602081,-0.330125,0.622685,0.375204
1679932983663,1112972017828047,0.601903,-0.330082,0.622857,0.375241
1679932983666,1112972020330215,0.601732,-0.330042,0.623023,0.375274
1679932983670,1112972022832445,0.60173,-0.330234,0.623038,0.375086
1679932983671,1112972025334599,0.60159,-0.330221,0.623174,0.375096
1679932983673,1112972027836753,0.601435,-0.330187,0.623323,0.375126
1679932983675,1112972030339138,0.601282,-0.330155,0.623468,0.375158
1679932983679,1112972032841292,0.601131,-0.33012,0.623611,0.375193
1679932983682,1112972035343522,0.60098,-0.330083,0.623753,0.375231
1679932983685,1112972037845599,0.600825,-0.330043,0.623899,0.375273
1679932983686,1112972040347839,0.60091,-0.330142,0.623823,0.375175
1679932983689,1112972042849993,0.600776,-0.330106,0.623951,0.375208
1679932983690,1112972045352147,0.600617,-0.330053,0.624104,0.375255
1679932983693,1112972047854531,0.600455,-0.329996,0.624261,0.375304
1679932983696,1112972050356680,0.600296,-0.329936,0.624413,0.375357
1679932983700,1112972052858911,0.600141,-0.32987,0.624565,0.375411
1679932983701,1112972055361065,0.599993,-0.329801,0.624714,0.37546
1679932983703,1112972057863219,0.600369,-0.329673,0.624366,0.375549
1679932983705,1112972060365373,0.600277,-0.329602,0.624459,0.375605
1679932983710,1112972062867744,0.600143,-0.329539,0.624589,0.375659
1679932983710,1112972065369898,0.600009,-0.329482,0.624717,0.37571
1679932983713,1112972067872052,0.59988,-0.329428,0.624838,0.375762
1679932983717,1112972070374283,0.59976,-0.32938,0.624948,0.375813
1679932983721,1112972072876418,0.599638,-0.329335,0.62506,0.37586
1679932983723,1112972075378571,0.599931,-0.328888,0.624769,0.376267
1679932983725,1112972077880725,0.599864,-0.328808,0.624829,0.376346
1679932983727,1112972080383110,0.599764,-0.328771,0.624917,0.37639
1679932983729,1112972082885264,0.599666,-0.328742,0.625006,0.376424
1679932983731,1112972085387418,0.599578,-0.32872,0.625089,0.376447
1679932983733,1112972087889571,0.599492,-0.328697,0.62517,0.376467
1679932983736,1112972090391802,0.599413,-0.32868,0.625245,0.376484
1679932983742,1112972092893951,0.599547,-0.328671,0.625121,0.376485
1679932983743,1112972095396336,0.599495,-0.328668,0.625171,0.376486
1679932983744,1112972097898490,0.599428,-0.32867,0.625235,0.376485
1679932983746,1112972100400643,0.599367,-0.328677,0.625296,0.376475
1679932983751,1112972102902874,0.599311,-0.32869,0.625355,0.376456
1679932983752,1112972105404951,0.599257,-0.32871,0.625411,0.37643
1679932983753,1112972107907167,0.599203,-0.328731,0.625468,0.376403
1679932983757,1112972110409321,0.599404,-0.329119,0.6253,0.376024
1679932983759,1112972112911705,0.599383,-0.329185,0.625326,0.375955
1679932983761,1112972115413859,0.599333,-0.329213,0.62538,0.37592
1679932983766,1112972117916027,0.599287,-0.32924,0.625435,0.375879
1679932983768,1112972120418258,0.599243,-0.329266,0.625489,0.375839
1679932983769,1112972122920335,0.599193,-0.329291,0.625545,0.375801
1679932983771,1112972125422566,0.599143,-0.329316,0.625604,0.37576
1679932983775,1112972127924950,0.598905,-0.329435,0.625848,0.37563
1679932983775,1112972130427104,0.59883,-0.329447,0.625943,0.375581
1679932983779,1112972132929258,0.598767,-0.329443,0.626031,0.375538
1679932983782,1112972135431412,0.598707,-0.32943,0.626121,0.375495
1679932983784,1112972137933652,0.598645,-0.329404,0.626218,0.375454
1679932983786,1112972140435806,0.598578,-0.329365,0.626325,0.375418
1679932983789,1112972142938191,0.598508,-0.329312,0.626439,0.375385
1679932983791,1112972145440345,0.598392,-0.329465,0.626607,0.375155
1679932983794,1112972147942484,0.598305,-0.329411,0.626743,0.375113
1679932983799,1112972150444637,0.598214,-0.329326,0.626883,0.375101
1679932983803,1112972152946791,0.598117,-0.329227,0.627028,0.3751
1679932983804,1112972155449022,0.598013,-0.32912,0.627178,0.375109
1679932983805,1112972157951176,0.597894,-0.328999,0.627342,0.375129
1679932983806,1112972160453561,0.597767,-0.328865,0.627516,0.375159
1679932983809,1112972162955714,0.597844,-0.328867,0.627505,0.375052
1679932983811,1112972165457868,0.597728,-0.328733,0.627671,0.375078
1679932983813,1112972167960022,0.597588,-0.328581,0.627858,0.375122
1679932983817,1112972170462195,0.597442,-0.328426,0.628049,0.375169
1679932983819,1112972172964349,0.597299,-0.328275,0.628234,0.375218
1679932983821,1112972175466810,0.597161,-0.328129,0.628413,0.375266
1679932983823,1112972177968964,0.597028,-0.327988,0.628587,0.375311
1679932983826,1112972180470882,0.597412,-0.327792,0.628272,0.375397
1679932983829,1112972182973267,0.597352,-0.327669,0.628371,0.375436
1679932983832,1112972185475498,0.597251,-0.327572,0.628503,0.37546
1679932983834,1112972187977652,0.597156,-0.327491,0.628625,0.375477
1679932983836,1112972190479796,0.597076,-0.327427,0.628731,0.375484
1679932983839,1112972192981950,0.597008,-0.327378,0.628822,0.375482
1679932983841,1112972195484104,0.596953,-0.327348,0.628895,0.375472
1679932983843,1112972197986489,0.597358,-0.327393,0.62854,0.375384
1679932983846,1112972200488417,0.597374,-0.327398,0.628541,0.375351
1679932983850,1112972202990878,0.597362,-0.327411,0.628566,0.375318
1679932983852,1112972205493032,0.597355,-0.327435,0.628583,0.37528
1679932983853,1112972207995186,0.597361,-0.327471,0.628585,0.375235
1679932983856,1112972210497340,0.597372,-0.327519,0.628576,0.375191
1679932983861,1112972212999494,0.597388,-0.327576,0.62856,0.375143
1679932983862,1112972215501878,0.597462,-0.327828,0.628495,0.374913
1679932983864,1112972218004109,0.597489,-0.327917,0.628465,0.374843
1679932983866,1112972220506282,0.59751,-0.327986,0.628439,0.374792
1679932983871,1112972223008436,0.597527,-0.328053,0.628419,0.374742
1679932983872,1112972225510590,0.597538,-0.328112,0.628405,0.374695
1679932983875,1112972228012744,0.597546,-0.328163,0.628397,0.374653
1679932983876,1112972230514916,0.597545,-0.328205,0.628397,0.374615
1679932983880,1112972233017378,0.597213,-0.328426,0.628717,0.374415
1679932983882,1112972235519532,0.597164,-0.328464,0.628772,0.374368
1679932983884,1112972238021686,0.597134,-0.328474,0.628811,0.37434
1679932983886,1112972240523840,0.597094,-0.328468,0.628864,0.374321
1679932983890,1112972243026017,0.597044,-0.32845,0.62893,0.374306
1679932983891,1112972245528402,0.596981,-0.32842,0.62901,0.374297
1679932983894,1112972248030325,0.596907,-0.328379,0.629107,0.374289
1679932983896,1112972250532787,0.596873,-0.328695,0.629183,0.373938
1679932983900,1112972253034941,0.596785,-0.328669,0.629305,0.373894
1679932983902,1112972255537094,0.596681,-0.328596,0.629441,0.373897
1679932983904,1112972258039248,0.596562,-0.328517,0.629591,0.373903
1679932983907,1112972260541402,0.596434,-0.328437,0.62975,0.373909
1679932983910,1112972263043575,0.596295,-0.328346,0.629922,0.373923
1679932983912,1112972265546036,0.596148,-0.328252,0.630099,0.373941
1679932983914,1112972268048113,0.596169,-0.328377,0.630128,0.373748
1679932983917,1112972270550344,0.596034,-0.328297,0.630298,0.373747
1679932983920,1112972273052513,0.595885,-0.328198,0.630481,0.373762
1679932983922,1112972275554667,0.595742,-0.328094,0.63066,0.37378
1679932983924,1112972278056821,0.595599,-0.327995,0.630837,0.373796
1679932983927,1112972280558975,0.595467,-0.3279,0.631005,0.373806
1679932983930,1112972283061436,0.595345,-0.327811,0.631165,0.373808
1679932983932,1112972285563571,0.595742,-0.327891,0.630847,0.373644
1679932983934,1112972288065725,0.595686,-0.327834,0.630942,0.373622
1679932983936,1112972290567879,0.595596,-0.327772,0.631065,0.373612
1679932983939,1112972293070033,0.595508,-0.327716,0.631185,0.373599
1679932983942,1112972295572214,0.595426,-0.327667,0.631298,0.373582
1679932983945,1112972298074599,0.595352,-0.327631,0.6314,0.373558
1679932983948,1112972300576830,0.595286,-0.327604,0.631493,0.373531
1679932983949,1112972303078984,0.595523,-0.327756,0.631311,0.373327
1679932983951,1112972305581137,0.595502,-0.327758,0.631361,0.373274
1679932983954,1112972308083282,0.595459,-0.327751,0.631431,0.37323
1679932983956,1112972310585436,0.595423,-0.32775,0.631496,0.373179
1679932983959,1112972313087590,0.595392,-0.327751,0.631555,0.373128
1679932983961,1112972315589975,0.595366,-0.327757,0.631608,0.373075
1679932983963,1112972318092129,0.595342,-0.327768,0.63166,0.373015
1679932983968,1112972320594359,0.595435,-0.327943,0.631609,0.372799
1679932983969,1112972323096513,0.595431,-0.32798,0.631642,0.372716
1679932983971,1112972325598667,0.595414,-0.328005,0.631685,0.372649
1679932983974,1112972328100811,0.595396,-0.328029,0.631728,0.372584
1679932983976,1112972330603195,0.595377,-0.328053,0.631772,0.372518
1679932983985,1112972333105426,0.595358,-0.328076,0.631816,0.372454
1679932983985,1112972335607503,0.595336,-0.328098,0.631863,0.372389
1679932983987,1112972338109734,0.59507,-0.328231,0.632142,0.372225
1679932983988,1112972340611888,0.595019,-0.328256,0.63222,0.372151
1679932983990,1112972343114042,0.59499,-0.328265,0.632283,0.372084
1679932983991,1112972345616426,0.594959,-0.328265,0.632348,0.37202
1679932983996,1112972348118556,0.594926,-0.328254,0.632424,0.371955
1679932983997,1112972350620787,0.594889,-0.32823,0.63251,0.37189
1679932984000,1112972353122864,0.594846,-0.3282,0.632602,0.371827
1679932984001,1112972355625095,0.594764,-0.328185,0.632732,0.37175
1679932984003,1112972358127248,0.594716,-0.328148,0.632832,0.37169
1679932984006,1112972360629397,0.594666,-0.328099,0.632935,0.371637
1679932984009,1112972363131782,0.59461,-0.32804,0.633047,0.37159
1679932984011,1112972365633936,0.594546,-0.32798,0.633161,0.37155
1679932984017,1112972368136139,0.594478,-0.327912,0.633282,0.371513
1679932984018,1112972370638292,0.594406,-0.327837,0.633408,0.371478
1679932984021,1112972373140446,0.594307,-0.327756,0.633561,0.371449
1679932984025,1112972375642600,0.594225,-0.327672,0.633694,0.371425
1679932984026,1112972378144985,0.594145,-0.327583,0.633828,0.371405
1679932984027,1112972380647139,0.594062,-0.327493,0.633963,0.371387
1679932984030,1112972383149292,0.593979,-0.327404,0.634096,0.371371
1679932984032,1112972385651523,0.593893,-0.327318,0.634225,0.371362
1679932984034,1112972388153677,0.593805,-0.327238,0.634353,0.371357
1679932984037,1112972390655817,0.59384,-0.327211,0.634366,0.371302
1679932984039,1112972393157971,0.593764,-0.327142,0.634477,0.371295
1679932984041,1112972395660355,0.593676,-0.327071,0.634593,0.371299
1679932984044,1112972398162509,0.593584,-0.327007,0.63471,0.371303
1679932984047,1112972400664663,0.593492,-0.32695,0.634825,0.371305
1679932984049,1112972403166798,0.593397,-0.326891,0.63494,0.371311
1679932984051,1112972405669029,0.593301,-0.326834,0.635055,0.371317
1679932984054,1112972408171183,0.593158,-0.326856,0.635218,0.371248
1679932984058,1112972410673567,0.59306,-0.32681,0.635335,0.371245
1679932984060,1112972413175721,0.592966,-0.32675,0.635451,0.371248
1679932984063,1112972415677875,0.592876,-0.32669,0.635565,0.37125
1679932984064,1112972418180106,0.592784,-0.326628,0.635683,0.371251
1679932984067,1112972420682183,0.592687,-0.326567,0.6358,0.371257
1679932984070,1112972423184427,0.592587,-0.326501,0.635923,0.371266
1679932984072,1112972425686812,0.592507,-0.326353,0.636026,0.371348
1679932984074,1112972428188966,0.592406,-0.326276,0.63615,0.371362
1679932984076,1112972430691120,0.592301,-0.326203,0.63628,0.371372
1679932984081,1112972433193274,0.5922,-0.32613,0.636411,0.371373
1679932984082,1112972435695504,0.592105,-0.326064,0.636532,0.371374
1679932984084,1112972438197658,0.592015,-0.326003,0.636647,0.371374
1679932984086,1112972440699812,0.591927,-0.325947,0.636757,0.371374
1679932984090,1112972443202182,0.591983,-0.325856,0.636733,0.371407
1679932984091,1112972445704336,0.591916,-0.325808,0.636819,0.371408
1679932984095,1112972448206566,0.591844,-0.325766,0.636911,0.371403
1679932984097,1112972450708643,0.591773,-0.325729,0.637001,0.371394
1679932984101,1112972453210893,0.591706,-0.325696,0.637088,0.37138
1679932984102,1112972455713047,0.591651,-0.325668,0.637166,0.371359
1679932984104,1112972458215431,0.591608,-0.325646,0.637234,0.371331
