system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679932976906,1112965261886826,9.805,0.081,-0.082
1679932976910,1112965264388980,9.805,0.078,-0.082
1679932976912,1112965266891206,9.805,0.077,-0.084
1679932976916,1112965269393359,9.805,0.076,-0.086
1679932976917,1112965271895513,9.805,0.074,-0.088
1679932976920,1112965274397898,9.805,0.072,-0.089
1679932976922,1112965276900052,9.805,0.07,-0.091
1679932976929,1112965279402201,9.806,0.052,-0.073
1679932976930,1112965281904354,9.806,0.048,-0.072
1679932976932,1112965284406585,9.806,0.046,-0.072
1679932976933,1112965286908975,9.806,0.043,-0.072
1679932976935,1112965289410898,9.806,0.041,-0.073
1679932976937,1112965291913283,9.806,0.038,-0.073
1679932976945,1112965294415401,9.806,0.035,-0.073
1679932976946,1112965296917555,9.806,0.018,-0.063
1679932976948,1112965299419786,9.806,0.014,-0.062
1679932976949,1112965301921940,9.806,0.011,-0.061
1679932976950,1112965304424094,9.806,0.009,-0.06
1679932976952,1112965306926248,9.806,0.006,-0.059
1679932976954,1112965309428666,9.806,0.003,-0.058
1679932976957,1112965311930820,9.806,0.001,-0.057
1679932976960,1112965314432974,9.806,-0.007,-0.06
1679932976965,1112965316935190,9.806,-0.01,-0.059
1679932976966,1112965319437344,9.806,-0.012,-0.058
1679932976968,1112965321939497,9.806,-0.014,-0.057
1679932976970,1112965324441882,9.806,-0.016,-0.056
1679932976972,1112965326943805,9.806,-0.018,-0.055
1679932976977,1112965329446166,9.806,-0.02,-0.054
1679932976979,1112965331948396,9.806,-0.023,-0.073
1679932976981,1112965334450550,9.806,-0.025,-0.074
1679932976983,1112965336952704,9.806,-0.026,-0.074
1679932976985,1112965339454858,9.806,-0.028,-0.074
1679932976987,1112965341957215,9.806,-0.03,-0.074
1679932976990,1112965344459368,9.806,-0.032,-0.075
1679932976992,1112965346961599,9.806,-0.033,-0.075
1679932976995,1112965349463753,9.806,-0.039,-0.093
1679932976997,1112965351965921,9.806,-0.041,-0.095
1679932977001,1112965354468075,9.806,-0.042,-0.097
1679932977003,1112965356970229,9.806,-0.044,-0.098
1679932977005,1112965359472613,9.806,-0.046,-0.099
1679932977007,1112965361974791,9.806,-0.048,-0.101
1679932977011,1112965364477022,9.805,-0.05,-0.102
1679932977013,1112965366979176,9.805,-0.056,-0.116
1679932977015,1112965369481330,9.805,-0.058,-0.119
1679932977017,1112965371983483,9.805,-0.06,-0.121
1679932977020,1112965374485637,9.805,-0.062,-0.122
1679932977024,1112965376988022,9.805,-0.064,-0.123
1679932977025,1112965379490253,9.805,-0.066,-0.124
1679932977028,1112965381992397,9.805,-0.069,-0.125
1679932977030,1112965384494550,9.805,-0.082,-0.128
1679932977033,1112965386996704,9.805,-0.086,-0.128
1679932977035,1112965389498858,9.805,-0.088,-0.128
1679932977039,1112965392001248,9.805,-0.091,-0.129
1679932977041,1112965394503171,9.805,-0.093,-0.128
1679932977046,1112965397005632,9.805,-0.096,-0.128
1679932977049,1112965399507786,9.805,-0.099,-0.128
1679932977050,1112965402009940,9.805,-0.12,-0.129
1679932977052,1112965404512084,9.805,-0.125,-0.128
1679932977054,1112965407014238,9.804,-0.128,-0.127
1679932977056,1112965409516622,9.804,-0.132,-0.126
1679932977057,1112965412018776,9.804,-0.135,-0.126
1679932977060,1112965414520993,9.804,-0.138,-0.125
1679932977065,1112965417023147,9.804,-0.142,-0.124
1679932977067,1112965419525301,9.804,-0.158,-0.114
1679932977068,1112965422027455,9.804,-0.163,-0.112
1679932977071,1112965424529622,9.804,-0.166,-0.111
1679932977073,1112965427032007,9.804,-0.169,-0.111
1679932977078,1112965429534238,9.804,-0.172,-0.11
1679932977082,1112965432036392,9.804,-0.176,-0.109
1679932977083,1112965434538570,9.804,-0.179,-0.109
1679932977085,1112965437040723,9.804,-0.184,-0.104
1679932977086,1112965439542877,9.804,-0.187,-0.103
1679932977088,1112965442045031,9.804,-0.189,-0.103
1679932977090,1112965444547493,9.804,-0.192,-0.103
1679932977093,1112965447049619,9.804,-0.195,-0.103
1679932977095,1112965449551772,9.804,-0.197,-0.103
1679932977098,1112965452053926,9.804,-0.199,-0.103
1679932977100,1112965454556080,9.803,-0.205,-0.108
1679932977103,1112965457058219,9.803,-0.207,-0.108
1679932977105,1112965459560604,9.803,-0.209,-0.108
1679932977107,1112965462062757,9.803,-0.21,-0.108
1679932977111,1112965464564988,9.803,-0.212,-0.107
1679932977115,1112965467067161,9.803,-0.213,-0.107
1679932977116,1112965469569315,9.803,-0.214,-0.107
1679932977118,1112965472071469,9.803,-0.237,-0.115
1679932977125,1112965474573614,9.803,-0.24,-0.116
1679932977126,1112965477076075,9.802,-0.241,-0.115
1679932977128,1112965479578152,9.802,-0.242,-0.114
1679932977129,1112965482080383,9.802,-0.242,-0.114
1679932977132,1112965484582537,9.802,-0.243,-0.113
1679932977135,1112965487084691,9.802,-0.244,-0.112
1679932977137,1112965489586849,9.802,-0.26,-0.12
1679932977139,1112965492089234,9.802,-0.263,-0.12
1679932977141,1112965494591465,9.802,-0.263,-0.119
1679932977143,1112965497093619,9.802,-0.264,-0.118
1679932977145,1112965499595791,9.802,-0.264,-0.118
1679932977149,1112965502097945,9.802,-0.265,-0.118
1679932977152,1112965504600099,9.802,-0.266,-0.117
1679932977155,1112965507102253,9.802,-0.268,-0.134
1679932977158,1112965509604667,9.802,-0.269,-0.135
1679932977159,1112965512106821,9.801,-0.27,-0.136
1679932977162,1112965514609051,9.801,-0.271,-0.136
1679932977163,1112965517111205,9.801,-0.272,-0.137
1679932977166,1112965519613368,9.801,-0.273,-0.137
1679932977168,1112965522115522,9.801,-0.274,-0.138
1679932977170,1112965524617906,9.801,-0.26,-0.157
1679932977173,1112965527120060,9.801,-0.259,-0.16
1679932977177,1112965529622190,9.801,-0.26,-0.161
1679932977178,1112965532124344,9.801,-0.261,-0.162
1679932977181,1112965534626806,9.801,-0.262,-0.164
1679932977183,1112965537128959,9.801,-0.262,-0.165
1679932977185,1112965539631113,9.801,-0.262,-0.167
1679932977189,1112965542133253,9.801,-0.248,-0.176
1679932977191,1112965544635407,9.801,-0.246,-0.178
1679932977193,1112965547137561,9.801,-0.245,-0.18
1679932977195,1112965549639792,9.801,-0.245,-0.182
1679932977198,1112965552141945,9.801,-0.244,-0.184
1679932977201,1112965554644330,9.801,-0.243,-0.187
1679932977202,1112965557146484,9.801,-0.242,-0.189
1679932977205,1112965559648638,9.801,-0.235,-0.201
1679932977207,1112965562150792,9.801,-0.233,-0.205
1679932977210,1112965564652935,9.801,-0.232,-0.209
1679932977212,1112965567155397,9.801,-0.231,-0.212
1679932977216,1112965569657320,9.801,-0.231,-0.216
1679932977217,1112965572159705,9.801,-0.23,-0.221
1679932977220,1112965574661869,9.801,-0.229,-0.226
1679932977223,1112965577164022,9.801,-0.222,-0.236
1679932977228,1112965579666176,9.801,-0.221,-0.242
1679932977230,1112965582168407,9.8,-0.221,-0.249
1679932977232,1112965584670580,9.8,-0.221,-0.255
1679932977233,1112965587172965,9.8,-0.22,-0.262
1679932977235,1112965589674888,9.8,-0.22,-0.27
1679932977238,1112965592177272,9.8,-0.221,-0.277
1679932977240,1112965594679426,9.8,-0.205,-0.278
1679932977242,1112965597181584,9.8,-0.204,-0.285
1679932977245,1112965599683815,9.8,-0.204,-0.293
1679932977249,1112965602185969,9.799,-0.204,-0.302
1679932977250,1112965604688353,9.799,-0.204,-0.311
1679932977253,1112965607190483,9.799,-0.203,-0.319
1679932977255,1112965609692637,9.799,-0.203,-0.327
1679932977258,1112965612194791,9.799,-0.186,-0.326
1679932977261,1112965614697022,9.799,-0.183,-0.333
1679932977265,1112965617199209,9.799,-0.182,-0.341
1679932977266,1112965619701363,9.798,-0.181,-0.349
1679932977269,1112965622203748,9.798,-0.18,-0.356
1679932977271,1112965624705902,9.798,-0.178,-0.364
1679932977273,1112965627208056,9.798,-0.177,-0.37
1679932977275,1112965629710214,9.798,-0.167,-0.364
1679932977278,1112965632212445,9.798,-0.165,-0.369
1679932977280,1112965634714830,9.798,-0.164,-0.375
1679932977283,1112965637216753,9.797,-0.162,-0.38
1679932977286,1112965639719153,9.797,-0.161,-0.386
1679932977288,1112965642221306,9.797,-0.16,-0.391
1679932977292,1112965644723460,9.797,-0.158,-0.396
1679932977294,1112965647225691,9.797,-0.156,-0.387
1679932977295,1112965649727850,9.797,-0.154,-0.39
1679932977298,1112965652230004,9.797,-0.154,-0.394
1679932977302,1112965654732388,9.797,-0.153,-0.398
1679932977304,1112965657234542,9.797,-0.152,-0.402
1679932977306,1112965659736725,9.797,-0.152,-0.406
1679932977308,1112965662238956,9.796,-0.151,-0.41
1679932977310,1112965664741110,9.797,-0.147,-0.399
1679932977314,1112965667243264,9.797,-0.146,-0.401
1679932977320,1112965669745417,9.797,-0.145,-0.404
1679932977320,1112965672247807,9.797,-0.145,-0.407
1679932977321,1112965674749961,9.796,-0.145,-0.411
1679932977323,1112965677252115,9.796,-0.145,-0.414
1679932977325,1112965679754345,9.796,-0.145,-0.418
1679932977327,1112965682256470,9.797,-0.136,-0.409
1679932977330,1112965684758624,9.797,-0.135,-0.411
1679932977332,1112965687260778,9.796,-0.135,-0.415
1679932977335,1112965689763163,9.796,-0.135,-0.418
1679932977338,1112965692265316,9.796,-0.135,-0.422
1679932977341,1112965694767547,9.796,-0.135,-0.426
1679932977344,1112965697269701,9.796,-0.135,-0.429
1679932977346,1112965699771855,9.796,-0.116,-0.429
1679932977350,1112965702274240,9.796,-0.114,-0.432
1679932977351,1112965704776163,9.796,-0.114,-0.437
1679932977352,1112965707278317,9.796,-0.114,-0.441
1679932977355,1112965709780701,9.795,-0.114,-0.445
1679932977358,1112965712282932,9.795,-0.115,-0.45
1679932977360,1112965714785100,9.795,-0.115,-0.454
1679932977365,1112965717287254,9.795,-0.091,-0.46
1679932977365,1112965719789407,9.795,-0.089,-0.465
1679932977368,1112965722291792,9.794,-0.089,-0.47
1679932977370,1112965724793946,9.794,-0.089,-0.475
1679932977372,1112965727296177,9.794,-0.089,-0.48
1679932977376,1112965729798331,9.794,-0.089,-0.486
1679932977383,1112965732300474,9.793,-0.089,-0.492
1679932977384,1112965734802628,9.793,-0.066,-0.501
1679932977385,1112965737304782,9.793,-0.063,-0.508
1679932977386,1112965739807167,9.792,-0.063,-0.515
1679932977388,1112965742309090,9.792,-0.063,-0.523
1679932977391,1112965744811566,9.792,-0.064,-0.531
1679932977392,1112965747313720,9.791,-0.064,-0.54
1679932977395,1112965749815874,9.791,-0.064,-0.549
1679932977400,1112965752318028,9.79,-0.046,-0.563
1679932977401,1112965754820196,9.789,-0.044,-0.573
1679932977403,1112965757322580,9.789,-0.044,-0.584
1679932977406,1112965759824811,9.788,-0.045,-0.595
1679932977409,1112965762326965,9.787,-0.045,-0.606
1679932977411,1112965764829119,9.787,-0.045,-0.618
1679932977416,1112965767331273,9.786,-0.045,-0.63
1679932977417,1112965769833427,9.785,-0.031,-0.641
1679932977418,1112965772335580,9.784,-0.03,-0.653
1679932977421,1112965774837960,9.783,-0.03,-0.665
1679932977425,1112965777340191,9.783,-0.029,-0.678
1679932977426,1112965779842345,9.782,-0.029,-0.69
1679932977428,1112965782344499,9.781,-0.029,-0.703
1679932977432,1112965784846652,9.78,-0.029,-0.715
1679932977434,1112965787348806,9.779,-0.011,-0.729
1679932977435,1112965789850960,9.778,-0.009,-0.741
1679932977438,1112965792353345,9.777,-0.008,-0.754
1679932977440,1112965794855575,9.776,-0.007,-0.766
1679932977442,1112965797357748,9.775,-0.006,-0.778
1679932977445,1112965799859902,9.774,-0.005,-0.789
1679932977448,1112965802362056,9.773,-0.003,-0.801
1679932977451,1112965804864210,9.772,0.015,-0.814
1679932977455,1112965807366656,9.771,0.018,-0.825
1679932977456,1112965809868733,9.77,0.019,-0.836
1679932977458,1112965812370964,9.769,0.021,-0.848
1679932977461,1112965814873118,9.768,0.022,-0.859
1679932977464,1112965817375277,9.767,0.024,-0.87
1679932977467,1112965819877431,9.766,0.025,-0.882
1679932977468,1112965822379585,9.766,0.035,-0.89
1679932977471,1112965824882046,9.765,0.037,-0.9
1679932977473,1112965827384200,9.764,0.038,-0.912
1679932977475,1112965829886330,9.763,0.039,-0.923
1679932977479,1112965832388484,9.762,0.04,-0.933
1679932977480,1112965834890638,9.76,0.041,-0.944
1679932977484,1112965837392791,9.759,0.042,-0.955
1679932977485,1112965839895176,9.759,0.04,-0.962
1679932977489,1112965842397330,9.758,0.04,-0.972
1679932977491,1112965844899484,9.757,0.041,-0.982
1679932977495,1112965847401638,9.756,0.041,-0.991
1679932977496,1112965849903887,9.755,0.041,-1.001
1679932977499,1112965852406272,9.754,0.042,-1.01
1679932977500,1112965854908426,9.753,0.042,-1.019
1679932977503,1112965857410580,9.751,0.038,-1.034
1679932977505,1112965859912685,9.75,0.038,-1.043
1679932977508,1112965862414839,9.75,0.038,-1.051
1679932977510,1112965864917070,9.749,0.038,-1.059
1679932977513,1112965867419224,9.748,0.039,-1.066
1679932977516,1112965869921378,9.747,0.039,-1.073
1679932977519,1112965872423762,9.746,0.04,-1.08
1679932977521,1112965874925916,9.744,0.037,-1.105
1679932977523,1112965877428070,9.743,0.038,-1.113
1679932977526,1112965879930224,9.742,0.038,-1.12
1679932977530,1112965882432445,9.741,0.039,-1.127
1679932977532,1112965884934829,9.74,0.039,-1.134
1679932977533,1112965887436983,9.739,0.04,-1.141
1679932977535,1112965889939137,9.739,0.041,-1.148
1679932977539,1112965892441272,9.735,0.049,-1.174
1679932977540,1112965894943426,9.734,0.051,-1.184
1679932977545,1112965897445657,9.733,0.052,-1.192
1679932977546,1112965899947810,9.732,0.053,-1.2
1679932977549,1112965902450195,9.731,0.054,-1.208
1679932977550,1112965904952118,9.73,0.056,-1.217
1679932977553,1112965907454503,9.729,0.057,-1.225
1679932977555,1112965909956657,9.727,0.063,-1.241
1679932977558,1112965912458810,9.726,0.066,-1.251
1679932977561,1112965914961041,9.725,0.068,-1.26
1679932977566,1112965917463195,9.723,0.07,-1.269
1679932977568,1112965919965580,9.722,0.072,-1.279
1679932977569,1112965922467734,9.721,0.075,-1.288
1679932977571,1112965924969867,9.72,0.078,-1.298
1679932977573,1112965927472021,9.718,0.081,-1.31
1679932977576,1112965929974252,9.717,0.083,-1.319
1679932977578,1112965932476406,9.715,0.086,-1.329
1679932977580,1112965934978560,9.714,0.089,-1.338
1679932977583,1112965937480729,9.713,0.092,-1.347
1679932977585,1112965939983113,9.711,0.095,-1.356
1679932977588,1112965942485267,9.71,0.098,-1.365
1679932977591,1112965944987421,9.709,0.097,-1.376
1679932977593,1112965947489652,9.707,0.1,-1.385
1679932977595,1112965949991830,9.706,0.103,-1.394
1679932977598,1112965952493983,9.705,0.106,-1.402
1679932977602,1112965954996137,9.704,0.109,-1.41
1679932977603,1112965957498522,9.702,0.112,-1.418
1679932977605,1112965960000676,9.701,0.115,-1.426
1679932977608,1112965962502907,9.7,0.111,-1.431
1679932977611,1112965965005060,9.699,0.114,-1.438
1679932977613,1112965967507214,9.698,0.117,-1.445
1679932977616,1112965970009599,9.697,0.12,-1.452
1679932977618,1112965972511522,9.696,0.123,-1.459
1679932977621,1112965975013907,9.695,0.126,-1.465
1679932977624,1112965977516137,9.694,0.129,-1.471
1679932977626,1112965980018291,9.693,0.127,-1.477
1679932977628,1112965982520445,9.692,0.13,-1.483
1679932977633,1112965985022599,9.691,0.132,-1.489
1679932977634,1112965987524983,9.691,0.135,-1.495
1679932977636,1112965990027132,9.69,0.138,-1.5
1679932977641,1112965992529286,9.689,0.141,-1.506
1679932977642,1112965995031517,9.688,0.143,-1.512
1679932977644,1112965997533671,9.687,0.143,-1.515
1679932977646,1112966000035839,9.686,0.146,-1.52
1679932977649,1112966002537993,9.686,0.148,-1.525
1679932977651,1112966005040146,9.685,0.15,-1.531
1679932977653,1112966007542531,9.684,0.153,-1.536
1679932977656,1112966010044676,9.683,0.155,-1.541
1679932977659,1112966012546907,9.682,0.157,-1.545
1679932977661,1112966015049060,9.682,0.157,-1.55
1679932977665,1112966017551214,9.681,0.159,-1.555
1679932977666,1112966020053368,9.68,0.162,-1.559
1679932977668,1112966022555536,9.679,0.164,-1.563
1679932977673,1112966025057921,9.679,0.167,-1.567
1679932977674,1112966027560151,9.678,0.17,-1.571
1679932977677,1112966030062334,9.677,0.173,-1.574
1679932977680,1112966032564488,9.677,0.168,-1.577
1679932977683,1112966035066642,9.676,0.17,-1.58
1679932977684,1112966037569027,9.676,0.174,-1.583
1679932977686,1112966040070950,9.675,0.177,-1.586
1679932977690,1112966042573421,9.675,0.181,-1.588
1679932977691,1112966045075575,9.674,0.185,-1.591
1679932977693,1112966047577729,9.674,0.189,-1.593
1679932977696,1112966050079883,9.674,0.186,-1.595
1679932977700,1112966052582046,9.673,0.189,-1.597
1679932977702,1112966055084430,9.673,0.193,-1.6
1679932977704,1112966057586661,9.672,0.198,-1.602
1679932977705,1112966060088815,9.672,0.202,-1.604
1679932977709,1112966062590993,9.671,0.207,-1.607
1679932977711,1112966065093147,9.671,0.212,-1.61
1679932977715,1112966067595300,9.671,0.212,-1.608
1679932977716,1112966070097454,9.671,0.216,-1.61
1679932977720,1112966072599834,9.67,0.221,-1.612
1679932977722,1112966075102065,9.67,0.226,-1.615
1679932977724,1112966077604219,9.669,0.231,-1.617
1679932977727,1112966080106372,9.668,0.236,-1.62
1679932977730,1112966082608517,9.668,0.241,-1.623
1679932977733,1112966085110671,9.669,0.243,-1.616
1679932977734,1112966087612825,9.669,0.247,-1.617
1679932977736,1112966090115210,9.668,0.252,-1.62
1679932977739,1112966092617439,9.668,0.256,-1.622
1679932977741,1112966095119593,9.667,0.26,-1.625
1679932977744,1112966097621747,9.666,0.264,-1.628
1679932977746,1112966100123901,9.666,0.268,-1.631
1679932977750,1112966102626055,9.667,0.272,-1.624
1679932977752,1112966105128435,9.666,0.276,-1.626
1679932977754,1112966107630589,9.666,0.279,-1.629
1679932977755,1112966110132820,9.665,0.282,-1.632
1679932977758,1112966112634974,9.665,0.285,-1.635
1679932977761,1112966115137123,9.664,0.288,-1.639
1679932977763,1112966117639277,9.663,0.291,-1.642
1679932977769,1112966120141430,9.665,0.292,-1.634
1679932977770,1112966122643815,9.664,0.294,-1.636
1679932977772,1112966125145964,9.663,0.297,-1.64
1679932977774,1112966127648195,9.663,0.299,-1.643
1679932977776,1112966130150349,9.662,0.301,-1.647
1679932977782,1112966132652502,9.661,0.303,-1.651
1679932977783,1112966135154656,9.661,0.305,-1.654
1679932977785,1112966137656796,9.663,0.309,-1.642
1679932977786,1112966140159181,9.662,0.311,-1.644
1679932977793,1112966142661411,9.662,0.313,-1.648
1679932977794,1112966145163517,9.661,0.315,-1.651
1679932977796,1112966147665748,9.66,0.317,-1.655
1679932977798,1112966150167902,9.66,0.318,-1.658
1679932977800,1112966152670056,9.659,0.32,-1.662
1679932977801,1112966155172441,9.66,0.313,-1.658
1679932977803,1112966157674594,9.659,0.313,-1.66
1679932977806,1112966160176739,9.659,0.315,-1.662
1679932977809,1112966162678893,9.659,0.316,-1.664
1679932977811,1112966165181355,9.658,0.317,-1.666
1679932977813,1112966167683278,9.658,0.318,-1.667
1679932977816,1112966170185657,9.658,0.32,-1.667
1679932977819,1112966172687811,9.659,0.311,-1.665
1679932977821,1112966175189965,9.659,0.311,-1.665
1679932977824,1112966177692119,9.659,0.312,-1.664
1679932977827,1112966180194360,9.659,0.314,-1.663
1679932977830,1112966182696744,9.659,0.315,-1.661
1679932977832,1112966185198898,9.66,0.317,-1.659
1679932977834,1112966187701052,9.66,0.318,-1.656
1679932977837,1112966190203206,9.66,0.311,-1.655
1679932977839,1112966192705350,9.661,0.312,-1.652
1679932977841,1112966195207580,9.662,0.313,-1.648
1679932977844,1112966197709734,9.662,0.314,-1.644
1679932977846,1112966200212119,9.663,0.315,-1.64
1679932977850,1112966202714278,9.664,0.317,-1.635
1679932977851,1112966205216432,9.664,0.318,-1.631
1679932977854,1112966207718585,9.664,0.31,-1.632
1679932977856,1112966210220739,9.665,0.311,-1.628
1679932977860,1112966212722979,9.666,0.311,-1.624
1679932977861,1112966215225364,9.666,0.312,-1.62
1679932977867,1112966217727287,9.667,0.313,-1.616
1679932977869,1112966220229671,9.668,0.314,-1.611
1679932977870,1112966222731845,9.668,0.315,-1.607
1679932977872,1112966225233999,9.668,0.309,-1.608
1679932977874,1112966227736153,9.669,0.309,-1.605
1679932977876,1112966230238384,9.669,0.309,-1.601
1679932977879,1112966232740768,9.67,0.31,-1.598
1679932977882,1112966235242686,9.671,0.31,-1.595
1679932977884,1112966237745071,9.671,0.31,-1.592
1679932977886,1112966240247225,9.672,0.311,-1.588
1679932977890,1112966242749379,9.671,0.302,-1.596
1679932977891,1112966245251644,9.671,0.301,-1.594
1679932977893,1112966247753797,9.671,0.301,-1.591
1679932977896,1112966250256182,9.672,0.302,-1.589
1679932977904,1112966252758326,9.672,0.302,-1.586
1679932977905,1112966255260480,9.673,0.302,-1.583
1679932977907,1112966257762634,9.673,0.303,-1.581
1679932977908,1112966260264787,9.672,0.292,-1.59
1679932977910,1112966262767018,9.672,0.291,-1.589
1679932977912,1112966265269172,9.672,0.291,-1.587
1679932977914,1112966267771547,9.673,0.291,-1.584
1679932977916,1112966270273701,9.673,0.29,-1.582
1679932977920,1112966272775854,9.674,0.289,-1.58
1679932977922,1112966275278008,9.674,0.288,-1.578
1679932977924,1112966277780215,9.673,0.279,-1.586
1679932977926,1112966280282369,9.673,0.277,-1.585
1679932977930,1112966282784523,9.673,0.276,-1.583
1679932977932,1112966285286677,9.674,0.275,-1.582
1679932977934,1112966287789061,9.674,0.274,-1.58
1679932977937,1112966290291215,9.674,0.273,-1.578
1679932977946,1112966292793446,9.675,0.272,-1.577
1679932977949,1112966295295600,9.675,0.267,-1.573
1679932977949,1112966297797754,9.676,0.266,-1.571
1679932977949,1112966300300133,9.676,0.265,-1.569
1679932977949,1112966302802056,9.676,0.265,-1.568
1679932977951,1112966305304441,9.677,0.264,-1.566
1679932977953,1112966307806595,9.677,0.264,-1.565
1679932977955,1112966310308825,9.677,0.263,-1.563
1679932977959,1112966312810979,9.677,0.264,-1.566
1679932977961,1112966315313133,9.677,0.263,-1.565
1679932977963,1112966317815518,9.677,0.263,-1.564
1679932977965,1112966320317441,9.677,0.262,-1.563
1679932977969,1112966322819826,9.677,0.261,-1.562
1679932977971,1112966325322056,9.677,0.261,-1.561
1679932977976,1112966327824210,9.678,0.26,-1.56
1679932977977,1112966330326364,9.678,0.259,-1.558
1679932977983,1112966332828518,9.678,0.258,-1.557
1679932977983,1112966335330902,9.678,0.257,-1.556
1679932977984,1112966337833056,9.679,0.256,-1.555
1679932977986,1112966340335210,9.679,0.255,-1.554
1679932977989,1112966342837441,9.679,0.253,-1.554
1679932977993,1112966345339595,9.679,0.252,-1.553
1679932977994,1112966347841749,9.681,0.248,-1.544
1679932977997,1112966350343903,9.681,0.247,-1.542
1679932978001,1112966352846056,9.681,0.245,-1.541
1679932978001,1112966355348436,9.681,0.244,-1.54
1679932978003,1112966357850667,9.682,0.243,-1.539
1679932978009,1112966360352821,9.682,0.242,-1.537
1679932978010,1112966362854974,9.682,0.24,-1.536
1679932978011,1112966365357128,9.683,0.234,-1.533
1679932978015,1112966367859494,9.683,0.232,-1.531
1679932978016,1112966370361417,9.683,0.231,-1.529
1679932978019,1112966372863879,9.684,0.229,-1.527
1679932978022,1112966375366032,9.684,0.228,-1.525
1679932978023,1112966377868186,9.685,0.227,-1.522
1679932978025,1112966380370331,9.685,0.225,-1.519
1679932978032,1112966382872485,9.686,0.221,-1.514
1679932978032,1112966385374870,9.686,0.219,-1.511
1679932978033,1112966387876793,9.687,0.217,-1.508
1679932978035,1112966390379249,9.687,0.215,-1.505
1679932978039,1112966392881403,9.688,0.214,-1.502
1679932978041,1112966395383557,9.689,0.212,-1.499
1679932978045,1112966397885711,9.689,0.211,-1.496
1679932978046,1112966400387841,9.689,0.214,-1.493
1679932978049,1112966402889994,9.69,0.213,-1.49
1679932978052,1112966405392456,9.69,0.212,-1.487
1679932978054,1112966407894533,9.691,0.21,-1.484
1679932978056,1112966410396744,9.691,0.209,-1.481
1679932978059,1112966412898898,9.692,0.208,-1.479
1679932978062,1112966415401051,9.692,0.206,-1.476
1679932978063,1112966417903205,9.691,0.214,-1.48
1679932978066,1112966420405331,9.692,0.213,-1.478
1679932978069,1112966422907793,9.692,0.212,-1.476
1679932978071,1112966425409947,9.692,0.21,-1.474
1679932978073,1112966427912100,9.693,0.209,-1.472
1679932978075,1112966430414254,9.693,0.208,-1.471
1679932978079,1112966432916408,9.693,0.206,-1.469
1679932978081,1112966435418562,9.694,0.21,-1.463
1679932978083,1112966437920947,9.694,0.209,-1.461
1679932978085,1112966440423177,9.695,0.208,-1.459
1679932978090,1112966442925331,9.695,0.206,-1.457
1679932978092,1112966445427485,9.695,0.205,-1.455
1679932978094,1112966447929639,9.696,0.204,-1.453
1679932978096,1112966450431793,9.696,0.203,-1.45
1679932978102,1112966452933947,9.697,0.204,-1.447
1679932978102,1112966455436331,9.697,0.203,-1.444
1679932978104,1112966457938485,9.697,0.202,-1.442
1679932978106,1112966460440716,9.698,0.201,-1.439
1679932978109,1112966462942879,9.698,0.2,-1.436
1679932978111,1112966465445033,9.699,0.199,-1.434
1679932978113,1112966467947186,9.699,0.199,-1.431
1679932978117,1112966470449571,9.699,0.19,-1.43
1679932978120,1112966472951826,9.7,0.188,-1.428
1679932978122,1112966475453903,9.7,0.187,-1.425
1679932978124,1112966477956057,9.701,0.186,-1.422
1679932978127,1112966480458518,9.701,0.186,-1.419
1679932978130,1112966482960672,9.701,0.185,-1.416
1679932978133,1112966485462826,9.702,0.184,-1.414
1679932978134,1112966487964980,9.702,0.174,-1.416
1679932978136,1112966490467134,9.702,0.173,-1.415
1679932978139,1112966492969262,9.702,0.171,-1.412
1679932978144,1112966495471493,9.703,0.17,-1.41
1679932978145,1112966497973647,9.703,0.169,-1.408
1679932978146,1112966500476032,9.703,0.168,-1.407
1679932978150,1112966502977950,9.703,0.167,-1.405
1679932978152,1112966505480334,9.703,0.162,-1.411
1679932978153,1112966507982488,9.703,0.161,-1.41
1679932978156,1112966510484642,9.703,0.159,-1.409
1679932978159,1112966512986873,9.703,0.158,-1.409
1679932978161,1112966515489027,9.703,0.157,-1.408
1679932978165,1112966517991411,9.703,0.156,-1.408
1679932978166,1112966520493565,9.703,0.154,-1.407
1679932978170,1112966522995719,9.703,0.159,-1.412
1679932978172,1112966525497873,9.703,0.158,-1.412
1679932978173,1112966528000104,9.703,0.158,-1.412
1679932978179,1112966530502488,9.703,0.157,-1.412
1679932978180,1112966533004411,9.703,0.156,-1.412
1679932978183,1112966535506791,9.703,0.155,-1.412
1679932978185,1112966538008945,9.703,0.155,-1.411
1679932978186,1112966540511099,9.702,0.157,-1.417
1679932978189,1112966543013253,9.702,0.157,-1.417
1679932978191,1112966545515493,9.702,0.157,-1.416
1679932978193,1112966548017647,9.702,0.157,-1.415
1679932978196,1112966550519801,9.702,0.157,-1.414
1679932978200,1112966553022186,9.703,0.157,-1.413
1679932978203,1112966555524320,9.703,0.157,-1.411
1679932978204,1112966558026474,9.702,0.157,-1.415
1679932978206,1112966560528705,9.702,0.157,-1.414
1679932978209,1112966563030859,9.703,0.158,-1.412
1679932978212,1112966565533013,9.703,0.158,-1.41
1679932978213,1112966568035392,9.703,0.158,-1.409
1679932978218,1112966570537316,9.703,0.158,-1.407
1679932978220,1112966573039700,9.704,0.159,-1.406
1679932978223,1112966575541859,9.703,0.154,-1.41
1679932978225,1112966578044090,9.703,0.153,-1.409
1679932978226,1112966580546244,9.703,0.153,-1.407
1679932978229,1112966583048397,9.704,0.153,-1.406
