system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679929921927,1109910282254024,1.8589501,1.3230001,9.625051
1679929921931,1109910284756178,1.9660501,1.2970501,9.625051
1679929921933,1109910287258101,1.8870001,1.3300501,9.7900505
1679929921934,1109910289760178,1.9210501,1.26795,9.75
1679929921939,1109910292262077,1.899,1.263,9.711
1679929921942,1109910294764154,1.9429501,1.26795,9.616051
1679929921942,1109910297266077,1.9900501,1.3759501,9.642
1679929921944,1109910299767923,1.96395,1.35195,9.561001
1679929921947,1109910302270077,2.01,1.3399501,9.67605
1679929921949,1109910304772138,2.043,1.32105,9.622951
1679929921952,1109910307274061,1.95,1.3780501,9.616051
1679929921954,1109910309775907,2.0020502,1.38495,9.68295
1679929921957,1109910312277984,2.05995,1.34895,9.604051
1679929921960,1109910314779902,2.01405,1.47105,9.661051
1679929921962,1109910317281979,1.9879501,1.4790001,9.690001
1679929921964,1109910319783902,1.9660501,1.3729501,9.699
1679929921968,1109910322285979,1.9279501,1.419,9.714001
1679929921972,1109910324787898,1.9450501,1.3060501,9.762
1679929921974,1109910327289975,1.9260001,1.4280001,9.807
1679929921975,1109910329792129,1.9519501,1.503,9.691951
1679929921977,1109910332293975,1.9230001,1.4790001,9.72795
1679929921979,1109910334795898,2.02305,1.3780501,9.75
1679929921982,1109910337297970,1.9470001,1.4929501,9.8550005
1679929921984,1109910339799893,2.0359502,1.4119501,9.843
1679929921987,1109910342301970,1.9519501,1.3920001,9.811951
1679929921990,1109910344803816,1.9210501,1.4089501,9.7900505
1679929921991,1109910347305989,1.9110001,1.4140501,9.8220005
1679929921994,1109910349807912,1.8919501,1.33305,9.89295
1679929921997,1109910352309989,1.8400501,1.3759501,9.807
1679929921999,1109910354811835,1.9950001,1.3560001,9.84105
1679929922002,1109910357313748,1.89495,1.32105,9.762
1679929922006,1109910359815825,1.7890501,1.3300501,9.850051
1679929922008,1109910362317748,1.8400501,1.38495,9.8890505
1679929922010,1109910364819902,1.899,1.3420501,9.75195
1679929922012,1109910367321970,1.9159501,1.3470001,9.92895
1679929922014,1109910369823893,1.8750001,1.2250501,9.8890505
1679929922017,1109910372325739,1.87995,1.2559501,10.035001
1679929922019,1109910374827816,1.9950001,1.18605,10.03695
1679929922022,1109910377329739,1.9660501,1.2889501,9.939
1679929922024,1109910379831802,2.127,1.30095,10.0990505
1679929922027,1109910382333725,2.163,1.1740501,10.080001
1679929922031,1109910384835802,2.2039502,1.2919501,9.99195
1679929922033,1109910387337725,2.26095,1.3230001,9.901051
1679929922035,1109910389839816,2.28705,1.2270001,9.85305
1679929922038,1109910392341662,2.38995,1.3470001,9.82905
1679929922040,1109910394843586,2.36595,1.3300501,9.835951
1679929922043,1109910397345729,2.2680001,1.3249501,9.925051
1679929922045,1109910399847806,2.36595,1.39005,9.795
1679929922047,1109910402349729,2.3380501,1.33305,9.870001
1679929922050,1109910404851806,2.3430002,1.3470001,9.795
1679929922052,1109910407353653,2.35395,1.4089501,9.834001
1679929922055,1109910409855576,2.30205,1.4830501,9.880951
1679929922057,1109910412357653,2.25195,1.3950001,9.798
1679929922059,1109910414859806,2.15295,1.39005,9.86505
1679929922062,1109910417361729,2.1100502,1.3800001,9.915001
1679929922064,1109910419863595,2.12205,1.2919501,9.846001
1679929922067,1109910422365672,1.9950001,1.30095,9.72795
1679929922071,1109910424867595,2.0070002,1.31805,9.85305
1679929922073,1109910427369672,2.046,1.27695,9.86205
1679929922074,1109910429871518,2.01405,1.19595,9.814051
1679929922077,1109910432373649,1.9350001,1.2610501,9.823951
1679929922082,1109910434875572,1.983,1.27695,9.77595
1679929922084,1109910437377649,1.9549501,1.2730501,9.82905
1679929922086,1109910439879562,1.8970501,1.215,9.826051
1679929922088,1109910442381639,1.9090501,1.23405,9.87705
1679929922090,1109910444883485,1.8520501,1.182,9.867001
1679929922092,1109910447385408,1.7890501,1.1910001,9.819
1679929922094,1109910449887562,1.8370501,1.179,9.81
1679929922097,1109910452389649,1.866,1.12395,9.870001
1679929922099,1109910454891572,1.9380001,1.08105,9.738001
1679929922102,1109910457393649,1.866,1.1700001,9.77595
1679929922104,1109910459895495,1.93095,1.09095,9.89595
1679929922107,1109910462397451,1.9710001,1.0879501,9.82905
1679929922110,1109910464899528,1.9810501,1.0690501,9.870001
1679929922112,1109910467401451,2.01,1.0690501,9.86505
1679929922115,1109910469903528,2.058,1.14795,9.778951
1679929922118,1109910472405441,2.1460502,1.12695,9.766951
1679929922121,1109910474907518,2.1079502,1.16505,9.766951
1679929922124,1109910477409441,2.1720002,1.16505,9.86205
1679929922126,1109910479911518,2.223,1.19595,9.86205
1679929922128,1109910482413364,2.15805,1.1910001,9.805051
1679929922130,1109910484915518,2.09805,1.194,9.86205
1679929922132,1109910487417441,2.12505,1.095,9.847951
1679929922134,1109910489919518,2.1700501,1.16205,9.903001
1679929922138,1109910492421364,2.16,1.167,9.891001
1679929922140,1109910494923508,2.08605,1.2270001,9.834001
1679929922142,1109910497425431,2.115,1.16505,9.759001
1679929922144,1109910499927277,2.1010501,1.1220001,9.89295
1679929922147,1109910502429354,2.18205,1.1700001,9.8890505
1679929922149,1109910504931277,2.079,1.1530501,9.843
1679929922152,1109910507433345,2.0959501,1.2250501,9.86505
1679929922156,1109910509935268,2.0050502,1.194,9.903001
1679929922157,1109910512437422,2.0070002,1.2030001,9.958051
1679929922160,1109910514939484,2.0020502,1.2030001,9.92205
1679929922162,1109910517441330,1.9660501,1.30095,9.799951
1679929922164,1109910519943253,1.9069501,1.2079501,9.811951
1679929922166,1109910522445330,1.9230001,1.371,9.82905
1679929922170,1109910524947176,1.96395,1.263,9.86505
1679929922172,1109910527449109,1.9470001,1.39005,9.795
1679929922174,1109910529951263,1.8919501,1.32105,9.778951
1679929922177,1109910532453340,1.8919501,1.3090501,9.70905
1679929922179,1109910534955186,1.9519501,1.263,9.850051
1679929922182,1109910537457138,1.9570501,1.2919501,9.754951
1679929922184,1109910539959215,1.9570501,1.23705,9.834001
1679929922188,1109910542461138,1.983,1.1530501,9.711
1679929922190,1109910544963215,2.02305,1.1719501,9.75195
1679929922194,1109910547465349,2.0070002,1.1910001,9.61305
1679929922195,1109910549967272,2.05305,1.26795,9.56805
1679929922197,1109910552469349,2.055,1.1029501,9.655951
1679929922199,1109910554971195,2.06205,1.0830001,9.56805
1679929922202,1109910557473118,2.15295,1.15005,9.549001
1679929922210,1109910559975215,2.0959501,1.2220501,9.537001
1679929922210,1109910562477138,2.1340501,1.23405,9.469951
1679929922211,1109910564979215,2.12895,1.2250501,9.44295
1679929922212,1109910567481138,2.11995,1.251,9.345
1679929922214,1109910569983215,2.11995,1.23,9.501
1679929922217,1109910572485162,1.9740001,1.3279501,9.5460005
1679929922219,1109910574987009,2.019,1.24605,9.61095
1679929922222,1109910577489086,1.9279501,1.2409501,9.59895
1679929922224,1109910579991239,1.914,1.32105,9.594001
1679929922226,1109910582493142,1.8319501,1.215,9.658951
1679929922231,1109910584995219,1.8250501,1.23705,9.58695
1679929922233,1109910587497142,1.8040501,1.2100501,9.56295
1679929922234,1109910589999219,1.7050501,1.3420501,9.561001
1679929922237,1109910592501061,1.7629501,1.26495,9.529051
1679929922240,1109910595002984,1.64295,1.3039501,9.51
1679929922242,1109910597505137,1.60695,1.31595,9.4459505
1679929922244,1109910600007214,1.641,1.28205,9.55605
1679929922248,1109910602509076,1.557,1.2889501,9.508051
1679929922250,1109910605010999,1.5280501,1.2079501,9.60105
1679929922252,1109910607513076,1.6000501,1.194,9.570001
1679929922255,1109910610015023,1.55505,1.179,9.75195
1679929922258,1109910612517100,1.4610001,1.1190001,9.658951
1679929922260,1109910615019023,1.53795,1.1910001,9.703951
1679929922262,1109910617521100,1.4800501,1.1359501,9.592051
1679929922264,1109910620023023,1.5330001,1.07595,9.654
1679929922268,1109910622525095,1.5190501,1.19805,9.702001
1679929922273,1109910625027018,1.45905,1.1410501,9.658951
1679929922273,1109910627529095,1.52295,1.182,9.70695
1679929922275,1109910630030927,1.452,1.1770501,9.711
1679929922277,1109910632533081,1.4130001,1.179,9.71895
1679929922280,1109910635035004,1.416,1.146,9.666
1679929922284,1109910637537081,1.4950501,1.107,9.71595
1679929922285,1109910640038927,1.3920001,1.1389501,9.774
1679929922288,1109910642540854,1.4080501,1.1719501,9.8550005
1679929922290,1109910645042931,1.404,1.1700001,9.71595
1679929922292,1109910647544854,1.3609501,1.1389501,9.7879505
1679929922294,1109910650046931,1.521,1.09095,9.711
1679929922298,1109910652548854,1.5589501,1.1389501,9.747001
1679929922300,1109910655050946,1.5949501,1.16505,9.70905
1679929922305,1109910657552869,1.57395,1.1149501,9.774
1679929922306,1109910660054946,1.6530001,1.11,9.71595
1679929922307,1109910662557100,1.6480501,1.11,9.7570505
1679929922310,1109910665058946,1.6860001,1.16505,9.65205
1679929922312,1109910667560869,1.7560501,1.21305,9.735001
1679929922314,1109910670062946,1.7149501,1.1910001,9.678
1679929922319,1109910672564869,1.7580001,1.36395,9.703951
1679929922323,1109910675066724,1.761,1.3780501,9.723001
1679929922323,1109910677568878,1.84695,1.4119501,9.867001
1679929922325,1109910680070955,1.7560501,1.39005,9.778951
1679929922327,1109910682572878,1.6699501,1.26795,9.786
1679929922330,1109910685074724,1.72695,1.40205,9.831
1679929922332,1109910687576801,1.72695,1.47105,9.7879505
1679929922334,1109910690078724,1.7560501,1.4640001,9.778951
1679929922338,1109910692580801,1.81305,1.4470501,9.769051
1679929922340,1109910695082965,1.8280501,1.42095,9.771001
1679929922343,1109910697584888,1.78005,1.488,9.65205
1679929922347,1109910700086965,1.7580001,1.5960001,9.72105
1679929922348,1109910702588811,1.8540001,1.4809501,9.625051
1679929922350,1109910705090734,1.8589501,1.5820501,9.655951
1679929922352,1109910707592811,1.8559501,1.5649501,9.628051
1679929922355,1109910710094734,1.84905,1.55505,9.616051
1679929922357,1109910712596811,1.7530501,1.5619501,9.670951
1679929922360,1109910715098734,1.74405,1.57395,9.673051
1679929922362,1109910717600835,1.6360501,1.608,9.59895
1679929922365,1109910720102758,1.69305,1.4830501,9.537001
1679929922367,1109910722604604,1.6189501,1.6060501,9.628051
1679929922371,1109910725106681,1.6360501,1.5700501,9.585
1679929922372,1109910727608585,1.626,1.6129501,9.628051
1679929922376,1109910730110739,1.5880501,1.4760001,9.63195
1679929922377,1109910732612816,1.4760001,1.4260501,9.71895
1679929922383,1109910735114686,1.5450001,1.47105,9.70905
1679929922384,1109910737616532,1.50195,1.488,9.649051
1679929922385,1109910740118609,1.332,1.4860501,9.826051
1679929922388,1109910742620532,1.4440501,1.47405,9.74295
1679929922390,1109910745122686,1.3800001,1.43505,9.71595
1679929922392,1109910747624772,1.38495,1.4089501,9.75
1679929922394,1109910750126618,1.4299501,1.4239501,9.814051
1679929922398,1109910752628541,1.38195,1.368,9.774
1679929922400,1109910755130618,1.4299501,1.3470001,9.846001
1679929922402,1109910757632546,1.4250001,1.3780501,9.73995
1679929922405,1109910760134393,1.3800001,1.419,9.7570505
1679929922407,1109910762636547,1.42005,1.419,9.74505
1679929922410,1109910765138623,1.3990501,1.4950501,9.69495
1679929922412,1109910767640547,1.3750501,1.4809501,9.573001
1679929922415,1109910770142623,1.4989501,1.4980501,9.60795
1679929922420,1109910772644547,1.4760001,1.50495,9.582001
1679929922421,1109910775146623,1.5280501,1.4280001,9.70905
1679929922424,1109910777648460,1.50405,1.5289501,9.642
1679929922425,1109910780150613,1.4470501,1.5340501,9.561001
1679929922427,1109910782652537,1.5090001,1.5700501,9.714001
1679929922430,1109910785154613,1.437,1.55295,9.711
1679929922432,1109910787656460,1.4419501,1.5820501,9.69705
1679929922435,1109910790158355,1.5090001,1.4809501,9.73995
1679929922437,1109910792660432,1.4800501,1.5460501,9.673051
1679929922439,1109910795162355,1.4779501,1.58895,9.711
1679929922442,1109910797664432,1.5469501,1.5310501,9.654
1679929922445,1109910800166355,1.55505,1.50495,9.654
1679929922447,1109910802668446,1.5190501,1.5790501,9.71895
1679929922450,1109910805170369,1.5160501,1.572,9.817051
1679929922452,1109910807672446,1.4899501,1.4980501,9.783
1679929922456,1109910810174394,1.4970001,1.4830501,9.817051
1679929922458,1109910812676240,1.4800501,1.55505,9.90795
1679929922460,1109910815178394,1.52295,1.572,9.92205
1679929922462,1109910817680471,1.521,1.5169501,9.951
1679929922464,1109910820182394,1.5979501,1.5120001,10.083
1679929922467,1109910822684471,1.5259501,1.4640001,10.047001
1679929922472,1109910825186394,1.6170001,1.4260501,10.07505
1679929922473,1109910827688240,1.69305,1.455,9.987
1679929922475,1109910830190317,1.6810501,1.4569501,9.984
1679929922477,1109910832692240,1.78005,1.4310001,9.8550005
1679929922479,1109910835194322,1.8280501,1.491,9.90795
1679929922482,1109910837696245,1.81605,1.47105,9.901051
1679929922485,1109910840198322,1.8229501,1.5150001,9.86505
1679929922489,1109910842700476,1.9069501,1.4809501,9.70905
1679929922492,1109910845202336,1.86405,1.491,9.807
1679929922494,1109910847704259,1.8420001,1.5000001,9.88605
1679929922496,1109910850206336,1.81305,1.536,9.74505
1679929922497,1109910852708259,1.84695,1.452,9.72795
1679929922499,1109910855210090,1.7770501,1.47105,9.769051
1679929922502,1109910857712167,1.69305,1.491,9.73305
1679929922505,1109910860214321,1.641,1.4310001,9.87195
1679929922507,1109910862716244,1.58595,1.47405,9.781051
1679929922510,1109910865218326,1.5690001,1.4790001,9.86505
1679929922513,1109910867720249,1.5090001,1.47405,9.937051
1679929922514,1109910870222095,1.48695,1.491,9.771001
1679929922518,1109910872724172,1.4800501,1.4670001,9.7570505
1679929922522,1109910875226085,1.5619501,1.54305,9.811951
1679929922524,1109910877728239,1.5259501,1.5000001,9.738001
1679929922526,1109910880230316,1.5259501,1.5790501,9.814051
1679929922528,1109910882732239,1.4470501,1.5190501,9.81
1679929922531,1109910885234052,1.5520501,1.491,9.799951
1679929922533,1109910887736129,1.52295,1.4860501,9.87405
1679929922535,1109910890238052,1.50405,1.5169501,9.661051
1679929922538,1109910892740129,1.4899501,1.5670501,9.606001
1679929922540,1109910895242052,1.452,1.536,9.747001
1679929922542,1109910897744095,1.473,1.5000001,9.73305
1679929922545,1109910900246018,1.46595,1.4790001,9.90795
1679929922547,1109910902748095,1.3800001,1.5289501,9.90795
1679929922550,1109910905249941,1.4440501,1.416,9.835951
1679929922553,1109910907751883,1.4320501,1.452,9.85305
1679929922555,1109910910254037,1.4760001,1.455,9.891001
1679929922557,1109910912756114,1.44,1.491,9.838051
1679929922560,1109910915258037,1.4950501,1.4790001,9.831
1679929922562,1109910917760114,1.5139501,1.4089501,9.7879505
1679929922565,1109910920262047,1.473,1.5169501,9.71895
1679929922569,1109910922763893,1.5259501,1.4830501,9.805051
1679929922573,1109910925265970,1.57395,1.335,9.838051
1679929922575,1109910927768138,1.54305,1.3729501,9.795
1679929922576,1109910930270061,1.5310501,1.3660501,9.679951
1679929922578,1109910932771908,1.52295,1.3420501,9.769051
1679929922580,1109910935273984,1.5310501,1.39005,9.85305
1679929922582,1109910937775908,1.45605,1.2559501,9.759001
1679929922584,1109910940277984,1.50195,1.3060501,9.86205
1679929922588,1109910942779831,1.485,1.3420501,9.766951
1679929922590,1109910945281984,1.54005,1.27005,9.771001
1679929922592,1109910947783908,1.4899501,1.263,9.786
1679929922594,1109910950285994,1.5640501,1.27995,9.769051
1679929922599,1109910952787918,1.5690001,1.3969501,9.799951
1679929922602,1109910955289994,1.5139501,1.27695,9.69495
1679929922604,1109910957791841,1.4760001,1.34895,9.799951
1679929922606,1109910960293783,1.5160501,1.3279501,9.72795
1679929922609,1109910962795937,1.5259501,1.3230001,9.699
1679929922611,1109910965298014,1.57095,1.32105,9.747001
1679929922614,1109910967799937,1.55505,1.3369501,9.711
1679929922615,1109910970301783,1.4779501,1.3300501,9.735001
1679929922617,1109910972803855,1.46595,1.4470501,9.646951
1679929922620,1109910975305778,1.5259501,1.45905,9.77595
1679929922622,1109910977807855,1.4760001,1.3560001,9.7900505
1679929922625,1109910980309778,1.416,1.4620501,9.690001
1679929922627,1109910982811816,1.35105,1.404,9.690001
1679929922630,1109910985313739,1.42305,1.47405,9.74295
1679929922633,1109910987815816,1.404,1.4089501,9.711
1679929922635,1109910990317739,1.3920001,1.4239501,9.69705
1679929922637,1109910992819585,1.3800001,1.47105,9.72795
1679929922640,1109910995321667,1.35105,1.4119501,9.71595
1679929922644,1109910997823821,1.437,1.5340501,9.63195
1679929922646,1109911000325744,1.4110501,1.4070001,9.70905
1679929922648,1109911002827821,1.4440501,1.4569501,9.661051
1679929922650,1109911005329676,1.4989501,1.524,9.68295
1679929922652,1109911007831830,1.5469501,1.488,9.634951
1679929922655,1109911010333753,1.42305,1.51005,9.781051
1679929922657,1109911012835599,1.3939501,1.335,9.702001
1679929922660,1109911015337652,1.44,1.4830501,9.616051
1679929922662,1109911017839575,1.3960501,1.47405,9.625051
1679929922664,1109911020341652,1.38705,1.4640001,9.63
1679929922667,1109911022843575,1.3630501,1.419,9.673051
1679929922671,1109911025345739,1.416,1.43295,9.661051
1679929922673,1109911027847816,1.389,1.452,9.72105
1679929922676,1109911030349662,1.4440501,1.4670001,9.63195
1679929922679,1109911032851585,1.4640001,1.45905,9.87405
1679929922685,1109911035353648,1.46595,1.4119501,9.798
1679929922687,1109911037855571,1.46595,1.3300501,9.831
1679929922689,1109911040357648,1.473,1.3399501,9.817051
1679929922691,1109911042859571,1.4800501,1.38495,9.786
1679929922693,1109911045361628,1.45905,1.38495,9.774
1679929922695,1109911047863551,1.416,1.33305,9.9529505
1679929922696,1109911050365628,1.45605,1.34895,9.879001
1679929922698,1109911052867474,1.4989501,1.263,9.91695
1679929922700,1109911055369426,1.46595,1.3560001,9.87705
1679929922702,1109911057871503,1.44,1.27005,9.769051
1679929922705,1109911060373657,1.4610001,1.31595,9.811951
1679929922707,1109911062875580,1.5190501,1.2559501,9.7879505
1679929922710,1109911065377460,1.3939501,1.28505,9.769051
1679929922712,1109911067879537,1.46595,1.3470001,9.807
1679929922715,1109911070381460,1.4470501,1.3300501,9.77595
1679929922721,1109911072883547,1.4830501,1.3780501,9.70905
1679929922724,1109911075385470,1.49205,1.2750001,9.831
1679929922726,1109911077888547,1.5450001,1.21305,9.96105
1679929922728,1109911080389470,1.5090001,1.36395,9.85995
1679929922729,1109911082891547,1.4970001,1.3230001,9.82905
1679929922731,1109911085393455,1.4800501,1.2199501,9.759001
1679929922733,1109911087895532,1.4830501,1.32105,9.75
1679929922735,1109911090397378,1.4610001,1.27695,9.927
1679929922738,1109911092899532,1.6189501,1.2390001,9.771001
1679929922740,1109911095401455,1.4779501,1.31595,9.82905
1679929922742,1109911097903518,1.55505,1.27695,9.714001
1679929922745,1109911100405441,1.557,1.2580501,9.7879505
1679929922748,1109911102907288,1.6380001,1.263,9.702001
1679929922750,1109911105409364,1.5979501,1.3759501,9.87705
1679929922752,1109911107911278,1.58595,1.34895,9.927
1679929922757,1109911110413431,1.5109501,1.3560001,9.89595
1679929922759,1109911112915508,1.5589501,1.3249501,9.831
1679929922761,1109911115417431,1.5139501,1.383,9.970051
1679929922763,1109911117919264,1.52295,1.4470501,9.92205
1679929922765,1109911120421341,1.53795,1.3969501,9.86505
1679929922767,1109911122923264,1.4970001,1.34895,9.68505
1679929922771,1109911125425360,1.485,1.4089501,9.802051
1679929922773,1109911127927283,1.4970001,1.35195,9.774
1679929922775,1109911130429360,1.45395,1.4310001,9.75
1679929922778,1109911132931283,1.49205,1.404,9.817051
1679929922780,1109911135433360,1.42005,1.4569501,9.87195
1679929922784,1109911137935211,1.3609501,1.42095,9.811951
1679929922785,1109911140437134,1.3729501,1.491,9.72105
1679929922787,1109911142939211,1.32,1.4119501,9.786
1679929922790,1109911145441365,1.3560001,1.5000001,9.735001
1679929922796,1109911147943283,1.3219501,1.4280001,9.72795
1679929922797,1109911150445360,1.3099501,1.4470501,9.778951
1679929922798,1109911152947283,1.3630501,1.5310501,9.738001
1679929922800,1109911155449129,1.2049501,1.4980501,9.9529505
1679929922802,1109911157951206,1.26495,1.46895,9.819
1679929922805,1109911160453124,1.2930001,1.452,9.89295
1679929922808,1109911162955278,1.2529501,1.452,9.891001
1679929922812,1109911165457124,1.284,1.50705,9.903001
1679929922813,1109911167959201,1.1910001,1.491,9.8220005
1679929922815,1109911170461138,1.19805,1.455,9.82905
1679929922818,1109911172963292,1.3219501,1.35405,9.86505
1679929922820,1109911175465138,1.2379501,1.43505,9.90495
1679929922823,1109911177967215,1.24995,1.3060501,9.84105
1679929922826,1109911180469138,1.3050001,1.2390001,9.963
1679929922828,1109911182971230,1.36995,1.2730501,9.903001
1679929922835,1109911185473076,1.41795,1.2970501,9.879001
1679929922835,1109911187974999,1.2889501,1.3950001,9.937051
1679929922836,1109911190477153,1.4080501,1.218,9.87405
1679929922841,1109911192979234,1.4280001,1.2409501,9.798
1679929922841,1109911195481080,1.45905,1.35195,9.970051
1679929922843,1109911197983003,1.452,1.3039501,9.811951
1679929922845,1109911200485080,1.4610001,1.2919501,9.913051
1679929922847,1109911202987018,1.437,1.3230001,9.771001
1679929922850,1109911205489095,1.4299501,1.31595,9.73095
1679929922853,1109911207991249,1.4080501,1.2750001,9.661051
1679929922855,1109911210493095,1.4130001,1.2940501,9.843
1679929922857,1109911212995018,1.485,1.34895,9.86205
1679929922860,1109911215497095,1.521,1.3110001,9.8220005
1679929922862,1109911217999018,1.53795,1.23405,9.778951
1679929922865,1109911220501095,1.4419501,1.2889501,9.89295
1679929922869,1109911223003018,1.5090001,1.2889501,9.87405
1679929922873,1109911225505095,1.4299501,1.2750001,9.982051
1679929922874,1109911228007018,1.4419501,1.1700001,9.87195
1679929922876,1109911230509095,1.485,1.2199501,10.05195
1679929922877,1109911233010941,1.41795,1.24605,9.9529505
1679929922880,1109911235512849,1.3939501,1.2580501,9.958051
1679929922882,1109911238014926,1.4640001,1.215,10.01805
1679929922885,1109911240516849,1.401,1.2409501,9.964951
1679929922888,1109911243019003,1.48695,1.24905,9.951
1679929922890,1109911245521085,1.4680501,1.131,10.04895
1679929922893,1109911248022931,1.4059501,1.146,9.903001
1679929922895,1109911250524854,1.54305,1.2030001,9.850051
1679929922897,1109911253026931,1.53495,1.27695,9.8220005
1679929922900,1109911255528854,1.4610001,1.2270001,9.86505
1679929922904,1109911258031022,1.4640001,1.218,9.771001
1679929922906,1109911260533099,1.473,1.2250501,9.807
1679929922911,1109911263034941,1.485,1.2220501,9.807
1679929922912,1109911265536864,1.4440501,1.26795,9.819
1679929922913,1109911268038941,1.4299501,1.1740501,9.838051
1679929922917,1109911270540864,1.41795,1.24395,9.81
1679929922918,1109911273042711,1.296,1.28505,9.74295
1679929922922,1109911275544854,1.33395,1.1719501,9.723001
1679929922925,1109911278046931,1.33395,1.2940501,9.826051
1679929922926,1109911280548854,1.2550501,1.31295,9.807
1679929922929,1109911283050701,1.2739501,1.27995,9.786
1679929922931,1109911285552778,1.3080001,1.23,9.86205
1679929922932,1109911288054706,1.21905,1.251,9.81
1679929922935,1109911290556783,1.2,1.2409501,9.805051
1679929922938,1109911293058936,1.2930001,1.26795,9.819
1679929922940,1109911295560859,1.2220501,1.2079501,9.723001
1679929922944,1109911298062912,1.296,1.2529501,9.769051
1679929922946,1109911300564759,1.3219501,1.31595,9.74295
1679929922948,1109911303066682,1.2739501,1.20105,9.847951
1679929922950,1109911305568759,1.24995,1.19805,9.778951
1679929922953,1109911308070682,1.3050001,1.24905,9.778951
1679929922955,1109911310572749,1.27005,1.335,9.762
1679929922958,1109911313074672,1.3099501,1.27695,9.77595
1679929922960,1109911315576749,1.3609501,1.3300501,9.735001
1679929922962,1109911318078672,1.365,1.35405,9.73995
1679929922967,1109911320580523,1.35105,1.27005,9.73095
1679929922969,1109911323082600,1.33395,1.24395,9.690001
1679929922971,1109911325584523,1.3960501,1.23405,9.766951
1679929922973,1109911328086677,1.296,1.1839501,9.75
1679929922976,1109911330588754,1.296,1.2610501,9.807
1679929922978,1109911333090686,1.3369501,1.263,9.679951
1679929922984,1109911335592532,1.404,1.23195,9.73095
1679929922985,1109911338094609,1.3249501,1.2220501,9.82905
1679929922986,1109911340596532,1.296,1.2409501,9.811951
1679929922988,1109911343098604,1.284,1.18605,9.774
1679929922990,1109911345600527,1.30305,1.1550001,9.769051
1679929922993,1109911348102604,1.248,1.28205,9.867001
1679929922995,1109911350604527,1.16205,1.18605,9.679951
1679929922998,1109911353106604,1.1400001,1.24605,9.747001
1679929923000,1109911355608542,1.14495,1.27005,9.91005
1679929923003,1109911358110619,1.164,1.1389501,9.766951
1679929923005,1109911360612542,1.19805,1.2270001,9.793051
1679929923008,1109911363114619,1.332,1.2250501,9.70905
1679929923010,1109911365616532,1.2889501,1.2270001,9.771001
1679929923012,1109911368118609,1.24995,1.24605,9.781051
1679929923015,1109911370620532,1.3729501,1.2060001,9.63195
1679929923023,1109911373122580,1.4080501,1.2079501,9.769051
1679929923023,1109911375624503,1.36995,1.2409501,9.711
1679929923025,1109911378126580,1.3770001,1.2270001,9.7900505
1679929923026,1109911380628503,1.31505,1.18605,9.592051
1679929923028,1109911383130349,1.38705,1.2030001,9.783
1679929923030,1109911385632426,1.3440001,1.1890501,9.703951
1679929923033,1109911388134369,1.404,1.1550001,9.69495
1679929923035,1109911390636446,1.3410001,1.098,9.73305
1679929923039,1109911393138369,1.2910501,1.1340001,9.68295
1679929923040,1109911395640446,1.296,1.062,9.754951
1679929923043,1109911398142373,1.3440001,1.00695,9.819
1679929923047,1109911400644450,1.2379501,1.09095,9.823951
1679929923049,1109911403146373,1.167,1.04805,9.759001
1679929923050,1109911405648450,1.18095,1.1359501,9.838051
1679929923052,1109911408150373,1.2550501,1.014,9.798
1679929923057,1109911410652450,1.2100501,1.146,9.77595
1679929923059,1109911413154373,1.107,1.15005,9.86505
1679929923061,1109911415656450,1.23105,1.143,9.723001
1679929923062,1109911418158378,1.1380501,1.11705,9.835951
1679929923066,1109911420660224,1.2049501,1.1220001,9.814051
1679929923069,1109911423162301,1.095,1.2030001,9.747001
1679929923071,1109911425664455,1.2409501,1.16205,9.87195
1679929923073,1109911428166373,1.2430501,1.1580001,9.90795
1679929923075,1109911430668219,1.21395,1.074,9.915001
1679929923078,1109911433170296,1.27005,1.179,9.87405
1679929923081,1109911435672219,1.2070501,1.1890501,10.008
1679929923083,1109911438174296,1.19505,1.146,9.74295
1679929923085,1109911440676470,1.2070501,1.218,9.94095
1679929923089,1109911443178316,1.27005,1.179,9.82905
1679929923090,1109911445680239,1.19295,1.1190001,9.834001
1679929923095,1109911448182330,1.3099501,1.1719501,9.774
1679929923096,1109911450684253,1.3050001,1.23,9.766951
1679929923098,1109911453186330,1.30305,1.371,9.834001
1679929923100,1109911455688253,1.29795,1.3440001,9.774
1679929923102,1109911458190330,1.2739501,1.33305,9.795
1679929923105,1109911460692253,1.36995,1.27695,9.814051
1679929923110,1109911463194330,1.4419501,1.31805,9.778951
1679929923111,1109911465696253,1.3579501,1.2919501,9.73095
1679929923113,1109911468198100,1.4830501,1.26795,9.86205
1679929923115,1109911470700196,1.4779501,1.2220501,9.84105
1679929923118,1109911473202119,1.4800501,1.2270001,9.711
1679929923122,1109911475704273,1.4989501,1.31295,9.774
1679929923123,1109911478206349,1.5280501,1.2079501,9.759001
1679929923125,1109911480708196,1.45605,1.1740501,9.786
1679929923128,1109911483210129,1.416,1.2270001,9.70695
1679929923132,1109911485712206,1.4299501,1.20105,9.81
1679929923133,1109911488214129,1.4110501,1.1740501,9.793051
1679929923135,1109911490716206,1.3770001,1.2030001,9.81
1679929923138,1109911493218398,1.2910501,1.3039501,9.89805
1679929923141,1109911495720322,1.43505,1.24395,9.819
1679929923143,1109911498222168,1.3729501,1.2250501,9.75
1679929923145,1109911500724245,1.30095,1.2100501,9.802051
