system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679929938824,1109927175711384,0.2,-0.35,0.721
1679929938825,1109927178213538,0.285,-0.492,0.859
1679929938826,1109927180715615,0.384,-0.484,0.684
1679929938830,1109927183217461,0.404,-0.44,0.745
1679929938831,1109927185719389,0.448,-0.429,0.651
1679929938834,1109927188221543,0.521,-0.38,0.693
1679929938836,1109927190723620,0.58,-0.413,0.6
1679929938841,1109927193225543,0.613,-0.405,0.492
1679929938845,1109927195727413,0.646,-0.37,0.371
1679929938846,1109927198229490,0.653,-0.389,0.482
1679929938848,1109927200731413,0.692,-0.323,0.452
1679929938850,1109927203233490,0.684,-0.259,0.358
1679929938851,1109927205735620,0.624,-0.183,0.318
1679929938854,1109927208237543,0.646,-0.175,0.264
1679929938859,1109927210739620,0.614,-0.125,0.292
1679929938861,1109927213241466,0.637,-0.117,0.32
1679929938863,1109927215743365,0.525,-0.081,0.443
1679929938865,1109927218245442,0.413,-0.039,0.28
1679929938866,1109927220747365,0.409,-0.003,0.253
1679929938870,1109927223249442,0.27,-0.075,0.362
1679929938873,1109927225751370,0.308,-0.067,0.267
1679929938875,1109927228253447,0.237,-0.085,0.336
1679929938876,1109927230755370,0.193,0.005,0.349
1679929938879,1109927233257447,0.19,-0.08,0.322
1679929938882,1109927235759370,0.183,-0.037,0.361
1679929938885,1109927238261442,0.166,-0.108,0.347
1679929938886,1109927240763596,0.163,-0.058,0.334
1679929938891,1109927243265442,0.051,-0.075,0.252
1679929938893,1109927245767365,0.142,-0.025,0.306
1679929938896,1109927248269418,0.125,-0.042,0.388
1679929938897,1109927250771264,0.067,-0.072,0.266
1679929938899,1109927253273418,0.048,-0.161,0.356
1679929938902,1109927255775341,0.085,-0.082,0.301
1679929938904,1109927258277418,0.148,-0.166,0.41
1679929938909,1109927260779318,0.075,-0.183,0.41
1679929938911,1109927263281395,0.11,-0.158,0.465
1679929938913,1109927265783318,0.022,-0.038,0.506
1679929938914,1109927268285395,0.069,-0.013,0.56
1679929938916,1109927270787241,-0.055,-0.022,0.515
1679929938920,1109927273289130,-0.008,-0.077,0.406
1679929938924,1109927275791284,-0.098,-0.052,0.46
1679929938925,1109927278293361,-0.107,-0.108,0.542
1679929938927,1109927280795284,-0.09,-0.056,0.529
1679929938931,1109927283297351,-0.181,-0.071,0.515
1679929938933,1109927285799274,-0.165,-0.114,0.516
1679929938935,1109927288301351,-0.116,-0.173,0.428
1679929938937,1109927290803197,-0.14,-0.228,0.333
1679929938944,1109927293305351,-0.234,-0.188,0.374
1679929938945,1109927295807274,-0.165,-0.217,0.388
1679929938946,1109927298309120,-0.191,-0.273,0.266
1679929938948,1109927300811197,-0.137,-0.152,0.362
1679929938950,1109927303313120,-0.191,-0.248,0.295
1679929938952,1109927305815188,-0.132,-0.24,0.249
1679929938954,1109927308317342,-0.173,-0.199,0.167
1679929938957,1109927310819265,-0.106,-0.172,0.345
1679929938960,1109927313321342,-0.162,-0.268,0.4
1679929938962,1109927315823265,-0.055,-0.256,0.319
1679929938964,1109927318325111,-0.098,-0.215,0.442
1679929938967,1109927320827188,-0.005,-0.23,0.402
1679929938973,1109927323329125,-0.006,-0.206,0.37
1679929938975,1109927325831279,-0.009,-0.151,0.384
1679929938977,1109927328333356,-0.012,-0.233,0.248
1679929938978,1109927330835202,0.052,-0.179,0.276
1679929938981,1109927333337356,0.076,-0.097,0.413
1679929938982,1109927335839269,0.114,-0.261,0.359
1679929938984,1109927338341115,0.151,-0.207,0.278
1679929938986,1109927340843192,0.158,-0.104,0.371
1679929938990,1109927343345346,0.14,-0.117,0.289
1679929938991,1109927345847269,0.178,-0.131,0.222
1679929938994,1109927348349115,0.121,-0.145,0.277
1679929938996,1109927350851192,0.173,-0.077,0.346
1679929938999,1109927353353115,0.225,-0.023,0.251
1679929939001,1109927355855279,0.141,-0.146,0.156
1679929939003,1109927358357356,0.215,-0.098,0.304
1679929939008,1109927360859202,0.076,-0.043,0.277
1679929939010,1109927363361125,0.129,-0.112,0.386
1679929939012,1109927365863192,0.196,-0.18,0.414
1679929939014,1109927368365115,0.127,-0.154,0.319
1679929939016,1109927370867269,0.14,-0.154,0.32
1679929939020,1109927373369346,0.112,-0.196,0.238
1679929939021,1109927375871192,0.161,-0.161,0.249
1679929939023,1109927378373112,0.174,-0.243,0.168
1679929939026,1109927380875188,0.201,-0.189,0.277
1679929939030,1109927383377112,0.187,-0.272,0.277
1679929939031,1109927385879188,0.133,-0.259,0.183
1679929939034,1109927388381356,0.175,-0.247,0.101
1679929939036,1109927390883202,0.298,-0.262,0.116
1679929939040,1109927393385126,0.263,-0.188,0.114
1679929939041,1109927395887202,0.236,-0.202,0.182
1679929939046,1109927398389121,0.128,-0.176,0.278
1679929939047,1109927400891197,0.143,-0.205,0.129
1679929939050,1109927403393121,0.213,-0.125,0.129
1679929939051,1109927405895197,0.161,-0.167,0.102
1679929939054,1109927408397351,0.123,-0.115,0.171
1679929939056,1109927410899203,0.135,-0.163,0.236
1679929939060,1109927413401126,0.138,-0.136,0.223
1679929939061,1109927415903203,0.141,-0.084,0.223
1679929939064,1109927418405049,0.076,-0.195,0.21
1679929939066,1109927420906977,0.12,-0.129,0.142
1679929939069,1109927423409131,0.028,-0.185,0.088
1679929939071,1109927425911208,0.005,-0.16,0.184
1679929939075,1109927428413131,0.048,-0.222,0.14
1679929939076,1109927430915213,-0.002,-0.223,0.126
1679929939080,1109927433417136,0.029,-0.185,-0.036
1679929939083,1109927435919213,0.06,-0.242,0.018
1679929939084,1109927438421059,0.106,-0.272,-0.008
1679929939086,1109927440923241,0.056,-0.234,-0.021
1679929939090,1109927443425164,0.115,-0.332,-0.02
1679929939094,1109927445927241,0.088,-0.141,-0.129
1679929939096,1109927448429164,0.12,-0.239,-0.033
1679929939096,1109927450931010,0.084,-0.147,-0.155
1679929939100,1109927453433068,0.116,-0.163,-0.005
1679929939100,1109927455934991,0.066,-0.112,-0.072
1679929939103,1109927458437145,0.057,-0.047,-0.085
1679929939106,1109927460939222,0.008,-0.104,-0.18
1679929939109,1109927463441126,0.064,-0.079,-0.084
1679929939111,1109927465942972,0.095,-0.041,-0.083
1679929939113,1109927468445049,0.1,-0.085,-0.041
1679929939116,1109927470946972,0.049,-0.034,-0.095
1679929939121,1109927473449136,0.094,-0.078,-0.121
1679929939124,1109927475951213,0.126,-0.054,-0.025
1679929939125,1109927478639828,0.089,-0.085,-0.078
1679929939128,1109927480955213,0.234,-0.033,-0.063
1679929939130,1109927483457140,0.168,-0.008,-0.034
1679929939131,1109927485958986,0.267,-0.093,-0.02
1679929939133,1109927488461063,0.27,-0.041,0.089
1679929939135,1109927490963217,0.232,-0.139,0.158
1679929939140,1109927493465140,0.33,-0.101,0.2
1679929939141,1109927495966981,0.224,-0.076,0.214
1679929939143,1109927498469058,0.219,-0.218,0.266
1679929939146,1109927500970981,0.261,-0.192,0.307
1679929939152,1109927503473058,0.276,-0.181,0.267
1679929939153,1109927505974981,0.277,-0.238,0.363
1679929939153,1109927508477135,0.251,-0.281,0.255
1679929939158,1109927510979212,0.36,-0.174,0.202
1679929939160,1109927513481135,0.292,-0.285,0.257
1679929939164,1109927515982972,0.283,-0.104,0.175
1679929939165,1109927518485049,0.213,-0.133,0.122
1679929939166,1109927520986972,0.226,-0.053,0.164
1679929939169,1109927523489049,0.184,-0.055,0.165
1679929939171,1109927525991203,0.155,-0.125,0.125
1679929939174,1109927528493044,0.099,-0.072,0.126
1679929939176,1109927530994967,0.07,-0.06,0.182
1679929939180,1109927533496813,-0.012,0.008,0.181
1679929939181,1109927535998967,-0.068,-0.115,0.25
1679929939183,1109927538501039,-0.112,-0.034,0.279
1679929939186,1109927541002962,-0.115,-0.008,0.307
1679929939190,1109927543505039,-0.146,0.044,0.308
1679929939191,1109927546006962,-0.204,0.002,0.227
1679929939195,1109927548509044,-0.29,0.015,0.324
1679929939197,1109927551010967,-0.336,0.004,0.348
1679929939200,1109927553513044,-0.313,0.045,0.349
1679929939201,1109927556014967,-0.359,0.084,0.323
1679929939205,1109927558517063,-0.351,0.056,0.257
1679929939208,1109927561018986,-0.384,0.082,0.285
1679929939209,1109927563521063,-0.418,0.095,0.205
1679929939211,1109927566022986,-0.383,0.162,0.261
1679929939216,1109927568524832,-0.402,0.105,0.206
1679929939216,1109927571026986,-0.422,0.172,0.33
1679929939221,1109927573529063,-0.32,0.13,0.318
1679929939223,1109927576030986,-0.327,0.157,0.415
1679929939226,1109927578533063,-0.199,0.21,0.322
1679929939227,1109927581034986,-0.261,0.223,0.228
1679929939229,1109927583536832,-0.269,0.167,0.38
1679929939233,1109927586038909,-0.213,0.126,0.339
1679929939235,1109927588541063,-0.193,0.138,0.327
1679929939236,1109927591042995,-0.31,0.178,0.384
1679929939240,1109927593545072,-0.249,0.136,0.426
1679929939241,1109927596046995,-0.134,0.08,0.469
1679929939244,1109927598549072,-0.237,0.038,0.444
1679929939246,1109927601050909,-0.203,-0.003,0.596
1679929939249,1109927603552832,-0.163,-0.027,0.376
1679929939251,1109927606054986,-0.128,-0.028,0.377
1679929939255,1109927608557063,-0.012,0.024,0.406
1679929939257,1109927611058899,-0.141,-0.086,0.381
1679929939259,1109927613560822,0.002,-0.101,0.288
1679929939262,1109927616062899,0.078,-0.062,0.249
1679929939264,1109927618564822,0.045,0.03,0.36
1679929939267,1109927621066933,0.184,-0.035,0.211
1679929939271,1109927623569087,0.138,-0.064,0.24
1679929939273,1109927626071010,0.147,-0.039,0.187
1679929939275,1109927628573087,0.266,-0.11,0.217
1679929939277,1109927631074952,0.345,-0.031,0.273
1679929939279,1109927633576875,0.356,0.034,0.166
1679929939281,1109927636078952,0.327,-0.036,0.153
1679929939284,1109927638580875,0.369,-0.02,0.209
1679929939288,1109927641082990,0.421,-0.063,0.197
1679929939291,1109927643585067,0.326,-0.107,0.308
1679929939292,1109927646086913,0.436,-0.041,0.227
1679929939294,1109927648588836,0.369,-0.085,0.256
1679929939296,1109927651090913,0.411,-0.075,0.229
1679929939301,1109927653592826,0.4,-0.064,0.326
1679929939302,1109927656094980,0.456,-0.088,0.177
1679929939305,1109927658596826,0.362,-0.105,0.178
1679929939308,1109927661098903,0.42,-0.149,0.233
1679929939311,1109927663600816,0.357,-0.18,0.057
1679929939313,1109927666102893,0.389,-0.197,-0.022
1679929939314,1109927668604817,0.312,-0.228,0.059
1679929939317,1109927671106893,0.317,-0.137,-0.02
1679929939319,1109927673609071,0.311,-0.216,-0.034
1679929939323,1109927676110994,0.221,-0.247,-0.006
1679929939326,1109927678612841,0.145,-0.264,-0.032
1679929939327,1109927681114917,0.097,-0.269,-0.208
1679929939333,1109927683616831,0.131,-0.246,-0.057
1679929939334,1109927686118907,0.015,-0.291,-0.029
1679929939335,1109927688620754,0.007,-0.269,-0.014
1679929939337,1109927691122907,0.039,-0.332,-0.017
1679929939341,1109927693624831,-0.104,-0.336,-0.071
1679929939342,1109927696126912,-0.098,-0.314,-0.083
1679929939346,1109927698628836,-0.01,-0.278,0.013
1679929939347,1109927701130913,-0.005,-0.215,-0.066
1679929939350,1109927703632836,-0.095,-0.233,-0.064
1679929939352,1109927706134928,-0.076,-0.348,0.005
1679929939354,1109927708636851,-0.097,-0.383,-0.026
1679929939358,1109927711138928,-0.119,-0.292,-0.051
1679929939360,1109927713640851,-0.102,-0.283,-0.077
1679929939362,1109927716142937,-0.057,-0.316,0.033
1679929939365,1109927718645090,-0.082,-0.239,0.022
1679929939366,1109927721146937,-0.065,-0.285,0.146
1679929939370,1109927723648860,-0.131,-0.317,0.203
1679929939372,1109927726150923,-0.138,-0.298,0.172
1679929939374,1109927728652846,-0.123,-0.275,0.228
1679929939376,1109927731154692,-0.108,-0.239,0.326
1679929939381,1109927733656769,-0.135,-0.325,0.233
1679929939384,1109927736158923,-0.081,-0.317,0.277
1679929939386,1109927738660846,-0.246,-0.335,0.293
1679929939388,1109927741162923,-0.097,-0.3,0.459
1679929939391,1109927743664846,-0.187,-0.372,0.344
1679929939392,1109927746166923,-0.257,-0.375,0.333
1679929939395,1109927748668793,-0.15,-0.285,0.295
1679929939397,1109927751170716,-0.153,-0.345,0.271
1679929939400,1109927753672870,-0.184,-0.391,0.261
1679929939401,1109927756174947,-0.174,-0.328,0.155
1679929939404,1109927758676875,-0.165,-0.252,0.227
1679929939410,1109927761178952,-0.071,-0.313,0.224
1679929939412,1109927763680875,-0.076,-0.304,0.227
1679929939413,1109927766182721,-0.053,-0.336,0.23
1679929939415,1109927768684807,-0.072,-0.287,0.234
1679929939417,1109927771186961,0.017,-0.429,0.415
1679929939424,1109927773688884,0.066,-0.448,0.391
1679929939425,1109927776190961,0.033,-0.303,0.313
1679929939427,1109927778692803,0.08,-0.346,0.499
1679929939429,1109927781194726,0.087,-0.432,0.489
1679929939431,1109927783696803,0.122,-0.41,0.452
1679929939432,1109927786198726,0.047,-0.388,0.415
1679929939434,1109927788700880,0.109,-0.462,0.46
1679929939436,1109927791202942,0.075,-0.413,0.41
1679929939441,1109927793704865,0.137,-0.392,0.441
1679929939443,1109927796206711,0.127,-0.355,0.41
1679929939445,1109927798708788,0.175,-0.332,0.251
1679929939446,1109927801210725,0.209,-0.379,0.132
1679929939450,1109927803712802,0.108,-0.413,0.287
1679929939452,1109927806214956,0.184,-0.378,0.169
1679929939454,1109927808716802,0.246,-0.303,0.16
1679929939458,1109927811218956,0.104,-0.337,0.123
1679929939461,1109927813720802,0.188,-0.265,0.218
1679929939462,1109927816222725,0.223,-0.297,0.236
1679929939464,1109927818724802,0.178,-0.236,0.213
1679929939467,1109927821226956,0.132,-0.201,0.163
1679929939474,1109927823728890,0.128,-0.222,0.303
1679929939476,1109927826230736,0.138,-0.146,0.212
1679929939477,1109927828732813,0.147,-0.098,0.38
1679929939479,1109927831234736,0.18,-0.137,0.312
1679929939481,1109927833736799,0.121,-0.061,0.384
1679929939483,1109927836238722,0.145,0.0,0.402
1679929939484,1109927838740876,0.115,-0.1,0.488
1679929939487,1109927841242953,0.166,-0.12,0.342
1679929939491,1109927843744775,0.273,-0.018,0.468
1679929939492,1109927846246698,0.27,-0.038,0.445
1679929939497,1109927848748775,0.142,0.015,0.392
1679929939498,1109927851250698,0.208,-0.098,0.491
1679929939500,1109927853752563,0.261,0.004,0.467
1679929939502,1109927856254717,0.15,0.066,0.539
1679929939507,1109927858756794,0.121,0.046,0.61
1679929939509,1109927861258717,0.105,-0.136,0.573
1679929939511,1109927863760789,0.199,-0.046,0.577
1679929939513,1109927866262712,0.168,0.01,0.59
1679929939515,1109927868764789,0.153,0.018,0.62
1679929939517,1109927871266712,0.07,0.039,0.61
1679929939520,1109927873768770,0.096,-0.034,0.518
1679929939523,1109927876270693,0.123,0.0,0.644
1679929939526,1109927878772770,0.04,0.022,0.552
1679929939528,1109927881274693,0.026,0.057,0.637
1679929939530,1109927883776770,0.001,0.056,0.46
1679929939534,1109927886278712,-0.012,0.037,0.423
1679929939537,1109927888780789,-0.067,0.072,0.562
1679929939538,1109927891282712,0.068,0.107,0.388
1679929939541,1109927893784572,0.027,0.06,0.337
1679929939543,1109927896286649,-0.026,0.15,0.354
1679929939545,1109927898788572,0.027,0.09,0.316
1679929939548,1109927901290726,0.041,0.139,0.251
1679929939550,1109927903792803,-0.053,0.134,0.39
1679929939552,1109927906294736,-0.026,0.101,0.352
1679929939556,1109927908796813,-0.162,0.109,0.423
1679929939558,1109927911298659,-0.012,0.104,0.222
1679929939560,1109927913800582,-0.025,0.181,0.334
1679929939562,1109927916302644,-0.052,0.135,0.377
1679929939565,1109927918804798,-0.021,0.184,0.379
1679929939567,1109927921306721,-0.034,0.152,0.45
1679929939574,1109927923808793,-0.06,0.12,0.33
1679929939576,1109927926310716,-0.087,0.197,0.374
1679929939578,1109927928812793,-0.1,0.07,0.295
1679929939580,1109927931314639,-0.058,0.119,0.243
1679929939582,1109927933816562,-0.099,0.196,0.245
1679929939584,1109927936318712,-0.054,0.124,0.247
1679929939585,1109927938820789,-0.026,0.187,0.168
1679929939587,1109927941322635,-0.011,0.114,0.252
1679929939592,1109927943824562,-0.052,0.083,0.2
1679929939593,1109927946326639,-0.038,0.064,0.189
1679929939595,1109927948828562,-0.092,0.128,0.178
1679929939597,1109927951330639,-0.064,0.137,0.099
1679929939600,1109927953832793,0.017,0.092,0.142
1679929939602,1109927956334726,0.004,0.114,0.022
1679929939604,1109927958836803,0.004,0.205,-0.002
1679929939609,1109927961338649,-0.009,0.228,-0.067
1679929939612,1109927963840573,-0.05,0.224,-0.01
1679929939614,1109927966342635,-0.022,0.179,-0.062
1679929939615,1109927968844559,-0.118,0.325,0.062
1679929939617,1109927971346712,-0.113,0.247,0.107
1679929939620,1109927973848559,-0.031,0.269,0.042
1679929939622,1109927976350712,-0.085,0.197,-0.009
1679929939625,1109927978852583,-0.072,0.234,0.02
1679929939627,1109927981354659,-0.114,0.257,0.036
1679929939630,1109927983856583,-0.114,0.321,-0.029
1679929939632,1109927986358659,-0.183,0.289,-0.026
1679929939635,1109927988860583,-0.137,0.33,0.007
1679929939637,1109927991362660,-0.123,0.325,-0.098
1679929939640,1109927993864583,-0.137,0.402,-0.081
1679929939642,1109927996366660,-0.165,0.275,-0.174
1679929939646,1109927998868612,-0.193,0.407,-0.008
1679929939647,1109928001370689,-0.167,0.416,-0.128
1679929939650,1109928003872842,-0.154,0.439,0.01
1679929939652,1109928006374765,-0.162,0.397,-0.008
1679929939656,1109928008876612,-0.23,0.378,0.021
1679929939658,1109928011378703,-0.19,0.442,0.038
1679929939660,1109928013880626,-0.178,0.492,0.081
1679929939662,1109928016382472,-0.192,0.434,0.193
1679929939664,1109928018884549,-0.126,0.457,0.127
1679929939667,1109928021386779,-0.059,0.48,0.184
1679929939673,1109928023888626,0.035,0.483,0.314
1679929939674,1109928026390703,0.061,0.45,0.235
1679929939675,1109928028892626,0.086,0.419,0.129
1679929939677,1109928031394708,0.044,0.429,0.146
1679929939680,1109928033896631,0.11,0.37,0.108
1679929939683,1109928036398477,0.217,0.42,0.07
1679929939685,1109928038900631,0.27,0.429,0.223
1679929939687,1109928041402703,0.221,0.375,0.001
1679929939691,1109928043904626,0.328,0.342,-0.008
1679929939692,1109928046406703,0.259,0.352,-0.114
1679929939694,1109928048908856,0.312,0.334,0.011
1679929939697,1109928051410684,0.297,0.343,-0.122
1679929939700,1109928053912607,0.297,0.379,-0.105
1679929939701,1109928056414684,0.31,0.388,-0.048
1679929939705,1109928058916607,0.247,0.387,-0.064
1679929939708,1109928061418448,0.287,0.313,-0.061
1679929939711,1109928063920525,0.314,0.404,0.077
1679929939712,1109928066422679,0.273,0.345,-0.123
1679929939714,1109928068924602,0.26,0.367,0.015
1679929939721,1109928071426679,0.274,0.336,-0.049
1679929939723,1109928073928607,0.083,0.263,-0.046
1679929939724,1109928076430684,0.148,0.345,0.029
1679929939725,1109928078932530,0.161,0.299,0.06
1679929939727,1109928081434453,0.052,0.362,-0.004
1679929939729,1109928083936607,0.052,0.276,-0.001
1679929939731,1109928086438688,0.011,0.353,0.001
1679929939734,1109928088940611,0.039,0.293,0.032
1679929939736,1109928091442688,0.011,0.261,0.021
1679929939740,1109928093944611,-0.12,0.236,-0.012
1679929939741,1109928096446693,-0.065,0.244,0.072
1679929939744,1109928098948539,-0.079,0.198,0.034
1679929939746,1109928101450693,0.028,0.248,0.037
1679929939750,1109928103952616,-0.136,0.27,0.068
1679929939752,1109928106454698,-0.109,0.21,0.071
1679929939754,1109928108956544,-0.042,0.205,0.184
1679929939759,1109928111458467,-0.015,0.183,0.026
1679929939761,1109928113960544,-0.084,0.231,0.166
1679929939763,1109928116462448,-0.086,0.199,0.033
1679929939764,1109928118964602,-0.06,0.249,0.159
1679929939766,1109928121466679,-0.116,0.19,0.108
1679929939770,1109928123968602,-0.05,0.117,0.275
1679929939771,1109928126470448,-0.065,0.235,0.21
1679929939774,1109928128972510,-0.169,0.174,0.186
1679929939777,1109928131474433,-0.142,0.183,0.312
1679929939780,1109928133976510,-0.035,0.097,0.261
1679929939781,1109928136478664,-0.024,0.093,0.264
1679929939784,1109928138980602,0.028,0.211,0.267
1679929939786,1109928141482679,-0.041,0.139,0.447
1679929939791,1109928143984602,0.119,0.326,0.273
1679929939791,1109928146486448,0.009,0.171,0.249
1679929939795,1109928148988510,0.13,0.249,0.307
1679929939797,1109928151490433,0.168,0.299,0.31
1679929939800,1109928153992587,0.166,0.282,0.286
1679929939802,1109928156494433,0.245,0.264,0.261
1679929939803,1109928158996510,0.311,0.355,0.251
1679929939809,1109928161498398,0.377,0.283,0.199
1679929939811,1109928164000475,0.391,0.357,0.18
1679929939812,1109928166502398,0.402,0.325,0.17
1679929939816,1109928169004552,0.44,0.376,0.146
1679929939818,1109928171506625,0.452,0.345,0.122
1679929939820,1109928174008548,0.505,0.382,0.247
1679929939825,1109928176510394,0.531,0.364,0.141
1679929939826,1109928179012471,0.488,0.293,0.171
1679929939827,1109928181514394,0.565,0.326,0.139
1679929939830,1109928184016456,0.508,0.308,0.17
1679929939835,1109928186518610,0.466,0.358,0.118
1679929939836,1109928189020456,0.466,0.273,0.121
1679929939837,1109928191522379,0.479,0.269,0.096
1679929939840,1109928194024451,0.41,0.306,0.085
1679929939842,1109928196526374,0.506,0.206,0.143
1679929939844,1109928199028451,0.372,0.228,0.162
1679929939846,1109928201530374,0.385,0.251,0.206
1679929939849,1109928204032447,0.454,0.247,0.073
1679929939851,1109928206534370,0.414,0.257,0.116
1679929939854,1109928209036447,0.278,0.294,0.214
1679929939858,1109928211538370,0.32,0.235,0.271
1679929939860,1109928214040447,0.335,0.231,0.273
1679929939862,1109928216542370,0.287,0.148,0.303
1679929939864,1109928219044447,0.288,0.213,0.196
1679929939869,1109928221546370,0.166,0.182,0.294
1679929939875,1109928224048182,0.181,0.11,0.255
1679929939876,1109928226550259,0.209,0.12,0.285
1679929939877,1109928229052182,0.183,0.116,0.314
1679929939878,1109928231554336,0.13,0.14,0.261
1679929939881,1109928234056413,0.076,0.138,0.249
1679929939883,1109928236558336,0.172,0.107,0.347
1679929939884,1109928239060427,0.078,0.05,0.308
1679929939887,1109928241562273,0.12,0.196,0.242
1679929939890,1109928244064196,0.067,0.179,0.298
1679929939892,1109928246566273,0.04,0.149,0.313
1679929939894,1109928249068413,0.028,0.105,0.234
1679929939898,1109928251570336,-0.035,0.159,0.397
1679929939900,1109928254072413,-0.02,0.047,0.303
1679929939902,1109928256574336,0.062,0.208,0.223
1679929939904,1109928259076408,0.008,0.232,0.293
1679929939908,1109928261578254,-0.085,0.147,0.267
1679929939911,1109928264080178,0.01,0.131,0.337
1679929939912,1109928266582331,-0.001,0.264,0.271
1679929939914,1109928269084408,0.054,0.234,0.381
1679929939917,1109928271586331,0.0,0.273,0.342
1679929939919,1109928274088178,0.001,0.283,0.316
1679929939923,1109928276590254,0.043,0.24,0.345
1679929939925,1109928279092173,-0.023,0.21,0.415
1679929939927,1109928281594250,0.086,0.194,0.416
1679929939930,1109928284096403,0.019,0.191,0.377
1679929939931,1109928286598326,-0.03,0.189,0.296
1679929939936,1109928289100159,0.011,0.172,0.393
1679929939938,1109928291602236,0.08,0.197,0.326
1679929939941,1109928294104159,0.027,0.168,0.273
1679929939942,1109928296606236,0.014,0.124,0.356
1679929939946,1109928299108163,0.015,0.149,0.358
1679929939947,1109928301610316,0.017,0.092,0.209
1679929939950,1109928304112163,0.031,-0.001,0.235
1679929939952,1109928306614316,0.06,0.051,0.168
1679929939954,1109928309116163,0.143,0.048,0.115
1679929939956,1109928311618236,0.116,0.005,0.13
1679929939960,1109928314120159,0.063,0.016,0.077
1679929939962,1109928316622236,0.132,0.109,0.174
1679929939965,1109928319124159,0.093,0.025,0.067
1679929939967,1109928321626245,0.078,0.091,0.136
1679929939970,1109928324128168,0.025,0.02,0.029
1679929939973,1109928326630245,0.067,0.086,0.044
1679929939974,1109928329132168,0.122,0.07,0.059
1679929939978,1109928331634280,0.069,0.081,-0.047
1679929939981,1109928334136433,0.152,0.078,0.089
1679929939984,1109928336638357,0.045,0.09,-0.099
1679929939985,1109928339140203,0.043,0.016,-0.163
1679929939987,1109928341642285,0.031,0.095,-0.039
1679929939991,1109928344144208,-0.008,0.134,0.016
1679929939992,1109928346646285,0.033,0.172,0.004
1679929939995,1109928349148208,-0.047,0.143,0.005
1679929939997,1109928351650289,-0.005,0.195,-0.02
1679929940000,1109928354152443,-0.004,0.165,0.158
1679929940002,1109928356654289,-0.028,0.121,0.105
1679929940007,1109928359156212,-0.082,0.187,0.025
1679929940011,1109928361658289,-0.095,0.198,0.0
1679929940014,1109928364160212,-0.081,0.237,0.191
1679929940015,1109928366662058,-0.108,0.139,0.07
1679929940016,1109928369164212,-0.094,0.151,0.112
1679929940017,1109928371666304,-0.094,0.244,0.195
1679929940025,1109928374168227,0.002,0.108,0.263
1679929940026,1109928376670304,-0.065,0.188,0.292
1679929940027,1109928379172227,0.002,0.322,0.361
1679929940028,1109928381674328,-0.052,0.17,0.104
1679929940030,1109928384176251,-0.012,0.25,0.146
1679929940032,1109928386678328,-0.013,0.235,0.27
1679929940037,1109928389180270,0.067,0.342,0.381
1679929940039,1109928391682347,-0.025,0.349,0.208
1679929940042,1109928394184270,0.177,0.333,0.264
1679929940044,1109928396686347,0.162,0.277,0.225
1679929940045,1109928399188270,0.147,0.316,0.349
1679929940047,1109928401690347,0.201,0.342,0.255
1679929940051,1109928404192246,0.254,0.422,0.297
1679929940053,1109928406694323,0.32,0.393,0.217
1679929940057,1109928409196169,0.364,0.48,0.198
1679929940059,1109928411698087,0.266,0.424,0.213
1679929940061,1109928414200241,0.36,0.409,0.119
1679929940063,1109928416702318,0.372,0.353,0.216
1679929940064,1109928419204241,0.262,0.379,0.19
1679929940067,1109928421706318,0.37,0.432,0.205
1679929940070,1109928424208246,0.288,0.39,0.26
1679929940074,1109928426710323,0.28,0.436,0.132
1679929940076,1109928429212169,0.21,0.393,0.297
1679929940077,1109928431714323,0.21,0.446,0.203
1679929940081,1109928434216246,0.087,0.322,0.176
1679929940082,1109928436718323,0.168,0.335,0.3
1679929940085,1109928439220169,0.099,0.361,0.205
1679929940088,1109928441722092,0.126,0.373,0.233
1679929940091,1109928444224169,0.045,0.327,0.196
1679929940093,1109928446726101,0.004,0.244,0.238
1679929940097,1109928449228255,-0.009,0.243,0.212
1679929940099,1109928451730332,0.031,0.31,0.226
1679929940101,1109928454232255,0.044,0.35,0.227
1679929940102,1109928456734130,0.017,0.281,0.228
1679929940106,1109928459236207,-0.105,0.252,0.12
1679929940109,1109928461738130,0.004,0.181,0.135
1679929940111,1109928464240207,-0.064,0.235,0.136
1679929940113,1109928466742380,-0.092,0.138,0.178
1679929940116,1109928469244303,-0.024,0.192,0.274
1679929940118,1109928471746149,-0.161,0.232,0.138
1679929940120,1109928474248303,-0.121,0.191,0.207
1679929940124,1109928476750144,-0.108,0.286,0.248
1679929940125,1109928479252221,-0.104,0.255,0.209
1679929940127,1109928481754144,-0.131,0.24,0.224
1679929940130,1109928484256298,-0.105,0.212,0.129
1679929940136,1109928486758140,-0.147,0.28,0.239
1679929940137,1109928489260217,-0.108,0.184,0.158
1679929940139,1109928491762140,-0.109,0.197,0.267
1679929940141,1109928494264217,-0.069,0.251,0.064
1679929940143,1109928496766140,-0.08,0.165,0.066
1679929940145,1109928499268201,-0.027,0.328,0.135
1679929940148,1109928501770355,-0.041,0.177,0.204
1679929940150,1109928504272278,-0.07,0.245,0.123
1679929940152,1109928506774124,0.037,0.244,0.082
1679929940155,1109928509276201,-0.072,0.175,0.07
1679929940157,1109928511778119,-0.087,0.147,0.179
1679929940160,1109928514280196,-0.018,0.237,0.047
1679929940162,1109928516782119,-0.059,0.195,0.075
1679929940166,1109928519284196,0.02,0.249,0.035
