system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680010490764,1190479118921202,-3.17,9.11,1.763
1680010490768,1190479121423404,-3.17,9.11,1.764
1680010490770,1190479123925789,-3.169,9.11,1.764
1680010490773,1190479126427943,-3.169,9.11,1.765
1680010490774,1190479128930173,-3.172,9.114,1.743
1680010490778,1190479131432327,-3.172,9.114,1.741
1680010490780,1190479133934501,-3.172,9.114,1.741
1680010490781,1190479136436886,-3.172,9.114,1.742
1680010490784,1190479138939117,-3.172,9.114,1.743
1680010490787,1190479141441270,-3.172,9.113,1.744
1680010490790,1190479143943683,-3.172,9.113,1.745
1680010490792,1190479146445837,-3.174,9.116,1.73
1680010490794,1190479148948068,-3.173,9.116,1.729
1680010490796,1190479151450452,-3.173,9.116,1.73
1680010490798,1190479153952606,-3.172,9.116,1.732
1680010490801,1190479156454770,-3.17,9.116,1.733
1680010490805,1190479158957001,-3.169,9.116,1.735
1680010490808,1190479161459155,-3.167,9.116,1.736
1680010490811,1190479163961616,-3.163,9.116,1.744
1680010490812,1190479166463780,-3.161,9.117,1.746
1680010490814,1190479168965934,-3.158,9.117,1.748
1680010490816,1190479171468318,-3.156,9.118,1.749
1680010490819,1190479173970472,-3.153,9.119,1.75
1680010490821,1190479176472626,-3.15,9.12,1.751
1680010490825,1190479178975083,-3.147,9.12,1.752
1680010490828,1190479181477237,-3.121,9.126,1.771
1680010490832,1190479183979467,-3.116,9.127,1.774
1680010490833,1190479186481621,-3.113,9.128,1.775
1680010490835,1190479188983780,-3.11,9.129,1.775
1680010490839,1190479191486165,-3.108,9.129,1.775
1680010490840,1190479193988319,-3.106,9.13,1.775
1680010490844,1190479196490549,-3.104,9.131,1.774
1680010490846,1190479198992934,-3.087,9.131,1.804
1680010490849,1190479201495088,-3.084,9.131,1.806
1680010490850,1190479203997242,-3.084,9.132,1.806
1680010490852,1190479206499472,-3.083,9.132,1.804
1680010490854,1190479209001626,-3.082,9.133,1.803
1680010490858,1190479211504088,-3.082,9.133,1.802
1680010490862,1190479214006242,-3.082,9.133,1.8
1680010490863,1190479216508396,-3.094,9.126,1.819
1680010490864,1190479219010780,-3.094,9.125,1.82
1680010490867,1190479221512962,-3.094,9.126,1.818
1680010490871,1190479224015116,-3.094,9.126,1.817
1680010490872,1190479226517577,-3.093,9.127,1.815
1680010490874,1190479229019731,-3.092,9.127,1.814
1680010490879,1190479231521962,-3.09,9.128,1.813
1680010490881,1190479234024131,-3.104,9.123,1.812
1680010490883,1190479236526285,-3.104,9.123,1.812
1680010490885,1190479239028669,-3.103,9.124,1.812
1680010490887,1190479241530823,-3.101,9.124,1.813
1680010490893,1190479244033063,-3.099,9.125,1.814
1680010490894,1190479246535448,-3.097,9.125,1.816
1680010490895,1190479249037601,-3.096,9.125,1.818
1680010490897,1190479251539755,-3.098,9.125,1.813
1680010490900,1190479254041895,-3.097,9.125,1.815
1680010490902,1190479256544126,-3.096,9.125,1.818
1680010490906,1190479259046511,-3.094,9.125,1.822
1680010490908,1190479261548731,-3.093,9.125,1.826
1680010490911,1190479264050885,-3.091,9.124,1.831
1680010490913,1190479266553270,-3.09,9.124,1.835
1680010490915,1190479269055424,-3.091,9.124,1.832
1680010490920,1190479271557553,-3.09,9.123,1.836
1680010490922,1190479276560015,-3.087,9.122,1.846
1680010490923,1190479276680015,-3.087,9.122,1.848
1680010490926,1190479279064400,-3.085,9.122,1.853
1680010490929,1190479281566559,-3.084,9.121,1.858
1680010490931,1190479284068712,-3.082,9.121,1.864
1680010490933,1190479286571097,-3.074,9.123,1.867
1680010490934,1190479289073328,-3.071,9.122,1.873
1680010490937,1190479291575482,-3.069,9.122,1.879
1680010490939,1190479294077654,-3.067,9.121,1.885
1680010490945,1190479296580039,-3.065,9.121,1.89
1680010490946,1190479299082193,-3.063,9.12,1.896
1680010490947,1190479301584347,-3.062,9.12,1.902
1680010490950,1190479304086794,-3.047,9.123,1.911
1680010490952,1190479306588948,-3.044,9.122,1.917
1680010490957,1190479309091102,-3.042,9.122,1.922
1680010490960,1190479311593333,-3.041,9.121,1.928
1680010490962,1190479314095458,-3.04,9.12,1.933
1680010490963,1190479316597842,-3.039,9.12,1.937
1680010490965,1190479319100073,-3.037,9.119,1.942
1680010490970,1190479321602227,-3.033,9.121,1.941
1680010490972,1190479324104612,-3.031,9.121,1.945
1680010490973,1190479326606765,-3.03,9.12,1.949
1680010490974,1190479329108919,-3.029,9.12,1.953
1680010490980,1190479331611150,-3.027,9.12,1.956
1680010490982,1190479334113304,-3.026,9.119,1.96
1680010490983,1190479336615760,-3.024,9.119,1.963
1680010490985,1190479339117914,-3.026,9.118,1.965
1680010490990,1190479341620068,-3.025,9.118,1.968
1680010490993,1190479344122453,-3.023,9.118,1.971
1680010490995,1190479346624617,-3.021,9.118,1.974
1680010490996,1190479349126770,-3.02,9.118,1.977
1680010490999,1190479351629232,-3.018,9.117,1.98
1680010491001,1190479354131386,-3.016,9.117,1.983
1680010491003,1190479356633540,-3.02,9.114,1.993
1680010491005,1190479359135765,-3.019,9.114,1.996
1680010491007,1190479361637919,-3.017,9.114,1.999
1680010491011,1190479364140304,-3.015,9.114,2.001
1680010491013,1190479366642535,-3.013,9.114,2.004
1680010491015,1190479369144689,-3.011,9.114,2.006
1680010491018,1190479371647073,-3.008,9.115,2.008
1680010491020,1190479374149227,-3.003,9.111,2.03
1680010491022,1190479376651381,-3.001,9.111,2.034
1680010491025,1190479379153627,-2.998,9.112,2.036
1680010491031,1190479381656011,-2.996,9.112,2.038
1680010491033,1190479384158242,-2.994,9.112,2.04
1680010491035,1190479386659285,-2.991,9.113,2.041
1680010491036,1190479389160362,-2.989,9.113,2.042
1680010491037,1190479391664900,-2.982,9.112,2.059
1680010491039,1190479394167054,-2.978,9.112,2.062
1680010491042,1190479396669208,-2.975,9.113,2.063
1680010491045,1190479399171670,-2.973,9.114,2.064
1680010491047,1190479401673818,-2.97,9.115,2.064
1680010491049,1190479404175972,-2.966,9.116,2.064
1680010491052,1190479406678203,-2.963,9.117,2.064
1680010491055,1190479409180357,-2.96,9.117,2.066
1680010491060,1190479411682732,-2.957,9.119,2.066
1680010491062,1190479414184962,-2.953,9.12,2.065
1680010491063,1190479416687116,-2.95,9.121,2.064
1680010491065,1190479419189501,-2.946,9.122,2.063
1680010491074,1190479421691660,-2.943,9.124,2.062
1680010491079,1190479424192737,-2.938,9.128,2.049
1680010491079,1190479426693814,-2.934,9.13,2.047
1680010491081,1190479429198429,-2.931,9.132,2.045
1680010491083,1190479431700660,-2.927,9.133,2.044
1680010491085,1190479434202800,-2.924,9.134,2.043
1680010491086,1190479436704953,-2.921,9.135,2.042
1680010491088,1190479439207338,-2.919,9.136,2.04
1680010491090,1190479441709492,-2.917,9.137,2.039
1680010491091,1190479444211752,-2.905,9.144,2.028
1680010491094,1190479446714136,-2.902,9.145,2.026
1680010491095,1190479449216290,-2.901,9.146,2.024
1680010491099,1190479451718444,-2.901,9.146,2.023
1680010491101,1190479454220675,-2.9,9.147,2.021
1680010491103,1190479456722828,-2.9,9.147,2.019
1680010491108,1190479459225289,-2.9,9.147,2.018
1680010491113,1190479461727443,-2.902,9.144,2.03
1680010491114,1190479464229607,-2.903,9.144,2.029
1680010491116,1190479466766761,-2.903,9.144,2.027
1680010491117,1190479469234145,-2.903,9.145,2.024
1680010491120,1190479471736299,-2.903,9.146,2.022
1680010491121,1190479474238530,-2.903,9.146,2.019
1680010491123,1190479476740920,-2.903,9.147,2.016
1680010491125,1190479479243150,-2.908,9.142,2.031
1680010491129,1190479481745304,-2.908,9.142,2.029
1680010491131,1190479484247458,-2.907,9.143,2.026
1680010491133,1190479486749857,-2.906,9.144,2.023
1680010491135,1190479489252011,-2.906,9.145,2.019
1680010491140,1190479491754241,-2.905,9.146,2.016
1680010491142,1190479494256626,-2.905,9.147,2.012
1680010491145,1190479496758751,-2.904,9.147,2.015
1680010491146,1190479499260982,-2.903,9.148,2.012
1680010491150,1190479501763135,-2.902,9.149,2.008
1680010491152,1190479504265289,-2.902,9.15,2.005
1680010491153,1190479506767751,-2.901,9.151,2.001
1680010491155,1190479509269925,-2.9,9.152,1.998
1680010491158,1190479511772079,-2.899,9.153,1.994
1680010491160,1190479514274463,-2.904,9.153,1.985
1680010491162,1190479516776617,-2.903,9.155,1.981
1680010491165,1190479519278766,-2.902,9.156,1.976
1680010491168,1190479521780997,-2.9,9.157,1.972
1680010491171,1190479524283381,-2.899,9.159,1.968
1680010491173,1190479526785535,-2.897,9.16,1.963
1680010491175,1190479529287698,-2.895,9.162,1.959
1680010491179,1190479531790159,-2.89,9.168,1.936
1680010491182,1190479534292313,-2.888,9.17,1.929
1680010491184,1190479536794544,-2.886,9.172,1.925
1680010491185,1190479539296713,-2.884,9.173,1.921
1680010491190,1190479541798867,-2.882,9.175,1.917
1680010491191,1190479544301251,-2.881,9.176,1.912
1680010491193,1190479546803482,-2.879,9.177,1.909
1680010491195,1190479549305626,-2.874,9.184,1.886
1680010491199,1190479551808011,-2.872,9.185,1.88
1680010491200,1190479554310165,-2.871,9.187,1.877
1680010491202,1190479556812395,-2.869,9.188,1.873
1680010491205,1190479559314549,-2.867,9.189,1.87
1680010491208,1190479561816708,-2.866,9.19,1.867
1680010491210,1190479564319170,-2.865,9.191,1.864
1680010491212,1190479566821323,-2.865,9.193,1.853
1680010491215,1190479569323477,-2.864,9.194,1.849
1680010491220,1190479571825852,-2.863,9.195,1.847
1680010491221,1190479574328006,-2.862,9.196,1.844
1680010491223,1190479576830160,-2.861,9.197,1.842
1680010491227,1190479579332621,-2.86,9.197,1.839
1680010491229,1190479581834775,-2.859,9.198,1.837
1680010491232,1190479584337006,-2.863,9.196,1.843
1680010491234,1190479586839160,-2.863,9.196,1.841
1680010491235,1190479589341313,-2.862,9.197,1.839
1680010491239,1190479591843698,-2.861,9.197,1.837
1680010491240,1190479594345915,-2.861,9.198,1.835
1680010491242,1190479596848069,-2.86,9.199,1.833
1680010491245,1190479599350453,-2.859,9.199,1.831
1680010491249,1190479601852607,-2.869,9.192,1.85
1680010491250,1190479604354838,-2.87,9.192,1.85
1680010491252,1190479606856920,-2.869,9.193,1.848
1680010491256,1190479609359381,-2.868,9.194,1.845
1680010491260,1190479611861535,-2.866,9.195,1.843
1680010491261,1190479614363766,-2.865,9.196,1.84
1680010491263,1190479616865910,-2.863,9.197,1.838
1680010491265,1190479619368295,-2.865,9.198,1.827
1680010491269,1190479621870448,-2.863,9.199,1.824
1680010491271,1190479624372679,-2.861,9.2,1.823
1680010491272,1190479626875040,-2.859,9.202,1.821
1680010491275,1190479629377194,-2.856,9.203,1.82
1680010491279,1190479631879348,-2.853,9.204,1.819
1680010491280,1190479634381578,-2.851,9.205,1.818
1680010491283,1190479636883722,-2.835,9.212,1.803
1680010491285,1190479639386107,-2.831,9.214,1.801
1680010491289,1190479641888338,-2.827,9.215,1.802
1680010491290,1190479644390491,-2.824,9.216,1.802
1680010491294,1190479646892625,-2.821,9.217,1.804
1680010491300,1190479649395010,-2.817,9.217,1.805
1680010491306,1190479651897241,-2.814,9.218,1.806
1680010491306,1190479654399394,-2.794,9.225,1.805
1680010491306,1190479656901779,-2.788,9.226,1.807
1680010491306,1190479659404020,-2.785,9.227,1.809
1680010491311,1190479661906174,-2.781,9.227,1.811
1680010491311,1190479664408328,-2.778,9.228,1.813
1680010491313,1190479666910481,-2.774,9.228,1.816
1680010491314,1190479669412885,-2.771,9.229,1.818
1680010491318,1190479671915116,-2.764,9.231,1.817
1680010491321,1190479674417270,-2.76,9.232,1.819
1680010491322,1190479676919654,-2.757,9.232,1.822
1680010491325,1190479679421789,-2.754,9.233,1.824
1680010491328,1190479681923943,-2.751,9.233,1.827
1680010491331,1190479684426174,-2.748,9.234,1.829
1680010491336,1190479686928567,-2.744,9.234,1.831
1680010491336,1190479689430798,-2.751,9.235,1.818
1680010491339,1190479691932952,-2.749,9.235,1.818
1680010491340,1190479694435106,-2.745,9.236,1.821
1680010491345,1190479696937491,-2.741,9.237,1.823
1680010491346,1190479699439625,-2.737,9.238,1.825
1680010491349,1190479701941779,-2.733,9.239,1.827
1680010491351,1190479704444241,-2.729,9.239,1.829
1680010491353,1190479706946395,-2.72,9.246,1.808
1680010491355,1190479709448625,-2.716,9.247,1.808
1680010491360,1190479711950750,-2.713,9.248,1.81
1680010491362,1190479714452904,-2.71,9.248,1.813
1680010491362,1190479716955289,-2.707,9.248,1.815
1680010491365,1190479719457519,-2.705,9.248,1.819
1680010491372,1190479721959664,-2.703,9.248,1.822
1680010491373,1190479724462049,-2.701,9.248,1.827
1680010491373,1190479726964203,-2.699,9.248,1.831
1680010491375,1190479729466434,-2.697,9.247,1.836
1680010491380,1190479731968587,-2.695,9.247,1.841
1680010491380,1190479734470971,-2.694,9.246,1.846
1680010491382,1190479736973202,-2.691,9.246,1.851
1680010491386,1190479739475356,-2.689,9.246,1.856
1680010491389,1190479741977510,-2.696,9.247,1.837
1680010491394,1190479744479894,-2.694,9.248,1.839
1680010491395,1190479746982048,-2.691,9.248,1.842
1680010491395,1190479749484279,-2.687,9.248,1.845
1680010491400,1190479751986663,-2.682,9.249,1.847
1680010491401,1190479754488817,-2.677,9.251,1.849
1680010491402,1190479756991058,-2.672,9.252,1.849
1680010491406,1190479759493212,-2.667,9.253,1.849
1680010491409,1190479761995366,-2.661,9.255,1.848
1680010491410,1190479764497827,-2.656,9.257,1.846
1680010491412,1190479766999991,-2.65,9.259,1.844
1680010491414,1190479769502145,-2.645,9.261,1.841
1680010491418,1190479772004530,-2.64,9.263,1.837
1680010491420,1190479774506683,-2.635,9.266,1.833
1680010491422,1190479777008914,-2.631,9.268,1.829
1680010491425,1190479779511087,-2.627,9.27,1.825
1680010491430,1190479782013472,-2.623,9.272,1.82
1680010491431,1190479784515702,-2.62,9.274,1.815
1680010491433,1190479787017870,-2.616,9.275,1.811
1680010491435,1190479789520024,-2.613,9.277,1.806
1680010491439,1190479792022409,-2.61,9.279,1.801
1680010491440,1190479794524563,-2.607,9.281,1.797
1680010491444,1190479797026803,-2.604,9.282,1.793
1680010491445,1190479799529188,-2.601,9.284,1.789
1680010491449,1190479802031342,-2.597,9.286,1.785
1680010491450,1190479804533496,-2.594,9.287,1.782
1680010491452,1190479807035650,-2.59,9.289,1.779
1680010491455,1190479809537880,-2.587,9.29,1.776
1680010491459,1190479812040265,-2.583,9.292,1.774
1680010491461,1190479814542496,-2.579,9.293,1.772
1680010491462,1190479817044650,-2.574,9.295,1.771
1680010491465,1190479819546818,-2.57,9.296,1.771
1680010491469,1190479822049203,-2.566,9.297,1.77
1680010491471,1190479824551357,-2.561,9.299,1.77
1680010491472,1190479827053588,-2.557,9.3,1.771
1680010491475,1190479829555972,-2.552,9.301,1.771
1680010491479,1190479832058126,-2.548,9.302,1.772
1680010491482,1190479834560280,-2.543,9.303,1.774
1680010491483,1190479837062511,-2.538,9.304,1.775
1680010491485,1190479839564694,-2.534,9.305,1.777
1680010491489,1190479842067155,-2.529,9.305,1.78
1680010491490,1190479844569309,-2.525,9.306,1.782
1680010491492,1190479847071463,-2.52,9.307,1.785
1680010491495,1190479849573848,-2.516,9.308,1.788
1680010491498,1190479852076001,-2.511,9.308,1.792
1680010491500,1190479854578155,-2.506,9.309,1.795
1680010491502,1190479857080386,-2.502,9.309,1.799
1680010491505,1190479859582771,-2.497,9.31,1.804
1680010491509,1190479862085015,-2.493,9.31,1.808
1680010491512,1190479864587169,-2.488,9.31,1.812
1680010491513,1190479867089323,-2.483,9.311,1.817
1680010491515,1190479869591477,-2.479,9.311,1.821
1680010491520,1190479872093876,-2.475,9.311,1.825
1680010491522,1190479874596106,-2.47,9.312,1.829
1680010491524,1190479877098260,-2.467,9.312,1.832
1680010491526,1190479879600645,-2.463,9.312,1.836
1680010491530,1190479882102814,-2.46,9.313,1.839
1680010491533,1190479884604968,-2.458,9.313,1.841
1680010491534,1190479887107198,-2.457,9.312,1.844
1680010491535,1190479889609583,-2.456,9.312,1.846
1680010491538,1190479892111737,-2.456,9.312,1.848
1680010491540,1190479894613992,-2.458,9.311,1.849
1680010491543,1190479897116145,-2.46,9.31,1.851
1680010491545,1190479899618530,-2.465,9.307,1.86
1680010491549,1190479902120761,-2.469,9.306,1.862
1680010491551,1190479904622915,-2.474,9.304,1.863
1680010491552,1190479907125069,-2.48,9.302,1.864
1680010491556,1190479909627453,-2.486,9.3,1.866
1680010491560,1190479912129607,-2.493,9.298,1.867
1680010491561,1190479914632088,-2.5,9.296,1.869
1680010491563,1190479917134241,-2.508,9.293,1.871
1680010491565,1190479919636395,-2.516,9.291,1.873
1680010491568,1190479922138626,-2.524,9.288,1.876
1680010491570,1190479924640780,-2.532,9.285,1.879
1680010491572,1190479927142939,-2.54,9.282,1.883
1680010491575,1190479929645323,-2.548,9.279,1.886
1680010491578,1190479932147554,-2.555,9.277,1.891
1680010491580,1190479934649939,-2.562,9.274,1.895
1680010491582,1190479937152093,-2.569,9.271,1.899
1680010491585,1190479939654246,-2.576,9.268,1.904
1680010491589,1190479942156477,-2.582,9.265,1.909
1680010491591,1190479944658554,-2.588,9.263,1.913
1680010491594,1190479947161006,-2.593,9.26,1.918
1680010491596,1190479949663236,-2.598,9.258,1.923
1680010491599,1190479952165390,-2.625,9.244,1.952
1680010491601,1190479954667544,-2.631,9.241,1.959
1680010491603,1190479957169698,-2.635,9.239,1.964
1680010491605,1190479959672073,-2.638,9.237,1.969
1680010491608,1190479962174534,-2.641,9.235,1.974
1680010491610,1190479964676457,-2.643,9.233,1.979
1680010491612,1190479967178842,-2.645,9.232,1.985
1680010491615,1190479969681011,-2.622,9.235,1.999
1680010491618,1190479972183242,-2.621,9.234,2.006
1680010491620,1190479974685395,-2.622,9.232,2.013
1680010491622,1190479977187780,-2.622,9.23,2.021
1680010491625,1190479979690011,-2.622,9.229,2.029
1680010491629,1190479982192165,-2.621,9.227,2.038
1680010491633,1190479984694318,-2.62,9.225,2.047
1680010491637,1190479987195500,-2.619,9.223,2.056
1680010491637,1190479989696693,-2.617,9.222,2.066
1680010491639,1190479992201077,-2.614,9.22,2.076
1680010491641,1190479994703461,-2.611,9.219,2.087
1680010491642,1190479997205615,-2.607,9.217,2.097
1680010491645,1190479999707846,-2.603,9.216,2.108
1680010491648,1190480002209971,-2.599,9.215,2.118
1680010491650,1190480004712125,-2.595,9.214,2.128
1680010491652,1190480007214509,-2.59,9.213,2.138
1680010491655,1190480009716740,-2.585,9.212,2.148
1680010491659,1190480012218880,-2.58,9.211,2.158
1680010491661,1190480014721265,-2.575,9.21,2.168
1680010491662,1190480017223418,-2.57,9.209,2.177
1680010491665,1190480019725649,-2.565,9.209,2.186
1680010491671,1190480022227817,-2.56,9.208,2.195
1680010491674,1190480024729010,-2.555,9.207,2.203
1680010491674,1190480027230203,-2.55,9.207,2.211
1680010491675,1190480029734586,-2.545,9.206,2.219
1680010491678,1190480032236716,-2.54,9.206,2.227
1680010491680,1190480034739101,-2.535,9.205,2.234
1680010491682,1190480037241255,-2.529,9.205,2.242
1680010491685,1190480039743716,-2.524,9.205,2.249
1680010491688,1190480042245841,-2.518,9.205,2.256
1680010491691,1190480044747995,-2.496,9.214,2.242
1680010491693,1190480047250226,-2.488,9.215,2.246
1680010491695,1190480049752379,-2.481,9.216,2.252
1680010491699,1190480052254543,-2.475,9.216,2.259
1680010491700,1190480054757005,-2.468,9.216,2.265
1680010491703,1190480057259159,-2.461,9.217,2.271
1680010491707,1190480059761313,-2.454,9.217,2.277
1680010491710,1190480062263687,-2.446,9.218,2.283
1680010491712,1190480064765841,-2.438,9.218,2.289
1680010491714,1190480067268072,-2.43,9.219,2.294
1680010491715,1190480069770456,-2.421,9.22,2.3
1680010491720,1190480072272610,-2.411,9.221,2.306
1680010491722,1190480074774851,-2.401,9.222,2.311
1680010491724,1190480077277005,-2.391,9.224,2.316
1680010491726,1190480079779159,-2.38,9.225,2.321
1680010491729,1190480082281543,-2.368,9.227,2.325
1680010491730,1190480084783673,-2.356,9.229,2.33
1680010491733,1190480087286135,-2.344,9.231,2.334
1680010491735,1190480089788289,-2.331,9.234,2.338
1680010491738,1190480092290443,-2.318,9.236,2.341
1680010491740,1190480094792673,-2.304,9.238,2.345
1680010491746,1190480097294817,-2.29,9.241,2.348
1680010491747,1190480099796971,-2.276,9.244,2.351
1680010491749,1190480102299433,-2.262,9.247,2.354
1680010491751,1190480104801586,-2.248,9.249,2.356
1680010491753,1190480107303740,-2.234,9.252,2.359
1680010491755,1190480109806125,-2.219,9.255,2.361
1680010491758,1190480112308279,-2.205,9.258,2.362
1680010491760,1190480114810509,-2.191,9.261,2.364
1680010491762,1190480117312894,-2.177,9.264,2.365
1680010491765,1190480119815048,-2.164,9.267,2.366
1680010491768,1190480122317279,-2.15,9.27,2.366
1680010491770,1190480124819663,-2.137,9.273,2.366
1680010491772,1190480127321601,-2.125,9.276,2.366
1680010491775,1190480129823986,-2.112,9.279,2.365
1680010491778,1190480132326217,-2.1,9.282,2.364
1680010491782,1190480134828601,-2.088,9.285,2.363
1680010491783,1190480137330726,-2.077,9.288,2.361
1680010491785,1190480139832880,-2.067,9.291,2.359
1680010491789,1190480142335111,-2.056,9.294,2.356
1680010491791,1190480144837265,-2.047,9.297,2.354
1680010491792,1190480147339419,-2.037,9.3,2.351
1680010491795,1190480149841861,-2.028,9.302,2.347
1680010491798,1190480152344246,-2.019,9.305,2.344
1680010491800,1190480154846169,-2.011,9.308,2.34
1680010491802,1190480157348554,-2.003,9.311,2.336
1680010491805,1190480159850789,-1.995,9.313,2.332
1680010491808,1190480162352943,-1.988,9.316,2.328
1680010491810,1190480164855328,-1.981,9.319,2.323
1680010491812,1190480167357482,-1.974,9.321,2.319
1680010491815,1190480169859731,-1.967,9.324,2.314
1680010491820,1190480172361885,-1.96,9.326,2.309
1680010491822,1190480174864039,-1.954,9.329,2.304
1680010491824,1190480177366424,-1.947,9.332,2.299
1680010491826,1190480179868654,-1.941,9.334,2.294
1680010491829,1190480182371039,-1.934,9.337,2.289
1680010491831,1190480184873193,-1.928,9.339,2.285
1680010491833,1190480187375347,-1.923,9.341,2.281
1680010491835,1190480189877569,-1.918,9.343,2.279
1680010491838,1190480192379953,-1.913,9.344,2.278
1680010491840,1190480194882184,-1.91,9.345,2.278
1680010491842,1190480197384338,-1.907,9.345,2.279
1680010491845,1190480199886492,-1.906,9.345,2.281
1680010491848,1190480202388885,-1.907,9.344,2.284
1680010491850,1190480204891039,-1.909,9.343,2.287
1680010491852,1190480207393270,-1.913,9.341,2.29
1680010491856,1190480209895670,-1.919,9.339,2.292
1680010491858,1190480212397823,-1.927,9.337,2.294
1680010491861,1190480214900054,-1.936,9.335,2.296
1680010491862,1190480217402208,-1.947,9.332,2.297
1680010491865,1190480219904593,-1.958,9.33,2.297
1680010491869,1190480222406496,-1.971,9.327,2.298
1680010491871,1190480224908880,-1.984,9.324,2.298
1680010491872,1190480227411342,-1.997,9.321,2.298
1680010491874,1190480229913496,-2.011,9.318,2.299
1680010491878,1190480232415650,-2.024,9.315,2.299
1680010491880,1190480234917803,-2.037,9.312,2.3
1680010491882,1190480237420034,-2.05,9.309,2.301
1680010491885,1190480239922188,-2.063,9.306,2.302
1680010491888,1190480242424650,-2.076,9.303,2.304
1680010491890,1190480244926809,-2.089,9.299,2.306
1680010491895,1190480247428962,-2.102,9.296,2.309
1680010491897,1190480249931347,-2.114,9.292,2.312
1680010491899,1190480252433501,-2.126,9.288,2.317
1680010491901,1190480254935756,-2.154,9.28,2.324
1680010491903,1190480257438140,-2.168,9.275,2.332
1680010491905,1190480259940294,-2.18,9.27,2.341
1680010491909,1190480262442448,-2.191,9.264,2.352
1680010491911,1190480264944607,-2.203,9.258,2.364
1680010491913,1190480267447068,-2.214,9.252,2.378
1680010491915,1190480269949299,-2.225,9.245,2.394
1680010491919,1190480272451376,-2.236,9.238,2.411
1680010491923,1190480274953607,-2.247,9.231,2.428
1680010491925,1190480277456001,-2.257,9.224,2.447
1680010491925,1190480279958155,-2.268,9.216,2.466
1680010491928,1190480282460386,-2.279,9.208,2.486
1680010491932,1190480284962535,-2.289,9.2,2.506
1680010491934,1190480287464920,-2.299,9.192,2.527
1680010491935,1190480289967073,-2.308,9.184,2.548
1680010491939,1190480292469227,-2.317,9.175,2.569
1680010491940,1190480294971458,-2.326,9.167,2.59
1680010491943,1190480297473848,-2.333,9.159,2.612
1680010491945,1190480299976001,-2.34,9.151,2.635
1680010491949,1190480302478232,-2.347,9.142,2.658
1680010491950,1190480304980386,-2.354,9.134,2.682
1680010491952,1190480307482799,-2.36,9.125,2.706
1680010491955,1190480309984953,-2.367,9.115,2.732
1680010491958,1190480312487106,-2.374,9.106,2.758
1680010491961,1190480314989568,-2.382,9.095,2.785
1680010491963,1190480317491741,-2.39,9.085,2.813
1680010491965,1190480319993895,-2.398,9.073,2.842
1680010491970,1190480322496125,-2.408,9.061,2.873
1680010491972,1190480324998279,-2.417,9.049,2.903
1680010491973,1190480327500438,-2.428,9.036,2.935
1680010491975,1190480330002900,-2.439,9.022,2.967
1680010491978,1190480332505054,-2.451,9.008,3.0
1680010491980,1190480335007438,-2.463,8.994,3.034
1680010491984,1190480337509592,-2.476,8.979,3.068
1680010491985,1190480340011746,-2.489,8.963,3.103
1680010491990,1190480342513977,-2.503,8.946,3.139
1680010491991,1190480345016361,-2.518,8.93,3.175
1680010491994,1190480347518515,-2.533,8.912,3.212
1680010491995,1190480350020732,-2.548,8.894,3.25
1680010491998,1190480352522886,-2.564,8.875,3.289
1680010492000,1190480355025270,-2.58,8.856,3.327
1680010492006,1190480357527429,-2.597,8.836,3.367
1680010492007,1190480360029660,-2.613,8.816,3.407
1680010492010,1190480362531814,-2.63,8.795,3.448
1680010492011,1190480365034198,-2.646,8.774,3.489
1680010492013,1190480367536352,-2.662,8.753,3.53
1680010492015,1190480370038506,-2.678,8.731,3.571
1680010492019,1190480372540751,-2.694,8.709,3.613
1680010492020,1190480375042905,-2.71,8.687,3.654
1680010492023,1190480377545289,-2.727,8.664,3.696
1680010492027,1190480380047520,-2.743,8.64,3.739
1680010492029,1190480382549698,-2.759,8.616,3.783
1680010492031,1190480385051852,-2.775,8.591,3.827
1680010492033,1190480387554237,-2.791,8.566,3.872
1680010492037,1190480390056390,-2.806,8.539,3.919
1680010492039,1190480392558852,-2.821,8.512,3.967
1680010492040,1190480395061006,-2.835,8.485,4.016
1680010492045,1190480397563160,-2.848,8.456,4.067
1680010492046,1190480400065390,-2.86,8.427,4.119
1680010492049,1190480402567549,-2.872,8.396,4.172
1680010492051,1190480405069703,-2.882,8.366,4.226
1680010492053,1190480407572165,-2.892,8.335,4.28
1680010492055,1190480410074319,-2.901,8.303,4.335
1680010492060,1190480412576684,-2.91,8.271,4.391
1680010492061,1190480415078607,-2.917,8.238,4.446
1680010492063,1190480417580992,-2.925,8.205,4.502
1680010492066,1190480420083146,-2.932,8.172,4.558
1680010492069,1190480422585616,-2.94,8.137,4.615
1680010492071,1190480425087770,-2.946,8.103,4.67
1680010492072,1190480427589924,-2.953,8.068,4.726
1680010492075,1190480430092155,-2.96,8.033,4.781
1680010492078,1190480432594309,-2.967,7.997,4.837
1680010492082,1190480435096477,-2.973,7.961,4.892
1680010492084,1190480437598939,-2.98,7.925,4.947
1680010492085,1190480440101093,-2.987,7.888,5.002
1680010492088,1190480442603247,-2.994,7.85,5.057
1680010492091,1190480445105631,-3.001,7.812,5.11
1680010492094,1190480447607780,-3.008,7.775,5.164
1680010492095,1190480450110011,-3.015,7.736,5.216
1680010492099,1190480452612165,-3.023,7.698,5.268
1680010492101,1190480455114549,-3.032,7.66,5.319
1680010492103,1190480457616790,-3.041,7.621,5.368
1680010492107,1190480460118944,-3.052,7.583,5.417
