system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680010486250,1190474604893456,-0.106759,0.456156,0.708792,0.527386
1680010486253,1190474607395634,-0.106768,0.456195,0.708884,0.527227
1680010486256,1190474609897788,-0.106841,0.456316,0.708922,0.527056
1680010486259,1190474612400019,-0.10693,0.45645,0.708954,0.526879
1680010486261,1190474614902173,-0.107026,0.456581,0.708984,0.526706
1680010486264,1190474617404293,-0.107129,0.456715,0.709013,0.526531
1680010486266,1190474619906754,-0.107232,0.456845,0.709043,0.526356
1680010486268,1190474622408908,-0.107364,0.456792,0.709125,0.526264
1680010486270,1190474624911062,-0.10747,0.456898,0.70916,0.526104
1680010486273,1190474627413216,-0.107563,0.457015,0.709193,0.525938
1680010486276,1190474629915572,-0.10764,0.457126,0.709229,0.525778
1680010486278,1190474632417726,-0.107708,0.457231,0.709268,0.525621
1680010486280,1190474634920188,-0.107759,0.457331,0.709307,0.52547
1680010486282,1190474637422342,-0.10779,0.457424,0.70935,0.525324
1680010486285,1190474639924509,-0.108377,0.457359,0.709214,0.525444
1680010486288,1190474642426740,-0.108426,0.457425,0.709242,0.525338
1680010486293,1190474644928894,-0.108393,0.457499,0.709294,0.525211
1680010486293,1190474647431048,-0.108339,0.457567,0.709348,0.525089
1680010486295,1190474649933509,-0.108267,0.457629,0.709407,0.52497
1680010486298,1190474652435663,-0.10818,0.457684,0.709471,0.524855
1680010486301,1190474654937817,-0.108083,0.457729,0.709533,0.524751
1680010486302,1190474657440202,-0.10813,0.458048,0.709438,0.524592
1680010486304,1190474659942370,-0.108032,0.458104,0.70949,0.524492
1680010486307,1190474662444600,-0.107915,0.458132,0.709558,0.5244
1680010486309,1190474664946985,-0.107799,0.45815,0.709624,0.524318
1680010486312,1190474667449139,-0.107683,0.458156,0.709692,0.524244
1680010486314,1190474669951376,-0.107569,0.458154,0.70976,0.524179
1680010486318,1190474672453529,-0.10746,0.458146,0.709826,0.524119
1680010486320,1190474674955683,-0.107323,0.458421,0.709803,0.523937
1680010486322,1190474677458068,-0.107219,0.458428,0.70986,0.523874
1680010486325,1190474679960222,-0.107121,0.458405,0.709926,0.523826
1680010486328,1190474682462683,-0.107025,0.458376,0.709993,0.52378
1680010486330,1190474684964837,-0.106931,0.458349,0.71006,0.523732
1680010486332,1190474687466991,-0.106836,0.458319,0.710129,0.523684
1680010486334,1190474689969222,-0.106736,0.458289,0.710198,0.523637
1680010486339,1190474692471400,-0.106618,0.458475,0.710203,0.523492
1680010486341,1190474694973553,-0.106517,0.458468,0.71027,0.523427
1680010486342,1190474697476015,-0.106414,0.458448,0.71034,0.52337
1680010486344,1190474699978169,-0.106313,0.458428,0.710411,0.523313
1680010486347,1190474702480313,-0.106215,0.458407,0.710482,0.523255
1680010486349,1190474704982697,-0.10612,0.458388,0.71055,0.523197
1680010486352,1190474707484851,-0.106035,0.458375,0.710616,0.523137
1680010486355,1190474709987082,-0.105571,0.45863,0.710742,0.522837
1680010486358,1190474712489495,-0.10546,0.458649,0.710811,0.522748
1680010486360,1190474714991648,-0.105405,0.45864,0.710872,0.522684
1680010486362,1190474717493879,-0.105362,0.458634,0.71093,0.522619
1680010486364,1190474719996033,-0.105326,0.458629,0.710987,0.522553
1680010486367,1190474722498192,-0.105296,0.458627,0.711043,0.522484
1680010486369,1190474725000577,-0.105274,0.458625,0.711096,0.522419
1680010486372,1190474727502807,-0.105208,0.458537,0.7112,0.522368
1680010486376,1190474730005192,-0.105177,0.458529,0.711261,0.522298
1680010486378,1190474732507365,-0.105143,0.458531,0.71132,0.522222
1680010486380,1190474735009519,-0.105101,0.458529,0.711382,0.522149
1680010486383,1190474737511673,-0.105047,0.458524,0.711446,0.522076
1680010486385,1190474740013903,-0.104979,0.458518,0.711512,0.522005
1680010486389,1190474742516298,-0.104898,0.458507,0.711583,0.521934
1680010486390,1190474745018452,-0.105025,0.458404,0.711595,0.521983
1680010486393,1190474747520683,-0.104937,0.458372,0.711665,0.521934
1680010486396,1190474750022836,-0.104808,0.45834,0.711741,0.521883
1680010486398,1190474752524990,-0.104663,0.4583,0.71182,0.52184
1680010486400,1190474755027457,-0.104504,0.458253,0.711898,0.521808
1680010486402,1190474757529611,-0.104331,0.458197,0.711976,0.521784
1680010486405,1190474760032072,-0.104146,0.45813,0.712054,0.521774
1680010486410,1190474762534226,-0.103414,0.458514,0.712187,0.5214
1680010486411,1190474765036375,-0.103165,0.458483,0.712267,0.521369
1680010486414,1190474767538529,-0.102958,0.458403,0.712339,0.52138
1680010486415,1190474770040990,-0.102762,0.458318,0.712405,0.521403
1680010486418,1190474772543144,-0.102567,0.458227,0.712471,0.521433
1680010486420,1190474775045283,-0.102377,0.458137,0.71253,0.521469
1680010486422,1190474777547514,-0.102196,0.458049,0.712584,0.521507
1680010486427,1190474780049668,-0.101608,0.458263,0.712692,0.521287
1680010486430,1190474782552052,-0.101392,0.458214,0.712743,0.521301
1680010486432,1190474785054312,-0.101235,0.458141,0.712779,0.521346
1680010486433,1190474787556466,-0.101092,0.458072,0.712812,0.521391
1680010486437,1190474790058851,-0.100957,0.458011,0.712841,0.521431
1680010486438,1190474792561004,-0.100829,0.457952,0.712868,0.52147
1680010486444,1190474795063134,-0.100712,0.457902,0.712893,0.521502
1680010486444,1190474797565365,-0.100376,0.458022,0.712951,0.521383
1680010486445,1190474800067750,-0.100253,0.457998,0.712976,0.521392
1680010486450,1190474802569975,-0.100158,0.457969,0.712993,0.521413
1680010486452,1190474805072129,-0.100069,0.457942,0.713007,0.521435
1680010486454,1190474807574283,-0.099981,0.457916,0.713019,0.521458
1680010486455,1190474810076668,-0.0999,0.457894,0.713028,0.52148
1680010486458,1190474812578822,-0.099824,0.457877,0.713035,0.521501
1680010486460,1190474815081052,-0.099356,0.458074,0.71312,0.521301
1680010486463,1190474817583437,-0.099236,0.458081,0.713132,0.521301
1680010486465,1190474820085591,-0.099155,0.458074,0.713134,0.521319
1680010486468,1190474822587745,-0.099072,0.458063,0.713136,0.521343
1680010486470,1190474825089976,-0.09899,0.458054,0.713136,0.521367
1680010486473,1190474827592144,-0.098909,0.458047,0.713136,0.521388
1680010486476,1190474830094606,-0.098823,0.458043,0.713137,0.521406
1680010486478,1190474832596760,-0.098582,0.458205,0.713142,0.521303
1680010486480,1190474835098914,-0.098485,0.458221,0.713145,0.521304
1680010486484,1190474837601318,-0.098401,0.458226,0.713148,0.52131
1680010486486,1190474840103472,-0.09832,0.458234,0.713154,0.52131
1680010486490,1190474842605626,-0.098242,0.458246,0.713163,0.521301
1680010486493,1190474845107857,-0.098172,0.458266,0.713172,0.521285
1680010486494,1190474847610241,-0.098104,0.458287,0.713183,0.521265
1680010486496,1190474850112472,-0.097899,0.458434,0.713205,0.521144
1680010486498,1190474852614626,-0.09783,0.458482,0.713215,0.5211
1680010486501,1190474855116780,-0.097782,0.458527,0.713222,0.521061
1680010486504,1190474857619135,-0.097743,0.458576,0.713226,0.521019
1680010486506,1190474860121289,-0.097715,0.458634,0.713227,0.520973
1680010486509,1190474862623520,-0.097693,0.458698,0.713224,0.520924
1680010486512,1190474865125905,-0.09768,0.458769,0.713217,0.520873
1680010486513,1190474867628049,-0.097431,0.458871,0.713295,0.520723
1680010486515,1190474870130202,-0.097408,0.458952,0.713293,0.520659
1680010486520,1190474872632356,-0.097403,0.459037,0.713279,0.520604
1680010486521,1190474875134587,-0.097409,0.459122,0.713261,0.520553
1680010486523,1190474877636958,-0.097419,0.459212,0.713239,0.520502
1680010486528,1190474880139111,-0.097429,0.4593,0.713217,0.520453
1680010486530,1190474882641342,-0.097437,0.459389,0.713194,0.520404
1680010486532,1190474885143496,-0.0973,0.45956,0.713199,0.520272
1680010486534,1190474887645876,-0.097292,0.459653,0.713178,0.520219
1680010486535,1190474890148030,-0.097293,0.459736,0.713157,0.520175
1680010486539,1190474892650260,-0.097295,0.459821,0.713135,0.52013
1680010486540,1190474895152645,-0.097297,0.459905,0.71311,0.520089
1680010486544,1190474897654784,-0.097291,0.459983,0.713085,0.520055
1680010486546,1190474900156938,-0.097292,0.460062,0.713061,0.520019
1680010486548,1190474902659168,-0.097323,0.460073,0.713047,0.520023
1680010486550,1190474905161322,-0.097335,0.46015,0.713017,0.519994
1680010486552,1190474907663476,-0.097344,0.460232,0.712984,0.519963
1680010486555,1190474910165934,-0.097348,0.460312,0.712953,0.519936
1680010486559,1190474912668088,-0.097347,0.460389,0.71292,0.519912
1680010486560,1190474915170472,-0.097337,0.460456,0.712891,0.519895
1680010486564,1190474917672626,-0.097322,0.460515,0.712864,0.519882
1680010486567,1190474920174799,-0.097565,0.460527,0.712746,0.519988
1680010486570,1190474922677030,-0.097551,0.460561,0.712715,0.520002
1680010486571,1190474925179414,-0.097491,0.460585,0.712699,0.520015
1680010486573,1190474927681568,-0.097416,0.460598,0.712687,0.520034
1680010486576,1190474930183799,-0.097326,0.460599,0.712678,0.520062
1680010486579,1190474932685958,-0.09722,0.460584,0.712672,0.520103
1680010486581,1190474935188342,-0.097096,0.460554,0.71267,0.520156
1680010486583,1190474937690496,-0.096856,0.460866,0.712587,0.520039
1680010486586,1190474940192727,-0.096704,0.460845,0.712581,0.520092
1680010486589,1190474942695097,-0.096553,0.460778,0.712586,0.520174
1680010486591,1190474945197250,-0.096408,0.4607,0.712592,0.520261
1680010486593,1190474947699404,-0.096265,0.460619,0.712597,0.520353
1680010486596,1190474950201635,-0.096122,0.460532,0.712601,0.52045
1680010486599,1190474952703751,-0.095983,0.460441,0.712602,0.520556
1680010486605,1190474955206213,-0.095536,0.460407,0.712706,0.520525
1680010486606,1190474957708366,-0.095385,0.460321,0.712714,0.520618
1680010486608,1190474960210520,-0.095271,0.460237,0.712705,0.520725
1680010486611,1190474962712943,-0.095162,0.460157,0.712694,0.520832
1680010486612,1190474965215097,-0.095065,0.460083,0.712679,0.520935
1680010486614,1190474967717251,-0.094974,0.460019,0.712658,0.521036
1680010486616,1190474970219712,-0.094888,0.459963,0.712635,0.521133
1680010486619,1190474972721842,-0.094669,0.460154,0.712574,0.521088
1680010486621,1190474975223996,-0.094575,0.460139,0.71254,0.521166
1680010486623,1190474977726227,-0.094494,0.460111,0.712502,0.521256
1680010486628,1190474980228380,-0.09442,0.46009,0.71246,0.521346
1680010486630,1190474982730780,-0.094353,0.460078,0.712416,0.521429
1680010486632,1190474985232934,-0.094294,0.460074,0.712369,0.521506
1680010486633,1190474987735165,-0.094238,0.460079,0.712319,0.521581
1680010486636,1190474990237319,-0.093947,0.460607,0.712174,0.521366
1680010486640,1190474992739688,-0.093879,0.460686,0.712104,0.521403
1680010486642,1190474995241842,-0.093844,0.460713,0.712043,0.521469
1680010486643,1190474997743996,-0.093815,0.460745,0.711981,0.52153
1680010486646,1190475000246227,-0.093802,0.460783,0.711921,0.521581
1680010486651,1190475002748611,-0.093804,0.460828,0.71186,0.521625
1680010486652,1190475005250740,-0.093816,0.460875,0.711799,0.521664
1680010486654,1190475007752971,-0.093781,0.461401,0.711587,0.521494
1680010486656,1190475010255125,-0.093796,0.461501,0.711512,0.521505
1680010486660,1190475012757509,-0.093819,0.461557,0.711454,0.521531
1680010486661,1190475015259644,-0.093844,0.461604,0.711401,0.521557
1680010486666,1190475017761875,-0.093861,0.461653,0.711349,0.521582
1680010486666,1190475020264260,-0.093869,0.461698,0.7113,0.521608
1680010486675,1190475022766413,-0.093867,0.461742,0.711247,0.521641
1680010486675,1190475025268572,-0.093842,0.462327,0.711003,0.521459
1680010486676,1190475027770803,-0.093821,0.462422,0.710929,0.52148
1680010486677,1190475030272957,-0.093792,0.462467,0.710868,0.521529
1680010486679,1190475032775342,-0.093754,0.46251,0.710802,0.521587
1680010486680,1190475035277567,-0.093711,0.462556,0.71073,0.521653
1680010486682,1190475037779721,-0.093673,0.462608,0.71065,0.521721
1680010486685,1190475040282106,-0.093643,0.462676,0.710562,0.521787
1680010486688,1190475042784260,-0.093004,0.462174,0.710918,0.521862
1680010486690,1190475045286413,-0.092944,0.462215,0.710854,0.521922
1680010486694,1190475047788875,-0.092964,0.462326,0.710738,0.521979
1680010486695,1190475050291029,-0.093016,0.462455,0.710608,0.522033
1680010486698,1190475052793183,-0.093088,0.462605,0.710462,0.522086
1680010486701,1190475055295428,-0.093178,0.462765,0.710311,0.522133
1680010486703,1190475057797581,-0.093291,0.462936,0.710152,0.522178
1680010486706,1190475060299966,-0.092947,0.462203,0.710502,0.522413
1680010486709,1190475062802120,-0.093034,0.462278,0.710392,0.52248
1680010486710,1190475065304375,-0.093181,0.462449,0.710229,0.522523
1680010486714,1190475067806759,-0.093332,0.462622,0.710066,0.522566
1680010486716,1190475070308913,-0.093488,0.462788,0.709907,0.522607
1680010486719,1190475072811067,-0.093647,0.462944,0.709751,0.522651
1680010486720,1190475075313318,-0.093807,0.463083,0.709607,0.522696
1680010486723,1190475077815472,-0.093312,0.463486,0.709628,0.522399
1680010486726,1190475080317856,-0.093405,0.463618,0.709514,0.52242
1680010486729,1190475082820087,-0.093561,0.46371,0.709394,0.522473
1680010486731,1190475085322226,-0.09372,0.463777,0.709282,0.522537
1680010486733,1190475087824610,-0.093875,0.463824,0.709177,0.52261
1680010486736,1190475090326764,-0.094032,0.46386,0.709074,0.522689
1680010486739,1190475092828918,-0.094194,0.463887,0.708976,0.522769
1680010486741,1190475095331159,-0.093705,0.465184,0.708679,0.522107
1680010486744,1190475097833544,-0.093794,0.465325,0.708569,0.522115
1680010486750,1190475100167940,-0.093931,0.465352,0.708481,0.522185
1680010486750,1190475102502545,-0.094082,0.465379,0.708392,0.522255
1680010486753,1190475105340091,-0.094286,0.465424,0.70828,0.522329
1680010486755,1190475107842245,-0.094499,0.465478,0.708177,0.522383
1680010486757,1190475110344629,-0.094745,0.465544,0.70807,0.522425
1680010486761,1190475112846860,-0.095038,0.465622,0.707955,0.522457
1680010486762,1190475115349014,-0.095381,0.465707,0.707839,0.522476
1680010486763,1190475117851394,-0.095788,0.465794,0.707719,0.522486
1680010486766,1190475120353548,-0.096261,0.465882,0.707596,0.522487
1680010486769,1190475122855701,-0.096799,0.465965,0.707473,0.522481
1680010486770,1190475125357932,-0.097383,0.466036,0.707353,0.522472
1680010486773,1190475127860312,-0.097999,0.466093,0.707233,0.522468
1680010486777,1190475130362466,-0.098623,0.466133,0.707116,0.522474
1680010486779,1190475132864620,-0.099236,0.466161,0.706999,0.52249
1680010486781,1190475135367081,-0.099796,0.466191,0.70688,0.522518
1680010486784,1190475137869235,-0.100283,0.466233,0.70675,0.522564
1680010486787,1190475140371409,-0.100667,0.466292,0.706609,0.522627
1680010486791,1190475142873640,-0.100935,0.466383,0.706452,0.522706
1680010486793,1190475145375793,-0.101062,0.466517,0.706276,0.522801
1680010486795,1190475147877947,-0.101056,0.466702,0.706076,0.522907
1680010486797,1190475150380317,-0.100922,0.466946,0.70585,0.52302
1680010486800,1190475152882548,-0.100677,0.467257,0.705594,0.523135
1680010486801,1190475155384932,-0.100349,0.467623,0.705314,0.523248
1680010486803,1190475157887086,-0.09996,0.468054,0.705,0.52336
1680010486806,1190475160389240,-0.099544,0.468546,0.704649,0.523473
1680010486809,1190475162891462,-0.09913,0.469109,0.704253,0.523581
1680010486811,1190475165393616,-0.098754,0.469729,0.703818,0.523681
1680010486814,1190475167896000,-0.098431,0.470417,0.703333,0.523775
1680010486816,1190475170398154,-0.098175,0.471174,0.702797,0.523862
1680010486821,1190475172900414,-0.098,0.472008,0.702203,0.52394
1680010486822,1190475175402568,-0.097922,0.47289,0.701569,0.524009
1680010486823,1190475177904722,-0.09793,0.473834,0.700885,0.52407
1680010486832,1190475180407078,-0.098011,0.474826,0.700163,0.524122
1680010486834,1190475182908192,-0.098146,0.475861,0.699404,0.524172
1680010486834,1190475185409309,-0.098314,0.476899,0.698636,0.524221
1680010486835,1190475187913847,-0.098481,0.477949,0.697854,0.524275
1680010486837,1190475190416001,-0.098611,0.47899,0.697078,0.524333
1680010486840,1190475192918246,-0.098666,0.480016,0.69631,0.524405
1680010486841,1190475195420400,-0.098622,0.480986,0.695581,0.524491
1680010486844,1190475197922785,-0.098462,0.481926,0.694874,0.524595
1680010486846,1190475200425015,-0.098175,0.482825,0.694199,0.524716
1680010486851,1190475202927169,-0.097756,0.483684,0.693555,0.524855
1680010486851,1190475205429323,-0.097218,0.484483,0.69296,0.525005
1680010486853,1190475207931477,-0.096573,0.485255,0.692388,0.525165
1680010486856,1190475210433861,-0.095843,0.486001,0.691837,0.525335
1680010486861,1190475212936005,-0.095032,0.486726,0.691299,0.525519
1680010486862,1190475215438236,-0.094183,0.487416,0.690783,0.525712
1680010486865,1190475217940621,-0.093305,0.488097,0.690264,0.525917
1680010486868,1190475220442775,-0.092431,0.488769,0.689744,0.52613
1680010486870,1190475222945005,-0.091584,0.489442,0.689211,0.526351
1680010486872,1190475225447159,-0.090826,0.490101,0.688679,0.526565
1680010486874,1190475227949313,-0.090155,0.490772,0.688126,0.526778
1680010486876,1190475230451775,-0.089609,0.491453,0.687554,0.526983
1680010486879,1190475232953928,-0.089188,0.492156,0.686952,0.527184
1680010486881,1190475235456082,-0.088919,0.49287,0.686334,0.527368
1680010486883,1190475237958462,-0.08878,0.493614,0.685688,0.527536
1680010486886,1190475240460616,-0.088753,0.49438,0.685025,0.527685
1680010486889,1190475242962770,-0.088799,0.495168,0.68434,0.527826
1680010486891,1190475245465000,-0.088881,0.495953,0.683664,0.527951
1680010486894,1190475247967385,-0.088967,0.496759,0.682985,0.528058
1680010486896,1190475250469539,-0.089034,0.497568,0.682323,0.528141
1680010486899,1190475252971693,-0.089058,0.498384,0.681674,0.528206
1680010486903,1190475255473924,-0.089037,0.499183,0.681058,0.528249
1680010486905,1190475257976082,-0.088983,0.49998,0.680462,0.528272
1680010486907,1190475260478544,-0.088906,0.500769,0.679893,0.52827
1680010486911,1190475262980698,-0.088815,0.50155,0.679353,0.52824
1680010486912,1190475265482852,-0.088729,0.502297,0.678862,0.528176
1680010486913,1190475267985236,-0.088665,0.503041,0.678401,0.52807
1680010486921,1190475270487390,-0.088628,0.503773,0.677979,0.527921
1680010486924,1190475272989544,-0.088635,0.5045,0.677594,0.52772
1680010486924,1190475275491775,-0.088694,0.5052,0.677254,0.527478
1680010486924,1190475277994159,-0.088805,0.505886,0.676947,0.527194
1680010486926,1190475280496332,-0.088975,0.50656,0.676677,0.526866
1680010486928,1190475282998486,-0.089202,0.507221,0.676439,0.526496
1680010486931,1190475285500717,-0.089492,0.507851,0.676239,0.526097
1680010486934,1190475288002871,-0.089835,0.508469,0.676064,0.525666
1680010486936,1190475290505040,-0.090235,0.509064,0.675918,0.52521
1680010486940,1190475293007424,-0.090694,0.509642,0.675797,0.524725
1680010486943,1190475295509655,-0.091193,0.510184,0.675705,0.52423
1680010486946,1190475298011813,-0.091736,0.510702,0.675638,0.523718
1680010486947,1190475300513967,-0.092309,0.511189,0.675594,0.523198
1680010486949,1190475303016351,-0.092902,0.511652,0.675573,0.522668
1680010486951,1190475305518505,-0.093484,0.512072,0.675577,0.522147
1680010486953,1190475308020967,-0.094052,0.512464,0.675603,0.521626
1680010486956,1190475310523121,-0.094586,0.512821,0.675648,0.52112
1680010486960,1190475313025265,-0.095094,0.513149,0.675711,0.520623
1680010486961,1190475315527496,-0.09557,0.513434,0.675789,0.520153
1680010486963,1190475318029650,-0.096036,0.513683,0.675882,0.519701
1680010486966,1190475320531804,-0.096502,0.513888,0.675987,0.519275
1680010486968,1190475323034188,-0.096981,0.514054,0.6761,0.518875
1680010486971,1190475325536419,-0.097458,0.514172,0.676213,0.51852
1680010486973,1190475328038573,-0.097936,0.514257,0.676328,0.518196
1680010486978,1190475330540727,-0.098384,0.51431,0.676443,0.517908
1680010486979,1190475333043121,-0.098794,0.514331,0.676557,0.51766
1680010486982,1190475335545274,-0.099133,0.514322,0.676668,0.51746
1680010486983,1190475338047736,-0.099408,0.514278,0.676778,0.517308
1680010486986,1190475340549659,-0.099615,0.514195,0.676887,0.517206
1680010486989,1190475343052014,-0.099758,0.514077,0.676994,0.517156
1680010486991,1190475345554168,-0.099825,0.513927,0.677099,0.517155
1680010486993,1190475348056398,-0.099807,0.513728,0.677217,0.517202
1680010486995,1190475350558552,-0.099687,0.513478,0.677355,0.517292
1680010486998,1190475353060706,-0.099449,0.513182,0.677513,0.517424
1680010487001,1190475355563221,-0.099102,0.512858,0.677687,0.517585
1680010487003,1190475358065374,-0.098649,0.512501,0.677884,0.517767
1680010487006,1190475360567528,-0.098104,0.512124,0.6781,0.517961
1680010487010,1190475363069692,-0.097484,0.51173,0.678335,0.518158
1680010487011,1190475365572077,-0.09684,0.51134,0.678577,0.518348
1680010487015,1190475368074231,-0.096189,0.510957,0.67882,0.518529
1680010487016,1190475370576461,-0.095577,0.510605,0.679055,0.518682
1680010487019,1190475373078846,-0.095025,0.510298,0.679272,0.518801
1680010487022,1190475375581000,-0.094567,0.510062,0.679452,0.51888
1680010487023,1190475378083154,-0.094199,0.509905,0.679605,0.518902
1680010487027,1190475380585308,-0.093933,0.509831,0.679735,0.518852
1680010487030,1190475383087538,-0.093792,0.509856,0.679847,0.518707
1680010487033,1190475385589923,-0.093792,0.509995,0.679925,0.518468
1680010487034,1190475388092077,-0.093926,0.510244,0.679986,0.518118
1680010487036,1190475390594308,-0.094193,0.510612,0.680036,0.517642
1680010487040,1190475393096461,-0.094597,0.511103,0.680081,0.517023
1680010487041,1190475395598615,-0.09512,0.511714,0.680119,0.516272
1680010487044,1190475398100764,-0.095751,0.512445,0.680162,0.515374
1680010487046,1190475400603226,-0.096475,0.513281,0.68022,0.514328
1680010487049,1190475403105379,-0.097275,0.514222,0.68031,0.513117
1680010487053,1190475405607533,-0.098121,0.515242,0.680424,0.51178
1680010487054,1190475408109682,-0.099024,0.516358,0.680557,0.510303
1680010487056,1190475410612067,-0.099959,0.517549,0.680709,0.50871
1680010487060,1190475413114221,-0.100912,0.518804,0.680884,0.507006
1680010487061,1190475415616451,-0.10185,0.52007,0.681076,0.505259
1680010487064,1190475418118836,-0.102804,0.521373,0.681275,0.503452
1680010487067,1190475420620966,-0.103776,0.522701,0.681459,0.501623
1680010487069,1190475423123197,-0.104753,0.524051,0.68162,0.499788
1680010487071,1190475425625274,-0.105696,0.525361,0.681758,0.498025
1680010487073,1190475428127504,-0.106637,0.526664,0.681865,0.496299
1680010487077,1190475430629658,-0.107553,0.527944,0.681933,0.494644
1680010487079,1190475433132120,-0.108446,0.529208,0.681966,0.493051
1680010487081,1190475435634274,-0.10929,0.530417,0.681964,0.491566
1680010487083,1190475438136428,-0.110094,0.531603,0.68193,0.49015
1680010487086,1190475440638581,-0.110855,0.532764,0.681875,0.488793
1680010487094,1190475443140962,-0.111585,0.533906,0.681812,0.487467
1680010487095,1190475445643116,-0.112248,0.534985,0.68176,0.486202
1680010487096,1190475448145347,-0.112852,0.536034,0.681726,0.484954
1680010487097,1190475450647731,-0.113382,0.537051,0.681708,0.483729
1680010487099,1190475453149861,-0.113848,0.53805,0.681711,0.482503
1680010487101,1190475455652015,-0.114249,0.539002,0.681739,0.481304
1680010487103,1190475458154169,-0.114608,0.53994,0.681788,0.480097
1680010487107,1190475460656400,-0.114932,0.540857,0.681859,0.478885
1680010487112,1190475463158798,-0.115237,0.541768,0.681951,0.477649
1680010487113,1190475465660952,-0.115533,0.54264,0.68207,0.476417
1680010487114,1190475468163183,-0.115843,0.543509,0.682212,0.475145
1680010487116,1190475470665337,-0.116169,0.544375,0.682368,0.473848
1680010487120,1190475473167491,-0.116517,0.545249,0.682538,0.472513
1680010487122,1190475475669644,-0.116873,0.546107,0.682709,0.471183
1680010487124,1190475478172106,-0.117248,0.546972,0.682888,0.469827
1680010487129,1190475480674260,-0.117641,0.547835,0.683072,0.468454
1680010487131,1190475483176399,-0.118056,0.548715,0.683253,0.467053
1680010487133,1190475485678783,-0.118484,0.549582,0.683431,0.465662
1680010487134,1190475488181014,-0.11892,0.550457,0.683611,0.464251
1680010487136,1190475490683168,-0.119363,0.551336,0.683791,0.462827
1680010487140,1190475493185322,-0.119816,0.552229,0.683968,0.461382
1680010487144,1190475495687721,-0.120259,0.553109,0.684139,0.459957
1680010487145,1190475498189875,-0.120691,0.553998,0.684308,0.458521
1680010487147,1190475500692029,-0.12111,0.554892,0.684468,0.457089
1680010487150,1190475503194491,-0.121506,0.555793,0.684622,0.455655
1680010487152,1190475505696644,-0.121859,0.556675,0.684765,0.454267
1680010487154,1190475508198798,-0.122169,0.55756,0.684902,0.452889
1680010487157,1190475510700952,-0.122433,0.558435,0.685033,0.45154
1680010487159,1190475513203183,-0.122649,0.559303,0.685161,0.45021
1680010487162,1190475515705337,-0.122811,0.560138,0.685282,0.448943
1680010487166,1190475518207511,-0.122928,0.560957,0.685398,0.447709
1680010487167,1190475520709895,-0.122992,0.561757,0.685504,0.446524
1680010487170,1190475523212126,-0.12302,0.562539,0.685603,0.44538
1680010487172,1190475525714280,-0.123011,0.56328,0.68569,0.444311
1680010487174,1190475528216434,-0.122977,0.564003,0.685768,0.44328
1680010487176,1190475530718813,-0.12293,0.564696,0.685843,0.442293
1680010487181,1190475533220967,-0.122876,0.565374,0.685914,0.441332
1680010487183,1190475535723198,-0.122816,0.566014,0.685978,0.440427
1680010487184,1190475538225583,-0.122752,0.566635,0.686044,0.439544
1680010487188,1190475540727726,-0.122693,0.567236,0.686111,0.43868
1680010487190,1190475543229880,-0.122641,0.56782,0.686183,0.437826
1680010487191,1190475545732034,-0.122594,0.568371,0.686262,0.436999
1680010487194,1190475548234265,-0.12255,0.568908,0.686347,0.436178
1680010487197,1190475550736650,-0.122506,0.569426,0.686437,0.435372
1680010487199,1190475553238895,-0.122451,0.569926,0.686537,0.434576
1680010487202,1190475555741049,-0.122382,0.570393,0.686643,0.433812
1680010487204,1190475558243203,-0.122289,0.570849,0.686754,0.433064
1680010487206,1190475560745357,-0.122176,0.571287,0.686866,0.432341
1680010487211,1190475563247525,-0.122039,0.571714,0.686978,0.431635
1680010487213,1190475565749986,-0.12189,0.572117,0.687085,0.430972
1680010487214,1190475568252140,-0.121734,0.572513,0.687184,0.430333
1680010487216,1190475570754525,-0.121581,0.572898,0.687274,0.42972
1680010487219,1190475573256439,-0.121434,0.573275,0.687353,0.429131
1680010487222,1190475575758823,-0.121304,0.573636,0.687421,0.428576
1680010487224,1190475578260977,-0.121195,0.57399,0.687483,0.428033
1680010487228,1190475580763439,-0.12111,0.574326,0.687546,0.427505
1680010487230,1190475583265583,-0.121046,0.574645,0.687614,0.426985
1680010487233,1190475585767737,-0.121008,0.574936,0.687691,0.426481
1680010487235,1190475588269890,-0.120987,0.575205,0.687782,0.425976
1680010487237,1190475590772121,-0.120975,0.575447,0.687893,0.425473
1680010487242,1190475593274299,-0.120967,0.575659,0.688029,0.424969
1680010487243,1190475595776453,-0.12096,0.575834,0.688184,0.424483
1680010487245,1190475598278914,-0.120948,0.575973,0.688362,0.424008
1680010487246,1190475600781068,-0.120927,0.576075,0.688565,0.423545
1680010487250,1190475603283203,-0.120898,0.576146,0.68879,0.423091
1680010487252,1190475605785588,-0.120862,0.576188,0.689027,0.422657
1680010487254,1190475608287742,-0.120822,0.576204,0.689281,0.422232
1680010487256,1190475610789895,-0.120789,0.576201,0.689546,0.421814
1680010487259,1190475613292126,-0.120764,0.576181,0.689825,0.421393
1680010487261,1190475615794511,-0.120751,0.576144,0.69011,0.42098
1680010487264,1190475618296665,-0.120761,0.576098,0.690404,0.420558
1680010487267,1190475620798819,-0.120799,0.576039,0.690705,0.420132
1680010487271,1190475623301049,-0.120868,0.575972,0.691017,0.419691
1680010487273,1190475625803193,-0.120971,0.575902,0.691325,0.41925
1680010487274,1190475628305655,-0.121105,0.575826,0.691639,0.418799
