system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680016832033,1196820389016750,5.427,3.0499501,8.203051
1680016832036,1196820391519154,5.38395,2.9539502,8.061001
1680016832038,1196820394021384,5.406,3.0349503,8.148001
1680016832041,1196820396523538,5.478,3.0040503,8.158951
1680016832043,1196820399025923,5.3959503,2.9560502,8.182051
1680016832046,1196820401528399,5.2980003,2.9610002,8.15205
1680016832048,1196820404030630,5.3170505,2.9160001,8.13
1680016832051,1196820406532784,5.20905,2.937,8.089951
1680016832053,1196820409035169,5.2309504,2.97495,8.023951
1680016832058,1196820411537383,5.2170005,3.0259502,8.052
1680016832059,1196820414039768,5.181,3.00195,7.9750504
1680016832063,1196820416541999,5.1400504,3.0259502,8.14005
1680016832064,1196820419044384,5.1060004,3.03795,7.9939504
1680016832067,1196820421546619,5.00295,3.00195,8.061001
1680016832068,1196820424049004,5.1610503,2.9920502,8.128051
1680016832071,1196820426551158,5.0680504,3.0930002,8.121
1680016832073,1196820429053389,5.037,3.01605,8.193001
1680016832076,1196820431555850,5.01105,2.9539502,8.170051
1680016832079,1196820434058004,4.94805,3.0640502,8.233951
1680016832081,1196820436560389,4.88595,3.009,8.239051
1680016832083,1196820439062619,4.9819503,3.00705,8.28195
1680016832089,1196820441564990,4.9080005,2.9899502,8.337001
1680016832091,1196820444067144,4.9510503,3.01605,8.3869505
1680016832092,1196820446569605,4.965,2.9160001,8.52105
1680016832095,1196820449071836,5.0610003,2.904,8.398951
1680016832097,1196820451574221,5.04405,2.98305,8.406
1680016832100,1196820454076365,5.0800505,3.1240501,8.490001
1680016832101,1196820456578595,5.1930003,2.9560502,8.409
1680016832103,1196820459080980,5.214,3.00705,8.325001
1680016832107,1196820461583211,5.262,3.0310502,8.406
1680016832109,1196820464085595,5.2429504,2.9299502,8.2890005
1680016832112,1196820466587826,5.346,2.98005,8.36505
1680016832113,1196820469090211,5.29995,2.9950502,8.334001
1680016832116,1196820471592442,5.3869505,3.01605,8.30805
1680016832119,1196820474094595,5.418,3.01095,8.32005
1680016832123,1196820476596975,5.5090504,2.9610002,8.28195
1680016832125,1196820479099437,5.44605,3.04695,8.31495
1680016832127,1196820481601667,5.4490504,3.0690002,8.260051
1680016832129,1196820484103821,5.4820504,3.07395,8.33895
1680016832131,1196820486606178,5.4630003,3.0589502,8.254951
1680016832134,1196820489108409,5.4030004,2.8840501,8.266951
1680016832138,1196820491610793,5.51805,3.00195,8.205
1680016832140,1196820494113024,5.439,2.9640002,8.35305
1680016832142,1196820496615424,5.4559503,2.9280002,8.358001
1680016832144,1196820499117654,5.4580503,2.9659503,8.325001
1680016832147,1196820501619808,5.47305,2.9680502,8.274
1680016832148,1196820504122193,5.39895,2.9659503,8.2240505
1680016832151,1196820506624424,5.379,2.9920502,8.221951
1680016832154,1196820509126875,5.40105,2.9250002,8.248051
1680016832156,1196820511629029,5.3200502,3.0900002,8.20995
1680016832159,1196820514131414,5.38395,2.9989502,8.217
1680016832161,1196820516633644,5.3170505,2.904,8.24295
1680016832171,1196820519136029,5.2210503,2.94,8.19495
1680016832172,1196820521638260,5.1259503,2.97495,8.19495
1680016832172,1196820524140644,5.0940003,2.9640002,8.241
1680016832179,1196820526642875,5.08995,2.8840501,8.17395
1680016832180,1196820529145245,5.03205,2.91105,8.277
1680016832182,1196820531647476,5.0490003,3.0190501,8.253
1680016832183,1196820534149629,4.9440002,2.94705,8.36505
1680016832184,1196820536652014,4.8619504,2.90595,8.21205
1680016832186,1196820539154250,4.848,3.00195,8.313001
1680016832188,1196820541656711,5.00295,3.0310502,8.20995
1680016832189,1196820544158865,4.86,2.9659503,8.278951
1680016832191,1196820546661250,4.8450003,2.9899502,8.260051
1680016832193,1196820549163472,4.8190503,3.07395,8.34195
1680016832196,1196820551665856,4.90005,3.1020002,8.217
1680016832199,1196820554168010,4.8120003,3.141,8.301001
1680016832201,1196820556670472,4.7449503,3.0859501,8.32995
1680016832203,1196820559172692,4.6870503,3.0570002,8.265
1680016832206,1196820561674846,4.8190503,3.1549501,8.30595
1680016832208,1196820564177231,4.8190503,3.0880501,8.337001
1680016832213,1196820566679452,4.8120003,2.9989502,8.31
1680016832215,1196820569181836,4.833,3.1050003,8.29395
1680016832217,1196820571684298,4.821,3.0979502,8.358001
1680016832218,1196820574186452,4.86,3.0979502,8.272051
1680016832221,1196820576688682,4.821,3.1050003,8.37705
1680016832224,1196820579191072,4.8840003,3.141,8.404051
1680016832227,1196820581693226,4.809,3.1260002,8.382
1680016832229,1196820584195457,4.9030504,3.21,8.253
1680016832231,1196820586697918,4.86,3.078,8.44005
1680016832233,1196820589200293,4.9290004,3.0550501,8.3890505
1680016832236,1196820591702447,4.9339504,3.045,8.262
1680016832239,1196820594204678,4.905,3.0550501,8.260051
1680016832241,1196820596707062,5.0800505,3.117,8.217
1680016832244,1196820599209279,5.02005,3.1000502,8.28405
1680016832247,1196820601711664,5.07495,3.0550501,8.286
1680016832250,1196820604213894,5.0779505,3.14805,8.257951
1680016832252,1196820606716279,5.10405,3.1050003,8.205
1680016832254,1196820609218510,5.097,3.186,8.349
1680016832256,1196820611720688,5.1060004,3.08295,8.334001
1680016832259,1196820614223072,5.08995,3.07395,8.21895
1680016832262,1196820616725303,5.0659504,3.14595,8.34195
1680016832264,1196820619227765,5.10405,3.0280502,8.2890005
1680016832267,1196820621729928,5.03205,3.0900002,8.175
1680016832269,1196820624232313,4.9630504,2.9970002,8.392051
1680016832271,1196820626734544,5.0680504,3.081,8.266951
1680016832274,1196820629236928,4.9960504,3.17895,8.406
1680016832276,1196820631739082,5.01105,3.0880501,8.47995
1680016832279,1196820634241544,5.00295,3.0589502,8.48295
1680016832282,1196820636743775,4.94805,2.9869502,8.36505
1680016832284,1196820639246159,5.01105,3.0589502,8.35095
1680016832288,1196820641748327,4.9960504,3.0570002,8.43
1680016832290,1196820644250558,4.9960504,2.97495,8.385
1680016832292,1196820646752942,5.1259503,2.98305,8.4210005
1680016832294,1196820649255404,5.10195,2.9970002,8.422951
1680016832297,1196820651757553,4.9840503,2.9490001,8.29605
1680016832299,1196820654259784,5.05095,2.9610002,8.413051
1680016832301,1196820656762168,5.0610003,3.0210001,8.31
1680016832303,1196820659264399,5.0989504,3.0229502,8.397
1680016832307,1196820661766539,5.0230503,3.0349503,8.433001
1680016832309,1196820664269000,5.0730004,3.03795,8.349
1680016832311,1196820666771385,5.0010004,3.04305,8.3869505
1680016832313,1196820669273616,4.9939504,3.1189501,8.41605
1680016832316,1196820671775770,4.99095,3.0330002,8.37705
1680016832319,1196820674278154,4.9939504,3.01605,8.35095
1680016832320,1196820676780385,5.0080504,3.01095,8.3220005
1680016832324,1196820679282770,5.01795,3.0619502,8.361
1680016832327,1196820681784985,5.013,3.0190501,8.3890505
1680016832329,1196820684287370,5.0010004,3.0210001,8.34195
1680016832331,1196820686789601,4.8960004,3.0190501,8.334001
1680016832334,1196820689291755,4.9410005,3.10695,8.239051
1680016832336,1196820691794216,4.8960004,3.0930002,8.260051
1680016832339,1196820694296621,4.872,3.07605,8.236051
1680016832341,1196820696798775,4.87395,3.15,8.29395
1680016832344,1196820699301005,4.7400002,3.11205,8.265
1680016832347,1196820701803390,4.833,3.114,8.32695
1680016832349,1196820704305649,4.81395,3.0550501,8.36505
1680016832352,1196820706808033,4.8360004,3.0550501,8.3560505
1680016832354,1196820709310264,4.7059503,3.14805,8.236051
1680016832356,1196820711812649,4.8,3.07095,8.368051
1680016832359,1196820714314876,4.7779503,3.0930002,8.37705
1680016832363,1196820716817030,4.7179503,3.1620002,8.370001
1680016832364,1196820719319414,4.8289504,3.0900002,8.36505
1680016832367,1196820721821876,4.776,3.0640502,8.32995
1680016832369,1196820724324101,4.833,3.1600502,8.47605
1680016832371,1196820726826255,4.87605,3.18405,8.542951
1680016832374,1196820729328640,4.893,3.10695,8.45205
1680016832376,1196820731830871,4.95795,3.22005,8.433001
1680016832379,1196820734333255,4.905,3.17895,8.47995
1680016832381,1196820736835491,4.9510503,3.1909502,8.49195
1680016832384,1196820739337876,5.04405,3.1960502,8.524051
1680016832387,1196820741840107,4.99095,3.14295,8.3890505
1680016832389,1196820744342491,4.9939504,3.1690502,8.286
1680016832391,1196820746844645,5.0350504,3.21705,8.290951
1680016832394,1196820749346876,5.10195,3.1600502,8.298
1680016832397,1196820751849337,5.0490003,3.0979502,8.3220005
1680016832400,1196820754351486,5.085,3.1720502,8.33205
1680016832402,1196820756853871,5.0610003,3.14295,8.29395
1680016832404,1196820759356102,5.0730004,3.2320502,8.3560505
1680016832406,1196820761858486,5.046,3.18405,8.3220005
1680016832409,1196820764360640,5.02995,3.1909502,8.346001
1680016832411,1196820766862880,4.94805,3.0949502,8.512051
1680016832413,1196820769365341,5.05095,3.1909502,8.425051
1680016832416,1196820771867726,4.953,3.1690502,8.380051
1680016832418,1196820774369880,5.05095,3.1980002,8.418
1680016832421,1196820776872116,4.99905,3.14805,8.34195
1680016832423,1196820779374500,4.9410005,3.1600502,8.2890005
1680016832426,1196820781876731,5.04405,3.1240501,8.394
1680016832428,1196820784379116,4.99905,3.1240501,8.236051
1680016832434,1196820786881346,4.9890003,3.07095,8.29605
1680016832434,1196820789383750,5.046,3.21705,8.28195
1680016832437,1196820791885981,5.07,3.1930501,8.193001
1680016832439,1196820794388135,5.13495,3.186,8.217
1680016832441,1196820796890519,5.18295,3.1050003,8.239051
1680016832443,1196820799392981,5.1730504,3.0880501,8.21205
1680016832446,1196820801895212,5.18505,3.1579502,8.298
1680016832448,1196820804397365,5.229,3.2650502,8.30805
1680016832451,1196820806899750,5.2309504,3.177,8.3869505
1680016832454,1196820809401981,5.19,3.081,8.245951
1680016832456,1196820811904135,5.23995,3.14295,8.3890505
1680016832459,1196820814406596,5.2189503,3.04305,8.361
1680016832462,1196820816908981,5.22405,3.0570002,8.286
1680016832464,1196820819411241,5.1930003,3.00705,8.455951
1680016832467,1196820821913394,5.202,3.1000502,8.394
1680016832469,1196820824415779,5.181,3.0330002,8.425051
1680016832471,1196820826918010,5.2000504,3.10995,8.547
1680016832475,1196820829420471,5.26695,3.0259502,8.434951
1680016832479,1196820831922625,5.19495,3.114,8.254951
1680016832480,1196820834425010,5.1589503,3.1219501,8.34195
1680016832481,1196820836927241,5.1400504,3.00195,8.37495
1680016832484,1196820839429634,5.1880503,3.11205,8.337001
1680016832487,1196820841931788,5.157,3.01605,8.349
1680016832489,1196820844434019,5.157,3.01395,8.35095
1680016832491,1196820846936480,5.1400504,3.11205,8.373
1680016832495,1196820849438875,5.1930003,3.1240501,8.373
1680016832496,1196820851941106,5.2260003,3.1260002,8.382
1680016832499,1196820854443260,5.3050504,3.2050502,8.346001
1680016832501,1196820856945644,5.1880503,3.1669502,8.380051
1680016832504,1196820859447861,5.2840505,3.2220001,8.349
1680016832506,1196820861950323,5.2720504,3.21495,8.337001
1680016832509,1196820864452476,5.2720504,3.21,8.398951
1680016832512,1196820866954861,5.262,3.3010502,8.31
1680016832514,1196820869457072,5.2000504,3.10995,8.47605
1680016832517,1196820871959457,5.142,3.21,8.48295
1680016832519,1196820874461610,5.2309504,3.1290002,8.368051
1680016832522,1196820876964072,5.1400504,3.1240501,8.467951
1680016832523,1196820879466303,5.1709504,3.141,8.569051
1680016832526,1196820881968692,5.1469502,3.15,8.454
1680016832528,1196820884470846,5.14905,3.2050502,8.50695
1680016832531,1196820886973077,5.0989504,3.177,8.466001
1680016832534,1196820889475462,5.0680504,3.0330002,8.45895
1680016832536,1196820891977933,5.1280503,3.0880501,8.50395
1680016832539,1196820894480087,5.06295,3.0310502,8.566951
1680016832541,1196820896982318,4.977,3.0259502,8.49195
1680016832544,1196820899484702,5.10405,3.14595,8.55
1680016832547,1196820901986923,5.0820003,3.078,8.526
1680016832550,1196820904489077,5.1330004,3.0619502,8.466001
1680016832552,1196820906991462,5.1330004,3.14805,8.44005
1680016832554,1196820909493923,5.0059505,3.081,8.562
1680016832556,1196820911996154,4.9080005,3.0349503,8.47605
1680016832561,1196820914498308,4.9669504,2.98005,8.562
1680016832562,1196820917000692,4.97205,3.0280502,8.62695
1680016832564,1196820919502923,5.02995,3.0349503,8.46405
1680016832566,1196820922005332,5.058,3.00705,8.554951
1680016832568,1196820924507563,5.1060004,3.05205,8.4210005
1680016832571,1196820927009947,5.1259503,3.1339502,8.34195
1680016832573,1196820929512178,5.1400504,3.10695,8.425051
1680016832576,1196820932014563,5.23605,3.1020002,8.455951
1680016832579,1196820934516711,5.1930003,3.0949502,8.443951
1680016832581,1196820937018942,5.2050004,3.0550501,8.302951
1680016832584,1196820939521404,5.1780005,3.15,8.290951
1680016832588,1196820942023769,5.1109505,2.9950502,8.274
1680016832590,1196820944525923,5.07,3.15,8.2890005
1680016832592,1196820947028154,5.07,3.1909502,8.28195
1680016832594,1196820949530539,5.0659504,3.1930501,8.401051
1680016832596,1196820952032769,5.025,3.114,8.28195
1680016832599,1196820954535130,5.0389504,3.1360502,8.33895
1680016832601,1196820957037361,4.9960504,3.15,8.349
1680016832604,1196820959539745,5.025,3.1720502,8.325001
1680016832606,1196820962041976,5.07495,3.1339502,8.253
1680016832609,1196820964544130,4.9360504,3.1600502,8.19795
1680016832611,1196820967046510,5.01105,3.0949502,8.286
1680016832614,1196820969548971,4.953,3.117,8.29395
1680016832617,1196820972051202,5.085,3.1980002,8.298
1680016832619,1196820974553356,4.94805,3.14295,8.272051
1680016832621,1196820977055740,4.95795,3.17895,8.34195
1680016832625,1196820979557971,4.92,3.1620002,8.349
1680016832628,1196820982060356,4.95795,3.1240501,8.31795
1680016832629,1196820984562515,4.97205,3.14295,8.32695
1680016832631,1196820987064976,4.89795,3.078,8.31795
1680016832633,1196820989567207,4.9360504,3.0619502,8.370001
1680016832636,1196820992069592,4.92,3.07095,8.434951
1680016832638,1196820994571745,4.94595,3.0880501,8.368051
1680016832641,1196820997073962,5.0230503,3.0349503,8.422951
1680016832643,1196820999576347,4.8960004,3.114,8.35095
1680016832646,1196821002078808,4.9240503,2.98005,8.361
1680016832649,1196821004580962,4.9669504,3.0280502,8.33895
1680016832651,1196821007083197,4.9240503,3.0349503,8.368051
1680016832654,1196821009585582,4.905,3.07395,8.301001
1680016832656,1196821012087812,4.9410005,3.0040503,8.382
1680016832659,1196821014589966,4.893,3.0979502,8.382
1680016832663,1196821017092419,4.97205,3.0259502,8.33205
1680016832664,1196821019594803,4.9360504,2.98305,8.410951
1680016832667,1196821022096957,4.9080005,2.9899502,8.380051
1680016832669,1196821024599188,4.8640504,3.0550501,8.274
1680016832671,1196821027101573,4.89795,3.0550501,8.361
1680016832674,1196821029603827,4.8840003,3.0040503,8.397
1680016832676,1196821032106212,4.8960004,3.009,8.406
1680016832679,1196821034608443,4.8570004,3.0190501,8.51595
1680016832681,1196821037110828,4.92705,2.9299502,8.380051
1680016832684,1196821039613043,4.9510503,3.078,8.422951
1680016832687,1196821042115197,4.97895,3.0670502,8.32695
1680016832689,1196821044617582,4.9510503,3.04305,8.373
1680016832691,1196821047120043,5.0779505,3.0859501,8.31795
1680016832694,1196821049622274,5.025,3.1260002,8.33205
1680016832696,1196821052124419,5.157,3.10695,8.265
1680016832700,1196821054626804,5.085,3.0859501,8.32695
1680016832702,1196821057129034,5.0730004,3.0930002,8.325001
1680016832704,1196821059631419,5.118,3.0900002,8.32995
1680016832707,1196821062133587,5.1660004,3.05205,8.33895
1680016832709,1196821064636048,5.02995,3.0280502,8.398951
1680016832711,1196821067138279,5.0820003,3.0859501,8.4210005
1680016832714,1196821069640433,5.0490003,3.07395,8.404051
1680016832717,1196821072142837,5.00295,3.0229502,8.49495
1680016832719,1196821074645067,4.97205,3.1240501,8.358001
1680016832721,1196821077147452,5.00295,3.078,8.380051
1680016832724,1196821079649683,5.01795,3.141,8.425051
1680016832727,1196821082152062,5.00295,3.1360502,8.361
1680016832729,1196821084654293,4.9669504,3.1260002,8.3220005
1680016832731,1196821087156678,5.00295,3.1020002,8.34195
1680016832734,1196821089658832,4.905,3.186,8.422951
1680016832738,1196821092161047,4.91505,3.1380002,8.382
1680016832740,1196821094663509,4.9890003,3.1690502,8.361
1680016832741,1196821097165894,4.95795,3.0900002,8.50695
1680016832744,1196821099668047,4.848,3.1020002,8.49495
1680016832747,1196821102170307,4.91505,3.114,8.44905
1680016832749,1196821104672692,4.93905,3.0310502,8.65305
1680016832751,1196821107174923,4.89795,3.0210001,8.64105
1680016832754,1196821109677307,4.91505,3.14805,8.599951
1680016832757,1196821112179557,4.8120003,3.04005,8.55
1680016832759,1196821114681942,4.9360504,3.0589502,8.48295
1680016832761,1196821117184172,4.91505,3.0259502,8.466001
1680016832764,1196821119686326,4.93905,2.937,8.51595
1680016832766,1196821122188726,4.94595,3.0640502,8.502001
1680016832769,1196821124690957,4.90005,3.0229502,8.530951
1680016832771,1196821127193341,5.013,2.94705,8.454
1680016832775,1196821129695576,4.9750504,3.0259502,8.557051
1680016832778,1196821132197961,4.953,3.00195,8.467951
1680016832780,1196821134700191,4.98705,2.9680502,8.4210005
1680016832781,1196821137202345,4.97205,3.078,8.37705
1680016832784,1196821139704730,5.0010004,3.1020002,8.41605
1680016832787,1196821142207177,4.9410005,2.9989502,8.392051
1680016832789,1196821144709408,5.01105,3.0040503,8.325001
1680016832791,1196821147211562,5.0389504,3.141,8.380051
1680016832794,1196821149713947,4.95795,3.0589502,8.46405
1680016832797,1196821152216158,5.01105,3.0979502,8.44695
1680016832799,1196821154718543,4.91505,3.14295,8.562
1680016832801,1196821157220774,4.98705,3.01395,8.434951
1680016832804,1196821159723158,5.01795,3.10695,8.466001
1680016832807,1196821162225403,5.03205,3.1930501,8.466001
1680016832809,1196821164727788,4.9410005,3.04005,8.422951
1680016832813,1196821167230019,4.977,3.0900002,8.51895
1680016832814,1196821169732173,4.97895,3.0349503,8.434951
1680016832817,1196821172234624,4.9890003,3.081,8.44005
1680016832819,1196821174737009,4.98705,3.2050502,8.47305
1680016832822,1196821177239163,5.037,3.1740003,8.380051
1680016832824,1196821179741393,4.94595,3.0900002,8.47095
1680016832827,1196821182243778,4.9750504,3.1240501,8.42805
1680016832829,1196821184746024,4.98705,3.1549501,8.45205
1680016832831,1196821187248408,5.0610003,3.1579502,8.337001
1680016832834,1196821189750639,4.9630504,3.15,8.277
1680016832837,1196821192253024,4.96995,3.1600502,8.33205
1680016832839,1196821194755231,4.9360504,3.1219501,8.32695
1680016832842,1196821197257615,4.893,3.0880501,8.349
1680016832844,1196821199759846,4.848,3.153,8.236051
1680016832847,1196821202262231,4.9030504,3.0349503,8.215051
1680016832850,1196821204764403,4.8619504,3.0550501,8.269951
1680016832852,1196821207266634,4.848,3.1260002,8.33205
1680016832854,1196821209769019,4.76595,3.0880501,8.394
1680016832856,1196821212271250,4.78095,3.1720502,8.401051
1680016832859,1196821214773634,4.70895,3.07095,8.233951
1680016832862,1196821217275860,4.7520003,3.1240501,8.233951
1680016832864,1196821219778245,4.821,3.1309502,8.161051
1680016832867,1196821222280475,4.8169503,3.1909502,8.205
1680016832869,1196821224782629,4.7689505,3.114,8.301001
1680016832871,1196821227285014,4.78305,3.1669502,8.265
1680016832874,1196821229787451,4.7899504,3.18105,8.370001
1680016832877,1196821232289682,4.7899504,3.1669502,8.245951
1680016832879,1196821234791836,4.7970004,3.21705,8.368051
1680016832882,1196821237294221,4.8190503,3.1890001,8.203051
1680016832884,1196821239796446,4.8360004,3.282,8.37495
1680016832889,1196821242298600,4.8169503,3.177,8.286
1680016832890,1196821244801062,4.8019505,3.249,8.3220005
1680016832892,1196821247303432,4.75005,3.354,8.35095
1680016832894,1196821249805663,4.7850003,3.2599502,8.37705
1680016832897,1196821252307817,4.8190503,3.21495,8.443951
1680016832899,1196821254810202,4.8690004,3.3060002,8.401051
1680016832901,1196821257312432,4.881,3.2250001,8.50905
1680016832904,1196821259814865,4.8690004,3.3040502,8.49705
1680016832907,1196821262317019,4.8,3.2320502,8.443951
1680016832909,1196821264819403,4.92705,3.2749503,8.622001
1680016832911,1196821267321634,4.8840003,3.282,8.581051
1680016832914,1196821269824014,4.8790503,3.177,8.610001
1680016832918,1196821272326168,4.932,3.3010502,8.59305
1680016832921,1196821274828629,4.99905,3.21705,8.598001
1680016832923,1196821277330860,5.0269504,3.249,8.61495
1680016832926,1196821279833235,4.96995,3.28695,8.583
1680016832928,1196821282335388,5.013,3.1960502,8.559
1680016832930,1196821284837619,5.085,3.249,8.76105
1680016832932,1196821287340004,4.99095,3.2410502,8.658
1680016832934,1196821289842158,5.04405,3.213,8.67
1680016832937,1196821292344600,5.0539503,3.1980002,8.575951
1680016832939,1196821294846831,5.0539503,3.2389503,8.611951
1680016832941,1196821297349216,5.046,3.177,8.610001
1680016832944,1196821299851446,5.0680504,3.1579502,8.59095
1680016832947,1196821302353595,5.0539503,3.1960502,8.524051
1680016832949,1196821304855980,5.0610003,3.2050502,8.530951
1680016832951,1196821307358441,5.10195,3.21495,8.607
1680016832954,1196821309860595,5.05095,3.1669502,8.454
1680016832956,1196821312362826,5.0490003,3.21705,8.512051
1680016832959,1196821314865230,5.1060004,3.1339502,8.51895
1680016832963,1196821317367460,5.01105,3.186,8.466001
1680016832965,1196821319869845,5.07,3.07605,8.46405
1680016832967,1196821322372067,5.0800505,3.1690502,8.3890505
1680016832969,1196821324874452,5.03205,3.1960502,8.42805
1680016832971,1196821327376682,5.0149503,3.14805,8.33895
1680016832974,1196821329879067,5.02995,3.1930501,8.380051
1680016832976,1196821332381221,5.03205,3.17895,8.361
1680016832979,1196821334883456,4.965,3.14295,8.302951
1680016832981,1196821337385917,4.91505,3.1549501,8.25
1680016832984,1196821339888071,5.00295,3.07395,8.278951
1680016832987,1196821342390456,4.9440002,3.1669502,8.358001
1680016832989,1196821344892677,4.92,3.1309502,8.32995
1680016832991,1196821347395062,4.9549503,3.2010002,8.20695
1680016832995,1196821349897216,4.9339504,3.14805,8.32005
1680016832997,1196821352399447,4.9819503,3.1980002,8.302951
1680016833000,1196821354901908,4.9219503,3.1930501,8.313001
1680016833002,1196821357404293,4.95795,3.14595,8.290951
1680016833004,1196821359906524,4.8360004,3.2269502,8.290951
1680016833006,1196821362408677,4.8690004,3.0930002,8.36505
1680016833009,1196821364911062,4.8619504,3.1669502,8.32005
1680016833011,1196821367413307,4.87395,3.1740003,8.37495
1680016833014,1196821369915691,4.833,3.28695,8.34195
1680016833016,1196821372417922,4.8190503,3.246,8.385
1680016833019,1196821374920307,4.79505,3.2629502,8.34195
1680016833021,1196821377422533,4.7850003,3.2410502,8.361
1680016833024,1196821379924917,4.776,3.1960502,8.47095
1680016833027,1196821382427071,4.7590504,3.25605,8.33205
1680016833029,1196821384929533,4.78305,3.246,8.290951
1680016833032,1196821387431763,4.74195,3.318,8.4210005
1680016833034,1196821389934168,4.8240004,3.3420002,8.368051
1680016833038,1196821392436322,4.7590504,3.25095,8.46105
1680016833040,1196821394938553,4.8190503,3.318,8.437051
1680016833041,1196821397440937,4.79295,3.3010502,8.47305
1680016833044,1196821399943399,4.8570004,3.22005,8.48295
1680016833047,1196821402445553,4.8520503,3.2220001,8.50695
1680016833049,1196821404947783,4.8790503,3.25095,8.385
1680016833052,1196821407450168,4.9360504,3.246,8.467951
1680016833054,1196821409952394,4.7970004,3.2719502,8.44005
1680016833063,1196821412454548,4.85505,3.22005,8.46405
1680016833063,1196821414957009,4.7730002,3.3349502,8.42805
1680016833063,1196821417459394,4.79505,3.2719502,8.562
1680016833064,1196821419961625,4.82595,3.3750002,8.50695
1680016833067,1196821422463778,4.80495,3.2940001,8.562
1680016833069,1196821424966163,4.8120003,3.249,8.49705
1680016833071,1196821427468394,4.8169503,3.28695,8.575951
1680016833075,1196821429970811,4.80495,3.34695,8.722051
1680016833078,1196821432473042,4.7059503,3.249,8.619
1680016833079,1196821434975427,4.728,3.4399502,8.52105
1680016833081,1196821437477658,4.7970004,3.4620001,8.55195
1680016833084,1196821439980042,4.86705,3.42105,8.55195
1680016833087,1196821442482201,4.92,3.387,8.538
1680016833089,1196821444984432,4.893,3.3660002,8.49195
1680016833091,1196821447486893,4.8169503,3.45195,8.413051
1680016833094,1196821449989278,4.90005,3.4759502,8.533051
1680016833097,1196821452491437,4.8840003,3.354,8.533051
1680016833099,1196821454993668,4.87605,3.42105,8.48505
1680016833101,1196821457496052,4.8289504,3.34905,8.55
1680016833104,1196821459998283,4.84095,3.3730502,8.545051
1680016833107,1196821462500682,4.88595,3.3079503,8.571
1680016833109,1196821465002912,4.8190503,3.2920501,8.55195
1680016833113,1196821467505297,4.80495,3.2389503,8.47305
1680016833115,1196821470007528,4.8520503,3.3079503,8.559
1680016833118,1196821472509687,4.7569504,3.1909502,8.559
1680016833119,1196821475012071,4.86705,3.2220001,8.48295
1680016833122,1196821477514533,4.8640504,3.2680502,8.346001
1680016833124,1196821480016764,4.89795,3.1600502,8.466001
1680016833128,1196821482518917,4.8960004,3.14805,8.3220005
1680016833129,1196821485021307,4.9030504,3.2370002,8.257951
1680016833133,1196821487523538,4.905,3.1890001,8.260051
1680016833135,1196821490025923,4.9080005,3.1669502,8.2240505
1680016833137,1196821492528153,4.87605,3.1740003,8.265
1680016833139,1196821495030562,4.9120502,3.21705,8.161051
1680016833142,1196821497532793,4.97205,3.0640502,8.191051
1680016833145,1196821500034947,4.85505,3.21,8.14005
1680016833147,1196821502537331,4.85505,3.117,8.092051
1680016833151,1196821505039552,4.8289504,3.1549501,8.121
1680016833152,1196821507541937,4.84095,3.10695,8.089951
1680016833154,1196821510044167,4.71105,3.2250001,8.254951
1680016833157,1196821512546552,4.7689505,3.1309502,8.175
1680016833159,1196821515048783,4.70895,3.14805,8.109
1680016833162,1196821517551172,4.7640004,3.1240501,8.076
1680016833164,1196821520053326,4.71105,3.2010002,8.29395
1680016833167,1196821522555557,4.73505,3.1890001,8.221951
1680016833169,1196821525058019,4.7059503,3.17895,8.181001
1680016833172,1196821527560393,4.6849504,3.249,8.13
1680016833174,1196821530062547,4.68195,3.28005,8.14005
1680016833177,1196821532564778,4.656,3.2680502,8.049001
1680016833179,1196821535067162,4.623,3.2010002,8.137051
1680016833182,1196821537569398,4.7640004,3.3010502,8.03295
1680016833186,1196821540071783,4.68195,3.2220001,8.133
1680016833189,1196821542574014,4.6660504,3.28905,8.148001
1680016833191,1196821545076398,4.66995,3.3079503,8.158951
1680016833193,1196821547578644,4.64895,3.2250001,8.274
1680016833195,1196821550080798,4.57905,3.213,8.175
1680016833197,1196821552583182,4.5360003,3.2080503,8.191051
1680016833199,1196821555085644,4.56495,3.1650002,8.269951
1680016833202,1196821557587875,4.479,3.11205,8.17395
1680016833204,1196821560090029,4.49595,3.15,8.21895
1680016833207,1196821562592413,4.5030003,3.15,8.187
1680016833209,1196821565094644,4.53195,3.04305,8.181001
1680016833212,1196821567596798,4.5700502,3.07605,8.112
1680016833215,1196821570099182,4.5199504,3.15,8.1
1680016833217,1196821572601653,4.5360003,3.15,8.19495
1680016833219,1196821575103884,4.57695,3.1690502,8.128051
1680016833222,1196821577606038,4.6729503,3.1669502,8.241
1680016833226,1196821580108427,4.6320004,3.1549501,8.148001
1680016833229,1196821582610658,4.6150503,3.1600502,8.257951
1680016833230,1196821585113043,4.68195,3.153,8.269951
1680016833232,1196821587615273,4.7059503,3.1930501,8.28405
1680016833234,1196821590117658,4.7179503,3.2770503,8.269951
1680016833237,1196821592619894,4.6800003,3.25095,8.28405
1680016833239,1196821595122278,4.78305,3.17895,8.262
1680016833244,1196821597624432,4.704,3.2290502,8.254951
1680016833246,1196821600126663,4.73505,3.153,8.170051
1680016833248,1196821602629110,4.6969504,3.25095,8.215051
1680016833249,1196821605131494,4.71105,3.3010502,8.20995
1680016833252,1196821607633648,4.7400002,3.1960502,8.257951
