system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680016810672,1196799026959162,0.581155,0.10618,0.471952,0.654404
1680016810675,1196799029461546,0.581011,0.106321,0.472384,0.654197
1680016810677,1196799031963777,0.580864,0.106472,0.472819,0.653989
1680016810680,1196799034466162,0.58072,0.106621,0.473247,0.653783
1680016810682,1196799036968402,0.580576,0.106774,0.473672,0.653577
1680016810685,1196799039470787,0.580473,0.107316,0.473831,0.653465
1680016810688,1196799041973018,0.580334,0.107479,0.474183,0.653306
1680016810690,1196799044475172,0.580184,0.107645,0.474603,0.653107
1680016810693,1196799046977556,0.580033,0.107815,0.475025,0.652907
1680016810695,1196799049479778,0.579881,0.107984,0.475444,0.652709
1680016810697,1196799051982163,0.579728,0.108158,0.475865,0.652508
1680016810700,1196799054484393,0.579575,0.108334,0.476278,0.652314
1680016810702,1196799056986778,0.57928,0.108858,0.476509,0.65232
1680016810706,1196799059489009,0.579113,0.109076,0.476902,0.652146
1680016810710,1196799061991163,0.578952,0.109292,0.477334,0.651936
1680016810711,1196799064493547,0.578801,0.109485,0.477733,0.651745
1680016810712,1196799066996009,0.578647,0.109684,0.478134,0.651555
1680016810715,1196799069498254,0.578494,0.109883,0.478531,0.651365
1680016810718,1196799072000408,0.578339,0.110087,0.478931,0.651175
1680016810720,1196799074502792,0.578153,0.110726,0.479037,0.651153
1680016810722,1196799077005023,0.577993,0.110974,0.479395,0.65099
1680016810725,1196799079507177,0.577835,0.111185,0.479774,0.650815
1680016810727,1196799082009633,0.577642,0.111582,0.480365,0.650482
1680016810731,1196799084512018,0.57749,0.111792,0.480736,0.650307
1680016810732,1196799087014249,0.577342,0.112001,0.481101,0.650133
1680016810738,1196799089516403,0.577195,0.112211,0.481462,0.649959
1680016810739,1196799092018787,0.576934,0.112891,0.481549,0.650009
1680016810740,1196799094521018,0.576784,0.113144,0.481866,0.649863
1680016810744,1196799097023403,0.576641,0.113359,0.48221,0.649698
1680016810746,1196799099525633,0.576501,0.113568,0.482551,0.649532
1680016810748,1196799102028062,0.576294,0.114135,0.483286,0.649069
1680016810750,1196799104530293,0.576159,0.114352,0.483618,0.648905
1680016810752,1196799107032447,0.576021,0.114578,0.483948,0.648741
1680016810757,1196799109534831,0.575699,0.115253,0.484038,0.64884
1680016810759,1196799112037057,0.575553,0.115531,0.484332,0.648701
1680016810761,1196799114539442,0.575431,0.115761,0.484643,0.648535
1680016810764,1196799117041672,0.57531,0.115995,0.484955,0.648368
1680016810765,1196799119544057,0.575191,0.116227,0.485259,0.648204
1680016810768,1196799122046216,0.574992,0.116866,0.486015,0.647699
1680016810770,1196799124548447,0.574881,0.117105,0.486311,0.647533
1680016810772,1196799127050831,0.574816,0.117755,0.486316,0.647469
1680016810777,1196799129553293,0.574717,0.118033,0.48657,0.647315
1680016810781,1196799132055490,0.574616,0.118271,0.486851,0.64715
1680016810782,1196799134557720,0.574521,0.118494,0.487126,0.646986
1680016810783,1196799137060105,0.574428,0.118715,0.487399,0.646823
1680016810785,1196799139562259,0.574337,0.11893,0.487667,0.646662
1680016810788,1196799142064490,0.574191,0.119412,0.488246,0.646266
1680016810791,1196799144566927,0.574208,0.119809,0.488347,0.646101
1680016810793,1196799147069312,0.574135,0.120019,0.488594,0.64594
1680016810795,1196799149571466,0.574054,0.120206,0.488857,0.645779
1680016810798,1196799152073696,0.573968,0.120386,0.489126,0.645618
1680016810800,1196799154576090,0.573886,0.120555,0.489395,0.645455
1680016810803,1196799157078244,0.573805,0.120721,0.489667,0.64529
1680016810805,1196799159580706,0.573723,0.120877,0.489942,0.645125
1680016810809,1196799162082936,0.573733,0.121174,0.490348,0.644752
1680016810812,1196799164585312,0.573658,0.121317,0.490629,0.644578
1680016810813,1196799167087466,0.573569,0.121452,0.490923,0.644407
1680016810815,1196799169589697,0.573475,0.121587,0.491225,0.644235
1680016810820,1196799172092081,0.573381,0.121719,0.491534,0.644058
1680016810822,1196799174594538,0.573289,0.121844,0.491843,0.643881
1680016810823,1196799177096692,0.573189,0.121972,0.492162,0.643702
1680016810826,1196799179598922,0.573099,0.121749,0.492716,0.6434
1680016810828,1196799182101307,0.572965,0.121963,0.493219,0.643094
1680016810830,1196799184603523,0.572851,0.122086,0.493563,0.642908
1680016810832,1196799187105677,0.572736,0.122205,0.493913,0.642718
1680016810838,1196799189608061,0.572618,0.122327,0.494267,0.642528
1680016810839,1196799192110523,0.572495,0.122455,0.494631,0.642334
1680016810841,1196799194612754,0.572369,0.122576,0.494997,0.642141
1680016810843,1196799197114912,0.572164,0.122321,0.49564,0.641876
1680016810845,1196799199617297,0.572024,0.122403,0.496046,0.641671
1680016810848,1196799202119528,0.571849,0.122695,0.496643,0.64131
1680016810850,1196799204621682,0.571718,0.122801,0.497031,0.641106
1680016810853,1196799207124143,0.571584,0.122906,0.497425,0.6409
1680016810857,1196799209626528,0.571448,0.12301,0.497824,0.640691
1680016810861,1196799212128759,0.571309,0.12311,0.498229,0.640481
1680016810862,1196799214630912,0.571349,0.123017,0.498701,0.640095
1680016810864,1196799217133297,0.571229,0.123096,0.499114,0.639866
1680016810866,1196799219635528,0.571092,0.123188,0.499523,0.639651
1680016810868,1196799222137989,0.570892,0.123553,0.500246,0.639194
1680016810870,1196799224640143,0.570754,0.123642,0.500655,0.63898
1680016810873,1196799227142528,0.570614,0.123723,0.501064,0.638769
1680016810876,1196799229644759,0.570475,0.123795,0.501471,0.63856
1680016810879,1196799232147143,0.570717,0.123909,0.50173,0.638117
1680016810880,1196799234649297,0.570612,0.123969,0.502119,0.637894
1680016810882,1196799237151759,0.570471,0.124014,0.502522,0.637693
1680016810885,1196799239653999,0.570325,0.124051,0.502929,0.637496
1680016810889,1196799242156384,0.570155,0.124203,0.503477,0.637186
1680016810890,1196799244658538,0.570012,0.124224,0.50388,0.636991
1680016810895,1196799247160769,0.569866,0.124237,0.504286,0.636798
1680016810896,1196799249663162,0.570208,0.124628,0.50429,0.636412
1680016810898,1196799252165393,0.570107,0.124668,0.504659,0.636202
1680016810900,1196799254667778,0.569954,0.124658,0.505066,0.636019
1680016810903,1196799257170008,0.569796,0.12464,0.505474,0.635839
1680016810905,1196799259672393,0.569632,0.124615,0.505887,0.635662
1680016810908,1196799262174547,0.569491,0.124438,0.506149,0.635615
1680016810910,1196799264676778,0.569316,0.124397,0.506564,0.635449
1680016810912,1196799267179162,0.56959,0.12474,0.506584,0.63512
1680016810915,1196799269681393,0.569453,0.124712,0.506964,0.634946
1680016810918,1196799272183749,0.569269,0.124639,0.507385,0.634788
1680016810920,1196799274685979,0.569078,0.124551,0.50781,0.634637
1680016810922,1196799277188133,0.568878,0.124448,0.508244,0.634489
1680016810925,1196799279690518,0.568672,0.124334,0.508683,0.634344
1680016810927,1196799282192759,0.568483,0.124111,0.50902,0.634288
1680016810933,1196799284695220,0.568538,0.124127,0.509281,0.634025
1680016810934,1196799287197374,0.568347,0.124009,0.509712,0.633873
1680016810935,1196799289699759,0.568127,0.123872,0.510168,0.633731
1680016810938,1196799292201995,0.567906,0.123729,0.51063,0.633585
1680016810940,1196799294704379,0.567683,0.123583,0.511084,0.633447
1680016810945,1196799297206533,0.567457,0.123431,0.511541,0.63331
1680016810946,1196799299708995,0.567227,0.123279,0.512004,0.633171
1680016810948,1196799302211201,0.567117,0.122923,0.512582,0.632872
1680016810951,1196799304713355,0.566897,0.122739,0.513056,0.63272
1680016810952,1196799307215740,0.566666,0.122562,0.513526,0.63258
1680016810955,1196799309717971,0.566434,0.122375,0.513992,0.632445
1680016810959,1196799312220124,0.566203,0.122175,0.514463,0.632308
1680016810960,1196799314722586,0.565979,0.121966,0.514923,0.632175
1680016810963,1196799317224971,0.565757,0.121745,0.515386,0.632038
1680016810965,1196799319727201,0.56563,0.121488,0.51583,0.631839
1680016810969,1196799322229345,0.565403,0.12132,0.516393,0.631615
1680016810971,1196799324731730,0.56519,0.121061,0.516852,0.63148
1680016810972,1196799327233961,0.564981,0.120781,0.517314,0.631342
1680016810976,1196799329736345,0.564778,0.12049,0.517773,0.631203
1680016810978,1196799332238576,0.56458,0.120179,0.518236,0.63106
1680016810980,1196799334740956,0.564386,0.119859,0.518695,0.630917
1680016810983,1196799337243186,0.564275,0.119392,0.519216,0.630676
1680016810985,1196799339745340,0.564096,0.119031,0.519685,0.630517
1680016810988,1196799342247725,0.563882,0.1188,0.520306,0.630241
1680016810990,1196799344749961,0.563702,0.118434,0.520774,0.630084
1680016810993,1196799347252422,0.563525,0.118051,0.521249,0.629922
1680016810995,1196799349754576,0.563351,0.117653,0.521725,0.629758
1680016810997,1196799352256961,0.563176,0.117236,0.522208,0.629592
1680016811000,1196799354759181,0.563259,0.116776,0.522633,0.62925
1680016811004,1196799357261566,0.563111,0.11634,0.523119,0.62906
1680016811007,1196799359763720,0.562936,0.1159,0.523615,0.628884
1680016811011,1196799362266181,0.562766,0.115403,0.524071,0.628748
1680016811012,1196799364768335,0.562591,0.114948,0.524569,0.628573
1680016811013,1196799367270566,0.562414,0.114484,0.525075,0.628393
1680016811015,1196799369772951,0.562235,0.114018,0.525589,0.628209
1680016811018,1196799372275412,0.562311,0.113314,0.526163,0.627788
1680016811020,1196799374777566,0.562161,0.112811,0.526678,0.627581
1680016811023,1196799377279777,0.561991,0.112307,0.52719,0.627393
1680016811026,1196799379782161,0.561817,0.111795,0.527701,0.627211
1680016811028,1196799382284315,0.561687,0.11104,0.527957,0.627246
1680016811030,1196799384786546,0.561512,0.110522,0.528461,0.627069
1680016811032,1196799387289008,0.561338,0.109996,0.528973,0.626886
1680016811035,1196799389791392,0.560959,0.109295,0.529662,0.626766
1680016811039,1196799392293546,0.560762,0.108735,0.530203,0.626583
1680016811040,1196799394795777,0.56059,0.108208,0.530711,0.626397
1680016811044,1196799397298157,0.56042,0.107671,0.531224,0.626207
1680016811047,1196799399800387,0.560254,0.107133,0.531737,0.626013
1680016811048,1196799402302772,0.560125,0.10638,0.532026,0.626011
1680016811050,1196799404805003,0.559966,0.105843,0.532532,0.625815
1680016811052,1196799407307387,0.55937,0.105058,0.533346,0.625786
1680016811055,1196799409809594,0.559165,0.104491,0.533898,0.625594
1680016811058,1196799412311748,0.558996,0.103939,0.534431,0.625381
1680016811061,1196799414814133,0.558836,0.103401,0.534956,0.625164
1680016811062,1196799417316363,0.558675,0.102859,0.535493,0.624938
1680016811065,1196799419818724,0.558509,0.102316,0.53604,0.624707
1680016811069,1196799422320955,0.55835,0.101725,0.536553,0.624506
1680016811070,1196799424823339,0.557721,0.100793,0.537507,0.624398
1680016811072,1196799427325570,0.557509,0.100212,0.538115,0.624157
1680016811076,1196799429827724,0.557339,0.099661,0.538694,0.623897
1680016811078,1196799432330109,0.557172,0.099106,0.539282,0.623627
1680016811082,1196799434832570,0.557013,0.098566,0.539862,0.623353
1680016811083,1196799437334801,0.556855,0.098015,0.540448,0.623073
1680016811085,1196799439836969,0.556695,0.097461,0.541035,0.622793
1680016811088,1196799442339353,0.556266,0.096776,0.542057,0.622395
1680016811090,1196799444841584,0.556077,0.096193,0.542673,0.622117
1680016811093,1196799447343969,0.555901,0.095625,0.543275,0.621836
1680016811095,1196799449846200,0.555725,0.095063,0.543878,0.621553
1680016811098,1196799452348579,0.555541,0.094492,0.544493,0.621266
1680016811100,1196799454850810,0.555353,0.093933,0.545102,0.620984
1680016811103,1196799457353195,0.555158,0.093369,0.54572,0.620701
1680016811106,1196799459855348,0.554889,0.092672,0.546443,0.62041
1680016811108,1196799462357560,0.554619,0.092416,0.547453,0.619799
1680016811110,1196799464860022,0.554411,0.091859,0.548081,0.619513
1680016811115,1196799467362176,0.554196,0.091296,0.548712,0.61923
1680016811116,1196799469864560,0.553981,0.090734,0.549344,0.618945
1680016811121,1196799472366791,0.553757,0.090165,0.549982,0.61866
1680016811123,1196799477369176,0.554097,0.089518,0.550664,0.617844
1680016811124,1196799477475406,0.554125,0.08944,0.550746,0.617756
1680016811127,1196799479873791,0.553934,0.088943,0.551291,0.617513
1680016811129,1196799482376022,0.55365,0.088748,0.552329,0.616868
1680016811130,1196799484878406,0.553427,0.088182,0.552947,0.616596
1680016811134,1196799487380560,0.553202,0.087606,0.553565,0.616325
1680016811136,1196799489882791,0.552984,0.087024,0.554176,0.616055
1680016811138,1196799492385176,0.552772,0.086427,0.554786,0.61578
1680016811141,1196799494887420,0.552984,0.086474,0.554864,0.615512
1680016811143,1196799497389805,0.55284,0.085935,0.555395,0.615238
1680016811146,1196799499892036,0.55267,0.085331,0.555959,0.614966
1680016811149,1196799502394420,0.552458,0.085004,0.556853,0.614392
1680016811150,1196799504896584,0.552312,0.084386,0.557389,0.614122
1680016811153,1196799507398815,0.552178,0.083753,0.557912,0.613855
1680016811157,1196799509901200,0.552055,0.083113,0.558415,0.613595
1680016811163,1196799512403661,0.552383,0.083425,0.558192,0.61346
1680016811167,1196799514905815,0.552338,0.082868,0.558572,0.61323
1680016811167,1196799517408046,0.552268,0.082211,0.558997,0.612994
1680016811167,1196799519910431,0.552213,0.08153,0.559397,0.61277
1680016811168,1196799522412584,0.552151,0.080981,0.55994,0.612403
1680016811170,1196799524914815,0.552128,0.080297,0.560288,0.612195
1680016811172,1196799527417277,0.552119,0.079598,0.560612,0.611998
1680016811175,1196799529919661,0.552426,0.080147,0.5601,0.612119
1680016811178,1196799532421815,0.552481,0.079566,0.560279,0.61198
1680016811180,1196799534924046,0.552516,0.078858,0.560518,0.611822
1680016811182,1196799537426421,0.55256,0.078146,0.560735,0.611674
1680016811185,1196799539928651,0.552616,0.077437,0.560931,0.611534
1680016811188,1196799542431036,0.5527,0.076579,0.560948,0.611551
1680016811190,1196799544933267,0.552774,0.075872,0.561096,0.611436
1680016811194,1196799547435681,0.553049,0.076505,0.560402,0.611745
1680016811197,1196799549937835,0.553171,0.075922,0.560412,0.611698
1680016811200,1196799552440066,0.553283,0.075203,0.560484,0.611619
1680016811200,1196799554942451,0.553401,0.074479,0.560538,0.611552
1680016811202,1196799557444912,0.55352,0.07375,0.560578,0.611496
1680016811206,1196799559947061,0.553643,0.073023,0.5606,0.611451
1680016811209,1196799562449292,0.553803,0.072066,0.56036,0.61164
1680016811211,1196799564951676,0.553683,0.072385,0.559873,0.612156
1680016811212,1196799567453830,0.553799,0.071767,0.559803,0.612189
1680016811216,1196799569956061,0.553942,0.071057,0.559766,0.612176
1680016811218,1196799572458446,0.554088,0.070333,0.559721,0.612168
1680016811222,1196799574960676,0.554232,0.069627,0.559674,0.612162
1680016811223,1196799577463061,0.55437,0.068925,0.559625,0.612162
1680016811228,1196799579965278,0.554503,0.068231,0.559573,0.612166
1680016811229,1196799582467662,0.554112,0.068187,0.559539,0.612556
1680016811232,1196799584969816,0.554182,0.067574,0.559473,0.612621
1680016811233,1196799587472047,0.55429,0.066923,0.559412,0.61265
1680016811237,1196799589974509,0.554396,0.066281,0.559353,0.612678
1680016811237,1196799592476662,0.554499,0.065645,0.559289,0.612712
1680016811240,1196799594979047,0.554591,0.065038,0.559224,0.612752
1680016811243,1196799597481278,0.554675,0.064452,0.559163,0.612793
1680016811246,1196799599983662,0.554278,0.064226,0.559101,0.613233
1680016811248,1196799602485830,0.554258,0.06402,0.559388,0.613011
1680016811251,1196799604988292,0.554315,0.063495,0.559332,0.613066
1680016811252,1196799607490523,0.554363,0.062984,0.559273,0.613129
1680016811255,1196799609992907,0.554403,0.062492,0.559211,0.613199
1680016811259,1196799612495075,0.554436,0.062009,0.559144,0.613279
1680016811260,1196799614997306,0.55446,0.061556,0.559075,0.613367
1680016811263,1196799617499691,0.554394,0.06114,0.559025,0.613513
1680016811265,1196799620002152,0.554391,0.060719,0.558954,0.613623
1680016811269,1196799622504311,0.55434,0.060761,0.559374,0.613281
1680016811271,1196799625006542,0.554331,0.06038,0.559294,0.613401
1680016811273,1196799627508926,0.554312,0.060008,0.559204,0.613536
1680016811276,1196799630011080,0.554289,0.059649,0.559107,0.61368
1680016811278,1196799632513311,0.554258,0.059302,0.559008,0.613832
1680016811281,1196799635015696,0.554234,0.059109,0.558829,0.614035
1680016811285,1196799637518157,0.554188,0.05881,0.558717,0.614207
1680016811286,1196799640020311,0.554128,0.058514,0.558612,0.614385
1680016811288,1196799642522542,0.55401,0.058683,0.559008,0.614115
1680016811290,1196799645024941,0.553931,0.058424,0.558907,0.614303
1680016811295,1196799647527172,0.553843,0.058178,0.558798,0.614504
1680016811296,1196799650029326,0.553746,0.057951,0.55869,0.614712
1680016811298,1196799652531788,0.553656,0.057938,0.558464,0.614999
1680016811300,1196799655034181,0.553541,0.057769,0.558341,0.615231
1680016811302,1196799657536412,0.553415,0.0576,0.558225,0.615465
1680016811310,1196799660038566,0.553281,0.057447,0.558108,0.615706
1680016811311,1196799662540950,0.553128,0.057443,0.558138,0.615817
1680016811312,1196799665043172,0.552987,0.057324,0.558016,0.616065
1680016811314,1196799667545634,0.552839,0.057222,0.557888,0.616323
1680016811316,1196799670047788,0.552886,0.057264,0.55761,0.616528
1680016811319,1196799672550172,0.552762,0.057217,0.557446,0.616793
1680016811321,1196799675052393,0.552618,0.057174,0.55729,0.617066
1680016811323,1196799677554778,0.552477,0.057143,0.557124,0.617345
1680016811327,1196799680056931,0.55234,0.057135,0.556944,0.617631
1680016811328,1196799682559393,0.552204,0.057162,0.55678,0.617898
1680016811331,1196799685061619,0.552081,0.057182,0.556583,0.618183
1680016811333,1196799687563773,0.552139,0.057388,0.556214,0.618444
1680016811335,1196799690066157,0.55205,0.05746,0.555977,0.618731
1680016811338,1196799692568388,0.551951,0.057535,0.555742,0.619022
1680016811340,1196799695070773,0.551856,0.057629,0.555509,0.619308
1680016811345,1196799697573013,0.551769,0.057737,0.55526,0.619599
1680016811347,1196799700075398,0.551683,0.057943,0.555086,0.619812
1680016811349,1196799702577629,0.551615,0.058084,0.554818,0.620099
1680016811353,1196799705080013,0.551767,0.058403,0.554365,0.620339
1680016811358,1196799707582167,0.551736,0.058596,0.554059,0.620622
1680016811359,1196799710084398,0.55169,0.058794,0.553763,0.620908
1680016811360,1196799712586783,0.551651,0.059009,0.553455,0.621197
1680016811361,1196799715089013,0.551618,0.059233,0.553145,0.62148
1680016811363,1196799717591398,0.551587,0.059477,0.552828,0.621767
1680016811365,1196799720093629,0.551563,0.059744,0.552502,0.622053
1680016811368,1196799722596013,0.551772,0.059928,0.552086,0.622219
1680016811370,1196799725098167,0.551786,0.060225,0.551745,0.62248
1680016811376,1196799727600388,0.551786,0.060546,0.551395,0.622759
1680016811377,1196799730102850,0.551792,0.060882,0.551037,0.623037
1680016811379,1196799732605234,0.551809,0.061235,0.550667,0.623315
1680016811382,1196799735107388,0.551834,0.061597,0.550293,0.623587
1680016811384,1196799737609619,0.551873,0.061972,0.549905,0.623858
1680016811386,1196799740111764,0.552202,0.062419,0.549367,0.623995
1680016811388,1196799742614148,0.55231,0.062751,0.548847,0.624324
1680016811390,1196799745116610,0.552391,0.063155,0.548429,0.62458
1680016811394,1196799747618841,0.552487,0.063567,0.548,0.62483
1680016811396,1196799750121023,0.552596,0.063984,0.547557,0.625078
1680016811399,1196799752623407,0.552723,0.064413,0.547097,0.625325
1680016811401,1196799755125638,0.552858,0.064839,0.546634,0.625567
1680016811404,1196799757628023,0.553227,0.065368,0.54602,0.625722
1680016811406,1196799760130277,0.55341,0.065817,0.545516,0.625952
1680016811409,1196799762632662,0.553594,0.066182,0.544909,0.626279
1680016811410,1196799765134893,0.553772,0.066629,0.544407,0.626511
1680016811413,1196799767637047,0.553961,0.06709,0.543892,0.626742
1680016811417,1196799770139417,0.554165,0.06755,0.543366,0.626969
1680016811420,1196799772641648,0.554386,0.068015,0.542822,0.627194
1680016811422,1196799775144110,0.554655,0.06871,0.542133,0.627477
1680016811424,1196799777646263,0.554908,0.0692,0.54156,0.627694
1680016811427,1196799780148638,0.55517,0.06967,0.540988,0.627904
1680016811429,1196799782650869,0.555471,0.069934,0.540168,0.628314
1680016811430,1196799785153023,0.555755,0.070395,0.539582,0.628514
1680016811435,1196799787655407,0.556058,0.070858,0.538984,0.628707
1680016811436,1196799790157624,0.556373,0.071319,0.538379,0.628894
1680016811438,1196799792660009,0.55691,0.072157,0.537472,0.6291
1680016811442,1196799795162239,0.557267,0.072642,0.536831,0.629275
1680016811443,1196799797664624,0.557624,0.073094,0.5362,0.629444
1680016811445,1196799800166869,0.55799,0.07354,0.535564,0.62961
1680016811448,1196799802669023,0.558405,0.073709,0.534606,0.630036
1680016811451,1196799805171407,0.55879,0.074136,0.533962,0.63019
1680016811453,1196799807673869,0.559184,0.07456,0.533312,0.630341
1680016811457,1196799810176091,0.55985,0.075062,0.532516,0.630364
1680016811460,1196799812678244,0.560295,0.075492,0.531836,0.630491
1680016811461,1196799815180629,0.560712,0.075901,0.531176,0.630627
1680016811463,1196799817682860,0.561137,0.076311,0.530507,0.630764
1680016811466,1196799820185244,0.561569,0.076722,0.529834,0.630895
1680016811468,1196799822687489,0.562065,0.076755,0.528722,0.631382
1680016811470,1196799825189874,0.562506,0.077157,0.52804,0.631511
1680016811474,1196799827692105,0.563262,0.07739,0.527338,0.631395
1680016811477,1196799830194489,0.563749,0.077774,0.526644,0.631492
1680016811479,1196799832696648,0.564215,0.078176,0.525943,0.631611
1680016811481,1196799835198879,0.56467,0.078572,0.525253,0.631729
1680016811483,1196799837701340,0.56513,0.078973,0.52456,0.631844
1680016811486,1196799840203725,0.565589,0.079371,0.523873,0.631953
1680016811489,1196799842705888,0.566142,0.079155,0.522496,0.632625
1680016811491,1196799845208119,0.566533,0.07922,0.522023,0.632657
1680016811495,1196799847710503,0.566984,0.079565,0.52137,0.632748
1680016811498,1196799850212657,0.567442,0.079933,0.520701,0.632842
1680016811499,1196799852714903,0.567887,0.080288,0.520055,0.63293
1680016811500,1196799855217364,0.568333,0.080637,0.519413,0.633012
1680016811503,1196799857719749,0.568774,0.080974,0.518781,0.633091
1680016811506,1196799860221903,0.569208,0.081298,0.51816,0.633167
1680016811509,1196799862724134,0.569613,0.080445,0.517124,0.63376
1680016811511,1196799865226513,0.570013,0.080687,0.516564,0.633825
1680016811515,1196799867728744,0.570416,0.080972,0.515986,0.633897
1680016811517,1196799870230898,0.57081,0.081248,0.515422,0.633966
1680016811519,1196799872733283,0.571194,0.081518,0.514869,0.634035
1680016811521,1196799875235522,0.571562,0.081773,0.514342,0.634098
1680016811524,1196799877737907,0.571926,0.082019,0.513826,0.634157
1680016811527,1196799880240138,0.571974,0.081745,0.513749,0.634211
1680016811529,1196799882742522,0.572372,0.081301,0.512626,0.634818
1680016811533,1196799885244753,0.572699,0.08151,0.512158,0.634873
1680016811534,1196799887747138,0.573019,0.081712,0.511711,0.63492
1680016811536,1196799890249292,0.573329,0.081903,0.511277,0.634965
1680016811538,1196799892751522,0.57363,0.08209,0.510855,0.635008
1680016811541,1196799895253984,0.573915,0.082261,0.510461,0.635045
1680016811548,1196799897756393,0.574015,0.081727,0.510569,0.634937
1680016811550,1196799900258546,0.574334,0.08131,0.509698,0.635401
1680016811551,1196799902760777,0.574588,0.081453,0.509348,0.635434
1680016811553,1196799905263162,0.57483,0.081592,0.509014,0.635466
1680016811554,1196799907765316,0.575056,0.081731,0.508697,0.635497
1680016811556,1196799910267777,0.575271,0.08186,0.508396,0.635526
1680016811561,1196799912770008,0.575479,0.08198,0.508107,0.635554
1680016811562,1196799915272393,0.575526,0.081289,0.508384,0.635379
1680016811564,1196799917774546,0.575698,0.081323,0.508182,0.63538
1680016811566,1196799920276768,0.575869,0.08143,0.50795,0.635397
1680016811570,1196799922779153,0.576081,0.081162,0.507309,0.63575
1680016811573,1196799925281614,0.576229,0.081261,0.507097,0.635773
1680016811575,1196799927783768,0.576365,0.081356,0.506902,0.635793
1680016811577,1196799930285970,0.576487,0.081447,0.506719,0.635817
1680016811578,1196799932788355,0.576413,0.080945,0.506975,0.635744
1680016811580,1196799935290585,0.576491,0.080955,0.506869,0.635757
1680016811583,1196799937792739,0.576577,0.081009,0.506737,0.635777
1680016811587,1196799940295148,0.576653,0.081057,0.506614,0.6358
1680016811588,1196799942797609,0.576768,0.08072,0.506091,0.636156
1680016811590,1196799945299763,0.57681,0.080748,0.505999,0.636187
1680016811593,1196799947801994,0.576838,0.080771,0.505921,0.636221
1680016811596,1196799950304384,0.576744,0.080122,0.50631,0.636078
1680016811598,1196799952806614,0.576728,0.080057,0.506312,0.6361
1680016811600,1196799955308768,0.57671,0.080059,0.506279,0.636141
1680016811603,1196799957811230,0.576682,0.080059,0.506261,0.636181
1680016811610,1196799960313614,0.576641,0.080053,0.506254,0.636225
1680016811610,1196799962815768,0.576634,0.079693,0.505877,0.636575
1680016811611,1196799965317999,0.576568,0.079678,0.505898,0.636621
1680016811613,1196799967820384,0.57655,0.079035,0.506298,0.636399
1680016811616,1196799970322615,0.576472,0.078954,0.506379,0.636416
1680016811618,1196799972825080,0.57638,0.078927,0.506439,0.636455
1680016811620,1196799975327234,0.576283,0.078908,0.506505,0.636492
1680016811623,1196799977829619,0.576182,0.07889,0.506579,0.636527
1680016811627,1196799980331772,0.576079,0.07887,0.506661,0.636557
1680016811628,1196799982834013,0.576028,0.078439,0.506299,0.636945
1680016811631,1196799985336398,0.576127,0.078044,0.506539,0.636713
1680016811633,1196799987838859,0.576032,0.077975,0.506657,0.636714
1680016811637,1196799990341013,0.575911,0.077936,0.506769,0.636738
1680016811638,1196799992843220,0.575781,0.077895,0.50689,0.636765
1680016811641,1196799995345605,0.57565,0.077852,0.50701,0.636793
1680016811644,1196799997847835,0.575513,0.077806,0.507133,0.636825
1680016811647,1196800000349989,0.575437,0.077277,0.506735,0.637274
1680016811649,1196800002852456,0.575771,0.077267,0.506646,0.637044
1680016811651,1196800005354840,0.575674,0.077201,0.506746,0.637061
1680016811653,1196800007856994,0.575531,0.077125,0.506864,0.637105
1680016811657,1196800010359225,0.575384,0.077041,0.506985,0.637152
1680016811658,1196800012861610,0.575238,0.076947,0.507103,0.637202
1680016811661,1196800015363844,0.575097,0.076848,0.507216,0.63725
1680016811664,1196800017865998,0.574956,0.076746,0.507327,0.637301
1680016811668,1196800020368460,0.574894,0.076871,0.507261,0.637395
1680016811669,1196800022870844,0.574829,0.076354,0.506872,0.637825
1680016811671,1196800025372950,0.574703,0.076227,0.506964,0.637881
1680016811676,1196800027875181,0.574579,0.076098,0.507054,0.637936
1680016811677,1196800030377566,0.574459,0.075966,0.507137,0.637995
1680016811678,1196800032879720,0.574341,0.075836,0.507215,0.638053
1680016811682,1196800035382176,0.574226,0.075698,0.507289,0.638114
1680016811684,1196800037884407,0.574098,0.075648,0.507305,0.638223
1680016811687,1196800040386791,0.573992,0.075516,0.507356,0.638294
1680016811689,1196800042888945,0.573917,0.075145,0.507154,0.638565
1680016811692,1196800045391167,0.573819,0.075001,0.507195,0.638638
1680016811694,1196800047893552,0.573723,0.074858,0.50723,0.638713
1680016811697,1196800050396013,0.573629,0.074716,0.507259,0.638791
1680016811698,1196800052898167,0.573539,0.074569,0.50728,0.638872
1680016811701,1196800055400398,0.573443,0.07445,0.507284,0.638969
1680016811707,1196800057902738,0.573367,0.074312,0.507288,0.63905
1680016811709,1196800060404969,0.57331,0.074062,0.507166,0.639227
1680016811710,1196800062907123,0.573246,0.073921,0.507155,0.639309
1680016811711,1196800065409585,0.573187,0.073783,0.507139,0.639391
1680016811713,1196800067911969,0.573135,0.073652,0.507116,0.639471
1680016811722,1196800070414094,0.573086,0.073529,0.507087,0.639552
1680016811723,1196800072916325,0.573014,0.073488,0.507015,0.639679
1680016811725,1196800075418710,0.572965,0.073384,0.506972,0.639768
1680016811727,1196800077920940,0.572921,0.073284,0.506929,0.639853
1680016811728,1196800080423094,0.572876,0.073208,0.506904,0.639922
1680016811729,1196800082925556,0.57283,0.073128,0.506857,0.640009
