system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016819107,1196807462178066,0.099,0.26,0.209
1680016819110,1196807464680451,0.153,0.274,0.167
1680016819114,1196807467182681,0.114,0.205,0.168
1680016819116,1196807469684835,0.087,0.245,0.156
1680016819119,1196807472187220,0.156,0.285,0.143
1680016819120,1196807474689451,0.198,0.298,0.158
1680016819123,1196807477191912,0.131,0.311,0.118
1680016819125,1196807479694066,0.2,0.419,0.174
1680016819129,1196807482196441,0.105,0.229,0.159
1680016819130,1196807484698595,0.201,0.269,0.132
1680016819132,1196807487200825,0.161,0.309,0.106
1680016819135,1196807489703210,0.134,0.214,0.188
1680016819138,1196807492205629,0.148,0.24,0.08
1680016819140,1196807494707783,0.121,0.226,0.121
1680016819143,1196807497210014,0.026,0.24,0.245
1680016819145,1196807499712399,0.148,0.228,0.24
1680016819148,1196807502214619,0.066,0.378,0.076
1680016819151,1196807504716773,0.026,0.323,0.172
1680016819152,1196807507219158,0.04,0.255,0.226
1680016819155,1196807509721619,0.094,0.255,0.158
1680016819158,1196807512223836,0.081,0.268,0.09
1680016819160,1196807514725990,0.013,0.241,0.144
1680016819162,1196807517228375,0.029,0.241,0.155
1680016819165,1196807519730606,0.002,0.323,0.114
1680016819167,1196807522232743,0.098,0.227,0.1
1680016819169,1196807524735205,0.003,0.214,0.072
1680016819173,1196807527237590,-0.037,0.241,0.112
1680016819175,1196807529739820,-0.037,0.187,0.193
1680016819178,1196807532241974,0.017,0.16,0.111
1680016819180,1196807534744378,-0.044,0.321,0.109
1680016819182,1196807537246609,0.024,0.294,0.081
1680016819185,1196807539749070,0.051,0.212,0.094
1680016819190,1196807542251224,-0.056,0.253,0.025
1680016819191,1196807544753619,0.038,0.199,0.093
1680016819193,1196807547255849,-0.001,0.185,0.024
1680016819195,1196807549758234,0.04,0.104,-0.031
1680016819198,1196807552260388,0.016,0.293,0.063
1680016819200,1196807554762849,0.071,0.17,-0.045
1680016819203,1196807557265051,-0.022,0.184,0.048
1680016819205,1196807559767205,-0.076,0.211,0.047
1680016819207,1196807562269590,-0.034,0.129,-0.021
1680016819210,1196807564771820,-0.088,0.225,0.018
1680016819213,1196807567274191,-0.128,0.156,-0.118
1680016819215,1196807569776345,-0.122,0.086,-0.009
1680016819218,1196807572278806,-0.08,0.181,-0.064
1680016819220,1196807574781037,-0.16,0.126,-0.037
1680016819222,1196807577283412,-0.132,0.126,-0.106
1680016819227,1196807579785566,-0.104,0.099,-0.066
1680016819229,1196807582287796,-0.13,0.058,-0.012
1680016819230,1196807584790181,-0.17,0.153,-0.108
1680016819234,1196807587292662,-0.057,0.055,-0.091
1680016819235,1196807589794815,-0.07,0.163,-0.159
1680016819238,1196807592297046,-0.096,0.109,-0.01
1680016819240,1196807594799431,-0.095,0.04,-0.037
1680016819243,1196807597301629,-0.08,0.135,-0.092
1680016819245,1196807599803782,-0.025,0.107,-0.065
1680016819248,1196807602306244,-0.037,0.08,-0.092
1680016819250,1196807604808629,-0.112,0.159,0.017
1680016819253,1196807607310782,-0.002,0.09,-0.009
1680016819255,1196807609813013,-0.069,0.062,-0.036
1680016819257,1196807612315398,0.013,0.089,-0.103
1680016819260,1196807614817629,-0.039,0.142,-0.035
1680016819264,1196807617319998,-0.106,0.142,-0.102
1680016819266,1196807619822229,0.016,0.196,-0.143
1680016819268,1196807622324614,0.085,0.221,-0.056
1680016819270,1196807624826844,0.018,0.166,0.012
1680016819272,1196807627328998,0.115,0.206,0.026
1680016819276,1196807629831378,0.13,0.314,-0.19
1680016819278,1196807632333839,0.09,0.109,-0.012
1680016819280,1196807634835993,0.146,0.204,-0.093
1680016819285,1196807637338224,0.106,0.203,-0.011
1680016819286,1196807639840609,0.146,0.175,0.031
1680016819288,1196807642342763,0.147,0.256,0.155
1680016819290,1196807644844993,0.217,0.31,0.101
1680016819296,1196807647347378,0.177,0.227,0.047
1680016819298,1196807649849855,0.124,0.349,0.103
1680016819298,1196807652352008,0.14,0.348,0.104
1680016819301,1196807654854239,0.182,0.334,0.172
1680016819303,1196807657356624,0.182,0.374,0.106
1680016819304,1196807659858792,0.225,0.319,0.052
1680016819308,1196807662361022,0.131,0.413,0.039
1680016819310,1196807664863484,0.269,0.385,0.067
1680016819312,1196807667365869,0.229,0.425,0.123
1680016819315,1196807669868013,0.285,0.397,0.137
1680016819318,1196807672370244,0.205,0.423,0.097
1680016819320,1196807674872629,0.219,0.396,0.165
1680016819322,1196807677374783,0.22,0.45,0.083
1680016819324,1196807679877248,0.208,0.395,0.138
1680016819327,1196807682379479,0.169,0.408,0.057
1680016819329,1196807684881633,0.129,0.366,0.153
1680016819332,1196807687384017,0.172,0.324,0.112
1680016819335,1196807689886253,0.105,0.365,0.181
1680016819339,1196807692388638,0.108,0.337,0.231
1680016819340,1196807694890869,0.137,0.337,0.136
1680016819343,1196807697393253,0.138,0.432,0.164
1680016819345,1196807699895460,0.058,0.322,0.0
1680016819347,1196807702397845,0.1,0.321,0.15
1680016819350,1196807704899998,0.088,0.307,0.192
1680016819352,1196807707402229,0.021,0.211,0.137
1680016819355,1196807709904701,0.103,0.17,0.069
1680016819357,1196807712406855,0.117,0.116,0.069
1680016819360,1196807714909239,0.078,0.183,0.096
1680016819362,1196807717411470,0.133,0.183,0.083
1680016819364,1196807719913855,-0.042,0.073,0.151
1680016819368,1196807722416018,0.094,0.168,0.014
1680016819370,1196807724918248,-0.012,0.168,0.069
1680016819373,1196807727420710,0.015,0.046,0.146
1680016819379,1196807729923118,0.016,0.06,0.037
1680016819380,1196807732425272,-0.077,0.046,0.05
1680016819381,1196807734927503,-0.062,0.059,0.159
1680016819383,1196807737429888,-0.089,0.181,0.118
1680016819385,1196807739932119,-0.101,0.14,0.05
1680016819388,1196807742434503,-0.06,0.249,0.104
1680016819390,1196807744936734,-0.055,0.151,0.023
1680016819392,1196807747439119,-0.013,0.069,0.063
1680016819395,1196807749941349,0.014,0.11,0.036
1680016819399,1196807752443470,-0.052,0.096,0.063
1680016819401,1196807754945855,0.029,0.136,0.009
1680016819402,1196807757448316,0.057,0.082,-0.031
1680016819405,1196807759950547,0.072,0.149,0.05
1680016819407,1196807762452749,0.045,0.082,0.115
1680016819410,1196807764955134,0.019,0.164,0.087
1680016819414,1196807767457364,0.074,0.163,-0.048
1680016819416,1196807769959518,0.088,0.122,0.046
1680016819418,1196807772461980,0.048,0.176,-0.007
1680016819420,1196807774964364,0.089,0.176,-0.062
1680016819423,1196807777466595,0.117,0.19,0.06
1680016819425,1196807779968749,0.117,0.257,0.008
1680016819428,1196807782471129,0.076,0.325,-0.018
1680016819430,1196807784973359,0.104,0.311,-0.018
1680016819432,1196807787475744,0.077,0.216,0.008
1680016819435,1196807789977975,0.2,0.257,0.021
1680016819438,1196807792480359,0.051,0.229,0.048
1680016819440,1196807794982595,0.187,0.297,0.171
1680016819444,1196807797484980,0.119,0.323,-0.042
1680016819445,1196807799987134,0.133,0.255,0.012
1680016819448,1196807802489364,0.188,0.187,-0.001
1680016819452,1196807804991811,0.188,0.241,0.052
1680016819453,1196807807493965,0.053,0.214,0.038
1680016819455,1196807809996349,0.162,0.295,-0.029
1680016819457,1196807812498580,0.176,0.186,0.011
1680016819460,1196807815000734,0.108,0.281,0.026
1680016819462,1196807817503105,0.123,0.199,0.0
1680016819465,1196807820005566,0.123,0.239,0.0
1680016819467,1196807822507797,0.11,0.239,-0.082
1680016819470,1196807825009951,0.138,0.239,-0.014
1680016819472,1196807827512349,0.124,0.225,-0.054
1680016819475,1196807830014580,0.111,0.13,-0.014
1680016819478,1196807832516734,0.124,0.212,0.107
1680016819480,1196807835019196,0.098,0.225,-0.083
1680016819482,1196807837521585,0.03,0.266,-0.015
1680016819485,1196807840023816,-0.037,0.28,-0.028
1680016819490,1196807842525970,0.072,0.293,-0.055
1680016819491,1196807845028355,0.072,0.293,-0.028
1680016819495,1196807847530599,0.086,0.225,-0.069
1680016819496,1196807850033061,0.072,0.224,-0.011
1680016819498,1196807852535215,0.141,0.223,0.029
1680016819500,1196807855037599,0.114,0.278,0.015
1680016819503,1196807857539830,0.087,0.291,0.043
1680016819505,1196807860041989,0.182,0.264,0.016
1680016819508,1196807862544374,0.196,0.277,0.138
1680016819511,1196807865046604,0.182,0.059,0.043
1680016819513,1196807867548989,0.179,0.184,0.137
1680016819515,1196807870051239,0.206,0.266,0.055
1680016819519,1196807872553623,0.261,0.293,0.055
1680016819521,1196807875055854,0.22,0.17,-0.039
1680016819523,1196807877558008,0.288,0.17,0.097
1680016819529,1196807880060369,0.274,0.17,0.015
1680016819531,1196807882562830,0.233,0.306,0.002
1680016819532,1196807885065061,0.242,0.172,0.111
1680016819533,1196807887567215,0.241,0.172,0.057
1680016819535,1196807890069599,0.173,0.295,0.016
1680016819538,1196807892571835,0.187,0.158,0.017
1680016819540,1196807895073989,0.241,0.308,0.072
1680016819543,1196807897576451,0.214,0.362,-0.022
1680016819545,1196807900078835,0.159,0.28,-0.007
1680016819548,1196807902581043,0.158,0.32,0.049
1680016819550,1196807905083197,0.226,0.456,0.104
1680016819552,1196807907585581,0.145,0.334,0.132
1680016819556,1196807910087812,0.199,0.347,0.065
1680016819558,1196807912590269,0.253,0.388,0.079
1680016819561,1196807915092423,0.198,0.401,0.12
1680016819564,1196807917594807,0.198,0.333,0.039
1680016819569,1196807920097038,0.183,0.375,0.108
1680016819570,1196807922599441,0.264,0.307,0.149
1680016819572,1196807925101671,0.263,0.307,0.122
1680016819573,1196807927604056,0.235,0.402,0.081
1680016819576,1196807930106210,0.33,0.348,0.081
1680016819579,1196807932608441,0.206,0.267,0.109
1680016819580,1196807935110792,0.327,0.267,0.041
1680016819584,1196807937613023,0.2,0.255,0.055
1680016819586,1196807940115408,0.239,0.31,0.055
1680016819588,1196807942617638,0.21,0.284,0.11
1680016819591,1196807945120033,0.249,0.108,0.096
1680016819594,1196807947622187,0.11,0.245,0.096
1680016819596,1196807950124418,0.08,0.096,0.055
1680016819598,1196807952626802,0.159,0.206,0.015
1680016819602,1196807955129061,0.153,0.154,0.056
1680016819604,1196807957631446,0.15,0.128,-0.079
1680016819606,1196807960133676,-0.002,0.102,-0.052
1680016819609,1196807962635830,-0.074,0.063,-0.039
1680016819611,1196807965138215,-0.01,0.159,-0.011
1680016819613,1196807967640432,0.026,0.025,-0.066
1680016819616,1196807970142893,0.049,-0.027,-0.025
1680016819618,1196807972645047,-0.021,0.054,-0.051
1680016819620,1196807975147432,0.001,0.056,-0.01
1680016819623,1196807977649667,0.01,0.031,0.002
1680016819626,1196807980152051,0.033,0.005,-0.093
1680016819628,1196807982654205,0.11,-0.005,-0.093
1680016819631,1196807985156667,0.119,-0.017,-0.067
1680016819633,1196807987658897,0.114,0.08,-0.067
1680016819636,1196807990161051,0.105,-0.065,0.012
1680016819640,1196807992663436,0.168,0.032,-0.002
1680016819642,1196807995165667,0.19,0.075,-0.071
1680016819643,1196807997668042,0.13,0.05,-0.099
1680016819645,1196808000170273,0.111,-0.055,-0.045
1680016819648,1196808002672658,0.187,0.096,0.021
1680016819651,1196808005174888,0.168,0.058,-0.034
1680016819654,1196808007677269,0.119,0.075,0.032
1680016819656,1196808010179423,0.114,0.132,-0.05
1680016819658,1196808012681654,0.094,0.094,-0.01
1680016819662,1196808015184038,0.021,0.124,-0.066
1680016819663,1196808017686495,0.056,0.127,0.095
1680016819665,1196808020188649,0.186,0.144,-0.042
1680016819668,1196808022690879,0.085,0.079,0.119
1680016819671,1196808025193264,0.078,0.082,0.075
1680016819673,1196808027695495,0.181,0.14,0.004
1680016819679,1196808030197649,0.107,0.13,-0.038
1680016819682,1196808032700110,0.183,0.038,0.136
1680016819684,1196808035202495,0.218,0.041,-0.002
1680016819685,1196808037704639,0.171,0.031,0.022
1680016819686,1196808040206869,0.26,0.007,-0.048
1680016819688,1196808042709254,0.259,0.013,-0.061
1680016819690,1196808045211485,0.171,0.057,-0.076
1680016819694,1196808047713874,0.259,0.061,-0.133
1680016819696,1196808050216105,0.226,0.064,-0.149
1680016819698,1196808052718490,0.233,0.136,-0.219
1680016819702,1196808055220721,0.24,0.112,-0.262
1680016819703,1196808057722888,0.165,0.115,-0.291
1680016819706,1196808060225273,0.168,0.184,-0.374
1680016819708,1196808062727735,0.106,0.228,-0.375
1680016819710,1196808065229965,0.045,0.232,-0.363
1680016819714,1196808067732095,0.01,0.331,-0.229
1680016819717,1196808070234480,0.031,0.266,-0.299
1680016819719,1196808072736711,0.023,0.338,-0.233
1680016819722,1196808075239095,0.07,0.329,-0.263
1680016819724,1196808077741341,0.065,0.41,-0.227
1680016819726,1196808080243726,0.111,0.373,-0.256
1680016819728,1196808082745956,0.144,0.364,-0.027
1680016819730,1196808085248110,0.177,0.3,0.051
1680016819736,1196808087750480,0.237,0.291,-0.033
1680016819738,1196808090252711,0.256,0.255,0.208
1680016819740,1196808092755095,0.329,0.206,0.095
1680016819741,1196808095257326,0.314,0.227,0.066
1680016819743,1196808097759711,0.441,0.15,0.375
1680016819745,1196808100261942,0.609,0.101,0.358
1680016819748,1196808102764119,0.641,0.052,0.259
1680016819752,1196808105266504,0.578,-0.078,0.283
1680016819753,1196808107768735,0.583,-0.018,0.388
1680016819756,1196808110271196,0.669,-0.136,0.344
1680016819759,1196808112773345,0.655,-0.052,0.279
1680016819760,1196808115275730,0.726,-0.114,0.234
1680016819763,1196808117777961,0.676,-0.122,0.272
1680016819768,1196808120280105,0.599,-0.049,0.228
1680016819769,1196808122782490,0.604,-0.044,0.103
1680016819771,1196808125284952,0.418,-0.148,0.142
1680016819773,1196808127787105,0.451,0.033,0.112
1680016819779,1196808130289350,0.311,0.068,0.069
1680016819780,1196808132791735,0.329,0.06,0.094
1680016819780,1196808135293966,0.294,0.105,-0.097
1680016819783,1196808137796119,0.285,0.137,-0.072
1680016819787,1196808140298581,0.358,0.169,-0.155
1680016819791,1196808142800957,0.255,0.323,-0.115
1680016819792,1196808145303187,0.178,0.409,-0.089
1680016819794,1196808147805341,0.155,0.315,-0.243
1680016819797,1196808150307726,0.146,0.373,-0.256
1680016819799,1196808152809957,0.138,0.419,-0.379
1680016819800,1196808155312432,0.075,0.491,-0.298
1680016819806,1196808157814586,0.121,0.522,-0.122
1680016819808,1196808160316971,-0.077,0.568,-0.232
1680016819809,1196808162819201,0.091,0.504,-0.233
1680016819810,1196808165321359,-0.031,0.636,-0.208
1680016819813,1196808167823744,0.029,0.558,-0.167
1680016819818,1196808170325975,0.021,0.603,-0.086
1680016819819,1196808172828359,0.026,0.552,-0.1
1680016819820,1196808175330619,-0.048,0.584,0.048
1680016819830,1196808177833004,-0.042,0.588,0.02
1680016819832,1196808180335234,-0.077,0.592,0.033
1680016819832,1196808182837388,-0.089,0.482,0.127
1680016819833,1196808185339763,-0.054,0.554,0.112
1680016819834,1196808187842224,-0.102,0.516,0.071
1680016819837,1196808190344455,-0.149,0.547,0.097
1680016819838,1196808192846609,-0.033,0.482,0.164
1680016819841,1196808195348994,-0.12,0.39,0.353
1680016819843,1196808197851236,-0.085,0.448,0.271
1680016819848,1196808200353389,-0.055,0.436,0.344
1680016819849,1196808202855851,0.021,0.371,0.342
1680016819850,1196808205358236,0.003,0.305,0.368
1680016819853,1196808207860480,-0.069,0.267,0.327
1680016819857,1196808210362634,-0.074,0.324,0.285
1680016819858,1196808212865019,-0.037,0.259,0.338
1680016819864,1196808215367240,-0.11,0.425,0.541
1680016819865,1196808217869701,-0.104,0.424,0.276
1680016819867,1196808220371855,-0.147,0.262,0.22
1680016819869,1196808222874240,-0.123,0.305,0.247
1680016819871,1196808225376470,-0.086,0.362,0.192
1680016819873,1196808227878855,-0.157,0.431,0.164
1680016819877,1196808230381000,-0.16,0.379,0.176
1680016819879,1196808232883231,-0.135,0.339,0.189
1680016819881,1196808235385692,-0.116,0.296,0.092
1680016819883,1196808237888077,-0.131,0.393,0.105
1680016819887,1196808240390269,-0.214,0.448,-0.017
1680016819890,1196808242892499,-0.134,0.477,0.13
1680016819891,1196808245394884,-0.149,0.45,-0.006
1680016819894,1196808247897115,-0.218,0.465,0.006
1680016819897,1196808250399480,-0.138,0.479,0.086
1680016819899,1196808252901711,-0.195,0.447,0.099
1680016819902,1196808255404096,-0.058,0.461,0.043
1680016819903,1196808257906250,-0.167,0.407,0.041
1680016819906,1196808260408494,-0.194,0.394,0.054
1680016819908,1196808262910879,-0.153,0.38,0.066
1680016819911,1196808265413341,-0.152,0.394,0.024
1680016819913,1196808267915494,-0.124,0.449,-0.058
1680016819918,1196808270417716,-0.129,0.295,0.062
1680016819921,1196808272920101,-0.113,0.417,-0.142
1680016819922,1196808275422332,-0.071,0.335,-0.089
1680016819923,1196808277924485,-0.206,0.28,-0.049
1680016819928,1196808280426947,-0.136,0.348,-0.009
1680016819928,1196808282929332,-0.106,0.211,-0.01
1680016819930,1196808285431562,-0.145,0.251,-0.147
1680016819933,1196808287933716,-0.175,0.245,-0.023
1680016819936,1196808290436101,-0.158,0.202,-0.023
1680016819939,1196808292938317,-0.155,0.31,-0.092
1680016819941,1196808295440778,-0.125,0.227,0.084
1680016819944,1196808297942932,-0.08,0.171,-0.024
1680016819946,1196808300445317,-0.063,0.224,0.002
1680016819948,1196808302947547,-0.141,0.276,-0.079
1680016819950,1196808305449682,-0.132,0.215,-0.101
1680016819953,1196808307952067,-0.209,0.213,-0.005
1680016819956,1196808310454298,-0.137,0.238,-0.114
1680016819958,1196808312956759,-0.16,0.181,-0.045
1680016819962,1196808315458922,-0.074,0.192,-0.058
1680016819964,1196808317961307,-0.083,0.217,0.01
1680016819966,1196808320463538,-0.092,0.188,-0.043
1680016819968,1196808322965922,-0.031,0.128,-0.053
1680016819971,1196808325468062,-0.053,0.126,-0.242
1680016819973,1196808327970524,0.019,0.055,-0.037
1680016819980,1196808330472754,0.01,0.216,-0.144
1680016819981,1196808332974908,0.042,0.077,-0.184
1680016819981,1196808335477293,-0.02,0.21,-0.101
1680016819983,1196808337979510,0.066,0.221,-0.114
1680016819989,1196808340481663,0.111,0.243,-0.146
1680016819990,1196808342984125,0.183,0.295,-0.008
1680016819990,1196808345486510,0.243,0.346,-0.047
1680016819995,1196808347988720,0.221,0.289,-0.019
1680016819997,1196808350491105,0.266,0.259,0.049
1680016819998,1196808352993259,0.285,0.229,0.132
1680016820001,1196808355495490,0.29,0.226,0.038
1680016820003,1196808357997975,0.368,0.16,0.12
1680016820007,1196808360500129,0.413,0.116,0.04
1680016820008,1196808363002514,0.445,0.209,0.164
1680016820011,1196808365504744,0.559,0.084,0.084
1680016820015,1196808368007120,0.428,0.108,0.071
1680016820017,1196808370509274,0.542,0.078,0.059
1680016820019,1196808373011735,0.574,0.048,0.006
1680016820020,1196808375513966,0.589,-0.055,0.102
1680016820023,1196808378016120,0.592,0.024,-0.045
1680016820027,1196808380518471,0.624,-0.06,-0.016
1680016820028,1196808383020701,0.574,0.086,-0.014
1680016820031,1196808385523086,0.566,0.029,-0.135
1680016820036,1196808388025240,0.557,0.026,-0.092
1680016820038,1196808390527715,0.466,0.009,-0.13
1680016820038,1196808393029946,0.458,0.078,-0.135
1680016820040,1196808395532100,0.461,0.13,-0.118
1680016820044,1196808398034485,0.452,0.195,-0.115
1680016820048,1196808400536706,0.374,0.138,-0.208
1680016820048,1196808403039091,0.337,0.244,-0.219
1680016820054,1196808405541322,0.314,0.187,-0.203
1680016820055,1196808408043706,0.277,0.238,-0.145
1680016820058,1196808410545922,0.208,0.221,-0.201
1680016820059,1196808413048076,0.239,0.245,-0.143
1680016820060,1196808415550461,0.201,0.27,-0.167
1680016820063,1196808418052692,0.218,0.322,-0.028
1680016820067,1196808420555148,0.085,0.361,-0.08
1680016820069,1196808423057302,0.047,0.277,-0.009
1680016820070,1196808425559687,0.159,0.315,0.02
1680016820075,1196808428061917,0.082,0.352,0.012
1680016820078,1196808430564302,0.112,0.336,0.069
1680016820079,1196808433066529,0.074,0.32,0.113
1680016820080,1196808435568913,0.022,0.291,0.006
1680016820083,1196808438071144,0.038,0.371,-0.004
1680016820091,1196808440573283,0.027,0.342,0.079
1680016820092,1196808443075668,-0.064,0.408,0.15
1680016820095,1196808445578129,-0.041,0.444,0.177
1680016820095,1196808448080283,-0.078,0.564,0.043
1680016820097,1196808450582514,-0.252,0.439,0.222
1680016820098,1196808453084898,-0.167,0.478,0.17
1680016820101,1196808455587129,-0.273,0.517,0.09
1680016820103,1196808458089283,-0.338,0.528,0.16
1680016820107,1196808460591668,-0.417,0.486,0.176
1680016820109,1196808463094129,-0.396,0.463,0.148
1680016820111,1196808465596288,-0.391,0.501,0.19
1680016820113,1196808468098519,-0.401,0.417,0.218
1680016820118,1196808470600903,-0.466,0.388,0.193
1680016820119,1196808473103134,-0.327,0.291,0.031
1680016820121,1196808475605312,-0.338,0.357,0.223
1680016820123,1196808478107774,-0.322,0.301,0.224
1680016820128,1196808480610158,-0.293,0.254,0.114
1680016820131,1196808483112312,-0.222,0.293,0.196
1680016820133,1196808485614543,-0.165,0.265,0.17
1680016820134,1196808488116927,-0.218,0.345,0.158
1680016820136,1196808490619158,-0.135,0.304,0.091
1680016820139,1196808493121620,-0.161,0.289,0.159
1680016820143,1196808495623774,-0.078,0.302,0.147
1680016820144,1196808498126158,-0.056,0.422,0.265
1680016820148,1196808500628389,0.04,0.381,0.115
1680016820149,1196808503130774,0.095,0.394,0.075
1680016820151,1196808505632927,0.027,0.244,0.13
1680016820158,1196808508135379,0.122,0.339,0.103
1680016820161,1196808510637610,0.15,0.325,0.034
1680016820163,1196808513139764,0.123,0.366,0.102
1680016820165,1196808515642148,0.19,0.354,0.155
1680016820166,1196808518144370,0.162,0.34,0.209
1680016820168,1196808520646524,0.257,0.218,0.113
1680016820169,1196808523148985,0.298,0.246,0.194
1680016820171,1196808525651370,0.256,0.287,0.084
1680016820178,1196808528153586,0.324,0.22,0.083
1680016820180,1196808530655740,0.324,0.179,0.109
1680016820181,1196808533158124,0.33,0.264,0.082
1680016820183,1196808535660355,0.384,0.21,0.081
1680016820184,1196808538162740,0.424,0.252,0.053
1680016820190,1196808540664945,0.382,0.117,-0.084
1680016820191,1196808543167330,0.354,0.213,-0.166
1680016820192,1196808545669561,0.353,0.186,-0.099
1680016820194,1196808548171946,0.379,0.241,-0.046
1680016820197,1196808550674099,0.356,0.217,-0.016
1680016820198,1196808553176335,0.246,0.205,-0.153
1680016820203,1196808555678797,0.299,0.26,-0.126
1680016820204,1196808558181181,0.352,0.329,-0.155
1680016820207,1196808560683335,0.229,0.289,-0.183
1680016820208,1196808563185566,0.2,0.331,-0.239
1680016820213,1196808565687951,0.199,0.359,-0.212
1680016820214,1196808568190181,0.182,0.371,-0.176
1680016820216,1196808570692566,0.195,0.372,-0.067
1680016820218,1196808573194806,0.071,0.373,-0.109
1680016820221,1196808575697190,0.069,0.292,-0.11
1680016820223,1196808578199344,0.041,0.388,-0.057
1680016820228,1196808580701575,0.08,0.389,-0.262
1680016820229,1196808583203970,0.011,0.39,-0.099
1680016820231,1196808585706431,-0.012,0.386,-0.08
1680016820233,1196808588208585,-0.013,0.387,-0.135
1680016820237,1196808590710816,-0.109,0.496,-0.053
1680016820240,1196808593213200,-0.233,0.47,-0.027
1680016820243,1196808595715431,-0.247,0.47,-0.122
1680016820245,1196808598217585,-0.357,0.457,-0.081
1680016820247,1196808600720047,-0.29,0.471,-0.041
1680016820249,1196808603222431,-0.37,0.435,-0.103
1680016820251,1196808605724676,-0.356,0.557,-0.021
1680016820254,1196808608226830,-0.37,0.258,-0.035
1680016820257,1196808610729214,-0.343,0.435,0.019
1680016820260,1196808613231445,-0.317,0.436,0.059
1680016820262,1196808615733835,-0.317,0.34,0.1
1680016820263,1196808618236066,-0.344,0.273,0.113
1680016820268,1196808620738450,-0.318,0.282,0.137
1680016820270,1196808623240681,-0.262,0.241,0.108
1680016820271,1196808625742840,-0.18,0.145,0.189
1680016820274,1196808628245224,-0.139,0.255,0.297
1680016820280,1196808630747455,-0.044,0.16,0.174
1680016820282,1196808633249840,0.01,0.133,0.228
1680016820283,1196808635752085,0.118,0.079,0.213
1680016820285,1196808638254469,0.209,0.042,0.193
1680016820288,1196808640756700,0.263,-0.025,0.233
1680016820290,1196808643258854,0.222,-0.12,0.191
1680016820291,1196808645761235,0.277,0.002,0.163
1680016820295,1196808648263696,0.304,0.084,0.136
1680016820298,1196808650765927,0.318,0.016,0.012
1680016820299,1196808653268081,0.346,-0.079,0.012
1680016820301,1196808655770465,0.35,0.02,0.065
1680016820304,1196808658272696,0.349,0.116,-0.043
1680016820308,1196808660775081,0.323,0.157,-0.125
1680016820309,1196808663277311,0.323,0.143,-0.18
1680016820311,1196808665779696,0.338,0.184,-0.167
1680016820316,1196808668281955,0.243,0.197,-0.167
1680016820319,1196808670784109,0.299,0.156,-0.181
1680016820321,1196808673286493,0.306,0.237,-0.239
1680016820322,1196808675788724,0.266,0.278,-0.225
1680016820324,1196808678290878,0.199,0.277,-0.185
1680016820327,1196808680793369,0.35,0.263,-0.226
1680016820329,1196808683295753,0.296,0.236,-0.254
1680016820333,1196808685797984,0.298,0.29,-0.214
1680016820335,1196808688300138,0.285,0.262,-0.092
1680016820338,1196808690802522,0.335,0.397,-0.191
1680016820340,1196808693304753,0.281,0.274,-0.069
1680016820342,1196808695807215,0.31,0.288,-0.178
1680016820345,1196808698309369,0.311,0.328,-0.015
1680016820348,1196808700811758,0.299,0.355,-0.166
1680016820349,1196808703313989,0.314,0.436,-0.03
1680016820355,1196808705816143,0.343,0.408,-0.18
1680016820357,1196808708318527,0.221,0.488,0.013
1680016820360,1196808710821003,0.196,0.542,-0.081
1680016820362,1196808713323234,0.17,0.419,-0.15
1680016820363,1196808715825388,0.185,0.446,-0.014
1680016820365,1196808718327772,0.091,0.554,0.012
1680016820367,1196808720830018,0.024,0.54,-0.015
1680016820369,1196808723332172,0.025,0.513,0.133
1680016820371,1196808725834633,0.059,0.578,0.147
1680016820375,1196808728337018,-0.034,0.564,0.078
1680016820377,1196808730839244,-0.074,0.659,0.01
1680016820378,1196808733341398,-0.019,0.55,0.104
1680016820381,1196808735843782,-0.046,0.646,0.171
1680016820384,1196808738346013,-0.032,0.728,0.252
1680016820388,1196808740848480,-0.087,0.742,0.237
1680016820393,1196808743350633,0.031,0.821,0.328
1680016820394,1196808745853018,-0.009,0.917,0.366
1680016820399,1196808748355249,0.031,0.945,0.486
1680016820400,1196808750857403,0.071,1.041,0.415
1680016820401,1196808753359787,0.138,1.111,0.385
1680016820402,1196808755862018,0.219,1.167,0.585
1680016820404,1196808758364480,0.205,1.183,0.649
1680016820408,1196808760866633,0.345,1.158,0.649
1680016820409,1196808763369013,0.386,1.188,0.847
1680016820412,1196808765871244,0.562,1.217,0.705
1680016820414,1196808768373628,0.479,1.097,0.712
1680016820416,1196808770875782,0.615,0.991,0.732
1680016820419,1196808773378215,0.614,0.885,0.656
1680016820421,1196808775880446,0.587,0.82,0.798
1680016820423,1196808778382830,0.608,0.612,0.735
1680016820429,1196808780884984,0.54,0.561,0.602
1680016820430,1196808783387244,0.527,0.605,0.593
1680016820432,1196808785889629,0.202,0.566,0.393
1680016820434,1196808788391859,0.259,0.596,0.492
1680016820437,1196808790894244,0.166,0.598,0.359
1680016820439,1196808793396460,-0.061,0.546,0.499
1680016820441,1196808795898844,-0.115,0.545,0.36
1680016820444,1196808798400998,-0.138,0.547,0.363
1680016820447,1196808800903229,-0.27,0.413,0.258
1680016820449,1196808803405686,-0.403,0.387,0.33
1680016820451,1196808805908071,-0.549,0.389,0.265
1680016820453,1196808808410225,-0.613,0.35,0.242
1680016820457,1196808810912456,-0.703,0.283,0.015
1680016820459,1196808813414839,-0.807,0.26,0.031
1680016820465,1196808815917070,-0.936,0.219,-0.005
