system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016572471,1196560824899263,0.045,0.146,-0.22
1680016572472,1196560827401638,0.004,0.078,-0.247
1680016572476,1196560829903869,0.017,0.021,-0.151
1680016572477,1196560832406023,0.071,0.062,-0.232
1680016572482,1196560834908408,0.043,0.102,-0.191
1680016572483,1196560837410561,-0.039,0.103,-0.205
1680016572486,1196560839912792,0.068,0.075,-0.26
1680016572490,1196560842415177,0.094,0.171,-0.178
1680016572490,1196560844917408,0.052,0.062,-0.055
1680016572492,1196560847419792,0.035,0.098,-0.149
1680016572495,1196560849922023,0.061,0.165,-0.271
1680016572498,1196560852424177,0.031,0.043,-0.04
1680016572502,1196560854926561,-0.052,0.097,-0.135
1680016572503,1196560857428720,-0.068,0.015,-0.163
1680016572507,1196560859931182,-0.03,0.083,-0.04
1680016572509,1196560862433413,-0.033,0.124,-0.095
1680016572511,1196560864935567,0.004,0.08,-0.066
1680016572512,1196560867437951,-0.025,0.079,-0.093
1680016572517,1196560869940086,-0.029,0.133,-0.107
1680016572519,1196560872442317,-0.019,0.161,-0.148
1680016572523,1196560874944778,-0.049,0.201,-0.053
1680016572525,1196560877446932,-0.012,0.256,-0.121
1680016572527,1196560879949302,-0.03,0.174,-0.19
1680016572528,1196560882451533,-0.019,0.248,-0.05
1680016572530,1196560884953686,-0.009,0.165,-0.037
1680016572533,1196560887455840,-0.15,0.247,-0.023
1680016572535,1196560889958302,-0.208,0.166,0.044
1680016572537,1196560892460667,-0.076,0.153,-0.105
1680016572540,1196560894962821,-0.107,0.153,-0.147
1680016572544,1196560897465052,-0.206,0.262,-0.092
1680016572547,1196560899967442,-0.058,0.214,-0.103
1680016572549,1196560902469596,-0.171,0.227,-0.049
1680016572550,1196560904972057,-0.202,0.269,-0.076
1680016572554,1196560907474211,-0.124,0.174,-0.077
1680016572556,1196560909976442,-0.142,0.27,-0.145
1680016572559,1196560912478826,-0.187,0.202,-0.227
1680016572560,1196560914980980,-0.19,0.271,-0.119
1680016572563,1196560917483211,-0.253,0.195,-0.197
1680016572565,1196560919985365,-0.215,0.208,-0.197
1680016572568,1196560922487826,-0.245,0.222,-0.061
1680016572570,1196560924989980,-0.208,0.195,-0.021
1680016572573,1196560927492365,-0.211,0.182,-0.13
1680016572575,1196560929994596,-0.283,0.17,-0.158
1680016572579,1196560932496749,-0.273,0.129,-0.117
1680016572582,1196560934999134,-0.2,0.098,-0.142
1680016572583,1196560937501365,-0.257,0.057,-0.129
1680016572585,1196560940003749,-0.151,0.084,-0.17
1680016572588,1196560942505946,-0.141,0.085,-0.061
1680016572590,1196560945008100,-0.035,0.099,-0.184
1680016572595,1196560947510485,-0.078,0.085,-0.13
1680016572596,1196560950012715,-0.122,0.099,-0.157
1680016572598,1196560952515110,-0.081,0.136,-0.047
1680016572600,1196560955017341,-0.219,0.109,-0.115
1680016572603,1196560957519495,-0.167,0.177,-0.033
1680016572605,1196560960021879,-0.224,0.082,-0.088
1680016572609,1196560962524033,-0.226,0.165,-0.02
1680016572610,1196560965026273,-0.242,0.016,-0.007
1680016572613,1196560967528735,-0.162,0.139,0.046
1680016572616,1196560970030888,-0.185,0.134,-0.101
1680016572619,1196560972533273,-0.036,0.175,0.048
1680016572622,1196560975035413,-0.079,0.134,-0.06
1680016572623,1196560977537644,-0.108,0.189,-0.088
1680016572625,1196560980040028,-0.151,0.094,-0.21
1680016572628,1196560982542182,-0.031,0.095,-0.061
1680016572630,1196560985044644,0.021,0.163,-0.129
1680016572632,1196560987546864,-0.034,0.172,-0.018
1680016572635,1196560990049018,-0.063,0.131,0.008
1680016572638,1196560992551403,-0.051,0.172,0.021
1680016572640,1196560995053557,-0.026,0.104,-0.032
1680016572643,1196560997555798,-0.055,0.132,0.008
1680016572646,1196561000058182,-0.057,0.145,-0.087
1680016572647,1196561002560413,-0.113,0.132,-0.046
1680016572651,1196561005062798,-0.032,0.179,-0.111
1680016572653,1196561007564955,-0.129,0.056,-0.111
1680016572658,1196561010067186,-0.09,0.151,-0.084
1680016572659,1196561012569340,0.043,0.097,0.037
1680016572661,1196561015071802,0.0,0.056,-0.071
1680016572663,1196561017574177,0.038,0.111,0.01
1680016572665,1196561020076331,-0.005,0.179,-0.071
1680016572668,1196561022578562,0.058,0.04,-0.07
1680016572670,1196561025080716,0.028,0.19,-0.097
1680016572673,1196561027583095,0.024,0.081,0.065
1680016572678,1196561030085326,0.008,0.217,0.065
1680016572680,1196561032587711,0.018,0.148,-0.084
1680016572682,1196561035089941,0.056,0.066,0.092
1680016572683,1196561037592331,-0.028,0.134,-0.07
1680016572686,1196561040094485,0.008,0.09,-0.001
1680016572689,1196561042596716,0.031,0.076,-0.041
1680016572690,1196561045099100,0.082,0.048,-0.055
1680016572695,1196561047601331,0.147,0.143,-0.069
1680016572697,1196561050103485,0.129,0.197,0.094
1680016572698,1196561052605870,0.085,0.115,0.04
1680016572701,1196561055108100,0.081,0.115,0.108
1680016572703,1196561057610254,0.074,0.045,0.054
1680016572705,1196561060112668,0.042,0.14,0.067
1680016572709,1196561062614899,-0.002,0.126,-0.027
1680016572711,1196561065117283,0.048,0.071,0.149
1680016572712,1196561067619437,0.002,0.057,0.136
1680016572717,1196561070121648,-0.042,0.097,0.122
1680016572719,1196561072624032,-0.019,0.11,0.15
1680016572720,1196561075126263,-0.023,0.068,0.109
1680016572723,1196561077628417,0.0,0.081,0.191
1680016572727,1196561080130802,0.008,0.135,0.137
1680016572728,1196561082633019,-0.01,0.066,0.219
1680016572732,1196561085135172,-0.055,0.052,0.233
1680016572734,1196561087637634,0.076,0.133,0.205
1680016572735,1196561090139788,0.003,0.01,0.206
1680016572739,1196561092642172,-0.04,0.105,0.328
1680016572741,1196561095144403,0.023,0.023,0.178
1680016572743,1196561097646557,-0.049,-0.017,0.233
1680016572745,1196561100148942,0.014,-0.031,0.274
1680016572747,1196561102651153,-0.002,0.022,0.152
1680016572751,1196561105153538,0.047,-0.046,0.37
1680016572753,1196561107655692,-0.01,-0.033,0.274
1680016572756,1196561110157923,0.091,-0.042,0.341
1680016572759,1196561112660335,0.115,-0.096,0.218
1680016572760,1196561115162489,0.126,-0.07,0.218
1680016572762,1196561117664951,0.109,-0.056,0.177
1680016572765,1196561120167181,0.079,-0.152,0.3
1680016572770,1196561122669321,0.104,-0.139,0.219
1680016572772,1196561125171706,0.075,-0.072,0.205
1680016572773,1196561127673860,0.097,-0.133,0.257
1680016572776,1196561130176091,0.108,-0.16,0.243
1680016572779,1196561132678552,0.011,-0.106,0.189
1680016572780,1196561135180696,0.023,-0.121,0.176
1680016572783,1196561137683081,0.077,-0.108,0.149
1680016572786,1196561140185311,0.021,-0.135,0.094
1680016572789,1196561142687465,0.089,-0.136,0.176
1680016572792,1196561145189614,0.085,-0.157,0.16
1680016572793,1196561147691999,0.029,-0.034,0.01
1680016572796,1196561150194460,0.042,0.019,0.092
1680016572798,1196561152696691,0.083,0.005,0.119
1680016572801,1196561155198860,0.082,0.019,0.038
1680016572804,1196561157701244,0.068,-0.008,0.024
1680016572808,1196561160203398,0.014,-0.008,0.051
1680016572811,1196561162705552,0.026,-0.06,0.091
1680016572812,1196561165208019,-0.014,-0.141,0.05
1680016572814,1196561167710249,-0.096,-0.005,0.064
1680016572816,1196561170212634,-0.042,0.076,-0.044
1680016572818,1196561172714788,-0.083,0.035,-0.044
1680016572821,1196561175217019,-0.07,0.116,0.05
1680016572823,1196561177719163,-0.07,0.075,-0.003
1680016572826,1196561180221624,-0.174,0.112,-0.042
1680016572828,1196561182723778,-0.16,0.071,-0.001
1680016572832,1196561185226163,-0.066,0.044,0.025
1680016572834,1196561187728379,-0.23,0.03,-0.083
1680016572836,1196561190230533,-0.163,0.167,0.011
1680016572838,1196561192732918,-0.137,0.14,0.12
1680016572843,1196561195235149,-0.207,0.126,0.134
1680016572845,1196561197737518,-0.176,0.058,0.093
1680016572848,1196561200239749,-0.218,0.208,0.052
1680016572850,1196561202741903,-0.234,0.181,0.065
1680016572851,1196561205244287,-0.209,0.086,-0.015
1680016572853,1196561207746518,-0.198,0.222,0.065
1680016572857,1196561210248917,-0.132,0.127,0.065
1680016572861,1196561212751148,-0.108,0.169,-0.016
1680016572864,1196561215253302,-0.107,0.165,0.066
1680016572866,1196561217755686,-0.083,0.26,0.162
1680016572867,1196561220257845,-0.141,0.166,0.011
1680016572869,1196561222760076,-0.022,0.139,0.12
1680016572871,1196561225262460,-0.08,0.181,0.147
1680016572873,1196561227764691,-0.029,0.114,0.119
1680016572878,1196561230267047,-0.019,0.155,0.201
1680016572879,1196561232769201,-0.036,0.139,0.038
1680016572883,1196561235271431,-0.012,0.071,0.161
1680016572885,1196561237773816,0.037,0.167,0.051
1680016572887,1196561240275980,0.033,0.196,0.065
1680016572889,1196561242778441,0.042,0.128,0.187
1680016572892,1196561245280672,-0.015,0.115,0.214
1680016572894,1196561247782826,0.089,0.13,0.05
1680016572896,1196561250284990,0.016,0.088,0.105
1680016572899,1196561252787375,0.067,0.089,0.023
1680016572900,1196561255289605,0.008,0.063,0.077
1680016572904,1196561257792067,0.045,0.118,0.063
1680016572910,1196561260294200,-0.039,0.159,0.008
1680016572911,1196561262796584,0.051,0.174,0.022
1680016572913,1196561265298738,0.034,0.106,-0.018
1680016572915,1196561267800969,-0.009,0.129,-0.085
1680016572917,1196561270303119,-0.026,0.116,-0.044
1680016572921,1196561272805580,-0.084,0.089,-0.017
1680016572923,1196561275307965,-0.115,0.049,0.063
1680016572925,1196561277810119,-0.132,0.09,-0.086
1680016572928,1196561280312350,-0.095,0.064,-0.099
1680016572930,1196561282814503,-0.084,0.132,-0.004
1680016572934,1196561285316888,-0.164,0.075,-0.072
1680016572936,1196561287819042,-0.153,0.117,-0.099
1680016572939,1196561290321503,-0.197,0.158,0.022
1680016572940,1196561292823729,-0.133,0.132,-0.058
1680016572942,1196561295326114,-0.191,0.091,-0.086
1680016572944,1196561297828268,-0.222,0.16,-0.073
1680016572948,1196561300330498,-0.116,0.12,-0.059
1680016572950,1196561302832676,-0.129,0.156,-0.071
1680016572952,1196561305335138,-0.132,0.156,-0.044
1680016572954,1196561307837292,0.0,0.211,-0.044
1680016572961,1196561310339666,-0.072,0.116,-0.112
1680016572963,1196561312841897,-0.021,0.103,0.009
1680016572964,1196561315344282,-0.066,0.199,-0.017
1680016572966,1196561317846436,-0.029,0.064,-0.004
1680016572968,1196561320348666,-0.005,0.208,0.011
1680016572970,1196561322851061,-0.023,0.058,0.011
1680016572972,1196561325353215,0.0,0.181,0.038
1680016572974,1196561327855446,0.009,0.155,0.12
1680016572978,1196561330357830,0.005,0.141,0.079
1680016572980,1196561332860061,0.014,0.238,0.078
1680016572982,1196561335362451,-0.016,0.184,-0.043
1680016572984,1196561337864604,0.072,0.193,0.053
1680016572987,1196561340366835,0.026,0.125,0.039
1680016572989,1196561342869220,0.022,0.275,0.039
1680016572992,1196561345371374,-0.009,0.194,0.025
1680016572995,1196561347873605,0.122,0.181,0.052
1680016572997,1196561350376066,0.022,0.154,0.038
1680016572999,1196561352878220,0.045,0.277,-0.042
1680016573001,1196561355380638,0.105,0.192,0.19
1680016573003,1196561357882791,0.128,0.165,0.04
1680016573007,1196561360385022,0.042,0.179,0.08
1680016573010,1196561362887407,-0.003,0.166,0.067
1680016573011,1196561365389576,-0.007,0.153,-0.041
1680016573013,1196561367892037,-0.025,0.208,-0.014
1680016573017,1196561370394268,-0.043,0.154,0.012
1680016573018,1196561372896422,0.032,0.058,0.067
1680016573021,1196561375398561,0.056,0.03,-0.014
1680016573023,1196561377900945,-0.043,0.058,0.094
1680016573027,1196561380403176,-0.006,0.154,0.026
1680016573028,1196561382905561,0.016,0.099,-0.096
1680016573032,1196561385407791,-0.014,0.1,0.012
1680016573034,1196561387910176,-0.046,0.141,0.053
1680016573037,1196561390412330,0.017,0.097,0.041
1680016573039,1196561392914561,-0.068,0.125,0.014
1680016573042,1196561395416715,-0.059,0.138,0.123
1680016573043,1196561397919200,-0.077,0.07,0.027
1680016573052,1196561400421585,-0.067,0.016,0.15
1680016573053,1196561402923739,-0.017,0.098,0.027
1680016573053,1196561405425969,0.087,0.152,0.014
1680016573053,1196561407928138,0.001,0.135,0.015
1680016573055,1196561410430523,0.038,0.135,0.07
1680016573059,1196561412932754,0.088,0.162,0.002
1680016573060,1196561415435138,0.138,0.162,0.029
1680016573062,1196561417937373,0.039,0.108,0.07
1680016573066,1196561420439758,0.062,0.163,0.057
1680016573069,1196561422941911,0.139,0.109,0.07
1680016573071,1196561425444142,0.065,0.145,-0.009
1680016573073,1196561427946306,0.061,0.118,0.018
1680016573076,1196561430448768,0.152,0.064,0.018
1680016573078,1196561432950921,0.202,-0.044,0.018
1680016573082,1196561435453306,0.198,0.05,0.059
1680016573083,1196561437955537,0.167,-0.057,0.004
1680016573087,1196561440457715,0.232,-0.044,-0.103
1680016573092,1196561442960099,0.18,-0.058,-0.171
1680016573092,1196561445462330,0.135,-0.044,-0.171
1680016573096,1196561447964715,0.172,0.01,-0.321
1680016573096,1196561450466859,0.101,-0.126,-0.144
1680016573098,1196561452969089,0.097,-0.099,-0.116
1680016573100,1196561455471474,0.026,-0.044,-0.102
1680016573104,1196561457973705,0.118,-0.045,-0.197
1680016573111,1196561460476094,0.111,-0.136,-0.049
1680016573112,1196561462978325,0.093,-0.136,-0.09
1680016573113,1196561465480479,0.063,-0.082,-0.062
1680016573114,1196561467982864,0.114,-0.041,-0.021
1680016573118,1196561470485018,0.084,-0.055,-0.034
1680016573119,1196561472987243,0.013,-0.083,-0.021
1680016573120,1196561475489705,0.091,-0.097,0.088
1680016573124,1196561477991859,0.032,-0.094,0.005
1680016573126,1196561480494243,0.056,-0.053,0.169
1680016573128,1196561482996397,0.025,0.014,0.06
1680016573130,1196561485498609,0.062,0.027,0.114
1680016573135,1196561488000763,0.045,0.095,0.196
1680016573137,1196561490503224,0.191,0.095,0.237
1680016573138,1196561493005609,0.078,0.068,0.36
1680016573141,1196561495507753,0.164,0.202,0.348
1680016573145,1196561498009984,0.092,0.134,0.266
1680016573147,1196561500512137,0.224,0.215,0.212
1680016573148,1196561503014522,0.179,0.215,0.308
1680016573153,1196561505516720,0.107,0.242,0.39
1680016573158,1196561508019104,0.239,0.12,0.335
1680016573160,1196561510521335,0.167,0.092,0.363
1680016573161,1196561513023725,0.263,0.094,0.376
1680016573163,1196561515525879,0.136,0.108,0.376
1680016573164,1196561518028033,0.173,0.108,0.349
1680016573166,1196561520530263,0.224,0.0,0.322
1680016573168,1196561523032725,0.262,-0.014,0.418
1680016573172,1196561525534850,0.259,-0.109,0.255
1680016573174,1196561528037234,0.27,-0.096,0.268
1680016573179,1196561530539465,0.245,-0.208,0.387
1680016573180,1196561533041850,0.242,-0.166,0.333
1680016573182,1196561535544081,0.267,-0.18,0.401
1680016573184,1196561538046238,0.17,-0.194,0.36
1680016573189,1196561540548623,0.182,-0.221,0.428
1680016573190,1196561543050777,0.181,-0.249,0.483
1680016573191,1196561545553008,0.125,-0.29,0.497
1680016573193,1196561548055469,0.133,-0.317,0.424
1680016573196,1196561550557623,0.173,-0.371,0.56
1680016573198,1196561553060008,0.186,-0.331,0.465
1680016573200,1196561555562161,0.185,-0.25,0.465
1680016573203,1196561558064392,0.212,-0.278,0.493
1680016573206,1196561560566546,0.17,-0.32,0.521
1680016573210,1196561563069008,0.211,-0.226,0.535
1680016573211,1196561565571392,0.23,-0.282,0.394
1680016573213,1196561568073623,0.175,-0.241,0.353
1680016573217,1196561570575787,0.243,-0.202,0.395
1680016573219,1196561573078172,0.325,-0.203,0.395
1680016573221,1196561575580325,0.298,-0.136,0.355
1680016573223,1196561578082787,0.257,-0.178,0.437
1680016573227,1196561580584922,0.353,-0.083,0.478
1680016573228,1196561583087153,0.237,0.003,0.571
1680016573231,1196561585589537,0.264,-0.105,0.626
1680016573233,1196561588091691,0.278,-0.065,0.681
1680016573237,1196561590593902,0.238,-0.066,0.627
1680016573239,1196561593096056,0.374,-0.013,0.654
1680016573242,1196561595598517,0.28,-0.041,0.573
1680016573243,1196561598100902,0.348,0.012,0.587
1680016573247,1196561600603062,0.497,0.083,0.586
1680016573248,1196561603105292,0.427,0.11,0.45
1680016573253,1196561605607677,0.482,0.028,0.382
1680016573254,1196561608109831,0.483,0.136,0.315
1680016573261,1196561610612263,0.525,0.054,0.369
1680016573262,1196561613114417,0.539,0.053,0.192
1680016573263,1196561615616648,0.526,0.08,0.22
1680016573264,1196561618118802,0.47,-0.012,0.151
1680016573267,1196561620621187,0.456,0.028,0.206
1680016573268,1196561623123417,0.526,-0.052,0.179
1680016573273,1196561625625802,0.323,0.042,0.083
1680016573275,1196561628128033,0.325,-0.066,0.042
1680016573277,1196561630630187,0.273,-0.175,0.069
1680016573278,1196561633132571,0.247,-0.202,0.137
1680016573281,1196561635634817,0.043,-0.195,0.012
1680016573284,1196561638136971,0.059,-0.262,-0.083
1680016573288,1196561640639432,-0.02,-0.316,-0.138
1680016573290,1196561643141817,-0.167,-0.289,-0.206
1680016573292,1196561645643971,-0.234,-0.22,-0.206
1680016573295,1196561648146125,-0.232,-0.261,-0.247
1680016573298,1196561650648355,-0.339,-0.166,-0.275
1680016573299,1196561653150740,-0.379,-0.191,-0.317
1680016573302,1196561655652971,-0.418,-0.231,-0.277
1680016573304,1196561658155383,-0.431,-0.19,-0.249
1680016573307,1196561660657614,-0.471,-0.149,-0.249
1680016573310,1196561663159768,-0.553,-0.122,-0.413
1680016573311,1196561665662153,-0.459,-0.149,-0.29
1680016573316,1196561668164302,-0.487,0.0,-0.277
1680016573318,1196561670666532,-0.471,0.075,-0.343
1680016573320,1196561673168994,-0.376,-0.06,-0.275
1680016573322,1196561675671148,-0.447,0.035,-0.193
1680016573323,1196561678173552,-0.504,0.104,-0.085
1680016573328,1196561680675783,-0.466,0.173,-0.18
1680016573330,1196561683177937,-0.443,0.119,-0.194
1680016573333,1196561685680322,-0.433,0.039,-0.044
1680016573335,1196561688182547,-0.382,0.103,-0.139
1680016573337,1196561690684932,-0.344,0.062,-0.03
1680016573338,1196561693187163,-0.403,-0.031,-0.044
1680016573343,1196561695689317,-0.326,0.024,-0.044
1680016573346,1196561698191701,-0.372,-0.069,0.009
1680016573347,1196561700693869,-0.281,0.054,0.009
1680016573349,1196561703196331,-0.15,-0.094,-0.004
1680016573351,1196561705698485,-0.11,-0.026,-0.194
1680016573354,1196561708200715,-0.251,-0.093,0.063
1680016573357,1196561710703110,-0.079,-0.092,0.063
1680016573359,1196561713205264,-0.083,-0.036,-0.018
1680016573361,1196561715707495,-0.061,-0.13,-0.045
1680016573364,1196561718209956,0.029,-0.06,0.049
1680016573370,1196561720712123,0.025,-0.1,-0.087
1680016573372,1196561723214277,0.059,-0.057,-0.114
1680016573374,1196561725716661,0.083,-0.043,-0.006
1680016573376,1196561728218892,0.066,-0.014,-0.047
1680016573378,1196561730721272,0.049,0.068,-0.074
1680016573379,1196561733223426,0.06,-0.039,-0.129
1680016573381,1196561735725887,0.03,0.083,-0.061
1680016573383,1196561738228041,0.082,0.043,-0.143
1680016573387,1196561740730259,0.064,0.068,-0.142
1680016573389,1196561743232413,0.007,0.122,-0.169
1680016573391,1196561745734797,0.046,0.164,-0.183
1680016573393,1196561748237028,0.058,0.178,-0.251
1680016573397,1196561750739413,-0.024,0.261,-0.333
1680016573399,1196561753241643,-0.052,0.207,-0.415
1680016573401,1196561755743797,-0.081,0.194,-0.279
1680016573404,1196561758246182,-0.001,0.198,-0.315
1680016573411,1196561760748336,-0.043,0.061,-0.288
1680016573412,1196561763250567,-0.18,0.156,-0.329
1680016573414,1196561765753028,-0.168,0.157,-0.302
1680016573415,1196561768255413,-0.142,0.17,-0.397
1680016573417,1196561770757567,-0.171,0.17,-0.302
1680016573419,1196561773259797,-0.159,0.075,-0.451
1680016573422,1196561775761940,-0.142,0.056,-0.313
1680016573424,1196561778264325,-0.157,0.014,-0.422
1680016573428,1196561780766556,-0.091,0.11,-0.381
1680016573430,1196561783268940,-0.135,0.055,-0.394
1680016573432,1196561785771171,-0.055,0.055,-0.462
1680016573434,1196561788273325,-0.14,0.15,-0.353
1680016573439,1196561790775709,-0.197,0.028,-0.298
1680016573440,1196561793277863,-0.155,-0.016,-0.297
1680016573442,1196561795780325,-0.157,0.078,-0.31
1680016573446,1196561798282479,-0.093,0.092,-0.269
1680016573448,1196561800784710,-0.151,0.051,-0.241
1680016573450,1196561803287094,-0.196,0.037,-0.241
1680016573451,1196561805789239,-0.173,0.05,-0.132
1680016573454,1196561808291470,-0.137,0.159,-0.145
1680016573458,1196561810793624,-0.084,0.138,-0.21
1680016573460,1196561813296085,-0.061,0.164,-0.128
1680016573461,1196561815798460,-0.012,0.15,-0.141
1680016573464,1196561818300614,-0.126,0.217,-0.086
1680016573466,1196561820802844,-0.076,0.162,-0.099
1680016573468,1196561823305229,0.027,0.107,-0.071
1680016573471,1196561825807383,-0.005,0.107,-0.152
1680016573473,1196561828309619,0.055,0.195,-0.013
1680016573477,1196561830812003,-0.085,0.248,-0.025
1680016573478,1196561833314234,0.004,0.18,-0.038
1680016573482,1196561835816624,-0.014,0.206,0.029
1680016573484,1196561838318778,0.007,0.178,-0.092
1680016573487,1196561840821008,0.07,0.178,0.044
1680016573489,1196561843323393,0.011,0.218,0.059
1680016573492,1196561845825624,-0.045,0.173,0.156
1680016573494,1196561848327773,0.031,0.308,0.157
1680016573497,1196561850830157,0.053,0.225,0.253
1680016573499,1196561853332388,0.076,0.306,0.144
1680016573501,1196561855834773,0.044,0.169,0.104
1680016573504,1196561858337003,0.0,0.264,0.282
1680016573507,1196561860839388,0.022,0.167,0.146
1680016573510,1196561863341542,0.097,0.23,0.231
1680016573511,1196561865843696,0.066,0.256,0.054
1680016573514,1196561868345911,-0.018,0.255,0.069
1680016573517,1196561870848296,0.073,0.227,0.192
1680016573521,1196561873350758,0.084,0.226,0.193
1680016573523,1196561878352902,0.01,0.142,0.139
1680016573525,1196561878510441,0.023,0.156,0.098
1680016573528,1196561880857287,0.008,0.14,0.209
1680016573529,1196561883359672,0.047,0.179,0.196
1680016573531,1196561885861826,0.113,0.137,0.06
1680016573534,1196561888364041,0.03,0.109,0.115
1680016573538,1196561890866503,0.042,0.135,0.102
1680016573540,1196561893368888,0.108,0.188,0.144
1680016573542,1196561895871041,0.08,0.119,0.185
1680016573544,1196561898373282,-0.001,0.207,0.038
1680016573548,1196561900875436,0.051,0.191,0.053
1680016573550,1196561903377821,0.037,0.08,0.176
1680016573552,1196561905880051,0.077,0.215,0.013
1680016573554,1196561908382436,-0.045,0.159,-0.026
1680016573561,1196561910884667,-0.032,0.089,0.097
1680016573563,1196561913386821,-0.019,0.128,0.043
1680016573565,1196561915889205,-0.031,0.082,-0.05
1680016573566,1196561918391383,-0.004,0.175,-0.049
1680016573568,1196561920893845,0.022,0.106,-0.062
1680016573569,1196561923395999,-0.087,0.076,0.047
1680016573571,1196561925898229,-0.114,0.075,-0.046
1680016573573,1196561928400614,-0.074,0.1,-0.046
1680016573577,1196561930902878,0.02,0.139,-0.195
1680016573579,1196561933405032,-0.06,0.064,-0.219
1680016573583,1196561935907493,-0.033,0.116,-0.218
1680016573584,1196561938409647,-0.129,0.019,-0.163
1680016573587,1196561940912028,-0.076,0.153,-0.23
1680016573589,1196561943414181,-0.077,0.042,-0.134
1680016573593,1196561945916412,-0.037,0.135,-0.146
1680016573595,1196561948418797,-0.052,0.052,-0.186
1680016573598,1196561950920984,-0.131,0.06,-0.103
1680016573599,1196561953423445,-0.104,0.03,-0.156
1680016573601,1196561955925599,-0.079,-0.094,-0.046
1680016573605,1196561958427830,-0.067,-0.068,0.036
1680016573607,1196561960929984,-0.083,-0.03,0.023
1680016573610,1196561963432397,-0.099,-0.073,0.079
1680016573611,1196561965934628,-0.06,-0.048,0.134
1680016573614,1196561968437090,0.017,-0.048,0.039
1680016573617,1196561970939243,-0.012,-0.078,0.163
1680016573618,1196561973441383,-0.029,0.014,0.096
1680016573621,1196561975943768,-0.019,-0.082,0.152
1680016573623,1196561978445999,-0.063,-0.03,0.344
1680016573627,1196561980948383,0.068,-0.073,0.291
1680016573630,1196561983450536,0.024,-0.075,0.196
1680016573633,1196561985952767,0.007,-0.005,0.332
1680016573634,1196561988455152,-0.024,-0.156,0.21
1680016573637,1196561990957305,0.039,-0.104,0.307
1680016573639,1196561993459767,-0.018,-0.16,0.294
1680016573641,1196561995961921,0.045,-0.081,0.377
1680016573644,1196561998464152,-0.013,-0.042,0.338
1680016573647,1196562000966305,0.159,-0.084,0.339
1680016573649,1196562003468676,0.045,-0.159,0.336
1680016573653,1196562005970907,0.123,-0.064,0.269
1680016573654,1196562008473368,0.201,-0.134,0.379
1680016573658,1196562010975522,0.251,-0.122,0.312
1680016573660,1196562013477902,0.234,-0.164,0.449
1680016573661,1196562015980056,0.149,-0.165,0.504
1680016573663,1196562018482287,0.336,-0.099,0.491
1680016573667,1196562020984440,0.27,-0.224,0.447
1680016573671,1196562023486907,0.388,-0.332,0.393
1680016573675,1196562025989292,0.331,-0.197,0.434
1680016573677,1196562028491445,0.356,-0.253,0.381
1680016573677,1196562030993676,0.38,-0.24,0.395
1680016573678,1196562033495830,0.31,-0.377,0.382
1680016573680,1196562035998224,0.322,-0.242,0.355
1680016573684,1196562038500377,0.35,-0.337,0.378
1680016573687,1196562041002839,0.293,-0.268,0.46
1680016573688,1196562043505070,0.319,-0.255,0.31
1680016573691,1196562046007464,0.305,-0.42,0.297
1680016573693,1196562048509618,0.359,-0.353,0.338
1680016573697,1196562051011849,0.318,-0.381,0.216
1680016573701,1196562053513998,0.291,-0.26,0.285
1680016573702,1196562056016459,0.229,-0.235,0.349
1680016573703,1196562058518613,0.243,-0.195,0.295
1680016573710,1196562061020998,0.175,-0.318,0.213
1680016573711,1196562063523224,0.122,-0.183,0.309
1680016573713,1196562066025378,0.164,-0.28,0.351
1680016573716,1196562068527762,0.083,-0.173,0.269
1680016573718,1196562071029993,0.084,-0.133,0.379
1680016573719,1196562073532378,0.018,-0.021,0.309
1680016573722,1196562076034608,0.033,-0.063,0.241
1680016573724,1196562078536762,0.034,-0.051,0.296
1680016573727,1196562081039147,0.048,-0.039,0.283
1680016573728,1196562083541378,-0.004,0.013,0.257
1680016573731,1196562086043762,-0.017,0.093,0.352
1680016573733,1196562088545911,-0.029,0.16,0.353
1680016573737,1196562091048142,-0.066,0.078,0.298
1680016573738,1196562093550526,0.016,0.213,0.421
1680016573741,1196562096052680,-0.105,0.184,0.435
1680016573745,1196562098554906,0.003,0.319,0.463
1680016573747,1196562101057368,-0.009,0.277,0.491
1680016573750,1196562103559521,0.045,0.262,0.519
1680016573751,1196562106061906,0.018,0.329,0.546
1680016573753,1196562108564060,0.085,0.273,0.602
1680016573756,1196562111066306,0.139,0.326,0.602
1680016573760,1196562113568690,0.072,0.257,0.575
1680016573761,1196562116070844,0.099,0.393,0.562
1680016573764,1196562118573306,0.112,0.351,0.644
1680016573768,1196562121075441,0.058,0.214,0.617
1680016573768,1196562123577671,0.14,0.322,0.563
1680016573772,1196562126080056,0.15,0.291,0.456
1680016573773,1196562128582210,0.136,0.249,0.429
1680016573778,1196562131084436,0.218,0.303,0.552
1680016573779,1196562133586820,0.149,0.193,0.484
1680016573784,1196562136089051,0.177,0.247,0.661
1680016573785,1196562138591436,0.191,0.07,0.457
1680016573789,1196562141093584,0.218,0.056,0.512
1680016573789,1196562143595815,0.186,0.006,0.442
1680016573793,1196562146097969,0.186,0.021,0.442
1680016573794,1196562148600431,0.227,-0.033,0.523
1680016573796,1196562151102815,0.351,-0.128,0.401
1680016573801,1196562153604960,0.229,-0.142,0.387
1680016573801,1196562156107191,0.27,-0.114,0.387
