system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680002290857,1182279210650049,0.497,0.528,-0.017
1680002290858,1182279213152280,0.495,0.583,-0.153
1680002290861,1182279215654434,0.576,0.692,-0.152
1680002290863,1182279218156588,0.616,0.651,-0.233
1680002290867,1182279220658760,0.669,0.706,-0.205
1680002290868,1182279223160914,0.627,0.733,-0.354
1680002290872,1182279225663068,0.651,0.665,-0.319
1680002290873,1182279228165453,0.579,0.746,-0.058
1680002290876,1182279230667631,0.659,0.773,-0.098
1680002290878,1182279233169784,0.685,0.652,0.024
1680002290884,1182279235671938,0.724,0.625,0.052
1680002290885,1182279238174092,0.75,0.572,0.174
1680002290887,1182279240676279,0.761,0.478,0.297
1680002290890,1182279243178202,0.799,0.36,0.399
1680002290892,1182279245680587,0.836,0.348,0.386
1680002290894,1182279248182741,0.833,0.241,0.414
1680002290897,1182279250684899,0.858,0.214,0.456
1680002290899,1182279253187053,0.855,0.174,0.539
1680002290901,1182279255689207,0.852,0.134,0.336
1680002290903,1182279258191361,0.849,-0.001,0.446
1680002290908,1182279260693592,0.826,0.035,0.289
1680002290909,1182279263195746,0.753,0.036,0.128
1680002290911,1182279265697899,0.735,0.117,0.063
1680002290913,1182279268200053,0.759,0.021,-0.083
1680002290916,1182279270702130,0.605,0.266,-0.107
1680002290919,1182279273204256,0.546,0.088,-0.091
1680002290922,1182279275706487,0.406,0.128,-0.128
1680002290924,1182279278208871,0.325,0.181,-0.01
1680002290928,1182279280710795,0.238,0.275,-0.006
1680002290929,1182279283212948,0.193,0.166,-0.071
1680002290931,1182279285715102,0.121,0.124,0.013
1680002290933,1182279288217256,0.076,0.11,0.138
1680002290937,1182279290719410,-0.036,0.082,0.128
1680002290939,1182279293221795,0.028,0.054,0.253
1680002290943,1182279295723943,-0.011,0.055,0.184
1680002290945,1182279298226097,-0.068,0.109,0.309
1680002290947,1182279300728020,-0.138,0.054,0.337
1680002290948,1182279303230405,-0.071,0.053,0.352
1680002290951,1182279305732582,-0.098,0.093,0.367
1680002290954,1182279308234813,-0.139,0.024,0.395
1680002290957,1182279310736890,-0.097,0.036,0.477
1680002290958,1182279313239043,-0.219,0.172,0.495
1680002290961,1182279315741183,-0.216,0.09,0.521
1680002290965,1182279318243337,-0.296,0.13,0.494
1680002290967,1182279320745491,-0.266,0.197,0.534
1680002290969,1182279323247645,-0.29,0.087,0.573
1680002290973,1182279325749861,-0.341,0.195,0.64
1680002290974,1182279328252014,-0.337,0.125,0.693
1680002290977,1182279330754168,-0.462,0.152,0.623
1680002290979,1182279333256322,-0.484,0.179,0.58
1680002290981,1182279335758491,-0.452,0.096,0.687
1680002290983,1182279338260568,-0.435,0.149,0.699
1680002290987,1182279340762799,-0.54,0.203,0.643
1680002290988,1182279343264953,-0.496,0.148,0.669
1680002290991,1182279345767101,-0.602,0.16,0.681
1680002290997,1182279348269255,-0.481,0.108,0.678
1680002291000,1182279350771409,-0.503,0.107,0.716
1680002291001,1182279353273563,-0.501,0.175,0.66
1680002291002,1182279355775717,-0.484,0.065,0.604
1680002291003,1182279358278101,-0.428,0.051,0.549
1680002291006,1182279360780255,-0.426,0.064,0.548
1680002291008,1182279363282409,-0.383,-0.017,0.466
1680002291010,1182279365784332,-0.351,0.159,0.536
1680002291013,1182279368286476,-0.294,0.118,0.494
1680002291016,1182279370788630,-0.265,0.063,0.412
1680002291018,1182279373291091,-0.333,0.036,0.303
1680002291021,1182279375793168,-0.319,-0.018,0.248
1680002291023,1182279378295337,-0.155,0.076,0.275
1680002291028,1182279380797491,-0.183,0.117,0.18
1680002291028,1182279383299645,-0.175,0.102,0.231
1680002291031,1182279385801799,-0.079,0.17,0.163
1680002291035,1182279388304049,-0.08,0.102,0.177
1680002291036,1182279390806202,-0.067,0.184,0.082
1680002291040,1182279393308356,0.026,0.143,0.151
1680002291041,1182279395810510,-0.042,0.225,0.015
1680002291043,1182279398312664,0.078,0.279,0.098
1680002291047,1182279400814799,0.024,0.312,-0.045
1680002291048,1182279403316953,0.131,0.298,-0.044
1680002291050,1182279405819107,0.185,0.393,0.024
1680002291055,1182279408321231,0.183,0.339,0.053
1680002291057,1182279410823385,0.182,0.421,-0.041
1680002291058,1182279413325539,0.289,0.502,-0.163
1680002291060,1182279415827693,0.342,0.489,-0.135
1680002291063,1182279418329847,0.387,0.571,-0.24
1680002291066,1182279420832241,0.439,0.665,-0.142
1680002291068,1182279423334395,0.492,0.651,-0.196
1680002291072,1182279425836549,0.422,0.801,-0.277
1680002291073,1182279428338703,0.53,0.733,-0.221
1680002291077,1182279430840861,0.555,0.775,-0.003
1680002291079,1182279433342784,0.54,0.87,-0.07
1680002291081,1182279435844938,0.543,0.882,-0.091
1680002291083,1182279438347322,0.744,0.786,0.019
1680002291087,1182279440849553,0.674,0.827,0.102
1680002291090,1182279443351640,0.794,0.746,0.266
1680002291091,1182279445853794,0.928,0.747,0.212
1680002291094,1182279448355948,0.844,0.612,0.24
1680002291097,1182279450858102,0.882,0.654,0.35
1680002291100,1182279453360242,0.945,0.481,0.468
1680002291101,1182279455862395,0.899,0.481,0.32
1680002291103,1182279458364549,0.923,0.495,0.363
1680002291107,1182279460866703,0.934,0.386,0.16
1680002291108,1182279463368934,0.863,0.304,0.162
1680002291111,1182279465871073,0.873,0.399,-0.025
1680002291114,1182279468373227,0.706,0.521,-0.022
1680002291118,1182279470875380,0.754,0.396,-0.007
1680002291119,1182279473377534,0.667,0.436,-0.139
1680002291122,1182279475879674,0.595,0.381,-0.136
1680002291124,1182279478381828,0.55,0.489,-0.256
1680002291127,1182279480884213,0.546,0.475,-0.212
1680002291129,1182279483386136,0.378,0.366,-0.181
1680002291131,1182279485888305,0.334,0.365,-0.247
1680002291133,1182279488390458,0.322,0.396,-0.217
1680002291136,1182279490892612,0.277,0.354,-0.145
1680002291139,1182279493394766,0.273,0.272,-0.183
1680002291141,1182279495897136,0.27,0.326,-0.181
1680002291143,1182279498399290,0.253,0.203,-0.016
1680002291147,1182279500901443,0.21,0.148,-0.123
1680002291149,1182279503403597,0.099,0.121,-0.026
1680002291152,1182279505905723,0.163,0.185,-0.073
1680002291155,1182279508407877,0.121,0.048,0.063
1680002291157,1182279510910031,0.121,0.074,0.105
1680002291158,1182279513412262,0.067,0.128,0.037
1680002291161,1182279515914415,0.027,0.087,0.172
1680002291163,1182279518416568,0.043,0.127,0.24
1680002291168,1182279520918645,-0.035,0.058,0.293
1680002291169,1182279523420799,0.026,0.127,0.355
1680002291172,1182279525922953,-0.105,0.168,0.272
1680002291174,1182279528425184,-0.197,0.208,0.392
1680002291177,1182279530927338,-0.192,0.03,0.417
1680002291178,1182279533429491,-0.228,0.015,0.456
1680002291181,1182279535931645,-0.332,0.151,0.467
1680002291184,1182279538433723,-0.396,0.218,0.437
1680002291187,1182279540935954,-0.387,0.122,0.465
1680002291189,1182279543438339,-0.285,0.162,0.584
1680002291191,1182279545940492,-0.417,0.12,0.486
1680002291193,1182279548442411,-0.412,0.119,0.457
1680002291196,1182279550944564,-0.407,0.091,0.482
1680002291198,1182279553446718,-0.348,0.009,0.63
1680002291201,1182279555948872,-0.399,0.035,0.573
1680002291204,1182279558450997,-0.313,-0.001,0.531
1680002291206,1182279560953382,-0.253,0.025,0.596
1680002291209,1182279563455535,-0.29,-0.002,0.595
1680002291211,1182279565957689,-0.301,-0.043,0.621
1680002291213,1182279568459843,-0.217,-0.058,0.524
1680002291217,1182279570961997,-0.255,-0.099,0.524
1680002291218,1182279573464151,-0.267,-0.127,0.523
1680002291223,1182279575966382,-0.041,-0.024,0.566
1680002291225,1182279578468459,-0.148,-0.133,0.551
1680002291228,1182279580970641,-0.201,-0.161,0.51
1680002291229,1182279583472795,-0.092,-0.067,0.442
1680002291232,1182279585974949,-0.078,-0.108,0.429
1680002291234,1182279588477103,-0.105,-0.013,0.307
1680002291237,1182279590979343,-0.078,-0.082,0.348
1680002291239,1182279593481497,-0.073,-0.09,0.354
1680002291241,1182279595983650,0.035,-0.062,0.408
1680002291244,1182279598485804,-0.115,-0.008,0.341
1680002291247,1182279600987929,-0.034,0.045,0.274
1680002291249,1182279603490083,-0.022,0.099,0.248
1680002291251,1182279605992160,0.071,0.072,0.235
1680002291254,1182279608494621,-0.011,0.044,0.277
1680002291257,1182279610996775,-0.011,0.111,0.101
1680002291259,1182279613498929,0.041,0.206,0.198
1680002291261,1182279616000852,0.121,0.192,0.308
1680002291265,1182279618503006,0.147,0.273,0.187
1680002291267,1182279621005156,0.213,0.355,-0.07
1680002291269,1182279623507541,0.074,0.355,0.067
1680002291272,1182279626009694,0.222,0.382,0.068
1680002291273,1182279628511848,0.218,0.521,-0.042
1680002291276,1182279631014002,0.311,0.602,-0.08
1680002291278,1182279633516155,0.2,0.533,-0.052
1680002291281,1182279636018309,0.321,0.684,-0.05
1680002291284,1182279638520463,0.4,0.602,-0.118
1680002291288,1182279641022693,0.425,0.685,-0.076
1680002291289,1182279643524847,0.423,0.862,0.06
1680002291291,1182279646026924,0.51,0.732,0.235
1680002291294,1182279648529078,0.562,0.637,0.4
1680002291298,1182279651031232,0.559,0.57,0.442
1680002291302,1182279653533391,0.665,0.585,0.443
1680002291303,1182279656035622,0.744,0.49,0.404
1680002291305,1182279658537775,0.727,0.423,0.364
1680002291307,1182279661039929,0.805,0.369,0.366
1680002291309,1182279663542112,0.813,0.306,0.36
1680002291312,1182279666044266,0.834,0.374,0.323
1680002291314,1182279668546420,0.776,0.251,0.217
1680002291317,1182279671048574,0.772,0.237,0.015
1680002291320,1182279673550738,0.808,0.386,-0.075
1680002291321,1182279676052891,0.722,0.399,-0.072
1680002291324,1182279678555045,0.636,0.398,-0.191
1680002291327,1182279681057430,0.471,0.456,-0.186
1680002291329,1182279683559353,0.506,0.468,-0.208
1680002291332,1182279686061502,0.461,0.535,-0.313
1680002291334,1182279688563886,0.361,0.452,-0.35
1680002291337,1182279691066040,0.275,0.533,-0.292
1680002291341,1182279693568194,0.366,0.464,-0.371
1680002291342,1182279696070328,0.253,0.464,-0.259
1680002291344,1182279698572482,0.163,0.37,-0.338
1680002291347,1182279701074405,0.173,0.45,-0.307
1680002291349,1182279703576790,0.212,0.368,-0.251
1680002291351,1182279706079044,0.101,0.3,-0.195
1680002291356,1182279708581198,0.235,0.313,-0.235
1680002291359,1182279711083275,0.235,0.3,-0.139
1680002291360,1182279713585429,0.221,0.218,-0.194
1680002291362,1182279716087579,0.177,0.2,-0.119
1680002291364,1182279718589733,0.232,0.145,-0.215
1680002291367,1182279721091963,0.275,0.158,-0.162
1680002291369,1182279723594117,0.224,0.117,-0.055
1680002291372,1182279726096280,0.2,0.172,-0.002
1680002291374,1182279728598434,0.232,0.062,-0.086
1680002291378,1182279731100819,0.141,0.062,-0.021
1680002291380,1182279733602972,0.116,0.088,-0.008
1680002291381,1182279736104896,0.067,-0.021,-0.01
1680002291384,1182279738607049,0.045,0.046,0.204
1680002291387,1182279741109203,0.023,0.154,0.16
1680002291390,1182279743611357,-0.079,0.072,0.224
1680002291392,1182279746113718,0.008,0.153,0.276
1680002291395,1182279748615872,-0.122,0.043,0.286
1680002291398,1182279751118025,-0.147,0.164,0.319
1680002291400,1182279753620179,-0.182,0.081,0.342
1680002291402,1182279756122323,-0.148,0.053,0.312
1680002291404,1182279758624477,-0.238,0.121,0.377
1680002291407,1182279761126631,-0.137,0.052,0.333
1680002291409,1182279763628785,-0.091,0.146,0.494
1680002291411,1182279766130938,-0.073,0.146,0.465
1680002291416,1182279768633092,-0.114,0.081,0.467
1680002291418,1182279771135246,-0.055,0.244,0.369
1680002291420,1182279773637400,-0.01,0.066,0.462
1680002291421,1182279776139554,-0.007,0.066,0.42
1680002291424,1182279778641785,0.036,0.134,0.582
1680002291427,1182279781143944,0.038,0.201,0.621
1680002291429,1182279783646097,0.054,0.16,0.634
1680002291432,1182279786148251,0.167,0.139,0.545
1680002291436,1182279788650405,0.059,0.043,0.612
1680002291439,1182279791152588,0.087,0.098,0.557
1680002291441,1182279793654665,0.074,0.152,0.571
1680002291443,1182279796156896,0.02,0.124,0.666
1680002291445,1182279798659049,0.116,0.205,0.462
1680002291447,1182279801161434,0.006,0.082,0.518
1680002291449,1182279803663357,0.039,0.115,0.605
1680002291453,1182279806165511,-0.001,0.128,0.523
1680002291456,1182279808667665,-0.083,0.1,0.578
1680002291458,1182279811170064,-0.043,0.277,0.511
1680002291459,1182279813672217,-0.098,0.208,0.499
1680002291463,1182279816174371,-0.058,0.126,0.391
1680002291464,1182279818676525,-0.1,0.288,0.447
1680002291467,1182279821178428,-0.067,0.245,0.322
1680002291470,1182279823680813,-0.067,0.326,0.487
1680002291473,1182279826183044,-0.109,0.325,0.283
1680002291474,1182279828685197,-0.055,0.352,0.23
1680002291477,1182279831187274,-0.097,0.392,0.258
1680002291479,1182279833689423,-0.03,0.515,0.123
1680002291482,1182279836191577,-0.032,0.555,0.056
1680002291484,1182279838693731,-0.04,0.505,0.156
1680002291489,1182279841195876,0.054,0.545,0.225
1680002291491,1182279843698107,0.079,0.587,0.226
1680002291492,1182279846200260,0.186,0.574,0.199
1680002291494,1182279848702414,0.198,0.602,0.417
1680002291498,1182279851204568,0.291,0.508,0.404
1680002291499,1182279853706726,0.343,0.523,0.5
1680002291501,1182279856208880,0.419,0.444,0.515
1680002291504,1182279858711034,0.403,0.336,0.583
1680002291507,1182279861213187,0.536,0.242,0.53
1680002291509,1182279863715341,0.492,0.188,0.45
1680002291511,1182279866217515,0.666,0.175,0.192
1680002291514,1182279868719669,0.553,0.243,0.208
1680002291517,1182279871221823,0.631,0.189,0.034
1680002291519,1182279873723977,0.585,0.268,-0.088
1680002291521,1182279876226361,0.593,0.363,-0.124
1680002291524,1182279878728515,0.52,0.471,-0.352
1680002291528,1182279881230669,0.448,0.525,-0.471
1680002291530,1182279883732823,0.47,0.552,-0.563
1680002291532,1182279886234962,0.343,0.647,-0.587
1680002291534,1182279888736885,0.38,0.674,-0.503
1680002291537,1182279891239269,0.338,0.6,-0.625
1680002291539,1182279893741423,0.278,0.652,-0.498
1680002291541,1182279896243621,0.221,0.624,-0.523
1680002291544,1182279898745698,0.19,0.556,-0.602
1680002291547,1182279901247852,0.215,0.638,-0.546
1680002291549,1182279903750006,0.282,0.543,-0.532
1680002291551,1182279906252227,0.212,0.489,-0.463
1680002291554,1182279908754380,0.311,0.461,-0.445
1680002291557,1182279911256534,0.202,0.392,-0.443
1680002291559,1182279913758688,0.366,0.256,-0.444
1680002291561,1182279916260774,0.313,0.257,-0.228
1680002291565,1182279918762928,0.315,0.271,-0.284
1680002291567,1182279921265159,0.318,0.258,-0.232
1680002291569,1182279923767312,0.308,0.245,-0.153
1680002291573,1182279926269457,0.33,0.135,-0.094
1680002291574,1182279928771611,0.415,0.203,-0.192
1680002291577,1182279931273765,0.311,0.203,-0.018
1680002291579,1182279933775919,0.316,0.244,-0.185
1680002291581,1182279936278073,0.295,0.19,-0.08
1680002291584,1182279938780452,0.287,0.258,-0.03
1680002291587,1182279941282606,0.212,0.149,0.156
1680002291589,1182279943784760,0.203,0.137,0.247
1680002291591,1182279946286914,0.182,0.11,0.243
1680002291594,1182279948789063,0.066,0.178,0.402
1680002291597,1182279951291217,0.06,0.068,0.384
1680002291599,1182279953793370,0.039,0.041,0.394
1680002291603,1182279956295524,0.019,0.067,0.377
1680002291604,1182279958797673,-0.028,0.026,0.427
1680002291607,1182279961299827,-0.002,0.031,0.51
1680002291609,1182279963801981,-0.009,-0.036,0.506
1680002291611,1182279966304135,-0.057,-0.078,0.584
1680002291614,1182279968806294,-0.01,-0.065,0.527
1680002291617,1182279971308524,-0.073,-0.107,0.551
1680002291624,1182279973810678,0.0,-0.066,0.63
1680002291626,1182279976312832,-0.049,-0.067,0.56
1680002291626,1182279978814971,0.054,-0.057,0.681
1680002291626,1182279981317125,0.018,-0.056,0.555
1680002291629,1182279983819202,0.158,0.024,0.649
1680002291632,1182279986321432,0.174,0.01,0.592
1680002291633,1182279988823586,0.136,-0.03,0.7
1680002291637,1182279991325967,0.084,0.009,0.767
1680002291640,1182279993827890,0.141,-0.113,0.807
1680002291641,1182279996330044,0.158,-0.086,0.712
1680002291643,1182279998832202,0.119,-0.099,0.71
1680002291647,1182280001334356,0.12,-0.045,0.737
1680002291649,1182280003836740,0.134,-0.005,0.751
1680002291651,1182280006338894,0.148,-0.046,0.656
1680002291655,1182280008840822,0.108,-0.006,0.752
1680002291657,1182280011342976,0.04,0.006,0.684
1680002291659,1182280013845361,0.112,0.055,0.715
1680002291663,1182280016347514,0.153,0.083,0.66
1680002291664,1182280018849668,-0.01,-0.013,0.716
1680002291667,1182280021351822,0.015,0.053,0.622
1680002291669,1182280023853976,-0.053,0.066,0.678
1680002291673,1182280026356130,-0.108,0.16,0.53
1680002291674,1182280028858356,-0.055,0.24,0.491
1680002291678,1182280031360433,-0.14,0.239,0.513
1680002291680,1182280033862586,-0.167,0.32,0.541
1680002291681,1182280036364740,-0.25,0.36,0.42
1680002291685,1182280038866865,-0.252,0.441,0.517
1680002291687,1182280041369019,-0.281,0.467,0.315
1680002291691,1182280043871173,-0.27,0.562,0.276
1680002291692,1182280046373404,-0.259,0.535,0.441
1680002291694,1182280048875557,-0.219,0.568,0.467
1680002291697,1182280051377711,-0.207,0.595,0.482
1680002291699,1182280053879865,-0.142,0.5,0.701
1680002291701,1182280056382019,0.029,0.433,0.648
1680002291703,1182280058884173,0.12,0.353,0.746
1680002291707,1182280061386347,0.197,0.217,0.639
1680002291709,1182280063888731,0.205,0.232,0.587
1680002291712,1182280066390885,0.32,0.21,0.451
1680002291715,1182280068893039,0.45,0.157,0.358
1680002291718,1182280071394986,0.471,0.253,0.117
1680002291719,1182280073897140,0.464,0.226,0.039
1680002291721,1182280076399294,0.539,0.226,-0.025
1680002291724,1182280078901678,0.478,0.24,-0.157
1680002291727,1182280081403832,0.498,0.254,-0.275
1680002291729,1182280083905986,0.436,0.34,-0.403
1680002291731,1182280086408140,0.414,0.407,-0.506
1680002291735,1182280088910063,0.407,0.407,-0.597
1680002291737,1182280091412448,0.318,0.475,-0.674
1680002291740,1182280093914688,0.353,0.53,-0.711
1680002291741,1182280096416841,0.346,0.53,-0.68
1680002291744,1182280098918918,0.3,0.53,-0.853
1680002291747,1182280101421072,0.269,0.484,-0.757
1680002291754,1182280103923217,0.25,0.591,-0.738
1680002291755,1182280106425371,0.123,0.578,-0.79
1680002291756,1182280108927602,0.229,0.551,-0.856
1680002291758,1182280111429755,0.185,0.606,-0.841
1680002291759,1182280113931909,0.197,0.593,-0.827
1680002291761,1182280116434048,0.264,0.593,-0.704
1680002291766,1182280118936202,0.266,0.532,-0.801
1680002291767,1182280121438356,0.238,0.53,-0.663
1680002291769,1182280123940510,0.294,0.449,-0.623
1680002291771,1182280126442674,0.323,0.436,-0.612
1680002291774,1182280128944827,0.312,0.437,-0.464
1680002291779,1182280131446981,0.302,0.411,-0.508
1680002291780,1182280133949135,0.401,0.343,-0.539
1680002291782,1182280136451289,0.379,0.386,-0.509
1680002291784,1182280138953443,0.41,0.317,-0.279
1680002291787,1182280141455827,0.32,0.263,-0.42
1680002291790,1182280143957981,0.421,0.291,-0.301
1680002291792,1182280146460135,0.373,0.223,-0.251
1680002291795,1182280148962289,0.339,0.237,-0.215
1680002291797,1182280151464443,0.346,0.224,-0.125
1680002291800,1182280153966597,0.214,0.274,-0.001
1680002291802,1182280156468540,0.303,0.246,0.089
1680002291804,1182280158970924,0.338,0.178,0.111
1680002291807,1182280161473078,0.21,0.26,0.174
1680002291809,1182280163975309,0.177,0.232,0.238
1680002291812,1182280166477386,0.116,0.3,0.41
1680002291814,1182280168979540,0.138,0.177,0.337
1680002291817,1182280171481694,0.053,0.085,0.354
1680002291819,1182280173983924,-0.047,0.153,0.54
1680002291822,1182280176486097,0.027,0.071,0.55
1680002291824,1182280178988251,-0.06,0.071,0.573
1680002291828,1182280181490405,-0.027,-0.01,0.651
1680002291830,1182280183992559,0.019,0.084,0.579
1680002291832,1182280186494713,0.039,-0.039,0.712
1680002291836,1182280188996867,0.01,0.011,0.724
1680002291839,1182280191499251,0.043,0.025,0.57
1680002291844,1182280194001174,0.02,-0.124,0.744
1680002291845,1182280196503348,0.078,-0.016,0.715
1680002291846,1182280199005502,0.082,-0.138,0.754
1680002291848,1182280201507656,0.099,-0.111,0.738
1680002291849,1182280204009810,0.101,-0.22,0.71
1680002291853,1182280206512194,0.068,-0.138,0.828
1680002291855,1182280209014348,0.125,-0.136,0.73
1680002291857,1182280211516502,0.018,-0.191,0.715
1680002291859,1182280214018656,0.101,-0.109,0.66
1680002291862,1182280216520810,0.034,-0.177,0.728
1680002291865,1182280219022959,0.035,-0.191,0.741
1680002291868,1182280221525189,-0.005,-0.096,0.686
1680002291870,1182280224027266,-0.011,-0.071,0.727
1680002291872,1182280226529420,-0.011,-0.016,0.644
1680002291874,1182280229031574,-0.025,-0.07,0.739
1680002291877,1182280231533747,-0.052,0.078,0.699
1680002291880,1182280234035901,-0.053,0.05,0.591
1680002291883,1182280236538055,-0.177,0.159,0.633
1680002291885,1182280239040285,-0.178,0.281,0.634
1680002291887,1182280241542415,-0.125,0.337,0.694
1680002291889,1182280244044569,-0.153,0.418,0.504
1680002291893,1182280246546723,-0.237,0.364,0.668
1680002291895,1182280249048877,-0.267,0.501,0.751
1680002291898,1182280251550949,-0.297,0.488,0.712
1680002291900,1182280254053179,-0.355,0.421,0.808
1680002291903,1182280256555564,-0.291,0.449,0.959
1680002291905,1182280259057718,-0.295,0.369,0.934
1680002291908,1182280261559641,-0.355,0.398,0.895
1680002291910,1182280264061805,-0.156,0.29,0.965
1680002291912,1182280266563959,-0.094,0.223,0.899
1680002291914,1182280269066113,-0.018,0.129,0.766
1680002291917,1182280271568497,0.11,0.09,0.592
1680002291920,1182280274070665,0.048,0.105,0.541
1680002291922,1182280276572819,0.071,0.122,0.39
1680002291925,1182280279074973,0.145,0.192,0.122
1680002291927,1182280281577127,0.246,0.22,0.044
1680002291930,1182280284079357,0.197,0.248,-0.168
1680002291934,1182280286581439,0.23,0.221,-0.273
1680002291936,1182280289083593,0.222,0.235,-0.322
1680002291939,1182280291585747,0.187,0.345,-0.345
1680002291941,1182280294087901,0.184,0.305,-0.542
1680002291943,1182280296590113,0.271,0.372,-0.618
1680002291945,1182280299092266,0.128,0.373,-0.559
1680002291947,1182280301594420,0.176,0.428,-0.719
1680002291949,1182280304096497,0.184,0.348,-0.73
1680002291952,1182280306598747,0.165,0.39,-0.659
1680002291954,1182280309100901,0.269,0.541,-0.725
1680002291957,1182280311603055,0.268,0.482,-0.714
1680002291960,1182280314105209,0.345,0.427,-0.697
1680002291962,1182280316607352,0.479,0.469,-0.683
1680002291964,1182280319109506,0.423,0.525,-0.656
1680002291967,1182280321611660,0.395,0.486,-0.534
1680002291969,1182280324113814,0.395,0.461,-0.631
1680002291972,1182280326615968,0.533,0.571,-0.62
1680002291974,1182280329118346,0.387,0.622,-0.612
1680002291978,1182280331620500,0.388,0.458,-0.626
1680002291980,1182280334122654,0.433,0.474,-0.44
1680002291981,1182280336624795,0.382,0.489,-0.539
1680002291984,1182280339126949,0.319,0.504,-0.557
1680002291987,1182280341629103,0.284,0.465,-0.412
1680002291990,1182280344131257,0.33,0.48,-0.445
1680002291992,1182280346633400,0.382,0.496,-0.338
1680002291995,1182280349135554,0.265,0.469,-0.273
1680002291997,1182280351637708,0.149,0.416,-0.224
1680002291999,1182280354139862,0.184,0.39,-0.203
1680002292004,1182280356642006,0.178,0.445,-0.154
1680002292007,1182280359144160,0.09,0.378,0.071
1680002292008,1182280361646390,0.043,0.311,0.038
1680002292010,1182280364148544,0.067,0.215,0.222
1680002292012,1182280366650698,0.02,0.216,0.216
1680002292016,1182280369152838,0.069,0.189,0.225
1680002292018,1182280371654915,0.076,0.176,0.396
1680002292020,1182280374157069,0.07,0.054,0.405
1680002292023,1182280376659300,0.049,0.082,0.359
1680002292025,1182280379161684,-0.052,-0.025,0.531
1680002292028,1182280381663607,0.053,0.049,0.559
1680002292029,1182280384165761,0.046,-0.085,0.608
1680002292034,1182280386667915,0.079,-0.152,0.768
1680002292036,1182280389170069,-0.01,-0.124,0.737
1680002292038,1182280391672223,0.075,-0.151,0.692
1680002292040,1182280394174607,0.066,-0.178,0.812
1680002292042,1182280396676761,0.07,-0.15,0.891
1680002292045,1182280399178684,0.172,-0.174,0.872
1680002292047,1182280401680833,0.107,-0.144,0.827
1680002292049,1182280404183218,0.151,-0.267,0.825
1680002292054,1182280406685372,0.085,-0.171,0.809
1680002292056,1182280409187525,0.142,-0.198,0.821
1680002292058,1182280411689694,0.103,-0.239,0.82
1680002292059,1182280414191848,0.105,-0.266,0.901
1680002292064,1182280416694002,0.07,-0.115,0.816
1680002292067,1182280419196156,0.099,-0.222,0.868
1680002292068,1182280421698310,0.181,-0.181,0.84
1680002292070,1182280424200540,0.113,-0.154,0.867
1680002292073,1182280426702694,0.099,-0.113,0.718
1680002292075,1182280429204848,0.112,-0.085,0.65
1680002292077,1182280431706978,0.016,-0.058,0.719
1680002292080,1182280434209132,0.18,0.086,0.67
1680002292082,1182280436711286,0.097,0.019,0.615
1680002292085,1182280439213363,0.0,0.141,0.617
1680002292087,1182280441715617,-0.098,0.237,0.591
1680002292090,1182280444217771,-0.196,0.21,0.552
1680002292092,1182280446719925,-0.172,0.292,0.581
1680002292095,1182280449222079,-0.299,0.279,0.746
1680002292098,1182280451724242,-0.233,0.322,0.71
1680002292100,1182280454226396,-0.25,0.378,0.779
1680002292102,1182280456728780,-0.255,0.311,1.026
1680002292105,1182280459230934,-0.234,0.286,1.015
1680002292107,1182280461733088,-0.132,0.26,1.031
1680002292109,1182280464235247,-0.193,0.194,1.047
1680002292112,1182280466737170,-0.187,0.209,0.969
1680002292114,1182280469239324,-0.008,0.178,0.85
1680002292117,1182280471741478,-0.001,0.194,0.717
1680002292119,1182280474243838,0.111,0.154,0.571
1680002292122,1182280476745992,0.089,0.278,0.494
1680002292124,1182280479248146,0.188,0.252,0.281
1680002292129,1182280481750300,0.138,0.348,0.041
1680002292130,1182280484252454,0.182,0.336,-0.157
1680002292132,1182280486754608,0.169,0.368,-0.168
1680002292135,1182280489256838,0.199,0.49,-0.229
1680002292137,1182280491758992,0.107,0.518,-0.196
1680002292139,1182280494261151,0.138,0.505,-0.354
1680002292142,1182280496763228,0.169,0.574,-0.526
1680002292144,1182280499265382,0.146,0.589,-0.534
1680002292147,1182280501767613,0.069,0.563,-0.556
1680002292150,1182280504269761,0.177,0.597,-0.624
1680002292152,1182280506771915,0.127,0.514,-0.55
1680002292155,1182280509274069,0.174,0.597,-0.641
1680002292157,1182280511776223,0.195,0.571,-0.678
1680002292159,1182280514278377,0.325,0.531,-0.649
1680002292162,1182280516780521,0.307,0.573,-0.769
1680002292165,1182280519282675,0.33,0.575,-0.672
1680002292168,1182280521785059,0.371,0.651,-0.62
1680002292170,1182280524287213,0.422,0.583,-0.699
1680002292173,1182280526789372,0.421,0.625,-0.659
1680002292174,1182280529291526,0.476,0.681,-0.579
1680002292177,1182280531793680,0.45,0.628,-0.635
1680002292179,1182280534295603,0.384,0.684,-0.597
1680002292182,1182280536797982,0.387,0.618,-0.546
1680002292185,1182280539300136,0.393,0.589,-0.474
1680002292188,1182280541802290,0.41,0.576,-0.571
1680002292190,1182280544304444,0.333,0.672,-0.508
1680002292192,1182280546806603,0.284,0.592,-0.417
1680002292195,1182280549308757,0.249,0.648,-0.354
1680002292197,1182280551810910,0.215,0.472,-0.509
1680002292199,1182280554313141,0.235,0.596,-0.365
1680002292203,1182280556815324,0.263,0.516,-0.3
1680002292206,1182280559317478,0.27,0.461,-0.209
1680002292207,1182280561819555,0.223,0.435,-0.297
