system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679993545050,1173533405213302,4.815,6.422,5.633
1679993545052,1173533407715379,4.805,6.414,5.651
1679993545055,1173533410217273,4.794,6.404,5.67
1679993545058,1173533412719657,4.784,6.394,5.691
1679993545060,1173533415221580,4.774,6.382,5.713
1679993545062,1173533417723734,4.764,6.368,5.736
1679993545065,1173533420225796,4.756,6.353,5.76
1679993545068,1173533422727950,4.748,6.337,5.784
1679993545070,1173533425230104,4.74,6.319,5.81
1679993545073,1173533427732027,4.734,6.3,5.836
1679993545076,1173533430234210,4.728,6.28,5.862
1679993545078,1173533432736364,4.724,6.259,5.887
1679993545080,1173533435238518,4.722,6.236,5.913
1679993545082,1173533437740594,4.722,6.212,5.938
1679993545084,1173533440242518,4.723,6.187,5.964
1679993545088,1173533442744666,4.725,6.161,5.989
1679993545090,1173533445247051,4.728,6.133,6.016
1679993545092,1173533447748974,4.733,6.103,6.043
1679993545095,1173533450251051,4.738,6.072,6.069
1679993545098,1173533452753234,4.743,6.04,6.097
1679993545100,1173533455255157,4.747,6.009,6.125
1679993545102,1173533457757311,4.748,5.978,6.155
1679993545104,1173533460259388,4.746,5.948,6.184
1679993545108,1173533462761638,4.743,5.92,6.214
1679993545110,1173533465263714,4.737,5.893,6.244
1679993545114,1173533467765868,4.729,5.867,6.274
1679993545116,1173533470267791,4.721,5.844,6.302
1679993545118,1173533472769945,4.711,5.822,6.329
1679993545120,1173533475272008,4.701,5.802,6.355
1679993545122,1173533477774239,4.692,5.782,6.38
1679993545126,1173533480276316,4.682,5.765,6.403
1679993545128,1173533482778239,4.672,5.748,6.426
1679993545130,1173533485280407,4.663,5.731,6.447
1679993545133,1173533487782561,4.654,5.716,6.467
1679993545135,1173533490284715,4.646,5.701,6.487
1679993545138,1173533492786791,4.639,5.686,6.504
1679993545140,1173533495288940,4.634,5.671,6.521
1679993545143,1173533497790863,4.631,5.656,6.536
1679993545144,1173533500293017,4.63,5.642,6.549
1679993545147,1173533502795171,4.631,5.628,6.56
1679993545152,1173533505297330,4.634,5.613,6.57
1679993545154,1173533507799407,4.639,5.599,6.58
1679993545155,1173533510301561,4.645,5.584,6.588
1679993545157,1173533512803715,4.651,5.569,6.596
1679993545160,1173533515305638,4.659,5.554,6.603
1679993545162,1173533517807701,4.667,5.539,6.61
1679993545164,1173533520309931,4.675,5.525,6.616
1679993545167,1173533522812008,4.683,5.51,6.623
1679993545169,1173533525314162,4.69,5.495,6.63
1679993545172,1173533527816085,4.696,5.481,6.638
1679993545175,1173533530318239,4.702,5.466,6.646
1679993545178,1173533532820316,4.706,5.453,6.654
1679993545180,1173533535322547,4.71,5.439,6.662
1679993545182,1173533537824638,4.714,5.426,6.671
1679993545184,1173533540326792,4.716,5.413,6.679
1679993545189,1173533542828715,4.719,5.401,6.687
1679993545190,1173533545330868,4.721,5.389,6.695
1679993545193,1173533547832940,4.724,5.378,6.702
1679993545195,1173533550335094,4.726,5.367,6.709
1679993545197,1173533552837248,4.729,5.358,6.714
1679993545200,1173533555339402,4.732,5.35,6.719
1679993545202,1173533557841325,4.735,5.342,6.723
1679993545204,1173533560343484,4.738,5.336,6.725
1679993545207,1173533562845561,4.741,5.332,6.727
1679993545210,1173533565347715,4.744,5.329,6.727
1679993545212,1173533567849869,4.747,5.327,6.727
1679993545215,1173533570351797,4.75,5.325,6.725
1679993545218,1173533572853950,4.754,5.325,6.723
1679993545220,1173533575356104,4.758,5.325,6.72
1679993545222,1173533577858181,4.762,5.325,6.717
1679993545226,1173533580360349,4.766,5.326,6.714
1679993545229,1173533582862272,4.77,5.327,6.71
1679993545230,1173533585364657,4.774,5.328,6.706
1679993545233,1173533587866580,4.779,5.328,6.703
1679993545235,1173533590368657,4.783,5.328,6.7
1679993545237,1173533592870821,4.787,5.328,6.697
1679993545240,1173533595372975,4.791,5.327,6.695
1679993545243,1173533597874898,4.795,5.326,6.694
1679993545245,1173533600377282,4.798,5.323,6.693
1679993545247,1173533602879190,4.8,5.32,6.694
1679993545250,1173533605381344,4.802,5.316,6.696
1679993545253,1173533607883421,4.802,5.312,6.699
1679993545255,1173533610385575,4.803,5.307,6.703
1679993545258,1173533612887503,4.803,5.301,6.707
1679993545260,1173533615389657,4.803,5.295,6.712
1679993545264,1173533617891811,4.803,5.288,6.718
1679993545265,1173533620393965,4.802,5.281,6.724
1679993545267,1173533622896042,4.8,5.272,6.731
1679993545309,1173533625398171,4.798,5.263,6.74
1679993545310,1173533627900094,4.796,5.254,6.749
1679993545310,1173533630402248,4.793,5.244,6.759
1679993545310,1173533632904402,4.789,5.233,6.77
1679993545310,1173533635406542,4.784,5.223,6.781
1679993545311,1173533637908619,4.779,5.212,6.794
1679993545311,1173533640410773,4.772,5.201,6.807
1679993545311,1173533642912696,4.764,5.19,6.821
1679993545311,1173533645414845,4.755,5.179,6.835
1679993545312,1173533647916999,4.745,5.169,6.85
1679993545312,1173533650419152,4.734,5.159,6.865
1679993545312,1173533652921229,4.724,5.15,6.879
1679993545312,1173533655423368,4.713,5.14,6.893
1679993545312,1173533657925291,4.703,5.132,6.907
1679993545313,1173533660427445,4.693,5.124,6.919
1679993545313,1173533662929522,4.683,5.117,6.931
1679993545313,1173533665431753,4.673,5.111,6.943
1679993545313,1173533667933844,4.663,5.105,6.953
1679993545315,1173533670435998,4.655,5.101,6.962
1679993545317,1173533672937921,4.646,5.097,6.97
1679993545320,1173533675440075,4.639,5.095,6.977
1679993545322,1173533677942162,4.633,5.092,6.983
1679993545324,1173533680444392,4.628,5.091,6.987
1679993545327,1173533682946469,4.624,5.089,6.991
1679993545330,1173533685448392,4.621,5.088,6.994
1679993545333,1173533687950561,4.62,5.087,6.995
1679993545336,1173533690452715,4.621,5.085,6.996
1679993545340,1173533692954792,4.623,5.084,6.996
1679993545344,1173533695455753,4.627,5.081,6.995
1679993545344,1173533697956716,4.631,5.078,6.994
1679993545345,1173533700461253,4.637,5.075,6.993
1679993545347,1173533702963177,4.644,5.07,6.992
1679993545350,1173533705465253,4.65,5.064,6.992
1679993545352,1173533707967484,4.656,5.057,6.993
1679993545355,1173533710469537,4.661,5.049,6.995
1679993545357,1173533712971691,4.666,5.041,6.998
1679993545360,1173533715473614,4.669,5.031,7.003
1679993545363,1173533717975768,4.67,5.021,7.009
1679993545365,1173533720477849,4.67,5.011,7.017
1679993545367,1173533722980080,4.669,4.999,7.026
1679993545370,1173533725482157,4.665,4.987,7.037
1679993545373,1173533727984310,4.661,4.973,7.049
1679993545377,1173533730486234,4.656,4.96,7.062
1679993545379,1173533732988387,4.65,4.946,7.076
1679993545381,1173533735490464,4.643,4.931,7.091
1679993545384,1173533737992618,4.635,4.916,7.107
1679993545385,1173533740494772,4.627,4.9,7.122
1679993545388,1173533742996951,4.619,4.885,7.138
1679993545392,1173533745498874,4.613,4.868,7.154
1679993545393,1173533748001028,4.61,4.85,7.168
1679993545395,1173533750503105,4.611,4.829,7.181
1679993545398,1173533753005264,4.614,4.807,7.194
1679993545400,1173533755507417,4.62,4.782,7.207
1679993545404,1173533758009571,4.628,4.755,7.22
1679993545405,1173533760511494,4.636,4.727,7.233
1679993545408,1173533763013648,4.646,4.696,7.247
1679993545410,1173533765515725,4.657,4.664,7.261
1679993545414,1173533768017879,4.669,4.63,7.275
1679993545416,1173533770520033,4.683,4.595,7.288
1679993545418,1173533773022187,4.698,4.558,7.301
1679993545420,1173533775524110,4.716,4.519,7.314
1679993545423,1173533778026264,4.736,4.478,7.326
1679993545425,1173533780528341,4.757,4.437,7.337
1679993545427,1173533783030494,4.78,4.394,7.348
1679993545430,1173533785532413,4.804,4.351,7.358
1679993545433,1173533788034797,4.831,4.305,7.368
1679993545435,1173533790536720,4.859,4.26,7.375
1679993545437,1173533793038874,4.891,4.213,7.382
1679993545440,1173533795540946,4.925,4.165,7.386
1679993545443,1173533798043100,4.964,4.115,7.388
1679993545445,1173533800545023,5.005,4.067,7.387
1679993545448,1173533803047408,5.048,4.019,7.384
1679993545451,1173533805549360,5.091,3.972,7.379
1679993545454,1173533808051514,5.135,3.927,7.373
1679993545456,1173533810553590,5.176,3.887,7.366
1679993545458,1173533813055744,5.215,3.85,7.358
1679993545460,1173533815557667,5.25,3.816,7.35
1679993545463,1173533818059841,5.28,3.786,7.344
1679993545465,1173533820561995,5.305,3.759,7.34
1679993545468,1173533823064149,5.324,3.735,7.339
1679993545470,1173533825566226,5.339,3.712,7.34
1679993545473,1173533828068384,5.348,3.691,7.343
1679993545476,1173533830570307,5.353,3.671,7.349
1679993545478,1173533833072461,5.356,3.653,7.357
1679993545490,1173533835574614,5.356,3.635,7.365
1679993545490,1173533838076788,5.356,3.619,7.374
1679993545491,1173533840578865,5.355,3.606,7.381
1679993545491,1173533843080788,5.354,3.594,7.387
1679993545491,1173533845582942,5.354,3.584,7.392
1679993545501,1173533848085081,5.355,3.575,7.396
1679993545501,1173533850587235,5.357,3.569,7.397
1679993545502,1173533853089389,5.359,3.564,7.398
1679993545502,1173533855591466,5.362,3.56,7.398
1679993545504,1173533858093620,5.366,3.556,7.397
1679993545505,1173533860595543,5.37,3.553,7.396
1679993545508,1173533863097696,5.375,3.549,7.394
1679993545511,1173533865599773,5.383,3.544,7.39
1679993545514,1173533868102004,5.392,3.539,7.386
1679993545515,1173533870604081,5.405,3.532,7.38
1679993545518,1173533873106004,5.42,3.523,7.373
1679993545521,1173533875608158,5.439,3.513,7.364
1679993545523,1173533878110312,5.46,3.502,7.354
1679993545527,1173533880612413,5.484,3.489,7.342
1679993545528,1173533883114567,5.509,3.476,7.329
1679993545530,1173533885616721,5.535,3.463,7.316
1679993545534,1173533888118874,5.562,3.449,7.303
1679993545536,1173533890620797,5.586,3.436,7.29
1679993545539,1173533893122951,5.609,3.423,7.278
1679993545541,1173533895625028,5.63,3.412,7.267
1679993545543,1173533898127182,5.65,3.403,7.257
1679993545545,1173533900629336,5.666,3.396,7.247
1679993545547,1173533903131490,5.68,3.39,7.239
1679993545551,1173533905633408,5.692,3.386,7.231
1679993545553,1173533908135562,5.7,3.384,7.225
1679993545555,1173533910637639,5.706,3.384,7.221
1679993545558,1173533913139793,5.711,3.386,7.217
1679993545561,1173533915641912,5.714,3.389,7.213
1679993545564,1173533918144066,5.717,3.394,7.208
1679993545565,1173533920645989,5.72,3.4,7.203
1679993545567,1173533923148066,5.723,3.408,7.197
1679993545570,1173533925650234,5.726,3.417,7.19
1679993545573,1173533928152388,5.729,3.426,7.183
1679993545575,1173533930654542,5.732,3.435,7.176
1679993545578,1173533933156465,5.736,3.445,7.168
1679993545580,1173533935658624,5.739,3.455,7.161
1679993545583,1173533938160701,5.744,3.465,7.153
1679993545585,1173533940662855,5.748,3.474,7.145
1679993545587,1173533943165008,5.752,3.484,7.136
1679993545591,1173533945667176,5.757,3.492,7.129
1679993545593,1173533948169099,5.761,3.501,7.121
1679993545595,1173533950671176,5.765,3.508,7.114
1679993545597,1173533953173330,5.77,3.515,7.107
1679993545601,1173533955675489,5.774,3.522,7.1
1679993545604,1173533958177643,5.779,3.527,7.093
1679993545605,1173533960679566,5.785,3.531,7.086
1679993545607,1173533963181720,5.792,3.535,7.079
1679993545610,1173533965683874,5.799,3.537,7.072
1679993545613,1173533968185980,5.808,3.539,7.063
1679993545615,1173533970687903,5.819,3.54,7.054
1679993545618,1173533973190287,5.831,3.541,7.044
1679993545620,1173533975692441,5.844,3.541,7.033
1679993545623,1173533978194349,5.857,3.54,7.022
1679993545625,1173533980696503,5.871,3.539,7.011
1679993545627,1173533983198580,5.885,3.538,7.0
1679993545630,1173533985700734,5.899,3.537,6.989
1679993545633,1173533988202652,5.913,3.535,6.978
1679993545635,1173533990704806,5.926,3.534,6.967
1679993545639,1173533993206960,5.94,3.532,6.957
1679993545641,1173533995709113,5.953,3.531,6.946
1679993545643,1173533998211185,5.966,3.529,6.936
1679993545645,1173534000713339,5.979,3.527,6.926
1679993545647,1173534003215262,5.991,3.525,6.916
1679993545650,1173534005717647,6.003,3.523,6.907
1679993545653,1173534008219570,6.014,3.52,6.899
1679993545655,1173534010721633,6.025,3.518,6.891
1679993545658,1173534013223787,6.034,3.516,6.883
1679993545660,1173534015725710,6.043,3.513,6.877
1679993545663,1173534018227864,6.051,3.511,6.871
1679993545665,1173534020730032,6.058,3.509,6.866
1679993545668,1173534023232185,6.064,3.507,6.862
1679993545670,1173534025734262,6.07,3.505,6.858
1679993545673,1173534028236416,6.074,3.502,6.855
1679993545676,1173534030738565,6.078,3.499,6.853
1679993545678,1173534033240488,6.082,3.495,6.852
1679993545680,1173534035742565,6.085,3.49,6.851
1679993545683,1173534038244796,6.089,3.484,6.851
1679993545685,1173534040746950,6.093,3.477,6.851
1679993545688,1173534043249027,6.098,3.47,6.851
1679993545691,1173534045750950,6.103,3.461,6.85
1679993545693,1173534048253104,6.11,3.452,6.849
1679993545695,1173534050755257,6.118,3.443,6.847
1679993545698,1173534053257378,6.127,3.432,6.844
1679993545700,1173534055759455,6.137,3.422,6.84
1679993545703,1173534058261609,6.148,3.411,6.835
1679993545705,1173534060763763,6.159,3.4,6.831
1679993545707,1173534063265686,6.17,3.388,6.826
1679993545710,1173534065767748,6.182,3.377,6.822
1679993545714,1173534068269902,6.193,3.365,6.817
1679993545716,1173534070772133,6.204,3.354,6.813
1679993545719,1173534073274209,6.215,3.343,6.808
1679993545720,1173534075776148,6.227,3.333,6.803
1679993545725,1173534078278301,6.238,3.323,6.797
1679993545725,1173534080780455,6.25,3.314,6.79
1679993545728,1173534083282532,6.263,3.305,6.783
1679993545730,1173534085784710,6.275,3.297,6.776
1679993545734,1173534088286864,6.287,3.289,6.768
1679993545736,1173534090789018,6.299,3.282,6.761
1679993545746,1173534093290941,6.311,3.276,6.752
1679993545746,1173534095792995,6.322,3.271,6.744
1679993545747,1173534098295149,6.334,3.266,6.736
1679993545747,1173534100797302,6.344,3.261,6.728
1679993545748,1173534103299456,6.353,3.256,6.722
1679993545753,1173534105801364,6.361,3.252,6.717
1679993545755,1173534108303518,6.367,3.249,6.713
1679993545756,1173534110805595,6.37,3.245,6.711
1679993545758,1173534113307749,6.372,3.242,6.711
1679993545760,1173534115809672,6.371,3.24,6.713
1679993545762,1173534118312057,6.369,3.237,6.716
1679993545765,1173534120813980,6.366,3.235,6.72
1679993545767,1173534123316134,6.363,3.233,6.724
1679993545770,1173534125818211,6.359,3.231,6.729
1679993545773,1173534128320369,6.355,3.228,6.734
1679993545775,1173534130822293,6.351,3.225,6.739
1679993545783,1173534133324446,6.347,3.222,6.744
1679993545783,1173534135826600,6.345,3.219,6.748
1679993545783,1173534138328739,6.344,3.215,6.751
1679993545785,1173534140830816,6.344,3.211,6.752
1679993545791,1173534143332970,6.346,3.207,6.752
1679993545792,1173534145835124,6.35,3.203,6.751
1679993545794,1173534148337057,6.354,3.198,6.75
1679993545795,1173534150839211,6.359,3.192,6.747
1679993545798,1173534153341364,6.365,3.186,6.744
1679993545800,1173534155843441,6.372,3.18,6.741
1679993545804,1173534158345595,6.379,3.174,6.737
1679993545807,1173534160847749,6.387,3.169,6.732
1679993545811,1173534163349903,6.396,3.163,6.727
1679993545811,1173534165851826,6.404,3.157,6.721
1679993545813,1173534168353980,6.413,3.152,6.715
1679993545815,1173534170856071,6.421,3.147,6.709
1679993545819,1173534173357994,6.431,3.143,6.702
1679993545820,1173534175860379,6.441,3.138,6.695
1679993545823,1173534178362532,6.451,3.134,6.687
1679993545827,1173534180864455,6.46,3.131,6.68
1679993545829,1173534183366532,6.467,3.128,6.675
1679993545830,1173534185868686,6.472,3.125,6.671
1679993545834,1173534188370840,6.475,3.123,6.669
1679993545836,1173534190872763,6.476,3.122,6.669
1679993545838,1173534193374889,6.475,3.121,6.67
1679993545845,1173534195877043,6.472,3.122,6.672
1679993545845,1173534198379197,6.467,3.124,6.676
1679993545846,1173534200881274,6.46,3.127,6.682
1679993545849,1173534203383182,6.451,3.132,6.688
1679993545851,1173534205885336,6.441,3.138,6.695
1679993545862,1173534208387720,6.429,3.144,6.703
1679993545862,1173534210889643,6.417,3.151,6.711
1679993545863,1173534213391715,6.405,3.159,6.72
1679993545863,1173534215893869,6.392,3.168,6.728
1679993545865,1173534218396023,6.378,3.176,6.737
1679993545878,1173534220897946,6.364,3.185,6.746
1679993545879,1173534223400023,6.35,3.193,6.755
1679993545879,1173534225902259,6.336,3.202,6.764
1679993545879,1173534228404413,6.322,3.211,6.773
1679993545880,1173534230906490,6.308,3.221,6.781
1679993545880,1173534233408413,6.294,3.232,6.79
1679993545881,1173534235910571,6.28,3.243,6.797
1679993545884,1173534238412725,6.266,3.256,6.804
1679993545887,1173534240914879,6.253,3.27,6.809
1679993545890,1173534243416956,6.24,3.285,6.814
1679993545893,1173534245919105,6.228,3.301,6.817
1679993545893,1173534248421259,6.218,3.318,6.817
1679993545896,1173534250923182,6.21,3.337,6.816
1679993545900,1173534253425259,6.204,3.356,6.812
1679993545902,1173534255927418,6.2,3.376,6.806
1679993545905,1173534258429648,6.196,3.397,6.799
1679993545907,1173534260931725,6.195,3.418,6.79
1679993545908,1173534263433648,6.194,3.44,6.779
1679993545910,1173534265935802,6.195,3.462,6.767
1679993545913,1173534268437965,6.197,3.484,6.754
1679993545951,1173534270940042,6.2,3.506,6.74
1679993545951,1173534273442196,6.203,3.528,6.725
1679993545952,1173534275944350,6.208,3.548,6.71
1679993545952,1173534278446273,6.213,3.568,6.694
1679993545952,1173534280948427,6.219,3.587,6.679
1679993545959,1173534283450504,6.225,3.605,6.663
1679993545969,1173534285952657,6.232,3.623,6.648
1679993545970,1173534288454792,6.238,3.639,6.633
1679993545970,1173534290956946,6.243,3.655,6.62
1679993545996,1173534293458869,6.248,3.669,6.607
1679993546010,1173534295961023,6.252,3.683,6.595
1679993546013,1173534298494850,6.255,3.696,6.585
1679993546018,1173534300965235,6.258,3.709,6.575
1679993546019,1173534303467158,6.26,3.721,6.567
1679993546019,1173534305969543,6.261,3.733,6.559
1679993546020,1173534308471466,6.262,3.744,6.552
1679993546020,1173534310973620,6.262,3.756,6.545
1679993546020,1173534313475696,6.261,3.766,6.54
1679993546021,1173534315977850,6.26,3.777,6.535
1679993546021,1173534318479773,6.259,3.787,6.53
1679993546022,1173534320982148,6.257,3.797,6.526
1679993546022,1173534323484302,6.256,3.806,6.522
1679993546022,1173534325986225,6.254,3.815,6.518
1679993546023,1173534328488302,6.253,3.824,6.513
1679993546025,1173534330990447,6.253,3.833,6.509
1679993546026,1173534333492370,6.253,3.842,6.503
1679993546026,1173534335994524,6.253,3.851,6.498
1679993546026,1173534338496678,6.254,3.861,6.491
1679993546027,1173534340998831,6.255,3.87,6.485
1679993546027,1173534343500888,6.255,3.88,6.478
1679993546027,1173534346003042,6.256,3.891,6.471
1679993546027,1173534348504965,6.257,3.903,6.463
1679993546028,1173534351007119,6.258,3.915,6.455
1679993546028,1173534353509500,6.259,3.929,6.445
1679993546028,1173534356011423,6.259,3.945,6.435
1679993546029,1173534358513500,6.259,3.964,6.424
1679993546029,1173534361015654,6.257,3.983,6.413
1679993546029,1173534363517802,6.255,4.005,6.402
1679993546030,1173534366019726,6.253,4.03,6.389
1679993546030,1173534368521879,6.25,4.056,6.375
1679993546031,1173534371024033,6.246,4.084,6.361
1679993546031,1173534373526192,6.243,4.114,6.345
1679993546031,1173534376028038,6.239,4.146,6.327
1679993546032,1173534378530192,6.235,4.181,6.309
1679993546033,1173534381032346,6.231,4.216,6.289
1679993546033,1173534383534500,6.227,4.254,6.268
1679993546033,1173534386036577,6.222,4.292,6.246
1679993546036,1173534388538731,6.217,4.332,6.223
1679993546036,1173534391040654,6.213,4.372,6.2
1679993546043,1173534393542808,6.208,4.413,6.176
1679993546043,1173534396044980,6.203,4.453,6.152
1679993546046,1173534398547134,6.199,4.494,6.126
1679993546046,1173534401049211,6.195,4.534,6.1
1679993546052,1173534403551365,6.192,4.573,6.074
1679993546057,1173534406053297,6.19,4.612,6.047
1679993546058,1173534408555451,6.189,4.65,6.019
1679993546058,1173534411057605,6.188,4.687,5.992
1679993546060,1173534413559759,6.188,4.722,5.964
1679993546064,1173534416061836,6.188,4.757,5.936
1679993546065,1173534418563989,6.187,4.79,5.91
1679993546066,1173534421065913,6.187,4.822,5.885
1679993546069,1173534423568066,6.185,4.853,5.861
1679993546072,1173534426070143,6.183,4.882,5.839
1679993546074,1173534428572374,6.18,4.911,5.818
1679993546076,1173534431074436,6.176,4.938,5.799
1679993546078,1173534433576590,6.172,4.964,5.781
1679993546083,1173534436078513,6.167,4.988,5.765
1679993546084,1173534438580667,6.162,5.013,5.749
1679993546088,1173534441082744,6.157,5.035,5.735
1679993546089,1173534443584974,6.151,5.058,5.721
1679993546096,1173534446087051,6.145,5.079,5.709
1679993546097,1173534448589205,6.137,5.1,5.699
1679993546101,1173534451091128,6.129,5.12,5.69
1679993546101,1173534453593282,6.12,5.14,5.682
1679993546103,1173534456095359,6.11,5.159,5.676
1679993546104,1173534458597513,6.099,5.176,5.671
1679993546106,1173534461099672,6.089,5.193,5.667
1679993546110,1173534463601826,6.078,5.209,5.663
1679993546112,1173534466103749,6.068,5.224,5.66
1679993546114,1173534468605903,6.058,5.238,5.658
1679993546116,1173534471107994,6.048,5.251,5.657
1679993546120,1173534473610147,6.038,5.264,5.655
1679993546123,1173534476112301,6.029,5.275,5.655
1679993546126,1173534478614455,6.02,5.286,5.654
1679993546128,1173534481116392,6.012,5.295,5.654
1679993546130,1173534483618546,6.005,5.304,5.653
1679993546134,1173534486120623,5.998,5.312,5.652
1679993546136,1173534488622777,5.993,5.32,5.651
1679993546138,1173534491124936,5.988,5.328,5.649
1679993546143,1173534493626859,5.984,5.335,5.647
1679993546145,1173534496129013,5.979,5.343,5.644
1679993546146,1173534498631090,5.976,5.35,5.641
1679993546147,1173534501133243,5.973,5.357,5.637
1679993546148,1173534503635412,5.97,5.365,5.633
1679993546152,1173534506137335,5.967,5.373,5.628
1679993546154,1173534508639489,5.965,5.381,5.623
1679993546157,1173534511141643,5.962,5.389,5.618
1679993546159,1173534513643816,5.96,5.397,5.613
1679993546162,1173534516145893,5.958,5.405,5.608
1679993546165,1173534518647816,5.955,5.412,5.603
1679993546167,1173534521149970,5.953,5.419,5.599
1679993546169,1173534523652373,5.951,5.424,5.596
1679993546172,1173534526154296,5.949,5.43,5.593
1679993546174,1173534528656373,5.947,5.434,5.59
1679993546177,1173534531158527,5.946,5.438,5.588
1679993546179,1173534533660700,5.944,5.442,5.587
1679993546182,1173534536162623,5.942,5.445,5.586
1679993546185,1173534538664700,5.94,5.447,5.586
1679993546187,1173534541166931,5.938,5.45,5.585
1679993546189,1173534543669085,5.935,5.452,5.586
1679993546193,1173534546171167,5.932,5.455,5.586
1679993546195,1173534548673090,5.93,5.457,5.587
1679993546196,1173534551175244,5.927,5.46,5.587
1679993546200,1173534553677397,5.924,5.463,5.587
1679993546204,1173534556179556,5.921,5.466,5.587
1679993546205,1173534558681633,5.918,5.47,5.587
1679993546208,1173534561183787,5.915,5.474,5.586
1679993546210,1173534563685941,5.912,5.479,5.584
1679993546212,1173534566187864,5.909,5.485,5.581
1679993546215,1173534568689921,5.906,5.492,5.578
1679993546218,1173534571192075,5.903,5.5,5.573
1679993546220,1173534573694306,5.9,5.509,5.567
1679993546226,1173534576196382,5.898,5.518,5.56
1679993546228,1173534578698297,5.896,5.528,5.552
1679993546228,1173534581200450,5.894,5.539,5.544
1679993546229,1173534583702604,5.893,5.551,5.533
1679993546233,1173534586204681,5.892,5.563,5.522
1679993546235,1173534588706854,5.893,5.575,5.509
1679993546237,1173534591209008,5.895,5.587,5.494
1679993546241,1173534593711162,5.897,5.6,5.478
1679993546242,1173534596213085,5.901,5.613,5.461
1679993546246,1173534598715167,5.906,5.626,5.442
1679993546246,1173534601217321,5.911,5.639,5.423
1679993546249,1173534603719474,5.917,5.652,5.403
1679993546252,1173534606221628,5.924,5.664,5.383
1679993546257,1173534608723536,5.931,5.676,5.363
1679993546258,1173534611225613,5.938,5.687,5.343
1679993546263,1173534613727844,5.946,5.697,5.324
1679993546265,1173534616229998,5.955,5.705,5.305
1679993546266,1173534618732075,5.964,5.712,5.287
1679993546303,1173534621234008,5.975,5.717,5.27
1679993546304,1173534623736162,5.988,5.719,5.253
1679993546305,1173534626238316,6.004,5.718,5.236
1679993546306,1173534628740393,6.021,5.715,5.219
1679993546307,1173534631242560,6.038,5.71,5.205
1679993546309,1173534633744714,6.056,5.703,5.192
1679993546311,1173534636246868,6.074,5.695,5.18
1679993546312,1173534638748791,6.091,5.686,5.169
1679993546313,1173534641250854,6.108,5.676,5.16
1679993546314,1173534643753008,6.125,5.666,5.152
1679993546315,1173534646255239,6.141,5.655,5.144
1679993546316,1173534648757316,6.155,5.644,5.139
1679993546318,1173534651259220,6.168,5.634,5.135
1679993546319,1173534653761374,6.18,5.624,5.132
1679993546319,1173534656263451,6.189,5.614,5.131
1679993546320,1173534658765604,6.197,5.605,5.131
1679993546320,1173534661267537,6.204,5.597,5.132
1679993546321,1173534663769921,6.209,5.589,5.134
1679993546321,1173534666271844,6.214,5.582,5.136
1679993546324,1173534668773998,6.22,5.575,5.137
1679993546325,1173534671276128,6.225,5.569,5.137
1679993546330,1173534673778205,6.232,5.562,5.136
1679993546331,1173534676280128,6.24,5.555,5.134
1679993546332,1173534678782513,6.249,5.547,5.131
1679993546332,1173534681284436,6.261,5.539,5.126
1679993546333,1173534683786586,6.274,5.529,5.12
1679993546334,1173534686288662,6.289,5.518,5.113
1679993546336,1173534688790816,6.306,5.507,5.105
1679993546343,1173534691292739,6.326,5.494,5.095
1679993546344,1173534693795105,6.346,5.48,5.084
1679993546345,1173534696297028,6.369,5.465,5.072
1679993546345,1173534698799182,6.394,5.449,5.058
1679993546347,1173534701301259,6.419,5.432,5.043
1679993546350,1173534703803413,6.447,5.415,5.027
1679993546354,1173534706305321,6.476,5.397,5.008
1679993546355,1173534708807475,6.506,5.38,4.988
1679993546359,1173534711309629,6.536,5.363,4.967
1679993546359,1173534713811782,6.566,5.345,4.946
1679993546364,1173534716313859,6.597,5.328,4.925
1679993546365,1173534718816018,6.626,5.311,4.904
1679993546367,1173534721317941,6.654,5.293,4.884
1679993546368,1173534723820095,6.681,5.276,4.866
1679993546372,1173534726322249,6.707,5.258,4.85
1679993546375,1173534728824418,6.73,5.241,4.836
1679993546378,1173534731326495,6.751,5.225,4.824
1679993546380,1173534733828418,6.771,5.209,4.815
1679993546382,1173534736330572,6.788,5.194,4.806
1679993546384,1173534738832720,6.804,5.18,4.799
1679993546386,1173534741334797,6.817,5.168,4.794
1679993546390,1173534743836951,6.827,5.157,4.79
1679993546398,1173534746339105,6.836,5.149,4.787
1679993546399,1173534748841268,6.841,5.142,4.787
1679993546399,1173534751343191,6.844,5.136,4.789
1679993546401,1173534753845268,6.844,5.132,4.793
1679993546402,1173534756347422,6.842,5.129,4.8
1679993546404,1173534758849653,6.837,5.127,4.809
1679993546406,1173534761351697,6.831,5.125,4.819
1679993546409,1173534763853620,6.825,5.124,4.829
1679993546414,1173534766355773,6.818,5.122,4.84
1679993546414,1173534768857927,6.812,5.121,4.851
1679993546416,1173534771360013,6.806,5.118,4.861
1679993546419,1173534773861936,6.801,5.115,4.872
1679993546422,1173534776364321,6.797,5.111,4.882
1679993546424,1173534778866475,6.794,5.105,4.892
1679993546427,1173534781368394,6.792,5.098,4.902
1679993546429,1173534783870471,6.791,5.089,4.912
1679993546432,1173534786372625,6.791,5.079,4.923
1679993546434,1173534788874779,6.792,5.067,4.934
1679993546436,1173534791376932,6.794,5.054,4.945
1679993546438,1173534793878850,6.796,5.039,4.957
1679993546442,1173534796381004,6.798,5.024,4.97
1679993546444,1173534798883158,6.799,5.008,4.984
