system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679993545693,1173534048253104,1.68,-0.319,-3.035
1679993545695,1173534050755257,1.917,-0.392,-3.006
1679993545698,1173534053257378,2.153,-0.436,-2.839
1679993545700,1173534055759455,2.279,-0.425,-2.563
1679993545703,1173534058261609,2.623,-0.469,-2.096
1679993545705,1173534060763763,3.007,-0.376,-1.873
1679993545708,1173534063265686,2.995,-0.351,-1.555
1679993545710,1173534065767748,3.107,-0.217,-1.333
1679993545714,1173534068269902,3.381,-0.11,-1.042
1679993545716,1173534070772133,3.37,-0.167,-0.833
1679993545719,1173534073274209,3.495,-0.211,-0.815
1679993545720,1173534075776148,3.497,-0.35,-0.646
1679993545725,1173534078278301,3.145,-0.231,-0.64
1679993545725,1173534080780455,3.065,-0.412,-0.225
1679993545728,1173534083282532,3.175,-0.431,-0.246
1679993545730,1173534085784710,2.932,-0.368,-0.306
1679993545734,1173534088286864,2.756,-0.225,-0.721
1679993545736,1173534090789018,2.608,0.067,-0.699
1679993545746,1173534093290941,2.664,0.318,-0.828
1679993545746,1173534095792995,2.666,0.637,-0.601
1679993545747,1173534098295149,2.655,0.915,-0.28
1679993545748,1173534100797302,2.699,1.138,-0.041
1679993545748,1173534103299456,2.444,1.251,0.4
1679993545754,1173534105801364,2.423,1.446,0.678
1679993545755,1173534108303518,2.322,1.354,1.118
1679993545756,1173534110805595,2.142,1.371,1.651
1679993545758,1173534113307749,1.8,1.347,1.678
1679993545760,1173534115809672,1.405,1.145,1.771
1679993545762,1173534118312057,0.876,0.807,1.632
1679993545765,1173534120813980,0.484,0.441,1.479
1679993545768,1173534123316134,0.133,0.267,1.393
1679993545770,1173534125818211,0.014,0.051,1.211
1679993545773,1173534128320369,-0.28,-0.395,1.056
1679993545775,1173534130822293,-0.426,-0.624,0.696
1679993545783,1173534133324446,-0.504,-0.784,0.515
1679993545783,1173534135826600,-0.583,-0.903,0.265
1679993545784,1173534138328739,-0.637,-1.063,-0.036
1679993545785,1173534140830816,-0.597,-1.059,-0.201
1679993545791,1173534143332970,-0.49,-1.069,-0.296
1679993545792,1173534145835124,-0.452,-0.996,-0.377
1679993545794,1173534148337057,-0.184,-0.964,-0.348
1679993545795,1173534150839211,0.014,-0.986,-0.4
1679993545798,1173534153341364,0.062,-1.13,-0.206
1679993545801,1173534155843441,0.165,-1.165,-0.203
1679993545804,1173534158345595,0.226,-1.186,0.059
1679993545807,1173534160847749,0.327,-1.18,0.159
1679993545811,1173534163349903,0.631,-0.983,0.573
1679993545811,1173534165851826,0.868,-1.305,0.374
1679993545813,1173534168353980,1.268,-1.504,-0.205
1679993545815,1173534170856071,1.545,-1.254,-0.403
1679993545819,1173534173357994,1.808,-1.168,-0.301
1679993545821,1173534175860379,2.084,-1.122,0.128
1679993545823,1173534178362532,2.143,-1.064,0.912
1679993545827,1173534180864455,1.766,-1.074,1.491
1679993545829,1173534183366532,1.255,-1.193,1.959
1679993545830,1173534185868686,0.746,-1.15,2.072
1679993545834,1173534188370840,0.416,-0.93,2.251
1679993545836,1173534190872763,0.238,-0.711,2.374
1679993545838,1173534193374889,0.198,-0.356,2.4
1679993545845,1173534195877043,0.269,-0.112,2.466
1679993545845,1173534198379197,0.247,0.062,2.339
1679993545846,1173534200881274,0.39,0.277,2.252
1679993545849,1173534203383182,0.508,0.422,2.069
1679993545851,1173534205885336,0.518,0.498,1.68
1679993545862,1173534208387720,0.448,0.6,1.209
1679993545862,1173534210889643,0.46,0.675,0.793
1679993545863,1173534213391715,0.486,0.585,0.553
1679993545863,1173534215893869,0.595,0.591,0.435
1679993545865,1173534218396023,0.649,0.5,0.276
1679993545878,1173534220897946,0.826,0.315,0.349
1679993545879,1173534223400023,0.963,0.265,0.395
1679993545879,1173534225902259,1.331,0.297,0.617
1679993545879,1173534228404413,1.563,0.261,0.799
1679993545880,1173534230906490,1.999,0.169,1.063
1679993545880,1173534233408413,2.286,0.349,1.191
1679993545881,1173534235910571,2.259,0.229,1.265
1679993545885,1173534238412725,2.341,-0.042,1.64
1679993545887,1173534240914879,2.395,-0.042,1.403
1679993545890,1173534243416956,2.503,0.051,0.949
1679993545893,1173534245919105,2.529,0.021,0.401
1679993545893,1173534248421259,2.607,0.086,0.087
1679993545896,1173534250923182,2.615,0.163,0.075
1679993545900,1173534253425259,2.43,0.048,0.229
1679993545902,1173534255927418,2.176,0.151,0.561
1679993545905,1173534258429648,1.975,0.184,0.719
1679993545907,1173534260931725,1.663,0.095,0.605
1679993545908,1173534263433648,1.296,0.182,0.466
1679993545910,1173534265935802,0.873,0.296,0.301
1679993545913,1173534268437965,0.612,0.437,0.096
1679993545951,1173534270940042,0.255,0.484,-0.175
1679993545951,1173534273442196,-0.17,0.585,-0.242
1679993545952,1173534275944350,-0.406,0.714,-0.322
1679993545952,1173534278446273,-0.67,0.871,-0.293
1679993545952,1173534280948427,-0.771,0.934,-0.25
1679993545959,1173534283450504,-0.886,0.984,-0.085
1679993545969,1173534285952657,-0.974,0.898,0.093
1679993545970,1173534288454792,-0.885,0.841,-0.054
1679993545970,1173534290956946,-0.89,0.689,0.013
1679993545996,1173534293458869,-0.854,0.593,0.039
1679993546011,1173534295961023,-0.777,0.415,0.064
1679993546013,1173534298494850,-0.726,0.266,0.102
1679993546018,1173534300965235,-0.66,0.077,0.125
1679993546019,1173534303467158,-0.689,-0.071,0.12
1679993546019,1173534305969543,-0.745,-0.3,0.06
1679993546020,1173534308471466,-0.773,-0.476,0.012
1679993546020,1173534310973620,-0.773,-0.541,0.101
1679993546020,1173534313475696,-0.786,-0.784,0.038
1679993546021,1173534315977850,-0.771,-0.821,0.097
1679993546021,1173534318479773,-0.729,-1.008,0.061
1679993546022,1173534320982148,-0.645,-1.141,0.106
1679993546022,1173534323484302,-0.576,-1.136,0.11
1679993546022,1173534325986225,-0.493,-1.132,0.114
1679993546023,1173534328488302,-0.301,-1.182,0.146
1679993546025,1173534330990447,0.012,-1.259,0.083
1679993546026,1173534333492370,0.311,-1.009,0.142
1679993546026,1173534335994524,0.638,-0.923,0.175
1679993546026,1173534338496678,0.909,-0.714,0.522
1679993546027,1173534340998831,1.358,-0.411,0.61
1679993546027,1173534343500888,1.711,-0.23,0.644
1679993546027,1173534346003042,2.106,-0.023,0.815
1679993546028,1173534348504965,2.514,0.155,1.068
1679993546028,1173534351007119,2.758,0.252,1.594
1679993546028,1173534353509500,2.934,0.401,2.175
1679993546028,1173534356011423,3.042,0.616,2.676
1679993546029,1173534358513500,2.961,0.639,2.85
1679993546029,1173534361015654,2.99,0.687,2.929
1679993546029,1173534363517802,2.91,0.72,2.982
1679993546030,1173534366019726,2.885,0.641,3.226
1679993546030,1173534368521879,2.888,0.696,3.199
1679993546031,1173534371024033,2.756,0.627,3.077
1679993546031,1173534373526192,2.923,0.679,2.63
1679993546031,1173534376028038,3.226,0.742,2.797
1679993546032,1173534378530192,3.121,0.653,2.598
1679993546033,1173534381032346,2.934,0.523,2.114
1679993546033,1173534383534500,2.83,0.363,1.821
1679993546033,1173534386036577,2.753,0.243,1.176
1679993546036,1173534388538731,2.512,-0.069,0.681
1679993546036,1173534391040654,2.585,-0.095,0.132
1679993546043,1173534393542808,2.372,-0.354,-0.401
1679993546044,1173534396044980,2.376,-0.517,-0.826
1679993546046,1173534398547134,1.999,-0.789,-1.536
1679993546047,1173534401049211,1.989,-0.911,-1.687
1679993546052,1173534403551365,1.652,-1.018,-1.974
1679993546057,1173534406053297,1.368,-1.18,-2.301
1679993546058,1173534408555451,1.002,-1.545,-2.655
1679993546058,1173534411057605,0.867,-1.404,-2.546
1679993546060,1173534413559759,0.894,-1.222,-2.477
1679993546064,1173534416061836,0.921,-0.97,-2.136
1679993546065,1173534418563989,1.071,-0.527,-2.15
1679993546066,1173534421065913,1.14,-0.259,-2.357
1679993546069,1173534423568066,1.114,-0.072,-2.715
1679993546072,1173534426070143,1.13,0.143,-2.897
1679993546074,1173534428572359,1.038,0.305,-2.985
1679993546076,1173534431074436,1.001,0.278,-2.884
1679993546079,1173534433576590,0.705,0.388,-2.785
1679993546083,1173534436078513,0.71,0.5,-2.632
1679993546084,1173534438580667,0.66,0.543,-2.29
1679993546089,1173534441082744,0.666,0.616,-2.03
1679993546089,1173534443584974,0.794,0.553,-1.513
1679993546096,1173534446087051,0.869,0.354,-1.092
1679993546097,1173534448589205,0.862,0.415,-0.932
1679993546101,1173534451091128,0.925,0.327,-0.568
1679993546101,1173534453593282,0.88,0.348,-0.711
1679993546103,1173534456095359,1.027,0.343,-0.827
1679993546104,1173534458597513,1.078,0.434,-0.741
1679993546106,1173534461099672,1.129,0.417,-0.587
1679993546110,1173534463601826,1.044,0.524,-0.365
1679993546112,1173534466103749,1.027,0.427,-0.131
1679993546114,1173534468605903,1.01,0.617,-0.428
1679993546116,1173534471107994,0.966,0.591,-0.495
1679993546120,1173534473610147,0.948,0.728,-0.548
1679993546123,1173534476112301,0.875,0.608,-0.683
1679993546126,1173534478614455,0.952,0.583,-0.642
1679993546128,1173534481116392,1.042,0.601,-0.437
1679993546130,1173534483618546,1.036,0.511,-0.559
1679993546135,1173534486120623,1.138,0.325,-0.449
1679993546137,1173534488622777,1.266,0.154,-0.094
1679993546138,1173534491124936,1.189,0.024,0.248
1679993546143,1173534493626859,1.302,-0.091,0.25
1679993546145,1173534496129013,1.32,-0.194,0.334
1679993546147,1173534498631090,1.119,-0.433,0.501
1679993546147,1173534501133243,0.986,-0.495,0.545
1679993546148,1173534503635412,0.826,-0.489,0.427
1679993546152,1173534506137335,0.665,-0.579,0.282
1679993546154,1173534508639489,0.518,-0.682,0.315
1679993546157,1173534511141643,0.438,-0.786,0.17
1679993546159,1173534513643816,0.386,-0.834,-0.26
1679993546162,1173534516145893,0.293,-0.815,-0.323
1679993546165,1173534518647816,0.295,-0.877,-0.591
1679993546167,1173534521149970,0.379,-0.842,-0.682
1679993546169,1173534523652373,0.395,-0.916,-0.733
1679993546172,1173534526154296,0.301,-0.853,-0.621
1679993546174,1173534528656373,0.276,-0.844,-0.483
1679993546177,1173534531158527,0.346,-0.739,-0.249
1679993546179,1173534533660700,0.375,-0.538,-0.234
1679993546182,1173534536162623,0.268,-0.528,-0.083
1679993546185,1173534538664700,0.188,-0.394,0.325
1679993546187,1173534541166931,0.177,-0.301,0.379
1679993546189,1173534543669085,0.152,-0.127,0.611
1679993546193,1173534546171167,0.019,0.047,0.828
1679993546195,1173534548673090,0.021,0.085,1.073
1679993546196,1173534551175244,0.01,0.26,1.018
1679993546201,1173534553677397,0.136,0.12,1.209
1679993546204,1173534556179556,0.193,0.308,1.29
1679993546205,1173534558681633,0.401,0.345,1.372
1679993546209,1173534561183787,0.499,0.49,1.469
1679993546210,1173534563685941,0.775,0.513,1.525
1679993546212,1173534566187864,0.86,0.548,1.378
1679993546215,1173534568689921,1.026,0.609,1.463
1679993546218,1173534571192075,1.056,0.587,1.291
1679993546220,1173534573694306,1.099,0.565,1.242
1679993546226,1173534576196382,0.952,0.555,1.044
1679993546228,1173534578698297,0.995,0.572,0.916
1679993546228,1173534581200450,0.725,0.439,0.789
1679993546229,1173534583702604,0.617,0.537,0.854
1679993546233,1173534586204681,0.549,0.538,0.852
1679993546235,1173534588706854,0.426,0.567,0.837
1679993546237,1173534591209008,0.274,0.622,0.661
1679993546241,1173534593711162,0.34,0.719,0.623
1679993546243,1173534596213085,0.241,0.787,0.572
1679993546246,1173534598715167,0.209,0.91,0.373
1679993546246,1173534601217321,0.203,0.898,0.051
1679993546249,1173534603719474,0.197,0.871,-0.241
1679993546252,1173534606221628,0.068,0.845,-0.575
1679993546257,1173534608723536,-0.033,0.629,-0.963
1679993546259,1173534611225613,-0.081,0.604,-1.57
1679993546263,1173534613727844,-0.144,0.458,-1.96
1679993546265,1173534616229998,-0.248,0.15,-2.241
1679993546266,1173534618732085,-0.584,-0.4,-2.863
1679993546303,1173534621234008,-1.126,-1.222,-3.989
1679993546304,1173534623736162,-0.894,-1.36,-4.081
1679993546305,1173534626238316,-0.501,-1.21,-2.77
1679993546306,1173534628740393,-0.028,-1.139,-2.754
1679993546308,1173534631242560,0.907,-0.752,-1.568
1679993546309,1173534633744714,1.175,-0.65,-1.296
1679993546311,1173534636246868,1.784,-0.288,-1.584
1679993546312,1173534638748791,2.107,-0.115,-1.737
1679993546313,1173534641250854,2.54,0.261,-1.673
1679993546314,1173534643753008,2.945,0.599,-1.488
1679993546316,1173534646255239,3.175,0.827,-1.263
1679993546316,1173534648757316,3.46,1.151,-0.862
1679993546318,1173534651259220,3.746,1.339,-0.667
1679993546319,1173534653761374,4.076,1.499,-0.311
1679993546319,1173534656263451,4.379,1.699,-0.132
1679993546320,1173534658765604,4.466,1.613,-0.051
1679993546320,1173534661267537,4.405,1.839,-0.011
1679993546321,1173534663769921,4.25,1.915,0.014
1679993546321,1173534666271844,3.986,1.881,-0.11
1679993546324,1173534668773998,3.668,1.86,-0.302
1679993546325,1173534671276128,3.172,1.649,-0.397
1679993546330,1173534673778205,2.62,1.656,-0.219
1679993546331,1173534676280128,2.245,1.459,-0.054
1679993546332,1173534678782513,1.704,1.112,-0.01
1679993546332,1173534681284436,1.175,0.998,0.348
1679993546333,1173534683786586,0.699,0.858,0.681
1679993546334,1173534686288662,0.465,0.664,0.824
1679993546336,1173534688790816,0.149,0.676,1.187
1679993546343,1173534691292739,-0.006,0.593,1.564
1679993546344,1173534693795105,-0.122,0.444,1.643
1679993546345,1173534696297028,-0.322,0.418,1.806
1679993546345,1173534698799182,-0.373,0.448,2.092
1679993546347,1173534701301259,-0.413,0.314,1.957
1679993546350,1173534703803413,-0.508,0.168,2.205
1679993546355,1173534706305321,-0.456,0.2,2.455
1679993546355,1173534708807475,-0.758,-0.204,2.298
1679993546359,1173534711309629,-0.856,-0.405,1.815
1679993546359,1173534713811782,-1.009,-0.524,1.482
1679993546364,1173534716313859,-0.863,-0.683,1.599
1679993546365,1173534718816018,-1.151,-0.952,1.429
1679993546367,1173534721317941,-1.124,-1.044,1.19
1679993546369,1173534723820095,-0.865,-1.094,1.003
1679993546372,1173534726322249,-0.891,-1.308,0.788
1679993546375,1173534728824418,-0.587,-1.441,0.652
1679993546379,1173534731326495,-0.268,-1.847,0.418
1679993546380,1173534733828418,0.311,-1.872,0.714
1679993546382,1173534736330572,0.715,-2.034,0.614
1679993546384,1173534738832720,1.395,-2.034,0.457
1679993546386,1173534741334797,1.927,-1.994,0.231
1679993546390,1173534743836951,2.324,-1.807,0.153
1679993546399,1173534746339105,2.861,-1.362,-0.32
1679993546399,1173534748841268,2.992,-1.151,-0.456
1679993546399,1173534751343191,3.057,-0.791,-0.185
1679993546401,1173534753845268,3.098,-0.624,-0.176
1679993546402,1173534756347422,2.814,-0.444,-0.687
1679993546404,1173534758849653,2.642,-0.21,-0.804
1679993546406,1173534761351697,2.103,-0.126,-0.787
1679993546409,1173534763853620,2.027,0.051,-0.798
1679993546414,1173534766355773,1.557,-0.069,-1.081
1679993546414,1173534768857927,1.046,-0.258,-1.337
1679993546416,1173534771360013,0.643,-0.378,-1.633
1679993546419,1173534773861936,0.321,-0.648,-1.78
1679993546422,1173534776364321,0.244,-0.548,-1.954
1679993546424,1173534778866475,-0.175,-0.746,-2.209
1679993546427,1173534781368394,-0.418,-1.066,-2.301
1679993546429,1173534783870471,-0.676,-1.235,-2.624
1679993546432,1173534786372625,-0.676,-1.306,-2.812
1679993546434,1173534788874779,-0.5,-1.185,-2.972
1679993546436,1173534791376932,-0.107,-0.954,-2.847
1679993546438,1173534793878850,0.326,-0.776,-2.764
1679993546442,1173534796381004,0.951,-0.434,-3.213
1679993546444,1173534798883158,1.249,-0.486,-3.281
1679993546446,1173534801385235,0.662,-1.151,-5.148
1679993546450,1173534803887143,1.247,-0.985,-6.021
1679993546452,1173534806389528,1.42,-1.035,-5.258
1679993546454,1173534808891682,1.716,-0.976,-4.14
1679993546456,1173534811393605,1.957,-0.643,-3.036
1679993546459,1173534813895692,1.858,-0.746,-2.301
1679993546462,1173534816397846,1.773,-0.971,-2.262
1679993546465,1173534818899769,1.581,-0.91,-1.53
1679993546467,1173534821401922,1.403,-0.848,-1.603
1679993546469,1173534823904076,1.28,-0.731,-1.119
1679993546472,1173534826406158,1.088,-0.572,-0.867
1679993546474,1173534828908312,1.142,-0.481,-0.642
1679993546476,1173534831410235,1.018,-0.281,-0.334
1679993546480,1173534833912620,0.962,-0.19,-0.298
1679993546482,1173534836414533,0.918,-0.127,-0.138
1679993546483,1173534838916610,0.984,-0.105,0.09
1679993546486,1173534841418764,1.063,-0.165,0.36
1679993546488,1173534843920918,1.32,0.018,0.48
1679993546492,1173534846422836,1.414,-0.015,0.587
1679993546493,1173534848924989,1.426,0.002,1.159
1679993546496,1173534851427143,1.574,-0.17,0.832
1679993546499,1173534853929297,1.532,-0.385,1.024
1679993546503,1173534856431365,1.355,-0.765,1.365
1679993546505,1173534858933288,1.341,-1.078,1.136
1679993546508,1173534861435442,1.274,-1.065,1.218
1679993546509,1173534863937596,1.032,-1.066,1.083
1679993546512,1173534866439750,0.762,-1.137,1.07
1679993546513,1173534868941827,0.439,-1.344,0.907
1679993546516,1173534871443981,0.075,-1.457,0.254
1679993546518,1173534873946134,-0.247,-1.53,-0.276
1679993546523,1173534876448057,-0.652,-1.493,-0.669
1679993546525,1173534878950138,-0.853,-1.647,-1.022
1679993546526,1173534881452369,-0.768,-1.541,-1.089
1679993546530,1173534883954523,-0.806,-1.393,-1.142
1679993546532,1173534886456600,-0.735,-1.231,-1.279
1679993546535,1173534888958543,-0.759,-1.095,-1.116
1679993546537,1173534891460697,-0.715,-0.972,-1.009
1679993546541,1173534893962851,-0.616,-1.025,-0.848
1679993546544,1173534896464928,-0.558,-1.023,-0.497
1679993546545,1173534899299389,-0.104,-0.91,-0.135
1679993546547,1173534901469235,0.117,-0.773,0.352
1679993546553,1173534903971389,-0.054,-1.111,0.81
1679993546553,1173534906473312,0.06,-1.068,1.268
1679993546554,1173534908975389,0.584,-0.753,1.275
1679993546557,1173534911477562,0.89,-0.519,1.365
1679993546558,1173534913979793,1.087,-0.136,1.604
1679993546562,1173534916481870,1.217,0.041,1.639
1679993546564,1173534918983793,1.237,0.054,1.363
1679993546566,1173534921485937,1.326,0.135,1.237
1679993546568,1173534923988014,1.251,0.065,0.825
1679993546572,1173534926490167,1.122,-0.128,0.728
1679993546574,1173534928992321,1.306,-0.064,0.739
1679993546578,1173534931494485,1.532,-0.068,0.71
1679993546580,1173534933996408,1.88,0.089,0.668
1679993546584,1173534936498562,1.929,0.042,0.68
1679993546584,1173534939000639,1.964,-0.168,0.557
1679993546586,1173534941502793,1.782,-0.312,0.53
1679993546589,1173534944004706,1.776,-0.347,0.531
1679993546592,1173534946507091,1.73,-0.411,0.477
1679993546593,1173534949009014,1.671,-0.474,0.505
1679993546596,1173534951511168,1.502,-0.634,0.575
1679993546599,1173534954013263,1.403,-0.726,0.589
1679993546602,1173534956515417,1.235,-0.777,0.739
1679993546604,1173534959017340,1.096,-0.911,0.808
1679993546608,1173534961519725,0.902,-1.126,0.959
1679993546609,1173534964021629,0.803,-1.26,1.204
1679993546612,1173534966523706,0.76,-1.286,1.204
1679993546616,1173534969025860,0.73,-1.107,1.369
1679993546618,1173534971528014,0.822,-1.105,1.451
1679993546620,1173534974029918,0.819,-0.941,1.521
1679993546622,1173534976532072,0.707,-0.94,1.468
1679993546625,1173534979034226,0.65,-0.899,1.593
1679993546627,1173534981536379,0.442,-0.927,1.609
1679993546629,1173534984038456,0.547,-0.968,1.68
1679993546633,1173534986540393,0.694,-0.969,1.751
1679993546635,1173534989042547,0.99,-0.875,1.551
1679993546636,1173534991544624,1.273,-0.904,1.554
1679993546639,1173534994046855,1.351,-0.851,1.436
1679993546642,1173534996548927,1.443,-0.868,1.495
1679993546644,1173534999051081,1.644,-0.939,1.65
1679993546646,1173535001553004,1.613,-0.887,1.56
1679993546650,1173535004055158,1.664,-0.96,1.525
1679993546654,1173535006557231,1.851,-0.76,1.327
1679993546655,1173535009059461,1.751,-0.874,1.198
1679993546657,1173535011561538,1.774,-0.824,1.192
1679993546659,1173535014063692,1.851,-0.844,0.873
1679993546663,1173535016565615,1.765,-0.85,0.705
1679993546664,1173535019067778,1.814,-0.802,0.496
1679993546667,1173535021569855,1.837,-0.904,0.45
1679993546669,1173535024072009,1.873,-0.965,0.31
1679993546675,1173535026574163,1.977,-1.095,0.156
1679993546675,1173535029076322,2.053,-1.252,0.043
1679993546676,1173535031578245,2.117,-1.355,-0.041
1679993546679,1173535034080399,2.207,-1.417,-0.058
1679993546685,1173535036582475,1.847,-1.589,-0.116
1679993546688,1173535039084418,1.923,-1.543,-0.281
1679993546688,1173535041586802,1.917,-1.511,-0.297
1679993546691,1173535044088956,2.006,-1.342,-0.407
1679993546696,1173535046590879,1.85,-1.133,-0.695
1679993546696,1173535049092971,1.83,-0.965,-0.873
1679993546697,1173535051595202,1.565,-0.878,-0.82
1679993546700,1173535054097279,1.382,-0.75,-0.577
1679993546709,1173535056599433,1.295,-0.704,-0.511
1679993546709,1173535059101356,1.031,-0.672,-0.623
1679993546710,1173535061603489,1.095,-0.584,-0.518
1679993546711,1173535064105566,0.941,-0.728,-0.564
1679993546714,1173535066607720,0.829,-0.845,-0.514
1679993546715,1173535069109874,0.813,-0.771,-0.288
1679993546717,1173535071612014,0.729,-0.655,-0.063
1679993546719,1173535074113937,0.822,-0.553,0.188
1679993546722,1173535076616091,0.929,-0.519,0.181
1679993546724,1173535079118168,1.023,-0.416,0.228
1679993546729,1173535081620317,1.13,-0.423,0.439
1679993546730,1173535084122471,1.432,-0.256,0.466
1679993546733,1173535086624624,1.47,-0.41,0.445
1679993546735,1173535089126547,1.673,-0.389,0.546
1679993546736,1173535091628701,1.904,-0.383,0.483
1679993546740,1173535094130788,2.04,-0.349,0.448
1679993546744,1173535096632711,2.081,-0.33,0.332
1679993546744,1173535099134865,2.135,-0.284,0.216
1679993546747,1173535101637019,2.218,-0.239,-0.254
1679993546749,1173535104139173,2.409,-0.194,-0.724
1679993546752,1173535106641346,2.166,-0.286,-0.227
1679993546754,1173535109143423,2.072,-0.474,-0.221
1679993546757,1173535111645346,2.007,-0.526,-0.515
1679993546759,1173535114147500,1.983,-0.702,0.076
1679993546763,1173535116649658,1.906,-0.768,-0.422
1679993546767,1173535119151812,1.959,-0.969,0.073
1679993546768,1173535121653889,1.756,-1.019,0.12
1679993546769,1173535124156043,1.831,-1.14,-0.189
1679993546773,1173535126657961,1.662,-1.181,-0.282
1679993546775,1173535129160115,1.521,-1.194,-0.348
1679993546777,1173535131662269,1.408,-1.303,-0.401
1679993546780,1173535134164423,1.241,-1.207,-0.522
1679993546782,1173535136666519,1.18,-1.114,-0.426
1679993546784,1173535139168673,1.16,-1.014,-0.425
1679993546787,1173535141670596,1.157,-1.054,-0.289
1679993546789,1173535144172749,1.265,-0.917,-0.208
1679993546792,1173535146674831,1.197,-0.943,-0.441
1679993546794,1173535149176985,1.305,-1.024,-0.402
1679993546797,1173535151679139,1.211,-0.941,-0.186
1679993546800,1173535154181293,1.159,-0.854,-0.339
1679993546803,1173535156683201,1.102,-0.645,-0.137
1679993546806,1173535159185278,1.117,-0.656,-0.196
1679993546807,1173535161687432,1.079,-0.355,-0.104
1679993546809,1173535164189663,1.164,-0.394,-0.054
1679993546813,1173535166691740,1.085,-0.297,-0.085
1679993546814,1173535169193668,1.143,-0.173,0.046
1679993546817,1173535171695821,1.284,-0.212,0.219
1679993546820,1173535174197975,1.165,-0.089,0.474
1679993546823,1173535176700052,1.157,-0.021,0.88
1679993546826,1173535179201975,1.175,0.059,1.19
1679993546827,1173535181704360,1.086,0.153,1.542
1679993546829,1173535184206514,1.297,0.586,2.656
1679993546834,1173535186708437,1.755,0.922,2.872
1679993546835,1173535189210519,1.437,0.604,1.957
1679993546837,1173535191712673,0.575,0.203,1.302
1679993546840,1173535194214827,-0.219,-0.021,1.043
1679993546843,1173535196716980,-0.577,-0.069,0.948
1679993546845,1173535199218884,-0.801,-0.036,0.95
1679993546847,1173535201721038,-0.427,0.065,-0.463
1679993546850,1173535204223192,-0.095,0.44,-1.208
1679993546854,1173535206725269,0.071,0.488,-1.625
1679993546855,1173535209227177,0.343,0.634,-1.769
1679993546856,1173535211729331,0.342,0.739,-1.87
1679993546860,1173535214231716,0.584,0.94,-2.353
1679993546863,1173535216733639,0.62,0.993,-2.468
1679993546864,1173535219235716,0.669,1.061,-2.732
1679993546867,1173535221737864,0.839,1.09,-2.997
1679993546869,1173535224240018,0.845,0.984,-3.412
1679993546873,1173535226741941,0.591,0.88,-3.405
1679993546875,1173535229244095,0.417,0.792,-3.276
1679993546878,1173535231746240,0.161,0.556,-2.658
1679993546879,1173535234248317,-0.081,0.484,-1.822
1679993546882,1173535236750471,-0.285,0.292,-1.19
1679993546885,1173535239252394,-0.23,0.074,-0.519
1679993546886,1173535241754548,-0.161,-0.061,-0.107
1679993546889,1173535244256917,-0.146,-0.265,0.427
1679993546892,1173535246758841,-0.035,-0.387,0.701
1679993546894,1173535249260917,0.035,-0.331,0.962
1679993546896,1173535251763071,0.107,-0.398,0.962
1679993546900,1173535254265004,0.141,-0.423,0.893
1679993546904,1173535256767158,0.176,-0.313,0.728
1679993546904,1173535259269235,0.335,-0.093,0.521
1679993546907,1173535261771466,0.605,0.044,0.462
1679993546909,1173535264273543,0.917,0.223,0.389
1679993546912,1173535266775692,1.122,0.417,0.464
1679993546916,1173535269277615,1.491,0.597,0.416
1679993546918,1173535271779769,1.711,0.723,0.777
1679993546920,1173535274281846,1.959,0.823,1.082
1679993546924,1173535276783994,1.853,0.786,1.074
1679993546925,1173535279286148,1.788,0.818,1.188
1679993546926,1173535281788071,1.872,0.7,1.262
1679993546930,1173535284290148,1.848,0.691,1.254
1679993546934,1173535286792389,1.877,0.587,1.301
1679993546935,1173535289294543,1.837,0.538,0.927
1679993546938,1173535291796620,1.768,0.408,0.744
1679993546943,1173535294298543,1.725,0.468,0.711
1679993546943,1173535296800701,1.626,0.366,0.489
1679993546946,1173535299302855,1.525,0.292,0.363
1679993546949,1173535301804932,1.341,0.245,0.483
1679993546949,1173535304307085,1.073,0.307,0.426
1679993546954,1173535306809235,0.859,0.22,0.357
1679993546955,1173535309311389,0.547,0.161,0.288
1679993546957,1173535311813312,0.315,-0.047,0.383
1679993546959,1173535314315389,0.37,-0.12,0.493
1679993546962,1173535316817543,0.411,-0.193,0.411
1679993546964,1173535319319711,0.33,-0.403,0.249
1679993546966,1173535321821865,0.426,-0.572,0.358
1679993546969,1173535324323788,0.551,-0.647,0.181
1679993546972,1173535326825942,0.582,-0.885,0.059
1679993546974,1173535329328115,0.574,-0.825,-0.172
1679993546976,1173535331830191,0.542,-0.915,-0.242
1679993546980,1173535334332115,0.226,-1.1,-0.285
1679993546983,1173535336834499,-0.017,-1.068,-0.303
1679993546984,1173535339336422,-0.299,-1.023,-0.05
1679993546987,1173535341838576,-0.481,-0.923,-0.112
1679993546991,1173535344340653,-0.795,-0.781,-0.245
1679993546993,1173535346842807,-0.913,-0.639,-0.598
1679993546994,1173535349344730,-0.783,-0.741,-0.259
1679993546996,1173535351847115,-0.089,-0.651,-0.003
1679993547000,1173535354349038,0.798,-0.793,0.413
1679993547005,1173535356851192,1.947,-0.634,0.87
1679993547005,1173535359353268,3.057,-0.475,0.619
1679993547007,1173535361855192,4.346,-0.017,0.667
1679993547009,1173535364357345,5.118,0.358,0.825
1679993547012,1173535366859730,5.932,0.625,0.657
1679993547014,1173535369361653,6.651,1.163,0.436
1679993547016,1173535371863730,7.274,1.686,0.556
1679993547020,1173535374365884,7.64,2.032,0.336
1679993547024,1173535376868038,7.938,2.376,-0.018
