system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679993538961,1173527315099922,0.090063,-0.127867,0.872378,0.463134
1679993538964,1173527317602085,0.090894,-0.127908,0.872143,0.463404
1679993538966,1173527320104239,0.09178,-0.128028,0.871883,0.463686
1679993538968,1173527322606162,0.092754,-0.128237,0.871593,0.463979
1679993538971,1173527325108239,0.0938,-0.128525,0.871277,0.464282
1679993538975,1173527327610465,0.094913,-0.12888,0.870938,0.464594
1679993538976,1173527330112619,0.096046,-0.129262,0.870591,0.464905
1679993538979,1173527332614696,0.097203,-0.129639,0.870235,0.465226
1679993538980,1173527335116619,0.098365,-0.12998,0.869879,0.465551
1679993538986,1173527337618764,0.09953,-0.130277,0.869523,0.465887
1679993538987,1173527340120918,0.100669,-0.130525,0.869177,0.466218
1679993538988,1173527342623071,0.101815,-0.130739,0.868836,0.466545
1679993538991,1173527345125148,0.102967,-0.130932,0.868502,0.466859
1679993538993,1173527347627302,0.104131,-0.131109,0.868178,0.467154
1679993538997,1173527350129422,0.10527,-0.131266,0.867875,0.467418
1679993538999,1173527352631345,0.106406,-0.131415,0.867586,0.467655
1679993539002,1173527355133422,0.107518,-0.131547,0.867318,0.46786
1679993539004,1173527357635576,0.108616,-0.131665,0.867069,0.468035
1679993539007,1173527360137730,0.109661,-0.131764,0.866848,0.468173
1679993539008,1173527362639879,0.110685,-0.131851,0.866647,0.468279
1679993539010,1173527365141802,0.111682,-0.131921,0.866469,0.468353
1679993539013,1173527367643956,0.112662,-0.131981,0.866308,0.468399
1679993539019,1173527370146037,0.113595,-0.13202,0.866166,0.468425
1679993539020,1173527372647961,0.114524,-0.132044,0.866031,0.468442
1679993539021,1173527375150345,0.115444,-0.132052,0.865901,0.468454
1679993539024,1173527377652499,0.116369,-0.132039,0.865771,0.468469
1679993539026,1173527380154422,0.117286,-0.132006,0.86564,0.468491
1679993539028,1173527382656576,0.118215,-0.131955,0.8655,0.468532
1679993539030,1173527385158663,0.119146,-0.131877,0.865349,0.468596
1679993539035,1173527387660817,0.12008,-0.131771,0.865189,0.468684
1679993539037,1173527390162740,0.120965,-0.131638,0.865026,0.468794
1679993539040,1173527392665124,0.121814,-0.131471,0.864861,0.468924
1679993539041,1173527395167014,0.122614,-0.131282,0.864697,0.469071
1679993539044,1173527397669167,0.123362,-0.131076,0.864533,0.469236
1679993539046,1173527400171244,0.124035,-0.13086,0.864374,0.469411
1679993539050,1173527402673398,0.12466,-0.130631,0.864221,0.469591
1679993539051,1173527405175321,0.125244,-0.130404,0.864073,0.469772
1679993539053,1173527407677461,0.125798,-0.130175,0.863928,0.469953
1679993539056,1173527410179615,0.126327,-0.129956,0.863791,0.470124
1679993539059,1173527412681692,0.126855,-0.129748,0.863657,0.470285
1679993539060,1173527415183846,0.127384,-0.129547,0.86353,0.470431
1679993539064,1173527417685745,0.127919,-0.129358,0.863409,0.47056
1679993539066,1173527420187899,0.128449,-0.129185,0.863298,0.470666
1679993539068,1173527422690053,0.128986,-0.129023,0.863197,0.47075
1679993539072,1173527425192201,0.129521,-0.128879,0.863103,0.470813
1679993539075,1173527427694278,0.13005,-0.12875,0.863017,0.470861
1679993539076,1173527430196432,0.130551,-0.12863,0.862941,0.470895
1679993539078,1173527432698355,0.131032,-0.128519,0.862871,0.47092
1679993539080,1173527435200740,0.131484,-0.12842,0.862805,0.470941
1679993539083,1173527437702677,0.131911,-0.128333,0.862742,0.470962
1679993539086,1173527440204831,0.132294,-0.128269,0.862686,0.470974
1679993539091,1173527442706908,0.132645,-0.128224,0.862633,0.470984
1679993539092,1173527445209062,0.132957,-0.128195,0.862585,0.470993
1679993539095,1173527447710990,0.133243,-0.128183,0.862539,0.471
1679993539096,1173527450213374,0.133506,-0.128186,0.862494,0.471006
1679993539100,1173527452715297,0.13376,-0.128205,0.86245,0.47101
1679993539101,1173527455217374,0.134005,-0.128238,0.862404,0.471016
1679993539104,1173527457719537,0.134246,-0.128278,0.862356,0.471023
1679993539106,1173527460221691,0.134461,-0.128318,0.862314,0.471028
1679993539110,1173527462723614,0.134645,-0.128345,0.86228,0.47103
1679993539112,1173527465225768,0.13477,-0.128344,0.862263,0.471026
1679993539116,1173527467727884,0.134828,-0.128307,0.862266,0.471014
1679993539116,1173527470229961,0.13481,-0.128226,0.862289,0.471
1679993539120,1173527472732115,0.13473,-0.128104,0.862329,0.470982
1679993539122,1173527475234038,0.1346,-0.127947,0.862385,0.47096
1679993539124,1173527477736191,0.134446,-0.127764,0.862454,0.470928
1679993539126,1173527480238301,0.134284,-0.127569,0.862534,0.470879
1679993539129,1173527482740532,0.134134,-0.127368,0.862624,0.470811
1679993539131,1173527485242609,0.134016,-0.127167,0.862723,0.470719
1679993539137,1173527487744768,0.133936,-0.12698,0.862831,0.470593
1679993539138,1173527490246691,0.133917,-0.126819,0.862944,0.470436
1679993539142,1173527492748845,0.133975,-0.126685,0.863061,0.470239
1679993539143,1173527495250922,0.13412,-0.126598,0.863183,0.469998
1679993539144,1173527497753153,0.134365,-0.126555,0.86331,0.469706
1679993539148,1173527500255221,0.134718,-0.126569,0.863437,0.469369
1679993539150,1173527502757374,0.135171,-0.126631,0.863578,0.468961
1679993539151,1173527505259297,0.135724,-0.126746,0.863731,0.468489
1679993539154,1173527507761451,0.136363,-0.126904,0.863893,0.467961
1679993539157,1173527510263528,0.137049,-0.127081,0.864056,0.467411
1679993539158,1173527512765696,0.137773,-0.127259,0.86422,0.466847
1679993539161,1173527515267850,0.138524,-0.127426,0.864378,0.466286
1679993539164,1173527517770004,0.139304,-0.127583,0.864524,0.46574
1679993539166,1173527520271927,0.140084,-0.127723,0.864656,0.465223
1679993539168,1173527522774110,0.14088,-0.127851,0.864779,0.464717
1679993539171,1173527525276187,0.141701,-0.127978,0.864896,0.464214
1679993539174,1173527527778110,0.142567,-0.128123,0.865009,0.4637
1679993539176,1173527530280494,0.143473,-0.128293,0.865111,0.463183
1679993539180,1173527532782671,0.144484,-0.128521,0.865198,0.462641
1679993539181,1173527535284594,0.145627,-0.128822,0.865268,0.462068
1679993539186,1173527537786671,0.146938,-0.129211,0.865319,0.461448
1679993539188,1173527540288825,0.148401,-0.129693,0.865347,0.460793
1679993539190,1173527542790979,0.150052,-0.130286,0.865353,0.460078
1679993539192,1173527545292902,0.151811,-0.130979,0.865343,0.459322
1679993539194,1173527547795056,0.153674,-0.13178,0.865311,0.458534
1679993539196,1173527550297210,0.155609,-0.13267,0.865256,0.457728
1679993539199,1173527552799364,0.157681,-0.133668,0.865173,0.456885
1679993539202,1173527555301427,0.159866,-0.134765,0.86506,0.456016
1679993539204,1173527557803350,0.162173,-0.135968,0.864916,0.455117
1679993539207,1173527560305503,0.164515,-0.137238,0.864748,0.454214
1679993539209,1173527562807888,0.166924,-0.138588,0.864556,0.453289
1679993539211,1173527565309849,0.169359,-0.139997,0.864341,0.452362
1679993539214,1173527567811926,0.171826,-0.141472,0.864109,0.451415
1679993539218,1173527570314080,0.174256,-0.142957,0.863865,0.450481
1679993539222,1173527572816243,0.176695,-0.144493,0.863605,0.449539
1679993539224,1173527575318166,0.179107,-0.146072,0.863329,0.448603
1679993539226,1173527577820320,0.181509,-0.147702,0.863036,0.447668
1679993539227,1173527580322474,0.183812,-0.149325,0.862742,0.446755
1679993539229,1173527582824627,0.186035,-0.150971,0.86244,0.445864
1679993539231,1173527585326704,0.188127,-0.152618,0.862137,0.445011
1679993539236,1173527587828622,0.190115,-0.154274,0.861831,0.444187
1679993539238,1173527590330776,0.191963,-0.155904,0.861528,0.44341
1679993539241,1173527592832930,0.193753,-0.157563,0.861208,0.442666
1679993539242,1173527595335084,0.195478,-0.159249,0.860869,0.441962
1679993539244,1173527597837161,0.197162,-0.160989,0.860505,0.441293
1679993539247,1173527600339321,0.198779,-0.162748,0.860121,0.44067
1679993539249,1173527602841244,0.200374,-0.16457,0.859707,0.440078
1679993539252,1173527605343398,0.20192,-0.16644,0.85927,0.439522
1679993539255,1173527607845475,0.203439,-0.168378,0.858807,0.438989
1679993539256,1173527610347696,0.204878,-0.170317,0.858333,0.438498
1679993539261,1173527612849773,0.206265,-0.172313,0.857838,0.438035
1679993539263,1173527615351927,0.20759,-0.174363,0.857325,0.437603
1679993539265,1173527617853850,0.208803,-0.1764,0.856807,0.437224
1679993539267,1173527620356023,0.209945,-0.178476,0.856272,0.436883
1679993539269,1173527622858100,0.210994,-0.180572,0.855722,0.436593
1679993539271,1173527625360254,0.211969,-0.182686,0.855155,0.436352
1679993539275,1173527627862408,0.212881,-0.184839,0.854563,0.436161
1679993539277,1173527630364562,0.213707,-0.186959,0.853963,0.436029
1679993539279,1173527632866499,0.214471,-0.189098,0.853339,0.435953
1679993539281,1173527635368576,0.215157,-0.191236,0.852699,0.435934
1679993539283,1173527637870729,0.215784,-0.193378,0.852047,0.435955
1679993539286,1173527640372883,0.216336,-0.195454,0.851408,0.436004
1679993539289,1173527642875060,0.216822,-0.197502,0.850775,0.436074
1679993539291,1173527645376983,0.217252,-0.199505,0.850154,0.436161
1679993539294,1173527647879137,0.217633,-0.201462,0.849542,0.436264
1679993539298,1173527650381214,0.217965,-0.203303,0.848962,0.436374
1679993539300,1173527652883368,0.218257,-0.205061,0.848407,0.436484
1679993539302,1173527655385522,0.218506,-0.206701,0.847889,0.436592
1679993539304,1173527657887676,0.218745,-0.208219,0.847413,0.436674
1679993539307,1173527660389599,0.218993,-0.209561,0.847005,0.436701
1679993539311,1173527662891676,0.219265,-0.210761,0.846654,0.436668
1679993539313,1173527665393829,0.21956,-0.211787,0.846371,0.43657
1679993539315,1173527667895983,0.219871,-0.212626,0.846164,0.436407
1679993539317,1173527670398137,0.220182,-0.213232,0.846041,0.436194
1679993539320,1173527672900060,0.220506,-0.213615,0.84599,0.435941
1679993539321,1173527675402219,0.220853,-0.21377,0.846011,0.435648
1679993539324,1173527677904373,0.221247,-0.213703,0.846097,0.435315
1679993539326,1173527680406450,0.221705,-0.213428,0.846242,0.434936
1679993539330,1173527682908373,0.222258,-0.212963,0.846444,0.434486
1679993539332,1173527685410744,0.222901,-0.212335,0.846701,0.433964
1679993539337,1173527687912897,0.223629,-0.211563,0.847008,0.433367
1679993539341,1173527690414821,0.22439,-0.210683,0.847354,0.432727
1679993539342,1173527692916883,0.225149,-0.209686,0.847739,0.432062
1679993539346,1173527695417959,0.225866,-0.208583,0.848157,0.431401
1679993539347,1173527697919038,0.226505,-0.207418,0.848583,0.430788
1679993539348,1173527700423345,0.227087,-0.20619,0.849014,0.430221
1679993539350,1173527702925268,0.227605,-0.204939,0.849435,0.429714
1679993539351,1173527705427427,0.228061,-0.203697,0.849832,0.429279
1679993539354,1173527707929504,0.228476,-0.202483,0.850193,0.428917
1679993539356,1173527710431658,0.228857,-0.201373,0.850495,0.428637
1679993539359,1173527712933581,0.229223,-0.200356,0.850745,0.428422
1679993539361,1173527715435735,0.229575,-0.199457,0.850932,0.428282
1679993539366,1173527717937889,0.229915,-0.198685,0.851059,0.428207
1679993539368,1173527720439965,0.230224,-0.198071,0.851125,0.428194
1679993539370,1173527722942119,0.230499,-0.197596,0.851139,0.428237
1679993539376,1173527725444258,0.23072,-0.19725,0.851108,0.428339
1679993539379,1173527727946181,0.23088,-0.19701,0.851036,0.428507
1679993539380,1173527730448335,0.230959,-0.196867,0.85093,0.42874
1679993539382,1173527732950489,0.230946,-0.196793,0.850795,0.429047
1679993539384,1173527735452643,0.230846,-0.19677,0.850639,0.429422
1679993539385,1173527737954715,0.230655,-0.196776,0.850462,0.429873
1679993539387,1173527740456638,0.230377,-0.196789,0.850278,0.43038
1679993539390,1173527742958792,0.230013,-0.196797,0.850089,0.430942
1679993539392,1173527745460946,0.229591,-0.196791,0.849899,0.431546
1679993539395,1173527747963022,0.22913,-0.196761,0.849708,0.43218
1679993539396,1173527750465181,0.228668,-0.196701,0.849527,0.432808
1679993539399,1173527752967335,0.228229,-0.196599,0.849349,0.433433
1679993539402,1173527755469489,0.227825,-0.196446,0.849183,0.43404
1679993539404,1173527757971412,0.227463,-0.196234,0.849025,0.434636
1679993539408,1173527760473504,0.227144,-0.195958,0.848883,0.435204
1679993539411,1173527762975658,0.226846,-0.195608,0.848755,0.435766
1679993539414,1173527765477889,0.226561,-0.195183,0.848639,0.43633
1679993539416,1173527767979966,0.226276,-0.194678,0.848534,0.436907
1679993539419,1173527770481883,0.225981,-0.194108,0.848447,0.437483
1679993539420,1173527772984037,0.225653,-0.193459,0.848374,0.43808
1679993539422,1173527775486190,0.225282,-0.192742,0.848321,0.438689
1679993539424,1173527777988267,0.224858,-0.191963,0.848283,0.439322
1679993539426,1173527780490407,0.224369,-0.191149,0.848268,0.439956
1679993539429,1173527782992561,0.223777,-0.190286,0.848279,0.440609
1679993539431,1173527785494715,0.223093,-0.189395,0.848314,0.441271
1679993539434,1173527787996638,0.22233,-0.188476,0.848367,0.441947
1679993539437,1173527790498714,0.221529,-0.187573,0.848431,0.442611
1679993539440,1173527793000868,0.22069,-0.186666,0.848505,0.443271
1679993539441,1173527795502791,0.219831,-0.185761,0.848586,0.443922
1679993539444,1173527798005175,0.218944,-0.184842,0.848679,0.444566
1679993539448,1173527800507098,0.218056,-0.183946,0.848777,0.445188
1679993539449,1173527803009252,0.21715,-0.183055,0.848879,0.445802
1679993539451,1173527805511329,0.21624,-0.182173,0.848982,0.446409
1679993539453,1173527808013483,0.215322,-0.181311,0.849087,0.447005
1679993539457,1173527810515406,0.214442,-0.180502,0.849186,0.447565
1679993539459,1173527813017801,0.213593,-0.179732,0.849277,0.448108
1679993539461,1173527815519724,0.21279,-0.179022,0.849357,0.448623
1679993539464,1173527818021878,0.212046,-0.178376,0.849422,0.44911
1679993539466,1173527820523955,0.211391,-0.177815,0.849468,0.449553
1679993539468,1173527823026109,0.210808,-0.177321,0.849496,0.449969
1679993539471,1173527825528032,0.210294,-0.176898,0.849505,0.450359
1679993539474,1173527828030185,0.209842,-0.176548,0.849493,0.45073
1679993539476,1173527830532339,0.209472,-0.176287,0.849463,0.451061
1679993539478,1173527833034493,0.209165,-0.176102,0.849412,0.451371
1679993539481,1173527835536570,0.208927,-0.175993,0.849341,0.451657
1679993539485,1173527838038724,0.208747,-0.17596,0.849251,0.451923
1679993539487,1173527840540647,0.208626,-0.176005,0.849145,0.45216
1679993539489,1173527843042801,0.208554,-0.17612,0.849018,0.452386
1679993539491,1173527845544945,0.208518,-0.176298,0.848873,0.452606
1679993539494,1173527848047099,0.2085,-0.176535,0.848714,0.45282
1679993539501,1173527850549176,0.208489,-0.176827,0.848542,0.453034
1679993539502,1173527853051099,0.208464,-0.177168,0.848358,0.453257
1679993539502,1173527855553257,0.208417,-0.177544,0.848164,0.453494
1679993539504,1173527858055411,0.208338,-0.177947,0.847966,0.453742
1679993539505,1173527860557565,0.208216,-0.178352,0.847777,0.453993
1679993539508,1173527863059642,0.208043,-0.178761,0.847593,0.454254
1679993539510,1173527865561801,0.207827,-0.179169,0.847423,0.45451
1679993539513,1173527868063724,0.207568,-0.179575,0.847266,0.45476
1679993539515,1173527870565878,0.207273,-0.179967,0.847127,0.454999
1679993539518,1173527873068032,0.206939,-0.180354,0.847003,0.455229
1679993539523,1173527875570181,0.206575,-0.180725,0.846896,0.455446
1679993539525,1173527878072258,0.206184,-0.181093,0.846804,0.455647
1679993539527,1173527880574411,0.205783,-0.181447,0.846727,0.455831
1679993539528,1173527883076334,0.205373,-0.181803,0.846661,0.455998
1679993539531,1173527885578488,0.204959,-0.182163,0.846602,0.456149
1679993539534,1173527888080652,0.204546,-0.182533,0.846551,0.456282
1679993539536,1173527890582806,0.204154,-0.182913,0.846502,0.456394
1679993539540,1173527893084883,0.20378,-0.183318,0.846455,0.456488
1679993539541,1173527895587037,0.203427,-0.183751,0.846402,0.456568
1679993539543,1173527898088979,0.203088,-0.184223,0.846344,0.456638
1679993539545,1173527900591133,0.202765,-0.184727,0.846282,0.456691
1679993539548,1173527903093287,0.202442,-0.185276,0.846218,0.456731
1679993539551,1173527905595364,0.202109,-0.185873,0.846148,0.456766
1679993539554,1173527908097522,0.201756,-0.186517,0.846075,0.456794
1679993539557,1173527910599676,0.201385,-0.18719,0.846002,0.456819
1679993539560,1173527913101599,0.200983,-0.187903,0.845926,0.456843
1679993539563,1173527915603676,0.20054,-0.188656,0.845849,0.45687
1679993539564,1173527918105801,0.200061,-0.189414,0.845776,0.456901
1679993539566,1173527920608032,0.199528,-0.190188,0.845707,0.456941
1679993539569,1173527923110109,0.198941,-0.19097,0.845644,0.456988
1679993539571,1173527925612032,0.198297,-0.191754,0.84559,0.45704
1679993539575,1173527928114186,0.197594,-0.19254,0.845546,0.457095
1679993539576,1173527930616335,0.196849,-0.193304,0.845517,0.457147
1679993539579,1173527933118412,0.196046,-0.194062,0.845503,0.457196
1679993539581,1173527935620565,0.195191,-0.194806,0.845506,0.45724
1679993539586,1173527938122739,0.194949,-0.197703,0.845161,0.456738
1679993539587,1173527940624662,0.194068,-0.198615,0.845165,0.456711
1679993539589,1173527943126816,0.193059,-0.1993,0.84523,0.456718
1679993539591,1173527945628893,0.19199,-0.199928,0.845329,0.456713
1679993539593,1173527948131047,0.190861,-0.200494,0.845462,0.456691
1679993539599,1173527950632946,0.189708,-0.200972,0.845632,0.456646
1679993539600,1173527953135331,0.188514,-0.201358,0.845842,0.456582
1679993539601,1173527955637254,0.187294,-0.201617,0.846095,0.456501
1679993539608,1173527958139408,0.18606,-0.201729,0.846393,0.456404
1679993539609,1173527960641484,0.184872,-0.201674,0.846726,0.456293
1679993539609,1173527963143638,0.183729,-0.201454,0.847095,0.456167
1679993539611,1173527965645561,0.182668,-0.201067,0.847488,0.456034
1679993539614,1173527968147946,0.181684,-0.20052,0.8479,0.455901
1679993539616,1173527970649869,0.180816,-0.19982,0.848319,0.455775
1679993539619,1173527973152009,0.180034,-0.198962,0.84875,0.455657
1679993539624,1173527975654086,0.179362,-0.197971,0.849178,0.455557
1679993539626,1173527978156240,0.178784,-0.196853,0.849601,0.455479
1679993539627,1173527980658163,0.178313,-0.195658,0.850002,0.455431
1679993539628,1173527983160317,0.177927,-0.194387,0.850383,0.455415
1679993539631,1173527985662466,0.1776,-0.193074,0.850739,0.455436
1679993539635,1173527988164619,0.177308,-0.191727,0.851066,0.455509
1679993539637,1173527990666696,0.177054,-0.190421,0.851347,0.455629
1679993539640,1173527993168599,0.176832,-0.189152,0.85159,0.455789
1679993539641,1173527995670753,0.176624,-0.187945,0.851793,0.455991
1679993539644,1173527998172907,0.176423,-0.186813,0.851958,0.456226
1679993539646,1173528000675061,0.176246,-0.185815,0.85208,0.456473
1679993539651,1173528003177201,0.176093,-0.18494,0.852162,0.456735
1679993539652,1173528005679278,0.175942,-0.184192,0.852212,0.457002
1679993539654,1173528008181432,0.175771,-0.183562,0.852237,0.457275
1679993539657,1173528010683355,0.175589,-0.183061,0.852233,0.457553
1679993539660,1173528013185432,0.175382,-0.182664,0.8522,0.457851
1679993539661,1173528015687657,0.17513,-0.182358,0.852145,0.458173
1679993539666,1173528018189811,0.174841,-0.182122,0.85207,0.458516
1679993539668,1173528020691888,0.174522,-0.181948,0.851981,0.458872
1679993539669,1173528023193811,0.174165,-0.1818,0.851882,0.459251
1679993539676,1173528025695936,0.173785,-0.181671,0.851773,0.459646
1679993539678,1173528028198090,0.173395,-0.181552,0.851657,0.460055
1679993539679,1173528030700167,0.173022,-0.181441,0.85154,0.460457
1679993539680,1173528033202321,0.172654,-0.181324,0.851426,0.460852
1679993539681,1173528035704475,0.172278,-0.18118,0.851324,0.461238
1679993539684,1173528038206638,0.171881,-0.180995,0.851243,0.461606
1679993539686,1173528040708562,0.171471,-0.180775,0.851184,0.461954
1679993539689,1173528043210638,0.171039,-0.180508,0.851141,0.462299
1679993539691,1173528045712792,0.170595,-0.180192,0.851109,0.462644
1679993539696,1173528048215018,0.170144,-0.179804,0.851085,0.463006
1679993539697,1173528050717095,0.169699,-0.179346,0.85106,0.463393
1679993539700,1173528053219018,0.169242,-0.178805,0.851035,0.463814
1679993539701,1173528055721172,0.168772,-0.17817,0.851014,0.464268
1679993539704,1173528058223307,0.168273,-0.177424,0.851005,0.464751
1679993539707,1173528060725384,0.167749,-0.176571,0.851019,0.46524
1679993539710,1173528063227307,0.167179,-0.17559,0.851061,0.46574
1679993539714,1173528065729691,0.166552,-0.174471,0.851138,0.466244
1679993539715,1173528068231624,0.165876,-0.173242,0.851253,0.466732
1679993539717,1173528070733777,0.165137,-0.171884,0.851403,0.467222
1679993539720,1173528073235854,0.164348,-0.170411,0.851586,0.467707
1679993539724,1173528075738008,0.163509,-0.168817,0.851795,0.468198
1679993539725,1173528078239931,0.162636,-0.167144,0.852024,0.468685
1679993539726,1173528080742316,0.161717,-0.16536,0.852274,0.469182
1679993539729,1173528083244239,0.160759,-0.163481,0.852539,0.469688
1679993539731,1173528085746393,0.159775,-0.161517,0.85281,0.47021
1679993539735,1173528088248499,0.158777,-0.159449,0.853082,0.47076
1679993539737,1173528090750653,0.157818,-0.157333,0.853346,0.471317
1679993539742,1173528093252576,0.156868,-0.155118,0.853612,0.471885
1679993539743,1173528095754960,0.155917,-0.152831,0.853882,0.472458
1679993539745,1173528098256893,0.154968,-0.150461,0.854153,0.47304
1679993539749,1173528100758970,0.154068,-0.148097,0.854413,0.473611
1679993539751,1173528103261124,0.153252,-0.145701,0.854658,0.474177
1679993539753,1173528105763278,0.152563,-0.143288,0.854885,0.474725
1679993539757,1173528108265402,0.152016,-0.140936,0.855092,0.475231
1679993539759,1173528110767325,0.151562,-0.138594,0.855294,0.4757
1679993539762,1173528113269479,0.151237,-0.136304,0.855485,0.476123
1679993539763,1173528115771556,0.151054,-0.134084,0.855661,0.476495
1679993539765,1173528118273710,0.150999,-0.131918,0.855831,0.476812
1679993539766,1173528120775657,0.151048,-0.129879,0.855991,0.477068
1679993539769,1173528123278041,0.15119,-0.127914,0.856144,0.477279
1679993539772,1173528125779964,0.151421,-0.126047,0.856289,0.477442
1679993539775,1173528128282118,0.151748,-0.124268,0.85643,0.477553
1679993539777,1173528130784171,0.152165,-0.122632,0.856562,0.477606
1679993539780,1173528133286325,0.15266,-0.121083,0.85669,0.477613
1679993539781,1173528135788248,0.153231,-0.119632,0.856812,0.477577
1679993539785,1173528138290402,0.153808,-0.118257,0.85694,0.477505
1679993539787,1173528140792570,0.154386,-0.116994,0.857069,0.477398
1679993539789,1173528143294724,0.155004,-0.115804,0.857199,0.477255
1679993539791,1173528145796801,0.155646,-0.114692,0.857329,0.47708
1679993539794,1173528148298954,0.156305,-0.113637,0.857465,0.476873
1679993539796,1173528150800877,0.156955,-0.112666,0.857602,0.476644
1679993539799,1173528153303036,0.15758,-0.111736,0.857747,0.476394
1679993539802,1173528155805190,0.158138,-0.110841,0.857909,0.476128
1679993539804,1173528158307344,0.158622,-0.109969,0.858087,0.475848
1679993539806,1173528160809421,0.158947,-0.109134,0.858285,0.475575
1679993539808,1173528163311580,0.159124,-0.10832,0.858511,0.475294
1679993539812,1173528165813503,0.159203,-0.107548,0.858758,0.474996
1679993539814,1173528168315580,0.1592,-0.106816,0.859029,0.474672
1679993539816,1173528170817811,0.159113,-0.106141,0.859317,0.474331
1679993539820,1173528173319897,0.158963,-0.105511,0.859628,0.473958
1679993539823,1173528175822050,0.158792,-0.104946,0.859957,0.473544
1679993539825,1173528178323973,0.158618,-0.10445,0.860303,0.473083
1679993539828,1173528180826127,0.158493,-0.104053,0.860653,0.472576
1679993539829,1173528183328238,0.158463,-0.103762,0.86101,0.472
1679993539832,1173528185830392,0.15856,-0.103597,0.86136,0.471364
1679993539834,1173528188332623,0.158807,-0.103559,0.861705,0.470659
1679993539836,1173528190834700,0.159218,-0.103657,0.862029,0.469903
1679993539839,1173528193336623,0.159784,-0.103881,0.862345,0.469081
1679993539842,1173528195838811,0.160457,-0.104202,0.862661,0.468198
1679993539844,1173528198340965,0.161181,-0.104581,0.862991,0.467256
1679993539846,1173528200843042,0.161858,-0.104972,0.863343,0.466283
1679993539850,1173528203345195,0.162443,-0.105338,0.863741,0.46526
1679993539852,1173528205847344,0.162882,-0.105653,0.864188,0.464203
1679993539854,1173528208349267,0.163152,-0.105901,0.864695,0.463106
1679993539857,1173528210851421,0.163233,-0.106063,0.865247,0.462008
1679993539861,1173528213353512,0.163146,-0.106146,0.865851,0.460887
1679993539863,1173528215855666,0.162905,-0.106159,0.866501,0.459747
1679993539865,1173528218357820,0.162551,-0.106111,0.867165,0.45863
1679993539867,1173528220859974,0.162126,-0.106025,0.867847,0.457508
1679993539869,1173528223361897,0.161669,-0.105924,0.86853,0.456396
1679993539872,1173528225864061,0.161227,-0.105839,0.869196,0.455302
1679993539875,1173528228366214,0.160821,-0.105782,0.869846,0.454218
1679993539876,1173528230868291,0.160486,-0.105767,0.870449,0.453183
1679993539879,1173528233370214,0.16023,-0.105807,0.871022,0.452161
1679993539882,1173528235872604,0.160066,-0.105907,0.871562,0.451156
1679993539885,1173528238374758,0.159982,-0.106063,0.872072,0.450162
1679993539888,1173528240876681,0.159964,-0.106265,0.872544,0.449204
1679993539890,1173528243378758,0.159989,-0.106501,0.872998,0.448256
1679993539892,1173528245880912,0.160044,-0.106761,0.873432,0.447329
1679993539895,1173528248383066,0.160127,-0.107051,0.87385,0.446412
1679993539898,1173528250885219,0.160233,-0.107351,0.874243,0.445532
1679993539901,1173528253387143,0.160363,-0.107658,0.874624,0.444663
1679993539903,1173528255889296,0.160524,-0.10798,0.874993,0.443799
1679993539905,1173528258391450,0.160712,-0.108297,0.875342,0.442966
1679993539907,1173528260893527,0.160931,-0.108611,0.875683,0.442134
1679993539909,1173528263395450,0.161182,-0.108921,0.876015,0.441309
1679993539911,1173528265897604,0.161461,-0.109227,0.876335,0.440494
1679993539914,1173528268399758,0.161761,-0.109516,0.876654,0.439676
1679993539917,1173528270901912,0.162066,-0.109773,0.876963,0.438883
1679993539919,1173528273403989,0.162381,-0.110006,0.877271,0.438093
1679993539921,1173528275906177,0.162698,-0.110212,0.877576,0.437311
1679993539924,1173528278408100,0.163023,-0.11039,0.877885,0.436525
1679993539926,1173528280910254,0.16335,-0.110539,0.878182,0.435766
1679993539929,1173528283412407,0.163692,-0.110664,0.87848,0.435006
1679993539931,1173528285914576,0.164054,-0.110775,0.878771,0.434253
1679993539936,1173528288416653,0.16444,-0.110881,0.879055,0.433504
1679993539939,1173528290918807,0.164832,-0.110972,0.879325,0.432783
1679993539941,1173528293420730,0.165223,-0.111054,0.879593,0.432068
1679993539944,1173528295922889,0.165591,-0.111122,0.879863,0.43136
1679993539945,1173528298425043,0.165914,-0.111166,0.880132,0.430675
1679993539947,1173528300927197,0.166202,-0.111188,0.880405,0.429999
1679993539949,1173528303429274,0.166445,-0.111189,0.880682,0.429338
1679993539951,1173528305931427,0.16664,-0.111166,0.880957,0.428703
1679993539954,1173528308433351,0.166784,-0.111108,0.881235,0.428091
1679993539956,1173528310935504,0.166871,-0.111019,0.881503,0.427527
1679993539958,1173528313437581,0.166901,-0.1109,0.881766,0.427004
1679993539961,1173528315939812,0.166882,-0.110746,0.882016,0.426534
1679993539964,1173528318441884,0.166811,-0.110558,0.88226,0.426108
1679993539966,1173528320944038,0.16671,-0.11034,0.882486,0.425733
1679993539970,1173528323445961,0.166614,-0.110103,0.882697,0.425396
1679993539973,1173528325948115,0.166538,-0.109864,0.882887,0.425093
1679993539975,1173528328450288,0.166491,-0.109621,0.883061,0.424813
1679993539977,1173528330952442,0.166474,-0.109386,0.883219,0.42455
1679993539980,1173528333454518,0.166489,-0.109158,0.883366,0.424298
1679993539982,1173528335956442,0.166551,-0.108949,0.883502,0.424045
1679993539986,1173528338458585,0.166667,-0.108762,0.883632,0.423776
