system_ts_ms, sensor_ts_ns, accX, accY, accZ
1679993537786,1173526141616028,5.3200502,-3.56205,7.827
1679993537790,1173526144118105,5.80095,-3.5670002,7.8769503
1679993537792,1173526146620018,6.1050005,-3.83505,7.7830505
1679993537795,1173526149122171,6.5550003,-4.14405,7.80495
1679993537797,1173526151624325,6.94605,-4.2130504,7.728
1679993537799,1173526154126479,7.1970005,-4.2850504,7.5850506
1679993537802,1173526156628527,7.4370003,-4.2850504,7.29195
1679993537804,1173526159130681,7.8529506,-4.4029503,6.84
1679993537806,1173526161632835,7.90605,-4.434,6.52395
1679993537809,1173526164134758,7.7410502,-4.4050503,6.9330006
1679993537812,1173526166636811,7.63605,-4.32795,7.0960503
1679993537814,1173526169139042,7.3939505,-4.29705,7.6639504
1679993537816,1173526171641195,7.1850004,-4.0789504,8.31
1679993537819,1173526174143272,6.97695,-4.03905,8.890051
1679993537822,1173526176645195,6.79995,-3.8059502,9.240001
1679993537824,1173526179147364,6.558,-3.663,9.288
1679993537826,1173526181649518,6.2460003,-3.59295,9.213
1679993537828,1173526184151672,6.1189504,-3.38895,9.1699505
1679993537834,1173526186653749,6.0210004,-3.2959502,8.98305
1679993537835,1173526189155903,5.9209504,-3.3340502,8.811001
1679993537837,1173526191657826,5.787,-3.2770503,8.61495
1679993537840,1173526194159980,5.4870005,-3.4450502,8.455951
1679993537842,1173526196662057,5.10405,-3.3730502,8.689051
1679993537844,1173526199164230,4.977,-3.37995,9.0379505
1679993537846,1173526201666383,4.8360004,-3.3660002,9.30195
1679993537849,1173526204168537,4.7850003,-3.219,9.505051
1679993537852,1173526206670460,4.6129503,-3.1720502,9.726001
1679993537854,1173526209172609,4.57695,-3.0280502,9.988951
1679993537856,1173526211674686,4.4359503,-2.877,9.927
1679993537860,1173526214176840,4.4290504,-2.80995,9.691951
1679993537862,1173526216678994,4.24905,-2.7810001,9.646951
1679993537864,1173526219181148,4.2780004,-2.6230502,9.63
1679993537866,1173526221683066,4.23,-2.7139502,9.747001
1679993537871,1173526224185220,4.038,-2.6110501,9.71595
1679993537877,1173526226687297,3.9060001,-2.5489502,9.5130005
1679993537878,1173526229189441,3.8710501,-2.64,9.65205
1679993537878,1173526231691364,3.7480502,-2.5510502,9.465
1679993537883,1173526234193518,3.8710501,-2.6880002,9.26805
1679993537885,1173526236695672,4.03095,-2.7640502,9.10305
1679993537886,1173526239197826,4.09305,-2.6230502,9.148951
1679993537887,1173526241699903,4.05,-2.5440001,8.98095
1679993537889,1173526244201826,4.0789504,-2.59695,8.895
1679993537892,1173526246703980,4.4550004,-2.7859502,8.65005
1679993537894,1173526249206364,4.6660504,-2.6950502,8.28195
1679993537896,1173526251708288,4.88595,-2.772,8.217
1679993537900,1173526254210354,4.84305,-2.77395,8.134951
1679993537902,1173526256712508,5.0350504,-2.9149501,8.035951
1679993537904,1173526259214431,5.33895,-2.9320502,7.8430505
1679993537908,1173526261716556,5.6190004,-3.07095,7.8769503
1679993537910,1173526264218633,5.84595,-3.14295,7.93905
1679993537912,1173526266720864,6.084,-3.1039503,7.9540505
1679993537914,1173526269222941,6.0810003,-2.9920502,8.29605
1679993537916,1173526271725095,6.1650004,-2.87205,8.611951
1679993537919,1173526274227009,6.294,-2.7910502,8.809051
1679993537922,1173526276729163,6.5550003,-2.87895,9.012
1679993537924,1173526279231240,6.47205,-2.9250002,9.09105
1679993537926,1173526281733470,6.3640504,-2.9970002,9.337951
1679993537929,1173526284235547,6.0550504,-3.045,9.39795
1679993537932,1173526286737705,5.95695,-3.1740003,9.501
1679993537934,1173526289239628,5.71005,-3.219,9.703951
1679993537936,1173526291741782,5.6329503,-3.3100502,9.57495
1679993537940,1173526294243854,5.70795,-3.35805,9.640051
1679993537943,1173526296746085,5.5470004,-3.2670002,9.666
1679993537946,1173526299248162,5.53305,-3.31995,9.44295
1679993537948,1173526301750316,5.40105,-3.28905,9.41895
1679993537950,1173526304252239,5.3100004,-3.2290502,9.369
1679993537952,1173526306754437,5.2309504,-3.07095,9.24195
1679993537954,1173526309256513,5.38395,-3.0370502,9.160951
1679993537956,1173526311758437,5.3029504,-2.77395,9.028951
1679993537959,1173526314260821,5.085,-2.6520002,8.92605
1679993537962,1173526316762758,4.8360004,-2.5849502,8.731951
1679993537965,1173526319264835,4.623,-2.53395,8.734051
1679993537967,1173526321766989,4.25895,-2.52705,8.776951
1679993537969,1173526324269220,4.13205,-2.35995,8.776951
1679993537973,1173526326771312,3.86295,-2.3050501,8.931001
1679993537974,1173526329273235,3.5659502,-2.091,9.199051
1679993537976,1173526331775389,3.528,-2.1370502,9.26595
1679993537981,1173526334277543,3.4969501,-2.21805,9.229951
1679993537986,1173526336779633,3.5419502,-2.19,9.016951
1679993537988,1173526339281787,3.6210003,-2.2369502,8.78205
1679993537989,1173526341783941,3.7720501,-2.4409502,8.48505
1679993537992,1173526344285864,4.1290503,-2.5129502,8.361
1679993537993,1173526346788042,4.18695,-2.6230502,8.11905
1679993537995,1173526349290119,4.314,-2.86995,7.8510003
1679993537996,1173526351792273,4.572,-2.94405,7.6420503
1679993537999,1173526354294196,4.58895,-2.9580002,7.6639504
1679993538002,1173526356796576,4.8310504,-3.04695,7.6519504
1679993538006,1173526359298499,4.9120502,-2.9940002,7.4430003
1679993538007,1173526361800653,5.1139503,-3.10905,7.49805
1679993538009,1173526364302729,5.2600503,-3.0300002,7.5340505
1679993538012,1173526366804624,5.3770504,-3.0229502,7.6110005
1679993538014,1173526369306777,5.4420004,-2.901,7.63005
1679993538016,1173526371809162,5.56605,-2.9490001,7.7640004
1679993538021,1173526374311085,5.4559503,-3.07605,7.8360004
1679993538024,1173526376813158,5.499,-2.97,8.31
1679993538026,1173526379469158,5.3100004,-3.13995,8.2240505
1679993538028,1173526381817466,5.3100004,-3.10695,8.286
1679993538029,1173526384319389,5.1610503,-3.05205,8.380051
1679993538032,1173526386821543,5.05095,-3.1189501,8.587951
1679993538034,1173526389323706,5.046,-2.9680502,8.76105
1679993538036,1173526391825859,5.07495,-2.87505,9.048
1679993538039,1173526394327936,5.04195,-3.0250502,9.07905
1679993538042,1173526396829859,4.79505,-3.0610502,8.98095
1679993538044,1173526399332042,4.4689503,-3.0730503,9.004951
1679993538046,1173526401834196,4.17495,-3.042,9.26805
1679993538049,1173526404336350,3.9180002,-3.0280502,9.43395
1679993538052,1173526406838427,3.79605,-3.0280502,9.726001
1679993538055,1173526409340565,3.7510502,-3.0730503,10.008
1679993538058,1173526411842488,3.9280503,-2.913,10.08495
1679993538060,1173526414344642,4.02405,-2.7120001,10.210051
1679993538063,1173526416846719,4.3039503,-2.60595,9.984
1679993538065,1173526419348973,4.3570504,-2.49105,9.68805
1679993538067,1173526421851050,4.64895,-2.604,9.229951
1679993538069,1173526424352973,4.7140503,-2.5780501,8.811001
1679993538072,1173526426855127,4.8360004,-2.53005,8.380051
1679993538074,1173526429357281,5.013,-2.4790502,7.9030504
1679993538076,1173526431859358,5.0560503,-2.4870002,7.4790006
1679993538079,1173526434361281,5.1610503,-2.4750001,7.08405
1679993538083,1173526436863666,5.439,-2.6419501,6.4540505
1679993538086,1173526439365820,5.6070004,-2.7880502,5.7310505
1679993538088,1173526441867743,5.6839504,-2.8240502,5.37195
1679993538090,1173526444369835,5.7460504,-2.8600502,4.998
1679993538092,1173526446871988,5.892,-2.9680502,4.34205
1679993538095,1173526449374142,5.9539504,-3.078,3.7020001
1679993538097,1173526451876301,6.26805,-3.2359502,3.08205
1679993538099,1173526454378224,6.5290504,-3.1639502,2.6820002
1679993538102,1173526456880378,6.80205,-3.17895,2.2770002
1679993538106,1173526459382455,6.9600005,-3.4110003,1.79595
1679993538108,1173526461884609,7.209,-3.4780502,1.317
1679993538109,1173526464386527,7.43205,-3.6360002,1.26405
1679993538112,1173526466888681,7.63605,-3.7729502,1.338
1679993538114,1173526469390835,7.7220006,-3.9280503,1.2400501
1679993538116,1173526471892988,7.56405,-3.9480002,1.5970501
1679993538119,1173526474395050,7.6639504,-4.182,1.899
1679993538122,1173526476897204,7.6380005,-4.1059504,2.505
1679993538124,1173526479399127,7.8610506,-4.29195,2.802
1679993538127,1173526481901204,7.90605,-4.3570504,3.144
1679993538129,1173526484403435,8.116051,-4.1989503,3.65895
1679993538134,1173526486905580,8.016001,-4.27995,4.224
1679993538136,1173526489407657,7.7839503,-4.25595,4.9500003
1679993538139,1173526491909580,7.59495,-4.26405,5.8320003
1679993538141,1173526494411695,6.9859505,-4.18905,7.3810506
1679993538144,1173526496913849,6.50295,-4.30905,9.36705
1679993538145,1173526499416002,5.9760003,-4.434,11.493001
1679993538147,1173526501918079,5.2380004,-4.60395,13.369051
1679993538149,1173526504420233,5.4700503,-4.62795,15.402
1679993538152,1173526506922373,5.7670503,-4.41195,17.46195
1679993538154,1173526509424296,5.451,-4.47195,18.400951
1679993538157,1173526511926373,5.1330004,-4.6399503,18.159
1679993538159,1173526514428527,4.9510503,-4.4940004,17.37795
1679993538162,1173526516930666,5.0149503,-4.386,15.736951
1679993538166,1173526519432820,4.83795,-4.158,13.36095
1679993538168,1173526521934743,5.202,-4.0459504,10.64805
1679993538170,1173526524436897,5.3310003,-3.6120002,8.566951
1679993538174,1173526526938984,5.3770504,-3.4420502,6.7870502
1679993538176,1173526529440907,5.18505,-3.25095,5.4910502
1679993538177,1173526531943291,4.9840503,-3.32205,4.60305
1679993538180,1173526534445445,4.6920004,-3.1279502,4.5139503
1679993538182,1173526536947368,4.44495,-3.1380002,4.51695
1679993538185,1173526539449459,4.254,-2.8819501,5.2450504
1679993538187,1173526541951690,4.26105,-2.6850002,5.841
1679993538190,1173526544453767,4.28205,-2.52495,6.6120005
1679993538192,1173526546955921,4.00005,-2.5510502,7.3450503
1679993538194,1173526549457835,4.01205,-2.46495,7.9489503
1679993538196,1173526551959912,3.9019501,-2.4840002,8.361
1679993538199,1173526554462066,3.6379502,-2.4430501,8.86095
1679993538202,1173526556964219,3.42705,-2.35995,8.991
1679993538204,1173526559466377,3.3439503,-2.352,9.05805
1679993538208,1173526561968300,3.35805,-2.223,9.028951
1679993538209,1173526564470454,3.3010502,-2.11995,8.93505
1679993538213,1173526566972608,3.3409503,-2.01195,8.751
1679993538215,1173526569474685,3.3600001,-1.9620001,8.703
1679993538218,1173526571976608,3.3679502,-1.9930501,8.63805
1679993538220,1173526574478993,3.3750002,-1.9789501,8.562
1679993538223,1173526576980916,3.21405,-2.01495,8.73705
1679993538225,1173526579483075,3.08505,-2.0670002,8.81295
1679993538227,1173526581985152,2.9629502,-2.12505,9.264001
1679993538229,1173526584487305,3.0040503,-2.3050501,9.69705
1679993538232,1173526586989228,3.2239501,-2.2780502,10.35795
1679993538234,1173526589491382,3.3049502,-2.4840002,10.77
1679993538236,1173526591993527,3.624,-2.35695,10.938001
1679993538239,1173526594495681,4.0740004,-2.26095,10.36995
1679993538242,1173526596997758,4.524,-2.08695,9.453
1679993538246,1173526599499681,4.8310504,-2.22105,8.05395
1679993538253,1173526602001835,5.097,-2.11305,7.1010003
1679993538253,1173526604503989,5.202,-1.96395,6.64305
1679993538253,1173526607006143,5.1880503,-1.8349501,6.7320004
1679993538254,1173526609508219,4.728,-1.8330001,7.45095
1679993538256,1173526612010373,4.56705,-1.9260001,7.8769503
1679993538260,1173526614512517,4.4620504,-1.8420001,8.089951
1679993538262,1173526617014440,4.6849504,-1.6360501,8.03505
1679993538264,1173526619516517,4.728,-1.5480001,8.112
1679993538266,1173526622018748,4.4359503,-1.59105,8.49495
1679993538269,1173526624520902,4.5100503,-1.5289501,9.144
1679993538273,1173526627022993,4.4550004,-1.72695,9.541051
1679993538274,1173526629524916,4.2180004,-1.9720501,9.958051
1679993538277,1173526632027070,4.1389503,-2.1030002,10.200001
1679993538279,1173526634529147,4.0279503,-2.3719501,10.102051
1679993538284,1173526637031310,4.24695,-2.66595,9.9199505
1679993538285,1173526639533464,4.5700502,-2.8530002,9.57495
1679993538287,1173526642035618,4.9360504,-3.2310002,9.1369505
1679993538289,1173526644537541,5.4540005,-3.34905,8.52105
1679993538292,1173526647039613,6.30105,-3.5449502,7.977
1679993538294,1173526649541767,6.9820504,-3.6030002,7.5370502
1679993538297,1173526652043921,7.28595,-3.828,7.4700003
1679993538301,1173526654546075,7.5540004,-3.9430501,7.69995
1679993538303,1173526657047989,7.34805,-3.9739501,8.17395
1679993538304,1173526659550143,7.5919504,-4.1509504,8.740951
1679993538306,1173526662052297,7.7500505,-4.1080503,9.345
1679993538309,1173526664554373,7.9609504,-4.20405,9.774
1679993538312,1173526667056316,8.13405,-4.30905,9.934051
1679993538314,1173526669558469,7.9879503,-4.4430003,10.03995
1679993538316,1173526672060854,8.200951,-3.9019501,5.841
1679993538323,1173526674562777,3.7339501,2.25195,-63.979954
1679993538325,1173526677064849,1.1689501,-3.79695,-10.177951
1679993538325,1173526679567003,2.09295,-6.2710505,24.601051
1679993538327,1173526682069157,5.655,-3.9910502,33.489002
1679993538329,1173526684571080,9.051001,-1.31805,30.651001
1679993538333,1173526687073234,8.91405,1.1190001,16.58295
1679993538335,1173526689575388,6.3900003,1.2060001,2.35605
1679993538337,1173526692077464,5.0080504,-0.80295,9.307051
1679993538340,1173526694579618,4.9549503,-1.8970501,13.29405
1679993538342,1173526697081532,5.0269504,-1.88505,10.432051
1679993538344,1173526699583686,5.334,-2.11995,7.53
1679993538347,1173526702085840,5.56605,-2.6590502,7.419
1679993538349,1173526704587917,6.024,-3.0570002,7.55805
1679993538352,1173526707090071,6.3090005,-3.1570501,7.5750003
1679993538354,1173526709592205,6.59595,-3.279,7.5850506
1679993538358,1173526712094128,6.4480505,-3.38505,7.7449503
1679993538360,1173526714596205,5.8969502,-3.3970501,7.52505
1679993538363,1173526717098359,5.26695,-3.41805,7.386
1679993538364,1173526719600608,4.572,-3.3990002,7.149
1679993538369,1173526722102685,4.0009503,-3.3769503,7.3810506
1679993538370,1173526724604608,3.6690001,-3.0610502,7.4410505
1679993538373,1173526727106762,3.4150503,-2.736,7.75995
1679993538375,1173526729608916,3.4369502,-2.42895,8.133
1679993538377,1173526732110979,3.3940501,-2.079,8.3869505
1679993538379,1173526734613133,3.55695,-1.8259501,8.586
1679993538382,1173526737115287,3.6790502,-1.62705,8.67
1679993538384,1173526739617210,3.6910503,-1.4569501,8.578951
1679993538388,1173526742119364,3.7840502,-1.50195,8.646001
1679993538390,1173526744621441,4.01895,-1.5000001,8.91405
1679993538392,1173526747123594,4.227,-1.3780501,9.07005
1679993538395,1173526749625518,4.48605,-1.3470001,9.172951
1679993538397,1173526752127902,4.4479504,-1.38705,9.460051
1679993538399,1173526754629825,4.41195,-1.3060501,9.85995
1679993538402,1173526757131979,4.5820503,-1.284,9.951
1679993538404,1173526759634056,4.72095,-1.215,10.07505
1679993538406,1173526762136215,4.69005,-1.12905,10.38195
1679993538409,1173526764638369,4.6540504,-1.0879501,10.429951
1679993538412,1173526767140292,4.4689503,-1.0180501,10.50195
1679993538414,1173526769642446,4.4929504,-0.822,10.321951
1679993538418,1173526772144542,4.584,-0.786,10.123051
1679993538419,1173526774646695,4.551,-0.73605,9.982051
1679993538422,1173526777148849,4.6750503,-0.88395005,9.834001
1679993538424,1173526779651003,4.6080003,-0.753,9.99195
1679993538427,1173526782152926,4.4359503,-0.726,9.85305
1679993538429,1173526784655012,4.5409503,-0.64005005,9.87705
1679993538433,1173526787157166,4.56705,-0.51795,10.35795
1679993538436,1173526789659320,4.512,-0.48000002,10.243051
1679993538437,1173526792161243,4.32105,-0.53205,10.708051
1679993538440,1173526794663378,4.23,-0.55605,10.67205
1679993538442,1173526797165532,4.10295,-0.59205,10.846951
1679993538444,1173526799667685,4.053,-0.73305005,10.86795
1679993538447,1173526802169762,4.19595,-0.726,10.861051
1679993538449,1173526804671681,4.16505,-0.82395005,10.717051
1679993538452,1173526807173834,4.191,-1.03995,10.66905
1679993538454,1173526809676219,4.4479504,-1.11705,10.549951
1679993538458,1173526812178142,4.47405,-1.2199501,10.48995
1679993538460,1173526814680224,4.6729503,-1.21695,10.411051
1679993538463,1173526817182378,4.78305,-1.3440001,10.252951
1679993538465,1173526819684301,4.9120502,-1.2910501,10.5070505
1679993538466,1173526822186455,4.97205,-1.45905,10.5070505
1679993538470,1173526824688638,5.0940003,-1.44,10.356001
1679993538473,1173526827190791,5.0560503,-1.5690001,10.52295
1679993538475,1173526829692868,4.905,-1.6870501,10.38
1679993538477,1173526832195022,4.75005,-1.761,10.35105
1679993538479,1173526834696945,4.6920004,-1.77495,10.36305
1679993538482,1173526837199104,4.6990504,-1.6870501,10.143001
1679993538484,1173526839701181,4.6920004,-1.6459501,9.913051
1679993538486,1173526842203412,4.66995,-1.70595,9.850051
1679993538489,1173526844705489,4.4359503,-1.6840501,9.73095
1679993538492,1173526847207652,4.32105,-1.77495,9.931951
1679993538494,1173526849709575,4.0960503,-1.8970501,9.927
1679993538497,1173526852211729,3.8800502,-1.9909501,9.913051
1679993538499,1173526854713806,3.6690001,-2.1030002,9.573001
1679993538502,1173526857216026,3.55695,-2.3500502,9.56295
1679993538504,1173526859718103,3.6739502,-2.35695,9.526951
1679993538508,1173526862220257,3.82995,-2.367,9.34305
1679993538509,1173526864722180,3.7240503,-2.5080001,9.24705
1679993538512,1173526867224262,3.8250003,-2.3860502,9.26805
1679993538514,1173526869726416,3.897,-2.38395,8.96895
1679993538516,1173526872228339,3.8389502,-2.49105,8.986051
1679993538519,1173526874730724,3.7840502,-2.463,8.83005
1679993538522,1173526877232647,3.7699502,-2.6569502,9.052951
1679993538524,1173526879734816,3.8059502,-2.5150502,9.028951
1679993538526,1173526882236893,3.6649501,-2.42205,8.923051
1679993538529,1173526884739046,3.6979501,-2.53695,8.9740505
1679993538532,1173526887240969,3.7219503,-2.604,8.851951
1679993538534,1173526889743349,3.4830003,-2.6830502,8.96895
1679993538538,1173526892245272,3.1620002,-2.8150501,8.868
1679993538540,1173526894747426,2.6830502,-2.9320502,8.952001
1679993538542,1173526897249503,2.601,-2.84805,9.02595
1679993538546,1173526899751657,2.6130002,-2.8150501,8.839951
1679993538547,1173526902253580,2.6539502,-2.7810001,8.7289505
1679993538549,1173526904755734,2.7829502,-2.388,8.6310005
1679993538552,1173526907257888,2.9290502,-2.1079502,8.67405
1679993538554,1173526909760041,3.2719502,-1.81605,8.79195
1679993538556,1173526912262118,3.3630002,-1.66305,8.752951
1679993538559,1173526914764272,3.3700502,-1.485,8.61495
1679993538562,1173526917266195,3.696,-1.26495,8.78895
1679993538564,1173526919768349,3.8800502,-1.11195,8.68605
1679993538566,1173526922270512,4.11495,-0.97305006,8.81595
1679993538569,1173526924772666,4.33005,-0.77895004,8.896951
1679993538573,1173526927274743,4.55805,-0.67095006,9.129001
1679993538575,1173526929776897,4.848,-0.55395,9.117001
1679993538577,1173526932278812,4.8619504,-0.513,9.24405
1679993538579,1173526934780889,4.97895,-0.39600003,9.220051
1679993538583,1173526937283119,4.9440002,-0.46995002,9.165
1679993538586,1173526939785268,4.94805,-0.46995002,9.26805
1679993538588,1173526942287345,4.83795,-0.50100005,9.151051
1679993538590,1173526944789268,4.419,-0.79605,9.21105
1679993538592,1173526947291422,4.0789504,-0.9799501,9.28995
1679993538594,1173526949793576,3.70005,-1.284,9.65205
1679993538597,1173526952295662,3.4420502,-1.5520501,9.766951
1679993538601,1173526954797816,3.186,-1.8040501,9.92205
1679993538603,1173526957299970,3.0300002,-2.2020001,10.152
1679993538604,1173526959802123,3.6810002,-2.3050501,10.47795
1679993538607,1173526962304047,4.60605,-1.96395,11.074051
1679993538609,1173526964806124,5.025,-1.8400501,11.508
1679993538613,1173526967308277,5.379,-1.473,11.922001
1679993538615,1173526969810508,5.82495,-0.94395006,11.701951
1679993538617,1173526972312581,6.37305,-0.46305,10.783951
1679993538623,1173526974814504,6.57,-0.25005,9.3
1679993538625,1173526977316658,6.2700005,-0.16800001,8.61495
1679993538627,1173526979818735,5.79405,-0.33105,8.20695
1679993538628,1173526982320966,5.1160502,-0.56595004,7.90605
1679993538629,1173526984823047,4.67805,-0.9799501,7.7380505
1679993538632,1173526987324970,4.22505,-1.404,7.49805
1679993538634,1173526989827124,3.9450002,-1.5619501,7.6660504
1679993538637,1173526992329277,3.9160502,-1.84695,7.4359503
1679993538639,1173526994831316,4.01205,-1.9789501,7.6759505
1679993538642,1173526997333470,4.2709503,-2.01705,8.28405
1679993538644,1173526999835624,4.54395,-2.01495,8.93805
1679993538647,1173527002337547,4.9240503,-1.96905,9.1390505
1679993538649,1173527004839715,5.1280503,-1.9399501,8.667001
1679993538652,1173527007341792,5.3239503,-1.9450501,8.46405
1679993538654,1173527009843946,5.34105,-2.118,8.2240505
1679993538659,1173527012346100,5.0989504,-2.08695,8.125951
1679993538661,1173527014848263,4.99905,-2.3500502,8.016001
1679993538663,1173527017350187,4.71105,-2.39295,7.7089505
1679993538665,1173527019852340,4.47405,-2.5560002,7.8889503
1679993538669,1173527022354417,4.3159504,-2.79795,7.9270506
1679993538671,1173527024856340,4.05,-2.8459501,7.9939504
1679993538673,1173527027358494,4.11705,-2.84805,8.149051
1679993538675,1173527029860879,4.0789504,-2.7480001,8.154
1679993538677,1173527032362802,4.0800004,-2.6490002,8.265
1679993538679,1173527034864879,4.2109504,-2.52195,8.454
1679993538687,1173527037367023,4.26795,-2.4790502,8.325001
1679993538687,1173527039869177,4.08405,-2.6539502,8.3890505
1679993538692,1173527042371100,3.933,-2.83395,8.610001
1679993538693,1173527044873254,3.9090002,-2.8630502,8.79195
1679993538693,1173527047375393,3.9259503,-2.8530002,9.0720005
1679993538696,1173527049877547,3.933,-2.8270502,8.964001
1679993538698,1173527052379624,3.82995,-2.9989502,9.05805
1679993538700,1173527054881561,4.0470004,-2.6899502,8.77305
1679993538702,1173527057383715,4.33995,-2.63295,8.691
1679993538704,1173527059886100,4.7400002,-2.403,8.607
1679993538707,1173527062388023,4.82595,-2.22495,8.895
1679993538709,1173527064890100,5.214,-1.8930001,8.97105
1679993538712,1173527067392254,5.1780005,-1.8060001,8.83005
1679993538714,1173527069894407,5.55705,-1.6339501,8.61705
1679993538717,1173527072396331,5.6020503,-1.593,8.44005
1679993538720,1173527074898407,5.6740503,-1.62705,8.545051
1679993538723,1173527077400648,5.7990003,-1.5790501,8.47995
1679993538725,1173527079902802,5.91795,-1.53795,8.21895
1679993538727,1173527082404879,5.9950504,-1.57395,8.19795
1679993538729,1173527084906802,5.9350505,-1.4929501,8.170051
1679993538734,1173527087408975,5.83395,-1.47105,8.149051
1679993538736,1173527089911052,5.7000003,-1.5090001,8.221951
1679993538739,1173527092413283,5.37195,-1.59105,8.191051
1679993538742,1173527094915360,5.1709504,-1.6099501,8.45205
1679993538744,1173527097417513,5.01105,-1.5090001,8.583
1679993538745,1173527099919437,4.8240004,-1.61205,8.713051
1679993538747,1173527102421590,4.6800003,-1.77495,8.93505
1679993538749,1173527104923667,4.32795,-1.96395,9.108001
1679993538752,1173527107425840,4.3780503,-2.07495,9.44295
1679993538754,1173527109927994,4.4209504,-2.0770502,9.642
1679993538757,1173527112430148,4.6660504,-1.9570501,9.786
1679993538760,1173527114932071,4.8360004,-1.7850001,9.90495
1679993538762,1173527117434187,5.1139503,-1.69395,9.949051
1679993538765,1173527119936264,5.0010004,-1.7389501,9.943951
1679993538767,1173527122438418,4.7970004,-1.9240501,10.05405
1679993538771,1173527124940571,4.6129503,-1.96905,10.18305
1679993538774,1173527127442758,4.584,-1.8709501,10.04895
1679993538775,1173527129944681,4.6150503,-1.7899501,9.89595
1679993538778,1173527132446758,4.57695,-1.6650001,9.585
1679993538780,1173527134948912,4.524,-1.5499501,9.40695
1679993538783,1173527137451090,4.51695,-1.521,9.12495
1679993538784,1173527139953244,4.34205,-1.4419501,9.240001
1679993538787,1173527142455167,4.39305,-1.06605,9.604051
1679993538789,1173527144957321,4.3660502,-0.90105003,9.89805
1679993538792,1173527147459475,4.263,-0.89595,10.111051
1679993538795,1173527149961538,4.16505,-0.79305005,10.255051
1679993538797,1173527152463461,4.2850504,-0.82395005,10.34595
1679993538800,1173527154965614,4.33995,-0.82395005,10.557
1679993538802,1173527157467999,4.35195,-0.82695,10.59
1679993538804,1173527159969955,4.1680503,-0.80505,10.600051
1679993538808,1173527162472032,4.17,-0.90105003,10.423051
1679993538810,1173527164974186,3.9760501,-1.0020001,10.21695
1679993538813,1173527167476340,3.8899503,-1.11405,10.111051
1679993538818,1173527169978259,3.8590503,-1.095,9.931951
1679993538819,1173527172480413,3.9420002,-1.1880001,9.70905
1679993538820,1173527174982567,3.8389502,-1.36995,9.41205
1679993538823,1173527177484720,3.7800002,-1.4140501,9.225
1679993538825,1173527179986797,3.5809503,-1.61205,9.1699505
1679993538827,1173527182488734,3.6690001,-1.8880501,9.0070505
1679993538830,1173527184990888,3.6910503,-2.1370502,8.79405
1679993538833,1173527187492965,4.0009503,-2.2810502,8.455951
1679993538835,1173527189995196,4.38495,-2.2810502,8.29605
1679993538837,1173527192497268,4.6870503,-2.223,8.418
1679993538841,1173527194999422,4.8499503,-2.28495,8.478001
1679993538842,1173527197501345,5.0869503,-2.23305,8.81295
1679993538846,1173527200003499,5.0610003,-2.08695,9.261001
1679993538848,1173527202505581,5.14905,-2.0700002,9.561001
1679993538849,1173527205007735,5.33895,-1.9549501,9.91695
1679993538852,1173527207509658,5.29995,-1.90005,10.246051
1679993538855,1173527210011811,5.4420004,-1.86405,10.456051
1679993538858,1173527212513965,5.5350003,-1.7350501,10.429951
1679993538860,1173527215016124,5.31195,-1.7920501,10.30095
1679993538862,1173527217518201,5.2759504,-1.93605,10.078051
1679993538864,1173527220020355,5.09205,-1.7539501,9.891001
1679993538867,1173527222522509,4.6470003,-1.9570501,9.285001
1679993538869,1173527225024417,4.34205,-2.022,8.76105
1679993538880,1173527227526494,3.68895,-2.02305,8.51595
1679993538880,1173527230028648,3.186,-2.17995,8.260051
1679993538880,1173527232530878,2.63205,-2.214,7.8700504
1679993538880,1173527235032960,2.26605,-2.3050501,7.4770503
1679993538884,1173527237534883,1.84905,-2.45295,7.39305
1679993538885,1173527240037037,1.4440501,-2.4820502,7.2730503
1679993538887,1173527242539191,1.31505,-2.56095,7.2709503
1679993538890,1173527245041268,0.90795004,-2.5510502,7.326
1679993538892,1173527247543422,1.0849501,-2.59395,7.49595
1679993538894,1173527250045576,1.1880001,-2.4190502,7.55595
1679993538898,1173527252547730,1.3800001,-2.32395,7.7310004
1679993538900,1173527255049633,1.8040501,-2.115,7.83405
1679993538905,1173527257551710,2.1100502,-1.8760501,8.145
1679993538906,1173527260053864,2.15295,-1.917,8.425051
1679993538907,1173527262556017,2.223,-1.9519501,8.67405
1679993538910,1173527265058171,2.3110502,-1.9519501,9.10095
1679993538914,1173527267560094,2.39805,-2.0070002,9.43095
1679993538915,1173527270062248,2.4790502,-2.04795,9.817051
1679993538917,1173527272564325,2.55795,-2.082,10.011001
1679993538923,1173527275066440,2.90805,-2.1750002,10.167001
1679993538924,1173527277568363,3.0630002,-2.1780002,10.16205
1679993538925,1173527280070748,3.3919501,-2.1679502,10.18095
1679993538927,1173527282572671,3.6070502,-2.115,9.90795
1679993538929,1173527285074748,3.76305,-2.23305,9.814051
1679993538933,1173527287576907,3.8490002,-2.2090502,9.63
1679993538935,1173527290079060,4.01895,-2.328,9.5460005
1679993538939,1173527292580983,4.14795,-2.331,9.4459505
1679993538941,1173527295083137,4.35195,-2.4409502,9.252001
1679993538943,1173527297585277,4.3570504,-2.4750001,8.955001
1679993538945,1173527300087431,4.3570504,-2.36205,8.8279505
1679993538947,1173527302589508,4.275,-2.3689501,8.79705
1679993538949,1173527305091431,4.1680503,-2.47005,8.55
1679993538954,1173527307593538,3.93495,-2.3760002,8.298
1679993538956,1173527310095692,3.6360002,-2.4079502,8.002951
