system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680016283602,1196271954279048,0.342804,0.41485,0.084706,0.838575
1680016283603,1196271956781279,0.342803,0.414935,0.08466,0.838538
1680016283605,1196271959283663,0.342764,0.415111,0.084553,0.838478
1680016283608,1196271961785894,0.342761,0.4152,0.084497,0.83844
1680016283610,1196271964288299,0.342763,0.415274,0.08445,0.838408
1680016283612,1196271966790760,0.342767,0.415343,0.084401,0.838377
1680016283615,1196271969292991,0.342774,0.415408,0.084352,0.838347
1680016283618,1196271971795376,0.34278,0.415475,0.084304,0.838316
1680016283619,1196271974297607,0.342785,0.415534,0.084251,0.83829
1680016283623,1196271976799976,0.342752,0.41568,0.084135,0.838243
1680016283624,1196271979302207,0.342757,0.415741,0.084079,0.838216
1680016283628,1196271981804669,0.34277,0.41579,0.084024,0.838192
1680016283631,1196271984307053,0.342778,0.415836,0.083967,0.838171
1680016283632,1196271986809303,0.342785,0.415879,0.083907,0.838153
1680016283635,1196271989311688,0.342794,0.415914,0.083845,0.838138
1680016283637,1196271991813918,0.342806,0.415947,0.083783,0.838123
1680016283640,1196271994316303,0.342751,0.416095,0.083644,0.838087
1680016283642,1196271996818520,0.342752,0.416135,0.083575,0.838073
1680016283645,1196271999320981,0.342763,0.416158,0.083511,0.838064
1680016283648,1196272001823366,0.342773,0.416179,0.083447,0.838055
1680016283649,1196272004325597,0.342786,0.416196,0.083385,0.838047
1680016283652,1196272006827990,0.342798,0.416215,0.083324,0.838039
1680016283655,1196272009330221,0.342805,0.416235,0.083266,0.838032
1680016283660,1196272011832683,0.342616,0.416284,0.083107,0.838101
1680016283661,1196272014334836,0.342602,0.416311,0.083045,0.8381
1680016283663,1196272016837226,0.342605,0.416338,0.082993,0.83809
1680016283665,1196272019339457,0.342607,0.416374,0.082947,0.838076
1680016283669,1196272021841918,0.342612,0.416415,0.082908,0.838057
1680016283671,1196272024344303,0.342613,0.416462,0.082874,0.838037
1680016283673,1196272026846534,0.34261,0.416517,0.082842,0.838014
1680016283675,1196272029348889,0.342357,0.416391,0.082781,0.838186
1680016283678,1196272031851120,0.342326,0.416439,0.082753,0.838178
1680016283680,1196272034353505,0.342322,0.416517,0.082731,0.838143
1680016283682,1196272036855736,0.342315,0.416603,0.082715,0.838104
1680016283686,1196272039358183,0.342308,0.416694,0.082702,0.838063
1680016283688,1196272041860568,0.342298,0.416799,0.082692,0.838016
1680016283690,1196272044362799,0.342289,0.416914,0.082688,0.837963
1680016283693,1196272046865183,0.342001,0.416861,0.082639,0.838112
1680016283697,1196272049367399,0.341965,0.416969,0.08264,0.838073
1680016283698,1196272051869784,0.341952,0.417102,0.082644,0.838011
1680016283700,1196272054372245,0.341944,0.417239,0.082649,0.837946
1680016283703,1196272056874476,0.341935,0.417379,0.082651,0.83788
1680016283706,1196272059376879,0.341928,0.417521,0.082655,0.837811
1680016283709,1196272061879110,0.341921,0.417671,0.082662,0.837739
1680016283711,1196272064381495,0.341967,0.417622,0.082779,0.837733
1680016283713,1196272066883726,0.341966,0.41775,0.08279,0.837669
1680016283715,1196272069386187,0.34196,0.417892,0.082791,0.8376
1680016283719,1196272071888582,0.341954,0.418031,0.082789,0.837533
1680016283721,1196272074390813,0.34195,0.418167,0.082783,0.837467
1680016283724,1196272076893197,0.34195,0.418299,0.082774,0.837402
1680016283726,1196272079395428,0.341954,0.418422,0.082757,0.837341
1680016283728,1196272081897832,0.342024,0.418772,0.082662,0.837147
1680016283730,1196272084400062,0.342035,0.418901,0.082637,0.83708
1680016283732,1196272086902524,0.342041,0.419004,0.082613,0.837029
1680016283737,1196272089404909,0.342048,0.419092,0.082585,0.836984
1680016283739,1196272091907120,0.342056,0.419173,0.082553,0.836944
1680016283740,1196272094409505,0.342065,0.419242,0.082519,0.836909
1680016283743,1196272096911736,0.342078,0.419305,0.082484,0.836876
1680016283746,1196272099414120,0.342187,0.419747,0.082316,0.836626
1680016283748,1196272101916611,0.342213,0.419837,0.082267,0.836575
1680016283750,1196272104418842,0.342224,0.419877,0.082231,0.836554
1680016283753,1196272106921226,0.342236,0.419909,0.082196,0.836537
1680016283755,1196272109423457,0.342252,0.419934,0.08216,0.836521
1680016283758,1196272111925842,0.342267,0.419953,0.082127,0.836509
1680016283761,1196272114428086,0.342279,0.419966,0.082098,0.8365
1680016283764,1196272116930548,0.342138,0.420189,0.081903,0.836465
1680016283765,1196272119432933,0.342139,0.420213,0.081859,0.836456
1680016283768,1196272121935163,0.342154,0.420218,0.081836,0.83645
1680016283770,1196272124437548,0.34217,0.420226,0.081819,0.836441
1680016283773,1196272126939774,0.342188,0.420229,0.081802,0.836434
1680016283776,1196272129441928,0.342204,0.420232,0.08179,0.836427
1680016283778,1196272131944620,0.342218,0.420235,0.081779,0.836421
1680016283781,1196272134446851,0.342189,0.420379,0.081688,0.83637
1680016283783,1196272136949231,0.342196,0.420402,0.081677,0.836356
1680016283787,1196272139451385,0.342206,0.420413,0.081674,0.836347
1680016283788,1196272141953616,0.342218,0.420427,0.081676,0.836334
1680016283790,1196272144456078,0.342232,0.420439,0.081677,0.836323
1680016283792,1196272146958462,0.342246,0.420449,0.081678,0.836311
1680016283795,1196272149460707,0.342262,0.420461,0.08168,0.836299
1680016283798,1196272151963092,0.342288,0.420338,0.081745,0.836344
1680016283801,1196272154465553,0.342306,0.420336,0.08175,0.836337
1680016283803,1196272156967784,0.342322,0.420346,0.081748,0.836326
1680016283805,1196272159469947,0.342337,0.420361,0.081744,0.836312
1680016283809,1196272161972408,0.342349,0.420381,0.081739,0.836298
1680016283810,1196272164474870,0.342362,0.4204,0.081732,0.836284
1680016283815,1196272166977254,0.342378,0.420418,0.081721,0.836269
1680016283816,1196272169479404,0.342547,0.420246,0.081869,0.836272
1680016283820,1196272171981635,0.342579,0.420245,0.08187,0.836259
1680016283821,1196272174484097,0.342591,0.420269,0.081853,0.836244
1680016283823,1196272176986250,0.342602,0.420293,0.081837,0.836229
1680016283825,1196272179488712,0.342606,0.420316,0.081818,0.836217
1680016283828,1196272181991082,0.342611,0.420337,0.081797,0.836207
1680016283830,1196272184493543,0.342619,0.420359,0.081775,0.836195
1680016283833,1196272186995697,0.342653,0.420261,0.081819,0.836226
1680016283837,1196272189497928,0.342656,0.420272,0.081806,0.836221
1680016283839,1196272192000317,0.342658,0.420295,0.081783,0.83621
1680016283841,1196272194502856,0.342658,0.420321,0.081762,0.836199
1680016283842,1196272197005010,0.342661,0.420345,0.081743,0.836188
1680016283845,1196272199507394,0.342666,0.420369,0.081721,0.836176
1680016283849,1196272202009659,0.34267,0.42039,0.081699,0.836166
1680016283850,1196272204512044,0.342688,0.420528,0.081631,0.836096
1680016283857,1196272207014275,0.342696,0.420554,0.081608,0.836082
1680016283858,1196272209516736,0.342704,0.420566,0.08159,0.836074
1680016283858,1196272212019140,0.342712,0.420575,0.08157,0.836068
1680016283860,1196272214521370,0.34272,0.42058,0.081553,0.836064
1680016283862,1196272217023755,0.342729,0.420585,0.081539,0.836059
1680016283864,1196272219525986,0.342735,0.420592,0.081528,0.836054
1680016283868,1196272222028355,0.342718,0.420619,0.081497,0.836051
1680016283870,1196272224530586,0.342722,0.420626,0.081488,0.836047
1680016283872,1196272227033048,0.342728,0.420634,0.081483,0.83604
1680016283875,1196272229535432,0.342731,0.420648,0.081482,0.836033
1680016283878,1196272232037659,0.342732,0.420661,0.08148,0.836025
1680016283880,1196272234540044,0.342734,0.420674,0.081483,0.836018
1680016283882,1196272237042275,0.342733,0.420688,0.081489,0.836011
1680016283885,1196272239544659,0.342635,0.4207,0.081454,0.836048
1680016283888,1196272242047121,0.342627,0.420716,0.081462,0.836042
1680016283893,1196272244549337,0.342631,0.420733,0.081474,0.836031
1680016283894,1196272247051721,0.342635,0.420752,0.081485,0.836019
1680016283896,1196272249553952,0.342638,0.420769,0.081499,0.836008
1680016283898,1196272252056337,0.342638,0.420793,0.081514,0.835994
1680016283900,1196272254558567,0.342638,0.420813,0.081532,0.835982
1680016283902,1196272257061029,0.342553,0.420885,0.081485,0.835985
1680016283906,1196272259563414,0.342549,0.420906,0.081497,0.835975
1680016283908,1196272262065644,0.342551,0.42092,0.081516,0.835966
1680016283909,1196272264568029,0.342557,0.420929,0.081535,0.835957
1680016283912,1196272267070260,0.342562,0.420938,0.081551,0.835949
1680016283915,1196272269572644,0.342562,0.420943,0.081563,0.835945
1680016283919,1196272272075106,0.342566,0.420938,0.081575,0.835945
1680016283921,1196272274577337,0.342643,0.420987,0.081592,0.835887
1680016283922,1196272277079692,0.342657,0.420983,0.081602,0.835882
1680016283924,1196272279581923,0.342661,0.42097,0.081612,0.835886
1680016283927,1196272282084308,0.342664,0.420952,0.081616,0.835893
1680016283930,1196272284586538,0.342664,0.420932,0.081621,0.835903
1680016283932,1196272287089010,0.342664,0.420908,0.081624,0.835915
1680016283935,1196272289591395,0.342663,0.420885,0.081627,0.835926
1680016283938,1196272292093548,0.34272,0.42076,0.081699,0.835959
1680016283939,1196272294596010,0.342725,0.420723,0.081707,0.835975
1680016283942,1196272297098241,0.34272,0.420694,0.081708,0.835992
1680016283944,1196272299600639,0.342714,0.420665,0.081705,0.836009
1680016283948,1196272302102793,0.342707,0.420641,0.081703,0.836024
1680016283949,1196272304605332,0.342696,0.420617,0.081702,0.836041
1680016283952,1196272307107716,0.342686,0.420585,0.081699,0.836061
1680016283955,1196272309609947,0.342608,0.420352,0.081752,0.836205
1680016283959,1196272312112101,0.342591,0.420301,0.081751,0.836238
1680016283960,1196272314614562,0.34258,0.420271,0.08174,0.836258
1680016283963,1196272317116947,0.34257,0.420244,0.081732,0.836277
1680016283965,1196272319619404,0.34256,0.42022,0.081723,0.836294
1680016283969,1196272322121558,0.342549,0.420193,0.081715,0.836313
1680016283971,1196272324624019,0.34254,0.420163,0.081703,0.836333
1680016283973,1196272327126250,0.342554,0.420079,0.081728,0.836367
1680016283974,1196272329628390,0.342542,0.420045,0.081725,0.836389
1680016283979,1196272332130774,0.342526,0.420018,0.081717,0.83641
1680016283980,1196272334633313,0.342511,0.419994,0.081707,0.836429
1680016283982,1196272337135697,0.342497,0.419971,0.081697,0.836447
1680016283987,1196272339637836,0.342482,0.419948,0.081689,0.836466
1680016283988,1196272342140067,0.342466,0.419927,0.081679,0.836484
1680016283990,1196272344642529,0.342503,0.419869,0.081717,0.836494
1680016283992,1196272347144913,0.342491,0.41985,0.081716,0.836509
1680016283995,1196272349647144,0.342471,0.419839,0.08171,0.836523
1680016283999,1196272352149534,0.342453,0.419831,0.081708,0.836535
1680016284001,1196272354651764,0.342434,0.419826,0.081707,0.836545
1680016284003,1196272357154226,0.34241,0.419826,0.081706,0.836555
1680016284006,1196272359656361,0.342387,0.419828,0.081707,0.836563
1680016284009,1196272362158745,0.342354,0.419926,0.081662,0.836532
1680016284013,1196272364660976,0.342332,0.419945,0.08166,0.836532
1680016284014,1196272367163668,0.342309,0.419954,0.081665,0.836536
1680016284015,1196272369665822,0.342287,0.419962,0.081674,0.83654
1680016284019,1196272372168048,0.342262,0.41997,0.081681,0.836546
1680016284020,1196272374670433,0.342238,0.419976,0.081689,0.836551
1680016284023,1196272377172894,0.342215,0.419986,0.081696,0.836555
1680016284027,1196272379675029,0.342243,0.420106,0.08168,0.836485
1680016284028,1196272382177491,0.342222,0.420126,0.081689,0.836483
1680016284030,1196272384679721,0.342194,0.420135,0.081702,0.836489
1680016284033,1196272387182106,0.342164,0.420144,0.081717,0.836495
1680016284038,1196272389684351,0.342134,0.420155,0.081731,0.8365
1680016284040,1196272392186735,0.342107,0.420163,0.081747,0.836506
1680016284042,1196272394688966,0.342082,0.420171,0.081763,0.836511
1680016284044,1196272397191428,0.342059,0.420302,0.081726,0.836458
1680016284046,1196272399693812,0.342037,0.420317,0.081737,0.836458
1680016284049,1196272402196053,0.342018,0.420316,0.081748,0.836465
1680016284050,1196272404698438,0.341999,0.420308,0.081763,0.836476
1680016284052,1196272407200669,0.341978,0.420297,0.081778,0.836488
1680016284056,1196272409703053,0.341962,0.42028,0.081791,0.836502
1680016284060,1196272412205529,0.341948,0.420257,0.081804,0.836518
1680016284062,1196272414707759,0.341856,0.42027,0.081761,0.836553
1680016284063,1196272417210144,0.341837,0.420243,0.081763,0.836574
1680016284065,1196272419712375,0.341824,0.420208,0.081772,0.836596
1680016284069,1196272422214751,0.341814,0.420169,0.08178,0.836619
1680016284070,1196272424716981,0.341805,0.420123,0.081784,0.836645
1680016284072,1196272427219443,0.341797,0.420075,0.081787,0.836672
1680016284075,1196272429721827,0.341792,0.420021,0.081788,0.836702
1680016284080,1196272432224058,0.341717,0.419946,0.081763,0.836772
1680016284082,1196272434726443,0.341703,0.419883,0.081758,0.83681
1680016284084,1196272437228674,0.3417,0.419818,0.081753,0.836845
1680016284086,1196272439731058,0.341697,0.41975,0.081748,0.83688
1680016284089,1196272442233289,0.341692,0.419678,0.081739,0.836919
1680016284091,1196272444735751,0.34168,0.419611,0.081725,0.836959
1680016284093,1196272447238135,0.341662,0.419545,0.081696,0.837003
1680016284095,1196272449740366,0.341493,0.419539,0.081559,0.837088
1680016284098,1196272452242751,0.341449,0.419471,0.081492,0.837147
1680016284100,1196272454744966,0.341419,0.419395,0.081436,0.837202
1680016284102,1196272457247351,0.34139,0.419315,0.081384,0.837259
1680016284106,1196272459749813,0.341368,0.419234,0.081333,0.837314
1680016284108,1196272462252043,0.341349,0.419149,0.081283,0.837369
1680016284114,1196272464754428,0.341328,0.419065,0.081233,0.837424
1680016284115,1196272467256659,0.341152,0.418682,0.081252,0.837686
1680016284117,1196272469759043,0.341118,0.41857,0.081223,0.837758
1680016284121,1196272472261260,0.3411,0.418486,0.081187,0.837811
1680016284126,1196272474762491,0.341085,0.418406,0.08115,0.837861
1680016284126,1196272477263722,0.341072,0.418326,0.081117,0.837909
1680016284127,1196272479768337,0.341058,0.418253,0.081087,0.837954
1680016284129,1196272482270722,0.341043,0.418175,0.08105,0.838003
1680016284130,1196272484772967,0.340863,0.417818,0.081064,0.838253
1680016284133,1196272487275352,0.34083,0.417718,0.081036,0.838319
1680016284135,1196272489777814,0.340814,0.417649,0.081006,0.838362
1680016284138,1196272492279967,0.340799,0.417586,0.080981,0.838403
1680016284140,1196272494782429,0.340784,0.417527,0.080959,0.83844
1680016284143,1196272497284626,0.340769,0.417468,0.080939,0.838477
1680016284145,1196272499787010,0.340754,0.417412,0.08092,0.838513
1680016284148,1196272502289164,0.340547,0.417174,0.080898,0.838718
1680016284151,1196272504791395,0.340514,0.41711,0.080885,0.838764
1680016284152,1196272507294116,0.340494,0.417062,0.080873,0.838797
1680016284158,1196272509796347,0.340474,0.417018,0.080866,0.838828
1680016284160,1196272512298501,0.340453,0.416981,0.080859,0.838856
1680016284162,1196272514800886,0.34043,0.416944,0.080859,0.838884
1680016284163,1196272517303140,0.340406,0.416909,0.080859,0.838911
1680016284166,1196272519805602,0.340226,0.416908,0.080784,0.838991
1680016284170,1196272522307987,0.340186,0.416889,0.080784,0.839017
1680016284172,1196272524810217,0.340164,0.416869,0.080799,0.839034
1680016284173,1196272527312689,0.34014,0.416853,0.080815,0.839051
1680016284175,1196272529815073,0.340116,0.416838,0.080828,0.839066
1680016284178,1196272532317227,0.340091,0.416826,0.080845,0.839081
1680016284180,1196272534819458,0.340065,0.416816,0.080863,0.839095
1680016284185,1196272537321920,0.340017,0.416839,0.080854,0.839103
1680016284187,1196272539824304,0.339993,0.416825,0.080867,0.839119
1680016284189,1196272542326535,0.339973,0.41681,0.080888,0.839133
1680016284190,1196272544828920,0.339954,0.41679,0.080903,0.839148
1680016284194,1196272547331150,0.339935,0.416765,0.080913,0.839168
1680016284196,1196272549833559,0.339917,0.416736,0.080924,0.839188
1680016284199,1196272552336021,0.339898,0.416706,0.080938,0.83921
1680016284202,1196272554838251,0.339966,0.416937,0.080865,0.839074
1680016284203,1196272557340636,0.339957,0.416925,0.080861,0.839085
1680016284205,1196272559842881,0.339941,0.416884,0.080862,0.839111
1680016284208,1196272562345265,0.33993,0.416835,0.080864,0.83914
1680016284211,1196272564847496,0.33992,0.416777,0.080865,0.839173
1680016284213,1196272567349958,0.339908,0.416706,0.080859,0.839213
1680016284218,1196272569852318,0.339898,0.416635,0.080854,0.839253
1680016284221,1196272572354549,0.339724,0.416689,0.080709,0.839311
1680016284222,1196272574856934,0.339695,0.416624,0.080684,0.839357
1680016284223,1196272577359164,0.339681,0.416539,0.080669,0.839406
1680016284225,1196272579861549,0.339675,0.41645,0.080655,0.839454
1680016284228,1196272582363780,0.33967,0.416354,0.080641,0.839505
1680016284232,1196272584866241,0.339665,0.416257,0.080626,0.839557
1680016284236,1196272587368626,0.33966,0.416159,0.080611,0.839609
1680016284237,1196272589870857,0.33952,0.415925,0.080588,0.839784
1680016284239,1196272592373256,0.339497,0.415801,0.080567,0.839856
1680016284241,1196272594875487,0.339494,0.415691,0.080548,0.839914
1680016284243,1196272597377872,0.339489,0.415576,0.080532,0.839974
1680016284246,1196272599880333,0.339488,0.415461,0.080514,0.840033
1680016284248,1196272602382578,0.339493,0.41534,0.080492,0.840093
1680016284251,1196272604884963,0.339497,0.415217,0.080471,0.840154
1680016284253,1196272607387194,0.339657,0.414997,0.080564,0.840189
1680016284256,1196272609889578,0.339675,0.414859,0.080557,0.840251
1680016284258,1196272612391823,0.339683,0.414726,0.080544,0.840315
1680016284260,1196272614894285,0.339687,0.414598,0.080527,0.840378
1680016284266,1196272617396669,0.339688,0.414471,0.080508,0.840442
1680016284268,1196272619898900,0.339692,0.414343,0.080489,0.840505
1680016284271,1196272622401271,0.339696,0.414219,0.080473,0.840567
1680016284272,1196272624903501,0.339648,0.413737,0.080592,0.840811
1680016284275,1196272627405886,0.339651,0.413577,0.080591,0.840889
1680016284276,1196272629908347,0.339653,0.413454,0.080581,0.84095
1680016284278,1196272632410578,0.339656,0.413333,0.080568,0.84101
1680016284280,1196272634912968,0.33966,0.413218,0.080558,0.841065
1680016284282,1196272637415199,0.339666,0.413115,0.08055,0.841114
1680016284285,1196272639917583,0.339668,0.413013,0.080543,0.841164
1680016284288,1196272642419814,0.33976,0.412733,0.080654,0.841254
1680016284290,1196272644922276,0.339763,0.412622,0.080654,0.841307
1680016284292,1196272647424660,0.339755,0.412536,0.080644,0.841353
1680016284295,1196272649926891,0.339743,0.412452,0.080636,0.8414
1680016284300,1196272652429276,0.339731,0.412361,0.080621,0.841451
1680016284301,1196272654931413,0.33972,0.412288,0.080608,0.841493
1680016284304,1196272657433875,0.339706,0.412219,0.080603,0.841532
1680016284307,1196272659936106,0.339617,0.411908,0.080673,0.841714
1680016284309,1196272662438567,0.339589,0.411816,0.080672,0.84177
1680016284311,1196272664940760,0.339571,0.411754,0.080663,0.841809
1680016284313,1196272667443145,0.339549,0.411694,0.080652,0.841848
1680016284315,1196272669945606,0.339525,0.411634,0.080634,0.841889
1680016284320,1196272672447837,0.3395,0.411572,0.080618,0.841931
1680016284322,1196272674949976,0.339476,0.411512,0.080605,0.841971
1680016284324,1196272677452438,0.339339,0.41136,0.080584,0.842102
1680016284326,1196272679954822,0.339305,0.411292,0.080572,0.842151
1680016284329,1196272682457284,0.339282,0.411232,0.080563,0.84219
1680016284331,1196272684959438,0.339263,0.411174,0.080557,0.842227
1680016284333,1196272687461649,0.339242,0.411117,0.080548,0.842263
1680016284337,1196272689964034,0.339221,0.411062,0.080542,0.8423
1680016284338,1196272692466572,0.3392,0.411008,0.08054,0.842334
1680016284340,1196272694968726,0.339145,0.410863,0.080562,0.842425
1680016284343,1196272697471130,0.339124,0.410805,0.080565,0.842462
1680016284345,1196272699973361,0.33911,0.410755,0.080567,0.842492
1680016284348,1196272702475822,0.339091,0.410708,0.080569,0.842522
1680016284350,1196272704978207,0.339071,0.410658,0.080574,0.842554
1680016284353,1196272707480438,0.33905,0.410609,0.080581,0.842586
1680016284355,1196272709982822,0.339029,0.41056,0.080585,0.842617
1680016284359,1196272712485053,0.338956,0.410501,0.080573,0.842677
1680016284360,1196272714987438,0.338929,0.410454,0.080575,0.84271
1680016284363,1196272717489899,0.338904,0.410409,0.080579,0.842742
1680016284365,1196272719992135,0.33888,0.410364,0.080587,0.842772
1680016284369,1196272722494520,0.338853,0.41032,0.080591,0.842804
1680016284371,1196272724996750,0.338826,0.410277,0.080593,0.842837
1680016284373,1196272727499135,0.338798,0.410238,0.080598,0.842866
1680016284375,1196272730001327,0.338731,0.41015,0.080606,0.842935
1680016284378,1196272732503788,0.338702,0.4101,0.080612,0.84297
1680016284381,1196272735006173,0.338679,0.410059,0.080616,0.842999
1680016284383,1196272737508404,0.338657,0.410017,0.08062,0.843028
1680016284386,1196272740010817,0.338634,0.409972,0.080622,0.843059
1680016284388,1196272742513048,0.33861,0.40993,0.080622,0.843089
1680016284391,1196272745015433,0.338588,0.409887,0.08062,0.843119
1680016284393,1196272747517663,0.338389,0.409812,0.080546,0.843242
1680016284395,1196272750020115,0.338351,0.409756,0.080536,0.843286
1680016284399,1196272752522500,0.338329,0.409707,0.080536,0.843319
1680016284402,1196272755024653,0.338311,0.409659,0.080535,0.843349
1680016284403,1196272757527115,0.338295,0.409604,0.080534,0.843382
1680016284406,1196272760029346,0.338285,0.409547,0.080535,0.843414
1680016284408,1196272762531730,0.338273,0.409491,0.080539,0.843446
1680016284410,1196272765033961,0.337946,0.409418,0.080414,0.843624
1680016284413,1196272767536423,0.337904,0.409358,0.08041,0.84367
1680016284416,1196272770038803,0.337896,0.409297,0.080417,0.843703
1680016284419,1196272772541034,0.33789,0.409237,0.080428,0.843733
1680016284421,1196272775043188,0.337882,0.409176,0.08044,0.843764
1680016284423,1196272777545650,0.337881,0.409114,0.080449,0.843794
1680016284425,1196272780048120,0.337882,0.409049,0.080457,0.843824
1680016284429,1196272782550505,0.337734,0.408877,0.080448,0.843968
1680016284430,1196272785052659,0.337719,0.408798,0.080457,0.844011
1680016284433,1196272787555120,0.33772,0.408728,0.080465,0.844044
1680016284435,1196272790057370,0.337722,0.408657,0.080475,0.844077
1680016284439,1196272792559754,0.337726,0.408583,0.080487,0.84411
1680016284441,1196272795061985,0.337733,0.408507,0.080499,0.844143
1680016284443,1196272797564447,0.337738,0.408429,0.080507,0.844178
1680016284446,1196272800066807,0.337729,0.408254,0.080549,0.844262
1680016284452,1196272802569038,0.337731,0.408161,0.080558,0.844305
1680016284453,1196272805071192,0.337734,0.408077,0.080562,0.844344
1680016284454,1196272807573577,0.337735,0.407995,0.080569,0.844383
1680016284458,1196272810075836,0.337738,0.407908,0.080574,0.844423
1680016284459,1196272812578298,0.337743,0.40782,0.080575,0.844463
1680016284461,1196272815080683,0.337742,0.407736,0.080577,0.844504
1680016284463,1196272817582913,0.337815,0.407485,0.080682,0.844586
1680016284466,1196272820085298,0.337827,0.407381,0.080693,0.844631
1680016284469,1196272822587529,0.337833,0.407289,0.080693,0.844672
1680016284471,1196272825089913,0.337839,0.407201,0.080693,0.844712
1680016284473,1196272827592375,0.337843,0.407115,0.080696,0.844752
1680016284476,1196272830094606,0.337847,0.407031,0.080697,0.844791
1680016284483,1196272832596961,0.337848,0.406948,0.080702,0.84483
1680016284485,1196272835099192,0.337849,0.40674,0.080765,0.844924
1680016284485,1196272837601577,0.337851,0.406653,0.080776,0.844964
1680016284486,1196272840103808,0.337849,0.406583,0.080779,0.844998
1680016284488,1196272842606260,0.337846,0.406518,0.080783,0.84503
1680016284491,1196272845108645,0.337841,0.406456,0.080793,0.845061
1680016284494,1196272847610875,0.337835,0.406399,0.080805,0.845089
1680016284495,1196272850113260,0.337824,0.406347,0.080814,0.845118
1680016284499,1196272852615476,0.337729,0.406154,0.080853,0.845245
1680016284500,1196272855117860,0.337704,0.406095,0.080866,0.845282
1680016284503,1196272857620322,0.337687,0.406053,0.080875,0.845308
1680016284505,1196272860122553,0.337669,0.406015,0.080884,0.845333
1680016284508,1196272862624923,0.337649,0.405978,0.080889,0.845358
1680016284510,1196272865127154,0.337633,0.405943,0.080893,0.845381
1680016284513,1196272867629539,0.337619,0.405912,0.0809,0.845401
1680016284517,1196272870131770,0.337508,0.405631,0.080976,0.845573
1680016284520,1196272872634245,0.337478,0.405574,0.080994,0.84561
1680016284522,1196272875136630,0.337464,0.405547,0.081004,0.845628
1680016284524,1196272877638861,0.337449,0.405524,0.081017,0.845644
1680016284526,1196272880141245,0.337436,0.405506,0.081035,0.845656
1680016284531,1196272882643457,0.337421,0.405492,0.081054,0.845667
1680016284532,1196272885145842,0.337407,0.40548,0.081071,0.845676
1680016284535,1196272887648072,0.337345,0.405146,0.081214,0.845847
1680016284536,1196272890150534,0.337322,0.405105,0.08125,0.845873
1680016284539,1196272892652918,0.33731,0.405096,0.081276,0.845879
1680016284540,1196272895155149,0.3373,0.405092,0.0813,0.845883
1680016284544,1196272897657534,0.337288,0.405089,0.081326,0.845887
1680016284545,1196272900159765,0.337278,0.40509,0.081355,0.845887
1680016284548,1196272902662149,0.337269,0.40509,0.081384,0.845888
1680016284552,1196272905164611,0.33713,0.404843,0.081471,0.846054
1680016284553,1196272907666842,0.337111,0.404822,0.081512,0.846067
1680016284556,1196272910169202,0.337107,0.404826,0.081549,0.846063
1680016284559,1196272912671433,0.337103,0.40483,0.081589,0.846059
1680016284561,1196272915173818,0.337098,0.404838,0.081631,0.846053
1680016284565,1196272917675971,0.337093,0.40485,0.081674,0.846045
1680016284566,1196272920178510,0.337095,0.404861,0.081716,0.846035
1680016284570,1196272922680895,0.336909,0.404796,0.081706,0.846141
1680016284571,1196272925183125,0.336893,0.4048,0.081745,0.846142
1680016284573,1196272927685279,0.336898,0.404806,0.08179,0.846133
1680016284577,1196272930187669,0.336902,0.404812,0.081835,0.846124
1680016284579,1196272932690130,0.336907,0.40482,0.08188,0.846114
1680016284581,1196272935192592,0.336916,0.40483,0.081922,0.846102
1680016284585,1196272937694746,0.336926,0.404835,0.08196,0.846091
1680016284586,1196272940196972,0.336998,0.404753,0.08206,0.846092
1680016284589,1196272942699433,0.337018,0.404739,0.082105,0.846086
1680016284591,1196272945201818,0.337032,0.404735,0.082139,0.84608
1680016284593,1196272947703972,0.337046,0.404728,0.08217,0.846074
1680016284596,1196272950206433,0.337058,0.404715,0.082198,0.846073
1680016284600,1196272952708895,0.33707,0.404699,0.082223,0.846074
1680016284603,1196272955211125,0.337088,0.404679,0.082246,0.846074
1680016284604,1196272957713279,0.337059,0.404613,0.082272,0.846114
1680016284607,1196272960215664,0.337068,0.404584,0.082295,0.846122
1680016284610,1196272962717895,0.337084,0.404552,0.082317,0.846129
1680016284612,1196272965220356,0.3371,0.404516,0.082335,0.846138
1680016284613,1196272967722741,0.337116,0.404479,0.082352,0.846148
1680016284616,1196272970224972,0.337132,0.40444,0.082372,0.846158
1680016284620,1196272972727385,0.337144,0.404403,0.082392,0.846169
1680016284621,1196272975229616,0.337227,0.404537,0.082367,0.846074
1680016284623,1196272977732001,0.33725,0.404512,0.082386,0.846075
1680016284626,1196272980234231,0.337266,0.404468,0.082405,0.846088
1680016284631,1196272982736664,0.337281,0.40442,0.082427,0.846103
1680016284632,1196272985239049,0.337294,0.404374,0.082446,0.846118
1680016284635,1196272987741279,0.337308,0.404326,0.082471,0.846133
1680016284638,1196272990243664,0.337323,0.404278,0.082499,0.846147
1680016284640,1196272992745905,0.337249,0.404017,0.082582,0.846293
1680016284641,1196272995248289,0.337253,0.403955,0.082615,0.846318
1680016284645,1196272997750751,0.337266,0.403911,0.082642,0.846331
1680016284646,1196273000252982,0.337277,0.403872,0.082671,0.846343
1680016284650,1196273002755385,0.337288,0.403832,0.082698,0.846354
1680016284651,1196273005257616,0.337298,0.403798,0.082724,0.846364
1680016284653,1196273007760001,0.337306,0.403769,0.082752,0.846372
1680016284656,1196273010262231,0.337317,0.403431,0.082914,0.846513
