system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680016277360,1196265713466259,0.326,0.429,0.393
1680016277364,1196265715968644,0.196,0.323,0.857
1680016277366,1196265718471105,0.174,0.244,0.449
1680016277369,1196265720973336,0.037,0.248,0.453
1680016277370,1196265723475721,0.165,0.224,0.372
1680016277372,1196265725977951,0.117,0.104,0.251
1680016277374,1196265728480308,0.001,0.134,0.457
1680016277378,1196265730982539,-0.209,0.205,0.664
1680016277379,1196265733484923,-0.066,0.14,0.652
1680016277381,1196265735987385,-0.21,0.252,0.327
1680016277386,1196265738489626,0.035,0.228,0.388
1680016277388,1196265740992010,-0.176,0.218,0.089
1680016277390,1196265743494241,-0.278,0.152,0.078
1680016277392,1196265745996626,-0.135,0.074,0.353
1680016277395,1196265748498870,-0.169,-0.058,0.246
1680016277398,1196265751001331,-0.135,-0.042,0.494
1680016277402,1196265753503716,-0.032,-0.148,0.51
1680016277404,1196265756005946,0.002,-0.127,0.193
1680016277406,1196265758508360,0.024,-0.206,0.182
1680016277408,1196265761010591,0.032,-0.352,-0.236
1680016277410,1196265763512975,0.136,-0.281,-0.096
1680016277412,1196265766015437,0.076,-0.278,0.057
1680016277414,1196265768517668,0.017,-0.261,0.361
1680016277418,1196265771020062,0.354,-0.734,0.665
1680016277420,1196265773522216,0.187,-0.467,0.062
1680016277422,1196265776024678,0.292,-0.491,-0.368
1680016277424,1196265778526909,0.139,-0.828,-0.063
1680016277430,1196265781029336,0.244,-0.797,-0.098
1680016277432,1196265783531490,0.105,-0.412,-0.133
1680016277434,1196265786033952,0.197,-0.681,-0.236
1680016277436,1196265788536336,0.003,-0.392,-0.407
1680016277440,1196265791038544,0.099,-0.479,-0.064
1680016277442,1196265793540698,-0.052,-0.366,-0.535
1680016277444,1196265796043390,-0.055,-0.199,-0.488
1680016277445,1196265798545621,-0.249,-0.372,-0.4
1680016277451,1196265801047981,0.059,-0.355,-0.544
1680016277453,1196265803550135,0.11,-0.311,-0.702
1680016277454,1196265806052674,0.12,-0.593,-0.165
1680016277456,1196265808554828,0.24,-0.519,-0.109
1680016277458,1196265811057212,0.305,-0.733,-0.825
1680016277459,1196265813559429,0.328,-0.566,-0.656
1680016277462,1196265816061814,0.269,-0.59,-0.855
1680016277465,1196265818564044,0.224,-0.668,-0.537
1680016277469,1196265821066429,0.288,-0.583,-0.845
1680016277471,1196265823568905,0.161,-0.43,-0.935
1680016277473,1196265826071135,0.115,-0.495,-2.061
1680016277475,1196265828573520,0.07,-0.178,-1.226
1680016277478,1196265831075751,-0.248,-0.119,-0.936
1680016277481,1196265833578135,-0.24,0.169,-1.315
1680016277483,1196265836080366,-0.436,-0.003,-1.23
1680016277485,1196265838582828,-0.524,0.368,-1.024
1680016277488,1196265841085212,-0.64,0.413,-1.296
1680016277490,1196265843587443,-0.565,0.349,-1.173
1680016277492,1196265846089823,-0.654,0.298,-1.268
1680016277494,1196265848592054,-0.648,0.412,-0.779
1680016277500,1196265851094438,-0.738,0.293,-0.848
1680016277503,1196265853596900,-0.855,0.243,-0.7
1680016277505,1196265856099135,-0.7,0.193,-1.03
1680016277507,1196265858601520,-0.763,0.035,-0.896
1680016277509,1196265861103751,-0.827,0.135,-1.145
1680016277511,1196265863606135,-0.795,-0.091,-0.836
1680016277513,1196265866108342,-0.859,-0.004,-0.882
1680016277515,1196265868610804,-0.91,-0.095,-0.601
1680016277519,1196265871113188,-0.688,-0.09,-0.253
1680016277521,1196265873615419,-0.848,-0.167,-0.34
1680016277525,1196265876117813,-0.696,-0.23,-0.169
1680016277527,1196265878620044,-0.774,-0.283,-0.538
1680016277530,1196265881122428,-0.728,-0.55,-0.434
1680016277532,1196265883624890,-0.507,-0.613,-0.346
1680016277534,1196265886127121,-0.37,-0.541,0.055
1680016277536,1196265888629491,-0.382,-0.537,-0.114
1680016277538,1196265891131722,-0.312,-0.492,-0.203
1680016277540,1196265893634107,-0.325,-0.528,-0.169
1680016277542,1196265896136337,-0.292,-0.517,-0.465
1680016277544,1196265898638727,-0.262,-0.581,-0.526
1680016277553,1196265901141189,-0.249,-0.699,-0.07
1680016277554,1196265903643419,-0.167,-0.995,-0.351
1680016277555,1196265906145804,0.09,-0.923,0.103
1680016277556,1196265908648030,0.13,-1.152,-0.026
1680016277558,1196265911150414,0.402,-0.971,0.047
1680016277563,1196265913652645,0.387,-1.064,0.298
1680016277563,1196265916155107,0.808,-0.707,-0.103
1680016277565,1196265918657486,0.671,-0.609,-0.315
1680016277570,1196265921159717,0.547,-0.702,-0.186
1680016277572,1196265923662102,0.628,-0.617,0.01
1680016277574,1196265926164318,0.531,-0.723,-0.119
1680016277575,1196265928666703,0.611,-0.748,-0.508
1680016277578,1196265931169165,0.408,-0.743,-0.325
1680016277579,1196265933671395,0.748,-0.713,-0.209
1680016277582,1196265936173780,0.651,-0.642,-0.012
1680016277585,1196265938676011,0.731,-0.803,0.252
1680016277589,1196265941178395,0.62,-0.992,-0.353
1680016277591,1196265943680626,0.987,-0.935,-0.495
1680016277593,1196265946183088,1.066,-0.62,-0.815
1680016277595,1196265948685496,0.887,-0.509,-0.467
1680016277604,1196265951187727,0.695,-0.725,-0.393
1680016277606,1196265953690112,0.802,-0.723,-0.426
1680016277606,1196265956192342,0.963,-0.625,-0.351
1680016277606,1196265958694727,0.948,-0.596,-0.303
1680016277608,1196265961197227,0.891,-0.622,-0.923
1680016277609,1196265963699457,0.957,-0.592,-0.643
1680016277611,1196265966201842,1.078,-0.563,-0.704
1680016277614,1196265968704073,0.844,-0.466,-0.861
1680016277618,1196265971206486,0.896,-0.45,-0.922
1680016277619,1196265973708717,0.799,-0.244,-0.82
1680016277622,1196265976211102,0.661,-0.391,-0.759
1680016277625,1196265978713563,0.699,-0.28,-1.026
1680016277628,1196265981215808,0.642,-0.413,-0.748
1680016277630,1196265983718193,0.672,-0.303,-0.819
1680016277632,1196265986220424,0.492,-0.452,-0.377
1680016277634,1196265988722577,0.666,-0.477,-0.344
1680016277638,1196265991225039,0.759,-0.406,-0.68
1680016277640,1196265993727495,0.648,-0.417,-0.647
1680016277642,1196265996229880,0.7,-0.523,-0.547
1680016277644,1196265998732034,0.629,-0.234,-0.583
1680016277649,1196266001234496,0.545,-0.476,-0.306
1680016277651,1196266003736726,0.475,-0.513,-0.165
1680016277652,1196266006239097,0.459,-0.51,-0.092
1680016277654,1196266008741328,0.443,-0.575,-0.155
1680016277657,1196266011243789,0.427,-0.532,-0.573
1680016277659,1196266013746174,0.384,-0.393,-0.486
1680016277663,1196266016248419,0.436,-0.349,-0.195
1680016277664,1196266018750572,0.191,-0.361,-0.361
1680016277669,1196266021253034,0.066,-0.235,-0.465
1680016277669,1196266023755496,0.105,-0.246,-0.255
1680016277671,1196266026257880,0.034,-0.215,-0.415
1680016277674,1196266028760025,0.072,-0.266,-0.179
1680016277677,1196266031262256,0.029,-0.358,-0.46
1680016277680,1196266033764640,0.0,-0.287,-0.075
1680016277682,1196266036266871,-0.011,-0.294,-0.084
1680016277684,1196266038769256,-0.054,-0.086,0.083
1680016277688,1196266041271717,-0.084,-0.178,0.169
1680016277690,1196266043774179,-0.277,-0.147,0.228
1680016277691,1196266046276333,-0.266,-0.212,0.26
1680016277694,1196266048778564,-0.227,-0.072,0.142
1680016277697,1196266051280948,-0.461,-0.233,0.215
1680016277701,1196266053783410,-0.408,-0.175,0.479
1680016277702,1196266056285640,-0.37,-0.172,0.171
1680016277704,1196266058788025,-0.44,-0.128,0.258
1680016277708,1196266061290256,-0.374,-0.084,0.264
1680016277709,1196266063792641,-0.321,-0.108,0.324
1680016277711,1196266066294871,-0.296,-0.091,0.411
1680016277716,1196266068797256,-0.325,-0.143,0.2
1680016277718,1196266071299726,-0.308,-0.076,0.374
1680016277721,1196266073801957,-0.39,-0.099,0.243
1680016277723,1196266076304342,-0.283,-0.26,0.29
1680016277725,1196266078806573,-0.108,-0.257,-0.044
1680016277728,1196266081308957,-0.165,-0.173,0.084
1680016277730,1196266083811188,-0.086,-0.252,0.241
1680016277731,1196266086313650,-0.074,-0.317,0.274
1680016277734,1196266088816034,0.045,-0.201,0.217
1680016277739,1196266091318260,0.192,-0.212,-0.307
1680016277740,1196266093820645,0.054,-0.209,-0.123
1680016277742,1196266096322875,0.242,-0.22,-0.185
1680016277744,1196266098825260,0.185,-0.259,-0.165
1680016277747,1196266101327708,0.237,-0.215,-0.158
1680016277749,1196266103829938,0.099,-0.308,-0.097
1680016277752,1196266106332323,0.271,-0.253,-0.186
1680016277754,1196266108834554,0.378,-0.25,-0.22
1680016277758,1196266111336899,0.226,-0.384,-0.296
1680016277760,1196266113839130,0.319,-0.367,-0.303
1680016277762,1196266116341515,0.289,-0.337,-0.474
1680016277764,1196266118843976,0.287,-0.321,-0.304
1680016277769,1196266121346198,0.366,-0.304,-0.72
1680016277770,1196266123848583,0.434,-0.5,-0.82
1680016277772,1196266126350813,0.5,-0.321,-0.486
1680016277777,1196266128853198,0.552,-0.386,-0.33
1680016277779,1196266131355424,0.509,-0.52,-0.406
1680016277780,1196266133857885,0.451,-0.53,-0.469
1680016277782,1196266136360270,0.422,-0.568,-0.559
1680016277785,1196266138862501,0.446,-0.51,-0.622
1680016277788,1196266141364650,0.414,-0.455,-0.396
1680016277789,1196266143867111,0.384,-0.575,-0.555
1680016277792,1196266146369496,0.38,-0.504,-0.4
1680016277795,1196266148871957,0.323,-0.609,-0.559
1680016277798,1196266151374111,0.36,-0.483,-0.405
1680016277800,1196266153876559,0.303,-0.521,-0.523
1680016277802,1196266156378789,0.354,-0.49,-0.424
1680016277805,1196266158881174,0.378,-0.542,-0.404
1680016277808,1196266161383328,0.265,-0.58,-0.359
1680016277810,1196266163885866,0.343,-0.481,-0.273
1680016277813,1196266166388230,0.339,-0.478,-0.296
1680016277815,1196266168890461,0.43,-0.42,-0.279
1680016277818,1196266171392615,0.453,-0.349,-0.207
1680016277821,1196266173894999,0.34,-0.414,-0.148
1680016277826,1196266176397461,0.452,-0.411,-0.109
1680016277826,1196266178899712,0.502,-0.49,0.002
1680016277827,1196266181402096,0.484,-0.419,0.034
1680016277829,1196266183904327,0.535,-0.457,0.025
1680016277831,1196266186406789,0.503,-0.44,0.002
1680016277835,1196266188908946,0.404,-0.451,-0.033
1680016277837,1196266191411331,0.468,-0.353,-0.014
1680016277840,1196266193913562,0.47,-0.484,0.033
1680016277842,1196266196416023,0.452,-0.563,0.037
1680016277844,1196266198918404,0.461,-0.533,0.083
1680016277847,1196266201420635,0.484,-0.449,-0.047
1680016277851,1196266203923019,0.48,-0.501,-0.014
1680016277852,1196266206425250,0.49,-0.471,0.073
1680016277854,1196266208927649,0.649,-0.537,0.024
1680016277858,1196266211430110,0.606,-0.519,0.149
1680016277860,1196266213932341,0.532,-0.584,0.113
1680016277862,1196266216434726,0.623,-0.542,-0.057
1680016277866,1196266218936922,0.633,-0.553,-0.037
1680016277870,1196266221439307,0.683,-0.606,0.146
1680016277871,1196266223941538,0.611,-0.577,0.003
1680016277872,1196266226443999,0.756,-0.671,0.01
1680016277875,1196266228946384,0.766,-0.655,-0.064
1680016277877,1196266231448620,0.76,-0.627,-0.1
1680016277882,1196266233951004,0.797,-0.653,-0.038
1680016277884,1196266236453235,0.902,-0.651,0.01
1680016277886,1196266238955620,0.925,-0.705,-0.104
1680016277889,1196266241458096,0.934,-0.704,-0.11
1680016277891,1196266243960327,0.971,-0.662,-0.088
1680016277893,1196266246462712,0.989,-0.733,-0.228
1680016277895,1196266248964943,1.011,-0.705,-0.139
1680016277897,1196266251467327,1.02,-0.759,-0.171
1680016277899,1196266253969558,0.949,-0.677,-0.243
1680016277902,1196266256471712,1.041,-0.663,-0.221
1680016277904,1196266258974404,1.051,-0.608,-0.211
1680016277908,1196266261476630,0.966,-0.607,-0.133
1680016277911,1196266263979015,0.956,-0.61,-0.097
1680016277912,1196266266481168,0.965,-0.705,-0.184
1680016277914,1196266268983399,0.935,-0.718,-0.133
1680016277919,1196266271485856,1.001,-0.677,-0.15
1680016277921,1196266273988317,0.89,-0.799,-0.057
1680016277923,1196266276490471,0.956,-0.716,-0.155
1680016277926,1196266278992856,0.968,-0.702,-0.089
1680016277929,1196266281495355,0.827,-0.542,-0.183
1680016277931,1196266283997586,0.62,-0.405,-0.091
1680016277932,1196266286499740,0.401,-0.214,-0.175
1680016277934,1196266289002201,0.332,-0.254,-0.163
1680016277937,1196266291504586,0.277,-0.308,-0.043
1680016277940,1196266294006841,0.221,-0.293,0.035
1680016277942,1196266296509225,0.22,-0.415,-0.088
1680016277945,1196266299011456,0.27,-0.303,0.024
1680016277948,1196266301513841,0.268,-0.466,-0.059
1680016277950,1196266304016293,0.2,-0.533,-0.02
1680016277952,1196266306518524,0.158,-0.614,0.059
1680016277955,1196266309020909,0.143,-0.573,0.153
1680016277958,1196266311523140,0.17,-0.749,0.165
1680016277961,1196266314025519,0.196,-0.858,0.095
1680016277964,1196266316527750,0.211,-0.79,0.172
1680016277966,1196266319030211,0.196,-0.816,0.223
1680016277968,1196266321532596,0.263,-0.761,0.209
1680016277970,1196266324034841,0.384,-0.857,0.181
1680016277972,1196266326537226,0.41,-0.953,0.208
1680016277974,1196266329039456,0.395,-0.859,0.127
1680016277978,1196266331541841,0.38,-0.738,0.087
1680016277980,1196266334044072,0.378,-0.876,0.109
1680016277982,1196266336546538,0.295,-0.863,-0.013
1680016277985,1196266339048923,0.294,-0.701,0.178
1680016277990,1196266341551154,0.294,-0.716,0.043
1680016277993,1196266344053538,0.307,-0.677,0.045
1680016277995,1196266346555769,0.32,-0.516,0.061
1680016277996,1196266349058154,0.224,-0.626,-0.017
1680016278001,1196266351560384,0.279,-0.582,-0.103
1680016278003,1196266354062827,0.252,-0.448,-0.169
1680016278004,1196266356565212,0.156,-0.436,-0.139
1680016278005,1196266359067442,0.102,-0.465,-0.218
1680016278008,1196266361569596,0.171,-0.454,-0.146
1680016278009,1196266364071981,0.117,-0.524,-0.238
1680016278012,1196266366574543,0.172,-0.485,-0.316
1680016278016,1196266369076928,0.108,-0.376,-0.217
1680016278018,1196266371579082,0.205,-0.309,-0.282
1680016278020,1196266374081313,0.205,-0.393,-0.332
1680016278022,1196266376583774,0.138,-0.354,-0.274
1680016278024,1196266379086159,0.125,-0.438,-0.352
1680016278028,1196266381588389,0.072,-0.412,-0.308
1680016278030,1196266384090774,-0.049,-0.401,-0.318
1680016278034,1196266386593038,-0.039,-0.32,-0.389
1680016278036,1196266389095499,0.084,-0.349,-0.453
1680016278039,1196266391597653,0.004,-0.391,-0.395
1680016278042,1196266394100038,-0.035,-0.407,-0.201
1680016278043,1196266396602289,-0.034,-0.327,-0.306
1680016278045,1196266399104981,-0.06,-0.369,-0.207
1680016278048,1196266401607135,-0.114,-0.398,-0.149
1680016278052,1196266404109366,-0.157,-0.353,-0.158
1680016278052,1196266406611750,-0.196,-0.477,-0.25
1680016278055,1196266409113937,-0.046,-0.466,-0.219
1680016278058,1196266411616322,-0.018,-0.427,-0.229
1680016278059,1196266414118783,-0.018,-0.401,-0.308
1680016278062,1196266416621014,0.009,-0.39,-0.127
1680016278064,1196266419123390,-0.044,-0.446,-0.124
1680016278068,1196266421625620,0.041,-0.363,-0.136
1680016278069,1196266424128005,0.014,-0.31,-0.133
1680016278072,1196266426630236,0.069,-0.326,-0.184
1680016278075,1196266429132701,0.028,-0.301,-0.181
1680016278078,1196266431635086,0.042,-0.194,-0.164
1680016278081,1196266434137317,-0.052,-0.209,-0.161
1680016278083,1196266436639701,0.002,-0.211,-0.022
1680016278086,1196266439141932,-0.034,-0.182,-0.021
1680016278088,1196266441644322,0.047,-0.278,0.049
1680016278090,1196266444146783,0.007,-0.184,0.038
1680016278092,1196266446649014,-0.032,-0.063,0.15
1680016278094,1196266449151399,-0.058,-0.146,0.18
1680016278098,1196266451653644,-0.057,-0.092,0.196
1680016278100,1196266454156029,-0.124,-0.148,0.239
1680016278102,1196266456658260,-0.118,-0.197,0.155
1680016278104,1196266459160721,-0.088,-0.061,0.252
1680016278108,1196266461663096,-0.073,-0.034,0.214
1680016278110,1196266464165327,-0.276,-0.062,0.122
1680016278113,1196266466667481,-0.179,-0.09,0.056
1680016278115,1196266469169865,-0.218,-0.091,0.086
1680016278119,1196266471672341,-0.311,0.003,0.008
1680016278122,1196266474174572,-0.18,-0.049,-0.041
1680016278124,1196266479176956,-0.176,0.018,0.073
1680016278126,1196266479297956,-0.23,0.113,0.128
1680016278129,1196266481681659,-0.351,0.194,-0.142
1680016278131,1196266484184043,-0.39,0.317,-0.044
1680016278134,1196266486686274,-0.333,0.357,0.012
1680016278135,1196266489188659,-0.467,0.562,0.028
1680016278138,1196266491690889,-0.567,0.629,0.12
1680016278140,1196266494193259,-0.618,0.534,0.259
1680016278142,1196266496695490,-0.18,0.071,0.424
1680016278144,1196266499197874,-0.013,-0.295,0.535
1680016278148,1196266501700336,0.017,-0.39,0.47
1680016278151,1196266504202563,0.008,-0.43,0.487
1680016278153,1196266506704947,-0.122,-0.388,0.572
1680016278155,1196266509207178,-0.089,-0.225,0.546
1680016278158,1196266511709563,-0.082,-0.074,0.78
1680016278161,1196266514211793,-0.048,-0.1,0.786
1680016278163,1196266516714178,0.053,-0.031,0.642
1680016278165,1196266519216640,0.088,-0.112,0.418
1680016278168,1196266521718870,0.124,-0.221,0.316
1680016278170,1196266524221024,0.187,-0.166,0.175
1680016278172,1196266526723394,0.139,-0.217,0.121
1680016278175,1196266529225855,0.243,-0.352,-0.02
1680016278178,1196266531728317,0.184,-0.325,-0.093
1680016278180,1196266534230471,0.275,-0.23,-0.206
1680016278182,1196266536732688,0.338,-0.23,-0.347
1680016278184,1196266539235149,0.292,-0.23,-0.324
1680016278189,1196266541737534,0.464,-0.162,-0.574
1680016278191,1196266544239688,0.376,-0.227,-0.726
1680016278193,1196266546742153,0.33,-0.269,-0.661
1680016278195,1196266549244384,0.433,-0.324,-0.829
1680016278198,1196266551746769,0.251,-0.256,-0.97
1680016278200,1196266554248999,0.395,-0.188,-0.962
1680016278202,1196266556751384,0.293,-0.366,-0.967
1680016278204,1196266559253611,0.273,-0.339,-1.028
1680016278208,1196266561756072,0.194,-0.363,-1.088
1680016278210,1196266564258457,0.215,-0.269,-1.256
1680016278212,1196266566760688,0.152,-0.337,-1.208
1680016278215,1196266569263033,0.158,-0.364,-1.325
1680016278218,1196266571765264,0.054,-0.296,-1.279
1680016278222,1196266574267649,0.099,-0.296,-1.274
1680016278229,1196266576769879,0.063,-0.364,-1.31
1680016278232,1196266579272360,0.08,-0.296,-1.238
1680016278232,1196266581774745,0.097,-0.391,-1.194
1680016278232,1196266584276975,0.032,-0.391,-1.163
1680016278232,1196266586779360,0.103,-0.323,-1.161
1680016278234,1196266589281591,0.01,-0.431,-1.172
1680016278237,1196266591783985,0.066,-0.376,-1.062
1680016278239,1196266594286447,0.055,-0.362,-0.924
1680016278242,1196266596788678,0.013,-0.3,-0.847
1680016278244,1196266599291062,-0.011,-0.313,-0.777
1680016278247,1196266601793293,-0.038,-0.395,-0.708
1680016278249,1196266604295678,0.044,-0.326,-0.626
1680016278251,1196266606797908,0.071,-0.353,-0.477
1680016278254,1196266609300370,0.003,-0.312,-0.505
1680016278257,1196266611802779,-0.01,-0.216,-0.465
1680016278259,1196266614305009,-0.004,-0.23,-0.376
1680016278263,1196266616807394,0.009,-0.257,-0.363
1680016278264,1196266619309625,-0.059,-0.311,-0.241
1680016278267,1196266621811994,-0.032,-0.093,-0.311
1680016278270,1196266624314225,-0.02,-0.174,-0.313
1680016278271,1196266626816687,-0.171,-0.147,-0.328
1680016278274,1196266629319071,-0.091,-0.16,-0.167
1680016278277,1196266631821293,-0.153,-0.131,-0.231
1680016278280,1196266634323678,-0.1,-0.008,-0.055
1680016278282,1196266636825909,-0.183,-0.322,-0.112
1680016278284,1196266639328062,-0.199,-0.281,-0.129
1680016278288,1196266641830750,-0.216,-0.349,-0.241
1680016278292,1196266644332981,-0.082,-0.349,-0.176
1680016278292,1196266646835365,-0.112,-0.294,-0.138
1680016278297,1196266649337596,-0.053,-0.424,-0.115
1680016278298,1196266651839981,-0.11,-0.438,-0.364
1680016278303,1196266654342216,-0.059,-0.424,-0.163
1680016278304,1196266656844678,0.127,-0.343,-0.153
1680016278305,1196266659346832,0.042,-0.425,-0.115
1680016278308,1196266661849293,0.038,-0.398,-0.227
1680016278309,1196266664351678,0.007,-0.426,-0.299
1680016278312,1196266666853909,-0.002,-0.329,-0.271
1680016278316,1196266669356062,0.089,-0.424,-0.233
1680016278318,1196266671858755,0.031,-0.452,-0.291
1680016278321,1196266674360986,0.136,-0.33,-0.349
1680016278323,1196266676863365,0.092,-0.343,-0.38
1680016278325,1196266679365519,0.17,-0.439,-0.274
1680016278328,1196266681867750,0.071,-0.33,-0.264
1680016278330,1196266684370211,0.085,-0.276,-0.264
1680016278332,1196266686872596,0.109,-0.385,-0.267
1680016278335,1196266689374827,0.174,-0.331,-0.257
1680016278339,1196266691877211,0.252,-0.385,-0.301
1680016278341,1196266694379442,0.085,-0.317,-0.264
1680016278342,1196266696881827,0.205,-0.317,-0.199
1680016278347,1196266699384082,0.257,-0.344,-0.203
1680016278348,1196266701886466,0.146,-0.275,-0.179
1680016278351,1196266704388928,0.266,-0.275,-0.236
1680016278352,1196266706891159,0.168,-0.315,-0.09
1680016278355,1196266709393543,0.166,-0.369,-0.121
1680016278358,1196266711895788,0.164,-0.327,-0.151
1680016278362,1196266714398173,0.189,-0.3,-0.155
1680016278363,1196266716900403,0.051,-0.394,-0.144
1680016278365,1196266719402865,0.132,-0.296,-0.095
1680016278370,1196266721905254,0.103,-0.322,-0.03
1680016278370,1196266724407485,0.183,-0.307,-0.102
1680016278372,1196266726909870,0.005,-0.361,0.058
1680016278377,1196266729412115,0.221,-0.333,-0.066
1680016278378,1196266731914499,0.111,-0.318,-0.083
1680016278380,1196266734416961,0.15,-0.263,-0.099
1680016278384,1196266736919192,0.203,-0.356,-0.079
1680016278386,1196266739421576,0.188,-0.259,-0.163
1680016278388,1196266741923831,0.254,-0.218,-0.139
1680016278391,1196266744426216,0.116,-0.19,-0.21
1680016278392,1196266746928446,0.333,-0.189,-0.09
1680016278397,1196266749430908,0.263,-0.148,-0.065
1680016278398,1196266751933317,0.18,-0.215,-0.054
1680016278402,1196266754435547,0.189,-0.148,-0.072
1680016278403,1196266756937932,0.31,-0.174,-0.17
1680016278405,1196266759440163,0.376,-0.133,-0.077
1680016278410,1196266761942528,0.333,-0.187,-0.012
1680016278410,1196266764444990,0.386,-0.268,-0.042
1680016278414,1196266766947221,0.384,-0.091,0.023
1680016278415,1196266769449605,0.478,-0.172,-0.019
1680016278419,1196266771951774,0.494,-0.256,-0.068
1680016278420,1196266774453928,0.464,-0.297,-0.085
1680016278423,1196266776956389,0.585,-0.27,0.089
1680016278425,1196266779458774,0.502,-0.242,0.005
1680016278428,1196266781961236,0.582,-0.201,-0.105
1680016278430,1196266784463365,0.73,-0.282,-0.011
1680016278432,1196266786965827,0.593,-0.255,0.0
1680016278437,1196266789468058,0.696,-0.257,0.174
1680016278438,1196266791970442,0.652,-0.23,-0.032
1680016278441,1196266794472591,0.638,-0.216,-0.02
1680016278443,1196266796975053,0.61,-0.161,-0.021
1680016278446,1196266799477514,0.664,-0.175,-0.117
1680016278448,1196266801979668,0.65,-0.174,0.058
1680016278452,1196266804481908,0.704,-0.201,-0.078
1680016278454,1196266806984293,0.581,-0.218,0.007
1680016278455,1196266809486523,0.525,-0.191,0.046
1680016278458,1196266811988985,0.593,-0.218,0.086
1680016278460,1196266814491370,0.634,-0.217,-0.063
1680016278463,1196266816993571,0.526,-0.217,-0.036
1680016278465,1196266819495956,0.512,-0.27,0.017
1680016278468,1196266821998187,0.527,-0.27,-0.051
1680016278470,1196266824500571,0.371,-0.31,-0.043
1680016278472,1196266827003009,0.385,-0.269,-0.112
1680016278475,1196266829505240,0.318,-0.35,-0.099
1680016278478,1196266832007624,0.4,-0.417,-0.167
1680016278481,1196266834509855,0.279,-0.349,-0.248
1680016278482,1196266837012240,0.279,-0.253,-0.289
1680016278488,1196266839514470,0.089,-0.28,-0.303
1680016278489,1196266842016855,0.069,-0.295,-0.458
1680016278491,1196266844519317,0.029,-0.349,-0.334
1680016278496,1196266847021547,0.029,-0.335,-0.403
1680016278497,1196266849523932,0.111,-0.294,-0.43
1680016278499,1196266852026163,0.097,-0.267,-0.404
1680016278501,1196266854528547,0.192,-0.389,-0.445
1680016278503,1196266857030778,-0.107,-0.512,-0.432
1680016278505,1196266859533236,0.065,-0.576,-0.441
1680016278508,1196266862035620,-0.029,-0.617,-0.373
1680016278510,1196266864537851,0.023,-0.658,-0.388
1680016278513,1196266867040236,0.008,-0.494,-0.525
1680016278515,1196266869542467,-0.006,-0.372,-0.472
1680016278520,1196266872044851,0.006,-0.304,-0.255
1680016278521,1196266874547313,0.046,-0.317,-0.066
1680016278528,1196266877049519,0.21,-0.49,-0.126
1680016278529,1196266879551904,0.195,-0.503,-0.182
1680016278531,1196266882054135,0.167,-0.49,-0.238
1680016278532,1196266884556519,0.111,-0.503,-0.171
1680016278534,1196266887058750,0.097,-0.476,-0.063
1680016278536,1196266889561212,0.164,-0.435,-0.05
1680016278538,1196266892063591,0.026,-0.476,-0.051
1680016278540,1196266894565822,0.123,-0.431,-0.07
1680016278543,1196266897067976,0.218,-0.444,0.091
1680016278545,1196266899570361,0.204,-0.417,-0.045
1680016278550,1196266902072788,0.149,-0.43,0.104
1680016278551,1196266904575250,0.257,-0.417,-0.018
1680016278553,1196266907077404,0.311,-0.471,0.048
1680016278555,1196266909579634,0.148,-0.444,-0.006
1680016278559,1196266912082086,0.241,-0.399,0.052
1680016278561,1196266914584471,0.254,-0.398,0.092
1680016278564,1196266917086624,0.282,-0.303,0.065
1680016278566,1196266919588855,0.241,-0.316,-0.03
1680016278568,1196266922091317,0.119,-0.343,0.105
1680016278570,1196266924593759,0.078,-0.343,0.106
1680016278573,1196266927095913,0.229,-0.288,0.024
1680016278575,1196266929598298,0.148,-0.312,-0.034
1680016278578,1196266932100529,0.243,-0.311,-0.116
1680016278580,1196266934602995,0.285,-0.257,-0.02
1680016278584,1196266937105380,0.299,-0.229,-0.075
1680016278587,1196266939607610,0.245,-0.27,-0.129
1680016278589,1196266942109995,0.327,-0.324,-0.142
1680016278591,1196266944612288,0.26,-0.269,-0.278
1680016278593,1196266947114672,0.325,-0.272,-0.25
1680016278595,1196266949616903,0.297,-0.272,-0.168
1680016278599,1196266952119365,0.23,-0.218,-0.168
1680016278603,1196266954621764,0.23,-0.217,-0.318
1680016278605,1196266957123995,0.23,-0.231,-0.317
1680016278607,1196266959626380,0.258,-0.258,-0.113
1680016278609,1196266962128611,0.299,-0.326,-0.263
1680016278611,1196266964630995,0.178,-0.287,-0.327
1680016278612,1196266967133447,0.22,-0.287,-0.19
1680016278615,1196266969635678,0.261,-0.314,-0.286
1680016278619,1196266972138062,0.165,-0.314,-0.204
1680016278620,1196266974640293,0.193,-0.3,-0.191
1680016278622,1196266977142673,0.179,-0.327,-0.368
1680016278625,1196266979644903,0.111,-0.286,-0.328
1680016278628,1196266982147365,0.219,-0.287,-0.271
1680016278630,1196266984649749,0.151,-0.287,-0.326
1680016278634,1196266987152009,0.205,-0.369,-0.245
1680016278635,1196266989654394,0.15,-0.233,-0.314
1680016278640,1196266992156625,0.245,-0.369,-0.219
1680016278642,1196266994659009,0.176,-0.328,-0.179
1680016278644,1196266997161259,0.189,-0.314,-0.098
1680016278646,1196266999663721,0.149,-0.299,-0.167
1680016278648,1196267002166105,0.122,-0.299,-0.168
1680016278651,1196267004668336,0.121,-0.326,-0.127
1680016278653,1196267007170721,0.135,-0.38,0.007
1680016278655,1196267009672956,0.053,-0.408,-0.142
