system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680001750904,1181739258792468,5.1540003,8.53905,-2.0970001
1680001750906,1181739261294622,5.0230503,8.500951,-2.02605
1680001750909,1181739263797007,5.1259503,8.532001,-2.18595
1680001750911,1181739266299232,5.13495,8.54595,-2.157
1680001750913,1181739268801309,5.08995,8.521951,-2.1090002
1680001750916,1181739271303463,5.1259503,8.59395,-2.11695
1680001750918,1181739273805617,5.10405,8.601001,-2.11395
1680001750921,1181739276307771,5.1259503,8.533951,-2.0730002
1680001750923,1181739278809911,5.214,8.57295,-2.12895
1680001750925,1181739281312065,5.1589503,8.589001,-1.9579501
1680001750930,1181739283814295,5.10195,8.58495,-2.028
1680001750932,1181739286316444,5.1330004,8.544001,-2.0730002
1680001750934,1181739288818598,5.1589503,8.56995,-2.112
1680001750936,1181739291320752,5.1109505,8.49405,-2.157
1680001750939,1181739293822906,5.1540003,8.556001,-2.0970001
1680001750941,1181739296325060,5.1589503,8.521951,-2.18805
1680001750943,1181739298827420,5.16405,8.58705,-2.1090002
1680001750946,1181739301329574,5.1450005,8.52705,-2.0400002
1680001750949,1181739303831728,5.1060004,8.53695,-1.9540501
1680001750952,1181739306333651,5.0269504,8.544001,-2.028
1680001750953,1181739308835824,5.1379504,8.56305,-2.02005
1680001750955,1181739311337978,5.07,8.58195,-2.04195
1680001750959,1181739313840362,5.13495,8.58705,-2.049
1680001750961,1181739316342516,5.109,8.532001,-2.1019502
1680001750963,1181739318844675,5.1610503,8.52705,-2.088
1680001750965,1181739321346829,5.1210003,8.628,-2.1360002
1680001750969,1181739323848983,5.08995,8.52705,-2.0710502
1680001750972,1181739326351113,5.13,8.48595,-2.0020502
1680001750973,1181739328853267,5.06295,8.496,-2.0380502
1680001750976,1181739331355497,5.13495,8.508,-1.9560001
1680001750979,1181739333857651,5.0779505,8.500951,-1.9900501
1680001750981,1181739336359805,5.07495,8.604,-2.1690001
1680001750983,1181739338861949,5.15205,8.604,-2.13105
1680001750986,1181739341364103,5.08995,8.553,-1.9699501
1680001750989,1181739343866257,5.18295,8.451,-2.11695
1680001750991,1181739346368641,5.1139503,8.58195,-2.11905
1680001750993,1181739348870785,5.109,8.55105,-1.9969501
1680001750996,1181739351372939,5.0610003,8.54205,-2.1450002
1680001751000,1181739353874862,5.1400504,8.51805,-2.13105
1680001751001,1181739356377016,5.2170005,8.577001,-2.0299501
1680001751003,1181739358879400,5.23995,8.521951,-2.0710502
1680001751005,1181739361381559,5.2450504,8.56305,-2.124
1680001751010,1181739363883713,5.2170005,8.51505,-2.08095
1680001751012,1181739366385867,5.1730504,8.5990505,-2.1330001
1680001751014,1181739368888036,5.1540003,8.46195,-2.09295
1680001751016,1181739371390190,5.169,8.51805,-2.1450002
1680001751019,1181739373892344,5.2450504,8.42205,-2.0640001
1680001751021,1181739376394574,5.0869503,8.49405,-2.0640001
1680001751023,1181739378896728,5.2450504,8.556001,-2.1049502
1680001751025,1181739381398887,5.142,8.42205,-2.0659502
1680001751030,1181739383900964,5.1930003,8.51505,-2.11905
1680001751031,1181739386403118,5.0869503,8.52705,-2.08095
1680001751037,1181739388905579,5.2189503,8.491051,-2.11905
1680001751039,1181739391407511,5.25495,8.424001,-2.148
1680001751040,1181739393909665,5.2189503,8.491051,-2.0970001
1680001751043,1181739396411819,5.2450504,8.42205,-2.2120502
1680001751044,1181739398913973,5.1709504,8.368951,-2.1720002
1680001751047,1181739401416127,5.2309504,8.52705,-2.14995
1680001751050,1181739403918281,5.22405,8.467051,-2.0710502
1680001751051,1181739406420665,5.20695,8.44305,-2.08305
1680001751053,1181739408922819,5.1280503,8.52495,-2.08305
1680001751057,1181739411424973,5.2000504,8.565001,-2.0710502
1680001751059,1181739413927127,5.2189503,8.565001,-2.157
1680001751061,1181739416429281,5.202,8.434051,-2.052
1680001751063,1181739418931435,5.1930003,8.46,-2.14995
1680001751066,1181739421433665,5.1379504,8.464951,-2.1979501
1680001751069,1181739423935809,5.18295,8.467051,-2.1430502
1680001751071,1181739426437963,5.1780005,8.488951,-2.112
1680001751073,1181739428940117,5.17605,8.44305,-2.14995
1680001751076,1181739431442194,5.14905,8.427,-2.16
1680001751080,1181739433944334,5.16405,8.46195,-2.16405
1680001751082,1181739436446564,5.10405,8.343,-2.0020502
1680001751084,1181739438948718,5.097,8.47395,-2.1409502
1680001751086,1181739441450872,5.1880503,8.470051,-2.16195
1680001751089,1181739443953026,5.20905,8.47395,-2.184
1680001751091,1181739446455199,5.14905,8.491051,-2.15505
1680001751093,1181739448957353,5.2450504,8.47395,-2.0730002
1680001751097,1181739451459507,5.0680504,8.49405,-2.1070502
1680001751100,1181739453961906,5.19705,8.439,-2.04495
1680001751102,1181739456464060,5.23995,8.434051,-2.181
1680001751103,1181739458966214,5.18505,8.54595,-1.9540501
1680001751106,1181739461468368,5.17605,8.49405,-2.1790502
1680001751109,1181739463970522,5.22405,8.427,-2.08305
1680001751111,1181739466472675,5.16405,8.521951,-2.0380502
1680001751113,1181739468974906,5.097,8.43105,-2.16405
1680001751116,1181739471477060,5.08995,8.496,-2.0730002
1680001751118,1181739473979214,5.1540003,8.427,-1.98705
1680001751122,1181739476481353,5.2309504,8.48595,-2.2360501
1680001751124,1181739478983430,5.20695,8.458051,-2.02605
1680001751126,1181739481485584,5.1709504,8.565001,-2.1360002
1680001751130,1181739483987814,5.09205,8.42895,-2.05695
1680001751132,1181739486490199,5.19705,8.458051,-2.15505
1680001751133,1181739488992132,5.2500005,8.52705,-2.00895
1680001751136,1181739491494286,5.1469502,8.41905,-2.124
1680001751140,1181739493996440,5.1139503,8.521951,-2.05905
1680001751141,1181739496498594,5.1160502,8.451,-2.028
1680001751143,1181739499000747,5.13495,8.44305,-2.124
1680001751147,1181739501503132,5.1880503,8.448,-2.0329502
1680001751150,1181739504005286,5.1060004,8.42205,-1.9920001
1680001751151,1181739506507440,5.0989504,8.568001,-2.12895
1680001751153,1181739509009594,5.118,8.52495,-2.1690001
1680001751156,1181739511511767,5.037,8.496,-2.05395
1680001751160,1181739514013920,5.169,8.46195,-2.1019502
1680001751163,1181739516516074,5.05095,8.51505,-2.1409502
1680001751164,1181739519018305,5.15205,8.53695,-2.1760502
1680001751166,1181739521520473,5.1589503,8.484,-2.09505
1680001751169,1181739524022627,5.04195,8.476951,-2.1049502
1680001751171,1181739526524781,5.169,8.43105,-2.07795
1680001751173,1181739529026857,5.18505,8.521951,-2.061
1680001751176,1181739531529103,5.1780005,8.53695,-2.04195
1680001751179,1181739534031488,5.1730504,8.503051,-2.0640001
1680001751181,1181739536533411,5.2429504,8.509951,-2.19105
1680001751183,1181739539035565,5.214,8.439,-2.049
1680001751186,1181739541537700,5.23605,8.472,-2.1090002
1680001751190,1181739544039854,5.1540003,8.484,-2.1330001
1680001751191,1181739546542007,5.322,8.556001,-2.157
1680001751193,1181739549044392,5.27895,8.54895,-2.061
1680001751197,1181739551546536,5.3239503,8.448,-2.04495
1680001751200,1181739554048690,5.26695,8.51805,-2.0350502
1680001751202,1181739556550844,5.3050504,8.52,-2.0380502
1680001751204,1181739559052997,5.3029504,8.58195,-2.09295
1680001751206,1181739561555151,5.26905,8.458051,-2.04495
1680001751210,1181739564057300,5.31195,8.503051,-1.9939501
1680001751211,1181739566559531,5.2759504,8.464951,-2.0760002
1680001751217,1181739569061685,5.31195,8.544001,-2.085
1680001751217,1181739571563839,5.25705,8.5990505,-2.08305
1680001751220,1181739574065911,5.28105,8.56095,-2.18805
1680001751221,1181739576568141,5.2909503,8.608951,-1.968
1680001751223,1181739579070295,5.2909503,8.50605,-2.0400002
1680001751226,1181739581572680,5.2840505,8.503051,-2.1019502
1680001751230,1181739584074618,5.18295,8.509951,-2.05905
1680001751231,1181739586576772,5.3100004,8.48595,-2.04195
1680001751234,1181739589078926,5.18505,8.51505,-2.0730002
1680001751236,1181739591581310,5.20695,8.448,-2.01705
1680001751240,1181739594083253,5.2170005,8.439,-2.04195
1680001751241,1181739596585407,5.2429504,8.500951,-2.112
1680001751243,1181739599087792,5.2260003,8.58195,-2.028
1680001751247,1181739601589946,5.2429504,8.509951,-2.112
1680001751249,1181739604092099,5.202,8.470051,-1.9849501
1680001751251,1181739606594253,5.157,8.503051,-2.148
1680001751253,1181739609096407,5.142,8.491051,-2.18595
1680001751256,1181739611598561,5.19495,8.45505,-2.08095
1680001751260,1181739614100792,5.2170005,8.48595,-2.13105
1680001751261,1181739616602931,5.1589503,8.47395,-2.088
1680001751263,1181739619105084,5.1450005,8.458051,-1.9369501
1680001751266,1181739621607161,5.157,8.476951,-1.9750501
1680001751269,1181739624109392,5.04195,8.44095,-2.16405
1680001751272,1181739626611551,5.118,8.51295,-2.0380502
1680001751274,1181739629113705,5.1210003,8.476951,-2.049
1680001751276,1181739631615859,5.1709504,8.338051,-2.016
1680001751281,1181739634118013,5.13495,8.38305,-2.0400002
1680001751282,1181739636620166,5.0680504,8.503051,-2.0380502
1680001751284,1181739639122320,5.08995,8.46,-2.0659502
1680001751286,1181739641624474,5.18295,8.3880005,-1.9579501
1680001751292,1181739644126623,5.18505,8.42205,-2.0730002
1680001751293,1181739646629008,5.1330004,8.500951,-2.0329502
1680001751294,1181739649131161,5.1259503,8.479051,-1.9660501
1680001751297,1181739651633315,5.16405,8.479051,-1.98705
1680001751300,1181739654135469,5.23605,8.451,-2.0659502
1680001751301,1181739656637700,5.1660004,8.44095,-2.05395
1680001751303,1181739659139854,5.15205,8.44305,-1.9729501
1680001751306,1181739661642008,5.2000504,8.467051,-1.9369501
1680001751312,1181739664144085,5.1780005,8.39505,-2.0350502
1680001751313,1181739666646238,5.1709504,8.37405,-2.0400002
1680001751314,1181739669148469,5.229,8.458051,-2.184
1680001751316,1181739671650854,5.22405,8.521951,-2.12595
1680001751320,1181739674152777,5.1930003,8.295,-2.02005
1680001751322,1181739676654931,5.2429504,8.415,-2.1049502
1680001751323,1181739679157085,5.20905,8.446051,-2.0329502
1680001751326,1181739681659238,5.20905,8.427,-2.1000001
1680001751332,1181739684161378,5.19705,8.46195,-1.9990501
1680001751334,1181739686663532,5.2450504,8.38305,-2.0970001
1680001751335,1181739689165917,5.31195,8.379001,-2.112
1680001751336,1181739691668071,5.2600503,8.42205,-2.0640001
1680001751339,1181739694170224,5.26695,8.464951,-2.05695
1680001751341,1181739696672378,5.22405,8.344951,-2.09295
1680001751344,1181739699174512,5.214,8.496,-2.04195
1680001751347,1181739701676666,5.181,8.533951,-2.088
1680001751350,1181739704178897,5.274,8.41695,-2.0710502
1680001751351,1181739706681085,5.3200502,8.47395,-2.016
1680001751353,1181739709183239,5.274,8.451,-2.04495
1680001751356,1181739711685315,5.2840505,8.51805,-2.1760502
1680001751359,1181739714187469,5.32695,8.54595,-2.29905
1680001751361,1181739716689700,5.28795,8.42895,-2.2750502
1680001751364,1181739719191873,5.262,8.500951,-2.35605
1680001751366,1181739721694027,5.3430004,8.51805,-2.2429502
1680001751369,1181739724196181,5.2210503,8.57295,-2.25795
1680001751371,1181739726698334,5.35305,8.56305,-2.196
1680001751373,1181739729200483,5.32905,8.55105,-2.15505
1680001751376,1181739731702637,5.394,8.568001,-2.2390501
1680001751380,1181739734204791,5.34105,8.53905,-2.1760502
1680001751381,1181739736707176,5.3479505,8.458051,-2.29395
1680001751385,1181739739209335,5.3170505,8.51295,-2.22405
1680001751386,1181739741711488,5.3200502,8.52495,-2.148
1680001751390,1181739744213642,5.3890505,8.458051,-2.19105
1680001751391,1181739746715796,5.32695,8.467051,-2.1739502
1680001751393,1181739749217964,5.46105,8.403001,-2.18595
1680001751396,1181739751720118,5.35305,8.42205,-2.16405
1680001751399,1181739754222349,5.2840505,8.36205,-2.1379502
1680001751401,1181739756724502,5.3509502,8.412001,-2.088
1680001751403,1181739759226594,5.2380004,8.39295,-2.16405
1680001751406,1181739761728748,5.3359504,8.467051,-2.0760002
1680001751409,1181739764230979,5.2840505,8.415,-2.2150502
1680001751411,1181739766733133,5.3820004,8.323951,-2.22405
1680001751414,1181739769235320,5.334,8.34795,-2.16
1680001751416,1181739771737474,5.3050504,8.338051,-2.15205
1680001751419,1181739774239627,5.3239503,8.359051,-2.181
1680001751422,1181739776741781,5.2930503,8.302051,-2.1790502
1680001751424,1181739779243935,5.35305,8.328,-2.0380502
1680001751426,1181739781746089,5.2980003,8.376,-2.157
1680001751430,1181739784248474,5.3890505,8.280001,-2.1070502
1680001751431,1181739786750627,5.2639503,8.42205,-2.157
1680001751433,1181739789252781,5.2600503,8.41905,-2.1090002
1680001751436,1181739791754950,5.32695,8.326051,-2.1670501
1680001751439,1181739794257104,5.4250503,8.359051,-2.1690001
1680001751441,1181739796759258,5.2860003,8.36205,-2.028
1680001751443,1181739799261412,5.2500005,8.304001,-2.2150502
1680001751446,1181739801763656,5.3700004,8.39505,-2.1330001
1680001751450,1181739804265810,5.3509502,8.29695,-2.14995
1680001751451,1181739806767964,5.34105,8.38605,-2.09295
1680001751453,1181739809270118,5.33895,8.434051,-2.1000001
1680001751456,1181739811772291,5.2980003,8.304001,-2.0760002
1680001751461,1181739814274445,5.3749504,8.368951,-2.04195
1680001751462,1181739816776829,5.3170505,8.476951,-2.148
1680001751465,1181739819278752,5.43195,8.292001,-2.02305
1680001751466,1181739821780901,5.3890505,8.319,-2.07795
1680001751470,1181739824283055,5.41095,8.415,-2.1070502
1680001751472,1181739826785209,5.4820504,8.302051,-2.1739502
1680001751473,1181739829287363,5.466,8.23995,-2.15205
1680001751476,1181739831789513,5.346,8.359051,-2.148
1680001751480,1181739834291897,5.41305,8.30895,-2.0730002
1680001751481,1181739836794051,5.38395,8.326051,-2.1379502
1680001751484,1181739839296205,5.3650503,8.344951,-2.1690001
1680001751486,1181739841798358,5.4229503,8.26095,-2.193
1680001751489,1181739844300512,5.2450504,8.24205,-2.18805
1680001751492,1181739846802666,5.4250503,8.319,-2.2750502
1680001751497,1181739849304896,5.4370503,8.16495,-2.2480502
1680001751498,1181739851807065,5.367,8.161051,-2.22195
1680001751501,1181739854309219,5.3749504,8.24895,-2.184
1680001751503,1181739856811373,5.43195,8.335951,-2.2720501
1680001751504,1181739859313527,5.379,8.280001,-2.29095
1680001751506,1181739861815681,5.41095,8.36205,-2.1690001
1680001751513,1181739864318055,5.3749504,8.295,-2.1790502
1680001751514,1181739866819978,5.4079504,8.3880005,-2.3029501
1680001751515,1181739869322363,5.4559503,8.367001,-2.2750502
1680001751516,1181739871824517,5.406,8.307,-2.2030501
1680001751519,1181739874326440,5.41095,8.283,-2.289
1680001751523,1181739876828556,5.4250503,8.211,-2.3490002
1680001751524,1181739879330710,5.4300003,8.356951,-2.289
1680001751526,1181739881833094,5.40105,8.22795,-2.265
1680001751533,1181739884335238,5.5020003,8.326051,-2.2720501
1680001751534,1181739886837392,5.394,8.359051,-2.1090002
1680001751535,1181739889339546,5.5020003,8.316,-2.253
1680001751536,1181739891841700,5.4490504,8.39805,-2.1690001
1680001751539,1181739894343853,5.427,8.26395,-2.08305
1680001751541,1181739896846084,5.51805,8.403001,-2.181
1680001751545,1181739899348238,5.4799504,8.304001,-2.3440502
1680001751547,1181739901850392,5.478,8.24205,-2.2099502
1680001751549,1181739904352546,5.4580503,8.2900505,-2.1979501
1680001751551,1181739906854705,5.48505,8.283,-2.2669501
1680001751554,1181739909356858,5.4700503,8.27295,-2.229
1680001751556,1181739911859012,5.4199505,8.299951,-2.253
1680001751559,1181739914361166,5.478,8.27295,-2.1360002
1680001751561,1181739916863286,5.4229503,8.367001,-2.1760502
1680001751563,1181739919365671,5.48505,8.37405,-2.08995
1680001751566,1181739921867594,5.4799504,8.295,-2.1979501
1680001751570,1181739924369748,5.451,8.302051,-2.1330001
1680001751572,1181739926871892,5.4229503,8.268001,-2.121
1680001751574,1181739929374277,5.4300003,8.23695,-2.16195
1680001751576,1181739931876431,5.4900002,8.26095,-2.16
1680001751581,1181739934378585,5.49405,8.359051,-2.229
1680001751583,1181739936880739,5.55705,8.27295,-2.22405
1680001751584,1181739939382940,5.4630003,8.332951,-2.16405
1680001751586,1181739941885017,5.57805,8.2900505,-2.09505
1680001751589,1181739944387171,5.4700503,8.314051,-2.1979501
1680001751591,1181739946889325,5.4970503,8.332951,-2.0640001
1680001751593,1181739949391551,5.57805,8.28495,-2.05695
1680001751597,1181739951893628,5.6620502,8.311951,-2.148
1680001751599,1181739954395782,5.51595,8.30895,-2.121
1680001751601,1181739956898012,5.53695,8.283,-2.05395
1680001751604,1181739959400166,5.51595,8.38605,-2.181
1680001751606,1181739961902296,5.583,8.299951,-2.193
1680001751611,1181739964404450,5.5300503,8.2900505,-2.11905
1680001751614,1181739966906604,5.4820504,8.247001,-2.2050002
1680001751618,1181739969408758,5.44605,8.25195,-2.1690001
1680001751618,1181739971911127,5.4630003,8.3209505,-2.2339501
1680001751620,1181739974413281,5.43195,8.26095,-2.16195
1680001751621,1181739976915435,5.511,8.271001,-2.22
1680001751624,1181739979417589,5.406,8.27805,-2.2390501
1680001751626,1181739981919743,5.54505,8.27295,-2.2720501
1680001751630,1181739984421896,5.5590005,8.343,-2.0710502
1680001751631,1181739986924127,5.5020003,8.38095,-2.1760502
1680001751634,1181739989426204,5.50395,8.304001,-2.26005
1680001751636,1181739991928358,5.54505,8.323951,-2.196
1680001751640,1181739994430512,5.5090504,8.3880005,-2.2150502
1680001751641,1181739996932743,5.4229503,8.280001,-2.1690001
1680001751644,1181739999434820,5.5020003,8.356951,-2.18805
1680001751648,1181740001936978,5.5090504,8.280001,-2.1760502
1680001751650,1181740004439209,5.5090504,8.367001,-2.112
1680001751652,1181740006941363,5.643,8.2879505,-2.25105
1680001751654,1181740009443517,5.5609503,8.3209505,-2.1000001
1680001751656,1181740011945671,5.63595,8.352,-2.18805
1680001751659,1181740014447806,5.51805,8.323951,-2.196
1680001751661,1181740016949959,5.5350003,8.391001,-2.20005
1680001751664,1181740019452344,5.54505,8.23995,-2.22
1680001751666,1181740021954498,5.59695,8.39295,-2.25105
1680001751669,1181740024456652,5.5140004,8.2570505,-2.181
1680001751671,1181740026958806,5.61705,8.25405,-2.052
1680001751674,1181740029460960,5.56395,8.299951,-2.18595
1680001751676,1181740031963113,5.5690503,8.3209505,-2.0970001
1680001751680,1181740034465291,5.52495,8.224951,-2.1090002
1680001751681,1181740036967522,5.55705,8.175,-2.11695
1680001751685,1181740039469599,5.6329503,8.200951,-2.2030501
1680001751687,1181740041971753,5.54505,8.26095,-2.1790502
1680001751690,1181740044473994,5.60505,8.200951,-2.15205
1680001751692,1181740046976070,5.583,8.223001,-2.2150502
1680001751695,1181740049478224,5.56605,8.187,-2.121
1680001751697,1181740051980455,5.58795,8.20395,-2.12895
1680001751700,1181740054482849,5.5609503,8.271001,-2.1000001
1680001751702,1181740056984772,5.5210505,8.142,-2.16195
1680001751704,1181740059486926,5.6400003,8.175,-2.02305
1680001751706,1181740061989080,5.5729504,8.271001,-2.1450002
1680001751710,1181740064491233,5.60505,8.167951,-2.22705
1680001751712,1181740066993387,5.56395,8.26095,-2.148
1680001751714,1181740069495772,5.60895,8.24895,-2.11905
1680001751717,1181740071997926,5.64795,8.280001,-2.28195
1680001751721,1181740074500080,5.5849504,8.26395,-2.19105
1680001751724,1181740077002233,5.6280003,8.24895,-2.15205
1680001751725,1181740079504387,5.58795,8.292001,-2.2120502
1680001751727,1181740082006541,5.63595,8.20905,-2.18805
1680001751730,1181740084508772,5.5020003,8.158051,-2.193
1680001751731,1181740087010950,5.57595,8.175,-2.16195
1680001751734,1181740089513104,5.499,8.22795,-2.2390501
1680001751737,1181740092015257,5.6329503,8.27295,-2.2360501
1680001751740,1181740094517334,5.5090504,8.11995,-2.32995
1680001751742,1181740097019488,5.49405,8.25195,-2.2410002
1680001751744,1181740099521704,5.62095,8.27805,-2.4400501
1680001751747,1181740102023858,5.62095,8.26605,-2.2360501
1680001751750,1181740104526012,5.50605,8.14395,-2.25495
1680001751752,1181740107028166,5.49195,8.23305,-2.1760502
1680001751754,1181740109530324,5.56605,8.163,-2.2339501
1680001751756,1181740112032478,5.5279503,8.188951,-2.361
1680001751761,1181740114534632,5.5690503,8.161051,-2.325
1680001751764,1181740117037031,5.5849504,8.21805,-2.22405
1680001751765,1181740119539185,5.6280003,8.247001,-2.289
1680001751767,1181740122041338,5.53305,8.20395,-2.25105
1680001751770,1181740124543492,5.5519505,8.161051,-2.2429502
1680001751771,1181740127045646,5.5020003,8.170051,-2.26305
1680001751774,1181740129547824,5.6119504,8.247001,-2.265
1680001751777,1181740132050055,5.58795,8.199,-2.28195
1680001751779,1181740134552209,5.66895,8.22105,-2.32305
1680001751781,1181740137054362,5.5729504,8.25405,-2.229
1680001751784,1181740139556531,5.6280003,8.223001,-2.25495
1680001751786,1181740142058608,5.6119504,8.295,-2.253
1680001751789,1181740144560762,5.7460504,8.283,-2.2410002
1680001751791,1181740147062916,5.64795,8.271001,-2.232
1680001751794,1181740149565127,5.65005,8.292001,-2.2750502
1680001751798,1181740152067281,5.6839504,8.316,-2.1409502
1680001751800,1181740154569434,5.631,8.283,-2.28705
1680001751802,1181740157071588,5.676,8.26395,-2.1690001
1680001751804,1181740159573742,5.6569505,8.371051,-2.25495
1680001751806,1181740162075896,5.7120004,8.403001,-2.361
1680001751810,1181740164578281,5.70795,8.359051,-2.19105
1680001751811,1181740167080434,5.64795,8.359051,-2.0730002
1680001751814,1181740169582588,5.74305,8.29695,-2.2360501
1680001751817,1181740172084757,5.748,8.34795,-2.2410002
1680001751820,1181740174586911,5.7190504,8.352,-2.18805
1680001751821,1181740177089065,5.748,8.23695,-2.193
1680001751824,1181740179591296,5.7649503,8.335951,-2.18805
1680001751826,1181740182093378,5.703,8.280001,-2.22705
1680001751830,1181740184595608,5.7049503,8.323951,-2.157
1680001751832,1181740187097762,5.70795,8.299951,-2.3110502
1680001751835,1181740189599911,5.6329503,8.24505,-2.1979501
1680001751836,1181740192101988,5.6860504,8.158051,-2.29395
1680001751844,1181740194604142,5.6929502,8.299951,-2.16
1680001751845,1181740197106603,5.727,8.170051,-2.1979501
1680001751845,1181740199608757,5.72205,8.26605,-2.22705
1680001751847,1181740202110680,5.72205,8.20395,-2.1450002
1680001751849,1181740204612834,5.76,8.158051,-2.18595
1680001751851,1181740207114988,5.7390003,8.121,-2.1090002
1680001751854,1181740209617142,5.808,8.154,-2.2720501
1680001751856,1181740212119530,5.71005,8.151,-2.18805
1680001751860,1181740214621684,5.7390003,8.149051,-2.05905
1680001751861,1181740217123838,5.715,8.235001,-2.18805
1680001751864,1181740219625992,5.7580504,8.25195,-2.20005
1680001751866,1181740222128214,5.7049503,8.343,-2.112
1680001751870,1181740224630291,5.6790004,8.271001,-2.1090002
1680001751873,1181740227132522,5.7580504,8.23995,-2.184
1680001751874,1181740229634675,5.715,8.344951,-2.1070502
1680001751876,1181740232136829,5.6280003,8.41905,-2.16405
1680001751880,1181740234638906,5.6599503,8.400001,-2.2339501
1680001751881,1181740237141060,5.7000003,8.49405,-2.2720501
1680001751884,1181740239643291,5.7340503,8.446051,-2.2429502
1680001751887,1181740242145684,5.71005,8.37405,-2.3800502
1680001751890,1181740244647607,5.66895,8.434051,-2.3130002
1680001751892,1181740247149761,5.7169504,8.58495,-2.157
1680001751894,1181740249651915,5.736,8.479051,-2.28195
1680001751896,1181740252154045,5.715,8.41005,-2.36295
1680001751899,1181740254656430,5.76,8.464951,-2.3149502
1680001751901,1181740257158584,5.7769504,8.491051,-2.181
1680001751906,1181740259660737,5.7289505,8.49405,-2.2480502
1680001751907,1181740262162907,5.7289505,8.488951,-2.4090002
1680001751911,1181740264665061,5.6190004,8.307,-2.3749502
1680001751913,1181740267167215,5.7580504,8.40495,-2.36805
1680001751915,1181740269669369,5.63805,8.335951,-2.3800502
1680001751916,1181740272171523,5.7049503,8.367001,-2.265
1680001751920,1181740274673757,5.60895,8.343,-2.2390501
1680001751922,1181740277175911,5.61705,8.323951,-2.397
1680001751926,1181740279678065,5.6260505,8.142,-2.4850502
1680001751927,1181740282180133,5.6980505,8.2900505,-2.253
1680001751930,1181740284682287,5.63805,8.167951,-2.2789502
1680001751932,1181740287184748,5.6839504,8.199,-2.3700001
1680001751934,1181740289686672,5.59695,8.170051,-2.3419502
1680001751936,1181740292188825,5.6620502,8.17305,-2.2339501
1680001751940,1181740294690979,5.7720003,8.188951,-2.29395
1680001751941,1181740297193133,5.6140504,8.161051,-2.3059502
1680001751944,1181740299695287,5.676,8.088,-2.25495
1680001751948,1181740302197672,5.6190004,8.094001,-2.35605
1680001751951,1181740304699805,5.5729504,8.089951,-2.3130002
1680001751952,1181740307201959,5.65005,8.155951,-2.3130002
1680001751954,1181740309704113,5.59005,8.055,-2.43
1680001751957,1181740312206267,5.59005,8.137051,-2.4109502
1680001751959,1181740314708441,5.60895,8.158051,-2.3850002
1680001751961,1181740317210595,5.56395,8.127001,-2.3730001
1680001751965,1181740319712749,5.466,8.22105,-2.4180002
1680001751967,1181740322214979,5.58795,8.283,-2.46105
1680001751969,1181740324717123,5.4490504,8.314051,-2.47305
1680001751971,1181740327219277,5.451,8.314051,-2.42805
1680001751974,1181740329721354,5.418,8.3880005,-2.43
1680001751976,1181740332223508,5.3959503,8.40705,-2.46105
1680001751980,1181740334725739,5.427,8.44095,-2.4760501
1680001751981,1181740337228132,5.439,8.52495,-2.43
1680001751985,1181740339730055,5.379,8.52,-2.457
1680001751987,1181740342232209,5.4630003,8.50605,-2.4469502
1680001751990,1181740344734378,5.4370503,8.497951,-2.59605
1680001751992,1181740347236532,5.3509502,8.620951,-2.6100001
1680001751994,1181740349738686,5.2860003,8.6640005,-2.57205
1680001751997,1181740352241070,5.367,8.709001,-2.505
1680001751999,1181740354743224,5.33895,8.644951,-2.5930502
1680001752002,1181740357245368,5.3310003,8.70705,-2.6820002
1680001752004,1181740359747522,5.3910003,8.668051,-2.6479502
1680001752006,1181740362249676,5.2840505,8.661,-2.6749501
1680001752010,1181740364751830,5.2909503,8.71905,-2.7199502
1680001752011,1181740367254075,5.3029504,8.793,-2.7540002
1680001752014,1181740369756229,5.3959503,8.743051,-2.6820002
1680001752016,1181740372258383,5.26905,8.685,-2.6940002
1680001752020,1181740374760537,5.3580003,8.78295,-2.67195
1680001752025,1181740377262590,5.346,8.79105,-2.7540002
1680001752025,1181740379764744,5.43405,8.793,-2.77305
1680001752028,1181740382267205,5.29995,8.71905,-2.7580502
1680001752030,1181740384769359,5.30805,8.71395,-2.7630002
1680001752032,1181740387271282,5.346,8.668051,-2.811
1680001752034,1181740389773436,5.2930503,8.72805,-2.7150002
1680001752036,1181740392275590,5.3479505,8.592,-2.802
1680001752042,1181740394777744,5.2759504,8.54895,-2.7850502
1680001752043,1181740397279898,5.2170005,8.61795,-2.7540002
1680001752044,1181740399782282,5.10405,8.368951,-2.73705
1680001752047,1181740402284436,5.15205,8.331,-2.7970502
1680001752050,1181740404786590,5.13495,8.299951,-2.77005
1680001752052,1181740407288744,4.9890003,8.259001,-2.7270002
1680001752054,1181740409790898,4.9750504,8.271001,-2.7130501
1680001752056,1181740412293031,4.9290004,8.151,-2.667
1680001752060,1181740414795185,4.8310504,8.11995,-2.62695
1680001752063,1181740417297416,4.82595,8.151,-2.7559502
1680001752064,1181740419799570,4.728,8.08605,-2.505
1680001752067,1181740422301748,4.644,8.08605,-2.6550002
1680001752070,1181740424803825,4.61805,7.9600506,-2.562
1680001752072,1181740427305979,4.54605,8.007,-2.526
1680001752074,1181740429808209,4.563,8.07405,-2.49495
1680001752077,1181740432310594,4.45695,8.043,-2.4160502
1680001752079,1181740434812517,4.4359503,8.019,-2.5210502
1680001752082,1181740437314671,4.4620504,8.158051,-2.4520502
1680001752084,1181740439816825,4.3159504,8.115001,-2.538
1680001752087,1181740442318984,4.32105,8.158051,-2.36595
