system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680001804222,1181792575055644,0.682,-0.126,-0.219
1680001804223,1181792577558039,0.762,-0.149,-0.265
1680001804226,1181792580060193,0.748,-0.123,-0.199
1680001804228,1181792582562347,0.706,-0.178,-0.146
1680001804231,1181792585064500,0.678,-0.179,-0.134
1680001804234,1181792587566658,0.704,-0.112,-0.108
1680001804235,1181792590068812,0.676,-0.127,-0.151
1680001804239,1181792592571043,0.743,-0.075,-0.017
1680001804241,1181792595073197,0.713,-0.074,-0.106
1680001804243,1181792597575274,0.698,0.006,-0.108
1680001804245,1181792600077500,0.629,-0.077,-0.165
1680001804250,1181792602579654,0.628,-0.038,-0.153
1680001804251,1181792605081808,0.559,-0.081,-0.168
1680001804254,1181792607583885,0.626,-0.11,-0.088
1680001804255,1181792610086323,0.585,-0.112,-0.172
1680001804258,1181792612588476,0.557,-0.071,-0.269
1680001804263,1181792615090630,0.596,-0.032,-0.176
1680001804263,1181792617592553,0.527,-0.088,-0.219
1680001804265,1181792620094702,0.485,-0.091,-0.276
1680001804267,1181792622596856,0.498,-0.093,-0.238
1680001804272,1181792625099241,0.456,-0.15,-0.186
1680001804273,1181792627601395,0.441,-0.138,-0.297
1680001804275,1181792630103543,0.59,-0.162,-0.339
1680001804278,1181792632605697,0.521,-0.163,-0.178
1680001804281,1181792635107851,0.452,-0.179,-0.235
1680001804283,1181792637610005,0.519,-0.113,-0.169
1680001804285,1181792640112159,0.518,-0.155,-0.199
1680001804290,1181792642614390,0.462,-0.103,-0.27
1680001804292,1181792645116543,0.434,-0.077,-0.163
1680001804294,1181792647618697,0.419,-0.076,-0.18
1680001804296,1181792650120851,0.417,0.017,-0.183
1680001804298,1181792652623005,0.375,-0.038,-0.172
1680001804301,1181792655125159,0.32,-0.053,-0.297
1680001804303,1181792657627544,0.359,0.053,-0.259
1680001804305,1181792660129697,0.304,-0.015,-0.207
1680001804309,1181792662631851,0.316,0.078,-0.25
1680001804312,1181792665134005,0.249,0.008,-0.315
1680001804313,1181792667636159,0.303,0.089,-0.209
1680001804315,1181792670138313,0.329,0.101,-0.402
1680001804318,1181792672640236,0.314,0.1,-0.322
1680001804321,1181792675142706,0.313,0.044,-0.379
1680001804323,1181792677644860,0.299,0.138,-0.49
1680001804326,1181792680147014,0.284,0.123,-0.492
1680001804329,1181792682649168,0.397,0.184,-0.538
1680001804331,1181792685151318,0.465,0.196,-0.525
1680001804333,1181792687653472,0.465,0.222,-0.458
1680001804336,1181792690155856,0.505,0.22,-0.39
1680001804338,1181792692657779,0.696,0.219,-0.363
1680001804341,1181792695159876,0.601,0.231,-0.322
1680001804343,1181792697662261,0.696,0.23,-0.281
1680001804347,1181792700164415,0.75,0.156,-0.282
1680001804348,1181792702666338,0.792,0.194,-0.24
1680001804351,1181792705168717,0.792,0.206,-0.252
1680001804353,1181792707670948,0.874,0.178,-0.156
1680001804357,1181792710173102,0.916,0.135,-0.182
1680001804358,1181792712675179,0.971,0.174,-0.303
1680001804361,1181792715177333,0.972,0.132,-0.152
1680001804363,1181792717679487,1.024,0.073,-0.212
1680001804366,1181792720181641,0.956,0.112,-0.143
1680001804368,1181792722683871,0.997,0.11,-0.128
1680001804371,1181792725186011,1.08,0.136,-0.059
1680001804373,1181792727688165,0.999,0.093,-0.099
1680001804376,1181792730190319,1.013,0.105,-0.03
1680001804378,1181792732692473,1.013,0.035,0.038
1680001804381,1181792735194641,0.98,0.112,0.012
1680001804389,1181792737697025,1.021,0.151,-0.042
1680001804390,1181792740199179,0.939,0.041,0.052
1680001804390,1181792742701333,0.952,0.08,0.066
1680001804391,1181792745203496,0.911,0.024,0.065
1680001804393,1181792747705650,0.924,0.091,-0.044
1680001804396,1181792750207803,0.951,0.103,0.035
1680001804399,1181792752709957,0.945,0.073,-0.004
1680001804400,1181792755212179,0.903,0.181,-0.049
1680001804403,1181792757714333,0.902,0.043,-0.024
1680001804405,1181792760216487,0.778,0.083,0.014
1680001804408,1181792762718641,0.749,0.15,-0.07
1680001804411,1181792765220799,0.775,0.135,0.035
1680001804413,1181792767722953,0.692,0.202,-0.076
1680001804415,1181792770225338,0.647,0.221,-0.099
1680001804417,1181792772727492,0.7,0.097,0.046
1680001804421,1181792775229641,0.63,0.15,-0.011
1680001804423,1181792777731795,0.561,0.135,-0.055
1680001804425,1181792780234025,0.614,0.27,-0.045
1680001804430,1181792782736102,0.585,0.16,-0.239
1680001804432,1181792785238265,0.502,0.146,-0.147
1680001804433,1181792787740419,0.54,0.18,-0.179
1680001804435,1181792790242573,0.498,0.219,-0.101
1680001804438,1181792792744727,0.496,0.259,-0.227
1680001804440,1181792795246880,0.468,0.217,-0.176
1680001804443,1181792797749102,0.494,0.257,-0.274
1680001804445,1181792800251256,0.574,0.256,-0.25
1680001804448,1181792802753410,0.532,0.255,-0.307
1680001804451,1181792805255564,0.504,0.246,-0.241
1680001804452,1181792807757694,0.68,0.299,-0.271
1680001804456,1181792810259848,0.611,0.311,-0.327
1680001804459,1181792812762232,0.692,0.229,-0.193
1680001804461,1181792815264386,0.691,0.337,-0.331
1680001804463,1181792817766535,0.813,0.336,-0.251
1680001804466,1181792820268689,0.758,0.268,-0.239
1680001804468,1181792822770843,0.824,0.312,-0.231
1680001804471,1181792825272996,0.823,0.256,-0.192
1680001804472,1181792827775222,0.754,0.296,-0.289
1680001804475,1181792830277376,0.795,0.241,-0.317
1680001804477,1181792832779530,0.808,0.281,-0.346
1680001804480,1181792835281684,0.793,0.293,-0.266
1680001804482,1181792837783838,0.902,0.279,-0.404
1680001804485,1181792840285914,0.711,0.204,-0.416
1680001804489,1181792842788145,0.724,0.243,-0.377
1680001804490,1181792845290530,0.71,0.201,-0.392
1680001804493,1181792847792684,0.75,0.227,-0.203
1680001804498,1181792850294607,0.709,0.171,-0.341
1680001804500,1181792852796761,0.735,0.129,-0.288
1680001804502,1181792855298915,0.694,0.195,-0.236
1680001804503,1181792857801342,0.693,0.189,-0.292
1680001804505,1181792860303496,0.719,0.091,-0.103
1680001804509,1181792862805650,0.746,0.144,-0.146
1680001804511,1181792865307804,0.663,0.075,-0.162
1680001804512,1181792867810034,0.676,0.155,-0.054
1680001804515,1181792870312092,0.743,0.235,-0.043
1680001804521,1181792872814246,0.606,0.207,-0.045
1680001804523,1181792875316400,0.617,0.252,-0.106
1680001804524,1181792877818862,0.534,0.263,-0.163
1680001804526,1181792880320799,0.506,0.235,-0.056
1680001804528,1181792882822953,0.519,0.179,-0.059
1680001804531,1181792885325106,0.6,0.205,0.006
1680001804534,1181792887827260,0.599,0.122,0.072
1680001804537,1181792890329443,0.557,0.257,0.042
1680001804538,1181792892831828,0.565,0.129,0.085
1680001804540,1181792895333982,0.632,0.114,0.013
1680001804543,1181792897836135,0.603,0.222,0.037
1680001804545,1181792900338289,0.589,0.235,0.13
1680001804548,1181792902840443,0.71,0.18,-0.022
1680001804551,1181792905342597,0.695,0.111,0.029
1680001804554,1181792907844828,0.666,0.26,-0.001
1680001804555,1181792910346982,0.608,0.146,-0.077
1680001804558,1181792912849136,0.634,0.2,0.013
1680001804562,1181792915351289,0.564,0.158,-0.194
1680001804564,1181792917853443,0.645,0.239,-0.211
1680001804565,1181792920355597,0.616,0.212,-0.174
1680001804568,1181792922857774,0.56,0.265,-0.218
1680001804572,1181792925360159,0.572,0.183,-0.263
1680001804573,1181792927862312,0.598,0.229,-0.279
1680001804576,1181792930364466,0.501,0.31,-0.242
1680001804578,1181792932866630,0.5,0.254,-0.477
1680001804581,1181792935368784,0.525,0.322,-0.29
1680001804586,1181792937870707,0.524,0.239,-0.389
1680001804587,1181792940373169,0.495,0.266,-0.283
1680001804589,1181792942875303,0.549,0.251,-0.436
1680001804592,1181792945377380,0.562,0.204,-0.341
1680001804597,1181792947879534,0.602,0.148,-0.276
1680001804599,1181792950381702,0.696,0.229,-0.524
1680001804600,1181792952883933,0.736,0.187,-0.513
1680001804602,1181792955386010,0.775,0.118,-0.448
1680001804604,1181792957888241,0.774,0.145,-0.506
1680001804605,1181792960390394,0.759,0.076,-0.481
1680001804609,1181792962892562,0.76,0.087,-0.533
1680001804612,1181792965394716,0.828,0.031,-0.454
1680001804613,1181792967896870,0.745,0.084,-0.47
1680001804616,1181792970399024,0.716,0.137,-0.609
1680001804618,1181792972901408,0.647,0.027,-0.599
1680001804621,1181792975403567,0.618,0.066,-0.466
1680001804623,1181792977905721,0.508,0.078,-0.414
1680001804625,1181792980407875,0.511,-0.03,-0.517
1680001804630,1181792982910020,0.428,0.104,-0.369
1680001804632,1181792985412174,0.264,0.061,-0.494
1680001804633,1181792987914328,0.277,-0.035,-0.305
1680001804637,1181792990416558,0.262,0.084,-0.43
1680001804640,1181792992918712,0.234,-0.012,-0.378
1680001804641,1181792995420870,0.206,0.067,-0.284
1680001804643,1181792997923024,0.18,-0.027,-0.227
1680001804647,1181793000425178,0.248,0.052,-0.351
1680001804649,1181793002927332,0.22,-0.017,-0.338
1680001804651,1181793005429716,0.288,0.049,-0.244
1680001804654,1181793007931870,0.247,0.02,-0.218
1680001804656,1181793010434024,0.328,0.06,-0.259
1680001804658,1181793012936178,0.355,0.059,-0.246
1680001804661,1181793015438323,0.466,0.069,-0.311
1680001804663,1181793017940476,0.48,0.041,-0.269
1680001804665,1181793020442707,0.494,0.04,-0.132
1680001804671,1181793022944784,0.576,0.08,-0.105
1680001804673,1181793025446933,0.699,-0.029,-0.158
1680001804674,1181793027949164,0.727,0.01,-0.157
1680001804676,1181793030451318,0.727,-0.017,-0.278
1680001804678,1181793032953395,0.711,0.048,-0.066
1680001804681,1181793035455548,0.807,-0.088,-0.269
1680001804684,1181793037957789,0.89,-0.089,-0.104
1680001804685,1181793040459943,0.904,-0.035,-0.062
1680001804689,1181793042962097,0.945,-0.09,-0.223
1680001804692,1181793045464251,0.851,-0.132,-0.222
1680001804693,1181793047966405,0.933,-0.092,-0.112
1680001804697,1181793050468539,1.012,-0.168,-0.172
1680001804701,1181793052970924,0.944,-0.168,-0.131
1680001804704,1181793055473078,0.972,-0.087,-0.253
1680001804705,1181793057975232,0.972,-0.17,-0.184
1680001804707,1181793060477386,1.122,-0.143,-0.211
1680001804709,1181793062979515,1.04,-0.13,-0.184
1680001804711,1181793065481746,0.986,-0.131,-0.116
1680001804713,1181793067983900,0.983,-0.1,-0.19
1680001804716,1181793070485977,1.05,-0.196,-0.287
1680001804718,1181793072988126,1.118,-0.128,-0.124
1680001804722,1181793075490280,1.063,-0.047,-0.235
1680001804724,1181793077992511,1.049,-0.116,-0.195
1680001804725,1181793080494664,0.994,-0.089,-0.184
1680001804728,1181793082996804,0.993,-0.09,-0.255
1680001804731,1181793085498958,0.963,-0.021,-0.354
1680001804733,1181793088001112,0.976,-0.157,-0.289
1680001804735,1181793090503266,0.92,0.032,-0.32
1680001804738,1181793093005410,0.863,-0.091,-0.365
1680001804741,1181793095507794,0.889,-0.01,-0.329
1680001804743,1181793098009948,0.764,0.043,-0.374
1680001804745,1181793100512102,0.721,-0.025,-0.393
1680001804749,1181793103014266,0.733,0.001,-0.343
1680001804751,1181793105516420,0.704,0.0,-0.349
1680001804753,1181793108018574,0.674,-0.014,-0.382
1680001804756,1181793110520804,0.699,-0.015,-0.442
1680001804759,1181793113022977,0.601,0.024,-0.339
1680001804761,1181793115525131,0.544,0.063,-0.346
1680001804763,1181793118027285,0.61,0.076,-0.366
1680001804765,1181793120529439,0.513,-0.005,-0.301
1680001804768,1181793123031593,0.374,-0.088,-0.348
1680001804770,1181793125533732,0.385,0.018,-0.327
1680001804774,1181793128036117,0.383,0.044,-0.401
1680001804775,1181793130538271,0.272,0.016,-0.42
1680001804778,1181793133040425,0.188,-0.093,-0.426
1680001804780,1181793135542593,0.199,-0.013,-0.458
1680001804783,1181793138044746,0.162,-0.066,-0.531
1680001804785,1181793140546900,0.242,0.028,-0.425
1680001804788,1181793143049131,0.268,0.014,-0.416
1680001804790,1181793145551304,0.198,0.094,-0.501
1680001804793,1181793148053381,0.265,0.053,-0.477
1680001804797,1181793150555612,0.359,0.134,-0.508
1680001804799,1181793153057765,0.277,0.12,-0.551
1680001804804,1181793155559919,0.334,0.063,-0.489
1680001804806,1181793158061996,0.443,0.117,-0.449
1680001804807,1181793160564227,0.538,0.089,-0.654
1680001804809,1181793163066381,0.455,0.143,-0.492
1680001804811,1181793165568535,0.537,0.116,-0.426
1680001804813,1181793168070670,0.591,0.142,-0.386
1680001804816,1181793170572823,0.563,0.21,-0.4
1680001804819,1181793173074977,0.634,0.098,-0.463
1680001804821,1181793175577362,0.715,0.22,-0.49
1680001804823,1181793178079501,0.661,0.166,-0.354
1680001804826,1181793180581655,0.701,0.138,-0.341
1680001804828,1181793183083808,0.701,0.137,-0.45
1680001804831,1181793185585962,0.769,0.164,-0.328
1680001804834,1181793188088115,0.783,0.123,-0.274
1680001804837,1181793190590269,0.702,0.066,-0.341
1680001804838,1181793193092500,0.729,0.147,-0.246
1680001804841,1181793195594654,0.729,0.16,-0.205
1680001804843,1181793198096808,0.702,0.078,-0.096
1680001804845,1181793200598957,0.661,0.132,-0.083
1680001804848,1181793203101111,0.756,0.145,-0.137
1680001804851,1181793205603265,0.756,0.036,-0.111
1680001804854,1181793208105650,0.727,0.114,-0.156
1680001804856,1181793210607780,0.699,0.114,-0.116
1680001804858,1181793213109933,0.726,0.168,-0.035
1680001804861,1181793215612087,0.699,0.072,0.032
1680001804863,1181793218114241,0.699,0.086,-0.132
1680001804866,1181793220616409,0.753,0.045,-0.051
1680001804868,1181793223118563,0.766,0.099,-0.147
1680001804872,1181793225620794,0.738,0.136,-0.246
1680001804874,1181793228122947,0.778,0.0,-0.261
1680001804876,1181793230625096,0.763,0.013,-0.304
1680001804878,1181793233127173,0.708,0.04,-0.36
1680001804881,1181793235629327,0.776,0.053,-0.266
1680001804885,1181793238131558,0.789,0.066,-0.254
1680001804887,1181793240633942,0.829,0.107,-0.297
1680001804889,1181793243135866,0.8,0.118,-0.286
1680001804891,1181793245638019,0.84,0.021,-0.289
1680001804893,1181793248140173,0.84,0.021,-0.372
1680001804896,1181793250642568,0.839,-0.019,-0.252
1680001804898,1181793253144491,0.811,0.061,-0.281
1680001804901,1181793255646876,0.796,0.033,-0.216
1680001804903,1181793258149029,0.741,0.004,-0.246
1680001804906,1181793260651183,0.712,0.004,-0.263
1680001804910,1181793263153337,0.806,-0.023,-0.225
1680001804913,1181793265655491,0.805,-0.037,-0.119
1680001804915,1181793268157645,0.804,-0.065,-0.19
1680001804916,1181793270659799,0.898,-0.094,-0.248
1680001804919,1181793273161995,0.91,-0.149,-0.142
1680001804921,1181793275664149,0.909,-0.081,-0.173
1680001804924,1181793278166303,0.878,-0.039,-0.181
1680001804926,1181793280668457,0.917,-0.012,-0.185
1680001804929,1181793283170630,0.875,-0.04,-0.176
1680001804931,1181793285672784,0.969,-0.123,-0.248
1680001804933,1181793288175168,0.736,-0.096,-0.279
1680001804939,1181793290677322,0.775,-0.097,-0.297
1680001804940,1181793293179471,0.746,-0.057,-0.342
1680001804942,1181793295681625,0.812,-0.121,-0.279
1680001804943,1181793298183779,0.742,-0.094,-0.474
1680001804947,1181793300685933,0.727,-0.04,-0.384
1680001804949,1181793303188149,0.684,-0.068,-0.429
1680001804952,1181793305690303,0.669,-0.028,-0.42
1680001804955,1181793308192457,0.64,-0.083,-0.397
1680001804956,1181793310694534,0.665,-0.138,-0.347
1680001804959,1181793313196765,0.585,0.024,-0.44
1680001804961,1181793315698895,0.61,0.051,-0.375
1680001804963,1181793318201048,0.65,0.037,-0.352
1680001804966,1181793320703202,0.58,0.037,-0.369
1680001804968,1181793323205356,0.702,0.01,-0.236
1680001804971,1181793325707741,0.646,0.091,-0.226
1680001804973,1181793328209664,0.699,0.05,-0.338
1680001804976,1181793330711818,0.644,0.142,-0.259
1680001804978,1181793333213972,0.725,0.073,-0.37
1680001804981,1181793335716365,0.737,0.128,-0.196
1680001804985,1181793338218519,0.791,0.128,-0.212
1680001804987,1181793340720673,0.776,0.1,-0.2
1680001804989,1181793343222827,0.789,-0.021,-0.271
1680001804992,1181793345724981,0.884,0.114,-0.219
1680001804994,1181793348227134,0.908,0.059,-0.158
1680001804996,1181793350729365,0.948,0.128,-0.161
1680001804998,1181793353231519,1.028,0.059,-0.123
1680001805001,1181793355733673,0.891,0.019,-0.166
1680001805003,1181793358235827,0.958,0.141,-0.197
1680001805006,1181793360737981,0.875,0.046,-0.186
1680001805012,1181793363240365,0.901,0.032,-0.19
1680001805016,1181793365742519,0.884,0.005,-0.158
1680001805016,1181793368244683,0.937,-0.089,-0.217
1680001805016,1181793370746837,0.812,-0.008,-0.112
1680001805018,1181793373248760,0.797,-0.022,-0.117
1680001805022,1181793375751145,0.7,0.032,-0.299
1680001805024,1181793378253385,0.671,0.086,-0.235
1680001805025,1181793380755462,0.683,0.058,-0.213
1680001805028,1181793383257616,0.571,0.123,-0.166
1680001805031,1181793385759770,0.555,0.15,-0.144
1680001805033,1181793388262010,0.526,0.177,-0.218
1680001805036,1181793390764087,0.47,0.218,-0.141
1680001805038,1181793393266241,0.413,0.231,-0.269
1680001805040,1181793395768471,0.37,0.272,-0.152
1680001805043,1181793398270861,0.423,0.218,-0.348
1680001805045,1181793400772784,0.313,0.224,-0.201
1680001805048,1181793403274938,0.243,0.373,-0.274
1680001805051,1181793405777092,0.187,0.291,-0.129
1680001805053,1181793408279241,0.199,0.264,-0.379
1680001805056,1181793410781625,0.211,0.291,-0.384
1680001805060,1181793413283779,0.223,0.373,-0.334
1680001805062,1181793415785933,0.221,0.304,-0.338
1680001805064,1181793418288097,0.196,0.36,-0.321
1680001805067,1181793420790251,0.222,0.291,-0.27
1680001805069,1181793423292404,0.288,0.413,-0.301
1680001805071,1181793425794635,0.382,0.29,-0.387
1680001805073,1181793428296789,0.408,0.221,-0.336
1680001805076,1181793430798943,0.353,0.234,-0.38
1680001805079,1181793433301097,0.529,0.139,-0.356
1680001805081,1181793435803251,0.435,0.134,-0.419
1680001805084,1181793438305413,0.489,0.052,-0.381
1680001805086,1181793440807567,0.515,0.078,-0.316
1680001805088,1181793443309952,0.582,0.009,-0.25
1680001805091,1181793445812106,0.513,0.036,-0.294
1680001805095,1181793448314019,0.594,-0.073,-0.283
1680001805101,1181793450816403,0.552,-0.074,-0.3
1680001805101,1181793453318557,0.593,-0.033,-0.353
1680001805103,1181793455820711,0.647,-0.129,-0.247
1680001805104,1181793458322861,0.7,-0.13,-0.331
1680001805106,1181793460825015,0.55,-0.158,-0.32
1680001805108,1181793463327246,0.617,-0.214,-0.323
1680001805111,1181793465829400,0.643,-0.229,-0.339
1680001805114,1181793468331476,0.724,-0.189,-0.314
1680001805116,1181793470833620,0.642,-0.275,-0.328
1680001805120,1181793473335774,0.641,-0.139,-0.384
1680001805122,1181793475838236,0.64,-0.181,-0.264
1680001805123,1181793478340159,0.585,-0.113,-0.294
1680001805126,1181793480842313,0.611,-0.196,-0.419
1680001805128,1181793483344466,0.542,-0.088,-0.408
1680001805131,1181793485846620,0.596,0.006,-0.301
1680001805138,1181793488348784,0.664,-0.006,-0.262
1680001805138,1181793490851169,0.54,0.06,-0.25
1680001805139,1181793493353323,0.54,0.046,-0.32
1680001805141,1181793495855477,0.539,0.099,-0.321
1680001805143,1181793498357630,0.525,0.14,-0.364
1680001805146,1181793500859784,0.566,0.139,-0.242
1680001805148,1181793503361933,0.497,0.206,-0.271
1680001805151,1181793505864087,0.497,0.081,-0.216
1680001805155,1181793508366318,0.483,0.244,-0.258
1680001805156,1181793510868472,0.524,0.175,-0.191
1680001805159,1181793513370634,0.51,0.311,-0.164
1680001805161,1181793515872788,0.578,0.256,-0.233
1680001805164,1181793518374942,0.605,0.269,-0.22
1680001805166,1181793520877096,0.564,0.309,-0.274
1680001805169,1181793523379496,0.604,0.207,-0.114
1680001805172,1181793525881649,0.7,0.165,-0.128
1680001805174,1181793528383803,0.659,0.287,-0.141
1680001805176,1181793530885957,0.768,0.15,-0.128
1680001805178,1181793533388115,0.795,0.123,-0.114
1680001805181,1181793535890269,0.823,0.109,-0.25
1680001805183,1181793538392500,0.823,0.053,-0.304
1680001805187,1181793540894653,0.876,0.053,-0.238
1680001805189,1181793543396730,0.863,0.052,-0.32
1680001805191,1181793545898884,0.836,-0.097,-0.116
1680001805193,1181793548401038,1.013,0.01,-0.252
1680001805196,1181793550903269,0.958,-0.058,-0.32
1680001805199,1181793553405337,0.904,-0.072,-0.307
1680001805201,1181793555907568,0.999,-0.113,-0.43
1680001805205,1181793558409721,0.89,0.009,-0.374
1680001805206,1181793560912106,0.876,-0.113,-0.307
1680001805210,1181793563414038,0.835,-0.045,-0.43
1680001805212,1181793565916192,0.876,-0.06,-0.336
1680001805214,1181793568418346,0.903,-0.087,-0.459
1680001805216,1181793570920730,0.821,-0.033,-0.379
1680001805219,1181793573422884,0.752,-0.033,-0.408
1680001805224,1181793575925034,0.699,-0.111,-0.458
1680001805225,1181793578427188,0.644,-0.042,-0.309
1680001805226,1181793580929342,0.698,0.079,-0.365
1680001805229,1181793583431496,0.697,0.024,-0.286
1680001805230,1181793585933640,0.792,-0.029,-0.206
1680001805233,1181793588435870,0.695,0.078,-0.222
1680001805236,1181793590938024,0.667,0.078,-0.293
1680001805239,1181793593440178,0.776,0.038,-0.321
1680001805241,1181793595942317,0.802,0.119,-0.215
1680001805243,1181793598444471,0.76,0.037,-0.068
1680001805247,1181793600946625,0.814,0.023,-0.179
1680001805249,1181793603449009,0.718,0.105,-0.155
1680001805251,1181793605951178,0.676,0.05,-0.157
1680001805255,1181793608453332,0.743,0.077,0.03
1680001805256,1181793610955255,0.78,0.049,-0.007
1680001805259,1181793613457640,0.697,0.09,0.03
1680001805261,1181793615959799,0.615,0.103,-0.039
1680001805263,1181793618462029,0.696,0.062,0.0
1680001805266,1181793620964106,0.641,0.062,0.038
1680001805269,1181793623466260,0.735,0.102,0.036
1680001805273,1181793625968495,0.694,0.156,-0.006
1680001805276,1181793628470649,0.623,0.02,-0.014
1680001805277,1181793630972726,0.704,0.061,-0.098
1680001805279,1181793633474956,0.635,0.115,-0.101
1680001805281,1181793635977110,0.621,0.006,-0.171
1680001805285,1181793638479260,0.579,0.019,-0.173
1680001805287,1181793640981414,0.66,0.033,-0.243
1680001805289,1181793643483568,0.741,0.046,-0.259
1680001805292,1181793645985952,0.686,-0.046,-0.261
1680001805294,1181793648487876,0.726,-0.032,-0.372
1680001805296,1181793650990260,0.711,-0.074,-0.361
1680001805299,1181793653492414,0.738,0.061,-0.391
1680001805301,1181793655994568,0.75,0.033,-0.271
1680001805305,1181793658496491,0.776,0.019,-0.315
1680001805306,1181793660998876,0.721,-0.076,-0.25
1680001805310,1181793663501106,0.789,-0.112,-0.399
1680001805312,1181793666003260,0.843,-0.153,-0.266
1680001805313,1181793668505337,0.842,-0.072,-0.228
1680001805316,1181793671007491,0.841,-0.099,-0.381
1680001805319,1181793673509649,0.826,-0.1,-0.275
1680001805323,1181793676011803,0.838,-0.087,-0.265
1680001805324,1181793678514033,0.728,-0.115,-0.281
1680001805326,1181793681016187,0.768,-0.097,-0.297
1680001805329,1181793683518347,0.699,-0.193,-0.287
1680001805331,1181793686020732,0.712,-0.057,-0.195
1680001805334,1181793688522655,0.656,-0.125,-0.388
1680001805338,1181793691024809,0.587,-0.18,-0.324
1680001805339,1181793693527159,0.545,0.036,-0.259
1680001805342,1181793696029313,0.571,-0.018,-0.33
1680001805344,1181793698531467,0.505,0.009,-0.461
1680001805347,1181793701033621,0.463,-0.018,-0.409
1680001805349,1181793703535761,0.421,0.036,-0.358
1680001805352,1181793706037915,0.42,0.049,-0.252
1680001805354,1181793708540068,0.337,0.09,-0.35
1680001805356,1181793711042299,0.404,0.144,-0.271
1680001805360,1181793713544487,0.417,0.171,-0.369
1680001805363,1181793716046641,0.431,0.1,-0.207
1680001805366,1181793718548795,0.416,0.168,-0.318
1680001805369,1181793721050949,0.47,0.168,-0.266
1680001805371,1181793723553102,0.415,0.127,-0.132
1680001805373,1181793726055482,0.509,0.128,-0.229
1680001805374,1181793728557636,0.563,0.128,-0.218
1680001805376,1181793731059790,0.549,0.128,-0.328
1680001805379,1181793733561944,0.576,0.151,-0.26
1680001805382,1181793736063862,0.658,0.151,-0.275
1680001805384,1181793738566246,0.616,0.164,-0.249
1680001805387,1181793741068477,0.657,0.069,-0.168
1680001805389,1181793743570631,0.657,0.096,-0.251
1680001805392,1181793746072718,0.724,-0.039,-0.293
1680001805394,1181793748574872,0.656,0.042,-0.171
1680001805400,1181793751077103,0.67,0.041,-0.292
1680001805402,1181793753579256,0.656,-0.039,-0.32
1680001805404,1181793756081352,0.683,0.028,-0.211
1680001805405,1181793758583583,0.765,0.055,-0.307
1680001805407,1181793761085968,0.724,0.041,-0.334
1680001805409,1181793763587891,0.71,-0.149,-0.294
1680001805413,1181793766090045,0.86,-0.027,-0.348
1680001805414,1181793768592212,0.792,-0.012,-0.307
1680001805418,1181793771094366,0.874,-0.053,-0.239
1680001805420,1181793773596751,0.956,-0.039,-0.307
1680001805422,1181793776098905,0.86,0.014,-0.28
1680001805424,1181793778601064,0.955,0.014,-0.213
1680001805429,1181793781103218,0.969,-0.04,-0.227
1680001805431,1181793783605371,0.996,-0.081,-0.241
1680001805432,1181793786107525,0.954,-0.064,-0.23
1680001805436,1181793788609693,0.913,-0.132,-0.149
1680001805438,1181793791111924,0.872,-0.037,-0.164
1680001805439,1181793793614078,0.899,0.003,-0.178
1680001805442,1181793796116232,0.83,0.016,-0.288
1680001805444,1181793798618385,0.789,0.015,-0.208
1680001805447,1181793801120543,0.652,-0.052,-0.291
1680001805452,1181793803622697,0.734,0.041,-0.265
1680001805454,1181793806125082,0.638,0.0,-0.212
1680001805456,1181793808627236,0.515,0.0,-0.282
1680001805458,1181793811129169,0.596,0.149,-0.256
1680001805459,1181793813631553,0.527,0.135,-0.218
1680001805462,1181793816133707,0.513,0.162,-0.301
1680001805464,1181793818635861,0.553,0.107,-0.154
1680001805467,1181793821138020,0.553,0.117,-0.223
1680001805471,1181793823640174,0.525,0.144,-0.32
1680001805476,1181793826142404,0.497,0.212,-0.173
1680001805478,1181793828644558,0.482,0.212,-0.202
1680001805480,1181793831146640,0.454,0.185,-0.218
1680001805482,1181793833648794,0.495,0.158,-0.206
1680001805484,1181793836151025,0.48,0.171,-0.167
1680001805485,1181793838653409,0.562,0.114,-0.196
1680001805488,1181793841155328,0.588,0.209,-0.28
1680001805489,1181793843657481,0.629,0.196,-0.173
1680001805492,1181793846159635,0.533,0.155,-0.188
1680001805496,1181793848661789,0.573,0.196,-0.285
1680001805498,1181793851163948,0.6,0.141,-0.204
1680001805500,1181793853666333,0.586,0.155,-0.192
1680001805502,1181793856168486,0.64,0.098,-0.207
1680001805504,1181793858670640,0.544,-0.051,-0.154
1680001805506,1181793861172794,0.653,0.016,-0.21
1680001805511,1181793863674953,0.652,0.098,-0.115
1680001805514,1181793866177107,0.693,0.029,-0.171
1680001805516,1181793868679261,0.733,-0.038,-0.226
1680001805517,1181793871181491,0.733,-0.038,-0.146
1680001805521,1181793873683669,0.691,-0.01,-0.162
1680001805523,1181793876185823,0.745,-0.105,-0.232
1680001805525,1181793878687977,0.718,-0.092,-0.165
1680001805527,1181793881190131,0.676,-0.065,-0.179
1680001805529,1181793883692285,0.717,-0.065,-0.194
1680001805532,1181793886194664,0.716,-0.106,-0.387
1680001805534,1181793888696818,0.729,-0.065,-0.197
1680001805539,1181793891198972,0.717,0.003,-0.385
1680001805540,1181793893701126,0.621,-0.037,-0.25
1680001805542,1181793896203280,0.607,0.057,-0.239
1680001805544,1181793898705203,0.538,-0.064,-0.349
1680001805548,1181793901207587,0.51,0.057,-0.269
