system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680001789095,1181777449426475,0.76065,-0.326085,0.015783,0.561097
1680001789097,1181777451928937,0.76065,-0.326092,0.015791,0.561092
1680001789102,1181777454431081,0.760652,-0.326101,0.015798,0.561084
1680001789103,1181777456933158,0.760655,-0.326111,0.015807,0.561074
1680001789106,1181777459435312,0.760657,-0.326119,0.015823,0.561066
1680001789108,1181777461937465,0.760676,-0.326099,0.015783,0.561053
1680001789111,1181777464439682,0.760563,-0.326381,0.015594,0.561048
1680001789112,1181777466941836,0.760563,-0.326398,0.015607,0.561037
1680001789115,1181777469443990,0.760563,-0.326412,0.015624,0.561029
1680001789118,1181777471946144,0.760561,-0.326426,0.015644,0.561023
1680001789121,1181777474448283,0.76056,-0.326439,0.015665,0.561016
1680001789122,1181777476950436,0.760557,-0.326454,0.015692,0.561011
1680001789125,1181777479452821,0.760584,-0.326416,0.015627,0.560998
1680001789127,1181777481954975,0.760585,-0.326419,0.015649,0.560994
1680001789130,1181777484457110,0.76044,-0.326759,0.015438,0.560999
1680001789132,1181777486959264,0.760431,-0.326777,0.01547,0.560999
1680001789135,1181777489461187,0.760423,-0.326793,0.015502,0.561
1680001789138,1181777491963341,0.760417,-0.326807,0.015538,0.560998
1680001789143,1181777494465788,0.760409,-0.326823,0.015573,0.561
1680001789144,1181777496967942,0.760403,-0.3269,0.015695,0.56096
1680001789146,1181777499470019,0.760393,-0.326918,0.015739,0.560961
1680001789147,1181777501972173,0.760385,-0.326929,0.015778,0.560965
1680001789152,1181777504474327,0.760223,-0.327298,0.015554,0.560976
1680001789153,1181777506976480,0.760215,-0.327309,0.015589,0.560978
1680001789155,1181777509478687,0.760212,-0.327314,0.015628,0.56098
1680001789157,1181777511980841,0.760207,-0.327321,0.015664,0.560981
1680001789162,1181777514482995,0.760216,-0.327416,0.015818,0.560909
1680001789163,1181777516985149,0.760214,-0.327428,0.015867,0.560903
1680001789165,1181777519487317,0.76021,-0.32743,0.015905,0.560907
1680001789168,1181777521989471,0.760205,-0.32743,0.015942,0.560912
1680001789171,1181777524491624,0.760105,-0.327655,0.015813,0.56092
1680001789172,1181777526994009,0.760103,-0.32765,0.015852,0.560924
1680001789175,1181777529496163,0.760104,-0.327643,0.015888,0.560926
1680001789177,1181777531998317,0.760102,-0.327678,0.015992,0.560906
1680001789181,1181777534500471,0.760104,-0.32767,0.016039,0.560906
1680001789183,1181777537002624,0.760108,-0.327658,0.016079,0.560907
1680001789185,1181777539504769,0.760114,-0.327643,0.016119,0.560905
1680001789188,1181777542007000,0.760121,-0.327626,0.01616,0.560905
1680001789191,1181777544509154,0.760142,-0.327577,0.016225,0.560903
1680001789192,1181777547011231,0.760148,-0.327559,0.016265,0.560905
1680001789195,1181777549513385,0.760116,-0.327604,0.016418,0.560917
1680001789198,1181777552015615,0.760117,-0.327589,0.016472,0.560923
1680001789202,1181777554517769,0.760122,-0.327568,0.016518,0.560927
1680001789203,1181777557019923,0.760127,-0.327548,0.016563,0.560931
1680001789206,1181777559522063,0.760131,-0.32753,0.016612,0.560935
1680001789208,1181777562024217,0.760134,-0.327507,0.016663,0.560942
1680001789210,1181777564526601,0.760232,-0.327265,0.016875,0.560945
1680001789213,1181777567028525,0.760192,-0.327264,0.016982,0.560996
1680001789216,1181777569530678,0.76019,-0.327243,0.017036,0.561009
1680001789219,1181777572032822,0.760192,-0.327219,0.017089,0.561019
1680001789221,1181777574535207,0.760194,-0.327197,0.017139,0.561028
1680001789222,1181777577037361,0.760197,-0.327179,0.017189,0.561033
1680001789225,1181777579539515,0.760195,-0.327161,0.017238,0.561044
1680001789227,1181777582041668,0.760191,-0.327142,0.017286,0.561059
1680001789232,1181777584543822,0.760414,-0.326533,0.01747,0.561106
1680001789233,1181777587045976,0.760414,-0.326502,0.017502,0.561122
1680001789238,1181777589548207,0.760409,-0.32649,0.017552,0.561135
1680001789239,1181777592050361,0.760401,-0.32648,0.017601,0.56115
1680001789241,1181777594552433,0.760392,-0.326466,0.017649,0.561169
1680001789242,1181777597054663,0.760383,-0.326455,0.017696,0.561186
1680001789245,1181777599556817,0.760374,-0.326448,0.017741,0.561201
1680001789247,1181777602058971,0.760441,-0.326353,0.017617,0.56117
1680001789251,1181777604561039,0.760742,-0.325629,0.018165,0.561165
1680001789253,1181777607063270,0.760734,-0.32562,0.018211,0.561179
1680001789256,1181777609565424,0.760724,-0.32562,0.018249,0.561192
1680001789257,1181777612067808,0.760714,-0.325621,0.018285,0.561204
1680001789262,1181777614569715,0.760701,-0.325625,0.018319,0.561217
1680001789263,1181777617071869,0.760689,-0.325628,0.018352,0.561231
1680001789265,1181777619574023,0.760704,-0.325533,0.018233,0.56127
1680001789269,1181777622076408,0.760697,-0.325525,0.018244,0.561283
1680001789271,1181777624578557,0.761004,-0.324788,0.018815,0.561275
1680001789273,1181777627080710,0.760998,-0.324787,0.01885,0.561284
1680001789275,1181777629582864,0.760988,-0.324794,0.01888,0.561292
1680001789277,1181777632085018,0.76098,-0.324802,0.018905,0.561297
1680001789280,1181777634587172,0.76097,-0.324812,0.01893,0.561303
1680001789282,1181777637089341,0.761085,-0.324791,0.018829,0.561164
1680001789285,1181777639591572,0.761087,-0.324796,0.018841,0.561157
1680001789287,1181777642093725,0.761081,-0.324804,0.018865,0.56116
1680001789290,1181777644595879,0.761382,-0.324088,0.019421,0.561146
1680001789293,1181777647098028,0.76138,-0.324089,0.019446,0.561148
1680001789295,1181777649600182,0.761375,-0.324094,0.019466,0.561151
1680001789298,1181777652102259,0.761368,-0.3241,0.019486,0.561156
1680001789301,1181777654604721,0.761426,-0.324224,0.019625,0.561001
1680001789303,1181777657106874,0.761428,-0.324241,0.019658,0.560987
1680001789305,1181777659609023,0.761427,-0.324246,0.019677,0.560986
1680001789307,1181777662110946,0.761425,-0.324249,0.019694,0.560987
1680001789311,1181777664613100,0.761659,-0.323693,0.020123,0.560975
1680001789313,1181777667115254,0.761658,-0.323685,0.020146,0.560979
1680001789315,1181777669617634,0.761656,-0.323685,0.020165,0.560981
1680001789318,1181777672119787,0.761618,-0.323735,0.020268,0.561001
1680001789321,1181777674621941,0.761612,-0.323739,0.020295,0.561006
1680001789323,1181777677124095,0.76161,-0.323734,0.020317,0.561009
1680001789325,1181777679626259,0.761609,-0.323729,0.020337,0.561013
1680001789328,1181777682128413,0.761608,-0.323721,0.020358,0.561018
1680001789333,1181777684630567,0.761702,-0.323492,0.020542,0.561017
1680001789334,1181777687132798,0.7617,-0.323487,0.020563,0.561021
1680001789337,1181777689634956,0.761665,-0.323464,0.020581,0.561082
1680001789338,1181777692137110,0.761659,-0.323459,0.020604,0.561092
1680001789341,1181777694639264,0.761655,-0.323454,0.020628,0.561099
1680001789343,1181777697141418,0.76165,-0.32345,0.020653,0.561107
1680001789346,1181777699643572,0.761645,-0.323445,0.020681,0.561116
1680001789348,1181777702145956,0.761641,-0.323437,0.020713,0.561125
1680001789352,1181777704648110,0.761652,-0.323392,0.020771,0.561134
1680001789353,1181777707150264,0.761617,-0.323355,0.020781,0.561203
1680001789355,1181777709652196,0.761608,-0.323343,0.020807,0.56122
1680001789358,1181777712154350,0.761603,-0.323336,0.020838,0.56123
1680001789361,1181777714656735,0.761597,-0.323327,0.02087,0.561243
1680001789363,1181777717158889,0.761591,-0.323314,0.020902,0.561256
1680001789365,1181777719661057,0.761589,-0.323302,0.020934,0.561265
1680001789371,1181777722163211,0.761586,-0.323289,0.020965,0.561275
1680001789378,1181777724665365,0.761677,-0.323152,0.021038,0.561228
1680001789379,1181777727167519,0.761675,-0.323138,0.021061,0.561238
1680001789379,1181777729669673,0.761668,-0.323127,0.021084,0.561253
1680001789379,1181777732171812,0.76166,-0.323117,0.021107,0.561269
1680001789380,1181777734674042,0.761651,-0.323107,0.021129,0.561285
1680001789382,1181777737176196,0.761643,-0.323099,0.02115,0.5613
1680001789386,1181777739678350,0.761637,-0.323089,0.021171,0.561314
1680001789387,1181777742180495,0.76171,-0.323018,0.021058,0.56126
1680001789390,1181777744682649,0.761771,-0.322862,0.021163,0.561262
1680001789392,1181777747184803,0.761763,-0.322855,0.021175,0.561277
1680001789394,1181777749687187,0.761752,-0.322851,0.021181,0.561293
1680001789397,1181777752189350,0.761743,-0.322849,0.021191,0.561307
1680001789401,1181777754691504,0.761737,-0.322845,0.021196,0.561318
1680001789402,1181777757193427,0.761729,-0.322842,0.021196,0.56133
1680001789406,1181777759695812,0.761649,-0.322794,0.021183,0.561466
1680001789408,1181777762197947,0.761634,-0.322786,0.021176,0.561492
1680001789412,1181777764700100,0.761683,-0.322652,0.021265,0.561499
1680001789412,1181777767202254,0.761674,-0.322656,0.021254,0.561509
1680001789415,1181777769704408,0.761663,-0.322661,0.021242,0.561522
1680001789418,1181777772206557,0.761654,-0.322664,0.021229,0.561532
1680001789422,1181777774708711,0.761643,-0.322669,0.021214,0.561545
1680001789422,1181777777210942,0.761627,-0.322669,0.021198,0.561568
1680001789425,1181777779713095,0.761616,-0.322676,0.021184,0.56158
1680001789427,1181777782215249,0.761604,-0.322684,0.021167,0.561592
1680001789431,1181777784717403,0.761684,-0.322472,0.021312,0.5616
1680001789435,1181777787219557,0.761671,-0.32248,0.021296,0.561613
1680001789435,1181777789721711,0.761659,-0.322487,0.021278,0.561626
1680001789437,1181777792224086,0.761647,-0.322494,0.021262,0.561639
1680001789441,1181777794726240,0.761582,-0.322536,0.021324,0.5617
1680001789446,1181777797228163,0.761565,-0.322546,0.021316,0.561718
1680001789446,1181777799730317,0.761552,-0.322553,0.021301,0.561731
1680001789447,1181777802232475,0.761539,-0.322562,0.021288,0.561745
1680001789452,1181777804734629,0.761624,-0.322332,0.021448,0.561756
1680001789454,1181777807236783,0.76161,-0.322335,0.021436,0.561773
1680001789455,1181777809739167,0.761593,-0.322343,0.021419,0.561792
1680001789457,1181777812241331,0.761598,-0.322419,0.021487,0.56174
1680001789463,1181777814743485,0.761584,-0.322429,0.021486,0.561753
1680001789464,1181777817245639,0.761567,-0.322431,0.02148,0.561774
1680001789465,1181777819747793,0.761551,-0.322432,0.021472,0.561797
1680001789468,1181777822249947,0.761535,-0.322432,0.021467,0.561819
1680001789471,1181777824752196,0.761659,-0.322103,0.021703,0.561829
1680001789472,1181777827254350,0.761647,-0.322097,0.021702,0.56185
1680001789475,1181777829756504,0.761744,-0.322263,0.021862,0.561616
1680001789477,1181777832258658,0.761741,-0.322277,0.021882,0.561613
1680001789482,1181777834760817,0.761726,-0.322275,0.021888,0.561633
1680001789483,1181777837262971,0.761711,-0.322271,0.021896,0.561655
1680001789486,1181777839765125,0.761698,-0.322266,0.021905,0.561676
1680001789487,1181777842267509,0.761684,-0.322259,0.021917,0.561698
1680001789491,1181777844769432,0.761859,-0.321804,0.022257,0.561708
1680001789495,1181777847271793,0.762015,-0.321851,0.022246,0.56147
1680001789497,1181777849773947,0.762017,-0.32185,0.022257,0.561467
1680001789498,1181777852276101,0.762005,-0.321847,0.022268,0.561486
1680001789504,1181777854778024,0.76199,-0.321841,0.022283,0.561508
1680001789504,1181777857280408,0.761975,-0.321834,0.022303,0.561532
1680001789509,1181777859782543,0.761961,-0.321826,0.022322,0.561554
1680001789510,1181777862284697,0.761946,-0.32182,0.022347,0.561577
1680001789511,1181777864786851,0.762224,-0.321411,0.022702,0.56142
1680001789512,1181777867289005,0.76222,-0.321404,0.022728,0.561428
1680001789515,1181777869791173,0.762204,-0.321393,0.022756,0.561455
1680001789520,1181777872293403,0.762191,-0.321382,0.022782,0.561479
1680001789521,1181777874795557,0.762176,-0.321371,0.022811,0.561503
1680001789523,1181777877297711,0.762162,-0.321359,0.022845,0.561528
1680001789525,1181777879799851,0.76215,-0.321347,0.022878,0.561551
1680001789528,1181777882302005,0.762115,-0.321255,0.022816,0.561652
1680001789532,1181777884804159,0.762236,-0.320909,0.023076,0.561675
1680001789533,1181777887306312,0.762227,-0.320894,0.023112,0.561695
1680001789536,1181777889808697,0.762219,-0.320879,0.023152,0.561713
1680001789537,1181777892310851,0.76221,-0.320863,0.023191,0.561732
1680001789541,1181777894813005,0.762202,-0.32085,0.023224,0.56175
1680001789542,1181777897315159,0.762195,-0.320835,0.023256,0.561766
1680001789545,1181777899817312,0.762238,-0.320766,0.023192,0.56175
1680001789548,1181777902319236,0.762235,-0.320743,0.023221,0.561765
1680001789552,1181777904821620,0.762247,-0.32068,0.023294,0.561783
1680001789553,1181777907323851,0.762239,-0.320664,0.023332,0.561802
1680001789556,1181777909825990,0.76223,-0.320649,0.023369,0.56182
1680001789558,1181777912328067,0.762222,-0.320634,0.023408,0.561838
1680001789560,1181777914830221,0.762213,-0.320618,0.023447,0.561858
1680001789563,1181777917332374,0.762246,-0.32067,0.023547,0.561779
1680001789565,1181777919834528,0.762243,-0.320665,0.023593,0.561785
1680001789569,1181777922336764,0.762236,-0.320652,0.023633,0.561799
1680001789571,1181777924838918,0.762209,-0.320685,0.023637,0.561817
1680001789573,1181777927341072,0.762202,-0.320671,0.023671,0.561832
1680001789575,1181777929843226,0.762194,-0.32066,0.023705,0.561849
1680001789577,1181777932345398,0.762186,-0.320649,0.023741,0.561865
1680001789581,1181777934847552,0.76219,-0.320596,0.023712,0.56189
1680001789583,1181777937349937,0.762183,-0.320579,0.02374,0.561908
1680001789587,1181777939852091,0.762175,-0.320569,0.023775,0.561923
1680001789588,1181777942354231,0.762169,-0.320562,0.02381,0.561934
1680001789591,1181777944856385,0.762177,-0.320515,0.023872,0.561947
1680001789594,1181777947358538,0.762169,-0.320507,0.023903,0.561961
1680001789596,1181777949860692,0.762161,-0.3205,0.023931,0.561974
1680001789598,1181777952362932,0.762113,-0.320396,0.023855,0.562103
1680001789605,1181777954865086,0.762102,-0.320376,0.023876,0.562128
1680001789606,1181777957367240,0.762097,-0.320367,0.023905,0.562139
1680001789607,1181777959869317,0.762092,-0.320356,0.023934,0.562151
1680001789608,1181777962371470,0.762086,-0.320345,0.023965,0.562163
1680001789612,1181777964873615,0.762184,-0.320094,0.024173,0.562166
1680001789613,1181777967375769,0.762179,-0.320081,0.024205,0.562178
1680001789615,1181777969878000,0.762254,-0.320096,0.024226,0.562067
1680001789619,1181777972380154,0.762256,-0.320087,0.024259,0.562068
1680001789621,1181777974882299,0.762251,-0.320073,0.024295,0.562081
1680001789623,1181777977384453,0.762245,-0.320058,0.024331,0.562096
1680001789627,1181777979886606,0.762239,-0.320043,0.024372,0.562111
1680001789629,1181777982388760,0.762233,-0.320028,0.024412,0.562125
1680001789634,1181777984891106,0.762374,-0.319664,0.024708,0.562128
1680001789636,1181777987393260,0.762429,-0.319653,0.024729,0.562059
1680001789637,1181777989895414,0.762432,-0.319633,0.024769,0.562064
1680001789639,1181777992397567,0.762431,-0.319612,0.024808,0.562077
1680001789641,1181777994899721,0.76243,-0.31959,0.024847,0.562089
1680001789643,1181777997401875,0.762429,-0.319569,0.024882,0.562101
1680001789646,1181777999904029,0.762427,-0.319545,0.024921,0.562115
1680001789648,1181778002406260,0.762428,-0.319514,0.024962,0.562129
1680001789651,1181778004908414,0.762591,-0.319039,0.025347,0.562161
1680001789653,1181778007410520,0.76259,-0.31901,0.025389,0.562177
1680001789657,1181778009912750,0.76259,-0.318984,0.025427,0.562191
1680001789659,1181778012414904,0.762591,-0.318958,0.025464,0.562202
1680001789661,1181778014917058,0.762593,-0.31893,0.025505,0.562213
1680001789662,1181778017419259,0.762596,-0.318904,0.025541,0.562222
1680001789666,1181778019921413,0.762599,-0.318877,0.025578,0.562232
1680001789669,1181778022423567,0.762665,-0.318831,0.025554,0.56217
1680001789675,1181778024925720,0.762813,-0.318467,0.025832,0.562163
1680001789675,1181778027427884,0.762815,-0.318439,0.025874,0.562174
1680001789677,1181778029930038,0.762816,-0.318411,0.025914,0.562186
1680001789678,1181778032432192,0.762818,-0.318384,0.025952,0.562197
1680001789681,1181778034934577,0.762818,-0.318358,0.025992,0.56221
1680001789683,1181778037436715,0.762818,-0.31833,0.026035,0.562223
1680001789686,1181778039938869,0.762887,-0.318293,0.026018,0.562152
1680001789687,1181778042441023,0.762891,-0.318267,0.026049,0.562159
1680001789691,1181778044943254,0.762958,-0.31808,0.026208,0.562167
1680001789693,1181778047445408,0.762959,-0.318054,0.026249,0.562179
1680001789698,1181778049947485,0.762957,-0.318029,0.026289,0.562193
1680001789699,1181778052449715,0.762953,-0.318008,0.026331,0.562209
1680001789702,1181778054951869,0.76295,-0.317979,0.026374,0.562227
1680001789703,1181778057454004,0.762919,-0.317885,0.026344,0.562324
1680001789707,1181778059956158,0.762913,-0.31786,0.026378,0.562345
1680001789708,1181778062458312,0.762907,-0.317842,0.026417,0.562361
1680001789711,1181778064960466,0.76293,-0.31775,0.026516,0.562376
1680001789713,1181778067462620,0.762926,-0.31773,0.026561,0.562393
1680001789715,1181778069964787,0.762917,-0.317714,0.026606,0.562411
1680001789719,1181778072466941,0.762908,-0.317702,0.026653,0.562428
1680001789721,1181778074969326,0.762764,-0.317641,0.026718,0.562655
1680001789723,1181778077471480,0.76274,-0.317627,0.026764,0.562693
1680001789725,1181778079973663,0.76273,-0.317615,0.026811,0.56271
1680001789731,1181778082475816,0.76272,-0.317603,0.026858,0.562728
1680001789732,1181778084977970,0.762655,-0.317726,0.026805,0.56275
1680001789733,1181778087480124,0.762644,-0.317717,0.026848,0.562768
1680001789736,1181778089982278,0.762636,-0.317707,0.026885,0.562783
1680001789738,1181778092484509,0.762646,-0.317575,0.026757,0.56285
1680001789742,1181778094986663,0.762638,-0.317551,0.026785,0.562873
1680001789744,1181778097488740,0.76263,-0.317541,0.026828,0.562887
1680001789746,1181778099990956,0.762623,-0.317534,0.026868,0.562899
1680001789748,1181778102493110,0.762616,-0.317526,0.026906,0.56291
1680001789752,1181778104995264,0.762479,-0.317836,0.026707,0.562931
1680001789754,1181778107497418,0.762474,-0.317834,0.026737,0.562938
1680001789756,1181778109999605,0.762434,-0.317791,0.026745,0.563016
1680001789758,1181778112501759,0.762428,-0.317781,0.026776,0.563028
1680001789763,1181778115003912,0.762424,-0.317774,0.026808,0.563036
1680001789764,1181778117506066,0.762419,-0.317768,0.026839,0.563045
1680001789766,1181778120008220,0.762412,-0.317763,0.026867,0.563055
1680001789769,1181778122510385,0.762406,-0.317758,0.026893,0.563065
1680001789772,1181778125012770,0.762294,-0.318003,0.026735,0.563085
1680001789773,1181778127514923,0.762331,-0.318028,0.026767,0.56302
1680001789776,1181778130017077,0.762326,-0.318025,0.026796,0.563028
1680001789778,1181778132519236,0.762316,-0.318017,0.026821,0.563045
1680001789782,1181778135021390,0.762303,-0.31801,0.026846,0.563065
1680001789784,1181778137523544,0.762288,-0.318001,0.026873,0.563088
1680001789787,1181778140025775,0.762271,-0.317998,0.026898,0.563112
1680001789788,1181778142527933,0.762254,-0.317997,0.026921,0.563135
1680001789792,1181778145030086,0.762352,-0.31782,0.026843,0.563106
1680001789794,1181778147532240,0.762345,-0.317809,0.026848,0.563121
1680001789796,1181778150034394,0.762329,-0.317807,0.026867,0.563142
1680001789798,1181778152536601,0.762313,-0.317808,0.02689,0.563162
1680001789802,1181778155038678,0.762296,-0.317806,0.026917,0.563186
1680001789804,1181778157540909,0.762278,-0.317804,0.026942,0.56321
1680001789805,1181778160043293,0.762258,-0.317804,0.026966,0.563236
1680001789809,1181778162545447,0.762265,-0.317673,0.0268,0.563308
1680001789811,1181778165047370,0.762383,-0.317335,0.02704,0.563327
1680001789813,1181778167549524,0.76236,-0.317338,0.027062,0.563355
1680001789817,1181778170051678,0.762335,-0.317343,0.027079,0.563387
1680001789820,1181778172554054,0.762308,-0.31735,0.027094,0.563418
1680001789821,1181778175056207,0.76228,-0.317359,0.027112,0.56345
1680001789823,1181778177558361,0.762252,-0.317374,0.027126,0.56348
1680001789826,1181778180060515,0.762265,-0.317294,0.026986,0.563513
1680001789828,1181778182562669,0.76224,-0.3173,0.026986,0.563544
1680001789831,1181778185064823,0.762359,-0.316952,0.027261,0.563564
1680001789833,1181778187567054,0.762328,-0.316963,0.027272,0.563601
1680001789837,1181778190069207,0.762292,-0.316984,0.027283,0.563637
1680001789838,1181778192571361,0.762256,-0.317007,0.027289,0.563672
1680001789841,1181778195073505,0.762218,-0.317033,0.027296,0.563708
1680001789843,1181778197575659,0.762074,-0.317094,0.027414,0.563864
1680001789845,1181778200077813,0.762027,-0.317119,0.027431,0.563911
1680001789848,1181778202579967,0.76199,-0.317142,0.027433,0.563949
1680001789851,1181778205082341,0.761987,-0.317084,0.027496,0.563982
1680001789855,1181778207584495,0.761949,-0.31711,0.02749,0.564019
1680001789857,1181778210086649,0.761912,-0.317137,0.02748,0.564054
1680001789858,1181778212588572,0.761877,-0.31716,0.027475,0.564089
1680001789862,1181778215090755,0.761853,-0.317192,0.027466,0.564105
1680001789863,1181778217593140,0.76182,-0.317213,0.02745,0.564137
1680001789865,1181778220095370,0.761788,-0.317235,0.027435,0.56417
1680001789868,1181778222597447,0.761755,-0.317254,0.027418,0.564203
1680001789871,1181778225099601,0.761507,-0.317792,0.027012,0.564255
1680001789873,1181778227601755,0.76148,-0.317814,0.026989,0.564281
1680001789875,1181778230103909,0.761454,-0.317828,0.02697,0.564308
1680001789878,1181778232606063,0.7614,-0.317838,0.026963,0.564375
1680001789882,1181778235108222,0.761375,-0.317849,0.026942,0.564405
1680001789883,1181778237610452,0.761356,-0.31786,0.026915,0.564426
1680001789886,1181778240112606,0.76134,-0.317868,0.026887,0.564444
1680001789888,1181778242614760,0.761325,-0.317874,0.026859,0.564462
1680001789891,1181778245116914,0.760987,-0.318654,0.026259,0.564505
1680001789894,1181778247619063,0.76097,-0.318668,0.026226,0.564522
1680001789896,1181778250121217,0.760997,-0.318691,0.026201,0.564474
1680001789898,1181778252623601,0.760994,-0.318692,0.026179,0.56448
1680001789902,1181778255125755,0.760986,-0.318689,0.026159,0.564492
1680001789903,1181778257627909,0.760978,-0.318684,0.026148,0.564506
1680001789905,1181778260129813,0.760973,-0.318677,0.026135,0.564518
1680001789908,1181778262632198,0.760967,-0.318671,0.026124,0.56453
1680001789911,1181778265134351,0.760636,-0.31944,0.025546,0.564568
1680001789913,1181778267636582,0.760702,-0.319582,0.025678,0.564393
1680001789915,1181778270138673,0.760702,-0.319589,0.025694,0.564388
1680001789920,1181778272640827,0.760695,-0.319583,0.025701,0.564401
1680001789922,1181778275143058,0.760692,-0.319574,0.025707,0.564409
1680001789924,1181778277645212,0.760688,-0.319565,0.025719,0.56442
1680001789926,1181778280147275,0.760682,-0.319556,0.02573,0.564432
1680001789928,1181778282649428,0.760679,-0.319545,0.025745,0.564441
1680001789932,1181778285151659,0.76055,-0.320202,0.025278,0.564264
1680001789934,1181778287653813,0.760558,-0.320201,0.025287,0.564254
1680001789936,1181778290155865,0.760555,-0.320191,0.025308,0.564263
1680001789938,1181778292658019,0.76055,-0.320178,0.025332,0.564275
1680001789941,1181778295160173,0.760546,-0.320167,0.025358,0.564285
1680001789943,1181778297662326,0.760542,-0.320156,0.025381,0.564297
1680001789946,1181778300164725,0.76054,-0.32014,0.025407,0.564307
1680001789948,1181778302666879,0.760585,-0.320083,0.025344,0.564281
1680001789951,1181778305169033,0.760439,-0.320418,0.025094,0.5643
1680001789953,1181778307671187,0.760436,-0.320409,0.025115,0.564307
1680001789955,1181778310173335,0.760437,-0.320393,0.025138,0.564314
1680001789958,1181778312675489,0.760437,-0.320375,0.025166,0.564323
1680001789961,1181778315177643,0.760437,-0.32036,0.025191,0.56433
1680001789964,1181778317679797,0.760442,-0.320346,0.025214,0.564331
1680001789966,1181778320182019,0.760519,-0.320443,0.025336,0.564166
1680001789970,1181778322684173,0.760532,-0.320439,0.025372,0.56415
1680001789972,1181778325186250,0.760525,-0.320458,0.025374,0.564148
1680001789974,1181778327688480,0.760531,-0.320442,0.025401,0.564147
1680001789976,1181778330190634,0.760539,-0.320421,0.025424,0.564148
1680001789978,1181778332692773,0.760546,-0.320396,0.025451,0.564151
1680001789981,1181778335194927,0.760554,-0.320375,0.025474,0.564152
1680001789983,1181778337697004,0.760657,-0.320396,0.025499,0.564
1680001789987,1181778340199235,0.760676,-0.320377,0.025529,0.563984
1680001789988,1181778342701605,0.760687,-0.320356,0.025556,0.563979
1680001789991,1181778345203528,0.760754,-0.320201,0.025683,0.563972
1680001789993,1181778347705682,0.760765,-0.320178,0.025714,0.563968
1680001790000,1181778350208067,0.760777,-0.320154,0.025749,0.563965
1680001790001,1181778352710197,0.760788,-0.32013,0.025783,0.563961
1680001790001,1181778355212120,0.760758,-0.320076,0.025798,0.564031
1680001790003,1181778357714274,0.760764,-0.320054,0.025834,0.564034
1680001790007,1181778360216658,0.760774,-0.320032,0.025874,0.564031
1680001790008,1181778362718831,0.760784,-0.320014,0.025914,0.564026
1680001790012,1181778365220985,0.760883,-0.319781,0.026116,0.564016
1680001790013,1181778367723139,0.760891,-0.319762,0.02616,0.564013
1680001790015,1181778370225293,0.760897,-0.319745,0.026205,0.564012
1680001790018,1181778372727446,0.761011,-0.319783,0.026253,0.563835
1680001790020,1181778375229677,0.761028,-0.319773,0.026301,0.563816
1680001790022,1181778377731831,0.761032,-0.319757,0.026348,0.563818
1680001790025,1181778380233985,0.761036,-0.319741,0.026396,0.563819
1680001790027,1181778382736139,0.761041,-0.319723,0.026443,0.56382
1680001790030,1181778385238279,0.761116,-0.319537,0.026621,0.563815
1680001790032,1181778387740433,0.761121,-0.319519,0.02668,0.563816
1680001790035,1181778390242817,0.761163,-0.319503,0.026709,0.563767
1680001790037,1181778392744971,0.76117,-0.319488,0.026762,0.563765
1680001790041,1181778395247129,0.761173,-0.319475,0.026818,0.563764
1680001790046,1181778397749283,0.761177,-0.319462,0.026871,0.563764
1680001790046,1181778400251437,0.761182,-0.319446,0.026925,0.563763
1680001790048,1181778402753590,0.761187,-0.319428,0.026975,0.563765
1680001790052,1181778405255518,0.761259,-0.319251,0.027146,0.56376
1680001790053,1181778407757980,0.761352,-0.31924,0.027152,0.56364
1680001790055,1181778410260134,0.761364,-0.31922,0.027194,0.563633
1680001790058,1181778412762211,0.76137,-0.319198,0.02724,0.563635
1680001790063,1181778415264322,0.761376,-0.319175,0.027285,0.563639
1680001790065,1181778417766475,0.761382,-0.319152,0.027328,0.563641
1680001790066,1181778420268629,0.761389,-0.319129,0.02737,0.563642
1680001790069,1181778422770860,0.761396,-0.319104,0.02741,0.563646
1680001790071,1181778425273014,0.761719,-0.318794,0.027624,0.563374
1680001790072,1181778427775182,0.761745,-0.318773,0.027658,0.563348
1680001790075,1181778430277336,0.761755,-0.318752,0.027693,0.563345
1680001790078,1181778432779490,0.761763,-0.318731,0.027722,0.563345
1680001790082,1181778435281643,0.761769,-0.318712,0.027755,0.563346
1680001790083,1181778437783783,0.761777,-0.318693,0.027788,0.563344
1680001790088,1181778440286168,0.761788,-0.318674,0.027815,0.563339
1680001790089,1181778442788322,0.761938,-0.318661,0.027761,0.563145
1680001790091,1181778445290476,0.76214,-0.318224,0.028085,0.563104
1680001790093,1181778447792629,0.762154,-0.3182,0.028109,0.563097
1680001790097,1181778450294783,0.762167,-0.318177,0.028132,0.563091
1680001790099,1181778452796937,0.762179,-0.318157,0.028156,0.563086
1680001790102,1181778455299168,0.762187,-0.318135,0.028183,0.563085
1680001790103,1181778457801322,0.762195,-0.318112,0.028206,0.563086
1680001790105,1181778460303496,0.762257,-0.318123,0.02824,0.562994
1680001790110,1181778462805650,0.762274,-0.318104,0.028264,0.562982
1680001790111,1181778465307803,0.762517,-0.31752,0.0287,0.56296
1680001790113,1181778467809957,0.76253,-0.317486,0.02873,0.56296
1680001790116,1181778470312092,0.762542,-0.317457,0.028763,0.562959
1680001790119,1181778472814323,0.762552,-0.317429,0.028792,0.562958
