system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680001770096,1181758450443503,9.356,0.661,-2.86
1680001770098,1181758452945734,9.356,0.662,-2.859
1680001770100,1181758455447893,9.357,0.663,-2.859
1680001770103,1181758457950046,9.356,0.656,-2.862
1680001770105,1181758460452123,9.356,0.656,-2.862
1680001770108,1181758462954277,9.356,0.656,-2.861
1680001770111,1181758465456431,9.357,0.657,-2.86
1680001770114,1181758467958883,9.357,0.657,-2.86
1680001770117,1181758470460806,9.357,0.657,-2.859
1680001770118,1181758472962960,9.357,0.658,-2.858
1680001770121,1181758475465113,9.357,0.659,-2.857
1680001770123,1181758477967267,9.358,0.659,-2.856
1680001770125,1181758480469407,9.358,0.659,-2.855
1680001770128,1181758482971561,9.358,0.66,-2.854
1680001770130,1181758485473946,9.358,0.66,-2.854
1680001770133,1181758487976099,9.359,0.66,-2.853
1680001770135,1181758490478253,9.359,0.661,-2.852
1680001770138,1181758492980407,9.36,0.659,-2.847
1680001770141,1181758495482561,9.361,0.659,-2.846
1680001770143,1181758497984715,9.361,0.659,-2.845
1680001770145,1181758500486931,9.361,0.659,-2.844
1680001770149,1181758502989084,9.362,0.66,-2.843
1680001770152,1181758505491238,9.362,0.66,-2.842
1680001770153,1181758507993315,9.362,0.66,-2.841
1680001770155,1181758510495469,9.363,0.662,-2.839
1680001770158,1181758512997700,9.363,0.662,-2.838
1680001770161,1181758515499854,9.363,0.662,-2.837
1680001770163,1181758518002008,9.364,0.662,-2.836
1680001770166,1181758520504161,9.364,0.662,-2.835
1680001770168,1181758523006306,9.364,0.662,-2.834
1680001770171,1181758525508460,9.364,0.662,-2.834
1680001770173,1181758528010614,9.365,0.662,-2.832
1680001770175,1181758530512768,9.365,0.662,-2.832
1680001770178,1181758533015147,9.365,0.662,-2.831
1680001770181,1181758535517301,9.365,0.662,-2.83
1680001770183,1181758538019455,9.366,0.662,-2.83
1680001770185,1181758540521609,9.366,0.662,-2.829
1680001770189,1181758543023767,9.366,0.662,-2.829
1680001770192,1181758545525921,9.366,0.661,-2.829
1680001770193,1181758548028152,9.366,0.661,-2.83
1680001770196,1181758550530305,9.366,0.661,-2.83
1680001770198,1181758553032459,9.365,0.661,-2.83
1680001770201,1181758555534551,9.365,0.661,-2.83
1680001770203,1181758558036782,9.365,0.662,-2.831
1680001770205,1181758560538936,9.365,0.662,-2.832
1680001770208,1181758563041090,9.365,0.661,-2.832
1680001770212,1181758565543248,9.365,0.661,-2.833
1680001770213,1181758568045402,9.364,0.662,-2.834
1680001770216,1181758570547556,9.364,0.662,-2.836
1680001770218,1181758573049710,9.363,0.663,-2.837
1680001770221,1181758575552114,9.363,0.664,-2.839
1680001770223,1181758578054268,9.362,0.664,-2.84
1680001770227,1181758580556421,9.362,0.66,-2.843
1680001770229,1181758583058575,9.361,0.66,-2.845
1680001770234,1181758585560498,9.361,0.661,-2.846
1680001770236,1181758588062652,9.36,0.662,-2.847
1680001770237,1181758590565114,9.36,0.663,-2.848
1680001770239,1181758593067268,9.359,0.664,-2.849
1680001770241,1181758595569363,9.359,0.665,-2.85
1680001770243,1181758598071517,9.36,0.661,-2.849
1680001770246,1181758600573671,9.359,0.661,-2.85
1680001770249,1181758603075825,9.359,0.662,-2.85
1680001770251,1181758605577969,9.359,0.663,-2.85
1680001770253,1181758608080200,9.359,0.664,-2.851
1680001770255,1181758610582354,9.359,0.665,-2.851
1680001770258,1181758613084507,9.359,0.666,-2.851
1680001770261,1181758615586680,9.359,0.665,-2.85
1680001770265,1181758618088834,9.359,0.666,-2.85
1680001770267,1181758620590988,9.359,0.667,-2.849
1680001770268,1181758623093373,9.359,0.668,-2.849
1680001770271,1181758625595526,9.359,0.668,-2.848
1680001770273,1181758628097680,9.36,0.669,-2.847
1680001770276,1181758630599834,9.36,0.67,-2.847
1680001770278,1181758633101757,9.36,0.67,-2.848
1680001770281,1181758635604152,9.36,0.67,-2.847
1680001770283,1181758638106306,9.36,0.671,-2.846
1680001770286,1181758640608536,9.36,0.671,-2.845
1680001770288,1181758643110613,9.36,0.672,-2.844
1680001770291,1181758645612767,9.361,0.672,-2.843
1680001770293,1181758648114921,9.361,0.673,-2.842
1680001770297,1181758650617152,9.36,0.669,-2.845
1680001770299,1181758653119229,9.36,0.669,-2.845
1680001770302,1181758655621460,9.36,0.67,-2.844
1680001770304,1181758658123613,9.361,0.67,-2.844
1680001770306,1181758660625767,9.361,0.671,-2.843
1680001770308,1181758663127921,9.361,0.671,-2.843
1680001770311,1181758665630075,9.361,0.671,-2.843
1680001770313,1181758668132229,9.361,0.671,-2.844
1680001770316,1181758670634613,9.361,0.671,-2.844
1680001770319,1181758673136767,9.361,0.671,-2.844
1680001770322,1181758675638921,9.361,0.671,-2.844
1680001770324,1181758678141075,9.361,0.672,-2.844
1680001770326,1181758680642998,9.361,0.672,-2.844
1680001770328,1181758683145383,9.361,0.672,-2.844
1680001770332,1181758685647537,9.361,0.668,-2.842
1680001770335,1181758688149767,9.361,0.668,-2.842
1680001770336,1181758690651844,9.361,0.668,-2.842
1680001770340,1181758693153998,9.361,0.669,-2.841
1680001770342,1181758695656229,9.361,0.669,-2.841
1680001770343,1181758698158403,9.362,0.669,-2.841
1680001770346,1181758700660480,9.362,0.669,-2.841
1680001770350,1181758703162710,9.363,0.668,-2.835
1680001770352,1181758705664864,9.364,0.668,-2.834
1680001770358,1181758708167018,9.364,0.668,-2.834
1680001770359,1181758710669172,9.364,0.668,-2.834
1680001770360,1181758713171326,9.364,0.668,-2.833
1680001770362,1181758715673480,9.364,0.668,-2.832
1680001770367,1181758718175634,9.364,0.668,-2.832
1680001770372,1181758720678018,9.366,0.668,-2.828
1680001770373,1181758723180172,9.366,0.668,-2.827
1680001770373,1181758725682326,9.366,0.668,-2.826
1680001770375,1181758728184480,9.367,0.668,-2.825
1680001770377,1181758730686639,9.367,0.668,-2.824
1680001770378,1181758733188792,9.367,0.668,-2.822
1680001770381,1181758735691023,9.368,0.669,-2.821
1680001770384,1181758738193100,9.368,0.668,-2.82
1680001770385,1181758740695254,9.368,0.668,-2.819
1680001770388,1181758743197461,9.369,0.668,-2.818
1680001770390,1181758745699615,9.369,0.668,-2.816
1680001770393,1181758748201692,9.369,0.668,-2.815
1680001770396,1181758750703922,9.37,0.668,-2.814
1680001770400,1181758753206057,9.37,0.669,-2.813
1680001770401,1181758755708211,9.37,0.672,-2.813
1680001770403,1181758758210365,9.37,0.673,-2.812
1680001770406,1181758760712519,9.37,0.673,-2.811
1680001770408,1181758763214654,9.37,0.674,-2.81
1680001770411,1181758765716807,9.371,0.674,-2.809
1680001770414,1181758768219192,9.371,0.674,-2.808
1680001770416,1181758770721346,9.371,0.675,-2.807
1680001770418,1181758773223514,9.371,0.671,-2.809
1680001770421,1181758775725668,9.371,0.671,-2.808
1680001770423,1181758778227821,9.372,0.671,-2.807
1680001770426,1181758780729975,9.372,0.672,-2.806
1680001770428,1181758783232206,9.372,0.672,-2.805
1680001770432,1181758785734283,9.373,0.673,-2.803
1680001770434,1181758788236514,9.373,0.673,-2.802
1680001770436,1181758790738668,9.372,0.668,-2.805
1680001770438,1181758793240821,9.373,0.668,-2.804
1680001770441,1181758795742883,9.373,0.669,-2.803
1680001770443,1181758798245037,9.373,0.669,-2.802
1680001770445,1181758800747268,9.374,0.67,-2.801
1680001770449,1181758803249422,9.374,0.67,-2.799
1680001770452,1181758805751557,9.374,0.67,-2.798
1680001770454,1181758808253711,9.375,0.669,-2.796
1680001770456,1181758810755864,9.375,0.669,-2.795
1680001770458,1181758813258018,9.376,0.67,-2.794
1680001770461,1181758815760403,9.376,0.67,-2.793
1680001770463,1181758818262581,9.376,0.671,-2.792
1680001770467,1181758820764735,9.376,0.671,-2.791
1680001770469,1181758823266888,9.376,0.672,-2.791
1680001770471,1181758825769042,9.377,0.673,-2.79
1680001770473,1181758828271196,9.377,0.674,-2.789
1680001770477,1181758830773350,9.377,0.675,-2.789
1680001770479,1181758833275504,9.377,0.675,-2.789
1680001770482,1181758835777735,9.377,0.676,-2.789
1680001770484,1181758838279903,9.377,0.676,-2.789
1680001770486,1181758840782056,9.377,0.677,-2.789
1680001770490,1181758843284133,9.377,0.677,-2.789
1680001770492,1181758845786287,9.377,0.677,-2.789
1680001770494,1181758848288764,9.376,0.678,-2.79
1680001770497,1181758850790918,9.376,0.678,-2.79
1680001770501,1181758853292841,9.376,0.679,-2.79
1680001770502,1181758855794994,9.376,0.68,-2.79
1680001770503,1181758858297379,9.376,0.681,-2.79
1680001770506,1181758860799547,9.375,0.683,-2.793
1680001770508,1181758863301701,9.375,0.684,-2.793
1680001770511,1181758865803855,9.375,0.685,-2.794
1680001770513,1181758868306009,9.375,0.686,-2.794
1680001770517,1181758870808157,9.374,0.687,-2.794
1680001770519,1181758873310388,9.374,0.688,-2.794
1680001770521,1181758875812465,9.374,0.689,-2.794
1680001770523,1181758878314619,9.373,0.689,-2.798
1680001770527,1181758880816841,9.373,0.69,-2.799
1680001770529,1181758883318995,9.373,0.69,-2.799
1680001770531,1181758885821071,9.373,0.691,-2.799
1680001770533,1181758888323225,9.373,0.692,-2.799
1680001770536,1181758890825456,9.372,0.693,-2.799
1680001770538,1181758893327595,9.372,0.694,-2.799
1680001770541,1181758895829749,9.372,0.698,-2.8
1680001770543,1181758898331903,9.372,0.699,-2.801
1680001770546,1181758900834057,9.371,0.7,-2.801
1680001770549,1181758903336220,9.371,0.701,-2.801
1680001770551,1181758905838605,9.371,0.701,-2.802
1680001770554,1181758908340759,9.371,0.702,-2.802
1680001770556,1181758910842913,9.371,0.702,-2.803
1680001770559,1181758913345076,9.37,0.705,-2.805
1680001770561,1181758915847229,9.369,0.705,-2.806
1680001770565,1181758918349383,9.369,0.706,-2.807
1680001770566,1181758920851537,9.369,0.706,-2.808
1680001770569,1181758923353714,9.369,0.707,-2.808
1680001770571,1181758925855868,9.368,0.708,-2.809
1680001770573,1181758928358099,9.368,0.708,-2.81
1680001770576,1181758930860252,9.368,0.706,-2.811
1680001770578,1181758933362344,9.368,0.706,-2.812
1680001770581,1181758935864498,9.367,0.707,-2.813
1680001770584,1181758938366729,9.367,0.707,-2.814
1680001770586,1181758940869114,9.367,0.708,-2.815
1680001770588,1181758943371037,9.366,0.708,-2.815
1680001770591,1181758945873181,9.366,0.709,-2.816
1680001770594,1181758948375334,9.368,0.705,-2.812
1680001770596,1181758950877488,9.368,0.705,-2.812
1680001770600,1181758953379642,9.368,0.705,-2.812
1680001770602,1181758955882027,9.367,0.706,-2.813
1680001770607,1181758958384181,9.367,0.706,-2.813
1680001770610,1181758960886334,9.367,0.706,-2.813
1680001770610,1181758963388488,9.367,0.707,-2.814
1680001770611,1181758965890671,9.367,0.705,-2.813
1680001770613,1181758968392825,9.368,0.706,-2.812
1680001770616,1181758970895056,9.368,0.706,-2.812
1680001770619,1181758973397210,9.368,0.706,-2.812
1680001770621,1181758975899363,9.368,0.707,-2.811
1680001770623,1181758978401517,9.368,0.707,-2.811
1680001770626,1181758980903594,9.368,0.708,-2.81
1680001770628,1181758983405748,9.37,0.706,-2.804
1680001770631,1181758985908210,9.37,0.706,-2.802
1680001770633,1181758988410363,9.371,0.707,-2.801
1680001770636,1181758990912287,9.371,0.707,-2.8
1680001770640,1181758993414440,9.371,0.707,-2.799
1680001770642,1181758995916603,9.372,0.708,-2.798
1680001770643,1181758998418757,9.372,0.708,-2.796
1680001770646,1181759000920911,9.372,0.708,-2.796
1680001770649,1181759003423296,9.373,0.708,-2.795
1680001770652,1181759005925449,9.373,0.708,-2.793
1680001770654,1181759008427594,9.373,0.708,-2.792
1680001770656,1181759010929748,9.374,0.708,-2.79
1680001770658,1181759013431902,9.374,0.708,-2.789
1680001770661,1181759015934056,9.375,0.708,-2.787
1680001770664,1181759018436282,9.375,0.709,-2.786
1680001770666,1181759020938435,9.376,0.709,-2.784
1680001770668,1181759023440589,9.376,0.709,-2.782
1680001770671,1181759025942743,9.377,0.708,-2.781
1680001770673,1181759028444805,9.377,0.708,-2.779
1680001770677,1181759030947036,9.378,0.708,-2.777
1680001770678,1181759033449190,9.378,0.708,-2.776
1680001770681,1181759035951574,9.381,0.701,-2.768
1680001770684,1181759038453483,9.382,0.7,-2.766
1680001770685,1181759040955637,9.382,0.7,-2.764
1680001770688,1181759043458022,9.383,0.7,-2.762
1680001770691,1181759045959945,9.383,0.7,-2.76
1680001770693,1181759048462099,9.384,0.7,-2.758
1680001770696,1181759050964483,9.385,0.699,-2.757
1680001770699,1181759053466637,9.387,0.69,-2.752
1680001770701,1181759055968791,9.387,0.689,-2.75
1680001770704,1181759058470945,9.388,0.689,-2.749
1680001770706,1181759060973113,9.388,0.689,-2.747
1680001770708,1181759063475267,9.389,0.689,-2.745
1680001770711,1181759065977498,9.389,0.689,-2.744
1680001770715,1181759068479651,9.389,0.688,-2.743
1680001770716,1181759070981815,9.391,0.681,-2.738
1680001770719,1181759073483969,9.392,0.68,-2.736
1680001770721,1181759075986123,9.392,0.68,-2.735
1680001770723,1181759078488277,9.393,0.68,-2.733
1680001770726,1181759080990431,9.393,0.679,-2.732
1680001770728,1181759083492815,9.394,0.679,-2.731
1680001770731,1181759085994738,9.394,0.679,-2.729
1680001770733,1181759088496892,9.395,0.679,-2.727
1680001770736,1181759090999291,9.395,0.678,-2.726
1680001770738,1181759093501445,9.396,0.678,-2.724
1680001770741,1181759096003368,9.396,0.678,-2.722
1680001770745,1181759098505752,9.397,0.677,-2.721
1680001770748,1181759101007892,9.397,0.677,-2.719
1680001770750,1181759103510046,9.398,0.677,-2.718
1680001770752,1181759106012200,9.398,0.674,-2.716
1680001770754,1181759108514354,9.399,0.673,-2.714
1680001770756,1181759111016503,9.399,0.673,-2.713
1680001770758,1181759113518656,9.4,0.672,-2.711
1680001770763,1181759116020887,9.4,0.672,-2.709
1680001770764,1181759118523041,9.401,0.672,-2.708
1680001770766,1181759121025195,9.401,0.672,-2.706
1680001770769,1181759123527320,9.401,0.667,-2.709
1680001770773,1181759126029474,9.401,0.666,-2.708
1680001770774,1181759128531628,9.402,0.666,-2.706
1680001770776,1181759131034012,9.402,0.665,-2.704
1680001770778,1181759133536137,9.403,0.665,-2.703
1680001770781,1181759136038060,9.403,0.665,-2.701
1680001770784,1181759138540214,9.404,0.665,-2.7
1680001770787,1181759141042599,9.404,0.664,-2.699
1680001770790,1181759143544747,9.404,0.664,-2.698
1680001770792,1181759146046901,9.405,0.664,-2.696
1680001770794,1181759148549055,9.405,0.664,-2.695
1680001770796,1181759151051209,9.405,0.664,-2.694
1680001770799,1181759153553363,9.406,0.665,-2.692
1680001770801,1181759156055503,9.406,0.665,-2.691
1680001770804,1181759158557733,9.406,0.66,-2.692
1680001770806,1181759161059887,9.406,0.66,-2.691
1680001770808,1181759163561964,9.407,0.661,-2.69
1680001770811,1181759166064200,9.407,0.662,-2.689
1680001770814,1181759168566354,9.407,0.662,-2.688
1680001770817,1181759171068508,9.407,0.663,-2.687
1680001770819,1181759173570662,9.407,0.664,-2.687
1680001770822,1181759176072810,9.408,0.661,-2.684
1680001770824,1181759178574964,9.408,0.661,-2.683
1680001770828,1181759181077349,9.408,0.662,-2.683
1680001770829,1181759183579272,9.409,0.663,-2.683
1680001770832,1181759186081431,9.409,0.663,-2.683
1680001770833,1181759188583815,9.409,0.664,-2.683
1680001770836,1181759191085969,9.409,0.664,-2.682
1680001770839,1181759193588123,9.409,0.662,-2.682
1680001770841,1181759196090267,9.409,0.662,-2.681
1680001770843,1181759198592421,9.409,0.663,-2.681
1680001770846,1181759201094575,9.409,0.663,-2.681
1680001770852,1181759203596729,9.409,0.663,-2.681
1680001770854,1181759206098984,9.409,0.664,-2.681
1680001770855,1181759208601138,9.409,0.664,-2.68
1680001770857,1181759211103292,9.41,0.665,-2.678
1680001770859,1181759213605446,9.41,0.665,-2.678
1680001770861,1181759216107605,9.41,0.665,-2.678
1680001770865,1181759218609759,9.41,0.666,-2.678
1680001770866,1181759221111912,9.41,0.666,-2.677
1680001770869,1181759223614297,9.41,0.666,-2.677
1680001770871,1181759226116465,9.41,0.667,-2.677
1680001770874,1181759228618619,9.41,0.666,-2.677
1680001770876,1181759231120542,9.41,0.666,-2.676
1680001770881,1181759233622696,9.41,0.667,-2.676
1680001770883,1181759236124841,9.41,0.667,-2.676
1680001770884,1181759238627302,9.41,0.668,-2.676
1680001770887,1181759241129379,9.41,0.668,-2.675
1680001770889,1181759243631533,9.41,0.668,-2.675
1680001770892,1181759246133672,9.411,0.665,-2.673
1680001770894,1181759248635826,9.411,0.665,-2.672
1680001770897,1181759251137979,9.412,0.665,-2.672
1680001770900,1181759253640210,9.412,0.666,-2.671
1680001770903,1181759256142345,9.412,0.666,-2.67
1680001770905,1181759258644499,9.412,0.667,-2.669
1680001770906,1181759261146653,9.412,0.667,-2.668
1680001770909,1181759263648807,9.412,0.666,-2.669
1680001770911,1181759266150960,9.413,0.666,-2.668
1680001770913,1181759268653047,9.413,0.666,-2.667
1680001770917,1181759271155509,9.413,0.667,-2.666
1680001770919,1181759273657663,9.414,0.667,-2.664
1680001770921,1181759276159817,9.414,0.667,-2.663
1680001770924,1181759278661706,9.414,0.668,-2.661
1680001770927,1181759281163860,9.416,0.666,-2.656
1680001770929,1181759283666244,9.416,0.667,-2.654
1680001770933,1181759286168475,9.417,0.667,-2.653
1680001770934,1181759288670562,9.417,0.667,-2.651
1680001770937,1181759291172716,9.417,0.668,-2.65
1680001770940,1181759293674870,9.418,0.668,-2.649
1680001770942,1181759296177023,9.418,0.669,-2.647
1680001770944,1181759298679205,9.419,0.669,-2.643
1680001770946,1181759301181436,9.42,0.67,-2.641
1680001770949,1181759303683590,9.42,0.671,-2.64
1680001770953,1181759306185744,9.421,0.671,-2.638
1680001770955,1181759308687913,9.421,0.672,-2.637
1680001770957,1181759311190066,9.421,0.673,-2.635
1680001770959,1181759313692220,9.422,0.673,-2.633
1680001770962,1181759316194374,9.422,0.677,-2.63
1680001770964,1181759318696764,9.423,0.678,-2.629
1680001770966,1181759321198918,9.423,0.678,-2.627
1680001770969,1181759323701072,9.424,0.679,-2.625
1680001770971,1181759326202995,9.424,0.679,-2.624
1680001770974,1181759328705379,9.424,0.68,-2.623
1680001770978,1181759331207533,9.425,0.68,-2.621
1680001770981,1181759333709764,9.424,0.685,-2.622
1680001770982,1181759336211841,9.424,0.686,-2.622
1680001770984,1181759338714028,9.424,0.687,-2.621
1680001770986,1181759341216258,9.424,0.687,-2.621
1680001770989,1181759343718412,9.424,0.688,-2.621
1680001770991,1181759346220489,9.424,0.688,-2.621
1680001770993,1181759348722658,9.424,0.689,-2.621
1680001770997,1181759351224889,9.424,0.687,-2.622
1680001770999,1181759353727043,9.424,0.688,-2.623
1680001771001,1181759356229197,9.423,0.689,-2.624
1680001771004,1181759358731350,9.423,0.689,-2.626
1680001771006,1181759361233523,9.422,0.69,-2.627
1680001771009,1181759363735677,9.422,0.691,-2.629
1680001771012,1181759366238062,9.421,0.692,-2.63
1680001771017,1181759368740191,9.42,0.696,-2.632
1680001771019,1181759371242344,9.42,0.697,-2.634
1680001771021,1181759373744498,9.419,0.698,-2.636
1680001771023,1181759376246652,9.418,0.699,-2.639
1680001771024,1181759378748806,9.418,0.701,-2.641
1680001771027,1181759381251037,9.417,0.702,-2.643
1680001771029,1181759383753090,9.416,0.703,-2.645
1680001771033,1181759386255320,9.417,0.699,-2.644
1680001771035,1181759388757474,9.417,0.7,-2.645
1680001771038,1181759391259628,9.416,0.701,-2.646
1680001771040,1181759393761690,9.416,0.702,-2.647
1680001771042,1181759396263844,9.415,0.703,-2.648
1680001771044,1181759398766075,9.415,0.704,-2.649
1680001771046,1181759401268459,9.415,0.705,-2.65
1680001771051,1181759403770363,9.416,0.702,-2.647
1680001771055,1181759406272517,9.416,0.702,-2.647
1680001771057,1181759408774671,9.416,0.704,-2.648
1680001771060,1181759411276825,9.415,0.705,-2.648
1680001771061,1181759413779225,9.415,0.706,-2.647
1680001771063,1181759416281378,9.415,0.708,-2.647
1680001771064,1181759418783532,9.415,0.709,-2.647
1680001771068,1181759421285686,9.415,0.708,-2.648
1680001771070,1181759423787907,9.415,0.709,-2.647
1680001771071,1181759426289984,9.416,0.71,-2.646
1680001771073,1181759428792138,9.416,0.711,-2.645
1680001771076,1181759431294368,9.416,0.712,-2.643
1680001771080,1181759433796508,9.416,0.713,-2.642
1680001771082,1181759436298585,9.417,0.713,-2.641
1680001771084,1181759438800739,9.417,0.715,-2.64
1680001771086,1181759441302970,9.417,0.716,-2.639
1680001771091,1181759443805373,9.417,0.717,-2.638
1680001771093,1181759446307297,9.417,0.718,-2.637
1680001771095,1181759448809450,9.418,0.719,-2.636
1680001771097,1181759451311604,9.418,0.719,-2.635
1680001771100,1181759453813758,9.418,0.72,-2.634
1680001771103,1181759456316143,9.419,0.722,-2.63
1680001771104,1181759458818297,9.419,0.723,-2.629
1680001771106,1181759461320450,9.419,0.723,-2.628
1680001771110,1181759463822604,9.42,0.724,-2.628
1680001771112,1181759466324753,9.42,0.724,-2.627
1680001771114,1181759468826907,9.42,0.725,-2.627
1680001771116,1181759471329061,9.42,0.725,-2.626
1680001771120,1181759473831292,9.423,0.72,-2.618
1680001771122,1181759476333416,9.423,0.72,-2.616
1680001771124,1181759478835570,9.423,0.72,-2.616
1680001771128,1181759481337724,9.423,0.72,-2.616
1680001771130,1181759483839801,9.423,0.72,-2.615
1680001771132,1181759486342042,9.424,0.72,-2.615
1680001771134,1181759488844427,9.424,0.719,-2.614
1680001771136,1181759491346580,9.426,0.714,-2.608
1680001771140,1181759493848503,9.426,0.713,-2.606
1680001771142,1181759496350657,9.427,0.712,-2.605
1680001771144,1181759498852806,9.427,0.712,-2.604
1680001771147,1181759501355191,9.428,0.711,-2.602
1680001771150,1181759503857345,9.428,0.711,-2.6
1680001771152,1181759506359498,9.429,0.71,-2.598
1680001771154,1181759508861623,9.431,0.707,-2.592
1680001771157,1181759511363777,9.432,0.706,-2.588
1680001771160,1181759513865931,9.433,0.705,-2.585
1680001771161,1181759516368085,9.434,0.704,-2.582
1680001771166,1181759518870220,9.435,0.703,-2.578
1680001771167,1181759521372451,9.436,0.702,-2.574
1680001771170,1181759523874604,9.437,0.701,-2.57
1680001771172,1181759526376758,9.44,0.703,-2.559
1680001771174,1181759528878912,9.442,0.703,-2.553
1680001771176,1181759531381066,9.443,0.702,-2.548
1680001771180,1181759533883220,9.444,0.702,-2.543
1680001771181,1181759536385604,9.446,0.702,-2.538
1680001771185,1181759538887758,9.447,0.701,-2.532
1680001771187,1181759541389696,9.449,0.701,-2.527
1680001771191,1181759543892081,9.449,0.706,-2.523
1680001771192,1181759546394235,9.451,0.706,-2.518
1680001771194,1181759548896389,9.452,0.707,-2.512
1680001771197,1181759551398355,9.454,0.707,-2.507
1680001771203,1181759553900739,9.455,0.708,-2.501
1680001771204,1181759556402893,9.457,0.708,-2.496
1680001771205,1181759558905124,9.458,0.709,-2.491
1680001771207,1181759561407192,9.456,0.719,-2.495
1680001771210,1181759563909346,9.457,0.72,-2.491
1680001771211,1181759566411500,9.458,0.721,-2.486
1680001771214,1181759568913730,9.459,0.722,-2.481
1680001771217,1181759571415884,9.461,0.723,-2.476
1680001771221,1181759573918042,9.462,0.724,-2.472
1680001771222,1181759576420196,9.463,0.725,-2.467
1680001771224,1181759578922350,9.46,0.733,-2.474
1680001771227,1181759581424504,9.461,0.734,-2.471
1680001771235,1181759583926869,9.462,0.735,-2.467
1680001771237,1181759586429023,9.463,0.736,-2.464
1680001771237,1181759588931177,9.464,0.737,-2.461
1680001771238,1181759591433331,9.464,0.737,-2.458
1680001771241,1181759593935500,9.465,0.738,-2.455
1680001771242,1181759596437654,9.463,0.741,-2.461
1680001771244,1181759598939807,9.463,0.742,-2.46
1680001771246,1181759601442038,9.464,0.743,-2.458
1680001771250,1181759603944192,9.464,0.744,-2.457
1680001771251,1181759606446346,9.464,0.745,-2.456
1680001771253,1181759608948423,9.464,0.745,-2.455
1680001771256,1181759611450577,9.464,0.746,-2.455
1680001771260,1181759613952807,9.465,0.742,-2.455
1680001771261,1181759616455201,9.465,0.742,-2.455
1680001771263,1181759618957124,9.465,0.743,-2.455
1680001771266,1181759621459278,9.464,0.744,-2.456
1680001771270,1181759623961432,9.464,0.744,-2.456
1680001771272,1181759626463610,9.464,0.745,-2.457
1680001771274,1181759628965764,9.464,0.745,-2.457
1680001771278,1181759631467917,9.463,0.739,-2.463
1680001771280,1181759633970302,9.462,0.739,-2.464
1680001771283,1181759636472447,9.462,0.739,-2.465
1680001771284,1181759638974601,9.462,0.74,-2.466
1680001771286,1181759641476755,9.462,0.74,-2.467
1680001771290,1181759643978908,9.461,0.741,-2.468
1680001771291,1181759646481071,9.461,0.741,-2.469
1680001771294,1181759648983302,9.462,0.732,-2.47
1680001771297,1181759651485456,9.461,0.732,-2.471
1680001771300,1181759653987610,9.461,0.732,-2.471
1680001771302,1181759656489745,9.461,0.733,-2.472
1680001771304,1181759658991898,9.461,0.733,-2.473
1680001771306,1181759661494052,9.46,0.734,-2.474
1680001771310,1181759663996206,9.46,0.734,-2.474
1680001771312,1181759666498355,9.462,0.729,-2.471
1680001771316,1181759669000740,9.462,0.728,-2.47
1680001771317,1181759671502893,9.462,0.729,-2.47
1680001771321,1181759674005047,9.462,0.729,-2.47
1680001771322,1181759676506965,9.462,0.729,-2.47
1680001771324,1181759679009119,9.462,0.73,-2.47
1680001771326,1181759681511581,9.462,0.73,-2.47
1680001771330,1181759684013658,9.46,0.737,-2.475
1680001771333,1181759686515812,9.46,0.738,-2.475
1680001771334,1181759689017970,9.46,0.738,-2.475
1680001771336,1181759691520124,9.46,0.738,-2.475
1680001771340,1181759694022278,9.46,0.739,-2.474
1680001771341,1181759696524509,9.46,0.739,-2.474
1680001771344,1181759699026634,9.46,0.74,-2.473
1680001771347,1181759701528788,9.46,0.741,-2.472
1680001771351,1181759704030865,9.461,0.742,-2.471
1680001771353,1181759706533095,9.461,0.742,-2.47
1680001771355,1181759709035254,9.461,0.743,-2.469
1680001771356,1181759711537639,9.461,0.743,-2.468
1680001771360,1181759714039562,9.462,0.744,-2.467
1680001771361,1181759716541716,9.462,0.744,-2.465
1680001771364,1181759719043846,9.462,0.742,-2.464
1680001771367,1181759721545999,9.463,0.742,-2.462
1680001771370,1181759724048384,9.463,0.743,-2.46
1680001771372,1181759726550538,9.464,0.743,-2.458
1680001771374,1181759729052692,9.464,0.744,-2.456
1680001771376,1181759731554836,9.465,0.744,-2.453
1680001771380,1181759734056989,9.466,0.744,-2.451
1680001771383,1181759736559143,9.466,0.741,-2.45
1680001771384,1181759739061374,9.467,0.741,-2.447
1680001771387,1181759741563528,9.467,0.741,-2.445
1680001771393,1181759744065682,9.468,0.742,-2.442
1680001771394,1181759746567836,9.469,0.742,-2.44
1680001771394,1181759749069990,9.469,0.742,-2.437
1680001771396,1181759751572095,9.47,0.742,-2.434
1680001771401,1181759754074326,9.471,0.742,-2.429
1680001771402,1181759756576711,9.472,0.742,-2.426
1680001771404,1181759759078865,9.473,0.742,-2.424
1680001771406,1181759761580783,9.473,0.742,-2.422
1680001771411,1181759764082937,9.474,0.742,-2.42
1680001771412,1181759766585321,9.474,0.742,-2.417
1680001771414,1181759769087475,9.475,0.741,-2.416
1680001771416,1181759771589644,9.476,0.742,-2.409
1680001771420,1181759774091798,9.477,0.742,-2.407
1680001771421,1181759776593952,9.477,0.742,-2.405
1680001771424,1181759779096182,9.478,0.742,-2.403
1680001771428,1181759781598259,9.478,0.742,-2.401
1680001771430,1181759784100413,9.479,0.741,-2.399
1680001771433,1181759786602567,9.479,0.741,-2.397
1680001771435,1181759789104798,9.481,0.739,-2.394
1680001771437,1181759791606952,9.481,0.739,-2.392
