system_ts_ms, sensor_ts_ns, graX, graY, graZ
1679931102064,1111090417828612,0.533,2.759,9.395
1679931102065,1111090420330766,0.524,2.768,9.393
1679931102070,1111090422832843,0.515,2.777,9.39
1679931102072,1111090425334997,0.507,2.787,9.388
1679931102075,1111090427837161,0.499,2.796,9.386
1679931102076,1111090430339314,0.49,2.805,9.383
1679931102078,1111090432841468,0.481,2.814,9.381
1679931102081,1111090435343622,0.468,2.832,9.376
1679931102084,1111090437845776,0.459,2.842,9.374
1679931102086,1111090440347935,0.449,2.851,9.372
1679931102088,1111090442849858,0.44,2.861,9.369
1679931102091,1111090445352012,0.43,2.87,9.367
1679931102093,1111090447854396,0.42,2.879,9.365
1679931102095,1111090450356362,0.41,2.888,9.362
1679931102098,1111090452858516,0.397,2.895,9.36
1679931102100,1111090455360670,0.386,2.904,9.358
1679931102103,1111090457862824,0.376,2.914,9.356
1679931102107,1111090460364920,0.366,2.923,9.353
1679931102109,1111090462867074,0.356,2.932,9.351
1679931102111,1111090465369305,0.345,2.942,9.348
1679931102114,1111090467871458,0.335,2.951,9.345
1679931102116,1111090470373612,0.325,2.947,9.347
1679931102119,1111090472875674,0.315,2.955,9.345
1679931102121,1111090475377828,0.305,2.964,9.342
1679931102125,1111090477879982,0.294,2.973,9.34
1679931102126,1111090480382213,0.284,2.983,9.337
1679931102128,1111090482884391,0.274,2.992,9.334
1679931102130,1111090485386545,0.264,3.001,9.332
1679931102134,1111090487888622,0.253,3.0,9.332
1679931102137,1111090490390776,0.244,3.008,9.33
1679931102138,1111090492892916,0.234,3.016,9.328
1679931102141,1111090495395070,0.224,3.025,9.325
1679931102145,1111090497897301,0.215,3.033,9.323
1679931102147,1111090500399378,0.206,3.041,9.32
1679931102148,1111090502901512,0.197,3.049,9.318
1679931102153,1111090505403666,0.182,3.051,9.318
1679931102155,1111090507905589,0.172,3.058,9.315
1679931102156,1111090510407743,0.163,3.066,9.313
1679931102160,1111090512910118,0.155,3.074,9.31
1679931102160,1111090515412272,0.146,3.082,9.308
1679931102163,1111090517914195,0.137,3.09,9.306
1679931102167,1111090520416349,0.129,3.097,9.303
1679931102169,1111090522918502,0.1,3.104,9.301
1679931102171,1111090525420589,0.09,3.112,9.299
1679931102174,1111090527922743,0.082,3.12,9.296
1679931102176,1111090530424897,0.075,3.128,9.293
1679931102178,1111090532927051,0.068,3.136,9.291
1679931102182,1111090535429209,0.061,3.143,9.288
1679931102184,1111090537931363,0.054,3.151,9.286
1679931102186,1111090540433439,0.015,3.162,9.282
1679931102188,1111090542935593,0.005,3.17,9.28
1679931102190,1111090545437824,0.0,3.178,9.277
1679931102195,1111090547939978,-0.005,3.185,9.274
1679931102196,1111090550442132,-0.011,3.193,9.272
1679931102198,1111090552944286,-0.016,3.2,9.269
1679931102201,1111090555446363,-0.02,3.208,9.266
1679931102203,1111090557948502,-0.052,3.216,9.264
1679931102205,1111090560450733,-0.059,3.223,9.261
1679931102208,1111090562952887,-0.063,3.23,9.258
1679931102210,1111090565454964,-0.067,3.238,9.256
1679931102213,1111090567957132,-0.07,3.245,9.253
1679931102215,1111090570459286,-0.073,3.253,9.25
1679931102221,1111090572961440,-0.076,3.26,9.248
1679931102222,1111090575463363,-0.091,3.264,9.246
1679931102224,1111090577965766,-0.095,3.272,9.244
1679931102226,1111090580467920,-0.098,3.28,9.241
1679931102229,1111090582970074,-0.1,3.288,9.238
1679931102231,1111090585471997,-0.102,3.296,9.235
1679931102233,1111090587974151,-0.104,3.304,9.232
1679931102236,1111090590476301,-0.107,3.313,9.229
1679931102238,1111090592978685,-0.101,3.315,9.228
1679931102241,1111090595480608,-0.103,3.323,9.225
1679931102243,1111090597982762,-0.104,3.332,9.222
1679931102245,1111090600484911,-0.106,3.341,9.219
1679931102248,1111090602986988,-0.107,3.351,9.215
1679931102252,1111090605489219,-0.108,3.36,9.212
1679931102254,1111090607991373,-0.11,3.37,9.208
1679931102258,1111090610493517,-0.105,3.372,9.208
1679931102259,1111090612995670,-0.106,3.381,9.204
1679931102261,1111090615497824,-0.107,3.391,9.201
1679931102263,1111090617999901,-0.108,3.401,9.197
1679931102267,1111090620502113,-0.109,3.411,9.193
1679931102269,1111090623004267,-0.11,3.421,9.189
1679931102271,1111090625506421,-0.112,3.431,9.185
1679931102275,1111090628008498,-0.108,3.445,9.18
1679931102276,1111090630510651,-0.11,3.456,9.176
1679931102280,1111090633012800,-0.113,3.466,9.172
1679931102281,1111090635515031,-0.116,3.476,9.169
1679931102284,1111090638017108,-0.119,3.486,9.165
1679931102286,1111090640519262,-0.123,3.495,9.161
1679931102288,1111090643021416,-0.128,3.505,9.157
1679931102291,1111090645523580,-0.124,3.527,9.149
1679931102295,1111090648025503,-0.129,3.538,9.145
1679931102297,1111090650527887,-0.135,3.547,9.141
1679931102298,1111090653030041,-0.142,3.556,9.137
1679931102300,1111090655532170,-0.149,3.565,9.134
1679931102304,1111090658034093,-0.156,3.574,9.13
1679931102306,1111090660536247,-0.164,3.583,9.127
1679931102308,1111090663038401,-0.174,3.598,9.12
1679931102314,1111090665540569,-0.182,3.608,9.116
1679931102320,1111090668042722,-0.19,3.617,9.113
1679931102320,1111090670544876,-0.198,3.626,9.109
1679931102320,1111090673047030,-0.206,3.635,9.105
1679931102321,1111090675549199,-0.213,3.645,9.101
1679931102324,1111090678051353,-0.22,3.654,9.097
1679931102325,1111090680553507,-0.249,3.661,9.094
1679931102327,1111090683055891,-0.258,3.67,9.09
1679931102332,1111090685557828,-0.264,3.679,9.086
1679931102334,1111090688059982,-0.27,3.688,9.082
1679931102336,1111090690562136,-0.275,3.697,9.078
1679931102338,1111090693064290,-0.28,3.706,9.074
1679931102340,1111090695566367,-0.285,3.716,9.07
1679931102343,1111090698068579,-0.308,3.717,9.069
1679931102345,1111090700570810,-0.314,3.725,9.066
1679931102348,1111090703072963,-0.318,3.733,9.062
1679931102350,1111090705575040,-0.321,3.742,9.058
1679931102354,1111090708077165,-0.324,3.751,9.054
1679931102355,1111090710579319,-0.327,3.76,9.051
1679931102359,1111090713081473,-0.329,3.769,9.047
1679931102360,1111090715583627,-0.34,3.774,9.044
1679931102363,1111090718085791,-0.343,3.782,9.041
1679931102365,1111090720587944,-0.345,3.791,9.037
1679931102370,1111090723089868,-0.346,3.8,9.033
1679931102372,1111090725592021,-0.347,3.809,9.029
1679931102374,1111090728094199,-0.348,3.819,9.025
1679931102376,1111090730596584,-0.349,3.828,9.021
1679931102378,1111090733098738,-0.347,3.836,9.018
1679931102380,1111090735600892,-0.348,3.845,9.014
1679931102383,1111090738102815,-0.348,3.855,9.01
1679931102387,1111090740604963,-0.347,3.864,9.006
1679931102389,1111090743107117,-0.347,3.873,9.002
1679931102391,1111090745609271,-0.346,3.882,8.998
1679931102393,1111090748111656,-0.346,3.892,8.994
1679931102397,1111090750613574,-0.341,3.905,8.988
1679931102398,1111090753115728,-0.341,3.915,8.984
1679931102400,1111090755617882,-0.34,3.925,8.98
1679931102403,1111090758120035,-0.34,3.934,8.976
1679931102407,1111090760622174,-0.341,3.943,8.972
1679931102409,1111090763124328,-0.341,3.952,8.968
1679931102410,1111090765626482,-0.342,3.961,8.964
1679931102414,1111090768128636,-0.332,3.977,8.957
1679931102416,1111090770630713,-0.333,3.986,8.953
1679931102420,1111090773132839,-0.335,3.995,8.949
1679931102421,1111090775634992,-0.337,4.003,8.945
1679931102424,1111090778137146,-0.34,4.012,8.941
1679931102426,1111090780639300,-0.344,4.02,8.937
1679931102428,1111090783141454,-0.347,4.029,8.933
1679931102431,1111090785643617,-0.331,4.034,8.932
1679931102434,1111090788145771,-0.332,4.042,8.928
1679931102435,1111090790647925,-0.336,4.05,8.924
1679931102438,1111090793149848,-0.34,4.058,8.92
1679931102441,1111090795652237,-0.344,4.067,8.916
1679931102445,1111090798154391,-0.348,4.075,8.912
1679931102447,1111090800656545,-0.352,4.084,8.908
1679931102449,1111090803158699,-0.344,4.077,8.912
1679931102451,1111090805660622,-0.346,4.084,8.908
1679931102453,1111090808162776,-0.35,4.092,8.904
1679931102455,1111090810664930,-0.354,4.101,8.9
1679931102458,1111090813167314,-0.357,4.11,8.896
1679931102460,1111090815669482,-0.361,4.119,8.892
1679931102463,1111090818171405,-0.365,4.128,8.887
1679931102465,1111090820673559,-0.375,4.111,8.895
1679931102469,1111090823175713,-0.379,4.118,8.891
1679931102470,1111090825677877,-0.383,4.128,8.886
1679931102474,1111090828180031,-0.387,4.138,8.882
1679931102476,1111090830682184,-0.391,4.149,8.877
1679931102478,1111090833184338,-0.394,4.159,8.872
1679931102482,1111090835686478,-0.398,4.169,8.866
1679931102486,1111090838188555,-0.398,4.171,8.866
1679931102488,1111090840690709,-0.402,4.18,8.861
1679931102489,1111090843192940,-0.405,4.19,8.856
1679931102491,1111090845695094,-0.408,4.201,8.851
1679931102494,1111090848197147,-0.412,4.211,8.846
1679931102496,1111090850699300,-0.415,4.221,8.841
1679931102498,1111090853201454,-0.418,4.23,8.837
1679931102503,1111090855703608,-0.414,4.24,8.832
1679931102505,1111090858205531,-0.416,4.249,8.828
1679931102506,1111090860707916,-0.419,4.258,8.823
1679931102508,1111090863210070,-0.422,4.267,8.819
1679931102512,1111090865712209,-0.425,4.275,8.815
1679931102514,1111090868214133,-0.427,4.283,8.811
1679931102516,1111090870716517,-0.43,4.291,8.807
1679931102521,1111090873218671,-0.425,4.299,8.803
1679931102525,1111090875719757,-0.427,4.307,8.799
1679931102525,1111090878220834,-0.429,4.314,8.796
1679931102526,1111090880724911,-0.431,4.322,8.792
1679931102528,1111090883227065,-0.433,4.329,8.788
1679931102531,1111090885729449,-0.434,4.337,8.784
1679931102537,1111090888231334,-0.436,4.344,8.78
1679931102539,1111090890733488,-0.445,4.342,8.781
1679931102540,1111090893235642,-0.447,4.348,8.778
1679931102542,1111090895737796,-0.448,4.355,8.774
1679931102544,1111090898239873,-0.449,4.362,8.771
1679931102546,1111090900742003,-0.451,4.369,8.767
1679931102549,1111090903244233,-0.452,4.376,8.764
1679931102551,1111090905746387,-0.453,4.383,8.76
1679931102554,1111090908248541,-0.461,4.383,8.76
1679931102558,1111090910750623,-0.462,4.389,8.757
1679931102559,1111090913252777,-0.463,4.395,8.753
1679931102561,1111090915754931,-0.464,4.402,8.75
1679931102564,1111090918257162,-0.465,4.408,8.747
1679931102567,1111090920759315,-0.466,4.414,8.744
1679931102569,1111090923261464,-0.467,4.42,8.741
1679931102572,1111090925763541,-0.476,4.414,8.743
1679931102575,1111090928265695,-0.478,4.419,8.741
1679931102576,1111090930767849,-0.479,4.424,8.738
1679931102579,1111090933269988,-0.48,4.43,8.735
1679931102582,1111090935772142,-0.481,4.435,8.733
1679931102583,1111090938274295,-0.482,4.44,8.73
1679931102586,1111090940776449,-0.482,4.445,8.727
1679931102589,1111090943278425,-0.494,4.442,8.728
1679931102592,1111090945780579,-0.495,4.446,8.726
1679931102596,1111090948282733,-0.496,4.451,8.723
1679931102597,1111090950785118,-0.496,4.457,8.721
1679931102598,1111090953287051,-0.496,4.462,8.718
1679931102601,1111090955789205,-0.496,4.467,8.715
1679931102604,1111090958291359,-0.495,4.472,8.713
1679931102607,1111090960793512,-0.504,4.476,8.71
1679931102610,1111090963295670,-0.505,4.481,8.707
1679931102612,1111090965798055,-0.505,4.487,8.705
1679931102614,1111090968299978,-0.504,4.493,8.702
1679931102616,1111090970802132,-0.503,4.498,8.699
1679931102620,1111090973304286,-0.502,4.504,8.696
1679931102621,1111090975806455,-0.501,4.51,8.693
1679931102626,1111090978308608,-0.51,4.519,8.687
1679931102627,1111090980810685,-0.509,4.526,8.684
1679931102629,1111090983312916,-0.508,4.532,8.681
1679931102633,1111090985815055,-0.505,4.538,8.678
1679931102635,1111090988317209,-0.503,4.545,8.675
1679931102637,1111090990819286,-0.5,4.551,8.672
1679931102639,1111090993321440,-0.498,4.557,8.668
1679931102642,1111090995823593,-0.496,4.571,8.661
1679931102644,1111090998325819,-0.493,4.579,8.657
1679931102646,1111091000827896,-0.49,4.586,8.654
1679931102649,1111091003330050,-0.487,4.592,8.65
1679931102652,1111091005832204,-0.484,4.599,8.647
1679931102654,1111091008334367,-0.482,4.606,8.643
1679931102656,1111091010836290,-0.479,4.614,8.64
1679931102659,1111091013338444,-0.478,4.619,8.636
1679931102661,1111091015840828,-0.476,4.627,8.633
1679931102664,1111091018342997,-0.475,4.634,8.629
1679931102666,1111091020845151,-0.474,4.642,8.625
1679931102673,1111091023347074,-0.473,4.65,8.621
1679931102674,1111091025849228,-0.473,4.657,8.616
1679931102676,1111091028351391,-0.473,4.665,8.612
1679931102679,1111091030853775,-0.46,4.668,8.611
1679931102681,1111091033355929,-0.46,4.676,8.607
1679931102682,1111091035857852,-0.463,4.684,8.602
1679931102684,1111091038360021,-0.466,4.692,8.598
1679931102686,1111091040862175,-0.469,4.701,8.593
1679931102689,1111091043364329,-0.473,4.709,8.588
1679931102691,1111091045866713,-0.478,4.718,8.583
1679931102695,1111091048368627,-0.459,4.728,8.579
1679931102697,1111091050870780,-0.462,4.737,8.574
1679931102698,1111091053372934,-0.468,4.746,8.568
1679931102701,1111091055875088,-0.474,4.755,8.563
1679931102704,1111091058377165,-0.481,4.764,8.558
1679931102707,1111091060879348,-0.488,4.772,8.552
1679931102709,1111091063381579,-0.495,4.781,8.547
1679931102711,1111091065883732,-0.489,4.794,8.54
1679931102714,1111091068385818,-0.495,4.803,8.535
1679931102716,1111091070887972,-0.503,4.811,8.53
1679931102720,1111091073390126,-0.511,4.82,8.524
1679931102722,1111091075892280,-0.519,4.829,8.519
1679931102726,1111091078394429,-0.528,4.838,8.513
1679931102727,1111091080896583,-0.536,4.847,8.508
1679931102729,1111091083398737,-0.546,4.856,8.502
1679931102731,1111091085900890,-0.554,4.865,8.496
1679931102734,1111091088403044,-0.563,4.874,8.49
1679931102737,1111091090905208,-0.572,4.883,8.484
1679931102739,1111091093407131,-0.582,4.892,8.478
1679931102742,1111091095909516,-0.59,4.902,8.472
1679931102746,1111091098411670,-0.599,4.911,8.466
1679931102748,1111091100913842,-0.614,4.911,8.465
1679931102750,1111091103415996,-0.623,4.92,8.46
1679931102752,1111091105917919,-0.631,4.929,8.453
1679931102754,1111091108420073,-0.639,4.939,8.447
1679931102756,1111091110922458,-0.646,4.948,8.441
1679931102759,1111091113424612,-0.652,4.958,8.435
1679931102761,1111091115926535,-0.658,4.968,8.429
1679931102764,1111091118428689,-0.678,4.965,8.429
1679931102767,1111091120930843,-0.684,4.974,8.423
1679931102769,1111091123432982,-0.688,4.983,8.417
1679931102772,1111091125935136,-0.692,4.994,8.411
1679931102774,1111091128437290,-0.695,5.004,8.404
1679931102776,1111091130939444,-0.698,5.014,8.398
1679931102779,1111091133441603,-0.7,5.025,8.391
1679931102783,1111091135943680,-0.721,5.024,8.39
1679931102785,1111091138445911,-0.724,5.034,8.384
1679931102787,1111091140948064,-0.724,5.045,8.378
1679931102789,1111091143450198,-0.724,5.056,8.371
1679931102792,1111091145952352,-0.723,5.067,8.364
1679931102794,1111091148454429,-0.721,5.078,8.358
1679931102796,1111091150956583,-0.72,5.089,8.351
1679931102800,1111091153458814,-0.734,5.095,8.346
1679931102802,1111091155960967,-0.733,5.105,8.34
1679931102804,1111091158463044,-0.731,5.117,8.333
1679931102806,1111091160965198,-0.728,5.128,8.327
1679931102811,1111091163467363,-0.725,5.139,8.32
1679931102815,1111091165969517,-0.722,5.15,8.313
1679931102819,1111091168471671,-0.719,5.161,8.307
1679931102821,1111091170973825,-0.729,5.169,8.301
1679931102822,1111091173475984,-0.727,5.18,8.294
1679931102824,1111091175978137,-0.725,5.191,8.288
1679931102826,1111091178480060,-0.722,5.202,8.281
1679931102828,1111091180982214,-0.72,5.212,8.275
1679931102829,1111091183484368,-0.718,5.223,8.268
1679931102831,1111091185986743,-0.717,5.234,8.261
1679931102836,1111091188488666,-0.721,5.248,8.252
1679931102838,1111091190990820,-0.721,5.259,8.245
1679931102840,1111091193492974,-0.72,5.27,8.238
1679931102842,1111091195995117,-0.72,5.28,8.231
1679931102844,1111091198497271,-0.721,5.291,8.224
1679931102846,1111091200999656,-0.722,5.302,8.217
1679931102850,1111091203501579,-0.723,5.313,8.21
1679931102853,1111091206003714,-0.717,5.333,8.197
1679931102855,1111091208505868,-0.718,5.345,8.189
1679931102860,1111091211008022,-0.721,5.356,8.182
1679931102862,1111091213510175,-0.725,5.367,8.175
1679931102864,1111091216012252,-0.729,5.378,8.167
1679931102866,1111091218514483,-0.734,5.389,8.159
1679931102868,1111091221016637,-0.739,5.4,8.152
1679931102870,1111091223518791,-0.726,5.425,8.136
1679931102872,1111091226020854,-0.73,5.438,8.127
1679931102874,1111091228523008,-0.737,5.449,8.119
1679931102876,1111091231025161,-0.744,5.46,8.111
1679931102879,1111091233527392,-0.751,5.471,8.103
1679931102882,1111091236029469,-0.759,5.482,8.095
1679931102886,1111091238531623,-0.767,5.493,8.087
1679931102888,1111091241033777,-0.754,5.508,8.078
1679931102889,1111091243535931,-0.759,5.519,8.07
1679931102892,1111091246037844,-0.767,5.53,8.062
1679931102895,1111091248539998,-0.774,5.54,8.054
1679931102897,1111091251042382,-0.781,5.551,8.046
1679931102899,1111091253544536,-0.787,5.561,8.038
1679931102902,1111091256046690,-0.793,5.572,8.03
1679931102904,1111091258548613,-0.799,5.569,8.031
1679931102906,1111091261050767,-0.805,5.578,8.024
1679931102909,1111091263552921,-0.809,5.589,8.017
1679931102911,1111091266055300,-0.813,5.599,8.009
1679931102914,1111091268557454,-0.817,5.61,8.001
1679931102916,1111091271059377,-0.82,5.621,7.993
1679931102920,1111091273561531,-0.822,5.631,7.985
1679931102922,1111091276063666,-0.835,5.634,7.982
1679931102926,1111091278565820,-0.838,5.644,7.975
1679931102927,1111091281068204,-0.839,5.654,7.968
1679931102929,1111091283570128,-0.841,5.665,7.96
1679931102933,1111091286072281,-0.841,5.675,7.953
1679931102936,1111091288574435,-0.842,5.685,7.945
1679931102941,1111091291076589,-0.842,5.696,7.938
1679931102943,1111091293578666,-0.862,5.703,7.93
1679931102943,1111091296080820,-0.863,5.713,7.923
1679931102944,1111091298583046,-0.862,5.723,7.916
1679931102946,1111091301085200,-0.862,5.733,7.909
1679931102948,1111091303587276,-0.86,5.742,7.902
1679931102951,1111091306089430,-0.859,5.752,7.895
1679931102953,1111091308591594,-0.858,5.762,7.888
1679931102956,1111091311093748,-0.869,5.77,7.881
1679931102958,1111091313595902,-0.869,5.78,7.874
1679931102961,1111091316098056,-0.868,5.789,7.867
1679931102963,1111091318600215,-0.867,5.799,7.86
1679931102966,1111091321102368,-0.867,5.808,7.853
1679931102970,1111091323604522,-0.867,5.817,7.846
1679931102973,1111091326106676,-0.866,5.826,7.84
1679931102976,1111091328608588,-0.862,5.836,7.833
1679931102977,1111091331110973,-0.861,5.845,7.826
1679931102979,1111091333613127,-0.862,5.854,7.819
1679931102981,1111091336115281,-0.862,5.863,7.813
1679931102983,1111091338617434,-0.863,5.872,7.806
1679931102988,1111091341119357,-0.864,5.881,7.799
1679931102989,1111091343621511,-0.865,5.889,7.793
1679931102993,1111091346123896,-0.848,5.903,7.784
1679931102994,1111091348626050,-0.848,5.912,7.777
1679931102996,1111091351127973,-0.85,5.921,7.771
1679931103000,1111091353630122,-0.852,5.929,7.764
1679931103001,1111091356132276,-0.854,5.937,7.757
1679931103004,1111091358634429,-0.856,5.945,7.751
1679931103008,1111091361136583,-0.859,5.953,7.744
1679931103009,1111091363638747,-0.848,5.969,7.734
1679931103011,1111091366140901,-0.85,5.978,7.727
1679931103013,1111091368643055,-0.853,5.986,7.72
1679931103015,1111091371145132,-0.857,5.994,7.713
1679931103019,1111091373647286,-0.861,6.002,7.706
1679931103021,1111091376149521,-0.865,6.01,7.7
1679931103024,1111091378651598,-0.869,6.019,7.693
1679931103026,1111091381153752,-0.856,6.035,7.681
1679931103029,1111091383655906,-0.858,6.044,7.674
1679931103031,1111091386158055,-0.862,6.052,7.667
1679931103033,1111091388660209,-0.866,6.06,7.66
1679931103036,1111091391162363,-0.869,6.068,7.654
1679931103038,1111091393664516,-0.872,6.076,7.647
1679931103041,1111091396166703,-0.875,6.084,7.641
1679931103046,1111091398668626,-0.875,6.093,7.633
1679931103047,1111091401170780,-0.876,6.101,7.626
1679931103049,1111091403673165,-0.878,6.109,7.62
1679931103052,1111091406175324,-0.878,6.116,7.614
1679931103054,1111091408677478,-0.878,6.124,7.608
1679931103057,1111091411179401,-0.878,6.131,7.602
1679931103059,1111091413681554,-0.877,6.138,7.597
1679931103061,1111091416183727,-0.888,6.134,7.599
1679931103064,1111091418685881,-0.887,6.14,7.594
1679931103066,1111091421188266,-0.885,6.148,7.588
1679931103071,1111091423690420,-0.881,6.155,7.582
1679931103072,1111091426192343,-0.877,6.163,7.577
1679931103074,1111091428694497,-0.872,6.171,7.571
1679931103076,1111091431196650,-0.867,6.178,7.565
1679931103078,1111091433698804,-0.878,6.18,7.562
1679931103083,1111091436200949,-0.874,6.188,7.557
1679931103086,1111091438703103,-0.868,6.196,7.551
1679931103087,1111091441205257,-0.863,6.204,7.545
1679931103089,1111091443707411,-0.857,6.212,7.539
1679931103093,1111091446209488,-0.852,6.22,7.533
1679931103095,1111091448711636,-0.847,6.228,7.527
1679931103096,1111091451213790,-0.858,6.244,7.512
1679931103099,1111091453716021,-0.855,6.253,7.505
1679931103104,1111091456218112,-0.852,6.26,7.499
1679931103106,1111091458720266,-0.848,6.268,7.493
1679931103107,1111091461222420,-0.845,6.275,7.488
1679931103109,1111091463724574,-0.842,6.282,7.482
1679931103112,1111091466226727,-0.839,6.289,7.477
1679931103114,1111091468728867,-0.83,6.301,7.468
1679931103117,1111091471231021,-0.828,6.308,7.462
1679931103121,1111091473733175,-0.827,6.314,7.457
1679931103124,1111091476235324,-0.826,6.321,7.451
1679931103127,1111091478737478,-0.826,6.327,7.446
1679931103128,1111091481239632,-0.826,6.334,7.44
1679931103130,1111091483741785,-0.826,6.34,7.435
1679931103132,1111091486243939,-0.813,6.343,7.433
1679931103134,1111091488746088,-0.813,6.35,7.428
1679931103137,1111091491248242,-0.815,6.356,7.422
1679931103139,1111091493750165,-0.816,6.363,7.417
1679931103144,1111091496252319,-0.818,6.369,7.411
1679931103145,1111091498754483,-0.821,6.376,7.405
1679931103147,1111091501256867,-0.823,6.383,7.399
1679931103149,1111091503758790,-0.82,6.388,7.394
1679931103153,1111091506260944,-0.823,6.395,7.388
1679931103154,1111091508763098,-0.826,6.402,7.382
1679931103158,1111091511265252,-0.829,6.408,7.376
1679931103160,1111091513767406,-0.832,6.415,7.369
1679931103162,1111091516269560,-0.835,6.422,7.363
1679931103164,1111091518771714,-0.839,6.429,7.357
1679931103167,1111091521273882,-0.854,6.438,7.347
1679931103170,1111091523776036,-0.858,6.445,7.341
1679931103172,1111091526278113,-0.861,6.452,7.334
1679931103174,1111091528780344,-0.864,6.459,7.327
1679931103177,1111091531282411,-0.867,6.466,7.321
1679931103178,1111091533784642,-0.87,6.473,7.314
1679931103182,1111091536286796,-0.872,6.48,7.308
1679931103184,1111091538788949,-0.894,6.489,7.297
1679931103187,1111091541291021,-0.898,6.496,7.29
1679931103189,1111091543793175,-0.9,6.504,7.284
1679931103194,1111091546295329,-0.901,6.511,7.277
1679931103197,1111091548797560,-0.901,6.518,7.27
1679931103198,1111091551299652,-0.901,6.525,7.264
1679931103200,1111091553801806,-0.901,6.533,7.257
1679931103204,1111091556303959,-0.924,6.528,7.259
1679931103205,1111091558806113,-0.925,6.534,7.253
1679931103206,1111091561308036,-0.924,6.541,7.247
1679931103209,1111091563810382,-0.922,6.548,7.241
1679931103212,1111091566312536,-0.92,6.556,7.234
1679931103214,1111091568814690,-0.917,6.563,7.228
1679931103217,1111091571316844,-0.914,6.571,7.221
1679931103220,1111091573818743,-0.924,6.569,7.222
1679931103222,1111091576320896,-0.922,6.575,7.216
1679931103224,1111091578823050,-0.919,6.583,7.209
1679931103226,1111091581325435,-0.915,6.591,7.203
1679931103229,1111091583827575,-0.911,6.598,7.196
1679931103233,1111091586329498,-0.908,6.606,7.19
1679931103236,1111091588831652,-0.904,6.614,7.183
1679931103238,1111091591333806,-0.902,6.622,7.176
1679931103239,1111091593835954,-0.898,6.629,7.17
1679931103242,1111091596338339,-0.894,6.637,7.163
1679931103244,1111091598840262,-0.89,6.644,7.157
1679931103246,1111091601342416,-0.887,6.651,7.15
1679931103249,1111091603844570,-0.884,6.659,7.144
1679931103253,1111091606346705,-0.881,6.666,7.138
1679931103255,1111091608848782,-0.867,6.678,7.128
1679931103256,1111091611350935,-0.863,6.686,7.121
1679931103259,1111091613853166,-0.861,6.693,7.115
1679931103262,1111091616355320,-0.859,6.7,7.109
1679931103265,1111091618857397,-0.857,6.706,7.102
1679931103267,1111091621359551,-0.856,6.713,7.097
1679931103272,1111091623861705,-0.855,6.719,7.091
1679931103275,1111091626363830,-0.827,6.733,7.081
1679931103276,1111091628865983,-0.824,6.74,7.075
1679931103278,1111091631368137,-0.825,6.746,7.069
1679931103279,1111091633870291,-0.825,6.752,7.063
1679931103282,1111091636372445,-0.826,6.758,7.057
1679931103284,1111091638874676,-0.828,6.765,7.051
1679931103287,1111091641376753,-0.83,6.771,7.044
1679931103290,1111091643878907,-0.809,6.778,7.04
1679931103292,1111091646381060,-0.809,6.785,7.033
1679931103297,1111091648883204,-0.812,6.791,7.027
1679931103299,1111091651385127,-0.815,6.798,7.02
1679931103301,1111091653887281,-0.818,6.804,7.014
1679931103303,1111091656389666,-0.822,6.811,7.007
1679931103305,1111091658891825,-0.825,6.817,7.0
1679931103309,1111091661393748,-0.819,6.823,6.995
1679931103311,1111091663895902,-0.821,6.829,6.989
1679931103312,1111091666398055,-0.824,6.836,6.982
1679931103314,1111091668900189,-0.826,6.842,6.975
1679931103317,1111091671402574,-0.829,6.849,6.969
1679931103321,1111091673904728,-0.831,6.855,6.962
1679931103323,1111091676406882,-0.833,6.862,6.955
1679931103326,1111091678908786,-0.843,6.863,6.953
1679931103327,1111091681410940,-0.845,6.869,6.947
1679931103329,1111091683913093,-0.846,6.876,6.94
1679931103332,1111091686415478,-0.847,6.882,6.934
1679931103334,1111091688917401,-0.848,6.888,6.927
1679931103338,1111091691419559,-0.849,6.895,6.921
1679931103340,1111091693921713,-0.849,6.901,6.914
1679931103342,1111091696423867,-0.864,6.906,6.908
1679931103347,1111091698925944,-0.865,6.912,6.902
1679931103349,1111091701428102,-0.865,6.918,6.895
1679931103351,1111091703930333,-0.864,6.925,6.889
1679931103352,1111091706432487,-0.863,6.931,6.882
1679931103355,1111091708934564,-0.862,6.938,6.876
1679931103357,1111091711436718,-0.861,6.944,6.87
1679931103360,1111091713938896,-0.872,6.954,6.858
1679931103362,1111091716441050,-0.872,6.961,6.851
1679931103364,1111091718943203,-0.871,6.967,6.845
1679931103367,1111091721445357,-0.869,6.974,6.839
1679931103371,1111091723947521,-0.868,6.98,6.832
1679931103374,1111091726449675,-0.866,6.987,6.826
1679931103377,1111091728951829,-0.865,6.993,6.819
1679931103379,1111091731453983,-0.868,7.0,6.812
1679931103381,1111091733956142,-0.867,7.006,6.805
1679931103384,1111091736458372,-0.866,7.013,6.799
1679931103387,1111091738960449,-0.864,7.019,6.792
1679931103389,1111091741462603,-0.863,7.026,6.786
1679931103390,1111091743964761,-0.862,7.032,6.779
1679931103392,1111091746466915,-0.861,7.039,6.773
1679931103394,1111091748968838,-0.863,7.048,6.762
1679931103397,1111091751471223,-0.863,7.055,6.756
1679931103399,1111091753973376,-0.862,7.061,6.749
1679931103403,1111091756475299,-0.862,7.068,6.742
1679931103405,1111091758977453,-0.862,7.074,6.736
1679931103407,1111091761479607,-0.862,7.08,6.729
1679931103409,1111091763981766,-0.863,7.086,6.723
