system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1679931127858,1111116209923105,0.401117,-0.015394,-0.331057,0.853972
1679931127859,1111116212425244,0.400801,-0.014427,-0.331228,0.854071
1679931127861,1111116214927398,0.400482,-0.013455,-0.331398,0.85417
1679931127864,1111116217429475,0.400157,-0.012492,-0.331583,0.854266
1679931127866,1111116219931705,0.399832,-0.011567,-0.331779,0.854354
1679931127868,1111116222433859,0.399495,-0.010656,-0.331998,0.854439
1679931127871,1111116224936009,0.39915,-0.009771,-0.332238,0.854518
1679931127874,1111116227438086,0.398788,-0.008916,-0.332501,0.854594
1679931127876,1111116229940240,0.398425,-0.008112,-0.33278,0.854662
1679931127878,1111116232442394,0.398055,-0.007333,-0.333079,0.854725
1679931127882,1111116234944629,0.397673,-0.006588,-0.333399,0.854784
1679931127886,1111116237446782,0.397273,-0.005876,-0.333743,0.854841
1679931127887,1111116239948859,0.396868,-0.005219,-0.334097,0.854896
1679931127888,1111116242451013,0.396448,-0.004598,-0.334468,0.854949
1679931127892,1111116244953172,0.396016,-0.004012,-0.334858,0.854999
1679931127895,1111116247455403,0.39557,-0.003455,-0.33527,0.855047
1679931127896,1111116249957557,0.395122,-0.002941,-0.335691,0.85509
1679931127898,1111116252459634,0.394663,-0.002457,-0.336133,0.855131
1679931127901,1111116254961778,0.394196,-0.002008,-0.336587,0.855169
1679931127906,1111116257463932,0.393711,-0.001589,-0.337061,0.855206
1679931127907,1111116259966086,0.393225,-0.001212,-0.337541,0.855241
1679931127908,1111116262468240,0.392724,-8.62E-4,-0.338039,0.855275
1679931127911,1111116264970394,0.392218,-5.43E-4,-0.338549,0.855306
1679931127914,1111116267472538,0.391695,-2.55E-4,-0.339078,0.855336
1679931127916,1111116269974692,0.391172,3.0E-6,-0.339602,0.855368
1679931127918,1111116272476845,0.390635,2.35E-4,-0.340135,0.855401
1679931127921,1111116274978999,0.390081,4.22E-4,-0.340689,0.855434
1679931127926,1111116277481138,0.389504,5.72E-4,-0.341267,0.855466
1679931127929,1111116279983292,0.388927,6.8E-4,-0.341852,0.855495
1679931127931,1111116282485446,0.38833,7.52E-4,-0.342465,0.855521
1679931127932,1111116284987620,0.387717,7.9E-4,-0.343099,0.855545
1679931127935,1111116287489774,0.387086,7.98E-4,-0.343758,0.855566
1679931127937,1111116289991697,0.386455,7.77E-4,-0.344421,0.855585
1679931127940,1111116292493850,0.385806,7.3E-4,-0.345108,0.8556
1679931127941,1111116294996235,0.385146,6.52E-4,-0.345809,0.855615
1679931127944,1111116297498418,0.384472,5.54E-4,-0.346532,0.855626
1679931127946,1111116300000341,0.383809,4.45E-4,-0.347249,0.855633
1679931127948,1111116302502495,0.382902,-0.001189,-0.347427,0.855966
1679931127951,1111116305004649,0.382205,-0.001468,-0.3481,0.856004
1679931127954,1111116307506817,0.381523,-0.001612,-0.348823,0.856013
1679931127956,1111116310008970,0.38086,-0.001734,-0.349527,0.856021
1679931127964,1111116312511355,0.380189,-0.001852,-0.350233,0.85603
1679931127965,1111116315013509,0.379517,-0.001959,-0.350932,0.856043
1679931127966,1111116317515421,0.378838,-0.002046,-0.351623,0.856059
1679931127967,1111116320017575,0.378269,-0.003751,-0.351654,0.856293
1679931127969,1111116322519729,0.377613,-0.003952,-0.352248,0.856337
1679931127972,1111116325021883,0.37695,-0.003982,-0.352886,0.856366
1679931127974,1111116327524012,0.376284,-0.003969,-0.353522,0.856397
1679931127976,1111116330026166,0.375634,-0.003925,-0.354126,0.856433
1679931127978,1111116332528320,0.374989,-0.003852,-0.354721,0.85647
1679931127980,1111116335030474,0.374353,-0.003759,-0.355295,0.85651
1679931127983,1111116337532551,0.373723,-0.00424,-0.355634,0.856642
1679931127986,1111116340034720,0.373111,-0.004164,-0.356149,0.856696
1679931127988,1111116342536951,0.372506,-0.004013,-0.356668,0.856744
1679931127991,1111116345039104,0.371908,-0.003841,-0.357171,0.856795
1679931127994,1111116347541258,0.371316,-0.003649,-0.357654,0.856851
1679931127996,1111116350043416,0.370747,-0.003451,-0.358116,0.856905
1679931127998,1111116352545570,0.370181,-0.003243,-0.358569,0.856961
1679931128000,1111116355047724,0.369267,-0.003093,-0.359042,0.857158
1679931128007,1111116357549830,0.36867,-0.002886,-0.359479,0.857233
1679931128009,1111116360050945,0.368128,-0.002675,-0.35989,0.857293
1679931128009,1111116362552060,0.36759,-0.002466,-0.360298,0.857354
1679931128010,1111116365056368,0.367056,-0.002262,-0.360697,0.857415
1679931128015,1111116367558445,0.366525,-0.002057,-0.36109,0.857478
1679931128016,1111116370060599,0.366007,-0.001866,-0.361473,0.857538
1679931128020,1111116372562763,0.364624,-0.001653,-0.361996,0.857907
1679931128021,1111116375064917,0.364023,-0.001478,-0.362388,0.857997
1679931128024,1111116377567071,0.3635,-0.001315,-0.362767,0.858059
1679931128025,1111116380069224,0.363006,-0.001161,-0.363131,0.858114
1679931128028,1111116382571378,0.362514,-0.001025,-0.363497,0.858167
1679931128031,1111116385073532,0.362026,-9.04E-4,-0.363864,0.858218
1679931128035,1111116387575686,0.361535,-7.99E-4,-0.364236,0.858267
1679931128036,1111116390077609,0.360232,-8.46E-4,-0.364674,0.858629
1679931128038,1111116392579994,0.359681,-7.86E-4,-0.365042,0.858704
1679931128042,1111116395082156,0.359211,-7.25E-4,-0.365403,0.858747
1679931128045,1111116397584310,0.358747,-6.82E-4,-0.365768,0.858785
1679931128047,1111116400086464,0.358302,-6.55E-4,-0.366123,0.85882
1679931128049,1111116402588618,0.357869,-6.36E-4,-0.366476,0.85885
1679931128051,1111116405090541,0.357445,-6.24E-4,-0.366821,0.858879
1679931128054,1111116407592912,0.356694,2.5E-4,-0.367513,0.858896
1679931128056,1111116410095066,0.356258,3.58E-4,-0.367852,0.858932
1679931128058,1111116412597219,0.355868,3.9E-4,-0.368137,0.858971
1679931128062,1111116415099143,0.355485,3.98E-4,-0.36842,0.859008
1679931128064,1111116417601306,0.355099,3.98E-4,-0.368705,0.859046
1679931128065,1111116420103460,0.354723,3.94E-4,-0.368978,0.859084
1679931128067,1111116422605845,0.354347,3.95E-4,-0.369247,0.859124
1679931128071,1111116425107999,0.354611,7.6E-5,-0.369274,0.859003
1679931128075,1111116427609912,0.354313,8.5E-5,-0.369465,0.859044
1679931128076,1111116430112066,0.353953,1.4E-4,-0.369659,0.859108
1679931128081,1111116432614220,0.35359,1.98E-4,-0.369852,0.859175
1679931128083,1111116435116373,0.353226,2.62E-4,-0.370037,0.859245
1679931128086,1111116437618541,0.352854,3.34E-4,-0.37022,0.859319
1679931128087,1111116440120926,0.352487,4.13E-4,-0.370395,0.859394
1679931128090,1111116442622849,0.352551,-1.56E-4,-0.370271,0.859422
1679931128091,1111116445125003,0.352216,-1.24E-4,-0.370402,0.859503
1679931128094,1111116447627157,0.351841,-2.3E-5,-0.370555,0.85959
1679931128096,1111116450129296,0.351466,8.4E-5,-0.370705,0.859679
1679931128101,1111116452631373,0.351088,1.96E-4,-0.370846,0.859773
1679931128102,1111116455133604,0.350709,3.12E-4,-0.370985,0.859867
1679931128104,1111116457635758,0.350323,4.28E-4,-0.371126,0.859963
1679931128108,1111116460137878,0.350053,2.91E-4,-0.371167,0.860056
1679931128109,1111116462640032,0.34969,3.74E-4,-0.371295,0.860148
1679931128111,1111116465142109,0.349321,4.73E-4,-0.371433,0.860239
1679931128115,1111116467644263,0.348954,5.66E-4,-0.371573,0.860327
1679931128117,1111116470146411,0.348596,6.48E-4,-0.371712,0.860412
1679931128120,1111116472648642,0.348247,7.31E-4,-0.371853,0.860493
1679931128123,1111116475150796,0.347905,8.06E-4,-0.371991,0.860571
1679931128125,1111116477652950,0.347726,0.001258,-0.372235,0.860537
1679931128129,1111116480155018,0.347423,0.001359,-0.372379,0.860597
1679931128131,1111116482657172,0.347112,0.001419,-0.372513,0.860665
1679931128132,1111116485159325,0.346809,0.001464,-0.372638,0.860733
1679931128134,1111116487661556,0.346514,0.001504,-0.372764,0.860797
1679931128136,1111116490163633,0.346235,0.001537,-0.372885,0.860857
1679931128138,1111116492665797,0.345962,0.001559,-0.373001,0.860916
1679931128141,1111116495167951,0.345508,0.002127,-0.373334,0.860953
1679931128143,1111116497670182,0.345221,0.002176,-0.373476,0.861006
1679931128145,1111116500172259,0.344967,0.002147,-0.373596,0.861056
1679931128148,1111116502674417,0.344716,0.002102,-0.37372,0.861103
1679931128151,1111116505176571,0.344468,0.002035,-0.373847,0.861147
1679931128156,1111116507678725,0.34422,0.001943,-0.373974,0.861191
1679931128158,1111116510180648,0.343978,0.001832,-0.374102,0.861233
1679931128159,1111116512682788,0.343612,0.002228,-0.374429,0.861236
1679931128161,1111116515185173,0.343351,0.002122,-0.374585,0.861272
1679931128165,1111116517687327,0.343097,0.001942,-0.374733,0.86131
1679931128166,1111116520189250,0.342849,0.001734,-0.37488,0.861345
1679931128168,1111116522691403,0.342593,0.001499,-0.375031,0.861381
1679931128173,1111116525193532,0.342333,0.001239,-0.375187,0.861417
1679931128175,1111116527695686,0.342065,9.5E-4,-0.37535,0.861453
1679931128176,1111116530198071,0.341357,0.001358,-0.375815,0.861531
1679931128179,1111116532700225,0.34104,0.001094,-0.376014,0.86157
1679931128182,1111116535202351,0.340754,7.34E-4,-0.376192,0.861606
1679931128184,1111116537704274,0.340469,3.45E-4,-0.376371,0.861641
1679931128186,1111116540206427,0.340186,-5.9E-5,-0.376546,0.861676
1679931128188,1111116542708581,0.339898,-4.85E-4,-0.376728,0.86171
1679931128192,1111116545210970,0.339603,-9.21E-4,-0.376913,0.861745
1679931128194,1111116547712893,0.33926,-7.7E-4,-0.377306,0.861708
1679931128197,1111116550215047,0.338957,-0.001155,-0.377517,0.861734
1679931128198,1111116552717201,0.33865,-0.001599,-0.377711,0.86177
1679931128200,1111116555219355,0.338343,-0.002042,-0.377905,0.861804
1679931128204,1111116557721426,0.338033,-0.002483,-0.3781,0.861839
1679931128207,1111116560223580,0.33773,-0.002904,-0.378288,0.861874
1679931128208,1111116562725811,0.337431,-0.003314,-0.378479,0.861906
1679931128211,1111116565227965,0.337276,-0.003648,-0.37867,0.861881
1679931128213,1111116567730134,0.336988,-0.00403,-0.378864,0.861907
1679931128215,1111116570232288,0.336689,-0.004398,-0.379051,0.86194
1679931128218,1111116572734365,0.336385,-0.004754,-0.379236,0.861975
1679931128221,1111116575236518,0.336079,-0.0051,-0.379425,0.86201
1679931128224,1111116577738754,0.335769,-0.005428,-0.379614,0.862045
1679931128226,1111116580240908,0.33546,-0.005734,-0.379798,0.862082
1679931128230,1111116582743062,0.335403,-0.006456,-0.379806,0.862096
1679931128232,1111116585245216,0.335118,-0.006773,-0.379971,0.862131
1679931128234,1111116587747278,0.334807,-0.007038,-0.380154,0.862169
1679931128236,1111116590249432,0.334503,-0.007272,-0.380333,0.862207
1679931128238,1111116592751585,0.334199,-0.007489,-0.380509,0.862245
1679931128242,1111116595253739,0.333905,-0.007689,-0.380685,0.86228
1679931128244,1111116597755883,0.333613,-0.007872,-0.380861,0.862313
1679931128246,1111116600258037,0.333308,-0.008154,-0.381,0.862367
1679931128248,1111116602760191,0.333025,-0.008325,-0.381171,0.862399
1679931128251,1111116605262345,0.332751,-0.008487,-0.381343,0.862427
1679931128254,1111116607764268,0.33248,-0.008652,-0.381518,0.862453
1679931128256,1111116610266633,0.332221,-0.008821,-0.381691,0.862474
1679931128258,1111116612768787,0.331959,-0.009004,-0.381873,0.862493
1679931128261,1111116615270941,0.331693,-0.009208,-0.382063,0.862509
1679931128264,1111116617773095,0.330637,-0.008832,-0.382565,0.862696
1679931128267,1111116620275254,0.330285,-0.009019,-0.382802,0.862723
1679931128269,1111116622777408,0.329987,-0.0093,-0.383026,0.862735
1679931128271,1111116625279562,0.32968,-0.009637,-0.38326,0.862745
1679931128274,1111116627781715,0.32935,-0.010029,-0.383507,0.862757
1679931128276,1111116630283869,0.329003,-0.01047,-0.383762,0.862771
1679931128278,1111116632786066,0.328633,-0.010976,-0.384033,0.862785
1679931128282,1111116635287989,0.32722,-0.010704,-0.384735,0.863012
1679931128284,1111116637790143,0.326684,-0.011258,-0.385109,0.863041
1679931128287,1111116640292297,0.326243,-0.011961,-0.385464,0.86304
1679931128292,1111116642794672,0.32577,-0.01274,-0.385849,0.863036
1679931128293,1111116645296596,0.325262,-0.013584,-0.386262,0.86303
1679931128296,1111116647798749,0.324732,-0.014497,-0.386704,0.863016
1679931128297,1111116650300903,0.324193,-0.015455,-0.387165,0.862996
1679931128298,1111116652803047,0.323056,-0.016,-0.387881,0.863091
1679931128301,1111116655305201,0.322417,-0.017024,-0.388412,0.863071
1679931128306,1111116657807586,0.32181,-0.018144,-0.388954,0.863031
1679931128308,1111116660309739,0.321209,-0.019287,-0.389503,0.862982
1679931128310,1111116662811648,0.320597,-0.020467,-0.39007,0.862927
1679931128311,1111116665313801,0.319977,-0.021669,-0.390652,0.862864
1679931128316,1111116667815955,0.319348,-0.022902,-0.39125,0.862795
1679931128320,1111116670318094,0.318728,-0.024121,-0.391847,0.862719
1679931128321,1111116672820171,0.318103,-0.025354,-0.392456,0.862638
1679931128324,1111116675322402,0.317481,-0.026586,-0.393067,0.862552
1679931128327,1111116677824556,0.316854,-0.027817,-0.393685,0.862462
1679931128330,1111116679255405,0.316494,-0.028525,-0.394044,0.862407
1679931128330,1111116680687566,0.316156,-0.029185,-0.394381,0.862355
1679931128332,1111116685330950,0.315115,-0.031192,-0.395419,0.86219
1679931128334,1111116687833104,0.314461,-0.032434,-0.396067,0.862086
1679931128336,1111116690335335,0.313877,-0.033526,-0.396638,0.861994
1679931128341,1111116692837508,0.313293,-0.034585,-0.397197,0.861907
1679931128343,1111116695339662,0.312719,-0.0356,-0.397736,0.861826
1679931128346,1111116697841815,0.312155,-0.03658,-0.398263,0.861746
1679931128347,1111116700343892,0.311609,-0.037494,-0.398764,0.861673
1679931128349,1111116702846046,0.311067,-0.038374,-0.39925,0.861605
1679931128353,1111116705348205,0.310535,-0.039208,-0.399714,0.861544
1679931128356,1111116707850436,0.310009,-0.04,-0.400161,0.861489
1679931128357,1111116710352513,0.30951,-0.040731,-0.400582,0.861439
1679931128359,1111116712854667,0.309019,-0.041422,-0.400988,0.861394
1679931128362,1111116715356805,0.308538,-0.042069,-0.401375,0.861354
1679931128364,1111116717858959,0.308068,-0.04268,-0.40175,0.861318
1679931128367,1111116720360882,0.307623,-0.043234,-0.402098,0.861286
1679931128370,1111116722863267,0.307338,-0.044372,-0.402225,0.861271
1679931128373,1111116725365421,0.306938,-0.044917,-0.402522,0.861247
1679931128375,1111116727867542,0.306538,-0.045373,-0.402828,0.861222
1679931128377,1111116730369696,0.306162,-0.045778,-0.403116,0.8612
1679931128381,1111116732871849,0.305799,-0.046151,-0.403389,0.861181
1679931128385,1111116735373773,0.305455,-0.046495,-0.403648,0.861163
1679931128387,1111116737876133,0.305125,-0.046811,-0.4039,0.861145
1679931128390,1111116740378287,0.305152,-0.045712,-0.404531,0.860898
1679931128392,1111116742880441,0.304882,-0.045849,-0.404783,0.860868
1679931128393,1111116745382595,0.304591,-0.0461,-0.40498,0.860865
1679931128396,1111116747884758,0.304307,-0.046356,-0.405161,0.860867
1679931128397,1111116750386681,0.30404,-0.0466,-0.405328,0.860869
1679931128399,1111116752889065,0.303786,-0.046837,-0.405488,0.860871
1679931128402,1111116755390988,0.303539,-0.047067,-0.405637,0.860875
1679931128404,1111116757893147,0.303301,-0.04729,-0.40578,0.86088
1679931128408,1111116760395301,0.303075,-0.047512,-0.405916,0.860883
1679931128410,1111116762897455,0.302844,-0.04775,-0.406056,0.860885
1679931128411,1111116765399840,0.302617,-0.047989,-0.406194,0.860886
1679931128418,1111116767901988,0.30239,-0.048244,-0.406334,0.860886
1679931128419,1111116770404142,0.302172,-0.048508,-0.406474,0.860881
1679931128421,1111116772906065,0.301956,-0.048786,-0.406616,0.860874
1679931128423,1111116775408219,0.301745,-0.049079,-0.406764,0.860862
1679931128425,1111116777910373,0.301536,-0.049395,-0.406916,0.860845
1679931128426,1111116780412777,0.301335,-0.049725,-0.407073,0.860822
1679931128429,1111116782914700,0.301142,-0.050072,-0.407236,0.860793
1679931128434,1111116785416854,0.30096,-0.050437,-0.407401,0.860757
1679931128437,1111116787919007,0.300787,-0.050821,-0.407572,0.860714
1679931128439,1111116790421166,0.300627,-0.051217,-0.40775,0.860662
1679931128441,1111116792923243,0.29988,-0.051339,-0.408086,0.860756
1679931128443,1111116795425397,0.299689,-0.051741,-0.408307,0.860694
1679931128445,1111116797927628,0.299556,-0.052191,-0.408531,0.860606
1679931128447,1111116800429748,0.299443,-0.052651,-0.408759,0.860509
1679931128448,1111116802931902,0.299342,-0.053128,-0.408994,0.860404
1679931128451,1111116805434055,0.299245,-0.053615,-0.409241,0.86029
1679931128458,1111116807936113,0.299148,-0.054118,-0.409498,0.86017
1679931128459,1111116810438267,0.299052,-0.054612,-0.409763,0.860045
1679931128461,1111116812940498,0.298949,-0.055111,-0.410045,0.859915
1679931128462,1111116815442652,0.298836,-0.055607,-0.410338,0.859783
1679931128464,1111116817944806,0.298709,-0.056106,-0.410647,0.859647
1679931128466,1111116820446883,0.298565,-0.056579,-0.410959,0.859517
1679931128468,1111116822949055,0.298404,-0.057047,-0.411286,0.859385
1679931128471,1111116825451209,0.298234,-0.0575,-0.411624,0.859252
1679931128474,1111116827953363,0.29805,-0.057936,-0.411971,0.85912
1679931128476,1111116830455517,0.297855,-0.058339,-0.412314,0.858996
1679931128478,1111116832957692,0.297655,-0.058714,-0.41266,0.858874
1679931128482,1111116835459846,0.297449,-0.059058,-0.413006,0.858756
1679931128484,1111116837962000,0.297242,-0.059371,-0.413352,0.858639
1679931128486,1111116840464153,0.297041,-0.059645,-0.413692,0.858526
1679931128488,1111116842966335,0.296849,-0.059883,-0.414027,0.858414
1679931128493,1111116845468489,0.296669,-0.060084,-0.414352,0.858305
1679931128495,1111116847970643,0.296503,-0.06025,-0.414674,0.858196
1679931128497,1111116850472797,0.296359,-0.06038,-0.414976,0.85809
1679931128499,1111116852974961,0.296227,-0.060482,-0.415271,0.857986
1679931128501,1111116855477115,0.296109,-0.060553,-0.415561,0.857881
1679931128504,1111116857979038,0.296007,-0.060599,-0.415843,0.857777
1679931128506,1111116860481422,0.295923,-0.060619,-0.416108,0.857676
1679931128508,1111116862983552,0.295476,-0.061035,-0.416269,0.857722
1679931128511,1111116865485706,0.29537,-0.061057,-0.416512,0.857639
1679931128514,1111116867987629,0.295313,-0.061031,-0.416758,0.857541
1679931128516,1111116870489783,0.295268,-0.060987,-0.416994,0.857445
1679931128519,1111116872991942,0.295228,-0.060932,-0.417224,0.857351
1679931128522,1111116875494096,0.295194,-0.06087,-0.417449,0.857257
1679931128524,1111116877996480,0.295164,-0.060801,-0.417667,0.857166
1679931128526,1111116880498403,0.295143,-0.060726,-0.417877,0.857077
1679931128530,1111116883000566,0.295126,-0.060658,-0.418081,0.856988
1679931128532,1111116885502720,0.295113,-0.06059,-0.418282,0.856899
1679931128535,1111116888004874,0.295109,-0.060528,-0.41848,0.856808
1679931128536,1111116890507028,0.295105,-0.060472,-0.418668,0.856721
1679931128539,1111116893009412,0.295104,-0.060421,-0.418854,0.856634
1679931128542,1111116895511595,0.2951,-0.060384,-0.419038,0.856548
1679931128545,1111116898013518,0.295097,-0.06036,-0.41922,0.856462
1679931128546,1111116900515672,0.295096,-0.060347,-0.419397,0.856377
1679931128549,1111116903017826,0.295093,-0.06034,-0.419579,0.856289
1679931128551,1111116905520014,0.295084,-0.060351,-0.419757,0.856204
1679931128554,1111116908022091,0.295073,-0.060373,-0.419936,0.856119
1679931128556,1111116910524321,0.295058,-0.060403,-0.420112,0.856035
1679931128558,1111116913026475,0.295042,-0.060441,-0.420291,0.85595
1679931128562,1111116915528532,0.295023,-0.060484,-0.420471,0.855865
1679931128564,1111116918030686,0.294998,-0.060534,-0.420655,0.85578
1679931128569,1111116920532840,0.294973,-0.060591,-0.420836,0.855696
1679931128571,1111116923034994,0.294944,-0.060651,-0.421019,0.855612
1679931128573,1111116925537235,0.29491,-0.060721,-0.4212,0.855529
1679931128575,1111116928039388,0.294874,-0.060787,-0.421382,0.855447
1679931128577,1111116930541542,0.294837,-0.060857,-0.421559,0.855368
1679931128579,1111116933043619,0.294797,-0.060932,-0.42174,0.855287
1679931128581,1111116935545773,0.294753,-0.061012,-0.42192,0.855208
1679931128589,1111116938047951,0.294703,-0.061101,-0.422105,0.855127
1679931128590,1111116940550182,0.294657,-0.061194,-0.422287,0.855047
1679931128590,1111116943052336,0.294611,-0.06129,-0.42247,0.854965
1679931128591,1111116945554412,0.294559,-0.061394,-0.422659,0.854882
1679931128593,1111116948056566,0.294507,-0.061503,-0.422848,0.854799
1679931128595,1111116950558720,0.294453,-0.061621,-0.423036,0.854716
1679931128598,1111116953060874,0.2944,-0.061746,-0.423227,0.85463
1679931128602,1111116955562797,0.294351,-0.061879,-0.423421,0.854542
1679931128607,1111116958065201,0.2943,-0.062024,-0.423618,0.854451
1679931128607,1111116960567355,0.294251,-0.062171,-0.423814,0.85436
1679931128609,1111116963069508,0.2942,-0.062325,-0.424014,0.854267
1679931128611,1111116965571662,0.294155,-0.062484,-0.424215,0.854172
1679931128616,1111116968073807,0.294116,-0.062643,-0.424419,0.854072
1679931128618,1111116970575730,0.294086,-0.062803,-0.424616,0.853972
1679931128618,1111116973078115,0.294063,-0.06295,-0.424804,0.853876
1679931128621,1111116975580269,0.294041,-0.063081,-0.424982,0.853785
1679931128626,1111116978082422,0.294015,-0.063196,-0.425157,0.853699
1679931128626,1111116980584575,0.293989,-0.063286,-0.425319,0.85362
1679931128628,1111116983086499,0.293963,-0.063352,-0.425471,0.853548
1679931128634,1111116985588652,0.294906,-0.063621,-0.42547,0.853204
1679931128635,1111116988090806,0.294984,-0.063666,-0.425588,0.853114
1679931128636,1111116990593182,0.294959,-0.063658,-0.425709,0.853063
1679931128643,1111116993095105,0.294935,-0.063628,-0.425821,0.853018
1679931128643,1111116995597259,0.294917,-0.063572,-0.425922,0.852978
1679931128646,1111116998098344,0.294907,-0.063487,-0.426018,0.85294
1679931128647,1111117000599423,0.294911,-0.063375,-0.426105,0.852903
1679931128649,1111117003103729,0.295026,-0.06378,-0.426012,0.85288
1679931128652,1111117005606114,0.295067,-0.063662,-0.426071,0.852845
1679931128654,1111117008108037,0.295114,-0.063472,-0.42614,0.852808
1679931128657,1111117010610191,0.295175,-0.063254,-0.426203,0.852772
1679931128659,1111117013112249,0.295253,-0.063018,-0.426264,0.852732
1679931128661,1111117015614480,0.295345,-0.062759,-0.426319,0.852692
1679931128663,1111117018116633,0.295448,-0.062481,-0.42637,0.852651
1679931128666,1111117020618787,0.295505,-0.062322,-0.426381,0.852638
1679931128668,1111117023120855,0.295628,-0.062031,-0.42642,0.852596
1679931128671,1111117025623086,0.295764,-0.061724,-0.426465,0.852549
1679931128675,1111117028125163,0.295904,-0.061414,-0.426506,0.852502
1679931128676,1111117030627317,0.296046,-0.061111,-0.426548,0.852454
1679931128679,1111117033129552,0.296194,-0.060807,-0.426595,0.8524
1679931128683,1111117035631705,0.296342,-0.060509,-0.42665,0.852343
1679931128685,1111117038133859,0.296153,-0.059971,-0.426817,0.852363
1679931128687,1111117040635936,0.296263,-0.059672,-0.426895,0.852307
1679931128690,1111117043138090,0.296404,-0.059405,-0.426967,0.85224
1679931128691,1111117045640249,0.296547,-0.059157,-0.427043,0.85217
1679931128695,1111117048142480,0.296684,-0.058925,-0.427127,0.852096
1679931128697,1111117050644557,0.296815,-0.058712,-0.427214,0.852022
1679931128698,1111117053146710,0.296942,-0.058518,-0.427307,0.851944
1679931128701,1111117055648855,0.296596,-0.058009,-0.427549,0.851978
1679931128704,1111117058151009,0.296661,-0.057813,-0.427669,0.851908
1679931128707,1111117060652932,0.296766,-0.057686,-0.427781,0.851824
1679931128709,1111117063155317,0.296863,-0.057581,-0.427905,0.851735
1679931128711,1111117065657475,0.29695,-0.057501,-0.428037,0.851644
1679931128714,1111117068159629,0.297031,-0.057449,-0.428177,0.851549
1679931128720,1111117070661782,0.2971,-0.057422,-0.428325,0.851452
1679931128721,1111117073163936,0.2966,-0.057178,-0.428603,0.851503
1679931128725,1111117075666052,0.296596,-0.05718,-0.428781,0.851414
1679931128728,1111117078167013,0.296632,-0.057234,-0.428962,0.851307
1679931128729,1111117080667976,0.296667,-0.057315,-0.429149,0.851195
1679931128729,1111117083172514,0.296688,-0.057425,-0.429347,0.851081
1679931128732,1111117085674668,0.296699,-0.057564,-0.429555,0.850963
1679931128734,1111117088176615,0.296695,-0.057732,-0.429775,0.850842
1679931128737,1111117090678768,0.296061,-0.057368,-0.430218,0.850863
1679931128740,1111117093180922,0.295975,-0.057526,-0.430472,0.850754
1679931128741,1111117095683307,0.295939,-0.057755,-0.43071,0.85063
1679931128744,1111117098185230,0.295898,-0.05801,-0.430949,0.850506
1679931128748,1111117100687365,0.29585,-0.058273,-0.431184,0.850386
1679931128749,1111117103189519,0.295796,-0.058545,-0.431419,0.850266
1679931128751,1111117105691673,0.295737,-0.058825,-0.431648,0.850151
1679931128757,1111117108193826,0.295616,-0.058896,-0.43194,0.850041
1679931128758,1111117110695888,0.295544,-0.059147,-0.432157,0.849938
1679931128760,1111117113198119,0.295474,-0.059413,-0.432363,0.849838
1679931128764,1111117115700273,0.295403,-0.05967,-0.432559,0.849746
1679931128766,1111117118202427,0.295331,-0.059918,-0.43274,0.849661
1679931128767,1111117120704581,0.295258,-0.060145,-0.432904,0.849587
1679931128769,1111117123206735,0.295186,-0.060355,-0.433057,0.849519
1679931128772,1111117125708888,0.295003,-0.060923,-0.433093,0.849523
1679931128775,1111117128211042,0.294916,-0.061139,-0.433208,0.84948
1679931128776,1111117130713196,0.294848,-0.061287,-0.433319,0.849436
1679931128779,1111117133215336,0.294783,-0.061412,-0.433421,0.849397
1679931128781,1111117135717490,0.294724,-0.061509,-0.433511,0.849365
1679931128784,1111117138219567,0.294669,-0.061583,-0.433591,0.849338
1679931128786,1111117140721721,0.294623,-0.061632,-0.433656,0.849317
1679931128793,1111117143223869,0.294558,-0.06149,-0.433762,0.849296
1679931128794,1111117145726100,0.294526,-0.061476,-0.433805,0.849286
1679931128796,1111117148228177,0.294506,-0.061449,-0.433831,0.849282
1679931128798,1111117150730331,0.294496,-0.061407,-0.433838,0.849284
1679931128799,1111117153232490,0.294493,-0.061352,-0.433832,0.849293
1679931128803,1111117155734644,0.294494,-0.061283,-0.433815,0.849306
1679931128806,1111117158236798,0.294507,-0.061197,-0.433785,0.849323
1679931128811,1111117160739028,0.294707,-0.060308,-0.433967,0.849224
1679931128812,1111117163241182,0.294747,-0.060133,-0.433934,0.84924
1679931128813,1111117165743259,0.294777,-0.06003,-0.433866,0.849271
1679931128815,1111117168245413,0.294814,-0.059918,-0.433787,0.849307
1679931128816,1111117170747567,0.294859,-0.059799,-0.433704,0.849342
1679931128819,1111117173249721,0.294912,-0.059674,-0.433618,0.849376
1679931128821,1111117175751851,0.294972,-0.059545,-0.43353,0.849409
1679931128825,1111117178254004,0.295077,-0.059298,-0.433472,0.84942
1679931128826,1111117180756158,0.295146,-0.059164,-0.433386,0.849449
1679931128833,1111117183258326,0.295211,-0.059047,-0.433299,0.849479
1679931128834,1111117185760249,0.295272,-0.058937,-0.433216,0.849508
1679931128836,1111117188262403,0.295333,-0.058837,-0.433136,0.849534
1679931128840,1111117190764557,0.295394,-0.058749,-0.433064,0.849556
1679931128841,1111117193266941,0.295452,-0.058668,-0.432996,0.849576
1679931128843,1111117195769090,0.295566,-0.059041,-0.432791,0.849615
1679931128845,1111117198271244,0.295615,-0.059037,-0.432717,0.849636
1679931128847,1111117200773167,0.295648,-0.058996,-0.432668,0.849652
