system_ts_ms, sensor_ts_ns, gyrXr, gyrYr, gyrZr, gyrDXr, gyrDYr, gyrDZr
1679931118343,1111106696772042,-0.007975,-0.0699875,-0.0309375,0.012274727,0.0020814717,0.0060048653
1679931118345,1111106699274196,-0.0100375,-0.058025,-0.0350625,0.012274727,0.0020814717,0.0060048653
1679931118347,1111106701776359,-0.0100375,-0.040975,-0.0419375,0.012274727,0.0020814717,0.0060048653
1679931118351,1111106704278513,-0.011,-0.0309375,-0.0449625,0.012274727,0.0020814717,0.0060048653
1679931118353,1111106706780590,-0.0100375,-0.018975,-0.0479875,0.012274727,0.0020814717,0.0060048653
1679931118356,1111106709282821,-0.013062499,-0.0089375,-0.047025,0.012274727,0.0020814717,0.0060048653
1679931118359,1111106711784945,-0.0149875,-0.007975,-0.04895,0.012274727,0.0020814717,0.0060048653
1679931118361,1111106714287098,-0.0089375,-0.0020625,-0.047025,0.012274727,0.0020814717,0.0060048653
1679931118363,1111106716789175,-0.0070125,0.003025,-0.0400125,0.012274727,0.0020814717,0.0060048653
1679931118366,1111106719291329,-0.0020625,0.0089375,-0.036025,0.012274727,0.0020814717,0.0060048653
1679931118368,1111106721793483,0.0,0.013062499,-0.0339625,0.012274727,0.0020814717,0.0060048653
1679931118370,1111106724295623,0.0070125,0.0180125,-0.029975,0.012274727,0.0020814717,0.0060048653
1679931118373,1111106726797777,0.0119624995,0.0180125,-0.0290125,0.012274727,0.0020814717,0.0060048653
1679931118375,1111106729299931,0.0149875,0.0199375,-0.0229625,0.012274727,0.0020814717,0.0060048653
1679931118377,1111106731802084,0.0229625,0.0240625,-0.0180125,0.012274727,0.0020814717,0.0060048653
1679931118379,1111106734304252,0.025024999,0.033,-0.014025,0.012274727,0.0020814717,0.0060048653
1679931118382,1111106736806406,0.0240625,0.0350625,-0.011,0.012274727,0.0020814717,0.0060048653
1679931118385,1111106739308560,0.0210375,0.039049998,-0.00605,0.012274727,0.0020814717,0.0060048653
1679931118388,1111106741810483,0.0199375,0.0430375,0.0039875,0.012274727,0.0020814717,0.0060048653
1679931118390,1111106744312623,0.0149875,0.050049998,0.0039875,0.012274727,0.0020814717,0.0060048653
1679931118392,1111106746814777,0.011,0.062975,0.00495,0.012274727,0.0020814717,0.0060048653
1679931118396,1111106749316931,0.003025,0.0620125,0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118398,1111106751819315,-0.003025,0.066,0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118400,1111106754321238,-0.007975,0.0650375,0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118403,1111106756823387,-0.014025,0.0639375,0.011,0.012274727,0.0020814717,0.0060048653
1679931118407,1111106759325541,-0.0149875,0.0589875,0.0149875,0.012274727,0.0020814717,0.0060048653
1679931118409,1111106761827695,-0.0180125,0.055,0.0119624995,0.012274727,0.0020814717,0.0060048653
1679931118410,1111106764329772,-0.0199375,0.047025,0.007975,0.012274727,0.0020814717,0.0060048653
1679931118412,1111106766831926,-0.0149875,0.0320375,0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118415,1111106769334156,-0.0119624995,0.0149875,0.007975,0.012274727,0.0020814717,0.0060048653
1679931118417,1111106771836310,-0.01595,-0.003025,0.00495,0.012274727,0.0020814717,0.0060048653
1679931118420,1111106774338387,-0.014025,-0.0149875,0.00605,0.012274727,0.0020814717,0.0060048653
1679931118423,1111106776840555,-0.0100375,-0.0320375,0.00495,0.012274727,0.0020814717,0.0060048653
1679931118425,1111106779342709,-0.0089375,-0.0460625,0.007975,0.012274727,0.0020814717,0.0060048653
1679931118427,1111106781844863,-0.0039875,-0.055,0.007975,0.012274727,0.0020814717,0.0060048653
1679931118430,1111106784347017,9.625E-4,-0.062975,0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118434,1111106786849195,0.0039875,-0.066,0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118437,1111106789351348,0.00495,-0.0669625,0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118439,1111106791853502,0.00605,-0.0699875,0.018975,0.012274727,0.0020814717,0.0060048653
1679931118440,1111106794355425,0.00495,-0.0699875,0.02805,0.012274727,0.0020814717,0.0060048653
1679931118444,1111106796857579,0.0070125,-0.0680625,0.0229625,0.012274727,0.0020814717,0.0060048653
1679931118448,1111106799359984,0.01595,-0.0699875,0.0210375,0.012274727,0.0020814717,0.0060048653
1679931118451,1111106801862138,0.0199375,-0.0749375,0.01595,0.012274727,0.0020814717,0.0060048653
1679931118455,1111106804364061,0.0229625,-0.0760375,0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118457,1111106806866215,0.025024999,-0.069025,0.0119624995,0.012274727,0.0020814717,0.0060048653
1679931118459,1111106809368377,0.0210375,-0.05995,0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118461,1111106811870531,0.0149875,-0.0419375,0.014025,0.012274727,0.0020814717,0.0060048653
1679931118462,1111106814372685,0.003025,-0.0290125,0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118464,1111106816874839,-0.003025,-0.0119624995,0.00495,0.012274727,0.0020814717,0.0060048653
1679931118466,1111106819376969,-0.0089375,0.0039875,9.625E-4,0.012274727,0.0020814717,0.0060048653
1679931118467,1111106821879123,-0.01595,0.014025,-0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118472,1111106824381277,-0.0210375,0.0180125,-0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118474,1111106826883353,-0.018975,0.0210375,-0.018975,0.012274727,0.0020814717,0.0060048653
1679931118476,1111106829385526,-0.0210375,0.0240625,-0.02805,0.012274727,0.0020814717,0.0060048653
1679931118478,1111106831887757,-0.018975,0.022,-0.029975,0.012274727,0.0020814717,0.0060048653
1679931118480,1111106834389911,-0.0180125,0.022,-0.0309375,0.012274727,0.0020814717,0.0060048653
1679931118484,1111106836892065,-0.018975,0.018975,-0.029975,0.012274727,0.0020814717,0.0060048653
1679931118486,1111106839394147,-0.0199375,0.01705,-0.0309375,0.012274727,0.0020814717,0.0060048653
1679931118488,1111106841896301,-0.0240625,0.00605,-0.0339625,0.012274727,0.0020814717,0.0060048653
1679931118490,1111106844398454,-0.018975,-9.625E-4,-0.0369875,0.012274727,0.0020814717,0.0060048653
1679931118493,1111106846900608,-0.01705,-0.0070125,-0.039049998,0.012274727,0.0020814717,0.0060048653
1679931118495,1111106849402839,-0.013062499,-0.014025,-0.033,0.012274727,0.0020814717,0.0060048653
1679931118497,1111106851904873,-0.00605,-0.0149875,-0.0309375,0.012274727,0.0020814717,0.0060048653
1679931118501,1111106854407027,0.0020625,-0.0149875,-0.0309375,0.012274727,0.0020814717,0.0060048653
1679931118508,1111106856909181,0.00605,-0.013062499,-0.029975,0.012274727,0.0020814717,0.0060048653
1679931118510,1111106859411104,0.0119624995,-0.011,-0.022,0.012274727,0.0020814717,0.0060048653
1679931118511,1111106861913258,0.018975,-0.0100375,-0.018975,0.012274727,0.0020814717,0.0060048653
1679931118512,1111106864415642,0.0199375,-0.007975,-0.01705,0.012274727,0.0020814717,0.0060048653
1679931118514,1111106866917796,0.0240625,-0.00495,-0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118515,1111106869419719,0.0240625,-0.003025,-0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118517,1111106871921873,0.0210375,-0.00495,-0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118520,1111106874424017,0.0210375,-0.00605,-0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118523,1111106876926171,0.018975,-0.0089375,-0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118527,1111106879428325,0.013062499,-0.00605,-0.00495,0.012274727,0.0020814717,0.0060048653
1679931118528,1111106881930478,0.007975,-0.0149875,-0.003025,0.012274727,0.0020814717,0.0060048653
1679931118530,1111106884432632,0.00605,-0.0199375,-0.0020625,0.012274727,0.0020814717,0.0060048653
1679931118533,1111106886934801,0.0,-0.0199375,0.0020625,0.012274727,0.0020814717,0.0060048653
1679931118535,1111106889436878,-0.003025,-0.02695,0.0020625,0.012274727,0.0020814717,0.0060048653
1679931118538,1111106891939032,-0.00605,-0.02805,0.0039875,0.012274727,0.0020814717,0.0060048653
1679931118539,1111106894441186,-0.013062499,-0.02805,0.0039875,0.012274727,0.0020814717,0.0060048653
1679931118547,1111106896943432,-0.0149875,-0.025024999,0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118549,1111106899445585,-0.0199375,-0.0229625,0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118550,1111106901947739,-0.025024999,-0.0180125,0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118551,1111106904449816,-0.0309375,-0.0119624995,0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118554,1111106906951970,-0.0320375,-0.003025,0.01595,0.012274727,0.0020814717,0.0060048653
1679931118556,1111106909454124,-0.036025,0.00605,0.0180125,0.012274727,0.0020814717,0.0060048653
1679931118557,1111106911956355,-0.0369875,0.01595,0.0199375,0.012274727,0.0020814717,0.0060048653
1679931118560,1111106914458432,-0.0339625,0.0229625,0.025024999,0.012274727,0.0020814717,0.0060048653
1679931118564,1111106916960585,-0.033,0.022,0.02695,0.012274727,0.0020814717,0.0060048653
1679931118566,1111106919462739,-0.029975,0.01705,0.0259875,0.012274727,0.0020814717,0.0060048653
1679931118567,1111106921964893,-0.0229625,0.007975,0.02695,0.012274727,0.0020814717,0.0060048653
1679931118570,1111106924467047,-0.0229625,-0.0020625,0.0210375,0.012274727,0.0020814717,0.0060048653
1679931118574,1111106926968984,-0.0199375,-0.01595,0.0199375,0.012274727,0.0020814717,0.0060048653
1679931118577,1111106929471369,-0.014025,-0.02695,0.01595,0.012274727,0.0020814717,0.0060048653
1679931118580,1111106931973523,-0.011,-0.0339625,0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118581,1111106934475676,-0.0089375,-0.0400125,0.0119624995,0.012274727,0.0020814717,0.0060048653
1679931118584,1111106936977613,-0.00495,-0.0449625,0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118586,1111106939479767,0.0,-0.044,0.007975,0.012274727,0.0020814717,0.0060048653
1679931118588,1111106941981921,0.0039875,-0.0400125,0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118590,1111106944484306,0.0089375,-0.0350625,0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118593,1111106946986229,0.0149875,-0.033,0.0149875,0.012274727,0.0020814717,0.0060048653
1679931118594,1111106949488364,0.01595,-0.0259875,0.01705,0.012274727,0.0020814717,0.0060048653
1679931118596,1111106951990518,0.01705,-0.0240625,0.01595,0.012274727,0.0020814717,0.0060048653
1679931118599,1111106954492671,0.01705,-0.0180125,0.0149875,0.012274727,0.0020814717,0.0060048653
1679931118603,1111106956994748,0.0149875,-0.01595,0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118606,1111106959496873,0.007975,-0.0149875,0.007975,0.012274727,0.0020814717,0.0060048653
1679931118607,1111106961999104,0.0039875,-0.0119624995,0.00495,0.012274727,0.0020814717,0.0060048653
1679931118609,1111106964501258,-9.625E-4,-0.0089375,-0.0020625,0.012274727,0.0020814717,0.0060048653
1679931118613,1111106967003335,-0.0020625,-0.014025,-0.0070125,0.012274727,0.0020814717,0.0060048653
1679931118615,1111106969505489,-0.0039875,-0.01705,-0.014025,0.012274727,0.0020814717,0.0060048653
1679931118617,1111106972007633,-0.0039875,-0.0199375,-0.01595,0.012274727,0.0020814717,0.0060048653
1679931118622,1111106974509787,-0.003025,-0.0149875,-0.022,0.012274727,0.0020814717,0.0060048653
1679931118624,1111106977011941,0.0020625,-0.014025,-0.0210375,0.012274727,0.0020814717,0.0060048653
1679931118625,1111106979514095,0.003025,-0.013062499,-0.0210375,0.012274727,0.0020814717,0.0060048653
1679931118627,1111106982016258,0.0020625,-0.007975,-0.0180125,0.012274727,0.0020814717,0.0060048653
1679931118630,1111106984518412,0.00605,-0.0100375,-0.0180125,0.012274727,0.0020814717,0.0060048653
1679931118633,1111106987020335,0.007975,-0.0119624995,-0.0149875,0.012274727,0.0020814717,0.0060048653
1679931118635,1111106989522489,0.011,-0.0149875,-0.0119624995,0.012274727,0.0020814717,0.0060048653
1679931118637,1111106992024873,0.014025,-0.01705,-0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118639,1111106994527052,0.01705,-0.0240625,-0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118644,1111106997029206,0.01705,-0.0320375,-0.0089375,0.012274727,0.0020814717,0.0060048653
1679931118646,1111106999531129,0.01705,-0.0339625,-0.014025,0.012274727,0.0020814717,0.0060048653
1679931118647,1111107002033509,0.0199375,-0.040975,-0.0180125,0.012274727,0.0020814717,0.0060048653
1679931118649,1111107004535663,0.0180125,-0.044,-0.018975,0.012274727,0.0020814717,0.0060048653
1679931118654,1111107007037816,0.01705,-0.0419375,-0.0180125,0.012274727,0.0020814717,0.0060048653
1679931118656,1111107009539739,0.01595,-0.0430375,-0.011,0.012274727,0.0020814717,0.0060048653
1679931118659,1111107012041888,0.01705,-0.0400125,-0.0100375,0.012274727,0.0020814717,0.0060048653
1679931118660,1111107014544042,0.01595,-0.033,-0.00495,0.012274727,0.0020814717,0.0060048653
1679931118665,1111107017046119,0.0149875,-0.02805,-0.0039875,0.012274727,0.0020814717,0.0060048653
1679931118665,1111107019548350,0.0089375,-0.022,-0.00605,0.012274727,0.0020814717,0.0060048653
1679931118667,1111107022050504,0.00495,-0.014025,-0.00495,0.012274727,0.0020814717,0.0060048653
1679931118672,1111107024552658,0.00495,-0.0089375,-0.00605,0.012274727,0.0020814717,0.0060048653
1679931118675,1111107027054735,0.0,-0.003025,-0.0119624995,0.012274727,0.0020814717,0.0060048653
1679931118676,1111107029556888,-9.625E-4,0.003025,-0.013062499,0.012274727,0.0020814717,0.0060048653
1679931118678,1111107032059042,-0.003025,0.0039875,-0.011,0.012274727,0.0020814717,0.0060048653
1679931118680,1111107034561273,-0.00605,0.0070125,-0.003025,0.012274727,0.0020814717,0.0060048653
1679931118685,1111107037063436,-0.007975,0.01595,0.0020625,0.012274727,0.0020814717,0.0060048653
1679931118686,1111107039565513,-0.0119624995,0.0180125,9.625E-4,0.012274727,0.0020814717,0.0060048653
1679931118688,1111107042067667,-0.0119624995,0.0199375,0.0020625,0.012274727,0.0020814717,0.0060048653
1679931118689,1111107044569821,-0.0119624995,0.01705,0.0,0.012274727,0.0020814717,0.0060048653
1679931118694,1111107047071965,-0.00605,0.0119624995,-0.0039875,0.012274727,0.0020814717,0.0060048653
1679931118697,1111107049573888,-0.003025,0.003025,-0.00495,0.012274727,0.0020814717,0.0060048653
1679931118698,1111107052076273,-0.0020625,-0.0089375,-9.625E-4,0.012274727,0.0020814717,0.0060048653
1679931118700,1111107054578427,0.0020625,-0.01595,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118703,1111107057080575,0.00495,-0.0259875,9.625E-4,0.012247149,0.0020721455,0.0060060644
1679931118710,1111107059582729,0.0089375,-0.039049998,0.003025,0.012247149,0.0020721455,0.0060060644
1679931118711,1111107062084882,0.014025,-0.04895,0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118712,1111107064586806,0.014025,-0.058025,0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118714,1111107067089180,0.0070125,-0.0620125,0.00495,0.012247149,0.0020721455,0.0060060644
1679931118716,1111107069591334,0.00605,-0.066,0.0089375,0.012247149,0.0020721455,0.0060060644
1679931118717,1111107072093488,0.0039875,-0.0639375,0.0100375,0.012247149,0.0020721455,0.0060060644
1679931118720,1111107074595411,0.0,-0.0589875,0.013062499,0.012247149,0.0020721455,0.0060060644
1679931118724,1111107077097565,-0.003025,-0.0559625,0.0180125,0.012247149,0.0020721455,0.0060060644
1679931118726,1111107079599719,-0.003025,-0.04895,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931118728,1111107082101873,-0.0070125,-0.044,0.025024999,0.012247149,0.0020721455,0.0060060644
1679931118729,1111107084604026,-0.0100375,-0.039049998,0.02695,0.012247149,0.0020721455,0.0060060644
1679931118734,1111107087106185,-0.00495,-0.036025,0.029975,0.012247149,0.0020721455,0.0060060644
1679931118738,1111107089608339,-0.00605,-0.0339625,0.033,0.012247149,0.0020721455,0.0060060644
1679931118739,1111107092110493,-0.0039875,-0.0320375,0.036025,0.012247149,0.0020721455,0.0060060644
1679931118740,1111107094612570,9.625E-4,-0.02695,0.03795,0.012247149,0.0020721455,0.0060060644
1679931118743,1111107097114724,0.0039875,-0.0259875,0.0430375,0.012247149,0.0020721455,0.0060060644
1679931118745,1111107099616926,0.011,-0.02805,0.0460625,0.012247149,0.0020721455,0.0060060644
1679931118748,1111107102119080,0.018975,-0.025024999,0.0479875,0.012247149,0.0020721455,0.0060060644
1679931118749,1111107104621157,0.0229625,-0.02805,0.050049998,0.012247149,0.0020721455,0.0060060644
1679931118755,1111107107123311,0.0229625,-0.0290125,0.0479875,0.012247149,0.0020721455,0.0060060644
1679931118757,1111107109625465,0.0240625,-0.02695,0.0449625,0.012247149,0.0020721455,0.0060060644
1679931118757,1111107112127619,0.0229625,-0.0309375,0.0400125,0.012247149,0.0020721455,0.0060060644
1679931118760,1111107114629773,0.0229625,-0.0350625,0.0369875,0.012247149,0.0020721455,0.0060060644
1679931118764,1111107117131927,0.0199375,-0.0350625,0.033,0.012247149,0.0020721455,0.0060060644
1679931118766,1111107119634099,0.014025,-0.0369875,0.022,0.012247149,0.0020721455,0.0060060644
1679931118768,1111107122136253,0.0119624995,-0.0369875,0.0149875,0.012247149,0.0020721455,0.0060060644
1679931118772,1111107124638176,0.0020625,-0.0350625,0.0089375,0.012247149,0.0020721455,0.0060060644
1679931118775,1111107127140330,9.625E-4,-0.0290125,0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118777,1111107129642493,0.0,-0.02695,-9.625E-4,0.012247149,0.0020721455,0.0060060644
1679931118779,1111107132144878,-9.625E-4,-0.022,0.0,0.012247149,0.0020721455,0.0060060644
1679931118780,1111107134646801,9.625E-4,-0.014025,-0.003025,0.012247149,0.0020721455,0.0060060644
1679931118783,1111107137148955,0.003025,-0.003025,-0.003025,0.012247149,0.0020721455,0.0060060644
1679931118785,1111107139651108,0.0070125,0.007975,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118789,1111107142153239,0.011,0.0119624995,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118791,1111107144655393,0.0119624995,0.0199375,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118794,1111107147157778,0.013062499,0.0290125,-0.003025,0.012247149,0.0020721455,0.0060060644
1679931118796,1111107149659701,0.01595,0.0400125,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118797,1111107152161855,0.0180125,0.0430375,-0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118800,1111107154663980,0.0149875,0.0419375,-0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118806,1111107157166133,0.013062499,0.0430375,-0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118807,1111107159668287,0.013062499,0.0479875,-0.00605,0.012247149,0.0020721455,0.0060060644
1679931118809,1111107162170364,0.011,0.0510125,-0.0089375,0.012247149,0.0020721455,0.0060060644
1679931118811,1111107164672595,0.007975,0.047025,-0.0070125,0.012247149,0.0020721455,0.0060060644
1679931118814,1111107167174749,0.0089375,0.03795,-0.0100375,0.012247149,0.0020721455,0.0060060644
1679931118816,1111107169676903,0.007975,0.0309375,-0.013062499,0.012247149,0.0020721455,0.0060060644
1679931118818,1111107172178980,0.0119624995,0.018975,-0.0149875,0.012247149,0.0020721455,0.0060060644
1679931118820,1111107174681133,0.013062499,0.014025,-0.011,0.012247149,0.0020721455,0.0060060644
1679931118824,1111107177183287,0.014025,-0.0020625,-0.00605,0.012247149,0.0020721455,0.0060060644
1679931118825,1111107179685441,0.01595,-0.0089375,-0.00495,0.012247149,0.0020721455,0.0060060644
1679931118827,1111107182187595,0.0180125,-0.0199375,-0.003025,0.012247149,0.0020721455,0.0060060644
1679931118830,1111107184689749,0.0089375,-0.0309375,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118835,1111107187191908,0.00605,-0.040975,0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118837,1111107189693831,0.0020625,-0.0529375,0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118839,1111107192195985,9.625E-4,-0.062975,0.00495,0.012247149,0.0020721455,0.0060060644
1679931118841,1111107194698369,0.0,-0.0730125,0.007975,0.012247149,0.0020721455,0.0060060644
1679931118847,1111107197200556,9.625E-4,-0.08195,0.01705,0.012247149,0.0020721455,0.0060060644
1679931118849,1111107199702479,0.003025,-0.08305,0.018975,0.012247149,0.0020721455,0.0060060644
1679931118850,1111107202204633,0.0039875,-0.0900625,0.022,0.012247149,0.0020721455,0.0060060644
1679931118852,1111107204706787,0.003025,-0.099,0.025024999,0.012247149,0.0020721455,0.0060060644
1679931118854,1111107207208941,0.00605,-0.102025,0.0259875,0.012247149,0.0020721455,0.0060060644
1679931118855,1111107209710999,0.00605,-0.1010625,0.0290125,0.012247149,0.0020721455,0.0060060644
1679931118858,1111107212213229,0.0070125,-0.102025,0.0259875,0.012247149,0.0020721455,0.0060060644
1679931118860,1111107214715383,0.0039875,-0.0999625,0.025024999,0.012247149,0.0020721455,0.0060060644
1679931118866,1111107217217537,0.0039875,-0.0950125,0.0259875,0.012247149,0.0020721455,0.0060060644
1679931118868,1111107219719686,0.003025,-0.084975,0.02695,0.012247149,0.0020721455,0.0060060644
1679931118871,1111107222221763,-0.0020625,-0.080025,0.029975,0.012247149,0.0020721455,0.0060060644
1679931118873,1111107224723917,-0.00495,-0.0749375,0.0259875,0.012247149,0.0020721455,0.0060060644
1679931118875,1111107227226148,-0.0070125,-0.0669625,0.02805,0.012247149,0.0020721455,0.0060060644
1679931118877,1111107229728295,-0.0070125,-0.05995,0.0309375,0.012247149,0.0020721455,0.0060060644
1679931118878,1111107232230449,-0.0020625,-0.0529375,0.0339625,0.012247149,0.0020721455,0.0060060644
1679931118880,1111107234732526,9.625E-4,-0.047025,0.0350625,0.012247149,0.0020721455,0.0060060644
1679931118890,1111107237234651,9.625E-4,-0.0350625,0.0350625,0.012247149,0.0020721455,0.0060060644
1679931118893,1111107239735727,0.003025,-0.02805,0.0369875,0.012247149,0.0020721455,0.0060060644
1679931118893,1111107242236806,0.0070125,-0.0199375,0.036025,0.012247149,0.0020721455,0.0060060644
1679931118895,1111107244741113,0.0070125,-0.018975,0.0339625,0.012247149,0.0020721455,0.0060060644
1679931118897,1111107247243036,0.0070125,-0.011,0.029975,0.012247149,0.0020721455,0.0060060644
1679931118899,1111107249745190,0.011,-0.00605,0.02805,0.012247149,0.0020721455,0.0060060644
1679931118900,1111107252247353,0.0119624995,-0.0020625,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931118902,1111107254749738,0.0089375,0.0020625,0.0149875,0.012247149,0.0020721455,0.0060060644
1679931118906,1111107257251892,0.0089375,0.00495,0.0100375,0.012247149,0.0020721455,0.0060060644
1679931118907,1111107259753810,0.0020625,0.0100375,0.00605,0.012247149,0.0020721455,0.0060060644
1679931118909,1111107262255964,-0.0039875,0.0210375,9.625E-4,0.012247149,0.0020721455,0.0060060644
1679931118910,1111107264758118,-0.00605,0.0229625,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118915,1111107267260271,-0.00605,0.0320375,-0.003025,0.012247149,0.0020721455,0.0060060644
1679931118917,1111107269762656,-0.00495,0.039049998,-9.625E-4,0.012247149,0.0020721455,0.0060060644
1679931118919,1111107272264594,-0.0039875,0.0479875,9.625E-4,0.012247149,0.0020721455,0.0060060644
1679931118924,1111107274766748,0.0,0.0540375,0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118927,1111107277268902,0.0039875,0.0570625,0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118929,1111107279769926,0.007975,0.062975,0.003025,0.012247149,0.0020721455,0.0060060644
1679931118929,1111107282271005,0.007975,0.062975,0.003025,0.012247149,0.0020721455,0.0060060644
1679931118933,1111107284775235,0.014025,0.0620125,9.625E-4,0.012247149,0.0020721455,0.0060060644
1679931118935,1111107287277465,0.013062499,0.0559625,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118937,1111107289779619,0.01595,0.047025,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118939,1111107292281773,0.01705,0.039049998,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118941,1111107294783907,0.01705,0.0320375,-0.003025,0.012247149,0.0020721455,0.0060060644
1679931118943,1111107297285984,0.01705,0.0229625,-0.0039875,0.012247149,0.0020721455,0.0060060644
1679931118946,1111107299788138,0.01595,0.014025,-0.0020625,0.012247149,0.0020721455,0.0060060644
1679931118948,1111107302290368,0.0119624995,0.0070125,0.003025,0.012247149,0.0020721455,0.0060060644
1679931118950,1111107304792460,0.011,9.625E-4,0.0070125,0.012247149,0.0020721455,0.0060060644
1679931118956,1111107307294614,0.011,0.0,0.00605,0.012247149,0.0020721455,0.0060060644
1679931118958,1111107309796768,0.0070125,0.0,0.007975,0.012247149,0.0020721455,0.0060060644
1679931118959,1111107312298922,0.00495,-0.0039875,0.007975,0.012247149,0.0020721455,0.0060060644
1679931118961,1111107314800864,0.00605,-0.0089375,0.0100375,0.012247149,0.0020721455,0.0060060644
1679931118964,1111107317303249,0.0070125,-0.011,0.013062499,0.012247149,0.0020721455,0.0060060644
1679931118966,1111107319805402,0.00605,-0.0180125,0.014025,0.012247149,0.0020721455,0.0060060644
1679931118968,1111107322307556,0.00605,-0.0240625,0.01595,0.012247149,0.0020721455,0.0060060644
1679931118970,1111107324809479,0.00605,-0.02805,0.0180125,0.012247149,0.0020721455,0.0060060644
1679931118975,1111107327311647,0.0089375,-0.0339625,0.01595,0.012247149,0.0020721455,0.0060060644
1679931118977,1111107329813801,0.007975,-0.0320375,0.01595,0.012247149,0.0020721455,0.0060060644
1679931118978,1111107332315955,0.0070125,-0.0350625,0.01595,0.012247149,0.0020721455,0.0060060644
1679931118980,1111107334818109,0.0089375,-0.036025,0.018975,0.012247149,0.0020721455,0.0060060644
1679931118984,1111107337320263,0.0119624995,-0.0369875,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931118985,1111107339822398,0.014025,-0.0350625,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931118989,1111107342324551,0.011,-0.036025,0.0199375,0.012247149,0.0020721455,0.0060060644
1679931118990,1111107344826628,0.0119624995,-0.0350625,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931118993,1111107347328782,0.0119624995,-0.029975,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931118997,1111107349831023,0.0119624995,-0.02695,0.025024999,0.012247149,0.0020721455,0.0060060644
1679931118999,1111107352333177,0.007975,-0.0199375,0.022,0.012247149,0.0020721455,0.0060060644
1679931119001,1111107354835331,0.0070125,-0.0149875,0.0210375,0.012247149,0.0020721455,0.0060060644
1679931119004,1111107357337412,0.0039875,-0.0070125,0.0229625,0.012247149,0.0020721455,0.0060060644
1679931119006,1111107359839565,0.003025,-0.003025,0.0259875,0.012247149,0.0020721455,0.0060060644
1679931119008,1111107362341719,0.0020625,0.0070125,0.029975,0.012247149,0.0020721455,0.0060060644
1679931119010,1111107364843873,9.625E-4,0.0119624995,0.0309375,0.012247149,0.0020721455,0.0060060644
1679931119013,1111107367346104,9.625E-4,0.0149875,0.0320375,0.012247149,0.0020721455,0.0060060644
1679931119015,1111107369848239,0.0,0.018975,0.0320375,0.012247149,0.0020721455,0.0060060644
1679931119018,1111107372350316,-0.0020625,0.025024999,0.0339625,0.012247149,0.0020721455,0.0060060644
1679931119021,1111107374852470,-0.00495,0.0229625,0.0350625,0.012247149,0.0020721455,0.0060060644
