system_ts_ms, sensor_ts_ns, linX, linY, linZ
1679931102682,1111091035857852,0.585,-0.353,-0.389
1679931102684,1111091038360021,0.602,-0.307,-0.439
1679931102687,1111091040862175,0.551,-0.397,-0.312
1679931102689,1111091043364329,0.541,-0.324,-0.293
1679931102691,1111091045866713,0.737,-0.278,-0.424
1679931102695,1111091048368627,0.663,-0.192,-0.379
1679931102697,1111091050870780,0.666,-0.174,-0.347
1679931102699,1111091053372934,0.726,-0.101,-0.519
1679931102701,1111091055875088,0.706,-0.246,-0.445
1679931102704,1111091058377194,0.59,-0.255,-0.549
1679931102708,1111091060879348,0.406,-0.155,-0.407
1679931102710,1111091063381579,0.427,-0.205,-0.497
1679931102711,1111091065883732,0.38,-0.176,-0.518
1679931102714,1111091068385818,0.386,-0.185,-0.458
1679931102716,1111091070887972,0.176,-0.194,-0.494
1679931102720,1111091073390126,0.225,-0.148,-0.406
1679931102722,1111091075892280,0.165,-0.13,-0.292
1679931102726,1111091078394429,0.174,-0.234,-0.491
1679931102727,1111091080896583,0.141,-0.066,-0.281
1679931102729,1111091083398737,0.001,-0.17,-0.316
1679931102731,1111091085900890,0.187,-0.179,-0.188
1679931102734,1111091088403044,0.182,-0.134,-0.155
1679931102737,1111091090905208,-0.08,-0.184,0.014
1679931102740,1111091093407131,-0.167,-0.18,-0.02
1679931102742,1111091095909516,-0.13,-0.107,-0.096
1679931102746,1111091098411670,0.082,-0.198,0.018
1679931102748,1111091100913842,-0.161,-0.267,0.101
1679931102750,1111091103415996,-0.398,-0.303,0.025
1679931102752,1111091105917919,-0.512,-0.312,0.085
1679931102754,1111091108420073,-0.586,-0.362,0.173
1679931102756,1111091110922458,-0.47,-0.29,0.166
1679931102759,1111091113424612,-0.45,-0.368,0.213
1679931102761,1111091115926535,-0.54,-0.269,0.192
1679931102764,1111091118428689,-0.411,-0.307,0.26
1679931102767,1111091120930843,-0.487,-0.275,0.374
1679931102769,1111091123432982,-0.455,-0.38,0.272
1679931102772,1111091125935136,-0.506,-0.267,0.169
1679931102775,1111091128437290,-0.489,-0.264,0.325
1679931102777,1111091130939444,-0.473,-0.343,0.223
1679931102779,1111091133441603,-0.43,-0.272,0.311
1679931102783,1111091135943680,-0.572,-0.284,0.217
1679931102786,1111091138445911,-0.583,-0.267,0.25
1679931102787,1111091140948064,-0.474,-0.305,0.012
1679931102789,1111091143450198,-0.433,-0.302,0.059
1679931102792,1111091145952352,-0.475,-0.381,0.011
1679931102795,1111091148454429,-0.49,-0.311,-0.131
1679931102796,1111091150956583,-0.369,-0.308,-0.124
1679931102800,1111091153458814,-0.436,-0.246,-0.106
1679931102802,1111091155960967,-0.314,-0.284,0.022
1679931102804,1111091158463044,-0.358,-0.132,-0.175
1679931102806,1111091160965198,-0.333,-0.143,-0.141
1679931102812,1111091163467363,-0.404,-0.208,-0.161
1679931102815,1111091165969517,-0.394,-0.138,-0.114
1679931102819,1111091168471671,-0.369,-0.217,-0.121
1679931102821,1111091170973825,-0.332,-0.157,-0.115
1679931102823,1111091173475984,-0.307,-0.127,-0.109
1679931102824,1111091175978137,-0.309,-0.097,-0.211
1679931102826,1111091178480060,-0.284,-0.053,-0.123
1679931102828,1111091180982214,-0.15,-0.077,-0.075
1679931102829,1111091183484368,-0.207,-0.034,-0.218
1679931102831,1111091185986743,-0.154,-0.072,-0.035
1679931102837,1111091188488666,-0.15,0.063,-0.094
1679931102839,1111091190990820,-0.109,0.093,-0.1
1679931102840,1111091193492974,-0.041,0.096,-0.161
1679931102842,1111091195995117,-0.11,0.017,-0.168
1679931102844,1111091198497271,0.0,0.169,-0.297
1679931102847,1111091200999656,0.013,0.091,-0.209
1679931102850,1111091203501579,0.151,0.202,-0.283
1679931102853,1111091206003714,0.227,0.196,-0.257
1679931102855,1111091208505868,0.255,0.265,-0.344
1679931102861,1111091211008022,0.258,0.336,-0.419
1679931102862,1111091213510175,0.33,0.325,-0.37
1679931102864,1111091216012252,0.402,0.369,-0.512
1679931102866,1111091218514483,0.475,0.276,-0.437
1679931102868,1111091221016637,0.48,0.333,-0.415
1679931102871,1111091223518791,0.535,0.349,-0.291
1679931102873,1111091226020854,0.567,0.336,-0.309
1679931102875,1111091228523008,0.642,0.379,-0.315
1679931102877,1111091231025161,0.635,0.368,-0.225
1679931102879,1111091233527392,0.629,0.494,-0.053
1679931102882,1111091236029469,0.664,0.319,-0.045
1679931102886,1111091238531623,0.535,0.363,0.152
1679931102888,1111091241033777,0.563,0.225,0.107
1679931102889,1111091243535931,0.473,0.241,0.115
1679931102892,1111091246037844,0.372,0.081,0.246
1679931102896,1111091248539998,0.324,0.002,0.281
1679931102897,1111091251042382,0.168,-0.184,0.302
1679931102899,1111091253544536,0.133,-0.113,0.297
1679931102902,1111091256046690,0.044,-0.314,0.223
1679931102904,1111091258548613,-0.017,-0.339,0.317
1679931102906,1111091261050767,-0.121,-0.389,0.256
1679931102909,1111091263552921,-0.13,-0.318,0.25
1679931102912,1111091266055300,-0.221,-0.451,0.176
1679931102914,1111091268557454,-0.217,-0.421,0.061
1679931102916,1111091271059377,-0.296,-0.431,-0.012
1679931102921,1111091273561531,-0.266,-0.387,0.022
1679931102922,1111091276063666,-0.267,-0.336,-0.042
1679931102926,1111091278565820,-0.496,-0.318,-0.048
1679931102927,1111091281068204,-0.44,-0.329,-0.068
1679931102929,1111091283570128,-0.466,-0.284,-0.115
1679931102933,1111091286072281,-0.424,-0.24,-0.094
1679931102936,1111091288574435,-0.492,-0.169,0.035
1679931102942,1111091291076589,-0.451,-0.207,-0.079
1679931102943,1111091293578666,-0.554,-0.132,-0.085
1679931102943,1111091296080820,-0.525,-0.088,-0.064
1679931102944,1111091298583046,-0.539,-0.179,-0.057
1679931102946,1111091301085200,-0.472,-0.039,0.113
1679931102948,1111091303587276,-0.46,-0.022,0.133
1679931102951,1111091306089430,-0.406,-0.032,0.099
1679931102954,1111091308591594,-0.38,0.039,0.188
1679931102956,1111091311093748,-0.356,0.113,0.182
1679931102958,1111091313595902,-0.274,0.103,0.27
1679931102961,1111091316098056,-0.234,0.08,0.4
1679931102964,1111091318600215,-0.194,0.152,0.175
1679931102966,1111091321102368,-0.154,0.143,0.386
1679931102970,1111091323604522,-0.127,0.161,0.366
1679931102973,1111091326106676,0.008,0.247,0.332
1679931102976,1111091328608588,0.112,0.224,0.284
1679931102977,1111091331110973,0.262,0.283,0.413
1679931102979,1111091333613127,0.249,0.233,0.406
1679931102981,1111091336115281,0.331,0.306,0.304
1679931102984,1111091338617434,0.386,0.392,0.352
1679931102988,1111091341119357,0.401,0.329,0.413
1679931102989,1111091343621511,0.416,0.43,0.147
1679931102993,1111091346123896,0.494,0.361,0.21
1679931102994,1111091348626050,0.385,0.352,0.244
1679931102996,1111091351127973,0.414,0.371,0.142
1679931103000,1111091353630122,0.375,0.39,0.271
1679931103002,1111091356132276,0.377,0.409,0.209
1679931103004,1111091358634429,0.434,0.374,0.121
1679931103008,1111091361136583,0.342,0.42,0.005
1679931103009,1111091363638747,0.372,0.391,0.124
1679931103011,1111091366140901,0.374,0.341,0.131
1679931103014,1111091368643055,0.35,0.374,0.111
1679931103015,1111091371145132,0.34,0.366,-0.018
1679931103019,1111091373647286,0.452,0.357,0.124
1679931103021,1111091376149521,0.388,0.295,0.063
1679931103024,1111091378651598,0.365,0.423,0.097
1679931103026,1111091381153752,0.448,0.406,0.068
1679931103029,1111091383655906,0.3,0.316,0.17
1679931103031,1111091386158055,0.317,0.335,0.204
1679931103033,1111091388660209,0.198,0.368,0.184
1679931103036,1111091391162363,0.202,0.373,0.272
1679931103038,1111091393664516,0.15,0.338,0.361
1679931103042,1111091396166703,0.112,0.331,0.313
1679931103046,1111091398668626,0.017,0.43,0.416
1679931103047,1111091401170780,-0.117,0.245,0.49
1679931103049,1111091403673165,-0.102,0.128,0.456
1679931103052,1111091406175324,-0.319,0.026,0.571
1679931103054,1111091408677478,-0.251,0.113,0.617
1679931103057,1111091411179401,-0.374,-0.056,0.61
1679931103059,1111091413681554,-0.348,0.058,0.643
1679931103061,1111091416183727,-0.445,-0.005,0.654
1679931103064,1111091418685881,-0.501,-0.011,0.55
1679931103068,1111091421188266,-0.449,-0.1,0.61
1679931103071,1111091423690420,-0.521,-0.08,0.466
1679931103072,1111091426192343,-0.539,-0.115,0.336
1679931103074,1111091428694497,-0.489,-0.137,0.301
1679931103077,1111091431196650,-0.494,-0.117,0.238
1679931103079,1111091433698804,-0.443,-0.119,0.159
1679931103083,1111091436200949,-0.433,-0.154,-0.188
1679931103087,1111091438703103,-0.52,-0.148,-0.305
1679931103088,1111091441205257,-0.444,-0.088,-0.272
1679931103089,1111091443707411,-0.463,-0.137,-0.347
1679931103093,1111091446209483,-0.427,-0.213,-0.491
1679931103095,1111091448711636,-0.323,-0.072,-0.526
1679931103097,1111091451213790,-0.394,-0.02,-0.525
1679931103099,1111091453716021,-0.247,-0.014,-0.477
1679931103105,1111091456218112,-0.128,-0.104,-0.567
1679931103106,1111091458720266,-0.009,-0.016,-0.533
1679931103107,1111091461222420,0.095,-0.105,-0.487
1679931103110,1111091463724574,0.12,0.037,-0.495
1679931103112,1111091466226727,0.185,0.016,-0.421
1679931103114,1111091468728867,0.204,-0.008,-0.263
1679931103120,1111091471231021,0.242,0.038,-0.27
1679931103121,1111091473733175,0.282,0.018,-0.129
1679931103124,1111091476235324,0.295,-0.056,-0.028
1679931103127,1111091478737478,0.403,-0.076,0.031
1679931103128,1111091481239632,0.363,0.026,0.091
1679931103130,1111091483741785,0.349,-0.021,0.151
1679931103132,1111091486243939,0.377,-0.051,0.179
1679931103134,1111091488746088,0.377,-0.003,0.226
1679931103137,1111091491248242,0.297,-0.023,0.259
1679931103139,1111091493750165,0.326,0.024,0.251
1679931103144,1111091496252319,0.287,0.045,0.175
1679931103146,1111091498754483,0.153,-0.029,0.249
1679931103147,1111091501256867,0.183,-0.008,0.16
1679931103149,1111091503758790,0.153,-0.014,0.042
1679931103153,1111091506260944,0.101,0.074,-0.033
1679931103154,1111091508763098,0.036,0.176,0.013
1679931103158,1111091511265252,0.066,0.074,0.006
1679931103160,1111091513767406,-0.039,0.122,-0.001
1679931103162,1111091516269560,-0.076,0.074,-0.076
1679931103164,1111091518771714,-0.277,0.081,-0.07
1679931103167,1111091521273882,-0.357,0.194,0.048
1679931103171,1111091523776036,-0.339,0.255,0.041
1679931103172,1111091526278113,-0.377,0.208,-0.061
1679931103175,1111091528780344,-0.537,0.2,-0.054
1679931103177,1111091531282411,-0.562,0.207,0.019
1679931103179,1111091533784642,-0.6,0.159,0.053
1679931103182,1111091536286796,-0.652,0.22,0.183
1679931103184,1111091538788949,-0.589,0.198,0.057
1679931103188,1111091541291021,-0.722,0.217,0.105
1679931103189,1111091543793175,-0.666,0.088,0.207
1679931103195,1111091546295329,-0.774,0.08,0.268
1679931103197,1111091548797560,-0.841,0.114,0.288
1679931103198,1111091551299652,-0.732,0.011,0.335
1679931103200,1111091553801806,-0.746,-0.022,0.355
1679931103204,1111091556303959,-0.723,-0.085,0.517
1679931103205,1111091558806113,-0.735,-0.105,0.428
1679931103206,1111091561308036,-0.614,-0.139,0.448
1679931103209,1111091563810382,-0.63,-0.174,0.372
1679931103212,1111091566312536,-0.646,-0.249,0.501
1679931103214,1111091568814690,-0.512,-0.202,0.44
1679931103217,1111091571316844,-0.515,-0.224,0.296
1679931103220,1111091573818743,-0.369,-0.262,0.2
1679931103222,1111091576320896,-0.316,-0.228,0.097
1679931103224,1111091578823050,-0.32,-0.209,0.049
1679931103227,1111091581325435,-0.214,-0.189,-0.025
1679931103229,1111091583827575,-0.205,-0.21,-0.182
1679931103234,1111091586329498,-0.276,-0.204,-0.257
1679931103236,1111091588831652,-0.076,-0.198,-0.319
1679931103238,1111091591333806,-0.01,-0.247,-0.311
1679931103239,1111091593835954,0.0,-0.187,-0.305
1679931103242,1111091596338339,0.091,-0.099,-0.339
1679931103245,1111091598840262,0.237,-0.147,-0.469
1679931103246,1111091601342416,0.097,-0.154,-0.545
1679931103249,1111091603844570,0.298,-0.162,-0.511
1679931103253,1111091606346705,0.349,-0.142,-0.423
1679931103255,1111091608848782,0.335,-0.141,-0.399
1679931103256,1111091611350935,0.509,-0.121,-0.461
1679931103259,1111091613853166,0.588,-0.032,-0.55
1679931103262,1111091616355320,0.681,-0.107,-0.489
1679931103265,1111091618857397,0.721,0.076,-0.333
1679931103267,1111091621359551,0.774,-0.012,-0.354
1679931103272,1111091623861705,0.801,0.035,-0.335
1679931103275,1111091626363830,0.759,0.035,-0.271
1679931103276,1111091628865983,0.811,0.069,-0.223
1679931103278,1111091631368137,0.825,0.118,-0.258
1679931103280,1111091633870291,0.839,0.084,-0.184
1679931103282,1111091636372445,0.867,0.132,-0.056
1679931103284,1111091638874676,0.773,0.154,-0.104
1679931103287,1111091641376753,0.816,0.134,0.092
1679931103290,1111091643878907,0.646,-0.022,-0.012
1679931103292,1111091646381060,0.646,-0.056,0.103
1679931103297,1111091648883204,0.512,0.127,0.164
1679931103299,1111091651385127,0.556,0.093,0.157
1679931103301,1111091653887281,0.437,0.046,0.245
1679931103304,1111091656389666,0.427,0.108,0.197
1679931103305,1111091658891825,0.294,0.074,0.259
1679931103309,1111091661393748,0.26,0.082,0.154
1679931103311,1111091663895902,0.058,0.021,0.202
1679931103313,1111091666398055,0.034,0.137,0.209
1679931103314,1111091668900189,-0.099,0.062,0.215
1679931103317,1111091671402574,-0.205,0.151,0.167
1679931103321,1111091673904728,-0.257,0.104,0.283
1679931103324,1111091676406882,-0.16,0.152,0.194
1679931103326,1111091678908786,-0.246,0.028,0.279
1679931103327,1111091681410940,-0.284,0.09,0.258
1679931103329,1111091683913093,-0.242,0.138,0.128
1679931103332,1111091686415478,-0.228,0.118,0.121
1679931103334,1111091688917401,-0.417,0.043,0.25
1679931103338,1111091691419559,-0.335,0.132,0.188
1679931103340,1111091693921713,-0.403,0.071,0.276
1679931103342,1111091696423867,-0.456,0.094,0.146
1679931103347,1111091698925944,-0.332,0.061,0.085
1679931103349,1111091701428102,-0.292,0.122,-0.085
1679931103351,1111091703930333,-0.238,0.157,-0.01
1679931103352,1111091706432487,-0.375,0.028,0.009
1679931103355,1111091708934564,-0.295,0.116,-0.12
1679931103357,1111091711436718,-0.418,0.151,0.008
1679931103360,1111091713938896,-0.326,0.059,-0.184
1679931103362,1111091716441050,-0.312,-0.015,-0.096
1679931103365,1111091718943203,-0.177,-0.007,0.005
1679931103367,1111091721445357,-0.165,0.081,-0.083
1679931103371,1111091723947521,-0.221,0.02,-0.077
1679931103375,1111091726449675,-0.168,0.04,-0.165
1679931103378,1111091728951829,-0.265,-0.074,-0.132
1679931103380,1111091731453983,-0.125,-0.094,-0.124
1679931103382,1111091733956142,-0.085,-0.006,-0.254
1679931103384,1111091736458372,-0.073,-0.135,-0.193
1679931103387,1111091738960449,-0.047,-0.1,-0.187
1679931103389,1111091741462603,-0.076,-0.066,-0.33
1679931103390,1111091743964761,0.004,-0.099,-0.323
1679931103392,1111091746466915,0.031,0.002,-0.222
1679931103395,1111091748968838,-0.035,-0.116,-0.306
1679931103397,1111091751471223,0.059,-0.068,-0.395
1679931103400,1111091753973376,0.045,-0.088,-0.211
1679931103403,1111091756475299,-0.008,-0.108,-0.273
1679931103405,1111091758977453,-0.008,-0.1,-0.266
1679931103407,1111091761479607,-0.063,-0.079,-0.096
1679931103410,1111091763981766,-0.131,-0.14,-0.13
1679931103413,1111091766483920,-0.099,-0.185,-0.058
1679931103416,1111091768986074,-0.125,-0.082,-0.174
1679931103417,1111091771488228,-0.207,-0.061,-0.112
1679931103421,1111091773990420,-0.165,-0.149,-0.092
1679931103424,1111091776492574,-0.206,-0.183,-0.017
1679931103426,1111091778994728,-0.219,-0.176,0.002
1679931103427,1111091781496805,-0.219,-0.155,0.023
1679931103430,1111091783999036,-0.224,-0.211,0.026
1679931103434,1111091786501165,-0.182,-0.176,0.019
1679931103438,1111091789003319,-0.236,-0.265,-0.027
1679931103439,1111091791505472,-0.128,-0.244,0.088
1679931103441,1111091794007626,-0.237,-0.183,0.095
1679931103443,1111091796509703,-0.251,-0.244,0.021
1679931103445,1111091799011963,-0.265,-0.169,0.069
1679931103448,1111091801514117,-0.243,-0.145,0.059
1679931103449,1111091804016194,-0.174,-0.124,0.026
1679931103454,1111091806518348,-0.093,-0.131,0.088
1679931103456,1111091809020520,-0.285,-0.138,-0.026
1679931103459,1111091811522674,-0.191,-0.023,0.035
1679931103461,1111091814024597,-0.124,-0.112,-0.038
1679931103463,1111091816526982,-0.085,0.002,0.105
1679931103465,1111091819029165,-0.057,0.009,0.045
1679931103467,1111091821531319,-0.045,0.002,0.012
1679931103470,1111091824033473,0.074,0.035,0.061
1679931103472,1111091826535626,0.127,0.068,0.055
1679931103476,1111091829037756,0.152,0.087,-0.044
1679931103478,1111091831539910,0.245,0.08,0.059
1679931103479,1111091834042064,0.257,0.085,0.013
1679931103482,1111091836544218,0.298,0.037,0.088
1679931103484,1111091839046372,0.309,0.083,-0.052
1679931103487,1111091841548525,0.347,0.007,-0.166
1679931103493,1111091844050449,0.399,0.026,-0.144
1679931103493,1111091846552602,0.506,0.045,-0.325
1679931103496,1111091849054987,0.572,0.104,-0.398
1679931103497,1111091851556929,0.638,0.123,-0.389
1679931103501,1111091854059083,0.601,0.037,-0.452
1679931103502,1111091856561237,0.624,0.109,-0.538
1679931103504,1111091859063391,0.581,0.033,-0.583
1679931103509,1111091861565468,0.511,0.106,-0.696
1679931103510,1111091864067694,0.564,0.017,-0.674
1679931103512,1111091866569848,0.412,0.022,-0.651
1679931103514,1111091869072002,0.37,0.232,-0.833
1679931103517,1111091871574156,0.344,0.128,-0.632
1679931103520,1111091874076305,0.355,0.215,-0.798
1679931103522,1111091876578382,0.177,0.18,-0.858
1679931103525,1111091879080613,0.163,0.336,-0.74
1679931103527,1111091881582766,0.23,0.301,-0.813
1679931103529,1111091884084920,0.298,0.321,-0.819
1679931103534,1111091886587050,0.325,0.546,-0.688
1679931103536,1111091889089204,0.354,0.596,-0.857
1679931103538,1111091891591358,0.394,0.629,-0.847
1679931103540,1111091894093435,0.463,0.746,-0.908
1679931103542,1111091896595589,0.52,0.754,-0.779
1679931103544,1111091899097737,0.659,0.763,-0.61
1679931103547,1111091901599891,0.554,0.95,-0.768
1679931103550,1111091904102045,0.612,0.879,-0.437
1679931103553,1111091906604199,0.517,0.927,-0.237
1679931103555,1111091909106358,0.534,0.815,-0.069
1679931103557,1111091911608512,0.418,0.732,0.232
1679931103559,1111091914110666,0.357,0.609,0.519
1679931103570,1111091916612819,0.325,0.596,0.737
1679931103573,1111091919114770,0.224,0.311,0.901
1679931103573,1111091921617155,0.097,0.284,1.418
1679931103573,1111091924119309,0.011,0.136,1.554
1679931103573,1111091926621463,-0.197,0.083,1.853
1679931103575,1111091929123391,-0.351,-0.064,2.043
1679931103577,1111091931625545,-0.369,-0.022,2.165
1679931103578,1111091934127699,-0.455,-0.088,2.178
1679931103581,1111091936629852,-0.501,-0.128,2.246
1679931103584,1111091939132006,-0.547,-0.113,2.164
1679931103586,1111091941634165,-0.458,-0.14,2.164
1679931103589,1111091944136319,-0.437,-0.085,2.042
1679931103591,1111091946638473,-0.511,-0.125,1.961
1679931103594,1111091949140627,-0.477,-0.057,1.798
1679931103596,1111091951642781,-0.442,-0.002,1.609
1679931103598,1111091954144934,-0.436,0.105,1.351
1679931103601,1111091956647088,-0.361,0.146,1.23
1679931103605,1111091959149242,-0.395,0.064,1.054
1679931103608,1111091961651444,-0.321,0.104,0.947
1679931103609,1111091964153598,-0.274,0.077,0.825
1679931103611,1111091966655752,-0.214,0.159,0.554
1679931103614,1111091969157829,-0.071,0.077,0.514
1679931103616,1111091971660059,-0.161,0.091,0.405
1679931103618,1111091974162223,-0.06,0.078,0.337
1679931103621,1111091976664300,-0.092,-0.038,0.263
1679931103624,1111091979166454,-0.086,-0.036,0.344
1679931103627,1111091981668608,-0.108,-0.09,0.194
1679931103629,1111091984170762,-0.197,-0.17,0.234
1679931103632,1111091986672916,-0.233,-0.155,0.22
1679931103634,1111091989175069,-0.282,-0.154,0.22
1679931103636,1111091991677223,-0.195,-0.234,0.178
1679931103639,1111091994179362,-0.34,-0.233,0.191
1679931103641,1111091996681516,-0.417,-0.205,0.258
1679931103646,1111091999183670,-0.454,-0.203,0.175
1679931103647,1111092001685824,-0.409,-0.229,0.27
1679931103648,1111092004187992,-0.364,-0.296,0.228
1679931103652,1111092006690146,-0.401,-0.132,0.187
1679931103654,1111092009192300,-0.357,-0.253,0.213
1679931103656,1111092011694454,-0.422,-0.307,0.158
1679931103658,1111092014196608,-0.46,-0.197,0.13
1679931103661,1111092016698551,-0.348,-0.346,0.157
1679931103663,1111092019200936,-0.332,-0.29,0.17
1679931103666,1111092021703089,-0.316,-0.249,0.129
1679931103669,1111092024205013,-0.342,-0.344,0.033
1679931103671,1111092026707180,-0.286,-0.234,0.128
1679931103674,1111092029209334,-0.285,-0.193,0.141
1679931103676,1111092031711488,-0.243,-0.206,-0.049
1679931103678,1111092034213642,-0.283,-0.164,0.031
1679931103683,1111092036715814,-0.283,-0.137,-0.023
1679931103685,1111092039217968,-0.242,-0.15,-0.037
1679931103687,1111092041720122,-0.31,0.0,0.057
1679931103688,1111092044222275,-0.283,0.0,-0.079
1679931103691,1111092046724429,-0.297,0.013,-0.038
1679931103694,1111092049226530,-0.42,0.0,-0.093
1679931103697,1111092051728761,-0.421,0.095,-0.148
1679931103699,1111092054230915,-0.367,0.191,-0.176
1679931103702,1111092056733069,-0.3,0.123,-0.067
1679931103704,1111092059235237,-0.315,0.11,-0.068
1679931103706,1111092061737391,-0.247,0.042,-0.136
1679931103709,1111092064239468,-0.221,-0.038,-0.191
1679931103711,1111092066741699,-0.113,0.07,-0.205
1679931103714,1111092069243853,-0.06,-0.038,-0.26
1679931103716,1111092071745930,-0.034,-0.038,-0.206
1679931103721,1111092074248084,0.127,0.016,-0.302
1679931103723,1111092076750238,0.208,-0.023,-0.371
1679931103725,1111092079252405,0.261,-0.064,-0.345
1679931103726,1111092081754559,0.261,-0.009,-0.345
1679931103728,1111092084256713,0.287,-0.076,-0.414
1679931103731,1111092086758867,0.314,-0.144,-0.32
1679931103733,1111092089261021,0.205,-0.088,-0.307
1679931103736,1111092091763151,0.341,-0.115,-0.281
1679931103738,1111092094265074,0.286,-0.087,-0.118
1679931103741,1111092096767228,0.232,-0.1,-0.255
1679931103744,1111092099269612,0.219,-0.126,-0.065
1679931103746,1111092101771771,0.138,-0.098,-0.202
1679931103749,1111092104273925,0.207,-0.206,-0.162
1679931103752,1111092106776079,0.181,-0.192,-0.136
1679931103754,1111092109278002,0.101,-0.191,-0.123
1679931103758,1111092111780146,0.157,-0.136,-0.055
1679931103760,1111092114282530,0.117,-0.244,-0.097
1679931103762,1111092116784684,0.155,-0.201,-0.073
1679931103764,1111092119286838,0.102,-0.2,-0.087
1679931103766,1111092121788761,0.173,-0.2,-0.142
1679931103770,1111092124290910,0.121,-0.131,-0.088
1679931103772,1111092126793064,0.164,-0.144,-0.13
1679931103775,1111092129295218,0.208,-0.224,0.005
1679931103776,1111092131797371,0.238,-0.156,-0.062
1679931103779,1111092134299506,0.22,-0.115,-0.09
1679931103782,1111092136801660,0.127,-0.128,-0.159
1679931103784,1111092139303814,0.144,-0.073,-0.105
1679931103787,1111092141805891,0.025,-0.045,-0.105
1679931103789,1111092144308031,0.029,-0.017,-0.173
1679931103792,1111092146810262,-0.008,0.037,-0.159
1679931103796,1111092149312415,-0.031,-0.002,-0.146
1679931103798,1111092151814569,-0.065,0.075,-0.168
1679931103799,1111092154316655,-0.129,0.13,-0.276
1679931103802,1111092156818886,-0.193,0.021,-0.289
1679931103804,1111092159321040,-0.135,0.09,-0.235
1679931103807,1111092161823194,-0.185,0.145,-0.221
1679931103809,1111092164325267,-0.208,0.172,-0.329
1679931103812,1111092166827420,-0.163,0.173,-0.288
1679931103816,1111092169329574,-0.139,0.232,-0.318
1679931103817,1111092171831728,-0.121,0.15,-0.289
1679931103820,1111092174333891,-0.239,0.137,-0.288
1679931103822,1111092176836045,-0.22,0.164,-0.356
1679931103824,1111092179338199,-0.229,0.11,-0.219
1679931103826,1111092181840353,-0.156,0.138,-0.382
1679931103834,1111092184342472,-0.274,0.111,-0.327
1679931103835,1111092186844626,-0.181,0.145,-0.303
1679931103837,1111092189346780,-0.202,0.199,-0.315
1679931103838,1111092191848934,-0.319,0.186,-0.274
1679931103839,1111092194351045,-0.328,0.159,-0.205
1679931103842,1111092196853199,-0.309,0.255,-0.286
1679931103844,1111092199355353,-0.331,0.16,-0.381
1679931103847,1111092201857276,-0.149,0.187,-0.231
1679931103849,1111092204359660,-0.256,0.086,-0.343
1679931103852,1111092206861800,-0.195,0.086,-0.45
1679931103855,1111092209363954,-0.367,0.072,-0.463
1679931103857,1111092211865877,-0.294,0.045,-0.395
1679931103859,1111092214368031,-0.329,0.087,-0.408
1679931103862,1111092216870175,-0.283,0.019,-0.475
1679931103864,1111092219372329,-0.264,0.033,-0.543
1679931103867,1111092221874482,-0.236,0.0,-0.423
1679931103871,1111092224376636,-0.271,-0.054,-0.272
1679931103874,1111092226878790,-0.198,-0.136,-0.285
1679931103876,1111092229380944,-0.193,-0.299,-0.407
1679931103878,1111092231883098,-0.324,-0.312,-0.284
1679931103880,1111092234385252,-0.333,-0.27,-0.147
1679931103882,1111092236887406,-0.246,-0.393,-0.174
1679931103886,1111092239389554,-0.272,-0.319,-0.055
1679931103888,1111092241891708,-0.253,-0.305,0.054
1679931103890,1111092244393862,-0.262,-0.25,0.0
1679931103892,1111092246896016,-0.121,-0.25,-0.08
1679931103895,1111092249398088,-0.226,-0.345,0.028
1679931103899,1111092251900242,-0.222,-0.372,0.111
1679931103901,1111092254402473,-0.245,-0.345,0.125
1679931103904,1111092256904626,-0.259,-0.255,0.227
1679931103906,1111092259406708,-0.158,-0.254,0.186
1679931103909,1111092261908862,-0.14,-0.254,0.16
1679931103911,1111092264411016,-0.232,-0.172,0.161
1679931103912,1111092266913170,-0.255,-0.35,0.135
1679931103915,1111092269415309,-0.183,-0.254,0.122
1679931103917,1111092271917463,-0.165,-0.2,0.137
1679931103921,1111092274419616,-0.234,-0.222,0.052
1679931103923,1111092276921770,-0.161,-0.222,0.025
1679931103926,1111092279423939,-0.198,-0.195,0.19
1679931103927,1111092281926093,-0.262,-0.113,0.191
1679931103929,1111092284428016,-0.285,-0.059,0.056
1679931103933,1111092286930401,-0.308,-0.127,0.193
1679931103937,1111092289432560,-0.127,-0.1,0.058
1679931103938,1111092291934713,-0.12,-0.069,0.096
1679931103940,1111092294436867,-0.197,-0.123,0.029
1679931103943,1111092296938790,-0.126,-0.055,0.03
1679931103946,1111092299440948,-0.204,-0.123,0.098
1679931103948,1111092301943333,-0.241,-0.096,0.113
1679931103950,1111092304445487,-0.292,-0.218,0.018
1679931103954,1111092306947410,-0.262,-0.095,0.018
1679931103955,1111092309449564,-0.262,-0.185,0.083
1679931103958,1111092311951722,-0.19,-0.116,0.205
1679931103960,1111092314453876,-0.241,-0.102,0.056
1679931103963,1111092316956030,-0.238,-0.089,0.124
1679931103965,1111092319458184,-0.126,-0.184,0.152
1679931103967,1111092321960309,-0.164,-0.033,0.22
1679931103969,1111092324462463,-0.175,-0.087,0.098
1679931103974,1111092326964617,-0.166,-0.112,0.001
1679931103975,1111092329466770,-0.285,-0.07,0.042
1679931103977,1111092331968852,-0.214,0.011,-0.025
1679931103979,1111092334471083,-0.211,-0.014,0.096
1679931103985,1111092336973237,-0.289,-0.054,0.069
1679931103988,1111092339475391,-0.259,0.014,0.096
1679931103989,1111092341977526,-0.228,-0.093,0.028
