system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680008548247,1188536602398909,0.330547,-0.204915,0.577872,0.717503
1680008548250,1188536604900827,0.330481,-0.204846,0.577961,0.717481
1680008548254,1188536607402904,0.330414,-0.204766,0.578057,0.717457
1680008548257,1188536609904827,0.330339,-0.204683,0.578157,0.717435
1680008548258,1188536612406981,0.33026,-0.20459,0.578263,0.717413
1680008548260,1188536614909073,0.330177,-0.204489,0.578375,0.71739
1680008548264,1188536617411227,0.329791,-0.204562,0.578637,0.717335
1680008548266,1188536619913150,0.329667,-0.204461,0.578774,0.71731
1680008548269,1188536622415304,0.329555,-0.204334,0.578908,0.71729
1680008548271,1188536624917400,0.329436,-0.204189,0.579051,0.717271
1680008548273,1188536627419323,0.329307,-0.204034,0.579199,0.717254
1680008548275,1188536629921400,0.329174,-0.20387,0.579351,0.717239
1680008548277,1188536632423631,0.329029,-0.203695,0.579512,0.717226
1680008548280,1188536634925722,0.328504,-0.203614,0.579837,0.717226
1680008548283,1188536637427645,0.3283,-0.203429,0.580024,0.717221
1680008548285,1188536639929722,0.328137,-0.203228,0.580195,0.717215
1680008548288,1188536642431875,0.327965,-0.203022,0.580369,0.717211
1680008548290,1188536644933799,0.327792,-0.202805,0.580547,0.717207
1680008548295,1188536647435851,0.327611,-0.202574,0.580728,0.717209
1680008548296,1188536649938005,0.327427,-0.202343,0.580908,0.717212
1680008548298,1188536652440159,0.326993,-0.202014,0.581176,0.717285
1680008548300,1188536654942005,0.326776,-0.201756,0.581371,0.717299
1680008548305,1188536657444188,0.326575,-0.2015,0.581561,0.717309
1680008548306,1188536659946111,0.326375,-0.201244,0.581746,0.717322
1680008548309,1188536662448265,0.326164,-0.200981,0.581936,0.717337
1680008548310,1188536664950342,0.325952,-0.200713,0.582128,0.717353
1680008548314,1188536667452525,0.325736,-0.200441,0.582323,0.717368
1680008548316,1188536669954448,0.325303,-0.19991,0.58257,0.717513
1680008548318,1188536672456602,0.325065,-0.199598,0.582772,0.717543
1680008548321,1188536674958448,0.324847,-0.199313,0.582964,0.717565
1680008548324,1188536677460611,0.324628,-0.199025,0.583157,0.717588
1680008548326,1188536679962765,0.324418,-0.198741,0.583343,0.71761
1680008548328,1188536682464919,0.324205,-0.198458,0.583531,0.717632
1680008548332,1188536684966765,0.323999,-0.198175,0.583714,0.717654
1680008548335,1188536687468904,0.323729,-0.197458,0.583861,0.717854
1680008548337,1188536689970980,0.323521,-0.197137,0.584035,0.717895
1680008548338,1188536692473134,0.323319,-0.196861,0.584211,0.717918
1680008548341,1188536694974980,0.323123,-0.1966,0.584383,0.717938
1680008548344,1188536697477211,0.322935,-0.196342,0.584552,0.717956
1680008548346,1188536699979302,0.322757,-0.196098,0.584711,0.717972
1680008548349,1188536702481225,0.322583,-0.195862,0.584867,0.717988
1680008548351,1188536704983302,0.32252,-0.195368,0.584938,0.718093
1680008548355,1188536707485456,0.322373,-0.195117,0.585074,0.718117
1680008548356,1188536709987370,0.322224,-0.194908,0.58521,0.71813
1680008548358,1188536712489524,0.322083,-0.194707,0.585342,0.71814
1680008548361,1188536714991601,0.321956,-0.194516,0.585464,0.718149
1680008548364,1188536717493755,0.321838,-0.194332,0.585579,0.718158
1680008548366,1188536719995687,0.321731,-0.194159,0.585685,0.718166
1680008548369,1188536722497764,0.321728,-0.19392,0.585736,0.71819
1680008548372,1188536724999687,0.321646,-0.193754,0.585825,0.718199
1680008548375,1188536727501841,0.321564,-0.193597,0.585912,0.718208
1680008548377,1188536730004010,0.321485,-0.193451,0.585991,0.718218
1680008548378,1188536732506086,0.321416,-0.193309,0.586066,0.718226
1680008548380,1188536735008010,0.321357,-0.193174,0.586131,0.718236
1680008548384,1188536737510163,0.321308,-0.193048,0.586187,0.718245
1680008548386,1188536740012302,0.321276,-0.192698,0.5862,0.718343
1680008548391,1188536742514379,0.321247,-0.192557,0.586238,0.718363
1680008548392,1188536745016302,0.321224,-0.192439,0.586275,0.718375
1680008548394,1188536747518379,0.32121,-0.192328,0.586306,0.718386
1680008548396,1188536750020543,0.321204,-0.192222,0.586331,0.718397
1680008548398,1188536752522466,0.321207,-0.192114,0.586351,0.718408
1680008548401,1188536755024620,0.321218,-0.192012,0.586366,0.718417
1680008548404,1188536757526697,0.321137,-0.191498,0.586356,0.718599
1680008548407,1188536760028832,0.321156,-0.191367,0.586356,0.718626
1680008548409,1188536762530755,0.321192,-0.191283,0.586353,0.718635
1680008548412,1188536765032832,0.32123,-0.191212,0.586347,0.718641
1680008548414,1188536767534755,0.321276,-0.191147,0.586338,0.718645
1680008548415,1188536770036909,0.321328,-0.191091,0.586326,0.718646
1680008548417,1188536772539058,0.321386,-0.191038,0.586311,0.718646
1680008548422,1188536775041135,0.321334,-0.190972,0.586333,0.71867
1680008548424,1188536777543058,0.321391,-0.190931,0.586317,0.718668
1680008548426,1188536780045211,0.32146,-0.190898,0.586298,0.718662
1680008548429,1188536782547278,0.321525,-0.190868,0.586279,0.718655
1680008548431,1188536785049201,0.32159,-0.190839,0.586261,0.71865
1680008548434,1188536787551355,0.321656,-0.190814,0.586241,0.718643
1680008548436,1188536790053509,0.321721,-0.190783,0.586227,0.718633
1680008548439,1188536792555586,0.321935,-0.190678,0.586144,0.718633
1680008548440,1188536795057495,0.322012,-0.190637,0.586122,0.718627
1680008548445,1188536797559572,0.322073,-0.190598,0.586108,0.718622
1680008548447,1188536800061726,0.322129,-0.190561,0.586098,0.718614
1680008548448,1188536802563880,0.322183,-0.19052,0.586089,0.718608
1680008548450,1188536805065774,0.322234,-0.190474,0.586082,0.718604
1680008548455,1188536807567851,0.322277,-0.190421,0.586082,0.718598
1680008548455,1188536810070005,0.322273,-0.190278,0.586089,0.718632
1680008548458,1188536812571928,0.322303,-0.190213,0.586097,0.71863
1680008548461,1188536815074058,0.322335,-0.190151,0.586107,0.718623
1680008548464,1188536817575981,0.322362,-0.190089,0.586118,0.718619
1680008548466,1188536820078365,0.322383,-0.190024,0.586133,0.718614
1680008548469,1188536822580212,0.322399,-0.189949,0.586156,0.718608
1680008548471,1188536825082365,0.322409,-0.189872,0.586182,0.718602
1680008548473,1188536827584288,0.322415,-0.189684,0.586198,0.718637
1680008548475,1188536830086442,0.322414,-0.189583,0.586228,0.718639
1680008548478,1188536832588289,0.32241,-0.189483,0.586263,0.718639
1680008548482,1188536835090673,0.322402,-0.189377,0.586301,0.718639
1680008548484,1188536837592596,0.322386,-0.189266,0.586346,0.71864
1680008548486,1188536840094750,0.322369,-0.189152,0.586391,0.71864
1680008548488,1188536842596827,0.322345,-0.189033,0.586437,0.718644
1680008548490,1188536845098750,0.322399,-0.188713,0.586425,0.718714
1680008548494,1188536847600831,0.322379,-0.188572,0.586466,0.718727
1680008548495,1188536850102985,0.322345,-0.188454,0.586514,0.718734
1680008548498,1188536852605139,0.322308,-0.188339,0.586564,0.71874
1680008548500,1188536855107062,0.322268,-0.188223,0.586613,0.718748
1680008548505,1188536857609130,0.322223,-0.188109,0.586662,0.718758
1680008548506,1188536860111053,0.322174,-0.187997,0.586713,0.718768
1680008548509,1188536862613130,0.322006,-0.187726,0.586787,0.718854
1680008548511,1188536865115284,0.321935,-0.187596,0.586844,0.718873
1680008548514,1188536867617422,0.321874,-0.187484,0.586901,0.718883
1680008548515,1188536870119346,0.321818,-0.187378,0.586958,0.718888
1680008548519,1188536872621422,0.32175,-0.187272,0.587022,0.718895
1680008548521,1188536875123576,0.321678,-0.187162,0.587085,0.718904
1680008548524,1188536877625499,0.321603,-0.187052,0.587147,0.718915
1680008548526,1188536880127576,0.321451,-0.186912,0.587233,0.718949
1680008548528,1188536882629499,0.321364,-0.186804,0.587299,0.718963
1680008548530,1188536885131884,0.321282,-0.1867,0.587363,0.718974
1680008548533,1188536887633812,0.321196,-0.186595,0.587427,0.718988
1680008548535,1188536890135889,0.321108,-0.186492,0.587492,0.719001
1680008548539,1188536892637812,0.321017,-0.186391,0.587556,0.719015
1680008548541,1188536895139966,0.320921,-0.186295,0.587617,0.719032
1680008548544,1188536897642024,0.320744,-0.186054,0.587692,0.719113
1680008548546,1188536900144178,0.320633,-0.185936,0.58776,0.719137
1680008548549,1188536902646332,0.320526,-0.185829,0.587829,0.719157
1680008548550,1188536905148255,0.320417,-0.185718,0.587901,0.719175
1680008548555,1188536907650317,0.320297,-0.185598,0.587977,0.719197
1680008548557,1188536910152240,0.320175,-0.185471,0.588054,0.719221
1680008548558,1188536912654394,0.320051,-0.185336,0.588131,0.719248
1680008548560,1188536915156547,0.319739,-0.184875,0.588234,0.719421
1680008548565,1188536917658610,0.319588,-0.184693,0.588317,0.719468
1680008548566,1188536920160533,0.319454,-0.18454,0.588394,0.719503
1680008548568,1188536922662610,0.319318,-0.184378,0.58847,0.719543
1680008548570,1188536925164764,0.31918,-0.184215,0.588545,0.719585
1680008548573,1188536927666687,0.319039,-0.184047,0.588622,0.719627
1680008548576,1188536930168797,0.318901,-0.183882,0.588694,0.719672
1680008548578,1188536932671028,0.31874,-0.183364,0.588724,0.719851
1680008548580,1188536935173105,0.318605,-0.183164,0.588786,0.71991
1680008548584,1188536937675028,0.318478,-0.183002,0.588848,0.719957
1680008548586,1188536940177101,0.318355,-0.182853,0.588904,0.720004
1680008548589,1188536942679255,0.31824,-0.182709,0.588953,0.720051
1680008548591,1188536945181178,0.318135,-0.182582,0.588995,0.720095
1680008548595,1188536947683255,0.318037,-0.182467,0.589032,0.720137
1680008548597,1188536950185404,0.318034,-0.182013,0.588984,0.720292
1680008548599,1188536952687327,0.317963,-0.181883,0.589006,0.720339
1680008548601,1188536955189404,0.31789,-0.1818,0.589028,0.720374
1680008548604,1188536957691557,0.317824,-0.181732,0.589046,0.720406
1680008548606,1188536960193711,0.317768,-0.181679,0.589058,0.720434
1680008548608,1188536962695653,0.317723,-0.181638,0.589062,0.720461
1680008548611,1188536965197730,0.317686,-0.18161,0.589063,0.720483
1680008548614,1188536967699653,0.317796,-0.181475,0.588991,0.720528
1680008548616,1188536970201807,0.317778,-0.181454,0.588975,0.720554
1680008548618,1188536972703903,0.317749,-0.181438,0.588967,0.720578
1680008548621,1188536975206057,0.317723,-0.181421,0.588957,0.720601
1680008548624,1188536977707980,0.317702,-0.18141,0.588945,0.720624
1680008548628,1188536980210134,0.317682,-0.181397,0.588937,0.720642
1680008548630,1188536982712187,0.317664,-0.181385,0.588927,0.720661
1680008548633,1188536985214110,0.317604,-0.181428,0.588939,0.720667
1680008548636,1188536987716187,0.317584,-0.181413,0.588929,0.720687
1680008548638,1188536990462956,0.317569,-0.181392,0.588921,0.720706
1680008548640,1188536992720495,0.317555,-0.181371,0.588914,0.720723
1680008548641,1188536995222418,0.317532,-0.18134,0.588913,0.720742
1680008548644,1188536997724495,0.317505,-0.181306,0.588915,0.720761
1680008548646,1188537000226649,0.31748,-0.18126,0.588921,0.720778
1680008548649,1188537002728572,0.3175,-0.181322,0.588929,0.720748
1680008548651,1188537005230620,0.317476,-0.181281,0.58894,0.72076
1680008548655,1188537007732773,0.317445,-0.181225,0.588953,0.720776
1680008548657,1188537010234927,0.317412,-0.181165,0.588971,0.720792
1680008548658,1188537012736850,0.317378,-0.181094,0.588995,0.720805
1680008548661,1188537015238903,0.317348,-0.181024,0.589017,0.720817
1680008548664,1188537017740826,0.317319,-0.180952,0.589039,0.720831
1680008548666,1188537020242980,0.317386,-0.181099,0.58906,0.720747
1680008548671,1188537022745134,0.317369,-0.181041,0.589087,0.720747
1680008548673,1188537025247231,0.31734,-0.180959,0.589116,0.720756
1680008548675,1188537027749154,0.317312,-0.180872,0.589144,0.720767
1680008548677,1188537030251308,0.317285,-0.180783,0.589172,0.720779
1680008548678,1188537032753385,0.317257,-0.18069,0.589203,0.720789
1680008548682,1188537035255323,0.31723,-0.180598,0.589233,0.7208
1680008548684,1188537037757477,0.317344,-0.180735,0.589245,0.720705
1680008548686,1188537040259631,0.317335,-0.180667,0.589275,0.720702
1680008548688,1188537042761708,0.317317,-0.180579,0.589306,0.720707
1680008548691,1188537045263631,0.317297,-0.18049,0.589336,0.720713
1680008548695,1188537047765727,0.317281,-0.180398,0.589368,0.720717
1680008548696,1188537050267880,0.317267,-0.180308,0.589398,0.720721
1680008548699,1188537052769727,0.317261,-0.180222,0.589427,0.720722
1680008548701,1188537055271957,0.317181,-0.180137,0.589482,0.720732
1680008548706,1188537057774039,0.31718,-0.180059,0.58951,0.72073
1680008548707,1188537060276193,0.317187,-0.179985,0.589535,0.720725
1680008548710,1188537062778116,0.317196,-0.179912,0.589562,0.720717
1680008548712,1188537065280193,0.317208,-0.179837,0.589588,0.720709
1680008548715,1188537067782140,0.317225,-0.179769,0.589614,0.720698
1680008548716,1188537070284525,0.317242,-0.179706,0.58964,0.720684
1680008548719,1188537072786371,0.31734,-0.179686,0.589642,0.720645
1680008548721,1188537075288525,0.317371,-0.179633,0.589662,0.720628
1680008548725,1188537077790466,0.317399,-0.179582,0.589683,0.720611
1680008548726,1188537080292620,0.317426,-0.179536,0.589703,0.720594
1680008548728,1188537082794697,0.317456,-0.179494,0.589722,0.720576
1680008548731,1188537085296620,0.317488,-0.179458,0.589737,0.720558
1680008548734,1188537087798784,0.317522,-0.179425,0.589756,0.720536
1680008548736,1188537090300861,0.317444,-0.179274,0.5898,0.720572
1680008548739,1188537092803014,0.317468,-0.179235,0.589821,0.720554
1680008548741,1188537095304938,0.317504,-0.179213,0.589837,0.720531
1680008548745,1188537097806981,0.317545,-0.179204,0.589852,0.720502
1680008548747,1188537100308905,0.317589,-0.179205,0.589865,0.720473
1680008548749,1188537102811289,0.317634,-0.17921,0.589878,0.72044
1680008548751,1188537105313212,0.317681,-0.179208,0.58989,0.720411
1680008548755,1188537107815322,0.317588,-0.179196,0.58995,0.720405
1680008548756,1188537110317245,0.317614,-0.179198,0.589969,0.720378
1680008548758,1188537112819399,0.317652,-0.179202,0.589984,0.720348
1680008548761,1188537115321476,0.31769,-0.179202,0.589998,0.72032
1680008548764,1188537117823630,0.317725,-0.179201,0.590013,0.720292
1680008548766,1188537120325572,0.31776,-0.179193,0.590027,0.720267
1680008548769,1188537122827726,0.31779,-0.179185,0.590044,0.720242
1680008548773,1188537125329803,0.31765,-0.178958,0.590091,0.720321
1680008548775,1188537127831726,0.317656,-0.178928,0.590115,0.720306
1680008548776,1188537130333813,0.317677,-0.178916,0.590139,0.720281
1680008548779,1188537132835967,0.317697,-0.178904,0.590165,0.720254
1680008548782,1188537135338120,0.317713,-0.178894,0.590192,0.720226
1680008548785,1188537137840044,0.317724,-0.178879,0.590224,0.720199
1680008548788,1188537140342110,0.317729,-0.178857,0.590259,0.720174
1680008548789,1188537142844034,0.317655,-0.178724,0.590306,0.720201
1680008548791,1188537145346187,0.317648,-0.178686,0.590343,0.720184
1680008548794,1188537147848341,0.317643,-0.178651,0.590379,0.720165
1680008548796,1188537150350418,0.31763,-0.178613,0.59042,0.720146
1680008548799,1188537152852350,0.317613,-0.178566,0.590462,0.720131
1680008548801,1188537155354427,0.317588,-0.17851,0.590508,0.720118
1680008548805,1188537157856581,0.317561,-0.178445,0.590554,0.720109
1680008548806,1188537160358735,0.317564,-0.178337,0.59058,0.720113
1680008548809,1188537162860625,0.317531,-0.178255,0.590622,0.720113
1680008548811,1188537165362702,0.317496,-0.178172,0.590665,0.720114
1680008548814,1188537167864856,0.317458,-0.178088,0.590707,0.720117
1680008548816,1188537170366779,0.317419,-0.178001,0.590745,0.720125
1680008548825,1188537172868889,0.317378,-0.17791,0.59078,0.720136
1680008548826,1188537175370812,0.317335,-0.177818,0.590817,0.720147
1680008548827,1188537177873196,0.317171,-0.177308,0.590838,0.720328
1680008548827,1188537180375120,0.317119,-0.177171,0.590873,0.720356
1680008548829,1188537182877220,0.317076,-0.17707,0.590908,0.720372
1680008548831,1188537185379374,0.317033,-0.17697,0.59094,0.720388
1680008548834,1188537187881297,0.316991,-0.176869,0.590972,0.720405
1680008548836,1188537190383374,0.316955,-0.176776,0.590998,0.720423
1680008548838,1188537192885528,0.31692,-0.176688,0.591024,0.720439
1680008548841,1188537195387451,0.316889,-0.176221,0.590993,0.720592
1680008548844,1188537197889605,0.316854,-0.17609,0.591009,0.720626
1680008548846,1188537200391682,0.316821,-0.176004,0.591027,0.720647
1680008548848,1188537202893605,0.316786,-0.175923,0.591044,0.720668
1680008548852,1188537205395668,0.316756,-0.175849,0.59106,0.720687
1680008548854,1188537207897822,0.316728,-0.175775,0.591072,0.720707
1680008548857,1188537210399976,0.316699,-0.175711,0.591084,0.720726
1680008548858,1188537212901899,0.316731,-0.175413,0.591038,0.720821
1680008548860,1188537215404048,0.316711,-0.175335,0.591042,0.720846
1680008548864,1188537217906125,0.316691,-0.175281,0.591046,0.720865
1680008548865,1188537220408048,0.316675,-0.175237,0.591046,0.720883
1680008548869,1188537222910125,0.316664,-0.1752,0.591043,0.720899
1680008548872,1188537225412345,0.316657,-0.175172,0.591037,0.720914
1680008548874,1188537227914422,0.316655,-0.175149,0.591028,0.720928
1680008548876,1188537230416345,0.316675,-0.175111,0.591008,0.720944
1680008548878,1188537232918422,0.316676,-0.175089,0.590999,0.720957
1680008548880,1188537235420576,0.316679,-0.175072,0.590989,0.720968
1680008548884,1188537237922480,0.316684,-0.17506,0.59098,0.720976
1680008548885,1188537240424634,0.316697,-0.175051,0.590966,0.720984
1680008548889,1188537242926711,0.316702,-0.175034,0.590951,0.720998
1680008548891,1188537245428865,0.316698,-0.175011,0.590942,0.721013
1680008548895,1188537247930706,0.316679,-0.175163,0.590969,0.720962
1680008548897,1188537250432860,0.316679,-0.175155,0.590966,0.720966
1680008548899,1188537252934783,0.316684,-0.175131,0.590962,0.720974
1680008548901,1188537255436937,0.316685,-0.175096,0.590957,0.720986
1680008548906,1188537257939014,0.316685,-0.175058,0.590958,0.720994
1680008548906,1188537260441168,0.316682,-0.17501,0.590962,0.721003
1680008548909,1188537262943091,0.316678,-0.174953,0.590969,0.721014
1680008548912,1188537265445245,0.316612,-0.174963,0.591007,0.721009
1680008548914,1188537267947091,0.316589,-0.174899,0.591024,0.72102
1680008548916,1188537270449265,0.316568,-0.174821,0.591043,0.721033
1680008548920,1188537272951418,0.316543,-0.174739,0.591063,0.721048
1680008548922,1188537275453572,0.316514,-0.174653,0.591087,0.721061
1680008548925,1188537277955649,0.316483,-0.174563,0.591115,0.721074
1680008548926,1188537280457557,0.31645,-0.174472,0.591144,0.721087
1680008548929,1188537282959634,0.316354,-0.174258,0.591184,0.721148
1680008548932,1188537285461788,0.316308,-0.174145,0.591223,0.721163
1680008548934,1188537287963634,0.316265,-0.174042,0.591267,0.721171
1680008548936,1188537290465855,0.316223,-0.173939,0.591316,0.721174
1680008548938,1188537292967932,0.316183,-0.173837,0.591367,0.721174
1680008548941,1188537295469855,0.316139,-0.173738,0.591418,0.721176
1680008548944,1188537297971932,0.316091,-0.173641,0.59147,0.721177
1680008548946,1188537300474086,0.316036,-0.173559,0.591531,0.721171
1680008548949,1188537302975995,0.315987,-0.173465,0.591593,0.721165
1680008548951,1188537305478149,0.315938,-0.173368,0.591654,0.721159
1680008548954,1188537307980303,0.315888,-0.173271,0.591714,0.721156
1680008548956,1188537310482380,0.315839,-0.173177,0.591773,0.721151
1680008548958,1188537312984303,0.31579,-0.173081,0.591831,0.721148
1680008548961,1188537315486375,0.315745,-0.172989,0.591886,0.721144
1680008548964,1188537317988298,0.315837,-0.172848,0.591888,0.721136
1680008548966,1188537320490682,0.31581,-0.172754,0.591938,0.72113
1680008548971,1188537322992605,0.315777,-0.172668,0.591991,0.721121
1680008548973,1188537325494682,0.315746,-0.172585,0.592042,0.721113
1680008548975,1188537327996605,0.315715,-0.172503,0.592091,0.721105
1680008548976,1188537330498759,0.31569,-0.172428,0.592138,0.721096
1680008548978,1188537333000836,0.315667,-0.172357,0.592182,0.721087
1680008548981,1188537335502788,0.315461,-0.172158,0.592267,0.721155
1680008548984,1188537338004942,0.315424,-0.172083,0.592311,0.721152
1680008548986,1188537340507096,0.315404,-0.172029,0.592352,0.72114
1680008548989,1188537343009173,0.315389,-0.171978,0.592394,0.721125
1680008548992,1188537345511082,0.315375,-0.171929,0.592436,0.721108
1680008548995,1188537348013236,0.315361,-0.171886,0.592478,0.72109
1680008548996,1188537350515313,0.315348,-0.171847,0.592519,0.721071
1680008548999,1188537353017236,0.315135,-0.17178,0.592627,0.721091
1680008549001,1188537355519390,0.315103,-0.171736,0.592679,0.721074
1680008549005,1188537358021476,0.315086,-0.171694,0.592724,0.721053
1680008549007,1188537360523399,0.315073,-0.171653,0.592769,0.721032
1680008549009,1188537363025553,0.31506,-0.171607,0.592813,0.721012
1680008549014,1188537365527706,0.315049,-0.171564,0.592853,0.720994
1680008549016,1188537368029783,0.315043,-0.171521,0.592893,0.720975
1680008549017,1188537370531706,0.314991,-0.171439,0.592941,0.720978
1680008549019,1188537373033783,0.314978,-0.171387,0.592976,0.720967
1680008549022,1188537375535937,0.314971,-0.171338,0.593007,0.720956
1680008549025,1188537378037860,0.314968,-0.171291,0.593033,0.720947
1680008549027,1188537380540014,0.314964,-0.171242,0.593057,0.720941
1680008549031,1188537383042091,0.314963,-0.171194,0.593078,0.720936
1680008549033,1188537385544245,0.314964,-0.171147,0.593094,0.720933
1680008549035,1188537388046183,0.315035,-0.170867,0.59305,0.721004
1680008549038,1188537390548337,0.315045,-0.170796,0.593056,0.721012
1680008549040,1188537393050183,0.315053,-0.170753,0.593062,0.721014
1680008549041,1188537395552568,0.315061,-0.170718,0.593069,0.721013
1680008549046,1188537398054490,0.315068,-0.170685,0.593076,0.721012
1680008549048,1188537400556644,0.315077,-0.170663,0.593079,0.721011
1680008549050,1188537403058490,0.31509,-0.170647,0.593081,0.721007
1680008549051,1188537405560644,0.314883,-0.170456,0.593133,0.7211
1680008549055,1188537408062720,0.31487,-0.170425,0.59314,0.721107
1680008549057,1188537410564874,0.314869,-0.170402,0.593145,0.721108
1680008549059,1188537413067028,0.314873,-0.170381,0.593149,0.721109
1680008549061,1188537415568951,0.31488,-0.170368,0.59315,0.721108
1680008549065,1188537418071028,0.314888,-0.170353,0.593147,0.72111
1680008549065,1188537420572951,0.314896,-0.170341,0.59314,0.721115
1680008549069,1188537423075028,0.314745,-0.170121,0.593158,0.721219
1680008549073,1188537425577182,0.314731,-0.170082,0.593153,0.721238
1680008549075,1188537428079336,0.314725,-0.170051,0.593149,0.721251
1680008549076,1188537430581269,0.314718,-0.170016,0.593145,0.721265
1680008549078,1188537433083346,0.314706,-0.169974,0.593145,0.721281
1680008549083,1188537435585500,0.314692,-0.169931,0.593147,0.721296
1680008549085,1188537438087423,0.314677,-0.169884,0.593148,0.721313
1680008549087,1188537440589495,0.314585,-0.169641,0.593149,0.721409
1680008549089,1188537443091649,0.314557,-0.169571,0.593153,0.721435
1680008549091,1188537445593803,0.314533,-0.169515,0.593158,0.721454
1680008549095,1188537448095726,0.314513,-0.169464,0.593161,0.721472
1680008549097,1188537450597803,0.31449,-0.169412,0.593168,0.721489
1680008549099,1188537453099956,0.314459,-0.169359,0.593175,0.721509
1680008549102,1188537455601879,0.314426,-0.169306,0.593181,0.721531
1680008549106,1188537458103956,0.314391,-0.16932,0.5932,0.721527
1680008549107,1188537460606110,0.314353,-0.169272,0.593214,0.721543
1680008549110,1188537463108038,0.314316,-0.169215,0.593228,0.721561
1680008549112,1188537465610192,0.314277,-0.169155,0.593246,0.721578
1680008549115,1188537468112269,0.314235,-0.169088,0.593265,0.721596
1680008549116,1188537470614192,0.314192,-0.169016,0.593285,0.721615
1680008549122,1188537473116269,0.314149,-0.168943,0.593309,0.721631
1680008549124,1188537475618500,0.314115,-0.169017,0.593353,0.721592
1680008549126,1188537478120577,0.314069,-0.168952,0.593384,0.721602
1680008549127,1188537480622500,0.314019,-0.168867,0.593417,0.721616
1680008549129,1188537483124654,0.313969,-0.16878,0.593452,0.72163
1680008549131,1188537485626721,0.313914,-0.168695,0.593486,0.721646
1680008549134,1188537488128644,0.31386,-0.168602,0.593521,0.721662
1680008549137,1188537490630721,0.313807,-0.168507,0.593559,0.721676
1680008549139,1188537493132951,0.313785,-0.168577,0.593612,0.721626
1680008549141,1188537495635028,0.313731,-0.16849,0.593655,0.721634
1680008549144,1188537498136951,0.313675,-0.168383,0.593701,0.721646
1680008549146,1188537500639028,0.31362,-0.168275,0.593746,0.721658
1680008549152,1188537503141182,0.313568,-0.168165,0.593792,0.721669
1680008549153,1188537505643110,0.313513,-0.168056,0.593838,0.72168
1680008549156,1188537508145264,0.313455,-0.167942,0.593886,0.721692
1680008549158,1188537510647341,0.313538,-0.167917,0.593894,0.721655
1680008549159,1188537513149495,0.313499,-0.167818,0.593934,0.721662
1680008549162,1188537515651322,0.313452,-0.167716,0.593978,0.72167
1680008549164,1188537518153476,0.313408,-0.167616,0.594021,0.721677
1680008549166,1188537520655399,0.313366,-0.167519,0.59406,0.721686
1680008549169,1188537523157553,0.313322,-0.167425,0.594101,0.721693
1680008549171,1188537525659606,0.31329,-0.167333,0.594138,0.721697
1680008549174,1188537528161760,0.313392,-0.16714,0.594115,0.721717
1680008549176,1188537530663683,0.31338,-0.167046,0.594144,0.72172
1680008549180,1188537533165837,0.313356,-0.166962,0.594179,0.721721
1680008549182,1188537535667919,0.313332,-0.166882,0.594214,0.721722
1680008549184,1188537538169842,0.31331,-0.166804,0.594249,0.72172
1680008549186,1188537540671996,0.313287,-0.166727,0.594285,0.721718
1680008549190,1188537543174149,0.313268,-0.166653,0.594321,0.721714
1680008549191,1188537545676241,0.313374,-0.16632,0.594277,0.721781
1680008549195,1188537548178164,0.313377,-0.166216,0.594304,0.721782
1680008549197,1188537550680318,0.313368,-0.166142,0.594338,0.721775
1680008549199,1188537553182395,0.313363,-0.166072,0.59437,0.721766
1680008549202,1188537555684544,0.313361,-0.165999,0.594402,0.721757
1680008549205,1188537558186467,0.313368,-0.165926,0.594431,0.721747
1680008549206,1188537560688544,0.313379,-0.165857,0.594456,0.721738
1680008549209,1188537563190467,0.313471,-0.165637,0.594428,0.721771
1680008549211,1188537565692852,0.313501,-0.165553,0.594441,0.721767
1680008549214,1188537568194794,0.313532,-0.165484,0.594456,0.721757
1680008549216,1188537570696871,0.313568,-0.165425,0.594469,0.721744
1680008549219,1188537573198794,0.313608,-0.165365,0.594479,0.721732
1680008549221,1188537575700948,0.313654,-0.165311,0.594486,0.721718
1680008549225,1188537578202794,0.313706,-0.165261,0.59449,0.721704
1680008549227,1188537580704948,0.313788,-0.165017,0.59445,0.721758
1680008549230,1188537583207102,0.313857,-0.164957,0.59444,0.721749
1680008549233,1188537585709255,0.313935,-0.164921,0.594427,0.721734
1680008549235,1188537588211102,0.31402,-0.16489,0.594407,0.721721
1680008549237,1188537590713255,0.314105,-0.164864,0.594386,0.721708
1680008549240,1188537593215332,0.314192,-0.164834,0.59436,0.721697
1680008549241,1188537595717486,0.314283,-0.164807,0.594326,0.721693
1680008549245,1188537598219626,0.314268,-0.164637,0.594303,0.721756
1680008549246,1188537600721549,0.314356,-0.164605,0.594261,0.72176
1680008549249,1188537603223626,0.314457,-0.164588,0.594211,0.721761
1680008549251,1188537605725780,0.314556,-0.164571,0.594159,0.721765
1680008549255,1188537608227708,0.31466,-0.16456,0.594101,0.721769
1680008549256,1188537610729785,0.314762,-0.164552,0.594045,0.721773
1680008549259,1188537613231708,0.314863,-0.164546,0.593989,0.721776
1680008549262,1188537615734093,0.314794,-0.164568,0.593995,0.721797
1680008549264,1188537618236025,0.314878,-0.164576,0.593941,0.721803
1680008549266,1188537620738102,0.314978,-0.164579,0.593878,0.72181
1680008549271,1188537623240025,0.315076,-0.164583,0.593815,0.721818
1680008549273,1188537625742102,0.315176,-0.164585,0.593751,0.721827
