system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680008595801,1188584156838763,3.345,2.839,8.77
1680008595804,1188584159340917,3.344,2.838,8.77
1680008595806,1188584161842994,3.343,2.838,8.771
1680008595811,1188584164345139,3.342,2.838,8.771
1680008595813,1188584166847062,3.34,2.837,8.772
1680008595815,1188584169349139,3.342,2.841,8.77
1680008595817,1188584171851292,3.341,2.841,8.771
1680008595819,1188584174353210,3.339,2.841,8.771
1680008595822,1188584176855595,3.338,2.84,8.772
1680008595825,1188584179357518,3.337,2.84,8.772
1680008595827,1188584181859595,3.335,2.84,8.773
1680008595830,1188584184361734,3.334,2.839,8.774
1680008595833,1188584186863657,3.333,2.839,8.774
1680008595836,1188584189365734,3.332,2.838,8.775
1680008595837,1188584191867965,3.331,2.838,8.775
1680008595839,1188584194370042,3.33,2.837,8.776
1680008595842,1188584196871965,3.33,2.837,8.776
1680008595845,1188584199374119,3.329,2.836,8.777
1680008595848,1188584201876196,3.328,2.836,8.777
1680008595850,1188584204378359,3.333,2.839,8.774
1680008595852,1188584206880282,3.333,2.839,8.774
1680008595855,1188584209382436,3.333,2.839,8.774
1680008595857,1188584211884590,3.333,2.838,8.775
1680008595859,1188584214386667,3.332,2.838,8.775
1680008595862,1188584216888590,3.332,2.837,8.775
1680008595865,1188584219390744,3.332,2.837,8.775
1680008595867,1188584221892821,3.335,2.834,8.775
1680008595869,1188584224395052,3.335,2.834,8.775
1680008595872,1188584226897129,3.335,2.833,8.775
1680008595874,1188584229399052,3.335,2.833,8.776
1680008595877,1188584231901206,3.334,2.832,8.776
1680008595879,1188584234403283,3.334,2.832,8.776
1680008595882,1188584236905211,3.333,2.831,8.777
1680008595886,1188584239407595,3.337,2.829,8.776
1680008595888,1188584241909518,3.337,2.828,8.776
1680008595890,1188584244411599,3.336,2.828,8.777
1680008595892,1188584246913753,3.336,2.827,8.777
1680008595895,1188584249415676,3.335,2.827,8.777
1680008595897,1188584251917830,3.335,2.826,8.778
1680008595899,1188584254419907,3.334,2.826,8.778
1680008595904,1188584256922042,3.336,2.827,8.777
1680008595906,1188584259424196,3.336,2.827,8.777
1680008595907,1188584261926119,3.335,2.827,8.777
1680008595911,1188584264428196,3.335,2.827,8.777
1680008595913,1188584266930350,3.335,2.826,8.778
1680008595915,1188584269432259,3.335,2.826,8.778
1680008595917,1188584271934643,3.335,2.826,8.778
1680008595920,1188584274436566,3.339,2.826,8.776
1680008595926,1188584276938647,3.34,2.825,8.776
1680008595929,1188584279440570,3.34,2.825,8.776
1680008595931,1188584281942955,3.34,2.825,8.776
1680008595932,1188584284444878,3.34,2.825,8.776
1680008595933,1188584286947032,3.34,2.825,8.776
1680008595935,1188584289449100,3.34,2.825,8.776
1680008595937,1188584291951023,3.349,2.826,8.772
1680008595939,1188584294453177,3.349,2.826,8.772
1680008595944,1188584296955254,3.349,2.826,8.772
1680008595948,1188584299457413,3.349,2.827,8.772
1680008595949,1188584301959566,3.349,2.827,8.772
1680008595950,1188584304461489,3.349,2.827,8.772
1680008595952,1188584306963566,3.349,2.828,8.772
1680008595958,1188584309465686,3.353,2.825,8.771
1680008595959,1188584311967609,3.354,2.825,8.771
1680008595961,1188584314469994,3.354,2.826,8.77
1680008595964,1188584316971917,3.355,2.826,8.77
1680008595965,1188584319473994,3.355,2.826,8.77
1680008595967,1188584321976138,3.356,2.827,8.769
1680008595970,1188584324478061,3.356,2.827,8.769
1680008595972,1188584326980138,3.363,2.825,8.767
1680008595975,1188584329482292,3.364,2.825,8.767
1680008595978,1188584331984441,3.365,2.826,8.766
1680008595981,1188584334486594,3.366,2.826,8.766
1680008595982,1188584336988517,3.367,2.827,8.765
1680008595985,1188584339490594,3.368,2.827,8.765
1680008595988,1188584341992763,3.368,2.828,8.764
1680008595990,1188584344494686,3.375,2.829,8.762
1680008595992,1188584346996840,3.376,2.829,8.761
1680008595996,1188584349498994,3.377,2.829,8.761
1680008595998,1188584352001076,3.377,2.83,8.76
1680008596000,1188584354502999,3.377,2.83,8.76
1680008596002,1188584357005153,3.378,2.831,8.76
1680008596008,1188584359507230,3.378,2.831,8.76
1680008596010,1188584362009461,3.376,2.826,8.762
1680008596012,1188584364511533,3.376,2.826,8.762
1680008596014,1188584367013456,3.376,2.826,8.762
1680008596016,1188584369515609,3.375,2.826,8.762
1680008596018,1188584372017686,3.375,2.826,8.762
1680008596020,1188584374519599,3.375,2.826,8.762
1680008596023,1188584377021753,3.375,2.826,8.762
1680008596026,1188584379523907,3.38,2.826,8.76
1680008596028,1188584382026061,3.381,2.826,8.76
1680008596030,1188584384528109,3.381,2.826,8.76
1680008596033,1188584387030032,3.381,2.825,8.76
1680008596036,1188584389532186,3.381,2.825,8.761
1680008596037,1188584392034263,3.381,2.825,8.761
1680008596040,1188584394536417,3.38,2.824,8.761
1680008596042,1188584397038586,3.384,2.826,8.759
1680008596045,1188584399540509,3.384,2.826,8.759
1680008596048,1188584402042586,3.384,2.826,8.759
1680008596050,1188584404544739,3.384,2.826,8.759
1680008596053,1188584407046676,3.384,2.825,8.759
1680008596056,1188584409548830,3.384,2.825,8.759
1680008596058,1188584412050984,3.384,2.825,8.759
1680008596060,1188584414553061,3.386,2.824,8.759
1680008596065,1188584417055210,3.386,2.824,8.759
1680008596067,1188584419557133,3.387,2.823,8.759
1680008596068,1188584422059210,3.388,2.823,8.759
1680008596070,1188584424561364,3.388,2.822,8.758
1680008596076,1188584427063562,3.389,2.822,8.758
1680008596078,1188584429565716,3.39,2.821,8.758
1680008596080,1188584432067639,3.396,2.819,8.756
1680008596084,1188584434569716,3.397,2.818,8.756
1680008596087,1188584437071869,3.398,2.818,8.756
1680008596089,1188584439573792,3.398,2.818,8.756
1680008596090,1188584442075946,3.399,2.817,8.756
1680008596092,1188584444578100,3.399,2.816,8.756
1680008596094,1188584447080177,3.4,2.816,8.756
1680008596096,1188584449582311,3.402,2.81,8.757
1680008596098,1188584452084234,3.402,2.809,8.757
1680008596100,1188584454586311,3.402,2.809,8.757
1680008596106,1188584457088475,3.402,2.809,8.757
1680008596107,1188584459590629,3.402,2.808,8.758
1680008596109,1188584462092552,3.402,2.808,8.758
1680008596112,1188584464594706,3.402,2.807,8.758
1680008596115,1188584467096783,3.403,2.805,8.758
1680008596117,1188584469598711,3.403,2.804,8.759
1680008596118,1188584472100864,3.403,2.803,8.759
1680008596120,1188584474603018,3.403,2.803,8.759
1680008596124,1188584477105172,3.404,2.802,8.759
1680008596126,1188584479607282,3.404,2.801,8.759
1680008596128,1188584482109205,3.405,2.801,8.759
1680008596130,1188584484611359,3.408,2.796,8.759
1680008596133,1188584487113436,3.409,2.795,8.759
1680008596135,1188584489615590,3.41,2.794,8.759
1680008596137,1188584492117541,3.411,2.793,8.759
1680008596139,1188584494619695,3.412,2.793,8.759
1680008596146,1188584497121772,3.412,2.792,8.759
1680008596149,1188584499623686,3.413,2.791,8.759
1680008596150,1188584502126070,3.424,2.788,8.755
1680008596151,1188584504627993,3.426,2.787,8.755
1680008596153,1188584507130147,3.427,2.787,8.755
1680008596155,1188584509632224,3.428,2.786,8.755
1680008596157,1188584512134147,3.428,2.786,8.755
1680008596160,1188584514636292,3.429,2.785,8.755
1680008596163,1188584517138446,3.429,2.785,8.754
1680008596165,1188584519640523,3.442,2.781,8.751
1680008596167,1188584522142677,3.443,2.78,8.75
1680008596170,1188584524644613,3.444,2.78,8.75
1680008596174,1188584527146690,3.444,2.78,8.75
1680008596175,1188584529648844,3.444,2.78,8.75
1680008596178,1188584532150767,3.445,2.78,8.75
1680008596181,1188584534653151,3.445,2.78,8.75
1680008596183,1188584537155074,3.452,2.778,8.748
1680008596186,1188584539657151,3.453,2.778,8.747
1680008596188,1188584542159305,3.454,2.778,8.747
1680008596189,1188584544661233,3.454,2.779,8.747
1680008596193,1188584547163310,3.454,2.779,8.746
1680008596195,1188584549665541,3.455,2.779,8.746
1680008596197,1188584552167618,3.456,2.779,8.746
1680008596200,1188584554669782,3.461,2.782,8.743
1680008596203,1188584557171705,3.463,2.782,8.742
1680008596205,1188584559673782,3.463,2.783,8.742
1680008596209,1188584562175936,3.464,2.783,8.741
1680008596211,1188584564678057,3.465,2.783,8.741
1680008596213,1188584567179980,3.466,2.784,8.74
1680008596215,1188584569682133,3.467,2.784,8.74
1680008596218,1188584572184210,3.473,2.786,8.737
1680008596220,1188584574686133,3.474,2.787,8.736
1680008596224,1188584577188287,3.475,2.787,8.736
1680008596226,1188584579690364,3.476,2.788,8.735
1680008596228,1188584582192595,3.477,2.788,8.734
1680008596230,1188584584694672,3.478,2.789,8.734
1680008596234,1188584587196600,3.479,2.789,8.733
1680008596236,1188584589698754,3.488,2.786,8.731
1680008596237,1188584592200831,3.49,2.786,8.73
1680008596240,1188584594702754,3.491,2.787,8.73
1680008596244,1188584597205129,3.492,2.787,8.729
1680008596245,1188584599707052,3.492,2.787,8.729
1680008596247,1188584602209205,3.493,2.788,8.728
1680008596250,1188584604711282,3.494,2.789,8.728
1680008596254,1188584607213190,3.494,2.79,8.727
1680008596255,1188584609715344,3.495,2.791,8.726
1680008596257,1188584612217421,3.496,2.792,8.726
1680008596261,1188584614719575,3.496,2.792,8.725
1680008596264,1188584617221748,3.497,2.793,8.725
1680008596266,1188584619723671,3.498,2.793,8.725
1680008596268,1188584622225748,3.498,2.794,8.724
1680008596270,1188584624727902,3.498,2.795,8.724
1680008596274,1188584627229825,3.498,2.795,8.724
1680008596275,1188584629732181,3.498,2.796,8.723
1680008596279,1188584632234104,3.499,2.796,8.723
1680008596280,1188584634736181,3.499,2.797,8.723
1680008596284,1188584637238353,3.5,2.797,8.723
1680008596285,1188584639740276,3.5,2.797,8.722
1680008596287,1188584642242353,3.499,2.801,8.722
1680008596291,1188584644744507,3.499,2.802,8.721
1680008596294,1188584647246661,3.5,2.802,8.721
1680008596296,1188584649748810,3.5,2.802,8.721
1680008596299,1188584652250733,3.5,2.802,8.721
1680008596301,1188584654752810,3.501,2.802,8.72
1680008596304,1188584657254964,3.501,2.803,8.72
1680008596305,1188584659756887,3.506,2.803,8.718
1680008596308,1188584662259041,3.507,2.804,8.718
1680008596310,1188584664761195,3.507,2.804,8.717
1680008596313,1188584667263272,3.507,2.805,8.717
1680008596315,1188584669765191,3.507,2.805,8.717
1680008596317,1188584672267268,3.508,2.805,8.717
1680008596319,1188584674769421,3.508,2.806,8.717
1680008596323,1188584677271652,3.507,2.805,8.717
1680008596325,1188584679773738,3.507,2.805,8.717
1680008596327,1188584682275661,3.507,2.805,8.717
1680008596329,1188584684777815,3.508,2.806,8.717
1680008596333,1188584687279892,3.508,2.806,8.717
1680008596336,1188584689781810,3.508,2.806,8.716
1680008596337,1188584692283964,3.509,2.807,8.716
1680008596340,1188584694786118,3.514,2.807,8.714
1680008596344,1188584697288272,3.515,2.807,8.713
1680008596345,1188584699790349,3.516,2.808,8.713
1680008596348,1188584702292272,3.516,2.808,8.712
1680008596350,1188584704794425,3.517,2.809,8.712
1680008596353,1188584707296502,3.517,2.809,8.712
1680008596355,1188584709798656,3.518,2.81,8.711
1680008596362,1188584712300584,3.522,2.81,8.709
1680008596365,1188584714802738,3.523,2.811,8.709
1680008596365,1188584717304815,3.523,2.811,8.708
1680008596365,1188584719807046,3.524,2.812,8.708
1680008596367,1188584722309152,3.524,2.813,8.708
1680008596369,1188584724811075,3.525,2.813,8.707
1680008596374,1188584727313152,3.525,2.814,8.707
1680008596376,1188584729815306,3.531,2.814,8.705
1680008596377,1188584732317238,3.532,2.815,8.704
1680008596379,1188584734819392,3.532,2.816,8.704
1680008596383,1188584737321545,3.532,2.817,8.703
1680008596384,1188584739823622,3.532,2.817,8.703
1680008596387,1188584742325546,3.533,2.818,8.702
1680008596389,1188584744827680,3.533,2.819,8.702
1680008596394,1188584747329757,3.539,2.82,8.699
1680008596395,1188584749831911,3.54,2.821,8.698
1680008596397,1188584752334065,3.541,2.822,8.698
1680008596399,1188584754836219,3.541,2.822,8.698
1680008596403,1188584757338142,3.541,2.823,8.698
1680008596404,1188584759840219,3.541,2.823,8.697
1680008596407,1188584762342142,3.542,2.824,8.697
1680008596411,1188584764844296,3.545,2.826,8.695
1680008596413,1188584767346373,3.545,2.827,8.695
1680008596415,1188584769848603,3.545,2.827,8.694
1680008596417,1188584772350680,3.546,2.827,8.694
1680008596419,1188584774852604,3.546,2.827,8.694
1680008596423,1188584777354782,3.546,2.828,8.694
1680008596425,1188584779856859,3.547,2.828,8.694
1680008596427,1188584782358782,3.547,2.832,8.692
1680008596430,1188584784861167,3.548,2.833,8.692
1680008596433,1188584787363095,3.548,2.833,8.692
1680008596435,1188584789865172,3.548,2.833,8.691
1680008596437,1188584792367326,3.549,2.833,8.691
1680008596439,1188584794869249,3.549,2.832,8.691
1680008596443,1188584797371432,3.549,2.832,8.691
1680008596444,1188584799873586,3.552,2.832,8.69
1680008596448,1188584802375663,3.553,2.832,8.69
1680008596449,1188584804877816,3.553,2.831,8.69
1680008596453,1188584807379740,3.553,2.831,8.69
1680008596454,1188584809881816,3.554,2.83,8.69
1680008596457,1188584812383970,3.554,2.83,8.69
1680008596459,1188584814885893,3.554,2.83,8.69
1680008596463,1188584817388278,3.56,2.831,8.687
1680008596464,1188584819890201,3.561,2.831,8.687
1680008596467,1188584822392278,3.561,2.831,8.687
1680008596469,1188584824894432,3.561,2.83,8.687
1680008596473,1188584827396355,3.56,2.829,8.688
1680008596475,1188584829898398,3.56,2.829,8.688
1680008596477,1188584832400629,3.56,2.828,8.688
1680008596479,1188584834902706,3.565,2.831,8.685
1680008596483,1188584837404629,3.565,2.831,8.685
1680008596486,1188584839906778,3.564,2.831,8.685
1680008596488,1188584842408854,3.564,2.831,8.686
1680008596490,1188584844911008,3.563,2.83,8.686
1680008596494,1188584847412931,3.563,2.83,8.686
1680008596495,1188584849915085,3.562,2.83,8.687
1680008596497,1188584852417244,3.565,2.83,8.686
1680008596499,1188584854919321,3.565,2.83,8.686
1680008596503,1188584857421244,3.565,2.83,8.685
1680008596505,1188584859923398,3.565,2.83,8.685
1680008596508,1188584862425460,3.566,2.83,8.685
1680008596511,1188584864927691,3.566,2.83,8.685
1680008596513,1188584867429768,3.567,2.83,8.685
1680008596515,1188584869931691,3.573,2.833,8.681
1680008596518,1188584872433831,3.574,2.834,8.68
1680008596520,1188584874935907,3.576,2.834,8.68
1680008596525,1188584877437831,3.577,2.834,8.679
1680008596527,1188584879940215,3.578,2.834,8.679
1680008596529,1188584882442138,3.579,2.834,8.678
1680008596530,1188584884944292,3.581,2.834,8.678
1680008596534,1188584887446369,3.588,2.835,8.674
1680008596535,1188584889948292,3.59,2.836,8.673
1680008596537,1188584892450446,3.592,2.836,8.673
1680008596540,1188584894952523,3.593,2.836,8.672
1680008596543,1188584897454677,3.595,2.836,8.671
1680008596545,1188584899956831,3.596,2.836,8.671
1680008596547,1188584902458754,3.597,2.837,8.67
1680008596551,1188584904960812,3.604,2.836,8.667
1680008596554,1188584907462965,3.606,2.836,8.666
1680008596555,1188584909964889,3.607,2.836,8.666
1680008596558,1188584912467273,3.608,2.836,8.666
1680008596562,1188584914969124,3.609,2.836,8.665
1680008596564,1188584917471278,3.609,2.836,8.665
1680008596566,1188584919973201,3.61,2.836,8.665
1680008596568,1188584922475586,3.612,2.833,8.665
1680008596573,1188584924977504,3.613,2.833,8.665
1680008596575,1188584927479581,3.613,2.833,8.665
1680008596576,1188584929981735,3.613,2.833,8.665
1680008596578,1188584932483658,3.613,2.833,8.665
1680008596580,1188584934985735,3.613,2.833,8.665
1680008596583,1188584937487870,3.612,2.832,8.665
1680008596585,1188584939990023,3.615,2.831,8.665
1680008596587,1188584942492177,3.614,2.83,8.665
1680008596594,1188584944994079,3.614,2.83,8.665
1680008596596,1188584947496156,3.613,2.829,8.666
1680008596598,1188584949998310,3.613,2.829,8.666
1680008596599,1188584952500233,3.612,2.828,8.667
1680008596600,1188584955002387,3.611,2.828,8.667
1680008596604,1188584957504546,3.612,2.827,8.667
1680008596606,1188584960006623,3.612,2.827,8.667
1680008596608,1188584962508546,3.611,2.826,8.668
1680008596610,1188584965010700,3.611,2.826,8.668
1680008596613,1188584967512763,3.61,2.825,8.669
1680008596615,1188584970014917,3.609,2.824,8.669
1680008596618,1188584972517070,3.609,2.824,8.669
1680008596621,1188584975018994,3.612,2.826,8.667
1680008596624,1188584977521137,3.612,2.825,8.667
1680008596626,1188584980023214,3.612,2.825,8.668
1680008596629,1188584982525137,3.612,2.824,8.668
1680008596631,1188584985027291,3.612,2.823,8.668
1680008596634,1188584987529445,3.612,2.823,8.668
1680008596637,1188584990031614,3.612,2.822,8.669
1680008596638,1188584992533691,3.615,2.821,8.667
1680008596640,1188584995035614,3.616,2.821,8.668
1680008596646,1188584997537768,3.616,2.82,8.668
1680008596648,1188585000039845,3.616,2.819,8.668
1680008596650,1188585002542003,3.616,2.819,8.668
1680008596651,1188585005044156,3.615,2.818,8.669
1680008596653,1188585007546080,3.615,2.818,8.669
1680008596655,1188585010048156,3.618,2.817,8.668
1680008596657,1188585012550301,3.618,2.817,8.668
1680008596661,1188585015052224,3.618,2.816,8.668
1680008596664,1188585017554378,3.617,2.816,8.668
1680008596665,1188585020056532,3.617,2.816,8.669
1680008596668,1188585022558609,3.616,2.816,8.669
1680008596670,1188585025060763,3.616,2.816,8.669
1680008596675,1188585027562686,3.618,2.821,8.666
1680008596677,1188585030064763,3.618,2.822,8.666
1680008596679,1188585032566931,3.617,2.822,8.666
1680008596681,1188585035069085,3.617,2.822,8.667
1680008596683,1188585037571238,3.617,2.822,8.667
1680008596685,1188585040073162,3.617,2.822,8.667
1680008596688,1188585042575238,3.616,2.823,8.667
1680008596691,1188585045077392,3.621,2.825,8.664
1680008596694,1188585047579315,3.621,2.826,8.664
1680008596695,1188585050081392,3.621,2.826,8.663
1680008596698,1188585052583623,3.621,2.827,8.663
1680008596701,1188585055085705,3.621,2.827,8.663
1680008596703,1188585057587859,3.621,2.827,8.663
1680008596705,1188585060089782,3.622,2.828,8.663
1680008596709,1188585062591859,3.626,2.827,8.661
1680008596713,1188585065093998,3.627,2.828,8.66
1680008596715,1188585067596152,3.627,2.828,8.66
1680008596717,1188585070098075,3.628,2.828,8.66
1680008596719,1188585072600229,3.628,2.829,8.66
1680008596720,1188585075102305,3.628,2.829,8.66
1680008596723,1188585077604239,3.627,2.83,8.66
1680008596726,1188585080106392,3.627,2.831,8.66
1680008596729,1188585082608469,3.626,2.831,8.66
1680008596730,1188585085110700,3.625,2.832,8.66
1680008596733,1188585087612758,3.625,2.832,8.66
1680008596735,1188585090114681,3.624,2.833,8.66
1680008596738,1188585092616835,3.623,2.833,8.66
1680008596740,1188585095118912,3.622,2.833,8.661
1680008596745,1188585097620834,3.623,2.833,8.661
1680008596746,1188585100123219,3.622,2.833,8.661
1680008596749,1188585102625142,3.621,2.834,8.661
1680008596751,1188585105127296,3.62,2.834,8.661
1680008596754,1188585107629372,3.62,2.834,8.661
1680008596755,1188585110131296,3.619,2.835,8.662
1680008596758,1188585112633449,3.618,2.835,8.662
1680008596763,1188585115135603,3.62,2.838,8.66
1680008596764,1188585117637686,3.62,2.839,8.66
1680008596765,1188585120139840,3.62,2.839,8.66
1680008596767,1188585122641763,3.62,2.839,8.66
1680008596770,1188585125143917,3.62,2.839,8.66
1680008596773,1188585127646071,3.62,2.839,8.66
1680008596775,1188585130148138,3.62,2.839,8.66
1680008596778,1188585132650061,3.624,2.842,8.657
1680008596780,1188585135152215,3.625,2.842,8.657
1680008596783,1188585137654292,3.625,2.842,8.657
1680008596786,1188585140156229,3.625,2.842,8.657
1680008596788,1188585142658613,3.625,2.841,8.657
1680008596790,1188585145160536,3.626,2.841,8.657
1680008596793,1188585147662690,3.626,2.841,8.657
1680008596795,1188585150164767,3.629,2.841,8.655
1680008596798,1188585152666699,3.629,2.841,8.655
1680008596800,1188585155168853,3.629,2.841,8.655
1680008596803,1188585157671007,3.629,2.84,8.656
1680008596805,1188585160173084,3.629,2.84,8.656
1680008596807,1188585162674998,3.629,2.84,8.656
1680008596811,1188585165177152,3.629,2.839,8.656
1680008596813,1188585167679229,3.629,2.838,8.656
1680008596815,1188585170181383,3.629,2.837,8.657
1680008596818,1188585172683320,3.629,2.837,8.657
1680008596820,1188585175185704,3.63,2.836,8.657
1680008596825,1188585177687627,3.63,2.836,8.657
1680008596827,1188585180189704,3.63,2.836,8.656
1680008596829,1188585182691897,3.631,2.835,8.656
1680008596831,1188585185193820,3.631,2.836,8.656
1680008596834,1188585187695897,3.631,2.836,8.656
1680008596836,1188585190198128,3.632,2.836,8.656
1680008596838,1188585192700205,3.632,2.836,8.656
1680008596840,1188585195202354,3.632,2.835,8.656
1680008596845,1188585197704200,3.633,2.835,8.656
1680008596846,1188585200206354,3.633,2.835,8.655
1680008596848,1188585202708508,3.634,2.838,8.654
1680008596850,1188585205210421,3.634,2.838,8.654
1680008596854,1188585207712575,3.635,2.838,8.654
1680008596855,1188585210214728,3.635,2.838,8.654
1680008596858,1188585212716805,3.635,2.838,8.654
1680008596862,1188585215218743,3.635,2.839,8.653
1680008596864,1188585217720820,3.635,2.839,8.653
1680008596866,1188585220222974,3.633,2.839,8.654
1680008596868,1188585222725205,3.633,2.839,8.654
1680008596870,1188585225227051,3.633,2.84,8.654
1680008596874,1188585227729214,3.633,2.84,8.654
1680008596875,1188585230231291,3.634,2.84,8.654
1680008596878,1188585232733445,3.634,2.841,8.653
1680008596881,1188585235235368,3.635,2.841,8.653
1680008596884,1188585237737527,3.635,2.842,8.652
1680008596886,1188585240239681,3.636,2.843,8.652
1680008596888,1188585242741834,3.637,2.843,8.651
1680008596891,1188585245243681,3.637,2.844,8.651
1680008596895,1188585247745853,3.638,2.844,8.65
1680008596896,1188585250247930,3.639,2.845,8.65
1680008596900,1188585252750084,3.64,2.846,8.649
1680008596901,1188585255252238,3.644,2.846,8.647
1680008596903,1188585257754190,3.646,2.847,8.646
1680008596905,1188585260256344,3.646,2.848,8.646
1680008596908,1188585262758421,3.647,2.848,8.645
1680008596911,1188585265260344,3.648,2.849,8.645
1680008596914,1188585267762493,3.649,2.849,8.644
1680008596917,1188585270264647,3.65,2.85,8.644
1680008596919,1188585272766724,3.652,2.85,8.643
1680008596921,1188585275268877,3.653,2.85,8.642
1680008596924,1188585277770801,3.654,2.85,8.642
1680008596926,1188585280272954,3.655,2.851,8.641
1680008596928,1188585282775031,3.655,2.851,8.641
1680008596931,1188585285276954,3.655,2.851,8.641
1680008596934,1188585287779339,3.656,2.851,8.641
1680008596937,1188585290281253,3.661,2.85,8.639
1680008596938,1188585292783330,3.662,2.85,8.639
1680008596940,1188585295285484,3.662,2.85,8.638
1680008596944,1188585297787407,3.662,2.85,8.638
1680008596946,1188585300289561,3.662,2.85,8.638
1680008596948,1188585302791715,3.662,2.85,8.638
1680008596950,1188585305293792,3.662,2.85,8.639
1680008596954,1188585307795945,3.665,2.848,8.638
1680008596956,1188585310297869,3.665,2.848,8.638
1680008596960,1188585312799949,3.664,2.848,8.638
1680008596962,1188585315302103,3.664,2.848,8.639
1680008596964,1188585317804257,3.663,2.847,8.639
1680008596966,1188585320306180,3.663,2.847,8.639
1680008596968,1188585322808334,3.662,2.847,8.639
1680008596970,1188585325310416,3.66,2.844,8.641
1680008596975,1188585327812570,3.659,2.844,8.642
1680008596978,1188585330314493,3.659,2.843,8.642
1680008596979,1188585332816570,3.658,2.843,8.643
1680008596981,1188585335318787,3.658,2.842,8.643
1680008596988,1188585337820864,3.657,2.841,8.643
1680008596990,1188585340322787,3.657,2.841,8.644
1680008596991,1188585342824864,3.66,2.839,8.643
1680008596991,1188585345327094,3.66,2.838,8.643
1680008596993,1188585347829171,3.66,2.837,8.644
1680008596995,1188585350331094,3.659,2.837,8.644
1680008596997,1188585352833248,3.658,2.836,8.645
1680008597000,1188585355335325,3.657,2.836,8.645
1680008597004,1188585357837479,3.657,2.835,8.646
1680008597005,1188585360339633,3.659,2.832,8.646
1680008597008,1188585362841556,3.659,2.831,8.646
1680008597011,1188585365343695,3.658,2.83,8.647
1680008597014,1188585367845772,3.656,2.83,8.647
1680008597015,1188585370347695,3.655,2.829,8.648
1680008597019,1188585372849849,3.654,2.829,8.649
1680008597020,1188585375351926,3.653,2.828,8.649
1680008597024,1188585377854137,3.658,2.826,8.648
1680008597029,1188585380356214,3.658,2.825,8.648
1680008597029,1188585382858137,3.657,2.825,8.649
1680008597031,1188585385360291,3.656,2.824,8.65
1680008597034,1188585387862397,3.655,2.824,8.65
1680008597035,1188585390364320,3.654,2.823,8.651
1680008597037,1188585392866705,3.653,2.823,8.651
1680008597040,1188585395368628,3.655,2.822,8.651
1680008597045,1188585397870671,3.654,2.821,8.651
1680008597045,1188585400372825,3.653,2.821,8.652
1680008597049,1188585402874748,3.652,2.821,8.652
1680008597050,1188585405376902,3.652,2.82,8.652
1680008597054,1188585407878974,3.652,2.82,8.653
1680008597058,1188585410381127,3.651,2.82,8.653
1680008597059,1188585412883281,3.656,2.824,8.649
1680008597062,1188585415385204,3.657,2.825,8.649
1680008597065,1188585417887291,3.657,2.825,8.649
1680008597066,1188585420389445,3.657,2.825,8.649
1680008597070,1188585422891368,3.657,2.825,8.649
1680008597071,1188585425393753,3.658,2.825,8.649
1680008597076,1188585427895671,3.658,2.825,8.648
1680008597078,1188585430397748,3.663,2.827,8.645
1680008597079,1188585432899902,3.664,2.828,8.645
1680008597080,1188585435401825,3.665,2.828,8.644
1680008597085,1188585437903902,3.665,2.828,8.644
1680008597086,1188585440406119,3.666,2.829,8.644
1680008597088,1188585442908195,3.666,2.829,8.643
1680008597092,1188585445410119,3.667,2.83,8.643
1680008597095,1188585447912272,3.669,2.832,8.641
1680008597096,1188585450414349,3.67,2.833,8.641
1680008597098,1188585452916517,3.67,2.834,8.64
1680008597100,1188585455418440,3.671,2.834,8.64
1680008597104,1188585457920594,3.671,2.835,8.639
1680008597105,1188585460422748,3.672,2.835,8.639
1680008597108,1188585462924845,3.672,2.836,8.639
1680008597113,1188585465426768,3.673,2.837,8.638
1680008597114,1188585467928922,3.674,2.838,8.637
1680008597115,1188585470430999,3.674,2.838,8.637
1680008597121,1188585472933192,3.675,2.838,8.637
1680008597122,1188585475435268,3.675,2.839,8.636
1680008597125,1188585477937192,3.676,2.839,8.636
1680008597128,1188585480439345,3.676,2.839,8.636
1680008597130,1188585482941393,3.68,2.844,8.633
1680008597131,1188585485443316,3.681,2.844,8.632
1680008597134,1188585487945470,3.681,2.845,8.632
1680008597136,1188585490447624,3.681,2.845,8.632
1680008597138,1188585492949701,3.682,2.845,8.632
1680008597140,1188585495451826,3.682,2.845,8.632
1680008597144,1188585497953749,3.682,2.845,8.632
1680008597146,1188585500455903,3.682,2.841,8.633
1680008597148,1188585502957980,3.682,2.84,8.633
1680008597150,1188585505460139,3.682,2.84,8.633
1680008597153,1188585507962292,3.682,2.84,8.633
1680008597157,1188585510464216,3.682,2.84,8.633
1680008597158,1188585512966292,3.682,2.84,8.633
1680008597163,1188585515468426,3.682,2.84,8.634
1680008597165,1188585517970349,3.682,2.841,8.633
1680008597167,1188585520472503,3.682,2.841,8.633
1680008597168,1188585522974657,3.682,2.84,8.633
1680008597170,1188585525476734,3.681,2.84,8.633
1680008597173,1188585527978869,3.681,2.84,8.634
1680008597175,1188585530480792,3.681,2.84,8.634
1680008597178,1188585532982869,3.681,2.839,8.634
1680008597180,1188585535485023,3.682,2.837,8.634
1680008597183,1188585537987192,3.682,2.837,8.634
1680008597185,1188585540489115,3.682,2.836,8.634
1680008597188,1188585542991269,3.682,2.836,8.635
1680008597190,1188585545493345,3.682,2.836,8.635
1680008597195,1188585547995518,3.681,2.835,8.635
1680008597196,1188585550497672,3.681,2.835,8.635
