system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680008526870,1188515224863081,5.58795,2.9179502,8.148001,0.0,0.0,0.0
1680008526872,1188515227365158,5.48505,2.868,8.4210005,0.0,0.0,0.0
1680008526874,1188515229867393,5.51805,2.87295,8.266951,0.0,0.0,0.0
1680008526877,1188515232369470,5.54895,2.8840501,8.269951,0.0,0.0,0.0
1680008526879,1188515234871393,5.4870005,2.86995,8.14005,0.0,0.0,0.0
1680008526886,1188515237373461,5.58795,2.8840501,8.04195,0.0,0.0,0.0
1680008526887,1188515239875384,5.4870005,2.904,8.203051,0.0,0.0,0.0
1680008526888,1188515242377538,5.58795,2.8840501,8.17395,0.0,0.0,0.0
1680008526890,1188515244879615,5.5090504,2.8290002,8.19495,0.0,0.0,0.0
1680008526893,1188515247381769,5.6140504,2.8890002,8.236051,0.0,0.0,0.0
1680008526898,1188515249883692,5.6280003,2.80095,8.181001,0.0,0.0,0.0
1680008526899,1188515252385769,5.68095,2.8219502,8.29605,0.0,0.0,0.0
1680008526902,1188515254887922,5.74305,2.805,8.182051,0.0,0.0,0.0
1680008526903,1188515257389846,5.7289505,2.7859502,8.1,0.0,0.0,0.0
1680008526905,1188515259891922,5.81295,2.8530002,8.13,0.0,0.0,0.0
1680008526907,1188515262394057,5.77005,2.8560002,8.071051,0.0,0.0,0.0
1680008526911,1188515264895980,5.7510004,2.8249502,8.092051,0.0,0.0,0.0
1680008526913,1188515267398057,5.8440003,2.8270502,8.121,0.0,0.0,0.0
1680008526920,1188515269900225,5.8300505,2.841,8.08005,0.0,0.0,0.0
1680008526921,1188515272402148,5.80095,2.80995,7.9750504,0.0,0.0,0.0
1680008526923,1188515274904225,5.8300505,2.83395,8.03505,0.0,0.0,0.0
1680008526924,1188515277406148,5.8560004,2.8150501,8.005051,0.0,0.0,0.0
1680008526927,1188515279908302,5.7289505,2.844,7.9750504,0.0,0.0,0.0
1680008526934,1188515282410456,5.7910504,2.8920002,7.9750504,0.0,0.0,0.0
1680008526934,1188515284912533,5.74305,2.9179502,8.0119505,0.0,0.0,0.0
1680008526935,1188515287414456,5.78205,2.877,7.9630504,0.0,0.0,0.0
1680008526935,1188515289916533,5.7910504,2.8920002,7.9990506,0.0,0.0,0.0
1680008526938,1188515292418456,5.6959505,2.9280002,8.02305,0.0,0.0,0.0
1680008526939,1188515294920615,5.7630005,2.94,8.005051,0.0,0.0,0.0
1680008526942,1188515297422692,5.787,2.90805,8.0119505,0.0,0.0,0.0
1680008526944,1188515299924846,5.7289505,2.91105,8.052,0.0,0.0,0.0
1680008526947,1188515302426769,5.7580504,2.8890002,8.052,0.0,0.0,0.0
1680008526950,1188515304928860,5.80095,2.97495,8.122951,0.0,0.0,0.0
1680008526952,1188515307430783,5.7169504,2.9160001,8.148001,0.0,0.0,0.0
1680008526954,1188515309932937,5.7169504,2.9250002,8.035951,0.0,0.0,0.0
1680008526957,1188515312435090,5.7049503,2.9250002,8.03505,0.0,0.0,0.0
1680008526960,1188515314937172,5.6670003,2.9869502,8.06595,0.0,0.0,0.0
1680008526963,1188515317439326,5.70795,2.8840501,8.049001,0.0,0.0,0.0
1680008526965,1188515319941172,5.5950003,2.901,8.113951,0.0,0.0,0.0
1680008526967,1188515322443326,5.655,2.8249502,8.142,0.0,0.0,0.0
1680008526971,1188515324945148,5.703,2.8870502,8.193001,0.0,0.0,0.0
1680008526973,1188515327447302,5.5470004,2.8840501,8.085,0.0,0.0,0.0
1680008526975,1188515329949456,5.6670003,2.8960502,8.155951,0.0,0.0,0.0
1680008526977,1188515332451379,5.715,2.904,8.170051,0.0,0.0,0.0
1680008526980,1188515334953533,5.7649503,2.8939502,8.155951,0.0,0.0,0.0
1680008526983,1188515337455629,5.84595,2.8990502,8.14005,0.0,0.0,0.0
1680008526984,1188515339957552,5.7580504,2.841,8.17905,0.0,0.0,0.0
1680008526987,1188515342459706,5.8489504,2.9179502,8.161051,0.0,0.0,0.0
1680008526990,1188515344961783,5.787,2.841,8.104051,0.0,0.0,0.0
1680008526993,1188515347463692,5.90595,2.868,8.17905,0.0,0.0,0.0
1680008526995,1188515349965769,5.8390503,2.77395,8.08005,0.0,0.0,0.0
1680008526996,1188515352467692,5.9280005,2.87295,8.187,0.0,0.0,0.0
1680008527000,1188515354969846,5.88,2.7889502,8.217,0.0,0.0,0.0
1680008527003,1188515357471981,5.81505,2.8579502,8.236051,0.0,0.0,0.0
1680008527004,1188515359974058,5.7960005,2.8560002,8.121,0.0,0.0,0.0
1680008527009,1188515362475981,5.94,2.9299502,8.215051,0.0,0.0,0.0
1680008527010,1188515364978058,5.8320003,2.8650002,8.24295,0.0,0.0,0.0
1680008527015,1188515367479985,5.8699503,2.8920002,8.18595,0.0,0.0,0.0
1680008527015,1188515369982138,5.85795,2.8840501,8.20005,0.0,0.0,0.0
1680008527017,1188515372484215,5.8819504,2.832,8.155951,0.0,0.0,0.0
1680008527020,1188515374986369,5.9110503,2.8890002,8.221951,0.0,0.0,0.0
1680008527023,1188515377488292,5.9419503,2.8489501,8.215051,0.0,0.0,0.0
1680008527025,1188515379990355,5.90595,2.83905,8.239051,0.0,0.0,0.0
1680008527027,1188515382492278,5.9809504,2.8249502,8.187,0.0,0.0,0.0
1680008527031,1188515384994432,5.89905,2.77905,8.20695,0.0,0.0,0.0
1680008527033,1188515387496509,6.024,2.8650002,8.092051,0.0,0.0,0.0
1680008527035,1188515389998673,5.94495,2.7810001,8.104051,0.0,0.0,0.0
1680008527037,1188515392500596,6.0550504,2.79795,8.088,0.0,0.0,0.0
1680008527039,1188515395002673,6.0139503,2.7930002,8.029051,0.0,0.0,0.0
1680008527043,1188515397504596,5.9830503,2.88,8.116051,0.0,0.0,0.0
1680008527046,1188515400006721,6.0139503,2.74095,8.071051,0.0,0.0,0.0
1680008527047,1188515402508798,6.045,2.74305,8.0449505,0.0,0.0,0.0
1680008527050,1188515405010952,6.0670505,2.76195,8.112,0.0,0.0,0.0
1680008527054,1188515407512875,6.0160503,2.7960002,8.023951,0.0,0.0,0.0
1680008527055,1188515410014952,6.0430503,2.74095,8.149051,0.0,0.0,0.0
1680008527057,1188515412516894,5.985,2.79795,8.104051,0.0,0.0,0.0
1680008527059,1188515415019048,6.0070505,2.7529502,8.112,0.0,0.0,0.0
1680008527063,1188515417521125,6.045,2.7580502,8.06805,0.0,0.0,0.0
1680008527065,1188515420023048,6.01905,2.79795,8.073,0.0,0.0,0.0
1680008527067,1188515422525192,6.0280504,2.7480001,7.9819503,0.0,0.0,0.0
1680008527069,1188515425027268,5.94495,2.805,8.0119505,0.0,0.0,0.0
1680008527073,1188515427529422,5.9539504,2.8960502,7.9870505,0.0,0.0,0.0
1680008527075,1188515430031345,5.8969502,2.83395,7.9870505,0.0,0.0,0.0
1680008527077,1188515432533422,6.0139503,2.80305,7.9819503,0.0,0.0,0.0
1680008527080,1188515435035345,5.9830503,2.8489501,7.9750504,0.0,0.0,0.0
1680008527085,1188515437537422,5.985,2.7840002,7.9510503,0.0,0.0,0.0
1680008527086,1188515440039653,5.91795,2.6500502,7.9489503,0.0,0.0,0.0
1680008527089,1188515442541705,5.8660502,2.9200501,7.9219503,0.0,0.0,0.0
1680008527090,1188515445043628,5.8609505,2.8200002,7.839,0.0,0.0,0.0
1680008527093,1188515447545705,5.83395,2.8630502,7.89795,0.0,0.0,0.0
1680008527095,1188515450047859,5.83395,2.844,7.932,0.0,0.0,0.0
1680008527097,1188515452549705,5.80305,2.8560002,7.93695,0.0,0.0,0.0
1680008527100,1188515455051941,5.7990003,2.7859502,7.8700504,0.0,0.0,0.0
1680008527103,1188515457554018,5.74095,2.8560002,8.03295,0.0,0.0,0.0
1680008527105,1188515460055941,5.715,2.8920002,7.9009504,0.0,0.0,0.0
1680008527107,1188515462558018,5.7000003,2.8510501,7.9630504,0.0,0.0,0.0
1680008527111,1188515465059899,5.70795,2.8560002,7.79505,0.0,0.0,0.0
1680008527113,1188515467561976,5.6020503,2.88,7.9180503,0.0,0.0,0.0
1680008527115,1188515470064130,5.60505,2.8219502,7.8960004,0.0,0.0,0.0
1680008527119,1188515472566284,5.688,2.8129501,7.9579506,0.0,0.0,0.0
1680008527121,1188515475068183,5.6190004,2.83395,7.9870505,0.0,0.0,0.0
1680008527124,1188515477570260,5.6719503,2.8650002,7.872,0.0,0.0,0.0
1680008527126,1188515480072413,5.61705,2.76705,7.9800005,0.0,0.0,0.0
1680008527128,1188515482574336,5.727,2.7910502,7.8480005,0.0,0.0,0.0
1680008527131,1188515485076413,5.6839504,2.736,7.86495,0.0,0.0,0.0
1680008527133,1188515487578350,5.6719503,2.832,7.9750504,0.0,0.0,0.0
1680008527135,1188515490080504,5.7630005,2.8459501,7.9849505,0.0,0.0,0.0
1680008527137,1188515492582581,5.72205,2.76195,8.01,0.0,0.0,0.0
1680008527140,1188515495084735,5.7289505,2.7259502,8.04195,0.0,0.0,0.0
1680008527143,1188515497586677,5.8680005,2.8249502,8.11905,0.0,0.0,0.0
1680008527145,1188515500088754,5.775,2.76195,8.052,0.0,0.0,0.0
1680008527147,1188515502590677,5.9539504,2.7840002,8.215051,0.0,0.0,0.0
1680008527150,1188515505092831,5.9539504,2.7259502,8.163,0.0,0.0,0.0
1680008527153,1188515507594875,5.9419503,2.7580502,8.20695,0.0,0.0,0.0
1680008527155,1188515510097029,6.01905,2.70195,8.203051,0.0,0.0,0.0
1680008527159,1188515512598952,6.1050005,2.7840002,8.13,0.0,0.0,0.0
1680008527160,1188515515101029,6.04995,2.7550502,8.182051,0.0,0.0,0.0
1680008527163,1188515517602952,5.9950504,2.805,8.278951,0.0,0.0,0.0
1680008527165,1188515520105053,6.12405,2.805,8.2890005,0.0,0.0,0.0
1680008527167,1188515522607284,6.129,2.7480001,8.257951,0.0,0.0,0.0
1680008527170,1188515525109361,6.14295,2.77905,8.272051,0.0,0.0,0.0
1680008527173,1188515527611284,6.1909504,2.7169502,8.32005,0.0,0.0,0.0
1680008527175,1188515530113365,6.1750503,2.63505,8.28405,0.0,0.0,0.0
1680008527177,1188515532615288,6.1530004,2.64,8.20695,0.0,0.0,0.0
1680008527180,1188515535117365,6.2029505,2.59905,8.236051,0.0,0.0,0.0
1680008527183,1188515537619518,6.1309505,2.6550002,8.274,0.0,0.0,0.0
1680008527185,1188515540121668,6.15495,2.63805,8.262,0.0,0.0,0.0
1680008527188,1188515542623591,6.15105,2.5870502,8.313001,0.0,0.0,0.0
1680008527190,1188515545125668,6.0720005,2.5870502,8.20995,0.0,0.0,0.0
1680008527193,1188515547627591,6.0160503,2.607,8.167951,0.0,0.0,0.0
1680008527196,1188515550129985,6.117,2.5519502,8.149051,0.0,0.0,0.0
1680008527198,1188515552631831,5.9689503,2.4769502,8.191051,0.0,0.0,0.0
1680008527202,1188515555133985,6.0600004,2.523,8.215051,0.0,0.0,0.0
1680008527203,1188515557635831,5.94705,2.42505,8.10705,0.0,0.0,0.0
1680008527205,1188515560137985,5.97795,2.5560002,8.13,0.0,0.0,0.0
1680008527207,1188515562639926,5.9209504,2.56095,8.089951,0.0,0.0,0.0
1680008527210,1188515565142080,5.892,2.50395,8.134951,0.0,0.0,0.0
1680008527213,1188515567644234,5.8219504,2.47305,7.9420505,0.0,0.0,0.0
1680008527215,1188515570146311,5.78205,2.5470002,8.00895,0.0,0.0,0.0
1680008527218,1188515572648273,5.7000003,2.50395,7.93695,0.0,0.0,0.0
1680008527220,1188515575150350,5.7910504,2.3460002,7.8700504,0.0,0.0,0.0
1680008527224,1188515577652273,5.80305,2.367,7.977,0.0,0.0,0.0
1680008527226,1188515580154427,5.6790004,2.4750001,7.872,0.0,0.0,0.0
1680008527228,1188515582656581,5.631,2.463,7.9489503,0.0,0.0,0.0
1680008527230,1188515585158657,5.6790004,2.40105,7.9300504,0.0,0.0,0.0
1680008527241,1188515587660581,5.70795,2.40105,7.8289504,0.0,0.0,0.0
1680008527241,1188515590162734,5.6400003,2.3790002,7.8580503,0.0,0.0,0.0
1680008527242,1188515592664581,5.6260505,2.391,7.8120003,0.0,0.0,0.0
1680008527243,1188515595166671,5.6520004,2.38395,7.8790503,0.0,0.0,0.0
1680008527244,1188515597668595,5.6719503,2.4510002,7.86495,0.0,0.0,0.0
1680008527245,1188515600170979,5.56605,2.463,7.79505,0.0,0.0,0.0
1680008527247,1188515602672902,5.5999503,2.4150002,7.827,0.0,0.0,0.0
1680008527251,1188515605174989,5.5020003,2.46105,7.8169503,0.0,0.0,0.0
1680008527253,1188515607677143,5.56605,2.45805,7.8409505,0.0,0.0,0.0
1680008527254,1188515610179066,5.5300503,2.3820002,7.8240004,0.0,0.0,0.0
1680008527257,1188515612681143,5.6620502,2.5489502,7.7860503,0.0,0.0,0.0
1680008527259,1188515615183301,5.6260505,2.5440001,7.7449503,0.0,0.0,0.0
1680008527263,1188515617685455,5.6119504,2.50605,7.93905,0.0,0.0,0.0
1680008527265,1188515620187301,5.715,2.52795,7.8820505,0.0,0.0,0.0
1680008527268,1188515622689455,5.7649503,2.5519502,7.9200006,0.0,0.0,0.0
1680008527271,1188515625191301,5.8390503,2.4769502,7.9819503,0.0,0.0,0.0
1680008527274,1188515627693455,5.9329505,2.4870002,7.9920006,0.0,0.0,0.0
1680008527275,1188515630195378,5.9370003,2.4870002,7.9819503,0.0,0.0,0.0
1680008527277,1188515632697532,5.94705,2.559,7.9680004,0.0,0.0,0.0
1680008527280,1188515635199609,5.91795,2.5489502,8.085,0.0,0.0,0.0
1680008527283,1188515637701807,5.9280005,2.523,8.03505,0.0,0.0,0.0
1680008527286,1188515640203730,5.9929504,2.5729501,7.9890003,0.0,0.0,0.0
1680008527287,1188515642705807,5.964,2.4799502,8.149051,0.0,0.0,0.0
1680008527290,1188515645207730,6.0139503,2.5800002,8.142,0.0,0.0,0.0
1680008527293,1188515647709887,5.9880004,2.607,8.191051,0.0,0.0,0.0
1680008527295,1188515650212041,6.0430503,2.52495,8.17395,0.0,0.0,0.0
1680008527298,1188515652714118,6.0210004,2.46795,8.20995,0.0,0.0,0.0
1680008527300,1188515655216041,5.9929504,2.48895,8.21205,0.0,0.0,0.0
1680008527303,1188515657718109,6.117,2.4769502,8.125951,0.0,0.0,0.0
1680008527305,1188515660220032,6.14295,2.391,8.193001,0.0,0.0,0.0
1680008527308,1188515662722109,6.1530004,2.47305,8.203051,0.0,0.0,0.0
1680008527310,1188515665224263,6.1579504,2.499,8.125951,0.0,0.0,0.0
1680008527313,1188515667726417,6.1459503,2.3500502,8.145,0.0,0.0,0.0
1680008527315,1188515670228325,6.18195,2.3719501,8.248051,0.0,0.0,0.0
1680008527319,1188515672730402,6.2200503,2.25,8.20995,0.0,0.0,0.0
1680008527320,1188515675232556,6.1770005,2.367,8.154,0.0,0.0,0.0
1680008527323,1188515677734402,6.25605,2.295,8.286,0.0,0.0,0.0
1680008527325,1188515680236571,6.2779503,2.358,8.217,0.0,0.0,0.0
1680008527328,1188515682738725,6.249,2.2999501,8.217,0.0,0.0,0.0
1680008527330,1188515685240648,6.222,2.2399502,8.145,0.0,0.0,0.0
1680008527333,1188515687742725,6.294,2.26395,8.23095,0.0,0.0,0.0
1680008527335,1188515690244633,6.2509503,2.2759502,8.181001,0.0,0.0,0.0
1680008527338,1188515692746710,6.1789503,2.2429502,8.112,0.0,0.0,0.0
1680008527340,1188515695248864,6.19395,2.2380002,8.158951,0.0,0.0,0.0
1680008527343,1188515697751017,6.1530004,2.214,8.101951,0.0,0.0,0.0
1680008527347,1188515700252956,6.2100005,2.26395,8.071051,0.0,0.0,0.0
1680008527348,1188515702755109,6.16695,2.29095,8.08005,0.0,0.0,0.0
1680008527350,1188515705257186,6.1390505,2.223,8.049001,0.0,0.0,0.0
1680008527354,1188515707759109,6.057,2.25705,8.06595,0.0,0.0,0.0
1680008527355,1188515710261176,6.1150503,2.2669501,8.175,0.0,0.0,0.0
1680008527357,1188515712763099,6.1720505,2.19195,8.0779505,0.0,0.0,0.0
1680008527360,1188515715265253,6.04995,2.3070002,8.11905,0.0,0.0,0.0
1680008527363,1188515717767330,6.096,2.36505,8.08005,0.0,0.0,0.0
1680008527365,1188515720269484,6.10305,2.394,7.8859506,0.0,0.0,0.0
1680008527369,1188515722771407,6.0810003,2.3359501,8.170051,0.0,0.0,0.0
1680008527370,1188515725273484,6.0379505,2.4390001,8.052,0.0,0.0,0.0
1680008527373,1188515727775407,6.0739503,2.40105,8.064,0.0,0.0,0.0
1680008527375,1188515730277460,5.973,2.32395,8.05605,0.0,0.0,0.0
1680008527377,1188515732779614,5.913,2.45295,8.005051,0.0,0.0,0.0
1680008527380,1188515735281537,5.9830503,2.4049501,8.0779505,0.0,0.0,0.0
1680008527385,1188515737783614,5.997,2.40105,8.005051,0.0,0.0,0.0
1680008527386,1188515740285514,6.0690002,2.43705,7.9489503,0.0,0.0,0.0
1680008527387,1188515742787899,6.0690002,2.45805,8.00895,0.0,0.0,0.0
1680008527390,1188515745289822,6.07905,2.56095,8.116051,0.0,0.0,0.0
1680008527393,1188515747791899,6.057,2.50095,8.15205,0.0,0.0,0.0
1680008527395,1188515750293822,6.084,2.4490502,8.01,0.0,0.0,0.0
1680008527397,1188515752795917,6.06405,2.571,8.017051,0.0,0.0,0.0
1680008527400,1188515755298070,6.21495,2.4049501,8.0449505,0.0,0.0,0.0
1680008527404,1188515757800224,6.12405,2.43405,8.03295,0.0,0.0,0.0
1680008527405,1188515760302147,6.10995,2.5200002,7.96995,0.0,0.0,0.0
1680008527408,1188515762804224,6.16305,2.523,8.083051,0.0,0.0,0.0
1680008527410,1188515765306147,6.2200503,2.5080001,8.0449505,0.0,0.0,0.0
1680008527413,1188515767808301,6.1410003,2.45805,8.04195,0.0,0.0,0.0
1680008527415,1188515770310378,6.1480503,2.4870002,8.0449505,0.0,0.0,0.0
1680008527419,1188515772812301,6.1600504,2.5800002,8.002951,0.0,0.0,0.0
1680008527421,1188515775314465,6.0859504,2.5420501,8.00895,0.0,0.0,0.0
1680008527424,1188515777816542,6.11205,2.56395,8.03505,0.0,0.0,0.0
1680008527426,1188515780318696,6.0070505,2.6089501,8.02305,0.0,0.0,0.0
1680008527428,1188515782820619,6.07905,2.4460502,8.19795,0.0,0.0,0.0
1680008527430,1188515785322686,6.096,2.5159502,8.0119505,0.0,0.0,0.0
1680008527433,1188515787824609,6.0690002,2.592,8.0779505,0.0,0.0,0.0
1680008527440,1188515790326686,6.0139503,2.496,8.023951,0.0,0.0,0.0
1680008527441,1188515792828840,6.0859504,2.595,7.9870505,0.0,0.0,0.0
1680008527442,1188515795330994,5.973,2.595,8.0449505,0.0,0.0,0.0
1680008527444,1188515797832840,6.0720005,2.5420501,8.03295,0.0,0.0,0.0
1680008527445,1188515800334994,5.973,2.499,8.002951,0.0,0.0,0.0
1680008527449,1188515802836917,6.0930004,2.667,8.028001,0.0,0.0,0.0
1680008527451,1188515805339004,6.0880504,2.60205,8.088,0.0,0.0,0.0
1680008527453,1188515807841234,6.084,2.6110501,7.9729505,0.0,0.0,0.0
1680008527455,1188515810343311,6.0210004,2.5540502,7.9510503,0.0,0.0,0.0
1680008527459,1188515812845234,6.01905,2.5420501,7.9729505,0.0,0.0,0.0
1680008527460,1188515815347311,6.012,2.5440001,8.016001,0.0,0.0,0.0
1680008527463,1188515817849234,6.0360003,2.5800002,7.9990506,0.0,0.0,0.0
1680008527465,1188515820351311,6.10995,2.5759501,8.059051,0.0,0.0,0.0
1680008527469,1188515822853234,6.012,2.49405,7.977,0.0,0.0,0.0
1680008527470,1188515825355619,6.024,2.571,7.9890003,0.0,0.0,0.0
1680008527474,1188515827857565,6.0330005,2.5159502,8.0449505,0.0,0.0,0.0
1680008527475,1188515830359642,6.03105,2.463,8.05605,0.0,0.0,0.0
1680008527477,1188515832861565,6.0330005,2.4850502,8.016001,0.0,0.0,0.0
1680008527481,1188515835363642,6.0139503,2.5159502,7.9849505,0.0,0.0,0.0
1680008527483,1188515837865580,6.0720005,2.53005,8.049001,0.0,0.0,0.0
1680008527486,1188515840367734,6.07905,2.52495,7.8480005,0.0,0.0,0.0
1680008527487,1188515842869888,6.1150503,2.463,7.86495,0.0,0.0,0.0
1680008527490,1188515845371965,6.0379505,2.30205,7.8940506,0.0,0.0,0.0
1680008527493,1188515847873878,6.057,2.46105,7.8529506,0.0,0.0,0.0
1680008527498,1188515850375955,6.024,2.3479502,7.8769503,0.0,0.0,0.0
1680008527499,1188515852878109,5.9929504,2.355,7.839,0.0,0.0,0.0
1680008527501,1188515855380032,6.0330005,2.3460002,7.7640004,0.0,0.0,0.0
1680008527503,1188515857882205,6.0810003,2.286,7.8460503,0.0,0.0,0.0
1680008527505,1188515860384282,6.1270504,2.3070002,7.7710505,0.0,0.0,0.0
1680008527509,1188515862886205,6.04995,2.295,7.8360004,0.0,0.0,0.0
1680008527511,1188515865388359,6.1189504,2.32395,7.75995,0.0,0.0,0.0
1680008527513,1188515867890435,6.06195,2.2470002,7.7380505,0.0,0.0,0.0
1680008527515,1188515870392359,6.0979505,2.226,7.6900506,0.0,0.0,0.0
1680008527519,1188515872894435,6.16305,2.2759502,7.7239504,0.0,0.0,0.0
1680008527520,1188515875396666,6.16695,2.2069502,7.76205,0.0,0.0,0.0
1680008527523,1188515877898503,6.1189504,2.226,7.7860503,0.0,0.0,0.0
1680008527525,1188515880400657,6.1480503,2.2039502,7.7070003,0.0,0.0,0.0
1680008527528,1188515882902734,6.1750503,2.22105,7.6849504,0.0,0.0,0.0
1680008527531,1188515885404657,6.19605,2.19195,7.635,0.0,0.0,0.0
1680008527537,1188515887906700,6.2629504,2.17995,7.6800003,0.0,0.0,0.0
1680008527538,1188515890408854,6.3040504,2.2350001,7.7040005,0.0,0.0,0.0
1680008527540,1188515892911008,6.26805,2.20005,7.6900506,0.0,0.0,0.0
1680008527541,1188515895412854,6.282,2.19495,7.6969504,0.0,0.0,0.0
1680008527543,1188515897915008,6.2899504,2.2350001,7.7359505,0.0,0.0,0.0
1680008527545,1188515900416955,6.26595,2.11995,7.5439506,0.0,0.0,0.0
1680008527548,1188515902919032,6.2250004,2.20005,7.65705,0.0,0.0,0.0
1680008527551,1188515905420955,6.25605,2.214,7.6759505,0.0,0.0,0.0
1680008527561,1188515907923340,6.2460003,2.286,7.6710005,0.0,0.0,0.0
1680008527562,1188515910425263,6.2389503,2.322,7.6660504,0.0,0.0,0.0
1680008527562,1188515912927364,6.2419505,2.298,7.5870004,0.0,0.0,0.0
1680008527562,1188515915429287,6.1789503,2.2759502,7.6039505,0.0,0.0,0.0
1680008527563,1188515917931364,6.2700005,2.262,7.7710505,0.0,0.0,0.0
1680008527565,1188515920433517,6.1750503,2.394,7.6780505,0.0,0.0,0.0
1680008527568,1188515922935345,6.1390505,2.3119502,7.68795,0.0,0.0,0.0
1680008527571,1188515925437575,6.189,2.42505,7.65705,0.0,0.0,0.0
1680008527574,1188515927939652,6.1909504,2.3479502,7.7190003,0.0,0.0,0.0
1680008527575,1188515930441575,6.2080503,2.3820002,7.7160006,0.0,0.0,0.0
1680008527577,1188515932943652,6.1459503,2.427,7.7449503,0.0,0.0,0.0
1680008527580,1188515935445806,6.12195,2.355,7.728,0.0,0.0,0.0
1680008527583,1188515937947960,6.16305,2.4769502,7.7479506,0.0,0.0,0.0
1680008527585,1188515940449883,6.1600504,2.39805,7.7860503,0.0,0.0,0.0
1680008527588,1188515942951970,6.1720505,2.38395,7.8030005,0.0,0.0,0.0
1680008527590,1188515945453893,6.1530004,2.4079502,7.8430505,0.0,0.0,0.0
1680008527593,1188515947956047,6.2029505,2.41995,7.8,0.0,0.0,0.0
1680008527595,1188515950457893,6.10305,2.5129502,7.7479506,0.0,0.0,0.0
1680008527598,1188515952960287,6.16695,2.463,7.7980504,0.0,0.0,0.0
1680008527602,1188515955462133,6.1789503,2.4079502,7.8430505,0.0,0.0,0.0
1680008527603,1188515957964287,6.1309505,2.5159502,7.8529506,0.0,0.0,0.0
1680008527606,1188515960466210,6.1390505,2.559,7.86495,0.0,0.0,0.0
1680008527609,1188515962968302,6.16695,2.427,7.9560003,0.0,0.0,0.0
1680008527611,1188515965470225,6.1699505,2.463,7.8820505,0.0,0.0,0.0
1680008527613,1188515967972610,6.22695,2.45295,7.9510503,0.0,0.0,0.0
1680008527615,1188515970474533,6.22695,2.4079502,7.8529506,0.0,0.0,0.0
1680008527620,1188515972976561,6.2200503,2.3410501,7.8550506,0.0,0.0,0.0
1680008527621,1188515975478714,6.15495,2.38395,7.8600006,0.0,0.0,0.0
1680008527624,1188515977980561,6.19605,2.427,7.8889503,0.0,0.0,0.0
1680008527626,1188515980482714,6.2779503,2.355,7.9680004,0.0,0.0,0.0
1680008527628,1188515982984637,6.2440505,2.3410501,7.9870505,0.0,0.0,0.0
1680008527631,1188515985486791,6.3130503,2.3460002,7.9609504,0.0,0.0,0.0
1680008527636,1188515987988868,6.3229504,2.3140502,7.9750504,0.0,0.0,0.0
1680008527636,1188515990490791,6.2920504,2.4079502,7.965,0.0,0.0,0.0
1680008527638,1188515992992868,6.321,2.4490502,7.872,0.0,0.0,0.0
1680008527640,1188515995494772,6.3640504,2.43195,7.8409505,0.0,0.0,0.0
1680008527643,1188515997996926,6.354,2.3740501,7.8790503,0.0,0.0,0.0
1680008527648,1188516000499080,6.294,2.3460002,7.8940506,0.0,0.0,0.0
1680008527649,1188516003001157,6.3450003,2.40105,7.93695,0.0,0.0,0.0
1680008527652,1188516005503306,6.3109503,2.4079502,8.04195,0.0,0.0,0.0
1680008527653,1188516008005152,6.32805,2.4079502,7.9270506,0.0,0.0,0.0
1680008527655,1188516010507306,6.3250504,2.41995,7.8619504,0.0,0.0,0.0
1680008527657,1188516013009229,6.282,2.45295,7.932,0.0,0.0,0.0
1680008527660,1188516015511306,6.2920504,2.43405,7.9890003,0.0,0.0,0.0
1680008527663,1188516018013470,6.2850003,2.5420501,7.9560003,0.0,0.0,0.0
1680008527665,1188516020515624,6.2700005,2.4409502,7.8600006,0.0,0.0,0.0
1680008527667,1188516023017470,6.19395,2.427,7.965,0.0,0.0,0.0
1680008527670,1188516025519624,6.2419505,2.45595,7.8769503,0.0,0.0,0.0
1680008527673,1188516028021547,6.2370005,2.5129502,7.77405,0.0,0.0,0.0
1680008527675,1188516030523624,6.1980004,2.46795,7.80705,0.0,0.0,0.0
1680008527677,1188516033025777,6.1980004,2.32905,7.8840003,0.0,0.0,0.0
1680008527680,1188516035527701,6.2130003,2.4870002,7.8600006,0.0,0.0,0.0
1680008527684,1188516038029844,6.2850003,2.39805,7.7089505,0.0,0.0,0.0
1680008527686,1188516040531691,6.2179503,2.45595,7.7190003,0.0,0.0,0.0
1680008527687,1188516043033844,6.1189504,2.42205,7.7910004,0.0,0.0,0.0
1680008527690,1188516045535921,6.1459503,2.4100502,7.6039505,0.0,0.0,0.0
1680008527693,1188516048037859,6.1650004,2.4079502,7.7260504,0.0,0.0,0.0
1680008527695,1188516050540244,6.0859504,2.42205,7.767,0.0,0.0,0.0
1680008527698,1188516053042167,6.117,2.4769502,7.563,0.0,0.0,0.0
1680008527700,1188516055544244,6.12195,2.4150002,7.7550006,0.0,0.0,0.0
1680008527703,1188516058046201,6.16695,2.43705,7.6969504,0.0,0.0,0.0
1680008527705,1188516060548355,6.0690002,2.36505,7.6399503,0.0,0.0,0.0
1680008527707,1188516063050201,6.0760503,2.43705,7.5919504,0.0,0.0,0.0
1680008527710,1188516065552355,6.13605,2.39595,7.65705,0.0,0.0,0.0
1680008527713,1188516068054480,6.1530004,2.3430002,7.65705,0.0,0.0,0.0
1680008527715,1188516070556557,6.0979505,2.4490502,7.5100503,0.0,0.0,0.0
1680008527719,1188516073058480,6.0930004,2.4460502,7.4890504,0.0,0.0,0.0
