system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680008560646,1188549000133252,0.475,0.136,0.32
1680008560648,1188549002635405,0.43,0.242,0.326
1680008560650,1188549005137568,0.48,0.116,0.508
1680008560654,1188549007639645,0.422,0.1,0.472
1680008560655,1188549010141799,0.405,0.137,0.34
1680008560657,1188549012643722,0.402,0.189,0.427
1680008560660,1188549015145804,0.371,0.145,0.39
1680008560664,1188549017647727,0.398,0.115,0.528
1680008560665,1188549020150112,0.409,0.179,0.341
1680008560669,1188549022652035,0.407,0.258,0.535
1680008560670,1188549025154112,0.377,0.105,0.457
1680008560674,1188549027656035,0.307,0.169,0.474
1680008560675,1188549030158189,0.264,0.002,0.423
1680008560677,1188549032660266,0.289,0.122,0.453
1680008560681,1188549035162189,0.305,0.052,0.533
1680008560684,1188549037664573,0.195,0.104,0.481
1680008560686,1188549040166496,0.234,-0.008,0.483
1680008560689,1188549042668573,0.206,0.001,0.431
1680008560691,1188549045170496,0.259,0.066,0.475
1680008560694,1188549047672650,0.189,0.049,0.341
1680008560695,1188549050174727,0.202,0.073,0.411
1680008560698,1188549052676881,0.338,0.018,0.344
1680008560700,1188549055179035,0.228,0.123,0.441
1680008560708,1188549057680977,0.281,0.093,0.389
1680008560710,1188549060183054,0.185,0.171,0.268
1680008560710,1188549062684977,0.212,0.222,0.256
1680008560711,1188549065187131,0.279,0.205,0.285
1680008560713,1188549067689175,0.278,0.229,0.356
1680008560715,1188549070191406,0.198,0.194,0.288
1680008560719,1188549072693483,0.198,0.258,0.331
1680008560721,1188549075195406,0.224,0.214,0.305
1680008560725,1188549077697462,0.277,0.184,0.362
1680008560726,1188549080199615,0.276,0.303,0.364
1680008560728,1188549082701538,0.302,0.232,0.449
1680008560730,1188549085203692,0.41,0.283,0.41
1680008560734,1188549087705827,0.37,0.222,0.438
1680008560735,1188549090207904,0.341,0.273,0.386
1680008560737,1188549092709827,0.463,0.324,0.375
1680008560740,1188549095211904,0.475,0.307,0.405
1680008560743,1188549097714058,0.487,0.304,0.558
1680008560745,1188549100216207,0.526,0.342,0.465
1680008560748,1188549102718130,0.592,0.407,0.536
1680008560750,1188549105220284,0.62,0.359,0.661
1680008560753,1188549107722361,0.701,0.314,0.704
1680008560756,1188549110224265,0.604,0.27,0.598
1680008560758,1188549112726342,0.643,0.349,0.696
1680008560760,1188549115228496,0.641,0.306,0.712
1680008560763,1188549117730649,0.599,0.33,0.701
1680008560765,1188549120232572,0.611,0.205,0.554
1680008560768,1188549122734726,0.531,0.268,0.689
1680008560771,1188549125236803,0.639,0.292,0.61
1680008560774,1188549127738726,0.556,0.154,0.626
1680008560775,1188549130240803,0.609,0.247,0.587
1680008560777,1188549132743034,0.567,0.149,0.548
1680008560780,1188549135245111,0.552,0.242,0.523
1680008560783,1188549137747034,0.497,0.158,0.58
1680008560785,1188549140249111,0.525,0.117,0.66
1680008560788,1188549142751260,0.497,0.129,0.566
1680008560790,1188549145253414,0.578,0.154,0.637
1680008560794,1188549147755337,0.495,0.138,0.666
1680008560796,1188549150257414,0.412,0.055,0.532
1680008560797,1188549152759568,0.397,0.08,0.547
1680008560800,1188549155261487,0.491,0.01,0.74
1680008560803,1188549157763564,0.439,0.08,0.642
1680008560805,1188549160265717,0.356,0.024,0.616
1680008560808,1188549162767871,0.505,-0.004,0.618
1680008560810,1188549165269794,0.49,-0.019,0.592
1680008560813,1188549167771871,0.57,0.019,0.771
1680008560815,1188549170274025,0.501,-0.049,0.691
1680008560817,1188549172775948,0.528,0.071,0.706
1680008560820,1188549175278106,0.596,0.02,0.637
1680008560824,1188549177780183,0.486,-0.116,0.72
1680008560826,1188549180282337,0.431,0.004,0.585
1680008560828,1188549182784260,0.512,0.003,0.613
1680008560832,1188549185286400,0.498,-0.093,0.627
1680008560835,1188549187788477,0.512,0.0,0.628
1680008560836,1188549190290400,0.402,0.107,0.683
1680008560838,1188549192792784,0.433,-0.037,0.624
1680008560840,1188549195294708,0.419,0.057,0.624
1680008560844,1188549197796794,0.447,0.042,0.543
1680008560845,1188549200298718,0.433,0.054,0.652
1680008560848,1188549202800871,0.447,0.066,0.665
1680008560850,1188549205302948,0.448,0.147,0.543
1680008560854,1188549207805111,0.462,0.091,0.57
1680008560856,1188549210307034,0.453,0.066,0.713
1680008560857,1188549212809188,0.495,0.052,0.658
1680008560861,1188549215311265,0.469,0.132,0.617
1680008560864,1188549217813188,0.647,0.132,0.63
1680008560866,1188549220315342,0.634,0.158,0.683
1680008560870,1188549222817496,0.73,0.144,0.615
1680008560871,1188549225319573,0.785,0.062,0.6
1680008560874,1188549227821467,0.81,0.106,0.561
1680008560876,1188549230323621,0.825,0.133,0.519
1680008560878,1188549232825698,0.894,0.079,0.477
1680008560880,1188549235327621,0.786,0.038,0.639
1680008560883,1188549237829775,0.76,0.051,0.597
1680008560886,1188549240331962,0.761,-0.029,0.392
1680008560888,1188549242834039,0.748,-0.042,0.472
1680008560892,1188549245335962,0.732,-0.061,0.513
1680008560894,1188549247838116,0.692,-0.087,0.443
1680008560895,1188549250340223,0.68,-0.14,0.414
1680008560898,1188549252842377,0.722,-0.18,0.317
1680008560901,1188549255344531,0.641,-0.206,0.329
1680008560904,1188549257846454,0.711,-0.273,0.273
1680008560906,1188549260348550,0.658,-0.23,0.339
1680008560909,1188549262850473,0.613,-0.243,0.339
1680008560911,1188549265352627,0.654,-0.172,0.35
1680008560914,1188549267854704,0.656,-0.197,0.348
1680008560916,1188549270356858,0.616,-0.181,0.387
1680008560919,1188549272859020,0.55,-0.084,0.33
1680008560921,1188549275360944,0.688,-0.041,0.341
1680008560924,1188549277863020,0.607,-0.011,0.297
1680008560926,1188549280365174,0.618,0.074,0.286
1680008560928,1188549282867102,0.51,0.118,0.284
1680008560931,1188549285369179,0.511,0.229,0.404
1680008560934,1188549287871410,0.444,0.123,0.252
1680008560936,1188549290373487,0.378,0.343,0.263
1680008560939,1188549292875410,0.556,0.318,0.384
1680008560941,1188549295377477,0.367,0.525,0.518
1680008560945,1188549297879631,0.493,0.503,0.489
1680008560946,1188549300381554,0.508,0.532,0.528
1680008560949,1188549302883708,0.469,0.616,0.43
1680008560951,1188549305385862,0.402,0.605,0.523
1680008560954,1188549307887939,0.444,0.635,0.521
1680008560956,1188549310389862,0.377,0.664,0.574
1680008560958,1188549312891939,0.405,0.626,0.572
1680008560961,1188549315394083,0.439,0.601,0.609
1680008560964,1188549317896007,0.372,0.547,0.539
1680008560966,1188549320398160,0.469,0.495,0.537
1680008560968,1188549322900314,0.428,0.539,0.427
1680008560971,1188549325402391,0.429,0.555,0.534
1680008560975,1188549327904318,0.416,0.448,0.424
1680008560977,1188549330406395,0.593,0.369,0.45
1680008560978,1188549332908549,0.484,0.299,0.397
1680008560982,1188549335410703,0.443,0.369,0.369
1680008560984,1188549337912848,0.457,0.276,0.409
1680008560986,1188549340414694,0.388,0.279,0.367
1680008560990,1188549342916848,0.578,0.16,0.313
1680008560991,1188549345419002,0.414,0.054,0.476
1680008560994,1188549347920910,0.536,0.138,0.421
1680008560996,1188549350423064,0.508,0.062,0.488
1680008560998,1188549352925141,0.398,0.052,0.393
1680008561000,1188549355427064,0.425,0.001,0.284
1680008561003,1188549357929146,0.383,0.004,0.488
1680008561006,1188549360431299,0.532,0.116,0.447
1680008561009,1188549362933453,0.435,0.133,0.461
1680008561011,1188549365435376,0.421,0.068,0.42
1680008561015,1188549367937525,0.42,0.086,0.42
1680008561017,1188549370439602,0.337,0.062,0.42
1680008561020,1188549372941525,0.377,0.12,0.325
1680008561022,1188549375443679,0.43,0.11,0.393
1680008561025,1188549377945819,0.442,0.168,0.366
1680008561026,1188549380447896,0.509,0.117,0.421
1680008561031,1188549382949819,0.494,0.093,0.367
1680008561034,1188549385451973,0.396,0.07,0.287
1680008561036,1188549387954035,0.408,0.101,0.302
1680008561040,1188549390456189,0.42,0.213,0.316
1680008561043,1188549392958035,0.378,0.148,0.235
1680008561045,1188549395460265,0.363,0.206,0.263
1680008561048,1188549397962342,0.388,0.1,0.304
1680008561050,1188549400464525,0.36,0.008,0.209
1680008561052,1188549402966448,0.305,0.251,0.305
1680008561054,1188549405468525,0.318,0.103,0.265
1680008561057,1188549407970448,0.289,0.079,0.279
1680008561059,1188549410472828,0.207,0.095,0.156
1680008561061,1188549412974751,0.07,0.071,0.184
1680008561063,1188549415476828,0.219,0.101,0.225
1680008561065,1188549417978982,0.163,0.172,0.252
1680008561067,1188549420480905,0.137,0.065,0.197
1680008561069,1188549422982957,0.231,0.19,0.142
1680008561071,1188549425485111,0.203,0.097,0.224
1680008561074,1188549427987265,0.189,0.126,0.21
1680008561076,1188549430489188,0.216,0.074,0.156
1680008561078,1188549432991265,0.243,0.117,0.006
1680008561081,1188549435493418,0.242,0.201,0.128
1680008561084,1188549437995341,0.282,0.212,0.198
1680008561086,1188549440497418,0.309,0.09,0.144
1680008561089,1188549442999572,0.24,0.106,0.212
1680008561091,1188549445501726,0.24,0.244,0.13
1680008561095,1188549448003649,0.267,0.191,0.252
1680008561097,1188549450505726,0.362,0.111,0.13
1680008561099,1188549453007880,0.32,0.181,0.143
1680008561101,1188549455509813,0.226,0.219,0.265
1680008561104,1188549458012198,0.322,0.125,0.36
1680008561105,1188549460514044,0.321,0.14,0.292
1680008561109,1188549463016198,0.321,0.114,0.251
1680008561110,1188549465518107,0.28,0.061,0.333
1680008561113,1188549468020261,0.334,0.09,0.4
1680008561115,1188549470522338,0.348,0.105,0.345
1680008561119,1188549473024261,0.337,0.186,0.438
1680008561121,1188549475526669,0.365,0.105,0.451
1680008561123,1188549478028515,0.515,0.038,0.49
1680008561126,1188549480530669,0.462,0.176,0.462
1680008561128,1188549483032592,0.476,0.136,0.352
1680008561131,1188549485534755,0.532,0.124,0.35
1680008561134,1188549488036832,0.533,0.139,0.457
1680008561136,1188549490538986,0.585,0.073,0.282
1680008561138,1188549493040909,0.559,0.006,0.172
1680008561141,1188549495543063,0.547,0.007,0.319
1680008561144,1188549498045145,0.536,0.09,0.33
1680008561145,1188549500547068,0.647,0.023,0.219
1680008561149,1188549503049222,0.649,0.023,0.243
1680008561150,1188549505551299,0.611,0.024,0.199
1680008561153,1188549508053443,0.513,0.054,0.201
1680008561156,1188549510555366,0.584,0.013,0.198
1680008561158,1188549513057520,0.464,0.0,0.208
1680008561160,1188549515559596,0.304,0.014,0.151
1680008561163,1188549518061530,0.28,0.069,0.161
1680008561165,1188549520563683,0.283,-0.053,0.13
1680008561169,1188549523065837,0.191,0.042,0.221
1680008561171,1188549525567991,0.087,0.002,0.201
1680008561174,1188549528069851,0.064,0.057,0.048
1680008561177,1188549530572005,0.027,-0.093,0.125
1680008561178,1188549533074082,-0.064,-0.038,0.258
1680008561180,1188549535576005,-0.101,-0.039,0.241
1680008561183,1188549538078385,-0.112,-0.148,0.114
1680008561185,1188549540580308,-0.163,-0.081,0.111
1680008561189,1188549543082385,-0.195,-0.092,0.169
1680008561191,1188549545584308,-0.137,-0.079,0.111
1680008561194,1188549548086467,-0.161,-0.107,0.108
1680008561195,1188549550588621,-0.132,0.028,0.092
1680008561198,1188549553090697,-0.252,-0.054,0.117
1680008561201,1188549555592621,-0.114,0.054,0.156
1680008561203,1188549558094774,-0.126,0.066,0.168
1680008561207,1188549560596846,-0.132,0.063,0.175
1680008561208,1188549563098769,-0.172,0.103,0.133
1680008561210,1188549565600923,-0.13,0.061,0.214
1680008561213,1188549568103077,-0.184,0.033,0.255
1680008561216,1188549570605154,-0.143,0.155,0.214
1680008561219,1188549573107284,0.033,0.032,0.31
1680008561222,1188549575609207,-0.007,0.195,0.269
1680008561224,1188549578111284,0.078,0.045,0.373
1680008561226,1188549580613438,0.214,0.058,0.32
1680008561229,1188549583115611,0.185,0.139,0.389
1680008561231,1188549585617534,0.239,0.125,0.377
1680008561234,1188549588119611,0.374,0.097,0.419
1680008561236,1188549590621764,0.427,0.07,0.475
1680008561239,1188549593123688,0.466,0.26,0.477
1680008561241,1188549595625789,0.48,0.099,0.625
1680008561245,1188549598127943,0.547,0.14,0.613
1680008561246,1188549600630097,0.559,0.194,0.561
1680008561248,1188549603132020,0.571,0.167,0.59
1680008561251,1188549605634097,0.609,0.249,0.674
1680008561254,1188549608136251,0.58,0.208,0.744
1680008561256,1188549610638174,0.647,0.249,0.678
1680008561258,1188549613140328,0.606,0.287,0.638
1680008561261,1188549615642396,0.59,0.328,0.749
1680008561264,1188549618144550,0.643,0.22,0.778
1680008561269,1188549620646473,0.696,0.288,0.779
1680008561270,1188549623148550,0.585,0.33,0.822
1680008561272,1188549625650704,0.583,0.208,0.796
1680008561273,1188549628152627,0.514,0.304,0.77
1680008561276,1188549630654781,0.571,0.302,0.768
1680008561278,1188549633156857,0.57,0.234,0.782
1680008561282,1188549635659015,0.623,0.249,0.729
1680008561285,1188549638160938,0.609,0.25,0.825
1680008561286,1188549640663015,0.662,0.238,0.839
1680008561289,1188549643165169,0.688,0.266,0.69
1680008561292,1188549645667314,0.688,0.213,0.677
1680008561294,1188549648169237,0.7,0.279,0.584
1680008561296,1188549650671314,0.617,0.213,0.625
1680008561298,1188549653173468,0.603,0.078,0.626
1680008561301,1188549655675391,0.602,0.134,0.585
1680008561304,1188549658177530,0.615,0.095,0.517
1680008561306,1188549660679684,0.628,0.124,0.544
1680008561309,1188549663181761,0.56,0.126,0.572
1680008561311,1188549665683684,0.573,0.023,0.61
1680008561315,1188549668185829,0.655,0.053,0.569
1680008561322,1188549670687905,0.682,0.069,0.555
1680008561323,1188549673189829,0.532,0.057,0.514
1680008561324,1188549675692001,0.559,-0.021,0.459
1680008561325,1188549678194155,0.681,0.144,0.499
1680008561327,1188549680696232,0.613,0.105,0.498
1680008561333,1188549683198155,0.679,0.03,0.54
1680008561335,1188549685700309,0.611,0.224,0.539
1680008561336,1188549688202376,0.557,0.199,0.388
1680008561336,1188549690704299,0.625,0.092,0.551
1680008561338,1188549693206684,0.557,0.149,0.372
1680008561341,1188549695708607,0.558,0.138,0.603
1680008561343,1188549698210684,0.463,0.086,0.492
1680008561345,1188549700712607,0.545,0.063,0.478
1680008561349,1188549703214761,0.532,0.011,0.408
1680008561350,1188549705716838,0.438,0.095,0.392
1680008561353,1188549708218747,0.439,0.084,0.268
1680008561357,1188549710721131,0.413,0.113,0.362
1680008561358,1188549713223054,0.292,0.142,0.373
1680008561360,1188549715725131,0.334,0.09,0.358
1680008561363,1188549718227054,0.228,0.078,0.286
1680008561365,1188549720729208,0.161,0.052,0.393
1680008561368,1188549723231285,0.109,0.04,0.322
1680008561370,1188549725733516,0.015,0.15,0.334
1680008561373,1188549728235362,0.072,0.165,0.249
1680008561375,1188549730737535,-0.021,0.044,0.288
1680008561378,1188549733239612,-0.087,0.113,0.163
1680008561380,1188549735741766,-0.013,0.189,0.171
1680008561383,1188549738243689,-0.133,0.039,0.182
1680008561385,1188549740745857,-0.049,0.094,0.084
1680008561389,1188549743248011,-0.061,0.108,0.123
1680008561390,1188549745750088,-0.127,0.149,0.053
1680008561394,1188549748252011,-0.18,0.163,0.01
1680008561396,1188549750754060,-0.219,0.136,0.091
1680008561398,1188549753256213,-0.212,0.012,0.151
1680008561400,1188549755758367,-0.278,0.094,0.163
1680008561406,1188549758260290,-0.291,0.107,0.121
1680008561406,1188549760762367,-0.25,0.038,0.189
1680008561408,1188549763264491,-0.222,0.079,0.203
1680008561410,1188549765766414,-0.127,0.038,0.135
1680008561413,1188549768268568,-0.004,0.092,0.108
1680008561415,1188549770770645,0.051,0.023,0.174
1680008561418,1188549773272799,0.01,0.05,0.283
1680008561420,1188549775774722,0.186,0.063,0.134
1680008561423,1188549778276876,0.185,0.021,0.136
1680008561426,1188549780778953,0.198,-0.061,0.11
1680008561429,1188549783281116,0.279,0.06,0.179
1680008561432,1188549785783039,0.292,0.031,0.221
1680008561435,1188549788285192,0.329,-0.099,0.223
1680008561437,1188549790787269,0.247,-0.032,0.252
1680008561439,1188549793289192,0.273,-0.087,0.212
1680008561441,1188549795791346,0.3,-0.13,0.308
1680008561443,1188549798293423,0.326,0.018,0.269
1680008561445,1188549800795577,0.203,-0.051,0.256
1680008561448,1188549803297500,0.284,-0.053,0.203
1680008561451,1188549805799664,0.27,0.028,0.245
1680008561453,1188549808301741,0.201,-0.028,0.246
1680008561455,1188549810803664,0.228,0.024,0.22
1680008561458,1188549813305818,0.091,-0.004,0.234
1680008561460,1188549815807972,0.2,0.061,0.276
1680008561463,1188549818310049,0.267,0.019,0.277
1680008561465,1188549820811972,0.226,0.099,0.319
1680008561470,1188549823314126,0.254,0.136,0.279
1680008561474,1188549825816232,0.281,0.12,0.212
1680008561475,1188549828318155,0.335,0.104,0.281
1680008561477,1188549830820308,0.334,0.157,0.227
1680008561478,1188549833322462,0.348,0.059,0.31
1680008561480,1188549835824539,0.361,0.03,0.365
1680008561483,1188549838326457,0.347,0.055,0.366
1680008561486,1188549840828611,0.267,0.134,0.352
1680008561488,1188549843330688,0.348,0.036,0.284
1680008561491,1188549845832842,0.389,-0.019,0.326
1680008561494,1188549848334977,0.348,-0.062,0.272
1680008561495,1188549850836900,0.47,-0.024,0.396
1680008561498,1188549853338977,0.511,0.0,0.369
1680008561500,1188549855841131,0.416,0.08,0.329
1680008561504,1188549858343058,0.376,0.053,0.45
1680008561507,1188549860845135,0.39,0.173,0.315
1680008561511,1188549863347365,0.362,-0.005,0.302
1680008561512,1188549865849442,0.444,0.019,0.425
1680008561514,1188549868351357,0.403,0.084,0.263
1680008561515,1188549870853433,0.267,0.0,0.427
1680008561518,1188549873355587,0.39,0.134,0.332
1680008561521,1188549875857510,0.335,0.104,0.292
1680008561524,1188549878359587,0.362,0.033,0.238
1680008561526,1188549880861818,0.362,0.086,0.348
1680008561528,1188549883363895,0.308,0.097,0.376
1680008561530,1188549885865818,0.322,0.013,0.24
1680008561533,1188549888367895,0.268,0.064,0.295
1680008561535,1188549890870029,0.241,0.048,0.282
1680008561538,1188549893371952,0.307,-0.005,0.215
1680008561540,1188549895874106,0.294,0.141,0.256
1680008561545,1188549898376260,0.185,0.029,0.325
1680008561546,1188549900878342,0.267,0.067,0.285
1680008561549,1188549903380265,0.268,0.064,0.326
1680008561551,1188549905882342,0.2,0.075,0.231
1680008561553,1188549908384495,0.2,0.058,0.232
1680008561556,1188549910886419,0.106,0.068,0.177
1680008561558,1188549913388558,0.107,0.051,0.273
1680008561560,1188549915890712,0.12,0.102,0.206
1680008561563,1188549918392789,0.107,0.017,0.33
1680008561566,1188549920894712,0.079,-0.012,0.235
1680008561568,1188549923396789,0.093,0.065,0.291
1680008561571,1188549925898943,0.12,-0.074,0.252
1680008561574,1188549928401097,0.056,0.058,0.33
1680008561576,1188549930903251,0.165,-0.04,0.317
1680008561578,1188549933405208,0.083,-0.017,0.36
1680008561582,1188549935907285,0.123,0.047,0.28
1680008561584,1188549938409208,0.149,0.002,0.241
1680008561586,1188549940911362,0.08,0.012,0.325
1680008561590,1188549943413444,0.134,-0.059,0.381
1680008561591,1188549945915597,0.177,0.02,0.379
1680008561593,1188549948417751,0.204,0.016,0.231
1680008561595,1188549950919674,0.176,-0.027,0.37
1680008561598,1188549953421751,0.256,0.049,0.4
1680008561601,1188549955923905,0.132,0.073,0.402
1680008561603,1188549958425828,0.199,0.0,0.473
1680008561606,1188549960927982,0.225,-0.003,0.326
1680008561608,1188549963430059,0.132,0.061,0.378
1680008561611,1188549965931977,0.186,0.138,0.272
1680008561614,1188549968434131,0.266,0.079,0.547
1680008561616,1188549970936285,0.21,0.238,0.373
1680008561620,1188549973438362,0.263,0.207,0.485
1680008561621,1188549975940280,0.234,0.148,0.434
1680008561624,1188549978442434,0.328,0.184,0.587
1680008561627,1188549980944511,0.33,0.191,0.518
1680008561629,1188549983446434,0.357,0.186,0.575
1680008561633,1188549985948828,0.274,0.073,0.524
1680008561634,1188549988450751,0.367,0.055,0.595
1680008561636,1188549990952828,0.339,0.091,0.611
1680008561639,1188549993454751,0.406,0.046,0.709
1680008561641,1188549995956905,0.432,0.014,0.671
1680008561644,1188549998458972,0.421,0.001,0.641
1680008561646,1188550000960895,0.488,-0.056,0.657
1680008561648,1188550003463280,0.501,-0.033,0.7
1680008561651,1188550005965203,0.555,0.003,0.647
1680008561653,1188550008467285,0.513,-0.109,0.69
1680008561657,1188550010969208,0.554,-0.073,0.747
1680008561658,1188550013471362,0.458,-0.09,0.735
1680008561661,1188550015973439,0.516,-0.058,0.784
1680008561663,1188550018475665,0.516,-0.061,0.676
1680008561666,1188550020977741,0.584,-0.078,0.759
1680008561669,1188550023479665,0.502,0.026,0.76
1680008561671,1188550025981742,0.529,0.009,0.707
1680008561673,1188550028483675,0.611,0.061,0.721
1680008561675,1188550030985828,0.611,0.085,0.654
1680008561678,1188550033487905,0.584,0.059,0.626
1680008561681,1188550035990136,0.625,0.084,0.626
1680008561683,1188550038492218,0.639,0.054,0.573
1680008561686,1188550040994141,0.721,0.133,0.478
1680008561688,1188550043496218,0.653,0.158,0.615
1680008561691,1188550045998372,0.694,0.142,0.725
1680008561695,1188550048500304,0.748,0.167,0.63
1680008561696,1188550051002458,0.746,0.113,0.551
1680008561698,1188550053504612,0.718,0.166,0.593
1680008561701,1188550056006689,0.8,0.055,0.648
1680008561703,1188550058508612,0.732,0.163,0.689
1680008561706,1188550061010713,0.855,0.134,0.689
1680008561709,1188550063512867,0.801,-0.003,0.689
1680008561711,1188550066015020,0.76,0.09,0.662
1680008561714,1188550068516943,0.799,0.106,0.649
1680008561717,1188550071019107,0.786,0.051,0.704
1680008561719,1188550073521184,0.691,0.023,0.676
1680008561722,1188550076023338,0.747,0.103,0.689
1680008561724,1188550078525184,0.734,0.143,0.716
1680008561726,1188550081027348,0.789,0.129,0.593
1680008561728,1188550083529502,0.722,0.06,0.565
1680008561732,1188550086031425,0.668,0.103,0.591
1680008561735,1188550088533579,0.655,0.103,0.699
1680008561736,1188550091035670,0.765,0.103,0.548
1680008561739,1188550093537593,0.684,0.062,0.465
1680008561741,1188550096039670,0.712,0.089,0.519
1680008561744,1188550098541901,0.754,0.144,0.572
1680008561746,1188550101043978,0.687,0.117,0.517
1680008561749,1188550103546111,0.766,0.186,0.492
1680008561751,1188550106048034,0.74,0.227,0.478
1680008561753,1188550108550111,0.727,0.187,0.477
1680008561756,1188550111052265,0.66,0.201,0.421
1680008561758,1188550113554188,0.674,0.201,0.488
1680008561761,1188550116056322,0.662,0.284,0.364
1680008561764,1188550118558399,0.758,0.176,0.431
1680008561766,1188550121060553,0.647,0.176,0.419
1680008561769,1188550123562476,0.675,0.204,0.377
1680008561771,1188550126064553,0.567,0.232,0.389
1680008561774,1188550128566707,0.636,0.206,0.374
1680008561776,1188550131068861,0.596,0.275,0.332
1680008561778,1188550133570784,0.57,0.181,0.276
1680008561781,1188550136072871,0.435,0.168,0.493
1680008561784,1188550138575025,0.462,0.141,0.383
1680008561787,1188550141076948,0.436,0.251,0.396
1680008561788,1188550143579025,0.382,0.198,0.421
1680008561791,1188550146080953,0.356,0.117,0.189
1680008561794,1188550148583337,0.33,0.254,0.283
1680008561796,1188550151085260,0.358,0.214,0.39
1680008561798,1188550153587337,0.373,0.214,0.334
1680008561801,1188550156089476,0.265,0.237,0.212
1680008561804,1188550158591399,0.266,0.169,0.238
1680008561807,1188550161093553,0.253,0.129,0.387
1680008561809,1188550163595707,0.186,0.157,0.25
1680008561811,1188550166097784,0.227,0.171,0.208
1680008561814,1188550168599707,0.201,0.294,0.18
1680008561816,1188550171101784,0.242,0.159,0.179
1680008561819,1188550173604015,0.216,0.13,0.246
1680008561821,1188550176106092,0.23,0.158,0.191
1680008561824,1188550178608030,0.231,0.158,0.34
1680008561827,1188550181110183,0.176,0.145,0.272
1680008561830,1188550183612260,0.217,0.282,0.217
1680008561832,1188550186114212,0.122,0.078,0.217
1680008561834,1188550188616366,0.245,0.188,0.258
1680008561836,1188550191118520,0.218,0.119,0.23
1680008561838,1188550193620597,0.164,0.064,0.189
1680008561841,1188550196122520,0.163,0.146,0.271
1680008561845,1188550198624678,0.191,0.079,0.284
1680008561847,1188550201126755,0.177,0.12,0.257
1680008561849,1188550203628678,0.245,0.147,0.244
1680008561851,1188550206130832,0.326,0.079,0.285
1680008561854,1188550208632991,0.231,0.105,0.204
1680008561857,1188550211135068,0.258,0.132,0.231
1680008561858,1188550213637222,0.244,0.105,0.272
1680008561861,1188550216139145,0.352,0.2,0.15
1680008561864,1188550218641232,0.229,0.159,0.287
1680008561867,1188550221143385,0.297,0.105,0.192
1680008561869,1188550223645539,0.215,0.159,0.288
1680008561871,1188550226147462,0.322,0.091,0.236
1680008561874,1188550228649543,0.308,0.213,0.182
1680008561877,1188550231151697,0.28,0.131,0.278
1680008561879,1188550233653620,0.333,0.199,0.157
1680008561883,1188550236155697,0.401,0.185,0.253
1680008561885,1188550238657818,0.345,0.28,0.363
1680008561887,1188550241159972,0.331,0.116,0.159
1680008561889,1188550243661895,0.357,0.208,0.311
1680008561892,1188550246163972,0.357,0.194,0.353
1680008561894,1188550248666126,0.41,0.18,0.341
1680008561896,1188550251168054,0.355,0.166,0.287
1680008561899,1188550253670208,0.422,0.125,0.384
1680008561901,1188550256172285,0.421,0.125,0.425
1680008561904,1188550258674438,0.447,0.233,0.454
1680008561907,1188550261176347,0.421,0.098,0.494
1680008561909,1188550263678423,0.352,0.085,0.399
1680008561911,1188550266180577,0.392,0.152,0.4
1680008561914,1188550268682500,0.337,0.138,0.428
1680008561916,1188550271184654,0.35,0.084,0.456
1680008561920,1188550273686721,0.349,0.179,0.443
1680008561921,1188550276188875,0.403,0.083,0.403
1680008561925,1188550278690798,0.326,0.137,0.589
1680008561927,1188550281192952,0.367,0.11,0.507
1680008561928,1188550283695029,0.394,0.123,0.494
1680008561931,1188550286197198,0.393,0.096,0.413
1680008561934,1188550288699352,0.38,0.191,0.318
1680008561936,1188550291201275,0.366,0.055,0.441
1680008561940,1188550293703352,0.461,0.177,0.427
1680008561941,1188550296205265,0.447,0.109,0.387
1680008561944,1188550298707419,0.474,0.164,0.346
1680008561947,1188550301209572,0.337,0.232,0.306
1680008561949,1188550303711649,0.433,0.123,0.333
1680008561951,1188550306213808,0.405,0.177,0.333
1680008561957,1188550308715731,0.446,0.218,0.402
1680008561959,1188550311217808,0.432,0.163,0.334
1680008561959,1188550313719731,0.364,0.175,0.347
1680008561961,1188550316221890,0.432,0.134,0.361
1680008561964,1188550318724044,0.351,0.256,0.389
1680008561966,1188550321226121,0.35,0.174,0.362
1680008561968,1188550323728275,0.35,0.27,0.362
1680008561971,1188550326230203,0.405,0.147,0.444
1680008561976,1188550328732280,0.432,0.27,0.348
1680008561976,1188550331234203,0.295,0.053,0.253
1680008561978,1188550333736587,0.363,0.121,0.349
1680008561982,1188550336238511,0.349,0.271,0.363
1680008561983,1188550338740659,0.403,0.135,0.349
1680008561987,1188550341242736,0.362,0.149,0.431
1680008561988,1188550343744659,0.308,0.095,0.254
1680008561991,1188550346246736,0.417,0.108,0.527
1680008561996,1188550348748659,0.458,0.123,0.485
1680008561997,1188550351251044,0.376,0.082,0.417
1680008561998,1188550353752967,0.362,0.082,0.349
1680008562000,1188550356255121,0.389,0.068,0.376
1680008562004,1188550358757169,0.362,0.218,0.363
1680008562006,1188550361259092,0.335,0.0,0.431
1680008562008,1188550363761169,0.389,0.055,0.431
1680008562011,1188550366263323,0.375,0.083,0.336
1680008562013,1188550368765236,0.483,0.111,0.35
1680008562016,1188550371267390,0.415,0.097,0.296
1680008562018,1188550373769467,0.469,0.07,0.419
1680008562021,1188550376271697,0.442,0.07,0.378
1680008562024,1188550378773774,0.442,0.057,0.323
1680008562027,1188550381275697,0.524,0.016,0.364
1680008562029,1188550383777774,0.522,0.072,0.392
1680008562032,1188550386279928,0.481,0.073,0.311
