system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680000055557,1180043910044911,-6.488,1.243,7.246
1680000055558,1180043912546834,-6.489,1.242,7.246
1680000055560,1180043915048911,-6.489,1.242,7.246
1680000055563,1180043917550834,-6.489,1.242,7.246
1680000055565,1180043920052694,-6.489,1.238,7.247
1680000055568,1180043922554771,-6.489,1.238,7.247
1680000055570,1180043925056925,-6.489,1.237,7.247
1680000055572,1180043927558848,-6.49,1.237,7.247
1680000055575,1180043930060724,-6.49,1.236,7.246
1680000055577,1180043932562801,-6.49,1.235,7.246
1680000055580,1180043935064647,-6.49,1.235,7.246
1680000055583,1180043937566570,-6.49,1.233,7.247
1680000055585,1180043940068642,-6.49,1.232,7.247
1680000055594,1180043942570565,-6.49,1.231,7.247
1680000055595,1180043945072642,-6.49,1.231,7.247
1680000055598,1180043947574560,-6.491,1.231,7.247
1680000055599,1180043950076406,-6.491,1.23,7.246
1680000055600,1180043952578483,-6.491,1.23,7.246
1680000055601,1180043955080406,-6.491,1.23,7.247
1680000055602,1180043957582252,-6.491,1.23,7.247
1680000055605,1180043960084406,-6.491,1.229,7.247
1680000055609,1180043962586459,-6.491,1.229,7.247
1680000055610,1180043965088382,-6.491,1.228,7.247
1680000055613,1180043967590228,-6.491,1.228,7.247
1680000055615,1180043970092305,-6.491,1.228,7.247
1680000055618,1180043972594243,-6.49,1.228,7.247
1680000055620,1180043975096090,-6.49,1.228,7.247
1680000055622,1180043977598244,-6.49,1.228,7.247
1680000055625,1180043980100090,-6.49,1.227,7.248
1680000055629,1180043982602167,-6.49,1.227,7.248
1680000055631,1180043985104090,-6.49,1.227,7.248
1680000055634,1180043987605936,-6.49,1.226,7.248
1680000055636,1180043990108013,-6.491,1.225,7.247
1680000055638,1180043992609936,-6.491,1.225,7.248
1680000055640,1180043995111984,-6.491,1.224,7.248
1680000055643,1180043997613907,-6.491,1.224,7.248
1680000055646,1180044000115984,-6.491,1.224,7.248
1680000055648,1180044002617907,-6.491,1.223,7.248
1680000055650,1180044005119767,-6.491,1.223,7.248
1680000055653,1180044007621844,-6.491,1.22,7.248
1680000055656,1180044010123767,-6.491,1.219,7.249
1680000055660,1180044012625921,-6.491,1.219,7.248
1680000055663,1180044015127767,-6.491,1.218,7.248
1680000055665,1180044017629613,-6.491,1.218,7.248
1680000055668,1180044020131690,-6.491,1.217,7.248
1680000055669,1180044022633844,-6.492,1.217,7.248
1680000055671,1180044025135695,-6.494,1.214,7.247
1680000055676,1180044027637618,-6.494,1.214,7.246
1680000055679,1180044030139695,-6.495,1.213,7.246
1680000055680,1180044032641541,-6.495,1.213,7.246
1680000055681,1180044035143464,-6.495,1.213,7.245
1680000055684,1180044037645526,-6.496,1.212,7.245
1680000055689,1180044040147449,-6.496,1.212,7.245
1680000055694,1180044042649526,-6.496,1.209,7.246
1680000055694,1180044045151449,-6.496,1.208,7.246
1680000055695,1180044047653296,-6.496,1.208,7.245
1680000055696,1180044050155373,-6.497,1.207,7.245
1680000055700,1180044052657219,-6.497,1.207,7.245
1680000055703,1180044055159142,-6.498,1.206,7.244
1680000055704,1180044057661296,-6.498,1.206,7.244
1680000055708,1180044060163373,-6.499,1.202,7.244
1680000055709,1180044062665219,-6.499,1.202,7.244
1680000055710,1180044065167142,-6.499,1.201,7.244
1680000055712,1180044067669219,-6.5,1.201,7.244
1680000055715,1180044070171128,-6.5,1.201,7.243
1680000055718,1180044072672974,-6.5,1.2,7.243
1680000055720,1180044075175128,-6.5,1.2,7.243
1680000055723,1180044077676974,-6.501,1.197,7.243
1680000055725,1180044080179065,-6.501,1.196,7.243
1680000055728,1180044082680988,-6.501,1.196,7.243
1680000055730,1180044085182834,-6.502,1.196,7.243
1680000055732,1180044087684911,-6.502,1.195,7.242
1680000055735,1180044090187070,-6.502,1.195,7.242
1680000055737,1180044092688916,-6.503,1.195,7.242
1680000055742,1180044095190839,-6.505,1.191,7.241
1680000055745,1180044097692916,-6.505,1.19,7.24
1680000055746,1180044100194756,-6.506,1.19,7.24
1680000055748,1180044102696679,-6.506,1.189,7.24
1680000055750,1180044105198756,-6.506,1.189,7.239
1680000055752,1180044107700910,-6.507,1.189,7.239
1680000055755,1180044110202756,-6.507,1.188,7.239
1680000055758,1180044112704665,-6.507,1.187,7.24
1680000055760,1180044115206742,-6.507,1.186,7.24
1680000055763,1180044117708588,-6.507,1.186,7.239
1680000055765,1180044120210512,-6.507,1.185,7.239
1680000055767,1180044122712602,-6.507,1.185,7.239
1680000055770,1180044125214526,-6.507,1.185,7.239
1680000055772,1180044127716602,-6.508,1.185,7.239
1680000055775,1180044130218449,-6.509,1.182,7.238
1680000055779,1180044132720377,-6.51,1.181,7.238
1680000055781,1180044135222454,-6.51,1.181,7.237
1680000055783,1180044137724377,-6.51,1.181,7.237
1680000055785,1180044140226223,-6.511,1.181,7.237
1680000055788,1180044142728377,-6.511,1.18,7.237
1680000055790,1180044145230444,-6.511,1.18,7.237
1680000055794,1180044147732367,-6.512,1.177,7.236
1680000055796,1180044150234213,-6.513,1.177,7.236
1680000055800,1180044152736281,-6.513,1.176,7.236
1680000055800,1180044155238204,-6.513,1.176,7.235
1680000055803,1180044157740050,-6.514,1.176,7.235
1680000055805,1180044160242204,-6.514,1.176,7.235
1680000055807,1180044162744050,-6.515,1.175,7.234
1680000055810,1180044165246127,-6.519,1.178,7.23
1680000055812,1180044167748050,-6.519,1.178,7.23
1680000055817,1180044170249896,-6.52,1.178,7.229
1680000055818,1180044172751973,-6.52,1.177,7.229
1680000055820,1180044175253900,-6.521,1.177,7.228
1680000055823,1180044177755977,-6.521,1.177,7.228
1680000055826,1180044180257900,-6.522,1.177,7.228
1680000055828,1180044182759746,-6.523,1.176,7.227
1680000055830,1180044185261838,-6.523,1.176,7.226
1680000055833,1180044187763992,-6.524,1.176,7.226
1680000055836,1180044190265915,-6.524,1.176,7.226
1680000055838,1180044192767761,-6.524,1.176,7.225
1680000055841,1180044195269862,-6.525,1.176,7.225
1680000055844,1180044197771785,-6.525,1.176,7.225
1680000055846,1180044200273862,-6.53,1.174,7.221
1680000055848,1180044202775709,-6.531,1.173,7.22
1680000055850,1180044205277857,-6.531,1.173,7.22
1680000055855,1180044207779704,-6.532,1.173,7.219
1680000055859,1180044210281627,-6.532,1.173,7.219
1680000055860,1180044212783704,-6.532,1.173,7.219
1680000055861,1180044215285531,-6.533,1.174,7.218
1680000055863,1180044217787454,-6.532,1.172,7.219
1680000055866,1180044220289531,-6.532,1.172,7.219
1680000055868,1180044222791454,-6.532,1.173,7.219
1680000055871,1180044225293521,-6.532,1.173,7.219
1680000055873,1180044227795444,-6.533,1.173,7.218
1680000055877,1180044230297290,-6.533,1.173,7.218
1680000055878,1180044232799367,-6.533,1.173,7.218
1680000055880,1180044235301295,-6.535,1.172,7.216
1680000055883,1180044237803372,-6.535,1.172,7.216
1680000055885,1180044240305295,-6.536,1.172,7.216
1680000055888,1180044242807372,-6.536,1.172,7.215
1680000055894,1180044245309277,-6.536,1.173,7.215
1680000055895,1180044247811123,-6.537,1.173,7.215
1680000055896,1180044250313200,-6.537,1.173,7.214
1680000055898,1180044252815123,-6.538,1.171,7.214
1680000055900,1180044255317200,-6.539,1.171,7.213
1680000055903,1180044257819108,-6.539,1.171,7.213
1680000055905,1180044260320954,-6.539,1.172,7.213
1680000055908,1180044262823031,-6.539,1.172,7.212
1680000055911,1180044265324954,-6.54,1.172,7.212
1680000055914,1180044267826791,-6.54,1.172,7.212
1680000055920,1180044270328868,-6.543,1.17,7.21
1680000055921,1180044272831021,-6.543,1.17,7.209
1680000055922,1180044275332944,-6.544,1.17,7.209
1680000055924,1180044277834805,-6.544,1.171,7.208
1680000055925,1180044280336882,-6.545,1.171,7.208
1680000055930,1180044282838805,-6.545,1.171,7.208
1680000055931,1180044285340882,-6.545,1.172,7.207
1680000055933,1180044287842704,-6.545,1.17,7.208
1680000055936,1180044290344858,-6.545,1.17,7.208
1680000055938,1180044292846781,-6.545,1.17,7.207
1680000055941,1180044295348627,-6.545,1.17,7.207
1680000055943,1180044297850704,-6.546,1.171,7.207
1680000055946,1180044300352550,-6.546,1.171,7.207
1680000055948,1180044302854473,-6.546,1.171,7.206
1680000055951,1180044305356550,-6.547,1.171,7.206
1680000055953,1180044307858473,-6.547,1.172,7.205
1680000055956,1180044310360550,-6.547,1.172,7.205
1680000055958,1180044312862473,-6.548,1.172,7.205
1680000055960,1180044315364550,-6.548,1.173,7.205
1680000055963,1180044317866396,-6.548,1.173,7.204
1680000055967,1180044320368328,-6.548,1.173,7.204
1680000055969,1180044322870405,-6.551,1.171,7.202
1680000055971,1180044325372328,-6.551,1.171,7.202
1680000055973,1180044327874405,-6.551,1.171,7.202
1680000055977,1180044330376328,-6.551,1.171,7.202
1680000055978,1180044332878208,-6.552,1.172,7.201
1680000055980,1180044335380285,-6.552,1.172,7.201
1680000055983,1180044337882208,-6.552,1.172,7.201
1680000055985,1180044340384055,-6.553,1.173,7.2
1680000055988,1180044342886213,-6.553,1.173,7.2
1680000055990,1180044345388060,-6.553,1.174,7.2
1680000055994,1180044347890136,-6.553,1.174,7.199
1680000055996,1180044350392060,-6.553,1.175,7.199
1680000056000,1180044352894136,-6.553,1.175,7.199
1680000056001,1180044355396060,-6.553,1.176,7.199
1680000056005,1180044357897906,-6.557,1.174,7.196
1680000056007,1180044360399983,-6.557,1.174,7.196
1680000056009,1180044362901891,-6.558,1.175,7.195
1680000056010,1180044365403737,-6.558,1.175,7.195
1680000056013,1180044367905814,-6.558,1.176,7.195
1680000056019,1180044370407968,-6.558,1.176,7.195
1680000056021,1180044372909891,-6.558,1.177,7.195
1680000056021,1180044375411694,-6.561,1.175,7.192
1680000056023,1180044377913771,-6.562,1.176,7.191
1680000056027,1180044380415694,-6.562,1.176,7.191
1680000056027,1180044382917540,-6.562,1.177,7.191
1680000056030,1180044385419636,-6.562,1.177,7.191
1680000056033,1180044387921790,-6.562,1.178,7.191
1680000056036,1180044390423636,-6.562,1.178,7.191
1680000056038,1180044392925559,-6.561,1.178,7.191
1680000056043,1180044395427656,-6.561,1.179,7.191
1680000056044,1180044397929502,-6.561,1.179,7.191
1680000056046,1180044400431425,-6.562,1.179,7.191
1680000056048,1180044402933271,-6.562,1.179,7.191
1680000056050,1180044405435425,-6.562,1.18,7.191
1680000056053,1180044407937526,-6.562,1.18,7.191
1680000056056,1180044410439449,-6.562,1.182,7.19
1680000056058,1180044412941295,-6.562,1.182,7.19
1680000056060,1180044415443372,-6.562,1.182,7.19
1680000056063,1180044417945319,-6.562,1.182,7.19
1680000056066,1180044420447396,-6.562,1.182,7.19
1680000056068,1180044422949319,-6.562,1.183,7.19
1680000056071,1180044425451396,-6.562,1.183,7.19
1680000056075,1180044427953295,-6.568,1.181,7.185
1680000056078,1180044430455142,-6.568,1.181,7.185
1680000056079,1180044432957219,-6.568,1.181,7.185
1680000056081,1180044435459142,-6.568,1.182,7.185
1680000056083,1180044437961219,-6.568,1.182,7.185
1680000056085,1180044440463176,-6.568,1.182,7.185
1680000056088,1180044442965022,-6.568,1.182,7.185
1680000056090,1180044445467099,-6.569,1.18,7.184
1680000056096,1180044447969042,-6.569,1.18,7.185
1680000056096,1180044450470888,-6.568,1.18,7.185
1680000056098,1180044452972965,-6.568,1.18,7.185
1680000056100,1180044455475119,-6.568,1.179,7.185
1680000056105,1180044457977042,-6.568,1.179,7.185
1680000056106,1180044460478888,-6.568,1.179,7.185
1680000056109,1180044462980965,-6.568,1.178,7.186
1680000056110,1180044465482888,-6.568,1.177,7.186
1680000056114,1180044467984989,-6.568,1.177,7.185
1680000056117,1180044470486835,-6.568,1.177,7.185
1680000056119,1180044472988989,-6.569,1.176,7.185
1680000056121,1180044475490835,-6.569,1.176,7.185
1680000056124,1180044477992743,-6.569,1.176,7.185
1680000056126,1180044480494589,-6.571,1.177,7.183
1680000056128,1180044482996666,-6.571,1.177,7.183
1680000056130,1180044485498589,-6.571,1.176,7.183
1680000056134,1180044488000436,-6.572,1.176,7.182
1680000056135,1180044490502575,-6.572,1.175,7.182
1680000056138,1180044493004652,-6.572,1.174,7.182
1680000056140,1180044495506575,-6.573,1.174,7.182
1680000056145,1180044498008422,-6.575,1.175,7.179
1680000056146,1180044500510484,-6.576,1.174,7.179
1680000056148,1180044503012407,-6.576,1.173,7.179
1680000056150,1180044505514484,-6.576,1.173,7.178
1680000056157,1180044508016407,-6.577,1.172,7.178
1680000056158,1180044510518479,-6.577,1.171,7.178
1680000056160,1180044513020325,-6.577,1.17,7.178
1680000056161,1180044515522248,-6.58,1.171,7.176
1680000056166,1180044518024402,-6.58,1.17,7.175
1680000056167,1180044520526253,-6.581,1.169,7.175
1680000056168,1180044523028330,-6.581,1.168,7.175
1680000056170,1180044525530253,-6.581,1.167,7.175
1680000056176,1180044528032099,-6.581,1.166,7.175
1680000056179,1180044530534171,-6.582,1.165,7.175
1680000056181,1180044533036017,-6.58,1.168,7.176
1680000056183,1180044535538171,-6.581,1.168,7.176
1680000056185,1180044538040094,-6.581,1.167,7.175
1680000056186,1180044540541940,-6.581,1.166,7.175
1680000056188,1180044543044065,-6.581,1.165,7.175
1680000056193,1180044545545988,-6.582,1.164,7.175
1680000056196,1180044548048065,-6.582,1.163,7.175
1680000056197,1180044550549911,-6.584,1.162,7.174
1680000056199,1180044553052060,-6.584,1.161,7.173
1680000056206,1180044555553983,-6.585,1.16,7.173
1680000056210,1180044558055829,-6.585,1.159,7.173
1680000056212,1180044560557892,-6.585,1.158,7.173
1680000056214,1180044563059815,-6.586,1.158,7.172
1680000056215,1180044565561662,-6.586,1.157,7.172
1680000056217,1180044568063738,-6.587,1.155,7.172
1680000056218,1180044570565892,-6.588,1.154,7.171
1680000056219,1180044573067738,-6.588,1.153,7.171
1680000056220,1180044575569662,-6.589,1.153,7.171
1680000056226,1180044578071738,-6.589,1.152,7.17
1680000056227,1180044580573585,-6.589,1.151,7.17
1680000056230,1180044583075493,-6.59,1.151,7.17
1680000056232,1180044585577570,-6.588,1.148,7.172
1680000056235,1180044588079723,-6.588,1.147,7.172
1680000056236,1180044590581570,-6.589,1.147,7.171
1680000056238,1180044593083493,-6.589,1.146,7.171
1680000056240,1180044595585580,-6.59,1.145,7.171
1680000056246,1180044598087426,-6.59,1.144,7.17
1680000056247,1180044600589349,-6.591,1.144,7.17
1680000056250,1180044603091503,-6.592,1.143,7.169
1680000056251,1180044605593310,-6.593,1.143,7.168
1680000056255,1180044608095387,-6.593,1.142,7.168
1680000056256,1180044610597310,-6.594,1.141,7.168
1680000056259,1180044613099156,-6.594,1.141,7.167
1680000056261,1180044615601199,-6.595,1.14,7.167
1680000056265,1180044618103045,-6.595,1.14,7.167
1680000056268,1180044620605199,-6.596,1.14,7.166
1680000056270,1180044623107122,-6.596,1.139,7.166
1680000056272,1180044625609213,-6.596,1.138,7.166
1680000056277,1180044628111059,-6.596,1.138,7.166
1680000056278,1180044630612982,-6.597,1.137,7.166
1680000056280,1180044633115059,-6.597,1.136,7.166
1680000056281,1180044635616982,-6.597,1.136,7.166
1680000056287,1180044638119050,-6.598,1.133,7.165
1680000056289,1180044640620973,-6.599,1.133,7.165
1680000056291,1180044643122819,-6.599,1.132,7.165
1680000056293,1180044645624896,-6.599,1.131,7.165
1680000056295,1180044648126790,-6.599,1.131,7.165
1680000056296,1180044650628637,-6.599,1.13,7.165
1680000056298,1180044653130714,-6.599,1.13,7.165
1680000056300,1180044655632637,-6.598,1.131,7.165
1680000056308,1180044658134723,-6.599,1.131,7.165
1680000056310,1180044660636646,-6.599,1.13,7.165
1680000056312,1180044663138723,-6.599,1.13,7.165
1680000056313,1180044665640569,-6.599,1.13,7.165
1680000056315,1180044668142723,-6.599,1.129,7.165
1680000056316,1180044670644565,-6.599,1.129,7.165
1680000056320,1180044673146488,-6.602,1.126,7.163
1680000056322,1180044675648334,-6.602,1.125,7.162
1680000056327,1180044678150411,-6.603,1.125,7.162
1680000056328,1180044680652319,-6.603,1.125,7.162
1680000056330,1180044683154473,-6.603,1.125,7.162
1680000056331,1180044685656319,-6.603,1.124,7.162
1680000056335,1180044688158396,-6.603,1.124,7.162
1680000056336,1180044690660305,-6.602,1.122,7.163
1680000056338,1180044693162382,-6.603,1.121,7.163
1680000056343,1180044695664228,-6.603,1.121,7.163
1680000056346,1180044698166151,-6.603,1.121,7.162
1680000056347,1180044700668237,-6.603,1.121,7.162
1680000056349,1180044703170160,-6.603,1.121,7.162
1680000056351,1180044705672237,-6.604,1.121,7.162
1680000056356,1180044708174083,-6.603,1.122,7.162
1680000056359,1180044710676006,-6.604,1.122,7.162
1680000056360,1180044713178088,-6.604,1.122,7.161
1680000056362,1180044715679934,-6.604,1.122,7.161
1680000056367,1180044718182088,-6.604,1.122,7.161
1680000056370,1180044720684011,-6.605,1.122,7.161
1680000056372,1180044723185853,-6.605,1.122,7.16
1680000056373,1180044725687930,-6.605,1.123,7.16
1680000056377,1180044728189853,-6.605,1.123,7.16
1680000056378,1180044730691930,-6.606,1.123,7.16
1680000056380,1180044733193781,-6.606,1.123,7.159
1680000056382,1180044735695935,-6.606,1.123,7.159
1680000056387,1180044738197858,-6.607,1.123,7.159
1680000056388,1180044740699704,-6.607,1.123,7.159
1680000056389,1180044743201781,-6.607,1.121,7.159
1680000056391,1180044745703608,-6.607,1.121,7.159
1680000056396,1180044748205531,-6.607,1.121,7.159
1680000056398,1180044750707608,-6.607,1.121,7.159
1680000056399,1180044753209531,-6.607,1.12,7.159
1680000056401,1180044755711617,-6.607,1.12,7.159
1680000056404,1180044758213540,-6.607,1.12,7.158
1680000056406,1180044760715617,-6.607,1.121,7.159
1680000056409,1180044763217463,-6.606,1.121,7.159
1680000056411,1180044765719410,-6.607,1.121,7.159
1680000056415,1180044768221564,-6.607,1.121,7.159
1680000056417,1180044770723410,-6.607,1.12,7.159
1680000056419,1180044773225487,-6.607,1.12,7.159
1680000056421,1180044775727445,-6.607,1.12,7.159
1680000056426,1180044778229291,-6.609,1.119,7.158
1680000056428,1180044780731368,-6.609,1.118,7.157
1680000056429,1180044783233291,-6.609,1.118,7.157
1680000056431,1180044785735368,-6.609,1.118,7.157
1680000056435,1180044788237315,-6.609,1.117,7.157
1680000056437,1180044790739392,-6.61,1.117,7.157
1680000056439,1180044793241238,-6.61,1.117,7.157
1680000056441,1180044795743162,-6.61,1.112,7.157
1680000056445,1180044798245223,-6.61,1.111,7.157
1680000056447,1180044800747070,-6.61,1.111,7.157
1680000056449,1180044803249223,-6.611,1.11,7.157
1680000056451,1180044805751147,-6.611,1.11,7.157
1680000056459,1180044808253238,-6.611,1.109,7.156
1680000056461,1180044810755085,-6.612,1.109,7.156
1680000056462,1180044813257008,-6.612,1.106,7.157
1680000056464,1180044815758854,-6.612,1.105,7.156
1680000056466,1180044818260931,-6.613,1.104,7.156
1680000056468,1180044820763109,-6.613,1.104,7.156
1680000056469,1180044823265032,-6.614,1.103,7.155
1680000056471,1180044825766878,-6.614,1.103,7.155
1680000056478,1180044828268955,-6.615,1.102,7.155
1680000056480,1180044830770883,-6.614,1.1,7.156
1680000056482,1180044833272960,-6.614,1.099,7.156
1680000056484,1180044835774806,-6.615,1.098,7.155
1680000056486,1180044838276729,-6.615,1.098,7.155
1680000056488,1180044840778806,-6.616,1.097,7.154
1680000056489,1180044843280652,-6.617,1.096,7.154
1680000056494,1180044845782575,-6.617,1.095,7.153
1680000056495,1180044848284729,-6.619,1.096,7.152
1680000056497,1180044850786806,-6.619,1.095,7.151
1680000056498,1180044853288652,-6.62,1.094,7.151
1680000056501,1180044855790575,-6.621,1.093,7.15
1680000056505,1180044858292652,-6.622,1.092,7.15
1680000056506,1180044860794498,-6.622,1.091,7.149
1680000056510,1180044863296430,-6.623,1.09,7.148
1680000056511,1180044865798584,-6.625,1.089,7.147
1680000056515,1180044868300430,-6.626,1.088,7.146
1680000056515,1180044870802507,-6.627,1.087,7.146
1680000056519,1180044873304425,-6.627,1.086,7.145
1680000056521,1180044875806272,-6.628,1.085,7.145
1680000056527,1180044878308349,-6.628,1.084,7.145
1680000056528,1180044880810195,-6.629,1.083,7.144
1680000056531,1180044883312311,-6.631,1.08,7.142
1680000056532,1180044885814234,-6.632,1.079,7.142
1680000056535,1180044888316311,-6.633,1.078,7.141
1680000056536,1180044890818157,-6.633,1.077,7.141
1680000056539,1180044893320080,-6.634,1.075,7.141
1680000056541,1180044895822166,-6.635,1.074,7.14
1680000056544,1180044898324089,-6.635,1.073,7.14
1680000056546,1180044900826166,-6.639,1.073,7.137
1680000056548,1180044903328089,-6.64,1.072,7.136
1680000056551,1180044905829940,-6.64,1.07,7.136
1680000056554,1180044908332017,-6.641,1.069,7.135
1680000056556,1180044910833940,-6.641,1.068,7.135
1680000056559,1180044913335786,-6.642,1.067,7.135
1680000056561,1180044915837863,-6.642,1.065,7.134
1680000056565,1180044918340017,-6.647,1.063,7.131
1680000056568,1180044920841863,-6.648,1.061,7.13
1680000056569,1180044923343786,-6.648,1.06,7.13
1680000056571,1180044925845863,-6.649,1.059,7.129
1680000056574,1180044928347709,-6.65,1.057,7.129
1680000056577,1180044930849632,-6.65,1.056,7.128
1680000056578,1180044933351709,-6.651,1.055,7.128
1680000056581,1180044935853863,-6.653,1.056,7.126
1680000056584,1180044938355714,-6.653,1.055,7.126
1680000056586,1180044940857637,-6.654,1.054,7.125
1680000056588,1180044943359714,-6.655,1.053,7.124
1680000056591,1180044945861561,-6.656,1.051,7.124
1680000056594,1180044948363479,-6.657,1.05,7.123
1680000056596,1180044950865556,-6.657,1.05,7.123
1680000056598,1180044953367479,-6.661,1.05,7.119
1680000056601,1180044955869556,-6.662,1.05,7.118
1680000056606,1180044958371402,-6.663,1.049,7.118
1680000056607,1180044960873325,-6.663,1.048,7.117
1680000056610,1180044963375402,-6.664,1.047,7.117
1680000056611,1180044965877325,-6.665,1.046,7.116
1680000056614,1180044968379402,-6.665,1.045,7.116
1680000056616,1180044970881344,-6.667,1.045,7.114
1680000056619,1180044973383421,-6.668,1.044,7.114
1680000056621,1180044975885267,-6.668,1.044,7.114
1680000056624,1180044978387190,-6.668,1.043,7.113
1680000056626,1180044980889253,-6.669,1.043,7.113
1680000056629,1180044983391099,-6.669,1.042,7.113
1680000056631,1180044985893253,-6.669,1.042,7.113
1680000056634,1180044988395176,-6.671,1.042,7.111
1680000056636,1180044990897046,-6.671,1.041,7.111
1680000056638,1180044993399123,-6.672,1.041,7.111
1680000056646,1180044995901046,-6.672,1.04,7.111
1680000056651,1180044998403123,-6.672,1.04,7.11
1680000056651,1180045000904954,-6.672,1.039,7.11
1680000056652,1180045003406877,-6.673,1.039,7.11
1680000056652,1180045005908954,-6.675,1.04,7.107
1680000056654,1180045008410800,-6.676,1.04,7.107
1680000056655,1180045010912724,-6.676,1.04,7.107
1680000056659,1180045013414897,-6.676,1.04,7.106
1680000056661,1180045015916744,-6.677,1.039,7.106
1680000056664,1180045018418820,-6.677,1.039,7.106
1680000056666,1180045020920744,-6.677,1.039,7.106
1680000056669,1180045023422825,-6.682,1.038,7.101
1680000056672,1180045025924672,-6.683,1.038,7.101
1680000056674,1180045028426595,-6.683,1.038,7.1
1680000056676,1180045030928749,-6.684,1.037,7.1
1680000056680,1180045033430824,-6.684,1.037,7.1
1680000056681,1180045035932671,-6.684,1.037,7.099
1680000056684,1180045038434594,-6.685,1.037,7.099
1680000056686,1180045040936671,-6.688,1.039,7.095
1680000056688,1180045043438517,-6.689,1.04,7.095
1680000056691,1180045045940431,-6.689,1.04,7.094
1680000056694,1180045048442508,-6.689,1.04,7.094
1680000056696,1180045050944431,-6.69,1.04,7.094
1680000056699,1180045053446277,-6.69,1.04,7.093
1680000056701,1180045055948373,-6.69,1.04,7.093
1680000056704,1180045058450296,-6.694,1.042,7.09
1680000056706,1180045060952373,-6.694,1.042,7.089
1680000056708,1180045063454219,-6.694,1.042,7.089
1680000056710,1180045065956373,-6.694,1.043,7.089
1680000056714,1180045068458296,-6.694,1.043,7.089
1680000056717,1180045070960373,-6.694,1.043,7.089
1680000056719,1180045073462219,-6.695,1.044,7.089
1680000056721,1180045075964137,-6.695,1.042,7.089
1680000056725,1180045078466214,-6.695,1.042,7.088
1680000056727,1180045080968060,-6.695,1.042,7.088
1680000056728,1180045083470214,-6.695,1.043,7.088
1680000056731,1180045085972060,-6.696,1.043,7.088
1680000056734,1180045088473969,-6.696,1.044,7.088
1680000056736,1180045090976046,-6.696,1.044,7.087
1680000056738,1180045093477893,-6.697,1.045,7.086
1680000056741,1180045095979816,-6.697,1.045,7.086
1680000056744,1180045098481912,-6.697,1.046,7.086
1680000056746,1180045100983835,-6.697,1.046,7.086
1680000056749,1180045103485912,-6.697,1.046,7.086
1680000056752,1180045105987835,-6.698,1.047,7.085
1680000056756,1180045108489893,-6.698,1.047,7.085
1680000056757,1180045110991739,-6.699,1.05,7.084
1680000056759,1180045113493662,-6.699,1.05,7.084
1680000056761,1180045115995816,-6.699,1.051,7.083
1680000056764,1180045118497662,-6.699,1.051,7.083
1680000056766,1180045120999744,-6.699,1.052,7.083
1680000056768,1180045123501590,-6.7,1.052,7.083
1680000056770,1180045126003513,-6.7,1.053,7.082
1680000056774,1180045128505590,-6.703,1.051,7.079
1680000056778,1180045131007426,-6.704,1.051,7.079
1680000056780,1180045133509580,-6.704,1.051,7.078
1680000056782,1180045136011503,-6.704,1.051,7.078
1680000056784,1180045138513580,-6.705,1.052,7.078
1680000056786,1180045141015426,-6.705,1.052,7.078
1680000056788,1180045143517325,-6.705,1.052,7.078
1680000056795,1180045146019402,-6.707,1.053,7.076
1680000056796,1180045148521248,-6.707,1.053,7.075
1680000056797,1180045151023402,-6.708,1.054,7.075
1680000056798,1180045153525325,-6.708,1.054,7.075
1680000056801,1180045156027171,-6.708,1.054,7.075
1680000056804,1180045158529248,-6.708,1.054,7.074
1680000056806,1180045161031094,-6.708,1.054,7.074
1680000056810,1180045163533248,-6.71,1.055,7.072
1680000056811,1180045166035171,-6.71,1.055,7.072
1680000056814,1180045168537018,-6.711,1.056,7.072
1680000056816,1180045171039095,-6.711,1.056,7.071
1680000056818,1180045173541018,-6.711,1.056,7.071
1680000056821,1180045176042878,-6.712,1.056,7.071
1680000056824,1180045178545032,-6.712,1.057,7.07
1680000056827,1180045181047109,-6.714,1.058,7.068
1680000056830,1180045183548955,-6.714,1.059,7.068
1680000056832,1180045186050878,-6.715,1.059,7.067
1680000056835,1180045188552955,-6.715,1.059,7.067
1680000056836,1180045191054878,-6.715,1.059,7.067
1680000056838,1180045193556724,-6.716,1.059,7.066
1680000056843,1180045196058878,-6.716,1.059,7.066
1680000056845,1180045198560984,-6.715,1.061,7.067
1680000056846,1180045201062830,-6.715,1.061,7.066
1680000056848,1180045203564753,-6.716,1.061,7.066
1680000056851,1180045206066599,-6.716,1.061,7.066
1680000056854,1180045208568681,-6.717,1.061,7.065
1680000056857,1180045211070604,-6.717,1.061,7.065
1680000056860,1180045213572681,-6.718,1.06,7.064
1680000056861,1180045216074604,-6.718,1.061,7.064
1680000056864,1180045218576676,-6.719,1.061,7.063
1680000056867,1180045221078522,-6.719,1.061,7.063
1680000056870,1180045223580445,-6.719,1.06,7.063
1680000056872,1180045226082522,-6.72,1.06,7.062
1680000056875,1180045228584459,-6.72,1.059,7.062
1680000056877,1180045231086536,-6.721,1.059,7.062
1680000056879,1180045233588459,-6.722,1.064,7.059
1680000056881,1180045236090536,-6.723,1.064,7.059
1680000056884,1180045238592382,-6.723,1.064,7.059
1680000056886,1180045241094292,-6.723,1.063,7.058
1680000056888,1180045243596368,-6.724,1.063,7.058
1680000056891,1180045246098215,-6.724,1.062,7.058
1680000056895,1180045248600368,-6.724,1.061,7.058
1680000056896,1180045251102210,-6.728,1.063,7.054
