system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680000052494,1180040847629585,0.239,-0.005,-0.302
1680000052496,1180040850131431,0.225,-0.005,-0.275
1680000052498,1180040852633354,0.184,-0.018,-0.261
1680000052500,1180040855135503,0.2,-0.138,-0.382
1680000052503,1180040857637349,0.228,-0.083,-0.328
1680000052505,1180040860139426,0.173,-0.096,-0.3
1680000052508,1180040862641349,0.201,-0.151,-0.3
1680000052511,1180040865143166,0.146,-0.069,-0.368
1680000052515,1180040867645243,0.133,-0.11,-0.396
1680000052517,1180040870147166,0.188,-0.137,-0.327
1680000052522,1180040872649315,0.135,0.01,-0.298
1680000052523,1180040875151161,0.149,-0.125,-0.271
1680000052526,1180040877653238,0.299,-0.084,-0.284
1680000052528,1180040880155161,0.232,-0.111,-0.379
1680000052529,1180040882657238,0.245,-0.083,-0.298
1680000052531,1180040885159084,0.191,-0.096,-0.366
1680000052533,1180040887661209,0.232,-0.218,-0.297
1680000052538,1180040890163055,0.204,-0.133,-0.203
1680000052540,1180040892664978,0.231,-0.037,-0.285
1680000052543,1180040895167074,0.204,-0.091,-0.367
1680000052544,1180040897668920,0.191,0.004,-0.38
1680000052546,1180040900170844,0.205,-0.117,-0.271
1680000052548,1180040902672920,0.273,-0.103,-0.312
1680000052554,1180040905174825,0.205,-0.007,-0.312
1680000052556,1180040907676901,0.204,-0.034,-0.217
1680000052557,1180040910178825,0.204,0.006,-0.326
1680000052559,1180040912680671,0.15,-0.047,-0.272
1680000052561,1180040915182748,0.219,-0.033,-0.326
1680000052563,1180040917684671,0.206,-0.005,-0.271
1680000052565,1180040920186738,0.179,0.022,-0.244
1680000052568,1180040922688661,0.234,0.077,-0.23
1680000052571,1180040925190738,0.181,-0.058,-0.297
1680000052573,1180040927692584,0.249,0.065,-0.392
1680000052576,1180040930194527,0.182,-0.125,-0.269
1680000052578,1180040932696681,0.182,-0.002,-0.323
1680000052580,1180040935198758,0.237,-0.042,-0.255
1680000052583,1180040937700604,0.238,-0.014,-0.364
1680000052585,1180040940202536,0.129,-0.068,-0.323
1680000052590,1180040942704613,0.145,-0.002,-0.32
1680000052592,1180040945206459,0.2,-0.069,-0.374
1680000052594,1180040947708382,0.201,-0.028,-0.224
1680000052596,1180040950210527,0.174,-0.055,-0.211
1680000052598,1180040952712373,0.256,-0.068,-0.319
1680000052601,1180040955214450,0.107,-0.109,-0.292
1680000052603,1180040957716373,0.148,-0.163,-0.332
1680000052606,1180040960218223,0.177,-0.08,-0.304
1680000052609,1180040962720300,0.15,-0.025,-0.345
1680000052611,1180040965222223,0.137,0.015,-0.317
1680000052613,1180040967724300,0.219,-0.051,-0.344
1680000052616,1180040970226223,0.11,0.016,-0.317
1680000052618,1180040972728291,0.206,-0.132,-0.303
1680000052620,1180040975230137,0.097,-0.118,-0.467
1680000052623,1180040977732061,0.221,-0.116,-0.344
1680000052627,1180040980234137,0.276,-0.047,-0.398
1680000052629,1180040982736085,0.14,-0.06,-0.343
1680000052630,1180040985238161,0.276,-0.073,-0.302
1680000052633,1180040987740085,0.195,-0.032,-0.384
1680000052636,1180040990242161,0.208,-0.099,-0.37
1680000052638,1180040992744008,0.181,0.05,-0.357
1680000052640,1180040995245940,0.222,0.021,-0.275
1680000052643,1180040997748017,0.181,-0.087,-0.343
1680000052645,1180041000249863,0.222,-0.059,-0.329
1680000052648,1180041002752017,0.209,-0.045,-0.465
1680000052650,1180041005253868,0.236,0.077,-0.37
1680000052655,1180041007755791,0.182,0.023,-0.465
1680000052659,1180041010257868,0.21,-0.016,-0.506
1680000052661,1180041012759753,0.225,-0.096,-0.396
1680000052663,1180041015261599,0.294,0.053,-0.395
1680000052665,1180041017763676,0.226,-0.054,-0.382
1680000052668,1180041020265830,0.24,-0.054,-0.341
1680000052671,1180041022767676,0.24,-0.013,-0.34
1680000052672,1180041025269522,0.173,-0.04,-0.367
1680000052675,1180041027771599,0.2,-0.012,-0.408
1680000052678,1180041030273522,0.188,-0.052,-0.325
1680000052680,1180041032775368,0.243,-0.066,-0.325
1680000052682,1180041035277445,0.148,-0.052,-0.311
1680000052683,1180041037779608,0.108,-0.079,-0.392
1680000052685,1180041040281454,0.19,-0.038,-0.324
1680000052688,1180041042783377,0.109,-0.037,-0.337
1680000052690,1180041045285454,0.164,-0.064,-0.405
1680000052693,1180041047787290,0.138,-0.076,-0.227
1680000052695,1180041050289213,0.098,-0.103,-0.308
1680000052698,1180041052791367,0.18,-0.008,-0.417
1680000052702,1180041055293213,0.153,-0.075,-0.39
1680000052704,1180041057795295,0.154,-0.061,-0.321
1680000052706,1180041060297218,0.168,-0.061,-0.321
1680000052709,1180041062799065,0.209,-0.102,-0.389
1680000052710,1180041065301142,0.159,-0.087,-0.454
1680000052713,1180041067803065,0.187,-0.019,-0.358
1680000052715,1180041070305123,0.147,-0.019,-0.317
1680000052719,1180041072807046,0.133,-0.073,-0.384
1680000052721,1180041075309123,0.188,-0.059,-0.384
1680000052723,1180041077811046,0.161,-0.086,-0.384
1680000052725,1180041080312901,0.216,-0.073,-0.302
1680000052728,1180041082814978,0.138,-0.019,-0.421
1680000052730,1180041085316901,0.234,-0.074,-0.285
1680000052733,1180041087818978,0.207,-0.074,-0.298
1680000052736,1180041090320833,0.194,-0.156,-0.353
1680000052739,1180041092822756,0.167,-0.047,-0.339
1680000052742,1180041095324833,0.236,-0.115,-0.42
1680000052743,1180041097826756,0.263,-0.128,-0.379
1680000052746,1180041100328843,0.223,-0.112,-0.297
1680000052748,1180041102830766,0.196,-0.098,-0.379
1680000052750,1180041105332843,0.237,-0.125,-0.351
1680000052753,1180041107834689,0.211,-0.071,-0.419
1680000052755,1180041110336602,0.252,-0.112,-0.351
1680000052758,1180041112838679,0.184,-0.03,-0.282
1680000052761,1180041115340602,0.239,-0.043,-0.296
1680000052764,1180041117842679,0.278,-0.057,-0.269
1680000052766,1180041120344612,0.142,-0.016,-0.256
1680000052768,1180041122846458,0.252,-0.07,-0.405
1680000052771,1180041125348535,0.184,-0.084,-0.405
1680000052773,1180041127850458,0.144,-0.029,-0.241
1680000052777,1180041130352305,0.226,0.038,-0.322
1680000052779,1180041132854458,0.254,-0.029,-0.349
1680000052780,1180041135356535,0.267,-0.108,-0.295
1680000052783,1180041137858381,0.159,0.0,-0.322
1680000052785,1180041140360305,0.227,-0.026,-0.254
1680000052788,1180041142862387,0.119,-0.108,-0.362
1680000052790,1180041145364310,0.215,0.0,-0.389
1680000052793,1180041147866156,0.215,-0.026,-0.294
1680000052795,1180041150368310,0.27,0.042,-0.32
1680000052798,1180041152870396,0.174,0.052,-0.198
1680000052800,1180041155372319,0.284,-0.001,-0.238
1680000052803,1180041157874165,0.189,-0.001,-0.388
1680000052805,1180041160376242,0.216,-0.028,-0.32
1680000052808,1180041162878064,0.217,-0.083,-0.265
1680000052810,1180041165379987,0.19,-0.082,-0.237
1680000052814,1180041167882141,0.218,-0.137,-0.292
1680000052817,1180041170383987,0.233,-0.042,-0.386
1680000052819,1180041172886069,0.179,0.026,-0.29
1680000052821,1180041175387992,0.316,-0.028,-0.358
1680000052823,1180041177889838,0.262,-0.055,-0.235
1680000052826,1180041180391915,0.221,-0.054,-0.357
1680000052828,1180041182893838,0.181,-0.122,-0.411
1680000052830,1180041185396030,0.154,-0.04,-0.37
1680000052833,1180041187897876,0.249,-0.066,-0.289
1680000052836,1180041190399953,0.168,-0.093,-0.343
1680000052838,1180041192901876,0.114,-0.106,-0.274
1680000052841,1180041195403790,0.196,-0.12,-0.424
1680000052843,1180041197905867,0.115,-0.051,-0.287
1680000052846,1180041200407790,0.238,-0.065,-0.3
1680000052848,1180041202909944,0.184,-0.064,-0.368
1680000052853,1180041205411804,0.267,-0.037,-0.354
1680000052855,1180041207913881,0.117,-0.132,-0.299
1680000052856,1180041210415804,0.254,-0.091,-0.367
1680000052859,1180041212917651,0.268,-0.091,-0.285
1680000052861,1180041215419727,0.187,-0.131,-0.312
1680000052863,1180041217921579,0.133,-0.144,-0.311
1680000052866,1180041220423732,0.093,-0.062,-0.325
1680000052868,1180041222925656,0.176,-0.14,-0.27
1680000052871,1180041225427502,0.19,-0.126,-0.337
1680000052873,1180041227929579,0.191,-0.139,-0.487
1680000052876,1180041230431502,0.219,-0.166,-0.419
1680000052879,1180041232933579,0.151,-0.043,-0.323
1680000052881,1180041235435502,0.274,-0.097,-0.309
1680000052883,1180041237937569,0.275,-0.124,-0.418
1680000052886,1180041240439492,0.276,-0.056,-0.39
1680000052894,1180041242941338,0.194,-0.138,-0.294
1680000052896,1180041245443415,0.249,-0.097,-0.294
1680000052896,1180041247945338,0.223,-0.11,-0.293
1680000052896,1180041250447415,0.223,-0.178,-0.361
1680000052899,1180041252949338,0.183,-0.096,-0.374
1680000052900,1180041255451415,0.129,-0.109,-0.347
1680000052903,1180041257953266,0.21,-0.054,-0.224
1680000052905,1180041260455189,0.088,-0.053,-0.347
1680000052908,1180041262957266,0.157,-0.094,-0.21
1680000052910,1180041265459189,0.049,-0.025,-0.278
1680000052913,1180041267961256,0.131,-0.025,-0.359
1680000052915,1180041270463179,0.132,0.015,-0.277
1680000052918,1180041272965025,0.173,-0.052,-0.344
1680000052920,1180041275467102,0.163,0.0,-0.382
1680000052924,1180041277969035,0.123,-0.121,-0.3
1680000052927,1180041280471112,0.138,-0.121,-0.272
1680000052929,1180041282973035,0.139,-0.093,-0.299
1680000052931,1180041285475112,0.207,0.015,-0.312
1680000052934,1180041287976963,0.181,-0.066,-0.312
1680000052935,1180041290478886,0.168,-0.092,-0.311
1680000052938,1180041292980963,0.184,-0.09,-0.337
1680000052940,1180041295482810,0.199,-0.104,-0.391
1680000052944,1180041297984948,0.227,-0.076,-0.39
1680000052945,1180041300486872,0.241,-0.048,-0.417
1680000052948,1180041302988948,0.078,-0.089,-0.403
1680000052950,1180041305490795,0.188,-0.102,-0.32
1680000052954,1180041307992747,0.23,-0.075,-0.32
1680000052955,1180041310494824,0.138,-0.047,-0.331
1680000052958,1180041312996670,0.22,-0.088,-0.33
1680000052960,1180041315498824,0.235,-0.06,-0.425
1680000052965,1180041318000733,0.195,-0.073,-0.316
1680000052967,1180041320502579,0.209,-0.059,-0.302
1680000052969,1180041323004656,0.21,-0.1,-0.26
1680000052971,1180041325506502,0.197,-0.059,-0.314
1680000052974,1180041328008425,0.159,-0.098,-0.353
1680000052976,1180041330510511,0.174,-0.029,-0.27
1680000052978,1180041333012665,0.188,-0.056,-0.352
1680000052981,1180041335514511,0.189,-0.11,-0.365
1680000052986,1180041338016429,0.23,-0.042,-0.323
1680000052987,1180041340518506,0.177,-0.11,-0.296
1680000052988,1180041343020429,0.164,-0.055,-0.363
1680000052992,1180041345522275,0.192,-0.054,-0.281
1680000052994,1180041348024352,0.234,-0.04,-0.362
1680000052996,1180041350526530,0.235,-0.081,-0.334
1680000052999,1180041353028376,0.222,-0.149,-0.442
1680000053004,1180041355530299,0.277,-0.094,-0.374
1680000053005,1180041358032376,0.237,-0.162,-0.387
1680000053006,1180041360534237,0.266,-0.121,-0.4
1680000053010,1180041363036160,0.293,-0.157,-0.359
1680000053011,1180041365538007,0.199,-0.116,-0.304
1680000053015,1180041368040160,0.213,-0.116,-0.399
1680000053016,1180041370542237,0.214,-0.129,-0.412
1680000053018,1180041373044074,0.174,-0.129,-0.438
1680000053021,1180041375545997,0.216,-0.06,-0.288
1680000053024,1180041378048074,0.149,-0.142,-0.26
1680000053027,1180041380549997,0.272,-0.112,-0.369
1680000053028,1180041383051838,0.246,-0.085,-0.409
1680000053030,1180041385553992,0.233,-0.057,-0.299
1680000053034,1180041388056069,0.207,-0.166,-0.353
1680000053036,1180041390557992,0.221,-0.098,-0.407
1680000053043,1180041393059814,0.181,-0.084,-0.311
1680000053043,1180041395561891,0.209,-0.084,-0.352
1680000053045,1180041398063814,0.237,-0.174,-0.311
1680000053046,1180041400565891,0.102,-0.051,-0.351
1680000053048,1180041403067814,0.211,-0.105,-0.323
1680000053051,1180041405569910,0.198,-0.092,-0.323
1680000053054,1180041408071756,0.213,-0.078,-0.268
1680000053056,1180041410573679,0.145,-0.037,-0.267
1680000053059,1180041413075756,0.187,0.016,-0.403
1680000053061,1180041415577670,0.215,-0.037,-0.334
1680000053065,1180041418079747,0.148,-0.037,-0.238
1680000053066,1180041420581593,0.148,-0.119,-0.292
1680000053068,1180041423083516,0.108,-0.01,-0.414
1680000053071,1180041425585573,0.122,-0.078,-0.319
1680000053075,1180041428087419,0.164,-0.092,-0.359
1680000053079,1180041430589573,0.205,-0.051,-0.372
1680000053080,1180041433091419,0.234,-0.103,-0.358
1680000053081,1180041435593342,0.112,-0.022,-0.371
1680000053084,1180041438095419,0.194,-0.09,-0.398
1680000053086,1180041440597265,0.208,-0.076,-0.248
1680000053088,1180041443099189,0.154,-0.104,-0.22
1680000053091,1180041445601342,0.236,-0.158,-0.342
1680000053096,1180041448103424,0.127,-0.077,-0.301
1680000053098,1180041450605270,0.237,-0.102,-0.328
1680000053099,1180041453107194,0.183,-0.17,-0.287
1680000053100,1180041455609270,0.17,-0.211,-0.327
1680000053104,1180041458111160,0.143,-0.089,-0.259
1680000053105,1180041460613006,0.157,-0.116,-0.368
1680000053109,1180041463115160,0.239,-0.116,-0.299
1680000053110,1180041465617237,0.199,-0.116,-0.258
1680000053116,1180041468119093,0.253,-0.101,-0.272
1680000053117,1180041470621016,0.199,-0.046,-0.327
1680000053119,1180041473123093,0.254,-0.019,-0.354
1680000053121,1180041475624939,0.227,0.021,-0.408
1680000053124,1180041478126862,0.132,-0.127,-0.162
1680000053129,1180041480628915,0.255,-0.086,-0.339
1680000053130,1180041483130838,0.228,-0.018,-0.257
1680000053131,1180041485632915,0.109,-0.15,-0.283
1680000053137,1180041488134833,0.232,-0.054,-0.323
1680000053138,1180041490636679,0.246,-0.067,-0.268
1680000053139,1180041493138756,0.287,-0.067,-0.322
1680000053141,1180041495640679,0.152,-0.121,-0.363
1680000053145,1180041498142756,0.275,-0.107,-0.158
1680000053146,1180041500644679,0.248,-0.053,-0.348
1680000053148,1180041503146761,0.276,-0.065,-0.335
1680000053152,1180041505648684,0.249,-0.12,-0.416
1680000053155,1180041508150530,0.29,-0.01,-0.402
1680000053157,1180041510652607,0.25,-0.051,-0.347
1680000053158,1180041513154516,0.21,-0.092,-0.428
1680000053162,1180041515656593,0.279,-0.01,-0.332
1680000053165,1180041518158516,0.198,-0.105,-0.332
1680000053166,1180041520660362,0.2,-0.024,-0.33
1680000053169,1180041523162434,0.323,-0.078,-0.357
1680000053171,1180041525664358,0.16,-0.119,-0.343
1680000053176,1180041528166204,0.256,-0.078,-0.424
1680000053177,1180041530668281,0.216,-0.105,-0.274
1680000053178,1180041533170419,0.23,-0.146,-0.369
1680000053181,1180041535672266,0.244,-0.132,-0.3
1680000053185,1180041538174189,0.178,-0.129,-0.272
1680000053187,1180041540676266,0.287,-0.087,-0.367
1680000053190,1180041543178194,0.247,-0.101,-0.408
1680000053191,1180041545680040,0.261,-0.074,-0.394
1680000053195,1180041548182117,0.248,-0.128,-0.407
1680000053196,1180041550684271,0.208,-0.073,-0.366
1680000053198,1180041553186194,0.194,-0.128,-0.406
1680000053202,1180041555688055,0.249,-0.073,-0.324
1680000053204,1180041558190132,0.304,-0.1,-0.311
1680000053206,1180041560692055,0.264,-0.059,-0.337
1680000053209,1180041563193901,0.237,-0.086,-0.337
1680000053211,1180041565696094,0.21,-0.086,-0.35
1680000053215,1180041568198171,0.251,-0.018,-0.241
1680000053217,1180041570700017,0.225,-0.1,-0.336
1680000053219,1180041573201940,0.306,-0.098,-0.364
1680000053221,1180041575703800,0.225,-0.044,-0.309
1680000053226,1180041578205954,0.239,-0.139,-0.431
1680000053227,1180041580708031,0.294,-0.112,-0.417
1680000053229,1180041583209877,0.253,-0.057,-0.431
1680000053231,1180041585711800,0.24,-0.152,-0.376
1680000053234,1180041588213646,0.268,-0.057,-0.294
1680000053236,1180041590715723,0.322,-0.109,-0.362
1680000053239,1180041593217646,0.268,-0.068,-0.471
1680000053241,1180041595719834,0.214,-0.014,-0.389
1680000053244,1180041598221680,0.31,-0.095,-0.361
1680000053245,1180041600723757,0.27,-0.054,-0.334
1680000053247,1180041603225680,0.256,-0.068,-0.347
1680000053250,1180041605727742,0.23,-0.041,-0.401
1680000053254,1180041608229589,0.27,-0.08,-0.293
1680000053255,1180041610731512,0.271,-0.026,-0.347
1680000053257,1180041613233665,0.203,-0.039,-0.333
1680000053260,1180041615735512,0.244,-0.121,-0.441
1680000053265,1180041618237589,0.245,-0.053,-0.387
1680000053267,1180041620739512,0.218,-0.066,-0.291
1680000053269,1180041623241358,0.15,-0.08,-0.263
1680000053272,1180041625743435,0.164,-0.118,-0.168
1680000053275,1180041628245589,0.123,-0.172,-0.291
1680000053276,1180041630747474,0.178,-0.145,-0.236
1680000053278,1180041633249397,0.193,-0.131,-0.304
1680000053280,1180041635751243,0.22,-0.104,-0.29
1680000053284,1180041638253320,0.166,-0.104,-0.303
1680000053285,1180041640755243,0.18,-0.145,-0.343
1680000053288,1180041643257325,0.234,-0.102,-0.235
1680000053290,1180041645759248,0.221,-0.184,-0.344
1680000053294,1180041648261325,0.208,-0.143,-0.384
1680000053296,1180041650763248,0.167,-0.13,-0.452
1680000053298,1180041653265349,0.195,-0.103,-0.37
1680000053303,1180041655767195,0.209,-0.103,-0.356
1680000053305,1180041658269118,0.236,-0.144,-0.383
1680000053306,1180041660771195,0.239,-0.167,-0.436
1680000053309,1180041663273131,0.226,-0.113,-0.367
1680000053310,1180041665775208,0.227,-0.167,-0.326
1680000053314,1180041668277131,0.186,-0.086,-0.38
1680000053315,1180041670778977,0.2,-0.1,-0.434
1680000053318,1180041673281046,0.323,-0.154,-0.502
1680000053320,1180041675782892,0.242,-0.127,-0.447
1680000053325,1180041678284816,0.192,-0.086,-0.471
1680000053326,1180041680786969,0.193,-0.127,-0.416
1680000053329,1180041683288834,0.221,-0.1,-0.293
1680000053331,1180041685790910,0.262,-0.073,-0.402
1680000053335,1180041688292834,0.249,-0.141,-0.279
1680000053336,1180041690794911,0.208,-0.155,-0.374
1680000053340,1180041693296729,0.168,-0.087,-0.455
1680000053342,1180041695798652,0.224,-0.034,-0.372
1680000053344,1180041698300806,0.184,-0.061,-0.358
1680000053346,1180041700802883,0.211,-0.075,-0.453
1680000053348,1180041703304729,0.225,-0.171,-0.33
1680000053351,1180041705806652,0.212,-0.144,-0.357
1680000053354,1180041708308729,0.158,-0.077,-0.329
1680000053356,1180041710810575,0.185,-0.063,-0.356
1680000053358,1180041713312498,0.163,-0.129,-0.421
1680000053361,1180041715814556,0.245,-0.129,-0.407
1680000053365,1180041718316479,0.232,0.006,-0.379
1680000053366,1180041720818556,0.259,-0.048,-0.393
1680000053368,1180041723320402,0.191,-0.035,-0.392
1680000053371,1180041725822325,0.219,-0.036,-0.392
1680000053375,1180041728324402,0.192,0.017,-0.364
1680000053378,1180041730826325,0.196,-0.103,-0.443
1680000053379,1180041733328402,0.251,-0.008,-0.374
1680000053381,1180041735830310,0.143,-0.049,-0.442
1680000053384,1180041738332156,0.211,-0.091,-0.401
1680000053386,1180041740834233,0.225,-0.023,-0.401
1680000053388,1180041743336156,0.171,-0.064,-0.4
1680000053391,1180041745838200,0.212,-0.078,-0.4
1680000053395,1180041748340123,0.203,-0.026,-0.451
1680000053396,1180041750841969,0.19,-0.026,-0.437
1680000053399,1180041753344046,0.258,-0.081,-0.314
1680000053401,1180041755845965,0.245,-0.136,-0.45
1680000053404,1180041758348041,0.259,-0.096,-0.341
1680000053406,1180041760849965,0.245,-0.014,-0.381
1680000053410,1180041763352041,0.327,-0.028,-0.422
1680000053411,1180041765853950,0.235,-0.03,-0.447
1680000053416,1180041768356026,0.222,-0.058,-0.378
1680000053418,1180041770857873,0.195,-0.072,-0.377
1680000053419,1180041773359796,0.209,0.104,-0.309
1680000053421,1180041775861652,0.251,-0.018,-0.336
1680000053425,1180041778363806,0.21,-0.018,-0.362
1680000053427,1180041780865883,0.183,-0.019,-0.376
1680000053429,1180041783367806,0.201,-0.021,-0.44
1680000053431,1180041785869652,0.27,-0.049,-0.358
1680000053434,1180041788371695,0.175,0.073,-0.412
1680000053436,1180041790873541,0.216,-0.009,-0.466
1680000053439,1180041793375695,0.176,0.004,-0.329
1680000053445,1180041795877594,0.19,-0.009,-0.261
1680000053446,1180041798379440,0.109,-0.023,-0.301
1680000053447,1180041800881517,0.18,-0.077,-0.38
1680000053448,1180041803383440,0.249,-0.023,-0.407
1680000053453,1180041805885517,0.25,-0.023,-0.243
1680000053456,1180041808387349,0.21,-0.051,-0.283
1680000053457,1180041810889503,0.237,-0.037,-0.337
1680000053459,1180041813391426,0.279,-0.038,-0.364
1680000053461,1180041815893272,0.252,-0.024,-0.227
1680000053465,1180041818395339,0.253,-0.078,-0.295
1680000053466,1180041820897262,0.28,-0.064,-0.227
1680000053469,1180041823399108,0.227,-0.091,-0.403
1680000053472,1180041825901185,0.2,-0.092,-0.362
1680000053475,1180041828403334,0.242,-0.051,-0.375
1680000053476,1180041830905180,0.215,-0.092,-0.293
1680000053479,1180041833407103,0.243,-0.024,-0.306
1680000053482,1180041835909180,0.231,-0.025,-0.332
1680000053485,1180041838411017,0.245,-0.121,-0.263
1680000053486,1180041840912940,0.164,-0.094,-0.385
1680000053490,1180041843415017,0.233,-0.039,-0.384
1680000053492,1180041845917170,0.234,-0.094,-0.329
1680000053496,1180041848418989,0.139,-0.094,-0.315
1680000053497,1180041850920912,0.181,0.014,-0.342
1680000053499,1180041853422989,0.196,-0.04,-0.272
1680000053501,1180041855924835,0.169,-0.04,-0.272
1680000053506,1180041858426767,0.211,-0.04,-0.285
1680000053507,1180041860928844,0.279,0.054,-0.407
1680000053509,1180041863430767,0.185,0.0,-0.366
1680000053511,1180041865932844,0.131,0.013,-0.392
1680000053518,1180041868434767,0.186,-0.013,-0.255
1680000053519,1180041870936628,0.174,-0.054,-0.268
1680000053519,1180041873438705,0.175,-0.04,-0.294
1680000053520,1180041875940628,0.189,-0.054,-0.403
1680000053524,1180041878442474,0.177,-0.026,-0.443
1680000053527,1180041880944652,0.177,0.027,-0.361
1680000053530,1180041883446729,0.164,0.0,-0.292
1680000053530,1180041885948575,0.165,0.0,-0.36
1680000053534,1180041888450498,0.247,0.011,-0.331
1680000053536,1180041890952575,0.302,-0.029,-0.331
1680000053538,1180041893454482,0.208,0.011,-0.385
1680000053541,1180041895956559,0.181,-0.057,-0.385
1680000053544,1180041898458405,0.263,-0.002,-0.248
1680000053546,1180041900960328,0.25,-0.016,-0.316
1680000053549,1180041903462429,0.251,-0.084,-0.315
1680000053551,1180041905964352,0.238,-0.004,-0.314
1680000053555,1180041908466429,0.252,-0.059,-0.382
1680000053556,1180041910968352,0.211,-0.032,-0.382
1680000053559,1180041913470458,0.212,-0.046,-0.354
1680000053561,1180041915972305,0.158,-0.018,-0.463
1680000053566,1180041918474228,0.199,-0.019,-0.449
1680000053568,1180041920976305,0.213,0.021,-0.34
1680000053569,1180041923478156,0.175,-0.02,-0.392
1680000053571,1180041925980310,0.189,-0.047,-0.337
1680000053574,1180041928482233,0.203,0.047,-0.336
1680000053577,1180041930984079,0.149,0.034,-0.459
1680000053578,1180041933486156,0.149,0.034,-0.391
1680000053581,1180041935988074,0.149,0.02,-0.322
1680000053584,1180041938489920,0.149,-0.033,-0.377
1680000053586,1180041940991997,0.153,-0.008,-0.387
1680000053588,1180041943494151,0.167,0.059,-0.4
1680000053592,1180041945996064,0.14,-0.035,-0.414
1680000053595,1180041948497910,0.1,-0.049,-0.332
1680000053596,1180041950999987,0.086,0.005,-0.441
1680000053598,1180041953501910,0.155,-0.008,-0.331
1680000053603,1180041956003780,0.127,-0.022,-0.454
1680000053605,1180041958505857,0.212,-0.076,-0.424
1680000053607,1180041961008011,0.145,0.032,-0.424
1680000053608,1180041963509857,0.227,-0.076,-0.423
1680000053611,1180041966011780,0.214,-0.049,-0.464
1680000053614,1180041968513881,0.228,-0.062,-0.368
1680000053616,1180041971015727,0.31,0.032,-0.531
1680000053619,1180041973517650,0.079,-0.09,-0.531
1680000053621,1180041976019804,0.192,-0.076,-0.459
1680000053625,1180041978521650,0.207,-0.008,-0.363
1680000053626,1180041981023727,0.234,-0.035,-0.472
1680000053629,1180041983525650,0.153,-0.049,-0.417
1680000053631,1180041986027497,0.14,0.005,-0.321
1680000053635,1180041988529549,0.181,-0.049,-0.362
1680000053636,1180041991031473,0.209,-0.008,-0.293
1680000053641,1180041993533626,0.172,0.068,-0.399
1680000053642,1180041996035473,0.213,0.04,-0.385
1680000053645,1180041998537545,0.295,0.0,-0.479
1680000053646,1180042001039469,0.187,-0.041,-0.316
1680000053648,1180042003541545,0.187,-0.013,-0.438
1680000053652,1180042006043392,0.242,-0.013,-0.383
1680000053654,1180042008545262,0.174,0.094,-0.356
1680000053656,1180042011047416,0.31,0.036,-0.383
1680000053660,1180042013549339,0.242,-0.031,-0.26
1680000053661,1180042016051416,0.229,-0.032,-0.409
1680000053665,1180042018553262,0.202,-0.045,-0.327
1680000053667,1180042021055185,0.311,-0.059,-0.341
1680000053669,1180042023557031,0.284,-0.005,-0.354
1680000053671,1180042026059108,0.244,-0.005,-0.449
1680000053677,1180042028561266,0.271,-0.007,-0.326
1680000053678,1180042031063189,0.203,-0.048,-0.408
1680000053680,1180042033565035,0.217,-0.035,-0.339
1680000053682,1180042036067112,0.19,-0.021,-0.421
1680000053685,1180042038569035,0.163,-0.089,-0.352
1680000053686,1180042041071103,0.232,-0.048,-0.475
1680000053688,1180042043572949,0.218,-0.035,-0.325
1680000053693,1180042046075103,0.274,-0.101,-0.365
1680000053695,1180042048577006,0.179,-0.169,-0.446
1680000053696,1180042051078852,0.057,-0.074,-0.473
1680000053699,1180042053580929,0.166,-0.087,-0.473
1680000053701,1180042056082852,0.043,-0.101,-0.473
1680000053704,1180042058584698,0.194,-0.046,-0.486
1680000053706,1180042061086868,0.085,-0.074,-0.513
1680000053709,1180042063588714,0.13,-0.06,-0.401
1680000053712,1180042066090791,0.145,-0.073,-0.482
1680000053718,1180042068592671,0.145,-0.033,-0.359
1680000053719,1180042071094518,0.132,-0.087,-0.4
1680000053721,1180042073596671,0.091,-0.101,-0.345
1680000053723,1180042076098518,0.173,-0.115,-0.372
1680000053726,1180042078600595,0.119,-0.087,-0.385
1680000053727,1180042081102489,0.204,-0.139,-0.41
1680000053729,1180042083604335,0.164,-0.057,-0.383
1680000053732,1180042086106412,0.178,-0.098,-0.314
1680000053735,1180042088608335,0.219,-0.016,-0.382
1680000053736,1180042091110412,0.246,-0.057,-0.423
1680000053739,1180042093612344,0.178,-0.016,-0.327
1680000053742,1180042096114421,0.179,-0.003,-0.341
1680000053745,1180042098616344,0.113,-0.083,-0.271
1680000053746,1180042101118190,0.114,-0.055,-0.298
1680000053749,1180042103620272,0.196,-0.055,-0.297
1680000053754,1180042106122195,0.21,-0.055,-0.365
1680000053755,1180042108624349,0.183,-0.096,-0.297
1680000053757,1180042111126195,0.197,-0.082,-0.338
1680000053760,1180042113628277,0.156,0.0,-0.365
1680000053762,1180042116130123,0.132,-0.015,-0.308
1680000053764,1180042118632046,0.173,-0.015,-0.307
1680000053766,1180042121134123,0.133,-0.001,-0.253
1680000053769,1180042123635988,0.256,0.053,-0.279
1680000053772,1180042126138142,0.161,-0.083,-0.306
1680000053777,1180042128640065,0.216,-0.123,-0.292
1680000053779,1180042131141911,0.27,-0.055,-0.265
1680000053780,1180042133643969,0.269,-0.055,-0.239
1680000053782,1180042136145892,0.201,-0.027,-0.307
1680000053784,1180042138647739,0.283,-0.082,-0.388
1680000053786,1180042141149892,0.284,-0.123,-0.306
1680000053790,1180042143651993,0.257,-0.082,-0.387
