system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680000063074,1180051428468060,-7.11705,0.67395,5.9820004
1680000063075,1180051430970137,-7.2010503,0.61605,6.0280504
1680000063078,1180051433472046,-7.143,0.78900003,6.0730505
1680000063080,1180051435973893,-7.1380506,0.68100005,6.0259504
1680000063085,1180051438475970,-7.0860004,0.70500004,6.0210004
1680000063086,1180051440977816,-7.1340003,0.69795,6.0610504
1680000063088,1180051443479989,-7.0930505,0.74595004,5.8720503
1680000063090,1180051445981912,-7.155,0.72900003,6.02295
1680000063094,1180051448483758,-7.1910005,0.74295,6.045
1680000063097,1180051450985850,-7.1359506,0.77895004,5.8960505
1680000063098,1180051453487773,-7.07805,0.70305,6.0019503
1680000063100,1180051455989850,-7.1670003,0.76500005,5.946
1680000063104,1180051458491696,-7.1620502,0.74595004,6.0540004
1680000063105,1180051460993850,-7.1340003,0.62595004,5.9539504
1680000063107,1180051463495792,-7.0279503,0.80295,6.0330005
1680000063110,1180051465997638,-7.083,0.75105006,5.9680505
1680000063113,1180051468499715,-7.1290503,0.74805003,5.9440503
1680000063115,1180051471001638,-7.1580005,0.72705,6.0370502
1680000063118,1180051473503489,-7.122,0.75105006,5.90595
1680000063120,1180051476005643,-7.1340003,0.69105005,5.9440503
1680000063123,1180051478507720,-7.07595,0.75795,5.8960505
1680000063125,1180051481009566,-7.155,0.72705,5.92005
1680000063128,1180051483511489,-7.083,0.717,5.9230504
1680000063130,1180051486013349,-7.07595,0.64995,6.0210004
1680000063135,1180051488515503,-7.0950003,0.70005006,5.8840504
1680000063137,1180051491017580,-7.00395,0.69795,5.9610004
1680000063138,1180051493519407,-7.0930505,0.78405005,5.9269505
1680000063140,1180051496021330,-7.0309505,0.71895003,6.057
1680000063144,1180051498523407,-7.05705,0.73605,6.0019503
1680000063145,1180051501025253,-7.0950003,0.79800004,6.0469503
1680000063148,1180051503527177,-7.1119504,0.68595004,5.9820004
1680000063150,1180051506029253,-7.07595,0.80295,6.05205
1680000063153,1180051508531177,-7.122,0.64500004,5.9269505
1680000063155,1180051511033253,-7.0690503,0.76500005,5.9419503
1680000063157,1180051513535177,-7.0669503,0.68295,5.985
1680000063161,1180051516037037,-7.09005,0.753,5.973
1680000063164,1180051518539114,-7.09005,0.73605,5.9700003
1680000063166,1180051521041267,-7.1239505,0.72900003,5.9869504
1680000063168,1180051523543114,-7.0260005,0.75795,5.925
1680000063173,1180051526045047,-7.0399504,0.73095006,6.0040503
1680000063176,1180051528547124,-7.1050506,0.68100005,6.0589504
1680000063177,1180051531049047,-7.1260505,0.78405005,5.9659505
1680000063179,1180051533550893,-7.143,0.624,5.9269505
1680000063180,1180051536052970,-7.1290503,0.68100005,5.9490004
1680000063184,1180051538554902,-7.0230002,0.72195005,5.9869504
1680000063185,1180051541056979,-7.122,0.73395,6.0090003
1680000063188,1180051543558902,-7.083,0.79095006,6.0469503
1680000063190,1180051546060748,-7.1310005,0.70995003,5.9440503
1680000063194,1180051548562849,-7.07595,0.76695,5.9419503
1680000063195,1180051551064772,-7.1410503,0.73395,5.925
1680000063197,1180051553566618,-7.122,0.72405005,5.9440503
1680000063200,1180051556068772,-7.1460004,0.73605,5.9110503
1680000063204,1180051558570849,-7.1050506,0.72705,6.0090003
1680000063206,1180051561072772,-7.1070004,0.76695,5.9490004
1680000063209,1180051563574618,-7.0950003,0.62595004,5.87895
1680000063213,1180051566076695,-7.1340003,0.61395,5.925
1680000063216,1180051568578598,-7.11,0.58005005,5.98995
1680000063217,1180051571080444,-7.1070004,0.624,6.09
1680000063218,1180051573582598,-7.07805,0.80100006,5.973
1680000063220,1180051576084675,-7.1239505,0.73605,6.0280504
1680000063223,1180051578586516,-7.0260005,0.73395,6.01095
1680000063225,1180051581088439,-7.0309505,0.75495005,5.93895
1680000063228,1180051583590516,-7.083,0.64995,5.8000503
1680000063230,1180051586092363,-7.011,0.693,5.97795
1680000063233,1180051588594286,-7.07805,0.80295,6.01095
1680000063236,1180051591096363,-6.9760504,0.73095006,6.0349503
1680000063238,1180051593598286,-7.0740004,0.75105006,5.93895
1680000063240,1180051596100363,-7.1670003,0.75795,6.0139503
1680000063246,1180051598602301,-7.0999503,0.72405005,5.9440503
1680000063247,1180051601104147,-7.1119504,0.77205,5.9370003
1680000063249,1180051603606224,-7.0999503,0.68595004,6.057
1680000063251,1180051606108147,-7.0930505,0.75795,5.90595
1680000063254,1180051608610301,-7.0860004,0.68595004,5.9820004
1680000063255,1180051611112132,-7.1719503,0.66405004,5.9370003
1680000063258,1180051613614209,-7.0950003,0.71205,5.90805
1680000063261,1180051616116132,-7.155,0.6,5.88705
1680000063264,1180051618617978,-7.0350003,0.63600004,5.96295
1680000063266,1180051621120055,-7.0590005,0.68100005,5.9940004
1680000063268,1180051623621901,-7.083,0.76995003,5.90805
1680000063271,1180051626124055,-7.0999503,0.67905,6.01095
1680000063274,1180051628625978,-7.1340003,0.73905003,5.91795
1680000063277,1180051631127824,-7.0999503,0.74805003,5.90805
1680000063279,1180051633629901,-7.1599503,0.70695,5.8650002
1680000063281,1180051636131824,-7.0399504,0.65505004,5.92995
1680000063286,1180051638633661,-7.0309505,0.63105005,5.90805
1680000063287,1180051641135815,-6.9660006,0.68595004,5.9149504
1680000063289,1180051643637892,-7.0189505,0.73095006,5.9560504
1680000063291,1180051646139815,-7.04505,0.64995,6.0139503
1680000063294,1180051648641661,-7.071,0.64500004,5.9370003
1680000063295,1180051651143738,-7.038,0.68295,6.0280504
1680000063298,1180051653645661,-7.1239505,0.633,5.93895
1680000063300,1180051656147738,-7.0279503,0.66405004,5.90805
1680000063305,1180051658649661,-7.11705,0.72195005,5.9440503
1680000063306,1180051661151757,-7.1119504,0.70005006,6.0420003
1680000063308,1180051663653604,-7.155,0.76005006,6.0139503
1680000063311,1180051666155527,-7.071,0.65205,6.0040503
1680000063314,1180051668657604,-7.0690503,0.693,6.0469503
1680000063316,1180051671159527,-7.0999503,0.83400005,6.018
1680000063318,1180051673661599,-7.1410503,0.67095006,6.0060005
1680000063322,1180051676163522,-7.1359506,0.66195005,6.0210004
1680000063324,1180051678665368,-7.11,0.73605,5.91795
1680000063326,1180051681167440,-7.122,0.76695,5.8630505
1680000063328,1180051683669286,-7.0470004,0.73605,6.045
1680000063330,1180051686171440,-7.0330505,0.69795,6.0610504
1680000063333,1180051688673363,-7.1140504,0.624,6.0090003
1680000063335,1180051691175209,-7.1290503,0.71505004,5.92995
1680000063337,1180051693677281,-7.0690503,0.75495005,5.97795
1680000063340,1180051696179204,-6.9949503,0.69795,5.9440503
1680000063344,1180051698681281,-7.0330505,0.68805003,5.86005
1680000063345,1180051701183127,-7.0930505,0.597,5.9700003
1680000063348,1180051703685281,-7.1050506,0.65505004,6.0400505
1680000063351,1180051706187204,-7.1190004,0.67095006,6.0160503
1680000063354,1180051708689281,-7.0999503,0.60405004,5.92995
1680000063355,1180051711191127,-7.05495,0.61605,6.0019503
1680000063361,1180051713693041,-6.9900002,0.648,5.9749503
1680000063362,1180051716194887,-7.0519505,0.65205,5.90805
1680000063364,1180051718696964,-7.0690503,0.573,5.85795
1680000063366,1180051721199118,-7.1050506,0.62595004,5.997
1680000063368,1180051723700964,-7.1290503,0.648,5.8890004
1680000063370,1180051726202867,-7.1119504,0.624,5.997
1680000063373,1180051728704944,-7.0620003,0.70500004,5.9230504
1680000063375,1180051731206790,-7.0930505,0.73095006,5.9989505
1680000063378,1180051733708714,-7.1070004,0.69105005,5.9029503
1680000063380,1180051736210790,-7.14795,0.66195005,6.06405
1680000063384,1180051738712734,-7.0930505,0.79395,5.9820004
1680000063385,1180051741214810,-7.07805,0.80295,5.946
1680000063388,1180051743716734,-7.2250504,0.78195006,6.0210004
1680000063390,1180051746218810,-7.122,0.693,6.01095
1680000063394,1180051748720648,-7.1190004,0.70305,5.997
1680000063397,1180051751222571,-7.0999503,0.72405005,6.045
1680000063399,1180051753724648,-7.1290503,0.76995003,5.997
1680000063401,1180051756226802,-7.1239505,0.66705,6.018
1680000063404,1180051758728653,-7.083,0.72900003,5.985
1680000063405,1180051761230576,-7.0639505,0.64995,6.0880504
1680000063408,1180051763732422,-7.1020503,0.73395,5.9350505
1680000063410,1180051766234499,-7.0330505,0.64995,5.9869504
1680000063413,1180051768736426,-7.1239505,0.62100005,6.0280504
1680000063416,1180051771238272,-7.1119504,0.64305,5.9490004
1680000063418,1180051773740426,-7.1410503,0.65505004,5.9029503
1680000063421,1180051776242503,-7.0350003,0.74805003,5.9940004
1680000063424,1180051778744345,-7.155,0.61905,5.9680505
1680000063425,1180051781246268,-7.0309505,0.71505004,5.973
1680000063428,1180051783748345,-7.0639505,0.70695,5.93895
1680000063430,1180051786250191,-7.0690503,0.73605,6.018
1680000063435,1180051788752118,-7.0090504,0.66405004,6.0259504
1680000063437,1180051791254272,-7.0999503,0.73605,6.02295
1680000063438,1180051793756349,-7.0470004,0.633,6.0370502
1680000063441,1180051796258195,-7.1260505,0.693,6.0019503
1680000063444,1180051798760118,-7.1340003,0.75495005,5.96295
1680000063446,1180051801262176,-7.038,0.68805003,5.88705
1680000063448,1180051803764022,-7.071,0.633,5.913
1680000063450,1180051806266176,-7.1119504,0.62595004,5.9659505
1680000063453,1180051808768099,-7.11705,0.74805003,5.95095
1680000063455,1180051811269945,-7.0590005,0.72900003,5.9659505
1680000063458,1180051813772037,-7.1410503,0.71895003,5.9869504
1680000063461,1180051816273884,-7.0999503,0.70005006,5.9269505
1680000063464,1180051818776037,-7.1140504,0.68295,6.0019503
1680000063467,1180051821277970,-7.0930505,0.74805003,5.9820004
1680000063469,1180051823779816,-7.1050506,0.64305,6.0420003
1680000063473,1180051826281893,-7.1190004,0.66705,6.0139503
1680000063475,1180051828783816,-7.0279503,0.717,5.8840504
1680000063479,1180051831285628,-7.0620003,0.67905,5.9560504
1680000063480,1180051833787705,-7.05705,0.58005005,5.98005
1680000063481,1180051836289628,-7.011,0.633,6.0540004
1680000063484,1180051838791705,-7.083,0.74595004,5.9749503
1680000063485,1180051841293628,-6.9799504,0.67905,5.9269505
1680000063488,1180051843795484,-7.1290503,0.64500004,5.9820004
1680000063491,1180051846297561,-7.01595,0.564,6.0349503
1680000063494,1180051848799484,-7.08795,0.66,6.0060005
1680000063497,1180051851301561,-7.0399504,0.54195005,6.0810003
1680000063498,1180051853803479,-7.038,0.67905,6.0880504
1680000063501,1180051856305556,-7.0470004,0.69795,6.02295
1680000063504,1180051858807479,-7.0620003,0.717,6.09
1680000063506,1180051861309556,-7.0740004,0.63795,6.0420003
1680000063510,1180051863811393,-7.0069504,0.66,6.0019503
1680000063512,1180051866313316,-7.0399504,0.61605,5.9610004
1680000063514,1180051868815470,-7.1380506,0.72900003,6.0490503
1680000063516,1180051871317316,-6.91305,0.71505004,5.9350505
1680000063518,1180051873819393,-7.05705,0.71505004,6.09495
1680000063522,1180051876321325,-6.9589505,0.648,5.8939505
1680000063530,1180051878823171,-7.1050506,0.63600004,5.92995
1680000063530,1180051881325248,-7.083,0.657,6.018
1680000063531,1180051883827095,-7.0860004,0.66705,6.0040503
1680000063531,1180051886329248,-7.08795,0.657,5.98995
1680000063534,1180051888831147,-7.0189505,0.633,5.958
1680000063536,1180051891333224,-7.0330505,0.55905,5.9989505
1680000063538,1180051893835071,-7.071,0.588,6.08295
1680000063540,1180051896336994,-7.1050506,0.58005005,5.958
1680000063544,1180051898839085,-7.0999503,0.54495,6.0490503
1680000063547,1180051901341008,-7.0399504,0.564,6.0040503
1680000063549,1180051903843085,-6.9870005,0.62805,6.0420003
1680000063551,1180051906345008,-7.05705,0.68100005,5.9820004
1680000063553,1180051908847080,-7.00395,0.597,6.0610504
1680000063556,1180051911348926,-7.0279503,0.669,5.925
1680000063558,1180051913850849,-6.9970503,0.68805003,5.9749503
1680000063561,1180051916352926,-7.0620003,0.71205,6.045
1680000063564,1180051918854773,-7.05705,0.68100005,6.01095
1680000063566,1180051921356927,-6.97305,0.78195006,5.86005
1680000063568,1180051923858850,-7.08795,0.68295,6.0210004
1680000063571,1180051926360696,-7.07805,0.64995,5.9010005
1680000063574,1180051928862773,-7.1140504,0.72405005,6.03
1680000063576,1180051931364609,-7.083,0.64305,5.9659505
1680000063578,1180051933866532,-7.0519505,0.70005006,6.0349503
1680000063581,1180051936368609,-7.08795,0.58995,6.0040503
1680000063585,1180051938870763,-7.0690503,0.65505004,6.08505
1680000063587,1180051941372609,-7.0399504,0.63105005,5.9110503
1680000063589,1180051943874532,-7.0470004,0.6,5.8699503
1680000063591,1180051946376609,-7.1070004,0.70695,5.8699503
1680000063594,1180051948878532,-7.09005,0.69105005,5.8219504
1680000063596,1180051951380383,-7.0810504,0.62805,5.90595
1680000063598,1180051953882460,-7.1310005,0.62595004,6.0280504
1680000063600,1180051956384614,-7.0860004,0.669,5.95095
1680000063604,1180051958886460,-7.0279503,0.63600004,5.973
1680000063605,1180051961388383,-7.04505,0.717,5.8890004
1680000063608,1180051963890460,-7.0620003,0.69795,6.0019503
1680000063611,1180051966392306,-7.0999503,0.75105006,5.9940004
1680000063613,1180051968894230,-7.0350003,0.60405004,5.9749503
1680000063615,1180051971396306,-6.9870005,0.753,5.97795
1680000063618,1180051973898230,-7.0950003,0.64305,6.02295
1680000063622,1180051976400306,-7.08795,0.73095006,5.98005
1680000063625,1180051978902230,-7.1020503,0.64995,5.9370003
1680000063627,1180051981404080,-7.1140504,0.633,5.90805
1680000063628,1180051983906234,-7.1119504,0.67905,6.08505
1680000063631,1180051986408080,-7.0860004,0.64995,6.0349503
1680000063634,1180051988910157,-7.083,0.58305,6.02295
1680000063636,1180051991412080,-6.9919505,0.64995,5.997
1680000063638,1180051993913922,-6.9760504,0.597,6.0139503
1680000063641,1180051996415999,-7.0279503,0.69105005,6.02295
1680000063644,1180051998917922,-7.1119504,0.67605,6.0400505
1680000063645,1180052001419999,-6.9589505,0.61395,6.09
1680000063648,1180052003921922,-7.05495,0.633,6.018
1680000063651,1180052006424008,-7.0189505,0.59505004,5.86005
1680000063654,1180052008925931,-7.0950003,0.69795,5.9269505
1680000063656,1180052011427777,-7.0230002,0.693,5.8669505
1680000063660,1180052013929845,-7.0399504,0.624,5.9440503
1680000063662,1180052016431768,-7.04505,0.52995,6.03
1680000063664,1180052018933922,-7.0470004,0.564,5.985
1680000063666,1180052021435768,-7.05495,0.588,6.0370502
1680000063668,1180052023937845,-7.0690503,0.65205,5.9539504
1680000063671,1180052026439777,-7.05,0.52500004,6.09
1680000063674,1180052028941623,-6.9420004,0.58995,5.92005
1680000063676,1180052031443700,-7.0620003,0.54495,5.90805
1680000063678,1180052033945623,-7.11705,0.633,5.946
1680000063681,1180052036447700,-7.0639505,0.633,5.84805
1680000063684,1180052038949628,-7.0020003,0.68295,5.98005
1680000063686,1180052041451474,-7.0260005,0.62595004,5.8720503
1680000063688,1180052043953551,-7.15005,0.67905,5.8770003
1680000063691,1180052046455475,-7.1070004,0.72405005,6.0060005
1680000063694,1180052048957541,-7.04295,0.63105005,5.9350505
1680000063698,1180052051459465,-7.04505,0.68595004,5.973
1680000063700,1180052053961541,-7.0189505,0.66705,6.0370502
1680000063702,1180052056463465,-7.04505,0.66405004,6.0690002
1680000063704,1180052058965551,-7.1290503,0.588,5.89905
1680000063706,1180052061467398,-7.083,0.66195005,6.0400505
1680000063708,1180052063969321,-7.0189505,0.68100005,6.0060005
1680000063711,1180052066471167,-7.07595,0.648,5.93895
1680000063713,1180052068973335,-7.0639505,0.70695,5.98005
1680000063715,1180052071475412,-7.0690503,0.70500004,5.9659505
1680000063718,1180052073977335,-7.0350003,0.717,6.0810003
1680000063720,1180052076479181,-7.05705,0.62805,6.01095
1680000063723,1180052078981278,-7.05495,0.74595004,6.0060005
1680000063726,1180052081483124,-7.05705,0.69495004,5.8390503
1680000063728,1180052083985047,-7.05,0.75795,5.90595
1680000063730,1180052086487201,-7.0330505,0.813,6.0259504
1680000063735,1180052088989042,-7.0930505,0.75795,6.0349503
1680000063737,1180052091491119,-7.04295,0.66195005,5.9419503
1680000063738,1180052093993042,-7.0470004,0.67905,5.9749503
1680000063740,1180052096495119,-7.08795,0.693,6.1090503
1680000063743,1180052098996955,-7.0980005,0.65205,6.045
1680000063746,1180052101498878,-7.0519505,0.56805,5.925
1680000063748,1180052104001032,-7.04505,0.564,6.0400505
1680000063750,1180052106503109,-7.08795,0.59205,6.0210004
1680000063753,1180052109004955,-7.04295,0.59505004,5.9350505
1680000063756,1180052111506864,-7.0639505,0.513,5.9490004
1680000063758,1180052114008941,-7.1340003,0.633,6.018
1680000063761,1180052116510787,-7.0690503,0.59205,5.925
1680000063763,1180052119012710,-7.0620003,0.61200005,5.95095
1680000063766,1180052121514868,-7.1790004,0.63795,5.8960505
1680000063768,1180052124016714,-7.1580005,0.6,6.0210004
1680000063772,1180052126518791,-7.0740004,0.64995,6.01095
1680000063774,1180052129020648,-7.05,0.63795,6.0490503
1680000063776,1180052131522571,-7.07595,0.597,5.9029503
1680000063778,1180052134024648,-7.0470004,0.70500004,6.0210004
1680000063781,1180052136526571,-7.05,0.68595004,6.02295
1680000063784,1180052139028648,-7.07595,0.69495004,6.0690002
1680000063786,1180052141530576,-7.1020503,0.73605,5.99205
1680000063788,1180052144032422,-7.1580005,0.71505004,6.0040503
1680000063791,1180052146534499,-7.1359506,0.70500004,5.96295
1680000063793,1180052149036653,-7.0950003,0.6,6.0469503
1680000063796,1180052151538489,-7.1290503,0.69495004,5.925
1680000063798,1180052154040412,-7.0519505,0.71505004,6.0400505
1680000063801,1180052156542258,-7.0930505,0.64305,5.98005
1680000063803,1180052159044335,-7.1119504,0.717,6.0690002
1680000063806,1180052161546258,-7.11705,0.609,5.9749503
1680000063809,1180052164048321,-7.05495,0.60195005,5.9749503
1680000063811,1180052166550244,-7.1070004,0.61905,6.0280504
1680000063814,1180052169052321,-7.05,0.657,5.9110503
1680000063816,1180052171554244,-7.08795,0.66,5.9680505
1680000063818,1180052174056320,-7.1580005,0.67395,5.913
1680000063821,1180052176558166,-7.071,0.669,5.9610004
1680000063824,1180052179060089,-7.15005,0.648,6.0160503
1680000063826,1180052181562166,-7.1190004,0.65505004,5.96295
1680000063829,1180052184064109,-7.07595,0.48900002,6.1069503
1680000063831,1180052186566186,-7.0669503,0.62595004,5.9989505
1680000063834,1180052189068109,-7.1599503,0.55695003,6.0420003
1680000063836,1180052191569955,-7.0810504,0.66,6.0160503
1680000063838,1180052194072012,-7.14795,0.65505004,5.9350505
1680000063842,1180052196573935,-7.1070004,0.61395,6.0330005
1680000063844,1180052199075782,-7.1530504,0.69795,5.95095
1680000063847,1180052201577921,-7.11,0.71895003,6.0469503
1680000063849,1180052204079998,-7.18905,0.76695,5.9010005
1680000063851,1180052206581845,-7.1959505,0.79095006,5.9560504
1680000063853,1180052209083768,-7.1860504,0.753,5.8720503
1680000063857,1180052211585845,-7.0669503,0.76695,5.92005
1680000063859,1180052214087686,-7.1839504,0.669,6.0810003
1680000063861,1180052216589840,-7.1790004,0.67095006,5.92005
1680000063864,1180052219091763,-7.1670003,0.73095006,5.9029503
1680000063866,1180052221593840,-7.1929502,0.68805003,6.0210004
1680000063869,1180052224095681,-7.1260505,0.64305,5.90595
1680000063871,1180052226597604,-7.1790004,0.65505004,5.9350505
1680000063873,1180052229099681,-7.122,0.67905,5.9110503
1680000063877,1180052231601527,-7.2030005,0.65505004,5.89905
1680000063879,1180052234103681,-7.1410503,0.60405004,5.9940004
1680000063881,1180052236605595,-7.155,0.66195005,5.98005
1680000063885,1180052239107672,-7.0810504,0.693,5.87505
1680000063887,1180052241609518,-7.08795,0.58995,5.9269505
1680000063888,1180052244111441,-7.0999503,0.73605,6.0420003
1680000063891,1180052246613277,-7.0470004,0.77400005,5.90805
1680000063893,1180052249115354,-7.07595,0.74100006,5.9490004
1680000063896,1180052251617508,-7.0330505,0.67395,5.973
1680000063898,1180052254119354,-7.07805,0.624,6.0139503
1680000063901,1180052256621301,-7.0189505,0.624,5.9539504
1680000063904,1180052259123378,-7.0999503,0.6,6.0660005
1680000063905,1180052261625224,-6.9760504,0.609,5.93205
1680000063908,1180052264127147,-7.07595,0.58305,5.8960505
1680000063911,1180052266629233,-7.09005,0.58005005,5.98995
1680000063913,1180052269131387,-7.0260005,0.64995,5.9700003
1680000063916,1180052271633233,-6.98505,0.63795,5.9419503
1680000063918,1180052274135156,-6.9870005,0.69105005,5.9370003
1680000063922,1180052276637257,-7.04505,0.69795,5.99205
1680000063925,1180052279139180,-7.08795,0.66,6.03
1680000063927,1180052281641027,-7.1190004,0.65505004,5.8960505
1680000063928,1180052284143103,-7.09005,0.67395,5.9560504
1680000063931,1180052286645282,-7.1070004,0.669,5.96295
1680000063934,1180052289147128,-7.1140504,0.74100006,5.93205
1680000063936,1180052291649052,-7.1719503,0.61605,6.1000504
1680000063938,1180052294151128,-7.1410503,0.57795,5.9269505
1680000063940,1180052296652965,-7.07595,0.67095006,6.0420003
1680000063943,1180052299154888,-7.1050506,0.66705,5.9659505
1680000063946,1180052301657042,-7.15005,0.66195005,6.045
1680000063948,1180052304158888,-7.07805,0.65205,6.0019503
1680000063951,1180052306660970,-7.0860004,0.66705,5.93205
1680000063954,1180052309162893,-7.07805,0.66,5.9560504
1680000063956,1180052311664739,-7.0260005,0.6,6.0610504
1680000063960,1180052314166893,-7.0189505,0.70005006,5.9110503
1680000063961,1180052316668970,-6.9990005,0.76695,5.9440503
1680000063964,1180052319170816,-7.0350003,0.69795,5.9230504
1680000063966,1180052321672739,-7.1460004,0.70005006,6.1000504
1680000063968,1180052324174585,-7.1239505,0.71895003,5.92995
1680000063971,1180052326676657,-7.1119504,0.71895003,5.958
1680000063973,1180052329178580,-7.1340003,0.69495004,5.9029503
1680000063975,1180052331680734,-7.1700006,0.71205,5.90805
1680000063979,1180052334182580,-7.07805,0.61905,5.946
1680000063981,1180052336684667,-7.1620502,0.72705,5.9749503
1680000063984,1180052339186590,-7.1839504,0.59505004,5.88705
1680000063987,1180052341688436,-7.0350003,0.67095006,5.91795
1680000063988,1180052344190513,-7.08795,0.73095006,5.997
1680000063991,1180052346692436,-7.0860004,0.63795,5.9680505
1680000063994,1180052349194589,-7.1290503,0.66,5.8669505
1680000063997,1180052351696435,-7.0620003,0.70005006,6.0090003
1680000063999,1180052354198512,-7.0519505,0.70695,5.8699503
1680000064001,1180052356700435,-7.0620003,0.74295,5.93205
1680000064004,1180052359202296,-7.0669503,0.70305,5.925
1680000064006,1180052361704373,-7.1380506,0.693,5.9560504
1680000064008,1180052364206296,-7.05,0.63795,5.9700003
1680000064011,1180052366708373,-7.1580005,0.693,5.7720003
1680000064014,1180052369210316,-7.1260505,0.72405005,5.9419503
1680000064016,1180052371712392,-7.0639505,0.67095006,5.9110503
1680000064018,1180052374214239,-7.1239505,0.64305,6.0349503
1680000064021,1180052376716162,-7.0399504,0.63105005,5.793
1680000064024,1180052379218249,-7.18905,0.609,5.8939505
1680000064026,1180052381720172,-7.122,0.64500004,5.88705
1680000064028,1180052384222249,-7.0309505,0.68595004,5.90805
1680000064031,1180052386724172,-7.1239505,0.62805,5.8320003
1680000064035,1180052389226037,-7.0309505,0.60705,5.9539504
1680000064037,1180052391728114,-7.1140504,0.75795,5.9370003
1680000064039,1180052394230037,-7.05,0.70695,5.9110503
1680000064041,1180052396732114,-7.11705,0.72900003,5.9490004
1680000064044,1180052399234037,-6.9990005,0.74805003,5.9010005
1680000064046,1180052401736104,-7.05705,0.64305,5.82705
1680000064048,1180052404238027,-7.0230002,0.66195005,5.98005
1680000064051,1180052406740104,-7.143,0.62100005,5.8890004
1680000064053,1180052409241950,-7.07805,0.66195005,5.8960505
1680000064056,1180052411743873,-7.0669503,0.55395,5.9539504
1680000064059,1180052414245940,-7.11705,0.648,5.8720503
1680000064061,1180052416747863,-7.0330505,0.69495004,5.985
1680000064064,1180052419249940,-7.09005,0.64995,5.8699503
1680000064066,1180052421751786,-7.0810504,0.633,6.0060005
1680000064069,1180052424253699,-7.05705,0.66,6.01095
1680000064073,1180052426755776,-7.1050506,0.78405005,5.95095
1680000064076,1180052429257622,-7.1119504,0.64305,5.9370003
1680000064077,1180052431759531,-7.0999503,0.67905,5.9749503
1680000064079,1180052434261685,-7.08795,0.657,5.93205
1680000064081,1180052436763762,-7.15005,0.67605,5.946
1680000064084,1180052439265608,-7.0810504,0.71505004,5.913
1680000064086,1180052441767531,-7.04505,0.69495004,6.0330005
1680000064088,1180052444269580,-7.07595,0.669,5.92995
1680000064091,1180052446771427,-7.09005,0.70305,5.9370003
1680000064094,1180052449273350,-7.038,0.61605,5.91795
1680000064097,1180052451775503,-7.14795,0.60405004,6.018
1680000064099,1180052454277556,-7.0669503,0.70695,6.0330005
1680000064101,1180052456779403,-7.0260005,0.71895003,5.89905
1680000064104,1180052459281326,-7.0950003,0.66,5.8669505
1680000064106,1180052461783403,-7.1340003,0.67095006,5.8630505
1680000064110,1180052464285321,-7.0950003,0.69105005,5.8219504
1680000064112,1180052466787167,-7.0590005,0.609,5.9149504
1680000064114,1180052469289244,-7.14795,0.74595004,6.0040503
1680000064116,1180052471791167,-6.98505,0.60705,6.02295
1680000064119,1180052474293244,-7.071,0.624,6.0280504
1680000064121,1180052476795104,-7.1050506,0.70695,5.8630505
1680000064124,1180052479297258,-7.0260005,0.67095006,5.9869504
1680000064126,1180052481799181,-7.1140504,0.61605,5.90595
1680000064129,1180052484301027,-7.0950003,0.63600004,5.9700003
1680000064131,1180052486803109,-7.1929502,0.66,5.90805
1680000064134,1180052489305032,-7.0590005,0.61395,5.8510504
1680000064136,1180052491806878,-7.2030005,0.59505004,5.958
1680000064138,1180052494308955,-7.17705,0.70695,5.96295
1680000064141,1180052496811109,-7.14795,0.63600004,5.973
1680000064144,1180052499312969,-7.1620502,0.68295,5.9490004
1680000064147,1180052501814892,-7.1119504,0.70995003,5.9370003
1680000064153,1180052504316969,-7.1620502,0.71205,5.8240504
1680000064153,1180052506818815,-7.0350003,0.70500004,5.9989505
1680000064153,1180052509320734,-7.0860004,0.58995,5.9230504
1680000064156,1180052511822811,-7.1239505,0.71205,5.8840504
1680000064158,1180052514324734,-7.1190004,0.64500004,5.97795
1680000064161,1180052516826811,-7.1380506,0.61395,5.9440503
1680000064164,1180052519328729,-7.1650505,0.58305,5.9659505
1680000064166,1180052521830806,-7.1580005,0.65205,5.997
1680000064169,1180052524332652,-7.1580005,0.61605,6.0210004
1680000064171,1180052526834576,-7.1359506,0.61395,6.0040503
1680000064174,1180052529336643,-7.0330505,0.69495004,6.0370502
1680000064176,1180052531838796,-7.143,0.693,5.925
1680000064179,1180052534340643,-7.0810504,0.69795,6.0160503
1680000064181,1180052536842566,-7.14795,0.70305,6.0280504
1680000064185,1180052539344643,-7.155,0.693,5.88705
1680000064187,1180052541846489,-7.0740004,0.68595004,5.96295
1680000064189,1180052544348412,-7.071,0.73905003,6.0330005
1680000064191,1180052546850566,-7.083,0.68595004,5.9370003
1680000064195,1180052549352417,-7.038,0.71505004,5.88705
1680000064196,1180052551854494,-7.083,0.71505004,6.0400505
1680000064199,1180052554356417,-7.0399504,0.69105005,5.91795
1680000064201,1180052556858263,-7.0999503,0.72195005,6.0090003
1680000064204,1180052559360335,-7.083,0.58995,5.93205
1680000064206,1180052561862258,-7.07805,0.72405005,5.8669505
1680000064208,1180052564364335,-7.09005,0.66195005,6.0690002
1680000064211,1180052566866258,-7.09005,0.588,6.0880504
1680000064213,1180052569368340,-7.0669503,0.61905,5.92005
1680000064216,1180052571870186,-7.0230002,0.624,6.0019503
1680000064219,1180052574372109,-7.0620003,0.59205,5.913
1680000064222,1180052576874186,-7.0620003,0.64305,5.946
1680000064225,1180052579376114,-7.11705,0.60195005,5.9560504
