system_ts_ms, sensor_ts_ns, graX, graY, graZ
1680015234355,1195222711396876,3.944,7.754,4.525
1680015234358,1195222713899030,3.945,7.755,4.522
1680015234361,1195222716401260,3.945,7.756,4.52
1680015234365,1195222718903414,3.935,7.761,4.522
1680015234366,1195222721405876,3.934,7.762,4.519
1680015234369,1195222723908260,3.934,7.764,4.516
1680015234371,1195222726410491,3.935,7.765,4.513
1680015234373,1195222728912645,3.935,7.767,4.51
1680015234376,1195222731415030,3.935,7.769,4.507
1680015234379,1195222733917203,3.935,7.771,4.504
1680015234382,1195222736419665,3.943,7.771,4.497
1680015234383,1195222738921819,3.944,7.773,4.493
1680015234386,1195222741424050,3.944,7.775,4.489
1680015234389,1195222743926438,3.944,7.777,4.485
1680015234391,1195222746428669,3.943,7.78,4.481
1680015234393,1195222748930823,3.943,7.782,4.478
1680015234396,1195222751432977,3.942,7.784,4.474
1680015234398,1195222753935429,3.954,7.785,4.462
1680015234402,1195222756437583,3.955,7.787,4.458
1680015234403,1195222758939968,3.954,7.79,4.454
1680015234405,1195222761442198,3.953,7.792,4.45
1680015234408,1195222763944592,3.952,7.795,4.447
1680015234411,1195222766446746,3.951,7.798,4.443
1680015234413,1195222768949207,3.949,7.8,4.44
1680015234416,1195222771451361,3.954,7.806,4.426
1680015234418,1195222773953602,3.952,7.809,4.422
1680015234421,1195222776455756,3.95,7.812,4.419
1680015234423,1195222778958141,3.948,7.815,4.416
1680015234426,1195222781460371,3.945,7.818,4.413
1680015234429,1195222783962761,3.942,7.821,4.41
1680015234431,1195222786464992,3.938,7.825,4.406
1680015234434,1195222788967146,3.941,7.829,4.397
1680015234436,1195222791469530,3.937,7.833,4.393
1680015234440,1195222793971756,3.933,7.837,4.39
1680015234442,1195222796473910,3.928,7.841,4.387
1680015234443,1195222798976371,3.923,7.845,4.383
1680015234446,1195222801478756,3.918,7.85,4.38
1680015234448,1195222803980910,3.912,7.854,4.377
1680015234451,1195222806483122,3.905,7.86,4.373
1680015234454,1195222808985276,3.898,7.865,4.37
1680015234456,1195222811487660,3.892,7.87,4.367
1680015234458,1195222813989891,3.885,7.875,4.363
1680015234461,1195222816492295,3.879,7.881,4.36
1680015234463,1195222818994525,3.872,7.886,4.356
1680015234466,1195222821496910,3.865,7.891,4.352
1680015234469,1195222823999064,3.841,7.898,4.361
1680015234472,1195222826501295,3.833,7.904,4.358
1680015234474,1195222829003448,3.825,7.91,4.354
1680015234478,1195222831505910,3.818,7.916,4.35
1680015234480,1195222834008064,3.811,7.922,4.345
1680015234482,1195222836510472,3.804,7.927,4.341
1680015234483,1195222839012703,3.797,7.933,4.336
1680015234486,1195222841515088,3.783,7.943,4.33
1680015234489,1195222844017242,3.775,7.949,4.325
1680015234491,1195222846519472,3.769,7.955,4.32
1680015234493,1195222849021857,3.762,7.961,4.315
1680015234496,1195222851524088,3.755,7.967,4.31
1680015234499,1195222854026242,3.749,7.973,4.304
1680015234501,1195222856528703,3.742,7.98,4.299
1680015234506,1195222859030861,3.731,7.991,4.287
1680015234506,1195222861533246,3.724,7.998,4.28
1680015234508,1195222864035476,3.717,8.004,4.274
1680015234511,1195222866537630,3.711,8.011,4.268
1680015234515,1195222869039987,3.704,8.017,4.262
1680015234517,1195222871542218,3.697,8.024,4.255
1680015234520,1195222874044602,3.69,8.03,4.248
1680015234522,1195222876546756,3.665,8.045,4.242
1680015234524,1195222879048987,3.656,8.053,4.235
1680015234526,1195222881551357,3.65,8.06,4.228
1680015234528,1195222884053587,3.643,8.067,4.221
1680015234531,1195222886555972,3.637,8.073,4.213
1680015234533,1195222889058126,3.63,8.08,4.205
1680015234536,1195222891560371,3.624,8.087,4.197
1680015234538,1195222894062755,3.618,8.094,4.189
1680015234541,1195222896564909,3.612,8.101,4.181
1680015234543,1195222899067140,3.607,8.108,4.173
1680015234546,1195222901569520,3.601,8.114,4.165
1680015234548,1195222904071982,3.596,8.121,4.156
1680015234552,1195222906574136,3.59,8.128,4.147
1680015234554,1195222909076367,3.585,8.135,4.139
1680015234556,1195222911578506,3.576,8.144,4.128
1680015234559,1195222914080659,3.571,8.151,4.119
1680015234561,1195222916583044,3.566,8.158,4.11
1680015234564,1195222919085506,3.561,8.164,4.101
1680015234566,1195222921587731,3.556,8.171,4.092
1680015234568,1195222924089885,3.551,8.178,4.082
1680015234571,1195222926592270,3.546,8.185,4.073
1680015234573,1195222929094424,3.55,8.186,4.067
1680015234576,1195222931596659,3.546,8.192,4.058
1680015234578,1195222934099044,3.54,8.2,4.048
1680015234581,1195222936601275,3.535,8.207,4.039
1680015234583,1195222939103659,3.529,8.214,4.03
1680015234586,1195222941605876,3.523,8.221,4.02
1680015234590,1195222944108030,3.517,8.228,4.011
1680015234591,1195222946610415,3.53,8.237,3.981
1680015234593,1195222949112645,3.526,8.244,3.97
1680015234596,1195222951615030,3.521,8.25,3.961
1680015234598,1195222954117208,3.515,8.257,3.952
1680015234601,1195222956619439,3.509,8.264,3.943
1680015234603,1195222959121823,3.504,8.271,3.934
1680015234606,1195222961624054,3.499,8.277,3.925
1680015234609,1195222964126453,3.515,8.284,3.896
1680015234611,1195222966628683,3.512,8.29,3.884
1680015234614,1195222969130837,3.507,8.297,3.875
1680015234616,1195222971633222,3.503,8.303,3.865
1680015234618,1195222974135376,3.498,8.31,3.855
1680015234621,1195222976637607,3.493,8.317,3.845
1680015234623,1195222979139991,3.489,8.323,3.835
1680015234628,1195222981642169,3.496,8.329,3.816
1680015234630,1195222984144554,3.493,8.335,3.805
1680015234632,1195222986646707,3.488,8.342,3.795
1680015234634,1195222989148938,3.484,8.348,3.784
1680015234636,1195222991651092,3.48,8.355,3.773
1680015234639,1195222994153482,3.476,8.362,3.762
1680015234641,1195222996655943,3.473,8.368,3.751
1680015234644,1195222999158174,3.484,8.366,3.746
1680015234647,1195223001660328,3.482,8.371,3.735
1680015234649,1195223004162689,3.479,8.378,3.724
1680015234651,1195223006664842,3.475,8.384,3.712
1680015234654,1195223009167073,3.472,8.391,3.701
1680015234656,1195223011669458,3.468,8.397,3.689
1680015234659,1195223014171689,3.464,8.404,3.677
1680015234661,1195223016674073,3.477,8.396,3.685
1680015234666,1195223019176304,3.474,8.401,3.676
1680015234667,1195223021678458,3.471,8.407,3.665
1680015234670,1195223024180842,3.466,8.414,3.653
1680015234671,1195223026683073,3.462,8.42,3.642
1680015234674,1195223029185458,3.458,8.427,3.631
1680015234676,1195223031687612,3.453,8.434,3.62
1680015234679,1195223034189842,3.448,8.441,3.609
1680015234681,1195223036692251,3.443,8.447,3.598
1680015234684,1195223039194405,3.438,8.454,3.588
1680015234687,1195223041696866,3.432,8.46,3.577
1680015234689,1195223044199097,3.426,8.467,3.567
1680015234691,1195223046701251,3.42,8.474,3.557
1680015234694,1195223049203405,3.414,8.48,3.548
1680015234697,1195223051705790,3.429,8.471,3.556
1680015234699,1195223054208020,3.425,8.475,3.548
1680015234702,1195223056710391,3.418,8.482,3.54
1680015234704,1195223059212622,3.411,8.488,3.532
1680015234706,1195223061715006,3.404,8.494,3.524
1680015234709,1195223064217160,3.397,8.5,3.516
1680015234712,1195223066719391,3.39,8.506,3.509
1680015234714,1195223069221535,3.392,8.501,3.519
1680015234716,1195223071723919,3.386,8.506,3.514
1680015234719,1195223074226381,3.379,8.511,3.507
1680015234722,1195223076728535,3.372,8.517,3.5
1680015234724,1195223079230780,3.364,8.523,3.493
1680015234727,1195223081733164,3.357,8.528,3.486
1680015234729,1195223084235318,3.35,8.534,3.479
1680015234731,1195223086737549,3.351,8.533,3.48
1680015234734,1195223089239933,3.345,8.538,3.474
1680015234737,1195223091742169,3.338,8.543,3.468
1680015234740,1195223094244554,3.332,8.548,3.462
1680015234743,1195223096746708,3.325,8.553,3.456
1680015234744,1195223099248939,3.318,8.558,3.45
1680015234746,1195223101751318,3.312,8.563,3.444
1680015234749,1195223104253549,3.315,8.564,3.439
1680015234751,1195223106755934,3.309,8.568,3.433
1680015234754,1195223109258087,3.303,8.573,3.427
1680015234756,1195223111760313,3.296,8.578,3.421
1680015234759,1195223114262698,3.29,8.583,3.414
1680015234761,1195223116764852,3.283,8.588,3.408
1680015234764,1195223119267082,3.276,8.593,3.402
1680015234766,1195223121769511,3.274,8.599,3.389
1680015234769,1195223124271665,3.268,8.605,3.382
1680015234771,1195223126774049,3.261,8.61,3.375
1680015234774,1195223129276203,3.254,8.615,3.369
1680015234777,1195223131778434,3.248,8.62,3.362
1680015234780,1195223134280588,3.241,8.625,3.356
1680015234782,1195223136783049,3.235,8.63,3.349
1680015234784,1195223139285434,3.23,8.634,3.345
1680015234787,1195223141787588,3.224,8.638,3.338
1680015234789,1195223144289809,3.217,8.644,3.331
1680015234791,1195223146791963,3.211,8.649,3.323
1680015234794,1195223149294347,3.205,8.654,3.316
1680015234796,1195223151796809,3.199,8.659,3.308
1680015234799,1195223154298987,3.192,8.665,3.3
1680015234801,1195223156801217,3.198,8.665,3.293
1680015234804,1195223159303602,3.193,8.67,3.286
1680015234807,1195223161805756,3.186,8.675,3.278
1680015234809,1195223164307977,3.18,8.68,3.27
1680015234812,1195223166810361,3.174,8.686,3.262
1680015234815,1195223169312592,3.168,8.691,3.255
1680015234817,1195223171814977,3.162,8.696,3.247
1680015234819,1195223174317145,3.169,8.699,3.232
1680015234821,1195223176819376,3.165,8.703,3.224
1680015234824,1195223179321761,3.159,8.708,3.217
1680015234826,1195223181823992,3.153,8.712,3.21
1680015234829,1195223184326145,3.148,8.717,3.203
1680015234831,1195223186828554,3.142,8.722,3.197
1680015234834,1195223189330785,3.136,8.726,3.19
1680015234837,1195223191832939,3.13,8.726,3.194
1680015234839,1195223194335323,3.125,8.731,3.189
1680015234841,1195223196837539,3.119,8.735,3.182
1680015234844,1195223199340001,3.113,8.74,3.176
1680015234847,1195223201842155,3.107,8.744,3.169
1680015234849,1195223204344308,3.101,8.749,3.163
1680015234853,1195223206846713,3.095,8.753,3.156
1680015234855,1195223209348944,3.087,8.754,3.161
1680015234856,1195223211851098,3.081,8.758,3.156
1680015234859,1195223214353559,3.075,8.762,3.15
1680015234861,1195223216855944,3.069,8.767,3.144
1680015234864,1195223219358175,3.064,8.771,3.138
1680015234866,1195223221860328,3.058,8.775,3.132
1680015234869,1195223224362713,3.053,8.779,3.126
1680015234872,1195223226864871,3.039,8.78,3.137
1680015234874,1195223229367332,3.032,8.783,3.133
1680015234876,1195223231869486,3.027,8.787,3.127
1680015234879,1195223234371717,3.022,8.791,3.121
1680015234881,1195223236874117,3.017,8.795,3.115
1680015234884,1195223239376271,3.012,8.798,3.11
1680015234887,1195223241878501,3.008,8.802,3.104
1680015234891,1195223244380963,2.996,8.804,3.111
1680015234892,1195223246883126,2.991,8.807,3.106
1680015234894,1195223249385510,2.987,8.81,3.101
1680015234896,1195223251887664,2.983,8.813,3.096
1680015234899,1195223254389895,2.979,8.816,3.09
1680015234902,1195223256892280,2.975,8.819,3.086
1680015234904,1195223259394515,2.971,8.822,3.081
1680015234907,1195223261896900,2.973,8.824,3.075
1680015234909,1195223264399054,2.97,8.827,3.07
1680015234911,1195223266901285,2.966,8.83,3.066
1680015234914,1195223269403443,2.962,8.832,3.061
1680015234918,1195223271905828,2.958,8.835,3.057
1680015234922,1195223274408059,2.954,8.838,3.054
1680015234923,1195223276910520,2.951,8.84,3.05
1680015234925,1195223279412707,2.95,8.839,3.054
1680015234928,1195223281915092,2.947,8.841,3.051
1680015234930,1195223284417246,2.943,8.843,3.047
1680015234932,1195223286919476,2.939,8.846,3.044
1680015234934,1195223289421630,2.936,8.848,3.041
1680015234940,1195223291924116,2.932,8.851,3.038
1680015234944,1195223294426501,2.928,8.853,3.035
1680015234944,1195223296928654,2.926,8.853,3.038
1680015234944,1195223299430871,2.922,8.855,3.035
1680015234946,1195223301933256,2.919,8.857,3.032
1680015234949,1195223304435410,2.915,8.859,3.029
1680015234951,1195223306937871,2.912,8.861,3.026
1680015234954,1195223309440039,2.908,8.863,3.024
1680015234956,1195223311942270,2.905,8.865,3.021
1680015234959,1195223314444424,2.908,8.866,3.015
1680015234961,1195223316946885,2.906,8.868,3.012
1680015234965,1195223319449067,2.902,8.87,3.009
1680015234967,1195223321951452,2.899,8.872,3.007
1680015234969,1195223324453682,2.896,8.874,3.004
1680015234971,1195223326955836,2.892,8.876,3.002
1680015234974,1195223329458221,2.888,8.878,2.999
1680015234976,1195223331960697,2.883,8.882,2.992
1680015234979,1195223334462851,2.88,8.884,2.989
1680015234981,1195223336965082,2.876,8.886,2.987
1680015234984,1195223339467236,2.872,8.888,2.984
1680015234989,1195223341969611,2.868,8.89,2.982
1680015234990,1195223344471841,2.864,8.893,2.979
1680015234991,1195223346973995,2.86,8.895,2.976
1680015234994,1195223349476457,2.852,8.899,2.97
1680015234996,1195223351978832,2.847,8.902,2.966
1680015234999,1195223354480986,2.843,8.905,2.963
1680015235003,1195223356983217,2.839,8.907,2.959
1680015235004,1195223359485371,2.834,8.91,2.955
1680015235006,1195223361987759,2.83,8.913,2.951
1680015235009,1195223364489990,2.825,8.916,2.946
1680015235011,1195223366992375,2.808,8.928,2.926
1680015235014,1195223369494606,2.802,8.932,2.92
1680015235016,1195223371996990,2.797,8.935,2.915
1680015235019,1195223374499130,2.792,8.938,2.909
1680015235021,1195223377001361,2.787,8.942,2.904
1680015235024,1195223379503745,2.782,8.945,2.899
1680015235026,1195223382005976,2.777,8.949,2.893
1680015235029,1195223384508130,2.765,8.96,2.869
1680015235031,1195223387010515,2.759,8.964,2.862
1680015235034,1195223389512746,2.754,8.968,2.855
1680015235036,1195223392015130,2.748,8.971,2.849
1680015235040,1195223394517371,2.743,8.975,2.842
1680015235042,1195223397019756,2.738,8.979,2.835
1680015235044,1195223399521909,2.733,8.983,2.828
1680015235046,1195223402024130,2.729,8.989,2.812
1680015235049,1195223404526284,2.725,8.993,2.804
1680015235051,1195223407028669,2.72,8.997,2.796
1680015235054,1195223409531130,2.716,9.0,2.788
1680015235056,1195223412033284,2.711,9.004,2.78
1680015235059,1195223414535491,2.706,9.009,2.771
1680015235061,1195223417037875,2.702,9.013,2.762
1680015235064,1195223419540029,2.703,9.015,2.753
1680015235066,1195223422042260,2.699,9.019,2.744
1680015235069,1195223424544396,2.695,9.023,2.734
1680015235071,1195223427046857,2.69,9.028,2.724
1680015235074,1195223429549242,2.685,9.032,2.713
1680015235077,1195223432051396,2.68,9.037,2.703
1680015235080,1195223434553622,2.675,9.042,2.692
1680015235082,1195223437056006,2.672,9.043,2.69
1680015235084,1195223439558160,2.668,9.048,2.68
1680015235087,1195223442060622,2.662,9.052,2.669
1680015235089,1195223444562766,2.657,9.057,2.658
1680015235091,1195223447064996,2.652,9.062,2.647
1680015235094,1195223449567381,2.647,9.067,2.635
1680015235096,1195223452069535,2.642,9.071,2.624
1680015235099,1195223454571752,2.64,9.071,2.628
1680015235101,1195223457074213,2.636,9.075,2.619
1680015235104,1195223459576367,2.631,9.079,2.608
1680015235107,1195223462078752,2.626,9.084,2.597
1680015235109,1195223464580905,2.621,9.089,2.586
1680015235111,1195223467083136,2.616,9.093,2.575
1680015235115,1195223469585290,2.61,9.098,2.564
1680015235119,1195223472087752,2.616,9.091,2.583
1680015235121,1195223474590121,2.611,9.094,2.575
1680015235122,1195223477092352,2.606,9.099,2.563
1680015235124,1195223479594506,2.601,9.104,2.551
1680015235126,1195223482096890,2.597,9.109,2.537
1680015235129,1195223484599044,2.593,9.114,2.524
1680015235132,1195223487101482,2.589,9.119,2.51
1680015235134,1195223489603636,2.603,9.125,2.473
1680015235137,1195223492105867,2.603,9.129,2.458
1680015235139,1195223494608251,2.601,9.133,2.445
1680015235142,1195223497110468,2.6,9.136,2.434
1680015235144,1195223499612622,2.599,9.139,2.424
1680015235146,1195223502115006,2.598,9.142,2.416
1680015235149,1195223504617237,2.598,9.143,2.409
1680015235153,1195223507119636,2.604,9.141,2.412
1680015235154,1195223509621790,2.605,9.141,2.409
1680015235156,1195223512124020,2.607,9.142,2.406
1680015235159,1195223514626405,2.609,9.142,2.405
1680015235161,1195223517128559,2.611,9.141,2.404
1680015235164,1195223519631034,2.614,9.14,2.404
1680015235167,1195223522133265,2.617,9.139,2.404
1680015235169,1195223524635419,2.62,9.138,2.406
1680015235172,1195223527137804,2.623,9.137,2.407
1680015235174,1195223529639958,2.626,9.135,2.409
1680015235176,1195223532142188,2.629,9.134,2.412
1680015235179,1195223534644650,2.632,9.132,2.415
1680015235181,1195223537146804,2.635,9.131,2.418
1680015235184,1195223539649193,2.638,9.129,2.421
1680015235187,1195223542151424,2.64,9.127,2.424
1680015235191,1195223544653809,2.643,9.126,2.427
1680015235192,1195223547155963,2.644,9.125,2.43
1680015235194,1195223549658198,2.646,9.123,2.433
1680015235197,1195223552160583,2.647,9.122,2.437
1680015235199,1195223554662814,2.648,9.121,2.44
1680015235201,1195223557164968,2.649,9.12,2.444
1680015235204,1195223559667357,2.693,9.104,2.452
1680015235206,1195223562169588,2.698,9.102,2.457
1680015235209,1195223564671742,2.698,9.101,2.461
1680015235212,1195223567174203,2.697,9.1,2.465
1680015235214,1195223569676588,2.696,9.099,2.469
1680015235217,1195223572178742,2.695,9.098,2.473
1680015235219,1195223574680973,2.694,9.097,2.477
1680015235222,1195223577183126,2.708,9.092,2.482
1680015235224,1195223579685511,2.708,9.091,2.487
1680015235228,1195223582187968,2.707,9.09,2.492
1680015235230,1195223584690122,2.705,9.089,2.497
1680015235232,1195223587192352,2.704,9.088,2.502
1680015235234,1195223589694737,2.702,9.087,2.508
1680015235237,1195223592196891,2.7,9.085,2.514
1680015235239,1195223594699146,2.709,9.082,2.517
1680015235241,1195223597201530,2.708,9.081,2.523
1680015235244,1195223599703761,2.706,9.079,2.529
1680015235246,1195223602206146,2.704,9.078,2.535
1680015235249,1195223604708284,2.702,9.077,2.542
1680015235252,1195223607210515,2.7,9.076,2.548
1680015235254,1195223609712900,2.698,9.075,2.555
1680015235257,1195223612215131,2.708,9.073,2.552
1680015235259,1195223614717515,2.706,9.071,2.558
1680015235261,1195223617219669,2.704,9.07,2.565
1680015235266,1195223619721900,2.7,9.069,2.572
1680015235268,1195223622224054,2.697,9.068,2.58
1680015235269,1195223624726453,2.693,9.067,2.587
1680015235272,1195223627228915,2.689,9.066,2.595
1680015235274,1195223629731146,2.689,9.064,2.601
1680015235277,1195223632233299,2.685,9.063,2.609
1680015235279,1195223634735684,2.68,9.062,2.617
1680015235281,1195223637237920,2.674,9.062,2.625
1680015235284,1195223639740074,2.669,9.061,2.632
1680015235287,1195223642242458,2.663,9.061,2.64
1680015235289,1195223644744689,2.657,9.06,2.647
1680015235292,1195223647247088,2.651,9.06,2.653
1680015235294,1195223649749319,2.645,9.06,2.659
1680015235296,1195223652251472,2.638,9.06,2.665
1680015235299,1195223654753857,2.632,9.061,2.67
1680015235303,1195223657256112,2.626,9.061,2.674
1680015235304,1195223659758496,2.619,9.062,2.678
1680015235306,1195223662260727,2.613,9.063,2.682
1680015235309,1195223664762881,2.606,9.064,2.684
1680015235311,1195223667265266,2.6,9.065,2.686
1680015235315,1195223669767482,2.594,9.067,2.688
1680015235319,1195223672269636,2.588,9.068,2.689
1680015235320,1195223674772098,2.582,9.069,2.69
1680015235322,1195223677274482,2.576,9.071,2.691
1680015235324,1195223679776631,2.57,9.072,2.691
1680015235327,1195223682278862,2.565,9.074,2.691
1680015235329,1195223684781016,2.56,9.075,2.691
1680015235332,1195223687283401,2.556,9.077,2.69
1680015235334,1195223689785616,2.552,9.078,2.689
1680015235337,1195223692288001,2.548,9.08,2.688
1680015235341,1195223694790232,2.545,9.081,2.686
1680015235342,1195223697292616,2.542,9.082,2.684
1680015235344,1195223699794785,2.54,9.084,2.682
1680015235347,1195223702297016,2.538,9.085,2.68
1680015235349,1195223704799401,2.537,9.086,2.678
1680015235352,1195223707301631,2.536,9.087,2.676
1680015235354,1195223709803785,2.535,9.087,2.674
1680015235356,1195223712306160,2.535,9.088,2.672
1680015235359,1195223714808391,2.535,9.089,2.67
1680015235362,1195223717310775,2.54,9.094,2.645
1680015235364,1195223719812929,2.541,9.095,2.641
1680015235367,1195223722315396,2.541,9.096,2.639
1680015235369,1195223724817549,2.541,9.096,2.638
1680015235372,1195223727319780,2.542,9.096,2.636
1680015235374,1195223729821934,2.542,9.097,2.635
1680015235378,1195223732324309,2.543,9.097,2.634
1680015235380,1195223734826539,2.555,9.097,2.622
1680015235382,1195223737328924,2.557,9.097,2.62
1680015235384,1195223739831170,2.558,9.097,2.619
1680015235387,1195223742333554,2.558,9.097,2.618
1680015235389,1195223744835708,2.559,9.097,2.617
1680015235392,1195223747337939,2.559,9.097,2.617
1680015235394,1195223749840324,2.56,9.097,2.617
1680015235397,1195223752342569,2.57,9.094,2.619
1680015235399,1195223754844953,2.571,9.093,2.619
1680015235402,1195223757347107,2.571,9.093,2.62
1680015235404,1195223759849338,2.571,9.093,2.62
1680015235407,1195223762351708,2.571,9.093,2.62
1680015235409,1195223764853939,2.57,9.093,2.62
1680015235412,1195223767356324,2.57,9.093,2.62
1680015235416,1195223769858478,2.576,9.086,2.639
1680015235418,1195223772360703,2.575,9.086,2.641
1680015235421,1195223774863088,2.574,9.086,2.641
1680015235422,1195223777365319,2.573,9.086,2.641
1680015235424,1195223779867703,2.571,9.087,2.641
1680015235427,1195223782369857,2.57,9.088,2.64
1680015235429,1195223784872083,2.568,9.088,2.639
1680015235432,1195223787374468,2.569,9.083,2.658
1680015235434,1195223789876622,2.567,9.083,2.658
1680015235437,1195223792379083,2.565,9.084,2.657
1680015235439,1195223794881309,2.563,9.085,2.655
1680015235442,1195223797383463,2.561,9.086,2.653
1680015235444,1195223799885847,2.559,9.088,2.651
1680015235447,1195223802388001,2.556,9.089,2.648
1680015235450,1195223804890246,2.558,9.087,2.652
1680015235453,1195223807392631,2.557,9.088,2.65
1680015235455,1195223809894861,2.555,9.09,2.647
1680015235457,1195223812397246,2.553,9.091,2.644
1680015235459,1195223814899477,2.551,9.092,2.641
1680015235462,1195223817401631,2.55,9.094,2.638
1680015235464,1195223819904015,2.549,9.095,2.634
1680015235467,1195223822406169,2.552,9.097,2.625
1680015235470,1195223824908636,2.551,9.098,2.621
1680015235472,1195223827410866,2.551,9.099,2.618
1680015235474,1195223829913020,2.55,9.101,2.614
1680015235477,1195223832415405,2.55,9.102,2.611
1680015235479,1195223834917655,2.55,9.103,2.607
1680015235482,1195223837419808,2.55,9.103,2.604
1680015235485,1195223839922270,2.56,9.106,2.584
1680015235489,1195223842424655,2.562,9.107,2.579
1680015235491,1195223844926809,2.562,9.108,2.577
1680015235493,1195223847428962,2.563,9.108,2.574
1680015235494,1195223849931193,2.563,9.109,2.572
1680015235497,1195223852433578,2.564,9.109,2.571
1680015235500,1195223854936039,2.565,9.109,2.569
1680015235502,1195223857438184,2.583,9.109,2.554
1680015235505,1195223859940415,2.585,9.109,2.551
1680015235507,1195223862442800,2.587,9.109,2.549
1680015235510,1195223864944953,2.588,9.109,2.547
1680015235512,1195223867447160,2.589,9.109,2.546
1680015235514,1195223869949314,2.59,9.109,2.545
1680015235518,1195223872451776,2.591,9.109,2.543
1680015235522,1195223874954160,2.607,9.106,2.536
1680015235523,1195223877456319,2.61,9.106,2.535
1680015235525,1195223879958550,2.612,9.106,2.534
1680015235532,1195223882460934,2.613,9.106,2.533
1680015235534,1195223884963088,2.614,9.105,2.532
1680015235535,1195223887465540,2.616,9.105,2.531
1680015235536,1195223889967694,2.617,9.105,2.531
1680015235538,1195223892469924,2.628,9.099,2.542
1680015235539,1195223894972078,2.631,9.098,2.542
1680015235542,1195223897474463,2.633,9.098,2.542
1680015235544,1195223899976699,2.634,9.097,2.541
1680015235548,1195223902479160,2.636,9.097,2.54
1680015235549,1195223904981314,2.637,9.097,2.539
1680015235552,1195223907483699,2.639,9.097,2.537
1680015235555,1195223909985853,2.657,9.088,2.549
1680015235558,1195223912488083,2.66,9.087,2.549
1680015235559,1195223914990237,2.662,9.087,2.547
1680015235564,1195223917492699,2.664,9.087,2.546
1680015235566,1195223919995078,2.666,9.087,2.544
1680015235568,1195223922497309,2.668,9.087,2.542
1680015235570,1195223924999463,2.669,9.087,2.54
1680015235572,1195223927501848,2.688,9.081,2.543
1680015235574,1195223930004078,2.692,9.08,2.542
1680015235578,1195223932506477,2.693,9.08,2.54
1680015235579,1195223935008708,2.695,9.08,2.538
1680015235582,1195223937510862,2.697,9.08,2.536
1680015235584,1195223940013246,2.698,9.081,2.534
1680015235588,1195223942515410,2.699,9.081,2.532
1680015235590,1195223945017641,2.712,9.078,2.528
1680015235592,1195223947520026,2.714,9.078,2.526
1680015235594,1195223950022487,2.715,9.078,2.524
1680015235598,1195223952524645,2.716,9.078,2.522
1680015235600,1195223955026876,2.717,9.079,2.52
1680015235603,1195223957529030,2.717,9.079,2.518
1680015235605,1195223960031414,2.717,9.08,2.516
1680015235608,1195223962533564,2.719,9.081,2.508
1680015235609,1195223965036026,2.719,9.082,2.505
1680015235612,1195223967538256,2.719,9.083,2.503
1680015235614,1195223970040641,2.718,9.083,2.502
1680015235618,1195223972542790,2.717,9.084,2.5
1680015235619,1195223975045021,2.716,9.085,2.498
1680015235622,1195223977547174,2.715,9.086,2.497
1680015235624,1195223980049636,2.706,9.091,2.489
1680015235628,1195223982551790,2.704,9.092,2.487
1680015235629,1195223985054174,2.702,9.093,2.486
1680015235632,1195223987556405,2.7,9.094,2.485
1680015235634,1195223990058790,2.698,9.094,2.483
1680015235637,1195223992560944,2.696,9.095,2.482
1680015235641,1195223995063414,2.694,9.096,2.481
1680015235642,1195223997565645,2.674,9.103,2.478
1680015235644,1195224000067799,2.67,9.105,2.476
1680015235648,1195224002570184,2.668,9.106,2.475
1680015235649,1195224005072323,2.666,9.106,2.475
1680015235652,1195224007574554,2.663,9.107,2.474
1680015235654,1195224010076708,2.661,9.108,2.473
1680015235658,1195224012579170,2.658,9.109,2.472
1680015235659,1195224015081554,2.643,9.116,2.465
1680015235662,1195224017583785,2.639,9.117,2.464
1680015235664,1195224020085939,2.636,9.118,2.463
1680015235668,1195224022588323,2.634,9.119,2.463
1680015235669,1195224025090467,2.631,9.12,2.463
1680015235672,1195224027592929,2.629,9.12,2.463
1680015235674,1195224030095083,2.626,9.121,2.463
1680015235679,1195224032597308,2.627,9.12,2.466
1680015235681,1195224035099693,2.624,9.12,2.467
1680015235682,1195224037601924,2.622,9.121,2.467
1680015235684,1195224040104078,2.618,9.122,2.468
1680015235688,1195224042606539,2.615,9.123,2.469
1680015235689,1195224045108679,2.612,9.123,2.469
1680015235692,1195224047611064,2.609,9.124,2.47
1680015235695,1195224050113294,2.612,9.124,2.468
1680015235698,1195224052615448,2.609,9.124,2.469
1680015235699,1195224055117817,2.605,9.125,2.47
1680015235702,1195224057620048,2.602,9.126,2.47
1680015235704,1195224060122432,2.598,9.127,2.471
1680015235708,1195224062624663,2.594,9.128,2.472
1680015235709,1195224065127048,2.59,9.129,2.472
1680015235712,1195224067629202,2.589,9.13,2.469
1680015235716,1195224070131432,2.586,9.131,2.468
1680015235719,1195224072633817,2.582,9.132,2.469
1680015235721,1195224075136048,2.579,9.133,2.468
1680015235723,1195224077638174,2.575,9.134,2.468
1680015235725,1195224080140558,2.572,9.135,2.468
1680015235728,1195224082642789,2.569,9.136,2.468
1680015235730,1195224085145174,2.555,9.143,2.457
1680015235732,1195224087647327,2.551,9.144,2.455
1680015235734,1195224090149803,2.548,9.145,2.454
1680015235739,1195224092651957,2.546,9.146,2.453
1680015235739,1195224095154188,2.544,9.147,2.452
1680015235742,1195224097656341,2.542,9.148,2.45
1680015235744,1195224100158711,2.541,9.149,2.449
1680015235748,1195224102660942,2.516,9.159,2.439
1680015235749,1195224105163327,2.512,9.16,2.436
