system_ts_ms, sensor_ts_ns, accX, accY, accZ
1680015232799,1195221154984827,3.7819502,7.7970004,5.18505
1680015232801,1195221157486981,3.8149502,7.8760505,5.18205
1680015232804,1195221159989231,3.79905,7.8690004,5.1270003
1680015232807,1195221162491615,3.7530003,7.8370504,4.9669504
1680015232810,1195221164993769,3.7600503,7.7920504,5.02005
1680015232812,1195221167496231,3.8850002,7.8420005,4.93095
1680015232814,1195221169998384,3.83505,7.8180003,5.0940003
1680015232817,1195221172500620,3.8920503,7.7700005,5.0820003
1680015232820,1195221175003005,3.9499502,7.7130003,5.0599504
1680015232822,1195221177505159,3.9160502,7.8420005,5.10795
1680015232826,1195221180007403,3.969,7.7440505,5.02005
1680015232828,1195221182509865,3.8800502,7.6819506,4.8780003
1680015232831,1195221185012019,3.79395,7.7730002,4.85895
1680015232834,1195221187514403,3.8250003,7.866,4.7059503
1680015232835,1195221190016557,3.8610003,7.7800503,4.68195
1680015232838,1195221192518823,3.7840502,7.9120502,4.71105
1680015232841,1195221195020977,3.8080502,7.8420005,4.7130003
1680015232843,1195221197523362,3.7150502,7.8640504,4.7250004
1680015232844,1195221200025823,3.7459502,7.8300004,4.60995
1680015232848,1195221202527977,3.6360002,7.9069505,4.75605
1680015232851,1195221205030189,3.6859503,7.8880506,4.75605
1680015232852,1195221207532343,3.7170002,7.8919506,4.656
1680015232854,1195221210034727,3.6139503,7.9189506,4.7920504
1680015232858,1195221212536881,3.729,7.90395,4.65105
1680015232862,1195221215039348,3.7099502,7.8690004,4.78695
1680015232864,1195221217541578,3.6790502,8.014951,4.78695
1680015232866,1195221220043963,3.7480502,7.8880506,4.76805
1680015232868,1195221222546117,3.8130002,7.9120502,4.7590504
1680015232871,1195221225048266,3.8230503,7.96395,4.8690004
1680015232872,1195221227550496,3.90405,7.8109503,4.8499503
1680015232874,1195221230052958,4.0279503,7.8420005,4.78695
1680015232878,1195221232555112,4.1989503,7.8300004,4.96005
1680015232881,1195221235057497,4.1509504,7.8250504,4.9570503
1680015232883,1195221237559727,4.1839504,7.8229504,4.97205
1680015232885,1195221240061881,4.2109504,7.7440505,5.0820003
1680015232888,1195221242564035,4.2130504,7.806,5.1130505
1680015232890,1195221245066506,4.2010503,7.8520503,5.142
1680015232892,1195221247568890,4.26105,7.7869506,5.0869503
1680015232894,1195221250071044,4.24905,7.8490505,5.00505
1680015232898,1195221252573275,4.191,7.8160505,4.986
1680015232901,1195221255075659,4.26105,7.8349504,4.9669504
1680015232904,1195221257577813,4.23495,7.9279504,4.965
1680015232905,1195221260080044,4.1719503,7.8949504,4.833
1680015232908,1195221262582429,4.203,7.866,4.7899504
1680015232910,1195221265084659,4.2319503,7.9429502,4.8349504
1680015232912,1195221267587030,4.287,7.9399505,4.7200503
1680015232915,1195221270089184,4.1530504,7.9740005,4.8300004
1680015232918,1195221272591415,4.086,7.9069505,4.905
1680015232923,1195221275093799,4.16295,7.833,4.9120502
1680015232925,1195221277596073,4.05,7.76595,4.905
1680015232926,1195221280098227,4.0680003,7.8780003,4.97895
1680015232928,1195221282600612,4.06005,7.8160505,4.8949504
1680015232931,1195221285102842,4.03095,7.8450003,4.7800503
1680015232934,1195221287605227,4.03095,7.80105,4.8520503
1680015232936,1195221290107410,3.9949503,7.7700005,4.854
1680015232939,1195221292609871,4.065,7.9020004,5.058
1680015232943,1195221295112025,4.02105,7.87095,5.03595
1680015232944,1195221297614256,3.9810002,7.8880506,5.06505
1680015232946,1195221300116400,3.9570003,7.8949504,5.0080504
1680015232948,1195221302618784,3.8490002,7.8420005,4.9759502
1680015232951,1195221305121015,3.7909503,7.9159503,5.0599504
1680015232954,1195221307623400,3.6769502,7.9240503,5.17995
1680015232955,1195221310125631,3.7600503,7.9120502,5.28105
1680015232958,1195221312627784,3.6910503,7.9360504,5.1990004
1680015232960,1195221315130169,3.72705,7.9830003,5.17005
1680015232962,1195221317632323,3.693,7.8850503,5.18205
1680015232964,1195221320134554,3.72705,7.84005,5.12505
1680015232971,1195221322637010,3.7200003,7.9120502,4.98105
1680015232972,1195221325139395,3.696,7.8760505,5.058
1680015232973,1195221327641549,3.7120502,7.96395,5.20905
1680015232977,1195221330143775,3.8059502,7.8610506,5.19705
1680015232979,1195221332645928,3.86805,7.7920504,5.2500005
1680015232980,1195221335148313,3.9180002,7.8090005,5.1439505
1680015232982,1195221337650467,3.9139502,7.7440505,5.0989504
1680015232985,1195221340152928,3.8749502,7.7080503,5.0080504
1680015232988,1195221342655155,3.8730001,7.7080503,5.1109505
1680015232990,1195221345157309,3.9019501,7.6650004,4.93095
1680015232992,1195221347659694,3.8490002,7.6909504,4.8780003
1680015232994,1195221350161847,3.7240503,7.7299504,4.84695
1680015232998,1195221352664078,3.7840502,7.62405,4.9690504
1680015233000,1195221355166463,3.70005,7.79895,4.9020004
1680015233002,1195221357668694,3.7410002,7.7149506,4.833
1680015233005,1195221360171078,3.79395,7.7629504,4.7629504
1680015233008,1195221362673232,3.7840502,7.6909504,4.6990504
1680015233010,1195221365175437,3.8419502,7.84005,4.7899504
1680015233013,1195221367677591,3.8490002,7.8130503,4.71495
1680015233015,1195221370180052,3.966,7.8250504,4.6600504
1680015233018,1195221372682437,4.08405,7.8469505,4.59795
1680015233021,1195221375184606,4.1269503,7.9020004,4.68195
1680015233022,1195221377686837,4.2390003,7.7700005,4.7920504
1680015233025,1195221380188990,4.1989503,7.8090005,4.8450003
1680015233028,1195221382691375,4.1790004,7.806,4.8040504
1680015233030,1195221385193606,4.326,7.7850003,4.8349504
1680015233032,1195221387695990,4.26795,7.8210006,4.88805
1680015233035,1195221390198221,4.227,7.8370504,4.7850003
1680015233038,1195221392700606,4.11,7.96395,4.7179503
1680015233040,1195221395202760,4.086,7.8829503,4.866
1680015233042,1195221397705004,3.8940003,7.8690004,4.92105
1680015233044,1195221400207389,3.82995,7.8469505,4.92105
1680015233048,1195221402709620,3.79605,7.7440505,5.00295
1680015233052,1195221405211789,3.8200502,7.80105,5.0479503
1680015233053,1195221407714173,3.7699502,7.80105,5.0719504
1680015233055,1195221410216404,3.8130002,7.8160505,5.0340004
1680015233058,1195221412718558,3.82995,7.8300004,5.103
1680015233060,1195221415220943,3.8200502,7.806,5.13495
1680015233065,1195221417723168,3.8610003,7.8570004,5.08395
1680015233066,1195221420225553,3.8539503,7.833,5.1130505
1680015233068,1195221422727707,3.8899503,7.87095,5.03595
1680015233071,1195221425229938,3.8730001,7.866,5.04405
1680015233072,1195221427732322,3.8590503,7.8900003,5.0340004
1680015233074,1195221430234476,3.9280503,7.8490505,4.94805
1680015233078,1195221432736938,3.86595,7.8130503,4.9170003
1680015233079,1195221435239091,3.8710501,7.7179503,4.998
1680015233082,1195221437741322,3.9160502,7.7080503,4.905
1680015233085,1195221440243707,3.9060001,7.8250504,4.926
1680015233089,1195221442745861,3.8710501,7.6720505,4.93095
1680015233091,1195221445248091,3.8869503,7.6410003,4.96005
1680015233093,1195221447750461,3.8920503,7.5480003,4.893
1680015233094,1195221450252692,3.7909503,7.8040504,4.82595
1680015233098,1195221452754846,3.8940003,7.7130003,4.8829503
1680015233100,1195221455257230,3.8029501,7.7440505,4.9090505
1680015233102,1195221457759461,3.8509502,7.7700005,4.88805
1680015233104,1195221460261601,3.8730001,7.7890506,5.02395
1680015233110,1195221462764063,3.8869503,7.938,4.9669504
1680015233111,1195221465266447,3.8149502,7.8949504,4.8850503
1680015233113,1195221467768601,3.7800002,7.8919506,4.8570004
1680015233116,1195221470270740,3.8779502,7.90395,4.9120502
1680015233118,1195221472772971,3.7339501,7.9260006,4.8970504
1680015233120,1195221475275355,3.8370001,7.8520503,4.9360504
1680015233122,1195221477777586,3.8490002,7.9279504,4.833
1680015233126,1195221480279976,3.7560003,7.8919506,4.90005
1680015233128,1195221482782206,3.8130002,7.76595,4.938
1680015233130,1195221485284360,3.7510502,7.9140005,4.90005
1680015233132,1195221487786745,3.86295,7.9279504,4.8229504
1680015233136,1195221490288899,3.8899503,7.9120502,4.87605
1680015233139,1195221492791135,3.8470502,7.9500003,4.88805
1680015233140,1195221495293596,4.06005,7.8690004,4.94805
1680015233142,1195221497795750,3.9949503,7.8490505,4.99095
1680015233146,1195221500298135,4.08405,7.9260006,4.96005
1680015233148,1195221502800298,4.098,8.031,4.9549503
1680015233150,1195221505302529,4.13205,8.043,5.04405
1680015233153,1195221507804683,4.14405,7.9740005,4.8640504
1680015233155,1195221510307145,4.1290503,7.9570503,4.866
1680015233158,1195221512809514,4.16505,7.998,4.938
1680015233160,1195221515311668,4.17,7.9549503,4.9290004
1680015233163,1195221517813899,4.11495,7.9450502,5.00295
1680015233165,1195221520316283,3.9900002,7.8949504,5.02395
1680015233168,1195221522818514,4.0410004,7.8850503,4.9960504
1680015233171,1195221525320664,3.9760501,8.043,4.9290004
1680015233172,1195221527823049,3.9810002,7.9279504,4.90005
1680015233175,1195221530325203,3.9139502,7.8829503,4.8180003
1680015233179,1195221532827433,3.8749502,7.9120502,4.82595
1680015233180,1195221535329905,3.9739501,7.9480505,4.87395
1680015233183,1195221537832059,3.9400501,7.8900003,4.854
1680015233186,1195221540334443,3.9760501,7.9429502,4.8450003
1680015233188,1195221542836674,3.9589503,7.8850503,4.90695
1680015233190,1195221545338809,3.9109502,7.9519506,4.72305
1680015233192,1195221547840963,4.00005,7.8040504,4.9669504
1680015233196,1195221550343424,3.9640503,7.761,5.142
1680015233201,1195221552845780,3.9109502,7.8229504,5.19
1680015233204,1195221555348011,4.02405,7.82805,5.1610503
1680015233205,1195221557850165,3.9780002,7.8520503,5.21595
1680015233206,1195221560352549,4.07205,7.7440505,5.3310003
1680015233210,1195221562854703,4.0350003,7.794,5.1870003
1680015233211,1195221565356919,4.1680503,7.7700005,5.1109505
1680015233212,1195221567859303,4.16505,7.7920504,4.965
1680015233215,1195221570361534,4.17,7.84005,4.9690504
1680015233218,1195221572863919,4.22505,7.9090505,4.833
1680015233220,1195221575366073,4.314,7.80105,4.7920504
1680015233222,1195221577868289,4.263,7.7869506,4.7920504
1680015233226,1195221580370443,4.29405,7.8570004,4.8520503
1680015233230,1195221582872905,4.19595,7.8570004,4.821
1680015233231,1195221585375035,4.17,7.8349504,4.7970004
1680015233232,1195221587877419,4.227,7.8880506,4.8900003
1680015233236,1195221590379650,4.215,7.7700005,4.9090505
1680015233239,1195221592881804,4.1290503,7.7730002,4.8450003
1680015233241,1195221595384199,4.0279503,7.7580004,4.8520503
1680015233243,1195221597886429,4.01895,7.6980004,4.8229504
1680015233244,1195221600388814,3.9109502,7.6819506,4.76805
1680015233249,1195221602891045,3.8779502,7.5760503,4.806
1680015233251,1195221605393199,3.8920503,7.6480503,4.821
1680015233252,1195221607895587,3.7150502,7.5480003,4.82595
1680015233255,1195221610397818,3.7219503,7.63605,4.914
1680015233258,1195221612900203,3.6090002,7.72695,4.88805
1680015233262,1195221615402357,3.6139503,7.6650004,4.9290004
1680015233263,1195221617904578,3.56205,7.66305,5.00295
1680015233265,1195221620406963,3.5350502,7.6459503,5.00295
1680015233268,1195221622909194,3.5710502,7.76595,5.1199503
1680015233271,1195221625411348,3.6360002,7.6770005,4.93095
1680015233272,1195221627913809,3.6720002,7.7850003,4.9429502
1680015233276,1195221630415977,3.7560003,7.7509503,4.833
1680015233279,1195221632918362,3.7410002,7.7299504,4.76595
1680015233280,1195221635420515,3.7390501,7.734,4.9549503
1680015233282,1195221637922746,3.7750502,7.7509503,4.833
1680015233285,1195221640425145,3.86595,7.7749505,4.8520503
1680015233289,1195221642927299,3.9229503,7.7970004,4.8970504
1680015233290,1195221645429760,3.8940003,7.7800503,4.881
1680015233292,1195221647931914,3.9469502,7.8850503,4.85895
1680015233295,1195221650434145,3.9900002,7.8829503,4.854
1680015233298,1195221652936299,3.8509502,7.8520503,4.9500003
1680015233300,1195221655438683,3.86595,7.93095,4.90005
1680015233302,1195221657940914,3.969,8.007,4.8900003
1680015233305,1195221660443285,3.9540002,8.014951,4.9570503
1680015233308,1195221662945515,3.9229503,7.97205,5.0149503
1680015233310,1195221665447900,3.8869503,8.139,4.953
1680015233313,1195221667950006,3.9160502,8.014951,4.9960504
1680015233315,1195221670452237,3.9139502,8.026951,4.87095
1680015233320,1195221672954391,4.0140004,8.161051,4.893
1680015233321,1195221675456852,3.9019501,8.115001,4.85895
1680015233323,1195221677959237,3.8710501,8.115001,4.9240503
1680015233325,1195221680461405,3.8560503,8.067,5.06505
1680015233328,1195221682963635,3.83205,7.9789505,5.0269504
1680015233330,1195221685465789,3.933,8.002951,5.103
1680015233332,1195221687968174,4.01895,7.9810505,5.07705
1680015233334,1195221690470405,3.9970503,7.9879503,4.97895
1680015233338,1195221692972765,3.9709501,7.90395,4.94805
1680015233340,1195221695474996,3.966,7.76595,4.8349504
1680015233342,1195221697977150,3.9880502,7.866,4.8450003
1680015233345,1195221700479534,3.89895,7.8760505,4.854
1680015233348,1195221702981683,3.8850002,7.8109503,4.85895
1680015233351,1195221705484145,3.82995,7.8690004,4.893
1680015233353,1195221707986376,3.8830502,7.8570004,4.78305
1680015233355,1195221710488529,3.82995,7.9020004,4.7389503
1680015233358,1195221712990914,3.8080502,7.85895,4.70295
1680015233360,1195221715493068,3.8560503,7.8970504,4.7970004
1680015233362,1195221717995299,3.86295,7.7800503,4.77495
1680015233365,1195221720497453,3.8869503,7.84005,4.8180003
1680015233368,1195221722999933,3.8490002,7.8210006,4.83795
1680015233370,1195221725502318,3.79905,7.833,4.8180003
1680015233372,1195221728004472,3.8059502,7.8610506,4.9290004
1680015233375,1195221730506702,3.83205,7.96395,4.833
1680015233378,1195221733009097,3.83505,7.8610506,4.8949504
1680015233380,1195221735511251,3.9090002,7.8850503,4.9020004
1680015233382,1195221738013712,3.8440502,7.9519506,4.854
1680015233385,1195221740515866,3.9400501,7.9189506,4.8829503
1680015233390,1195221743018111,3.9619503,7.9240503,4.8690004
1680015233392,1195221745520496,3.966,7.9789505,4.9090505
1680015233394,1195221748022650,3.966,7.8780003,4.7920504
1680015233395,1195221750524880,4.03095,7.8900003,4.9090505
1680015233398,1195221753027285,4.01205,7.9069505,4.81605
1680015233400,1195221755529516,3.9709501,7.833,4.9290004
1680015233402,1195221758031670,4.0609503,7.9210505,4.90005
1680015233405,1195221760534054,4.16505,7.9189506,4.9500003
1680015233408,1195221763036285,4.0999503,7.8970504,4.9620004
1680015233410,1195221765538674,4.0080004,7.9810505,5.0680504
1680015233412,1195221768040904,4.0669503,8.023951,5.0269504
1680015233415,1195221770543058,4.1839504,8.019,5.05095
1680015233419,1195221773045443,4.10505,8.0119505,5.04405
1680015233421,1195221775547684,4.23,8.095051,4.93095
1680015233423,1195221778049837,4.2660003,7.9909506,4.9879503
1680015233426,1195221780552222,4.347,7.9999504,4.8450003
1680015233429,1195221783054453,4.431,8.064,5.01195
1680015233433,1195221785556837,4.3710003,7.97205,4.8300004
1680015233436,1195221788058991,4.3780503,7.9570503,4.9120502
1680015233437,1195221790561222,4.395,7.85895,4.92105
1680015233440,1195221793063607,4.33995,7.9260006,4.90005
1680015233442,1195221795565761,4.2780004,7.8490505,4.842
1680015233443,1195221798067991,4.24905,7.8919506,4.938
1680015233445,1195221800570453,4.2010503,7.9879503,4.8900003
1680015233448,1195221803072607,4.16295,7.9480505,5.0080504
1680015233450,1195221805574991,4.23705,7.9210505,4.9500003
1680015233455,1195221808077145,4.12395,7.8250504,4.821
1680015233457,1195221810579376,4.1599503,7.8420005,4.97205
1680015233460,1195221813081761,4.17495,7.80105,4.93095
1680015233462,1195221815584001,4.0999503,7.8090005,4.881
1680015233464,1195221818086386,4.0999503,7.7970004,4.7590504
1680015233465,1195221820588540,4.09305,7.7779503,4.644
1680015233468,1195221823090771,4.0410004,7.8450003,4.7179503
1680015233471,1195221825592924,3.9280503,7.72695,4.62195
1680015233473,1195221828095309,3.90405,7.7800503,4.7590504
1680015233475,1195221830597771,3.9060001,7.8349504,4.6990504
1680015233478,1195221833099924,3.8730001,7.7890506,4.7470503
1680015233480,1195221835602187,3.8800502,7.7869506,4.7389503
1680015233483,1195221838104341,3.7870502,7.8450003,4.84695
1680015233486,1195221840606726,3.7459502,7.7580004,4.8300004
1680015233490,1195221843108880,3.5779502,7.7059503,4.866
1680015233491,1195221845611337,3.5160003,7.7629504,4.8619504
1680015233493,1195221848113568,3.456,7.7539506,4.75605
1680015233495,1195221850615722,3.4390502,7.8250504,4.809
1680015233498,1195221853118106,3.38895,7.8250504,4.656
1680015233501,1195221855620269,3.2620502,7.9549503,4.6320004
1680015233503,1195221858122500,3.2050502,7.85895,4.77495
1680015233506,1195221860624885,3.24495,7.833,4.76595
1680015233508,1195221863127115,3.219,7.8420005,4.76595
1680015233510,1195221865629500,3.1950002,7.8300004,4.68405
1680015233513,1195221868131726,3.3390002,7.8880506,4.76595
1680015233515,1195221870633880,3.3769503,7.806,4.737
1680015233519,1195221873136264,3.4609501,7.84005,4.7130003
1680015233522,1195221875638418,3.4630501,7.8420005,4.5360003
1680015233524,1195221878140880,3.62895,7.9480505,4.65105
1680015233525,1195221880643110,3.7099502,8.04105,4.59105
1680015233528,1195221883145264,3.801,8.034,4.545
1680015233530,1195221885647649,3.9210002,8.115001,4.56705
1680015233532,1195221888149803,4.02105,8.142,4.63395
1680015233535,1195221890652030,4.1460004,7.998,4.70295
1680015233540,1195221893154414,4.19595,8.07405,4.75605
1680015233541,1195221895656645,4.275,8.071051,4.7130003
1680015233543,1195221898159039,4.512,8.22105,4.572
1680015233545,1195221900661192,4.6660504,8.17305,4.596
1680015233548,1195221903163423,4.5870004,8.23995,4.5259504
1680015233550,1195221905665577,4.73505,8.161051,4.51905
1680015233552,1195221908168039,4.6729503,8.11305,4.56705
1680015233555,1195221910670178,4.6750503,8.142,4.6459503
1680015233560,1195221913172563,4.66305,8.068951,4.644
1680015233562,1195221915674794,4.70205,8.059951,4.51905
1680015233562,1195221918177178,4.63905,7.90395,4.66995
1680015233565,1195221920679346,4.61805,7.8919506,4.82595
1680015233568,1195221923181577,4.6420503,7.7869506,4.87395
1680015233570,1195221925683962,4.716,7.8420005,4.97895
1680015233572,1195221928186192,4.6870503,7.794,4.92105
1680015233576,1195221930688317,4.623,7.76805,4.7920504
1680015233579,1195221933190702,4.5150003,7.6770005,4.76595
1680015233580,1195221935692933,4.362,7.794,4.67205
1680015233582,1195221938195087,4.2730503,7.69605,4.56705
1680015233585,1195221940697548,4.1119504,7.8130503,4.5600004
1680015233588,1195221943199688,4.0069504,7.6980004,4.52895
1680015233590,1195221945702073,3.9619503,7.7250004,4.584
1680015233592,1195221948204303,3.9160502,7.7970004,4.7130003
1680015233595,1195221950706457,3.8509502,7.76805,4.62195
1680015233598,1195221953208856,3.8370001,7.806,4.7509503
1680015233600,1195221955711087,3.7510502,7.7580004,4.7200503
1680015233602,1195221958213471,3.79905,7.794,4.6909504
1680015233605,1195221960715625,3.68895,7.7149506,4.8229504
1680015233608,1195221963217856,3.7200003,7.7220006,4.7509503
1680015233610,1195221965720206,3.624,7.63395,4.82595
1680015233614,1195221968222437,3.5809503,7.7490005,4.92105
1680015233615,1195221970724822,3.4350002,7.7419505,4.794
1680015233618,1195221973226976,3.4609501,7.8250504,4.8040504
1680015233621,1195221975729207,3.4950001,7.7850003,4.809
1680015233623,1195221978231591,3.423,7.8130503,4.72695
1680015233625,1195221980733822,3.4129503,7.90005,4.7920504
1680015233629,1195221983235986,3.41805,7.8880506,4.69395
1680015233630,1195221985738370,3.4369502,7.9480505,4.689
1680015233632,1195221988240601,3.6169503,7.9189506,4.70295
1680015233635,1195221990742986,3.59295,8.002951,4.7130003
1680015233638,1195221993245140,3.5110502,7.9279504,4.66995
1680015233640,1195221995747611,3.5470502,7.8109503,4.794
1680015233643,1195221998249765,3.5040002,7.9429502,4.668
1680015233645,1195222000751919,3.624,8.023951,4.6530004
1680015233648,1195222003254150,3.657,8.043,4.6270504
1680015233653,1195222005756538,3.66195,8.005051,4.68405
1680015233654,1195222008258769,3.7120502,8.13195,4.6800003
1680015233656,1195222010760923,3.7150502,8.007,4.8570004
1680015233658,1195222013263384,3.79605,8.04105,4.7899504
1680015233660,1195222015765553,3.75795,8.022,4.9090505
1680015233664,1195222018267938,3.7699502,8.094001,4.9620004
1680015233665,1195222020770092,3.82695,8.109,5.0989504
1680015233668,1195222023272323,3.8800502,8.247001,5.00295
1680015233670,1195222025774702,4.04295,8.280001,5.0560503
1680015233673,1195222028277164,4.19595,8.24505,5.0719504
1680015233676,1195222030779318,4.28205,8.26605,5.17995
1680015233679,1195222033281471,4.32795,8.25405,5.19
1680015233680,1195222035783722,4.45695,8.194051,5.0220003
1680015233683,1195222038286107,4.4599504,8.22795,5.00505
1680015233686,1195222040788261,4.539,8.14605,4.96005
1680015233698,1195222043290736,4.58895,8.154,4.9879503
1680015233698,1195222045792890,4.6200004,8.067,5.0560503
1680015233698,1195222048295121,4.6129503,8.068951,5.0149503
1680015233698,1195222050797275,4.6870503,7.9600506,5.118
1680015233699,1195222053299659,4.6870503,7.9500003,5.0869503
1680015233700,1195222055801895,4.69395,7.96395,4.96005
1680015233702,1195222058304280,4.67805,7.9620004,5.0220003
1680015233705,1195222060806510,4.6729503,7.9210505,4.9120502
1680015233708,1195222063308895,4.5820503,7.9360504,4.81605
1680015233710,1195222065811044,4.58895,7.9240503,4.893
1680015233712,1195222068313275,4.5700502,7.8640504,4.8300004
1680015233717,1195222070815429,4.512,7.8300004,4.6150503
1680015233719,1195222073317890,4.48605,7.90005,4.629
1680015233721,1195222075820290,4.3039503,7.90395,4.4539504
1680015233723,1195222078322444,4.254,7.938,4.464
1680015233727,1195222080824674,4.1340003,7.9879503,4.557
1680015233729,1195222083326828,4.07205,7.9570503,4.59105
1680015233731,1195222085829213,4.1200504,7.9500003,4.59795
1680015233733,1195222088331352,3.9739501,8.014951,4.584
1680015233736,1195222090833813,4.05,8.142,4.5430503
1680015233739,1195222093336044,4.05,8.097,4.7299504
1680015233740,1195222095838429,3.9810002,8.17695,4.73505
1680015233743,1195222098340577,4.07205,8.118,4.63395
1680015233746,1195222100842808,3.9970503,8.163,4.62405
1680015233749,1195222103344962,3.9540002,8.106,4.524
1680015233751,1195222105847424,3.9379501,8.151,4.7080503
1680015233752,1195222108349578,4.0069504,8.27295,4.69395
1680015233755,1195222110851958,4.0009503,8.125051,4.6909504
1680015233758,1195222113354189,3.9900002,8.095051,4.6750503
1680015233760,1195222115856343,4.08705,8.083051,4.8619504
1680015233764,1195222118358736,4.077,7.9810505,4.6000504
1680015233765,1195222120860967,4.0609503,7.9879503,4.74195
1680015233769,1195222123363352,4.11,7.9830003,4.806
1680015233771,1195222125865506,4.1940002,7.8300004,4.7710505
1680015233773,1195222128367736,4.13595,7.8040504,4.73505
1680015233776,1195222130870126,4.1290503,7.8610506,4.7299504
1680015233778,1195222133372280,4.1340003,7.8130503,4.821
1680015233780,1195222135874741,4.21995,7.90005,4.82595
1680015233784,1195222138376895,4.14405,7.7869506,4.7850003
1680015233786,1195222140879116,4.16505,7.8829503,4.6000504
1680015233789,1195222143381501,4.203,7.9120502,4.5430503
1680015233790,1195222145883655,4.2990003,7.9999504,4.50495
1680015233792,1195222148385885,4.22295,8.076,4.3830004
1680015233795,1195222150888270,4.29195,8.10105,4.3440003
1680015233798,1195222153390492,4.24695,7.9279504,4.3969502
1680015233802,1195222155892646,4.2850504,8.056951,4.3230004
1680015233804,1195222158395030,4.287,7.9399505,4.4710503
1680015233805,1195222160897261,4.26105,8.019,4.533
1680015233808,1195222163399410,4.287,8.034,4.4620504
1680015233810,1195222165901794,4.203,7.8760505,4.596
1680015233812,1195222168404256,4.10295,7.9789505,4.656
1680015233815,1195222170906410,3.9499502,7.938,4.7250004
1680015233818,1195222173408564,3.8850002,7.9020004,4.6600504
1680015233820,1195222175910775,3.79395,7.8420005,4.7470503
1680015233823,1195222178413160,3.7909503,7.9570503,4.70295
1680015233825,1195222180915391,3.8800502,7.8180003,4.69395
1680015233828,1195222183417775,3.9180002,7.8760505,4.6909504
1680015233830,1195222185919982,3.897,7.8760505,4.7850003
1680015233833,1195222188422136,3.969,7.8040504,4.70295
1680015233835,1195222190924521,4.1200504,7.7580004,4.78305
1680015233840,1195222193426679,4.1290503,7.8090005,4.84695
1680015233842,1195222195928909,4.1680503,7.72695,4.806
1680015233843,1195222198431371,4.275,7.80105,4.83795
1680015233845,1195222200933756,4.2990003,7.72695,4.8040504
1680015233848,1195222203435909,4.35405,7.7100005,4.893
1680015233851,1195222205938049,4.33005,7.7800503,5.0560503
1680015233854,1195222208440280,4.3780503,7.80105,5.10795
1680015233855,1195222210942434,4.3969502,7.6980004,5.05095
1680015233860,1195222213444895,4.3780503,7.7250004,5.151
1680015233861,1195222215947280,4.2900004,7.7220006,5.0080504
1680015233865,1195222218449511,4.29405,7.8210006,4.9690504
1680015233867,1195222220951665,4.23,7.9120502,4.7299504
1680015233868,1195222223454049,4.086,7.8540006,4.85895
1680015233871,1195222225956203,4.10505,7.8919506,4.8180003
1680015233873,1195222228458419,4.1509504,7.9140005,4.62405
1680015233876,1195222230960804,4.0609503,7.9159503,4.7200503
1680015233879,1195222233463034,4.05,7.9279504,4.61205
1680015233880,1195222235965419,4.122,7.9669504,4.6800003
1680015233882,1195222238467573,4.1290503,7.9020004,4.75605
1680015233885,1195222240969814,4.2060003,7.9830003,4.6909504
1680015233888,1195222243471967,4.2390003,7.8780003,4.76805
1680015233892,1195222245974429,4.2850504,7.9189506,4.794
1680015233893,1195222248476814,4.29195,7.9480505,4.83795
1680015233895,1195222250978967,4.3570504,7.9260006,4.69605
1680015233898,1195222253481198,4.407,7.9260006,4.70295
1680015233900,1195222255983352,4.551,7.9789505,4.60305
1680015233906,1195222258485713,4.5,8.04105,4.6150503
1680015233906,1195222260987943,4.479,8.023951,4.6150503
1680015233909,1195222263490328,4.4290504,8.01,4.6990504
1680015233911,1195222265992559,4.431,8.106,4.7899504
1680015233914,1195222268494962,4.42395,8.047951,4.7080503
1680015233916,1195222270997116,4.275,8.043,4.6909504
1680015233920,1195222273499347,4.23495,8.038051,4.6000504
1680015233921,1195222276001732,4.1509504,7.9399505,4.60995
1680015233923,1195222278503886,4.12395,7.9620004,4.62195
1680015233925,1195222281006130,3.9949503,7.9620004,4.6150503
1680015233928,1195222283508515,3.9420002,7.9020004,4.6600504
1680015233931,1195222286010746,3.8110502,7.9549503,4.7509503
1680015233932,1195222288512900,3.7870502,7.8450003,4.7179503
1680015233935,1195222291015361,3.75795,7.8490505,4.8180003
1680015233938,1195222293517486,3.7099502,7.8250504,4.8109503
1680015233940,1195222296019871,3.7030501,7.9360504,4.809
1680015233943,1195222298522024,3.63105,7.8520503,4.7470503
1680015233945,1195222301024255,3.6790502,7.9480505,4.7899504
1680015233948,1195222303526645,3.7030501,7.8090005,4.7730002
1680015233951,1195222306028799,3.624,7.9360504,4.76805
1680015233954,1195222308531260,3.6910503,7.938,4.6750503
1680015233955,1195222311033414,3.79605,7.938,4.644
1680015233958,1195222313535655,3.7890003,7.9600506,4.81605
1680015233960,1195222316038039,3.7170002,7.9480505,4.75605
1680015233962,1195222318540193,3.8509502,7.93095,4.8109503
1680015233965,1195222321042424,3.8590503,7.9140005,4.63395
1680015233968,1195222323544886,3.8389502,7.9260006,4.6990504
1680015233971,1195222326047040,3.8800502,7.9210505,4.6990504
1680015233973,1195222328549193,3.9739501,7.9669504,4.71495
1680015233975,1195222331051578,3.9619503,7.9260006,4.833
1680015233978,1195222333553799,3.966,7.9500003,4.806
1680015233980,1195222336055953,4.00005,7.9279504,4.8949504
1680015233983,1195222338558414,4.03305,7.9810505,4.8349504
1680015233986,1195222341060799,4.03305,8.007,4.84005
1680015233990,1195222343562972,4.053,8.079,4.8640504
