system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015228106,1195216460726101,0.241,0.139,0.288
1680015228111,1195216463228331,0.159,0.193,0.234
1680015228111,1195216465730716,0.197,0.048,0.27
1680015228113,1195216468232870,0.101,0.171,0.256
1680015228115,1195216470735360,0.074,0.062,0.12
1680015228122,1195216473237514,0.006,0.048,0.134
1680015228122,1195216475739745,-0.02,0.062,0.189
1680015228123,1195216478241899,-0.075,-0.033,0.094
1680015228126,1195216480744298,-0.074,0.061,0.094
1680015228129,1195216483246529,-0.109,0.023,0.316
1680015228130,1195216485748914,-0.04,0.091,0.479
1680015228138,1195216488251130,-0.039,0.159,0.452
1680015228138,1195216490753283,0.015,0.117,0.615
1680015228139,1195216493255668,0.111,0.28,0.657
1680015228140,1195216495757899,0.384,0.307,0.671
1680015228145,1195216498260053,0.602,0.429,0.576
1680015228146,1195216500762447,0.809,0.49,0.575
1680015228151,1195216503264909,0.862,0.504,0.399
1680015228151,1195216505767063,1.026,0.625,0.223
1680015228154,1195216508269293,1.122,0.583,0.184
1680015228156,1195216510771461,1.177,0.555,0.226
1680015228159,1195216513273846,1.123,0.472,0.023
1680015228161,1195216515776000,1.151,0.293,0.078
1680015228165,1195216518278461,0.966,0.259,0.087
1680015228166,1195216520780692,0.856,0.205,0.197
1680015228170,1195216523282865,0.693,0.177,0.239
1680015228172,1195216525785250,0.586,0.094,0.143
1680015228174,1195216528287403,0.438,0.012,0.156
1680015228176,1195216530789634,0.195,-0.056,0.06
1680015228179,1195216533292111,0.033,-0.043,0.032
1680015228180,1195216535794265,-0.071,-0.11,0.095
1680015228183,1195216538296649,-0.259,-0.056,0.039
1680015228185,1195216540798803,-0.393,-0.084,-0.015
1680015228189,1195216543301010,-0.527,-0.112,0.051
1680015228191,1195216545803164,-0.552,-0.099,-0.003
1680015228193,1195216548305625,-0.714,-0.045,-0.031
1680015228195,1195216550808010,-0.631,0.049,0.049
1680015228199,1195216553310149,-0.518,0.029,0.057
1680015228201,1195216555812380,-0.556,0.096,0.124
1680015228204,1195216558314533,-0.446,0.069,0.097
1680015228206,1195216560816918,-0.419,0.123,0.083
1680015228211,1195216563319366,-0.269,0.055,0.151
1680015228212,1195216565821519,-0.296,0.109,0.192
1680015228213,1195216568323750,-0.228,0.082,0.247
1680015228216,1195216570826135,0.005,0.084,0.189
1680015228220,1195216573328289,-0.035,0.029,0.216
1680015228221,1195216575830519,0.031,0.057,0.189
1680015228224,1195216578332673,0.003,-0.106,0.189
1680015228228,1195216580835135,0.085,0.002,0.189
1680015228230,1195216583337279,0.18,0.03,0.271
1680015228233,1195216585839663,0.138,0.084,0.23
1680015228234,1195216588341894,0.19,0.089,0.307
1680015228238,1195216590844048,0.244,0.117,0.348
1680015228239,1195216593346433,0.271,0.103,0.348
1680015228241,1195216595848692,0.258,0.117,0.403
1680015228243,1195216598351077,0.23,0.171,0.444
1680015228249,1195216600853308,0.38,0.103,0.471
1680015228251,1195216603355452,0.38,0.089,0.403
1680015228253,1195216605857836,0.362,0.217,0.372
1680015228254,1195216608360067,0.321,0.204,0.208
1680015228256,1195216610862452,0.335,0.244,0.208
1680015228261,1195216613364682,0.363,0.203,0.249
1680015228262,1195216615866836,0.268,0.353,0.14
1680015228264,1195216618369226,0.282,0.326,0.262
1680015228266,1195216620871457,0.174,0.23,0.357
1680015228269,1195216623373841,0.109,0.352,0.273
1680015228271,1195216625875995,0.084,0.338,0.313
1680015228274,1195216628378231,-0.119,0.311,0.407
1680015228276,1195216630880615,-0.104,0.311,0.366
1680015228279,1195216633382769,-0.116,0.297,0.419
1680015228281,1195216635885231,-0.21,0.27,0.487
1680015228286,1195216638387370,-0.222,0.242,0.39
1680015228287,1195216640889600,-0.196,0.228,0.408
1680015228290,1195216643391985,-0.044,0.146,0.298
1680015228292,1195216645894139,-0.002,0.186,0.284
1680015228294,1195216648396370,0.066,0.09,0.202
1680015228297,1195216650898740,0.176,0.199,0.134
1680015228299,1195216653400971,0.232,0.144,0.174
1680015228301,1195216655903125,0.342,0.239,0.106
1680015228304,1195216658405510,0.389,0.172,0.029
1680015228306,1195216660907754,0.457,0.171,0.193
1680015228309,1195216663409908,0.512,0.212,0.125
1680015228311,1195216665912293,0.663,0.17,0.085
1680015228314,1195216668414754,0.582,0.197,0.194
1680015228317,1195216670916879,0.61,0.182,0.099
1680015228321,1195216673419033,0.624,0.181,0.086
1680015228323,1195216675921264,0.638,0.346,0.001
1680015228324,1195216678423649,0.583,0.25,0.03
1680015228327,1195216680925879,0.475,0.262,-0.051
1680015228329,1195216683428264,0.408,0.289,-0.036
1680015228331,1195216685930495,0.313,0.193,0.018
1680015228333,1195216688432649,0.232,0.233,0.018
1680015228337,1195216690935009,0.179,0.055,-0.008
1680015228340,1195216693437163,0.152,0.191,0.154
1680015228342,1195216695939394,0.044,0.163,0.1
1680015228343,1195216698441855,0.004,0.026,0.06
1680015228346,1195216700944231,0.032,0.052,0.005
1680015228349,1195216703446385,-0.007,0.052,0.128
1680015228351,1195216705948616,0.02,0.037,0.074
1680015228354,1195216708450769,-0.114,0.01,0.143
1680015228356,1195216710952937,-0.11,-0.004,0.059
1680015228363,1195216713455399,-0.123,0.049,0.155
1680015228365,1195216715957783,-0.177,-0.06,0.101
1680015228366,1195216718460014,-0.272,0.061,0.074
1680015228368,1195216720962168,-0.177,0.156,0.102
1680015228370,1195216723464558,-0.231,0.101,0.089
1680015228372,1195216725966712,-0.218,0.005,0.09
1680015228374,1195216728468942,-0.169,0.099,0.208
1680015228377,1195216730971336,-0.196,0.126,0.222
1680015228379,1195216733473567,-0.237,0.112,0.209
1680015228382,1195216735975951,-0.251,0.071,0.128
1680015228384,1195216738478182,-0.224,0.248,0.184
1680015228389,1195216740980346,-0.089,0.179,0.212
1680015228391,1195216743482500,-0.144,0.22,0.212
1680015228393,1195216745984961,-0.044,0.179,0.223
1680015228394,1195216748487346,-0.017,0.233,0.196
1680015228399,1195216750989495,-0.1,0.165,0.224
1680015228401,1195216753491726,0.049,0.219,0.415
1680015228403,1195216755994110,0.116,0.178,0.321
1680015228404,1195216758496264,0.102,0.124,0.485
1680015228406,1195216760998726,0.196,0.246,0.391
1680015228409,1195216763500874,0.248,0.17,0.426
1680015228411,1195216766003105,0.288,0.306,0.481
1680015228414,1195216768505490,0.492,0.265,0.319
1680015228418,1195216771007644,0.451,0.223,0.347
1680015228420,1195216773509889,0.505,0.318,0.266
1680015228421,1195216776012274,0.545,0.236,0.158
1680015228424,1195216778514505,0.64,0.371,0.146
1680015228427,1195216781016659,0.627,0.24,0.151
1680015228429,1195216783519033,0.598,0.308,0.07
1680015228431,1195216786021264,0.502,0.294,0.139
1680015228438,1195216788523418,0.584,0.225,0.085
1680015228439,1195216791025880,0.53,0.293,0.113
1680015228441,1195216793528269,0.462,0.225,0.154
1680015228443,1195216796030423,0.503,0.17,0.141
1680015228445,1195216798532577,0.401,0.2,0.169
1680015228446,1195216801034808,0.346,0.214,0.238
1680015228449,1195216803537192,0.306,0.145,0.197
1680015228451,1195216806039423,0.103,0.076,0.319
1680015228455,1195216808541808,0.118,0.062,0.455
1680015228457,1195216811044038,-0.016,0.048,0.36
1680015228459,1195216813546192,0.012,-0.02,0.564
1680015228462,1195216816048581,0.003,0.024,0.405
1680015228464,1195216818550735,-0.063,0.023,0.363
1680015228466,1195216821052966,0.046,0.159,0.377
1680015228471,1195216823555427,0.074,0.049,0.568
1680015228473,1195216826057548,0.007,0.061,0.474
1680015228475,1195216828559933,0.145,0.06,0.475
1680015228476,1195216831062086,0.2,0.059,0.326
1680015228480,1195216833564317,0.106,0.062,0.28
1680015228482,1195216836066471,0.202,0.061,0.253
1680015228484,1195216838568938,0.135,0.046,0.213
1680015228486,1195216841071322,0.136,-0.036,0.159
1680015228490,1195216843573476,0.041,-0.051,0.188
1680015228492,1195216846075707,0.138,-0.092,0.243
1680015228495,1195216848577841,0.016,0.042,0.23
1680015228497,1195216851080225,-0.073,0.029,0.279
1680015228499,1195216853582687,-0.018,0.11,0.292
1680015228501,1195216856084841,-0.112,0.082,0.266
1680015228504,1195216858587071,-0.125,0.162,0.131
1680015228506,1195216861089456,-0.139,0.148,-0.016
1680015228510,1195216863591610,-0.179,0.174,0.038
1680015228512,1195216866093841,-0.178,0.228,0.189
1680015228514,1195216868596010,-0.077,0.238,0.161
1680015228516,1195216871098471,-0.212,0.182,0.162
1680015228521,1195216873600625,-0.13,0.25,0.095
1680015228522,1195216876103010,-0.17,0.154,0.095
1680015228524,1195216878605240,-0.156,0.153,0.178
1680015228526,1195216881107394,-0.075,0.248,0.029
1680015228530,1195216883609779,0.006,0.206,0.071
1680015228531,1195216886112010,0.089,0.205,0.113
1680015228534,1195216888614379,0.116,0.136,0.073
1680015228536,1195216891116610,0.048,0.068,0.155
1680015228539,1195216893618764,0.143,0.163,0.183
1680015228541,1195216896121148,0.143,0.121,0.129
1680015228543,1195216898623317,0.238,0.053,0.212
1680015228548,1195216901125779,0.183,0.093,0.226
1680015228550,1195216903627933,0.339,0.098,0.172
1680015228552,1195216906130164,0.27,0.111,0.254
1680015228554,1195216908632552,0.283,0.179,0.187
1680015228556,1195216911134783,0.283,0.152,0.296
1680015228559,1195216913636937,0.296,0.179,0.27
1680015228561,1195216916139398,0.323,0.151,0.243
1680015228564,1195216918641552,0.296,0.205,0.244
1680015228566,1195216921143952,0.331,0.195,0.243
1680015228569,1195216923646106,0.303,0.223,0.311
1680015228571,1195216926148336,0.14,0.182,0.284
1680015228574,1195216928650692,0.316,0.209,0.271
1680015228578,1195216931152923,0.248,0.114,0.258
1680015228580,1195216933655307,0.166,0.236,0.326
1680015228581,1195216936157461,0.371,0.25,0.367
1680015228586,1195216938659678,0.379,0.215,0.403
1680015228587,1195216941161832,0.392,0.243,0.389
1680015228590,1195216943664217,0.405,0.161,0.308
1680015228592,1195216946166447,0.405,0.12,0.457
1680015228593,1195216948668909,0.433,0.106,0.389
1680015228596,1195216951171058,0.433,0.052,0.281
1680015228599,1195216953673212,0.365,0.133,0.417
1680015228601,1195216956175596,0.358,0.177,0.106
1680015228603,1195216958677827,0.303,0.095,0.242
1680015228606,1195216961179987,0.208,0.122,0.174
1680015228609,1195216963682448,0.195,0.19,0.147
1680015228611,1195216966184833,0.168,0.108,0.16
1680015228613,1195216968686987,0.06,0.163,0.173
1680015228616,1195216971189222,0.115,0.19,0.173
1680015228620,1195216973691375,-0.042,0.201,0.117
1680015228623,1195216976193760,-0.109,0.146,0.185
1680015228624,1195216978696222,-0.177,0.241,0.117
1680015228626,1195216981198375,-0.162,0.146,0.089
1680015228629,1195216983700606,-0.271,0.132,0.13
1680015228632,1195216986202760,-0.311,0.132,0.089
1680015228634,1195216988705145,-0.433,0.118,0.062
1680015228637,1195216991207319,-0.274,0.046,0.059
1680015228639,1195216993709780,-0.395,0.127,0.168
1680015228641,1195216996212011,-0.354,0.059,0.045
1680015228644,1195216998714165,-0.381,0.181,0.059
1680015228646,1195217001216549,-0.326,0.099,0.155
1680015228649,1195217003718717,-0.245,0.112,0.156
1680015228651,1195217006220948,-0.245,0.139,0.116
1680015228654,1195217008723333,-0.116,0.165,0.208
1680015228656,1195217011225576,-0.047,0.042,0.29
1680015228660,1195217013727961,0.074,0.123,0.318
1680015228662,1195217016230192,0.128,0.095,0.265
1680015228664,1195217018732346,0.168,0.163,0.225
1680015228667,1195217021234740,0.25,0.122,0.213
1680015228669,1195217023736894,0.385,0.08,0.336
1680015228672,1195217026239356,0.364,0.179,0.201
1680015228674,1195217028741509,0.363,0.233,0.284
1680015228676,1195217031243740,0.526,0.219,0.231
1680015228680,1195217033746107,0.43,0.178,0.341
1680015228684,1195217036248261,0.471,0.231,0.247
1680015228686,1195217038750492,0.526,0.231,0.248
1680015228686,1195217041252876,0.607,0.325,0.29
1680015228689,1195217043755102,0.568,0.155,0.29
1680015228691,1195217046257256,0.649,0.128,0.209
1680015228693,1195217048759640,0.595,0.209,0.209
1680015228697,1195217051261871,0.609,0.14,0.06
1680015228699,1195217053764025,0.677,0.126,0.142
1680015228701,1195217056266487,0.623,0.058,0.088
1680015228703,1195217058768640,0.542,0.098,0.13
1680015228706,1195217061271025,0.556,0.184,0.107
1680015228709,1195217063773164,0.474,0.075,0.23
1680015228711,1195217066275625,0.488,0.129,0.23
1680015228713,1195217068777779,0.216,0.156,0.244
1680015228716,1195217071280010,0.162,0.128,0.203
1680015228720,1195217073782395,0.013,0.114,0.217
1680015228722,1195217076284549,-0.067,0.154,0.272
1680015228723,1195217078786779,-0.114,0.059,0.238
1680015228726,1195217081289164,-0.113,0.031,0.292
1680015228729,1195217083791395,-0.18,0.085,0.347
1680015228731,1195217086293535,-0.111,-0.023,0.401
1680015228735,1195217088795919,-0.152,0.03,0.456
1680015228738,1195217091298150,-0.042,-0.106,0.402
1680015228739,1195217093800304,-0.001,0.043,0.511
1680015228741,1195217096302779,0.079,-0.047,0.3
1680015228743,1195217098805164,0.202,-0.046,0.395
1680015228746,1195217101307318,0.27,-0.088,0.491
1680015228748,1195217103809549,0.229,0.088,0.532
1680015228751,1195217106311725,0.365,0.074,0.438
1680015228754,1195217108814110,0.379,0.169,0.466
1680015228756,1195217111316341,0.379,0.182,0.439
1680015228759,1195217113818725,0.386,0.08,0.393
1680015228761,1195217116320956,0.372,0.176,0.461
1680015228763,1195217118823139,0.536,0.052,0.489
1680015228766,1195217121325524,0.496,0.011,0.558
1680015228768,1195217123827678,0.483,0.064,0.436
1680015228772,1195217126329908,0.512,0.09,0.3
1680015228774,1195217128832370,0.486,0.062,0.342
1680015228776,1195217131334755,0.383,0.052,0.138
1680015228778,1195217133836908,0.356,0.011,0.206
1680015228780,1195217136339139,0.153,-0.003,0.193
1680015228783,1195217138841298,0.127,0.05,0.098
1680015228786,1195217141343683,0.033,-0.018,0.221
1680015228789,1195217143845913,0.007,0.021,0.126
1680015228791,1195217146348298,-0.072,0.142,0.058
1680015228793,1195217148850539,-0.121,0.085,0.03
1680015228796,1195217151352693,-0.105,0.084,-0.064
1680015228799,1195217153855077,-0.227,0.11,-0.077
1680015228801,1195217156357231,-0.185,0.123,-0.091
1680015228803,1195217158859688,-0.252,0.054,-0.022
1680015228806,1195217161361841,-0.292,0.026,-0.117
1680015228810,1195217163864072,-0.318,0.093,-0.158
1680015228812,1195217166366457,-0.362,0.084,-0.207
1680015228814,1195217168868596,-0.552,0.124,-0.07
1680015228816,1195217171370827,-0.497,0.15,-0.097
1680015228820,1195217173872980,-0.538,0.232,-0.041
1680015228821,1195217176375442,-0.416,0.272,0.136
1680015228823,1195217178877818,-0.498,0.176,0.055
1680015228826,1195217181379971,-0.403,0.217,0.097
1680015228829,1195217183882202,-0.31,0.172,0.175
1680015228831,1195217186384356,-0.159,0.144,0.148
1680015228833,1195217188886745,-0.201,0.198,0.244
1680015228837,1195217191388975,0.001,0.171,0.259
1680015228839,1195217193891360,0.027,0.198,0.383
1680015228841,1195217196393591,0.122,0.212,0.493
1680015228843,1195217198895980,0.08,0.198,0.453
1680015228848,1195217201398134,0.162,0.243,0.447
1680015228850,1195217203900365,0.106,0.216,0.393
1680015228851,1195217206402750,0.31,0.284,0.503
1680015228854,1195217208904985,0.146,0.215,0.463
1680015228856,1195217211407139,0.173,0.283,0.45
1680015228859,1195217213909524,0.281,0.255,0.478
1680015228861,1195217216411755,0.322,0.187,0.547
1680015228864,1195217218913923,0.425,0.274,0.434
1680015228866,1195217221416384,0.547,0.261,0.407
1680015228869,1195217223918538,0.466,0.301,0.367
1680015228872,1195217226420923,0.657,0.26,0.381
1680015228876,1195217228923081,0.562,0.245,0.205
1680015228877,1195217231425312,0.549,0.299,0.205
1680015228879,1195217233927697,0.563,0.19,0.22
1680015228882,1195217236430158,0.524,0.179,0.048
1680015228887,1195217238932312,0.536,0.138,0.158
1680015228887,1195217241434466,0.482,0.124,0.036
1680015228889,1195217243936697,0.388,0.11,0.295
1680015228892,1195217246439081,0.348,0.095,0.159
1680015228893,1195217248941235,0.267,0.0,0.172
1680015228896,1195217251443476,0.24,0.04,0.227
1680015228899,1195217253945938,0.196,-0.01,0.13
1680015228901,1195217256448091,0.155,0.016,0.143
1680015228904,1195217258950476,-0.02,0.084,0.143
1680015228906,1195217261452630,-0.046,0.015,0.198
1680015228910,1195217263954861,-0.005,0.11,0.157
1680015228912,1195217266457015,-0.031,0.095,0.185
1680015228914,1195217268959476,-0.017,0.067,0.239
1680015228917,1195217271461851,0.039,0.083,0.235
1680015228920,1195217273964005,0.149,0.178,0.099
1680015228924,1195217276466235,0.054,0.218,0.113
1680015228925,1195217278968389,0.19,0.245,0.127
1680015228927,1195217281470745,0.136,0.285,0.114
1680015228929,1195217283973206,0.054,0.421,0.209
1680015228931,1195217286475360,0.123,0.285,0.155
1680015228934,1195217288977591,0.123,0.217,0.222
1680015228937,1195217291479740,0.028,0.217,0.303
1680015228939,1195217293982125,0.056,0.203,0.385
1680015228941,1195217296484278,0.029,0.121,0.386
1680015228944,1195217298986740,0.098,0.121,0.454
1680015228947,1195217301488971,0.084,0.079,0.373
1680015228949,1195217303991370,0.085,0.092,0.387
1680015228953,1195217306493524,0.205,0.031,0.392
1680015228956,1195217308995755,0.164,0.099,0.324
1680015228957,1195217311497909,0.151,0.085,0.283
1680015228961,1195217314000346,0.179,0.057,0.243
1680015228962,1195217316502500,0.302,0.084,0.406
1680015228964,1195217319004885,0.248,0.029,0.42
1680015228967,1195217321507116,0.303,0.124,0.448
1680015228970,1195217324009264,0.353,0.104,0.454
1680015228972,1195217326511649,0.516,0.105,0.427
1680015228974,1195217329013803,0.612,0.145,0.332
1680015228978,1195217331516264,0.517,0.131,0.36
1680015228980,1195217334018432,0.531,0.103,0.265
1680015228982,1195217336520663,0.559,0.102,0.334
1680015228988,1195217339023048,0.628,0.114,0.267
1680015228989,1195217341525202,0.562,0.082,0.372
1680015228991,1195217344027437,0.561,0.123,0.114
1680015228992,1195217346529822,0.644,-0.054,0.142
1680015228997,1195217349032053,0.672,0.08,0.075
1680015228998,1195217351534437,0.673,0.025,0.143
1680015229000,1195217354036591,0.524,0.174,-0.195
1680015229002,1195217356538822,0.443,0.105,-0.1
1680015229005,1195217359041207,0.261,0.093,0.105
1680015229007,1195217361543437,0.234,0.134,-0.044
1680015229009,1195217364045822,0.236,0.106,0.064
1680015229012,1195217366547976,-0.021,0.064,0.078
1680015229014,1195217369050207,-0.047,0.022,-0.016
1680015229017,1195217371552360,-0.073,0.022,-0.03
1680015229020,1195217374054745,-0.126,0.034,0.024
1680015229024,1195217376557173,-0.174,0.005,0.035
1680015229025,1195217379059326,-0.213,-0.022,0.035
1680015229027,1195217381561557,-0.199,-0.009,0.049
1680015229029,1195217384063711,-0.13,0.003,0.199
1680015229032,1195217386566106,-0.129,-0.01,0.253
1680015229036,1195217389068337,-0.115,0.044,0.43
1680015229037,1195217391570490,-0.074,0.002,0.43
1680015229041,1195217394072952,-0.041,0.088,0.473
1680015229042,1195217396575337,-0.04,-0.019,0.622
1680015229044,1195217399077490,-0.122,0.02,0.622
1680015229047,1195217401579644,-0.176,0.007,0.65
1680015229050,1195217404081875,-0.148,0.129,0.623
1680015229052,1195217406584265,-0.244,0.033,0.487
1680015229054,1195217409086726,-0.175,0.06,0.569
1680015229057,1195217411588880,-0.087,0.051,0.489
1680015229059,1195217414091111,-0.031,0.078,0.447
1680015229062,1195217416593279,0.009,0.037,0.489
1680015229064,1195217419095663,0.145,0.159,0.299
1680015229067,1195217421597817,0.227,0.063,0.259
1680015229070,1195217424100279,0.213,0.13,0.083
1680015229073,1195217426602485,0.199,0.198,0.07
1680015229075,1195217429104639,0.288,0.224,-0.031
1680015229076,1195217431607024,0.247,0.264,0.024
1680015229079,1195217434109178,0.288,0.427,-0.002
1680015229082,1195217436611409,0.274,0.372,0.093
1680015229084,1195217439113788,0.234,0.399,0.134
1680015229087,1195217441616019,0.193,0.399,0.148
1680015229090,1195217444118404,0.207,0.385,0.094
1680015229093,1195217446620557,0.088,0.368,0.15
1680015229095,1195217449122783,-0.06,0.299,0.246
1680015229097,1195217451624937,-0.032,0.312,0.028
1680015229100,1195217454127399,-0.14,0.23,0.178
1680015229103,1195217456629783,-0.154,0.257,0.138
1680015229105,1195217459131962,-0.208,0.283,-0.011
1680015229107,1195217461634193,-0.18,0.242,-0.01
1680015229113,1195217464136577,-0.171,0.356,-0.046
1680015229114,1195217466638731,-0.143,0.151,-0.059
1680015229116,1195217469140953,-0.007,0.191,-0.045
1680015229117,1195217471643338,0.006,0.205,0.009
1680015229122,1195217474145568,0.128,0.136,-0.071
1680015229125,1195217476647731,0.046,0.231,-0.111
1680015229127,1195217479150116,0.155,0.177,-0.192
1680015229128,1195217481652347,0.268,0.027,-0.144
1680015229130,1195217484154501,0.294,0.122,-0.143
1680015229132,1195217486656962,0.334,0.218,0.143
1680015229134,1195217489159116,0.469,0.163,0.049
1680015229138,1195217491661501,0.482,0.081,0.282
1680015229140,1195217494163731,0.481,0.217,0.364
1680015229142,1195217496665885,0.399,0.162,0.338
1680015229145,1195217499168256,0.471,0.221,0.258
1680015229149,1195217501670487,0.47,0.33,0.477
1680015229151,1195217504172871,0.428,0.384,0.423
1680015229153,1195217506675025,0.482,0.411,0.628
1680015229154,1195217509177256,0.631,0.398,0.683
1680015229157,1195217511679635,0.74,0.384,0.739
1680015229159,1195217514181866,0.753,0.356,0.739
1680015229162,1195217516684251,0.847,0.248,0.744
1680015229164,1195217519186482,0.899,0.331,0.417
1680015229167,1195217521688636,0.872,0.168,0.444
1680015229169,1195217524190789,0.818,0.154,0.39
1680015229172,1195217526693251,0.777,0.222,0.308
1680015229174,1195217529195405,0.628,0.194,0.322
1680015229177,1195217531697789,0.465,0.167,0.267
1680015229179,1195217534200020,0.378,0.159,0.317
1680015229183,1195217536702405,0.174,0.105,0.357
1680015229186,1195217539204559,0.08,0.023,0.383
1680015229188,1195217541707034,-0.081,0.105,0.314
1680015229190,1195217544209188,-0.161,0.064,0.272
1680015229193,1195217546711419,-0.282,0.064,0.298
1680015229194,1195217549213573,-0.321,0.159,0.325
1680015229197,1195217551715957,-0.545,0.101,0.339
1680015229200,1195217554218179,-0.432,0.182,0.364
1680015229202,1195217556720333,-0.553,0.208,0.309
1680015229204,1195217559222794,-0.593,0.235,0.323
1680015229207,1195217561724948,-0.537,0.289,0.309
1680015229209,1195217564227318,-0.482,0.248,0.227
1680015229212,1195217566729549,-0.386,0.234,0.241
1680015229214,1195217569231703,-0.357,0.189,0.261
1680015229217,1195217571734087,-0.219,0.243,0.138
1680015229219,1195217574236299,-0.218,0.215,0.111
1680015229223,1195217576738684,-0.205,0.119,0.071
1680015229225,1195217579240837,-0.068,0.173,0.14
1680015229227,1195217581743068,-0.096,0.132,0.072
1680015229229,1195217584245439,-0.041,0.091,0.168
1680015229232,1195217586747593,0.081,0.199,0.128
1680015229234,1195217589250054,-0.013,0.116,0.13
1680015229237,1195217591752285,0.013,0.143,0.172
1680015229239,1195217594254453,0.04,0.101,0.159
1680015229242,1195217596756607,0.027,0.086,0.065
1680015229244,1195217599258991,0.109,0.126,-0.11
1680015229246,1195217601761222,0.041,0.044,0.108
1680015229249,1195217604263674,-0.01,0.056,0.067
1680015229253,1195217606765827,0.044,0.096,0.136
1680015229254,1195217609268212,0.139,0.055,0.164
1680015229257,1195217611770366,0.14,0.0,0.124
1680015229261,1195217614272616,0.181,-0.014,0.098
1680015229262,1195217616774770,0.154,-0.042,0.208
1680015229264,1195217619277154,0.196,0.038,0.195
1680015229268,1195217621779616,0.206,0.054,0.18
1680015229271,1195217624281770,0.328,0.054,0.099
1680015229272,1195217626783966,0.288,0.012,0.209
1680015229274,1195217629286120,0.397,0.133,0.115
1680015229277,1195217631788505,0.315,0.092,0.103
1680015229279,1195217634290659,0.479,0.022,0.145
1680015229281,1195217636793120,0.452,-0.032,0.228
1680015229284,1195217639295351,0.523,0.163,0.216
1680015229287,1195217641797736,0.535,0.108,0.298
1680015229290,1195217644299889,0.522,0.094,0.286
1680015229291,1195217646802048,0.577,0.106,0.341
1680015229294,1195217649304279,0.604,0.133,0.288
1680015229298,1195217651806741,0.55,0.118,0.275
1680015229300,1195217654308895,0.564,0.186,0.29
1680015229303,1195217656811288,0.566,0.218,0.224
1680015229304,1195217659313519,0.525,0.19,0.32
1680015229312,1195217661815673,0.553,0.231,0.375
1680015229315,1195217664317827,0.553,0.189,0.402
1680015229315,1195217666820288,0.554,-0.001,0.335
1680015229315,1195217669322683,0.446,0.025,0.485
1680015229317,1195217671824914,0.257,0.078,0.348
1680015229321,1195217674327067,0.226,0.041,0.169
1680015229322,1195217676829452,0.077,0.136,0.291
1680015229324,1195217679331610,0.064,0.054,0.345
1680015229326,1195217681834071,-0.07,0.163,0.291
1680015229329,1195217684336225,-0.165,0.163,0.304
1680015229331,1195217686838456,-0.177,0.149,0.235
1680015229335,1195217689340827,-0.231,0.189,0.14
1680015229337,1195217691842981,-0.273,0.159,0.242
1680015229339,1195217694345211,-0.298,0.173,0.146
1680015229341,1195217696847365,-0.27,0.145,0.227
1680015229344,1195217699349827,-0.365,0.091,0.254
1680015229346,1195217701851981,-0.364,0.199,0.118
1680015229349,1195217704354365,-0.391,0.281,0.24
1680015229351,1195217706856596,-0.296,0.158,0.213
1680015229354,1195217709358981,-0.271,0.183,0.235
1680015229356,1195217711861153,-0.242,0.224,0.261
1680015229359,1195217714363615,-0.147,0.196,0.193
1680015229361,1195217716865769,-0.174,0.224,0.288
1680015229364,1195217719368000,-0.066,0.142,0.22
1680015229367,1195217721870148,-0.011,0.183,0.261
1680015229369,1195217724372533,0.028,0.156,0.316
1680015229373,1195217726874764,0.124,0.212,0.299
1680015229375,1195217729377148,0.137,0.172,0.218
1680015229376,1195217731879408,0.259,0.13,0.137
1680015229379,1195217734381562,0.327,0.157,0.042
1680015229381,1195217736883947,0.368,0.252,0.043
1680015229384,1195217739386101,0.395,0.184,-0.037
1680015229387,1195217741888336,0.381,0.21,0.031
1680015229390,1195217744390798,0.412,0.131,0.009
1680015229391,1195217746892952,0.397,0.172,0.024
1680015229394,1195217749395336,0.479,0.117,-0.002
1680015229397,1195217751897490,0.411,0.062,0.066
1680015229399,1195217754399716,0.289,-0.006,-0.015
1680015229402,1195217756902101,0.303,0.033,0.012
1680015229404,1195217759404331,0.262,0.115,0.067
1680015229407,1195217761906716,0.178,0.102,0.081
1680015229411,1195217764408889,0.137,0.142,0.095
1680015229412,1195217766911120,0.042,0.047,0.232
1680015229414,1195217769413273,-0.024,0.073,0.11
1680015229416,1195217771915658,0.003,0.086,0.26
1680015229420,1195217774417889,-0.104,0.031,0.206
1680015229423,1195217776920374,-0.09,0.017,0.111
1680015229424,1195217779422528,-0.085,0.058,0.175
1680015229427,1195217781924913,-0.03,0.084,0.202
1680015229429,1195217784427067,-0.07,-0.038,0.203
1680015229431,1195217786929308,-0.016,-0.011,0.176
1680015229434,1195217789431461,-0.07,-0.066,0.082
1680015229437,1195217791933923,-0.097,-0.08,0.246
1680015229439,1195217794436308,-0.029,0.054,0.274
1680015229442,1195217796938486,-0.054,-0.024,0.2
1680015229444,1195217799440717,-0.053,-0.12,0.337
1680015229448,1195217801942871,0.068,-0.066,0.514
1680015229451,1195217804445256,0.15,-0.053,0.529
1680015229452,1195217806947476,0.232,-0.053,0.611
1680015229455,1195217809449861,0.232,-0.054,0.531
1680015229457,1195217811952092,0.313,0.0,0.504
1680015229459,1195217814454246,0.347,-0.058,0.441
1680015229462,1195217816956630,0.428,0.118,0.441
1680015229464,1195217819458784,0.414,0.117,0.374
1680015229467,1195217821961246,0.537,0.062,0.416
1680015229470,1195217824463476,0.605,0.13,0.458
1680015229472,1195217826965616,0.619,0.061,0.404
1680015229474,1195217829468001,0.578,0.128,0.337
