system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680015204826,1195193179576898,0.551686,0.207181,0.485752,0.645571
1680015204829,1195193182079360,0.551332,0.208392,0.486217,0.645133
1680015204830,1195193184581500,0.550954,0.209612,0.48671,0.644689
1680015204833,1195193187083884,0.550564,0.210807,0.487219,0.644248
1680015204837,1195193189586115,0.549969,0.2106,0.488782,0.643639
1680015204838,1195193192088269,0.549515,0.211668,0.489457,0.643164
1680015204840,1195193194590653,0.549053,0.212875,0.490071,0.642692
1680015204843,1195193197093119,0.548583,0.214076,0.490688,0.642224
1680015204846,1195193199595350,0.548088,0.215295,0.491337,0.641743
1680015204848,1195193202097504,0.547568,0.216517,0.492021,0.641251
1680015204850,1195193204599888,0.547022,0.217757,0.492744,0.640742
1680015204853,1195193207102042,0.545924,0.217199,0.494837,0.640254
1680015204855,1195193209604273,0.545285,0.218272,0.495747,0.639731
1680015204858,1195193212106657,0.544666,0.21952,0.496569,0.639193
1680015204860,1195193214608888,0.544021,0.220815,0.497416,0.638637
1680015204866,1195193217111264,0.543362,0.222107,0.498274,0.638082
1680015204867,1195193219613418,0.542667,0.223433,0.499169,0.63751
1680015204868,1195193222115648,0.54194,0.224791,0.500097,0.636924
1680015204870,1195193224618033,0.541171,0.226192,0.501067,0.636319
1680015204872,1195193227120495,0.540375,0.227609,0.502055,0.635711
1680015204875,1195193229622620,0.539534,0.229074,0.503084,0.635085
1680015204878,1195193232124850,0.538656,0.230575,0.504146,0.634445
1680015204880,1195193234627235,0.537726,0.232131,0.505255,0.633784
1680015204882,1195193237129389,0.536771,0.233698,0.506378,0.633121
1680015204885,1195193239631586,0.535775,0.235313,0.50754,0.632436
1680015204888,1195193242133739,0.534747,0.236954,0.508728,0.631737
1680015204890,1195193244636201,0.533686,0.238637,0.509948,0.631018
1680015204892,1195193247138586,0.532619,0.240315,0.511164,0.630298
1680015204895,1195193249640758,0.531525,0.242023,0.512402,0.629562
1680015204898,1195193252142989,0.530416,0.243737,0.513647,0.628821
1680015204902,1195193254645374,0.529275,0.245492,0.514913,0.628064
1680015204903,1195193257147528,0.528148,0.247221,0.516158,0.627312
1680015204905,1195193259649994,0.527008,0.248961,0.517406,0.626554
1680015204908,1195193262152225,0.525868,0.250695,0.518649,0.625793
1680015204914,1195193264654379,0.524718,0.252433,0.519894,0.625026
1680015204915,1195193267156763,0.523591,0.254118,0.521108,0.624276
1680015204915,1195193269658994,0.522464,0.255796,0.522318,0.623523
1680015204918,1195193272161167,0.52135,0.257442,0.523515,0.622775
1680015204922,1195193274663629,0.520238,0.259074,0.524704,0.622027
1680015204923,1195193277165782,0.519165,0.260635,0.525848,0.621304
1680015204925,1195193279668167,0.5181,0.262158,0.526977,0.620596
1680015204927,1195193282170398,0.517053,0.263631,0.528083,0.619904
1680015204930,1195193284672782,0.516016,0.265066,0.529178,0.619223
1680015204932,1195193287174936,0.515021,0.266416,0.530227,0.618573
1680015204935,1195193289677398,0.514035,0.267725,0.531263,0.61794
1680015204939,1195193292179634,0.513074,0.26897,0.532276,0.617326
1680015204941,1195193294681788,0.512133,0.270154,0.533271,0.61673
1680015204943,1195193297184172,0.51124,0.271248,0.534224,0.616167
1680015204945,1195193299686326,0.510368,0.272286,0.535157,0.615622
1680015204948,1195193302188557,0.509522,0.273259,0.536066,0.6151
1680015204950,1195193304690960,0.508704,0.274179,0.53696,0.614588
1680015204953,1195193307193191,0.507935,0.275022,0.537806,0.614107
1680015204954,1195193309695576,0.507194,0.275812,0.538632,0.613642
1680015204958,1195193312197807,0.506485,0.27654,0.53943,0.613198
1680015204959,1195193314699960,0.505811,0.277215,0.540205,0.612768
1680015204962,1195193317202345,0.505185,0.277826,0.540937,0.612361
1680015204964,1195193319704576,0.50459,0.278393,0.541644,0.61197
1680015204967,1195193322207037,0.50403,0.278911,0.54232,0.611596
1680015204970,1195193324709191,0.503497,0.279392,0.542973,0.611236
1680015204972,1195193327211576,0.503016,0.279813,0.543575,0.610904
1680015204976,1195193329713730,0.502568,0.280194,0.544151,0.610585
1680015204980,1195193332215965,0.502152,0.280541,0.544702,0.610277
1680015204981,1195193334718119,0.501778,0.280841,0.545211,0.609992
1680015204983,1195193337220581,0.501437,0.281106,0.545692,0.60972
1680015204985,1195193339722965,0.501133,0.281339,0.54614,0.609461
1680015204988,1195193342225196,0.500869,0.281539,0.546551,0.609218
1680015204990,1195193344727350,0.500637,0.281715,0.546931,0.608986
1680015204992,1195193347229730,0.500444,0.281862,0.547272,0.60877
1680015204997,1195193349731960,0.500281,0.281985,0.547581,0.60857
1680015204998,1195193352234345,0.500149,0.282083,0.547857,0.608384
1680015205001,1195193354736576,0.500044,0.282162,0.548105,0.608211
1680015205003,1195193357238745,0.499966,0.282216,0.548314,0.60806
1680015205007,1195193359741129,0.499912,0.282255,0.548498,0.607921
1680015205008,1195193362243360,0.499878,0.282278,0.548655,0.607797
1680015205010,1195193364745514,0.499864,0.282285,0.548786,0.607687
1680015205014,1195193367247985,0.499867,0.282272,0.548887,0.607598
1680015205015,1195193369750369,0.499886,0.282244,0.548963,0.607528
1680015205018,1195193372252523,0.499924,0.282201,0.549008,0.607475
1680015205020,1195193374754754,0.499978,0.282146,0.54903,0.607437
1680015205022,1195193377257138,0.500044,0.282079,0.549027,0.607417
1680015205025,1195193379759302,0.500125,0.281995,0.548997,0.607416
1680015205028,1195193382261533,0.500226,0.2819,0.54894,0.607429
1680015205030,1195193384763995,0.500341,0.281788,0.548862,0.607457
1680015205034,1195193387266148,0.500464,0.281661,0.548762,0.607504
1680015205035,1195193389768557,0.500608,0.28152,0.548635,0.607566
1680015205037,1195193392270711,0.500764,0.281365,0.54849,0.60764
1680015205040,1195193394772942,0.500934,0.281194,0.548323,0.60773
1680015205043,1195193397275326,0.501112,0.281016,0.54814,0.607829
1680015205045,1195193399777812,0.501303,0.280826,0.547941,0.60794
1680015205047,1195193402279966,0.501507,0.280621,0.547727,0.60806
1680015205052,1195193404782196,0.501723,0.280403,0.547493,0.608192
1680015205053,1195193407284581,0.501944,0.280176,0.547251,0.608333
1680015205055,1195193409786769,0.502178,0.279934,0.546998,0.608478
1680015205059,1195193412289000,0.502427,0.279679,0.54673,0.60863
1680015205062,1195193414791461,0.502686,0.279413,0.546452,0.608788
1680015205063,1195193417293615,0.503251,0.280448,0.545227,0.608944
1680015205067,1195193419795980,0.503554,0.280294,0.544841,0.60911
1680015205068,1195193422298134,0.503834,0.280021,0.544534,0.609278
1680015205070,1195193424800364,0.504121,0.279727,0.544226,0.609452
1680015205072,1195193427302749,0.504398,0.279437,0.543921,0.609627
1680015205075,1195193429804976,0.504673,0.279151,0.54361,0.609808
1680015205077,1195193432307360,0.504941,0.278867,0.543297,0.609995
1680015205080,1195193434809591,0.505946,0.279366,0.542331,0.609794
1680015205082,1195193437311976,0.506257,0.279181,0.541965,0.609945
1680015205085,1195193439814115,0.506481,0.278929,0.541663,0.610143
1680015205089,1195193442316345,0.506672,0.278679,0.541377,0.610354
1680015205092,1195193444818499,0.506831,0.278434,0.541103,0.610576
1680015205093,1195193447320961,0.50696,0.278195,0.540849,0.610803
1680015205095,1195193449823345,0.507064,0.277955,0.540601,0.611045
1680015205098,1195193452325494,0.507611,0.278308,0.539883,0.611065
1680015205102,1195193454827725,0.50772,0.278134,0.539598,0.611305
1680015205102,1195193457330110,0.507759,0.277897,0.539375,0.611577
1680015205105,1195193459832264,0.507786,0.277658,0.539156,0.611857
1680015205107,1195193462334696,0.507803,0.277415,0.538939,0.612144
1680015205110,1195193464836927,0.507813,0.277164,0.53872,0.612442
1680015205112,1195193467339081,0.507823,0.276905,0.538506,0.612738
1680015205115,1195193469841465,0.507845,0.276633,0.538285,0.613037
1680015205119,1195193472343701,0.50788,0.27635,0.538064,0.613331
1680015205121,1195193474845855,0.507925,0.276053,0.537839,0.613624
1680015205122,1195193477348316,0.507992,0.27575,0.537614,0.613902
1680015205127,1195193479850701,0.508075,0.275433,0.537388,0.614173
1680015205130,1195193482352855,0.508176,0.275105,0.537155,0.61444
1680015205131,1195193484855086,0.508296,0.274773,0.536919,0.614695
1680015205132,1195193487357470,0.508436,0.274434,0.53668,0.61494
1680015205135,1195193489859701,0.508591,0.274085,0.536438,0.615179
1680015205138,1195193492361855,0.508761,0.273732,0.53619,0.615412
1680015205140,1195193494864220,0.508952,0.273373,0.535936,0.615634
1680015205143,1195193497366373,0.509152,0.273019,0.535688,0.615842
1680015205145,1195193499868604,0.509371,0.272655,0.535437,0.61604
1680015205148,1195193502371066,0.509602,0.272287,0.535188,0.616228
1680015205150,1195193504873431,0.509843,0.271917,0.53494,0.616408
1680015205153,1195193507375585,0.51009,0.271551,0.534696,0.616577
1680015205155,1195193509877816,0.510345,0.271184,0.534456,0.616735
1680015205158,1195193512380201,0.510606,0.270821,0.534222,0.616881
1680015205162,1195193514882355,0.51087,0.27046,0.53399,0.617022
1680015205165,1195193517384816,0.511127,0.270107,0.533772,0.617152
1680015205167,1195193519886970,0.511383,0.269756,0.53356,0.617276
1680015205168,1195193522389201,0.511634,0.269412,0.533358,0.617394
1680015205175,1195193524891565,0.511877,0.269075,0.533165,0.617506
1680015205177,1195193527393719,0.512104,0.268753,0.532987,0.617611
1680015205178,1195193529895950,0.512325,0.268434,0.532817,0.617715
1680015205179,1195193532398335,0.512534,0.268127,0.532655,0.617814
1680015205181,1195193534900575,0.512735,0.267824,0.532505,0.617907
1680015205183,1195193537402960,0.512921,0.267535,0.532369,0.617995
1680015205185,1195193539905191,0.513096,0.267254,0.532242,0.618081
1680015205190,1195193542407575,0.513262,0.266987,0.532124,0.61816
1680015205191,1195193544909724,0.513418,0.266731,0.532017,0.618233
1680015205192,1195193547411955,0.513562,0.266491,0.531921,0.6183
1680015205195,1195193549914340,0.513703,0.266262,0.531828,0.618361
1680015205197,1195193552416570,0.513837,0.266044,0.531746,0.618415
1680015205202,1195193554918950,0.513964,0.265839,0.531672,0.61846
1680015205204,1195193557421104,0.514079,0.265654,0.531613,0.618495
1680015205205,1195193559923335,0.514188,0.265479,0.531562,0.618524
1680015205208,1195193562425719,0.514294,0.265316,0.531516,0.618545
1680015205211,1195193564927950,0.514395,0.265167,0.531478,0.618557
1680015205216,1195193567430316,0.514488,0.265039,0.531449,0.61856
1680015205218,1195193569932546,0.514574,0.264923,0.531426,0.618558
1680015205221,1195193572434700,0.514652,0.264824,0.53141,0.618549
1680015205222,1195193574937085,0.51522,0.263745,0.532001,0.618029
1680015205223,1195193577439311,0.515332,0.263575,0.532055,0.617961
1680015205225,1195193579941695,0.515393,0.26351,0.532056,0.617938
1680015205228,1195193582443926,0.51544,0.263468,0.532056,0.617917
1680015205231,1195193584946080,0.515478,0.263437,0.53206,0.617895
1680015205233,1195193587448484,0.515506,0.26342,0.532064,0.617875
1680015205235,1195193589950714,0.515524,0.263417,0.532068,0.617858
1680015205242,1195193592452868,0.516118,0.262805,0.532406,0.617331
1680015205244,1195193594955330,0.516183,0.262749,0.532457,0.617257
1680015205245,1195193597457690,0.516173,0.26277,0.532472,0.617243
1680015205246,1195193599959921,0.516158,0.2628,0.532486,0.61723
1680015205250,1195193602462075,0.516135,0.262841,0.532503,0.617217
1680015205251,1195193604964460,0.516109,0.26289,0.532521,0.617204
1680015205253,1195193607466690,0.516074,0.262951,0.532538,0.617193
1680015205256,1195193609968868,0.516192,0.262569,0.532835,0.617
1680015205260,1195193612471330,0.516168,0.262603,0.532866,0.616978
1680015205261,1195193614973484,0.516135,0.262689,0.532869,0.616967
1680015205263,1195193617475868,0.516097,0.26278,0.532871,0.616957
1680015205266,1195193619978114,0.516055,0.262879,0.532872,0.61695
1680015205270,1195193622480268,0.516016,0.26298,0.532865,0.616946
1680015205272,1195193624982652,0.515977,0.263084,0.53285,0.616947
1680015205273,1195193627485114,0.515879,0.26328,0.532781,0.617005
1680015205277,1195193629987330,0.51583,0.263399,0.532755,0.617017
1680015205280,1195193632489484,0.51579,0.263511,0.532726,0.617028
1680015205281,1195193634991868,0.515756,0.263614,0.532691,0.617042
1680015205284,1195193637494022,0.515721,0.263711,0.532652,0.617064
1680015205286,1195193639996253,0.515691,0.263802,0.53261,0.617086
1680015205290,1195193642498690,0.515662,0.26389,0.532566,0.617111
1680015205292,1195193645000844,0.515431,0.264084,0.532474,0.617301
1680015205293,1195193647503229,0.51539,0.264171,0.532417,0.617347
1680015205296,1195193650005383,0.515374,0.264243,0.53236,0.617379
1680015205302,1195193652507629,0.515363,0.264312,0.532298,0.617412
1680015205304,1195193655010013,0.515353,0.264378,0.532237,0.617444
1680015205305,1195193657512475,0.51535,0.264439,0.532175,0.617474
1680015205306,1195193660014629,0.515349,0.264497,0.532109,0.617506
1680015205310,1195193662516863,0.514935,0.264398,0.532218,0.6178
1680015205311,1195193665019248,0.514892,0.264439,0.532166,0.617864
1680015205316,1195193667521402,0.514894,0.264496,0.532096,0.617898
1680015205318,1195193670023633,0.514898,0.264558,0.532027,0.617927
1680015205320,1195193672526094,0.514903,0.26462,0.531953,0.617961
1680015205322,1195193675028248,0.5149,0.26468,0.531885,0.617996
1680015205324,1195193677530633,0.514893,0.264744,0.531818,0.618033
1680015205326,1195193680032786,0.515109,0.264826,0.531708,0.617912
1680015205330,1195193682535017,0.515108,0.264899,0.53165,0.617931
1680015205331,1195193685037412,0.515072,0.264973,0.531609,0.617965
1680015205336,1195193687539566,0.515028,0.265042,0.531572,0.618003
1680015205338,1195193690042027,0.514974,0.26511,0.531543,0.618044
1680015205340,1195193692544258,0.514909,0.265181,0.53152,0.618087
1680015205343,1195193695046662,0.514833,0.265251,0.531508,0.618132
1680015205345,1195193697548815,0.514803,0.26532,0.531489,0.618143
1680015205346,1195193700051046,0.514719,0.265385,0.531484,0.618189
1680015205353,1195193702553403,0.514623,0.265449,0.531489,0.618238
1680015205354,1195193705055634,0.51452,0.265509,0.531498,0.61829
1680015205355,1195193707557788,0.514419,0.26556,0.531511,0.618341
1680015205357,1195193710060172,0.514321,0.26561,0.531524,0.618389
1680015205359,1195193712562403,0.514225,0.265659,0.531536,0.618438
1680015205360,1195193715064788,0.513714,0.265658,0.53165,0.618765
1680015205363,1195193717566941,0.513592,0.265693,0.53167,0.618834
1680015205368,1195193720069403,0.513514,0.265729,0.531678,0.618877
1680015205370,1195193722571634,0.513447,0.265767,0.531681,0.618913
1680015205370,1195193725074018,0.513394,0.265807,0.53168,0.618941
1680015205373,1195193727576176,0.513349,0.265839,0.531677,0.618967
1680015205375,1195193730078407,0.513314,0.265873,0.531667,0.61899
1680015205380,1195193732580561,0.513161,0.265778,0.531768,0.61907
1680015205381,1195193735083022,0.513124,0.265805,0.53177,0.619088
1680015205384,1195193737585176,0.513113,0.265843,0.531755,0.619094
1680015205386,1195193740087561,0.513105,0.26588,0.531738,0.6191
1680015205391,1195193742589792,0.513102,0.265917,0.531715,0.619105
1680015205393,1195193745092176,0.513103,0.265952,0.531693,0.619109
1680015205394,1195193747594345,0.513103,0.265986,0.531673,0.619111
1680015205396,1195193750096576,0.51325,0.266306,0.531435,0.619056
1680015205399,1195193752599037,0.513265,0.266367,0.531395,0.619052
1680015205400,1195193755101191,0.513265,0.266402,0.531376,0.619053
1680015205403,1195193757603576,0.513258,0.266432,0.531365,0.619055
1680015205405,1195193760105812,0.513249,0.266459,0.531357,0.619058
1680015205410,1195193762607965,0.513236,0.266486,0.531351,0.619063
1680015205411,1195193765110350,0.51322,0.266508,0.531349,0.619068
1680015205413,1195193767612581,0.513453,0.267033,0.530959,0.618983
1680015205416,1195193770114998,0.513461,0.267097,0.530921,0.618981
1680015205419,1195193772617229,0.513447,0.267114,0.53092,0.618987
1680015205421,1195193775119383,0.51343,0.267119,0.530923,0.618996
1680015205423,1195193777621768,0.513412,0.267121,0.530928,0.619005
1680015205429,1195193780123966,0.513397,0.26712,0.530937,0.619011
1680015205431,1195193782626427,0.513384,0.267117,0.530943,0.619017
1680015205433,1195193785128581,0.51304,0.267459,0.530767,0.619307
1680015205434,1195193787630966,0.512998,0.267486,0.53076,0.619336
1680015205436,1195193790133119,0.512989,0.267479,0.530771,0.619337
1680015205439,1195193792635359,0.512987,0.267468,0.530783,0.619332
1680015205440,1195193795137744,0.51299,0.267454,0.530798,0.619323
1680015205443,1195193797639975,0.512995,0.267435,0.53081,0.619317
1680015205445,1195193800142359,0.513003,0.267414,0.530824,0.619307
1680015205452,1195193802644537,0.512991,0.267527,0.530754,0.619329
1680015205453,1195193805146768,0.512999,0.26752,0.530761,0.619319
1680015205454,1195193807649152,0.513011,0.267499,0.530778,0.619304
1680015205455,1195193810151383,0.513022,0.267477,0.530795,0.619289
1680015205460,1195193812653768,0.513033,0.267456,0.530811,0.619275
1680015205461,1195193815156023,0.513046,0.267436,0.530829,0.619258
1680015205464,1195193817658407,0.513059,0.267421,0.530846,0.619239
1680015205466,1195193820160561,0.513057,0.267337,0.530913,0.619219
1680015205469,1195193822662792,0.513069,0.267314,0.530936,0.6192
1680015205471,1195193825164941,0.513076,0.267301,0.530959,0.619181
1680015205473,1195193827667325,0.513076,0.267292,0.530983,0.619164
1680015205476,1195193830169787,0.513075,0.267288,0.531004,0.619148
1680015205479,1195193832671941,0.513066,0.267284,0.531031,0.619134
1680015205481,1195193835174187,0.513054,0.267281,0.53106,0.619121
1680015205483,1195193837676572,0.513198,0.267069,0.531218,0.618958
1680015205486,1195193840178803,0.513192,0.267057,0.531266,0.618926
1680015205490,1195193842680957,0.513167,0.267061,0.531307,0.618909
1680015205491,1195193845183451,0.513131,0.267075,0.53135,0.618896
1680015205493,1195193847685836,0.513087,0.267094,0.531396,0.618885
1680015205496,1195193850187990,0.513043,0.267116,0.531443,0.618872
1680015205500,1195193852690221,0.512997,0.267137,0.531491,0.61886
1680015205502,1195193855192360,0.512995,0.266957,0.531676,0.61878
1680015205504,1195193857694745,0.512947,0.266962,0.531739,0.618764
1680015205506,1195193860196976,0.512894,0.26699,0.531787,0.618755
1680015205511,1195193862699360,0.512844,0.267019,0.531833,0.618744
1680015205512,1195193865201591,0.512796,0.267052,0.531877,0.618731
1680015205513,1195193867703976,0.512752,0.267085,0.531916,0.61872
1680015205515,1195193870206130,0.512706,0.267121,0.531956,0.618709
1680015205520,1195193872708360,0.512872,0.267171,0.53195,0.618554
1680015205521,1195193875210822,0.512858,0.267211,0.531977,0.618526
1680015205523,1195193877712995,0.512826,0.267254,0.532005,0.618509
1680015205525,1195193880215379,0.512796,0.2673,0.532031,0.618492
1680015205529,1195193882717533,0.512768,0.267346,0.532054,0.618475
1680015205530,1195193885219764,0.512741,0.267391,0.532074,0.618461
1680015205534,1195193887722144,0.512718,0.267436,0.532088,0.618449
1680015205539,1195193890224374,0.512978,0.267563,0.531994,0.618259
1680015205541,1195193892726759,0.512992,0.267613,0.531984,0.618235
1680015205542,1195193895228990,0.512977,0.267656,0.531979,0.618233
1680015205543,1195193897731374,0.512965,0.267694,0.531968,0.618235
1680015205545,1195193900233528,0.512952,0.267732,0.531954,0.618242
1680015205548,1195193902735759,0.51294,0.267766,0.531937,0.618252
1680015205550,1195193905238144,0.512927,0.267797,0.531917,0.618266
1680015205553,1195193907740375,0.513252,0.267961,0.531742,0.618076
1680015205555,1195193910242759,0.513274,0.268001,0.531699,0.618077
1680015205558,1195193912744913,0.513262,0.268027,0.531671,0.6181
1680015205560,1195193915247144,0.513243,0.268049,0.531648,0.618126
1680015205562,1195193917749298,0.513219,0.26807,0.531624,0.618158
1680015205566,1195193920251667,0.513188,0.268095,0.531602,0.618192
1680015205569,1195193922754129,0.513152,0.268121,0.53158,0.618229
1680015205570,1195193925256360,0.513156,0.268214,0.531502,0.618252
1680015205573,1195193927758513,0.513115,0.268248,0.531482,0.618289
1680015205577,1195193930260884,0.513069,0.268273,0.531467,0.618329
1680015205579,1195193932763115,0.513022,0.268289,0.531453,0.618373
1680015205581,1195193935265499,0.512981,0.268306,0.53144,0.618411
1680015205583,1195193937767730,0.512937,0.268322,0.531431,0.618448
1680015205585,1195193940270115,0.512892,0.268334,0.531423,0.618487
1680015205589,1195193942772250,0.512733,0.268411,0.53138,0.618622
1680015205590,1195193945274480,0.512683,0.268422,0.531367,0.618671
1680015205592,1195193947776634,0.512638,0.268427,0.531362,0.618709
1680015205600,1195193950279023,0.512599,0.268425,0.531359,0.618746
1680015205602,1195193952781484,0.512562,0.268418,0.531357,0.618781
1680015205603,1195193955283715,0.51253,0.268411,0.531358,0.618809
1680015205603,1195193957785869,0.5125,0.268406,0.531361,0.618834
1680015205605,1195193960288023,0.512137,0.268248,0.53152,0.619066
1680015205609,1195193962790484,0.51207,0.268217,0.531544,0.619115
1680015205610,1195193965292850,0.512044,0.268204,0.531553,0.619134
1680015205617,1195193967795081,0.512017,0.268194,0.53157,0.619146
1680015205617,1195193970297235,0.511991,0.268184,0.531587,0.619158
1680015205619,1195193972799619,0.511965,0.268174,0.531608,0.619165
1680015205620,1195193975301860,0.511939,0.268165,0.531634,0.619169
1680015205623,1195193977804014,0.511805,0.267979,0.531815,0.619204
1680015205629,1195193980306476,0.511758,0.26796,0.531877,0.619198
1680015205631,1195193982808629,0.511718,0.267961,0.531929,0.619186
1680015205632,1195193985311009,0.511677,0.267974,0.531986,0.619165
1680015205635,1195193987813240,0.51163,0.267999,0.53205,0.619138
1680015205636,1195193990315394,0.511574,0.268037,0.532119,0.619109
1680015205639,1195193992817778,0.511513,0.268084,0.53219,0.619078
1680015205640,1195193995320230,0.51174,0.267772,0.53247,0.618784
1680015205645,1195193997822461,0.511706,0.267798,0.532558,0.618725
1680015205648,1195194000324614,0.511648,0.267861,0.532625,0.618689
1680015205651,1195194002826999,0.51159,0.267934,0.532685,0.618653
1680015205652,1195194005329143,0.511538,0.268007,0.532739,0.618618
1680015205654,1195194007831374,0.511496,0.268084,0.532784,0.61858
1680015205656,1195194010333835,0.511459,0.268162,0.532825,0.618543
1680015205660,1195194012835989,0.511866,0.268327,0.532724,0.618221
1680015205661,1195194015338374,0.511884,0.26841,0.532735,0.61816
1680015205663,1195194017840494,0.511868,0.268487,0.532753,0.618124
1680015205665,1195194020342724,0.511852,0.268557,0.532767,0.618096
1680015205668,1195194022845109,0.511836,0.268628,0.532775,0.618071
1680015205671,1195194025347570,0.511821,0.268698,0.532782,0.618047
1680015205675,1195194027849734,0.511809,0.268764,0.532784,0.618026
1680015205676,1195194030351965,0.512246,0.269115,0.532516,0.617742
1680015205679,1195194032854350,0.512286,0.269208,0.532483,0.617698
1680015205680,1195194035356504,0.51228,0.269267,0.532472,0.617686
1680015205684,1195194037858719,0.512279,0.269319,0.532457,0.617678
1680015205686,1195194040361104,0.512279,0.269362,0.53244,0.617673
1680015205690,1195194042863335,0.512281,0.269402,0.532417,0.617673
1680015205693,1195194045365719,0.512284,0.269434,0.532391,0.617679
1680015205694,1195194047867883,0.512498,0.269696,0.532165,0.617582
1680015205696,1195194050370114,0.512529,0.269741,0.53211,0.617585
1680015205700,1195194052872499,0.512546,0.269757,0.532066,0.617601
1680015205702,1195194055374729,0.512568,0.269766,0.532023,0.617617
1680015205703,1195194057877114,0.512589,0.26977,0.531973,0.61764
1680015205705,1195194060379369,0.512613,0.269772,0.531913,0.617671
1680015205709,1195194062881753,0.512642,0.269764,0.531852,0.617702
1680015205710,1195194065383907,0.512716,0.270067,0.531564,0.617758
1680015205713,1195194067886138,0.512757,0.27008,0.531471,0.617798
1680015205717,1195194070388292,0.5128,0.270059,0.531393,0.617839
1680015205721,1195194072890753,0.512847,0.270029,0.531311,0.617883
1680015205722,1195194075393138,0.512898,0.269996,0.531227,0.617927
1680015205724,1195194077895292,0.512956,0.269959,0.531138,0.617972
1680015205728,1195194080397537,0.513018,0.269916,0.531047,0.618017
1680015205730,1195194082899921,0.513221,0.270163,0.530722,0.61802
1680015205731,1195194085402075,0.5133,0.270137,0.530601,0.618069
1680015205734,1195194087904537,0.513372,0.270077,0.530498,0.618125
1680015205736,1195194090406767,0.513445,0.27001,0.53039,0.618186
1680015205739,1195194092909152,0.513518,0.269941,0.530279,0.618251
1680015205741,1195194095411306,0.513588,0.269871,0.530169,0.618317
1680015205745,1195194097913537,0.513654,0.269795,0.530057,0.618391
1680015205746,1195194100415691,0.513792,0.269884,0.529815,0.618445
1680015205750,1195194102918138,0.513863,0.269819,0.529687,0.618525
1680015205751,1195194105420292,0.51392,0.269735,0.529575,0.618609
1680015205753,1195194107922677,0.513974,0.269648,0.529464,0.618698
1680015205755,1195194110424907,0.514021,0.269558,0.529357,0.61879
1680015205759,1195194112927287,0.514066,0.269466,0.52925,0.618883
1680015205760,1195194115429441,0.514106,0.269371,0.529148,0.618979
1680015205767,1195194117931902,0.514272,0.269583,0.528808,0.619039
1680015205768,1195194120434133,0.514319,0.269509,0.528686,0.619137
1680015205771,1195194122936301,0.514349,0.269408,0.528584,0.619242
1680015205772,1195194125438686,0.514376,0.269302,0.528487,0.619348
1680015205773,1195194127940916,0.5144,0.269193,0.528397,0.619453
1680015205776,1195194130443070,0.514423,0.269084,0.528309,0.619557
1680015205780,1195194132945479,0.514441,0.268973,0.528219,0.619667
1680015205781,1195194135447710,0.514483,0.268924,0.528087,0.619766
1680015205786,1195194137950094,0.514506,0.268819,0.527996,0.619869
1680015205787,1195194140452325,0.514526,0.268711,0.527912,0.619972
1680015205789,1195194142954479,0.514544,0.268604,0.527828,0.620075
1680015205791,1195194145456850,0.514561,0.268503,0.527744,0.620175
1680015205796,1195194147959080,0.514578,0.268406,0.527664,0.620272
1680015205797,1195194150461542,0.514597,0.268309,0.527584,0.620366
1680015205802,1195194152963681,0.514347,0.267889,0.527776,0.620592
1680015205803,1195194155466065,0.514338,0.26777,0.527725,0.620693
1680015205805,1195194157968219,0.514355,0.267682,0.527647,0.620783
1680015205806,1195194160470450,0.514373,0.267603,0.527571,0.620867
1680015205809,1195194162972835,0.514389,0.267529,0.527498,0.620948
1680015205811,1195194165475065,0.514403,0.267458,0.527434,0.621021
1680015205817,1195194167977440,0.514418,0.267388,0.527373,0.62109
1680015205819,1195194170479594,0.514226,0.266764,0.52774,0.621206
1680015205820,1195194172981825,0.51421,0.266644,0.527737,0.621273
1680015205823,1195194175484209,0.51421,0.266593,0.527697,0.621329
1680015205824,1195194177986431,0.514203,0.266556,0.527659,0.621383
1680015205826,1195194180488816,0.514189,0.266526,0.52763,0.621432
1680015205829,1195194182991046,0.51417,0.266506,0.527606,0.621477
1680015205831,1195194185493431,0.514143,0.266499,0.52759,0.621516
1680015205833,1195194187995585,0.514198,0.266033,0.527885,0.62142
1680015205836,1195194190497821,0.514175,0.265997,0.527907,0.621436
1680015205841,1195194192999975,0.514141,0.26601,0.527906,0.621459
1680015205843,1195194195502359,0.514102,0.266036,0.527905,0.621481
1680015205844,1195194198004821,0.514059,0.26607,0.527907,0.6215
1680015205846,1195194200507003,0.514013,0.266111,0.527914,0.621515
1680015205850,1195194203009233,0.51396,0.266161,0.527921,0.621531
1680015205852,1195194205511618,0.514042,0.265824,0.528184,0.621384
1680015205854,1195194208013849,0.513992,0.26585,0.528228,0.621377
1680015205855,1195194210516013,0.513927,0.26592,0.528247,0.621385
1680015205859,1195194213018474,0.513861,0.266,0.528266,0.621389
1680015205861,1195194215520628,0.513794,0.266084,0.528288,0.62139
1680015205864,1195194218023013,0.513723,0.266176,0.528312,0.621388
1680015205868,1195194220525229,0.513647,0.266272,0.528341,0.621385
1680015205871,1195194223027383,0.51373,0.266068,0.528552,0.621225
1680015205872,1195194225529768,0.513671,0.266139,0.528594,0.621208
1680015205873,1195194228031999,0.513598,0.266243,0.528623,0.621199
1680015205878,1195194230534378,0.513522,0.266351,0.52865,0.621192
1680015205880,1195194233036609,0.513441,0.266464,0.528677,0.621188
1680015205881,1195194235538994,0.51336,0.266582,0.528702,0.621182
