system_ts_ms, sensor_ts_ns, accXr, accYr, accZr, accDXr, accDYr, accDZr
1680015552885,1195541239952601,4.6969504,0.96105003,9.0070505,0.0,0.0,0.0
1680015552887,1195541242454755,4.68195,0.98505,8.97105,0.0,0.0,0.0
1680015552890,1195541244957140,4.6920004,1.026,9.055051,0.0,0.0,0.0
1680015552893,1195541247459371,4.70895,0.96795005,9.02595,0.0,0.0,0.0
1680015552896,1195541249961759,4.63695,0.93000007,9.06705,0.0,0.0,0.0
1680015552899,1195541252463990,4.6750503,0.91305006,9.05805,0.0,0.0,0.0
1680015552901,1195541254966375,4.6150503,1.011,9.11295,0.0,0.0,0.0
1680015552903,1195541257468528,4.584,0.897,8.99295,0.0,0.0,0.0
1680015552905,1195541259970995,4.572,0.96405005,9.048,0.0,0.0,0.0
1680015552908,1195541262473226,4.668,0.966,8.97105,0.0,0.0,0.0
1680015552910,1195541264975380,4.776,1.026,8.931001,0.0,0.0,0.0
1680015552912,1195541267477764,4.7689505,0.96795005,9.09795,0.0,0.0,0.0
1680015552915,1195541269979932,4.7400002,0.89895004,8.91195,0.0,0.0,0.0
1680015552918,1195541272482163,4.7689505,0.91605,8.99505,0.0,0.0,0.0
1680015552920,1195541274984624,4.7689505,0.92805004,9.012,0.0,0.0,0.0
1680015552923,1195541277487009,4.80495,0.94200003,8.99505,0.0,0.0,0.0
1680015552925,1195541279989163,4.72095,0.96795005,9.06705,0.0,0.0,0.0
1680015552928,1195541282491394,4.7179503,0.90900004,9.003,0.0,0.0,0.0
1680015552930,1195541284993778,4.644,0.85395,8.991,0.0,0.0,0.0
1680015552934,1195541287496009,4.55595,0.72195005,9.03405,0.0,0.0,0.0
1680015552936,1195541289998404,4.4550004,0.75795,8.96205,0.0,0.0,0.0
1680015552939,1195541292500634,4.572,0.822,8.943001,0.0,0.0,0.0
1680015552940,1195541295003019,4.6270504,0.97605,8.93295,0.0,0.0,0.0
1680015552942,1195541297505173,4.6660504,1.095,8.9740505,0.0,0.0,0.0
1680015552945,1195541300007404,4.75005,0.76695,8.907001,0.0,0.0,0.0
1680015552948,1195541302509788,4.6660504,0.81795,8.964001,0.0,0.0,0.0
1680015552950,1195541305012019,4.6969504,1.0159501,8.95905,0.0,0.0,0.0
1680015552952,1195541307514404,4.84305,1.0639501,9.09795,0.0,0.0,0.0
1680015552955,1195541310016634,4.79295,1.12695,8.98305,0.0,0.0,0.0
1680015552957,1195541312518793,4.95795,1.23705,9.04605,0.0,0.0,0.0
1680015552959,1195541315021178,4.86,1.08105,9.049951,0.0,0.0,0.0
1680015552963,1195541317523332,4.8499503,1.062,9.132,0.0,0.0,0.0
1680015552969,1195541320025793,4.8190503,1.11705,9.06,0.0,0.0,0.0
1680015552970,1195541322528024,4.7899504,1.0879501,9.175051,0.0,0.0,0.0
1680015552970,1195541325030409,4.79295,1.062,9.10305,0.0,0.0,0.0
1680015552972,1195541327532563,4.70895,1.1770501,9.144,0.0,0.0,0.0
1680015552977,1195541330034793,4.66995,1.11,9.06495,0.0,0.0,0.0
1680015552979,1195541332537202,4.584,1.05495,9.085951,0.0,0.0,0.0
1680015552980,1195541335039664,4.5409503,1.05495,9.13395,0.0,0.0,0.0
1680015552983,1195541337541817,4.539,1.0330501,9.043051,0.0,0.0,0.0
1680015552986,1195541340044048,4.5,1.0030501,8.923051,0.0,0.0,0.0
1680015552987,1195541342546433,4.40205,1.059,8.88,0.0,0.0,0.0
1680015552990,1195541345048587,4.45695,0.99000007,9.05805,0.0,0.0,0.0
1680015552992,1195541347550817,4.39305,1.05495,8.907001,0.0,0.0,0.0
1680015552995,1195541350053279,4.47405,1.09095,9.031051,0.0,0.0,0.0
1680015552997,1195541352555433,4.467,0.99705005,9.052951,0.0,0.0,0.0
1680015553000,1195541355057817,4.6470003,1.03995,9.06,0.0,0.0,0.0
1680015553002,1195541357559956,4.57695,0.98505,9.073951,0.0,0.0,0.0
1680015553005,1195541360062187,4.6729503,1.0879501,9.120001,0.0,0.0,0.0
1680015553007,1195541362564572,4.644,0.94200003,9.05805,0.0,0.0,0.0
1680015553010,1195541365067033,4.6200004,1.014,9.10305,0.0,0.0,0.0
1680015553013,1195541367569173,4.584,0.94005007,9.177,0.0,0.0,0.0
1680015553017,1195541370071404,4.69005,1.0030501,9.052951,0.0,0.0,0.0
1680015553019,1195541372573788,4.70895,1.0860001,9.048,0.0,0.0,0.0
1680015553022,1195541375075951,4.71105,1.1029501,9.0,0.0,0.0,0.0
1680015553023,1195541377578182,4.7299504,1.0159501,9.09795,0.0,0.0,0.0
1680015553025,1195541380080644,4.7179503,1.0020001,9.07905,0.0,0.0,0.0
1680015553030,1195541382583028,4.66305,0.92505,9.07695,0.0,0.0,0.0
1680015553031,1195541385085182,4.7260504,0.91800004,9.096001,0.0,0.0,0.0
1680015553034,1195541387587423,4.6729503,0.97095007,9.177,0.0,0.0,0.0
1680015553036,1195541390089808,4.63695,0.95595,9.10995,0.0,0.0,0.0
1680015553037,1195541392591961,4.7710505,0.99195004,9.201,0.0,0.0,0.0
1680015553040,1195541395094423,4.6540504,0.93705004,9.153001,0.0,0.0,0.0
1680015553044,1195541397596625,4.64895,0.91800004,9.1369505,0.0,0.0,0.0
1680015553045,1195541400098779,4.6270504,0.906,9.172951,0.0,0.0,0.0
1680015553050,1195541402601163,4.6870503,0.84405005,9.175051,0.0,0.0,0.0
1680015553051,1195541405103317,4.73295,0.79605,9.05805,0.0,0.0,0.0
1680015553053,1195541407605548,4.8190503,0.91800004,9.06495,0.0,0.0,0.0
1680015553058,1195541410107918,4.88595,0.897,9.043051,0.0,0.0,0.0
1680015553059,1195541412610380,4.833,0.89895004,8.920951,0.0,0.0,0.0
1680015553060,1195541415112534,4.848,0.87000006,9.144,0.0,0.0,0.0
1680015553062,1195541417614765,4.776,0.90105003,8.887951,0.0,0.0,0.0
1680015553067,1195541420117129,4.8499503,0.87000006,9.028951,0.0,0.0,0.0
1680015553067,1195541422619283,4.72305,0.88905007,8.96205,0.0,0.0,0.0
1680015553070,1195541425121514,4.8289504,0.93000007,8.842051,0.0,0.0,0.0
1680015553074,1195541427623975,4.8240004,0.94500005,8.890051,0.0,0.0,0.0
1680015553075,1195541430126129,4.8619504,0.92505,9.010051,0.0,0.0,0.0
1680015553077,1195541432628514,4.9080005,0.933,8.955001,0.0,0.0,0.0
1680015553080,1195541435130745,4.90005,0.92295,9.015,0.0,0.0,0.0
1680015553083,1195541437633129,4.8310504,0.99195004,9.03405,0.0,0.0,0.0
1680015553086,1195541440135283,4.75395,0.882,9.085951,0.0,0.0,0.0
1680015553090,1195541442637745,4.7299504,0.89400005,9.09795,0.0,0.0,0.0
1680015553092,1195541445139898,4.656,0.95400006,9.09795,0.0,0.0,0.0
1680015553093,1195541447642129,4.6729503,1.014,9.08205,0.0,0.0,0.0
1680015553096,1195541450144505,4.6729503,0.966,9.02595,0.0,0.0,0.0
1680015553100,1195541452646659,4.6249504,0.9799501,9.048,0.0,0.0,0.0
1680015553100,1195541455148890,4.54395,0.91605,8.955001,0.0,0.0,0.0
1680015553102,1195541457651351,4.6800003,0.97305006,9.08205,0.0,0.0,0.0
1680015553105,1195541460153726,4.7179503,0.92295,8.998051,0.0,0.0,0.0
1680015553107,1195541462655880,4.78305,0.95895004,9.1369505,0.0,0.0,0.0
1680015553110,1195541465158110,4.6969504,0.9799501,9.06,0.0,0.0,0.0
1680015553112,1195541467660495,4.66995,0.88005006,9.015,0.0,0.0,0.0
1680015553116,1195541470162649,4.72305,0.94500005,9.07695,0.0,0.0,0.0
1680015553118,1195541472665110,4.53405,1.0000501,8.976001,0.0,0.0,0.0
1680015553121,1195541475167341,4.49595,1.04805,8.988001,0.0,0.0,0.0
1680015553123,1195541477669726,4.4599504,1.03995,9.0379505,0.0,0.0,0.0
1680015553128,1195541480171890,4.41195,0.97605,8.93295,0.0,0.0,0.0
1680015553130,1195541482674120,4.40205,0.94200003,8.96895,0.0,0.0,0.0
1680015553133,1195541485176274,4.479,1.0639501,8.976001,0.0,0.0,0.0
1680015553134,1195541487678736,4.39995,0.95400006,8.890051,0.0,0.0,0.0
1680015553136,1195541490181120,4.359,1.02405,8.84895,0.0,0.0,0.0
1680015553138,1195541492683264,4.44495,1.0380001,8.928,0.0,0.0,0.0
1680015553140,1195541495185495,4.2900004,1.07595,9.03405,0.0,0.0,0.0
1680015553144,1195541497687880,4.491,1.0330501,9.108001,0.0,0.0,0.0
1680015553146,1195541500190033,4.512,1.12695,9.028951,0.0,0.0,0.0
1680015553148,1195541502692495,4.6270504,1.16505,8.99505,0.0,0.0,0.0
1680015553150,1195541505194726,4.72305,1.26495,9.052951,0.0,0.0,0.0
1680015553152,1195541507697110,4.70895,1.1700001,9.073951,0.0,0.0,0.0
1680015553157,1195541510199264,4.8190503,1.107,9.13395,0.0,0.0,0.0
1680015553158,1195541512701495,4.7380505,1.059,9.25395,0.0,0.0,0.0
1680015553160,1195541515203866,4.7689505,0.97800004,9.177,0.0,0.0,0.0
1680015553165,1195541517706327,4.788,0.906,9.108001,0.0,0.0,0.0
1680015553167,1195541520208481,4.6800003,0.966,9.10305,0.0,0.0,0.0
1680015553168,1195541522710712,4.7590504,0.9799501,9.175051,0.0,0.0,0.0
1680015553170,1195541525213100,4.7400002,1.0210501,9.12495,0.0,0.0,0.0
1680015553174,1195541527715254,4.6870503,0.90900004,8.99295,0.0,0.0,0.0
1680015553177,1195541530217485,4.7520003,0.9799501,8.99505,0.0,0.0,0.0
1680015553178,1195541532719870,4.644,0.98505,9.028951,0.0,0.0,0.0
1680015553180,1195541535222100,4.67805,1.0309501,8.99505,0.0,0.0,0.0
1680015553183,1195541537724514,4.65105,0.906,9.016951,0.0,0.0,0.0
1680015553186,1195541540226668,4.6579504,1.011,9.028951,0.0,0.0,0.0
1680015553188,1195541542728899,4.656,0.93495005,8.95005,0.0,0.0,0.0
1680015553190,1195541545231288,4.656,1.0159501,9.03405,0.0,0.0,0.0
1680015553193,1195541547733519,4.6540504,0.96795005,9.07695,0.0,0.0,0.0
1680015553195,1195541550235904,4.7299504,0.95895004,9.07695,0.0,0.0,0.0
1680015553199,1195541552738135,4.6540504,0.9799501,9.0070505,0.0,0.0,0.0
1680015553201,1195541555240519,4.6129503,0.933,8.991,0.0,0.0,0.0
1680015553204,1195541557742673,4.7640004,0.91605,9.201,0.0,0.0,0.0
1680015553206,1195541560244904,4.644,1.00695,9.213,0.0,0.0,0.0
1680015553208,1195541562747365,4.6660504,0.9799501,9.148951,0.0,0.0,0.0
1680015553210,1195541565249750,4.69395,0.99705005,9.09105,0.0,0.0,0.0
1680015553213,1195541567751933,4.7520003,0.96795005,9.084001,0.0,0.0,0.0
1680015553216,1195541570254164,4.6849504,1.011,9.12705,0.0,0.0,0.0
1680015553218,1195541572756548,4.7140503,0.90900004,9.07005,0.0,0.0,0.0
1680015553220,1195541575258702,4.70895,1.0380001,9.13395,0.0,0.0,0.0
1680015553223,1195541577761178,4.7779503,0.96105003,9.028951,0.0,0.0,0.0
1680015553225,1195541580263331,4.75395,0.92505,9.108001,0.0,0.0,0.0
1680015553227,1195541582765562,4.75395,0.95205003,9.1390505,0.0,0.0,0.0
1680015553230,1195541585267947,4.7730002,0.94695,9.040951,0.0,0.0,0.0
1680015553233,1195541587770120,4.6969504,0.97095007,9.11505,0.0,0.0,0.0
1680015553236,1195541590272350,4.7850003,1.0860001,9.031051,0.0,0.0,0.0
1680015553240,1195541592774812,4.7569504,1.0380001,9.07005,0.0,0.0,0.0
1680015553242,1195541595276966,4.66995,1.0030501,9.05805,0.0,0.0,0.0
1680015553243,1195541597779350,4.64895,1.0380001,8.991,0.0,0.0,0.0
1680015553245,1195541600281581,4.66095,1.07595,9.004951,0.0,0.0,0.0
1680015553249,1195541602783966,4.6849504,1.0380001,8.93295,0.0,0.0,0.0
1680015553251,1195541605286120,4.61805,0.99495006,8.907001,0.0,0.0,0.0
1680015553253,1195541607788581,4.6660504,1.02795,9.019051,0.0,0.0,0.0
1680015553256,1195541610290812,4.6920004,1.04505,9.0720005,0.0,0.0,0.0
1680015553258,1195541612793197,4.66305,1.07595,8.96205,0.0,0.0,0.0
1680015553260,1195541615295351,4.66995,1.014,9.06,0.0,0.0,0.0
1680015553263,1195541617797581,4.70205,1.0189501,8.97105,0.0,0.0,0.0
1680015553266,1195541620299971,4.7470503,1.0710001,8.9740505,0.0,0.0,0.0
1680015553269,1195541622802202,4.7140503,1.0570501,8.94495,0.0,0.0,0.0
1680015553270,1195541625304586,4.6920004,1.0330501,9.015,0.0,0.0,0.0
1680015553273,1195541627806740,4.6080003,1.15995,8.904,0.0,0.0,0.0
1680015553276,1195541630308957,4.58895,1.0860001,9.117001,0.0,0.0,0.0
1680015553278,1195541632811342,4.6420503,0.95595,9.012,0.0,0.0,0.0
1680015553280,1195541635313495,4.6540504,1.0189501,9.049951,0.0,0.0,0.0
1680015553283,1195541637815957,4.66995,0.99000007,9.199051,0.0,0.0,0.0
1680015553286,1195541640318197,4.53405,0.89205,9.201,0.0,0.0,0.0
1680015553288,1195541642820351,4.63695,0.933,9.148951,0.0,0.0,0.0
1680015553290,1195541645322735,4.73505,0.93000007,9.192,0.0,0.0,0.0
1680015553293,1195541647824966,4.7689505,0.846,9.10995,0.0,0.0,0.0
1680015553297,1195541650327351,4.7400002,0.95205003,9.016951,0.0,0.0,0.0
1680015553299,1195541652829581,4.8360004,0.88005006,9.049951,0.0,0.0,0.0
1680015553301,1195541655331966,4.84305,0.89205,9.10305,0.0,0.0,0.0
1680015553303,1195541657834197,4.9120502,0.95895004,8.976001,0.0,0.0,0.0
1680015553305,1195541660336581,4.7970004,0.88500005,9.07905,0.0,0.0,0.0
1680015553308,1195541662838731,4.87605,0.93705004,9.0379505,0.0,0.0,0.0
1680015553310,1195541665340962,4.776,0.89205,9.03405,0.0,0.0,0.0
1680015553315,1195541667843347,4.72305,0.93000007,9.048,0.0,0.0,0.0
1680015553318,1195541670345577,4.69005,1.0020001,9.03405,0.0,0.0,0.0
1680015553320,1195541672847971,4.70895,0.99495006,8.854051,0.0,0.0,0.0
1680015553323,1195541675350125,4.6579504,0.98505,9.049951,0.0,0.0,0.0
1680015553325,1195541677852356,4.623,1.026,8.98095,0.0,0.0,0.0
1680015553328,1195541680354740,4.584,1.0669501,9.015,0.0,0.0,0.0
1680015553330,1195541682856971,4.54605,1.0360501,8.916,0.0,0.0,0.0
1680015553331,1195541685359370,4.5870004,1.182,9.08895,0.0,0.0,0.0
1680015553333,1195541687861600,4.51695,1.059,9.06,0.0,0.0,0.0
1680015553336,1195541690363985,4.49805,1.0030501,9.012,0.0,0.0,0.0
1680015553339,1195541692866139,4.467,1.05495,8.979,0.0,0.0,0.0
1680015553340,1195541695368370,4.4760003,1.0360501,9.004951,0.0,0.0,0.0
1680015553343,1195541697870836,4.51695,0.99705005,9.09795,0.0,0.0,0.0
1680015553346,1195541700372990,4.5100503,1.059,9.061951,0.0,0.0,0.0
1680015553349,1195541702875375,4.512,1.098,9.031051,0.0,0.0,0.0
1680015553351,1195541705377582,4.57905,1.131,9.040951,0.0,0.0,0.0
1680015553353,1195541707879966,4.5990005,1.1700001,9.061951,0.0,0.0,0.0
1680015553357,1195541710382120,4.7380505,1.28505,9.07005,0.0,0.0,0.0
1680015553359,1195541712884582,4.60305,1.19805,9.07695,0.0,0.0,0.0
1680015553360,1195541715386735,4.4290504,0.95895004,9.12495,0.0,0.0,0.0
1680015553362,1195541717888952,4.49595,1.02405,9.08895,0.0,0.0,0.0
1680015553365,1195541720391337,4.5030003,0.97800004,8.964001,0.0,0.0,0.0
1680015553367,1195541722893491,4.39305,0.98505,8.91405,0.0,0.0,0.0
1680015553370,1195541725395721,4.4599504,0.95895004,8.908951,0.0,0.0,0.0
1680015553373,1195541727898193,4.59105,1.014,8.95905,0.0,0.0,0.0
1680015553376,1195541730400347,4.5750003,1.0030501,9.06495,0.0,0.0,0.0
1680015553378,1195541732902731,4.63695,1.08105,9.129001,0.0,0.0,0.0
1680015553380,1195541735404962,4.42395,1.0830001,9.052951,0.0,0.0,0.0
1680015553383,1195541737907342,4.53195,1.04805,9.09405,0.0,0.0,0.0
1680015553386,1195541740409496,4.6150503,0.94695,9.199051,0.0,0.0,0.0
1680015553389,1195541742911957,4.761,0.97800004,9.07005,0.0,0.0,0.0
1680015553391,1195541745414111,4.6270504,0.873,9.0,0.0,0.0,0.0
1680015553393,1195541747916342,4.623,1.02405,9.022051,0.0,0.0,0.0
1680015553396,1195541750418496,4.82595,1.05495,9.189,0.0,0.0,0.0
1680015553398,1195541752920957,4.66995,0.94500005,9.07905,0.0,0.0,0.0
1680015553400,1195541755423342,4.69005,0.91305006,9.151051,0.0,0.0,0.0
1680015553403,1195541757925496,4.7899504,0.87705004,9.273001,0.0,0.0,0.0
1680015553405,1195541760427726,4.7850003,0.86505,9.06,0.0,0.0,0.0
1680015553408,1195541762930111,4.79295,0.88905007,9.108001,0.0,0.0,0.0
1680015553411,1195541765432342,4.7710505,0.86505,9.22305,0.0,0.0,0.0
1680015553413,1195541767934726,4.84095,0.89205,9.1060505,0.0,0.0,0.0
1680015553416,1195541770436952,4.79295,0.86295,9.1369505,0.0,0.0,0.0
1680015553418,1195541772939337,4.893,0.89205,9.148951,0.0,0.0,0.0
1680015553420,1195541775441568,4.8240004,0.82005006,9.061951,0.0,0.0,0.0
1680015553422,1195541777943722,4.9410005,0.84900004,8.99295,0.0,0.0,0.0
1680015553426,1195541780446102,4.8960004,0.99495006,9.08895,0.0,0.0,0.0
1680015553428,1195541782948564,4.84305,0.90900004,9.07695,0.0,0.0,0.0
1680015553433,1195541785450718,4.72095,0.93495005,9.132,0.0,0.0,0.0
1680015553434,1195541787952948,4.668,1.0189501,9.07005,0.0,0.0,0.0
1680015553436,1195541790455102,4.73295,1.0159501,9.022051,0.0,0.0,0.0
1680015553438,1195541792957487,4.7470503,0.99705005,9.043051,0.0,0.0,0.0
1680015553440,1195541795459718,4.7140503,0.96105003,9.132,0.0,0.0,0.0
1680015553444,1195541797962125,4.6800003,1.00695,9.05805,0.0,0.0,0.0
1680015553446,1195541800464356,4.656,1.0830001,9.05805,0.0,0.0,0.0
1680015553449,1195541802966741,4.69395,0.97800004,9.07005,0.0,0.0,0.0
1680015553450,1195541805468894,4.563,1.0860001,8.90205,0.0,0.0,0.0
1680015553453,1195541807971125,4.584,1.0380001,8.88,0.0,0.0,0.0
1680015553456,1195541810473506,4.6270504,1.1029501,9.0070505,0.0,0.0,0.0
1680015553458,1195541812975967,4.5220504,1.0189501,9.052951,0.0,0.0,0.0
1680015553460,1195541815478121,4.572,0.96105003,9.004951,0.0,0.0,0.0
1680015553464,1195541817980356,4.464,1.0030501,8.96205,0.0,0.0,0.0
1680015553466,1195541820482741,4.5100503,1.0189501,8.988001,0.0,0.0,0.0
1680015553468,1195541822984971,4.50495,0.99495006,9.016951,0.0,0.0,0.0
1680015553470,1195541825487125,4.464,1.011,8.986051,0.0,0.0,0.0
1680015553473,1195541827989587,4.5750003,1.011,9.0379505,0.0,0.0,0.0
1680015553475,1195541830491745,4.54605,1.0030501,9.10995,0.0,0.0,0.0
1680015553478,1195541832994129,4.5409503,0.99495006,8.991,0.0,0.0,0.0
1680015553480,1195541835496360,4.644,0.98505,8.986051,0.0,0.0,0.0
1680015553483,1195541837998514,4.6579504,0.96795005,8.9740505,0.0,0.0,0.0
1680015553486,1195541840500881,4.6470003,0.95895004,8.955001,0.0,0.0,0.0
1680015553488,1195541843003342,4.6579504,0.98505,8.967,0.0,0.0,0.0
1680015553491,1195541845505496,4.69395,1.0309501,9.1060505,0.0,0.0,0.0
1680015553493,1195541848007727,4.63905,1.02795,9.019051,0.0,0.0,0.0
1680015553496,1195541850510111,4.66995,0.96105003,8.991,0.0,0.0,0.0
1680015553498,1195541853012265,4.6129503,0.95895004,9.07005,0.0,0.0,0.0
1680015553501,1195541855514496,4.63905,1.0570501,9.12195,0.0,0.0,0.0
1680015553504,1195541858016957,4.63005,0.90900004,9.0070505,0.0,0.0,0.0
1680015553506,1195541860519342,4.563,1.03995,9.06,0.0,0.0,0.0
1680015553508,1195541863021506,4.55595,0.96105003,9.06495,0.0,0.0,0.0
1680015553510,1195541865523737,4.56705,1.0020001,9.031051,0.0,0.0,0.0
1680015553513,1195541868026121,4.69395,0.98505,9.172951,0.0,0.0,0.0
1680015553515,1195541870528352,4.72305,0.95595,9.11505,0.0,0.0,0.0
1680015553518,1195541873030750,4.6579504,1.02795,9.08895,0.0,0.0,0.0
1680015553520,1195541875532981,4.809,0.97305006,9.061951,0.0,0.0,0.0
1680015553523,1195541878035365,4.905,0.837,9.03405,0.0,0.0,0.0
1680015553526,1195541880537519,4.7299504,0.96795005,9.085951,0.0,0.0,0.0
1680015553528,1195541883039750,4.82595,0.89205,9.08895,0.0,0.0,0.0
1680015553531,1195541885541899,4.7520003,1.0000501,9.08205,0.0,0.0,0.0
1680015553533,1195541888044360,4.6800003,1.02405,9.10995,0.0,0.0,0.0
1680015553537,1195541890546745,4.6849504,1.011,9.085951,0.0,0.0,0.0
1680015553540,1195541893048905,4.6729503,1.0710001,8.943001,0.0,0.0,0.0
1680015553541,1195541895551135,4.50495,1.04295,8.94705,0.0,0.0,0.0
1680015553543,1195541898053520,4.6420503,1.074,9.052951,0.0,0.0,0.0
1680015553546,1195541900555751,4.6320004,1.0210501,9.153001,0.0,0.0,0.0
1680015553549,1195541903058135,4.71105,0.99495006,8.878051,0.0,0.0,0.0
1680015553551,1195541905560361,4.7179503,1.05495,8.95905,0.0,0.0,0.0
1680015553553,1195541908062746,4.7689505,0.96105003,8.964001,0.0,0.0,0.0
1680015553556,1195541910564977,4.7640004,1.0030501,9.048,0.0,0.0,0.0
1680015553558,1195541913067130,4.809,1.0210501,9.055051,0.0,0.0,0.0
1680015553560,1195541915569496,4.8120003,1.0210501,9.015,0.0,0.0,0.0
1680015553563,1195541918071958,4.7179503,1.0690501,9.156,0.0,0.0,0.0
1680015553566,1195541920574111,4.71105,1.0380001,9.052951,0.0,0.0,0.0
1680015553569,1195541923076342,4.563,1.0639501,9.052951,0.0,0.0,0.0
1680015553571,1195541925578717,4.6660504,1.0669501,8.955001,0.0,0.0,0.0
1680015553573,1195541928080871,4.5700502,1.02795,9.03405,0.0,0.0,0.0
1680015553577,1195541930583102,4.635,1.0710001,8.96205,0.0,0.0,0.0
1680015553580,1195541933085486,4.668,1.07895,8.952001,0.0,0.0,0.0
1680015553581,1195541935587717,4.5990005,1.1029501,9.022051,0.0,0.0,0.0
1680015553583,1195541938090102,4.6420503,1.008,8.97105,0.0,0.0,0.0
1680015553586,1195541940592255,4.64895,1.0639501,8.98095,0.0,0.0,0.0
1680015553589,1195541943094486,4.66095,0.99000007,9.148951,0.0,0.0,0.0
1680015553593,1195541945596871,4.66305,1.0330501,9.07005,0.0,0.0,0.0
1680015553594,1195541948099308,4.6660504,1.0309501,8.988001,0.0,0.0,0.0
1680015553595,1195541950601462,4.6320004,0.99705005,9.010051,0.0,0.0,0.0
1680015553597,1195541953103693,4.6540504,1.1029501,9.0379505,0.0,0.0,0.0
1680015553600,1195541955606078,4.8790503,1.3110001,9.07905,0.0,0.0,0.0
1680015553603,1195541958108308,4.8910503,1.31595,8.883,0.0,0.0,0.0
1680015553605,1195541960610486,4.72305,1.2529501,8.916,0.0,0.0,0.0
1680015553607,1195541963112948,4.49805,0.98295003,9.022051,0.0,0.0,0.0
1680015553611,1195541965615332,4.563,1.03995,9.0070505,0.0,0.0,0.0
1680015553614,1195541968117462,4.395,0.89205,9.163051,0.0,0.0,0.0
1680015553617,1195541970619693,4.3710003,0.76500005,9.14595,0.0,0.0,0.0
1680015553619,1195541973122078,4.5360003,0.79605,9.177,0.0,0.0,0.0
1680015553621,1195541975624231,4.63905,0.75795,9.003,0.0,0.0,0.0
1680015553623,1195541978126693,4.7380505,0.897,9.08205,0.0,0.0,0.0
1680015553625,1195541980628857,4.8790503,0.82995003,9.08205,0.0,0.0,0.0
1680015553628,1195541983131088,4.8120003,0.70305,8.884951,0.0,0.0,0.0
1680015553630,1195541985633472,4.7710505,0.79395,8.979,0.0,0.0,0.0
1680015553633,1195541988135626,4.94805,0.81000006,9.055051,0.0,0.0,0.0
1680015553636,1195541990637847,4.88805,0.91095006,9.02595,0.0,0.0,0.0
1680015553638,1195541993140308,5.10405,0.85395,9.003,0.0,0.0,0.0
1680015553641,1195541995642693,5.0490003,0.93705004,8.955001,0.0,0.0,0.0
1680015553643,1195541998144847,4.9890003,1.0000501,9.024,0.0,0.0,0.0
1680015553646,1195542000647073,4.9840503,0.99705005,8.94495,0.0,0.0,0.0
1680015553650,1195542003149457,4.9290004,0.91095006,9.07005,0.0,0.0,0.0
1680015553651,1195542005651688,4.88805,1.0189501,8.89995,0.0,0.0,0.0
1680015553654,1195542008154073,4.76595,0.97305006,9.003,0.0,0.0,0.0
1680015553657,1195542010656313,4.7899504,1.0639501,9.055051,0.0,0.0,0.0
1680015553658,1195542013158698,4.7590504,1.011,9.04605,0.0,0.0,0.0
1680015553660,1195542015660852,4.6800003,1.02405,9.016951,0.0,0.0,0.0
1680015553663,1195542018163083,4.6080003,0.95400006,9.0,0.0,0.0,0.0
1680015553666,1195542020665467,4.6080003,0.94005007,9.02595,0.0,0.0,0.0
1680015553668,1195542023167698,4.6990504,1.011,8.97105,0.0,0.0,0.0
1680015553670,1195542025670083,4.668,0.95595,9.0379505,0.0,0.0,0.0
1680015553673,1195542028172237,4.6969504,1.008,9.06,0.0,0.0,0.0
1680015553676,1195542030674472,4.7899504,0.97605,8.97105,0.0,0.0,0.0
1680015553678,1195542033176857,4.71105,1.074,8.979,0.0,0.0,0.0
1680015553680,1195542035679011,4.70895,1.059,9.05805,0.0,0.0,0.0
1680015553683,1195542038181472,4.66995,0.89205,9.052951,0.0,0.0,0.0
1680015553686,1195542040683698,4.59105,0.91095006,9.019051,0.0,0.0,0.0
1680015553690,1195542043186083,4.572,0.89205,9.022051,0.0,0.0,0.0
1680015553692,1195542045688237,4.5100503,1.02405,8.89995,0.0,0.0,0.0
1680015553693,1195542048190467,4.45695,1.0159501,8.84895,0.0,0.0,0.0
1680015553697,1195542050692857,4.53405,1.0500001,8.81805,0.0,0.0,0.0
1680015553700,1195542053195088,4.5940504,1.008,8.9740505,0.0,0.0,0.0
1680015553701,1195542055697472,4.6540504,1.0570501,8.92605,0.0,0.0,0.0
1680015553703,1195542058199703,4.5940504,1.0309501,8.96205,0.0,0.0,0.0
1680015553706,1195542060702088,4.7470503,1.0519501,8.96205,0.0,0.0,0.0
1680015553708,1195542063204231,4.79505,1.0330501,9.156,0.0,0.0,0.0
1680015553710,1195542065706461,4.7449503,1.02795,9.031051,0.0,0.0,0.0
1680015553713,1195542068208846,4.73295,0.97605,9.024,0.0,0.0,0.0
1680015553716,1195542070711077,4.73295,0.98805004,9.0720005,0.0,0.0,0.0
1680015553718,1195542073213456,4.6969504,0.98295003,9.019051,0.0,0.0,0.0
1680015553721,1195542075715687,4.6750503,1.011,9.010051,0.0,0.0,0.0
1680015553723,1195542078217841,4.776,0.933,9.028951,0.0,0.0,0.0
1680015553728,1195542080720226,4.8,0.98805004,8.99505,0.0,0.0,0.0
1680015553730,1195542083222395,4.8240004,0.93705004,8.95695,0.0,0.0,0.0
1680015553730,1195542085724856,4.94595,1.062,9.084001,0.0,0.0,0.0
1680015553733,1195542088227087,4.9339504,1.0000501,8.952001,0.0,0.0,0.0
1680015553737,1195542090729471,4.87605,0.94905007,9.004951,0.0,0.0,0.0
1680015553739,1195542093231625,4.932,1.0860001,9.04605,0.0,0.0,0.0
1680015553741,1195542095733851,4.8570004,0.98805004,9.022051,0.0,0.0,0.0
