system_ts_ms, sensor_ts_ns, linX, linY, linZ
1680015523798,1195512145937456,0.255,-0.068,0.253
1680015523800,1195512148439610,0.323,-0.014,0.322
1680015523801,1195512150941841,0.174,0.094,0.417
1680015523802,1195512153444225,0.283,0.067,0.281
1680015523803,1195512155946456,0.255,0.039,0.308
1680015523805,1195512158448841,0.283,0.039,0.362
1680015523807,1195512160951056,0.201,0.052,0.281
1680015523812,1195512163453440,0.292,0.052,0.256
1680015523814,1195512165955594,0.373,0.079,0.27
1680015523816,1195512168457825,0.332,0.12,0.379
1680015523818,1195512170960229,0.264,0.052,0.243
1680015523819,1195512173462691,0.277,0.188,0.216
1680015523822,1195512175964845,0.236,0.052,0.216
1680015523826,1195512178466999,0.317,0.188,0.284
1680015523828,1195512180969238,0.284,0.104,0.192
1680015523829,1195512183471623,0.256,0.118,0.288
1680015523831,1195512185973854,0.296,0.186,0.288
1680015523837,1195512188476238,0.213,0.132,0.289
1680015523839,1195512190978474,0.212,0.2,0.221
1680015523840,1195512193480859,0.211,0.2,0.181
1680015523841,1195512195983090,0.197,0.2,0.291
1680015523846,1195512198485243,0.182,-0.014,0.372
1680015523848,1195512200987604,0.194,0.149,0.251
1680015523851,1195512203490066,0.247,0.095,0.319
1680015523853,1195512205992219,0.232,0.177,0.375
1680015523855,1195512208494450,0.244,0.123,0.362
1680015523856,1195512210996604,0.215,0.164,0.417
1680015523859,1195512213498989,0.131,0.11,0.241
1680015523862,1195512216001220,0.171,0.214,0.338
1680015523865,1195512218503604,0.087,0.132,0.38
1680015523867,1195512221005835,0.14,0.119,0.448
1680015523868,1195512223508225,0.016,0.133,0.408
1680015523871,1195512226010378,-0.052,0.106,0.395
1680015523878,1195512228512609,-0.067,0.107,0.478
1680015523879,1195512231014994,-0.028,0.189,0.261
1680015523881,1195512233517215,0.015,-0.025,0.354
1680015523882,1195512236019599,0.083,0.056,0.409
1680015523889,1195512238521830,0.068,0.097,0.395
1680015523890,1195512241024215,0.053,0.084,0.382
1680015523892,1195512243526368,0.011,0.098,0.356
1680015523893,1195512246028599,-0.002,0.126,0.302
1680015523897,1195512248530984,-0.058,0.208,0.329
1680015523898,1195512251033215,0.055,0.203,0.423
1680015523899,1195512253535599,-0.013,0.094,0.3
1680015523901,1195512256037830,0.027,0.176,0.423
1680015523906,1195512258539984,0.094,0.149,0.451
1680015523908,1195512261042368,0.08,0.122,0.465
1680015523909,1195512263544522,0.107,0.081,0.492
1680015523912,1195512266046970,0.066,0.122,0.492
1680015523917,1195512268549201,0.097,0.094,0.436
1680015523919,1195512271051585,0.206,0.08,0.49
1680015523920,1195512273553739,0.111,0.162,0.531
1680015523924,1195512276055979,0.206,0.107,0.477
1680015523928,1195512278558363,0.111,0.039,0.572
1680015523929,1195512281060825,0.125,0.066,0.531
1680015523930,1195512283562979,0.18,0.12,0.504
1680015523931,1195512286065210,0.181,0.052,0.408
1680015523937,1195512288567374,0.318,0.093,0.421
1680015523939,1195512291069758,0.372,-0.001,0.434
1680015523941,1195512293571989,0.427,0.038,0.366
1680015523942,1195512296074374,0.428,0.038,0.393
1680015523947,1195512298576623,0.469,0.052,0.366
1680015523948,1195512301079008,0.415,0.024,0.297
1680015523950,1195512303581162,0.503,0.078,0.37
1680015523953,1195512306083393,0.434,0.023,0.397
1680015523957,1195512308585791,0.312,0.037,0.451
1680015523959,1195512311088022,0.3,0.05,0.464
1680015523963,1195512313590407,0.341,0.05,0.505
1680015523964,1195512316092560,0.314,0.064,0.368
1680015523967,1195512318594806,0.465,0.037,0.382
1680015523969,1195512321096960,0.405,-0.001,0.357
1680015523971,1195512323599422,0.445,-0.014,0.248
1680015523972,1195512326101806,0.391,-0.041,0.262
1680015523978,1195512328604046,0.404,-0.054,0.398
1680015523979,1195512331106200,0.431,-0.081,0.439
1680015523981,1195512333608584,0.39,-0.067,0.385
1680015523982,1195512336110815,0.295,0.001,0.453
1680015523989,1195512338613297,0.397,-0.101,0.319
1680015523991,1195512341115451,0.287,-0.032,0.32
1680015523992,1195512343617835,0.368,-0.085,0.334
1680015523995,1195512346119989,0.245,-0.153,0.238
1680015523997,1195512348622220,0.299,-0.084,0.348
1680015524000,1195512351124595,0.148,-0.015,0.225
1680015524002,1195512353626825,0.312,-0.069,0.28
1680015524004,1195512356129210,0.227,-0.038,0.294
1680015524006,1195512358631441,0.186,-0.065,0.172
1680015524007,1195512361133595,0.145,-0.037,0.199
1680015524009,1195512363635993,0.199,0.085,0.226
1680015524016,1195512366138224,0.104,0.059,0.376
1680015524019,1195512368640609,0.09,0.059,0.185
1680015524020,1195512371142839,0.009,0.168,0.212
1680015524022,1195512373645239,-0.013,0.098,0.292
1680015524024,1195512376147470,-0.012,0.057,0.237
1680015524026,1195512378649624,-0.039,-0.023,0.21
1680015524029,1195512381152008,-0.107,0.112,0.073
1680015524030,1195512383654214,-0.134,0.071,0.277
1680015524032,1195512386156599,-0.12,0.112,0.059
1680015524038,1195512388658829,-0.052,0.072,0.237
1680015524041,1195512391161196,-0.049,0.109,0.167
1680015524043,1195512393663350,-0.117,0.096,0.14
1680015524046,1195512396165581,-0.144,0.15,0.276
1680015524049,1195512398667734,-0.2,0.164,0.222
1680015524050,1195512401170196,-0.105,0.205,0.222
1680015524052,1195512403672609,-0.133,0.151,0.046
1680015524053,1195512406174839,-0.107,0.192,0.155
1680015524056,1195512408676993,-0.05,0.173,0.154
1680015524058,1195512411179378,0.03,0.227,0.169
1680015524059,1195512413681599,0.083,0.173,0.196
1680015524063,1195512416183983,0.15,0.038,0.17
1680015524067,1195512418686214,0.203,0.079,0.334
1680015524068,1195512421188599,0.31,0.066,0.172
1680015524070,1195512423690753,0.335,0.026,0.377
1680015524075,1195512426192983,0.329,0.079,0.312
1680015524079,1195512428695368,0.259,0.053,0.354
1680015524080,1195512431197599,0.38,0.107,0.355
1680015524082,1195512433699998,0.283,0.067,0.492
1680015524083,1195512436202229,0.281,0.027,0.493
1680015524086,1195512438704383,0.293,0.041,0.453
1680015524087,1195512441206768,0.401,0.095,0.481
1680015524091,1195512443708993,0.368,0.108,0.429
1680015524092,1195512446211378,0.394,0.054,0.485
1680015524095,1195512448713609,0.311,0.108,0.349
1680015524097,1195512451215993,0.255,0.0,0.486
1680015524099,1195512453718224,0.294,0.163,0.446
1680015524102,1195512456220378,0.293,0.054,0.46
1680015524105,1195512458722763,0.252,0.15,0.42
1680015524107,1195512461224993,0.182,0.081,0.325
1680015524111,1195512463727378,0.25,0.081,0.448
1680015524112,1195512466229599,0.222,0.054,0.299
1680015524115,1195512468731753,0.18,0.067,0.367
1680015524118,1195512471234137,0.097,0.054,0.449
1680015524121,1195512473736368,0.069,0.054,0.436
1680015524124,1195512476238527,0.0,0.135,0.341
1680015524126,1195512478740988,0.111,0.211,0.423
1680015524130,1195512481243373,-0.065,0.17,0.396
1680015524131,1195512483745527,-0.012,0.115,0.355
1680015524132,1195512486247758,-0.013,0.197,0.465
1680015524136,1195512488750152,0.012,0.156,0.438
1680015524137,1195512491252383,0.011,0.21,0.507
1680015524139,1195512493754768,0.119,0.224,0.48
1680015524142,1195512496256998,0.11,0.087,0.56
1680015524146,1195512498759398,0.123,0.141,0.519
1680015524148,1195512501261552,0.245,0.127,0.629
1680015524150,1195512503763783,0.258,0.127,0.575
1680015524152,1195512506265937,0.216,0.113,0.711
1680015524155,1195512508768388,0.243,0.195,0.644
1680015524158,1195512511270773,0.256,0.127,0.562
1680015524159,1195512513772927,0.204,0.099,0.601
1680015524162,1195512516275157,0.15,0.166,0.656
1680015524165,1195512518777547,0.191,0.112,0.574
1680015524167,1195512521279778,0.151,0.084,0.683
1680015524169,1195512523782162,0.287,0.003,0.573
1680015524172,1195512526284393,0.356,-0.037,0.491
1680015524176,1195512528786778,0.384,-0.01,0.518
1680015524178,1195512531288932,0.383,-0.059,0.559
1680015524179,1195512533791162,0.479,0.022,0.545
1680015524182,1195512536293547,0.493,0.009,0.613
1680015524186,1195512538795696,0.441,0.036,0.639
1680015524192,1195512541298157,0.374,0.063,0.624
1680015524194,1195512543800388,0.335,-0.044,0.542
1680015524194,1195512546302542,0.351,0.023,0.513
1680015524196,1195512548804927,0.231,-0.054,0.484
1680015524198,1195512551307152,0.274,0.014,0.456
1680015524199,1195512553809306,0.331,-0.013,0.332
1680015524201,1195512556311768,0.32,-0.026,0.126
1680015524205,1195512558814152,0.24,0.068,0.166
1680015524206,1195512561316306,0.311,0.014,0.233
1680015524208,1195512563818547,0.218,-0.053,0.177
1680015524212,1195512566320932,0.258,0.054,0.273
1680015524215,1195512568823162,0.11,0.068,0.095
1680015524217,1195512571325547,0.044,0.095,0.243
1680015524219,1195512573827773,0.128,0.109,0.16
1680015524223,1195512576330158,-0.046,0.109,0.146
1680015524225,1195512578832311,-0.004,0.095,0.09
1680015524230,1195512581334528,-0.043,0.109,-0.032
1680015524230,1195512583836682,-0.056,0.131,-0.127
1680015524231,1195512586339144,0.039,0.09,-0.127
1680015524235,1195512588841528,0.108,0.104,0.035
1680015524239,1195512591343682,0.068,0.05,0.034
1680015524240,1195512593845913,0.177,-0.003,0.075
1680015524243,1195512596348297,0.095,0.037,0.116
1680015524245,1195512598850451,0.095,0.078,0.116
1680015524248,1195512601352682,0.147,0.077,0.171
1680015524250,1195512603855134,0.119,0.132,0.185
1680015524251,1195512606357518,0.105,0.064,0.172
1680015524255,1195512608859672,0.132,0.051,0.213
1680015524256,1195512611361903,0.117,0.079,0.159
1680015524262,1195512613864268,0.198,0.106,0.323
1680015524262,1195512616366422,0.17,0.025,0.228
1680015524265,1195512618868884,0.327,0.145,0.218
1680015524267,1195512621371115,0.325,0.036,0.26
1680015524269,1195512623873268,0.269,0.022,0.261
1680015524273,1195512626375619,0.268,-0.031,0.398
1680015524275,1195512628877773,0.307,-0.085,0.344
1680015524280,1195512631380004,0.305,-0.084,0.468
1680015524282,1195512633882465,0.29,-0.057,0.455
1680015524282,1195512636384850,0.222,0.012,0.536
1680015524285,1195512638887009,0.166,-0.014,0.346
1680015524287,1195512641389240,0.246,-0.027,0.374
1680015524289,1195512643891624,0.312,0.013,0.389
1680015524292,1195512646393778,0.324,0.054,0.403
1680015524295,1195512648896221,0.582,-0.012,0.527
1680015524298,1195512651398451,0.703,-0.012,0.514
1680015524300,1195512653900605,0.638,0.004,0.56
1680015524301,1195512656402990,0.677,-0.022,0.561
1680015524306,1195512658905221,0.608,0.004,0.657
1680015524307,1195512661407374,0.526,0.059,0.575
1680015524309,1195512663909836,0.566,0.018,0.603
1680015524312,1195512666412221,0.511,0.086,0.589
1680015524316,1195512668914364,0.457,0.031,0.603
1680015524318,1195512671416595,0.44,0.059,0.591
1680015524320,1195512673918980,0.345,0.168,0.495
1680015524322,1195512676421134,0.195,0.223,0.482
1680015524325,1195512678923350,0.114,0.318,0.345
1680015524328,1195512681425812,-0.075,0.304,0.467
1680015524329,1195512683928197,0.034,0.25,0.29
1680015524332,1195512686430350,-0.019,0.263,0.249
1680015524337,1195512688932590,-0.054,0.295,0.26
1680015524338,1195512691434975,-0.012,0.24,0.369
1680015524340,1195512693937129,-0.107,0.348,0.314
1680015524342,1195512696439590,-0.12,0.376,0.396
1680015524346,1195512698941821,-0.174,0.253,0.273
1680015524347,1195512701443966,-0.133,0.253,0.314
1680015524349,1195512703946351,-0.338,0.294,0.341
1680015524352,1195512706448504,-0.323,0.35,0.362
1680015524355,1195512708950735,-0.389,0.335,0.252
1680015524358,1195512711453211,-0.444,0.349,0.28
1680015524359,1195512713955365,-0.417,0.335,0.157
1680015524362,1195512716457749,-0.281,0.267,0.266
1680015524365,1195512718959980,-0.213,0.239,0.307
1680015524367,1195512721462365,-0.199,0.157,0.389
1680015524369,1195512723964532,-0.163,0.192,0.317
1680015524374,1195512726466994,-0.094,0.11,0.303
1680015524378,1195512728969225,-0.121,0.259,0.398
1680015524379,1195512731471379,-0.012,0.123,0.453
1680015524380,1195512733973763,0.027,0.218,0.575
1680015524382,1195512736475994,0.014,0.149,0.425
1680015524385,1195512738978148,-0.012,0.203,0.439
1680015524387,1195512741480609,0.102,0.172,0.586
1680015524390,1195512743982989,0.076,0.103,0.545
1680015524395,1195512746485143,0.131,0.089,0.463
1680015524398,1195512748987374,0.241,0.075,0.571
1680015524399,1195512751489551,0.256,-0.034,0.462
1680015524400,1195512753991936,0.298,-0.021,0.502
1680015524402,1195512756494167,0.394,0.005,0.651
1680015524406,1195512758996628,0.365,-0.058,0.488
1680015524408,1195512761498782,0.421,0.009,0.447
1680015524411,1195512764001172,0.64,-0.058,0.514
1680015524413,1195512766503403,0.615,-0.072,0.541
1680015524415,1195512769005787,0.562,0.09,0.335
1680015524417,1195512771507941,0.7,-0.018,0.321
1680015524419,1195512774010403,0.743,0.035,0.347
1680015524422,1195512776512628,0.731,0.062,0.313
1680015524425,1195512779014782,0.758,0.007,0.326
1680015524427,1195512781517167,0.829,-0.033,0.257
1680015524430,1195512784019321,0.749,-0.129,0.297
1680015524432,1195512786521567,0.751,-0.02,0.364
1680015524435,1195512789024028,0.617,-0.021,0.24
1680015524438,1195512791526182,0.442,-0.035,0.116
1680015524440,1195512794028567,0.248,0.045,0.118
1680015524442,1195512796530729,0.222,-0.036,0.145
1680015524446,1195512799033191,0.156,-0.064,0.212
1680015524449,1195512801535422,0.239,-0.036,0.171
1680015524450,1195512804037576,0.267,0.003,0.238
1680015524452,1195512806539951,0.2,-0.091,0.251
1680015524455,1195512809042182,0.282,-0.077,0.129
1680015524457,1195512811544567,0.249,-0.086,0.131
1680015524461,1195512814046797,0.235,-0.126,0.24
1680015524463,1195512816549187,0.235,-0.18,0.281
1680015524466,1195512819051418,0.166,-0.084,0.158
1680015524468,1195512821553572,0.234,0.025,0.24
1680015524469,1195512824055956,0.111,-0.055,0.295
1680015524472,1195512826558187,0.082,0.026,0.268
1680015524480,1195512829060321,0.084,0.08,0.335
1680015524481,1195512831562782,0.07,0.122,0.308
1680015524482,1195512834065167,0.069,0.163,0.35
1680015524484,1195512836567321,0.041,0.15,0.418
1680015524487,1195512839069537,-0.013,0.178,0.364
1680015524489,1195512841571921,0.0,0.111,0.269
1680015524491,1195512844074075,-0.015,0.043,0.228
1680015524493,1195512846576537,0.028,0.017,0.322
1680015524496,1195512849078767,0.055,0.032,0.295
1680015524497,1195512851580931,0.137,0.019,0.349
1680015524499,1195512854083316,0.191,0.087,0.349
1680015524502,1195512856585547,0.177,0.088,0.472
1680015524505,1195512859087931,0.245,0.102,0.418
1680015524507,1195512861590166,0.163,0.156,0.459
1680015524509,1195512864092551,0.126,0.14,0.538
1680015524512,1195512866594782,0.073,0.14,0.551
1680015524516,1195512869096935,0.06,0.209,0.524
1680015524518,1195512871599325,0.033,0.277,0.469
1680015524521,1195512874101479,0.034,0.182,0.469
1680015524524,1195512876603940,-0.018,0.209,0.454
1680015524526,1195512879106171,0.009,0.155,0.467
1680015524530,1195512881608315,-0.035,0.085,0.544
1680015524531,1195512884110700,0.048,0.017,0.502
1680015524532,1195512886612930,0.118,-0.036,0.447
1680015524535,1195512889115315,0.147,-0.022,0.378
1680015524537,1195512891617546,0.189,-0.077,0.391
1680015524539,1195512894119930,0.204,-0.077,0.294
1680015524542,1195512896622161,0.246,-0.077,0.471
1680015524546,1195512899124315,0.366,0.019,0.377
1680015524547,1195512901626700,0.312,0.033,0.554
1680015524549,1195512904128950,0.286,0.075,0.526
1680015524552,1195512906631104,0.165,0.061,0.511
1680015524556,1195512909133566,0.139,0.048,0.511
1680015524558,1195512911635720,0.086,0.13,0.537
1680015524561,1195512914138094,0.087,0.089,0.428
1680015524563,1195512916640325,0.103,0.127,0.263
1680015524565,1195512919142479,0.295,0.045,0.235
1680015524567,1195512921644864,0.309,0.045,0.221
1680015524570,1195512924147325,0.364,0.045,0.248
1680015524573,1195512926649561,0.365,0.045,0.343
1680015524576,1195512929151715,0.475,0.1,0.247
1680015524579,1195512931654099,0.366,0.114,0.302
1680015524581,1195512934156330,0.427,0.112,0.251
1680015524584,1195512936658464,0.372,0.085,0.415
1680015524586,1195512939160926,0.399,0.126,0.156
1680015524587,1195512941663310,0.291,0.248,0.224
1680015524589,1195512944165464,0.25,0.208,0.265
1680015524592,1195512946667715,0.25,0.126,0.306
1680015524596,1195512949170099,0.209,0.194,0.251
1680015524599,1195512951672253,0.061,0.189,0.278
1680015524601,1195512954174715,0.129,0.229,0.156
1680015524603,1195512956676946,0.074,0.133,0.156
1680015524606,1195512959179099,0.033,0.147,0.211
1680015524607,1195512961681484,0.073,0.133,0.211
1680015524610,1195512964183715,0.045,0.106,0.252
1680015524613,1195512966685869,0.003,0.024,0.307
1680015524616,1195512969188325,0.019,-0.054,0.306
1680015524617,1195512971690710,0.073,-0.012,0.292
1680015524620,1195512974192864,0.003,-0.053,0.429
1680015524622,1195512976695094,0.152,0.055,0.43
1680015524625,1195512979197479,0.177,0.041,0.458
1680015524629,1195512981699633,0.162,0.027,0.554
1680015524631,1195512984201864,0.134,0.068,0.582
1680015524633,1195512986704325,0.203,0.029,0.541
1680015524637,1195512989206493,0.297,0.083,0.569
1680015524639,1195512991708878,0.228,0.124,0.569
1680015524641,1195512994211109,0.322,0.042,0.597
1680015524643,1195512996713262,0.308,0.056,0.597
1680015524646,1195512999215666,0.39,0.056,0.638
1680015524647,1195513001718128,0.363,0.165,0.665
1680015524649,1195513004220358,0.349,0.123,0.638
1680015524652,1195513006722512,0.418,0.109,0.583
1680015524655,1195513009224897,0.228,0.081,0.487
1680015524657,1195513011727128,0.244,0.081,0.527
1680015524659,1195513014229281,0.136,0.081,0.458
1680015524662,1195513016731743,0.098,0.23,0.525
1680015524665,1195513019233912,-0.049,0.121,0.443
1680015524669,1195513021736296,-0.12,0.131,0.356
1680015524670,1195513024238527,-0.035,0.103,0.191
1680015524673,1195513026740681,-0.155,0.062,0.203
1680015524677,1195513029243056,-0.126,-0.006,0.12
1680015524679,1195513031745517,-0.029,-0.033,0.092
1680015524681,1195513034247671,0.054,0.007,0.132
1680015524682,1195513036749902,0.041,0.13,0.199
1680015524685,1195513039252286,-0.075,0.074,0.169
1680015524688,1195513041754522,0.035,0.06,0.169
1680015524690,1195513044256676,-0.073,0.169,0.128
1680015524693,1195513046759061,-0.209,0.142,0.005
1680015524696,1195513049261522,-0.195,0.088,0.236
1680015524697,1195513051763676,0.022,0.17,0.114
1680015524699,1195513054265907,0.117,0.184,0.155
1680015524702,1195513056768292,0.221,0.153,0.158
1680015524706,1195513059270445,0.302,0.221,0.185
1680015524708,1195513061772690,0.396,0.044,0.336
1680015524714,1195513064275075,0.382,0.194,0.404
1680015524716,1195513066777306,0.463,-0.022,0.337
1680015524718,1195513069279690,0.421,0.086,0.405
1680015524719,1195513071781835,0.338,0.005,0.433
1680015524721,1195513074284066,0.389,-0.097,0.57
1680015524723,1195513076786450,0.319,-0.11,0.489
1680015524726,1195513079288912,0.373,-0.137,0.381
1680015524728,1195513081791066,0.427,-0.095,0.476
1680015524730,1195513084293297,0.412,-0.068,0.422
1680015524732,1195513086795681,0.439,-0.027,0.327
1680015524735,1195513089297912,0.465,-0.013,0.396
1680015524737,1195513091800066,0.446,0.042,0.507
1680015524741,1195513094302522,0.432,-0.024,0.467
1680015524743,1195513096804676,0.323,0.043,0.426
1680015524746,1195513099307061,0.363,0.098,0.426
1680015524749,1195513101809215,0.308,0.044,0.44
1680015524751,1195513104311464,0.308,0.017,0.426
1680015524752,1195513106813849,0.239,0.127,0.249
1680015524756,1195513109316311,0.144,0.072,0.291
1680015524758,1195513111818464,0.197,0.113,0.332
1680015524760,1195513114320695,0.074,0.073,0.21
1680015524762,1195513116823075,0.073,-0.007,0.251
1680015524765,1195513119325306,-0.01,0.033,0.211
1680015524767,1195513121827460,0.042,0.143,0.239
1680015524769,1195513124329844,0.013,0.144,0.212
1680015524773,1195513126832306,0.029,0.114,0.334
1680015524776,1195513129334460,-0.013,0.142,0.294
1680015524777,1195513131836690,0.039,0.088,0.241
1680015524780,1195513134338844,0.063,0.116,0.242
1680015524783,1195513136841229,-0.033,0.089,0.311
1680015524787,1195513139343460,-0.022,0.021,0.381
1680015524789,1195513141845844,0.07,0.049,0.409
1680015524791,1195513144348075,0.018,0.023,0.421
1680015524793,1195513146850446,0.003,-0.058,0.286
1680015524797,1195513149352599,-0.053,-0.098,0.369
1680015524798,1195513151854830,-0.014,-0.016,0.397
1680015524800,1195513154357215,0.01,-0.043,0.493
1680015524802,1195513156859676,0.022,-0.111,0.481
1680015524807,1195513159361825,0.034,-0.07,0.427
1680015524808,1195513161864056,0.024,-0.053,0.424
1680015524811,1195513164366441,0.01,0.069,0.316
1680015524816,1195513166868594,0.05,0.096,0.466
1680015524820,1195513169370820,0.009,0.042,0.412
1680015524820,1195513171873282,0.076,0.096,0.507
1680015524820,1195513174375436,0.049,0.083,0.48
1680015524823,1195513176877820,0.09,0.055,0.48
1680015524826,1195513179379984,0.067,0.042,0.423
1680015524829,1195513181882215,0.177,0.151,0.464
1680015524829,1195513184384600,0.178,0.11,0.545
1680015524832,1195513186886830,0.247,0.124,0.544
1680015524836,1195513189389205,0.262,0.056,0.544
1680015524837,1195513191891436,0.208,0.083,0.666
1680015524839,1195513194393820,0.155,0.096,0.611
1680015524842,1195513196895974,0.121,0.135,0.553
1680015524845,1195513199398205,0.055,0.107,0.511
1680015524847,1195513201900599,0.165,0.175,0.538
1680015524850,1195513204402829,0.235,0.188,0.496
1680015524853,1195513206905214,0.25,0.079,0.549
1680015524856,1195513209407431,0.211,0.092,0.576
1680015524858,1195513211909585,0.227,0.092,0.493
1680015524863,1195513214411969,0.257,0.117,0.547
1680015524863,1195513216914123,0.245,0.117,0.478
1680015524865,1195513219416585,0.219,0.089,0.504
1680015524869,1195513221918797,0.221,0.157,0.435
1680015524870,1195513224421182,0.223,0.143,0.502
1680015524872,1195513226923336,0.306,0.225,0.501
1680015524876,1195513229425567,0.403,0.089,0.337
1680015524879,1195513231927932,0.44,0.18,0.394
1680015524880,1195513234430163,0.386,0.139,0.407
1680015524882,1195513236932548,0.497,0.18,0.393
1680015524885,1195513239434778,0.485,0.099,0.27
1680015524887,1195513241937163,0.499,0.126,0.351
1680015524889,1195513244439312,0.501,0.058,0.404
1680015524892,1195513246941543,0.447,0.222,0.445
1680015524898,1195513249443927,0.431,0.126,0.514
1680015524899,1195513251946158,0.472,0.126,0.555
1680015524900,1195513254448548,0.282,0.085,0.405
1680015524902,1195513256950702,0.297,0.1,0.377
1680015524906,1195513259452932,0.148,0.128,0.349
1680015524908,1195513261955317,0.298,0.101,0.281
1680015524909,1195513264457471,0.272,0.047,0.185
1680015524913,1195513266959941,0.32,-0.017,0.16
1680015524916,1195513269462172,0.293,-0.098,0.188
1680015524918,1195513271964326,0.348,-0.043,0.065
1680015524921,1195513274466480,0.266,0.052,0.16
1680015524923,1195513276968922,0.28,0.053,0.173
1680015524925,1195513279471307,0.28,0.04,0.187
1680015524928,1195513281973538,0.252,0.082,0.296
1680015524930,1195513284475692,0.207,0.081,0.121
1680015524932,1195513286978076,0.193,0.177,0.189
1680015524936,1195513289480307,0.083,0.164,0.176
1680015524938,1195513291982769,0.164,0.124,0.258
1680015524940,1195513294484922,0.067,0.124,0.286
1680015524942,1195513296987307,0.052,0.044,0.259
1680015524950,1195513299489451,0.146,0.003,0.151
1680015524950,1195513301991682,0.171,0.005,0.261
1680015524951,1195513304494066,0.074,0.061,0.357
1680015524952,1195513306996297,0.222,0.007,0.195
1680015524958,1195513309498682,0.166,-0.141,0.386
1680015524959,1195513312000912,0.179,-0.208,0.25
1680015524962,1195513314503066,0.164,-0.099,0.292
1680015524963,1195513317005451,0.19,-0.166,0.292
1680015524965,1195513319507682,0.228,-0.146,0.361
1680015524967,1195513322010081,0.254,-0.117,0.348
1680015524970,1195513324512312,0.226,-0.157,0.293
1680015524974,1195513327014697,0.267,-0.075,0.403
1680015524976,1195513329516927,0.266,-0.061,0.471
1680015524978,1195513332019095,0.239,-0.088,0.403
1680015524980,1195513334521480,0.348,0.061,0.498
1680015524983,1195513337023941,0.398,0.008,0.473
1680015524985,1195513339526095,0.317,0.145,0.323
1680015524990,1195513342028307,0.317,0.118,0.513
1680015524991,1195513344530461,0.127,0.104,0.417
1680015524993,1195513347032846,0.196,0.104,0.444
1680015524998,1195513349535076,0.184,0.131,0.471
1680015524999,1195513352037230,0.185,0.131,0.334
1680015525001,1195513354539692,0.201,0.221,0.442
1680015525002,1195513357042076,0.149,0.329,0.387
1680015525005,1195513359544230,0.259,0.274,0.345
1680015525007,1195513362046461,0.247,0.192,0.304
1680015525010,1195513364548850,0.221,0.232,0.344
1680015525012,1195513367051080,0.182,0.286,0.125
1680015525016,1195513369553465,0.143,0.231,0.329
1680015525017,1195513372055696,0.157,0.224,0.22
1680015525019,1195513374558080,0.172,0.25,0.22
1680015525023,1195513377060220,0.187,0.263,0.192
1680015525025,1195513379562451,0.161,0.304,0.246
1680015525028,1195513382064605,0.094,0.303,0.245
1680015525029,1195513384567066,0.135,0.221,0.272
1680015525033,1195513387069451,0.068,0.275,0.245
1680015525036,1195513389571605,0.058,0.214,0.339
1680015525038,1195513392073836,-0.008,0.2,0.489
1680015525040,1195513394576220,0.045,0.199,0.366
1680015525043,1195513397078388,-0.008,0.267,0.244
1680015525046,1195513399580850,0.086,0.266,0.271
1680015525049,1195513402083080,0.126,0.185,0.367
1680015525050,1195513404585465,0.098,0.143,0.285
1680015525053,1195513407087619,0.125,0.1,0.313
1680015525055,1195513409589850,0.084,0.182,0.327
1680015525057,1195513412092234,0.178,0.264,0.409
1680015525062,1195513414594465,0.177,0.155,0.491
1680015525063,1195513417096850,0.271,0.087,0.451
1680015525066,1195513419599086,0.202,0.141,0.52
1680015525068,1195513422101239,0.119,0.127,0.466
1680015525071,1195513424603624,0.213,0.204,0.318
1680015525073,1195513427105778,0.185,0.121,0.468
1680015525077,1195513429608009,0.225,0.107,0.428
1680015525079,1195513432110470,0.156,0.121,0.401
1680015525080,1195513434612855,0.074,0.053,0.333
1680015525083,1195513437115009,0.087,0.026,0.361
1680015525089,1195513439617244,0.141,-0.11,0.388
1680015525091,1195513442119629,0.182,0.04,0.401
1680015525093,1195513444621860,0.236,0.026,0.306
1680015525096,1195513447124244,0.236,0.122,0.32
1680015525098,1195513449626475,0.208,0.108,0.307
1680015525100,1195513452128643,0.208,0.19,0.225
1680015525101,1195513454631028,0.194,0.204,0.184
1680015525102,1195513457133258,0.248,0.108,0.185
1680015525106,1195513459635412,0.086,0.093,0.32
1680015525108,1195513462137869,0.004,0.12,0.225
1680015525111,1195513464640253,0.058,0.079,0.075
1680015525113,1195513467142407,0.03,0.025,0.226
1680015525117,1195513469644638,0.029,0.094,-0.032
1680015525120,1195513472147019,0.11,0.0,-0.072
1680015525122,1195513474649173,0.04,0.026,0.132
1680015525125,1195513477151634,-0.001,0.04,0.064
1680015525132,1195513479652762,0.133,-0.027,0.256
1680015525132,1195513482153879,0.132,-0.026,0.256
1680015525134,1195513484658417,0.117,0.0,0.312
1680015525136,1195513487160648,0.169,0.124,0.353
1680015525137,1195513489662802,0.086,0.097,0.368
1680015525139,1195513492165187,0.03,0.07,0.192
1680015525140,1195513494667629,0.073,-0.009,0.422
1680015525143,1195513497169783,-0.022,0.018,0.299
1680015525146,1195513499672014,0.016,0.032,0.123
1680015525148,1195513502174398,0.11,0.005,0.287
1680015525151,1195513504676532,0.164,-0.062,0.369
1680015525153,1195513507178763,0.19,-0.089,0.479
1680015525157,1195513509681225,0.203,0.046,0.397
1680015525158,1195513512183378,0.258,0.021,0.533
1680015525162,1195513514685783,0.299,0.062,0.533
1680015525164,1195513517188014,0.272,0.048,0.601
1680015525167,1195513519690398,0.163,0.034,0.546
1680015525169,1195513522192552,0.205,0.061,0.492
