system_ts_ms, sensor_ts_ns, rotX, rotY, rotZ, rotL
1680015550052,1195538407367789,0.238242,-0.095642,0.823897,0.505258
1680015550056,1195538409870174,0.238375,-0.095697,0.823839,0.505279
1680015550058,1195538412372636,0.238406,-0.095731,0.823808,0.505309
1680015550060,1195538414874785,0.238418,-0.095759,0.823779,0.505345
1680015550063,1195538417377015,0.238422,-0.095777,0.823751,0.505385
1680015550066,1195538419879400,0.238423,-0.095795,0.823726,0.505423
1680015550068,1195538422381631,0.23842,-0.095811,0.823703,0.505459
1680015550070,1195538424883780,0.238414,-0.095825,0.82368,0.505496
1680015550073,1195538427386241,0.238124,-0.095489,0.82372,0.505631
1680015550076,1195538429888395,0.238072,-0.095451,0.823713,0.505674
1680015550078,1195538432390780,0.238045,-0.095443,0.823704,0.505702
1680015550082,1195538434893015,0.238012,-0.095431,0.823699,0.505728
1680015550083,1195538437395169,0.237969,-0.095413,0.823704,0.505745
1680015550089,1195538439897554,0.237917,-0.09539,0.823714,0.505757
1680015550091,1195538442400015,0.237856,-0.095365,0.823727,0.50577
1680015550093,1195538444902169,0.23787,-0.095054,0.823707,0.505854
1680015550096,1195538447404400,0.237807,-0.094987,0.823721,0.505873
1680015550098,1195538449906785,0.237731,-0.094937,0.823742,0.505884
1680015550100,1195538452409015,0.237654,-0.09489,0.823763,0.505895
1680015550101,1195538454911169,0.23757,-0.094835,0.823789,0.505903
1680015550103,1195538457413602,0.237479,-0.09477,0.823817,0.505911
1680015550105,1195538459915986,0.237381,-0.094696,0.823849,0.50592
1680015550108,1195538462418140,0.237458,-0.094597,0.823832,0.505929
1680015550111,1195538464920371,0.237365,-0.094506,0.823861,0.505943
1680015550115,1195538467422506,0.237257,-0.094418,0.823894,0.505956
1680015550118,1195538469924890,0.237148,-0.094326,0.823925,0.505973
1680015550119,1195538472427352,0.23704,-0.094235,0.823956,0.50599
1680015550122,1195538474929506,0.236937,-0.094144,0.823989,0.506003
1680015550124,1195538477431708,0.236836,-0.09405,0.824019,0.506018
1680015550127,1195538479934092,0.236718,-0.093915,0.824052,0.506045
1680015550129,1195538482436246,0.236636,-0.093832,0.824078,0.506056
1680015550134,1195538484938477,0.236563,-0.093762,0.824101,0.506065
1680015550135,1195538487440938,0.236503,-0.093705,0.824119,0.506075
1680015550137,1195538489943323,0.236452,-0.093658,0.824131,0.506087
1680015550138,1195538492445477,0.23641,-0.093625,0.824139,0.506101
1680015550141,1195538494947708,0.236378,-0.093608,0.824139,0.506119
1680015550144,1195538497450068,0.236435,-0.093727,0.824118,0.506105
1680015550147,1195538499952222,0.236441,-0.093753,0.824103,0.506122
1680015550148,1195538502454684,0.236451,-0.09378,0.824085,0.506142
1680015550151,1195538504956838,0.236471,-0.093812,0.824063,0.506162
1680015550153,1195538507459068,0.236505,-0.093851,0.82404,0.506176
1680015550156,1195538509961462,0.236548,-0.093901,0.824015,0.506188
1680015550158,1195538512463616,0.236593,-0.093959,0.823988,0.506199
1680015550162,1195538514965847,0.236641,-0.093864,0.823954,0.506249
1680015550163,1195538517468308,0.236696,-0.093922,0.823926,0.50626
1680015550167,1195538519970458,0.236756,-0.094003,0.823895,0.506267
1680015550169,1195538522472843,0.236822,-0.094093,0.82386,0.506275
1680015550170,1195538524975073,0.236889,-0.094183,0.823824,0.506286
1680015550173,1195538527477458,0.236958,-0.094277,0.823788,0.506296
1680015550178,1195538529979616,0.237033,-0.094373,0.82375,0.506304
1680015550180,1195538532482077,0.237018,-0.094584,0.82374,0.506288
1680015550182,1195538534984308,0.237071,-0.094686,0.823708,0.506295
1680015550184,1195538537486462,0.237132,-0.094775,0.823676,0.506303
1680015550186,1195538539988843,0.237186,-0.094855,0.823648,0.506308
1680015550188,1195538542490996,0.237233,-0.094923,0.823622,0.506316
1680015550191,1195538544993227,0.237277,-0.094985,0.823597,0.506324
1680015550193,1195538547495689,0.23731,-0.095041,0.823576,0.506331
1680015550198,1195538549997843,0.237122,-0.095102,0.823617,0.506342
1680015550199,1195538552500227,0.237125,-0.09514,0.823611,0.506344
1680015550201,1195538555002458,0.237142,-0.095171,0.823601,0.506345
1680015550203,1195538557504843,0.237153,-0.095195,0.823592,0.50635
1680015550206,1195538560006997,0.23716,-0.095216,0.823586,0.506353
1680015550208,1195538562509443,0.237164,-0.095231,0.823583,0.506353
1680015550211,1195538565011674,0.237167,-0.095242,0.823582,0.506352
1680015550213,1195538567513828,0.237162,-0.09522,0.823584,0.506355
1680015550217,1195538570016212,0.237159,-0.095231,0.823591,0.506343
1680015550219,1195538572518443,0.237153,-0.095248,0.8236,0.506327
1680015550221,1195538575020612,0.237146,-0.095269,0.823611,0.506309
1680015550223,1195538577523074,0.23714,-0.095297,0.823623,0.506287
1680015550226,1195538580025227,0.237141,-0.09533,0.823635,0.506261
1680015550228,1195538582527612,0.237144,-0.095364,0.823646,0.506235
1680015550232,1195538585029857,0.236991,-0.095614,0.82371,0.506156
1680015550234,1195538587532011,0.236979,-0.095667,0.823729,0.50612
1680015550237,1195538590034395,0.236978,-0.095701,0.823743,0.506092
1680015550239,1195538592536857,0.23698,-0.095728,0.823756,0.506064
1680015550240,1195538595039107,0.236983,-0.095752,0.823769,0.506038
1680015550243,1195538597541260,0.236985,-0.095771,0.823782,0.506011
1680015550246,1195538600043645,0.236983,-0.095788,0.823798,0.505984
1680015550248,1195538602545876,0.236907,-0.095966,0.82384,0.505917
1680015550251,1195538605048016,0.236901,-0.09599,0.823858,0.505886
1680015550253,1195538607550477,0.236896,-0.095998,0.823873,0.505862
1680015550258,1195538610052862,0.23689,-0.095998,0.823889,0.505838
1680015550260,1195538612555016,0.236884,-0.095997,0.823904,0.505816
1680015550261,1195538615057260,0.236879,-0.095995,0.823919,0.505796
1680015550264,1195538617559645,0.236878,-0.095991,0.823933,0.505775
1680015550266,1195538620061799,0.23682,-0.096179,0.82397,0.505705
1680015550269,1195538622564260,0.236813,-0.096197,0.823983,0.505683
1680015550271,1195538625066448,0.236809,-0.096199,0.823993,0.505669
1680015550275,1195538627568679,0.236809,-0.096197,0.824002,0.505655
1680015550278,1195538630071064,0.236813,-0.096195,0.824009,0.505642
1680015550280,1195538632573294,0.236818,-0.096198,0.824015,0.505629
1680015550285,1195538635075472,0.236821,-0.096213,0.824022,0.505614
1680015550287,1195538637577934,0.236918,-0.096172,0.824001,0.50561
1680015550290,1195538640080319,0.236938,-0.096185,0.824003,0.505595
1680015550292,1195538642582472,0.23695,-0.096214,0.824004,0.505582
1680015550293,1195538645084703,0.236972,-0.096248,0.824002,0.505569
1680015550295,1195538647586857,0.236994,-0.096283,0.823999,0.505556
1680015550297,1195538650089242,0.237021,-0.096319,0.823995,0.505543
1680015550299,1195538652591703,0.23705,-0.096355,0.823989,0.505533
1680015550301,1195538655093928,0.236988,-0.096211,0.823999,0.505573
1680015550304,1195538657596082,0.237009,-0.096226,0.823994,0.505569
1680015550306,1195538660098466,0.237045,-0.096259,0.823988,0.505555
1680015550308,1195538662600697,0.237081,-0.0963,0.82398,0.505543
1680015550313,1195538665102865,0.237114,-0.096342,0.823974,0.50553
1680015550315,1195538667605250,0.237148,-0.096391,0.823967,0.505517
1680015550318,1195538670107711,0.237186,-0.096445,0.823955,0.505507
1680015550321,1195538672609865,0.237356,-0.09647,0.823908,0.505499
1680015550322,1195538675112116,0.237415,-0.096532,0.823891,0.505487
1680015550323,1195538677614500,0.237461,-0.096596,0.823874,0.505482
1680015550330,1195538680116654,0.237504,-0.096659,0.823855,0.50548
1680015550331,1195538682618885,0.23754,-0.096713,0.823838,0.505481
1680015550332,1195538685121347,0.237573,-0.09676,0.823822,0.505482
1680015550340,1195538687623514,0.237596,-0.096798,0.823811,0.505482
1680015550341,1195538690125899,0.237269,-0.096932,0.823897,0.50547
1680015550341,1195538692628053,0.237248,-0.09697,0.823899,0.505469
1680015550342,1195538695130284,0.237254,-0.096995,0.823893,0.505471
1680015550344,1195538697632644,0.237258,-0.09702,0.823889,0.505472
1680015550347,1195538700135106,0.237261,-0.097041,0.823882,0.505477
1680015550349,1195538702637260,0.237264,-0.097068,0.823877,0.50548
1680015550351,1195538705139491,0.237264,-0.097098,0.823871,0.505482
1680015550354,1195538707641860,0.237311,-0.097381,0.823865,0.505416
1680015550356,1195538710144091,0.237312,-0.097433,0.823861,0.505412
1680015550358,1195538712646245,0.237304,-0.097455,0.823856,0.50542
1680015550363,1195538715148706,0.237291,-0.09747,0.823854,0.505427
1680015550365,1195538717650860,0.237271,-0.097481,0.823854,0.505433
1680015550367,1195538720153260,0.237248,-0.097488,0.823855,0.505442
1680015550368,1195538722655491,0.23722,-0.097488,0.823857,0.505451
1680015550370,1195538725157644,0.237411,-0.097718,0.823811,0.505392
1680015550373,1195538727660029,0.237403,-0.097742,0.823805,0.505401
1680015550378,1195538730162269,0.237385,-0.097759,0.823798,0.505418
1680015550379,1195538732664653,0.237346,-0.097759,0.823794,0.505443
1680015550381,1195538735166884,0.237294,-0.097744,0.823792,0.505473
1680015550383,1195538737669269,0.237238,-0.097723,0.82379,0.505506
1680015550387,1195538740171423,0.237163,-0.097691,0.823797,0.505537
1680015550389,1195538742673653,0.23725,-0.097674,0.823761,0.505557
1680015550391,1195538745176115,0.237178,-0.097625,0.823764,0.505596
1680015550395,1195538747678500,0.237078,-0.097564,0.823774,0.505638
1680015550397,1195538750180658,0.236969,-0.097492,0.823788,0.50568
1680015550398,1195538752682889,0.236854,-0.097409,0.823807,0.50572
1680015550401,1195538755185043,0.236729,-0.097312,0.823834,0.505752
1680015550403,1195538757687428,0.236595,-0.09721,0.823866,0.505782
1680015550407,1195538760189889,0.236559,-0.097098,0.823876,0.505805
1680015550408,1195538762692043,0.236428,-0.096986,0.823909,0.505834
1680015550410,1195538765194274,0.236286,-0.096872,0.823943,0.505867
1680015550413,1195538767696658,0.236139,-0.096757,0.823977,0.505902
1680015550417,1195538770198807,0.235995,-0.096642,0.82401,0.505937
1680015550418,1195538772701038,0.235862,-0.096534,0.82404,0.505971
1680015550421,1195538775203500,0.235733,-0.096431,0.824068,0.506005
1680015550425,1195538777705884,0.235464,-0.095977,0.82412,0.506133
1680015550427,1195538780208028,0.235333,-0.095848,0.824148,0.506172
1680015550429,1195538782710259,0.23523,-0.095767,0.82417,0.506199
1680015550432,1195538785212644,0.235134,-0.095696,0.824192,0.506222
1680015550433,1195538787714797,0.235047,-0.095631,0.824212,0.506242
1680015550436,1195538790217259,0.23497,-0.095572,0.824229,0.50626
1680015550438,1195538792719394,0.234906,-0.095524,0.824243,0.506276
1680015550441,1195538795221625,0.235151,-0.095642,0.824181,0.506241
1680015550444,1195538797724009,0.235127,-0.095618,0.824179,0.506261
1680015550446,1195538800226163,0.235079,-0.095584,0.82418,0.506288
1680015550449,1195538802728404,0.235034,-0.095556,0.82418,0.506313
1680015550451,1195538805230865,0.234992,-0.095531,0.82418,0.506339
1680015550454,1195538807733019,0.234949,-0.095505,0.82418,0.506364
1680015550457,1195538810235404,0.234905,-0.095477,0.82418,0.506389
1680015550459,1195538812737635,0.234998,-0.095321,0.824138,0.506442
1680015550467,1195538815240019,0.234962,-0.095279,0.824135,0.506474
1680015550469,1195538817742173,0.234913,-0.095249,0.824135,0.5065
1680015550470,1195538820244635,0.234869,-0.095226,0.824135,0.506526
1680015550470,1195538822746865,0.234827,-0.095207,0.824134,0.506551
1680015550470,1195538825249039,0.234785,-0.095187,0.824133,0.506576
1680015550472,1195538827751424,0.234741,-0.095171,0.824132,0.5066
1680015550475,1195538830253655,0.23472,-0.094804,0.824113,0.50671
1680015550477,1195538832755808,0.234679,-0.094754,0.824115,0.506734
1680015550480,1195538835258270,0.234633,-0.094735,0.82412,0.506752
1680015550483,1195538837760424,0.234587,-0.094717,0.824125,0.506769
1680015550486,1195538840262809,0.234536,-0.094698,0.824135,0.50678
1680015550488,1195538842765039,0.234482,-0.094674,0.824147,0.506789
1680015550490,1195538845267419,0.234424,-0.094648,0.824162,0.506797
1680015550493,1195538847769650,0.234381,-0.094484,0.824164,0.506843
1680015550496,1195538850271804,0.234323,-0.09444,0.824174,0.506862
1680015550499,1195538852774188,0.234263,-0.094411,0.824187,0.506874
1680015550501,1195538855276395,0.23421,-0.094384,0.824197,0.506887
1680015550503,1195538857778549,0.234154,-0.094355,0.824208,0.506901
1680015550505,1195538860281010,0.234096,-0.094325,0.824219,0.506915
1680015550507,1195538862783395,0.234046,-0.094296,0.824229,0.506927
1680015550511,1195538865285549,0.234098,-0.093945,0.824201,0.507015
1680015550513,1195538867787785,0.234057,-0.093879,0.824206,0.507037
1680015550516,1195538870290169,0.234011,-0.093838,0.824214,0.507053
1680015550518,1195538872792400,0.233965,-0.093806,0.824224,0.507063
1680015550521,1195538875294785,0.233919,-0.093778,0.824233,0.507076
1680015550523,1195538877797024,0.233878,-0.093754,0.824241,0.507087
1680015550525,1195538880299409,0.233839,-0.093733,0.824248,0.507097
1680015550528,1195538882801563,0.233882,-0.093837,0.824236,0.507077
1680015550530,1195538885303794,0.233866,-0.09384,0.824233,0.50709
1680015550533,1195538887805947,0.233847,-0.093837,0.824226,0.507109
1680015550537,1195538890308409,0.23383,-0.093835,0.824218,0.507131
1680015550539,1195538892810794,0.233815,-0.093834,0.824209,0.507153
1680015550541,1195538895312947,0.233803,-0.093836,0.824198,0.507176
1680015550543,1195538897815164,0.233793,-0.093838,0.824186,0.507199
1680015550546,1195538900317549,0.233577,-0.093836,0.82423,0.507228
1680015550549,1195538902819703,0.233545,-0.093833,0.824227,0.507249
1680015550550,1195538905322164,0.233525,-0.093829,0.824221,0.507267
1680015550553,1195538907824380,0.233507,-0.093826,0.824218,0.507281
1680015550555,1195538910326765,0.233485,-0.093824,0.824215,0.507297
1680015550558,1195538912828919,0.233465,-0.09382,0.824212,0.507311
1680015550560,1195538915331149,0.233441,-0.093816,0.824213,0.507322
1680015550563,1195538917833544,0.233435,-0.093531,0.824196,0.507405
1680015550567,1195538920335775,0.233404,-0.093485,0.824194,0.50743
1680015550568,1195538922838159,0.233361,-0.093462,0.824198,0.507448
1680015550571,1195538925340390,0.233315,-0.093433,0.824202,0.507468
1680015550574,1195538927842525,0.233267,-0.093398,0.824208,0.507487
1680015550577,1195538930344910,0.23322,-0.093359,0.824212,0.507508
1680015550579,1195538932847063,0.233173,-0.093319,0.824219,0.507527
1680015550582,1195538935349525,0.233205,-0.092917,0.824192,0.50763
1680015550583,1195538937851756,0.23317,-0.092831,0.824197,0.507654
1680015550586,1195538940354145,0.233129,-0.092772,0.824203,0.507673
1680015550588,1195538942856299,0.23309,-0.092719,0.824207,0.507695
1680015550593,1195538945358530,0.233052,-0.092668,0.824209,0.507718
1680015550595,1195538947860900,0.233016,-0.092615,0.824209,0.507743
1680015550596,1195538950363130,0.232977,-0.092561,0.82421,0.50777
1680015550599,1195538952865515,0.233023,-0.092508,0.824188,0.507795
1680015550600,1195538955367746,0.232998,-0.092464,0.824183,0.507822
1680015550603,1195538957869900,0.232967,-0.092427,0.824177,0.507852
1680015550606,1195538960372289,0.232933,-0.092393,0.824171,0.507885
1680015550608,1195538962874443,0.2329,-0.092364,0.824164,0.507915
1680015550612,1195538965376905,0.232875,-0.092344,0.824157,0.507942
1680015550613,1195538967879135,0.232853,-0.092329,0.824149,0.507968
1680015550617,1195538970381303,0.232941,-0.092311,0.824113,0.50799
1680015550619,1195538972883688,0.232942,-0.092309,0.824099,0.508012
1680015550621,1195538975385919,0.232934,-0.092307,0.824085,0.508039
1680015550623,1195538977888303,0.232924,-0.092304,0.824071,0.508068
1680015550626,1195538980390534,0.232917,-0.092304,0.824057,0.508093
1680015550628,1195538982892924,0.232912,-0.092306,0.824043,0.508118
1680015550631,1195538985395154,0.23291,-0.092307,0.824028,0.508143
1680015550633,1195538987897539,0.232859,-0.091889,0.824007,0.508276
1680015550636,1195538990399693,0.232854,-0.091849,0.823993,0.508308
1680015550639,1195538992901890,0.232859,-0.09186,0.823979,0.508326
1680015550641,1195538995404274,0.23287,-0.091875,0.823963,0.508344
1680015550643,1195538997906505,0.232886,-0.091894,0.823948,0.508358
1680015550646,1195539000408890,0.23291,-0.091914,0.823932,0.508369
1680015550650,1195539002911039,0.232935,-0.091939,0.823913,0.508385
1680015550651,1195539005413269,0.232785,-0.09206,0.82394,0.508387
1680015550653,1195539007915654,0.232798,-0.092098,0.823922,0.508403
1680015550657,1195539010417885,0.232826,-0.092131,0.823902,0.508416
1680015550658,1195539012920269,0.232858,-0.092166,0.823883,0.508427
1680015550661,1195539015422505,0.232892,-0.092203,0.823862,0.508439
1680015550664,1195539017924659,0.232926,-0.09224,0.82384,0.508451
1680015550668,1195539020427044,0.232954,-0.092275,0.82382,0.508465
1680015550669,1195539022929274,0.233093,-0.092399,0.823775,0.508452
1680015550671,1195539025431750,0.233122,-0.092435,0.823753,0.508468
1680015550673,1195539027933904,0.233134,-0.092458,0.823733,0.50849
1680015550676,1195539030436288,0.233145,-0.092476,0.823712,0.508516
1680015550678,1195539032938519,0.233149,-0.092485,0.82369,0.508547
1680015550682,1195539035440649,0.233144,-0.092482,0.82367,0.508583
1680015550683,1195539037943034,0.233127,-0.092468,0.823652,0.508622
1680015550688,1195539040445264,0.233309,-0.092348,0.823577,0.508683
1680015550690,1195539042947649,0.233299,-0.092308,0.823554,0.508732
1680015550692,1195539045449865,0.233265,-0.092269,0.823541,0.508776
1680015550694,1195539047952019,0.233221,-0.092223,0.823532,0.508819
1680015550699,1195539050454403,0.233167,-0.092174,0.823527,0.50886
1680015550701,1195539052956634,0.233108,-0.092126,0.823522,0.508905
1680015550702,1195539055459005,0.233049,-0.092074,0.823516,0.50895
1680015550704,1195539057961235,0.233461,-0.092066,0.823393,0.508962
1680015550707,1195539060463620,0.233449,-0.092021,0.823374,0.509007
1680015550709,1195539062965851,0.233383,-0.091971,0.823369,0.509054
1680015550711,1195539065468005,0.233319,-0.091922,0.823363,0.509102
1680015550713,1195539067970394,0.233254,-0.091874,0.823356,0.509151
1680015550717,1195539070472856,0.233184,-0.091828,0.82335,0.509202
1680015550719,1195539072975010,0.233112,-0.091782,0.823348,0.509246
1680015550722,1195539075477241,0.232955,-0.091343,0.823353,0.509388
1680015550727,1195539077979615,0.232876,-0.091256,0.823355,0.509437
1680015550728,1195539080481769,0.232803,-0.091208,0.823359,0.509472
1680015550730,1195539082984000,0.232732,-0.091168,0.823363,0.509505
1680015550731,1195539085486384,0.232662,-0.091126,0.823368,0.509537
1680015550734,1195539087988615,0.232597,-0.091087,0.82337,0.509571
1680015550737,1195539090490976,0.232526,-0.091049,0.823373,0.509604
1680015550739,1195539092993207,0.232475,-0.090693,0.823358,0.509716
1680015550741,1195539095495360,0.23241,-0.090623,0.823358,0.509757
1680015550745,1195539097997745,0.232342,-0.090585,0.823362,0.509789
1680015550748,1195539100500207,0.23227,-0.090546,0.823369,0.509818
1680015550749,1195539103002379,0.232193,-0.090503,0.823377,0.509848
1680015550751,1195539105504610,0.232112,-0.090462,0.823388,0.509874
1680015550754,1195539108006995,0.232023,-0.090416,0.823404,0.509896
1680015550756,1195539110509149,0.231674,-0.090079,0.823473,0.510003
1680015550759,1195539113011394,0.231563,-0.090003,0.823497,0.510029
1680015550762,1195539115513779,0.231478,-0.08995,0.823519,0.510041
1680015550764,1195539118016010,0.231399,-0.089892,0.823543,0.510048
1680015550767,1195539120518418,0.23132,-0.089836,0.823568,0.510053
1680015550769,1195539123020649,0.23125,-0.089785,0.823591,0.510057
1680015550771,1195539125522803,0.231185,-0.089734,0.823613,0.51006
1680015550774,1195539128025188,0.231123,-0.090041,0.823651,0.509973
1680015550778,1195539130527649,0.231068,-0.090038,0.82367,0.509968
1680015550780,1195539133029788,0.231018,-0.089998,0.823684,0.509974
1680015550782,1195539135532019,0.23097,-0.08996,0.823695,0.509985
1680015550784,1195539138034404,0.230927,-0.089926,0.823703,0.509998
1680015550786,1195539140536634,0.230883,-0.089889,0.823709,0.510014
1680015550789,1195539143038759,0.230845,-0.089856,0.823716,0.510027
1680015550792,1195539145541221,0.230834,-0.089671,0.823707,0.510079
1680015550794,1195539148043605,0.230804,-0.089629,0.823709,0.510097
1680015550797,1195539150545759,0.230775,-0.089599,0.823712,0.51011
1680015550800,1195539153048000,0.230745,-0.089568,0.823717,0.51012
1680015550801,1195539155550154,0.230718,-0.089536,0.823722,0.510131
1680015550803,1195539158052538,0.230696,-0.089507,0.823725,0.510141
1680015550805,1195539160555000,0.230673,-0.089478,0.823729,0.51015
1680015550809,1195539163057154,0.230716,-0.088773,0.823685,0.510324
1680015550812,1195539165559400,0.230698,-0.088675,0.823687,0.510346
1680015550814,1195539168061784,0.230671,-0.088637,0.823695,0.510351
1680015550818,1195539170563938,0.230645,-0.088607,0.823703,0.510355
1680015550819,1195539173066169,0.230623,-0.088579,0.823714,0.510353
1680015550821,1195539175568644,0.230592,-0.088545,0.823729,0.510349
1680015550824,1195539178071029,0.230562,-0.088513,0.823746,0.510341
1680015550829,1195539180573183,0.230319,-0.08792,0.823792,0.510479
1680015550832,1195539183075414,0.230263,-0.087812,0.823815,0.510486
1680015550834,1195539185577784,0.230226,-0.087749,0.823836,0.510478
1680015550835,1195539188079938,0.23019,-0.087687,0.823859,0.510469
1680015550838,1195539190582400,0.230156,-0.087626,0.823879,0.510463
1680015550840,1195539193084554,0.230124,-0.087566,0.823893,0.510465
1680015550841,1195539195586774,0.2301,-0.08751,0.8239,0.510474
1680015550844,1195539198089159,0.230756,-0.088472,0.823781,0.510203
1680015550847,1195539200591313,0.230828,-0.088535,0.823758,0.510197
1680015550850,1195539203093544,0.230833,-0.088496,0.823737,0.510236
1680015550851,1195539205596044,0.230844,-0.088466,0.823706,0.510286
1680015550854,1195539208098429,0.230859,-0.088445,0.823668,0.510344
1680015550857,1195539210600583,0.230879,-0.088433,0.823622,0.510411
1680015550859,1195539213102813,0.230906,-0.08843,0.823573,0.510478
1680015550862,1195539215605211,0.230723,-0.088781,0.823592,0.51047
1680015550864,1195539218107365,0.230737,-0.088833,0.823547,0.510526
1680015550867,1195539220609826,0.230772,-0.088868,0.823496,0.510588
1680015550869,1195539223112057,0.230809,-0.088909,0.823445,0.510645
1680015550872,1195539225614211,0.230852,-0.088972,0.823397,0.510693
1680015550875,1195539228116591,0.230904,-0.089053,0.823348,0.510735
1680015550878,1195539230618821,0.230961,-0.08914,0.823298,0.510774
1680015550880,1195539233120975,0.230653,-0.088949,0.82333,0.510895
1680015550882,1195539235623437,0.230674,-0.089018,0.823293,0.510933
1680015550884,1195539238125591,0.230727,-0.089116,0.823251,0.51096
1680015550887,1195539240627975,0.230787,-0.089216,0.823209,0.510983
1680015550889,1195539243130206,0.230843,-0.089311,0.823175,0.510995
1680015550893,1195539245632591,0.230899,-0.089406,0.823143,0.511004
1680015550894,1195539248134744,0.23095,-0.089495,0.823115,0.511011
1680015550898,1195539250637221,0.230544,-0.089119,0.823185,0.511147
1680015550900,1195539253139452,0.230538,-0.089148,0.823178,0.511157
1680015550901,1195539255641836,0.230568,-0.089215,0.823165,0.511153
1680015550904,1195539258143990,0.2306,-0.089285,0.823151,0.511149
1680015550907,1195539260646221,0.230629,-0.089347,0.823137,0.511147
1680015550909,1195539263148606,0.230649,-0.089397,0.823126,0.511147
1680015550913,1195539265650836,0.230665,-0.089445,0.823115,0.511149
1680015550916,1195539268153221,0.230588,-0.089274,0.823119,0.511208
1680015550917,1195539270655375,0.230576,-0.089285,0.823117,0.511214
1680015550920,1195539273157591,0.230567,-0.089311,0.823115,0.511216
1680015550925,1195539275659975,0.230556,-0.08933,0.823115,0.511218
1680015550926,1195539278162129,0.230537,-0.089343,0.823118,0.511219
1680015550927,1195539280664591,0.230511,-0.089353,0.823126,0.511216
1680015550929,1195539283166821,0.230484,-0.08936,0.823137,0.51121
1680015550935,1195539285668980,0.230329,-0.089868,0.823205,0.511082
1680015550936,1195539288171365,0.230293,-0.089924,0.823224,0.511058
1680015550937,1195539290673596,0.230267,-0.089935,0.823237,0.511046
1680015550939,1195539293175980,0.230237,-0.089938,0.823249,0.51104
1680015550941,1195539295678211,0.230205,-0.089939,0.823262,0.511034
1680015550945,1195539298180578,0.230173,-0.089937,0.823272,0.511031
1680015550946,1195539300682809,0.230139,-0.089934,0.823284,0.511028
1680015550950,1195539303184962,0.230212,-0.090356,0.82329,0.510912
1680015550952,1195539305687347,0.230189,-0.09039,0.823302,0.510896
1680015550954,1195539308189573,0.230154,-0.090386,0.823315,0.510892
1680015550956,1195539310691727,0.230123,-0.09038,0.823327,0.510888
1680015550959,1195539313194188,0.23009,-0.09038,0.82334,0.510881
1680015550962,1195539315696342,0.230062,-0.090386,0.823352,0.510874
1680015550964,1195539318198741,0.23004,-0.090392,0.823365,0.510862
1680015550966,1195539320700971,0.229706,-0.090476,0.823461,0.510842
1680015550968,1195539323203356,0.229657,-0.09049,0.823484,0.510825
1680015550971,1195539325705587,0.22964,-0.090498,0.823499,0.510806
1680015550974,1195539328207741,0.229622,-0.090499,0.823516,0.510787
1680015550977,1195539330710116,0.229608,-0.090495,0.823533,0.510767
1680015550979,1195539333212347,0.229598,-0.090487,0.823551,0.510743
1680015550982,1195539335714809,0.229586,-0.090475,0.823572,0.510717
1680015550984,1195539338216962,0.229675,-0.090423,0.823566,0.510696
1680015550988,1195539340719347,0.229669,-0.090405,0.823582,0.510676
1680015550990,1195539343221578,0.229647,-0.09039,0.823601,0.510658
1680015550992,1195539345723962,0.229627,-0.090377,0.823616,0.510644
1680015550994,1195539348226116,0.229613,-0.090363,0.823629,0.510633
1680015550997,1195539350728568,0.229603,-0.090346,0.823639,0.510624
1680015550999,1195539353230799,0.229594,-0.090327,0.823646,0.510621
1680015551002,1195539355732953,0.22973,-0.090161,0.823608,0.51065
1680015551004,1195539358235337,0.229741,-0.090124,0.823606,0.510655
1680015551006,1195539360737491,0.229741,-0.090098,0.823607,0.510658
1680015551009,1195539363239722,0.229745,-0.090081,0.823606,0.510661
1680015551011,1195539365742183,0.229751,-0.090065,0.823605,0.510662
1680015551016,1195539368244337,0.229763,-0.090054,0.823605,0.510659
1680015551018,1195539370746745,0.229783,-0.090055,0.8236,0.510657
1680015551020,1195539373248976,0.229581,-0.090085,0.823651,0.51066
1680015551022,1195539375751129,0.2296,-0.090109,0.823647,0.510654
1680015551025,1195539378253514,0.229643,-0.09014,0.823635,0.510649
1680015551027,1195539380755990,0.229698,-0.09018,0.823619,0.510644
1680015551029,1195539383258220,0.229757,-0.090224,0.823601,0.510638
1680015551032,1195539385760374,0.229819,-0.090277,0.823581,0.510634
1680015551034,1195539388262759,0.229885,-0.090336,0.823558,0.51063
1680015551037,1195539390764990,0.230075,-0.09031,0.8235,0.510643
1680015551039,1195539393267129,0.230163,-0.090366,0.823471,0.51064
1680015551043,1195539395769514,0.230248,-0.090438,0.823442,0.510635
1680015551044,1195539398271745,0.230342,-0.090524,0.823412,0.510626
1680015551047,1195539400774129,0.230441,-0.090618,0.823382,0.510613
1680015551051,1195539403276365,0.230542,-0.090716,0.823349,0.510604
1680015551052,1195539405778519,0.230644,-0.090817,0.823312,0.5106
1680015551059,1195539408280904,0.230868,-0.091336,0.82326,0.510489
1680015551062,1195539410783120,0.230984,-0.091486,0.82322,0.510473
1680015551063,1195539413285582,0.231079,-0.091581,0.823184,0.510472
1680015551064,1195539415787736,0.231169,-0.091672,0.823147,0.510474
1680015551066,1195539418290121,0.231253,-0.091755,0.823111,0.510479
1680015551067,1195539420792351,0.231326,-0.091824,0.823082,0.510482
1680015551069,1195539423294505,0.231387,-0.091881,0.823054,0.510488
1680015551072,1195539425796890,0.231578,-0.092097,0.823002,0.510447
1680015551074,1195539428299365,0.231628,-0.092143,0.822977,0.510456
1680015551077,1195539430801519,0.231652,-0.092158,0.822958,0.510473
